"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloada-256-20201207-141703-client.csv 1 400",,,,"Date:","07 Dec 2020 14:17:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:18:43,15.709,8.557,75.734,0,0,1619087360,30210764800,49561600,1679507456,0,0,6323133,2560877
07-12 14:18:44,16.561,8.408,74.904,0,0.127,1619120128,30210732032,49561600,1679507456,0,0,6516531,2628055
07-12 14:18:45,15.442,7.846,76.588,0,0.125,1619316736,30210535424,49561600,1679507456,0,0,5385618,2189040
07-12 14:18:46,14.628,8.197,77.049,0,0.126,1618661376,30211190784,49561600,1679507456,0,16384,5446338,2199332
07-12 14:18:47,16.520,8.197,75.158,0,0.126,1619128320,30210723840,49561600,1679507456,0,0,5969716,2379497
07-12 14:18:48,17.310,9.091,73.474,0,0.125,1619349504,30210494464,49569792,1679507456,0,16384,6340691,2528047
07-12 14:18:49,18.023,7.509,74.218,0,0.250,1619349504,30210494464,49569792,1679507456,0,0,6274170,2517208
07-12 14:18:50,15.325,6.364,78.312,0,0,1619001344,30210838528,49569792,1679511552,0,0,5881023,2319127
07-12 14:18:51,20.672,8.468,70.735,0,0.125,1619206144,30210633728,49569792,1679511552,0,8192,7188987,2917841
07-12 14:18:52,14.675,7.922,77.273,0,0.130,1619779584,30210060288,49569792,1679511552,0,0,6315295,2537546
07-12 14:18:53,12.484,6.242,81.144,0,0.130,1619001344,30210838528,49569792,1679511552,0,0,5234888,2082053
07-12 14:18:54,14.777,8.025,77.070,0,0.127,1619173376,30210658304,49577984,1679511552,0,28672,5645159,2243997
07-12 14:18:55,15.885,8.724,75.260,0,0.130,1619181568,30210650112,49577984,1679511552,0,0,6802587,2664648
07-12 14:18:56,17.005,8.756,74.112,0,0.127,1619484672,30210347008,49577984,1679511552,0,0,6292241,2512558
07-12 14:18:57,15.059,7.133,77.675,0,0.132,1619050496,30210781184,49577984,1679511552,0,0,6393952,2512845
07-12 14:18:58,14.956,7.224,77.693,0,0.127,1619755008,30210076672,49577984,1679511552,0,0,5326702,2139255
07-12 14:18:59,19.221,9.548,70.854,0,0.377,1619529728,30210297856,49577984,1679515648,0,0,7117317,2826130
07-12 14:19:00,12.452,6.932,80.488,0,0.128,1619529728,30210297856,49577984,1679515648,0,12288,5189371,2065521
07-12 14:19:01,16.433,8.025,75.541,0,0,1619128320,30210699264,49577984,1679515648,0,0,6372902,2568925
07-12 14:19:02,13.507,6.939,79.430,0,0.124,1619554304,30210273280,49577984,1679515648,0,8192,4627662,1860088
07-12 14:19:03,14.968,7.355,77.548,0,0.129,1618939904,30210887680,49577984,1679515648,0,0,5988988,2417833
07-12 14:19:04,16.962,8.734,74.177,0,0.127,1619668992,30210158592,49577984,1679515648,0,0,6388732,2582126
07-12 14:19:05,13.483,7.366,79.026,0,0.125,1619456000,30210371584,49577984,1679515648,0,0,4768411,1942585
07-12 14:19:06,9.379,4.943,85.551,0.127,0,1619226624,30210592768,49586176,1679515648,0,24576,3561432,1394452
07-12 14:19:07,11.210,5.987,82.675,0,0.127,1619177472,30210641920,49586176,1679515648,0,16384,4127785,1638214
07-12 14:19:08,14.502,6.936,78.436,0,0.126,1619415040,30210404352,49586176,1679515648,0,0,5429257,2114724
07-12 14:19:09,18.159,7.928,73.785,0,0.128,1620353024,30209466368,49586176,1679515648,0,4096,6883262,2781108
07-12 14:19:10,16.373,9.194,74.307,0,0.126,1620180992,30209638400,49586176,1679515648,0,0,6361171,2512915
07-12 14:19:11,15.375,6.480,78.145,0,0,1620516864,30209302528,49586176,1679515648,0,0,5579065,2267451
07-12 14:19:12,18.321,6.361,75.191,0,0.127,1632989184,30196817920,49594368,1679515648,0,53248,4554748,1784248
07-12 14:19:13,7.885,4.631,87.359,0,0.125,1632956416,30196850688,49594368,1679515648,0,0,2684518,1054118
07-12 14:19:14,7.051,4.487,88.462,0,0,1632858112,30196948992,49594368,1679515648,0,0,3004595,1180170
07-12 14:19:15,11.955,6.600,81.320,0,0.125,1629896704,30199910400,49594368,1679515648,0,0,4248741,1670908
07-12 14:19:16,12.940,6.910,80.151,0,0,1629569024,30200238080,49594368,1679515648,0,0,4664934,1844895
07-12 14:19:17,13.117,6.494,80.260,0,0.130,1629405184,30200401920,49594368,1679515648,0,16384,5325434,2097211
07-12 14:19:18,16.261,8.067,75.544,0,0.128,1629274112,30200524800,49602560,1679515648,0,16384,6465312,2579141
07-12 14:19:19,13.980,6.801,79.093,0,0.126,1629839360,30199959552,49602560,1679515648,0,0,5086868,2054335
07-12 14:19:20,16.877,7.557,75.441,0,0.126,1629265920,30200532992,49602560,1679515648,0,0,6089096,2453356
07-12 14:19:21,16.773,7.624,75.476,0,0.127,1629626368,30200172544,49602560,1679515648,0,0,6296444,2528020
07-12 14:19:22,17.215,8.354,74.304,0,0.127,1630642176,30199156736,49602560,1679515648,0,8192,6657989,2682300
07-12 14:19:23,17.325,8.535,74.013,0,0.127,1630412800,30199386112,49602560,1679515648,0,0,6850749,2766885
07-12 14:19:24,18.025,9.877,71.975,0,0.123,1630511104,30199279616,49610752,1679515648,0,28672,6650752,2729920
07-12 14:19:25,17.110,8.238,74.651,0,0,1630650368,30199140352,49610752,1679515648,0,0,6522482,2650589
07-12 14:19:26,14.643,8.260,76.971,0,0.125,1630584832,30199205888,49610752,1679515648,0,0,5463596,2131335
07-12 14:19:27,15.877,7.810,76.184,0,0.128,1630433280,30199357440,49610752,1679515648,0,0,6174283,2465489
07-12 14:19:28,16.624,9.010,74.239,0,0.127,1630703616,30199087104,49610752,1679515648,0,0,6805758,2697928
07-12 14:19:29,14.304,6.901,78.670,0,0.125,1630236672,30199554048,49610752,1679515648,0,0,5077093,2020857
07-12 14:19:30,13.780,6.955,79.134,0,0.131,1630126080,30199660544,49614848,1679515648,0,12288,5894724,2365446
07-12 14:19:31,16.426,8.673,74.770,0,0.131,1630494720,30199291904,49614848,1679515648,0,0,7209229,2971647
07-12 14:19:32,15.082,10.139,74.651,0,0.127,1630076928,30199709696,49614848,1679515648,0,0,6452708,2598827
07-12 14:19:33,12.484,6.179,81.211,0,0.126,1630273536,30199513088,49614848,1679515648,0,0,4405734,1763604
07-12 14:19:34,10.152,5.584,84.264,0,0,1630339072,30199447552,49614848,1679515648,0,0,3768024,1490688
07-12 14:19:35,15.012,8.685,76.179,0,0.124,1630109696,30199676928,49614848,1679515648,0,0,5416029,2119762
07-12 14:19:36,15.762,6.718,77.390,0,0.129,1630425088,30199357440,49618944,1679515648,0,16384,6225755,2536396
07-12 14:19:37,14.904,8.917,76.051,0,0.127,1629900800,30199881728,49618944,1679515648,0,0,6472486,2547860
07-12 14:19:38,17.237,8.365,74.271,0,0.127,1630158848,30199619584,49618944,1679519744,0,0,6514992,2623172
07-12 14:19:39,16.710,8.679,74.482,0,0.130,1630232576,30199545856,49618944,1679519744,0,0,6981108,2796278
07-12 14:19:40,14.937,8.734,76.203,0,0.127,1629806592,30199971840,49618944,1679519744,0,0,5677856,2275334
07-12 14:19:41,16.408,8.398,75.065,0,0.129,1630224384,30199554048,49618944,1679519744,0,0,6711248,2721057
07-12 14:19:42,16.854,8.989,74.032,0,0.125,1631404032,30198366208,49627136,1679519744,0,16384,6225443,2517400
07-12 14:19:43,15.334,8.519,76.016,0,0.131,1631649792,30198120448,49627136,1679519744,0,49152,6958540,2793796
07-12 14:19:44,14.637,9.456,75.777,0,0.130,1631166464,30198603776,49627136,1679519744,0,0,6764485,2685740
07-12 14:19:45,16.729,7.990,75.156,0,0.125,1631551488,30198218752,49627136,1679519744,0,0,6062530,2467260
07-12 14:19:46,16.247,9.698,73.929,0,0.126,1631461376,30198308864,49627136,1679519744,0,0,6773885,2700997
07-12 14:19:47,18.742,8.176,72.956,0,0.126,1631412224,30198358016,49627136,1679519744,0,0,6880563,2773672
07-12 14:19:48,14.975,6.726,78.299,0,0,1631547392,30198218752,49631232,1679519744,0,28672,5221535,2131317
07-12 14:19:49,10.506,6.203,83.165,0,0.127,1631252480,30198513664,49631232,1679519744,0,0,3920532,1551961
07-12 14:19:50,7.345,3.866,88.660,0,0.129,1631334400,30198431744,49631232,1679519744,0,0,2948456,1210067
07-12 14:19:51,14.665,8.723,76.485,0,0.126,1631031296,30198734848,49631232,1679519744,0,0,6004860,2413498
07-12 14:19:52,15.267,9.033,75.700,0,0,1631195136,30198571008,49631232,1679519744,0,0,6501421,2580002
07-12 14:19:53,17.207,9.975,72.569,0.125,0.125,1631240192,30198513664,49643520,1679519744,0,45056,6794069,2736554
07-12 14:19:54,11.920,6.148,81.807,0,0.125,1630846976,30198906880,49643520,1679519744,0,0,4375688,1743283
07-12 14:19:55,17.172,9.848,72.854,0,0.126,1631158272,30198595584,49643520,1679519744,0,0,7051394,2881981
07-12 14:19:56,13.743,7.853,78.272,0,0.131,1631481856,30198272000,49643520,1679519744,0,0,6148172,2482049
07-12 14:19:57,16.624,10.406,72.716,0,0.254,1631244288,30198509568,49643520,1679519744,0,0,7171585,2867021
07-12 14:19:58,17.386,8.883,73.604,0,0.127,1631780864,30197972992,49643520,1679519744,0,0,6889305,2757686
07-12 14:19:59,16.345,9.138,74.389,0,0.129,1632206848,30197538816,49651712,1679519744,0,12288,6718928,2737427
07-12 14:20:00,11.027,6.084,82.763,0,0.127,1632043008,30197702656,49651712,1679519744,0,0,4252699,1667082
07-12 14:20:01,15.609,8.503,75.761,0,0.127,1631780864,30197964800,49651712,1679519744,0,0,6070860,2438996
07-12 14:20:02,12.899,5.875,81.226,0,0,1632296960,30197448704,49651712,1679519744,0,0,4711272,1872331
07-12 14:20:03,14.625,6.983,78.261,0,0.132,1631928320,30197817344,49651712,1679519744,0,0,6421714,2572300
07-12 14:20:04,15.975,8.805,75.094,0,0.126,1632485376,30197260288,49651712,1679519744,0,0,6213812,2510040
07-12 14:20:05,14.467,8.376,77.030,0,0.127,1632395264,30197342208,49659904,1679519744,0,16384,5864072,2341625
07-12 14:20:06,12.563,7.360,80.076,0,0,1632239616,30197497856,49659904,1679519744,0,0,5198204,2054099
07-12 14:20:07,12.596,6.041,81.234,0,0.129,1632215040,30197522432,49659904,1679519744,0,0,5079123,2034060
07-12 14:20:08,18.056,8.712,72.980,0,0.253,1627275264,30202462208,49659904,1679519744,0,0,7055095,2851069
07-12 14:20:09,17.391,8.951,73.529,0,0.128,1627168768,30202568704,49659904,1679519744,0,0,7079673,2849078
07-12 14:20:10,15.586,7.855,76.434,0,0.125,1627332608,30202404864,49659904,1679519744,0,0,5499838,2173694
07-12 14:20:11,10.380,5.063,84.430,0,0.127,1627365376,30202363904,49668096,1679519744,0,16384,3680195,1442083
07-12 14:20:12,15.345,6.010,78.517,0,0.128,1627013120,30202716160,49668096,1679519744,0,0,5256694,2068300
07-12 14:20:13,15.762,8.786,75.323,0,0.129,1627127808,30202601472,49668096,1679519744,0,0,6862459,2682690
07-12 14:20:14,16.732,7.843,75.294,0,0.131,1627455488,30202273792,49668096,1679519744,0,0,6973532,2809013
07-12 14:20:15,19.231,8.974,71.538,0,0.256,1627373568,30202355712,49668096,1679519744,0,0,6916871,2736852
07-12 14:20:16,15.730,8.989,75.031,0,0.250,1627344896,30202380288,49668096,1679523840,0,0,5449262,2161439
07-12 14:20:17,18.217,9.172,72.357,0,0.255,1627123712,30202593280,49676288,1679523840,0,12288,6387293,2546218
07-12 14:20:18,15.816,9.056,74.745,0,0.383,1627090944,30202626048,49676288,1679523840,0,40960,5962087,2305528
07-12 14:20:19,19.095,10.427,70.226,0,0.251,1627017216,30202699776,49676288,1679523840,0,0,6742811,2723781
07-12 14:20:20,16.385,8.583,74.772,0,0.260,1626787840,30202929152,49676288,1679523840,0,0,6279004,2527610
07-12 14:20:21,19.226,10.986,69.413,0,0.375,1627058176,30202658816,49676288,1679523840,0,0,6729555,2722376
07-12 14:20:22,15.109,8.707,75.928,0,0.256,1626542080,30203170816,49676288,1679523840,0,0,5507104,2192709
07-12 14:20:23,18.599,9.172,71.975,0,0.255,1627017216,30202687488,49684480,1679523840,0,20480,6773824,2706787
07-12 14:20:24,18.329,11.845,69.576,0,0.249,1626787840,30202916864,49684480,1679523840,0,12288,6897672,2731169
07-12 14:20:25,16.158,9.542,74.046,0,0.254,1626779648,30202925056,49684480,1679523840,0,0,6497281,2555647
07-12 14:20:26,12.692,7.564,79.615,0,0.128,1626607616,30203097088,49684480,1679523840,0,0,5252929,2080887
07-12 14:20:27,14.981,7.426,77.465,0,0.128,1626763264,30202941440,49684480,1679523840,0,0,5813013,2314030
07-12 14:20:28,13.220,7.592,79.058,0,0.131,1626882048,30202818560,49688576,1679523840,0,24576,5661246,2288159
07-12 14:20:29,16.216,7.979,75.676,0,0.129,1626980352,30202720256,49688576,1679523840,0,0,6394412,2591786
07-12 14:20:30,12.887,7.474,79.510,0,0.129,1626652672,30203047936,49688576,1679523840,0,0,5223384,2126598
07-12 14:20:31,17.168,8.772,73.935,0,0.125,1626882048,30202818560,49688576,1679523840,0,0,6311658,2529278
07-12 14:20:32,13.802,6.771,79.297,0,0.130,1626906624,30202793984,49688576,1679523840,0,0,5686384,2259197
07-12 14:20:33,13.750,9.250,76.875,0,0.125,1626349568,30203351040,49688576,1679523840,0,0,5512469,2174839
07-12 14:20:34,15.306,7.398,77.041,0.128,0.128,1626726400,30202966016,49696768,1679523840,0,16384,5914685,2359314
07-12 14:20:35,16.062,7.254,76.554,0,0.130,1626759168,30202933248,49696768,1679523840,0,0,6335497,2561176
07-12 14:20:36,16.563,9.215,74.097,0,0.125,1626882048,30202810368,49696768,1679523840,0,0,6181996,2474081
07-12 14:20:37,14.867,6.734,78.272,0,0.127,1626734592,30202957824,49696768,1679523840,0,0,5131677,2030354
07-12 14:20:38,12.208,6.104,81.429,0,0.260,1627258880,30202433536,49696768,1679523840,0,0,4830425,1907938
07-12 14:20:39,10.911,7.060,81.900,0,0.128,1628282880,30201409536,49696768,1679523840,0,4096,4553774,1789672
07-12 14:20:40,16.031,7.761,76.081,0,0.127,1628778496,30200901632,49704960,1679527936,0,45056,5778438,2295967
07-12 14:20:41,16.979,7.865,75.031,0,0.125,1628516352,30201163776,49704960,1679527936,0,0,6038356,2400534
07-12 14:20:42,18.147,9.518,72.208,0,0.127,1628676096,30201004032,49704960,1679527936,0,0,7175706,2899172
07-12 14:20:43,19.636,12,68.242,0,0.121,1628381184,30201298944,49704960,1679527936,0,0,7429308,3020142
07-12 14:20:44,14.414,8.237,77.220,0,0.129,1628545024,30201135104,49704960,1679527936,0,0,6007796,2348532
07-12 14:20:45,17.766,9.772,72.335,0,0.127,1628372992,30201307136,49704960,1679527936,0,0,7251223,2896900
07-12 14:20:46,17.707,9.299,72.739,0,0.255,1627955200,30201716736,49713152,1679527936,0,16384,7033763,2835770
07-12 14:20:47,16.837,7.781,75.255,0,0.128,1628643328,30201028608,49713152,1679527936,0,0,6219773,2498905
07-12 14:20:48,18.782,9.772,71.320,0,0.127,1628291072,30201380864,49713152,1679527936,0,0,7525551,3030142
07-12 14:20:49,18.408,8.831,72.388,0.249,0.124,1628545024,30201118720,49729536,1679519744,0,69632,6504799,2616887
07-12 14:20:50,19.274,9.011,71.589,0,0.125,1628545024,30201110528,49729536,1679527936,0,0,6939737,2788168
07-12 14:20:51,16.624,8.824,74.425,0,0.128,1628463104,30201192448,49729536,1679527936,0,0,6769794,2675385
07-12 14:20:52,13.419,7.484,78.968,0,0.129,1628209152,30201446400,49729536,1679527936,0,0,5508999,2201014
07-12 14:20:53,16.773,8.640,74.460,0,0.127,1628151808,30201503744,49729536,1679527936,0,0,6380128,2545950
07-12 14:20:54,18.193,9.035,72.527,0,0.244,1628966912,30200684544,49729536,1679532032,0,36864,6077859,2458073
07-12 14:20:55,16.497,9.391,73.985,0,0.127,1628241920,30201405440,49733632,1679532032,0,32768,6492615,2659644
07-12 14:20:56,14.962,7.545,77.366,0,0.128,1628372992,30201274368,49733632,1679532032,0,0,5676203,2267941
