"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-110042-client.csv 1 400",,,,"Date:","06 Dec 2020 11:00:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 11:01:14,18.066,7.761,73.791,0,0.382,1545662464,30268067840,41074688,1690021888,0,0,3420505,2547633
06-12 11:01:15,12.110,5.493,82.147,0,0.250,1545793536,30267936768,41074688,1690021888,0,0,1849709,1375441
06-12 11:01:16,18.734,10.670,70.099,0,0.496,1545695232,30268035072,41074688,1690021888,0,0,3596173,2663500
06-12 11:01:17,15.716,5.577,78.327,0,0.380,1545728000,30268002304,41074688,1690021888,0,0,2586085,1907530
06-12 11:01:18,19.949,7.979,71.686,0,0.386,1545670656,30268059648,41074688,1690021888,0,0,3558633,2633527
06-12 11:01:19,18.919,5.405,74.389,0.901,0.386,1545891840,30267830272,41082880,1690021888,0,757760,2738198,2032547
06-12 11:01:20,22.350,8.940,68.199,0,0.511,1545953280,30267768832,41082880,1690021888,0,0,3915748,2945027
06-12 11:01:21,14.910,7.841,76.864,0,0.386,1546047488,30267670528,41082880,1690025984,0,0,3005601,2271496
06-12 11:01:22,18.798,7.417,73.274,0,0.512,1545916416,30267801600,41082880,1690025984,0,0,3371892,2477072
06-12 11:01:23,18.814,7.603,73.196,0,0.387,1545785344,30267932672,41082880,1690025984,0,0,3278074,2475533
06-12 11:01:24,15.326,8.812,75.479,0,0.383,1545940992,30267768832,41091072,1690025984,0,155648,3338403,2418262
06-12 11:01:25,22.111,9.422,68.090,0,0.377,1551069184,30262640640,41091072,1690025984,0,0,3864405,2938071
06-12 11:01:26,18.839,8.129,72.516,0,0.516,1553842176,30259867648,41091072,1690025984,0,0,3523231,2642262
06-12 11:01:27,17.903,8.696,72.634,0,0.767,1553907712,30259802112,41091072,1690025984,0,0,3413118,2556344
06-12 11:01:28,14.322,6.905,78.389,0,0.384,1557393408,30256316416,41091072,1690025984,0,0,2477984,1896046
06-12 11:01:29,12.563,6.472,80.584,0,0.381,1557065728,30256644096,41091072,1690025984,0,0,2446401,1841876
06-12 11:01:30,19.060,8.259,72.173,0,0.508,1558351872,30255349760,41099264,1690025984,0,32768,3103349,2395000
06-12 11:01:31,14.612,7.370,77.382,0,0.635,1558351872,30255349760,41099264,1690025984,0,0,2503496,1935142
06-12 11:01:32,19.005,8.291,72.194,0,0.510,1558384640,30255316992,41099264,1690025984,0,0,3310148,2508027
06-12 11:01:33,16.667,7.888,75.064,0,0.382,1558949888,30254751744,41099264,1690025984,0,0,2985781,2281648
06-12 11:01:34,24.250,8.500,66.875,0,0.375,1566023680,30247645184,41099264,1690038272,0,0,3104917,2341570
06-12 11:01:35,19.276,8.409,71.798,0,0.517,1567268864,30246400000,41099264,1690034176,0,0,3272088,2475441
06-12 11:01:36,12.374,6.692,80.556,0,0.379,1577390080,30236270592,41107456,1690034176,0,57344,2218900,1676701
06-12 11:01:37,22.959,9.439,66.964,0.128,0.510,1572708352,30240747520,41107456,1690226688,192512,0,4224367,3181280
06-12 11:01:38,19.359,7.436,72.692,0,0.513,1572610048,30240845824,41107456,1690226688,0,0,3327422,2571182
06-12 11:01:39,17.985,9.056,72.577,0,0.383,1572642816,30240813056,41107456,1690226688,0,0,3522117,2707061
06-12 11:01:40,18.135,7.902,73.446,0,0.518,1572585472,30240870400,41107456,1690226688,0,0,3159178,2402449
06-12 11:01:41,16.223,9.125,74.144,0,0.507,1572651008,30240804864,41107456,1690226688,0,0,3254435,2453578
06-12 11:01:42,16.456,8.101,74.937,0,0.506,1572507648,30240940032,41115648,1690226688,0,32768,2905026,2183797
06-12 11:01:43,12.339,7.455,79.820,0,0.386,1572442112,30241005568,41115648,1690226688,0,0,2593364,1937319
06-12 11:01:44,19.005,8.036,72.449,0,0.510,1572507648,30240940032,41115648,1690226688,0,0,3220268,2512955
06-12 11:01:45,23.701,9.506,66.286,0,0.507,1568047104,30245400576,41115648,1690226688,0,0,4064584,3056860
06-12 11:01:46,13.818,7.030,66.424,0,12.727,1567981568,30245466112,41115648,1690226688,0,0,2537035,1925412
06-12 11:01:47,21.130,9.582,58.477,0,10.811,1564913664,30248402944,41115648,1690349568,0,0,3656444,2773282
06-12 11:01:48,15.783,6.598,77.102,0,0.517,1565294592,30248013824,41123840,1690349568,0,36864,2726678,2103599
06-12 11:01:49,18.677,8.171,71.595,1.038,0.519,1565417472,30247882752,41132032,1690349568,0,643072,3537505,2728647
06-12 11:01:50,19.716,7.345,72.552,0,0.387,1566932992,30246367232,41132032,1690349568,0,0,3062701,2303205
06-12 11:01:51,31.290,7.024,61.047,0,0.639,1572634624,30240661504,41132032,1690353664,0,0,3212434,2455787
06-12 11:01:52,31.150,9.023,59.333,0,0.494,1572765696,30240530432,41132032,1690353664,0,0,3412946,2611029
06-12 11:01:53,23.019,10.063,66.541,0,0.377,1572831232,30240464896,41132032,1690353664,0,0,3392512,2660327
06-12 11:01:54,16.391,7.878,75.349,0,0.381,1572790272,30240497664,41140224,1690353664,0,61440,3084030,2379360
06-12 11:01:55,15.287,7.643,76.688,0,0.382,1568337920,30244950016,41140224,1690353664,0,0,2742608,2142543
06-12 11:01:56,18.182,8.963,72.343,0,0.512,1568436224,30244851712,41140224,1690353664,0,0,3442233,2659510
06-12 11:01:57,14.322,6.777,78.389,0,0.512,1568731136,30244556800,41140224,1690353664,0,0,2547780,1927542
06-12 11:01:58,18.653,8.420,72.539,0,0.389,1568403456,30244884480,41140224,1690353664,0,0,3599619,2736452
06-12 11:01:59,15.473,7.801,76.471,0,0.256,1568337920,30244950016,41140224,1690353664,0,0,3217270,2489686
06-12 11:02:00,20.930,8.398,70.155,0,0.517,1568391168,30244884480,41148416,1690357760,0,16384,3704172,2826698
06-12 11:02:01,15.621,7.042,76.953,0,0.384,1568391168,30244884480,41148416,1690357760,0,0,2944565,2242089
06-12 11:02:02,18.640,8.312,72.670,0,0.378,1568391168,30244884480,41148416,1690357760,0,0,3249492,2495373
06-12 11:02:03,21.039,10.266,68.061,0,0.634,1568325632,30244950016,41148416,1690357760,0,0,3795896,2941617
06-12 11:02:04,14.396,6.555,78.663,0,0.386,1568358400,30244917248,41148416,1690357760,0,0,2720477,2104264
06-12 11:02:05,19.948,8.679,70.725,0.130,0.518,1568358400,30244917248,41148416,1690357760,0,147456,3598614,2877485
06-12 11:02:06,18.943,9.021,71.649,0,0.387,1568477184,30244790272,41156608,1690357760,0,24576,3402336,2711253
06-12 11:02:07,9.149,4.510,86.082,0,0.258,1568477184,30244790272,41156608,1690357760,0,0,1733535,1361452
06-12 11:02:08,23.410,11.069,64.758,0,0.763,1569288192,30243979264,41156608,1690357760,0,0,4052477,3201692
06-12 11:02:09,18.789,8.827,71.879,0,0.504,1569026048,30244241408,41156608,1690357760,0,0,3275164,2558272
06-12 11:02:10,17.443,8.123,73.901,0,0.533,1569546240,30243721216,41156608,1690357760,0,12288,3502133,2788979
06-12 11:02:11,23.027,8.150,68.435,0,0.388,1569067008,30244200448,41156608,1690357760,0,4096,4096454,3245201
06-12 11:02:12,19.221,9.799,70.477,0,0.503,1569456128,30243803136,41164800,1690357760,0,49152,3524630,2786839
06-12 11:02:13,10.435,5.217,84.224,0,0.124,1569390592,30243868672,41164800,1690357760,0,0,1656942,1273934
06-12 11:02:14,16.005,7.042,76.569,0,0.384,1569521664,30243737600,41164800,1690357760,0,0,2999616,2409041
06-12 11:02:15,15.276,7.574,76.765,0,0.385,1569292288,30243966976,41164800,1690357760,0,0,2976709,2328283
06-12 11:02:16,19.540,9.962,70.115,0,0.383,1569423360,30243835904,41164800,1690357760,0,0,3691723,2935555
06-12 11:02:17,18.438,8.195,72.855,0,0.512,1569746944,30243512320,41164800,1690357760,0,0,3297494,2630528
06-12 11:02:18,15.305,6.744,77.691,0,0.259,1569738752,30243512320,41172992,1690357760,0,12288,3035931,2418991
06-12 11:02:19,18.970,8.920,71.608,0,0.503,1569996800,30243254272,41172992,1690357760,0,0,3402366,2665483
06-12 11:02:20,9.809,5.096,84.841,0,0.255,1569898496,30243352576,41172992,1690357760,0,65536,1819828,1348762
06-12 11:02:21,18.596,7.953,56.140,0,17.310,1569865728,30243385344,41172992,1690357760,0,0,3463827,2729857
06-12 11:02:22,14.737,7.018,68.421,0,9.825,1569996800,30243254272,41172992,1690357760,0,0,2266525,1760379
06-12 11:02:23,16.188,7.833,75.457,0,0.522,1570447360,30242803712,41172992,1690357760,0,0,3094599,2496312
06-12 11:02:24,16.145,7.885,75.594,0,0.375,1570471936,30242770944,41181184,1690357760,0,16384,2682737,2151571
06-12 11:02:25,20.828,9.034,69.636,0,0.502,1570340864,30242902016,41181184,1690357760,0,24576,3463738,2795576
06-12 11:02:26,20.707,8.460,70.202,0,0.631,1570209792,30243033088,41181184,1690357760,0,0,3476202,2743951
06-12 11:02:27,17.548,8.258,73.806,0,0.387,1570799616,30242443264,41181184,1690357760,0,0,3227808,2630360
06-12 11:02:28,19.066,7.134,73.152,0.130,0.519,1572003840,30241222656,41197568,1690357760,0,86016,3200784,2606640
06-12 11:02:29,18.299,7.732,73.582,0,0.387,1572130816,30241095680,41197568,1690357760,0,0,3304262,2625975
06-12 11:02:30,20.434,8.557,70.498,0,0.511,1572163584,30241062912,41197568,1690357760,0,0,3510764,2855004
06-12 11:02:31,22.405,9.620,67.342,0,0.633,1572360192,30240866304,41197568,1690357760,0,0,3727309,2958940
06-12 11:02:32,21.863,9.185,68.435,0,0.517,1572196352,30241030144,41197568,1690357760,0,0,3792997,3096390
06-12 11:02:33,20.828,9.285,69.385,0,0.502,1572163584,30241062912,41197568,1690357760,0,0,3364859,2730310
06-12 11:02:34,10.358,5.243,84.143,0,0.256,1572188160,30241030144,41205760,1690357760,0,40960,1857709,1507497
06-12 11:02:35,19.512,7.959,72.015,0,0.513,1572384768,30240833536,41205760,1690357760,0,0,3431762,2819973
06-12 11:02:36,15.463,7.985,76.172,0,0.380,1572155392,30241062912,41205760,1690357760,0,0,2799691,2240985
06-12 11:02:37,19.084,8.524,71.883,0,0.509,1572122624,30241095680,41205760,1690357760,0,0,3154569,2585185
06-12 11:02:38,15.897,7.436,76.282,0,0.385,1572118528,30241095680,41205760,1690361856,0,0,2855760,2263553
06-12 11:02:39,21.046,8.163,70.281,0,0.510,1571856384,30241357824,41205760,1690361856,0,0,3500389,2859502
06-12 11:02:40,16.923,6.795,75.897,0,0.385,1571749888,30241456128,41213952,1690361856,0,16384,2827638,2232665
06-12 11:02:41,11.877,5.747,81.992,0,0.383,1572110336,30241095680,41213952,1690361856,0,0,2026761,1620762
06-12 11:02:42,20.382,9.427,69.427,0,0.764,1572012032,30241193984,41213952,1690361856,0,0,3473667,2847198
06-12 11:02:43,20.668,10.141,68.421,0,0.770,1572077568,30241128448,41213952,1690361856,0,0,3796439,2971139
06-12 11:02:44,19.409,7.712,72.237,0,0.643,1571880960,30241325056,41213952,1690361856,0,0,3044930,2495428
06-12 11:02:45,19.276,9.056,71.022,0,0.647,1572368384,30240837632,41213952,1690361856,0,0,3149254,2547378
06-12 11:02:46,14.341,7.810,77.337,0,0.512,1572392960,30240804864,41222144,1690361856,0,16384,2656502,2145731
06-12 11:02:47,18.566,8.579,72.215,0,0.640,1572524032,30240673792,41222144,1690361856,0,0,3105348,2548592
06-12 11:02:48,21.601,9.530,68.234,0,0.635,1573314560,30239883264,41222144,1690361856,0,0,3509704,2803251
06-12 11:02:49,21.228,10.102,68.031,0,0.639,1573281792,30239916032,41222144,1690361856,0,0,3848907,3117656
06-12 11:02:50,19.192,8.965,71.338,0,0.505,1573543936,30239653888,41222144,1690361856,0,0,3000228,2462066
06-12 11:02:51,18.414,7.801,73.274,0,0.512,1573638144,30239559680,41222144,1690361856,0,0,3078581,2510488
06-12 11:02:52,18.614,7.959,72.914,0,0.513,1573564416,30239625216,41230336,1690361856,0,16384,3219556,2641991
06-12 11:02:53,20.577,10.163,68.632,0,0.627,1573953536,30239236096,41230336,1690361856,0,0,3292374,2719075
06-12 11:02:54,22.756,9.355,67.383,0,0.506,1574019072,30239170560,41230336,1690361856,0,0,3712085,2936071
06-12 11:02:55,19.392,8.745,71.356,0,0.507,1573789696,30239399936,41230336,1690361856,0,0,3354054,2721890
06-12 11:02:56,20.127,9.299,69.936,0,0.637,1573883904,30239305728,41230336,1690361856,0,57344,3243978,2651904
06-12 11:02:57,22.140,11.070,65.560,0,1.230,1574273024,30238916608,41230336,1690361856,0,0,3210637,2612214
06-12 11:02:58,20.385,9.103,69.359,0,1.154,1574363136,30238818304,41238528,1690361856,0,24576,3188157,2598527
06-12 11:02:59,20.101,8.920,70.101,0,0.879,1574780928,30238400512,41238528,1690361856,0,0,2996486,2455238
06-12 11:03:00,23.321,9.506,65.906,0,1.267,1575354368,30237827072,41238528,1690361856,0,0,3364096,2763389
06-12 11:03:01,22.180,7.985,68.568,0,1.267,1580613632,30232567808,41238528,1690361856,0,0,2901991,2329048
06-12 11:03:02,24.046,8.651,65.776,0,1.527,1580863488,30232317952,41238528,1690361856,0,0,3518558,2911364
06-12 11:03:03,13.740,6.234,79.135,0,0.891,1580789760,30232391680,41238528,1690361856,0,0,2128560,1744276
06-12 11:03:04,18.066,8.015,73.155,0.127,0.636,1580838912,30232334336,41246720,1690361856,0,16384,2903530,2356463
06-12 11:03:05,20.326,9.536,69.636,0,0.502,1574088704,30239084544,41246720,1690361856,0,0,3243573,2639258
06-12 11:03:06,19.054,9.463,70.972,0,0.512,1574080512,30239092736,41246720,1690361856,0,0,3500087,2866173
06-12 11:03:07,21.420,8.872,69.075,0,0.634,1574305792,30238867456,41246720,1690361856,0,0,3454623,2855261
06-12 11:03:08,24.968,10.340,64.187,0,0.504,1575530496,30237642752,41246720,1690361856,0,0,4096928,3366610
06-12 11:03:09,15.783,7.503,76.197,0,0.517,1575555072,30237618176,41246720,1690361856,0,0,2960822,2414302
06-12 11:03:10,16.855,6.415,76.101,0.126,0.503,1575837696,30237327360,41254912,1690361856,0,12288,2329875,1966843
06-12 11:03:11,19.301,9.326,70.984,0,0.389,1576321024,30236844032,41254912,1690361856,0,0,3611179,2941852
06-12 11:03:12,18.194,8.903,72.516,0,0.387,1576321024,30236844032,41254912,1690361856,0,0,3479028,2816882
06-12 11:03:13,17.161,7.871,74.581,0,0.387,1576611840,30236553216,41254912,1690361856,0,0,3076241,2563450
06-12 11:03:14,16.366,9.278,73.969,0,0.387,1577095168,30236069888,41254912,1690361856,0,0,3182008,2585399
06-12 11:03:15,14.969,7.421,77.233,0,0.377,1577127936,30236037120,41254912,1690361856,0,0,2679261,2247421
06-12 11:03:16,22.911,9.494,67.215,0,0.380,1577795584,30235357184,41263104,1690365952,0,16384,3788424,3204175
06-12 11:03:17,14.137,7.134,78.340,0,0.389,1578020864,30235131904,41263104,1690365952,0,0,2674532,2205707
06-12 11:03:18,21.392,10,67.848,0,0.759,1577889792,30235262976,41263104,1690365952,0,0,3589055,3023195
06-12 11:03:19,19.620,9.367,70.253,0,0.759,1578663936,30234488832,41263104,1690365952,0,0,3043859,2524780
06-12 11:03:20,24.155,10.638,64.330,0,0.876,1578958848,30234189824,41263104,1690370048,0,0,3572893,3004675
06-12 11:03:21,23.737,8.838,66.414,0,1.010,1578958848,30234189824,41263104,1690370048,0,8192,3674140,3028516
06-12 11:03:22,21.330,8.783,68.883,0,1.004,1579368448,30233772032,41271296,1690370048,0,24576,3003461,2480793
06-12 11:03:23,20.703,8.532,70.013,0,0.753,1580306432,30232834048,41271296,1690370048,0,0,2997592,2494793
06-12 11:03:24,16.562,7.026,75.659,0,0.753,1580175360,30232965120,41271296,1690370048,0,0,2505318,2098375
06-12 11:03:25,21.429,10.150,67.669,0,0.752,1580564480,30232576000,41271296,1690370048,0,0,3247733,2740697
06-12 11:03:26,12.148,5.371,81.969,0,0.512,1580531712,30232608768,41271296,1690370048,0,0,2001373,1640087
06-12 11:03:27,19.024,7.259,72.966,0,0.751,1580494848,30232641536,41275392,1690370048,0,24576,2651921,2168048
06-12 11:03:28,22.194,10.077,66.709,0,1.020,1581293568,30231834624,41283584,1690370048,0,32768,3634904,3032796
06-12 11:03:29,19.152,7.969,72.108,0,0.771,1581613056,30231515136,41283584,1690370048,0,0,3064436,2575636
06-12 11:03:30,21.694,7.959,69.961,0,0.385,1582194688,30230933504,41283584,1690370048,0,0,3437290,2880180
06-12 11:03:31,17.862,8.302,73.333,0,0.503,1584136192,30228992000,41283584,1690370048,0,4096,3008057,2520997
06-12 11:03:32,21.383,10.755,67.222,0,0.640,1583865856,30229262336,41283584,1690370048,0,16384,3767683,3145636
06-12 11:03:33,21.274,10.318,67.516,0,0.892,1583767552,30229360640,41283584,1690370048,0,0,3465558,2888188
06-12 11:03:34,25.218,9.863,64.045,0,0.874,1583894528,30229229568,41287680,1690370048,0,53248,3722095,3099048
06-12 11:03:35,20.750,9.875,68.375,0,1,1583992832,30229131264,41287680,1690370048,0,0,3265108,2743491
06-12 11:03:36,23.300,10.453,65.113,0,1.134,1583828992,30229295104,41287680,1690370048,0,0,3460043,2862735
06-12 11:03:37,24.065,10.723,63.840,0,1.372,1583763456,30229360640,41287680,1690370048,0,0,3421128,2870782
06-12 11:03:38,19.825,8.603,70.574,0,0.998,1583894528,30229229568,41287680,1690370048,0,0,2895348,2437064
06-12 11:03:39,19.798,9.079,70.240,0,0.883,1583992832,30229131264,41287680,1690370048,0,0,2959907,2417650
06-12 11:03:40,20.354,9.482,69.153,0.126,0.885,1584017408,30229098496,41295872,1690370048,0,12288,3142153,2668714
06-12 11:03:41,17.154,7.751,74.206,0,0.889,1583820800,30229295104,41295872,1690370048,0,0,2677084,2255952
06-12 11:03:42,24.362,9.439,65.179,0,1.020,1583788032,30229327872,41295872,1690370048,0,0,3750632,3141321
06-12 11:03:43,21.311,9.962,67.718,0,1.009,1583656960,30229458944,41295872,1690370048,0,0,3191861,2701382
06-12 11:03:44,21.673,10.266,67.174,0,0.887,1583755264,30229360640,41295872,1690370048,0,0,3546497,3029081
06-12 11:03:45,21.622,8.752,69.112,0,0.515,1584050176,30229065728,41295872,1690370048,0,0,3550773,2972164
06-12 11:03:46,21.800,9.632,67.807,0,0.760,1583845376,30229262336,41304064,1690370048,0,16384,3287851,2781683
06-12 11:03:47,19.796,10.345,69.221,0,0.639,1583878144,30229229568,41304064,1690370048,0,0,3429511,2864759
06-12 11:03:48,20.637,9.172,69.554,0,0.637,1584005120,30229102592,41304064,1690370048,0,0,3243081,2728643
06-12 11:03:49,25.931,11.040,62.259,0,0.770,1583972352,30229135360,41304064,1690370048,0,0,4347576,3646302
06-12 11:03:50,21.365,10.619,67.383,0,0.632,1584394240,30228713472,41304064,1690370048,0,0,3375593,2832009
06-12 11:03:51,21.895,8.707,68.630,0,0.768,1584427008,30228680704,41304064,1690370048,0,0,3491930,2958934
06-12 11:03:52,24.200,11.652,63.252,0,0.896,1584320512,30228779008,41312256,1690370048,0,16384,3984703,3412123
06-12 11:03:53,14.413,5.612,79.464,0,0.510,1584353280,30228746240,41312256,1690370048,0,0,2037539,1772585
06-12 11:03:54,20.307,9.068,70.115,0,0.511,1584852992,30228226048,41312256,1690374144,0,0,3335373,2838745
06-12 11:03:55,16.905,8.452,60.357,0,14.286,1584754688,30228324352,41312256,1690374144,0,0,2757464,2339579
06-12 11:03:56,18.086,8.285,57.526,0,16.103,1584852992,30228226048,41312256,1690374144,0,0,2719043,2334846
06-12 11:03:57,21.285,9.824,68.136,0,0.756,1584721920,30228357120,41312256,1690374144,0,16384,3159580,2637343
06-12 11:03:58,23.106,9.975,66.035,0,0.884,1584812032,30228258816,41320448,1690374144,0,16384,3485458,2957539
06-12 11:03:59,21.120,9.415,68.830,0,0.636,1584812032,30228258816,41320448,1690374144,0,0,3407224,2842844
06-12 11:04:00,16.146,7.682,75.651,0,0.521,1584680960,30228389888,41320448,1690374144,0,0,2837708,2416214
06-12 11:04:01,19.776,9.204,70.522,0,0.498,1584812032,30228258816,41320448,1690374144,0,0,2936056,2489961
06-12 11:04:02,20.730,10.039,68.449,0,0.782,1584615424,30228455424,41320448,1690374144,0,12288,3721898,3194540
06-12 11:04:03,15.903,7.379,76.209,0,0.509,1584574464,30228488192,41328640,1690374144,0,32768,2390436,2079188
06-12 11:04:04,20.604,10.105,68.635,0,0.656,1584640000,30228422656,41328640,1690374144,0,0,3691707,3091616
06-12 11:04:05,18.939,8.586,71.970,0,0.505,1584476160,30228586496,41328640,1690374144,0,0,3169381,2679531
06-12 11:04:06,22.308,9.872,67.179,0,0.641,1584803840,30228258816,41328640,1690374144,0,0,3643995,3141513
06-12 11:04:07,13.736,6.932,79.076,0,0.257,1584967680,30228094976,41328640,1690374144,0,0,2333679,2007061
06-12 11:04:08,19.301,8.161,72.021,0,0.518,1585737728,30227324928,41328640,1690374144,0,49152,3462968,2958050
06-12 11:04:09,15.220,7.296,77.233,0,0.252,1585762304,30227292160,41336832,1690374144,0,12288,2431859,2040477
06-12 11:04:10,20.774,9.161,69.548,0,0.516,1585926144,30227128320,41336832,1690374144,0,0,3545366,3024706
06-12 11:04:11,13.625,5.913,80.077,0,0.386,1585762304,30227292160,41336832,1690374144,0,0,2419531,2020501
06-12 11:04:12,20.779,8.961,69.870,0,0.390,1585762304,30227292160,41336832,1690374144,0,0,3629842,3131414
06-12 11:04:13,19.409,10.411,69.666,0,0.514,1585500160,30227554304,41336832,1690374144,0,0,3525326,3020161
06-12 11:04:14,19.974,9.794,69.845,0,0.387,1585893376,30227161088,41336832,1690374144,0,0,3679892,3128588
06-12 11:04:15,19.770,9.566,70.026,0.128,0.510,1585655808,30227390464,41345024,1690374144,0,16384,3451600,2909325
06-12 11:04:16,20.487,9.731,69.270,0,0.512,1585623040,30227423232,41345024,1690374144,0,0,3533121,3013921
06-12 11:04:17,22.222,9.596,67.677,0,0.505,1585557504,30227488768,41345024,1690374144,0,0,3702442,3098680
06-12 11:04:18,15.276,7.317,77.022,0,0.385,1585786880,30227259392,41345024,1690374144,0,0,2684502,2311374
06-12 11:04:19,14.360,8.538,76.714,0,0.388,1585491968,30227554304,41345024,1690374144,0,0,2707373,2299312
06-12 11:04:20,19.848,8.470,71.176,0,0.506,1585917952,30227128320,41345024,1690374144,0,0,3257149,2776576
06-12 11:04:21,19.877,9.259,70.370,0,0.494,1585582080,30227456000,41353216,1690374144,0,16384,3048124,2627396
06-12 11:04:22,19.540,8.557,71.520,0,0.383,1585713152,30227324928,41353216,1690374144,0,0,3198431,2754186
06-12 11:04:23,15.689,7.143,76.786,0,0.383,1585844224,30227193856,41353216,1690374144,0,0,2720866,2333106
06-12 11:04:24,16.167,7.823,75.619,0,0.391,1585844224,30227193856,41353216,1690374144,0,0,2886660,2503990
06-12 11:04:25,20.992,9.924,68.575,0,0.509,1585614848,30227423232,41353216,1690374144,0,0,3544864,3115306
06-12 11:04:26,16.960,8.794,73.869,0,0.377,1585745920,30227292160,41353216,1690374144,0,0,3016863,2542951
06-12 11:04:27,19.146,9.832,70.505,0,0.517,1585868800,30227161088,41361408,1690374144,0,12288,3518764,2934431
06-12 11:04:28,18.909,8.756,71.827,0,0.508,1586126848,30226903040,41361408,1690374144,0,16384,3065781,2642686
06-12 11:04:29,19.384,9.114,71.117,0,0.385,1585963008,30227066880,41361408,1690374144,0,0,3495262,3012883
06-12 11:04:30,16.539,7.634,75.318,0,0.509,1586126848,30226903040,41361408,1690374144,0,0,2656193,2286635
06-12 11:04:31,21.554,10.401,67.544,0,0.501,1586257920,30226771968,41361408,1690374144,0,0,3592630,3061025
06-12 11:04:32,15.596,6.684,77.326,0,0.393,1585958912,30227066880,41361408,1690378240,0,0,2726694,2379886
06-12 11:04:33,12.421,5.957,81.242,0,0.380,1585950720,30227066880,41369600,1690378240,0,28672,1939778,1659523
06-12 11:04:34,20.685,10.406,68.401,0,0.508,1585917952,30227099648,41369600,1690378240,0,0,3741703,3216710
