"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-14",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloada-1024-20201208-104533-14.csv 1 400",,,,"Date:","08 Dec 2020 10:45:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 10:47:35,75,17.929,6.818,0,0.253,28163608576,2754097152,102690816,2494402560,0,1814528,2928835,2927429
08-12 10:47:36,76.396,17.513,6.091,0,0,28167143424,2749865984,102690816,2495090688,0,0,3496373,3606571
08-12 10:47:37,73.300,18.388,8.312,0,0,28147044352,2769412096,102690816,2495627264,0,3444736,3299475,3512237
08-12 10:47:38,74.235,19.133,6.633,0,0,28147879936,2767708160,102690816,2496495616,0,36864,3347522,3521795
08-12 10:47:39,74.112,18.274,7.360,0,0.254,28143603712,2771116032,102690816,2497351680,0,4096,3237142,3449661
08-12 10:47:40,71.357,19.849,8.794,0,0,28143300608,2771120128,102690816,2497642496,0,1150976,3240308,3472322
08-12 10:47:41,67.263,20.972,11.765,0,0,28135182336,2778304512,102690816,2498568192,0,36864,3118617,3331123
08-12 10:47:42,70.284,19.897,9.819,0,0,28135763968,2777305088,102690816,2498969600,0,413696,3233470,3350272
08-12 10:47:43,73.008,20.051,6.941,0,0,28135288832,2776838144,102690816,2499895296,0,0,3465140,3585821
08-12 10:47:44,65.963,22.427,11.346,0,0.264,28136529920,2775121920,102690816,2500362240,0,720896,3121968,3262212
08-12 10:47:45,74.680,19.437,5.882,0,0,28144009216,2766774272,102690816,2501218304,0,1425408,3401349,3633143
08-12 10:47:46,74.242,21.717,4.040,0,0,28147580928,2762559488,102690816,2501853184,0,0,3303700,3604622
08-12 10:47:47,73.671,20.253,6.076,0,0,28145696768,2763874304,102690816,2502402048,0,983040,3253038,3502082
08-12 10:47:48,73.096,19.797,6.853,0,0.254,28151087104,2757681152,102690816,2503192576,0,57344,3337527,3578876
08-12 10:47:49,69.231,18.974,11.795,0,0,28157841408,2750222336,102690816,2503884800,0,0,3082143,3257765
08-12 10:47:50,67.959,20.672,11.370,0,0,28156448768,2751156224,102690816,2504327168,0,3366912,3287731,3593276
08-12 10:47:51,69.309,20.972,9.463,0,0.256,28155760640,2750844928,102690816,2505318400,0,45056,3433875,3599401
08-12 10:47:52,74.555,19.593,5.852,0,0,28154060800,2751942656,102690816,2505908224,0,8192,3356638,3517069
08-12 10:47:53,69.466,21.374,8.906,0,0.254,28153389056,2751787008,102690816,2506719232,0,0,3751078,3878239
08-12 10:47:54,75.253,19.444,5.051,0.253,0,28155908096,2748522496,102694912,2507440128,0,974848,3448543,3769720
08-12 10:47:55,72.379,20.205,7.417,0,0,28157550592,2746302464,102694912,2508009472,0,28672,3669961,3777872
08-12 10:47:56,68.475,21.189,10.336,0,0,28164579328,2738073600,102694912,2509201408,0,1761280,3357683,3406027
08-12 10:47:57,69.588,20.619,9.536,0,0.258,28165292032,2736906240,102694912,2509635584,0,974848,3428621,3759110
08-12 10:47:58,69.452,17.755,12.533,0,0.261,28157308928,2744074240,102694912,2510438400,0,151552,2961363,3279966
08-12 10:47:59,69.565,20.716,9.719,0,0,28161835008,2738987008,102694912,2510983168,0,0,3285509,3436941
08-12 10:48:00,73.604,18.782,7.107,0.254,0.254,28165042176,2735104000,102694912,2511650816,0,3477504,2925529,3030617
08-12 10:48:01,74.936,18.926,6.138,0,0,28167139328,2732224512,102694912,2512420864,0,163840,3168764,3539510
08-12 10:48:02,68.702,21.883,9.160,0,0.254,28161572864,2737246208,102694912,2512949248,0,0,3245589,3467141
08-12 10:48:03,72.081,19.289,8.629,0,0,28163579904,2734698496,102694912,2513477632,0,180224,3410158,3670368
08-12 10:48:04,68.229,20.312,11.198,0,0.260,28162846720,2734366720,102699008,2514526208,0,978944,3488260,3693604
08-12 10:48:05,68.367,21.939,9.694,0,0,28161036288,2735357952,102699008,2515329024,0,32768,3357914,3701395
08-12 10:48:06,70.558,19.797,9.391,0,0.254,28159762432,2735915008,102699008,2516029440,0,1662976,3247127,3412767
08-12 10:48:07,70.153,19.898,9.694,0,0.255,28160716800,2734583808,102703104,2516393984,0,970752,3378033,3536688
08-12 10:48:08,67.866,21.851,9.769,0.514,0,28159967232,2734526464,102703104,2517188608,0,1003520,3207466,3412446
08-12 10:48:09,70.992,19.847,8.906,0,0.254,28160073728,2733621248,102703104,2517979136,0,0,3289559,3515637
08-12 10:48:10,71.066,19.797,8.629,0,0.508,28160528384,2732744704,102703104,2518384640,0,1318912,3322631,3642573
08-12 10:48:11,69.372,19.895,10.733,0,0,28163813376,2728562688,102703104,2519265280,0,2146304,3176804,3311069
08-12 10:48:12,69.054,20.460,9.974,0,0.512,28155281408,2736545792,102703104,2519801856,0,0,3544125,3783294
08-12 10:48:13,70.543,18.863,10.078,0,0.517,28156497920,2734391296,102703104,2520731648,0,1101824,3388587,3622574
08-12 10:48:14,70.588,20.205,8.951,0,0.256,28146860032,2743492608,102703104,2521255936,0,671744,3453875,3806735
08-12 10:48:15,65.714,23.377,10.649,0,0.260,28137934848,2751594496,102707200,2522046464,0,32768,3343689,3672965
08-12 10:48:16,67.959,21.447,10.336,0,0.258,28141182976,2747461632,102707200,2522918912,0,1339392,3589024,3754344
08-12 10:48:17,71.576,19.380,9.044,0,0,28142800896,2745212928,102707200,2523545600,0,913408,3660876,4023563
08-12 10:48:18,62.533,25.330,11.873,0,0.264,28142698496,2744242176,102707200,2524594176,0,45056,3102033,3275725
08-12 10:48:19,71.722,18.252,9.512,0,0.514,28143366144,2742833152,102707200,2525327360,0,0,2895672,3087631
08-12 10:48:20,66.582,21.684,11.480,0,0.255,28139581440,2746142720,102707200,2525794304,0,0,3293684,3512368
08-12 10:48:21,64.010,23.650,11.825,0,0.514,28144914432,2740056064,102711296,2526523392,0,2940928,2938925,3030222
08-12 10:48:22,69.351,21.299,9.091,0,0.260,28149420032,2734964736,102711296,2527080448,0,0,3300977,3366569
08-12 10:48:23,74.937,20.050,5.013,0,0,28161712128,2721841152,102711296,2527903744,0,28672,3370261,3601060
08-12 10:48:24,73.552,19.899,6.549,0,0,28184100864,2698936320,102711296,2528403456,0,937984,3369073,3724409
08-12 10:48:25,69.430,20.207,9.585,0.518,0.259,28177768448,2704289792,102715392,2529366016,0,28672,2961951,3241073
08-12 10:48:26,68.312,18.961,12.468,0,0.260,28179714048,2701991936,102723584,2529705984,0,1617920,2958554,3164133
08-12 10:48:27,63.325,25.066,10.554,0.792,0.264,28175642624,2705391616,102723584,2530361344,0,1138688,3258295,3597924
08-12 10:48:28,65.365,21.354,12.500,0.521,0.260,28174716928,2705510400,102727680,2531151872,0,135168,3105139,3278372
08-12 10:48:29,67.109,20.424,12.467,0,0,28174360576,2705321984,102727680,2531680256,0,0,3237178,3534948
08-12 10:48:30,66.053,22.895,10.789,0,0.263,28173918208,2705096704,102727680,2532339712,0,0,3638818,3977695
08-12 10:48:31,63.969,24.804,11.227,0,0,28173144064,2704969728,102731776,2533224448,0,3342336,3170665,3415566
08-12 10:48:32,69.610,20.519,9.610,0,0.260,28166864896,2710573056,102731776,2533888000,0,0,3210516,3511430
08-12 10:48:33,64.737,23.158,11.842,0,0.263,28167380992,2709512192,102731776,2534416384,0,0,3234674,3576127
08-12 10:48:34,65.885,23.698,10.417,0,0,28166799360,2709229568,102731776,2535272448,0,974848,3290148,3492726
08-12 10:48:35,70.694,20.823,8.226,0,0.257,28157243392,2718322688,102731776,2535723008,0,40960,3138909,3327277
08-12 10:48:36,71.465,21.970,6.566,0,0,28154339328,2720681984,102731776,2536255488,0,1503232,3329784,3643904
08-12 10:48:37,64.491,22.977,11.227,1.044,0.261,28147953664,2726150144,102735872,2537156608,0,970752,3510488,3705001
08-12 10:48:38,66.753,22.857,10.130,0,0.260,28146094080,2727198720,102739968,2537947136,0,1032192,3023964,3532101
08-12 10:48:39,64.062,22.396,13.281,0,0.260,28146442240,2726313984,102739968,2538471424,0,0,3528441,3691419
08-12 10:48:40,66.491,22.691,10.554,0,0.264,28146212864,2725871616,102739968,2539130880,0,0,3551564,3928848
08-12 10:48:41,66.667,22.917,10.156,0,0.260,28146089984,2725060608,102739968,2540052480,0,3485696,3348786,3497287
08-12 10:48:42,67.866,22.879,8.740,0.257,0.257,28146601984,2723983360,102739968,2540584960,0,0,3870367,4203830
08-12 10:48:43,67.358,23.316,9.326,0,0,28146626560,2723135488,102739968,2541391872,0,0,3586058,3712639
08-12 10:48:44,65.206,24.485,10.052,0,0.258,28147154944,2721923072,102739968,2542063616,0,1753088,3427381,3707241
08-12 10:48:45,63.660,24.668,11.406,0,0.265,28139835392,2728243200,102739968,2543058944,0,40960,3416813,3669949
08-12 10:48:46,64.010,26.992,8.997,0,0,28140867584,2726649856,102739968,2543595520,0,1191936,3658008,3787695
08-12 10:48:47,66.494,24.156,8.571,0.260,0.519,28141608960,2725097472,102744064,2544390144,0,892928,3883145,4188299
08-12 10:48:48,70.543,20.672,8.786,0,0,28140666880,2725109760,102744064,2545299456,0,32768,3364672,3746340
08-12 10:48:49,69.133,20.153,10.459,0,0.255,28141223936,2723885056,102744064,2545958912,0,180224,3463560,3799946
08-12 10:48:50,67.929,22.727,9.091,0,0.253,28141535232,2722885632,102744064,2546630656,0,0,3556868,3838334
08-12 10:48:51,69.231,20,10.256,0,0.513,28147105792,2716737536,102744064,2547195904,0,2887680,3450012,3616883
08-12 10:48:52,66.234,21.818,11.948,0,0,28146900992,2715791360,102744064,2548334592,0,0,3283713,3623011
08-12 10:48:53,64.286,25.132,10.317,0,0.265,28149633024,2712662016,102744064,2548715520,0,0,3562963,3833009
08-12 10:48:54,68.622,22.704,8.418,0,0.255,28153741312,2707877888,102748160,2549379072,0,1044480,3409170,3586475
08-12 10:48:55,75.318,20.102,4.580,0,0,28149112832,2711662592,102748160,2550206464,0,45056,3410094,3743134
08-12 10:48:56,61.126,25.469,12.601,0.268,0.536,28154683392,2705244160,102748160,2551033856,0,1593344,3148035,3489365
08-12 10:48:57,63.255,25.984,10.761,0,0,28156915712,2702524416,102748160,2551508992,0,1015808,3695271,4125053
08-12 10:48:58,64.844,24.219,10.677,0,0.260,28160372736,2698129408,102748160,2552434688,0,40960,3353588,3431558
08-12 10:48:59,68.380,23.393,7.969,0,0.257,28150636544,2707050496,102748160,2553229312,0,49152,3907020,4198897
08-12 10:49:00,69.171,18.653,11.917,0,0.259,28152279040,2704699392,102748160,2553909248,0,0,3589526,3841415
08-12 10:49:01,65.885,23.698,10.156,0.260,0,28152844288,2703282176,102748160,2554744832,0,4083712,3628226,3966037
08-12 10:49:02,64.416,26.753,8.831,0,0,28152406016,2703040512,102748160,2555412480,0,0,3846501,4142131
08-12 10:49:03,63.636,25.195,10.909,0,0.260,28152758272,2702135296,102748160,2555957248,0,0,3561296,3895466
08-12 10:49:04,68.895,21.594,9.512,0,0,28153241600,2700709888,102748160,2556874752,0,1060864,3524903,3896861
08-12 10:49:05,68.241,22.047,9.449,0,0.262,28156588032,2696548352,102748160,2557677568,0,36864,3430520,3650295
08-12 10:49:06,63.539,22.788,13.673,0,0,28156002304,2696597504,102748160,2558189568,0,1695744,3324949,3314183
08-12 10:49:07,62.467,23.360,13.911,0,0.262,28151943168,2700238848,102748160,2558586880,0,983040,3337602,3474842
08-12 10:49:08,64.908,22.955,12.137,0,0,28151156736,2699845632,102748160,2559746048,0,36864,3346529,3574782
08-12 10:49:09,66.057,21.671,12.010,0,0.261,28151943168,2698821632,102748160,2559971328,0,1228800,3312413,3528174
08-12 10:49:10,62.834,23.529,13.369,0,0.267,28152049664,2697781248,102748160,2560897024,0,0,3279278,3501410
08-12 10:49:11,69.521,23.426,7.053,0,0,28153405440,2695782400,102752256,2561515520,0,3325952,3733530,3950825
08-12 10:49:12,68.217,22.222,9.302,0,0.258,28153278464,2695237632,102752256,2562170880,0,81920,3724449,4075275
08-12 10:49:13,69.744,22.564,7.436,0,0.256,28144054272,2703765504,102752256,2562854912,0,0,3939698,4148657
08-12 10:49:14,65.810,24.165,9.769,0,0.257,28144271360,2702614528,102756352,2563772416,0,1855488,3298885,3472580
08-12 10:49:15,61.619,28.198,10.183,0,0,28145598464,2700566528,102756352,2564472832,0,40960,3522595,3748446
08-12 10:49:16,69.975,20.865,8.906,0,0.254,28147875840,2697658368,102756352,2565087232,0,1875968,3785454,3976303
08-12 10:49:17,64.075,20.643,14.209,0.804,0.268,28139950080,2705043456,102756352,2565615616,0,847872,2959485,3117528
08-12 10:49:18,66.150,25.323,8.010,0.517,0,28138242048,2705678336,102756352,2566672384,0,32768,3910106,4309975
08-12 10:49:19,65.649,22.901,11.196,0,0.254,28139380736,2703720448,102756352,2567471104,0,0,3595772,3810625
08-12 10:49:20,66.230,24.869,8.901,0,0,28139806720,2702495744,102756352,2568245248,0,0,3871823,4116358
08-12 10:49:21,64.752,22.715,12.010,0.261,0.261,28141678592,2699956224,102756352,2568900608,0,962560,3801402,4237489
08-12 10:49:22,63.102,24.064,12.834,0,0,28142800896,2698018816,102756352,2569699328,0,0,3350858,3611820
08-12 10:49:23,65.405,21.622,12.703,0,0.270,28143931392,2696146944,102756352,2570428416,0,0,3330557,3647650
08-12 10:49:24,66.146,21.354,12.500,0,0,28145045504,2694352896,102756352,2571096064,0,0,3372950,3809793
08-12 10:49:25,67.196,22.751,10.053,0,0,28145197056,2693447680,102756352,2571845632,0,1409024,3887798,4283007
08-12 10:49:26,63.636,24.156,11.948,0,0.260,28145078272,2692870144,102756352,2572505088,0,3895296,3429773,3744139
08-12 10:49:27,64.844,26.042,9.115,0,0,28145209344,2691936256,102756352,2573299712,0,1081344,3981120,4216415
08-12 10:49:28,65.128,24.615,10.256,0,0,28151345152,2684833792,102756352,2574237696,0,32768,3980472,4335888
08-12 10:49:29,66.321,24.870,8.549,0,0.259,28147388416,2687819776,102756352,2575192064,0,0,4274237,4620981
08-12 10:49:30,68.490,23.698,7.812,0,0,28148363264,2685960192,102756352,2576060416,0,8192,4011324,4242821
08-12 10:49:31,66.237,22.938,10.825,0,0,28147683328,2686230528,102760448,2576449536,0,1753088,3856089,4308176
08-12 10:49:32,64.524,26.221,8.997,0,0.257,28147568640,2685161472,102760448,2577608704,0,0,3946102,4226183
08-12 10:49:33,65.691,23.936,10.372,0,0,28148154368,2683883520,102760448,2578272256,0,0,3775538,4082449
