"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloadb-512-20201207-140555-0.csv 1 400",,,,"Date:","07 Dec 2020 14:06:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:06:34,19.182,8.440,70.077,2.046,0.256,1336139776,28973010944,96337920,3125882880,0,1441792,1081911,1083278
07-12 14:06:35,17.755,8.877,71.279,1.828,0.261,1336614912,28972445696,96337920,3125972992,0,1449984,1060300,1034502
07-12 14:06:36,15.345,8.440,74.169,1.790,0.256,1336967168,28972060672,96337920,3126005760,0,1081344,846942,810909
07-12 14:06:37,32.376,9.661,54.047,3.394,0.522,1340313600,28968640512,96337920,3126079488,0,6082560,1564157,1112550
07-12 14:06:38,20.596,8.130,66.667,4.336,0.271,1342361600,28966510592,96337920,3126161408,0,4452352,1302106,1116017
07-12 14:06:39,20,9.487,66.923,3.333,0.256,1345445888,28963381248,96337920,3126202368,0,5083136,1356465,990424
07-12 14:06:40,22.222,7.752,67.183,2.584,0.258,1347219456,28961558528,96337920,3126251520,0,2768896,1129950,969757
07-12 14:06:41,20.854,8.543,67.337,3.015,0.251,1347289088,28961415168,96337920,3126325248,0,1769472,1030940,989302
07-12 14:06:42,12.760,6.771,78.125,2.083,0.260,1347239936,28961415168,96337920,3126374400,0,1216512,622732,597313
07-12 14:06:43,19.799,10.777,65.915,2.757,0.752,1348009984,28960559104,96337920,3126456320,0,1781760,1044838,942163
07-12 14:06:44,19.897,8.269,68.734,2.584,0.517,1348083712,28960399360,96337920,3126538240,0,1622016,996898,978934
07-12 14:06:45,20.611,7.379,69.211,2.545,0.254,1348112384,28960301056,96337920,3126607872,0,1671168,965466,923730
07-12 14:06:46,16.667,8.730,70.899,3.439,0.265,1348915200,28959367168,96337920,3126734848,0,2260992,1019333,959020
07-12 14:06:47,27.249,8.740,58.612,4.884,0.514,1353023488,28955172864,96337920,3126816768,0,6045696,1522316,1117606
07-12 14:06:48,17.188,8.073,70.833,3.646,0.260,1355350016,28952801280,96337920,3126861824,0,3596288,1007979,850303
07-12 14:06:49,28.497,9.585,57.254,4.145,0.518,1358401536,28949676032,96337920,3126935552,0,5255168,1553327,1197440
07-12 14:06:50,24.538,8.971,62.797,3.166,0.528,1360539648,28947447808,96337920,3127025664,0,3551232,1174091,955012
07-12 14:06:51,16.332,8.291,73.367,1.759,0.251,1360695296,28947222528,96337920,3127091200,0,1265664,780561,748391
07-12 14:06:52,21.503,7.772,67.358,2.073,1.295,1360904192,28946931712,96337920,3127169024,0,1413120,1128639,1109276
07-12 14:06:53,19.537,6.684,71.979,1.542,0.257,1361088512,28946673664,96337920,3127242752,0,1089536,1058339,1053868
07-12 14:06:54,16.321,7.772,73.057,2.073,0.777,1361367040,28946350080,96337920,3127287808,0,1445888,871811,828607
07-12 14:06:55,16.967,8.483,72.237,2.057,0.257,1362452480,28945158144,96337920,3127390208,0,1339392,918346,887588
07-12 14:06:56,15.544,8.031,74.093,2.073,0.259,1362276352,28945256448,96337920,3127468032,0,1396736,912623,873292
07-12 14:06:57,20.312,7.812,66.927,4.688,0.260,1365491712,28941963264,96337920,3127545856,0,6377472,1413376,977806
07-12 14:06:58,28.499,9.415,58.779,3.053,0.254,1369800704,28937596928,96337920,3127599104,0,4153344,1198595,1024182
07-12 14:06:59,20.472,9.449,66.142,3.675,0.262,1373274112,28934012928,96337920,3127709696,0,5091328,1412323,1084652
07-12 14:07:00,22.108,7.712,66.838,3.085,0.257,1375002624,28932173824,96337920,3127812096,0,3616768,1072468,903811
07-12 14:07:01,18.568,7.692,70.822,2.387,0.531,1375408128,28931723264,96337920,3127857152,0,1478656,1089428,1076871
07-12 14:07:02,16.667,7.552,72.656,2.865,0.260,1375498240,28931514368,96337920,3127971840,0,1773568,937488,921509
07-12 14:07:03,20,9.610,67.273,2.857,0.260,1376403456,28930514944,96337920,3128066048,0,1949696,1015608,1004078
07-12 14:07:04,15.625,6.771,75,2.344,0.260,1376604160,28930224128,96337920,3128156160,0,1527808,856735,829170
07-12 14:07:05,16.495,7.216,73.969,2.062,0.258,1376751616,28929998848,96337920,3128233984,0,1372160,944151,907440
07-12 14:07:06,15.990,7.614,73.858,2.284,0.254,1377210368,28929466368,96337920,3128303616,0,1650688,853131,805732
07-12 14:07:07,22.105,6.842,66.842,3.947,0.263,1381306368,28925304832,96337920,3128369152,0,5820416,1262702,833621
07-12 14:07:08,19.289,9.391,68.020,3.046,0.254,1384001536,28922531840,96337920,3128442880,0,4149248,1099306,918432
07-12 14:07:09,16.349,7.084,72.752,3.815,0,1387307008,28919144448,96337920,3128516608,0,4980736,1166254,803697
07-12 14:07:10,27.436,8.974,60.769,2.564,0.256,1391742976,28914626560,96337920,3128598528,0,3432448,1243756,1046697
07-12 14:07:11,18.528,8.629,70.305,2.284,0.254,1392082944,28914208768,96337920,3128676352,0,1589248,1053637,1033174
07-12 14:07:12,16.667,8.073,72.396,2.604,0.260,1392021504,28914176000,96337920,3128766464,0,1843200,962618,921013
07-12 14:07:13,18.325,5.759,73.560,2.094,0.262,1392558080,28913545216,96337920,3128856576,0,1486848,960357,899306
07-12 14:07:14,18.016,6.789,72.063,2.611,0.522,1392635904,28913401856,96337920,3128905728,0,1556480,951691,917310
07-12 14:07:15,20.896,8.209,67.910,2.488,0.498,1393324032,28912594944,96337920,3129024512,0,1728512,1024077,994769
07-12 14:07:16,25.062,8.437,63.027,3.226,0.248,1393876992,28911919104,96337920,3129139200,0,2240512,1044328,985936
07-12 14:07:17,24.548,8.527,63.049,3.618,0.258,1397620736,28908109824,96337920,3129204736,0,5783552,1352746,943217
07-12 14:07:18,32.658,6.582,57.468,3.038,0.253,1400643584,28904628224,96337920,3129659392,0,4411392,1164617,1025820
07-12 14:07:19,37.995,7.388,50.660,3.694,0.264,1334906880,28968218624,96337920,3131805696,0,6897664,1515537,1135529
07-12 14:07:20,39.494,7.089,50.633,2.532,0.253,1350270976,28950896640,96337920,3133763584,0,4878336,1096225,849235
07-12 14:07:21,36.883,7.792,52.208,2.857,0.260,1378000896,28920414208,96337920,3136516096,0,4407296,1157439,1106526
07-12 14:07:22,34.606,8.651,51.908,4.071,0.763,1356894208,28947206144,96337920,3130679296,0,11911168,1026410,987466
07-12 14:07:23,22.051,7.436,68.462,1.538,0.513,1357824000,28946432000,96337920,3130621952,0,790528,949627,942332
07-12 14:07:24,18.538,7.050,70.235,3.394,0.783,1357680640,28946464768,96337920,3130728448,0,1933312,1020435,977525
07-12 14:07:25,17.188,8.333,70.312,3.646,0.521,1358458880,28945592320,96337920,3130818560,0,1736704,1033317,985833
07-12 14:07:26,13.386,6.562,77.690,2.100,0.262,1359425536,28944592896,96337920,3130847232,0,1200128,772401,730370
07-12 14:07:27,18.586,7.592,68.325,5.236,0.262,1362034688,28941881344,96337920,3130949632,0,6500352,1309572,873504
07-12 14:07:28,23.704,9.630,63.210,3.210,0.247,1364389888,28939399168,96337920,3131072512,0,4128768,1095162,903584
07-12 14:07:29,18.277,7.050,71.018,3.394,0.261,1368567808,28935172096,96337920,3131121664,0,4726784,1178725,848411
07-12 14:07:30,24.173,7.634,65.394,2.545,0.254,1371234304,28932456448,96337920,3131170816,0,3190784,1287201,1075047
07-12 14:07:31,18.684,6.842,72.105,2.105,0.263,1371496448,28932091904,96337920,3131269120,0,1495040,830742,806246
07-12 14:07:32,19.182,6.650,72.379,1.790,0,1372508160,28931026944,96337920,3131322368,0,1163264,741106,711954
07-12 14:07:33,12.987,6.494,78.701,1.558,0.260,1372266496,28931256320,96337920,3131334656,0,868352,658683,639484
07-12 14:07:34,12.500,6.117,79.521,1.596,0.266,1372442624,28931026944,96337920,3131383808,0,860160,698529,679891
07-12 14:07:35,17.539,7.853,71.990,2.356,0.262,1373310976,28930093056,96337920,3131445248,0,1306624,964153,934528
07-12 14:07:36,12.533,7.311,77.807,1.828,0.522,1373818880,28929544192,96337920,3131486208,0,1167360,672941,636153
07-12 14:07:37,27.411,7.868,60.660,3.807,0.254,1378205696,28925124608,96337920,3131518976,0,5304320,1382414,938255
07-12 14:07:38,17.708,6.771,71.875,3.385,0.260,1379811328,28923482112,96337920,3131555840,0,3620864,1035967,870479
07-12 14:07:39,16.976,6.631,72.414,3.714,0.265,1383157760,28920094720,96337920,3131596800,0,4661248,1231990,902175
07-12 14:07:40,20.823,6.941,69.409,2.571,0.257,1385250816,28917932032,96337920,3131662336,0,3162112,1171412,977261
07-12 14:07:41,16.667,6.349,74.603,2.381,0,1385533440,28917608448,96337920,3131703296,0,1536000,962108,918772
07-12 14:07:42,16.667,6.410,74.872,1.795,0.256,1385398272,28917645312,96337920,3131797504,0,1249280,885761,877927
07-12 14:07:43,16.753,8.763,71.134,3.093,0.258,1385783296,28917157888,96337920,3131899904,0,2011136,1002961,929479
07-12 14:07:44,20.155,6.977,70.801,1.809,0.258,1387032576,28915867648,96337920,3131940864,0,1114112,887361,864271
07-12 14:07:45,21.914,8.564,67.003,2.267,0.252,1387155456,28915642368,96337920,3132039168,0,1667072,1005786,978858
07-12 14:07:46,17.876,7.513,72.280,2.073,0.259,1387020288,28915707904,96337920,3132104704,0,1548288,1025202,989861
07-12 14:07:47,19.794,8.226,67.609,4.113,0.257,1391071232,28911562752,96337920,3132198912,0,5939200,1384972,977479
07-12 14:07:48,27.436,8.974,60.256,3.077,0.256,1396731904,28905820160,96337920,3132276736,0,4108288,1195026,1034069
07-12 14:07:49,17.942,6.860,71.504,3.430,0.264,1400262656,28902223872,96337920,3132334080,0,4898816,1128936,812617
07-12 14:07:50,19.899,9.320,68.010,2.519,0.252,1402494976,28899946496,96337920,3132379136,0,3227648,1032481,782393
07-12 14:07:51,16.887,6.596,73.615,2.639,0.264,1402167296,28900175872,96337920,3132477440,0,1888256,949781,895492
07-12 14:07:52,16.321,7.513,73.834,2.073,0.259,1402724352,28899561472,96337920,3132534784,0,1318912,980989,958601
07-12 14:07:53,18.933,7.467,71.467,2.133,0,1402585088,28899627008,96337920,3132608512,0,1318912,994878,961455
07-12 14:07:54,17.493,6.527,73.368,2.350,0.261,1403146240,28898996224,96337920,3132674048,0,1679360,880822,849203
07-12 14:07:55,21.392,6.186,69.588,2.577,0.258,1403826176,28898246656,96337920,3132743680,0,1679360,979394,934969
07-12 14:07:56,15.065,6.494,75.844,2.338,0.260,1403523072,28898451456,96337920,3132837888,0,1499136,805549,762086
07-12 14:07:57,20.256,8.205,66.667,4.615,0.256,1343684608,28958187520,96337920,3132915712,0,7053312,1390618,972016
07-12 14:07:58,18.108,8.108,69.189,4.324,0.270,1345368064,28956348416,96337920,3133063168,0,4919296,1229959,1059525
07-12 14:07:59,20.051,7.455,68.380,3.599,0.514,1348419584,28953219072,96337920,3133140992,0,4624384,1269802,970623
07-12 14:08:00,24.147,7.612,65.354,2.887,0,1350934528,28950671360,96337920,3133173760,0,3358720,1110962,881117
07-12 14:08:01,16.535,8.136,71.916,2.887,0.525,1351155712,28950347776,96337920,3133276160,0,2617344,1066178,1017521
07-12 14:08:02,19.582,6.527,71.802,2.089,0,1352073216,28949315584,96337920,3133390848,0,1458176,915924,907530
07-12 14:08:03,18.670,7.928,70.844,2.302,0.256,1351872512,28949381120,96337920,3133513728,0,1818624,1075844,1055372
07-12 14:08:04,17.942,8.707,69.921,2.902,0.528,1351618560,28949495808,96337920,3133652992,0,2056192,1169116,1172261
07-12 14:08:05,20.580,6.860,70.712,1.583,0.264,1353338880,28947718144,96337920,3133706240,0,1331200,1018424,991166
07-12 14:08:06,16.753,6.959,73.711,2.320,0.258,1353687040,28947300352,96337920,3133775872,0,1818624,901252,850140
07-12 14:08:07,21.649,8.247,65.722,4.124,0.258,1358053376,28942802944,96337920,3133906944,0,6193152,1387528,980225
07-12 14:08:08,25.389,10.104,60.104,3.886,0.518,1360453632,28940283904,96337920,3134021632,0,4452352,1372087,1209209
07-12 14:08:09,18.112,8.929,69.388,3.316,0.255,1363562496,28937125888,96337920,3134070784,0,4730880,1207113,890279
07-12 14:08:10,22.857,9.091,64.935,2.857,0.260,1365438464,28935172096,96337920,3134144512,0,3457024,1342733,1123875
07-12 14:08:11,22.280,6.995,68.394,2.073,0.259,1366773760,28933754880,96337920,3134222336,0,1585152,1091746,1100167
07-12 14:08:12,16.113,6.138,75.448,2.046,0.256,1367367680,28933074944,96337920,3134304256,0,1400832,873844,870853
07-12 14:08:13,16.129,7.796,74.194,1.882,0,1367138304,28933238784,96337920,3134369792,0,1200128,1134123,1086684
07-12 14:08:14,17.303,7.888,72.265,2.290,0.254,1367388160,28932890624,96337920,3134468096,0,1695744,946457,927794
07-12 14:08:15,18.617,6.117,73.670,1.330,0.266,1370140672,28930052096,96337920,3134554112,0,1167360,999597,973498
07-12 14:08:16,19.789,6.860,70.976,2.375,0,1371721728,28928376832,96337920,3134644224,0,1724416,958020,934291
07-12 14:08:17,24.474,7.105,63.947,4.211,0.263,1376608256,28923400192,96337920,3134734336,0,6070272,1461413,1033061
07-12 14:08:18,19.494,8.608,68.608,3.291,0,1379176448,28920786944,96337920,3134779392,0,4022272,1131848,956389
07-12 14:08:19,19.160,7.349,69.816,3.150,0.525,1381732352,28918165504,96337920,3134836736,0,4481024,1261060,1009260
07-12 14:08:20,21.159,8.564,67.506,2.519,0.252,1384120320,28915666944,96337920,3134943232,0,3616768,1216270,989299
07-12 14:08:21,18.182,7.532,71.948,1.818,0.519,1384161280,28915568640,96337920,3135000576,0,1478656,1084847,1075491
07-12 14:08:22,14.508,6.995,76.684,1.554,0.259,1384329216,28915343360,96337920,3135057920,0,1118208,799693,779111
07-12 14:08:23,18.470,7.124,71.504,2.639,0.264,1384931328,28914618368,96337920,3135180800,0,1863680,1147012,1110581
07-12 14:08:24,26.735,7.712,62.982,2.314,0.257,1385394176,28914069504,96337920,3135266816,0,1626112,994690,961024
07-12 14:08:25,15.345,7.161,75.959,1.535,0,1385824256,28913594368,96337920,3135307776,0,1073152,783273,768253
07-12 14:08:26,24.422,6.684,66.324,2.314,0.257,1388838912,28910481408,96337920,3135401984,0,1740800,1176493,1133639
07-12 14:08:27,18.863,8.527,68.734,3.618,0.258,1393438720,28905803776,96337920,3135475712,0,5836800,1333831,927351
07-12 14:08:28,20.052,8.854,67.188,3.646,0.260,1395879936,28903297024,96337920,3135541248,0,4296704,1234762,1072072
07-12 14:08:29,22.798,6.736,67.098,3.109,0.259,1402855424,28896198656,96337920,3135660032,0,4689920,1143826,829867
07-12 14:08:30,39.691,6.443,51.031,2.577,0.258,1405644800,28892909568,96337920,3136155648,0,3530752,1244556,1004144
07-12 14:08:31,34.715,6.736,56.477,1.813,0.259,1337401344,28958662656,96337920,3138646016,0,2908160,1024142,955656
07-12 14:08:32,32.812,5.729,59.635,1.562,0.260,1355661312,28938244096,96337920,3140804608,0,4317184,719282,638963
07-12 14:08:33,34.974,8.031,54.663,2.332,0,1373052928,28917665792,96337920,3143991296,0,4382720,990074,906975
07-12 14:08:34,22.901,9.160,64.631,3.053,0.254,1347223552,28950511616,96337920,3136946176,0,10932224,819006,806467
07-12 14:08:35,13.838,8.355,75.718,1.828,0.261,1348050944,28949622784,96337920,3137007616,0,1331200,861704,822003
07-12 14:08:36,17.268,5.928,73.969,2.577,0.258,1348366336,28949237760,96337920,3137073152,0,1699840,863948,804855
07-12 14:08:37,23.514,8.269,64.083,3.876,0.258,1351258112,28946317312,96337920,3137101824,0,5648384,1463053,1049878
07-12 14:08:38,30.155,7.216,59.536,2.835,0.258,1355005952,28942413824,96337920,3137249280,0,3936256,1054016,850548
07-12 14:08:39,16.010,8.399,71.391,3.937,0.262,1358053376,28939317248,96337920,3137298432,0,4771840,1202212,861250
07-12 14:08:40,19.403,8.955,68.905,2.488,0.249,1360138240,28937187328,96337920,3137339392,0,2981888,991676,783642
07-12 14:08:41,17.098,8.549,72.539,1.554,0.259,1360326656,28936986624,96337920,3137351680,0,966656,931422,908865
07-12 14:08:42,13.830,6.383,77.128,2.394,0.266,1360297984,28936921088,96337920,3137445888,0,1581056,740448,692885
07-12 14:08:43,16.623,7.532,73.766,1.558,0.519,1360527360,28936663040,96337920,3137474560,0,937984,875962,827342
07-12 14:08:44,17.922,8.312,70.909,2.597,0.260,1360502784,28936601600,96337920,3137560576,0,1601536,1000315,958230
07-12 14:08:45,19.948,6.736,69.948,2.850,0.518,1361088512,28935921664,96337920,3137654784,0,1941504,1014733,966354
07-12 14:08:46,19.192,7.071,71.465,2.020,0.253,1361510400,28935467008,96337920,3137687552,0,1568768,803684,758341
07-12 14:08:47,23.438,8.333,63.802,4.167,0.260,1365606400,28931260416,96337920,3137794048,0,5931008,1365695,939569
07-12 14:08:48,22.251,8.901,65.445,3.141,0.262,1372868608,28924067840,96337920,3137724416,0,3932160,1028420,849171
07-12 14:08:49,20.413,7.494,68.475,3.101,0.517,1377337344,28919422976,96337920,3137896448,0,4620288,1196914,878728
07-12 14:08:50,22.835,7.087,66.667,3.150,0.262,1379430400,28917260288,96337920,3137957888,0,3477504,1115047,881117
07-12 14:08:51,16.021,7.752,74.160,1.550,0.517,1379209216,28917424128,96337920,3138015232,0,1122304,846312,790062
07-12 14:08:52,12.468,5.714,80,1.558,0.260,1379336192,28917235712,96337920,3138072576,0,954368,594149,566315
07-12 14:08:53,23,8.250,66.500,2,0.250,1380110336,28916367360,96337920,3138166784,0,1515520,1215829,1213437
07-12 14:08:54,16.364,8.831,71.429,2.857,0.519,1379848192,28916531200,96337920,3138265088,0,2125824,954010,900967
07-12 14:08:55,22.423,7.474,68.299,1.546,0.258,1380970496,28915326976,96337920,3138347008,0,1212416,1088317,1069256
07-12 14:08:56,16.010,6.037,75.591,1.837,0.525,1381351424,28914888704,96337920,3138404352,0,1462272,904499,867321
07-12 14:08:57,19.437,8.440,67.775,4.092,0.256,1384181760,28911984640,96337920,3138473984,0,5697536,1324603,952460
07-12 14:08:58,21.739,8.440,65.473,4.092,0.256,1386991616,28909084672,96337920,3138560000,0,4599808,1255860,1058707
07-12 14:08:59,17.526,9.278,69.330,3.608,0.258,1390333952,28905676800,96337920,3138625536,0,4976640,1263250,951531
07-12 14:09:00,27.411,7.868,60.914,3.553,0.254,1392189440,28903747584,96337920,3138695168,0,3641344,1109338,883274
07-12 14:09:01,19.380,6.977,70.543,2.842,0.258,1392332800,28903497728,96337920,3138801664,0,2076672,1069936,1040484
07-12 14:09:02,16.971,5.222,75.196,2.350,0.261,1392336896,28903419904,96337920,3138875392,0,2052096,892381,866781
07-12 14:09:03,22.879,6.941,67.866,2.057,0.257,1392795648,28902862848,96337920,3138969600,0,1376256,1061456,1035073
07-12 14:09:04,22.165,6.443,68.814,2.320,0.258,1394614272,28900958208,96337920,3139051520,0,1720320,979592,958201
07-12 14:09:05,15.608,5.556,76.455,1.852,0.529,1394642944,28900876288,96337920,3139104768,0,1167360,919760,878072
07-12 14:09:06,12.732,6.366,77.719,2.918,0.265,1394503680,28900974592,96337920,3139145728,0,1835008,746346,692199
07-12 14:09:07,18.538,8.355,67.624,4.439,1.044,1398620160,28896776192,96337920,3139223552,0,5844992,1309436,891331
07-12 14:09:08,22.025,10.127,63.038,4.304,0.506,1402630144,28892635136,96337920,3139350528,0,4874240,1216155,1043689
07-12 14:09:09,20.366,8.094,67.624,3.394,0.522,1405501440,28889698304,96337920,3139416064,0,4931584,1330057,989400
07-12 14:09:10,25,7.216,64.433,3.093,0.258,1406906368,28888215552,96337920,3139489792,0,3383296,1166741,955767
07-12 14:09:11,18.016,7.050,72.846,1.828,0.261,1406922752,28888150016,96337920,3139538944,0,1265664,1011353,957872
07-12 14:09:12,18.299,6.701,72.938,1.804,0.258,1407004672,28888023040,96337920,3139584000,0,1552384,787457,762891
07-12 14:09:13,21.094,7.292,69.271,2.083,0.260,1407107072,28887846912,96337920,3139657728,0,1613824,1261377,1223426
07-12 14:09:14,18.926,8.440,69.309,3.069,0.256,1407541248,28887330816,96337920,3139735552,0,2117632,1079091,1055230
07-12 14:09:15,16.667,6.923,74.615,1.538,0.256,1408561152,28886233088,96337920,3139809280,0,1089536,835847,818150
07-12 14:09:16,18.961,7.013,71.429,2.338,0.260,1409032192,28885684224,96337920,3139887104,0,1642496,966074,924148
07-12 14:09:17,23.438,8.333,63.802,3.906,0.521,1412988928,28881653760,96337920,3139956736,0,5877760,1352123,967874
07-12 14:09:18,22.427,7.916,65.963,3.430,0.264,1415794688,28878749696,96337920,3140055040,0,4227072,1146927,958740
07-12 14:09:19,18.325,7.592,70.681,3.141,0.262,1418989568,28875493376,96337920,3140116480,0,4796416,1248130,936500
07-12 14:09:20,21.594,6.684,67.866,3.599,0.257,1420783616,28873588736,96337920,3140222976,0,3723264,1222716,1025186
07-12 14:09:21,18.490,7.031,72.396,1.562,0.521,1420947456,28873363456,96337920,3140284416,0,1245184,1060641,1031053
07-12 14:09:22,16.279,6.977,74.677,1.809,0.258,1421275136,28872974336,96337920,3140341760,0,1458176,925317,924191
07-12 14:09:23,22.222,6.977,69.509,1.034,0.258,1421615104,28872589312,96337920,3140386816,0,745472,954805,909866
07-12 14:09:24,16.709,8.101,72.658,2.025,0.506,1421606912,28872523776,96337920,3140456448,0,1318912,890738,885039
07-12 14:09:25,15.979,7.732,74.485,1.546,0.258,1421524992,28872556544,96337920,3140505600,0,987136,936735,914761
07-12 14:09:26,16.053,6.579,74.474,2.632,0.263,1421914112,28872105984,96337920,3140562944,0,1773568,830237,762180
07-12 14:09:27,17.995,9.769,67.095,4.627,0.514,1426264064,28867686400,96337920,3140632576,0,5877760,1330172,903873
07-12 14:09:28,26.302,8.333,61.719,3.385,0.260,1431121920,28862758912,96337920,3140702208,0,4173824,1144626,982024
07-12 14:09:29,24.543,7.311,63.185,4.439,0.522,1435271168,28858531840,96337920,3140780032,0,5554176,1340047,1015371
07-12 14:09:30,17.277,7.330,71.990,3.141,0.262,1436934144,28856758272,96337920,3140886528,0,3248128,1023403,809224
07-12 14:09:31,23.155,8.142,66.412,1.781,0.509,1437843456,28855791616,96337920,3140939776,0,1191936,997613,925158
07-12 14:09:32,13.089,5.497,79.843,1.309,0.262,1438081024,28855517184,96337920,3140976640,0,819200,659915,637198
07-12 14:09:33,11.399,6.995,79.534,1.813,0.259,1438003200,28855566336,96337920,3141005312,0,1093632,636870,596058
07-12 14:09:34,15.065,7.013,75.584,2.078,0.260,1438199808,28855341056,96337920,3141033984,0,1249280,884411,882705
07-12 14:09:35,15.051,7.653,75.510,1.531,0.255,1439498240,28854001664,96337920,3141074944,0,897024,701338,668854
07-12 14:09:36,20.611,8.397,68.702,2.036,0.254,1440051200,28853362688,96337920,3141152768,0,1638400,1010402,962307
07-12 14:09:37,20.603,9.045,66.080,4.020,0.251,1443074048,28850298880,96337920,3141193728,0,5304320,1385197,952425
07-12 14:09:38,21.594,8.740,66.838,2.571,0.257,1446055936,28847235072,96337920,3141275648,0,4399104,1214755,1043956
07-12 14:09:39,21.717,7.828,66.919,3.283,0.253,1448505344,28844687360,96337920,3141373952,0,4558848,1429315,1102115
