"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-3",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloadb-512-20201207-141209-3.csv 1 400",,,,"Date:","07 Dec 2020 14:12:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:12:36,23.947,6.579,65.789,3.421,0.263,1643278336,27142119424,96206848,4609130496,0,2322432,1352775,1733718
07-12 14:12:37,27.704,7.916,59.894,3.958,0.528,1644531712,27140857856,96206848,4609138688,0,3506176,1658577,2079614
07-12 14:12:38,26.178,9.424,59.686,4.450,0.262,1647210496,27138174976,96206848,4609142784,0,3436544,1640945,2081380
07-12 14:12:39,23.907,7.455,63.753,4.627,0.257,1647767552,27137605632,96206848,4609155072,0,3342336,1491402,1630821
07-12 14:12:40,32.292,8.333,54.167,4.688,0.521,1648545792,27136798720,96206848,4609183744,0,3964928,1609342,1859583
07-12 14:12:41,35.641,7.692,52.564,3.846,0.256,1645608960,27139710976,96206848,4609200128,0,3076096,1609017,2168418
07-12 14:12:42,26.804,9.278,59.794,3.866,0.258,1646153728,27139158016,96206848,4609208320,0,2785280,1411740,1852422
07-12 14:12:43,25.575,6.394,64.194,3.325,0.512,1646424064,27138883584,96206848,4609212416,0,2277376,1267975,1553423
07-12 14:12:44,27.461,8.549,59.326,4.404,0.259,1646731264,27138564096,96206848,4609224704,0,3080192,1465787,1899614
07-12 14:12:45,28.385,9.115,57.552,4.688,0.260,1647087616,27138174976,96206848,4609253376,0,3551232,1620113,2117163
07-12 14:12:46,26.718,8.651,61.323,3.053,0.254,1647296512,27137949696,96206848,4609269760,0,2166784,1189123,1495816
07-12 14:12:47,27.320,7.990,59.536,4.897,0.258,1648750592,27136479232,96206848,4609282048,0,4247552,1361354,1750330
07-12 14:12:48,26.042,9.635,59.896,4.167,0.260,1649446912,27135770624,96206848,4609294336,0,3207168,1467047,1756106
07-12 14:12:49,19.072,7.474,68.814,4.124,0.515,1650401280,27134803968,96206848,4609306624,0,3063808,1118158,1142216
07-12 14:12:50,31.807,8.651,54.707,4.580,0.254,1651339264,27133837312,96206848,4609331200,0,3706880,1585592,1810254
07-12 14:12:51,24.304,6.835,64.810,3.797,0.253,1652056064,27133095936,96206848,4609355776,0,2445312,1180398,1628353
07-12 14:12:52,24.093,7.254,65.026,3.368,0.259,1652375552,27132772352,96206848,4609359872,0,2052096,1200549,1500129
07-12 14:12:53,27.154,6.789,61.880,3.916,0.261,1652658176,27132481536,96206848,4609368064,0,2375680,1272370,1679769
07-12 14:12:54,25.974,7.792,61.818,3.896,0.519,1653420032,27131707392,96206848,4609380352,0,2838528,1431185,1956590
07-12 14:12:55,23.691,7.481,64.090,4.239,0.499,1653608448,27131498496,96206848,4609400832,0,2473984,1092013,1380172
07-12 14:12:56,26.873,8.269,59.690,4.393,0.775,1654435840,27130642432,96206848,4609429504,0,2510848,1340552,1672193
07-12 14:12:57,35.584,9.610,47.013,6.753,1.039,1595224064,27181346816,96206848,4617822208,0,11943936,1584657,1864297
07-12 14:12:58,22.895,8.684,61.316,6.579,0.526,1597009920,27186847744,96210944,4610560000,0,8593408,1207131,1284698
07-12 14:12:59,22.632,8.158,62.895,5.526,0.789,1598091264,27185750016,96210944,4610572288,0,3014656,1205774,1234883
07-12 14:13:00,32.487,9.391,50.508,6.599,1.015,1598701568,27185115136,96210944,4610596864,0,3997696,1461477,1695696
07-12 14:13:01,23.797,6.952,61.765,6.684,0.802,1598701568,27185090560,96210944,4610621440,0,3153920,1251800,1484747
07-12 14:13:02,23.980,8.163,62.500,4.592,0.765,1598857216,27184930816,96210944,4610625536,0,2002944,1177553,1437648
07-12 14:13:03,25.907,7.772,59.845,5.181,1.295,1599483904,27184295936,96210944,4610633728,0,2486272,1270896,1606225
07-12 14:13:04,29.716,7.494,57.106,5.168,0.517,1599434752,27184332800,96210944,4610646016,0,2646016,1468593,2113744
07-12 14:13:05,21.662,8.564,64.484,4.786,0.504,1599524864,27184222208,96210944,4610666496,0,2527232,1044998,1285276
07-12 14:13:06,33.077,7.949,53.077,5.128,0.769,1600114688,27183607808,96210944,4610691072,0,2777088,1446744,1793912
07-12 14:13:07,28.753,6.870,60.305,3.817,0.254,1601458176,27182252032,96210944,4610703360,0,3305472,1305742,1593132
07-12 14:13:08,27.320,8.247,60.567,3.351,0.515,1602113536,27181576192,96210944,4610723840,0,2863104,1428950,1816418
07-12 14:13:09,27.665,9.645,57.868,4.569,0.254,1603485696,27180187648,96210944,4610740224,0,3604480,1379384,1744885
07-12 14:13:10,31.714,9.207,52.430,5.627,1.023,1605009408,27178639360,96210944,4610764800,0,4177920,1751788,2055001
07-12 14:13:11,21.108,6.860,67.018,4.485,0.528,1605345280,27178287104,96210944,4610781184,0,2424832,1172818,1484225
07-12 14:13:12,27.089,8.861,58.987,4.557,0.506,1605963776,27177656320,96210944,4610793472,0,2826240,1412406,1774822
07-12 14:13:13,30.075,8.772,57.143,3.008,1.003,1606410240,27177205760,96210944,4610797568,0,2093056,1318699,1683265
07-12 14:13:14,25.635,7.614,62.437,4.061,0.254,1606946816,27176656896,96210944,4610809856,0,2723840,1253355,1686368
07-12 14:13:15,27.919,7.868,60.152,3.553,0.508,1607389184,27176202240,96210944,4610822144,0,2625536,1406548,1923387
07-12 14:13:16,27.318,7.769,60.902,3.509,0.501,1607991296,27175559168,96210944,4610863104,0,2539520,1404472,1851453
07-12 14:13:17,35.233,8.031,53.109,3.368,0.259,1609465856,27174072320,96210944,4610875392,0,3387392,1570457,1974355
07-12 14:13:18,26.031,5.412,65.464,2.835,0.258,1611390976,27172139008,96210944,4610883584,0,2768896,1231704,1441258
07-12 14:13:19,27.835,8.763,59.021,4.124,0.258,1611976704,27171545088,96210944,4610891776,0,3661824,1642590,2094344
07-12 14:13:20,25.707,9.254,59.897,4.884,0.257,1613328384,27170164736,96210944,4610920448,0,4358144,1680760,1973687
07-12 14:13:21,20.051,7.969,69.409,2.571,0,1613631488,27169849344,96210944,4610932736,0,2043904,1151627,1440322
07-12 14:13:22,23.196,7.216,66.237,3.093,0.258,1614098432,27169366016,96210944,4610949120,0,2109440,1285887,1754738
07-12 14:13:23,23.940,6.484,66.085,3.242,0.249,1613987840,27169464320,96210944,4610961408,0,2404352,1086472,1381185
07-12 14:13:24,25.510,7.653,63.776,2.806,0.255,1614778368,27168657408,96210944,4610973696,0,2342912,1402190,1925721
07-12 14:13:25,27.157,6.345,63.198,3.046,0.254,1615261696,27168145408,96210944,4611002368,0,2703360,1310173,1693573
07-12 14:13:26,31.070,8.094,57.963,2.611,0.261,1615441920,27167948800,96210944,4611018752,0,2396160,1495853,2026440
07-12 14:13:27,27.249,8.997,59.640,3.856,0.257,1616908288,27166466048,96210944,4611031040,0,3428352,1374736,1765297
07-12 14:13:28,21.134,6.959,68.299,3.351,0.258,1618124800,27165237248,96210944,4611043328,0,3264512,1240961,1393089
07-12 14:13:29,20.573,5.990,69.010,4.167,0.260,1619120128,27164221440,96210944,4611063808,0,3137536,1146519,1268241
07-12 14:13:30,20.888,5.222,69.974,3.394,0.522,1620238336,27163090944,96210944,4611076096,0,2805760,1256894,1079190
07-12 14:13:31,23.350,5.838,67.766,2.792,0.254,1620148224,27163140096,96210944,4611117056,0,1638400,1143710,7115587
07-12 14:13:32,22,8,67.500,2.250,0.250,1620525056,27162746880,96210944,4611133440,0,1511424,1349811,10499563
07-12 14:13:33,26.650,9.391,59.645,4.061,0.254,1621057536,27162206208,96210944,4611141632,0,2850816,1872266,11209156
07-12 14:13:34,32.564,6.410,56.667,3.846,0.513,1621577728,27161665536,96210944,4611162112,0,2945024,2011854,10510441
07-12 14:13:35,26.302,9.896,58.333,5.208,0.260,1622220800,27160993792,96210944,4611186688,0,3231744,1776030,10578271
07-12 14:13:36,35.864,6.545,54.974,2.356,0.262,1623777280,27159420928,96210944,4611203072,0,2125824,1792825,9572034
07-12 14:13:37,41.117,10.914,45.178,2.538,0.254,1625952256,27157229568,96210944,4611219456,0,3616768,2621225,10952284
07-12 14:13:38,33.159,8.616,55.352,2.611,0.261,1626746880,27156426752,96210944,4611227648,0,3067904,2356379,10562299
07-12 14:13:39,30.585,10.638,54.255,3.989,0.532,1627758592,27155394560,96210944,4611248128,0,3645440,2413981,10439797
07-12 14:13:40,38.931,8.906,48.601,3.308,0.254,1629278208,27153846272,96210944,4611272704,0,3678208,2543797,9879727
07-12 14:13:41,34.817,7.853,54.188,2.880,0.262,1630830592,27152265216,96210944,4611301376,0,2527232,1965452,8681743
07-12 14:13:42,36.412,7.916,52.770,2.375,0.528,1630609408,27152478208,96210944,4611309568,0,2088960,2256151,10797446
07-12 14:13:43,42.347,8.163,47.194,2.041,0.255,1631268864,27151810560,96210944,4611317760,0,2670592,2316148,9755005
07-12 14:13:44,33.421,11.842,50.526,3.947,0.263,1631424512,27151605760,96210944,4611366912,0,3522560,2479505,11686412
07-12 14:13:45,32.982,9.235,54.881,2.639,0.264,1631956992,27151052800,96210944,4611387392,0,2387968,2134343,9846697
07-12 14:13:46,37.760,10.156,48.438,3.385,0.260,1632440320,27150548992,96210944,4611407872,0,3022848,2428410,11506291
07-12 14:13:47,37.371,8.247,50.773,3.351,0.258,1634406400,27148566528,96210944,4611424256,0,3387392,2231406,10104846
07-12 14:13:48,28.989,10.904,55.851,3.723,0.532,1634983936,27147952128,96210944,4611444736,0,3407872,2058459,11024015
07-12 14:13:49,28.278,11.054,56.041,4.113,0.514,1636950016,27145957376,96210944,4611473408,0,3112960,1859380,9244071
07-12 14:13:50,32.095,10.875,53.050,3.448,0.531,1637736448,27145154560,96210944,4611489792,0,3854336,2051398,9862636
07-12 14:13:51,23.077,12.732,61.273,2.387,0.531,1637601280,27145269248,96210944,4611510272,0,1892352,1605640,9906784
07-12 14:13:52,27.822,10.236,58.005,3.412,0.525,1637928960,27144929280,96210944,4611522560,0,2281472,1656449,9706877
07-12 14:13:53,34.121,8.924,54.593,2.100,0.262,1638756352,27144097792,96210944,4611526656,0,1560576,1924434,10509059
07-12 14:13:54,32.902,9.326,54.663,2.591,0.518,1638846464,27143991296,96210944,4611543040,0,2174976,1793040,9671616
07-12 14:13:55,28.084,11.811,55.118,4.199,0.787,1639120896,27143704576,96210944,4611555328,0,2719744,1838658,10005949
07-12 14:13:56,29.897,9.278,56.959,3.351,0.515,1639649280,27143147520,96210944,4611584000,0,2179072,1661408,9232766
07-12 14:13:57,32.895,12.105,50.526,3.947,0.526,1640636416,27142139904,96210944,4611604480,0,3792896,2073066,10624266
07-12 14:13:58,29.843,8.639,57.853,3.141,0.524,1642905600,27139846144,96210944,4611612672,0,2830336,1779240,9481622
07-12 14:13:59,26.823,10.938,58.594,3.125,0.521,1643499520,27139235840,96210944,4611629056,0,3018752,1854161,10197364
07-12 14:14:00,30.971,11.024,53.018,4.462,0.525,1644388352,27138318336,96215040,4611649536,0,3821568,2124829,10622549
07-12 14:14:01,29.091,9.610,57.922,2.857,0.519,1644908544,27137781760,96215040,4611665920,0,1953792,1695010,9343152
07-12 14:14:02,29.534,11.140,56.477,2.332,0.518,1645547520,27137122304,96215040,4611682304,0,1765376,1828562,10068471
07-12 14:14:03,26.190,10.053,61.376,2.116,0.265,1587019776,27195305984,96215040,4612026368,0,1642496,1543219,8513528
07-12 14:14:04,34.961,7.969,53.213,3.342,0.514,1587523584,27179851776,96215040,4626788352,0,17043456,1904350,9205663
07-12 14:14:05,32.161,10.050,54.774,2.764,0.251,1585807360,27179053056,96215040,4629237760,0,5345280,1521120,7128397
07-12 14:14:06,31.948,7.792,56.623,3.117,0.519,1588105216,27172270080,96215040,4633624576,0,7397376,1675461,9244534
07-12 14:14:07,41.117,7.868,47.716,3.046,0.254,1588813824,27163377664,96215040,4641615872,0,12623872,1838231,9047450
07-12 14:14:08,27.559,12.073,55.906,3.937,0.525,1592221696,27145740288,96215040,4655460352,0,25473024,1752915,8452557
07-12 14:14:09,27.749,12.565,50.785,8.377,0.524,1592348672,27095953408,96215040,4703879168,0,58556416,1872741,9734883
07-12 14:14:10,36.410,10,47.179,6.154,0.256,1593151488,27069763584,96215040,4728733696,0,41648128,1864713,8990930
07-12 14:14:11,30.423,10.582,51.852,6.614,0.529,1594957824,27033997312,96215040,4761534464,0,47910912,1900454,10051295
07-12 14:14:12,27.273,10.390,57.403,4.416,0.519,1595244544,27019911168,96215040,4775100416,0,22188032,1584677,9873841
07-12 14:14:13,26.075,12.097,56.989,4.032,0.806,1595912192,27019218944,96215040,4775120896,0,2314240,1929903,10489293
07-12 14:14:14,27.005,11.765,56.684,3.743,0.802,1596067840,27019046912,96215040,4775137280,0,2252800,1731397,9733284
07-12 14:14:15,26.190,11.640,57.672,3.175,1.323,1595981824,27019112448,96215040,4775157760,0,1810432,1665629,10018284
07-12 14:14:16,24.479,12.240,59.375,3.385,0.521,1596121088,27018960896,96215040,4775170048,0,1863680,1685531,10387909
07-12 14:14:17,30.026,9.661,56.658,2.872,0.783,1596956672,27018104832,96215040,4775190528,0,2519040,1657892,8630105
07-12 14:14:18,30.027,10.992,54.960,3.485,0.536,1596444672,27018588160,96215040,4775198720,0,2580480,1925103,10421738
07-12 14:14:19,29.167,9.115,58.333,3.125,0.260,1598468096,27016548352,96215040,4775215104,0,2813952,1814139,9474341
07-12 14:14:20,26.943,7.772,60.104,4.404,0.777,1599504384,27015491584,96215040,4775235584,0,3375104,2049003,10538001
07-12 14:14:21,21.374,7.634,67.430,3.053,0.509,1599852544,27015127040,96215040,4775247872,0,1445888,1492937,9468039
07-12 14:14:22,20.735,6.824,66.667,4.987,0.787,1599733760,27015225344,96215040,4775268352,0,2174976,1763497,10591294
07-12 14:14:23,27.344,7.292,56.771,7.552,1.042,1588461568,27018604544,96215040,4783177728,0,32071680,1656114,9863689
07-12 14:14:24,29.262,9.160,49.618,11.450,0.509,1587937280,26992750592,96215040,4808728576,0,75636736,1638413,9892066
07-12 14:14:25,23.232,12.879,47.727,14.899,1.263,1588817920,26907033600,96219136,4891484160,0,102588416,1589791,10068579
07-12 14:14:26,30.026,10.705,51.436,7.311,0.522,1589981184,26861666304,96219136,4934369280,0,62668800,1752727,9361225
07-12 14:14:27,31.105,11.568,45.501,11.311,0.514,1590329344,26795814912,96219136,4998189056,0,92000256,2051180,10900730
07-12 14:14:28,30.570,11.658,49.223,8.290,0.259,1591787520,26769166336,96219136,5022781440,0,69730304,1957868,9654897
07-12 14:14:29,27.110,14.578,44.501,13.555,0.256,1592287232,26713841664,96219136,5075922944,0,104587264,1956472,10223223
07-12 14:14:30,28.934,9.391,54.315,6.853,0.508,1595084800,26721902592,96219136,5064974336,0,42500096,1778279,9993089
07-12 14:14:31,26.854,9.719,59.079,4.092,0.256,1595015168,26721959936,96219136,5064986624,0,2355200,1886518,10568509
07-12 14:14:32,27.157,8.122,60.914,3.553,0.254,1594982400,26721968128,96219136,5065011200,0,2392064,1762540,9588094
07-12 14:14:33,26.410,6.154,63.590,3.333,0.513,1595334656,26721607680,96219136,5065019392,0,1937408,1827169,10369180
07-12 14:14:34,18.500,8.250,70.250,2.750,0.250,1595293696,26721632256,96219136,5065035776,0,1441792,1649067,10224322
07-12 14:14:35,19.685,7.087,70.079,2.887,0.262,1595375616,26721533952,96219136,5065052160,0,1675264,1587903,10112275
07-12 14:14:36,21.795,6.923,67.436,3.590,0.256,1595781120,26721103872,96219136,5065072640,0,2043904,1817635,10396450
07-12 14:14:37,32.161,8.291,56.533,2.764,0.251,1597677568,26719186944,96219136,5065093120,0,2670592,1960771,10158037
07-12 14:14:38,23.316,9.845,62.953,3.627,0.259,1598042112,26718818304,96219136,5065097216,0,2777088,2111716,10621290
07-12 14:14:39,22.785,8.861,64.557,3.291,0.506,1531867136,26909671424,96219136,4942446592,0,4386816,1798110,9876138
07-12 14:14:40,29.592,14.541,50.255,5.357,0.255,1550770176,27414040576,96219136,4428689408,0,19791872,1381251,1371833
07-12 14:14:41,21.558,11.169,61.039,5.974,0.260,1551675392,27497013248,96219136,4347650048,0,23392256,933922,1116506
07-12 14:14:42,22.762,6.394,66.752,3.581,0.512,1555533824,27493134336,96219136,4347670528,0,2199552,1080762,1191167
07-12 14:14:43,20.833,7.031,68.229,3.646,0.260,1563926528,27484733440,96219136,4347678720,0,1912832,1043807,1233644
07-12 14:14:44,27.342,6.329,62.532,3.544,0.253,1572577280,27476070400,96219136,4347691008,0,2142208,991089,1244913
07-12 14:14:45,18.863,7.235,69.767,3.618,0.517,1576501248,27472130048,96219136,4347707392,0,1875968,924747,1023693
07-12 14:14:46,22.108,8.740,64.781,3.856,0.514,1583591424,27465015296,96219136,4347731968,0,2285568,1421806,5268892
07-12 14:14:47,28.052,7.532,59.481,4.416,0.519,1594703872,27453882368,96219136,4347752448,0,3231744,1959561,10496225
07-12 14:14:48,22.680,7.474,65.464,3.866,0.515,1596805120,27451772928,96219136,4347760640,0,2977792,1885307,10488918
07-12 14:14:49,24.304,6.835,65.316,3.291,0.253,1597665280,27450904576,96219136,4347764736,0,2535424,1711699,9695565
07-12 14:14:50,23.919,7.634,63.613,4.326,0.509,1598812160,27449733120,96219136,4347789312,0,3457024,1926981,10356637
07-12 14:14:51,25.389,6.995,63.212,4.145,0.259,1599283200,27449233408,96219136,4347813888,0,2531328,1760710,10328144
07-12 14:14:52,20.707,6.061,69.192,3.788,0.253,1599627264,27448864768,96219136,4347838464,0,2174976,1715021,10254334
07-12 14:14:53,22.525,6.188,68.317,2.475,0.495,1599942656,27448545280,96219136,4347842560,0,1634304,1480388,9729052
07-12 14:14:54,23.350,7.360,65.990,3.046,0.254,1599508480,27448971264,96219136,4347850752,0,1896448,1891518,10543271
07-12 14:14:55,22.762,6.138,67.519,3.325,0.256,1600073728,27448385536,96219136,4347871232,0,1826816,1713811,9974181
07-12 14:14:56,26.582,8.101,60.506,4.051,0.759,1600405504,27448033280,96219136,4347891712,0,2412544,1919195,10496227
07-12 14:14:57,22.775,6.021,66.754,4.450,0,1601732608,27446681600,96219136,4347916288,0,3485696,1710577,10118032
07-12 14:14:58,23.438,7.812,64.583,3.646,0.521,1604509696,27443900416,96219136,4347920384,0,2748416,1874247,9497709
07-12 14:14:59,19.231,6.667,70.513,3.333,0.256,1604747264,27443658752,96219136,4347924480,0,2605056,1787860,10206774
07-12 14:15:00,25.445,7.634,62.850,3.817,0.254,1605156864,27443224576,96219136,4347949056,0,3227648,1908377,10359127
07-12 14:15:01,18.066,7.379,71.247,3.053,0.254,1604968448,27443396608,96219136,4347965440,0,1748992,1662725,10148927
07-12 14:15:02,25.250,6,65.250,3,0.500,1605554176,27442786304,96219136,4347990016,0,1851392,1562449,9421773
07-12 14:15:03,18.394,6.477,71.503,3.109,0.518,1605607424,27442724864,96219136,4347998208,0,1744896,1712185,10548845
07-12 14:15:04,21.642,7.960,67.662,2.488,0.249,1606053888,27442270208,96219136,4348006400,0,1523712,1718512,10212342
07-12 14:15:05,24.623,6.281,65.578,3.266,0.251,1606127616,27442176000,96219136,4348026880,0,1937408,1676753,10172217
07-12 14:15:06,18.892,7.809,70.277,2.771,0.252,1606062080,27442225152,96219136,4348043264,0,1761280,1622518,10172953
07-12 14:15:07,25.641,7.436,62.821,3.846,0.256,1606983680,27441274880,96219136,4348067840,0,3100672,1872746,10131379
07-12 14:15:08,23.117,8.052,65.195,3.377,0.260,1607475200,27440771072,96219136,4348080128,0,2441216,2012488,10491694
07-12 14:15:09,28.173,6.091,61.675,3.807,0.254,1609154560,27439083520,96219136,4348088320,0,2797568,1887474,10064977
07-12 14:15:10,21.594,6.427,68.380,3.085,0.514,1610113024,27438108672,96219136,4348104704,0,2805760,1942965,10495801
07-12 14:15:11,31.910,7.035,57.538,3.266,0.251,1610366976,27437838336,96219136,4348121088,0,2248704,1740859,9509131
07-12 14:15:12,25.253,7.828,62.879,3.788,0.253,1610592256,27437588480,96219136,4348145664,0,2453504,2003003,10576807
07-12 14:15:13,19.160,6.037,71.654,2.887,0.262,1610915840,27437256704,96219136,4348153856,0,1490944,1740328,10292747
07-12 14:15:14,27.525,6.818,61.869,3.283,0.505,1611173888,27436982272,96219136,4348170240,0,1892352,1902589,10468894
07-12 14:15:15,21.026,5.641,68.718,4.103,0.513,1611206656,27436941312,96219136,4348178432,0,2252800,1630232,10096191
07-12 14:15:16,25.641,6.410,64.359,3.077,0.513,1611436032,27436683264,96219136,4348203008,0,1957888,1744151,9769809
07-12 14:15:17,27.937,8.094,59.530,4.178,0.261,1612554240,27435544576,96219136,4348223488,0,3465216,2098134,10746683
07-12 14:15:18,34.109,9.819,51.938,3.618,0.517,1616486400,27431591936,96219136,4348243968,0,3465216,2270443,10232362
07-12 14:15:19,23.421,9.211,62.368,4.474,0.526,1617088512,27430965248,96219136,4348268544,0,3624960,1523550,3008452
07-12 14:15:20,25.441,9.572,58.690,5.290,1.008,1617899520,27430113280,96219136,4348309504,0,4046848,1360638,1511384
07-12 14:15:21,28.250,9.250,58.500,3.500,0.500,1618595840,27429400576,96219136,4348325888,0,2502656,1378488,1724681
07-12 14:15:22,24.548,7.235,63.566,4.393,0.258,1618464768,27429502976,96219136,4348354560,0,2949120,1497318,1730147
07-12 14:15:23,30.809,6.789,58.225,3.916,0.261,1619087360,27428872192,96219136,4348362752,0,2330624,1657908,1884861
07-12 14:15:24,18.434,6.818,70.960,3.535,0.253,1619656704,27428290560,96219136,4348370944,0,1982464,1213168,1287998
07-12 14:15:25,23.155,7.125,63.868,5.598,0.254,1619542016,27428388864,96219136,4348387328,0,2908160,1706577,1872142
07-12 14:15:26,19.949,7.417,68.286,3.836,0.512,1619795968,27428114432,96219136,4348407808,0,2236416,1497868,1592061
07-12 14:15:27,26.234,7.013,61.558,4.935,0.260,1621327872,27426562048,96219136,4348428288,0,3723264,2219552,2336246
07-12 14:15:28,27.877,6.905,62.148,2.813,0.256,1622147072,27425726464,96219136,4348444672,0,2740224,1964920,1960798
07-12 14:15:29,29.293,7.576,58.838,4.040,0.253,1623498752,27424362496,96219136,4348456960,0,3706880,1396341,1757609
07-12 14:15:30,31.347,11.917,52.850,3.627,0.259,1567674368,27735904256,96219136,4098052096,0,11468800,1676420,2134208
07-12 14:15:31,31.421,12.469,44.140,11.222,0.748,1611476992,27671171072,96219136,4119904256,0,74145792,1182837,1406867
07-12 14:15:32,28.608,10.052,54.381,6.443,0.515,1584463872,27732836352,96219136,4086263808,0,16097280,1449379,1927951
07-12 14:15:33,23.077,6.667,66.154,3.590,0.513,1597644800,27719643136,96219136,4086272000,0,2199552,1097089,1421667
07-12 14:15:34,31.605,9.877,53.580,4.198,0.741,1606279168,27710996480,96219136,4086284288,0,2732032,1367547,1742162
07-12 14:15:35,25.897,9.231,58.974,5.128,0.769,1606811648,27710451712,96219136,4086296576,0,2850816,1264595,1589776
07-12 14:15:36,28.715,9.320,57.179,4.282,0.504,1607274496,27709968384,96219136,4086317056,0,2572288,1307353,1687006
07-12 14:15:37,27.320,9.794,58.247,4.381,0.258,1608794112,27708420096,96219136,4086345728,0,3735552,1584927,1930928
07-12 14:15:38,24.870,7.254,63.731,3.886,0.259,1611288576,27705921536,96219136,4086349824,0,2887680,1320784,1497051
07-12 14:15:39,30.026,7.050,57.180,5.483,0.261,1612230656,27704967168,96219136,4086362112,0,4091904,1528610,1730075
07-12 14:15:40,29.351,5.714,60,4.416,0.519,1613344768,27703836672,96219136,4086378496,0,3624960,1597950,1908702
07-12 14:15:41,25.521,7.552,63.542,3.125,0.260,1613520896,27703644160,96219136,4086394880,0,2248704,1145171,1273414
07-12 14:15:42,26.735,6.941,61.440,4.627,0.257,1613627392,27703517184,96219136,4086415360,0,2875392,1260432,1533393
07-12 14:15:43,26.667,8.642,60.741,3.457,0.494,1613922304,27703218176,96219136,4086419456,0,2379776,1208265,1446673
07-12 14:15:44,21.693,8.730,64.815,4.497,0.265,1614389248,27702726656,96219136,4086444032,0,2576384,1231924,1483139
07-12 14:15:45,23.636,8.312,64.156,3.636,0.260,1614438400,27702661120,96219136,4086460416,0,2428928,1173100,1346221
07-12 14:15:46,29.765,8.616,56.397,4.961,0.261,1615200256,27701878784,96219136,4086480896,0,3227648,1443725,1933495
07-12 14:15:47,26.042,9.375,59.115,4.948,0.521,1615966208,27701088256,96219136,4086505472,0,3915776,1284845,1545347
07-12 14:15:48,32.570,7.125,56.743,3.308,0.254,1616777216,27700273152,96219136,4086509568,0,2871296,1540272,1868186
07-12 14:15:49,27.806,8.418,58.163,5.357,0.255,1618092032,27698933760,96219136,4086517760,0,3883008,1464357,1761892
07-12 14:15:50,27.110,7.928,60.614,3.836,0.512,1619169280,27697840128,96219136,4086534144,0,3219456,1342820,1412064
