"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-19",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160349-19.csv 1 400",,,,"Date:","08 Dec 2020 16:04:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 16:04:21,83.500,15.250,1.250,0,0,28131213312,2768904192,111722496,2495639552,0,40960,2055491,2179241
08-12 16:04:22,84.925,13.568,1.256,0,0.251,28130545664,2768773120,111722496,2496438272,0,593920,2321453,2502307
08-12 16:04:23,85.500,13,1.500,0,0,28131000320,2765418496,111722496,2499338240,0,57344,2171554,2381011
08-12 16:04:24,86.935,11.055,2.010,0,0,28133339136,2760089600,111722496,2502328320,0,573440,1918770,2087561
08-12 16:04:25,85.642,12.594,1.511,0,0.252,28142256128,2746527744,111722496,2506973184,0,237568,2049430,2253982
08-12 16:04:26,86.548,12.183,1.269,0,0,28148203520,2735206400,111722496,2512330752,0,102400,1746881,1897612
08-12 16:04:27,86.816,12.438,0.498,0,0.249,28150317056,2729500672,111722496,2515922944,0,28672,2180249,2365758
08-12 16:04:28,86.398,11.083,2.519,0,0,28154097664,2719174656,111722496,2522431488,0,0,1792838,1982751
08-12 16:04:29,84.925,13.568,1.508,0,0,28160692224,2709479424,111722496,2525454336,0,135168,2019581,2280680
08-12 16:04:30,85,12.500,2.250,0,0.250,28165394432,2699436032,111722496,2530639872,0,49152,1903349,2181835
08-12 16:04:31,85.750,13.250,1,0,0,28171849728,2686443520,111722496,2537099264,0,45056,2033089,2324965
08-12 16:04:32,86.216,13.283,0.251,0,0.251,28174983168,2676441088,111722496,2543804416,0,208896,1868351,2164812
08-12 16:04:33,82.750,13.750,2.750,0,0.750,28173172736,2674003968,111722496,2547802112,0,147456,1904081,2204618
08-12 16:04:34,82.206,16.291,1.504,0,0,28177772544,2666332160,111722496,2550833152,0,49152,2145567,2544149
08-12 16:04:35,82.456,14.787,2.506,0,0.251,28181573632,2661457920,111722496,2551844864,0,225280,2048948,2354225
08-12 16:04:36,83.166,15.578,1.256,0,0,28180672512,2661687296,111722496,2552504320,0,159744,1917423,2176038
08-12 16:04:37,83.544,14.177,2.025,0,0.253,28188651520,2653233152,111722496,2552958976,0,0,1949067,2184750
08-12 16:04:38,83.166,15.075,1.759,0,0,28190707712,2648719360,111722496,2555408384,0,0,1725582,1960099
08-12 16:04:39,86.035,11.721,1.995,0,0.249,28194631680,2642817024,111722496,2557374464,0,167936,2043778,2307985
08-12 16:04:40,81.047,15.711,2.494,0,0.748,28207038464,2629689344,111722496,2558091264,0,45056,2037237,2276084
08-12 16:04:41,82.620,14.861,1.511,0,1.008,28208779264,2625560576,111722496,2560462848,0,49152,1964255,2279614
08-12 16:04:42,83.417,12.060,1.759,0,2.764,28202655744,2631360512,111722496,2560774144,0,69632,2154700,2486059
08-12 16:04:43,80.402,13.819,1.005,0,4.774,28195782656,2635583488,111722496,2563407872,0,151552,2224764,2518011
08-12 16:04:44,82.206,13.534,1.003,0,3.258,28193927168,2636423168,111722496,2564415488,0,36864,2156138,2450309
08-12 16:04:45,80.050,15.461,0.998,0,3.491,28193968128,2635042816,111722496,2565738496,0,270336,2056800,2276238
08-12 16:04:46,81.818,15.404,1.515,0,1.263,28197601280,2628911104,111722496,2568232960,0,155648,2270484,2428214
08-12 16:04:47,81.500,16.250,1.750,0,0.500,28201975808,2621874176,111722496,2570870784,0,28672,2575036,2940220
08-12 16:04:48,85,13.250,1.500,0,0.250,28203413504,2620071936,111722496,2571227136,0,0,2459127,2691578
08-12 16:04:49,83.375,14.861,1.763,0,0,28201902080,2618814464,111722496,2573983744,0,180224,2275952,2536773
08-12 16:04:50,82.663,15.327,1.759,0,0.251,28204904448,2613207040,111722496,2576564224,0,36864,2291189,2583644
08-12 16:04:51,84.304,12.658,3.038,0,0,28201598976,2614169600,111722496,2578886656,0,36864,2057312,2304055
08-12 16:04:52,82.045,15.960,1.496,0.249,0.249,28205305856,2608721920,111722496,2580590592,0,24870912,2321450,2704582
08-12 16:04:53,83.081,15.657,1.263,0,0,28205973504,2616307712,111722496,2572296192,0,17387520,2552867,2832869
08-12 16:04:54,84.635,14.358,0.756,0,0.252,28202291200,2619363328,111722496,2572992512,0,114688,2307924,2628309
08-12 16:04:55,83.709,14.536,1.754,0,0,28202409984,2618368000,111722496,2573860864,0,274432,2193668,2487817
08-12 16:04:56,80.653,15.829,3.266,0,0.251,28201426944,2617880576,111722496,2575310848,0,0,2257382,2673462
08-12 16:04:57,83.418,14.796,1.786,0,0,28202606592,2615521280,111722496,2576478208,0,102400,2213894,2437051
08-12 16:04:58,83.166,15.578,1.256,0,0,28203884544,2613301248,111722496,2577379328,0,22769664,2477537,2909770
08-12 16:04:59,84.422,14.070,1.256,0,0.251,28200202240,2615877632,111722496,2578460672,0,356352,2219503,2540610
08-12 16:05:00,79.156,18.114,2.481,0,0.248,28199071744,2638585856,111722496,2557255680,0,49152,2363587,2755468
08-12 16:05:01,81.818,17.172,1.010,0,0,28199292928,2633072640,111722496,2562531328,0,57344,2440004,2815689
08-12 16:05:02,79.442,15.482,4.822,0,0.254,28200095744,2631778304,111722496,2562998272,0,36864,2038128,2277889
08-12 16:05:03,79.899,17.337,2.513,0,0.251,28184358912,2647232512,111722496,2563280896,0,163840,2515532,2873217
08-12 16:05:04,83.208,15.038,1.754,0,0,28184715264,2646720512,111722496,2563428352,0,45056,2485567,2793376
08-12 16:05:05,82.412,16.332,1.005,0,0.251,28188434432,2642374656,111722496,2564038656,0,360448,2470545,2711895
08-12 16:05:06,78.841,17.884,3.023,0,0.252,28185948160,2644557824,111722496,2564341760,0,69632,2602073,2983609
08-12 16:05:07,81.955,15.038,3.008,0,0,28186951680,2643173376,111722496,2564718592,0,196608,2384542,2678091
08-12 16:05:08,75.750,19.500,4.500,0,0.250,28190490624,2639364096,111722496,2564988928,0,13643776,2466255,2691064
08-12 16:05:09,76.942,19.549,3.509,0,0,28196098048,2633060352,111722496,2565677056,0,0,2503137,2811820
08-12 16:05:10,78.283,16.919,4.545,0,0.253,28192530432,2636353536,111722496,2565951488,0,200704,2400391,2704316
08-12 16:05:11,79.551,16.209,3.990,0,0.249,28193345536,2635382784,111722496,2566103040,0,36864,2736234,3157344
08-12 16:05:12,78.589,17.632,3.778,0,0,28196020224,2632056832,111722496,2566750208,0,36864,2357372,2754420
08-12 16:05:13,80,16.750,3,0,0.250,28193374208,2634403840,111722496,2567041024,0,167936,2560307,2885411
08-12 16:05:14,79.293,14.646,6.061,0,0,28186574848,2641137664,111722496,2567102464,0,57344,2436681,2810293
08-12 16:05:15,81.156,15.829,2.513,0,0.503,28194390016,2632790016,111722496,2567622656,0,0,2280993,2678524
08-12 16:05:16,83.417,15.075,1.508,0,0,28199677952,2627203072,111722496,2567913472,0,315392,2146563,2435931
08-12 16:05:17,77.444,17.544,4.762,0,0.251,28195459072,2631041024,111722496,2568282112,0,155648,2471960,2817977
08-12 16:05:18,76.923,17.692,5.128,0,0.256,28191862784,2634272768,111722496,2568642560,0,0,2415088,2718637
08-12 16:05:19,75.711,16.279,8.010,0,0,28193013760,2632560640,111722496,2569199616,0,0,2259766,2560683
08-12 16:05:20,80.250,17.500,2,0,0.250,28192477184,2632822784,111722496,2569474048,0,212992,2357661,2637292
08-12 16:05:21,72.123,19.949,7.673,0,0.256,28194631680,2630209536,111722496,2569928704,0,36864,2311493,2609528
08-12 16:05:22,70.725,19.689,8.808,0,0.777,28197883904,2626539520,111722496,2570346496,0,32768,2111152,2412681
08-12 16:05:23,76.633,17.337,5.528,0,0.503,28197519360,2626437120,111722496,2570813440,0,1343488,2352196,2680090
08-12 16:05:24,78.750,18.250,2.750,0,0.250,28195295232,2646659072,111722496,2552811520,0,73728,2287418,2678927
08-12 16:05:25,80.808,15.909,3.030,0,0.253,28196651008,2645012480,111722496,2553131008,0,0,2342311,2767461
08-12 16:05:26,76.500,17.250,5.750,0,0.500,28202536960,2639044608,111722496,2553212928,0,286720,2198215,2558185
08-12 16:05:27,81.726,15.228,3.046,0,0,28201914368,2639810560,111722496,2553069568,0,98304,2179370,2575019
08-12 16:05:28,81.203,17.043,1.504,0,0.251,28197871616,2643714048,111722496,2553208832,0,5292032,2430474,2751902
08-12 16:05:29,74.555,20.102,5.089,0,0.254,28196974592,2644299776,111722496,2553520128,0,4411392,2321588,2736306
08-12 16:05:30,73.791,18.321,7.634,0,0.254,28197216256,2644070400,111722496,2553507840,0,180224,2289762,2720509
08-12 16:05:31,78.626,17.048,4.326,0,0,28193181696,2648100864,111722496,2553511936,0,32768,2373249,2846775
08-12 16:05:32,69.689,19.171,10.622,0,0.518,28190076928,2651197440,111722496,2553516032,0,36864,1999922,2389266
08-12 16:05:33,69.588,20.619,8.763,0,1.031,28190908416,2650333184,111722496,2553548800,0,143360,2534422,2885241
08-12 16:05:34,71.948,17.143,10.390,0,0.519,28188303360,2652733440,111722496,2553753600,0,12750848,1803464,2131673
08-12 16:05:35,62.042,17.539,19.895,0,0.524,28188110848,2652925952,111722496,2553753600,0,0,1698287,1944447
08-12 16:05:36,67.708,20.833,11.198,0,0.260,28187873280,2653335552,111722496,2553581568,0,208896,2326817,2705250
08-12 16:05:37,71.059,19.121,9.561,0,0.258,28188307456,2652786688,111722496,2553696256,0,151552,2462615,2762680
08-12 16:05:38,69.744,21.282,8.718,0,0.256,28190420992,2650533888,111722496,2553835520,0,0,2726821,3128257
08-12 16:05:39,70.992,19.084,9.669,0,0.254,28195831808,2644856832,111722496,2554101760,0,28672,2272085,2577946
08-12 16:05:40,73.791,18.321,7.634,0,0.254,28199276544,2641432576,111722496,2554081280,0,200704,2653577,3001361
08-12 16:05:41,70.543,18.346,10.594,0,0.517,28199526400,2641174528,111722496,2554089472,0,45056,2503582,2942454
08-12 16:05:42,62.992,23.622,12.598,0.262,0.525,28200910848,2639785984,111722496,2554093568,0,32768,2452791,2942650
08-12 16:05:43,65.014,19.008,15.152,0,0.826,28198404096,2642178048,111722496,2554208256,0,155648,2092813,2365622
08-12 16:05:44,72.308,17.949,9.487,0,0.256,28183404544,2657042432,111722496,2554343424,0,32768,2275751,2595177
08-12 16:05:45,64.362,20.745,14.362,0,0.532,28183711744,2656722944,111722496,2554351616,0,0,2295648,2600784
08-12 16:05:46,62.533,20.317,16.623,0,0.528,28173398016,2667065344,111722496,2554322944,0,274432,1992898,2286488
08-12 16:05:47,65.172,19.789,14.776,0,0.264,28175482880,2664841216,111722496,2554462208,0,151552,2314557,2379582
08-12 16:05:48,60.847,23.280,15.344,0,0.529,28173312000,2667003904,111722496,2554470400,0,0,2226497,2592206
08-12 16:05:49,64.380,20.580,14.512,0,0.528,28173758464,2666422272,111722496,2554605568,0,8192,2328907,2716790
08-12 16:05:50,62.963,21.429,15.344,0,0.265,28179873792,2660192256,111722496,2554720256,0,188416,2280333,2634840
08-12 16:05:51,62.534,21.563,15.633,0,0.270,28180725760,2659332096,111722496,2554728448,0,36864,2026709,2314772
08-12 16:05:52,67.717,19.948,12.336,0,0,28202504192,2637553664,111722496,2554728448,0,28672,2169128,2525352
08-12 16:05:53,64.567,20.210,14.961,0,0.262,28191088640,2648993792,111722496,2554703872,0,151552,2179546,2482054
08-12 16:05:54,69.720,20.356,9.415,0,0.509,28198813696,2641133568,111722496,2554839040,0,274432,2371922,2780021
08-12 16:05:55,62.264,22.102,15.364,0,0.270,28198350848,2641592320,111722496,2554843136,0,0,2468316,2799921
08-12 16:05:56,64.075,21.448,14.209,0,0.268,28198526976,2641428480,111722496,2554830848,0,258048,2505266,2907428
08-12 16:05:57,63.043,19.837,16.848,0,0.272,28198674432,2641199104,111722496,2554912768,0,73728,2190765,2583492
08-12 16:05:58,64.362,22.606,12.766,0,0.266,28198486016,2641256448,111722496,2555043840,0,0,2419671,2828530
08-12 16:05:59,68.718,20.769,10.256,0,0.256,28194500608,2645102592,111722496,2555183104,0,3317760,2346503,2744983
08-12 16:06:00,71.429,18.622,9.949,0,0,28190883840,2648612864,111722496,2555289600,0,143360,2338573,2678210
08-12 16:06:01,65,19.737,15,0,0.263,28196421632,2643066880,111722496,2555293696,0,36864,2231729,2630810
08-12 16:06:02,58.667,19.467,21.067,0,0.800,28192198656,2647289856,111722496,2555293696,0,32768,1717269,2010118
08-12 16:06:03,64.474,18.947,15.789,0.263,0.526,28187865088,2651508736,111722496,2555404288,0,135168,2305753,2569963
08-12 16:06:04,62.953,20.984,15.544,0,0.518,28187172864,2652192768,111722496,2555412480,0,40960,2208067,2591672
08-12 16:06:05,59.892,21.951,17.615,0,0.542,28187906048,2651324416,111722496,2555547648,0,0,2111778,2426057
08-12 16:06:06,66.313,20.424,12.732,0,0.531,28187906048,2651418624,111722496,2555453440,0,204800,2487653,2905766
08-12 16:06:07,67.024,19.571,13.137,0,0.268,28187668480,2651488256,111722496,2555621376,0,155648,2522931,2824340
08-12 16:06:08,62.432,21.351,15.946,0,0.270,28187893760,2651127808,111722496,2555752448,0,0,2339079,2766318
08-12 16:06:09,62.533,21.372,15.567,0,0.528,28186185728,2652831744,111722496,2555756544,0,24576,2358748,2766105
08-12 16:06:10,60.446,20.613,18.663,0,0.279,28186038272,2652868608,111722496,2555867136,0,200704,2067568,2408189
08-12 16:06:11,63.947,20.263,15.263,0,0.526,28186034176,2652868608,111722496,2555871232,0,32768,2358577,2720124
08-12 16:06:12,63.874,20.419,15.183,0,0.524,28186259456,2652639232,111722496,2555875328,0,32768,2268777,2642144
08-12 16:06:13,69.949,20.960,8.838,0,0.253,28187250688,2651549696,111722496,2555973632,0,147456,2429769,2795460
08-12 16:06:14,61.111,23.016,15.344,0,0.529,28184084480,2654711808,111722496,2555977728,0,28672,2119770,2483632
08-12 16:06:15,61.644,21.096,16.712,0,0.548,28180094976,2658693120,111722496,2555985920,0,28672,2152036,2487884
08-12 16:06:16,66.313,18.833,14.589,0,0.265,28183363584,2655350784,111722496,2556059648,0,266240,2342542,2724507
08-12 16:06:17,64.935,22.078,12.727,0,0.260,28195860480,2642870272,111722496,2556030976,0,143360,2267312,2591299
08-12 16:06:18,64.691,21.907,13.144,0,0.258,28194721792,2643873792,111722496,2556166144,0,0,2139593,2531248
08-12 16:06:19,63.049,22.997,13.695,0,0.258,28195434496,2643161088,111722496,2556166144,0,0,2346383,2749355
08-12 16:06:20,63.342,21.833,14.286,0,0.539,28195643392,2642706432,111722496,2556411904,0,188416,2266338,2679338
08-12 16:06:21,62.740,18.630,18.082,0,0.548,28191674368,2646671360,111722496,2556416000,0,32768,2140101,2488127
08-12 16:06:22,68.490,22.656,8.594,0,0.260,28192047104,2657419264,111722496,2545516544,0,135168,2584937,3023533
08-12 16:06:23,68.734,18.863,12.145,0,0.258,28186259456,2661867520,111722496,2546855936,0,155648,2357460,2738044
08-12 16:06:24,67.102,19.843,12.794,0,0.261,28189057024,2657673216,111722496,2548252672,0,40960,2348964,2786977
08-12 16:06:25,67.192,19.685,12.861,0,0.262,28185444352,2659676160,111722496,2549813248,0,188416,2103080,2478028
08-12 16:06:26,70.876,18.557,10.567,0,0,28181917696,2661773312,111722496,2551214080,0,262144,2515407,2974466
08-12 16:06:27,68.668,17.493,13.577,0,0.261,28182417408,2659840000,111722496,2552606720,0,69632,2140921,2527721
08-12 16:06:28,66.580,21.503,11.399,0,0.518,28182831104,2657935360,111722496,2554064896,0,0,2302881,2717355
08-12 16:06:29,65.879,19.685,13.911,0,0.525,28182839296,2656063488,111722496,2555891712,0,0,2102108,2432181
08-12 16:06:30,65.952,21.716,11.796,0,0.536,28182917120,2654453760,111722496,2557382656,0,565248,2434359,2891901
08-12 16:06:31,65.617,23.622,10.499,0,0.262,28178825216,2657153024,111722496,2558738432,0,36864,2523346,3017261
08-12 16:06:32,64.380,21.372,13.984,0,0.264,28173033472,2693804032,111722496,2528120832,0,65536,2307046,2684188
08-12 16:06:33,63.784,21.892,14.054,0,0.270,28173209600,2693513216,111722496,2528235520,0,139264,2371771,2827186
08-12 16:06:34,58.871,26.075,14.516,0,0.538,28173209600,2693513216,111722496,2528235520,0,32768,2398844,2823658
08-12 16:06:35,62.299,25.936,11.230,0,0.535,28173139968,2693447680,111722496,2528370688,0,0,2921215,3395307
08-12 16:06:36,62.797,23.483,13.456,0,0.264,28173049856,2693545984,111722496,2528362496,0,167936,2597926,3002116
08-12 16:06:37,63.588,23.483,12.665,0,0.264,28173275136,2693410816,111722496,2528272384,0,147456,2785454,3202127
08-12 16:06:38,60.590,24.397,14.745,0,0.268,28154748928,2711801856,111722496,2528407552,0,0,2325970,2801703
08-12 16:06:39,55.493,22.817,20.845,0,0.845,28154519552,2711900160,111722496,2528538624,0,0,1987970,2265544
08-12 16:06:40,56.267,22.284,20.891,0.279,0.279,28154720256,2711576576,111722496,2528661504,0,212992,2038431,2368003
08-12 16:06:41,55.645,22.581,21.237,0,0.538,28144517120,2721771520,111722496,2528669696,0,32768,2323089,2664896
08-12 16:06:42,61.892,25.946,11.622,0,0.541,28144648192,2721640448,111722496,2528669696,0,40960,2814828,3342002
08-12 16:06:43,63.896,23.117,12.727,0,0.260,28144701440,2721607680,111722496,2528649216,0,163840,2496888,2954405
08-12 16:06:44,63.228,24.603,11.640,0,0.529,28145692672,2720481280,111722496,2528784384,0,32768,2761775,3228735
08-12 16:06:45,61.828,25.538,12.366,0,0.269,28145659904,2720514048,111722496,2528784384,0,4096,2718627,3197039
08-12 16:06:46,60.963,24.866,13.102,0,1.070,28145590272,2720387072,111722496,2528980992,0,233472,2597597,2985697
08-12 16:06:47,62.500,23.370,12.772,0,1.359,28148101120,2718027776,111722496,2528829440,0,155648,2534066,2972279
08-12 16:06:48,59.459,26.486,12.432,0,1.622,28147613696,2718384128,111722496,2528960512,0,0,2546223,2926397
08-12 16:06:49,60.533,24.533,14.133,0,0.800,28150419456,2715439104,111722496,2529099776,0,0,2605245,2924016
08-12 16:06:50,64.062,21.615,14.062,0,0.260,28148531200,2717192192,111722496,2529234944,0,229376,2670121,3184977
08-12 16:06:51,66.230,20.942,10.995,0,1.832,28156338176,2709381120,111722496,2529239040,0,57344,2527192,2996439
08-12 16:06:52,67.263,22.251,8.951,0,1.535,28157157376,2708541440,111722496,2529255424,0,36864,2910217,3310746
08-12 16:06:53,55.679,21.607,21.053,0,1.662,28157579264,2708062208,111722496,2529312768,0,167936,1914389,2236076
08-12 16:06:54,57.453,22.764,18.157,0,1.626,28158517248,2707058688,111722496,2529378304,0,32768,2049503,2400203
08-12 16:06:55,68.041,21.392,9.278,0,1.289,28176093184,2689478656,111722496,2529378304,0,0,2387933,2831356
08-12 16:06:56,67.098,21.244,10.622,0.518,0.518,28184252416,2681253888,111722496,2529443840,0,14995456,2429486,2784564
08-12 16:06:57,57.418,22.253,19.231,0,1.099,28184113152,2681417728,111722496,2529419264,0,53248,2100293,2456226
08-12 16:06:58,62.069,26.790,10.875,0,0.265,28183695360,2681704448,111722496,2529550336,0,0,2723291,3226247
08-12 16:06:59,59.517,28.418,12.064,0,0,28184268800,2681122816,111722496,2529554432,0,0,2604189,3085837
08-12 16:07:00,68.063,21.466,9.686,0,0.785,28192694272,2672451584,111722496,2529796096,0,118784,2465274,2856170
08-12 16:07:01,65.617,23.097,10.761,0,0.525,28199370752,2665775104,111722496,2529796096,0,339968,2454154,2906402
08-12 16:07:02,62.402,26.632,9.922,0,1.044,28199403520,2665742336,111722496,2529796096,0,28672,2502112,2920451
08-12 16:07:03,66.667,24.479,8.594,0,0.260,28191453184,2673577984,111722496,2529910784,0,131072,3079565,3553146
08-12 16:07:04,63.228,25.132,9.524,0,2.116,28191928320,2673094656,111722496,2529914880,0,36864,2848130,3183803
08-12 16:07:05,65.013,21.932,12.010,0,1.044,28184408064,2680610816,111722496,2529918976,0,0,2631747,2972301
08-12 16:07:06,66.230,24.869,8.377,0,0.524,28189806592,2675093504,111722496,2530037760,0,180224,2808849,3277695
08-12 16:07:07,62.169,25.926,11.640,0,0.265,28190150656,2674831360,111722496,2529955840,0,163840,2854586,3318162
08-12 16:07:08,65.699,24.538,9.499,0,0.264,28190236672,2674741248,111722496,2529959936,0,0,3072413,3580644
08-12 16:07:09,65.617,24.409,9.711,0,0.262,28189904896,2674675712,111722496,2530357248,0,0,3072527,3639740
08-12 16:07:10,63.588,26.121,9.763,0,0.528,28190490624,2674094080,111722496,2530349056,0,200704,2980377,3519214
08-12 16:07:11,63.271,22.520,13.673,0,0.536,28191301632,2673274880,111726592,2530353152,0,57344,2497781,2851841
08-12 16:07:12,63.757,25.926,10.053,0,0.265,28190052352,2674388992,111726592,2530488320,0,36864,2770893,3261426
08-12 16:07:13,66.667,23.846,9.231,0,0.256,28202598400,2661707776,111726592,2530623488,0,163840,2921635,3390343
08-12 16:07:14,64.973,24.599,10.160,0,0.267,28199923712,2664517632,111726592,2530488320,0,36864,2730175,3116720
08-12 16:07:15,61.230,25.936,12.567,0,0.267,28199952384,2664353792,111726592,2530623488,0,0,2690509,3159018
08-12 16:07:16,62.432,24.054,12.432,0,1.081,28200169472,2664095744,111726592,2530664448,0,262144,2460586,2940849
08-12 16:07:17,56.873,28.302,14.555,0,0.270,28200001536,2664353792,111726592,2530574336,0,167936,2560682,3019770
08-12 16:07:18,64.211,26.053,9.474,0,0.263,28191420416,2672934912,111726592,2530574336,0,0,3114718,3703497
08-12 16:07:19,55.108,27.419,17.204,0,0.269,28191186944,2672902144,111726592,2530840576,0,0,2225142,2623137
08-12 16:07:20,56.145,25.978,17.318,0,0.559,28191350784,2672611328,111726592,2530967552,0,200704,2405343,2810822
08-12 16:07:21,62.234,26.596,11.170,0,0,28191543296,2672418816,111726592,2530967552,0,53248,3057504,3555483
08-12 16:07:22,61.558,25.974,11.948,0,0.519,28188504064,2675449856,111726592,2530971648,0,53248,2635147,3057881
08-12 16:07:23,63.115,24.317,12.022,0,0.546,28158226432,2705805312,111726592,2530893824,0,159744,2589843,3086773
08-12 16:07:24,59.200,26.400,13.867,0,0.533,28156063744,2707771392,111726592,2531090432,0,36864,2422787,2905053
08-12 16:07:25,63.158,26.842,9.737,0,0.263,28155928576,2707771392,111726592,2531225600,0,0,2921550,3425754
08-12 16:07:26,69.610,20.519,9.610,0,0.260,28155486208,2708066304,111726592,2531373056,0,245760,3013738,3563929
08-12 16:07:27,63.492,22.751,13.492,0,0.265,28160086016,2703675392,111726592,2531164160,0,315392,2330351,2753042
08-12 16:07:28,63.421,24.737,11.316,0,0.526,28161626112,2702000128,111726592,2531299328,0,0,2892297,3374050
08-12 16:07:29,61.081,26.216,12.432,0,0.270,28161490944,2702000128,111726592,2531434496,0,0,2719596,3311606
08-12 16:07:30,57.838,24.054,17.568,0.270,0.270,28161798144,2701545472,111726592,2531581952,0,118784,2462800,2851089
08-12 16:07:31,51.233,25.753,22.466,0,0.548,28161830912,2701512704,111726592,2531581952,0,32768,2087533,2483389
08-12 16:07:32,63.467,21.333,14.933,0,0.267,28161761280,2701578240,111726592,2531586048,0,352256,3026963,3459176
08-12 16:07:33,65.455,26.234,8.052,0,0.260,28161839104,2701578240,111726592,2531508224,0,126976,3108505,3665573
08-12 16:07:34,62.022,25.683,12.022,0,0.273,28153479168,2709737472,111726592,2531708928,0,32768,2755398,3243430
08-12 16:07:35,62.992,25.984,10.499,0,0.525,28159832064,2703384576,111726592,2531708928,0,0,2774674,3255525
08-12 16:07:36,62.698,26.190,10.847,0,0.265,28165079040,2697736192,111726592,2532110336,0,0,2780169,3250413
08-12 16:07:37,63.185,24.021,12.533,0,0.261,28176076800,2687123456,111726592,2531725312,0,307200,2855677,3413542
08-12 16:07:38,60.313,23.499,15.927,0,0.261,28178391040,2684739584,111726592,2531794944,0,4096,2347129,2784309
08-12 16:07:39,60.847,24.339,14.550,0,0.265,28182544384,2680320000,111726592,2532061184,0,0,2465134,2980683
08-12 16:07:40,64.305,20.981,14.441,0,0.272,28184645632,2678353920,111726592,2531926016,0,221184,2604479,3039096
08-12 16:07:41,59.517,29.223,10.992,0,0.268,28184666112,2678063104,111726592,2532192256,0,40960,2902058,3445943
08-12 16:07:42,65.969,24.084,9.686,0,0.262,28183212032,2679517184,111726592,2532192256,0,73728,2846021,3398709
08-12 16:07:43,63.395,25.199,10.875,0,0.531,28183191552,2679418880,111726592,2532311040,0,163840,2879321,3467996
08-12 16:07:44,59.030,25.876,14.825,0,0.270,28183126016,2679484416,111726592,2532311040,0,32768,2763852,3208355
08-12 16:07:45,64.096,25,10.372,0,0.532,28183121920,2679353344,111726592,2532446208,0,0,2926829,3419197
08-12 16:07:46,56.044,25,18.407,0,0.549,28184502272,2677837824,111726592,2532581376,0,0,2416156,2823468
08-12 16:07:47,61.995,23.989,13.477,0,0.539,28184031232,2678607872,111726592,2532282368,0,397312,2741712,3228817
