"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-8",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-144355-8.csv 1 400",,,,"Date:","06 Dec 2020 14:44:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 14:45:33,41.388,13.368,45.244,0,0,3437035520,27838230528,47616000,2226745344,0,0,1577333,1618287
06-12 14:45:34,56.923,16.667,26.410,0,0,3447582720,27823763456,47616000,2230587392,0,0,2245535,2465149
06-12 14:45:35,40.921,13.811,45.013,0,0.256,3447259136,27823362048,47616000,2231279616,0,0,2081162,2145785
06-12 14:45:36,37.563,12.944,49.492,0,0,3451834368,27818295296,47616000,2231754752,0,0,1665470,1772299
06-12 14:45:37,45.692,15.144,38.903,0,0.261,3458932736,27810619392,47620096,2232324096,0,20480,2242493,2381109
06-12 14:45:38,43.750,13.542,42.448,0,0.260,3460644864,27808104448,47620096,2233102336,0,0,2086027,2217992
06-12 14:45:39,39.547,12.594,47.859,0,0,3470053376,27798265856,47620096,2233532416,0,0,1670837,1772836
06-12 14:45:40,48.042,14.099,37.859,0,0,3474997248,27792420864,47620096,2234404864,0,0,2454180,2792786
06-12 14:45:41,45.202,15.152,39.394,0,0.253,3479539712,27787194368,47620096,2235072512,0,0,2155959,2356213
06-12 14:45:42,45.088,15.365,39.547,0,0,3482259456,27783610368,47628288,2235912192,0,20480,2302052,2473569
06-12 14:45:43,47.244,15.486,36.745,0.262,0.262,3485999104,27779121152,47628288,2236645376,0,10317824,2387765,2569367
06-12 14:45:44,41.013,13.165,45.823,0,0,3491024896,27773534208,47628288,2237194240,0,0,1912466,2056732
06-12 14:45:45,43.152,12.920,43.669,0,0.258,3492966400,27771002880,47628288,2237775872,0,0,2056950,2185515
06-12 14:45:46,49.620,13.418,36.962,0,0,3500838912,27762339840,47628288,2238541824,0,0,2269904,2395319
06-12 14:45:47,54.308,13.577,31.854,0,0.261,3503214592,27758190592,47636480,2240249856,0,53248,2625063,2786056
06-12 14:45:48,47.668,12.176,39.896,0,0.259,3510231040,27760795648,47636480,2230743040,0,0,2366841,2522869
06-12 14:45:49,39.175,12.371,48.454,0,0,3511476224,27758792704,47636480,2231488512,0,0,1836583,1931485
06-12 14:45:50,48.500,13.250,38.250,0,0,3513487360,27756118016,47636480,2232143872,0,0,2335571,2469254
06-12 14:45:51,54,12,33.750,0,0.250,3526758400,27742216192,47636480,2232766464,0,0,2014645,2050260
06-12 14:45:52,43.358,10.526,46.115,0,0,3524714496,27743502336,47644672,2233507840,0,40960,1954606,2055477
06-12 14:45:53,43.684,14.737,41.316,0,0.263,3527696384,27739815936,47644672,2234204160,0,0,2267915,2330305
06-12 14:45:54,40.642,13.102,46.257,0,0,3533697024,27733381120,47644672,2234638336,0,0,1910003,1983422
06-12 14:45:55,53.234,13.682,32.836,0,0.249,3605868544,27660353536,47644672,2235482112,0,0,2346967,2789376
06-12 14:45:56,51.870,15.711,32.419,0,0,3613208576,27652136960,47644672,2236338176,0,0,2448283,2520606
06-12 14:45:57,49.610,15.584,34.545,0,0.260,3621527552,27643011072,47648768,2237132800,0,20480,2438565,2610467
06-12 14:45:58,45.337,14.767,39.378,0.518,0,3623821312,27640098816,47648768,2237739008,0,11333632,2093705,2285248
06-12 14:45:59,41.895,12.469,45.387,0,0.249,3626397696,27636867072,47648768,2238369792,0,0,1770284,2123022
06-12 14:46:00,66.667,10,23.333,0,0,3660419072,27602300928,47648768,2238910464,0,0,1989269,1977304
06-12 14:46:01,42.674,12.339,44.730,0,0.257,3650879488,27611090944,47648768,2239647744,0,0,2361669,2265959
06-12 14:46:02,44.588,13.660,41.753,0,0,3655012352,27606052864,47656960,2240516096,0,28672,2160756,2307666
06-12 14:46:03,58.418,15.051,26.531,0,0,3693834240,27566432256,47656960,2241294336,0,3100672,2446041,2569932
06-12 14:46:04,43.112,13.776,42.857,0,0.255,3752771584,27506872320,47656960,2241908736,0,0,1975451,1999316
06-12 14:46:05,45.758,8.997,45.244,0,0,3758489600,27500810240,47656960,2242248704,0,0,1499613,1493279
06-12 14:46:06,21.446,5.736,72.569,0,0.249,3759599616,27499421696,47656960,2242514944,0,0,764447,850245
06-12 14:46:07,50,15.657,34.091,0,0.253,3762163712,27495931904,47665152,2243403776,0,20480,2523950,2786068
06-12 14:46:08,40,13.165,46.329,0.253,0.253,3762356224,27495219200,47665152,2243919872,0,3174400,1844909,1969321
06-12 14:46:09,40.347,13.614,45.792,0,0.248,3790053376,27466899456,47665152,2244521984,0,0,1895291,1933097
06-12 14:46:10,54.082,15.816,29.847,0,0.255,3865235456,27390865408,47665152,2245365760,0,0,2436525,2502574
06-12 14:46:11,37.215,10.633,51.899,0,0.253,3867099136,27388542976,47665152,2245816320,0,0,1639315,1640261
06-12 14:46:12,50.904,13.178,35.659,0,0.258,3867217920,27387469824,47673344,2246737920,0,20480,2549278,2734938
06-12 14:46:13,51.571,13.613,34.555,0,0.262,3871363072,27382632448,47673344,2247409664,0,65536,2342277,2446971
06-12 14:46:14,38.677,12.723,48.346,0,0.254,3885088768,27368407040,47673344,2247892992,0,0,1640391,1672328
06-12 14:46:15,43.038,10.886,45.823,0,0.253,3905376256,27347488768,47673344,2248515584,0,0,1815475,1944903
06-12 14:46:16,49.227,13.918,36.598,0,0.258,3905769472,27346374656,47673344,2249232384,0,0,2290713,2414218
06-12 14:46:17,48.354,15.696,35.949,0,0,3908014080,27343437824,47681536,2249887744,0,28672,2415651,2614708
06-12 14:46:18,48.622,13.534,37.594,0,0.251,3911548928,27339132928,47681536,2250641408,0,10711040,2112537,2253078
06-12 14:46:19,47.089,15.190,37.722,0,0,3913728000,27336257536,47681536,2251313152,0,0,2209974,2329521
06-12 14:46:20,35.190,12.152,52.405,0,0.253,3927777280,27321778176,47681536,2251739136,0,0,1664357,1770499
06-12 14:46:21,50.518,15.285,34.197,0,0,3928289280,27320164352,47681536,2252824576,0,0,2588867,2713749
06-12 14:46:22,47.409,10.363,41.710,0.259,0.259,3937501184,27320004608,47689728,2243858432,0,57344,1928118,2134867
06-12 14:46:23,56.709,14.177,29.114,0,0,3939663872,27315556352,47689728,2246111232,0,0,2431794,2488985
06-12 14:46:24,54.198,12.468,33.333,0,0,3940892672,27332698112,47689728,2227957760,0,0,2393919,2482475
06-12 14:46:25,42.119,14.212,43.411,0,0.258,3941580800,27331440640,47689728,2228527104,0,0,1969206,2072347
06-12 14:46:26,46.547,15.090,38.363,0,0,3947200512,27325313024,47689728,2229035008,0,0,2352210,2375939
06-12 14:46:27,56.345,12.944,30.711,0,0,3950051328,27320291328,47697920,2231169024,0,69632,2460986,2475937
06-12 14:46:28,49.127,13.466,37.157,0,0.249,3953090560,27326640128,47697920,2221883392,0,0,2366971,2515421
06-12 14:46:29,46.787,15.167,38.046,0,0,3954962432,27323965440,47697920,2222686208,0,0,2304654,2381517
06-12 14:46:30,38.035,12.846,48.866,0,0.252,3961675776,27316740096,47697920,2223198208,0,0,1740142,1816101
06-12 14:46:31,46.770,13.695,39.535,0,0,3970326528,27307368448,47697920,2223919104,0,0,2360425,2358840
06-12 14:46:32,41.071,13.776,44.898,0,0.255,3972317184,27304738816,47706112,2224549888,0,49152,2108573,2242632
06-12 14:46:33,47.970,13.198,38.579,0,0.254,3976081408,27300192256,47706112,2225332224,0,0,2235629,2341834
06-12 14:46:34,41.753,13.144,45.103,0,0,3977334784,27298516992,47706112,2225754112,0,65536,2039612,2140042
06-12 14:46:35,51.680,16.279,32.041,0,0,3994017792,27280805888,47706112,2226774016,0,0,2501812,2670131
06-12 14:46:36,47.680,14.433,37.629,0,0.258,3994365952,27279806464,47706112,2227417088,0,0,2262050,2400024
06-12 14:46:37,35.949,10.886,53.165,0,0,3997241344,27276550144,47714304,2227785728,0,57344,1745139,1825980
06-12 14:46:38,48.329,13.111,38.303,0,0.257,4007329792,27265507328,47714304,2228727808,0,0,2363200,2476251
06-12 14:46:39,51.169,14.026,34.805,0,0,4011220992,27260751872,47714304,2229587968,0,0,2597785,2769452
06-12 14:46:40,52.417,16.031,31.298,0,0.254,4016967680,27254165504,47714304,2230415360,0,0,2702183,2757857
06-12 14:46:41,46.770,14.987,38.243,0,0,4020264960,27250089984,47714304,2231181312,0,0,2306624,2428452
06-12 14:46:42,42.821,12.564,44.359,0,0.256,4031954944,27237797888,47722496,2231771136,0,20480,2067618,2159248
06-12 14:46:43,42.199,12.276,45.524,0,0,4034027520,27235074048,47722496,2232418304,0,0,2050594,2180370
06-12 14:46:44,21.907,8.247,69.845,0,0,4037296128,27231490048,47722496,2232725504,0,65536,1131448,1267193
06-12 14:46:45,42.602,14.286,42.857,0,0.255,4039991296,27228131328,47722496,2233380864,0,0,2285539,2463571
06-12 14:46:46,35.219,10.283,54.499,0,0,4040495104,27226939392,47722496,2234060800,0,0,1702303,1751201
06-12 14:46:47,55.526,13.947,30.263,0,0.263,4050837504,27215745024,47730688,2234896384,0,28672,2810362,2921673
06-12 14:46:48,52.442,15.424,32.134,0,0,4057120768,27208536064,47730688,2235805696,0,0,2609698,2682593
06-12 14:46:49,40.874,13.882,43.445,1.542,0.257,4057145344,27207761920,47730688,2236538880,0,24756224,2031410,2144110
06-12 14:46:50,24.679,6.941,68.380,0,0,4058923008,27205763072,47730688,2236755968,0,0,1103395,1143588
06-12 14:46:51,51.646,14.177,33.924,0,0.253,4059103232,27204648960,47730688,2237677568,0,0,2579465,2761320
06-12 14:46:52,45.455,12.374,42.172,0,0,4065239040,27197923328,47738880,2238246912,0,45056,1990466,2054859
06-12 14:46:53,42.636,15.245,41.860,0,0.258,4065251328,27197214720,47738880,2238939136,0,0,2259351,2220785
06-12 14:46:54,57.584,12.853,29.563,0,0,4067823616,27193389056,47738880,2240176128,0,114688,2788678,2934750
06-12 14:46:55,50.515,12.371,36.856,0,0.258,4072656896,27197517824,47738880,2231263232,0,0,2321262,2556774
06-12 14:46:56,48.964,15.544,35.492,0,0,4080201728,27189207040,47738880,2232016896,0,0,2404205,2443458
06-12 14:46:57,40.674,14.508,44.560,0,0.259,4084420608,27184369664,47747072,2232623104,0,53248,1987162,2043628
06-12 14:46:58,47.644,14.660,37.696,0,0,4085977088,27182047232,47747072,2233389056,0,0,2434404,2611476
06-12 14:46:59,51.571,13.613,34.555,0,0.262,4089454592,27177676800,47747072,2234265600,0,0,2605370,2704490
06-12 14:47:00,42.895,12.632,44.474,0,0,4092088320,27174465536,47747072,2234839040,0,0,2130092,2254386
06-12 14:47:01,53.077,15.128,31.538,0,0.256,4097835008,27167772672,47747072,2235772928,0,0,2695032,2789000
06-12 14:47:02,40.452,12.312,47.236,0,0,4097769472,27167211520,47755264,2236391424,0,20480,1892883,2001514
06-12 14:47:03,43.112,12.245,44.388,0,0.255,4099604480,27164581888,47755264,2237177856,0,0,2233628,2546180
06-12 14:47:04,52.174,16.368,31.458,0,0,4105150464,27158052864,47755264,2238148608,0,0,2723585,2805345
06-12 14:47:05,41.235,10.864,47.901,0,0,4113080320,27149631488,47755264,2238631936,0,0,1776279,1852113
06-12 14:47:06,43.577,16.121,40.050,0,0.252,4116127744,27145936896,47755264,2239270912,0,0,2142895,2226611
06-12 14:47:07,38.442,13.766,47.792,0,0,4116013056,27145461760,47763456,2239852544,0,20480,1972782,2103080
06-12 14:47:08,52.163,13.486,34.097,0,0.254,4120911872,27139817472,47763456,2240589824,0,0,2470759,2559226
06-12 14:47:09,40.921,14.066,45.013,0,0,4121059328,27138969600,47763456,2241273856,0,0,2069016,2159965
06-12 14:47:10,47.436,13.590,38.718,0,0.256,4130779136,27128512512,47763456,2241998848,0,0,2276135,2307326
06-12 14:47:11,47.160,13.827,39.012,0,0,4132593664,27126059008,47763456,2242621440,0,0,2150837,2229486
06-12 14:47:12,41.221,12.977,45.547,0,0.254,4138172416,27118534656,47771648,2244550656,0,24576,1648896,1763429
06-12 14:47:13,42.526,12.629,44.845,0,0,4140699648,27112632320,47771648,2247827456,0,0,1518489,1524742
06-12 14:47:14,52.141,15.869,31.738,0,0.252,4147187712,27101253632,47771648,2252664832,0,0,1909750,1959415
06-12 14:47:15,38.987,9.620,51.392,0,0,4155326464,27092770816,47771648,2253000704,0,0,1617420,1680011
06-12 14:47:16,48.698,12.500,38.802,0,0,4157145088,27089956864,47771648,2253971456,0,0,2467068,2694117
06-12 14:47:17,51.015,13.452,35.025,0.254,0.254,4163264512,27083165696,47779840,2254618624,0,24576,2224498,2279684
06-12 14:47:18,31.139,10.380,58.481,0,0,4162916352,27083137024,47779840,2254991360,0,0,1338898,1397969
06-12 14:47:19,6.394,2.558,90.793,0,0.256,4163010560,27082940416,47779840,2255093760,0,0,331593,347501
06-12 14:47:20,42.051,13.077,44.103,0.769,0,4166041600,27079159808,47779840,2255826944,0,10702848,2198875,2247858
06-12 14:47:21,43.272,12.929,43.536,0,0.264,4173549568,27071012864,47779840,2256449536,0,0,2070674,2106453
06-12 14:47:22,31.538,8.718,59.744,0,0,4175904768,27068465152,47788032,2256625664,0,32768,1490288,1517391
06-12 14:47:23,46.702,15.040,38.259,0,0,4179169280,27064049664,47788032,2257752064,0,0,2547798,2636194
06-12 14:47:24,52.094,14.660,32.984,0,0.262,4181250048,27060998144,47788032,2258706432,0,0,2804253,2911589
06-12 14:47:25,52.010,14.322,33.417,0.251,0,4191072256,27050508288,47788032,2259357696,0,10543104,2221212,2332215
06-12 14:47:26,44.615,16.923,38.205,0,0.256,4192354304,27048566784,47788032,2259996672,0,0,2401969,2484281
06-12 14:47:27,46.096,14.106,39.798,0,0,4197199872,27042910208,47788032,2260795392,0,0,2205998,2339302
06-12 14:47:28,42.188,14.062,43.490,0,0.260,4199895040,27039780864,47796224,2261204992,0,40960,2047196,2105917
06-12 14:47:29,54.082,14.796,31.122,0,0,4208439296,27039764480,47812608,2252791808,0,77824,2519279,2651887
06-12 14:47:30,48.974,15.128,35.897,0,0,4213706752,27033686016,47812608,2253598720,0,28672,2340627,2437018
06-12 14:47:31,46.316,14.474,38.947,0,0.263,4219138048,27027484672,47812608,2254348288,0,0,2368284,2475457
06-12 14:47:32,44.845,14.175,40.979,0,0,4219158528,27026669568,47812608,2255138816,0,0,2397470,2478379
06-12 14:47:33,30.250,8.250,61.250,0,0.250,4221018112,27024539648,47812608,2255409152,0,0,1139136,1202798
06-12 14:47:34,34.783,10.742,54.476,0,0,4220628992,27024482304,47820800,2255839232,0,49152,1728969,1914980
06-12 14:47:35,52.525,14.899,32.323,0,0.253,4230295552,27013914624,47820800,2256723968,0,0,2557567,2617682
06-12 14:47:36,52.972,15.762,31.266,0,0,4231774208,27011358720,47820800,2257793024,0,0,2885054,3011431
06-12 14:47:37,51.020,13.520,35.204,0,0.255,4236738560,27005870080,47820800,2258309120,0,0,2469642,2528310
06-12 14:47:38,45.592,14.610,39.798,0,0,4238258176,27003404288,47820800,2259238912,0,0,2186977,2368286
06-12 14:47:39,41.795,11.795,46.154,0,0.256,4245037056,26996232192,47828992,2259619840,0,20480,1893533,1938334
06-12 14:47:40,46.335,13.874,39.791,0,0,4251029504,26989318144,47828992,2260520960,0,0,2265995,2296683
06-12 14:47:41,47.848,15.190,36.709,0,0.253,4252536832,26987028480,47828992,2261303296,0,0,2413731,2523343
06-12 14:47:42,39.796,14.796,45.408,0,0,4257959936,26981109760,47828992,2261798912,0,0,1905110,1952896
06-12 14:47:43,48.883,14.144,36.725,0,0.248,4263378944,26974842880,47828992,2262622208,0,0,2342692,2453258
06-12 14:47:44,42.569,12.343,44.836,0.252,0,4271370240,26966261760,47837184,2263187456,0,20480,1922593,1951701
06-12 14:47:45,52.308,13.590,33.590,0.256,0.256,4273299456,26963578880,47837184,2263924736,0,6115328,2555356,2722093
06-12 14:47:46,55.362,15.960,27.930,0.249,0.499,4283949056,26951016448,47837184,2265804800,0,2408448,2422278,2502373
06-12 14:47:47,46.766,12.438,40.547,0,0.249,4284887040,26959343616,47837184,2256646144,0,0,2002445,2086311
06-12 14:47:48,59.640,12.596,27.506,0,0.257,4293095424,26949394432,47837184,2258358272,0,0,2735900,2774399
06-12 14:47:49,50.256,14.359,35.128,0,0.256,4296716288,26954686464,47845376,2249539584,0,61440,2213696,2252878
06-12 14:47:50,52.041,14.541,33.163,0,0.255,4301160448,26949349376,47845376,2250420224,0,0,2567228,2658946
06-12 14:47:51,50.746,15.920,33.333,0,0,4301860864,26947866624,47845376,2251186176,0,3837952,2486543,2647075
06-12 14:47:52,41.624,13.706,44.416,0,0.254,4310986752,26938183680,47845376,2251735040,0,0,1903026,1946569
