"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloadb-512-20201207-222747-7.csv 1 400",,,,"Date:","07 Dec 2020 22:27:53 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 22:28:06,74.055,22.166,3.023,0,0.756,27940872192,2640388096,109109248,2815787008,0,36864,2720124,2929895
07-12 22:28:07,64.103,16.154,18.462,0,1.282,27946188800,2635051008,109109248,2815807488,0,0,1584823,1637565
07-12 22:28:08,77.694,21.053,0.501,0,0.752,27946139648,2635100160,109109248,2815807488,0,0,3712061,3965934
07-12 22:28:09,73.134,24.876,1.244,0.249,0.498,27943534592,2637705216,109109248,2815807488,0,385024,3809919,4084746
07-12 22:28:10,72.500,23.750,3.250,0,0.500,27944226816,2637484032,109109248,2815336448,0,483328,3861144,4064472
07-12 22:28:11,75.062,22.195,1.995,0,0.748,27942854656,2638327808,109109248,2815864832,0,0,3587353,3787095
07-12 22:28:12,66.915,25.622,6.965,0,0.498,27945181184,2636001280,109109248,2815864832,0,0,2834809,2962629
07-12 22:28:13,67.183,25.323,7.235,0,0.258,27936522240,2644389888,109109248,2816135168,0,0,2856710,3050923
07-12 22:28:14,68.262,28.967,2.771,0,0,27930386432,2650263552,109109248,2816397312,0,0,4197432,4433936
07-12 22:28:15,60,22.703,17.027,0,0.270,27930615808,2650034176,109109248,2816397312,0,32768,2254807,2321545
07-12 22:28:16,73.265,20.308,6.170,0,0.257,27921252352,2659385344,109109248,2816409600,0,114688,2665966,2765495
07-12 22:28:17,70.408,26.531,3.061,0,0,27920728064,2659901440,109109248,2816417792,0,0,3943478,4314848
07-12 22:28:18,71.429,23.980,4.592,0,0,27928576000,2652045312,109109248,2816425984,0,0,3601339,3697682
07-12 22:28:19,68.930,22.977,7.833,0,0.261,27918970880,2661515264,109109248,2816561152,0,540672,2803284,3221550
07-12 22:28:20,71.465,23.485,5.051,0,0,27919900672,2660712448,109109248,2816434176,0,454656,2936481,3305189
07-12 22:28:21,54.308,28.460,16.710,0,0.522,27889704960,2690772992,109109248,2816569344,0,0,2699654,2993276
07-12 22:28:22,58.713,27.882,12.064,0,1.340,27889401856,2690805760,109109248,2816839680,0,0,2615227,2806971
07-12 22:28:23,62.176,27.979,8.290,0,1.554,27878846464,2701225984,109109248,2816974848,0,0,2910298,3132803
07-12 22:28:24,60.892,28.346,9.449,0,1.312,27878641664,2701160448,109109248,2817245184,0,0,2812189,3064678
07-12 22:28:25,59.140,27.419,12.366,0,1.075,27878490112,2701160448,109109248,2817396736,0,53248,2778504,3069688
07-12 22:28:26,68.380,26.735,4.113,0,0.771,27878457344,2701193216,109109248,2817396736,0,32768,3974851,4271802
07-12 22:28:27,70.738,27.481,1.527,0,0.254,27876585472,2703060992,109109248,2817400832,0,303104,4469061,4855249
07-12 22:28:28,72.111,26.131,1.508,0,0.251,27876249600,2703388672,109109248,2817409024,0,0,4747661,5094823
07-12 22:28:29,54.620,23.913,21.467,0,0,27876380672,2703257600,109109248,2817409024,0,53248,2968933,3164518
07-12 22:28:30,54.377,24.138,20.955,0.265,0.265,27876753408,2703192064,109109248,2817101824,0,954368,3380825,3558568
07-12 22:28:31,68.782,27.919,3.299,0,0,27876478976,2702934016,109109248,2817634304,0,0,4227342,4640930
07-12 22:28:32,69.270,29.219,1.511,0,0,27876245504,2703032320,109109248,2817769472,0,593920,4815534,5217647
07-12 22:28:33,67.617,28.756,3.368,0,0.259,27876790272,2702094336,109109248,2818162688,0,0,3901559,4273700
07-12 22:28:34,66.408,29.974,3.618,0,0,27876675584,2702192640,109109248,2818179072,0,0,4156201,4483070
07-12 22:28:35,62.857,28.052,8.831,0,0.260,27876704256,2702159872,109109248,2818183168,0,61440,3055702,3331241
07-12 22:28:36,69.133,28.061,2.806,0,0,27876851712,2701996032,109109248,2818199552,0,36864,4167269,4548312
07-12 22:28:37,60.904,29.787,9.309,0,0,27878424576,2700419072,109109248,2818203648,0,24576,3135337,3442060
07-12 22:28:38,58.696,30.978,10.054,0,0.272,27878486016,2700226560,109109248,2818334720,0,0,2818466,3103887
07-12 22:28:39,68.193,27.735,4.071,0,0,27871260672,2707451904,109109248,2818334720,0,32768,4049469,4429964
07-12 22:28:40,70.812,26.142,3.046,0,0,27871756288,2707320832,109109248,2817970176,0,761856,4259370,4622244
07-12 22:28:41,68.861,29.114,1.772,0,0.253,27872362496,2706190336,109109248,2818494464,0,0,3913589,4352969
07-12 22:28:42,64.844,29.688,5.469,0,0,27872436224,2705969152,109109248,2818641920,0,0,3990795,4325890
07-12 22:28:43,72.932,25.815,1.253,0,0,27872268288,2705739776,109109248,2819039232,0,0,4863626,5374378
07-12 22:28:44,66.158,32.061,1.781,0,0,27872231424,2705772544,109109248,2819043328,0,0,4752451,5178027
07-12 22:28:45,61.111,29.365,9.524,0,0,27872129024,2705870848,109109248,2819047424,0,40960,3142268,3436308
07-12 22:28:46,65.707,27.749,6.283,0,0.262,27872194560,2705805312,109109248,2819047424,0,28672,3714531,4060967
07-12 22:28:47,71.033,27.204,1.763,0,0,27872161792,2705707008,109109248,2819178496,0,20480,4803823,5205066
07-12 22:28:48,68.782,30.203,1.015,0,0,27872251904,2705223680,109109248,2819571712,0,0,5115730,5607294
07-12 22:28:49,69.091,26.234,4.675,0,0,27865128960,2712334336,109109248,2819584000,0,57344,4169035,4552959
07-12 22:28:50,64.660,30.366,4.974,0,0,27867779072,2710224896,109109248,2819043328,0,1171456,3878138,4382780
07-12 22:28:51,65,28.684,6.053,0,0.263,27867512832,2710224896,109109248,2819309568,0,0,3494188,3887589
07-12 22:28:52,70.663,27.806,1.531,0,0,27867344896,2709999616,109109248,2819702784,0,86016,4838479,5307904
07-12 22:28:53,66.923,30.513,2.564,0,0,27867242496,2709708800,109109248,2820096000,0,0,4578479,4948707
07-12 22:28:54,66.667,30.051,3.283,0,0,27867242496,2709708800,109109248,2820096000,0,0,4290718,4721938
07-12 22:28:55,58.981,31.099,9.651,0,0.268,27867103232,2709839872,109109248,2820104192,0,49152,2926384,3198283
07-12 22:28:56,69.330,26.804,3.866,0,0,27869835264,2707095552,109109248,2820116480,0,65536,4039659,4434592
07-12 22:28:57,63.660,31.443,4.897,0,0,27870965760,2705965056,109109248,2820116480,0,0,3793920,4214260
07-12 22:28:58,67.848,29.873,2.025,0,0.253,27870670848,2706128896,109109248,2820247552,0,0,4585644,5052516
07-12 22:28:59,66.500,32,1.500,0,0,27869663232,2706739200,109109248,2820644864,0,49152,5049483,5609454
07-12 22:29:00,70.025,28.715,1.259,0,0,27870253056,2706804736,109113344,2819985408,0,1028096,5001994,5518495
07-12 22:29:01,70.707,28.535,0.758,0,0,27869790208,2706739200,109113344,2820513792,0,0,5180713,5695710
07-12 22:29:02,71.033,27.456,1.511,0,0,27869392896,2706612224,109113344,2821038080,0,0,4848874,5440404
07-12 22:29:03,68.702,29.262,2.036,0,0,27865231360,2710773760,109113344,2821038080,0,434176,4602974,5102980
07-12 22:29:04,67.424,30.303,2.273,0,0,27865456640,2710544384,109113344,2821042176,0,0,4640148,5157300
07-12 22:29:05,70.352,28.643,1.005,0,0,27862999040,2712997888,109113344,2821046272,0,53248,5150933,5650340
07-12 22:29:06,69.309,25.064,5.371,0,0.256,27865305088,2710675456,109113344,2821062656,0,81920,3618317,4050109
07-12 22:29:07,64.752,29.504,5.744,0,0,27861168128,2714677248,109113344,2821197824,0,0,3552472,4006870
07-12 22:29:08,70.025,28.715,1.259,0,0,27860840448,2714611712,109113344,2821591040,0,40960,4906317,5517552
07-12 22:29:09,70.603,27.889,1.508,0,0,27862224896,2713223168,109113344,2821595136,0,57344,5085802,5659926
07-12 22:29:10,66.146,29.167,4.427,0.260,0,27862360064,2713645056,109113344,2821038080,0,897024,4241280,4663285
07-12 22:29:11,70.332,27.621,1.790,0,0.256,27861901312,2713579520,109113344,2821562368,0,0,4871245,5413759
07-12 22:29:12,65.979,29.639,4.381,0,0,27862028288,2713190400,109113344,2821824512,0,0,4450603,4972922
07-12 22:29:13,67.758,30.730,1.511,0,0,27861594112,2713354240,109113344,2822094848,0,0,4808363,5357434
07-12 22:29:14,69.620,27.595,2.785,0,0,27862433792,2712514560,109113344,2822094848,0,0,4444190,4870626
07-12 22:29:15,72.040,26.196,1.763,0,0,27862392832,2712547328,109113344,2822103040,0,40960,4856180,5489834
07-12 22:29:16,70.426,28.070,1.504,0,0,27862327296,2712612864,109113344,2822103040,0,57344,5114599,5701083
07-12 22:29:17,69.054,28.645,2.302,0,0,27864424448,2710380544,109113344,2822238208,0,0,4706064,5258381
07-12 22:29:18,68.687,29.798,1.263,0,0.253,27860090880,2714320896,109113344,2822631424,0,0,4983726,5609026
07-12 22:29:19,69.750,28.750,1.500,0,0,27860148224,2714255360,109113344,2822639616,0,32768,5001086,5571585
07-12 22:29:20,70.927,27.569,1.504,0,0,27863113728,2711805952,109113344,2822123520,0,1220608,4939858,5478869
07-12 22:29:21,71.033,28.212,0.756,0,0,27863523328,2710867968,109113344,2822651904,0,0,5268776,6012581
07-12 22:29:22,69.773,28.967,1.259,0,0,27863224320,2710642688,109113344,2823176192,0,0,5021837,5614505
07-12 22:29:23,66.076,31.899,2.025,0,0,27863142400,2710708224,109113344,2823192576,0,16384,4702256,5187249
07-12 22:29:24,74.185,24.561,1.253,0,0,27863109632,2710740992,109113344,2823192576,0,0,5397496,6063460
07-12 22:29:25,68.354,29.620,2.025,0,0,27862970368,2710872064,109113344,2823200768,0,45056,4642172,5202101
07-12 22:29:26,70.202,28.283,1.263,0,0.253,27863425024,2710417408,109113344,2823200768,0,53248,4846973,5472175
07-12 22:29:27,73.804,24.937,1.259,0,0,27863093248,2710482944,109113344,2823467008,0,0,5082737,5763698
07-12 22:29:28,69.620,28.608,1.772,0,0,27864961024,2708353024,109113344,2823729152,0,110592,4649958,5228920
07-12 22:29:29,69.095,28.894,2.010,0,0,27864862720,2708451328,109113344,2823729152,0,45056,4619330,5205608
07-12 22:29:30,69.773,28.715,1.511,0,0,27865427968,2708385792,109117440,2823225344,0,1228800,4991072,5626289
07-12 22:29:31,71.717,26.515,1.515,0,0.253,27864965120,2708451328,109117440,2823622656,0,0,5004964,5661335
07-12 22:29:32,72.335,26.650,1.015,0,0,27864989696,2707902464,109117440,2824146944,0,0,5339912,6033305
07-12 22:29:33,70.918,27.806,1.276,0,0,27864858624,2707902464,109117440,2824278016,0,376832,4904467,5509102
07-12 22:29:34,69.925,28.571,1.504,0,0,27864813568,2707935232,109117440,2824290304,0,0,5071223,5692907
07-12 22:29:35,68.462,29.231,2.308,0,0,27864907776,2707836928,109117440,2824294400,0,45056,4523239,5051081
07-12 22:29:36,69.466,28.499,2.036,0,0,27864608768,2708131840,109117440,2824298496,0,61440,4741830,5329065
07-12 22:29:37,64.948,30.670,4.381,0,0,27866578944,2706030592,109117440,2824429568,0,0,4323208,4904667
07-12 22:29:38,69.270,29.471,1.259,0,0,27866701824,2705514496,109117440,2824822784,0,131072,4956780,5572957
07-12 22:29:39,69.347,28.894,1.759,0,0,27866599424,2705612800,109121536,2824822784,0,81920,4994048,5485337
07-12 22:29:40,68.593,29.899,1.256,0,0.251,27867213824,2705547264,109121536,2824273920,0,823296,4909475,5501491
07-12 22:29:41,68.957,29.262,1.781,0,0,27866783744,2705448960,109121536,2824802304,0,0,4864893,5458925
07-12 22:29:42,70.677,28.070,1.253,0,0,27866910720,2705190912,109121536,2824933376,0,0,5204038,5792769
07-12 22:29:43,68.262,30.227,1.511,0,0,27866386432,2705321984,109121536,2825326592,0,24576,4978648,5625813
07-12 22:29:44,71.788,27.204,1.008,0,0,27866374144,2705321984,109121536,2825338880,0,0,5218487,5841547
07-12 22:29:45,67.430,30.280,2.290,0,0,27866259456,2705387520,109121536,2825388032,0,53248,4950634,5374230
07-12 22:29:46,71.212,27.020,1.768,0,0,27866513408,2705129472,109121536,2825392128,0,57344,4886819,5453995
07-12 22:29:47,64.767,30.829,4.404,0,0,27866574848,2704805888,109121536,2825654272,0,0,4113229,4665379
07-12 22:29:48,71.867,26.598,1.535,0,0,27866800128,2704449536,109121536,2825785344,0,0,5048692,5700642
07-12 22:29:49,69.367,29.367,1.266,0,0,27866566656,2704547840,109121536,2825920512,0,49152,5116959,5701055
07-12 22:29:50,69.500,28.750,1.750,0,0,27864514560,2707124224,109121536,2825396224,0,1208320,4972760,5575985
07-12 22:29:51,72.500,26.250,1.250,0,0,27868594176,2702520320,109121536,2825920512,0,0,5018614,5667270
07-12 22:29:52,74.623,24.121,1.256,0,0,27871469568,2698162176,109121536,2827403264,0,0,4872369,5552612
07-12 22:29:53,69.900,27.861,1.990,0,0.249,27872473088,2694967296,109121536,2829594624,0,0,4665406,5400083
07-12 22:29:54,69.975,27.990,2.036,0,0,27871981568,2695000064,109121536,2830053376,0,0,4641338,5373900
07-12 22:29:55,67.857,29.847,2.296,0,0,27872030720,2694934528,109121536,2830069760,0,45056,4735229,5309333
07-12 22:29:56,69.620,28.861,1.519,0,0,27871342592,2695483392,109121536,2830209024,0,65536,4913507,5570398
07-12 22:29:57,68.672,30.326,1.003,0,0,27871305728,2695389184,109121536,2830340096,0,0,5156459,5817530
07-12 22:29:58,70.812,28.173,1.015,0,0,27871236096,2695192576,109121536,2830606336,0,0,5201044,5863769
07-12 22:29:59,70.202,27.778,2.020,0,0,27871199232,2695225344,109121536,2830610432,0,110592,4751773,5459209
07-12 22:30:00,70.229,28.499,1.272,0,0,27871633408,2695258112,109121536,2830143488,0,1257472,4983077,5621091
07-12 22:30:01,68.782,28.934,2.284,0,0,27871498240,2695000064,109121536,2830536704,0,0,4241973,4850288
07-12 22:30:02,69.388,27.806,2.551,0,0.255,27871621120,2694742016,109121536,2830671872,0,0,4349903,4922396
07-12 22:30:03,71.429,26.817,1.754,0,0,27871383552,2694451200,109121536,2831200256,0,0,4594720,5196788
07-12 22:30:04,72.796,25.945,1.259,0,0,27871449088,2694385664,109121536,2831200256,0,405504,4841138,5509842
07-12 22:30:05,71.537,27.204,1.259,0,0,27871928320,2693902336,109121536,2831204352,0,45056,4779500,5450021
07-12 22:30:06,72.682,25.063,2.005,0,0.251,27874017280,2691805184,109121536,2831212544,0,61440,4675421,5391096
07-12 22:30:07,71.970,27.020,1.010,0,0,27874013184,2691674112,109121536,2831347712,0,0,4840988,5535022
07-12 22:30:08,69.750,29,1.250,0,0,27873808384,2691481600,109121536,2831745024,0,0,4820891,5657200
07-12 22:30:09,71.930,26.817,1.253,0,0,27873611776,2691678208,109121536,2831745024,0,184320,5070682,5791004
07-12 22:30:10,70.886,28.101,1.013,0,0,27874410496,2691387392,109121536,2831237120,0,880640,4981683,5742580
07-12 22:30:11,70.647,27.861,1.493,0,0,27874402304,2690998272,109121536,2831634432,0,0,5064674,5828349
07-12 22:30:12,71.970,26.263,1.768,0,0,27874754560,2690379776,109121536,2831900672,0,0,4651004,5185504
07-12 22:30:13,67.513,30.964,1.269,0,0.254,27873804288,2690936832,109121536,2832293888,0,0,5035912,5768367
07-12 22:30:14,71.285,27.456,1.259,0,0,27873701888,2691035136,109121536,2832297984,0,3616768,5163269,5920475
07-12 22:30:15,70.707,28.030,1.263,0,0,27873894400,2690838528,109121536,2832302080,0,45056,5215281,5947564
07-12 22:30:16,71.033,27.960,1.008,0,0,27873824768,2690904064,109121536,2832306176,0,57344,5129869,5789635
07-12 22:30:17,70.886,27.595,1.519,0,0,27875176448,2689290240,109121536,2832568320,0,0,4944105,5653962
07-12 22:30:18,69.773,27.960,2.267,0,0,27875090432,2689097728,109121536,2832846848,0,0,4782732,5375129
07-12 22:30:19,68.878,29.082,2.041,0,0,27875573760,2688614400,109121536,2832846848,0,73728,4709080,5362881
07-12 22:30:20,72.292,26.448,1.259,0,0,27875287040,2689388544,109121536,2832359424,0,1257472,5050689,5807512
07-12 22:30:21,64.962,32.481,2.558,0,0,27875184640,2689355776,109121536,2832494592,0,0,4367725,5023870
07-12 22:30:22,66.329,32.152,1.519,0,0,27875106816,2689032192,109121536,2832896000,0,0,4798739,5433894
07-12 22:30:23,68.922,29.825,1.253,0,0,27874672640,2688933888,109121536,2833428480,0,0,5126742,5822943
07-12 22:30:24,71.393,26.866,1.493,0,0.249,27877568512,2685902848,109121536,2833563648,0,12288,4908164,5565787
07-12 22:30:25,66.667,31.298,2.036,0,0,27878273024,2685063168,109121536,2833698816,0,45056,4567157,5281499
07-12 22:30:26,70.380,26.582,3.038,0,0,27876745216,2686578688,109121536,2833711104,0,53248,4442708,5060901
07-12 22:30:27,72.081,25.888,2.030,0,0,27876761600,2686418944,109121536,2833854464,0,0,4677846,5411736
07-12 22:30:28,68.020,30.203,1.777,0,0,27876564992,2686353408,109121536,2834116608,0,0,4915773,5670149
07-12 22:30:29,68.434,30.556,1.010,0,0,27876397056,2686517248,109121536,2834120704,0,36864,5184833,5927825
07-12 22:30:30,70.588,27.877,1.535,0,0,27877109760,2686222336,109121536,2833702912,0,1540096,4809825,5528765
07-12 22:30:31,70.202,28.535,1.263,0,0,27876716544,2686353408,109121536,2833965056,0,0,5069090,5801166
07-12 22:30:32,68.844,28.141,3.015,0,0,27876311040,2686484480,109121536,2834239488,0,0,4595110,5311843
07-12 22:30:33,71.537,27.456,1.008,0,0,27876077568,2686193664,109121536,2834763776,0,0,5048847,5779773
07-12 22:30:34,70.603,27.638,1.508,0,0.251,27875946496,2686324736,109121536,2834763776,0,0,5146807,5903492
07-12 22:30:35,67.005,31.726,1.269,0,0,27876073472,2686193664,109121536,2834767872,0,565248,4850711,5554745
07-12 22:30:36,71.608,26.884,1.508,0,0,27876106240,2686160896,109121536,2834767872,0,53248,4977082,5720662
07-12 22:30:37,70.663,27.806,1.531,0,0,27876675584,2685194240,109121536,2835165184,0,0,4774931,5374656
07-12 22:30:38,69.720,28.499,1.781,0,0,27876794368,2684936192,109121536,2835304448,0,0,4692787,5338283
07-12 22:30:39,71.250,27.500,1.250,0,0,27877122048,2684608512,109121536,2835304448,0,28672,5162174,5870433
07-12 22:30:40,71.247,27.735,1.018,0,0,27877330944,2684870656,109121536,2834833408,0,876544,5017630,5803229
07-12 22:30:41,72.613,25.879,1.508,0,0,27876904960,2684772352,109121536,2835357696,0,0,5169212,5939284
07-12 22:30:42,69.773,28.967,1.259,0,0,27876704256,2684837888,109121536,2835492864,0,0,5128969,5881190
07-12 22:30:43,69.543,28.173,2.284,0,0,27876208640,2684936192,109121536,2835890176,0,0,4860565,5642463
07-12 22:30:44,67.588,31.156,1.005,0,0.251,27876372480,2684772352,109121536,2835890176,0,0,5204052,5978327
07-12 22:30:45,70.854,27.638,1.508,0,0,27876110336,2685034496,109121536,2835890176,0,40960,4982340,5625310
07-12 22:30:46,70.738,27.735,1.527,0,0,27876237312,2684903424,109121536,2835894272,0,49152,4995367,5659539
07-12 22:30:47,67.750,30.250,2,0,0,27876167680,2684710912,109121536,2836156416,0,0,4846875,5558631
07-12 22:30:48,72.222,26.263,1.515,0,0,27875938304,2684678144,109121536,2836418560,0,0,4968347,5695559
07-12 22:30:49,67.684,30.789,1.527,0,0,27875934208,2684678144,109121536,2836422656,0,28672,4908843,5598772
07-12 22:30:50,69.521,28.463,2.015,0,0,27876556800,2684547072,109121536,2835931136,0,1310720,5158019,5686806
07-12 22:30:51,70.153,26.786,3.061,0,0,27876638720,2684387328,109121536,2836008960,0,0,4596096,5257385
07-12 22:30:52,70.229,27.990,1.781,0,0,27876016128,2684485632,109121536,2836533248,0,0,4922700,5738106
07-12 22:30:53,70.352,28.141,1.508,0,0,27876528128,2683449344,109121536,2837057536,0,0,4847354,5567674
07-12 22:30:54,70.633,27.342,1.772,0,0.253,27876425728,2683547648,109121536,2837061632,0,0,4907281,5645605
07-12 22:30:55,71.930,26.817,1.253,0,0,27876241408,2683711488,109121536,2837082112,0,40960,5183329,5909017
07-12 22:30:56,71.501,27.226,1.272,0,0,27876302848,2683514880,109121536,2837217280,0,53248,4985987,5811661
07-12 22:30:57,68.844,30.151,1.005,0,0,27876974592,2682843136,109121536,2837217280,0,0,5155535,5952663
07-12 22:30:58,68.844,29.648,1.508,0,0,27876843520,2682580992,109121536,2837610496,0,0,5014688,5789007
07-12 22:30:59,70.529,28.463,1.008,0,0,27873968128,2685452288,109121536,2837614592,0,28672,5272012,5954824
07-12 22:31:00,68.939,29.545,1.515,0,0,27874082816,2685739008,109121536,2837213184,0,1331200,4838669,5615510
07-12 22:31:01,71.392,26.835,1.772,0,0,27873759232,2686132224,109121536,2837143552,0,32768,4688852,5399398
07-12 22:31:02,71.139,27.342,1.519,0,0,27873460224,2685902848,109121536,2837671936,0,0,4806005,5512044
07-12 22:31:03,67.424,31.061,1.515,0,0,27873452032,2685386752,109121536,2838196224,0,0,5092516,5908968
07-12 22:31:04,70.305,26.396,3.046,0,0.254,27877019648,2681815040,109121536,2838200320,0,0,4645606,5165909
07-12 22:31:05,69.643,28.316,2.041,0,0,27873533952,2685288448,109121536,2838212608,0,577536,4571762,5455204
07-12 22:31:06,70.025,26.700,3.275,0,0,27864166400,2694643712,109121536,2838224896,0,126976,4423382,5278105
07-12 22:31:07,72.864,25.879,1.256,0,0,27867938816,2690740224,109121536,2838355968,0,0,4896275,5754246
07-12 22:31:08,70.101,28.643,1.256,0,0,27870154752,2688131072,109121536,2838749184,0,0,4887928,5626903
07-12 22:31:09,71.465,26.768,1.768,0,0,27870474240,2687807488,109121536,2838753280,0,32768,4665888,5501832
07-12 22:31:10,69.949,28.535,1.515,0,0,27871891456,2686709760,109121536,2838433792,0,507904,4630811,5443687
07-12 22:31:11,69.388,28.827,1.786,0,0,27867119616,2691645440,109121536,2838269952,0,212992,4725457,5513428
07-12 22:31:12,65.217,32.225,2.558,0,0,27866882048,2691354624,109121536,2838798336,0,0,4481494,5135592
07-12 22:31:13,70.886,27.342,1.772,0,0,27866808320,2690899968,109121536,2839326720,0,0,4747381,5497743
07-12 22:31:14,68.702,29.262,1.781,0,0.254,27866578944,2691129344,109121536,2839326720,0,0,4531630,5214013
07-12 22:31:15,70.896,28.109,0.995,0,0,27866574848,2691129344,109121536,2839330816,0,0,5550681,6315703
07-12 22:31:16,70.051,28.173,1.777,0,0,27866603520,2691096576,109121536,2839334912,0,241664,4697093,5390409
07-12 22:31:17,70.229,28.499,1.272,0,0,27867729920,2689839104,109121536,2839465984,0,0,5089499,5884701
07-12 22:31:18,70.426,28.822,0.752,0,0,27867725824,2689581056,109121536,2839728128,0,0,5205883,6029058
07-12 22:31:19,69.347,28.643,2.010,0,0,27867623424,2689548288,109121536,2839863296,0,28672,4665893,5373507
07-12 22:31:20,69.424,28.571,2.005,0,0,27866431488,2691158016,109121536,2839445504,0,888832,4885794,5575576
07-12 22:31:21,69.620,28.354,2.025,0,0,27866423296,2691256320,109121536,2839355392,0,372736,4773925,5485798
07-12 22:31:22,71.717,26.515,1.768,0,0,27866050560,2691096576,109121536,2839887872,0,0,4926506,5686158
07-12 22:31:23,69.211,27.481,3.308,0,0,27865714688,2690904064,109121536,2840416256,0,0,4307180,4941041
07-12 22:31:24,70.781,26.952,2.267,0,0,27867291648,2689318912,109121536,2840424448,0,0,4896860,5560037
07-12 22:31:25,71.788,26.952,1.259,0,0,27867062272,2689548288,109121536,2840424448,0,0,4981191,5784318
07-12 22:31:26,72.682,26.065,1.003,0,0.251,27867025408,2689449984,109121536,2840559616,0,98304,5315877,5990111
07-12 22:31:27,67.005,29.188,3.807,0,0,27866824704,2689646592,109121536,2840563712,0,0,4258195,4987710
07-12 22:31:28,73.367,25.377,1.256,0,0,27866685440,2689388544,109121536,2840961024,0,0,4657734,5392649
07-12 22:31:29,71,28,1,0,0,27867942912,2688131072,109121536,2840961024,0,36864,5001882,5805366
07-12 22:31:30,72.335,26.396,1.269,0,0,27868229632,2688262144,109121536,2840543232,0,942080,4776473,5572313
07-12 22:31:31,69.270,28.967,1.511,0,0.252,27868549120,2688000000,109125632,2840481792,0,471040,4800441,5561347
07-12 22:31:32,70.277,28.463,1.259,0,0,27868188672,2687836160,109125632,2841006080,0,0,4760789,5526828
07-12 22:31:33,71.899,27.089,1.013,0,0,27867623424,2687873024,109125632,2841534464,0,0,5017887,5892886
07-12 22:31:34,64.322,34.171,1.508,0,0,27867721728,2687774720,109125632,2841534464,0,0,4790033,5684290
07-12 22:31:35,71.212,27.273,1.515,0,0,27867656192,2687840256,109125632,2841534464,0,0,4899716,5658869
07-12 22:31:36,67.766,30.964,1.269,0,0,27867820032,2687676416,109125632,2841534464,0,729088,4950301,5751175
07-12 22:31:37,66.667,31.043,2.290,0,0,27867332608,2688159744,109125632,2841538560,0,0,4559574,5262058
07-12 22:31:38,70.455,27.020,2.525,0,0,27863031808,2692063232,109125632,2841935872,0,0,4378019,5090428
07-12 22:31:39,69.173,29.323,1.504,0,0,27863642112,2691313664,109125632,2842075136,0,36864,4847652,5579309
07-12 22:31:40,73.750,24.750,1.250,0,0.250,27864219648,2691096576,109125632,2841714688,0,303104,4848368,5575232
07-12 22:31:41,70.277,28.463,1.259,0,0,27864670208,2690805760,109125632,2841554944,0,319488,4915515,5633155
07-12 22:31:42,68.702,29.771,1.527,0,0,27864367104,2690580480,109125632,2842083328,0,0,4884732,5527344
07-12 22:31:43,71.072,26.683,2.244,0,0,27865993216,2688684032,109125632,2842353664,0,0,4656555,5247399
07-12 22:31:44,69.697,29.040,1.263,0,0,27858706432,2695708672,109125632,2842615808,0,0,4829023,5742764
07-12 22:31:45,71.571,27.431,0.998,0,0,27858706432,2695708672,109125632,2842615808,0,0,5130756,5868103
