"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-184722-workloada-16-node08.csv 1 400",,,,"Date:","30 Sep 2020 17:47:40 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 17:49:44,3.543,1.640,92.913,0.066,0.0,1.837,1071591424.0,168902656.0,754630656.0,34912096256.0,0.0,229376.0,614385.0,666526.0
30-09 17:49:45,2.211,0.845,95.904,0.0,0.0,1.040,1071493120.0,168902656.0,754630656.0,34912194560.0,0.0,20480.0,568028.0,557005.0
30-09 17:49:46,2.662,1.558,94.610,0.0,0.0,1.169,1071493120.0,168902656.0,754630656.0,34912194560.0,0.0,8192.0,572710.0,578416.0
30-09 17:49:47,2.205,0.778,95.720,0.0,0.0,1.297,1071165440.0,168902656.0,754630656.0,34912522240.0,0.0,16384.0,517287.0,516742.0
30-09 17:49:48,2.219,1.501,94.713,0.131,0.0,1.436,1071558656.0,168902656.0,754630656.0,34912129024.0,0.0,163840.0,480177.0,537479.0
30-09 17:49:49,4.450,1.963,91.623,0.262,0.0,1.702,1074257920.0,168902656.0,754630656.0,34909429760.0,0.0,4669440.0,825361.0,579152.0
30-09 17:49:50,2.075,1.232,95.331,0.130,0.0,1.232,1077190656.0,168902656.0,754630656.0,34906497024.0,0.0,2473984.0,588376.0,453358.0
30-09 17:49:51,2.218,1.044,95.695,0.0,0.0,1.044,1078452224.0,168902656.0,754630656.0,34905235456.0,0.0,0.0,635075.0,637062.0
30-09 17:49:52,2.114,1.123,95.178,0.0,0.0,1.585,1077960704.0,168902656.0,754630656.0,34905726976.0,0.0,73728.0,559390.0,577542.0
30-09 17:49:53,3.947,1.711,92.368,0.132,0.0,1.842,1078288384.0,168902656.0,754630656.0,34905399296.0,0.0,192512.0,749522.0,774067.0
30-09 17:49:54,2.196,1.357,95.090,0.0,0.0,1.357,1078239232.0,168902656.0,754630656.0,34905448448.0,0.0,73728.0,522969.0,530404.0
30-09 17:49:55,3.475,1.377,93.443,0.0,0.0,1.705,1078403072.0,168902656.0,754630656.0,34905284608.0,0.0,0.0,756719.0,737076.0
30-09 17:49:56,2.434,1.153,94.939,0.0,0.0,1.473,1078239232.0,168902656.0,754630656.0,34905448448.0,0.0,16384.0,495657.0,506085.0
30-09 17:49:57,3.455,1.369,93.220,0.196,0.0,1.760,1078632448.0,168902656.0,754630656.0,34905055232.0,0.0,159744.0,696839.0,728615.0
30-09 17:49:58,1.806,1.161,95.677,0.065,0.0,1.290,1078173696.0,168902656.0,754630656.0,34905513984.0,0.0,81920.0,367842.0,395653.0
30-09 17:49:59,4.960,1.389,91.799,0.066,0.0,1.786,1082060800.0,168902656.0,754630656.0,34901626880.0,0.0,4407296.0,974059.0,729239.0
30-09 17:50:00,2.196,0.969,95.672,0.258,0.0,0.904,1084772352.0,168902656.0,754634752.0,34898911232.0,0.0,2646016.0,547186.0,386684.0
30-09 17:50:01,2.991,1.365,94.343,0.0,0.0,1.300,1085059072.0,168902656.0,754634752.0,34898624512.0,0.0,65536.0,521535.0,531918.0
30-09 17:50:02,2.643,1.225,94.326,0.064,0.0,1.741,1085190144.0,168902656.0,754634752.0,34898493440.0,0.0,196608.0,380959.0,455302.0
30-09 17:50:03,1.488,0.841,97.025,0.0,0.0,0.647,1085616128.0,168902656.0,754634752.0,34898067456.0,0.0,0.0,457653.0,458467.0
30-09 17:50:04,1.872,1.097,95.997,0.065,0.0,0.968,1085648896.0,168902656.0,754634752.0,34898034688.0,0.0,45056.0,351878.0,369424.0
30-09 17:50:05,2.596,1.168,94.484,0.0,0.0,1.752,1085157376.0,168902656.0,754634752.0,34898526208.0,0.0,36864.0,655530.0,643640.0
30-09 17:50:06,2.664,1.689,94.217,0.065,0.0,1.365,1085579264.0,168902656.0,754634752.0,34898104320.0,0.0,159744.0,580072.0,632747.0
30-09 17:50:07,2.769,1.714,93.869,0.066,0.0,1.582,1085808640.0,168902656.0,754634752.0,34897874944.0,0.0,86016.0,722019.0,720358.0
30-09 17:50:08,2.010,1.232,95.525,0.0,0.0,1.232,1085829120.0,168902656.0,754634752.0,34897854464.0,0.0,4096.0,543997.0,562977.0
30-09 17:50:09,4.399,1.904,91.596,0.263,0.0,1.838,1088561152.0,168902656.0,754634752.0,34895122432.0,0.0,4943872.0,932197.0,710866.0
30-09 17:50:10,3.706,1.853,92.257,0.265,0.0,1.919,1093505024.0,168910848.0,754638848.0,34890166272.0,0.0,2383872.0,769951.0,662068.0
30-09 17:50:11,3.009,1.766,93.329,0.196,0.0,1.700,1093554176.0,168914944.0,754638848.0,34890113024.0,0.0,233472.0,580888.0,620598.0
30-09 17:50:12,2.510,1.094,95.302,0.064,0.0,1.030,1094197248.0,168914944.0,754651136.0,34889457664.0,0.0,106496.0,464563.0,472757.0
30-09 17:50:13,2.286,1.306,95.363,0.0,0.0,1.045,1094328320.0,168914944.0,754651136.0,34889326592.0,0.0,0.0,544050.0,544785.0
30-09 17:50:14,2.968,1.097,94.710,0.0,0.0,1.226,1094397952.0,168914944.0,754651136.0,34889256960.0,0.0,69632.0,492203.0,502108.0
30-09 17:50:15,2.749,1.113,94.241,0.065,0.0,1.832,1095020544.0,168914944.0,754651136.0,34888634368.0,0.0,217088.0,631854.0,661564.0
30-09 17:50:16,2.276,1.300,94.928,0.0,0.0,1.495,1094397952.0,168914944.0,754651136.0,34889256960.0,0.0,81920.0,532338.0,555567.0
30-09 17:50:17,2.067,1.034,95.413,0.0,0.0,1.486,1094234112.0,168914944.0,754651136.0,34889420800.0,0.0,0.0,559891.0,557458.0
30-09 17:50:18,1.875,0.840,96.380,0.0,0.0,0.905,1094430720.0,168914944.0,754651136.0,34889224192.0,0.0,4096.0,476100.0,488171.0
30-09 17:50:19,4.613,1.884,91.358,0.325,0.0,1.819,1097134080.0,168914944.0,754651136.0,34886520832.0,0.0,4648960.0,869251.0,624998.0
30-09 17:50:20,3.277,1.966,92.595,0.262,0.0,1.900,1099755520.0,168919040.0,754647040.0,34883899392.0,0.0,2732032.0,711779.0,617963.0
30-09 17:50:21,1.545,0.644,97.038,0.0,0.0,0.773,1100423168.0,168919040.0,754651136.0,34883227648.0,0.0,0.0,386133.0,397288.0
30-09 17:50:22,2.065,0.968,95.677,0.065,0.0,1.226,1100881920.0,168919040.0,754651136.0,34882768896.0,0.0,16384.0,382970.0,405474.0
30-09 17:50:23,2.848,1.036,94.693,0.0,0.0,1.424,1103089664.0,168919040.0,754663424.0,34880548864.0,8192.0,98304.0,517379.0,513238.0
30-09 17:50:24,3.198,1.999,92.672,0.266,0.0,1.865,1103167488.0,168939520.0,754696192.0,34880417792.0,0.0,823296.0,687863.0,1659532.0
30-09 17:50:25,3.190,1.693,93.424,0.065,0.0,1.628,1102729216.0,168939520.0,754708480.0,34880843776.0,0.0,73728.0,564350.0,580452.0
30-09 17:50:26,2.144,0.845,95.647,0.0,0.0,1.365,1102827520.0,168939520.0,754708480.0,34880745472.0,0.0,0.0,547856.0,557782.0
30-09 17:50:27,2.285,1.044,95.757,0.0,0.0,0.914,1103089664.0,168939520.0,754708480.0,34880483328.0,0.0,8192.0,627927.0,621027.0
30-09 17:50:28,2.913,1.424,93.916,0.129,0.0,1.618,1103056896.0,168939520.0,754708480.0,34880516096.0,0.0,114688.0,558634.0,583221.0
30-09 17:50:29,4.567,1.919,90.933,0.265,0.0,2.316,1105674240.0,168943616.0,754708480.0,34877894656.0,0.0,4734976.0,996673.0,774057.0
