"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-184722-workloada-16-node23.csv 1 400",,,,"Date:","30 Sep 2020 17:47:40 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 17:48:32,16.576,6.617,69.509,1.023,0.0,6.276,1261420544.0,164446208.0,1529856000.0,33951498240.0,0.0,3858432.0,1911814.0,4458766.0
30-09 17:48:33,15.904,7.031,70.034,0.887,0.0,6.143,1262161920.0,164446208.0,1529856000.0,33950756864.0,0.0,3559424.0,1696549.0,4064316.0
30-09 17:48:34,13.739,6.699,71.360,1.025,0.0,7.177,1262313472.0,164446208.0,1529860096.0,33950601216.0,0.0,3235840.0,1510972.0,3445867.0
30-09 17:48:35,14.228,6.413,71.543,0.935,0.0,6.880,1262886912.0,164446208.0,1529860096.0,33950027776.0,0.0,3637248.0,1671259.0,4010144.0
30-09 17:48:36,13.986,5.608,72.770,0.743,0.0,6.892,1264021504.0,164446208.0,1529864192.0,33948889088.0,0.0,3309568.0,1593726.0,3689557.0
30-09 17:48:37,13.774,6.749,70.868,0.758,0.0,7.851,1265082368.0,164446208.0,1529864192.0,33947828224.0,0.0,3399680.0,1747452.0,4021066.0
30-09 17:48:38,13.285,5.882,73.893,1.058,0.0,5.882,1264566272.0,164462592.0,1529847808.0,33948344320.0,0.0,3305472.0,1314824.0,2966984.0
30-09 17:48:39,10.487,5.751,76.658,1.488,0.0,5.616,1266114560.0,164503552.0,1530273792.0,33946329088.0,0.0,3747840.0,1242305.0,2578584.0
30-09 17:48:40,9.415,4.573,80.767,0.740,0.0,4.506,1267003392.0,164507648.0,1531023360.0,33944686592.0,0.0,2560000.0,1132241.0,2507145.0
30-09 17:48:41,9.287,3.903,81.494,0.740,0.0,4.576,1267998720.0,164519936.0,1531011072.0,33943691264.0,0.0,2711552.0,1161310.0,2662911.0
30-09 17:48:42,13.526,6.528,73.149,0.808,0.0,5.989,1269624832.0,164519936.0,1531031552.0,33942044672.0,0.0,3317760.0,1594162.0,3614833.0
30-09 17:48:43,13.224,5.453,74.097,1.091,0.0,6.135,1270665216.0,164540416.0,1531011072.0,33941004288.0,0.0,3092480.0,1526930.0,3334711.0
30-09 17:48:44,8.227,4.682,81.672,0.468,0.0,4.950,1270730752.0,164540416.0,1531039744.0,33940910080.0,0.0,2314240.0,1215497.0,2560862.0
30-09 17:48:45,13.760,6.267,71.866,0.886,0.0,7.221,1272770560.0,164540416.0,1531039744.0,33938870272.0,0.0,3211264.0,1629021.0,3567220.0
30-09 17:48:46,14.527,5.473,72.635,0.878,0.0,6.486,1274494976.0,164540416.0,1531039744.0,33937145856.0,0.0,3198976.0,1616753.0,3567148.0
30-09 17:48:47,13.885,5.941,73.632,0.734,0.0,5.808,1275084800.0,164540416.0,1531039744.0,33936556032.0,0.0,3244032.0,1616965.0,3558836.0
30-09 17:48:48,14.825,6.658,71.174,0.961,0.0,6.383,1276649472.0,164548608.0,1531031552.0,33934991360.0,0.0,3649536.0,1709175.0,3778168.0
30-09 17:48:49,13.270,6.161,73.595,0.948,0.0,6.026,1278283776.0,164564992.0,1531428864.0,33932943360.0,0.0,4022272.0,1564098.0,3181117.0
30-09 17:48:50,15.106,6.425,71.292,1.025,0.0,6.152,1280831488.0,164564992.0,1532149760.0,33929674752.0,0.0,3792896.0,1766131.0,4096832.0
30-09 17:48:51,11.817,5.328,75.888,0.751,0.0,6.216,1280815104.0,164564992.0,1532178432.0,33929662464.0,0.0,3104768.0,1373131.0,3309400.0
30-09 17:48:52,11.223,4.704,77.285,0.874,0.0,5.914,1282433024.0,164564992.0,1532182528.0,33928040448.0,0.0,2801664.0,1282150.0,2937610.0
30-09 17:48:53,8.412,3.970,82.773,0.538,0.0,4.307,1283178496.0,164564992.0,1532182528.0,33927294976.0,0.0,2248704.0,1001001.0,2265997.0
30-09 17:48:54,10.886,4.868,78.093,0.744,0.0,5.409,1285222400.0,164564992.0,1532182528.0,33925251072.0,0.0,2482176.0,1169711.0,2628792.0
30-09 17:48:55,9.398,4.395,80.933,0.609,0.0,4.665,1285214208.0,164564992.0,1532182528.0,33925259264.0,0.0,2383872.0,1131602.0,2545066.0
30-09 17:48:56,15.685,7.603,68.493,0.959,0.0,7.260,1288101888.0,164564992.0,1532182528.0,33922371584.0,0.0,3559424.0,1758339.0,4089426.0
30-09 17:48:57,11.680,5.396,76.981,0.820,0.0,5.123,1282170880.0,164564992.0,1532182528.0,33928302592.0,0.0,2924544.0,1459072.0,3157224.0
30-09 17:48:58,13.058,5.683,74.628,0.812,0.0,5.819,1282662400.0,164564992.0,1532182528.0,33927811072.0,0.0,3137536.0,1515737.0,3220151.0
30-09 17:48:59,16.216,7.207,68.607,1.317,0.0,6.653,1284485120.0,164569088.0,1532637184.0,33925529600.0,0.0,4755456.0,1824450.0,4084397.0
30-09 17:49:00,14.945,6.543,70.661,0.964,0.0,6.887,1285222400.0,164577280.0,1533292544.0,33924128768.0,0.0,3563520.0,1637368.0,3714768.0
30-09 17:49:01,15.782,7.279,68.027,0.884,0.0,8.027,1287016448.0,164577280.0,1533325312.0,33922301952.0,0.0,3559424.0,1797224.0,4284090.0
30-09 17:49:02,15.828,7.109,69.215,0.872,0.0,6.975,1288355840.0,164577280.0,1533325312.0,33920962560.0,0.0,3530752.0,1794556.0,4165506.0
30-09 17:49:03,11.572,5.990,75.357,0.953,0.0,6.127,1289203712.0,164577280.0,1533325312.0,33920114688.0,0.0,2969600.0,1542479.0,3241830.0
30-09 17:49:04,15.189,7.423,68.729,0.687,0.0,7.973,1290182656.0,164577280.0,1533325312.0,33919135744.0,0.0,3395584.0,1766357.0,4058144.0
30-09 17:49:05,14.852,6.384,70.497,0.672,0.0,7.594,1291288576.0,164577280.0,1533325312.0,33918029824.0,0.0,3235840.0,1653309.0,3784079.0
30-09 17:49:06,12.366,6.083,73.997,0.668,0.0,6.885,1292656640.0,164577280.0,1533325312.0,33916661760.0,0.0,3002368.0,1514683.0,3406815.0
30-09 17:49:07,15.499,6.671,69.879,0.876,0.0,7.075,1293451264.0,164577280.0,1533325312.0,33915867136.0,0.0,3399680.0,1738034.0,3922735.0
30-09 17:49:08,12.203,6.237,74.305,0.949,0.0,6.305,1295077376.0,164577280.0,1533325312.0,33914241024.0,0.0,3473408.0,1616953.0,3476920.0
30-09 17:49:09,16.566,7.042,67.874,1.207,0.0,7.311,1306537984.0,164589568.0,1533714432.0,33902379008.0,0.0,4366336.0,1722701.0,3651774.0
30-09 17:49:10,19.392,7.905,65.270,1.014,0.0,6.419,1348534272.0,164589568.0,1534443520.0,33859653632.0,0.0,3076096.0,1542609.0,3427262.0
30-09 17:49:11,19.532,8.047,64.924,1.169,0.0,6.327,1361870848.0,164597760.0,1534464000.0,33846288384.0,0.0,3162112.0,1509104.0,3540525.0
30-09 17:49:12,19.533,8.0,64.667,0.867,0.0,6.933,1370882048.0,164601856.0,1534472192.0,33837264896.0,0.0,2748416.0,1475844.0,3227096.0
30-09 17:49:13,19.394,9.697,63.434,0.808,0.0,6.667,1364779008.0,164601856.0,1534476288.0,33843363840.0,0.0,2879488.0,1495699.0,3394918.0
30-09 17:49:14,18.491,6.798,67.437,0.884,0.0,6.390,1363632128.0,164601856.0,1534480384.0,33844506624.0,0.0,3014656.0,1521959.0,3388332.0
30-09 17:49:15,17.966,9.288,65.017,0.746,0.0,6.983,1366945792.0,164601856.0,1534480384.0,33841192960.0,0.0,2904064.0,1561243.0,3488010.0
30-09 17:49:16,17.497,7.201,68.573,0.673,0.0,6.057,1357795328.0,164601856.0,1534480384.0,33850343424.0,0.0,2580480.0,1392310.0,2951720.0
30-09 17:49:17,19.782,7.913,63.915,0.887,0.0,7.503,1361780736.0,164601856.0,1534480384.0,33846358016.0,0.0,3223552.0,1635341.0,3864813.0
30-09 17:49:18,19.543,9.563,62.578,1.109,0.0,7.207,1363447808.0,164601856.0,1534480384.0,33844690944.0,0.0,3280896.0,1586993.0,3691662.0
30-09 17:49:19,14.857,5.929,73.351,0.799,0.0,5.063,1354276864.0,164605952.0,1534906368.0,33853431808.0,0.0,3469312.0,1152984.0,2390017.0
30-09 17:49:20,17.525,7.960,66.890,2.207,0.0,5.418,1320714240.0,164634624.0,1585717248.0,33836154880.0,4096.0,53891072.0,1029504.0,2270956.0
30-09 17:49:21,15.034,7.114,69.463,2.886,0.0,5.503,1327419392.0,164642816.0,1571782656.0,33843376128.0,4096.0,52088832.0,871503.0,1854107.0
30-09 17:49:22,13.768,5.709,72.935,3.492,0.0,4.097,1341894656.0,164659200.0,1549901824.0,33850765312.0,4096.0,73990144.0,736848.0,1656898.0
30-09 17:49:23,11.922,5.023,76.088,0.938,0.0,6.028,1339248640.0,164679680.0,1549688832.0,33853603840.0,0.0,3461120.0,1459833.0,3250165.0
30-09 17:49:24,13.503,6.417,73.262,0.735,0.0,6.083,1338138624.0,164679680.0,1549717504.0,33854685184.0,0.0,3002368.0,1466936.0,3406225.0
30-09 17:49:25,17.335,8.294,65.194,0.884,0.0,8.294,1331867648.0,164679680.0,1549717504.0,33860956160.0,0.0,3670016.0,1851770.0,4416263.0
30-09 17:49:26,11.793,5.112,77.301,0.750,0.0,5.044,1331183616.0,164679680.0,1549717504.0,33861640192.0,0.0,2490368.0,1332970.0,2785888.0
30-09 17:49:27,16.252,7.815,68.119,0.968,0.0,6.846,1325658112.0,164679680.0,1549717504.0,33867165696.0,0.0,3612672.0,1821519.0,4303060.0
30-09 17:49:28,15.575,7.512,69.056,0.965,0.0,6.892,1318920192.0,164683776.0,1549717504.0,33873899520.0,0.0,3801088.0,1789046.0,4166297.0
30-09 17:49:29,14.611,6.134,72.019,1.103,0.0,6.134,1320132608.0,164700160.0,1550135296.0,33872252928.0,0.0,4460544.0,1730973.0,3767873.0
30-09 17:49:30,10.976,5.691,76.558,0.881,0.0,5.894,1312534528.0,164700160.0,1550831616.0,33879154688.0,0.0,2928640.0,1478221.0,3049726.0
30-09 17:49:31,15.437,7.650,68.648,0.888,0.0,7.377,1314177024.0,164700160.0,1550860288.0,33877483520.0,0.0,3362816.0,1732748.0,4008640.0
30-09 17:49:32,16.405,7.656,68.626,1.025,0.0,6.288,1306521600.0,164700160.0,1550864384.0,33885134848.0,0.0,3567616.0,1845029.0,4338468.0
30-09 17:49:33,16.379,7.878,67.934,0.898,0.0,6.911,1302589440.0,164700160.0,1550864384.0,33889067008.0,0.0,3559424.0,1761171.0,4226206.0
30-09 17:49:34,12.331,6.233,74.390,0.881,0.0,6.165,1302757376.0,164700160.0,1550864384.0,33888899072.0,0.0,2871296.0,1484530.0,3322465.0
30-09 17:49:35,10.074,5.139,79.108,0.676,0.0,5.003,1294389248.0,164700160.0,1550864384.0,33897267200.0,0.0,2363392.0,1152130.0,2567997.0
30-09 17:49:36,9.388,4.830,80.136,0.612,0.0,5.034,1294221312.0,164700160.0,1550864384.0,33897435136.0,0.0,2383872.0,1115105.0,2539085.0
30-09 17:49:37,10.429,5.249,78.187,0.750,0.0,5.385,1294901248.0,164700160.0,1550864384.0,33896755200.0,0.0,2957312.0,1302975.0,2979558.0
30-09 17:49:38,9.758,4.778,80.013,0.808,0.0,4.643,1294962688.0,164704256.0,1550860288.0,33896693760.0,0.0,2650112.0,1166154.0,2527388.0
30-09 17:49:39,14.503,6.077,71.202,1.243,0.0,6.975,1297117184.0,164716544.0,1551282176.0,33894105088.0,0.0,4501504.0,1758940.0,3785958.0
30-09 17:49:40,14.868,6.449,72.234,0.883,0.0,5.567,1296576512.0,164720640.0,1551978496.0,33893945344.0,0.0,3457024.0,1575554.0,3506628.0
30-09 17:49:41,14.276,5.724,72.862,0.943,0.0,6.195,1298092032.0,164720640.0,1552007168.0,33892401152.0,0.0,3506176.0,1709652.0,3964894.0
30-09 17:49:42,16.542,6.943,69.775,0.885,0.0,5.854,1298518016.0,164720640.0,1552007168.0,33891975168.0,0.0,3497984.0,1614848.0,3873108.0
30-09 17:49:43,14.305,7.458,69.898,0.949,0.0,7.390,1299505152.0,164720640.0,1552007168.0,33890988032.0,0.0,3313664.0,1635584.0,3835921.0
30-09 17:49:44,14.198,5.367,73.981,0.951,0.0,5.503,1300340736.0,164720640.0,1552007168.0,33890152448.0,0.0,3325952.0,1532538.0,3636785.0
30-09 17:49:45,16.113,7.192,68.880,1.037,0.0,6.777,1302736896.0,164720640.0,1552007168.0,33887756288.0,0.0,3694592.0,1804906.0,4231450.0
30-09 17:49:46,13.717,6.173,72.840,1.166,0.0,6.104,1303212032.0,164720640.0,1552007168.0,33887281152.0,0.0,3280896.0,1549494.0,3576958.0
30-09 17:49:47,10.317,5.057,79.501,0.674,0.0,4.450,1303339008.0,164720640.0,1552007168.0,33887154176.0,0.0,2441216.0,1126198.0,2582367.0
30-09 17:49:48,10.959,6.164,76.507,0.890,0.0,5.479,1303977984.0,164720640.0,1552007168.0,33886515200.0,0.0,3067904.0,1340741.0,3047921.0
30-09 17:49:49,10.491,4.102,79.892,0.874,0.0,4.640,1305276416.0,164728832.0,1552457728.0,33884758016.0,0.0,3551232.0,1257946.0,2475792.0
30-09 17:49:50,12.834,5.080,74.933,0.802,0.0,6.350,1306959872.0,164728832.0,1553117184.0,33882415104.0,0.0,3092480.0,1451965.0,3186035.0
30-09 17:49:51,15.205,6.986,70.274,1.027,0.0,6.507,1308147712.0,164732928.0,1553141760.0,33881198592.0,0.0,3690496.0,1812242.0,4168574.0
30-09 17:49:52,15.143,6.958,68.145,0.819,0.0,8.936,1309020160.0,164737024.0,1553141760.0,33880322048.0,0.0,3411968.0,1796079.0,4077453.0
30-09 17:49:53,14.810,7.405,68.997,0.692,0.0,8.097,1310347264.0,164737024.0,1553145856.0,33878990848.0,0.0,3280896.0,1727364.0,4029348.0
30-09 17:49:54,15.116,7.592,69.425,1.026,0.0,6.840,1313099776.0,164737024.0,1553145856.0,33876238336.0,0.0,3620864.0,1844150.0,4290589.0
30-09 17:49:55,14.345,6.314,71.654,0.961,0.0,6.726,1313267712.0,164737024.0,1553145856.0,33876070400.0,0.0,3493888.0,1751310.0,3944671.0
30-09 17:49:56,11.833,5.335,76.676,0.684,0.0,5.472,1314115584.0,164737024.0,1553145856.0,33875222528.0,0.0,3043328.0,1490594.0,3429358.0
30-09 17:49:57,14.433,6.117,71.959,0.893,0.0,6.598,1315393536.0,164737024.0,1553145856.0,33873944576.0,0.0,3334144.0,1677702.0,3786339.0
30-09 17:49:58,12.334,5.239,75.796,0.597,0.0,6.034,1315835904.0,164745216.0,1553141760.0,33873498112.0,0.0,3010560.0,1372945.0,2943720.0
30-09 17:49:59,12.115,5.556,75.770,1.004,0.0,5.556,1316745216.0,164761600.0,1553592320.0,33872121856.0,0.0,3686400.0,1319855.0,2781479.0
30-09 17:50:00,11.285,4.011,78.994,0.748,0.0,4.963,1317920768.0,164761600.0,1554259968.0,33870278656.0,0.0,3039232.0,1315707.0,2997625.0
30-09 17:50:01,8.505,4.319,82.392,0.598,0.0,4.186,1318703104.0,164761600.0,1554288640.0,33869467648.0,0.0,1945600.0,929462.0,2037135.0
30-09 17:50:02,8.757,5.013,82.086,0.535,0.0,3.610,1318727680.0,164761600.0,1554288640.0,33869443072.0,0.0,2072576.0,1037911.0,2259864.0
30-09 17:50:03,10.653,5.017,79.038,0.619,0.0,4.674,1320476672.0,164761600.0,1554288640.0,33867694080.0,0.0,2666496.0,1343054.0,2947814.0
30-09 17:50:04,11.164,5.106,77.332,0.817,0.0,5.582,1321431040.0,164765696.0,1554288640.0,33866735616.0,0.0,2658304.0,1387005.0,2893222.0
30-09 17:50:05,14.188,6.276,71.965,0.887,0.0,6.685,1323225088.0,164765696.0,1554288640.0,33864941568.0,0.0,3383296.0,1684644.0,3816388.0
30-09 17:50:06,15.066,7.187,69.454,0.829,0.0,7.464,1323769856.0,164765696.0,1554288640.0,33864396800.0,0.0,3207168.0,1710802.0,3873174.0
30-09 17:50:07,14.825,7.008,69.407,1.078,0.0,7.682,1325502464.0,164765696.0,1554288640.0,33862664192.0,0.0,3559424.0,1745134.0,4009153.0
30-09 17:50:08,15.442,7.822,68.173,1.146,0.0,7.417,1326747648.0,164765696.0,1554288640.0,33861419008.0,0.0,3657728.0,1703979.0,3784254.0
30-09 17:50:09,13.971,6.469,72.058,1.239,0.0,6.263,1339944960.0,164773888.0,1554710528.0,33847791616.0,0.0,4354048.0,1634655.0,3378780.0
30-09 17:50:10,18.911,8.304,64.899,0.837,0.0,7.048,1372499968.0,164777984.0,1555402752.0,33814540288.0,0.0,2973696.0,1403148.0,3231834.0
30-09 17:50:11,17.877,7.329,67.603,0.890,0.0,6.301,1389260800.0,164782080.0,1555427328.0,33797750784.0,0.0,3260416.0,1502674.0,3469137.0
30-09 17:50:12,18.852,7.855,66.598,0.820,0.0,5.874,1392177152.0,164782080.0,1555435520.0,33794826240.0,0.0,2867200.0,1484526.0,3287588.0
30-09 17:50:13,19.543,8.932,64.271,0.806,0.0,6.447,1386491904.0,164782080.0,1555435520.0,33800511488.0,0.0,2605056.0,1400470.0,3152830.0
30-09 17:50:14,18.458,7.505,67.546,0.609,0.0,5.882,1392230400.0,164782080.0,1555435520.0,33794772992.0,0.0,2748416.0,1446881.0,3235592.0
30-09 17:50:15,19.197,7.897,65.555,0.885,0.0,6.467,1392345088.0,164782080.0,1555435520.0,33794658304.0,0.0,2990080.0,1565880.0,3488921.0
30-09 17:50:16,18.733,7.902,65.804,0.817,0.0,6.744,1385869312.0,164782080.0,1555435520.0,33801134080.0,0.0,2834432.0,1536455.0,3501501.0
30-09 17:50:17,20.108,7.921,63.913,1.016,0.0,7.041,1393676288.0,164782080.0,1555435520.0,33793327104.0,0.0,2920448.0,1585031.0,3559483.0
30-09 17:50:18,18.567,7.782,66.280,1.160,0.0,6.212,1389244416.0,164782080.0,1555435520.0,33797758976.0,0.0,3194880.0,1467115.0,3361655.0
30-09 17:50:19,16.586,6.496,68.763,3.594,0.0,4.561,1331023872.0,164786176.0,1592557568.0,33818853376.0,0.0,40673280.0,1044502.0,2005546.0
30-09 17:50:20,18.665,9.946,61.376,4.019,0.0,5.995,1333886976.0,164802560.0,1575763968.0,33832767488.0,4096.0,61263872.0,1169136.0,2783467.0
30-09 17:50:21,16.542,8.136,66.102,4.407,0.0,4.814,1361920000.0,164818944.0,1647820800.0,33732661248.0,8192.0,77778944.0,931648.0,2185921.0
30-09 17:50:22,16.056,6.662,69.487,2.532,0.0,5.263,1355485184.0,164827136.0,1570729984.0,33816178688.0,0.0,30474240.0,1021152.0,2153219.0
