"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-184722-workloada-16-node07.csv 1 400",,,,"Date:","30 Sep 2020 17:47:43 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 17:48:20,5.768,3.555,86.452,1.006,0.0,3.219,1192034304.0,87535616.0,1815482368.0,33812180992.0,0.0,5844992.0,1733777.0,834269.0
30-09 17:48:21,4.333,3.318,88.219,0.948,0.0,3.182,1194274816.0,87552000.0,1815728128.0,33809678336.0,0.0,4001792.0,1558290.0,838483.0
30-09 17:48:22,5.013,3.232,87.863,0.923,0.0,2.968,1195352064.0,87560192.0,1815740416.0,33808580608.0,0.0,3481600.0,1243020.0,640463.0
30-09 17:48:23,4.657,3.659,87.159,0.798,0.0,3.726,1197625344.0,87613440.0,1815724032.0,33806270464.0,0.0,3379200.0,1572878.0,853552.0
30-09 17:48:24,3.706,2.052,91.463,0.662,0.0,2.118,1198133248.0,87629824.0,1815740416.0,33805729792.0,0.0,3059712.0,1206028.0,601711.0
30-09 17:48:25,4.582,3.706,87.399,1.213,0.0,3.100,1200783360.0,87654400.0,1815736320.0,33803059200.0,0.0,4603904.0,1697027.0,852046.0
30-09 17:48:26,5.197,3.731,86.676,0.933,0.0,3.464,1202565120.0,87654400.0,1815764992.0,33801248768.0,0.0,4321280.0,1694892.0,825748.0
30-09 17:48:27,5.503,3.691,87.315,0.940,0.0,2.550,1203855360.0,87654400.0,1815764992.0,33799958528.0,0.0,4243456.0,1602581.0,789951.0
30-09 17:48:28,5.242,3.965,86.828,0.874,0.0,3.091,1205641216.0,87654400.0,1815764992.0,33798172672.0,0.0,4247552.0,1664963.0,845615.0
30-09 17:48:29,5.832,3.048,86.680,1.127,0.0,3.313,1210417152.0,87707648.0,1815748608.0,33793359872.0,0.0,6893568.0,1938183.0,813670.0
30-09 17:48:30,4.759,3.351,88.137,1.072,0.0,2.681,1215156224.0,87769088.0,1816670208.0,33787637760.0,0.0,6500352.0,1640078.0,769753.0
30-09 17:48:31,5.061,3.644,87.247,0.877,0.0,3.171,1217572864.0,87785472.0,1816862720.0,33785012224.0,0.0,4001792.0,1487180.0,786325.0
30-09 17:48:32,4.646,3.434,87.811,1.077,0.0,3.030,1219293184.0,87830528.0,1816887296.0,33783222272.0,0.0,3997696.0,1490798.0,780476.0
30-09 17:48:33,7.138,5.320,82.357,1.549,0.0,3.636,1221431296.0,88211456.0,1827491840.0,33770098688.0,0.0,14585856.0,1630953.0,778356.0
30-09 17:48:34,8.898,5.312,77.822,3.652,0.0,4.316,1156976640.0,88322048.0,1890947072.0,33770987520.0,0.0,67637248.0,1651041.0,784429.0
30-09 17:48:35,8.038,5.023,80.107,2.880,0.0,3.952,1158103040.0,88408064.0,1850179584.0,33810542592.0,0.0,55914496.0,1484185.0,729939.0
30-09 17:48:36,8.378,4.595,79.324,3.919,0.0,3.784,1160794112.0,88481792.0,1833836544.0,33824120832.0,0.0,102313984.0,1691701.0,803029.0
30-09 17:48:37,5.503,3.490,86.040,1.611,0.0,3.356,1161957376.0,88518656.0,1828794368.0,33827962880.0,0.0,25247744.0,1542304.0,756911.0
30-09 17:48:38,4.901,3.775,87.682,0.927,0.0,2.715,1163501568.0,88535040.0,1828790272.0,33826406400.0,0.0,3764224.0,1393447.0,715835.0
30-09 17:48:39,4.607,2.846,88.415,1.355,0.0,2.778,1166532608.0,88662016.0,1828769792.0,33823268864.0,4096.0,7499776.0,1723961.0,762727.0
30-09 17:48:40,4.542,2.939,89.178,0.935,0.0,2.405,1170223104.0,88719360.0,1829756928.0,33818533888.0,0.0,4988928.0,1264653.0,617295.0
30-09 17:48:41,3.340,3.273,90.381,0.735,0.0,2.271,1172299776.0,88735744.0,1829949440.0,33816248320.0,0.0,3080192.0,1157740.0,632677.0
30-09 17:48:42,3.196,2.264,91.811,0.866,0.0,1.864,1173327872.0,88735744.0,1829965824.0,33815203840.0,0.0,3362816.0,1123838.0,567771.0
30-09 17:48:43,4.800,3.400,87.867,0.933,0.0,3.0,1175085056.0,88752128.0,1829949440.0,33813446656.0,0.0,4079616.0,1449025.0,767887.0
30-09 17:48:44,5.693,3.885,86.805,0.938,0.0,2.679,1176891392.0,88768512.0,1829953536.0,33811619840.0,0.0,3850240.0,1509455.0,795460.0
30-09 17:48:45,2.460,2.394,92.154,0.864,0.0,2.128,1176965120.0,88768512.0,1829969920.0,33811529728.0,0.0,3002368.0,974205.0,500548.0
30-09 17:48:46,4.878,3.591,88.144,0.881,0.0,2.507,1178628096.0,88768512.0,1829969920.0,33809866752.0,0.0,4141056.0,1553510.0,826340.0
30-09 17:48:47,4.816,3.478,87.826,1.070,0.0,2.809,1180372992.0,88768512.0,1829969920.0,33808121856.0,0.0,4403200.0,1606682.0,811329.0
30-09 17:48:48,4.636,3.377,88.477,1.060,0.0,2.450,1182056448.0,88768512.0,1829969920.0,33806438400.0,0.0,3940352.0,1439751.0,761473.0
30-09 17:48:49,6.034,3.593,86.034,1.288,0.0,3.051,1122836480.0,88854528.0,1829933056.0,33865609216.0,0.0,8142848.0,1849501.0,803786.0
30-09 17:48:50,5.630,4.625,85.456,0.938,0.0,3.351,1125797888.0,88858624.0,1830694912.0,33861881856.0,0.0,5849088.0,1739600.0,850189.0
30-09 17:48:51,4.618,3.882,87.818,0.937,0.0,2.744,1128411136.0,88858624.0,1830707200.0,33859256320.0,0.0,4657152.0,1786711.0,854707.0
30-09 17:48:52,2.793,3.059,90.957,0.798,0.0,2.394,1129598976.0,88862720.0,1830703104.0,33858068480.0,0.0,3207168.0,1148061.0,580275.0
30-09 17:48:53,3.324,2.726,90.359,0.864,0.0,2.726,1130455040.0,88862720.0,1830707200.0,33857208320.0,0.0,3194880.0,1162592.0,629983.0
30-09 17:48:54,3.313,2.783,91.451,0.596,0.0,1.856,1132523520.0,88862720.0,1830707200.0,33855139840.0,0.0,2605056.0,1016260.0,578119.0
30-09 17:48:55,2.787,2.190,92.502,0.664,0.0,1.858,1132818432.0,88862720.0,1830707200.0,33854844928.0,0.0,2723840.0,874398.0,439011.0
30-09 17:48:56,4.582,3.453,87.849,0.863,0.0,3.254,1134759936.0,88862720.0,1830707200.0,33852903424.0,0.0,4157440.0,1571953.0,800442.0
30-09 17:48:57,3.490,3.490,89.597,0.940,0.0,2.483,1136369664.0,88866816.0,1830707200.0,33851289600.0,0.0,4075520.0,1507504.0,781436.0
30-09 17:48:58,5.034,3.893,87.517,0.940,0.0,2.617,1137283072.0,88866816.0,1830707200.0,33850376192.0,0.0,3805184.0,1364995.0,724077.0
30-09 17:48:59,6.447,3.895,85.561,0.873,0.0,3.224,1140785152.0,88866816.0,1830707200.0,33846874112.0,0.0,7503872.0,1968516.0,859047.0
30-09 17:49:00,5.267,3.849,87.238,1.013,0.0,2.633,1145503744.0,88875008.0,1830699008.0,33842155520.0,0.0,6295552.0,1822659.0,855010.0
30-09 17:49:01,5.455,3.771,86.801,0.943,0.0,3.030,1147924480.0,88875008.0,1830707200.0,33839726592.0,0.0,4472832.0,1754309.0,878524.0
30-09 17:49:02,5.463,3.664,86.742,0.999,0.0,3.131,1149702144.0,88875008.0,1830707200.0,33837948928.0,0.0,4366336.0,1667063.0,822074.0
30-09 17:49:03,4.214,3.813,87.960,0.870,0.0,3.144,1151123456.0,88879104.0,1830703104.0,33836527616.0,0.0,4157440.0,1542103.0,805065.0
30-09 17:49:04,5.369,3.154,87.584,0.940,0.0,2.953,1152970752.0,88879104.0,1830707200.0,33834676224.0,0.0,4030464.0,1512795.0,773707.0
30-09 17:49:05,5.114,3.970,86.878,0.875,0.0,3.163,1154723840.0,88879104.0,1830707200.0,33832923136.0,0.0,4517888.0,1764804.0,896720.0
30-09 17:49:06,3.782,2.721,88.852,1.792,0.0,2.853,1155481600.0,89354240.0,1830789120.0,33831608320.0,0.0,5386240.0,1310034.0,674687.0
30-09 17:49:07,8.099,4.217,82.463,2.008,0.0,3.213,1091031040.0,89812992.0,1844273152.0,33882116096.0,0.0,18759680.0,1595552.0,804920.0
30-09 17:49:08,4.576,3.903,87.550,1.009,0.0,2.961,1092087808.0,89825280.0,1844834304.0,33880485888.0,0.0,4259840.0,1583713.0,771659.0
30-09 17:49:09,6.048,4.503,85.081,0.941,0.0,3.427,1097003008.0,89825280.0,1844850688.0,33875554304.0,0.0,7487488.0,1940033.0,863031.0
30-09 17:49:10,8.333,5.738,79.986,1.981,0.0,3.962,1102139392.0,89935872.0,1844776960.0,33870381056.0,0.0,6672384.0,1775224.0,894846.0
30-09 17:49:11,4.625,3.485,88.204,0.938,0.0,2.748,1103667200.0,89935872.0,1844895744.0,33868734464.0,0.0,3813376.0,1505252.0,800704.0
30-09 17:49:12,4.097,3.492,88.717,0.940,0.0,2.754,1105612800.0,89968640.0,1844862976.0,33866788864.0,0.0,3751936.0,1357192.0,689472.0
30-09 17:49:13,5.149,3.320,87.737,0.949,0.0,2.846,1106948096.0,89968640.0,1844895744.0,33865420800.0,0.0,3837952.0,1514031.0,795191.0
30-09 17:49:14,3.612,3.612,89.097,0.870,0.0,2.809,1109315584.0,89980928.0,1844883456.0,33863053312.0,0.0,3719168.0,1309258.0,648150.0
30-09 17:49:15,4.659,3.309,88.184,0.945,0.0,2.903,1111179264.0,89985024.0,1844891648.0,33861177344.0,0.0,3866624.0,1976673.0,750598.0
30-09 17:49:16,4.470,3.269,88.659,0.867,0.0,2.735,1112072192.0,89985024.0,1844899840.0,33860276224.0,0.0,3801088.0,1460532.0,781145.0
30-09 17:49:17,4.930,3.264,88.341,0.799,0.0,2.665,1113436160.0,89985024.0,1844899840.0,33858912256.0,0.0,3715072.0,1415295.0,707751.0
30-09 17:49:18,4.133,3.591,88.889,0.949,0.0,2.439,1114927104.0,89985024.0,1844899840.0,33857421312.0,0.0,4108288.0,1594150.0,779829.0
30-09 17:49:19,6.075,4.072,86.048,0.868,0.0,2.937,1125855232.0,89997312.0,1844887552.0,33846493184.0,0.0,6922240.0,1763789.0,763880.0
30-09 17:49:20,2.984,2.719,91.777,0.862,0.0,1.658,1130708992.0,90005504.0,1844895744.0,33841623040.0,0.0,4694016.0,1058290.0,439527.0
30-09 17:49:21,3.823,2.439,91.101,0.527,0.0,2.109,1133174784.0,90005504.0,1844903936.0,33839149056.0,0.0,2494464.0,1057835.0,605840.0
30-09 17:49:22,2.225,1.702,93.914,0.524,0.0,1.636,1133756416.0,90005504.0,1844903936.0,33838567424.0,0.0,1781760.0,680646.0,383577.0
30-09 17:49:23,5.384,3.297,88.358,0.673,0.0,2.288,1138077696.0,90021888.0,1844887552.0,33834246144.0,0.0,2400256.0,2024119.0,584294.0
30-09 17:49:24,3.893,3.423,89.195,1.074,0.0,2.416,1140555776.0,90042368.0,1844912128.0,33831723008.0,0.0,3670016.0,1292861.0,682485.0
30-09 17:49:25,5.121,3.235,87.803,0.943,0.0,2.898,1143443456.0,90042368.0,1844912128.0,33828835328.0,0.0,4444160.0,1717049.0,809880.0
30-09 17:49:26,5.366,4.024,86.050,1.006,0.0,3.555,1141940224.0,90042368.0,1844912128.0,33830338560.0,0.0,4333568.0,1740069.0,901459.0
30-09 17:49:27,3.813,3.478,89.699,0.736,0.0,2.274,1142140928.0,90042368.0,1844912128.0,33830137856.0,0.0,3399680.0,1268466.0,615134.0
30-09 17:49:28,5.420,4.607,85.908,1.016,0.0,3.049,1142390784.0,90046464.0,1844908032.0,33829888000.0,0.0,4452352.0,1746304.0,892373.0
30-09 17:49:29,8.177,3.954,83.847,0.871,0.0,3.150,1145536512.0,90046464.0,1844912128.0,33826738176.0,0.0,7774208.0,2184653.0,938340.0
30-09 17:49:30,4.914,3.320,88.247,0.996,0.0,2.523,1148534784.0,90046464.0,1844912128.0,33823739904.0,0.0,5496832.0,1432705.0,658063.0
30-09 17:49:31,4.555,3.875,87.152,1.020,0.0,3.399,1151512576.0,90046464.0,1844912128.0,33820762112.0,0.0,4452352.0,1721306.0,840744.0
30-09 17:49:32,5.787,3.634,86.474,0.942,0.0,3.163,1152991232.0,90046464.0,1844912128.0,33819283456.0,0.0,4145152.0,1663259.0,852948.0
30-09 17:49:33,4.876,4.008,87.041,1.069,0.0,3.006,1155481600.0,90046464.0,1844912128.0,33816793088.0,0.0,4685824.0,1743349.0,857285.0
30-09 17:49:34,5.146,3.859,87.271,0.880,0.0,2.844,1158455296.0,90046464.0,1844912128.0,33813819392.0,4096.0,4349952.0,1702264.0,835546.0
30-09 17:49:35,3.846,2.851,90.451,0.729,0.0,2.122,1158963200.0,90046464.0,1844912128.0,33813311488.0,0.0,2789376.0,1025755.0,565557.0
30-09 17:49:36,3.131,2.199,92.072,0.733,0.0,1.865,1160302592.0,90046464.0,1844912128.0,33811972096.0,0.0,3112960.0,1129423.0,575658.0
30-09 17:49:37,3.185,2.986,90.644,0.863,0.0,2.322,1160769536.0,90046464.0,1844912128.0,33811505152.0,0.0,3096576.0,1078391.0,532952.0
30-09 17:49:38,3.012,2.945,90.897,0.669,0.0,2.477,1162366976.0,90046464.0,1844912128.0,33809907712.0,0.0,2809856.0,1087009.0,596107.0
30-09 17:49:39,7.480,4.245,84.299,1.011,0.0,2.965,1168621568.0,90046464.0,1844912128.0,33803653120.0,0.0,7553024.0,1978146.0,862818.0
30-09 17:49:40,10.349,5.175,78.024,2.755,0.0,3.696,1106472960.0,90066944.0,1887174656.0,33823518720.0,0.0,48304128.0,1663033.0,751405.0
30-09 17:49:41,8.845,4.524,78.933,3.376,0.0,4.321,1109233664.0,90185728.0,1857818624.0,33849995264.0,0.0,65654784.0,1737706.0,862928.0
30-09 17:49:42,6.903,3.686,81.903,3.552,0.0,3.954,1110552576.0,90263552.0,1919090688.0,33787326464.0,0.0,77922304.0,1434920.0,654018.0
30-09 17:49:43,7.056,4.953,80.597,4.138,0.0,3.256,1111183360.0,90378240.0,1862811648.0,33842860032.0,0.0,87076864.0,1616236.0,755525.0
30-09 17:49:44,7.422,4.926,79.960,3.914,0.0,3.779,1114886144.0,90525696.0,1856733184.0,33845088256.0,0.0,93134848.0,1550979.0,751535.0
30-09 17:49:45,6.158,3.815,84.003,2.677,0.0,3.347,1115230208.0,90595328.0,1854357504.0,33847050240.0,0.0,41349120.0,1736331.0,801516.0
30-09 17:49:46,4.640,4.169,87.021,1.009,0.0,3.161,1116528640.0,90607616.0,1854308352.0,33845788672.0,0.0,4378624.0,1635456.0,841028.0
30-09 17:49:47,3.298,2.770,90.633,0.726,0.0,2.573,1117118464.0,90607616.0,1854320640.0,33845186560.0,0.0,3309568.0,1180769.0,599151.0
30-09 17:49:48,3.696,2.957,90.121,0.806,0.0,2.419,1118531584.0,90607616.0,1854320640.0,33843773440.0,0.0,3313664.0,1228647.0,628921.0
30-09 17:49:49,5.473,3.243,87.568,0.878,0.0,2.838,1121714176.0,90607616.0,1854320640.0,33840590848.0,0.0,6967296.0,1742262.0,758884.0
30-09 17:49:50,4.144,2.607,90.441,0.802,0.0,2.005,1125437440.0,90619904.0,1854308352.0,33836867584.0,0.0,4870144.0,1222640.0,571316.0
30-09 17:49:51,5.949,3.743,86.364,1.003,0.0,2.941,1129365504.0,90619904.0,1854320640.0,33832927232.0,0.0,4329472.0,1630824.0,813170.0
30-09 17:49:52,4.781,3.906,86.734,0.943,0.0,3.636,1131065344.0,90619904.0,1854320640.0,33831227392.0,0.0,4210688.0,1647716.0,849583.0
30-09 17:49:53,4.806,3.872,86.382,0.935,0.0,4.005,1133105152.0,90628096.0,1854312448.0,33829187584.0,0.0,4378624.0,1646677.0,801804.0
30-09 17:49:54,5.267,3.849,86.563,1.013,0.0,3.309,1136873472.0,90628096.0,1854320640.0,33825411072.0,0.0,4395008.0,1752664.0,890110.0
30-09 17:49:55,4.646,3.569,87.879,0.943,0.0,2.963,1138450432.0,90628096.0,1854320640.0,33823834112.0,0.0,4374528.0,1545435.0,749345.0
30-09 17:49:56,5.063,3.664,86.143,2.465,0.0,2.665,1139818496.0,90628096.0,1854320640.0,33822466048.0,0.0,3289088.0,1610548.0,796864.0
30-09 17:49:57,4.634,3.694,86.501,2.418,0.0,2.754,1141264384.0,90640384.0,1854308352.0,33821020160.0,0.0,3919872.0,1686287.0,771032.0
30-09 17:49:58,3.805,3.271,89.586,0.668,0.0,2.670,1141784576.0,90640384.0,1854320640.0,33820487680.0,0.0,3133440.0,1126038.0,617186.0
30-09 17:49:59,5.473,3.581,86.554,0.946,0.0,3.446,1144700928.0,90640384.0,1854320640.0,33817571328.0,0.0,7475200.0,1942285.0,862229.0
30-09 17:50:00,3.056,2.193,91.827,0.797,0.0,2.126,1147785216.0,90656768.0,1854304256.0,33814487040.0,0.0,4882432.0,1192535.0,507444.0
30-09 17:50:01,4.059,2.994,89.820,0.798,0.0,2.329,1150316544.0,90656768.0,1854320640.0,33811939328.0,0.0,3305472.0,1236654.0,631191.0
30-09 17:50:02,3.222,2.498,90.993,0.657,0.0,2.630,1150971904.0,90656768.0,1854320640.0,33811283968.0,0.0,2625536.0,989327.0,555590.0
30-09 17:50:03,2.990,2.658,91.229,0.664,0.0,2.458,1152184320.0,90656768.0,1854320640.0,33810071552.0,0.0,2908160.0,990273.0,504205.0
30-09 17:50:04,3.421,3.152,90.074,1.006,0.0,2.347,1153171456.0,90669056.0,1854308352.0,33809084416.0,0.0,3272704.0,1155710.0,635095.0
30-09 17:50:05,5.235,3.289,87.248,0.872,0.0,3.356,1155280896.0,90669056.0,1854320640.0,33806962688.0,0.0,4071424.0,1556409.0,842652.0
30-09 17:50:06,4.278,3.409,88.369,1.070,0.0,2.874,1157218304.0,90669056.0,1854320640.0,33805025280.0,0.0,4263936.0,1554806.0,792404.0
30-09 17:50:07,5.764,3.686,86.126,1.005,0.0,3.418,1158934528.0,90669056.0,1854320640.0,33803309056.0,0.0,4673536.0,1796846.0,873373.0
30-09 17:50:08,4.561,4.158,86.989,0.939,0.0,3.353,1160331264.0,90669056.0,1854320640.0,33801912320.0,0.0,4149248.0,1541313.0,795558.0
30-09 17:50:09,7.214,4.542,83.367,1.002,0.0,3.874,1164095488.0,90681344.0,1854324736.0,33798131712.0,0.0,8048640.0,2147197.0,992370.0
30-09 17:50:10,5.398,4.049,85.965,1.012,0.0,3.576,1167835136.0,90750976.0,1854255104.0,33794392064.0,0.0,5898240.0,1594312.0,801088.0
30-09 17:50:11,7.152,4.172,84.437,1.258,0.0,2.980,1105625088.0,90767360.0,1866960896.0,33843879936.0,0.0,16674816.0,1526311.0,772061.0
30-09 17:50:12,4.133,3.400,88.600,0.933,0.0,2.933,1106432000.0,90767360.0,1867091968.0,33842941952.0,0.0,3837952.0,1440395.0,747309.0
30-09 17:50:13,4.591,2.595,89.355,0.798,0.0,2.661,1107333120.0,90767360.0,1867096064.0,33842036736.0,0.0,3473408.0,1234649.0,629791.0
30-09 17:50:14,3.864,3.398,88.608,0.866,0.0,3.264,1109630976.0,90767360.0,1867096064.0,33839738880.0,0.0,3477504.0,1302627.0,694787.0
30-09 17:50:15,5.425,3.014,87.676,1.072,0.0,2.813,1111552000.0,90775552.0,1867087872.0,33837817856.0,0.0,4423680.0,1554294.0,781378.0
30-09 17:50:16,4.111,3.032,89.488,0.876,0.0,2.493,1112702976.0,90775552.0,1867096064.0,33836658688.0,0.0,3858432.0,1456128.0,732553.0
30-09 17:50:17,4.667,2.200,89.533,0.933,0.0,2.667,1114357760.0,90775552.0,1867096064.0,33835003904.0,0.0,3698688.0,1395164.0,727313.0
30-09 17:50:18,4.497,3.356,88.993,0.872,0.0,2.282,1115889664.0,90775552.0,1867096064.0,33833472000.0,0.0,4026368.0,1579749.0,798075.0
30-09 17:50:19,4.901,2.715,89.073,0.728,0.0,2.583,1119027200.0,90775552.0,1867096064.0,33830334464.0,0.0,6336512.0,1331101.0,551271.0
30-09 17:50:20,4.762,3.307,87.963,0.728,0.0,3.241,1123094528.0,90791936.0,1867079680.0,33826267136.0,0.0,4780032.0,1521195.0,693976.0
30-09 17:50:21,2.756,2.231,92.717,0.591,0.0,1.706,1124405248.0,90791936.0,1867100160.0,33824935936.0,0.0,2412544.0,992268.0,507917.0
30-09 17:50:22,3.018,1.903,92.717,0.525,0.0,1.837,1125388288.0,90791936.0,1867100160.0,33823952896.0,0.0,2195456.0,908168.0,460438.0
30-09 17:50:23,3.885,3.349,89.015,0.938,0.0,2.813,1126862848.0,90791936.0,1867100160.0,33822478336.0,0.0,3547136.0,1302951.0,705874.0
30-09 17:50:24,6.542,4.072,84.513,1.001,0.0,3.872,1129349120.0,90808320.0,1867091968.0,33819983872.0,0.0,4284416.0,1778378.0,943627.0
30-09 17:50:25,4.983,3.654,87.375,0.930,0.0,3.056,1130508288.0,90808320.0,1867108352.0,33818808320.0,0.0,4190208.0,1604572.0,809810.0
30-09 17:50:26,4.606,2.737,88.785,0.935,0.0,2.937,1131773952.0,90808320.0,1867108352.0,33817542656.0,0.0,3731456.0,1363510.0,712635.0
30-09 17:50:27,4.570,4.106,86.424,0.927,0.0,3.974,1133862912.0,90824704.0,1867108352.0,33815437312.0,0.0,4493312.0,1696367.0,864085.0
