"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-184722-workloada-16-node11.csv 1 400",,,,"Date:","30 Sep 2020 17:47:39 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 17:47:52,1.754,0.780,96.101,0.0,0.0,1.365,927449088.0,114900992.0,591458304.0,35273412608.0,0.0,69632.0,456960.0,447058.0
30-09 17:47:53,2.842,1.357,94.380,0.0,0.0,1.421,927846400.0,114900992.0,591458304.0,35273015296.0,0.0,0.0,626249.0,575107.0
30-09 17:47:54,2.255,1.095,95.232,0.129,0.0,1.289,927264768.0,114941952.0,591441920.0,35273572352.0,0.0,192512.0,543698.0,501775.0
30-09 17:47:55,2.674,1.109,94.651,0.196,0.0,1.370,927444992.0,115044352.0,591454208.0,35273277440.0,0.0,360448.0,639182.0,579114.0
30-09 17:47:56,2.075,0.584,96.044,0.0,0.0,1.297,927162368.0,115044352.0,591470592.0,35273543680.0,0.0,0.0,578775.0,539588.0
30-09 17:47:57,1.940,1.100,96.119,0.0,0.0,0.841,927195136.0,115044352.0,591470592.0,35273510912.0,0.0,65536.0,486088.0,451214.0
30-09 17:47:58,2.720,1.619,93.782,0.194,0.0,1.684,927920128.0,115150848.0,591790080.0,35272359936.0,0.0,1028096.0,672989.0,532189.0
30-09 17:47:59,2.604,1.367,94.271,0.391,0.0,1.367,927268864.0,115322880.0,592576512.0,35272052736.0,4096.0,1159168.0,633301.0,552036.0
30-09 17:48:00,3.257,1.303,93.941,0.065,0.0,1.433,927371264.0,115363840.0,592625664.0,35271860224.0,0.0,192512.0,625070.0,576416.0
30-09 17:48:01,2.476,1.368,94.463,0.0,0.0,1.694,927596544.0,115363840.0,592625664.0,35271634944.0,0.0,0.0,688457.0,637524.0
30-09 17:48:02,2.286,0.980,95.689,0.0,0.0,1.045,927555584.0,115372032.0,592625664.0,35271667712.0,0.0,36864.0,590723.0,546369.0
30-09 17:48:03,1.422,0.905,96.445,0.065,0.0,1.164,927653888.0,115408896.0,592617472.0,35271540736.0,0.0,270336.0,432004.0,393844.0
30-09 17:48:04,2.211,0.975,95.449,0.065,0.0,1.300,927969280.0,115478528.0,592621568.0,35271151616.0,0.0,319488.0,531871.0,474774.0
30-09 17:48:05,2.706,1.031,95.039,0.0,0.0,1.224,927494144.0,115478528.0,592637952.0,35271610368.0,0.0,0.0,615785.0,567195.0
30-09 17:48:06,1.556,1.167,96.368,0.0,0.0,0.908,927588352.0,115482624.0,592637952.0,35271512064.0,0.0,36864.0,514787.0,478863.0
30-09 17:48:07,1.752,1.103,96.106,0.0,0.0,1.038,927588352.0,115482624.0,592637952.0,35271512064.0,0.0,0.0,461159.0,428069.0
30-09 17:48:08,2.972,1.680,93.863,0.323,0.0,1.163,927649792.0,115675136.0,592859136.0,35271036928.0,0.0,1249280.0,676098.0,503625.0
30-09 17:48:09,2.599,1.754,93.827,0.325,0.0,1.494,928436224.0,115937280.0,593784832.0,35269062656.0,0.0,1261568.0,589825.0,492811.0
30-09 17:48:10,2.203,0.972,95.463,0.0,0.0,1.361,928268288.0,115937280.0,593784832.0,35269230592.0,0.0,45056.0,478047.0,453528.0
30-09 17:48:11,2.045,0.767,96.422,0.064,0.0,0.703,928690176.0,115970048.0,593813504.0,35268747264.0,0.0,102400.0,345487.0,323276.0
30-09 17:48:12,1.292,0.775,97.028,0.0,0.0,0.904,928849920.0,116027392.0,593788928.0,35268554752.0,0.0,143360.0,339771.0,313831.0
30-09 17:48:13,2.271,1.168,95.263,0.260,0.0,1.038,929918976.0,116146176.0,593801216.0,35267354624.0,0.0,430080.0,484663.0,428334.0
30-09 17:48:14,2.345,0.847,95.961,0.065,0.0,0.782,930279424.0,116170752.0,593829888.0,35266940928.0,0.0,94208.0,524509.0,490987.0
30-09 17:48:15,3.054,1.235,94.802,0.0,0.0,0.910,930091008.0,116170752.0,593829888.0,35267129344.0,0.0,0.0,595164.0,549596.0
30-09 17:48:16,2.776,1.162,94.706,0.065,0.0,1.291,930263040.0,116199424.0,593825792.0,35266932736.0,0.0,94208.0,605079.0,559159.0
30-09 17:48:17,3.072,1.046,94.444,0.261,0.0,1.176,929886208.0,116396032.0,593809408.0,35267129344.0,0.0,516096.0,674130.0,607850.0
30-09 17:48:18,2.489,0.720,95.088,0.262,0.0,1.441,930201600.0,116510720.0,594116608.0,35266392064.0,0.0,1245184.0,650132.0,506626.0
30-09 17:48:19,3.455,2.151,92.894,0.130,0.0,1.369,929943552.0,116600832.0,594972672.0,35265703936.0,0.0,847872.0,726883.0,653569.0
30-09 17:48:20,2.235,1.277,95.338,0.064,0.0,1.086,929984512.0,116621312.0,594976768.0,35265638400.0,0.0,77824.0,479303.0,451292.0
30-09 17:48:21,2.006,1.165,95.469,0.065,0.0,1.294,929828864.0,116670464.0,594984960.0,35265736704.0,0.0,180224.0,497024.0,448547.0
30-09 17:48:22,2.807,1.828,92.428,0.587,0.0,2.350,930103296.0,116932608.0,595001344.0,35265183744.0,0.0,1011712.0,715746.0,542359.0
30-09 17:48:23,1.996,1.030,95.815,0.064,0.0,1.095,929828864.0,116944896.0,595062784.0,35265384448.0,0.0,69632.0,482884.0,449925.0
30-09 17:48:24,2.857,1.234,94.610,0.065,0.0,1.234,929587200.0,116957184.0,595062784.0,35265613824.0,0.0,106496.0,631414.0,591571.0
30-09 17:48:25,2.674,1.174,94.847,0.0,0.0,1.305,929804288.0,116961280.0,595066880.0,35265388544.0,0.0,16384.0,637405.0,592575.0
30-09 17:48:26,2.085,0.912,95.505,0.195,0.0,1.303,930123776.0,117022720.0,595046400.0,35265028096.0,0.0,331776.0,573692.0,520394.0
30-09 17:48:27,2.544,0.848,95.369,0.065,0.0,1.174,929796096.0,117059584.0,595070976.0,35265294336.0,0.0,192512.0,587047.0,537050.0
30-09 17:48:28,2.472,1.301,94.470,0.195,0.0,1.561,930144256.0,117112832.0,595415040.0,35264548864.0,0.0,1077248.0,736919.0,599691.0
30-09 17:48:29,2.661,1.168,95.003,0.130,0.0,1.038,930545664.0,117157888.0,596226048.0,35263291392.0,0.0,835584.0,589595.0,523515.0
30-09 17:48:30,2.020,0.912,96.026,0.130,0.0,0.912,931004416.0,117215232.0,596201472.0,35262799872.0,0.0,217088.0,528235.0,481645.0
30-09 17:48:31,2.456,1.487,94.441,0.323,0.0,1.293,930586624.0,117358592.0,596238336.0,35263037440.0,0.0,516096.0,537353.0,482187.0
30-09 17:48:32,2.353,1.111,95.621,0.0,0.0,0.915,930914304.0,117358592.0,596238336.0,35262709760.0,0.0,0.0,664656.0,623253.0
30-09 17:48:33,3.188,1.496,94.079,0.065,0.0,1.171,931164160.0,117383168.0,596242432.0,35262431232.0,0.0,172032.0,579915.0,533571.0
30-09 17:48:34,2.070,1.100,95.602,0.0,0.0,1.229,931291136.0,117403648.0,596221952.0,35262304256.0,0.0,69632.0,557337.0,518397.0
30-09 17:48:35,1.619,1.036,96.179,0.194,0.0,0.972,931364864.0,117506048.0,596205568.0,35262144512.0,0.0,327680.0,508516.0,456508.0
30-09 17:48:36,2.359,1.114,95.347,0.066,0.0,1.114,931291136.0,117555200.0,596254720.0,35262119936.0,0.0,151552.0,658211.0,610192.0
30-09 17:48:37,1.887,0.781,96.357,0.065,0.0,0.911,931389440.0,117579776.0,596230144.0,35262021632.0,0.0,73728.0,475505.0,440274.0
30-09 17:48:38,2.150,0.912,95.440,0.261,0.0,1.238,931827712.0,117723136.0,596598784.0,35261071360.0,0.0,1286144.0,645686.0,509366.0
30-09 17:48:39,2.526,1.425,95.207,0.194,0.0,0.648,932761600.0,117805056.0,597393408.0,35259260928.0,0.0,946176.0,490687.0,432869.0
30-09 17:48:40,2.071,1.100,95.275,0.129,0.0,1.424,933105664.0,117878784.0,597389312.0,35258847232.0,0.0,385024.0,474690.0,425495.0
30-09 17:48:41,1.672,0.386,96.913,0.0,0.0,1.029,933294080.0,117878784.0,597422080.0,35258626048.0,0.0,0.0,417942.0,394131.0
30-09 17:48:42,2.209,1.235,95.517,0.065,0.0,0.975,933457920.0,117891072.0,597409792.0,35258462208.0,0.0,69632.0,575065.0,537254.0
30-09 17:48:43,2.704,1.159,95.171,0.064,0.0,0.901,933896192.0,117911552.0,597426176.0,35257987072.0,0.0,73728.0,481100.0,449985.0
30-09 17:48:44,2.074,1.361,95.334,0.194,0.0,1.037,934281216.0,118022144.0,597385216.0,35257532416.0,0.0,413696.0,422911.0,377152.0
30-09 17:48:45,2.920,1.103,94.614,0.130,0.0,1.233,933789696.0,118067200.0,597434368.0,35257929728.0,0.0,159744.0,531805.0,486350.0
30-09 17:48:46,2.276,1.105,95.384,0.0,0.0,1.235,934346752.0,118067200.0,597434368.0,35257372672.0,0.0,0.0,619633.0,583070.0
30-09 17:48:47,1.543,0.707,96.720,0.0,0.0,1.029,934170624.0,118075392.0,597434368.0,35257540608.0,0.0,36864.0,430536.0,396871.0
30-09 17:48:48,2.796,1.495,94.408,0.130,0.0,1.170,933937152.0,118173696.0,597913600.0,35257196544.0,0.0,1228800.0,676142.0,520444.0
30-09 17:48:49,3.446,1.951,92.718,0.260,0.0,1.625,934379520.0,118292480.0,598568960.0,35255980032.0,0.0,1077248.0,656269.0,586523.0
30-09 17:48:50,2.844,0.905,94.699,0.0,0.0,1.551,934055936.0,118292480.0,598593536.0,35256279040.0,0.0,0.0,665556.0,631242.0
30-09 17:48:51,1.855,1.280,95.649,0.0,0.0,1.216,934236160.0,118308864.0,598593536.0,35256082432.0,0.0,36864.0,450507.0,418361.0
30-09 17:48:52,2.065,0.968,95.613,0.0,0.0,1.355,934203392.0,118308864.0,598593536.0,35256115200.0,0.0,0.0,489556.0,461839.0
30-09 17:48:53,1.476,0.963,96.341,0.193,0.0,1.027,934064128.0,118419456.0,598556672.0,35256180736.0,0.0,331776.0,366818.0,320251.0
30-09 17:48:54,1.026,1.026,96.921,0.128,0.0,0.898,933920768.0,118480896.0,598605824.0,35256213504.0,0.0,282624.0,330731.0,301649.0
30-09 17:48:55,2.789,1.232,94.877,0.0,0.0,1.102,934543360.0,118480896.0,598605824.0,35255590912.0,0.0,0.0,590779.0,545053.0
30-09 17:48:56,2.463,0.843,95.723,0.0,0.0,0.972,933920768.0,118480896.0,598605824.0,35256213504.0,0.0,32768.0,535948.0,507121.0
30-09 17:48:57,2.458,1.294,95.343,0.065,0.0,0.841,933994496.0,118517760.0,598589440.0,35256119296.0,0.0,135168.0,487516.0,444592.0
30-09 17:48:58,3.270,1.570,92.740,0.392,0.0,2.027,934735872.0,118693888.0,599023616.0,35254767616.0,0.0,1400832.0,755004.0,581709.0
30-09 17:48:59,2.202,1.684,94.689,0.194,0.0,1.231,934285312.0,118743040.0,599756800.0,35254435840.0,0.0,786432.0,582072.0,542320.0
30-09 17:49:00,3.127,1.042,94.463,0.0,0.0,1.368,934350848.0,118743040.0,599756800.0,35254370304.0,0.0,0.0,725924.0,675068.0
30-09 17:49:01,2.749,0.916,95.288,0.0,0.0,1.047,934973440.0,118743040.0,599756800.0,35253747712.0,0.0,0.0,646243.0,604025.0
30-09 17:49:02,2.206,0.909,95.652,0.195,0.0,1.038,934498304.0,118812672.0,599736320.0,35254173696.0,0.0,385024.0,558924.0,509548.0
30-09 17:49:03,1.947,1.168,95.587,0.065,0.0,1.233,934236160.0,118837248.0,599773184.0,35254374400.0,0.0,159744.0,529579.0,481834.0
30-09 17:49:04,2.666,1.105,94.798,0.0,0.0,1.430,934203392.0,118837248.0,599773184.0,35254407168.0,0.0,73728.0,644821.0,606298.0
30-09 17:49:05,1.612,0.774,96.389,0.0,0.0,1.225,934334464.0,118837248.0,599773184.0,35254276096.0,0.0,0.0,477049.0,443925.0
30-09 17:49:06,2.713,1.357,94.638,0.129,0.0,1.163,934379520.0,118870016.0,599760896.0,35254210560.0,0.0,151552.0,517760.0,487348.0
30-09 17:49:07,3.222,1.315,93.754,0.131,0.0,1.578,934817792.0,118968320.0,599764992.0,35253669888.0,0.0,360448.0,639785.0,571771.0
30-09 17:49:08,2.519,1.034,95.155,0.258,0.0,1.034,935968768.0,119066624.0,600178688.0,35252006912.0,0.0,1060864.0,667024.0,501665.0
30-09 17:49:09,3.369,1.982,92.933,0.528,0.0,1.189,936632320.0,119263232.0,601014272.0,35250311168.0,0.0,1576960.0,745337.0,631580.0
30-09 17:49:10,2.738,1.434,94.329,0.0,0.0,1.499,937787392.0,119271424.0,601006080.0,35249156096.0,0.0,73728.0,534805.0,503697.0
30-09 17:49:12,2.064,1.261,95.126,0.287,0.0,1.261,937943040.0,119386112.0,600965120.0,35248926720.0,0.0,503808.0,670353.0,610833.0
30-09 17:49:12,2.107,1.279,95.485,0.075,0.0,1.053,937304064.0,119402496.0,601030656.0,35249483776.0,0.0,126976.0,445176.0,419458.0
30-09 17:49:13,2.136,1.359,95.016,0.0,0.0,1.489,937996288.0,119410688.0,601030656.0,35248783360.0,0.0,32768.0,549216.0,513056.0
30-09 17:49:14,1.994,0.836,96.013,0.064,0.0,1.093,937959424.0,119422976.0,601022464.0,35248816128.0,0.0,86016.0,479961.0,449391.0
30-09 17:49:15,1.956,1.173,95.502,0.065,0.0,1.304,938319872.0,119459840.0,601018368.0,35248422912.0,0.0,217088.0,581421.0,529955.0
30-09 17:49:16,1.883,1.234,95.584,0.195,0.0,1.104,938430464.0,119549952.0,601014272.0,35248226304.0,0.0,344064.0,493081.0,449681.0
30-09 17:49:17,3.169,1.358,94.502,0.0,0.0,0.970,939143168.0,119549952.0,601051136.0,35247476736.0,0.0,0.0,574922.0,536240.0
30-09 17:49:18,2.335,1.232,95.266,0.195,0.0,0.973,938147840.0,119640064.0,601415680.0,35248017408.0,0.0,1081344.0,570943.0,435077.0
30-09 17:49:19,2.892,0.900,95.180,0.064,0.0,0.964,938258432.0,119717888.0,602181632.0,35247063040.0,0.0,806912.0,416507.0,371439.0
30-09 17:49:20,1.745,1.099,96.057,0.194,0.0,0.905,938262528.0,119787520.0,602173440.0,35246997504.0,0.0,327680.0,463149.0,418102.0
30-09 17:49:21,1.289,0.838,97.099,0.129,0.0,0.645,938455040.0,119824384.0,602202112.0,35246739456.0,0.0,151552.0,326765.0,291573.0
30-09 17:49:22,1.294,0.776,96.572,0.194,0.0,1.164,938373120.0,119906304.0,602230784.0,35246710784.0,0.0,483328.0,374105.0,343599.0
30-09 17:49:23,1.488,0.712,96.831,0.129,0.0,0.841,939188224.0,119951360.0,602189824.0,35245891584.0,0.0,221184.0,525534.0,391264.0
30-09 17:49:24,3.180,1.363,94.354,0.065,0.0,1.038,939384832.0,119975936.0,602230784.0,35245629440.0,0.0,143360.0,672047.0,629454.0
30-09 17:49:25,2.471,1.560,94.213,0.195,0.0,1.560,938487808.0,120045568.0,602263552.0,35246424064.0,0.0,413696.0,624487.0,560109.0
30-09 17:49:26,1.548,0.710,96.968,0.0,0.0,0.774,938389504.0,120045568.0,602263552.0,35246522368.0,0.0,0.0,464767.0,434425.0
30-09 17:49:27,2.087,1.044,95.890,0.065,0.0,0.913,938348544.0,120049664.0,602267648.0,35246555136.0,0.0,45056.0,601842.0,556272.0
30-09 17:49:28,4.439,1.240,92.624,0.131,0.0,1.567,938663936.0,120094720.0,602669056.0,35245793280.0,0.0,1011712.0,772884.0,638830.0
30-09 17:49:29,3.042,0.841,94.757,0.259,0.0,1.100,939282432.0,120193024.0,603381760.0,35244363776.0,0.0,1105920.0,504691.0,430161.0
30-09 17:49:30,2.745,1.438,94.183,0.131,0.0,1.503,939577344.0,120221696.0,603418624.0,35244003328.0,0.0,229376.0,702921.0,655264.0
30-09 17:49:31,2.186,1.093,95.563,0.0,0.0,1.158,939282432.0,120221696.0,603418624.0,35244298240.0,0.0,0.0,479002.0,442916.0
30-09 17:49:32,2.926,1.040,94.798,0.0,0.0,1.235,939347968.0,120233984.0,603406336.0,35244232704.0,0.0,53248.0,702578.0,665095.0
30-09 17:49:33,2.529,1.297,94.747,0.065,0.0,1.362,939208704.0,120266752.0,603410432.0,35244335104.0,0.0,139264.0,584094.0,529796.0
30-09 17:49:34,1.739,1.545,95.621,0.193,0.0,0.901,939757568.0,120348672.0,603418624.0,35243696128.0,0.0,360448.0,430229.0,394230.0
30-09 17:49:35,1.615,0.775,96.641,0.0,0.0,0.969,939962368.0,120348672.0,603430912.0,35243479040.0,0.0,0.0,474039.0,438199.0
30-09 17:49:36,1.558,0.260,97.597,0.0,0.0,0.584,940175360.0,120360960.0,603430912.0,35243253760.0,0.0,36864.0,391929.0,364327.0
30-09 17:49:37,1.947,0.909,96.106,0.0,0.0,1.038,940683264.0,120360960.0,603430912.0,35242745856.0,0.0,28672.0,435566.0,404073.0
30-09 17:49:38,3.046,1.426,93.714,0.389,0.0,1.426,941178880.0,120496128.0,603824128.0,35241721856.0,0.0,1417216.0,639191.0,486502.0
30-09 17:49:39,4.083,1.685,92.547,0.194,0.0,1.491,941395968.0,120586240.0,604590080.0,35240648704.0,0.0,872448.0,645076.0,577477.0
30-09 17:49:40,2.415,1.567,94.778,0.0,0.0,1.240,941654016.0,120586240.0,604590080.0,35240390656.0,0.0,0.0,652929.0,616950.0
30-09 17:49:41,2.450,0.903,95.551,0.064,0.0,1.032,941645824.0,120594432.0,604590080.0,35240390656.0,0.0,36864.0,504671.0,471374.0
30-09 17:49:42,2.601,1.105,95.254,0.0,0.0,1.040,941404160.0,120614912.0,604581888.0,35240620032.0,0.0,135168.0,620169.0,577116.0
30-09 17:49:43,2.727,1.234,94.221,0.130,0.0,1.688,941846528.0,120680448.0,604590080.0,35240103936.0,0.0,421888.0,604843.0,543803.0
30-09 17:49:44,2.339,0.780,95.647,0.0,0.0,1.235,941801472.0,120680448.0,604598272.0,35240140800.0,0.0,0.0,619884.0,581752.0
30-09 17:49:45,2.330,1.036,95.469,0.129,0.0,1.036,941719552.0,120696832.0,604598272.0,35240206336.0,4096.0,36864.0,567286.0,528957.0
30-09 17:49:46,1.823,0.977,96.094,0.0,0.0,1.107,941850624.0,120696832.0,604598272.0,35240075264.0,0.0,0.0,534055.0,507212.0
30-09 17:49:47,1.224,0.838,96.714,0.193,0.0,1.031,941629440.0,120766464.0,604585984.0,35240239104.0,0.0,331776.0,394896.0,342983.0
30-09 17:49:48,2.399,1.297,94.617,0.259,0.0,1.427,942346240.0,120860672.0,605057024.0,35238957056.0,0.0,1183744.0,598833.0,461303.0
30-09 17:49:49,2.720,1.166,95.013,0.194,0.0,0.907,942419968.0,120897536.0,605761536.0,35238141952.0,0.0,806912.0,512617.0,464984.0
30-09 17:49:50,2.201,0.971,95.793,0.0,0.0,1.036,942845952.0,120897536.0,605761536.0,35237715968.0,0.0,0.0,552002.0,523064.0
30-09 17:49:51,2.724,1.102,94.553,0.0,0.0,1.621,942596096.0,120930304.0,605745152.0,35237949440.0,0.0,139264.0,611009.0,563496.0
30-09 17:49:52,2.420,1.700,93.918,0.327,0.0,1.635,943030272.0,121008128.0,605753344.0,35237429248.0,0.0,344064.0,623349.0,572197.0
30-09 17:49:53,2.471,0.910,95.449,0.0,0.0,1.170,943284224.0,121008128.0,605773824.0,35237154816.0,0.0,65536.0,595269.0,552392.0
30-09 17:49:54,1.877,1.036,96.117,0.0,0.0,0.971,943087616.0,121008128.0,605773824.0,35237351424.0,0.0,0.0,554601.0,518863.0
30-09 17:49:55,2.347,1.043,95.502,0.0,0.0,1.108,943120384.0,121008128.0,605773824.0,35237318656.0,0.0,0.0,606698.0,563442.0
30-09 17:49:56,2.633,1.606,94.477,0.193,0.0,1.092,943329280.0,121081856.0,605753344.0,35237056512.0,0.0,364544.0,600431.0,548298.0
30-09 17:49:57,1.742,0.710,96.194,0.129,0.0,1.226,943095808.0,121122816.0,605782016.0,35237220352.0,0.0,159744.0,437652.0,400909.0
30-09 17:49:58,2.579,1.418,94.520,0.129,0.0,1.354,943312896.0,121217024.0,606199808.0,35236491264.0,0.0,1064960.0,592840.0,464229.0
30-09 17:49:59,2.086,0.913,95.958,0.130,0.0,0.913,943505408.0,121257984.0,606920704.0,35235536896.0,0.0,802816.0,509134.0,455463.0
30-09 17:50:00,1.937,0.904,95.868,0.065,0.0,1.227,943775744.0,121294848.0,606900224.0,35235250176.0,4096.0,143360.0,447377.0,413092.0
30-09 17:50:01,1.605,1.284,95.443,0.193,0.0,1.476,944328704.0,121409536.0,606900224.0,35234582528.0,0.0,368640.0,404156.0,356932.0
30-09 17:50:02,1.355,0.968,96.903,0.0,0.0,0.774,944574464.0,121409536.0,606937088.0,35234299904.0,0.0,0.0,373374.0,346226.0
30-09 17:50:03,2.596,1.428,95.003,0.0,0.0,0.973,944517120.0,121425920.0,606941184.0,35234336768.0,0.0,110592.0,487593.0,455576.0
30-09 17:50:04,2.633,1.285,94.669,0.0,0.0,1.413,944582656.0,121425920.0,606941184.0,35234271232.0,0.0,0.0,508585.0,481570.0
30-09 17:50:05,2.214,0.977,95.182,0.195,0.0,1.432,944701440.0,121528320.0,606912512.0,35234078720.0,0.0,323584.0,606358.0,543086.0
30-09 17:50:06,2.534,1.170,95.192,0.065,0.0,1.040,945033216.0,121577472.0,606953472.0,35233656832.0,0.0,159744.0,571213.0,532409.0
30-09 17:50:07,2.523,1.423,94.373,0.0,0.0,1.682,945033216.0,121577472.0,606953472.0,35233656832.0,0.0,0.0,623142.0,580319.0
30-09 17:50:08,2.729,1.170,95.062,0.260,0.0,0.780,945029120.0,121655296.0,607342592.0,35233193984.0,0.0,1130496.0,651446.0,485627.0
30-09 17:50:09,4.376,1.502,92.227,0.392,0.0,1.502,945930240.0,121810944.0,608075776.0,35231404032.0,0.0,1187840.0,736988.0,633133.0
30-09 17:50:10,2.989,1.624,94.022,0.130,0.0,1.235,945885184.0,121884672.0,608108544.0,35231342592.0,0.0,344064.0,572704.0,519135.0
30-09 17:50:11,2.518,1.227,94.642,0.065,0.0,1.549,945672192.0,121884672.0,608124928.0,35231539200.0,0.0,45056.0,566642.0,541788.0
30-09 17:50:12,1.801,0.900,96.270,0.0,0.0,1.029,945573888.0,121884672.0,608124928.0,35231637504.0,0.0,0.0,447076.0,418770.0
30-09 17:50:13,3.163,1.485,94.061,0.0,0.0,1.291,946348032.0,121884672.0,608124928.0,35230863360.0,0.0,65536.0,549304.0,513641.0
30-09 17:50:14,2.468,1.364,94.416,0.195,0.0,1.558,945958912.0,121991168.0,608079872.0,35231191040.0,0.0,409600.0,1038095.0,500201.0
30-09 17:50:15,2.924,1.494,94.217,0.065,0.0,1.300,946012160.0,122040320.0,608137216.0,35231031296.0,0.0,176128.0,542252.0,496850.0
30-09 17:50:16,1.682,1.229,95.602,0.0,0.0,1.488,946077696.0,122040320.0,608137216.0,35230965760.0,0.0,0.0,531066.0,501380.0
30-09 17:50:17,1.882,0.844,96.171,0.0,0.0,1.103,945942528.0,122040320.0,608141312.0,35231096832.0,0.0,0.0,567705.0,521205.0
30-09 17:50:18,1.865,1.158,95.627,0.322,0.0,1.029,946077696.0,122179584.0,608501760.0,35230461952.0,0.0,1110016.0,493285.0,362598.0
30-09 17:50:19,3.003,1.958,92.950,0.392,0.0,1.697,946651136.0,122355712.0,609275904.0,35228938240.0,0.0,1277952.0,633933.0,548539.0
30-09 17:50:20,1.352,0.644,97.231,0.0,0.0,0.773,946667520.0,122355712.0,609292288.0,35228905472.0,0.0,0.0,398322.0,375879.0
30-09 17:50:21,1.665,0.704,96.671,0.0,0.0,0.960,946827264.0,122363904.0,609288192.0,35228741632.0,0.0,36864.0,358210.0,327167.0
30-09 17:50:22,1.556,0.908,96.304,0.0,0.0,1.232,946954240.0,122363904.0,609292288.0,35228610560.0,0.0,0.0,471345.0,448716.0
30-09 17:50:23,4.884,2.178,90.495,0.462,0.0,1.980,951767040.0,122609664.0,609275904.0,35223568384.0,0.0,1019904.0,1903229.0,688078.0
30-09 17:50:24,1.970,0.919,95.929,0.131,0.0,1.051,951795712.0,122650624.0,609357824.0,35223416832.0,0.0,229376.0,561272.0,516496.0
30-09 17:50:25,2.597,0.844,95.455,0.0,0.0,1.104,952250368.0,122650624.0,609357824.0,35222962176.0,0.0,0.0,501760.0,461767.0
30-09 17:50:26,2.464,0.843,95.460,0.0,0.0,1.232,952180736.0,122650624.0,609357824.0,35223031808.0,0.0,32768.0,607235.0,571982.0
30-09 17:50:27,2.214,1.042,95.443,0.065,0.0,1.237,952623104.0,122691584.0,609349632.0,35222556672.0,0.0,159744.0,531937.0,488057.0
30-09 17:50:28,2.625,1.115,94.357,0.328,0.0,1.575,953901056.0,122880000.0,609738752.0,35220701184.0,0.0,1347584.0,721336.0,564976.0
30-09 17:50:29,3.396,1.306,93.926,0.131,0.0,1.241,954613760.0,122941440.0,610516992.0,35219148800.0,0.0,786432.0,724883.0,663227.0
30-09 17:50:30,2.384,1.095,95.490,0.0,0.0,1.031,954507264.0,122941440.0,610516992.0,35219255296.0,0.0,0.0,539765.0,506790.0
30-09 17:50:31,2.085,0.912,95.505,0.0,0.0,1.498,954761216.0,122941440.0,610521088.0,35218997248.0,0.0,0.0,537749.0,504464.0
