"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-184722-workloada-16-client.csv 1 400",,,,"Date:","30 Sep 2020 17:47:28 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 17:49:41,0.446,0.064,98.534,0.0,0.0,0.956,683974656.0,45211648.0,646234112.0,35531800576.0,0.0,0.0,883119.0,348307.0
30-09 17:49:42,0.126,0.126,98.799,0.0,0.0,0.948,686792704.0,45211648.0,646238208.0,35528978432.0,0.0,0.0,728267.0,300790.0
30-09 17:49:43,0.127,0.064,98.854,0.0,0.0,0.955,690192384.0,45211648.0,646238208.0,35525578752.0,0.0,16384.0,873880.0,343112.0
30-09 17:49:44,0.064,0.191,99.174,0.0,0.0,0.572,693649408.0,45211648.0,646238208.0,35522121728.0,0.0,0.0,715502.0,302877.0
30-09 17:49:45,0.127,0.127,98.729,0.0,0.0,1.017,696205312.0,45211648.0,646238208.0,35519565824.0,0.0,0.0,864396.0,352239.0
30-09 17:49:46,0.191,0.127,98.854,0.0,0.0,0.827,700829696.0,45211648.0,646238208.0,35514941440.0,0.0,0.0,758646.0,320278.0
30-09 17:49:47,0.063,0.063,99.367,0.0,0.0,0.506,701329408.0,45219840.0,646238208.0,35514433536.0,0.0,24576.0,538130.0,213910.0
30-09 17:49:48,0.0,0.063,99.303,0.0,0.0,0.634,702115840.0,45219840.0,646238208.0,35513647104.0,0.0,0.0,558954.0,244477.0
30-09 17:49:49,0.126,0.063,99.116,0.0,0.0,0.695,702222336.0,45219840.0,646238208.0,35513540608.0,0.0,0.0,521156.0,215748.0
30-09 17:49:50,0.0,0.063,99.241,0.0,0.0,0.696,702124032.0,45219840.0,646238208.0,35513638912.0,0.0,0.0,584256.0,238876.0
30-09 17:49:51,0.381,0.063,98.350,0.0,0.0,1.206,702406656.0,45219840.0,646238208.0,35513356288.0,0.0,0.0,814081.0,332147.0
30-09 17:49:52,0.126,0.126,97.796,0.0,0.0,1.952,702734336.0,45219840.0,646238208.0,35513028608.0,0.0,0.0,827503.0,330752.0
30-09 17:49:53,0.126,0.253,98.420,0.0,0.0,1.201,702242816.0,45219840.0,646238208.0,35513520128.0,0.0,32768.0,764132.0,327361.0
30-09 17:49:54,0.127,0.191,98.663,0.0,0.0,1.018,703152128.0,45219840.0,646238208.0,35512610816.0,0.0,0.0,963298.0,371158.0
30-09 17:49:55,0.127,0.064,98.919,0.0,0.0,0.890,703217664.0,45219840.0,646238208.0,35512545280.0,0.0,0.0,816043.0,336911.0
30-09 17:49:56,0.0,0.063,98.987,0.0,0.0,0.950,702955520.0,45228032.0,646230016.0,35512807424.0,0.0,20480.0,707907.0,281810.0
30-09 17:49:57,0.127,0.0,98.857,0.0,0.0,1.016,703070208.0,45228032.0,646238208.0,35512684544.0,0.0,0.0,823108.0,333648.0
30-09 17:49:58,0.0,0.0,99.305,0.0,0.0,0.695,702660608.0,45228032.0,646238208.0,35513094144.0,0.0,0.0,508603.0,210588.0
30-09 17:49:59,0.0,0.064,99.301,0.0,0.0,0.635,703053824.0,45228032.0,646238208.0,35512700928.0,0.0,0.0,640383.0,254297.0
30-09 17:50:00,0.063,0.126,98.992,0.0,0.0,0.819,702660608.0,45228032.0,646238208.0,35513094144.0,0.0,0.0,532871.0,231800.0
30-09 17:50:01,0.316,0.063,99.052,0.0,0.0,0.569,703053824.0,45228032.0,646238208.0,35512700928.0,0.0,0.0,473399.0,192038.0
30-09 17:50:02,0.063,0.0,99.180,0.0,0.0,0.757,702529536.0,45228032.0,646238208.0,35513225216.0,0.0,0.0,510293.0,195319.0
30-09 17:50:03,0.063,0.063,99.053,0.0,0.0,0.821,702562304.0,45228032.0,646238208.0,35513192448.0,0.0,0.0,546023.0,227746.0
30-09 17:50:04,0.126,0.063,99.368,0.0,0.0,0.442,702889984.0,45228032.0,646238208.0,35512864768.0,0.0,0.0,480974.0,199616.0
30-09 17:50:05,0.127,0.127,98.856,0.0,0.0,0.889,703098880.0,45228032.0,646238208.0,35512655872.0,0.0,0.0,857614.0,332028.0
30-09 17:50:06,0.127,0.0,98.860,0.0,0.0,1.013,703885312.0,45228032.0,646238208.0,35511869440.0,0.0,0.0,807134.0,323860.0
30-09 17:50:07,0.381,0.254,98.093,0.064,0.0,1.208,703881216.0,45236224.0,646230016.0,35511873536.0,0.0,16384.0,812417.0,344908.0
30-09 17:50:08,0.127,0.0,98.735,0.0,0.0,1.139,703488000.0,45236224.0,646238208.0,35512258560.0,0.0,0.0,783260.0,314246.0
30-09 17:50:09,0.126,0.063,98.736,0.0,0.0,1.075,703881216.0,45236224.0,646238208.0,35511865344.0,0.0,0.0,642269.0,296885.0
30-09 17:50:10,0.126,0.063,98.801,0.0,0.0,1.010,703684608.0,45236224.0,646238208.0,35512061952.0,0.0,0.0,671707.0,266576.0
30-09 17:50:11,0.254,0.0,98.920,0.0,0.0,0.826,703782912.0,45236224.0,646238208.0,35511963648.0,0.0,0.0,680065.0,286766.0
30-09 17:50:12,0.063,0.127,98.925,0.0,0.0,0.886,704569344.0,45236224.0,646238208.0,35511177216.0,0.0,0.0,667758.0,286174.0
30-09 17:50:13,0.127,0.0,99.049,0.0,0.0,0.824,704032768.0,45236224.0,646238208.0,35511713792.0,0.0,0.0,676124.0,270794.0
30-09 17:50:14,0.127,0.127,98.923,0.0,0.0,0.823,704614400.0,45236224.0,646238208.0,35511132160.0,0.0,0.0,664940.0,253698.0
30-09 17:50:15,0.063,0.0,99.112,0.0,0.0,0.824,704380928.0,45236224.0,646238208.0,35511365632.0,0.0,0.0,767267.0,304667.0
30-09 17:50:16,0.0,0.127,98.921,0.0,0.0,0.952,705167360.0,45236224.0,646238208.0,35510579200.0,0.0,0.0,737638.0,295254.0
30-09 17:50:17,0.063,0.063,99.048,0.0,0.0,0.825,704774144.0,45244416.0,646230016.0,35510972416.0,0.0,16384.0,675273.0,287330.0
30-09 17:50:18,0.063,0.127,99.049,0.0,0.0,0.760,704581632.0,45244416.0,646238208.0,35511156736.0,0.0,0.0,728160.0,294281.0
30-09 17:50:19,0.0,0.063,99.621,0.0,0.0,0.316,704409600.0,45244416.0,646238208.0,35511328768.0,0.0,0.0,422907.0,165446.0
30-09 17:50:20,0.127,0.0,98.923,0.0,0.0,0.950,704507904.0,45244416.0,646238208.0,35511230464.0,0.0,0.0,679523.0,269904.0
30-09 17:50:21,0.315,0.063,98.678,0.0,0.0,0.945,704540672.0,45244416.0,646238208.0,35511197696.0,0.0,0.0,536966.0,203912.0
30-09 17:50:22,0.063,0.063,99.621,0.0,0.0,0.253,704303104.0,45244416.0,646242304.0,35511431168.0,0.0,0.0,408500.0,168108.0
