"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-193637-workloadb-64-client.csv 1 400",,,,"Date:","30 Sep 2020 18:36:44 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:37:08,25.564,11.089,56.308,0.0,0.0,7.039,663576576.0,48820224.0,649740288.0,35545083904.0,0.0,0.0,2499974.0,938706.0
30-09 18:37:09,14.738,2.086,79.542,0.0,0.0,3.634,686907392.0,48820224.0,649756672.0,35521736704.0,0.0,0.0,5565621.0,1226491.0
30-09 18:37:10,18.367,2.370,75.510,0.0,0.0,3.752,727556096.0,48820224.0,649756672.0,35481088000.0,0.0,0.0,6008437.0,1303231.0
30-09 18:37:11,6.221,0.927,89.345,0.0,0.0,3.508,746528768.0,48828416.0,649756672.0,35462107136.0,0.0,77824.0,5977929.0,1291309.0
30-09 18:37:12,1.646,1.119,93.680,0.0,0.0,3.555,766496768.0,48828416.0,649756672.0,35442139136.0,0.0,0.0,6020547.0,1304060.0
30-09 18:37:13,0.730,0.929,94.691,0.0,0.0,3.650,786112512.0,48828416.0,649756672.0,35422523392.0,0.0,0.0,6274384.0,1357540.0
30-09 18:37:14,1.124,0.793,95.175,0.0,0.0,2.908,804360192.0,48828416.0,649756672.0,35404275712.0,0.0,0.0,5674701.0,1226131.0
30-09 18:37:15,6.047,4.120,86.312,0.0,0.0,3.522,949022720.0,48828416.0,649756672.0,35259613184.0,0.0,0.0,5674030.0,1237111.0
30-09 18:37:16,1.315,0.855,94.609,0.0,0.0,3.222,954626048.0,48828416.0,649756672.0,35254009856.0,0.0,8192.0,5865496.0,1257963.0
30-09 18:37:17,1.187,0.989,94.529,0.0,0.0,3.296,956006400.0,48828416.0,649756672.0,35252629504.0,0.0,0.0,6171692.0,1337387.0
30-09 18:37:18,4.705,0.861,91.385,0.0,0.0,3.048,963473408.0,48828416.0,649756672.0,35245162496.0,0.0,0.0,5696159.0,1242960.0
30-09 18:37:19,1.728,0.797,94.419,0.0,0.0,3.056,967081984.0,48836608.0,649756672.0,35241545728.0,0.0,40960.0,6000640.0,1293230.0
30-09 18:37:20,0.733,0.733,96.0,0.0,0.0,2.533,959246336.0,48836608.0,649756672.0,35249381376.0,0.0,0.0,5756279.0,1261197.0
30-09 18:37:21,0.870,0.602,96.051,0.0,0.0,2.477,959295488.0,48836608.0,649756672.0,35249332224.0,0.0,0.0,5977967.0,1297333.0
30-09 18:37:22,0.664,0.797,95.750,0.0,0.0,2.789,960303104.0,48836608.0,649756672.0,35248324608.0,0.0,0.0,5904728.0,1285554.0
30-09 18:37:23,0.929,0.796,95.355,0.0,0.0,2.920,961056768.0,48836608.0,649756672.0,35247570944.0,0.0,0.0,6011129.0,1303259.0
30-09 18:37:24,1.327,0.796,94.492,0.0,0.0,3.384,961335296.0,48836608.0,649756672.0,35247292416.0,0.0,0.0,5979911.0,1296032.0
30-09 18:37:25,1.137,0.870,95.251,0.0,0.0,2.742,954048512.0,48844800.0,649756672.0,35254571008.0,0.0,16384.0,6230378.0,1347412.0
30-09 18:37:26,0.938,0.737,95.710,0.0,0.0,2.614,953810944.0,48844800.0,649756672.0,35254808576.0,0.0,0.0,6156390.0,1332198.0
30-09 18:37:27,0.465,0.532,95.678,0.0,0.0,3.324,953843712.0,48844800.0,649756672.0,35254775808.0,0.0,0.0,6065391.0,1314443.0
30-09 18:37:28,0.732,0.798,95.875,0.0,0.0,2.595,952991744.0,48844800.0,649756672.0,35255627776.0,0.0,0.0,5954075.0,1295805.0
30-09 18:37:29,0.665,0.665,96.075,0.0,0.0,2.595,953843712.0,48844800.0,649756672.0,35254775808.0,0.0,0.0,5813338.0,1249667.0
30-09 18:37:30,0.596,0.529,95.764,0.0,0.0,3.111,953401344.0,48844800.0,649756672.0,35255218176.0,0.0,0.0,5718385.0,1238059.0
30-09 18:37:31,0.661,0.661,95.238,0.066,0.0,3.373,953163776.0,48852992.0,649756672.0,35255447552.0,0.0,16384.0,6135218.0,1314305.0
30-09 18:37:32,0.729,0.729,95.358,0.0,0.0,3.183,953982976.0,48852992.0,649756672.0,35254628352.0,0.0,0.0,5844395.0,1267313.0
30-09 18:37:33,1.392,0.663,95.229,0.0,0.0,2.717,953782272.0,48852992.0,649756672.0,35254829056.0,0.0,0.0,5935314.0,1290308.0
30-09 18:37:34,0.936,1.003,95.588,0.0,0.0,2.473,954560512.0,48852992.0,649756672.0,35254050816.0,0.0,0.0,6100687.0,1321109.0
30-09 18:37:35,0.995,0.531,95.424,0.0,0.0,3.050,954429440.0,48852992.0,649756672.0,35254181888.0,0.0,0.0,5715074.0,1234570.0
30-09 18:37:36,1.170,0.715,93.047,0.0,0.0,5.068,954318848.0,48852992.0,649756672.0,35254292480.0,0.0,380928.0,5502823.0,1185300.0
30-09 18:37:37,5.991,0.829,87.062,0.0,0.0,6.119,965844992.0,48852992.0,649756672.0,35242766336.0,0.0,0.0,5285228.0,1158120.0
30-09 18:37:38,2.399,0.908,91.894,0.0,0.0,4.799,970964992.0,48852992.0,649756672.0,35237646336.0,0.0,0.0,5715002.0,1226210.0
30-09 18:37:39,0.459,0.787,96.391,0.0,0.0,2.362,971751424.0,48852992.0,649756672.0,35236859904.0,0.0,0.0,4735222.0,1030414.0
30-09 18:37:40,0.661,0.594,95.773,0.0,0.0,2.972,960552960.0,48852992.0,649756672.0,35248058368.0,0.0,0.0,5421931.0,1173566.0
30-09 18:37:41,0.528,0.923,95.449,0.0,0.0,3.100,960036864.0,48861184.0,649756672.0,35248566272.0,0.0,69632.0,5687451.0,1220118.0
30-09 18:37:42,0.534,0.534,95.797,0.0,0.0,3.135,961134592.0,48861184.0,649756672.0,35247468544.0,0.0,0.0,6419013.0,1382466.0
30-09 18:37:43,0.662,0.795,96.093,0.0,0.0,2.450,961101824.0,48861184.0,649756672.0,35247501312.0,0.0,0.0,5595971.0,1219969.0
30-09 18:37:44,0.531,0.597,96.088,0.0,0.0,2.785,959954944.0,48861184.0,649756672.0,35248648192.0,0.0,0.0,5575557.0,1207218.0
30-09 18:37:45,0.870,0.669,96.185,0.0,0.0,2.276,959954944.0,48861184.0,649756672.0,35248648192.0,0.0,0.0,5759813.0,1257384.0
30-09 18:37:46,0.863,0.531,95.551,0.0,0.0,3.054,960344064.0,48869376.0,649748480.0,35248259072.0,0.0,106496.0,6046201.0,1311298.0
30-09 18:37:47,0.530,0.795,95.430,0.0,0.0,3.245,960827392.0,48869376.0,649756672.0,35247767552.0,0.0,0.0,6002832.0,1305195.0
30-09 18:37:48,0.857,0.857,95.715,0.0,0.0,2.571,959746048.0,48869376.0,649756672.0,35248848896.0,0.0,0.0,5464603.0,1192786.0
30-09 18:37:49,0.462,0.924,95.842,0.0,0.0,2.772,960622592.0,48869376.0,649756672.0,35247972352.0,0.0,0.0,5549011.0,1193852.0
30-09 18:37:50,1.252,0.857,95.056,0.0,0.0,2.835,960032768.0,48869376.0,649756672.0,35248562176.0,0.0,0.0,5726079.0,1251793.0
30-09 18:37:51,0.999,0.599,95.606,0.0,0.0,2.796,961196032.0,48869376.0,649756672.0,35247398912.0,0.0,4096.0,5871701.0,1269210.0
30-09 18:37:52,1.130,0.864,95.146,0.0,0.0,2.859,960507904.0,48869376.0,649756672.0,35248087040.0,0.0,0.0,6105486.0,1307047.0
30-09 18:37:53,0.728,0.860,95.503,0.0,0.0,2.910,961163264.0,48869376.0,649756672.0,35247431680.0,0.0,0.0,5902366.0,1273911.0
30-09 18:37:54,0.326,0.326,97.915,0.0,0.0,1.433,963219456.0,48869376.0,649756672.0,35245375488.0,0.0,0.0,3372929.0,737889.0
30-09 18:37:55,0.995,0.730,95.156,0.0,0.0,3.119,962727936.0,48869376.0,649756672.0,35245867008.0,0.0,0.0,5876241.0,1273038.0
30-09 18:37:56,0.661,0.595,95.304,0.0,0.0,3.439,962170880.0,48877568.0,649748480.0,35246424064.0,0.0,16384.0,5952757.0,1286199.0
30-09 18:37:57,0.926,0.728,95.370,0.0,0.0,2.976,961933312.0,48877568.0,649756672.0,35246653440.0,0.0,0.0,5743253.0,1243643.0
30-09 18:37:58,1.262,0.864,95.083,0.0,0.0,2.791,963506176.0,48877568.0,649756672.0,35245080576.0,0.0,0.0,5893906.0,1279485.0
30-09 18:37:59,4.934,0.658,91.184,0.0,0.0,3.224,970211328.0,48877568.0,649756672.0,35238375424.0,0.0,0.0,5682671.0,1229910.0
30-09 18:38:00,4.411,0.790,91.047,0.0,0.0,3.752,983969792.0,48877568.0,649756672.0,35224616960.0,0.0,0.0,5950212.0,1276385.0
30-09 18:38:01,0.533,0.732,95.806,0.0,0.0,2.929,966307840.0,48877568.0,649756672.0,35242278912.0,0.0,0.0,6066443.0,1310801.0
30-09 18:38:02,0.532,0.665,95.808,0.0,0.0,2.994,967127040.0,48877568.0,649756672.0,35241459712.0,0.0,0.0,6193942.0,1343217.0
30-09 18:38:03,0.600,0.734,95.931,0.0,0.0,2.735,968044544.0,48877568.0,649756672.0,35240542208.0,0.0,0.0,6064285.0,1309883.0
30-09 18:38:04,0.922,0.593,94.928,0.0,0.0,3.557,966799360.0,48877568.0,649756672.0,35241787392.0,0.0,0.0,6238794.0,1346806.0
30-09 18:38:05,0.669,1.071,95.582,0.0,0.0,2.677,968011776.0,48877568.0,649756672.0,35240574976.0,0.0,0.0,6022402.0,1303241.0
30-09 18:38:06,1.056,0.990,94.389,0.0,0.0,3.564,969064448.0,48877568.0,649764864.0,35239514112.0,0.0,16384.0,6135481.0,1315342.0
30-09 18:38:07,0.856,0.790,94.799,0.0,0.0,3.555,969752576.0,48877568.0,649764864.0,35238825984.0,0.0,0.0,6039288.0,1306102.0
30-09 18:38:08,0.795,0.397,95.629,0.0,0.0,3.179,968441856.0,48877568.0,649764864.0,35240136704.0,0.0,0.0,5874797.0,1272954.0
30-09 18:38:09,0.593,0.989,95.517,0.0,0.0,2.900,969293824.0,48877568.0,649764864.0,35239284736.0,0.0,0.0,5591780.0,1212862.0
30-09 18:38:10,0.529,0.595,96.164,0.0,0.0,2.712,968605696.0,48877568.0,649764864.0,35239972864.0,0.0,0.0,5503880.0,1196433.0
30-09 18:38:11,0.860,1.190,95.106,0.0,0.0,2.844,968794112.0,48885760.0,649764864.0,35239776256.0,0.0,16384.0,6056552.0,1303608.0
30-09 18:38:12,0.668,0.734,95.861,0.0,0.0,2.737,968695808.0,48885760.0,649764864.0,35239874560.0,0.0,0.0,6331522.0,1367222.0
30-09 18:38:13,0.728,0.795,95.695,0.0,0.0,2.781,968892416.0,48885760.0,649764864.0,35239677952.0,0.0,0.0,5602945.0,1221855.0
30-09 18:38:14,0.926,0.794,95.172,0.0,0.0,3.108,967467008.0,48885760.0,649764864.0,35241103360.0,0.0,0.0,5961583.0,1296840.0
30-09 18:38:15,0.991,0.991,94.779,0.0,0.0,3.239,969523200.0,48893952.0,649756672.0,35239047168.0,0.0,49152.0,6001194.0,1294717.0
30-09 18:38:16,0.331,0.728,95.503,0.0,0.0,3.439,970563584.0,48893952.0,649764864.0,35237998592.0,0.0,16384.0,5814930.0,1261108.0
30-09 18:38:17,0.662,0.795,96.358,0.0,0.0,2.185,970891264.0,48893952.0,649764864.0,35237670912.0,0.0,0.0,5327292.0,1145047.0
30-09 18:38:18,0.861,0.464,96.090,0.0,0.0,2.584,970563584.0,48893952.0,649764864.0,35237998592.0,0.0,0.0,5368088.0,1163914.0
30-09 18:38:19,0.664,0.464,96.948,0.0,0.0,1.924,971206656.0,48893952.0,649764864.0,35237355520.0,0.0,0.0,4806133.0,1041189.0
30-09 18:38:20,0.658,0.789,95.789,0.0,0.0,2.763,970878976.0,48893952.0,649764864.0,35237683200.0,0.0,0.0,5322692.0,1147805.0
30-09 18:38:21,0.660,0.726,96.372,0.0,0.0,2.243,970592256.0,48902144.0,649764864.0,35237961728.0,0.0,61440.0,5079981.0,1099816.0
30-09 18:38:22,0.987,1.053,94.602,0.0,0.0,3.357,973598720.0,48902144.0,649764864.0,35234955264.0,0.0,0.0,5752153.0,1243599.0
30-09 18:38:23,0.736,0.669,96.054,0.0,0.0,2.542,973631488.0,48902144.0,649764864.0,35234922496.0,0.0,0.0,6277991.0,1349108.0
30-09 18:38:24,0.462,0.859,95.773,0.0,0.0,2.906,974352384.0,48902144.0,649764864.0,35234201600.0,0.0,0.0,5741659.0,1257514.0
30-09 18:38:25,0.796,0.928,95.358,0.0,0.0,2.918,973336576.0,48902144.0,649764864.0,35235217408.0,0.0,0.0,5990952.0,1295479.0
30-09 18:38:26,0.596,0.728,95.960,0.0,0.0,2.715,975204352.0,48902144.0,649764864.0,35233349632.0,0.0,0.0,5699869.0,1238494.0
30-09 18:38:27,0.531,0.730,96.350,0.0,0.0,2.389,973959168.0,48902144.0,649764864.0,35234594816.0,0.0,0.0,5622119.0,1215759.0
30-09 18:38:28,0.462,0.528,96.304,0.0,0.0,2.706,973271040.0,48902144.0,649764864.0,35235282944.0,0.0,0.0,5292643.0,1144757.0
30-09 18:38:29,0.395,0.658,96.511,0.0,0.0,2.436,973598720.0,48902144.0,649764864.0,35234955264.0,0.0,0.0,4925574.0,1063671.0
30-09 18:38:30,0.664,0.598,96.346,0.0,0.0,2.392,974090240.0,48902144.0,649764864.0,35234463744.0,0.0,0.0,5642604.0,1214646.0
30-09 18:38:31,0.528,0.859,95.905,0.0,0.0,2.708,974442496.0,48910336.0,649764864.0,35234103296.0,0.0,16384.0,5542173.0,1205602.0
30-09 18:38:32,0.527,0.593,96.179,0.0,0.0,2.701,973819904.0,48910336.0,649764864.0,35234725888.0,0.0,0.0,5198364.0,1117240.0
30-09 18:38:33,0.395,0.263,95.987,0.0,0.0,3.355,973328384.0,48910336.0,649764864.0,35235217408.0,0.0,0.0,5174822.0,1125190.0
30-09 18:38:34,0.986,0.789,94.938,0.0,0.0,3.287,975007744.0,48910336.0,649764864.0,35233538048.0,0.0,0.0,5495354.0,1187939.0
30-09 18:38:35,0.663,1.060,95.361,0.0,0.0,2.916,975851520.0,48910336.0,649764864.0,35232694272.0,0.0,0.0,6031874.0,1307753.0
30-09 18:38:36,0.462,0.858,95.446,0.0,0.0,3.234,974602240.0,48910336.0,649764864.0,35233943552.0,0.0,16384.0,5804966.0,1267473.0
30-09 18:38:37,0.728,0.728,95.301,0.0,0.0,3.243,975618048.0,48910336.0,649764864.0,35232927744.0,0.0,0.0,6072926.0,1309738.0
30-09 18:38:38,0.784,0.980,94.183,0.0,0.0,4.052,975089664.0,48910336.0,649764864.0,35233456128.0,0.0,0.0,5933052.0,1277560.0
30-09 18:38:39,1.055,0.858,95.119,0.0,0.0,2.968,978145280.0,48910336.0,649764864.0,35230400512.0,0.0,0.0,5502969.0,1210883.0
30-09 18:38:40,0.859,1.058,95.241,0.0,0.0,2.842,980242432.0,48910336.0,649764864.0,35228303360.0,0.0,0.0,6016070.0,1304078.0
30-09 18:38:41,0.792,0.858,94.983,0.0,0.0,3.366,980000768.0,48918528.0,649764864.0,35228536832.0,0.0,16384.0,5794642.0,1261941.0
30-09 18:38:42,0.531,0.531,96.149,0.0,0.0,2.789,980099072.0,48918528.0,649764864.0,35228438528.0,0.0,0.0,5668851.0,1233396.0
30-09 18:38:43,0.533,0.467,96.067,0.0,0.0,2.933,979214336.0,48918528.0,649764864.0,35229323264.0,0.0,0.0,6223468.0,1347695.0
30-09 18:38:44,0.465,0.531,95.750,0.0,0.0,3.254,980520960.0,48918528.0,649764864.0,35228016640.0,0.0,0.0,6053520.0,1317136.0
30-09 18:38:45,0.602,0.602,95.786,0.0,0.0,3.010,980545536.0,48918528.0,649764864.0,35227992064.0,0.0,0.0,6291381.0,1355070.0
30-09 18:38:46,0.666,0.533,96.272,0.0,0.0,2.530,981225472.0,48918528.0,649764864.0,35227312128.0,0.0,4096.0,5695375.0,1231429.0
30-09 18:38:47,0.927,0.728,95.169,0.0,0.0,3.177,980598784.0,48918528.0,649764864.0,35227938816.0,0.0,0.0,5716944.0,1246179.0
30-09 18:38:48,0.396,1.187,94.789,0.0,0.0,3.628,980467712.0,48918528.0,649764864.0,35228069888.0,0.0,0.0,5949888.0,1289259.0
30-09 18:38:49,0.464,0.531,96.485,0.0,0.0,2.520,980434944.0,48918528.0,649764864.0,35228102656.0,0.0,0.0,5342968.0,1146722.0
30-09 18:38:50,0.399,0.732,96.141,0.0,0.0,2.728,981024768.0,48918528.0,649764864.0,35227512832.0,0.0,0.0,5830074.0,1256479.0
30-09 18:38:51,0.464,0.331,96.887,0.0,0.0,2.318,979968000.0,48926720.0,649764864.0,35228561408.0,0.0,16384.0,4776573.0,1033669.0
30-09 18:38:52,0.332,0.399,96.877,0.0,0.0,2.392,980656128.0,48926720.0,649764864.0,35227873280.0,0.0,0.0,5373868.0,1159639.0
30-09 18:38:53,0.332,0.398,96.419,0.0,0.0,2.851,981901312.0,48926720.0,649764864.0,35226628096.0,0.0,0.0,5559360.0,1199862.0
30-09 18:38:54,0.529,0.529,95.764,0.0,0.0,3.177,981786624.0,48926720.0,649764864.0,35226742784.0,0.0,0.0,5434684.0,1175717.0
30-09 18:38:55,0.595,0.728,95.833,0.0,0.0,2.844,981262336.0,48926720.0,649764864.0,35227267072.0,0.0,0.0,5612703.0,1211791.0
30-09 18:38:56,0.798,0.599,95.742,0.0,0.0,2.861,980996096.0,48926720.0,649764864.0,35227533312.0,0.0,20480.0,5780861.0,1251179.0
30-09 18:38:57,1.131,0.532,95.276,0.0,0.0,3.061,986873856.0,48926720.0,649764864.0,35221655552.0,0.0,0.0,5869623.0,1269528.0
30-09 18:38:58,0.533,0.466,96.602,0.0,0.0,2.398,987512832.0,48926720.0,649764864.0,35221016576.0,0.0,0.0,5659308.0,1221459.0
30-09 18:38:59,0.334,0.400,96.931,0.0,0.0,2.335,988069888.0,48926720.0,649764864.0,35220459520.0,0.0,0.0,5664571.0,1222657.0
30-09 18:39:00,0.469,0.602,95.984,0.0,0.0,2.945,988102656.0,48926720.0,649764864.0,35220426752.0,0.0,0.0,6278584.0,1360563.0
30-09 18:39:01,0.730,0.664,95.750,0.0,0.0,2.855,988418048.0,48934912.0,649764864.0,35220103168.0,0.0,16384.0,5958046.0,1283730.0
30-09 18:39:02,0.334,0.602,96.390,0.0,0.0,2.674,987369472.0,48934912.0,649764864.0,35221151744.0,0.0,0.0,5976872.0,1298138.0
30-09 18:39:03,0.601,0.467,96.128,0.0,0.0,2.804,988844032.0,48934912.0,649764864.0,35219677184.0,0.0,0.0,6234065.0,1341528.0
30-09 18:39:04,0.532,0.665,96.008,0.0,0.0,2.794,988147712.0,48934912.0,649764864.0,35220373504.0,0.0,0.0,5984040.0,1294196.0
30-09 18:39:05,0.800,0.933,95.200,0.0,0.0,3.067,988901376.0,48934912.0,649764864.0,35219619840.0,0.0,0.0,6308119.0,1360665.0
30-09 18:39:06,0.910,0.715,93.502,0.0,0.0,4.873,987123712.0,48934912.0,649764864.0,35221397504.0,0.0,16384.0,5946003.0,1287606.0
30-09 18:39:07,0.574,0.765,92.411,0.0,0.0,6.250,988237824.0,48934912.0,649764864.0,35220283392.0,0.0,0.0,5481844.0,1189999.0
30-09 18:39:08,0.654,0.915,93.856,0.0,0.0,4.575,988041216.0,48934912.0,649764864.0,35220480000.0,0.0,0.0,5914707.0,1276063.0
30-09 18:39:09,0.661,0.793,95.707,0.0,0.0,2.840,988106752.0,48934912.0,649764864.0,35220414464.0,0.0,0.0,5528700.0,1212570.0
30-09 18:39:10,0.796,0.863,95.554,0.0,0.0,2.787,988565504.0,48934912.0,649764864.0,35219955712.0,0.0,0.0,6106894.0,1311031.0
30-09 18:39:11,0.530,0.663,95.825,0.066,0.0,2.916,988065792.0,48943104.0,649764864.0,35220447232.0,0.0,16384.0,5917766.0,1278707.0
30-09 18:39:12,0.860,0.728,95.437,0.0,0.0,2.976,988651520.0,48943104.0,649764864.0,35219861504.0,0.0,0.0,5787466.0,1254113.0
30-09 18:39:13,0.797,0.598,95.615,0.0,0.0,2.990,988745728.0,48943104.0,649764864.0,35219767296.0,0.0,0.0,5837280.0,1264855.0
30-09 18:39:14,0.728,0.860,95.301,0.0,0.0,3.111,989372416.0,48943104.0,649764864.0,35219140608.0,0.0,0.0,5814888.0,1259685.0
30-09 18:39:15,1.666,1.133,94.071,0.0,0.0,3.131,991797248.0,48943104.0,649764864.0,35216715776.0,0.0,0.0,5876235.0,1278667.0
30-09 18:39:16,0.594,0.594,95.905,0.0,0.0,2.906,991203328.0,48943104.0,649768960.0,35217305600.0,0.0,0.0,5551357.0,1207985.0
30-09 18:39:17,0.596,0.794,95.301,0.0,0.0,3.309,990482432.0,48943104.0,649768960.0,35218026496.0,0.0,0.0,5914036.0,1270149.0
30-09 18:39:18,0.466,0.466,96.075,0.0,0.0,2.994,991399936.0,48943104.0,649768960.0,35217108992.0,0.0,0.0,5824468.0,1269418.0
30-09 18:39:19,0.529,0.794,95.833,0.0,0.0,2.844,991301632.0,48943104.0,649768960.0,35217207296.0,0.0,0.0,5710536.0,1225085.0
30-09 18:39:20,0.660,0.858,95.644,0.0,0.0,2.838,992251904.0,48951296.0,649760768.0,35216257024.0,0.0,16384.0,5525695.0,1192781.0
30-09 18:39:21,0.792,0.792,95.185,0.0,0.0,3.232,991195136.0,48951296.0,649768960.0,35217305600.0,0.0,0.0,6020009.0,1310816.0
30-09 18:39:22,0.462,0.792,95.908,0.0,0.0,2.838,991227904.0,48951296.0,649768960.0,35217272832.0,0.0,0.0,5228146.0,1134268.0
30-09 18:39:23,0.532,0.399,97.276,0.0,0.0,1.794,990867456.0,48951296.0,649768960.0,35217633280.0,0.0,0.0,5034117.0,1091374.0
30-09 18:39:24,0.400,0.733,96.467,0.0,0.0,2.400,991195136.0,48951296.0,649768960.0,35217305600.0,0.0,0.0,5597929.0,1206916.0
30-09 18:39:25,0.930,0.664,95.216,0.0,0.0,3.189,991162368.0,48951296.0,649768960.0,35217338368.0,0.0,0.0,6058833.0,1317362.0
30-09 18:39:26,0.667,0.600,95.933,0.0,0.0,2.800,990732288.0,48951296.0,649773056.0,35217764352.0,0.0,0.0,6003684.0,1298402.0
30-09 18:39:27,0.728,0.662,95.629,0.0,0.0,2.980,991911936.0,48951296.0,649773056.0,35216584704.0,0.0,0.0,5630873.0,1221386.0
30-09 18:39:28,0.927,0.728,95.762,0.0,0.0,2.583,991027200.0,48951296.0,649773056.0,35217469440.0,0.0,0.0,5721938.0,1236927.0
30-09 18:39:29,0.332,0.598,96.545,0.0,0.0,2.525,991256576.0,48951296.0,649773056.0,35217240064.0,0.0,0.0,5381727.0,1155789.0
30-09 18:39:30,0.466,0.732,96.138,0.0,0.0,2.663,990896128.0,48951296.0,649773056.0,35217600512.0,0.0,0.0,5854670.0,1259234.0
30-09 18:39:31,0.596,0.397,95.430,0.0,0.0,3.576,991248384.0,48959488.0,649773056.0,35217240064.0,0.0,20480.0,6102702.0,1334651.0
30-09 18:39:32,0.728,0.794,95.503,0.0,0.0,2.976,990887936.0,48959488.0,649773056.0,35217600512.0,0.0,0.0,5807989.0,1263219.0
30-09 18:39:33,1.001,0.801,95.527,0.0,0.0,2.670,991539200.0,48959488.0,649773056.0,35216949248.0,0.0,0.0,5999584.0,1304161.0
30-09 18:39:34,0.601,0.802,96.059,0.0,0.0,2.538,992616448.0,48959488.0,649773056.0,35215872000.0,0.0,0.0,5885603.0,1270632.0
