"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-193637-workloadb-64-node07.csv 1 400",,,,"Date:","30 Sep 2020 18:36:56 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:37:43,6.392,4.467,83.986,0.619,0.0,4.536,1250119680.0,150052864.0,1943326720.0,33563734016.0,0.0,1728512.0,2017042.0,1712315.0
30-09 18:37:44,8.938,5.242,80.108,0.605,0.0,5.108,1251229696.0,150052864.0,1943326720.0,33562624000.0,0.0,1662976.0,2137162.0,1833788.0
30-09 18:37:45,8.137,3.497,83.053,0.471,0.0,4.842,1251667968.0,150052864.0,1943326720.0,33562185728.0,0.0,1855488.0,2117930.0,1790603.0
30-09 18:37:46,7.275,4.118,83.596,0.480,0.0,4.530,1251979264.0,150052864.0,1943326720.0,33561874432.0,0.0,1642496.0,2176213.0,1867618.0
30-09 18:37:47,8.350,4.040,81.953,0.404,0.0,5.253,1252847616.0,150052864.0,1943326720.0,33561006080.0,0.0,1675264.0,2133402.0,1841922.0
30-09 18:37:48,6.370,3.425,85.548,0.616,0.0,4.041,1254023168.0,150052864.0,1943326720.0,33559830528.0,0.0,2240512.0,2041137.0,1671956.0
30-09 18:37:49,10.260,4.925,79.001,0.616,0.0,5.198,1258913792.0,150052864.0,1943326720.0,33554939904.0,0.0,4698112.0,2502054.0,2024101.0
30-09 18:37:50,7.453,4.417,82.747,0.621,0.0,4.762,1260269568.0,150056960.0,1943326720.0,33553580032.0,0.0,2760704.0,2027169.0,1669799.0
30-09 18:37:51,7.951,4.387,82.728,0.411,0.0,4.524,1260777472.0,150056960.0,1943326720.0,33553072128.0,0.0,1556480.0,2177433.0,1894965.0
30-09 18:37:52,7.830,4.327,82.555,0.481,0.0,4.808,1261572096.0,150056960.0,1943326720.0,33552277504.0,0.0,1449984.0,2111113.0,1851038.0
30-09 18:37:53,6.854,3.907,84.441,0.480,0.0,4.318,1262260224.0,150056960.0,1943326720.0,33551589376.0,0.0,1572864.0,1984395.0,1697172.0
30-09 18:37:54,4.891,3.305,88.103,0.264,0.0,3.437,1262292992.0,150056960.0,1943326720.0,33551556608.0,0.0,880640.0,1415797.0,1238643.0
30-09 18:37:55,6.731,3.915,84.272,0.481,0.0,4.602,1263144960.0,150061056.0,1943330816.0,33550696448.0,0.0,1552384.0,1996188.0,1717532.0
30-09 18:37:56,8.172,4.432,82.687,0.485,0.0,4.224,1264291840.0,150061056.0,1943330816.0,33549549568.0,0.0,1617920.0,2142370.0,1848043.0
30-09 18:37:57,9.332,5.041,80.450,0.613,0.0,4.564,1264996352.0,150061056.0,1943330816.0,33548845056.0,0.0,1691648.0,2196720.0,1881509.0
30-09 18:37:58,7.002,4.147,84.500,0.544,0.0,3.807,1265975296.0,150061056.0,1943330816.0,33547866112.0,0.0,2211840.0,2024524.0,1672002.0
30-09 18:37:59,10.207,4.276,80.552,0.552,0.0,4.414,1270071296.0,150061056.0,1943330816.0,33543770112.0,0.0,4825088.0,2520203.0,2009633.0
30-09 18:38:00,9.004,3.820,81.924,0.546,0.0,4.707,1271910400.0,150061056.0,1943330816.0,33541931008.0,0.0,2400256.0,2142401.0,1808891.0
30-09 18:38:01,6.857,4.005,83.910,0.543,0.0,4.684,1272442880.0,150061056.0,1943330816.0,33541398528.0,0.0,1564672.0,2070354.0,1763751.0
30-09 18:38:02,8.846,4.147,81.202,0.553,0.0,5.252,1273532416.0,150061056.0,1943330816.0,33540308992.0,0.0,1662976.0,2393699.0,2074901.0
30-09 18:38:03,6.644,3.630,84.932,0.548,0.0,4.247,1273589760.0,150061056.0,1943330816.0,33540251648.0,0.0,1523712.0,2072974.0,1788177.0
30-09 18:38:04,9.741,4.155,80.654,0.613,0.0,4.837,1274613760.0,150061056.0,1943330816.0,33539227648.0,0.0,1499136.0,2128673.0,1848007.0
30-09 18:38:05,9.318,4.727,80.081,0.608,0.0,5.267,1275052032.0,150061056.0,1943330816.0,33538789376.0,0.0,1671168.0,2158959.0,1875145.0
30-09 18:38:06,7.639,4.061,82.588,0.551,0.0,5.162,1275338752.0,150061056.0,1943330816.0,33538502656.0,0.0,1433600.0,2149582.0,1887117.0
30-09 18:38:07,7.687,3.506,83.479,0.472,0.0,4.855,1276325888.0,150061056.0,1943330816.0,33537515520.0,0.0,1511424.0,2024362.0,1736404.0
30-09 18:38:08,8.119,4.330,81.326,0.474,0.0,5.751,1276755968.0,150061056.0,1943330816.0,33537085440.0,0.0,2322432.0,2234504.0,1881217.0
30-09 18:38:09,11.601,5.292,77.408,0.611,0.0,5.088,1281302528.0,150061056.0,1943330816.0,33532538880.0,0.0,4587520.0,2299806.0,1772535.0
30-09 18:38:10,8.787,4.155,81.335,0.545,0.0,5.177,1282498560.0,150061056.0,1943330816.0,33531342848.0,0.0,2519040.0,2202139.0,1833034.0
30-09 18:38:11,9.072,4.638,80.969,0.409,0.0,4.911,1283629056.0,150061056.0,1943330816.0,33530212352.0,0.0,1523712.0,2193828.0,1915578.0
30-09 18:38:12,9.291,4.345,81.083,0.535,0.0,4.746,1283874816.0,150061056.0,1943330816.0,33529966592.0,0.0,1581056.0,2123782.0,1851758.0
30-09 18:38:13,8.832,4.620,81.318,0.611,0.0,4.620,1285636096.0,150061056.0,1943330816.0,33528205312.0,0.0,1667072.0,2223162.0,1903378.0
30-09 18:38:14,7.635,4.363,83.367,0.477,0.0,4.158,1286107136.0,150061056.0,1943330816.0,33527734272.0,0.0,1556480.0,1973024.0,1687516.0
30-09 18:38:15,8.566,4.623,80.829,0.544,0.0,5.438,1286443008.0,150069248.0,1943330816.0,33527390208.0,0.0,1658880.0,2276437.0,1984105.0
30-09 18:38:16,7.470,4.105,82.773,0.471,0.0,5.182,1287237632.0,150069248.0,1943330816.0,33526595584.0,0.0,1622016.0,2053840.0,1789955.0
30-09 18:38:17,8.204,4.237,82.919,0.403,0.0,4.237,1287782400.0,150069248.0,1943330816.0,33526050816.0,0.0,1523712.0,1844022.0,1610879.0
30-09 18:38:18,8.238,3.916,82.647,0.540,0.0,4.659,1288540160.0,150069248.0,1943330816.0,33525293056.0,0.0,2101248.0,2000085.0,1676662.0
30-09 18:38:19,9.023,4.545,81.072,0.678,0.0,4.681,1292984320.0,150069248.0,1943330816.0,33520848896.0,0.0,4947968.0,2188577.0,1692486.0
30-09 18:38:20,7.392,4.038,83.368,0.684,0.0,4.517,1294925824.0,150069248.0,1943330816.0,33518907392.0,0.0,2723840.0,2008362.0,1641530.0
30-09 18:38:21,7.624,4.493,83.390,0.477,0.0,4.016,1295462400.0,150069248.0,1943330816.0,33518370816.0,0.0,1568768.0,1880849.0,1629430.0
30-09 18:38:22,7.786,4.198,83.142,0.542,0.0,4.333,1295032320.0,150069248.0,1943330816.0,33518800896.0,0.0,1634304.0,1979405.0,1709326.0
30-09 18:38:23,8.985,4.938,80.521,0.480,0.0,5.075,1296764928.0,150069248.0,1943330816.0,33517068288.0,0.0,1568768.0,2273265.0,1986865.0
30-09 18:38:24,8.099,4.118,82.773,0.480,0.0,4.530,1297387520.0,150069248.0,1943330816.0,33516445696.0,0.0,1830912.0,2178594.0,1860125.0
30-09 18:38:25,8.123,4.300,81.775,0.478,0.0,5.324,1298317312.0,150069248.0,1943330816.0,33515515904.0,0.0,1683456.0,2143017.0,1860282.0
30-09 18:38:26,7.241,4.069,84.069,0.483,0.0,4.138,1298980864.0,150069248.0,1943330816.0,33514852352.0,0.0,1536000.0,2078863.0,1807350.0
30-09 18:38:27,6.419,3.514,85.743,0.473,0.0,3.851,1299845120.0,150069248.0,1943330816.0,33513988096.0,0.0,1318912.0,1903064.0,1627957.0
30-09 18:38:28,8.406,3.833,83.524,0.269,0.0,3.968,1301651456.0,150069248.0,1943330816.0,33512181760.0,0.0,1687552.0,1996172.0,1681506.0
30-09 18:38:29,8.735,4.058,82.737,0.688,0.0,3.783,1305673728.0,150069248.0,1943334912.0,33508155392.0,0.0,4542464.0,2127949.0,1645799.0
30-09 18:38:30,7.962,3.846,84.615,0.270,0.0,3.306,1307709440.0,150069248.0,1943339008.0,33506115584.0,0.0,2260992.0,2111021.0,1743149.0
30-09 18:38:31,7.306,4.021,84.920,0.402,0.0,3.351,1308139520.0,150069248.0,1943339008.0,33505685504.0,0.0,1204224.0,1910435.0,1641461.0
30-09 18:38:32,7.231,3.274,86.153,0.273,0.0,3.070,1309196288.0,150069248.0,1943339008.0,33504628736.0,0.0,1232896.0,1827940.0,1580525.0
30-09 18:38:33,9.514,4.928,81.109,0.548,0.0,3.901,1310351360.0,150069248.0,1943339008.0,33503473664.0,0.0,1404928.0,1957222.0,1666943.0
30-09 18:38:34,7.272,4.470,83.256,0.400,0.0,4.603,1310978048.0,150069248.0,1943339008.0,33502846976.0,0.0,1318912.0,1957694.0,1697534.0
30-09 18:38:35,8.499,4.044,82.317,0.480,0.0,4.661,1311039488.0,150069248.0,1943339008.0,33502785536.0,0.0,1474560.0,2182151.0,1874140.0
30-09 18:38:36,7.866,3.967,83.037,0.616,0.0,4.514,1311121408.0,150069248.0,1943339008.0,33502703616.0,0.0,1765376.0,2093358.0,1787868.0
30-09 18:38:37,9.598,4.425,81.076,0.408,0.0,4.493,1312186368.0,150069248.0,1943339008.0,33501638656.0,0.0,1695744.0,2133328.0,1838416.0
30-09 18:38:38,14.024,6.504,73.103,1.762,0.0,4.607,1246162944.0,150069248.0,1978810368.0,33532190720.0,0.0,37232640.0,2113594.0,1809191.0
30-09 18:38:39,12.534,6.575,71.096,3.630,0.0,6.164,1252118528.0,150069248.0,1951072256.0,33553973248.0,0.0,57434112.0,2329559.0,1801097.0
30-09 18:38:40,13.023,6.785,72.310,2.605,0.0,5.278,1255264256.0,150073344.0,1976098816.0,33525796864.0,0.0,41046016.0,2286058.0,1891519.0
30-09 18:38:41,11.914,6.225,72.423,3.414,0.0,6.024,1258479616.0,150073344.0,2052087808.0,33446592512.0,0.0,77688832.0,2143857.0,1855809.0
30-09 18:38:42,11.704,5.817,72.784,4.432,0.0,5.263,1257037824.0,150073344.0,1973796864.0,33526325248.0,0.0,73441280.0,2089855.0,1757718.0
30-09 18:38:43,8.753,4.686,81.461,0.896,0.0,4.204,1255837696.0,150073344.0,1948045312.0,33553276928.0,0.0,5087232.0,2263615.0,1944461.0
30-09 18:38:44,8.618,4.788,81.395,0.616,0.0,4.583,1255796736.0,150073344.0,1948045312.0,33553317888.0,0.0,1716224.0,2152561.0,1880981.0
30-09 18:38:45,8.887,5.156,80.801,0.407,0.0,4.749,1248792576.0,150073344.0,1948045312.0,33560322048.0,0.0,1458176.0,2221962.0,1939154.0
30-09 18:38:46,6.838,4.807,83.412,0.542,0.0,4.401,1249005568.0,150073344.0,1948045312.0,33560109056.0,0.0,1732608.0,1989691.0,1698751.0
30-09 18:38:47,9.381,4.079,81.033,0.544,0.0,4.963,1250000896.0,150073344.0,1948045312.0,33559113728.0,0.0,1712128.0,2209366.0,1889247.0
30-09 18:38:48,8.742,4.035,82.313,0.471,0.0,4.438,1250762752.0,150073344.0,1948045312.0,33558351872.0,0.0,2146304.0,2054409.0,1708268.0
30-09 18:38:49,9.498,5.020,80.258,0.475,0.0,4.749,1258377216.0,150073344.0,1948045312.0,33550737408.0,0.0,4759552.0,2286942.0,1817610.0
30-09 18:38:50,7.971,4.354,81.983,0.603,0.0,5.090,1259896832.0,150073344.0,1948049408.0,33549213696.0,0.0,2465792.0,2186387.0,1877890.0
30-09 18:38:51,6.132,4.043,86.253,0.606,0.0,2.965,1260359680.0,150077440.0,1948049408.0,33548746752.0,0.0,1617920.0,1613246.0,1371448.0
30-09 18:38:52,9.011,4.404,81.030,0.407,0.0,5.149,1260867584.0,150077440.0,1948049408.0,33548238848.0,0.0,1703936.0,2072070.0,1813352.0
30-09 18:38:53,8.254,4.297,82.947,0.409,0.0,4.093,1262620672.0,150077440.0,1948049408.0,33546485760.0,0.0,1671168.0,1986768.0,1717324.0
30-09 18:38:54,7.475,4.444,82.963,0.539,0.0,4.579,1263263744.0,150077440.0,1948049408.0,33545842688.0,0.0,1634304.0,1999247.0,1736882.0
30-09 18:38:55,6.428,4.601,83.491,0.474,0.0,5.007,1263611904.0,150077440.0,1948049408.0,33545494528.0,0.0,1851392.0,2002432.0,1733713.0
30-09 18:38:56,6.717,3.838,84.510,0.617,0.0,4.318,1264304128.0,150077440.0,1948053504.0,33544798208.0,0.0,1626112.0,2042095.0,1742301.0
30-09 18:38:57,9.440,4.585,81.794,0.405,0.0,3.776,1264877568.0,150077440.0,1948053504.0,33544224768.0,0.0,1470464.0,2147051.0,1852389.0
30-09 18:38:58,9.079,4.339,81.175,0.401,0.0,5.007,1265639424.0,150077440.0,1948053504.0,33543462912.0,0.0,2076672.0,2067022.0,1739903.0
30-09 18:38:59,8.743,5.260,81.284,0.546,0.0,4.167,1269796864.0,150077440.0,1948053504.0,33539305472.0,0.0,4706304.0,2435427.0,1919618.0
30-09 18:39:00,7.844,3.956,82.810,0.614,0.0,4.775,1272094720.0,150077440.0,1948061696.0,33536999424.0,0.0,2592768.0,2170664.0,1794273.0
30-09 18:39:01,9.310,4.488,81.313,0.402,0.0,4.488,1272934400.0,150077440.0,1948061696.0,33536159744.0,0.0,1654784.0,2215529.0,1910327.0
30-09 18:39:02,9.466,4.665,80.460,0.541,0.0,4.868,1273663488.0,150077440.0,1948061696.0,33535430656.0,0.0,1638400.0,2217452.0,1932241.0
30-09 18:39:03,7.687,4.113,83.345,0.337,0.0,4.518,1274105856.0,150077440.0,1948061696.0,33534988288.0,0.0,1425408.0,2104982.0,1849416.0
30-09 18:39:04,7.225,4.389,83.120,0.473,0.0,4.794,1274331136.0,150077440.0,1948061696.0,33534763008.0,0.0,1540096.0,2105283.0,1825755.0
30-09 18:39:05,8.260,3.791,82.329,0.542,0.0,5.078,1274667008.0,150077440.0,1948061696.0,33534427136.0,0.0,1703936.0,2239138.0,1928555.0
30-09 18:39:06,9.004,4.366,81.651,0.409,0.0,4.570,1275719680.0,150077440.0,1948061696.0,33533374464.0,0.0,1581056.0,2038712.0,1746972.0
30-09 18:39:07,8.722,4.801,79.919,0.473,0.0,6.085,1276420096.0,150077440.0,1948061696.0,33532674048.0,0.0,1560576.0,2094588.0,1813218.0
30-09 18:39:08,7.854,4.265,81.584,0.812,0.0,5.484,1280552960.0,150077440.0,1948061696.0,33528541184.0,8192.0,2113536.0,2180386.0,1828569.0
30-09 18:39:09,9.959,4.570,79.195,0.546,0.0,5.730,1284644864.0,150077440.0,1948061696.0,33524449280.0,0.0,4898816.0,2475653.0,1930753.0
30-09 18:39:10,8.356,5.323,80.458,0.606,0.0,5.256,1286139904.0,150077440.0,1948061696.0,33522954240.0,0.0,2658304.0,2159661.0,1810506.0
30-09 18:39:11,9.029,4.788,80.917,0.479,0.0,4.788,1286447104.0,150077440.0,1948061696.0,33522647040.0,0.0,1617920.0,2164856.0,1875771.0
30-09 18:39:12,7.061,3.430,84.936,0.269,0.0,4.304,1287475200.0,150077440.0,1948061696.0,33521618944.0,0.0,1163264.0,2103072.0,1807942.0
30-09 18:39:13,7.450,4.375,82.912,0.478,0.0,4.785,1288392704.0,150077440.0,1948061696.0,33520701440.0,0.0,1658880.0,2065662.0,1775739.0
30-09 18:39:14,8.114,5.071,80.865,0.609,0.0,5.341,1289469952.0,150077440.0,1948061696.0,33519624192.0,0.0,1691648.0,2135683.0,1857403.0
30-09 18:39:15,7.973,4.595,82.365,0.541,0.0,4.527,1290326016.0,150077440.0,1948061696.0,33518768128.0,0.0,1683456.0,2120958.0,1797944.0
30-09 18:39:16,7.095,4.016,83.936,0.335,0.0,4.618,1290727424.0,150077440.0,1948065792.0,33518362624.0,0.0,1527808.0,1972159.0,1698862.0
30-09 18:39:17,8.243,4.054,82.635,0.338,0.0,4.730,1291051008.0,150077440.0,1948065792.0,33518039040.0,0.0,1376256.0,2154827.0,1886582.0
30-09 18:39:18,8.519,3.516,82.894,0.541,0.0,4.530,1292034048.0,150077440.0,1948065792.0,33517056000.0,0.0,2174976.0,2040901.0,1675664.0
30-09 18:39:19,9.800,4.900,78.261,0.621,0.0,6.418,1295896576.0,150077440.0,1948065792.0,33513193472.0,0.0,4767744.0,2457716.0,1970805.0
30-09 18:39:20,7.167,3.754,83.823,0.478,0.0,4.778,1297907712.0,150077440.0,1948065792.0,33511182336.0,0.0,2572288.0,2000912.0,1656569.0
30-09 18:39:21,8.126,4.500,81.598,0.470,0.0,5.306,1298591744.0,150077440.0,1948065792.0,33510498304.0,0.0,1347584.0,2125671.0,1861401.0
30-09 18:39:22,7.718,3.691,84.698,0.336,0.0,3.557,1298784256.0,150077440.0,1948065792.0,33510305792.0,0.0,1216512.0,1760185.0,1522473.0
30-09 18:39:23,6.797,4.105,84.388,0.202,0.0,4.509,1299456000.0,150085632.0,1948065792.0,33509625856.0,0.0,1142784.0,2010801.0,1759249.0
30-09 18:39:24,7.253,3.694,85.024,0.336,0.0,3.694,1300213760.0,150085632.0,1948065792.0,33508868096.0,0.0,1179648.0,1919581.0,1653383.0
30-09 18:39:25,9.365,4.482,80.669,0.401,0.0,5.084,1300885504.0,150085632.0,1948065792.0,33508196352.0,0.0,1572864.0,2193793.0,1897970.0
30-09 18:39:26,8.008,4.509,82.773,0.538,0.0,4.172,1301360640.0,150085632.0,1948065792.0,33507721216.0,0.0,1515520.0,1998842.0,1696229.0
30-09 18:39:27,9.738,4.835,80.054,0.403,0.0,4.970,1301770240.0,150085632.0,1948065792.0,33507311616.0,0.0,1622016.0,2202268.0,1888960.0
30-09 18:39:28,8.492,4.144,82.405,0.543,0.0,4.416,1302945792.0,150085632.0,1948065792.0,33506136064.0,0.0,2105344.0,2113542.0,1798359.0
30-09 18:39:29,9.394,4.997,80.346,0.466,0.0,4.797,1306689536.0,150089728.0,1948065792.0,33502388224.0,0.0,4812800.0,2263813.0,1782285.0
30-09 18:39:30,9.341,4.637,80.712,0.336,0.0,4.973,1310564352.0,150089728.0,1948065792.0,33498513408.0,0.0,2510848.0,2090043.0,1765346.0
30-09 18:39:31,9.091,4.274,81.140,0.475,0.0,5.020,1311010816.0,150089728.0,1948065792.0,33498066944.0,0.0,1474560.0,2205051.0,1912587.0
30-09 18:39:32,7.770,4.730,82.027,0.473,0.0,5.0,1311027200.0,150089728.0,1948065792.0,33498050560.0,0.0,1622016.0,2133229.0,1802511.0
30-09 18:39:33,9.287,4.441,80.485,0.404,0.0,5.384,1312505856.0,150089728.0,1948065792.0,33496571904.0,0.0,1597440.0,2214204.0,1907899.0
30-09 18:39:34,7.081,3.474,84.235,0.401,0.0,4.810,1313165312.0,150089728.0,1948065792.0,33495912448.0,0.0,1486848.0,1969254.0,1717254.0
30-09 18:39:35,9.662,4.054,80.338,0.473,0.0,5.473,1313673216.0,150089728.0,1948065792.0,33495404544.0,0.0,1449984.0,2125303.0,1867663.0
30-09 18:39:36,8.480,5.020,81.275,0.475,0.0,4.749,1313853440.0,150089728.0,1948065792.0,33495224320.0,0.0,1556480.0,2187152.0,1880839.0
30-09 18:39:37,7.859,3.659,83.875,0.407,0.0,4.201,1314791424.0,150089728.0,1948065792.0,33494286336.0,0.0,1540096.0,1973179.0,1701650.0
30-09 18:39:38,7.713,4.465,82.747,0.541,0.0,4.533,1315479552.0,150089728.0,1948065792.0,33493598208.0,0.0,2236416.0,2157505.0,1804216.0
