"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-193637-workloadb-64-node20.csv 1 400",,,,"Date:","30 Sep 2020 18:36:46 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:36:58,1.598,1.023,96.355,0.064,0.0,0.959,1670074368.0,148529152.0,4465655808.0,30622961664.0,0.0,1294336.0,323871.0,587345.0
30-09 18:36:59,3.182,1.753,93.506,0.195,0.0,1.364,1671258112.0,148529152.0,4465655808.0,30621777920.0,0.0,3448832.0,485871.0,1396220.0
30-09 18:37:00,0.510,0.383,98.788,0.0,0.0,0.319,1672929280.0,148529152.0,4465655808.0,30620106752.0,0.0,188416.0,121636.0,144350.0
30-09 18:37:01,0.631,0.505,98.486,0.0,0.0,0.379,1673121792.0,148529152.0,4465655808.0,30619914240.0,0.0,8192.0,106824.0,104405.0
30-09 18:37:02,0.961,0.897,97.438,0.128,0.0,0.577,1674055680.0,148529152.0,4465655808.0,30618980352.0,0.0,86016.0,163707.0,152541.0
30-09 18:37:03,0.704,0.512,98.399,0.0,0.0,0.384,1674440704.0,148529152.0,4465655808.0,30618595328.0,0.0,77824.0,169491.0,156777.0
30-09 18:37:04,0.698,0.444,98.603,0.0,0.0,0.254,1673981952.0,148529152.0,4465655808.0,30619054080.0,0.0,0.0,105487.0,96946.0
30-09 18:37:05,0.383,0.319,98.914,0.0,0.0,0.383,1673949184.0,148529152.0,4465655808.0,30619086848.0,0.0,0.0,131421.0,128419.0
30-09 18:37:06,1.912,1.211,94.009,0.0,0.0,2.868,1674022912.0,148529152.0,4465655808.0,30619013120.0,0.0,8192.0,349688.0,487862.0
30-09 18:37:07,2.937,1.596,91.124,0.0,0.0,4.342,1674682368.0,148529152.0,4465664000.0,30618345472.0,0.0,98304.0,433017.0,547603.0
30-09 18:37:08,14.936,8.622,66.938,1.901,0.0,7.604,1679020032.0,148529152.0,4465692672.0,30613979136.0,0.0,4034560.0,2019161.0,2893928.0
30-09 18:37:09,21.140,7.928,58.484,2.851,0.0,9.597,1683517440.0,148529152.0,4465696768.0,30609477632.0,0.0,7135232.0,3005984.0,4708698.0
30-09 18:37:10,17.723,9.654,59.150,3.530,0.0,9.942,1686806528.0,148529152.0,4465700864.0,30606184448.0,0.0,4366336.0,2447956.0,3359504.0
30-09 18:37:11,18.414,8.994,59.419,3.187,0.0,9.986,1690800128.0,148529152.0,4465700864.0,30602190848.0,0.0,4481024.0,2706186.0,3596959.0
30-09 18:37:12,19.249,8.826,59.903,2.710,0.0,9.312,1692422144.0,148529152.0,4465700864.0,30600568832.0,0.0,4341760.0,2766044.0,3717536.0
30-09 18:37:13,16.584,10.064,60.737,2.977,0.0,9.639,1696546816.0,148529152.0,4465700864.0,30596444160.0,0.0,4218880.0,2531534.0,3490165.0
30-09 18:37:14,17.979,11.080,59.233,2.718,0.0,8.990,1700659200.0,148529152.0,4465700864.0,30592331776.0,0.0,3702784.0,2451848.0,3312758.0
30-09 18:37:15,17.857,8.473,62.535,2.451,0.0,8.683,1701081088.0,148529152.0,4465700864.0,30591909888.0,0.0,3952640.0,2545352.0,3370826.0
30-09 18:37:16,15.849,10.098,61.781,2.805,0.0,9.467,1703428096.0,148529152.0,4465700864.0,30589562880.0,0.0,4136960.0,2554504.0,3324366.0
30-09 18:37:17,20.152,9.455,57.143,3.037,0.0,10.214,1703911424.0,148529152.0,4465700864.0,30589079552.0,0.0,4272128.0,2753246.0,3670513.0
30-09 18:37:18,18.930,9.430,57.847,3.519,0.0,10.274,1707552768.0,148529152.0,4465700864.0,30585438208.0,0.0,5697536.0,2868405.0,4073987.0
30-09 18:37:19,21.112,10.204,55.313,3.026,0.0,10.345,1714761728.0,148529152.0,4465700864.0,30578229248.0,0.0,6893568.0,2778739.0,4515457.0
30-09 18:37:20,17.875,10.553,58.004,3.230,0.0,10.337,1719009280.0,148529152.0,4465700864.0,30573981696.0,0.0,4874240.0,2665247.0,3415384.0
30-09 18:37:21,20.377,9.142,57.711,3.210,0.0,9.560,1720557568.0,148529152.0,4465700864.0,30572433408.0,0.0,4386816.0,2796793.0,3634869.0
30-09 18:37:22,18.994,9.218,58.450,3.142,0.0,10.196,1721577472.0,148529152.0,4465700864.0,30571413504.0,0.0,4468736.0,2677579.0,3586126.0
30-09 18:37:23,18.457,10.310,57.246,3.172,0.0,10.815,1723682816.0,148529152.0,4465700864.0,30569308160.0,0.0,4169728.0,2704650.0,3599044.0
30-09 18:37:24,19.421,8.953,58.953,3.030,0.0,9.642,1725657088.0,148529152.0,4465700864.0,30567333888.0,0.0,4276224.0,2703328.0,3591437.0
30-09 18:37:25,17.845,8.747,60.882,3.009,0.0,9.517,1728516096.0,148529152.0,4465700864.0,30564474880.0,0.0,4182016.0,2679243.0,3469325.0
30-09 18:37:26,19.439,10.175,57.614,3.088,0.0,9.684,1729314816.0,148529152.0,4465700864.0,30563676160.0,0.0,4136960.0,2749895.0,3613172.0
30-09 18:37:27,17.511,9.001,61.252,2.813,0.0,9.423,1733283840.0,148529152.0,4465700864.0,30559707136.0,0.0,4222976.0,2677992.0,3582205.0
30-09 18:37:28,18.441,8.629,61.239,2.644,0.0,9.047,1734209536.0,148529152.0,4465700864.0,30558781440.0,0.0,5038080.0,2730502.0,3827102.0
30-09 18:37:29,19.634,9.993,56.369,3.308,0.0,10.697,1740034048.0,148529152.0,4465700864.0,30552956928.0,0.0,6897664.0,2813443.0,4585454.0
30-09 18:37:30,19.407,8.327,59.774,2.893,0.0,9.598,1747099648.0,148529152.0,4465704960.0,30545887232.0,0.0,4100096.0,2589173.0,3444506.0
30-09 18:37:31,18.573,10.028,58.475,2.966,0.0,9.958,1749712896.0,148529152.0,4465704960.0,30543273984.0,0.0,4112384.0,2694090.0,3592999.0
30-09 18:37:32,19.958,9.388,57.997,3.129,0.0,9.527,1753747456.0,148529152.0,4465704960.0,30539239424.0,0.0,4050944.0,2598704.0,3402962.0
30-09 18:37:33,18.319,9.774,59.877,2.871,0.0,9.159,1755455488.0,148529152.0,4465704960.0,30537531392.0,0.0,4632576.0,2649972.0,3526244.0
30-09 18:37:34,17.577,10.924,57.073,4.342,0.0,10.084,1757011968.0,148627456.0,4465606656.0,30535974912.0,0.0,5959680.0,2612380.0,3462608.0
30-09 18:37:35,20.906,9.477,52.334,6.411,0.0,10.871,1690042368.0,148647936.0,4497862656.0,30570668032.0,0.0,35897344.0,2516155.0,3242633.0
30-09 18:37:36,18.099,10.845,52.887,7.042,0.0,11.127,1687896064.0,148656128.0,4544126976.0,30526541824.0,0.0,47181824.0,2427671.0,3162342.0
30-09 18:37:37,18.156,10.964,52.933,7.053,0.0,10.894,1687916544.0,148676608.0,4502966272.0,30567661568.0,0.0,39505920.0,2455288.0,3183556.0
30-09 18:37:38,18.737,9.754,51.018,8.772,0.0,11.719,1690320896.0,148684800.0,4521648128.0,30546567168.0,0.0,55070720.0,2462891.0,3521411.0
30-09 18:37:39,21.115,10.592,48.153,8.780,0.0,11.359,1701482496.0,148701184.0,4577091584.0,30479945728.0,0.0,61345792.0,2513177.0,4113666.0
30-09 18:37:40,17.737,11.103,52.654,7.542,0.0,10.964,1705308160.0,148721664.0,4479660032.0,30573531136.0,0.0,56152064.0,2436717.0,3151374.0
30-09 18:37:41,17.300,9.916,56.329,5.837,0.0,10.619,1707167744.0,148725760.0,4473708544.0,30577618944.0,0.0,34430976.0,2543097.0,3413366.0
30-09 18:37:42,19.314,9.937,58.293,2.589,0.0,9.867,1708605440.0,148725760.0,4473475072.0,30576414720.0,0.0,4022272.0,2661833.0,3562696.0
30-09 18:37:43,19.454,9.237,58.572,2.869,0.0,9.867,1710682112.0,148725760.0,4473475072.0,30574338048.0,0.0,4227072.0,2629294.0,3479626.0
30-09 18:37:44,17.743,9.936,59.830,2.839,0.0,9.652,1712541696.0,148725760.0,4473475072.0,30572478464.0,0.0,4128768.0,2657618.0,3370050.0
30-09 18:37:45,18.046,8.987,60.842,2.568,0.0,9.558,1714216960.0,148725760.0,4473475072.0,30570803200.0,0.0,4427776.0,2745764.0,3457917.0
30-09 18:37:46,16.750,8.805,61.847,2.720,0.0,9.878,1714573312.0,148725760.0,4473475072.0,30570446848.0,0.0,4169728.0,2591182.0,3469007.0
30-09 18:37:47,17.580,9.964,59.786,2.989,0.0,9.680,1718222848.0,148725760.0,4473475072.0,30566797312.0,0.0,4300800.0,2558588.0,3352014.0
30-09 18:37:48,19.647,9.682,55.830,3.675,0.0,11.166,1720283136.0,148725760.0,4473475072.0,30564737024.0,0.0,5337088.0,2773661.0,3823943.0
30-09 18:37:49,25.070,9.331,50.557,3.760,0.0,11.281,1727725568.0,148738048.0,4473462784.0,30557294592.0,0.0,6873088.0,2790940.0,4498745.0
30-09 18:37:50,22.024,10.192,54.241,3.421,0.0,10.121,1666809856.0,148742144.0,4474286080.0,30617382912.0,0.0,5070848.0,2651043.0,3571029.0
30-09 18:37:51,18.957,9.161,59.619,2.467,0.0,9.796,1668005888.0,148742144.0,4474290176.0,30616182784.0,0.0,4009984.0,2544372.0,3446827.0
30-09 18:37:52,19.034,10.653,57.102,2.912,0.0,10.298,1668984832.0,148742144.0,4474290176.0,30615203840.0,0.0,3760128.0,2572463.0,3560630.0
30-09 18:37:53,10.981,6.383,74.674,1.853,0.0,6.108,1671356416.0,148742144.0,4474290176.0,30612832256.0,0.0,2842624.0,1840885.0,2231555.0
30-09 18:37:54,15.268,8.184,66.437,2.545,0.0,7.565,1672921088.0,148742144.0,4474290176.0,30611267584.0,0.0,3665920.0,2199188.0,3120181.0
30-09 18:37:55,17.932,8.861,61.041,2.954,0.0,9.212,1674907648.0,148742144.0,4474290176.0,30609281024.0,0.0,4345856.0,2692535.0,3526763.0
30-09 18:37:56,19.901,9.419,57.507,2.975,0.0,10.198,1670033408.0,148742144.0,4474290176.0,30614155264.0,0.0,4337664.0,2610367.0,3505542.0
30-09 18:37:57,17.327,10.325,58.982,2.687,0.0,10.679,1670017024.0,148742144.0,4474290176.0,30614171648.0,0.0,4198400.0,2622991.0,3424678.0
30-09 18:37:58,19.751,9.356,58.004,2.495,0.0,10.395,1672077312.0,148742144.0,4474290176.0,30612111360.0,0.0,4980736.0,2757536.0,3905590.0
30-09 18:37:59,20.470,11.272,54.979,2.490,0.0,10.788,1681948672.0,148742144.0,4474290176.0,30602240000.0,0.0,6942720.0,2876690.0,4682666.0
30-09 18:38:00,18.357,8.696,60.594,2.899,0.0,9.455,1685417984.0,148742144.0,4474290176.0,30598770688.0,0.0,4218880.0,2600025.0,3428120.0
30-09 18:38:01,19.789,9.825,57.333,2.947,0.0,10.105,1688080384.0,148742144.0,4474294272.0,30596104192.0,0.0,4042752.0,2696700.0,3664407.0
30-09 18:38:02,17.882,8.766,60.449,2.665,0.0,10.238,1689419776.0,148742144.0,4474294272.0,30594764800.0,0.0,4313088.0,2739875.0,3619880.0
30-09 18:38:03,17.626,7.725,62.500,2.388,0.0,9.761,1691955200.0,148742144.0,4474294272.0,30592229376.0,0.0,4149248.0,2520339.0,3414938.0
30-09 18:38:04,16.974,9.233,61.151,2.770,0.0,9.872,1694416896.0,148742144.0,4474294272.0,30589767680.0,0.0,4173824.0,2666882.0,3573212.0
30-09 18:38:05,19.845,9.816,56.285,3.037,0.0,11.017,1695956992.0,148742144.0,4474294272.0,30588227584.0,0.0,4169728.0,2625415.0,3482169.0
30-09 18:38:06,17.585,10.816,58.618,2.931,0.0,10.049,1697927168.0,148742144.0,4474294272.0,30586257408.0,0.0,3993600.0,2611505.0,3509774.0
30-09 18:38:07,18.372,9.395,59.777,2.436,0.0,10.021,1698594816.0,148742144.0,4474294272.0,30585589760.0,0.0,4075520.0,2598532.0,3432613.0
30-09 18:38:08,18.007,8.179,61.168,2.818,0.0,9.828,1701183488.0,148742144.0,4474294272.0,30583001088.0,0.0,5050368.0,2624186.0,3741834.0
30-09 18:38:09,20.950,11.313,53.142,3.352,0.0,11.243,1707044864.0,148742144.0,4474294272.0,30577139712.0,0.0,6660096.0,2954274.0,4613756.0
30-09 18:38:10,18.363,9.466,59.217,2.705,0.0,10.249,1713115136.0,148742144.0,4474294272.0,30571069440.0,0.0,4476928.0,2591529.0,3479517.0
30-09 18:38:11,18.093,9.958,58.836,3.156,0.0,9.958,1715929088.0,148742144.0,4474298368.0,30568251392.0,0.0,4132864.0,2516608.0,3448138.0
30-09 18:38:12,19.255,10.682,56.571,2.741,0.0,10.752,1716789248.0,148742144.0,4474298368.0,30567391232.0,0.0,4153344.0,2777568.0,3591407.0
30-09 18:38:13,17.434,9.213,60.666,2.906,0.0,9.780,1720000512.0,148742144.0,4474298368.0,30564179968.0,0.0,4435968.0,2481971.0,3273644.0
30-09 18:38:14,19.212,9.606,58.811,2.626,0.0,9.744,1721704448.0,148742144.0,4474298368.0,30562476032.0,0.0,4059136.0,2672821.0,3471075.0
30-09 18:38:15,21.317,11.969,50.496,4.745,0.0,11.473,1646960640.0,148750336.0,4493049856.0,30618460160.0,0.0,20676608.0,2687305.0,3573537.0
30-09 18:38:16,18.580,10.647,52.749,7.724,0.0,10.299,1647337472.0,148774912.0,4540661760.0,30570446848.0,0.0,53248000.0,2290349.0,3015594.0
30-09 18:38:17,19.692,12.544,51.156,6.237,0.0,10.371,1649299456.0,148787200.0,4492791808.0,30616342528.0,0.0,35356672.0,2438951.0,3209768.0
30-09 18:38:18,18.997,11.017,51.201,8.051,0.0,10.734,1650475008.0,148799488.0,4501868544.0,30606077952.0,0.0,43806720.0,2580934.0,3584040.0
30-09 18:38:19,20.338,9.852,49.402,9.360,0.0,11.049,1659908096.0,148799488.0,4555456512.0,30543056896.0,0.0,61566976.0,2470850.0,3882736.0
30-09 18:38:20,17.348,11.848,54.231,5.994,0.0,10.578,1663410176.0,148811776.0,4491694080.0,30603304960.0,0.0,50077696.0,2531611.0,3331088.0
30-09 18:38:21,17.852,9.815,54.552,7.824,0.0,9.957,1667153920.0,148819968.0,4496314368.0,30594932736.0,0.0,48996352.0,2377356.0,3101347.0
30-09 18:38:22,17.997,9.664,57.563,4.832,0.0,9.944,1672028160.0,148828160.0,4484562944.0,30601801728.0,0.0,23425024.0,2442707.0,3289413.0
30-09 18:38:23,18.898,9.344,59.135,2.789,0.0,9.833,1674014720.0,148828160.0,4484612096.0,30599766016.0,0.0,3887104.0,2751769.0,3523030.0
30-09 18:38:24,17.702,10.707,58.315,3.426,0.0,9.850,1674878976.0,148828160.0,4484612096.0,30598901760.0,0.0,4255744.0,2629460.0,3494917.0
30-09 18:38:25,18.719,9.289,58.691,3.589,0.0,9.711,1676697600.0,148828160.0,4484612096.0,30597083136.0,0.0,4308992.0,2533851.0,3332717.0
30-09 18:38:26,20.305,10.672,55.787,3.188,0.0,10.049,1677987840.0,148828160.0,4484612096.0,30595792896.0,0.0,4096000.0,2655051.0,3560038.0
30-09 18:38:27,13.953,6.765,69.767,2.255,0.0,7.259,1678848000.0,148828160.0,4484612096.0,30594932736.0,0.0,3915776.0,2196018.0,2928930.0
30-09 18:38:28,16.258,8.059,64.891,2.242,0.0,8.549,1681526784.0,148828160.0,4484612096.0,30592253952.0,0.0,4395008.0,2405551.0,3375963.0
30-09 18:38:29,17.762,8.182,61.888,2.867,0.0,9.301,1686937600.0,148828160.0,4484612096.0,30586843136.0,0.0,6955008.0,2579399.0,4164751.0
30-09 18:38:30,16.749,8.304,64.532,2.674,0.0,7.741,1693470720.0,148828160.0,4484616192.0,30580305920.0,0.0,4415488.0,2503463.0,3403949.0
30-09 18:38:31,17.668,8.170,63.827,2.165,0.0,8.170,1694466048.0,148828160.0,4484616192.0,30579310592.0,0.0,3485696.0,2288375.0,3008659.0
30-09 18:38:32,16.879,9.040,61.794,2.895,0.0,9.393,1695928320.0,148828160.0,4484616192.0,30577848320.0,0.0,3981312.0,2451712.0,3324430.0
30-09 18:38:33,15.616,8.824,65.476,2.451,0.0,7.633,1698119680.0,148828160.0,4484616192.0,30575656960.0,0.0,4009984.0,2248610.0,2966468.0
30-09 18:38:34,15.109,8.995,64.722,2.460,0.0,8.714,1701441536.0,148828160.0,4484616192.0,30572335104.0,0.0,4022272.0,2532085.0,3390819.0
30-09 18:38:35,18.750,9.444,58.889,2.986,0.0,9.931,1701548032.0,148832256.0,4484612096.0,30572228608.0,0.0,4116480.0,2683543.0,3577210.0
30-09 18:38:36,18.011,8.901,60.223,2.503,0.0,10.362,1696317440.0,148832256.0,4484616192.0,30577455104.0,0.0,4460544.0,2639857.0,3462303.0
30-09 18:38:37,18.443,8.976,59.397,2.665,0.0,10.519,1697296384.0,148832256.0,4484616192.0,30576476160.0,0.0,4087808.0,2756378.0,3756182.0
30-09 18:38:38,19.263,8.640,58.994,3.116,0.0,9.986,1699069952.0,148832256.0,4484616192.0,30574702592.0,0.0,5005312.0,2570569.0,3678659.0
30-09 18:38:39,19.567,9.085,58.141,3.843,0.0,9.364,1709338624.0,148832256.0,4484616192.0,30564433920.0,0.0,7045120.0,2849066.0,4444615.0
30-09 18:38:40,19.645,10.142,57.305,3.191,0.0,9.716,1712680960.0,148832256.0,4484616192.0,30561091584.0,0.0,4915200.0,2618290.0,3565652.0
30-09 18:38:41,18.092,10.177,59.223,3.322,0.0,9.187,1715064832.0,148832256.0,4484616192.0,30558707712.0,0.0,4546560.0,2816927.0,3614213.0
30-09 18:38:42,17.800,9.811,60.897,2.943,0.0,8.549,1715716096.0,148832256.0,4484616192.0,30558056448.0,0.0,4100096.0,2627663.0,3401155.0
30-09 18:38:43,18.137,8.754,61.064,2.731,0.0,9.314,1718669312.0,148832256.0,4484616192.0,30555103232.0,0.0,4526080.0,2733721.0,3548119.0
30-09 18:38:44,19.803,9.796,57.364,2.748,0.0,10.289,1720049664.0,148832256.0,4484616192.0,30553722880.0,0.0,4169728.0,2717081.0,3731048.0
30-09 18:38:45,16.479,10.493,60.845,2.887,0.0,9.296,1721483264.0,148832256.0,4484616192.0,30552289280.0,0.0,4354048.0,2431323.0,3273496.0
30-09 18:38:46,18.001,10.702,57.406,3.402,0.0,10.489,1723625472.0,148832256.0,4484616192.0,30550147072.0,0.0,4182016.0,2820080.0,3622138.0
30-09 18:38:47,18.806,9.577,59.195,2.637,0.0,9.785,1725562880.0,148832256.0,4484616192.0,30548209664.0,0.0,4308992.0,2670948.0,3516056.0
30-09 18:38:48,20.912,8.982,53.263,6.737,0.0,10.105,1662763008.0,148832256.0,4516012032.0,30579613696.0,0.0,33857536.0,2690100.0,3677760.0
30-09 18:38:49,19.930,9.225,51.268,7.958,0.0,11.620,1669914624.0,148844544.0,4559970304.0,30528491520.0,0.0,51646464.0,2568642.0,4193300.0
30-09 18:38:50,20.677,10.162,50.882,8.186,0.0,10.092,1675685888.0,148877312.0,4519923712.0,30562734080.0,0.0,46039040.0,2550488.0,3485957.0
30-09 18:38:51,17.339,9.483,53.503,8.988,0.0,10.686,1677103104.0,148885504.0,4539023360.0,30542209024.0,0.0,54452224.0,2289880.0,2914373.0
30-09 18:38:52,18.547,8.235,55.294,6.990,0.0,10.934,1681448960.0,148893696.0,4606750720.0,30470127616.0,0.0,71000064.0,2342124.0,3040045.0
30-09 18:38:53,19.092,10.646,52.165,7.310,0.0,10.788,1680838656.0,148910080.0,4497973248.0,30579499008.0,0.0,46088192.0,2464400.0,3241837.0
30-09 18:38:54,18.904,8.995,54.743,7.590,0.0,9.768,1683243008.0,148926464.0,4492656640.0,30582394880.0,0.0,49623040.0,2451257.0,3195805.0
30-09 18:38:55,16.620,8.135,63.324,3.226,0.0,8.696,1684930560.0,148926464.0,4493778944.0,30579585024.0,0.0,4382720.0,2466895.0,3310484.0
30-09 18:38:56,17.111,8.976,62.412,2.595,0.0,8.906,1679810560.0,148926464.0,4493791232.0,30584692736.0,0.0,4055040.0,2585148.0,3323519.0
30-09 18:38:57,18.662,9.507,59.507,3.099,0.0,9.225,1680388096.0,148926464.0,4493791232.0,30584115200.0,0.0,4427776.0,2578114.0,3523675.0
30-09 18:38:58,19.914,9.136,58.458,3.212,0.0,9.279,1682993152.0,148926464.0,4493791232.0,30581510144.0,0.0,5033984.0,2682521.0,3720732.0
30-09 18:38:59,20.685,8.665,57.093,3.215,0.0,10.342,1689739264.0,148930560.0,4493787136.0,30574764032.0,0.0,6918144.0,2853029.0,4572283.0
30-09 18:39:00,17.901,8.299,61.660,2.812,0.0,9.328,1693364224.0,148930560.0,4493791232.0,30571134976.0,0.0,4517888.0,2604838.0,3649896.0
30-09 18:39:01,19.553,10.196,56.983,3.073,0.0,10.196,1695346688.0,148930560.0,4493791232.0,30569152512.0,0.0,4300800.0,2779609.0,3569397.0
30-09 18:39:02,19.740,9.904,57.240,2.801,0.0,10.314,1695956992.0,148930560.0,4493791232.0,30568542208.0,0.0,4190208.0,2748151.0,3719327.0
30-09 18:39:03,18.072,9.284,59.391,3.402,0.0,9.851,1699049472.0,148930560.0,4493791232.0,30565449728.0,0.0,4284416.0,2547425.0,3533860.0
30-09 18:39:04,16.713,9.410,60.955,3.160,0.0,9.761,1700405248.0,148930560.0,4493791232.0,30564093952.0,0.0,4214784.0,2664940.0,3507352.0
30-09 18:39:05,17.986,9.097,60.556,2.639,0.0,9.722,1702670336.0,148930560.0,4493791232.0,30561828864.0,0.0,4009984.0,2571726.0,3401508.0
30-09 18:39:06,16.678,7.853,63.377,2.988,0.0,9.104,1704386560.0,148930560.0,4493791232.0,30560112640.0,0.0,4546560.0,2641656.0,3391978.0
30-09 18:39:07,17.322,8.765,61.560,2.761,0.0,9.593,1706102784.0,148930560.0,4493791232.0,30558396416.0,0.0,4059136.0,2529290.0,3299653.0
30-09 18:39:08,19.220,9.787,57.518,2.979,0.0,10.496,1708830720.0,148930560.0,4493791232.0,30555668480.0,0.0,4870144.0,2784125.0,3908101.0
30-09 18:39:09,19.873,9.725,55.603,3.876,0.0,10.923,1717313536.0,148934656.0,4493787136.0,30547185664.0,0.0,6848512.0,2872662.0,4596037.0
30-09 18:39:10,19.930,10.704,56.408,2.817,0.0,10.141,1724002304.0,148934656.0,4493791232.0,30540492800.0,0.0,4571136.0,2605631.0,3574422.0
30-09 18:39:11,17.947,9.637,59.078,2.933,0.0,10.405,1726353408.0,148934656.0,4493795328.0,30538137600.0,0.0,4317184.0,2656237.0,3596736.0
30-09 18:39:12,18.495,9.283,60.549,2.954,0.0,8.720,1728151552.0,148934656.0,4493795328.0,30536339456.0,0.0,4513792.0,2604484.0,3474744.0
30-09 18:39:13,16.608,10.274,59.606,3.167,0.0,10.345,1730445312.0,148934656.0,4493795328.0,30534045696.0,0.0,3956736.0,2545975.0,3391813.0
30-09 18:39:14,18.991,9.881,59.005,2.873,0.0,9.250,1732743168.0,148942848.0,4493787136.0,30531747840.0,0.0,4083712.0,2579783.0,3403016.0
30-09 18:39:15,19.594,9.727,57.663,3.289,0.0,9.727,1726054400.0,148942848.0,4493795328.0,30538428416.0,0.0,4366336.0,2660620.0,3518517.0
30-09 18:39:16,18.854,9.185,60.566,2.762,0.0,8.633,1727684608.0,148942848.0,4493795328.0,30536798208.0,0.0,4169728.0,2690283.0,3474168.0
30-09 18:39:17,17.554,9.122,61.507,2.903,0.0,8.915,1729478656.0,148942848.0,4493795328.0,30535004160.0,0.0,4272128.0,2476646.0,3335041.0
30-09 18:39:18,19.054,9.885,56.662,3.725,0.0,10.673,1729720320.0,148942848.0,4493795328.0,30534762496.0,0.0,5156864.0,2638419.0,3759901.0
30-09 18:39:19,22.097,9.571,54.258,3.800,0.0,10.274,1732325376.0,148942848.0,4493795328.0,30532157440.0,0.0,6721536.0,2790904.0,4568276.0
30-09 18:39:20,19.054,8.971,58.832,3.199,0.0,9.944,1736216576.0,148942848.0,4493795328.0,30528266240.0,0.0,4624384.0,2617156.0,3530033.0
30-09 18:39:21,17.792,9.072,62.025,2.954,0.0,8.158,1736761344.0,148942848.0,4493795328.0,30527721472.0,0.0,4116480.0,2375050.0,3281278.0
30-09 18:39:22,17.539,8.062,63.437,2.829,0.0,8.133,1738547200.0,148942848.0,4493795328.0,30525935616.0,0.0,4186112.0,2342352.0,3098745.0
30-09 18:39:23,18.407,7.418,64.217,2.404,0.0,7.555,1740271616.0,148942848.0,4493795328.0,30524211200.0,0.0,3977216.0,2285601.0,3078293.0
30-09 18:39:24,17.193,8.0,63.860,2.386,0.0,8.561,1740738560.0,148942848.0,4493795328.0,30523744256.0,0.0,3944448.0,2509637.0,3367028.0
30-09 18:39:25,17.925,8.821,60.903,2.964,0.0,9.386,1744576512.0,148942848.0,4493795328.0,30519906304.0,0.0,4493312.0,2537148.0,3357488.0
30-09 18:39:26,18.524,9.958,58.844,2.925,0.0,9.749,1744752640.0,148942848.0,4493795328.0,30519730176.0,0.0,4268032.0,2619514.0,3462096.0
30-09 18:39:27,19.834,10.125,56.796,3.051,0.0,10.194,1748344832.0,148942848.0,4493795328.0,30516137984.0,0.0,4124672.0,2721591.0,3581308.0
30-09 18:39:28,18.087,7.891,62.011,2.723,0.0,9.288,1748037632.0,148942848.0,4493795328.0,30516445184.0,0.0,5001216.0,2530945.0,3609980.0
