"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-193637-workloadb-64-node08.csv 1 400",,,,"Date:","30 Sep 2020 18:36:44 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:38:09,8.458,3.479,83.834,0.136,0.0,4.093,1157865472.0,172855296.0,773070848.0,34803429376.0,0.0,5074944.0,2142691.0,1831364.0
30-09 18:38:10,13.950,4.024,77.331,0.268,0.0,4.427,1159933952.0,172871680.0,773074944.0,34801340416.0,0.0,864256.0,1982094.0,1986181.0
30-09 18:38:11,10.693,3.295,82.381,0.202,0.0,3.430,1095667712.0,172888064.0,773808128.0,34864857088.0,0.0,8785920.0,1873393.0,1851922.0
30-09 18:38:12,7.086,3.075,86.364,0.0,0.0,3.476,1096048640.0,172888064.0,773345280.0,34864939008.0,0.0,0.0,1810876.0,1787076.0
30-09 18:38:13,7.128,2.824,86.483,0.0,0.0,3.564,1097621504.0,172888064.0,773345280.0,34863366144.0,0.0,45056.0,1721079.0,1707243.0
30-09 18:38:14,6.748,3.613,85.821,0.136,0.0,3.681,1097723904.0,172900352.0,773345280.0,34863251456.0,0.0,315392.0,2011284.0,2011119.0
30-09 18:38:15,8.148,3.906,83.771,0.269,0.0,3.906,1097277440.0,172912640.0,773353472.0,34863677440.0,0.0,409600.0,1877140.0,1887683.0
30-09 18:38:16,6.195,2.222,88.350,0.0,0.0,3.232,1098354688.0,172912640.0,773357568.0,34862596096.0,0.0,0.0,1615768.0,1611896.0
30-09 18:38:17,6.421,2.341,87.826,0.067,0.0,3.344,1097023488.0,172920832.0,773365760.0,34863910912.0,0.0,155648.0,1678467.0,1668085.0
30-09 18:38:18,6.876,3.071,86.582,0.267,0.0,3.204,1097674752.0,172920832.0,773365760.0,34863259648.0,0.0,1851392.0,1721014.0,1650772.0
30-09 18:38:19,9.128,4.094,81.745,0.403,0.0,4.631,1103003648.0,172949504.0,773341184.0,34857926656.0,0.0,5402624.0,2048573.0,1769078.0
30-09 18:38:20,6.520,2.994,87.425,0.067,0.0,2.994,1103880192.0,172949504.0,773373952.0,34857017344.0,0.0,479232.0,1630051.0,1599447.0
30-09 18:38:21,5.351,3.144,89.097,0.0,0.0,2.408,1105547264.0,172949504.0,773373952.0,34855350272.0,0.0,0.0,1652715.0,1651157.0
30-09 18:38:22,7.580,3.191,85.239,0.0,0.0,3.989,1104334848.0,172949504.0,773373952.0,34856562688.0,0.0,8192.0,1819068.0,1800142.0
30-09 18:38:23,6.824,3.243,86.351,0.270,0.0,3.311,1104982016.0,172949504.0,773378048.0,34855911424.0,0.0,319488.0,1753435.0,1767330.0
30-09 18:38:24,7.940,3.833,83.847,0.274,0.0,4.107,1104707584.0,172957696.0,773382144.0,34856173568.0,0.0,409600.0,2018787.0,2022486.0
30-09 18:38:25,7.348,2.806,86.172,0.067,0.0,3.607,1104240640.0,172961792.0,773386240.0,34856632320.0,0.0,69632.0,1731465.0,1724044.0
30-09 18:38:26,6.036,2.616,87.592,0.0,0.0,3.756,1105649664.0,172961792.0,773386240.0,34855223296.0,0.0,36864.0,1811483.0,1792454.0
30-09 18:38:27,5.563,2.614,88.673,0.0,0.0,3.150,1104601088.0,172965888.0,773382144.0,34856271872.0,0.0,73728.0,1621144.0,1613524.0
30-09 18:38:28,8.418,3.870,83.639,0.407,0.0,3.666,1105289216.0,172969984.0,773390336.0,34855571456.0,0.0,2297856.0,1757273.0,1734528.0
30-09 18:38:29,7.094,2.933,86.562,0.341,0.0,3.070,1109028864.0,172969984.0,773398528.0,34851823616.0,0.0,5050368.0,1994582.0,1663235.0
30-09 18:38:30,5.653,2.692,88.358,0.0,0.0,3.297,1110962176.0,172969984.0,773398528.0,34849890304.0,0.0,348160.0,1794528.0,1761849.0
30-09 18:38:31,6.604,2.898,87.601,0.0,0.0,2.898,1110794240.0,172969984.0,773398528.0,34850058240.0,0.0,0.0,1613627.0,1614785.0
30-09 18:38:32,7.738,2.468,85.924,0.133,0.0,3.736,1111732224.0,172978176.0,773394432.0,34849116160.0,0.0,307200.0,1728814.0,1735049.0
30-09 18:38:33,6.513,3.392,86.499,0.271,0.0,3.324,1112854528.0,172990464.0,773398528.0,34847977472.0,0.0,544768.0,1726537.0,1747490.0
30-09 18:38:34,6.071,2.735,88.259,0.0,0.0,2.935,1112526848.0,172990464.0,773406720.0,34848296960.0,0.0,0.0,1646326.0,1635841.0
30-09 18:38:35,6.685,2.768,86.833,0.0,0.0,3.714,1112264704.0,172990464.0,773406720.0,34848559104.0,0.0,16384.0,1938875.0,1912120.0
30-09 18:38:36,6.703,2.776,87.542,0.0,0.0,2.979,1111871488.0,172990464.0,773406720.0,34848952320.0,0.0,53248.0,1783793.0,1771115.0
30-09 18:38:37,9.048,3.605,82.653,0.340,0.0,4.354,1111998464.0,173006848.0,773394432.0,34848821248.0,0.0,503808.0,1981494.0,2016599.0
30-09 18:38:38,8.232,2.834,84.818,0.135,0.0,3.981,1112936448.0,173006848.0,773419008.0,34847858688.0,0.0,1937408.0,1923917.0,1841297.0
30-09 18:38:39,7.273,3.165,85.926,0.135,0.0,3.502,1117016064.0,173006848.0,773419008.0,34843779072.0,0.0,4775936.0,1972796.0,1631722.0
30-09 18:38:40,7.340,3.636,85.320,0.067,0.0,3.636,1119047680.0,173006848.0,773419008.0,34841747456.0,0.0,552960.0,1975424.0,1934434.0
30-09 18:38:41,7.951,3.235,84.771,0.202,0.0,3.841,1118158848.0,173010944.0,773414912.0,34842636288.0,0.0,286720.0,1778516.0,1779795.0
30-09 18:38:42,6.292,3.315,86.062,0.271,0.0,4.060,1117937664.0,173023232.0,773423104.0,34842836992.0,0.0,335872.0,1814190.0,1833928.0
30-09 18:38:43,6.792,2.757,86.886,0.0,0.0,3.564,1118883840.0,173023232.0,773427200.0,34841886720.0,0.0,12288.0,1958788.0,1935881.0
30-09 18:38:44,6.237,2.750,87.324,0.0,0.0,3.689,1118257152.0,173027328.0,773427200.0,34842509312.0,0.0,98304.0,1850920.0,1828294.0
30-09 18:38:45,6.493,2.878,87.015,0.067,0.0,3.548,1112326144.0,173027328.0,773431296.0,34848436224.0,0.0,53248.0,1760893.0,1747217.0
30-09 18:38:46,8.850,4.016,82.709,0.204,0.0,4.221,1111515136.0,173035520.0,773435392.0,34849234944.0,0.0,483328.0,1995583.0,2018656.0
30-09 18:38:47,6.238,2.787,86.861,0.066,0.0,4.048,1111609344.0,173035520.0,773439488.0,34849136640.0,0.0,147456.0,1693371.0,1691988.0
30-09 18:38:48,7.614,2.923,86.336,0.204,0.0,2.923,1112416256.0,173035520.0,773439488.0,34848329728.0,0.0,1794048.0,1935721.0,1861307.0
30-09 18:38:49,6.885,3.204,85.821,0.273,0.0,3.817,1118621696.0,173035520.0,773439488.0,34842124288.0,0.0,4685824.0,2048768.0,1704712.0
30-09 18:38:50,7.397,3.093,85.878,0.134,0.0,3.497,1121550336.0,173047808.0,773431296.0,34839191552.0,0.0,827392.0,1659620.0,1659954.0
30-09 18:38:51,6.820,2.431,86.833,0.270,0.0,3.646,1121304576.0,173056000.0,773435392.0,34839425024.0,0.0,471040.0,1631856.0,1655150.0
30-09 18:38:52,6.018,2.772,88.506,0.0,0.0,2.705,1121935360.0,173056000.0,773451776.0,34838777856.0,0.0,0.0,1670610.0,1657014.0
30-09 18:38:53,5.137,2.602,89.126,0.0,0.0,3.135,1121955840.0,173056000.0,773451776.0,34838757376.0,0.0,12288.0,1627746.0,1634046.0
30-09 18:38:54,5.563,2.614,88.740,0.067,0.0,3.016,1122856960.0,173056000.0,773451776.0,34837856256.0,0.0,49152.0,1659844.0,1647432.0
30-09 18:38:55,8.396,3.618,83.413,0.273,0.0,4.300,1122557952.0,173072384.0,773435392.0,34838155264.0,0.0,462848.0,1894801.0,1932696.0
30-09 18:38:56,6.199,2.725,88.011,0.068,0.0,2.997,1122467840.0,173072384.0,773459968.0,34838220800.0,0.0,122880.0,1731285.0,1715313.0
30-09 18:38:57,6.689,2.770,87.365,0.0,0.0,3.176,1122041856.0,173072384.0,773459968.0,34838646784.0,0.0,0.0,1791544.0,1788298.0
30-09 18:38:58,7.495,3.579,85.213,0.068,0.0,3.646,1123934208.0,173072384.0,773459968.0,34836754432.0,0.0,1794048.0,2010945.0,1935159.0
30-09 18:38:59,8.401,3.388,84.146,0.474,0.0,3.591,1128022016.0,173088768.0,773455872.0,34832654336.0,0.0,5214208.0,2077604.0,1756495.0
30-09 18:39:00,7.259,2.646,85.821,0.339,0.0,3.935,1130188800.0,173129728.0,773468160.0,34830434304.0,0.0,786432.0,1983892.0,1975407.0
30-09 18:39:01,7.392,3.091,85.820,0.0,0.0,3.696,1130385408.0,173129728.0,773468160.0,34830237696.0,0.0,0.0,1817556.0,1801819.0
30-09 18:39:02,6.436,2.575,87.805,0.0,0.0,3.184,1130254336.0,173129728.0,773468160.0,34830368768.0,0.0,0.0,1826856.0,1794726.0
30-09 18:39:03,7.182,3.184,86.789,0.0,0.0,2.846,1130909696.0,173129728.0,773468160.0,34829713408.0,0.0,49152.0,1927028.0,1920938.0
30-09 18:39:04,8.163,4.082,83.333,0.408,0.0,4.014,1130434560.0,173133824.0,773472256.0,34830180352.0,0.0,475136.0,1996155.0,2020489.0
30-09 18:39:05,6.246,2.648,87.984,0.068,0.0,3.055,1129906176.0,173133824.0,773476352.0,34830704640.0,0.0,122880.0,1704899.0,1698001.0
30-09 18:39:06,6.742,3.004,86.983,0.0,0.0,3.271,1130622976.0,173133824.0,773480448.0,34829983744.0,0.0,0.0,1763497.0,1742444.0
30-09 18:39:07,7.114,3.191,84.707,0.0,0.0,4.987,1130590208.0,173133824.0,773480448.0,34830016512.0,0.0,73728.0,1876927.0,1868732.0
30-09 18:39:08,8.453,3.204,84.254,0.341,0.0,3.749,1131655168.0,173142016.0,773480448.0,34828943360.0,0.0,2154496.0,1891602.0,1852782.0
30-09 18:39:09,8.637,3.914,82.254,0.472,0.0,4.723,1136283648.0,173150208.0,773500928.0,34824286208.0,0.0,5312512.0,2310297.0,2030141.0
30-09 18:39:10,7.167,3.110,85.869,0.0,0.0,3.854,1138085888.0,173150208.0,773509120.0,34822475776.0,0.0,368640.0,1841240.0,1798825.0
30-09 18:39:11,7.263,2.892,86.214,0.0,0.0,3.631,1138020352.0,173150208.0,773509120.0,34822541312.0,0.0,8192.0,1861118.0,1843819.0
30-09 18:39:12,7.342,3.059,86.676,0.068,0.0,2.855,1137856512.0,173150208.0,773509120.0,34822705152.0,0.0,53248.0,1813061.0,1791727.0
30-09 18:39:13,6.770,4.469,83.751,0.339,0.0,4.672,1138204672.0,173162496.0,773509120.0,34822344704.0,0.0,491520.0,1808505.0,1856054.0
30-09 18:39:14,6.065,3.369,86.523,0.067,0.0,3.976,1137655808.0,173162496.0,773517312.0,34822885376.0,0.0,122880.0,1822676.0,1804602.0
30-09 18:39:15,7.738,3.069,86.191,0.0,0.0,3.002,1138507776.0,173162496.0,773517312.0,34822033408.0,0.0,0.0,1793615.0,1783241.0
30-09 18:39:16,7.533,2.867,85.800,0.0,0.0,3.800,1138802688.0,173162496.0,773517312.0,34821738496.0,0.0,8192.0,1821483.0,1793063.0
30-09 18:39:17,8.030,3.576,84.683,0.135,0.0,3.576,1138900992.0,173174784.0,773505024.0,34821640192.0,0.0,323584.0,1814609.0,1832101.0
30-09 18:39:18,7.981,3.752,83.902,0.477,0.0,3.888,1139499008.0,173182976.0,773525504.0,34821013504.0,0.0,2318336.0,1966547.0,1918460.0
30-09 18:39:19,7.943,3.191,84.929,0.204,0.0,3.734,1144778752.0,173182976.0,773533696.0,34815725568.0,0.0,4923392.0,2041660.0,1702309.0
30-09 18:39:20,7.296,3.280,86.145,0.0,0.0,3.280,1147396096.0,173182976.0,773533696.0,34813108224.0,0.0,352256.0,1838320.0,1791793.0
30-09 18:39:21,7.319,2.994,86.760,0.067,0.0,2.861,1148182528.0,173182976.0,773533696.0,34812321792.0,0.0,69632.0,1746570.0,1747132.0
30-09 18:39:22,6.363,3.349,86.269,0.268,0.0,3.751,1147842560.0,173199360.0,773529600.0,34812649472.0,0.0,499712.0,1636861.0,1674408.0
30-09 18:39:23,5.914,3.562,87.500,0.067,0.0,2.957,1147764736.0,173199360.0,773541888.0,34812715008.0,0.0,114688.0,1675385.0,1668308.0
30-09 18:39:24,6.065,2.426,88.881,0.0,0.0,2.628,1148649472.0,173199360.0,773541888.0,34811830272.0,0.0,0.0,1756714.0,1737096.0
30-09 18:39:25,7.324,3.728,85.286,0.0,0.0,3.662,1148190720.0,173199360.0,773541888.0,34812289024.0,0.0,0.0,1819205.0,1812310.0
30-09 18:39:26,8.412,3.701,83.849,0.202,0.0,3.836,1148448768.0,173215744.0,773529600.0,34812026880.0,0.0,294912.0,1808229.0,1810508.0
30-09 18:39:27,6.941,3.302,85.040,0.337,0.0,4.380,1148620800.0,173219840.0,773550080.0,34811830272.0,0.0,434176.0,1853983.0,1877391.0
30-09 18:39:28,8.128,3.598,85.210,0.133,0.0,2.931,1148280832.0,173219840.0,773554176.0,34812166144.0,0.0,1798144.0,1853595.0,1778900.0
30-09 18:39:29,8.798,2.955,83.546,0.269,0.0,4.433,1153355776.0,173219840.0,773554176.0,34807091200.0,0.0,4714496.0,2053655.0,1710165.0
30-09 18:39:30,7.056,3.226,86.828,0.067,0.0,2.823,1156222976.0,173219840.0,773554176.0,34804224000.0,0.0,593920.0,1792053.0,1743542.0
