"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cockroach-20200930-193637-workloadb-64-node23.csv 1 400",,,,"Date:","30 Sep 2020 18:36:46 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 18:37:04,0.506,0.253,98.420,0.0,0.0,0.822,1372745728.0,172023808.0,2291355648.0,33071095808.0,0.0,36864.0,104865.0,110300.0
30-09 18:37:05,0.446,0.637,98.407,0.0,0.0,0.510,1372844032.0,172023808.0,2291355648.0,33070997504.0,0.0,0.0,129474.0,142220.0
30-09 18:37:06,0.446,0.446,98.600,0.0,0.0,0.509,1372778496.0,172023808.0,2291355648.0,33071063040.0,0.0,0.0,126166.0,136032.0
30-09 18:37:07,3.069,1.982,90.217,0.0,0.0,4.731,1373687808.0,172023808.0,2291355648.0,33070153728.0,0.0,0.0,478969.0,689650.0
30-09 18:37:08,6.238,3.769,84.925,0.260,0.0,4.808,1374674944.0,172023808.0,2291384320.0,33069137920.0,0.0,348160.0,718979.0,1477630.0
30-09 18:37:09,24.792,15.443,46.745,1.177,0.0,11.842,1376448512.0,172023808.0,2291396608.0,33067352064.0,0.0,2727936.0,2555487.0,6332914.0
30-09 18:37:10,27.565,15.632,42.847,1.186,0.0,12.770,1377308672.0,172023808.0,2291404800.0,33066483712.0,0.0,2170880.0,2559030.0,6676305.0
30-09 18:37:11,25.524,14.615,46.364,1.538,0.0,11.958,1377746944.0,172023808.0,2291408896.0,33066041344.0,0.0,1994752.0,2468291.0,6576207.0
30-09 18:37:12,27.148,15.395,41.443,1.375,0.0,14.639,1379655680.0,172023808.0,2291408896.0,33064132608.0,0.0,1818624.0,2512227.0,6600133.0
30-09 18:37:13,27.439,13.404,45.614,1.193,0.0,12.351,1380753408.0,172023808.0,2291408896.0,33063034880.0,0.0,1929216.0,2587506.0,7009564.0
30-09 18:37:14,25.419,14.106,47.346,0.908,0.0,12.221,1382191104.0,172023808.0,2291408896.0,33061597184.0,0.0,1777664.0,2388813.0,6268245.0
30-09 18:37:15,26.341,14.787,45.461,1.100,0.0,12.311,1385308160.0,172023808.0,2291408896.0,33058480128.0,0.0,1691648.0,2422209.0,6519528.0
30-09 18:37:16,26.918,12.603,46.781,0.959,0.0,12.740,1385799680.0,172023808.0,2291408896.0,33057988608.0,0.0,1724416.0,2408526.0,6383834.0
30-09 18:37:17,26.987,13.947,46.234,0.976,0.0,11.855,1387659264.0,172023808.0,2291408896.0,33056129024.0,0.0,1945600.0,2605996.0,6887522.0
30-09 18:37:18,26.374,13.848,45.651,1.531,0.0,12.596,1390051328.0,172023808.0,2291408896.0,33053736960.0,0.0,2007040.0,2376434.0,6332527.0
30-09 18:37:19,26.228,13.218,46.782,1.799,0.0,11.972,1391665152.0,172023808.0,2291408896.0,33052123136.0,0.0,2699264.0,2648411.0,6810064.0
30-09 18:37:20,25.706,14.128,46.520,1.378,0.0,12.267,1393246208.0,172023808.0,2291408896.0,33050542080.0,0.0,2363392.0,2546132.0,6606718.0
30-09 18:37:21,27.836,13.848,44.398,1.253,0.0,12.665,1395679232.0,172023808.0,2291408896.0,33048109056.0,0.0,2048000.0,2584590.0,6803636.0
30-09 18:37:22,27.727,14.638,44.968,1.126,0.0,11.541,1396658176.0,172023808.0,2291408896.0,33047130112.0,0.0,1855488.0,2537629.0,6735519.0
30-09 18:37:23,26.817,13.267,45.025,1.411,0.0,13.479,1397637120.0,172023808.0,2291408896.0,33046151168.0,0.0,2002944.0,2527859.0,6712903.0
30-09 18:37:24,27.127,15.202,43.863,1.185,0.0,12.622,1399234560.0,172023808.0,2291408896.0,33044553728.0,0.0,1888256.0,2553607.0,6741190.0
30-09 18:37:25,27.801,13.866,44.398,0.910,0.0,13.025,1400025088.0,172023808.0,2291408896.0,33043763200.0,0.0,1847296.0,2532018.0,6797595.0
30-09 18:37:26,27.386,15.214,43.707,1.452,0.0,12.241,1401946112.0,172023808.0,2291408896.0,33041842176.0,0.0,1949696.0,2562876.0,6908531.0
30-09 18:37:27,27.234,13.295,45.747,1.573,0.0,12.152,1402335232.0,172023808.0,2291408896.0,33041453056.0,0.0,1765376.0,2480097.0,6812892.0
30-09 18:37:28,26.681,13.721,46.154,1.525,0.0,11.920,1402515456.0,172023808.0,2291408896.0,33041272832.0,0.0,1826816.0,2513229.0,6711355.0
30-09 18:37:29,25.755,14.460,46.475,1.439,0.0,11.871,1405132800.0,172023808.0,2291408896.0,33038655488.0,0.0,2547712.0,2594489.0,6589348.0
30-09 18:37:30,26.812,13.300,47.291,1.196,0.0,11.400,1406234624.0,172023808.0,2291408896.0,33037553664.0,0.0,2113536.0,2510178.0,6423515.0
30-09 18:37:31,26.709,14.165,46.159,1.198,0.0,11.769,1408786432.0,172023808.0,2291408896.0,33035001856.0,0.0,1798144.0,2420461.0,6584588.0
30-09 18:37:32,27.008,14.266,45.499,1.247,0.0,11.981,1409798144.0,172023808.0,2291408896.0,33033990144.0,0.0,1847296.0,2471705.0,6516720.0
30-09 18:37:33,26.874,14.781,44.979,1.485,0.0,11.881,1411227648.0,172023808.0,2291408896.0,33032560640.0,0.0,1994752.0,2474490.0,6684499.0
30-09 18:37:34,26.283,14.979,44.591,0.902,0.0,13.245,1413840896.0,172023808.0,2291408896.0,33029947392.0,0.0,1888256.0,2560742.0,6929835.0
30-09 18:37:35,27.627,11.482,47.530,1.461,0.0,11.900,1414504448.0,172023808.0,2291408896.0,33029283840.0,0.0,2019328.0,2442340.0,6529412.0
30-09 18:37:36,24.008,13.500,49.617,1.044,0.0,11.830,1416134656.0,172023808.0,2291417088.0,33027645440.0,0.0,1753088.0,2287919.0,6267000.0
30-09 18:37:37,24.066,12.102,50.761,1.176,0.0,11.895,1416253440.0,172023808.0,2291417088.0,33027526656.0,0.0,1978368.0,2280573.0,6028562.0
30-09 18:37:38,24.843,12.106,49.475,1.120,0.0,12.456,1417043968.0,172023808.0,2291417088.0,33026736128.0,4096.0,1687552.0,2318119.0,6239842.0
30-09 18:37:39,23.500,11.785,52.646,0.917,0.0,11.150,1421869056.0,172023808.0,2291417088.0,33021911040.0,0.0,2621440.0,2217766.0,5542228.0
30-09 18:37:40,23.860,11.509,53.123,1.053,0.0,10.456,1424269312.0,172023808.0,2291421184.0,33019506688.0,0.0,2088960.0,2258811.0,6042975.0
30-09 18:37:41,24.270,12.587,50.417,1.113,0.0,11.613,1425149952.0,172023808.0,2291421184.0,33018626048.0,0.0,1802240.0,2304231.0,6218748.0
30-09 18:37:42,27.944,13.101,46.063,1.394,0.0,11.498,1426104320.0,172023808.0,2291425280.0,33017667584.0,0.0,1888256.0,2524112.0,6829835.0
30-09 18:37:43,25.793,13.460,46.794,1.198,0.0,12.755,1426276352.0,172023808.0,2291425280.0,33017495552.0,0.0,1925120.0,2450099.0,6499021.0
30-09 18:37:44,26.545,13.904,45.435,1.334,0.0,12.781,1427521536.0,172023808.0,2291425280.0,33016250368.0,0.0,1875968.0,2396084.0,6350943.0
30-09 18:37:45,26.653,13.843,45.041,1.515,0.0,12.948,1428242432.0,172023808.0,2291429376.0,33015525376.0,0.0,2109440.0,2508531.0,6535931.0
30-09 18:37:46,26.408,14.930,44.577,1.197,0.0,12.887,1429266432.0,172023808.0,2291429376.0,33014501376.0,0.0,1847296.0,2468113.0,6810407.0
30-09 18:37:47,28.512,13.836,43.816,1.468,0.0,12.369,1430355968.0,172023808.0,2291429376.0,33013411840.0,0.0,1843200.0,2540921.0,6782448.0
30-09 18:37:48,26.305,14.196,44.607,1.253,0.0,13.640,1431203840.0,172023808.0,2291429376.0,33012563968.0,0.0,1949696.0,2491785.0,6476368.0
30-09 18:37:49,25.745,12.979,48.369,1.135,0.0,11.773,1431982080.0,172023808.0,2291429376.0,33011785728.0,0.0,2678784.0,2480074.0,6191523.0
30-09 18:37:50,25.738,13.221,47.679,1.547,0.0,11.814,1433796608.0,172023808.0,2291429376.0,33009971200.0,0.0,2408448.0,2541604.0,6604835.0
30-09 18:37:51,26.319,13.542,47.361,1.250,0.0,11.528,1434308608.0,172023808.0,2291429376.0,33009459200.0,0.0,1933312.0,2457679.0,6464969.0
30-09 18:37:52,27.215,15.471,43.038,1.195,0.0,13.080,1435742208.0,172023808.0,2291429376.0,33008025600.0,0.0,1699840.0,2432203.0,6427581.0
30-09 18:37:53,26.319,14.426,44.124,1.407,0.0,13.723,1436438528.0,172023808.0,2291429376.0,33007329280.0,0.0,1724416.0,2529812.0,6733495.0
30-09 18:37:54,14.905,8.130,69.512,0.474,0.0,6.978,1437868032.0,172023808.0,2291429376.0,33005899776.0,0.0,1097728.0,1421203.0,3755562.0
30-09 18:37:55,27.829,14.476,43.429,1.405,0.0,12.860,1439346688.0,172023808.0,2291429376.0,33004421120.0,0.0,1810432.0,2545554.0,6713978.0
30-09 18:37:56,26.790,13.607,45.216,1.488,0.0,12.899,1440231424.0,172023808.0,2291429376.0,33003536384.0,0.0,1982464.0,2494135.0,6571965.0
30-09 18:37:57,28.119,14.059,43.074,1.103,0.0,13.646,1441976320.0,172023808.0,2291429376.0,33001791488.0,0.0,1900544.0,2589377.0,6686704.0
30-09 18:37:58,27.462,14.563,44.175,1.595,0.0,12.205,1442013184.0,172023808.0,2291433472.0,33001750528.0,0.0,2031616.0,2478673.0,6486634.0
30-09 18:37:59,26.390,14.638,45.883,1.267,0.0,11.823,1443287040.0,172023808.0,2291433472.0,33000476672.0,0.0,2727936.0,2499156.0,6556542.0
30-09 18:38:00,28.105,13.324,43.720,1.180,0.0,13.671,1445625856.0,172023808.0,2291433472.0,32998137856.0,0.0,1937408.0,2494235.0,6513367.0
30-09 18:38:01,27.489,14.306,44.039,1.332,0.0,12.833,1446670336.0,172023808.0,2291433472.0,32997093376.0,0.0,1900544.0,2508170.0,6697545.0
30-09 18:38:02,28.373,13.769,43.880,1.530,0.0,12.448,1448943616.0,172023808.0,2291433472.0,32994820096.0,0.0,1921024.0,2609677.0,7027046.0
30-09 18:38:03,27.080,15.021,43.865,1.410,0.0,12.623,1449902080.0,172023808.0,2291433472.0,32993861632.0,12288.0,1826816.0,2504603.0,6770694.0
30-09 18:38:04,28.838,13.347,42.669,1.591,0.0,13.555,1450651648.0,172023808.0,2291441664.0,32993103872.0,0.0,1941504.0,2493887.0,6766485.0
30-09 18:38:05,26.987,14.923,44.351,1.325,0.0,12.413,1451835392.0,172023808.0,2291441664.0,32991920128.0,0.0,1847296.0,2531948.0,6795743.0
30-09 18:38:06,27.627,14.753,43.772,1.531,0.0,12.317,1452175360.0,172023808.0,2291441664.0,32991580160.0,0.0,1871872.0,2488022.0,6590415.0
30-09 18:38:07,27.078,15.512,42.867,1.247,0.0,13.296,1452986368.0,172023808.0,2291441664.0,32990769152.0,0.0,1814528.0,2496794.0,6698697.0
30-09 18:38:08,26.072,15.657,42.206,1.225,0.0,14.840,1453907968.0,172023808.0,2291441664.0,32989847552.0,0.0,1941504.0,2468065.0,6678771.0
30-09 18:38:09,27.708,14.931,44.375,0.972,0.0,12.014,1454923776.0,172023808.0,2291441664.0,32988831744.0,0.0,2519040.0,2493576.0,6455392.0
30-09 18:38:10,26.560,14.147,45.423,1.179,0.0,12.691,1456906240.0,172023808.0,2291441664.0,32986849280.0,0.0,2195456.0,2475314.0,6377571.0
30-09 18:38:11,26.699,12.835,44.749,1.441,0.0,14.276,1457987584.0,172023808.0,2291445760.0,32985763840.0,0.0,1830912.0,2442907.0,6552065.0
30-09 18:38:12,30.096,14.738,41.804,0.895,0.0,12.466,1458544640.0,172023808.0,2291445760.0,32985206784.0,0.0,1835008.0,2529265.0,6789446.0
30-09 18:38:13,27.324,15.141,42.324,2.042,0.0,13.169,1459367936.0,172023808.0,2291445760.0,32984383488.0,0.0,2039808.0,2392107.0,6366867.0
30-09 18:38:14,27.928,14.345,44.837,1.247,0.0,11.642,1461248000.0,172023808.0,2291449856.0,32982499328.0,0.0,1990656.0,2547154.0,6829273.0
30-09 18:38:15,27.828,13.463,45.108,1.249,0.0,12.353,1461690368.0,172023808.0,2291449856.0,32982056960.0,0.0,1912832.0,2537367.0,6794695.0
30-09 18:38:16,26.819,13.098,46.708,1.386,0.0,11.989,1462829056.0,172023808.0,2291449856.0,32980918272.0,0.0,1847296.0,2379248.0,6618665.0
30-09 18:38:17,25.523,13.947,48.536,0.976,0.0,11.018,1463590912.0,172023808.0,2291449856.0,32980156416.0,0.0,1765376.0,2244827.0,5953701.0
30-09 18:38:18,25.396,12.870,49.140,1.101,0.0,11.493,1464160256.0,172023808.0,2291449856.0,32979587072.0,0.0,1843200.0,2229594.0,5857418.0
30-09 18:38:19,25.434,12.439,51.147,0.973,0.0,10.007,1464913920.0,172023808.0,2291449856.0,32978833408.0,0.0,2678784.0,2303454.0,5903868.0
30-09 18:38:20,23.312,12.387,52.401,0.765,0.0,11.134,1468194816.0,172023808.0,2291449856.0,32975552512.0,0.0,2138112.0,2210943.0,5830350.0
30-09 18:38:21,26.667,13.263,46.456,1.193,0.0,12.421,1468850176.0,172023808.0,2291449856.0,32974897152.0,0.0,1888256.0,2284275.0,5960376.0
30-09 18:38:22,24.861,14.833,48.189,1.114,0.0,11.003,1470279680.0,172023808.0,2291449856.0,32973467648.0,0.0,1826816.0,2249384.0,6143569.0
30-09 18:38:23,27.997,14.969,42.897,1.455,0.0,12.682,1471266816.0,172023808.0,2291449856.0,32972480512.0,0.0,1953792.0,2479993.0,6769829.0
30-09 18:38:24,28.295,14.562,43.271,1.449,0.0,12.422,1472446464.0,172023808.0,2291453952.0,32971296768.0,0.0,2048000.0,2519268.0,6762408.0
30-09 18:38:25,26.611,13.929,45.599,1.802,0.0,12.058,1473564672.0,172023808.0,2291458048.0,32970174464.0,0.0,2007040.0,2550241.0,6689006.0
30-09 18:38:26,28.591,13.740,44.275,1.596,0.0,11.797,1471242240.0,172023808.0,2291462144.0,32972492800.0,0.0,2027520.0,2344798.0,6316420.0
30-09 18:38:27,26.319,14.236,43.403,2.847,0.0,13.194,1475371008.0,172023808.0,2304991232.0,32954834944.0,0.0,13635584.0,2368839.0,6321441.0
30-09 18:38:28,26.847,15.554,40.199,4.972,0.0,12.429,1405530112.0,172023808.0,2328162304.0,33001504768.0,0.0,27037696.0,2159891.0,5847623.0
30-09 18:38:29,25.670,14.175,44.711,3.103,0.0,12.341,1411678208.0,172023808.0,2357055488.0,32966463488.0,0.0,30208000.0,2250452.0,5716499.0
30-09 18:38:30,27.424,14.266,42.867,2.701,0.0,12.742,1419448320.0,172023808.0,2312835072.0,33002913792.0,0.0,21876736.0,2358412.0,6206696.0
30-09 18:38:31,25.088,14.617,42.797,3.865,0.0,13.633,1422843904.0,172023808.0,2320949248.0,32991404032.0,0.0,32477184.0,2291232.0,6187326.0
30-09 18:38:32,24.064,13.176,43.204,4.716,0.0,14.840,1423826944.0,172027904.0,2361913344.0,32949452800.0,0.0,41287680.0,2144134.0,5805095.0
30-09 18:38:33,25.479,15.205,42.123,3.219,0.0,13.973,1429426176.0,172027904.0,2395062272.0,32910704640.0,0.0,36458496.0,2271834.0,5923170.0
30-09 18:38:34,27.044,14.465,43.256,3.075,0.0,12.159,1431236608.0,172032000.0,2304577536.0,32999374848.0,0.0,23805952.0,2197856.0,5956686.0
30-09 18:38:35,26.814,14.236,44.368,1.037,0.0,13.545,1433808896.0,172032000.0,2304159744.0,32997220352.0,0.0,1900544.0,2499376.0,6675380.0
30-09 18:38:36,27.601,13.592,45.007,1.872,0.0,11.928,1433948160.0,172032000.0,2304163840.0,32997076992.0,0.0,1953792.0,2465986.0,6565693.0
30-09 18:38:37,27.317,14.730,44.260,1.521,0.0,12.172,1435045888.0,172032000.0,2304163840.0,32995979264.0,0.0,1949696.0,2536156.0,6758844.0
30-09 18:38:38,27.254,15.933,42.138,1.747,0.0,12.928,1435107328.0,172032000.0,2304172032.0,32995909632.0,0.0,1957888.0,2472920.0,6579339.0
30-09 18:38:39,25.035,14.008,46.255,1.872,0.0,12.829,1436667904.0,172032000.0,2304176128.0,32994344960.0,0.0,3182592.0,2562880.0,6357447.0
30-09 18:38:40,26.078,14.990,43.326,2.122,0.0,13.484,1438146560.0,172036096.0,2304188416.0,32992849920.0,0.0,2629632.0,2518862.0,6518184.0
30-09 18:38:41,27.004,14.557,43.601,1.688,0.0,13.150,1439059968.0,172036096.0,2304192512.0,32991932416.0,0.0,2035712.0,2455334.0,6631828.0
30-09 18:38:42,27.801,14.246,43.361,1.245,0.0,13.347,1439752192.0,172036096.0,2304192512.0,32991240192.0,0.0,1814528.0,2505769.0,6625968.0
30-09 18:38:43,29.355,13.324,43.442,1.527,0.0,12.353,1439997952.0,172036096.0,2304192512.0,32990994432.0,0.0,2043904.0,2569770.0,6918467.0
30-09 18:38:44,27.279,14.025,44.109,1.403,0.0,13.184,1441218560.0,172036096.0,2304192512.0,32989773824.0,0.0,2007040.0,2602662.0,6862742.0
30-09 18:38:45,26.498,13.601,43.552,1.832,0.0,14.517,1441644544.0,172040192.0,2304200704.0,32989335552.0,0.0,2052096.0,2543717.0,6808109.0
30-09 18:38:46,27.688,14.617,44.975,1.195,0.0,11.525,1443250176.0,172040192.0,2304200704.0,32987729920.0,0.0,1843200.0,2388685.0,6335736.0
30-09 18:38:47,27.316,14.550,43.857,1.579,0.0,12.697,1443864576.0,172040192.0,2304200704.0,32987115520.0,0.0,1978368.0,2524178.0,6713880.0
30-09 18:38:48,27.435,12.689,46.228,1.097,0.0,12.551,1444360192.0,172040192.0,2304200704.0,32986619904.0,0.0,1810432.0,2481188.0,6704323.0
30-09 18:38:49,24.124,10.584,54.021,1.100,0.0,10.172,1446461440.0,172040192.0,2304200704.0,32984518656.0,0.0,2605056.0,2294743.0,5982456.0
30-09 18:38:50,24.636,14.087,47.745,1.249,0.0,12.283,1448349696.0,172040192.0,2304200704.0,32982630400.0,0.0,2351104.0,2448751.0,6455684.0
30-09 18:38:51,25.194,12.844,49.259,1.059,0.0,11.644,1449586688.0,172040192.0,2304204800.0,32981389312.0,0.0,1806336.0,2206669.0,5728562.0
30-09 18:38:52,22.152,11.041,55.415,1.195,0.0,10.197,1449566208.0,172040192.0,2304208896.0,32981405696.0,0.0,1994752.0,2121372.0,5692247.0
30-09 18:38:53,24.828,13.379,48.621,1.034,0.0,12.138,1450307584.0,172040192.0,2304208896.0,32980664320.0,0.0,1765376.0,2313992.0,6284413.0
30-09 18:38:54,23.237,14.385,50.138,0.968,0.0,11.272,1450901504.0,172040192.0,2304208896.0,32980070400.0,0.0,1826816.0,2216742.0,5910772.0
30-09 18:38:55,26.426,12.239,48.331,1.043,0.0,11.961,1451757568.0,172040192.0,2304208896.0,32979214336.0,0.0,1851392.0,2430046.0,6500894.0
30-09 18:38:56,26.643,14.276,42.968,1.272,0.0,14.841,1453146112.0,172040192.0,2304208896.0,32977825792.0,0.0,1753088.0,2459855.0,6471204.0
30-09 18:38:57,24.485,15.330,46.913,1.136,0.0,12.136,1453453312.0,172040192.0,2304208896.0,32977518592.0,0.0,1822720.0,2462193.0,6519105.0
30-09 18:38:58,25.781,14.205,46.236,1.207,0.0,12.571,1454338048.0,172040192.0,2304208896.0,32976633856.0,0.0,1761280.0,2372956.0,6329108.0
30-09 18:38:59,27.127,13.738,45.258,1.464,0.0,12.413,1454678016.0,172040192.0,2304208896.0,32976293888.0,0.0,2596864.0,2591493.0,6543943.0
30-09 18:39:00,27.574,14.457,42.595,1.481,0.0,13.893,1457049600.0,172040192.0,2304212992.0,32973918208.0,0.0,2351104.0,2589862.0,6797428.0
30-09 18:39:01,27.375,13.230,46.165,1.407,0.0,11.823,1457475584.0,172040192.0,2304217088.0,32973488128.0,0.0,1904640.0,2465870.0,6643644.0
30-09 18:39:02,26.771,13.952,45.680,1.275,0.0,12.323,1458159616.0,172040192.0,2304217088.0,32972804096.0,0.0,2027520.0,2510869.0,6728300.0
30-09 18:39:03,29.107,11.888,45.461,1.009,0.0,12.536,1458864128.0,172040192.0,2304217088.0,32972099584.0,0.0,1777664.0,2595851.0,6881632.0
30-09 18:39:04,27.143,14.286,44.071,1.500,0.0,13.0,1459847168.0,172040192.0,2304217088.0,32971116544.0,0.0,1826816.0,2489479.0,6691647.0
30-09 18:39:05,28.182,14.965,42.937,1.329,0.0,12.587,1460457472.0,172040192.0,2304217088.0,32970506240.0,0.0,1847296.0,2585510.0,7008863.0
30-09 18:39:06,27.455,12.725,44.329,1.383,0.0,14.108,1461444608.0,172040192.0,2304217088.0,32969519104.0,0.0,1896448.0,2481969.0,6615355.0
30-09 18:39:07,26.166,15.588,44.120,1.392,0.0,12.735,1462493184.0,172040192.0,2304217088.0,32968470528.0,0.0,1867776.0,2375014.0,6284355.0
30-09 18:39:08,27.146,13.817,45.150,1.256,0.0,12.631,1462562816.0,172040192.0,2304217088.0,32968400896.0,0.0,1744896.0,2421722.0,6601670.0
30-09 18:39:09,26.360,13.598,46.165,0.907,0.0,12.971,1464352768.0,172040192.0,2304217088.0,32966610944.0,0.0,2785280.0,2728509.0,6710773.0
30-09 18:39:10,26.275,14.164,45.538,1.558,0.0,12.465,1464844288.0,172040192.0,2304221184.0,32966115328.0,0.0,2166784.0,2459542.0,6441754.0
30-09 18:39:11,27.273,13.707,44.957,1.065,0.0,12.997,1466675200.0,172040192.0,2304221184.0,32964284416.0,0.0,1900544.0,2442210.0,6523814.0
30-09 18:39:12,25.598,14.346,45.992,1.336,0.0,12.729,1466617856.0,172040192.0,2304221184.0,32964341760.0,0.0,2019328.0,2429416.0,6377698.0
30-09 18:39:13,27.344,14.276,44.886,1.278,0.0,12.216,1467777024.0,172040192.0,2304221184.0,32963182592.0,0.0,1851392.0,2431934.0,6517350.0
30-09 18:39:14,25.923,14.843,45.854,1.394,0.0,11.986,1469382656.0,172040192.0,2304221184.0,32961576960.0,0.0,1990656.0,2523217.0,6526314.0
30-09 18:39:15,27.157,15.134,44.696,1.202,0.0,11.810,1470816256.0,172040192.0,2304221184.0,32960143360.0,0.0,1957888.0,2527734.0,6730118.0
30-09 18:39:16,26.495,15.021,44.715,1.321,0.0,12.448,1471569920.0,172040192.0,2304221184.0,32959389696.0,0.0,2027520.0,2414202.0,6345448.0
30-09 18:39:17,27.324,15.863,43.746,1.048,0.0,12.020,1472393216.0,172040192.0,2304221184.0,32958566400.0,0.0,1617920.0,2372605.0,6437206.0
30-09 18:39:18,24.982,15.088,46.035,1.474,0.0,12.421,1473675264.0,172040192.0,2304221184.0,32957284352.0,0.0,1929216.0,2507740.0,6618094.0
30-09 18:39:19,26.024,13.810,47.259,1.527,0.0,11.381,1474408448.0,172040192.0,2304221184.0,32956551168.0,0.0,2727936.0,2473231.0,6236421.0
30-09 18:39:20,26.862,13.152,47.460,1.322,0.0,11.204,1475805184.0,172040192.0,2304221184.0,32955154432.0,0.0,2248704.0,2402780.0,6205788.0
30-09 18:39:21,28.392,14.965,42.867,1.748,0.0,12.028,1477148672.0,172040192.0,2311462912.0,32946569216.0,0.0,9367552.0,2429059.0,6620135.0
30-09 18:39:22,26.102,12.876,44.857,3.849,0.0,12.316,1412182016.0,172048384.0,2340102144.0,32982888448.0,0.0,28303360.0,2226350.0,5947860.0
30-09 18:39:23,24.172,11.346,47.075,5.144,0.0,12.262,1412476928.0,172052480.0,2347659264.0,32975032320.0,0.0,42852352.0,2162939.0,5544578.0
30-09 18:39:24,25.646,13.068,44.724,4.333,0.0,12.229,1414987776.0,172056576.0,2389766144.0,32930410496.0,0.0,43872256.0,2205850.0,6020313.0
30-09 18:39:25,28.659,14.501,42.750,1.984,0.0,12.107,1413718016.0,172056576.0,2307497984.0,33013948416.0,0.0,3801088.0,2582624.0,6884715.0
30-09 18:39:26,28.211,12.912,45.544,1.193,0.0,12.140,1415180288.0,172056576.0,2307506176.0,33012477952.0,0.0,1806336.0,2432112.0,6671890.0
30-09 18:39:27,24.982,15.188,46.984,0.923,0.0,11.923,1415516160.0,172056576.0,2307506176.0,33012142080.0,0.0,1908736.0,2457933.0,6361005.0
30-09 18:39:28,24.698,14.123,44.996,1.207,0.0,14.975,1415917568.0,172056576.0,2307506176.0,33011740672.0,0.0,1835008.0,2319182.0,6244805.0
