"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-124638-workloadb-256-node11.csv 1 400",,,,"Date:","30 Sep 2020 11:46:55 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:47:24,3.634,1.947,91.953,0.0,0.0,2.466,12623790080.0,31375360.0,1499594752.0,22752460800.0,0.0,0.0,523066.0,614617.0
30-09 11:47:25,5.620,2.196,90.116,0.0,0.0,2.067,12629782528.0,31375360.0,1499725824.0,22746337280.0,0.0,0.0,490318.0,538842.0
30-09 11:47:26,12.361,4.774,77.632,0.0,0.0,5.232,12629823488.0,31375360.0,1500119040.0,22745903104.0,0.0,0.0,1364352.0,1617816.0
30-09 11:47:27,26.502,7.210,59.680,0.0,0.0,6.609,12629204992.0,31383552.0,1500827648.0,22745804800.0,0.0,24576.0,1435545.0,1667570.0
30-09 11:47:28,31.275,8.480,53.053,0.0,0.0,7.191,12630188032.0,31383552.0,1500999680.0,22744649728.0,0.0,0.0,1610297.0,1832382.0
30-09 11:47:29,18.103,7.228,68.369,0.0,0.0,6.300,12632076288.0,31383552.0,1491828736.0,22751932416.0,0.0,12288.0,1467002.0,1742830.0
30-09 11:47:30,10.845,6.321,76.514,0.0,0.0,6.321,12631752704.0,31383552.0,1492488192.0,22751596544.0,0.0,0.0,1619546.0,1935891.0
30-09 11:47:31,26.540,7.995,58.322,0.0,0.0,7.143,12632346624.0,31383552.0,1493282816.0,22750208000.0,0.0,0.0,1684428.0,1951890.0
30-09 11:47:32,25.531,8.820,58.621,0.066,0.0,6.963,12643880960.0,31391744.0,1494237184.0,22737711104.0,0.0,73728.0,1877096.0,2218681.0
30-09 11:47:33,15.380,6.733,70.627,0.0,0.0,7.261,12644077568.0,31391744.0,1495117824.0,22736633856.0,0.0,0.0,1954171.0,2349119.0
30-09 11:47:34,13.029,7.275,71.362,0.0,0.0,8.333,12643479552.0,31391744.0,1496027136.0,22736322560.0,0.0,110592.0,2126405.0,2507462.0
30-09 11:47:35,12.261,6.328,73.105,0.0,0.0,8.306,12643602432.0,31391744.0,1496797184.0,22735429632.0,0.0,0.0,1890393.0,2228040.0
30-09 11:47:36,12.492,6.969,72.584,0.0,0.0,7.955,12644044800.0,31391744.0,1497640960.0,22734143488.0,0.0,0.0,1916939.0,2250916.0
30-09 11:47:37,14.579,7.820,69.848,0.0,0.0,7.753,12643831808.0,31399936.0,1498537984.0,22733451264.0,0.0,16384.0,2200299.0,2626410.0
30-09 11:47:38,17.918,6.126,69.697,0.0,0.0,6.258,12643917824.0,31399936.0,1499475968.0,22732427264.0,0.0,0.0,1650384.0,1951192.0
30-09 11:47:39,38.189,8.033,45.745,0.068,0.0,7.965,12647403520.0,31399936.0,1500221440.0,22728196096.0,0.0,11669504.0,1487768.0,1639734.0
30-09 11:47:40,53.037,8.263,31.850,0.0,0.0,6.850,12661809152.0,31399936.0,1500684288.0,22713327616.0,0.0,0.0,930452.0,1058076.0
30-09 11:47:41,39.250,7.703,47.555,0.0,0.0,5.492,12698177536.0,31399936.0,1501126656.0,22676516864.0,0.0,0.0,1024210.0,1217208.0
30-09 11:47:42,22.016,7.095,63.992,0.0,0.0,6.897,12716875776.0,31408128.0,1501872128.0,22657064960.0,0.0,36864.0,1842662.0,2192292.0
30-09 11:47:43,15.390,34.119,43.877,0.0,0.0,6.614,12718137344.0,31408128.0,1502953472.0,22654722048.0,0.0,0.0,1610794.0,1817113.0
30-09 11:47:44,15.146,17.130,59.722,0.0,0.0,8.003,12718735360.0,31408128.0,1504067584.0,22653009920.0,0.0,0.0,2364833.0,2782347.0
30-09 11:47:45,12.492,5.449,74.485,0.0,0.0,7.575,12719640576.0,31408128.0,1505234944.0,22650937344.0,0.0,0.0,1918188.0,2238595.0
30-09 11:47:46,11.976,5.788,75.981,0.0,0.0,6.254,12719198208.0,31408128.0,1505832960.0,22650781696.0,0.0,0.0,1699578.0,1940526.0
30-09 11:47:47,13.922,7.908,70.131,0.0,0.0,8.039,12719640576.0,31416320.0,1506721792.0,22649442304.0,0.0,32768.0,2174432.0,2595230.0
30-09 11:47:48,17.768,9.115,64.201,0.0,0.0,8.917,12719853568.0,31416320.0,1508319232.0,22647631872.0,0.0,0.0,2903656.0,3566035.0
30-09 11:47:49,19.614,6.915,65.758,0.0,0.0,7.713,12719706112.0,31416320.0,1509490688.0,22646607872.0,0.0,0.0,2077570.0,2346237.0
30-09 11:47:50,10.922,70.634,12.361,0.0,0.0,6.082,12720865280.0,31416320.0,1510252544.0,22644686848.0,0.0,0.0,1555085.0,1716334.0
30-09 11:47:51,22.364,14.976,54.802,0.0,0.0,7.858,12725698560.0,31416320.0,1501487104.0,22648619008.0,0.0,0.0,2334711.0,2732804.0
30-09 11:47:52,27.968,7.586,56.992,0.066,0.0,7.388,12727152640.0,31424512.0,1491828736.0,22656815104.0,0.0,73728.0,1690901.0,2073730.0
30-09 11:47:53,24.066,8.131,60.852,0.0,0.0,6.951,12789121024.0,31424512.0,1491501056.0,22595174400.0,0.0,0.0,1476290.0,1849683.0
30-09 11:47:54,36.024,6.988,52.035,0.0,0.0,4.953,12792696832.0,31424512.0,1482854400.0,22600245248.0,0.0,0.0,1052387.0,1249816.0
30-09 11:47:55,24.248,6.013,63.007,0.0,0.0,6.732,12793229312.0,31424512.0,1483325440.0,22599241728.0,0.0,0.0,1560921.0,1835954.0
30-09 11:47:56,18.146,8.278,63.841,0.0,0.0,9.735,12793057280.0,31424512.0,1484664832.0,22598074368.0,0.0,0.0,2991548.0,3532723.0
30-09 11:47:57,18.182,7.839,65.481,0.0,0.0,8.498,12792442880.0,31432704.0,1486053376.0,22597292032.0,0.0,65536.0,2417045.0,2761628.0
30-09 11:47:58,15.007,6.619,69.921,0.0,0.0,8.453,12792324096.0,31432704.0,1487065088.0,22596399104.0,0.0,0.0,2089157.0,2540247.0
30-09 11:47:59,29.504,7.886,53.501,0.204,0.0,8.906,12792721408.0,31432704.0,1488134144.0,22594932736.0,0.0,17248256.0,2081281.0,2325991.0
30-09 11:48:00,31.133,8.0,53.600,0.0,0.0,7.267,12846059520.0,31432704.0,1489211392.0,22540517376.0,0.0,0.0,1845549.0,2162198.0
30-09 11:48:01,30.749,8.482,54.076,0.0,0.0,6.693,12851990528.0,31432704.0,1489924096.0,22533873664.0,0.0,0.0,1755652.0,1987510.0
30-09 11:48:02,20.439,8.123,63.848,0.0,0.0,7.590,12851544064.0,31440896.0,1490890752.0,22533345280.0,0.0,69632.0,2103361.0,2489339.0
30-09 11:48:03,25.481,8.228,59.257,0.0,0.0,7.034,12851568640.0,31440896.0,1491955712.0,22532255744.0,0.0,0.0,1817505.0,2172585.0
30-09 11:48:04,26.628,7.031,61.328,0.0,0.0,5.013,12852219904.0,31440896.0,1492492288.0,22531067904.0,0.0,0.0,1119391.0,1285507.0
30-09 11:48:05,21.494,6.619,66.186,0.0,0.0,5.701,12852400128.0,31440896.0,1492951040.0,22530428928.0,0.0,0.0,1238493.0,1466686.0
30-09 11:48:06,13.766,7.743,70.152,0.0,0.0,8.339,12853047296.0,31440896.0,1494011904.0,22528720896.0,0.0,0.0,2198026.0,2730029.0
30-09 11:48:07,14.492,7.148,70.361,0.0,0.0,8.0,12852461568.0,31449088.0,1494925312.0,22528385024.0,0.0,20480.0,2045439.0,2510727.0
30-09 11:48:08,18.320,7.937,65.013,0.0,0.0,8.730,12852772864.0,31449088.0,1496076288.0,22526922752.0,0.0,0.0,2270907.0,2662897.0
30-09 11:48:09,17.615,7.385,67.818,0.0,0.0,7.182,12853346304.0,31449088.0,1497006080.0,22525419520.0,0.0,0.0,1833176.0,2103499.0
30-09 11:48:10,13.697,7.181,71.343,0.0,0.0,7.779,12853043200.0,31449088.0,1497763840.0,22524964864.0,0.0,0.0,1969492.0,2277346.0
30-09 11:48:11,11.976,6.321,74.052,0.0,0.0,7.651,12853452800.0,31449088.0,1498742784.0,22523576320.0,0.0,0.0,1911283.0,2250844.0
30-09 11:48:12,13.594,6.300,72.546,0.066,0.0,7.493,12854427648.0,31457280.0,1499353088.0,22521982976.0,0.0,20480.0,1959032.0,2381227.0
30-09 11:48:13,20.381,8.941,62.459,0.0,0.0,8.218,12854591488.0,31457280.0,1500643328.0,22520528896.0,0.0,0.0,2244454.0,2832547.0
30-09 11:48:14,19.370,6.435,66.907,0.0,0.0,7.288,12858130432.0,31457280.0,1501626368.0,22516006912.0,0.0,0.0,1757005.0,2197584.0
30-09 11:48:15,30.086,7.886,55.600,0.0,0.0,6.428,12863234048.0,31457280.0,1502416896.0,22510112768.0,0.0,0.0,1505043.0,1791170.0
30-09 11:48:16,33.762,8.525,50.812,0.0,0.0,6.901,12863283200.0,31457280.0,1503141888.0,22509338624.0,0.0,0.0,1446308.0,1771848.0
30-09 11:48:17,40.748,9.009,44.906,0.0,0.0,5.336,12862656512.0,31465472.0,1503580160.0,22509518848.0,0.0,20480.0,891518.0,1004427.0
30-09 11:48:18,22.606,6.582,63.830,0.0,0.0,6.981,12863213568.0,31465472.0,1504010240.0,22508531712.0,0.0,0.0,1633888.0,1889022.0
30-09 11:48:19,12.986,5.735,73.962,0.0,0.0,7.317,12863541248.0,31465472.0,1504849920.0,22507364352.0,0.0,0.0,1639779.0,2092767.0
30-09 11:48:20,16.042,6.838,70.085,0.0,0.0,7.035,12863770624.0,31465472.0,1505726464.0,22506258432.0,0.0,0.0,1631419.0,1994023.0
30-09 11:48:21,28.084,6.627,58.333,0.0,0.0,6.955,12868542464.0,31465472.0,1506418688.0,22500794368.0,0.0,0.0,1584272.0,1829136.0
30-09 11:48:22,22.011,7.687,62.681,0.0,0.0,7.622,12872085504.0,31473664.0,1507323904.0,22496337920.0,0.0,20480.0,1775996.0,2001177.0
30-09 11:48:23,21.267,8.267,61.667,0.0,0.0,8.800,12875665408.0,31473664.0,1497952256.0,22502129664.0,0.0,0.0,2501585.0,2911473.0
30-09 11:48:24,25.441,8.502,57.292,0.0,0.0,8.764,12876013568.0,31473664.0,1489211392.0,22510522368.0,0.0,0.0,2325650.0,2741027.0
30-09 11:48:25,29.0,7.733,56.267,0.0,0.0,7.0,12875808768.0,31473664.0,1490145280.0,22509793280.0,0.0,0.0,1806978.0,2119976.0
30-09 11:48:26,15.831,6.662,69.789,0.0,0.0,7.718,12875706368.0,31473664.0,1491165184.0,22508875776.0,0.0,0.0,1869906.0,2184359.0
30-09 11:48:27,7.932,4.486,83.160,0.0,0.0,4.421,12875153408.0,31481856.0,1491640320.0,22508945408.0,0.0,73728.0,946699.0,1158075.0
30-09 11:48:28,12.302,6.349,75.198,0.0,0.0,6.151,12875350016.0,31481856.0,1492193280.0,22508195840.0,0.0,0.0,1567121.0,1989149.0
30-09 11:48:29,30.875,9.138,52.742,0.0,0.0,7.245,12875436032.0,31481856.0,1493012480.0,22507290624.0,0.0,10440704.0,1671749.0,2018947.0
30-09 11:48:30,33.087,8.523,50.067,0.0,0.0,8.322,12939722752.0,31481856.0,1494052864.0,22441963520.0,0.0,0.0,2193379.0,2436911.0
30-09 11:48:31,25.926,9.458,55.159,0.0,0.0,9.458,12941074432.0,31481856.0,1495314432.0,22439350272.0,0.0,0.0,2595934.0,3005048.0
30-09 11:48:32,16.469,8.366,65.810,0.066,0.0,9.289,12941750272.0,31490048.0,1496776704.0,22437203968.0,0.0,36864.0,2466472.0,2993422.0
30-09 11:48:33,16.700,7.890,66.667,0.0,0.0,8.744,12942036992.0,31490048.0,1497899008.0,22435794944.0,0.0,0.0,2228624.0,2519399.0
30-09 11:48:34,13.439,7.444,71.476,0.0,0.0,7.642,12942413824.0,31490048.0,1498816512.0,22434500608.0,0.0,69632.0,2027816.0,2380423.0
30-09 11:48:35,14.106,6.424,71.788,0.0,0.0,7.682,12940984320.0,31490048.0,1499770880.0,22434975744.0,0.0,0.0,1945266.0,2288728.0
30-09 11:48:36,12.769,7.325,71.909,0.0,0.0,7.997,12941807616.0,31490048.0,1500418048.0,22433505280.0,0.0,0.0,2189504.0,2551246.0
30-09 11:48:37,14.778,8.416,68.787,0.0,0.0,8.019,12941385728.0,31498240.0,1502011392.0,22432325632.0,0.0,20480.0,2325909.0,2867823.0
30-09 11:48:38,9.276,5.855,78.421,0.0,0.0,6.447,12942483456.0,31498240.0,1502642176.0,22430597120.0,0.0,0.0,1446523.0,1712317.0
30-09 11:48:39,12.019,5.777,76.428,0.0,0.0,5.777,12941463552.0,31498240.0,1503223808.0,22431035392.0,0.0,0.0,1338558.0,1609075.0
30-09 11:48:40,39.168,8.585,45.205,0.0,0.0,7.042,12941574144.0,31498240.0,1503870976.0,22430277632.0,0.0,0.0,1442186.0,1626358.0
30-09 11:48:41,48.151,7.945,37.397,0.0,0.0,6.507,12941684736.0,31498240.0,1504448512.0,22429589504.0,0.0,0.0,1172945.0,1248904.0
30-09 11:48:42,46.953,9.104,35.986,0.072,0.0,7.885,12941811712.0,31506432.0,1505226752.0,22428676096.0,0.0,20480.0,1594426.0,1787877.0
30-09 11:48:43,29.082,8.839,53.779,0.0,0.0,8.300,13016055808.0,31506432.0,1506336768.0,22353321984.0,0.0,0.0,2333237.0,2739805.0
30-09 11:48:44,14.960,7.713,67.553,0.0,0.0,9.774,13017018368.0,31506432.0,1507540992.0,22351155200.0,0.0,0.0,2442534.0,2874758.0
30-09 11:48:45,16.811,7.973,66.977,0.0,0.0,8.239,13017403392.0,31506432.0,1508773888.0,22349537280.0,0.0,0.0,2179526.0,2594732.0
30-09 11:48:46,30.478,7.703,55.910,0.0,0.0,5.910,13018169344.0,31506432.0,1509359616.0,22348185600.0,0.0,0.0,1277005.0,1494047.0
30-09 11:48:47,25.049,7.848,58.600,0.0,0.0,8.502,13018169344.0,31514624.0,1510281216.0,22347255808.0,0.0,20480.0,2081230.0,2454077.0
30-09 11:48:48,18.289,7.697,65.921,0.0,0.0,8.092,13019955200.0,31514624.0,1501360128.0,22354391040.0,0.0,0.0,2202443.0,2746874.0
30-09 11:48:49,12.961,6.316,72.763,0.0,0.0,7.961,13019435008.0,31514624.0,1502359552.0,22353911808.0,0.0,0.0,1924729.0,2329963.0
30-09 11:48:50,17.324,7.759,67.090,0.0,0.0,7.826,13020495872.0,31514624.0,1503297536.0,22351912960.0,0.0,0.0,1970592.0,2423053.0
30-09 11:48:51,21.248,7.304,63.944,0.0,0.0,7.503,13021548544.0,31514624.0,1494261760.0,22359896064.0,0.0,0.0,2095861.0,2569257.0
30-09 11:48:52,25.133,8.223,59.881,0.0,0.0,6.764,13022765056.0,31522816.0,1494925312.0,22358007808.0,0.0,73728.0,1421906.0,1709180.0
30-09 11:48:53,28.590,9.441,55.186,0.0,0.0,6.782,13078638592.0,31522816.0,1495646208.0,22301413376.0,0.0,0.0,1680582.0,1877389.0
30-09 11:48:54,22.865,7.397,62.071,0.0,0.0,7.666,13097521152.0,31522816.0,1485967360.0,22292209664.0,0.0,8867840.0,1645177.0,1890804.0
30-09 11:48:55,15.007,8.566,67.131,0.0,0.0,9.296,13097234432.0,31522816.0,1487089664.0,22291374080.0,0.0,0.0,2608757.0,3180148.0
30-09 11:48:56,15.897,7.256,68.865,0.0,0.0,7.982,13096517632.0,31522816.0,1488220160.0,22290960384.0,0.0,0.0,2270116.0,2601260.0
30-09 11:48:57,18.968,9.048,62.131,0.0,0.0,9.853,13095657472.0,31531008.0,1489678336.0,22290354176.0,0.0,69632.0,2770986.0,3231830.0
30-09 11:48:58,22.296,6.967,63.437,0.0,0.0,7.299,13095641088.0,31531008.0,1490788352.0,22289260544.0,0.0,0.0,1864752.0,2240781.0
30-09 11:48:59,26.403,7.723,60.396,0.0,0.0,5.479,13102395392.0,31531008.0,1491562496.0,22281732096.0,0.0,65536.0,1369835.0,1635891.0
30-09 11:49:00,17.596,5.710,70.784,0.0,0.0,5.910,13106065408.0,31531008.0,1492180992.0,22277443584.0,0.0,0.0,1548831.0,1814009.0
30-09 11:49:01,43.084,8.506,40.664,0.0,0.0,7.746,13106188288.0,31531008.0,1493225472.0,22276276224.0,0.0,0.0,1911893.0,2035570.0
30-09 11:49:02,43.368,10.246,38.667,0.070,0.0,7.649,13167542272.0,31539200.0,1494249472.0,22213890048.0,0.0,20480.0,1946963.0,2019673.0
30-09 11:49:03,16.380,4.227,75.099,0.0,0.0,4.293,13187215360.0,31539200.0,1494863872.0,22193602560.0,0.0,0.0,1225594.0,1459478.0
30-09 11:49:04,19.531,4.818,71.484,0.0,0.0,4.167,13187928064.0,31539200.0,1495404544.0,22192349184.0,0.0,0.0,1093983.0,1253906.0
30-09 11:49:05,26.693,6.966,59.049,0.0,0.0,7.292,13187604480.0,31539200.0,1496043520.0,22192033792.0,0.0,0.0,1543352.0,1754520.0
30-09 11:49:06,29.563,7.738,55.754,0.0,0.0,6.944,13188886528.0,31539200.0,1496801280.0,22189993984.0,0.0,0.0,1703838.0,2001248.0
30-09 11:49:07,16.448,8.191,67.104,0.0,0.0,8.257,13188870144.0,31547392.0,1498042368.0,22188761088.0,0.0,20480.0,2563963.0,3019317.0
30-09 11:49:08,13.113,7.351,70.795,0.0,0.0,8.742,13189038080.0,31547392.0,1499123712.0,22187511808.0,0.0,0.0,2172055.0,2593785.0
30-09 11:49:09,16.533,7.697,67.269,0.0,0.0,8.501,13188435968.0,31547392.0,1500172288.0,22187065344.0,0.0,0.0,2248568.0,2843420.0
30-09 11:49:10,15.724,7.434,69.013,0.0,0.0,7.829,13188866048.0,31547392.0,1501184000.0,22185623552.0,0.0,0.0,1889702.0,2324902.0
30-09 11:49:11,16.922,7.861,66.689,0.0,0.0,8.528,13188427776.0,31547392.0,1502158848.0,22185086976.0,0.0,0.0,2337149.0,2756482.0
30-09 11:49:12,20.160,7.543,63.685,0.0,0.0,8.611,13190037504.0,31555584.0,1493172224.0,22192455680.0,0.0,20480.0,2366075.0,2707430.0
30-09 11:49:13,14.686,7.810,68.558,0.0,0.0,8.945,13190455296.0,31555584.0,1494364160.0,22190845952.0,0.0,0.0,2513395.0,2957822.0
30-09 11:49:14,16.941,7.647,66.315,0.0,0.0,9.097,13190332416.0,31555584.0,1495711744.0,22189621248.0,0.0,0.0,2610714.0,3063031.0
30-09 11:49:15,22.215,7.472,63.376,0.0,0.0,6.938,13190131712.0,31555584.0,1496666112.0,22188867584.0,0.0,0.0,1666078.0,1889624.0
30-09 11:49:16,26.662,8.427,57.340,0.0,0.0,7.571,13190320128.0,31555584.0,1497477120.0,22187868160.0,0.0,0.0,1729252.0,2116276.0
30-09 11:49:17,29.898,8.814,53.898,0.068,0.0,7.322,13248864256.0,31563776.0,1498255360.0,22128537600.0,0.0,65536.0,1622178.0,1885499.0
30-09 11:49:18,32.284,7.636,54.052,0.0,0.0,6.028,13250056192.0,31563776.0,1498873856.0,22126727168.0,0.0,0.0,1321846.0,1573174.0
30-09 11:49:19,25.617,6.938,60.107,0.0,0.0,7.338,13251919872.0,31563776.0,1499615232.0,22124122112.0,0.0,7671808.0,1779916.0,2167039.0
30-09 11:49:20,13.660,6.366,71.883,0.0,0.0,8.090,13251997696.0,31563776.0,1500749824.0,22122909696.0,0.0,0.0,2028336.0,2556796.0
30-09 11:49:21,17.191,7.224,66.890,0.0,0.0,8.696,13251989504.0,31563776.0,1501745152.0,22121922560.0,0.0,0.0,2176670.0,2497803.0
30-09 11:49:22,29.242,5.097,60.899,0.0,0.0,4.762,13251563520.0,31571968.0,1502281728.0,22121803776.0,0.0,45056.0,908105.0,1008511.0
30-09 11:49:23,40.738,9.569,42.447,0.0,0.0,7.245,13251805184.0,31571968.0,1503338496.0,22120505344.0,0.0,0.0,1383680.0,1436898.0
30-09 11:49:24,28.159,8.468,54.839,0.403,0.0,8.132,13251993600.0,31571968.0,1505386496.0,22118268928.0,0.0,12214272.0,1696185.0,1962109.0
30-09 11:49:25,17.988,7.662,65.423,0.133,0.0,8.794,13254717440.0,31571968.0,1496584192.0,22124347392.0,0.0,6553600.0,2232051.0,2616495.0
30-09 11:49:26,13.351,7.072,70.654,0.0,0.0,8.923,13253959680.0,31571968.0,1497563136.0,22124126208.0,0.0,0.0,2197350.0,2606095.0
30-09 11:49:27,18.254,8.201,63.624,0.0,0.0,9.921,13254746112.0,31580160.0,1498894336.0,22122000384.0,0.0,77824.0,2660606.0,3033908.0
30-09 11:49:28,27.386,6.916,57.676,0.0,0.0,8.022,13253185536.0,31580160.0,1499951104.0,22122504192.0,0.0,0.0,1687160.0,1908064.0
30-09 11:49:29,42.642,8.214,44.079,0.0,0.0,5.065,13257711616.0,31580160.0,1500360704.0,22117568512.0,0.0,0.0,846867.0,986768.0
30-09 11:49:30,35.318,7.090,51.237,0.0,0.0,6.355,13259591680.0,31580160.0,1500688384.0,22115360768.0,0.0,65536.0,1461874.0,1650851.0
30-09 11:49:31,22.808,7.251,61.503,0.0,0.0,8.438,13260386304.0,31580160.0,1501868032.0,22113386496.0,0.0,0.0,2164283.0,2552457.0
30-09 11:49:32,14.030,6.949,70.549,0.0,0.0,8.471,13261967360.0,31588352.0,1502932992.0,22110732288.0,0.0,16384.0,2130939.0,2705114.0
30-09 11:49:33,15.526,7.566,69.934,0.0,0.0,6.974,13261127680.0,31588352.0,1503916032.0,22110588928.0,0.0,0.0,1858106.0,2339024.0
30-09 11:49:34,10.343,6.126,76.746,0.0,0.0,6.785,13261025280.0,31588352.0,1504821248.0,22109786112.0,0.0,0.0,1610664.0,1872864.0
30-09 11:49:35,9.854,5.688,78.108,0.0,0.0,6.349,13260603392.0,31588352.0,1505370112.0,22109659136.0,0.0,0.0,1559645.0,1838457.0
30-09 11:49:36,12.245,5.991,75.247,0.0,0.0,6.517,13260939264.0,31588352.0,1505894400.0,22108798976.0,0.0,0.0,1380408.0,1589848.0
30-09 11:49:37,10.484,6.901,74.187,0.066,0.0,8.361,13261131776.0,31596544.0,1506562048.0,22107930624.0,0.0,16384.0,1843059.0,2169209.0
30-09 11:49:38,17.921,7.928,65.623,0.0,0.0,8.528,13261000704.0,31596544.0,1507557376.0,22107066368.0,0.0,0.0,2174587.0,2623426.0
30-09 11:49:39,33.065,9.054,49.832,0.0,0.0,8.048,13261467648.0,31596544.0,1508630528.0,22105526272.0,0.0,0.0,2153474.0,2470545.0
30-09 11:49:40,26.854,9.486,56.446,0.0,0.0,7.214,13330866176.0,31596544.0,1509584896.0,22035173376.0,0.0,0.0,1932370.0,2180767.0
