"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-103024-workloadc-64-node07.csv 1 400",,,,"Date:","01 Oct 2020 09:30:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:30:44,9.204,19.818,61.277,0.0,0.0,9.701,36427997184.0,16736256.0,190038016.0,272461824.0,0.0,81920.0,958226.0,1642479.0
01-10 09:30:45,8.224,21.217,63.158,0.0,0.0,7.401,36431728640.0,16740352.0,190033920.0,268730368.0,0.0,4096.0,842030.0,1447864.0
01-10 09:30:46,8.571,20.756,60.504,0.0,0.0,10.168,36432019456.0,16740352.0,190038016.0,268435456.0,0.0,0.0,981935.0,1663600.0
01-10 09:30:47,9.909,23.782,54.831,0.0,0.0,11.478,36432314368.0,16740352.0,190038016.0,268140544.0,0.0,0.0,1178150.0,2018586.0
01-10 09:30:48,12.033,22.602,51.951,0.0,0.0,13.415,36432805888.0,16740352.0,190038016.0,267649024.0,0.0,0.0,1386134.0,2332968.0
01-10 09:30:49,11.601,24.020,51.716,0.0,0.0,12.663,36429824000.0,16740352.0,190038016.0,270630912.0,0.0,0.0,1355380.0,2322360.0
01-10 09:30:50,10.685,24.878,52.039,0.0,0.0,12.398,36429430784.0,16740352.0,190038016.0,271024128.0,0.0,0.0,1299989.0,2252143.0
01-10 09:30:51,10.977,24.132,51.655,0.0,0.0,13.236,36429545472.0,16740352.0,190038016.0,270909440.0,0.0,0.0,1342209.0,2303905.0
01-10 09:30:52,11.389,23.344,52.746,0.0,0.0,12.520,36431921152.0,16740352.0,190038016.0,268533760.0,0.0,0.0,1276902.0,2253371.0
01-10 09:30:53,11.327,24.029,51.214,0.0,0.0,13.430,36431773696.0,16740352.0,190038016.0,268681216.0,0.0,0.0,1362910.0,2353615.0
01-10 09:30:54,10.463,23.802,53.275,0.0,0.0,12.460,36429635584.0,16740352.0,190038016.0,270819328.0,0.0,4096.0,1378471.0,2341145.0
01-10 09:30:55,11.371,23.710,51.048,0.0,0.0,13.871,36430118912.0,16744448.0,190033920.0,270336000.0,0.0,4096.0,1385353.0,2350512.0
01-10 09:30:56,10.897,24.038,51.603,0.0,0.0,13.462,36429656064.0,16744448.0,190038016.0,270794752.0,0.0,0.0,1340372.0,2278965.0
01-10 09:30:57,14.577,21.498,51.221,0.0,0.0,12.704,36437254144.0,16744448.0,190500864.0,262733824.0,0.0,0.0,1345725.0,2312683.0
01-10 09:30:58,14.158,23.352,50.692,0.0,0.0,11.798,36438425600.0,16744448.0,190492672.0,261570560.0,16384.0,0.0,1267815.0,2236489.0
01-10 09:30:59,10.286,24.408,52.735,0.082,0.0,12.490,36431855616.0,16752640.0,190496768.0,268128256.0,0.0,20480.0,1323750.0,2309439.0
01-10 09:31:00,6.944,14.815,70.139,0.0,0.0,8.102,36430757888.0,16752640.0,190504960.0,269217792.0,0.0,0.0,911183.0,1647692.0
01-10 09:31:01,10.418,22.806,55.127,0.0,0.0,11.649,36430114816.0,16752640.0,190504960.0,269860864.0,0.0,0.0,1169224.0,2123098.0
01-10 09:31:02,11.084,23.645,51.560,0.0,0.0,13.711,36430540800.0,16760832.0,190496768.0,269434880.0,0.0,16384.0,1338165.0,2347859.0
01-10 09:31:03,11.783,23.089,51.592,0.0,0.0,13.535,36429787136.0,16760832.0,190509056.0,270176256.0,0.0,0.0,1399158.0,2406551.0
01-10 09:31:04,9.886,26.634,50.899,0.0,0.0,12.582,36429942784.0,16760832.0,190509056.0,270020608.0,0.0,4096.0,1308820.0,2194664.0
01-10 09:31:05,10.848,22.838,52.039,0.082,0.0,14.192,36430434304.0,16769024.0,190500864.0,269529088.0,0.0,229376.0,1323583.0,2237011.0
01-10 09:31:06,11.841,25.466,49.716,0.0,0.0,12.976,36430172160.0,16769024.0,190251008.0,270041088.0,0.0,0.0,1315422.0,2266772.0
01-10 09:31:07,11.029,24.774,52.016,0.0,0.0,12.181,36430049280.0,16769024.0,190251008.0,270163968.0,0.0,0.0,1333399.0,2291250.0
01-10 09:31:08,11.237,25.384,49.636,0.0,0.0,13.743,36430168064.0,16769024.0,190251008.0,270045184.0,0.0,0.0,1344841.0,2349425.0
01-10 09:31:09,12.185,23.964,51.747,0.0,0.0,12.104,36429176832.0,16769024.0,190251008.0,271036416.0,0.0,0.0,1314688.0,2307929.0
01-10 09:31:10,11.111,24.006,51.744,0.0,0.0,13.139,36429611008.0,16769024.0,190251008.0,270602240.0,0.0,0.0,1362926.0,2342207.0
01-10 09:31:11,9.550,18.866,61.335,0.0,0.0,10.248,36429983744.0,16769024.0,190251008.0,270229504.0,0.0,0.0,1136705.0,1903857.0
01-10 09:31:12,10.090,17.696,62.801,0.0,0.0,9.413,36431880192.0,16777216.0,190246912.0,268328960.0,0.0,12288.0,870626.0,1628546.0
01-10 09:31:13,10.878,24.899,50.927,0.0,0.0,13.296,36432592896.0,16777216.0,190255104.0,267608064.0,0.0,0.0,1292663.0,2279316.0
01-10 09:31:14,11.573,23.635,51.834,0.0,0.0,12.958,36429889536.0,16777216.0,190255104.0,270311424.0,0.0,0.0,1272182.0,2249612.0
01-10 09:31:15,11.057,23.971,51.816,0.0,0.0,13.156,36428992512.0,16785408.0,190246912.0,271208448.0,0.0,16384.0,1344601.0,2302129.0
01-10 09:31:16,14.390,21.746,49.798,0.0,0.0,14.066,36442632192.0,16785408.0,190255104.0,257560576.0,0.0,0.0,1309943.0,2283828.0
01-10 09:31:17,18.364,22.614,47.554,0.0,0.0,11.468,36447809536.0,16785408.0,190255104.0,252383232.0,0.0,0.0,1231618.0,2115179.0
01-10 09:31:18,16.882,23.990,46.607,0.0,0.0,12.520,36446490624.0,16785408.0,190255104.0,253702144.0,0.0,0.0,1272998.0,2266326.0
01-10 09:31:19,14.435,22.419,51.532,0.0,0.0,11.613,36429176832.0,16785408.0,190255104.0,271015936.0,0.0,0.0,1238224.0,2215166.0
01-10 09:31:20,11.645,22.801,52.932,0.0,0.0,12.622,36429447168.0,16785408.0,190255104.0,270745600.0,0.0,0.0,1333278.0,2304326.0
01-10 09:31:21,11.645,23.860,52.036,0.0,0.0,12.459,36428431360.0,16785408.0,190255104.0,271761408.0,0.0,0.0,1339865.0,2295830.0
01-10 09:31:22,11.598,24.006,50.689,0.0,0.0,13.706,36429193216.0,16785408.0,190255104.0,270999552.0,0.0,0.0,1387901.0,2336543.0
01-10 09:31:23,11.576,25.161,50.643,0.0,0.0,12.621,36429406208.0,16785408.0,190255104.0,270786560.0,0.0,0.0,1367582.0,2357631.0
01-10 09:31:24,11.328,23.635,51.915,0.0,0.0,13.121,36428791808.0,16785408.0,190255104.0,271400960.0,0.0,0.0,1330965.0,2336509.0
01-10 09:31:25,11.671,26.459,48.521,0.0,0.0,13.349,36428611584.0,16785408.0,190255104.0,271581184.0,0.0,0.0,1395897.0,2360628.0
01-10 09:31:26,12.039,24.157,50.883,0.0,0.0,12.921,36428742656.0,16785408.0,190255104.0,271450112.0,0.0,0.0,1389652.0,2432541.0
01-10 09:31:27,11.373,23.964,51.503,0.0,0.0,13.160,36428972032.0,16785408.0,190255104.0,271220736.0,0.0,0.0,1362948.0,2367028.0
01-10 09:31:28,10.706,22.952,53.366,0.0,0.0,12.976,36428906496.0,16785408.0,190255104.0,271286272.0,0.0,0.0,1372120.0,2322665.0
01-10 09:31:29,11.994,23.906,51.540,0.0,0.0,12.561,36429012992.0,16785408.0,190255104.0,271179776.0,0.0,36864.0,1387396.0,2371227.0
01-10 09:31:30,12.052,23.371,51.221,0.0,0.0,13.355,36428537856.0,16785408.0,190255104.0,271654912.0,0.0,0.0,1359052.0,2358688.0
01-10 09:31:31,11.564,23.208,52.932,0.0,0.0,12.296,36429291520.0,16785408.0,190255104.0,270901248.0,0.0,0.0,1394313.0,2328645.0
01-10 09:31:32,11.984,23.158,51.822,0.0,0.0,13.036,36428996608.0,16793600.0,190246912.0,271196160.0,0.0,24576.0,1412075.0,2369190.0
01-10 09:31:33,11.156,24.414,51.415,0.0,0.0,13.015,36428701696.0,16793600.0,190255104.0,271482880.0,0.0,0.0,1397541.0,2422832.0
01-10 09:31:34,10.753,23.490,54.260,0.0,0.0,11.497,36429373440.0,16793600.0,190255104.0,270811136.0,0.0,20480.0,1323641.0,2206880.0
01-10 09:31:35,12.217,23.220,51.618,0.0,0.0,12.945,36428718080.0,16801792.0,190246912.0,271466496.0,0.0,20480.0,1386036.0,2357493.0
01-10 09:31:36,11.356,23.366,52.859,0.0,0.0,12.418,36428660736.0,16801792.0,190255104.0,271515648.0,0.0,0.0,1349722.0,2247499.0
01-10 09:31:37,10.008,24.573,52.238,0.0,0.0,13.181,36428685312.0,16801792.0,190255104.0,271491072.0,0.0,0.0,1370150.0,2358206.0
01-10 09:31:38,11.474,23.665,51.713,0.0,0.0,13.147,36429148160.0,16801792.0,190255104.0,271028224.0,0.0,0.0,1346202.0,2296025.0
01-10 09:31:39,10.711,24.857,51.513,0.0,0.0,12.919,36428918784.0,16801792.0,190255104.0,271257600.0,0.0,0.0,1346412.0,2343888.0
01-10 09:31:40,10.526,25.182,50.688,0.0,0.0,13.603,36428673024.0,16801792.0,190255104.0,271503360.0,0.0,0.0,1356389.0,2321942.0
01-10 09:31:41,10.314,26.108,51.007,0.0,0.0,12.571,36428271616.0,16801792.0,190255104.0,271904768.0,0.0,0.0,1295577.0,2248591.0
01-10 09:31:42,11.848,24.092,50.553,0.0,0.0,13.507,36428722176.0,16801792.0,190255104.0,271454208.0,0.0,0.0,1373624.0,2371256.0
01-10 09:31:43,11.470,26.171,48.142,0.0,0.0,14.216,36428230656.0,16801792.0,190255104.0,271945728.0,0.0,0.0,1355615.0,2409567.0
01-10 09:31:44,10.875,24.775,51.431,0.0,0.0,12.919,36428779520.0,16801792.0,190255104.0,271396864.0,0.0,16384.0,1322390.0,2284582.0
01-10 09:31:45,11.021,24.311,51.459,0.0,0.0,13.209,36428705792.0,16809984.0,190246912.0,271470592.0,0.0,28672.0,1341580.0,2276575.0
01-10 09:31:46,11.203,23.806,51.812,0.0,0.0,13.180,36428902400.0,16809984.0,190255104.0,271265792.0,0.0,0.0,1370783.0,2307848.0
01-10 09:31:47,10.948,25.082,50.899,0.0,0.0,13.072,36429459456.0,16809984.0,190255104.0,270708736.0,0.0,0.0,1400403.0,2382687.0
01-10 09:31:48,11.336,25.668,49.960,0.0,0.0,13.036,36428804096.0,16809984.0,190255104.0,271364096.0,0.0,0.0,1374903.0,2355038.0
01-10 09:31:49,11.084,25.998,49.796,0.0,0.0,13.121,36429709312.0,16809984.0,190255104.0,270458880.0,0.0,0.0,1373851.0,2349279.0
01-10 09:31:50,11.517,24.169,50.203,0.0,0.0,14.112,36429836288.0,16809984.0,190255104.0,270331904.0,0.0,0.0,1340120.0,2331594.0
01-10 09:31:51,11.507,23.987,51.540,0.0,0.0,12.966,36428791808.0,16809984.0,190255104.0,271376384.0,0.0,0.0,1337590.0,2299555.0
01-10 09:31:52,11.111,24.736,50.608,0.0,0.0,13.544,36428988416.0,16809984.0,190255104.0,271179776.0,0.0,0.0,1364941.0,2354866.0
01-10 09:31:53,10.466,24.039,52.821,0.0,0.0,12.674,36428464128.0,16809984.0,190255104.0,271704064.0,0.0,0.0,1353087.0,2283027.0
01-10 09:31:54,12.580,23.958,50.0,0.0,0.0,13.462,36428562432.0,16809984.0,190255104.0,271605760.0,0.0,0.0,1404767.0,2424304.0
01-10 09:31:55,11.702,24.795,51.555,0.0,0.0,11.948,36429119488.0,16809984.0,190255104.0,271048704.0,0.0,0.0,1341830.0,2304296.0
01-10 09:31:56,11.750,24.797,50.405,0.0,0.0,13.047,36428627968.0,16809984.0,190255104.0,271540224.0,0.0,0.0,1375415.0,2306296.0
01-10 09:31:57,12.104,23.802,50.853,0.0,0.0,13.241,36428726272.0,16809984.0,190255104.0,271441920.0,0.0,0.0,1355825.0,2261872.0
01-10 09:31:58,12.379,25.243,49.434,0.0,0.0,12.945,36429197312.0,16809984.0,190255104.0,270970880.0,0.0,0.0,1359065.0,2311161.0
01-10 09:31:59,12.097,24.516,49.919,0.0,0.0,13.468,36429426688.0,16809984.0,190255104.0,270741504.0,0.0,0.0,1307202.0,2303190.0
01-10 09:32:00,11.028,24.378,51.907,0.0,0.0,12.687,36430016512.0,16809984.0,190255104.0,270151680.0,0.0,0.0,1387110.0,2410732.0
01-10 09:32:01,10.428,26.192,50.687,0.0,0.0,12.692,36429557760.0,16809984.0,190255104.0,270610432.0,0.0,0.0,1329175.0,2242434.0
01-10 09:32:02,11.183,25.203,50.0,0.0,0.0,13.614,36430147584.0,16809984.0,190255104.0,270020608.0,0.0,0.0,1375875.0,2369119.0
01-10 09:32:03,10.843,24.900,51.165,0.0,0.0,13.092,36429918208.0,16809984.0,190255104.0,270249984.0,0.0,0.0,1313298.0,2264571.0
01-10 09:32:04,12.026,23.810,51.090,0.0,0.0,13.075,36429328384.0,16809984.0,190255104.0,270839808.0,0.0,0.0,1387590.0,2318809.0
01-10 09:32:05,10.531,24.327,52.735,0.0,0.0,12.408,36429557760.0,16809984.0,190255104.0,270610432.0,0.0,32768.0,1302709.0,2184457.0
01-10 09:32:06,10.861,25.744,48.994,0.0,0.0,14.401,36429590528.0,16809984.0,190255104.0,270577664.0,0.0,0.0,1373727.0,2349207.0
01-10 09:32:07,12.305,22.970,52.092,0.0,0.0,12.633,36429787136.0,16809984.0,190255104.0,270381056.0,0.0,0.0,1324576.0,2294507.0
01-10 09:32:08,10.561,24.939,51.665,0.0,0.0,12.835,36429852672.0,16809984.0,190255104.0,270315520.0,0.0,0.0,1313798.0,2293445.0
01-10 09:32:09,11.371,24.355,50.645,0.0,0.0,13.629,36430114816.0,16809984.0,190255104.0,270053376.0,0.0,0.0,1404427.0,2419255.0
01-10 09:32:10,11.218,24.920,50.401,0.0,0.0,13.462,36429557760.0,16809984.0,190255104.0,270610432.0,0.0,0.0,1403131.0,2406734.0
01-10 09:32:11,12.316,23.409,52.039,0.0,0.0,12.235,36429983744.0,16809984.0,190255104.0,270184448.0,0.0,0.0,1325676.0,2290590.0
01-10 09:32:12,11.048,24.289,51.097,0.0,0.0,13.566,36429623296.0,16809984.0,190255104.0,270544896.0,0.0,0.0,1324056.0,2281162.0
01-10 09:32:13,11.275,24.101,51.879,0.0,0.0,12.745,36429393920.0,16809984.0,190255104.0,270774272.0,0.0,0.0,1281835.0,2216668.0
01-10 09:32:14,12.551,22.186,51.660,0.0,0.0,13.603,36430049280.0,16809984.0,190255104.0,270118912.0,0.0,0.0,1400059.0,2401843.0
01-10 09:32:15,10.866,23.448,52.451,0.0,0.0,13.235,36429328384.0,16809984.0,190255104.0,270839808.0,0.0,0.0,1297780.0,2259225.0
01-10 09:32:16,11.669,24.068,51.297,0.0,0.0,12.966,36429950976.0,16809984.0,190255104.0,270217216.0,0.0,0.0,1396177.0,2383803.0
01-10 09:32:17,11.057,23.008,53.984,0.0,0.0,11.951,36429508608.0,16809984.0,190255104.0,270659584.0,0.0,0.0,1232193.0,2109171.0
01-10 09:32:18,12.039,24.559,50.803,0.161,0.0,12.440,36430589952.0,16809984.0,190255104.0,269578240.0,12288.0,0.0,1419803.0,2402737.0
01-10 09:32:19,11.210,23.871,51.774,0.0,0.0,13.145,36430688256.0,16809984.0,190255104.0,269479936.0,0.0,0.0,1338415.0,2298507.0
01-10 09:32:20,10.958,24.756,50.974,0.0,0.0,13.312,36430524416.0,16809984.0,190255104.0,269643776.0,0.0,0.0,1384216.0,2355508.0
01-10 09:32:21,12.470,22.848,51.247,0.0,0.0,13.435,36430655488.0,16809984.0,190255104.0,269512704.0,0.0,0.0,1386600.0,2305013.0
01-10 09:32:22,12.500,24.199,49.679,0.0,0.0,13.622,36430598144.0,16809984.0,190255104.0,269570048.0,0.0,0.0,1399435.0,2381300.0
01-10 09:32:23,11.413,24.741,49.641,0.0,0.0,14.206,36430999552.0,16809984.0,190255104.0,269168640.0,0.0,0.0,1386924.0,2400703.0
01-10 09:32:24,11.298,24.279,51.202,0.0,0.0,13.221,36430475264.0,16809984.0,190255104.0,269692928.0,0.0,0.0,1318485.0,2273928.0
01-10 09:32:25,12.029,22.995,51.391,0.0,0.0,13.584,36430606336.0,16809984.0,190255104.0,269561856.0,0.0,0.0,1383182.0,2389653.0
01-10 09:32:26,12.016,24.435,49.919,0.0,0.0,13.629,36429754368.0,16809984.0,190255104.0,270413824.0,0.0,0.0,1360731.0,2406852.0
01-10 09:32:27,10.737,22.997,52.885,0.0,0.0,13.381,36430409728.0,16809984.0,190255104.0,269758464.0,0.0,0.0,1325411.0,2241183.0
01-10 09:32:28,11.210,25.264,49.878,0.0,0.0,13.647,36429852672.0,16809984.0,190255104.0,270315520.0,0.0,0.0,1387073.0,2380612.0
01-10 09:32:29,11.022,24.135,51.649,0.0,0.0,13.194,36429688832.0,16809984.0,190255104.0,270479360.0,0.0,0.0,1385604.0,2379873.0
01-10 09:32:30,11.977,24.839,50.322,0.0,0.0,12.862,36430520320.0,16809984.0,190255104.0,269647872.0,0.0,0.0,1399368.0,2355164.0
01-10 09:32:31,10.280,23.849,52.714,0.0,0.0,13.158,36430258176.0,16809984.0,190255104.0,269910016.0,0.0,0.0,1380693.0,2306882.0
01-10 09:32:32,12.460,23.403,49.521,0.0,0.0,14.617,36430815232.0,16809984.0,190255104.0,269352960.0,0.0,0.0,1419678.0,2414467.0
01-10 09:32:33,11.876,23.436,50.515,0.0,0.0,14.173,36430659584.0,16809984.0,190255104.0,269508608.0,0.0,0.0,1384202.0,2298870.0
01-10 09:32:34,11.048,22.177,52.559,0.0,0.0,14.216,36430372864.0,16809984.0,190255104.0,269795328.0,0.0,0.0,1335362.0,2239787.0
01-10 09:32:35,10.918,24.446,50.712,0.0,0.0,13.924,36430618624.0,16809984.0,190255104.0,269549568.0,0.0,0.0,1370677.0,2358275.0
01-10 09:32:36,7.083,14.090,70.221,0.0,0.0,8.606,36429504512.0,16809984.0,190255104.0,270663680.0,0.0,0.0,850453.0,1468175.0
01-10 09:32:37,10.839,24.287,51.019,0.0,0.0,13.855,36429783040.0,16809984.0,190255104.0,270385152.0,0.0,0.0,1422889.0,2403074.0
01-10 09:32:38,10.798,25.222,50.282,0.0,0.0,13.699,36430213120.0,16809984.0,190255104.0,269955072.0,0.0,0.0,1331106.0,2322270.0
01-10 09:32:39,12.470,22.928,52.293,0.0,0.0,12.309,36430106624.0,16809984.0,190255104.0,270061568.0,0.0,0.0,1299216.0,2273728.0
01-10 09:32:40,10.780,23.411,53.178,0.0,0.0,12.631,36430336000.0,16809984.0,190255104.0,269832192.0,0.0,0.0,1303257.0,2231710.0
01-10 09:32:41,10.449,23.184,52.980,0.0,0.0,13.388,36429713408.0,16809984.0,190255104.0,270454784.0,0.0,0.0,1290162.0,2140977.0
01-10 09:32:42,11.456,24.821,50.040,0.0,0.0,13.683,36429811712.0,16809984.0,190255104.0,270356480.0,0.0,0.0,1389277.0,2416570.0
01-10 09:32:43,12.409,23.368,51.007,0.0,0.0,13.215,36431024128.0,16809984.0,190255104.0,269144064.0,0.0,0.0,1365868.0,2319383.0
01-10 09:32:44,11.868,24.138,50.842,0.0,0.0,13.152,36434173952.0,16809984.0,190255104.0,265994240.0,0.0,0.0,1326525.0,2259377.0
01-10 09:32:45,11.146,23.965,51.513,0.0,0.0,13.376,36431228928.0,16809984.0,190255104.0,268939264.0,0.0,0.0,1333660.0,2250155.0
01-10 09:32:46,11.576,23.794,51.768,0.0,0.0,12.862,36431429632.0,16809984.0,190255104.0,268738560.0,0.0,0.0,1372246.0,2337724.0
01-10 09:32:47,10.993,25.326,49.756,0.0,0.0,13.925,36431921152.0,16809984.0,190255104.0,268247040.0,0.0,0.0,1412297.0,2384890.0
01-10 09:32:48,11.262,23.962,51.597,0.0,0.0,13.179,36431200256.0,16809984.0,190255104.0,268967936.0,0.0,0.0,1366696.0,2321348.0
01-10 09:32:49,11.907,24.216,50.845,0.0,0.0,13.033,36431626240.0,16809984.0,190255104.0,268541952.0,0.0,0.0,1365446.0,2322252.0
01-10 09:32:50,14.297,23.586,48.304,0.0,0.0,13.813,36431720448.0,16809984.0,190255104.0,268447744.0,0.0,0.0,1333695.0,2286703.0
01-10 09:32:51,10.794,23.651,50.873,0.0,0.0,14.683,36431282176.0,16809984.0,190255104.0,268886016.0,0.0,0.0,1318767.0,2331537.0
01-10 09:32:52,10.305,22.176,53.916,0.0,0.0,13.603,36432101376.0,16818176.0,190246912.0,268066816.0,0.0,12288.0,1284291.0,2131578.0
01-10 09:32:53,11.156,24.818,50.606,0.0,0.0,13.420,36431044608.0,16818176.0,190255104.0,269115392.0,0.0,0.0,1383800.0,2433387.0
01-10 09:32:54,11.657,18.795,60.349,0.0,0.0,9.199,36432576512.0,16818176.0,190259200.0,267579392.0,0.0,0.0,937706.0,1636863.0
01-10 09:32:55,10.743,24.313,51.292,0.0,0.0,13.651,36433174528.0,16826368.0,190251008.0,266981376.0,0.0,12288.0,1343142.0,2330746.0
01-10 09:32:56,11.572,25.140,48.524,0.0,0.0,14.765,36430663680.0,16826368.0,190259200.0,269484032.0,0.0,0.0,1426896.0,2399537.0
01-10 09:32:57,10.400,25.360,50.400,0.0,0.0,13.840,36430589952.0,16826368.0,190259200.0,269557760.0,0.0,0.0,1390070.0,2347364.0
01-10 09:32:58,11.650,24.272,50.971,0.0,0.0,13.107,36430393344.0,16826368.0,190259200.0,269754368.0,0.0,0.0,1340071.0,2259615.0
01-10 09:32:59,9.944,23.978,52.927,0.0,0.0,13.152,36430196736.0,16826368.0,190259200.0,269950976.0,0.0,0.0,1314043.0,2230585.0
01-10 09:33:00,12.220,24.121,49.920,0.0,0.0,13.738,36429377536.0,16826368.0,190259200.0,270770176.0,0.0,0.0,1399449.0,2356403.0
01-10 09:33:01,10.460,24.643,51.268,0.0,0.0,13.629,36430360576.0,16826368.0,190259200.0,269787136.0,0.0,0.0,1328795.0,2345199.0
01-10 09:33:02,10.378,25.101,50.523,0.0,0.0,13.998,36430327808.0,16826368.0,190259200.0,269819904.0,0.0,0.0,1356640.0,2297385.0
01-10 09:33:03,13.156,24.132,49.556,0.0,0.0,13.156,36430262272.0,16826368.0,190259200.0,269885440.0,0.0,0.0,1302928.0,2217100.0
01-10 09:33:04,11.360,23.600,51.440,0.0,0.0,13.600,36430684160.0,16826368.0,190259200.0,269463552.0,0.0,0.0,1333941.0,2317438.0
01-10 09:33:05,10.484,23.710,51.613,0.0,0.0,14.194,36429914112.0,16834560.0,190251008.0,270233600.0,0.0,12288.0,1369596.0,2300192.0
01-10 09:33:06,13.371,24.099,49.319,0.0,0.0,13.211,36430000128.0,16834560.0,190263296.0,270135296.0,0.0,0.0,1377316.0,2346851.0
01-10 09:33:07,11.750,23.420,51.540,0.0,0.0,13.290,36428918784.0,16834560.0,190263296.0,271216640.0,0.0,0.0,1319911.0,2266801.0
01-10 09:33:08,11.483,24.880,50.239,0.0,0.0,13.397,36428099584.0,16834560.0,190263296.0,272035840.0,0.0,0.0,1396673.0,2422141.0
01-10 09:33:09,11.888,23.855,50.281,0.080,0.0,13.896,36428460032.0,16842752.0,190255104.0,271675392.0,0.0,12288.0,1313703.0,2333085.0
01-10 09:33:10,11.935,23.710,50.242,0.0,0.0,14.113,36428451840.0,16842752.0,190263296.0,271675392.0,0.0,0.0,1427372.0,2419448.0
01-10 09:33:11,10.878,25.060,49.879,0.0,0.0,14.182,36428582912.0,16842752.0,190263296.0,271544320.0,0.0,0.0,1396752.0,2374125.0
01-10 09:33:12,11.597,25.894,48.372,0.0,0.0,14.138,36430274560.0,16842752.0,190263296.0,269852672.0,0.0,0.0,1346077.0,2333816.0
01-10 09:33:13,10.057,25.020,52.657,0.0,0.0,12.265,36430012416.0,16842752.0,190263296.0,270114816.0,0.0,0.0,1303955.0,2249700.0
01-10 09:33:14,9.813,24.818,51.906,0.0,0.0,13.463,36429430784.0,16842752.0,190263296.0,270696448.0,0.0,0.0,1360898.0,2264340.0
01-10 09:33:15,12.319,22.383,51.369,0.0,0.0,13.929,36430389248.0,16842752.0,190263296.0,269737984.0,0.0,0.0,1384845.0,2396458.0
01-10 09:33:16,11.498,23.158,52.146,0.0,0.0,13.198,36430487552.0,16842752.0,190263296.0,269639680.0,0.0,0.0,1365577.0,2309541.0
01-10 09:33:17,10.894,24.878,51.220,0.0,0.0,13.008,36429537280.0,16842752.0,190263296.0,270589952.0,0.0,0.0,1335070.0,2301782.0
01-10 09:33:18,10.659,24.980,51.749,0.0,0.0,12.612,36430180352.0,16842752.0,190263296.0,269946880.0,0.0,0.0,1345012.0,2348984.0
01-10 09:33:19,13.449,25.396,47.547,0.0,0.0,13.608,36436807680.0,16850944.0,190255104.0,263319552.0,0.0,12288.0,1262889.0,2233282.0
01-10 09:33:20,10.996,23.904,51.873,0.0,0.0,13.227,36438798336.0,16859136.0,190586880.0,260988928.0,16384.0,57344.0,1277137.0,2210449.0
