"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node08",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-103024-workloadc-64-node08.csv 1 400",,,,"Date:","01 Oct 2020 09:30:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:31:06,12.561,25.367,48.532,0.0,0.0,13.540,36397654016.0,19202048.0,241664000.0,248700928.0,0.0,0.0,1297084.0,2442782.0
01-10 09:31:07,12.823,24.707,47.224,0.0,0.0,15.246,36398018560.0,19202048.0,241664000.0,248336384.0,0.0,0.0,1372860.0,2564863.0
01-10 09:31:08,12.867,24.067,49.166,0.0,0.0,13.900,36389740544.0,19202048.0,241664000.0,256614400.0,0.0,0.0,1387172.0,2482475.0
01-10 09:31:09,13.658,23.882,48.482,0.0,0.0,13.978,36394065920.0,19202048.0,241664000.0,252289024.0,0.0,16384.0,1390340.0,2504257.0
01-10 09:31:10,13.133,24.525,47.627,0.0,0.0,14.715,36394545152.0,19202048.0,241405952.0,252067840.0,0.0,0.0,1416240.0,2586309.0
01-10 09:31:11,12.490,25.141,48.670,0.081,0.0,13.618,36394602496.0,19210240.0,241397760.0,252010496.0,4096.0,0.0,1402072.0,2432962.0
01-10 09:31:12,6.996,14.753,70.418,0.0,0.0,7.833,36393492480.0,19214336.0,241672192.0,252841984.0,8192.0,0.0,857501.0,1487434.0
01-10 09:31:13,12.0,26.400,48.320,0.0,0.0,13.280,36390096896.0,19214336.0,241672192.0,256237568.0,0.0,0.0,1439524.0,2504260.0
01-10 09:31:14,13.837,23.813,48.109,0.0,0.0,14.240,36389388288.0,19222528.0,241664000.0,256946176.0,0.0,28672.0,1455879.0,2615150.0
01-10 09:31:15,12.048,25.863,48.032,0.0,0.0,14.056,36390182912.0,19222528.0,241672192.0,256143360.0,0.0,0.0,1434659.0,2539588.0
01-10 09:31:16,12.138,25.161,49.357,0.0,0.0,13.344,36389847040.0,19222528.0,241672192.0,256479232.0,0.0,0.0,1449535.0,2605651.0
01-10 09:31:17,12.114,26.207,47.268,0.0,0.0,14.410,36389339136.0,19226624.0,241680384.0,256974848.0,4096.0,278528.0,1470846.0,2508867.0
01-10 09:31:18,12.937,27.302,45.952,0.0,0.0,13.810,36390264832.0,19226624.0,241680384.0,256049152.0,0.0,0.0,1514003.0,2684002.0
01-10 09:31:19,10.931,24.858,49.798,0.0,0.0,14.413,36389478400.0,19226624.0,241680384.0,256835584.0,0.0,0.0,1355822.0,2442177.0
01-10 09:31:20,12.970,25.380,47.718,0.0,0.0,13.931,36390297600.0,19226624.0,241680384.0,256016384.0,0.0,0.0,1494800.0,2622646.0
01-10 09:31:21,13.569,24.157,46.667,0.078,0.0,15.529,36389871616.0,19234816.0,241672192.0,256442368.0,0.0,20480.0,1445676.0,2586875.0
01-10 09:31:22,13.106,25.973,47.180,0.0,0.0,13.741,36389486592.0,19234816.0,241680384.0,256819200.0,0.0,0.0,1444283.0,2631672.0
01-10 09:31:23,13.280,25.040,46.560,0.0,0.0,15.120,36389928960.0,19234816.0,241680384.0,256376832.0,0.0,0.0,1448729.0,2663360.0
01-10 09:31:24,12.862,24.116,48.714,0.0,0.0,14.309,36388814848.0,19234816.0,241680384.0,257490944.0,0.0,0.0,1433524.0,2585362.0
01-10 09:31:25,12.953,25.101,48.029,0.0,0.0,13.918,36390330368.0,19234816.0,241680384.0,255975424.0,0.0,0.0,1404044.0,2564898.0
01-10 09:31:26,12.240,25.440,48.640,0.0,0.0,13.680,36390363136.0,19234816.0,241680384.0,255942656.0,0.0,12288.0,1393477.0,2504055.0
01-10 09:31:27,13.719,23.711,47.661,0.0,0.0,14.909,36389535744.0,19234816.0,241680384.0,256770048.0,0.0,0.0,1395015.0,2560321.0
01-10 09:31:28,11.864,26.069,47.942,0.0,0.0,14.124,36389789696.0,19234816.0,241680384.0,256516096.0,0.0,0.0,1413290.0,2557092.0
01-10 09:31:29,12.480,25.840,47.280,0.0,0.0,14.400,36389150720.0,19234816.0,241680384.0,257155072.0,0.0,0.0,1457116.0,2605712.0
01-10 09:31:30,12.019,24.439,48.958,0.0,0.0,14.583,36389412864.0,19234816.0,241680384.0,256892928.0,0.0,0.0,1428675.0,2591764.0
01-10 09:31:31,12.998,24.289,48.578,0.0,0.0,14.135,36389502976.0,19234816.0,241680384.0,256802816.0,0.0,0.0,1470697.0,2664173.0
01-10 09:31:32,12.882,24.879,48.309,0.0,0.0,13.929,36389625856.0,19234816.0,241680384.0,256679936.0,0.0,0.0,1427739.0,2597920.0
01-10 09:31:33,12.490,25.140,48.919,0.0,0.0,13.451,36389920768.0,19234816.0,241680384.0,256385024.0,0.0,0.0,1414359.0,2498529.0
01-10 09:31:34,13.774,26.194,47.452,0.0,0.0,12.580,36389859328.0,19234816.0,241680384.0,256446464.0,0.0,0.0,1327090.0,2412366.0
01-10 09:31:35,12.052,26.384,50.0,0.0,0.0,11.564,36390678528.0,19234816.0,241684480.0,255623168.0,0.0,0.0,1368195.0,2512373.0
01-10 09:31:36,11.349,26.480,49.918,0.0,0.0,12.253,36390154240.0,19234816.0,241684480.0,256147456.0,0.0,0.0,1382550.0,2542022.0
01-10 09:31:37,12.114,27.154,49.106,0.0,0.0,11.626,36391157760.0,19234816.0,241684480.0,255143936.0,0.0,0.0,1361773.0,2516836.0
01-10 09:31:38,12.295,26.148,49.098,0.0,0.0,12.459,36388622336.0,19234816.0,241684480.0,257679360.0,0.0,0.0,1353548.0,2552507.0
01-10 09:31:39,12.469,25.841,49.631,0.0,0.0,12.059,36388446208.0,19243008.0,241676288.0,257855488.0,0.0,32768.0,1365867.0,2476180.0
01-10 09:31:40,12.448,26.888,49.046,0.0,0.0,11.618,36389027840.0,19243008.0,241684480.0,257265664.0,0.0,0.0,1365328.0,2490713.0
01-10 09:31:41,12.727,25.207,50.083,0.0,0.0,11.983,36387946496.0,19247104.0,241680384.0,258347008.0,0.0,4096.0,1382519.0,2486729.0
01-10 09:31:42,12.396,25.957,50.0,0.0,0.0,11.647,36388859904.0,19247104.0,241684480.0,257429504.0,0.0,0.0,1332752.0,2500293.0
01-10 09:31:43,11.554,25.686,51.455,0.0,0.0,11.305,36388663296.0,19247104.0,241684480.0,257626112.0,0.0,0.0,1305305.0,2454579.0
01-10 09:31:44,12.284,26.381,50.124,0.0,0.0,11.212,36388433920.0,19247104.0,241684480.0,257855488.0,110592.0,16384.0,1349025.0,2468460.0
01-10 09:31:45,13.154,25.572,49.837,0.0,0.0,11.438,36388028416.0,19247104.0,241795072.0,258150400.0,0.0,0.0,1387623.0,2569962.0
01-10 09:31:46,11.944,26.524,49.835,0.0,0.0,11.697,36388192256.0,19247104.0,241795072.0,257986560.0,0.0,0.0,1350691.0,2489269.0
01-10 09:31:47,11.469,26.485,50.248,0.0,0.0,11.799,36388110336.0,19247104.0,241795072.0,258068480.0,0.0,0.0,1332411.0,2490982.0
01-10 09:31:48,11.311,26.885,50.082,0.0,0.0,11.721,36388679680.0,19247104.0,241795072.0,257499136.0,0.0,0.0,1350842.0,2494847.0
01-10 09:31:49,11.426,26.522,50.459,0.0,0.0,11.593,36388073472.0,19247104.0,241795072.0,258105344.0,0.0,0.0,1370041.0,2462190.0
01-10 09:31:50,13.065,26.290,49.113,0.0,0.0,11.532,36388081664.0,19247104.0,241795072.0,258097152.0,0.0,0.0,1409785.0,2546636.0
01-10 09:31:51,14.168,24.876,49.671,0.0,0.0,11.285,36388483072.0,19247104.0,241795072.0,257695744.0,0.0,0.0,1378214.0,2535357.0
01-10 09:31:52,12.337,25.572,50.735,0.0,0.0,11.356,36388646912.0,19247104.0,241795072.0,257531904.0,0.0,0.0,1408573.0,2542077.0
01-10 09:31:53,13.011,26.268,49.427,0.0,0.0,11.293,36387672064.0,19247104.0,241795072.0,258506752.0,0.0,0.0,1419208.0,2588527.0
01-10 09:31:54,11.349,25.493,51.316,0.0,0.0,11.842,36387721216.0,19247104.0,241795072.0,258457600.0,0.0,0.0,1367737.0,2482519.0
01-10 09:31:55,12.593,26.749,49.547,0.0,0.0,11.111,36388810752.0,19247104.0,241795072.0,257368064.0,0.0,0.0,1363709.0,2421003.0
01-10 09:31:56,12.593,24.938,50.370,0.0,0.0,12.099,36387926016.0,19247104.0,241795072.0,258252800.0,0.0,0.0,1402184.0,2545537.0
01-10 09:31:57,13.544,26.034,48.662,0.0,0.0,11.760,36387766272.0,19247104.0,241795072.0,258412544.0,0.0,0.0,1382120.0,2523699.0
01-10 09:31:58,11.419,24.959,51.713,0.0,0.0,11.909,36387651584.0,19247104.0,241795072.0,258527232.0,0.0,0.0,1354525.0,2528408.0
01-10 09:31:59,11.605,26.584,50.700,0.0,0.0,11.111,36388012032.0,19247104.0,241795072.0,258166784.0,0.0,0.0,1325432.0,2437266.0
01-10 09:32:00,12.520,26.759,48.773,0.0,0.0,11.948,36387586048.0,19247104.0,241795072.0,258592768.0,0.0,0.0,1387289.0,2515745.0
01-10 09:32:01,13.300,26.273,48.358,0.0,0.0,12.069,36387373056.0,19247104.0,241795072.0,258805760.0,0.0,0.0,1389783.0,2573617.0
01-10 09:32:02,11.803,26.393,50.246,0.0,0.0,11.557,36388519936.0,19247104.0,241795072.0,257658880.0,0.0,0.0,1337041.0,2445232.0
01-10 09:32:03,11.897,25.624,50.250,0.0,0.0,12.230,36387594240.0,19247104.0,241795072.0,258584576.0,0.0,0.0,1368126.0,2486223.0
01-10 09:32:04,11.111,26.277,49.716,0.0,0.0,12.895,36388446208.0,19247104.0,241795072.0,257732608.0,0.0,0.0,1330103.0,2445359.0
01-10 09:32:05,12.305,26.661,48.893,0.0,0.0,12.141,36387659776.0,19247104.0,241795072.0,258519040.0,0.0,0.0,1369746.0,2522493.0
01-10 09:32:06,11.887,27.930,48.545,0.0,0.0,11.638,36387397632.0,19247104.0,241795072.0,258781184.0,0.0,0.0,1389623.0,2521963.0
01-10 09:32:07,10.767,27.651,48.695,0.0,0.0,12.887,36388380672.0,19247104.0,241795072.0,257798144.0,0.0,0.0,1380218.0,2503788.0
01-10 09:32:08,11.911,25.806,50.207,0.0,0.0,12.076,36388511744.0,19247104.0,241795072.0,257667072.0,0.0,0.0,1302215.0,2495839.0
01-10 09:32:09,12.560,25.926,48.390,0.0,0.0,13.124,36387299328.0,19247104.0,241795072.0,258879488.0,0.0,0.0,1370914.0,2507975.0
01-10 09:32:10,12.225,25.265,51.345,0.0,0.0,11.165,36387913728.0,19247104.0,241795072.0,258265088.0,0.0,0.0,1325757.0,2458231.0
01-10 09:32:11,11.084,26.813,50.611,0.0,0.0,11.491,36387586048.0,19247104.0,241795072.0,258592768.0,0.0,0.0,1341097.0,2458548.0
01-10 09:32:12,12.046,25.330,52.475,0.0,0.0,10.149,36387454976.0,19247104.0,241795072.0,258723840.0,0.0,0.0,1309951.0,2348930.0
01-10 09:32:13,10.797,24.502,51.910,0.0,0.0,12.791,36388634624.0,19247104.0,241795072.0,257544192.0,0.0,0.0,1354105.0,2483723.0
01-10 09:32:14,12.642,26.661,49.757,0.0,0.0,10.940,36388061184.0,19247104.0,241795072.0,258117632.0,0.0,0.0,1381244.0,2622170.0
01-10 09:32:15,12.093,25.021,51.877,0.0,0.0,11.009,36387815424.0,19247104.0,241795072.0,258363392.0,0.0,0.0,1344169.0,2466703.0
01-10 09:32:16,11.020,26.398,50.658,0.0,0.0,11.924,36388569088.0,19247104.0,241795072.0,257609728.0,0.0,0.0,1309228.0,2403315.0
01-10 09:32:17,11.491,27.221,50.041,0.0,0.0,11.247,36387618816.0,19247104.0,241795072.0,258560000.0,0.0,0.0,1316791.0,2472076.0
01-10 09:32:18,12.500,25.893,50.325,0.0,0.0,11.282,36388102144.0,19247104.0,241795072.0,258076672.0,0.0,0.0,1360669.0,2504389.0
01-10 09:32:19,12.551,26.569,49.226,0.0,0.0,11.654,36388233216.0,19247104.0,241795072.0,257945600.0,0.0,0.0,1358315.0,2510459.0
01-10 09:32:20,12.613,24.980,49.959,0.0,0.0,12.449,36388364288.0,19247104.0,241795072.0,257814528.0,0.0,0.0,1355008.0,2464440.0
01-10 09:32:21,12.318,25.041,49.919,0.0,0.0,12.723,36387315712.0,19247104.0,241795072.0,258863104.0,0.0,0.0,1321528.0,2423654.0
01-10 09:32:22,11.698,26.401,50.528,0.0,0.0,11.373,36387766272.0,19247104.0,241795072.0,258412544.0,0.0,0.0,1405513.0,2522878.0
01-10 09:32:23,12.358,25.041,51.707,0.0,0.0,10.894,36387528704.0,19247104.0,241795072.0,258650112.0,0.0,0.0,1343212.0,2414562.0
01-10 09:32:24,12.521,23.476,52.965,0.0,0.0,11.038,36387987456.0,19247104.0,241795072.0,258191360.0,0.0,0.0,1365561.0,2491226.0
01-10 09:32:25,15.360,24.320,48.320,0.0,0.0,12.0,36389199872.0,19247104.0,241799168.0,256974848.0,0.0,0.0,1386765.0,2488333.0
01-10 09:32:26,12.976,25.223,50.852,0.0,0.0,10.949,36389298176.0,19247104.0,241799168.0,256876544.0,0.0,0.0,1390975.0,2434078.0
01-10 09:32:27,14.562,24.457,48.431,0.0,0.0,12.550,36395487232.0,19247104.0,241799168.0,250687488.0,0.0,0.0,1365517.0,2471615.0
01-10 09:32:28,17.581,24.194,47.419,0.0,0.0,10.806,36399316992.0,19247104.0,242126848.0,246530048.0,0.0,0.0,1303238.0,2456063.0
01-10 09:32:29,12.065,26.397,49.960,0.0,0.0,11.579,36390629376.0,19247104.0,242126848.0,255217664.0,0.0,0.0,1405424.0,2504269.0
01-10 09:32:30,12.745,24.592,50.817,0.0,0.0,11.846,36389294080.0,19255296.0,242126848.0,256544768.0,0.0,245760.0,1365328.0,2461283.0
01-10 09:32:31,13.203,25.428,49.633,0.0,0.0,11.736,36388450304.0,19259392.0,242122752.0,257388544.0,0.0,4096.0,1343253.0,2500622.0
01-10 09:32:32,13.115,26.311,49.754,0.0,0.0,10.820,36387532800.0,19259392.0,242126848.0,258301952.0,0.0,0.0,1338286.0,2465468.0
01-10 09:32:33,14.018,24.042,50.693,0.0,0.0,11.247,36387639296.0,19259392.0,242126848.0,258195456.0,0.0,0.0,1323393.0,2451132.0
01-10 09:32:34,12.745,24.020,52.288,0.0,0.0,10.948,36387336192.0,19259392.0,242126848.0,258498560.0,0.0,0.0,1353221.0,2421028.0
01-10 09:32:35,12.319,25.201,51.127,0.0,0.0,11.353,36387909632.0,19259392.0,242126848.0,257925120.0,0.0,24576.0,1380245.0,2528312.0
01-10 09:32:36,7.448,13.053,72.714,0.0,0.0,6.785,36386598912.0,19259392.0,242126848.0,259235840.0,0.0,0.0,909331.0,1583021.0
01-10 09:32:37,13.419,27.636,48.323,0.0,0.0,10.623,36387979264.0,19259392.0,242126848.0,257855488.0,0.0,0.0,1277335.0,2428976.0
01-10 09:32:38,12.339,24.919,51.210,0.0,0.0,11.532,36388388864.0,19259392.0,241995776.0,257576960.0,0.0,0.0,1342965.0,2463979.0
01-10 09:32:39,13.788,26.521,48.418,0.0,0.0,11.273,36387037184.0,19259392.0,241995776.0,258928640.0,0.0,0.0,1376759.0,2501059.0
01-10 09:32:40,12.460,25.566,51.133,0.0,0.0,10.841,36387790848.0,19259392.0,241995776.0,258174976.0,0.0,0.0,1243068.0,2341185.0
01-10 09:32:41,15.717,24.104,48.453,0.0,0.0,11.726,36387880960.0,19267584.0,241987584.0,258084864.0,0.0,12288.0,1177665.0,2273708.0
01-10 09:32:42,12.663,25.817,49.673,0.0,0.0,11.846,36388212736.0,19267584.0,241999872.0,257740800.0,0.0,0.0,1287897.0,2451294.0
01-10 09:32:43,12.275,26.596,48.527,0.0,0.0,12.602,36389629952.0,19267584.0,241999872.0,256323584.0,0.0,0.0,1334654.0,2527037.0
01-10 09:32:44,11.647,25.957,50.832,0.083,0.0,11.481,36386586624.0,19275776.0,241991680.0,259366912.0,0.0,16384.0,1264647.0,2358118.0
01-10 09:32:45,12.745,25.490,50.163,0.0,0.0,11.601,36385992704.0,19275776.0,241999872.0,259952640.0,0.0,0.0,1309402.0,2536097.0
01-10 09:32:46,11.545,25.447,51.545,0.0,0.0,11.463,36386484224.0,19275776.0,241999872.0,259461120.0,0.0,24576.0,1297120.0,2408000.0
01-10 09:32:47,11.605,26.255,50.782,0.0,0.0,11.358,36385763328.0,19275776.0,241999872.0,260182016.0,0.0,0.0,1363815.0,2476127.0
01-10 09:32:48,11.926,25.786,49.799,0.0,0.0,12.490,36386607104.0,19275776.0,241999872.0,259338240.0,0.0,0.0,1333509.0,2508198.0
01-10 09:32:49,12.531,26.618,49.386,0.0,0.0,11.466,36387016704.0,19275776.0,241999872.0,258928640.0,0.0,0.0,1391564.0,2507812.0
01-10 09:32:50,12.061,25.319,50.639,0.0,0.0,11.981,36386705408.0,19275776.0,241999872.0,259239936.0,0.0,0.0,1370692.0,2455837.0
01-10 09:32:51,12.911,25.411,50.740,0.0,0.0,10.938,36386476032.0,19283968.0,241991680.0,259469312.0,0.0,24576.0,1305404.0,2375692.0
01-10 09:32:52,13.166,26.333,49.354,0.0,0.0,11.147,36387115008.0,19283968.0,241999872.0,258822144.0,0.0,0.0,1310876.0,2448085.0
01-10 09:32:53,11.586,26.376,49.959,0.0,0.0,12.079,36386041856.0,19283968.0,241999872.0,259895296.0,0.0,0.0,1347775.0,2548801.0
01-10 09:32:54,8.958,21.743,59.772,0.0,0.0,9.528,36386942976.0,19283968.0,241999872.0,258994176.0,0.0,0.0,1181240.0,2051131.0
01-10 09:32:55,10.455,20.990,58.739,0.0,0.0,9.816,36387475456.0,19283968.0,241999872.0,258461696.0,0.0,0.0,1122341.0,2092451.0
01-10 09:32:56,13.410,24.939,49.877,0.0,0.0,11.774,36386529280.0,19283968.0,241999872.0,259407872.0,0.0,16384.0,1377697.0,2573816.0
01-10 09:32:57,11.845,26.914,47.220,0.0,0.0,14.021,36387000320.0,19283968.0,241999872.0,258936832.0,0.0,0.0,1430105.0,2589489.0
01-10 09:32:58,12.276,26.260,48.862,0.0,0.0,12.602,36387069952.0,19283968.0,241999872.0,258867200.0,0.0,0.0,1356754.0,2545695.0
01-10 09:32:59,11.585,27.916,48.431,0.0,0.0,12.068,36386603008.0,19283968.0,241999872.0,259334144.0,0.0,0.0,1315095.0,2348469.0
01-10 09:33:00,12.255,25.082,49.673,0.0,0.0,12.990,36387463168.0,19283968.0,241999872.0,258473984.0,0.0,0.0,1354235.0,2487772.0
01-10 09:33:01,12.652,25.710,49.554,0.0,0.0,12.084,36387512320.0,19283968.0,241999872.0,258424832.0,0.0,0.0,1324283.0,2451888.0
01-10 09:33:02,11.624,26.216,50.124,0.0,0.0,12.036,36390195200.0,19283968.0,241999872.0,255741952.0,0.0,0.0,1328235.0,2451908.0
01-10 09:33:03,12.181,26.173,49.794,0.0,0.0,11.852,36387737600.0,19283968.0,241999872.0,258199552.0,0.0,0.0,1327327.0,2444370.0
01-10 09:33:04,11.520,26.307,50.490,0.0,0.0,11.683,36387631104.0,19283968.0,241999872.0,258306048.0,0.0,0.0,1325337.0,2430791.0
01-10 09:33:05,11.798,25.682,49.920,0.0,0.0,12.600,36387069952.0,19283968.0,241999872.0,258867200.0,0.0,0.0,1333649.0,2451497.0
01-10 09:33:06,12.621,24.920,49.196,0.0,0.0,13.264,36387504128.0,19283968.0,241999872.0,258433024.0,0.0,0.0,1358873.0,2508104.0
01-10 09:33:07,11.870,27.561,47.480,0.0,0.0,13.089,36388282368.0,19283968.0,241999872.0,257654784.0,0.0,0.0,1386955.0,2481583.0
01-10 09:33:08,12.439,24.797,50.244,0.0,0.0,12.520,36386766848.0,19283968.0,241999872.0,259170304.0,0.0,0.0,1344791.0,2443752.0
01-10 09:33:09,12.268,24.132,50.928,0.0,0.0,12.672,36387094528.0,19283968.0,241999872.0,258842624.0,0.0,0.0,1386104.0,2505707.0
01-10 09:33:10,11.564,23.697,52.932,0.0,0.0,11.808,36388241408.0,19283968.0,241999872.0,257695744.0,0.0,0.0,1389197.0,2477702.0
01-10 09:33:11,12.660,26.603,48.237,0.0,0.0,12.500,36386881536.0,19283968.0,241999872.0,259055616.0,0.0,0.0,1407498.0,2579918.0
01-10 09:33:12,11.620,25.859,50.164,0.0,0.0,12.357,36386963456.0,19283968.0,241999872.0,258973696.0,0.0,0.0,1394417.0,2535214.0
01-10 09:33:13,11.201,26.350,48.590,0.0,0.0,13.860,36387020800.0,19283968.0,241999872.0,258916352.0,0.0,0.0,1401012.0,2485587.0
01-10 09:33:14,12.520,26.667,47.561,0.0,0.0,13.252,36386463744.0,19283968.0,241999872.0,259473408.0,0.0,0.0,1400609.0,2597119.0
01-10 09:33:15,12.298,26.214,49.434,0.0,0.0,12.055,36387627008.0,19283968.0,241999872.0,258310144.0,0.0,0.0,1368933.0,2485720.0
01-10 09:33:16,12.854,24.333,50.121,0.0,0.0,12.692,36386717696.0,19283968.0,241999872.0,259219456.0,0.0,0.0,1353696.0,2431740.0
01-10 09:33:17,13.012,26.265,46.506,0.0,0.0,14.217,36387831808.0,19283968.0,241999872.0,258105344.0,0.0,0.0,1373851.0,2533540.0
01-10 09:33:18,12.520,26.142,48.268,0.0,0.0,13.071,36387086336.0,19283968.0,241999872.0,258850816.0,0.0,0.0,1436769.0,2619685.0
01-10 09:33:19,14.516,22.742,49.597,0.0,0.0,13.145,36388855808.0,19283968.0,242003968.0,257077248.0,0.0,0.0,1325087.0,2431658.0
01-10 09:33:20,12.751,24.940,49.158,0.0,0.0,13.152,36387696640.0,19283968.0,242003968.0,258236416.0,0.0,0.0,1379435.0,2468261.0
