"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-103024-workloadc-64-node20.csv 1 400",,,,"Date:","01 Oct 2020 09:30:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:31:05,12.298,23.867,51.214,0.0,0.0,12.621,36381941760.0,21344256.0,237842432.0,266092544.0,0.0,0.0,1423410.0,2392934.0
01-10 09:31:06,11.218,24.920,50.401,0.0,0.0,13.462,36382195712.0,21352448.0,237842432.0,265830400.0,0.0,12288.0,1382943.0,2344364.0
01-10 09:31:07,11.457,23.077,51.473,0.0,0.0,13.993,36382031872.0,21352448.0,237842432.0,265994240.0,0.0,57344.0,1412431.0,2363410.0
01-10 09:31:08,10.985,24.233,50.0,0.0,0.0,14.782,36381868032.0,21352448.0,237842432.0,266158080.0,0.0,0.0,1405353.0,2402048.0
01-10 09:31:09,11.997,23.833,48.792,0.0,0.0,15.378,36382314496.0,21356544.0,237842432.0,265707520.0,0.0,4096.0,1449867.0,2542877.0
01-10 09:31:10,11.449,23.859,50.841,0.0,0.0,13.851,36382347264.0,21356544.0,237842432.0,265674752.0,0.0,0.0,1370463.0,2380274.0
01-10 09:31:11,9.677,20.161,59.355,0.0,0.0,10.806,36381503488.0,21356544.0,237842432.0,266518528.0,0.0,0.0,1134382.0,2018901.0
01-10 09:31:12,8.365,18.707,63.346,0.0,0.0,9.582,36381757440.0,21356544.0,237842432.0,266264576.0,0.0,0.0,1079813.0,1840044.0
01-10 09:31:13,11.273,22.628,51.582,0.0,0.0,14.517,36382101504.0,21356544.0,237842432.0,265920512.0,0.0,0.0,1397795.0,2396991.0
01-10 09:31:14,10.437,24.676,50.728,0.0,0.0,14.159,36382330880.0,21356544.0,237842432.0,265691136.0,0.0,0.0,1461713.0,2495490.0
01-10 09:31:15,11.671,25.180,49.640,0.0,0.0,13.509,36384247808.0,21356544.0,237842432.0,263774208.0,0.0,0.0,1385437.0,2413496.0
01-10 09:31:16,11.396,24.639,49.920,0.0,0.0,14.045,36384354304.0,21356544.0,237842432.0,263667712.0,0.0,0.0,1373457.0,2389575.0
01-10 09:31:17,10.921,24.287,51.263,0.0,0.0,13.529,36384206848.0,21356544.0,237842432.0,263815168.0,0.0,0.0,1311901.0,2301113.0
01-10 09:31:18,11.462,23.557,51.146,0.0,0.0,13.834,36382887936.0,21356544.0,237842432.0,265134080.0,0.0,0.0,1398208.0,2389699.0
01-10 09:31:19,10.940,24.230,50.891,0.0,0.0,13.938,36382773248.0,21356544.0,237842432.0,265248768.0,0.0,0.0,1406876.0,2379222.0
01-10 09:31:20,11.394,25.737,49.402,0.0,0.0,13.466,36382609408.0,21356544.0,237842432.0,265412608.0,0.0,0.0,1396020.0,2374004.0
01-10 09:31:21,10.267,25.222,50.121,0.0,0.0,14.390,36382609408.0,21356544.0,237842432.0,265412608.0,0.0,0.0,1432236.0,2549827.0
01-10 09:31:22,12.045,24.980,50.121,0.0,0.0,12.854,36382380032.0,21356544.0,237842432.0,265641984.0,0.0,0.0,1389794.0,2365621.0
01-10 09:31:23,10.362,24.589,51.809,0.0,0.0,13.240,36382855168.0,21356544.0,237842432.0,265166848.0,0.0,0.0,1364037.0,2360750.0
01-10 09:31:24,11.039,24.658,50.604,0.0,0.0,13.699,36382789632.0,21356544.0,237842432.0,265232384.0,0.0,0.0,1422533.0,2388803.0
01-10 09:31:25,11.021,25.446,49.838,0.0,0.0,13.695,36382650368.0,21356544.0,237842432.0,265371648.0,0.0,0.0,1380333.0,2416250.0
01-10 09:31:26,10.806,25.0,50.645,0.0,0.0,13.548,36382707712.0,21356544.0,237842432.0,265314304.0,0.0,0.0,1410012.0,2440041.0
01-10 09:31:27,11.420,24.346,50.674,0.0,0.0,13.561,36382666752.0,21356544.0,237842432.0,265355264.0,0.0,0.0,1432294.0,2485123.0
01-10 09:31:28,11.102,24.392,49.433,0.0,0.0,15.073,36382371840.0,21356544.0,237842432.0,265650176.0,0.0,0.0,1426387.0,2447292.0
01-10 09:31:29,12.148,23.572,50.925,0.0,0.0,13.355,36382584832.0,21356544.0,237842432.0,265437184.0,0.0,0.0,1417732.0,2430139.0
01-10 09:31:30,12.039,24.406,50.287,0.0,0.0,13.268,36382281728.0,21356544.0,237842432.0,265740288.0,0.0,0.0,1387422.0,2455074.0
01-10 09:31:31,10.767,24.715,50.653,0.0,0.0,13.866,36382248960.0,21356544.0,237842432.0,265773056.0,0.0,0.0,1371762.0,2333658.0
01-10 09:31:32,10.622,24.730,51.120,0.0,0.0,13.527,36382281728.0,21356544.0,237842432.0,265740288.0,0.0,0.0,1349957.0,2286076.0
01-10 09:31:33,10.604,24.144,52.610,0.0,0.0,12.643,36382412800.0,21356544.0,237842432.0,265609216.0,0.0,0.0,1405665.0,2382196.0
01-10 09:31:34,11.475,23.443,51.230,0.0,0.0,13.852,36382273536.0,21356544.0,237842432.0,265748480.0,0.0,0.0,1370614.0,2386006.0
01-10 09:31:35,10.240,24.960,51.280,0.0,0.0,13.520,36382568448.0,21356544.0,237842432.0,265453568.0,0.0,0.0,1381505.0,2401853.0
01-10 09:31:36,13.865,23.267,49.960,0.0,0.0,12.908,36390277120.0,21364736.0,238170112.0,257409024.0,0.0,12288.0,1391022.0,2417070.0
01-10 09:31:37,12.721,23.671,50.644,0.0,0.0,12.963,36382855168.0,21364736.0,238170112.0,264830976.0,0.0,0.0,1446184.0,2440794.0
01-10 09:31:38,11.779,24.777,50.528,0.0,0.0,12.916,36382920704.0,21364736.0,238170112.0,264765440.0,0.0,0.0,1430016.0,2469725.0
01-10 09:31:39,11.338,24.062,51.060,0.0,0.0,13.540,36382863360.0,21364736.0,238170112.0,264822784.0,0.0,0.0,1443031.0,2443109.0
01-10 09:31:40,10.977,23.729,51.897,0.081,0.0,13.317,36382756864.0,21372928.0,238039040.0,265052160.0,0.0,221184.0,1416918.0,2344831.0
01-10 09:31:41,13.132,22.757,50.571,0.0,0.0,13.540,36383895552.0,21372928.0,238043136.0,263909376.0,0.0,12288.0,1396978.0,2362236.0
01-10 09:31:42,11.102,24.635,51.540,0.0,0.0,12.723,36382031872.0,21372928.0,238043136.0,265773056.0,0.0,0.0,1422420.0,2417403.0
01-10 09:31:43,12.278,23.425,50.485,0.0,0.0,13.813,36381720576.0,21372928.0,238043136.0,266084352.0,0.0,0.0,1427651.0,2471252.0
01-10 09:31:44,10.706,25.615,50.674,0.0,0.0,13.006,36382105600.0,21372928.0,238043136.0,265699328.0,0.0,0.0,1371580.0,2364837.0
01-10 09:31:45,10.422,25.393,50.868,0.0,0.0,13.317,36381868032.0,21372928.0,238043136.0,265936896.0,0.0,0.0,1437615.0,2463734.0
01-10 09:31:46,15.247,24.006,48.337,0.0,0.0,12.409,36390690816.0,21381120.0,238370816.0,256778240.0,0.0,225280.0,1325992.0,2265947.0
01-10 09:31:47,11.029,24.265,51.716,0.0,0.0,12.990,36381827072.0,21389312.0,238239744.0,265764864.0,0.0,32768.0,1393667.0,2402814.0
01-10 09:31:48,11.489,24.919,50.081,0.0,0.0,13.511,36381859840.0,21389312.0,238239744.0,265732096.0,0.0,0.0,1367012.0,2373103.0
01-10 09:31:49,10.993,23.860,52.036,0.0,0.0,13.111,36381925376.0,21389312.0,238239744.0,265666560.0,0.0,0.0,1408496.0,2407915.0
01-10 09:31:50,10.522,24.388,50.245,0.0,0.0,14.845,36381278208.0,21389312.0,238239744.0,266313728.0,0.0,0.0,1378302.0,2323291.0
01-10 09:31:51,11.783,24.602,50.159,0.0,0.0,13.455,36381663232.0,21389312.0,238239744.0,265928704.0,0.0,0.0,1478467.0,2534419.0
01-10 09:31:52,11.049,25.701,49.640,0.0,0.0,13.611,36381491200.0,21389312.0,238239744.0,266100736.0,0.0,24576.0,1484282.0,2539520.0
01-10 09:31:53,11.598,23.520,51.582,0.0,0.0,13.301,36381753344.0,21389312.0,238239744.0,265838592.0,0.0,0.0,1396590.0,2413666.0
01-10 09:31:54,10.569,23.577,52.114,0.0,0.0,13.740,36381712384.0,21389312.0,238239744.0,265879552.0,0.0,0.0,1406278.0,2394158.0
01-10 09:31:55,12.964,24.664,48.617,0.0,0.0,13.755,36381712384.0,21389312.0,238239744.0,265879552.0,0.0,0.0,1399296.0,2478132.0
01-10 09:31:56,11.765,23.529,51.510,0.0,0.0,13.196,36383092736.0,21389312.0,238239744.0,264499200.0,0.0,0.0,1411272.0,2469561.0
01-10 09:31:57,11.138,24.146,52.276,0.0,0.0,12.439,36382314496.0,21389312.0,238239744.0,265277440.0,0.0,0.0,1373309.0,2320950.0
01-10 09:31:58,11.916,24.074,51.127,0.0,0.0,12.882,36381458432.0,21389312.0,238239744.0,266133504.0,0.0,0.0,1428323.0,2456553.0
01-10 09:31:59,11.542,23.567,52.058,0.0,0.0,12.833,36381474816.0,21389312.0,238239744.0,266117120.0,0.0,0.0,1415869.0,2371844.0
01-10 09:32:00,11.878,23.194,52.327,0.0,0.0,12.600,36381671424.0,21389312.0,238239744.0,265920512.0,0.0,0.0,1460510.0,2419138.0
01-10 09:32:01,11.949,23.897,51.403,0.0,0.0,12.751,36381736960.0,21389312.0,238239744.0,265854976.0,0.0,0.0,1463778.0,2431355.0
01-10 09:32:02,12.268,24.455,49.314,0.0,0.0,13.963,36381868032.0,21389312.0,238239744.0,265723904.0,0.0,0.0,1411982.0,2441346.0
01-10 09:32:03,15.785,22.494,47.908,0.0,0.0,13.812,36392747008.0,21389312.0,238239744.0,254844928.0,0.0,0.0,1359725.0,2405884.0
01-10 09:32:04,17.769,22.311,47.490,0.0,0.0,12.430,36403765248.0,21389312.0,238239744.0,243826688.0,0.0,0.0,1308538.0,2337599.0
01-10 09:32:05,18.153,23.520,45.699,0.0,0.0,12.628,36398899200.0,21389312.0,238239744.0,248692736.0,0.0,0.0,1323727.0,2365015.0
01-10 09:32:06,11.588,23.258,51.621,0.0,0.0,13.533,36399063040.0,21389312.0,238239744.0,248528896.0,0.0,0.0,1410190.0,2431305.0
01-10 09:32:07,12.045,23.120,51.415,0.0,0.0,13.420,36380553216.0,21389312.0,238239744.0,267038720.0,0.0,0.0,1370416.0,2335008.0
01-10 09:32:08,11.688,25.162,49.107,0.0,0.0,14.042,36380979200.0,21389312.0,238239744.0,266612736.0,0.0,0.0,1435374.0,2449758.0
01-10 09:32:09,11.622,23.890,50.767,0.0,0.0,13.721,36381011968.0,21389312.0,238239744.0,266579968.0,0.0,0.0,1432919.0,2403860.0
01-10 09:32:10,11.588,23.825,50.0,0.0,0.0,14.587,36380807168.0,21389312.0,238239744.0,266784768.0,0.0,0.0,1428143.0,2406560.0
01-10 09:32:11,11.560,23.040,51.253,0.0,0.0,14.147,36380610560.0,21389312.0,238239744.0,266981376.0,0.0,0.0,1450508.0,2412301.0
01-10 09:32:12,11.389,24.475,50.485,0.0,0.0,13.651,36381069312.0,21389312.0,238239744.0,266522624.0,0.0,0.0,1369771.0,2383501.0
01-10 09:32:13,11.319,24.186,50.733,0.0,0.0,13.762,36380708864.0,21389312.0,238239744.0,266883072.0,0.0,0.0,1405713.0,2444203.0
01-10 09:32:14,11.279,23.272,51.549,0.0,0.0,13.900,36380798976.0,21389312.0,238239744.0,266792960.0,0.0,0.0,1396409.0,2394428.0
01-10 09:32:15,10.403,23.226,53.306,0.0,0.0,13.065,36380536832.0,21389312.0,238239744.0,267055104.0,0.0,0.0,1285985.0,2269733.0
01-10 09:32:16,11.129,24.660,51.161,0.0,0.0,13.050,36380962816.0,21389312.0,238239744.0,266629120.0,0.0,0.0,1390939.0,2436569.0
01-10 09:32:17,14.079,23.894,50.201,0.0,0.0,11.826,36382375936.0,21389312.0,238239744.0,265216000.0,0.0,0.0,1261875.0,2203608.0
01-10 09:32:18,11.256,23.736,52.365,0.0,0.0,12.643,36382572544.0,21389312.0,238239744.0,265019392.0,0.0,0.0,1367303.0,2311009.0
01-10 09:32:19,11.564,24.756,50.244,0.0,0.0,13.436,36379959296.0,21397504.0,238239744.0,267624448.0,0.0,12288.0,1422219.0,2429314.0
01-10 09:32:20,11.440,24.800,50.480,0.0,0.0,13.280,36380164096.0,21397504.0,238239744.0,267419648.0,0.0,0.0,1454237.0,2533493.0
01-10 09:32:21,12.235,23.817,50.163,0.0,0.0,13.785,36379787264.0,21397504.0,238239744.0,267796480.0,0.0,0.0,1385383.0,2387907.0
01-10 09:32:22,11.242,26.336,48.035,0.0,0.0,14.387,36380172288.0,21397504.0,238239744.0,267411456.0,0.0,8192.0,1431400.0,2510330.0
01-10 09:32:23,12.292,23.394,50.674,0.0,0.0,13.640,36380024832.0,21397504.0,238239744.0,267558912.0,0.0,0.0,1413647.0,2422931.0
01-10 09:32:24,12.598,25.587,49.374,0.0,0.0,12.441,36379754496.0,21397504.0,238239744.0,267829248.0,0.0,0.0,1367898.0,2373971.0
01-10 09:32:25,12.199,24.318,50.562,0.0,0.0,12.921,36379619328.0,21397504.0,238243840.0,267960320.0,16384.0,0.0,1399789.0,2410657.0
01-10 09:32:26,12.253,24.901,48.854,0.0,0.0,13.992,36379979776.0,21405696.0,238243840.0,267591680.0,0.0,12288.0,1412905.0,2438774.0
01-10 09:32:27,11.855,22.339,53.306,0.0,0.0,12.500,36380176384.0,21405696.0,238243840.0,267395072.0,0.0,0.0,1330074.0,2255975.0
01-10 09:32:28,13.254,25.635,48.095,0.0,0.0,13.016,36380274688.0,21405696.0,238243840.0,267296768.0,0.0,0.0,1455687.0,2455657.0
01-10 09:32:29,11.974,24.353,50.0,0.0,0.0,13.673,36379791360.0,21405696.0,238243840.0,267780096.0,0.0,0.0,1462811.0,2524402.0
01-10 09:32:30,11.049,25.437,50.477,0.0,0.0,13.037,36379889664.0,21405696.0,238243840.0,267681792.0,0.0,8192.0,1393431.0,2405021.0
01-10 09:32:31,11.573,24.368,49.063,0.0,0.0,14.996,36380127232.0,21405696.0,238243840.0,267444224.0,0.0,0.0,1409898.0,2460288.0
01-10 09:32:32,11.431,23.421,51.559,0.0,0.0,13.589,36380004352.0,21405696.0,238243840.0,267567104.0,0.0,0.0,1377014.0,2365842.0
01-10 09:32:33,13.419,23.882,49.201,0.0,0.0,13.498,36379578368.0,21405696.0,238243840.0,267993088.0,0.0,0.0,1340444.0,2356002.0
01-10 09:32:34,12.751,23.737,49.639,0.0,0.0,13.873,36380876800.0,21405696.0,238243840.0,266694656.0,0.0,0.0,1400525.0,2529005.0
01-10 09:32:35,10.835,23.435,51.364,0.0,0.0,14.366,36381491200.0,21413888.0,238243840.0,266072064.0,0.0,12288.0,1397371.0,2359286.0
01-10 09:32:36,6.753,13.885,71.851,0.0,0.0,7.511,36380991488.0,21413888.0,238243840.0,266571776.0,0.0,0.0,869459.0,1473140.0
01-10 09:32:37,11.760,22.320,53.440,0.0,0.0,12.480,36380463104.0,21413888.0,238243840.0,267100160.0,0.0,0.0,1406272.0,2358412.0
01-10 09:32:38,12.116,25.098,48.859,0.0,0.0,13.926,36379840512.0,21413888.0,238243840.0,267722752.0,0.0,8192.0,1478831.0,2493707.0
01-10 09:32:39,10.925,24.482,51.196,0.080,0.0,13.317,36380327936.0,21417984.0,238243840.0,267231232.0,0.0,4096.0,1432108.0,2449716.0
01-10 09:32:40,12.854,22.716,51.738,0.0,0.0,12.692,36381835264.0,21426176.0,238247936.0,265711616.0,0.0,12288.0,1239672.0,2127128.0
01-10 09:32:41,11.419,23.980,51.387,0.0,0.0,13.214,36381835264.0,21426176.0,238247936.0,265711616.0,0.0,0.0,1338088.0,2280774.0
01-10 09:32:42,11.920,24.240,50.160,0.0,0.0,13.680,36381736960.0,21426176.0,238247936.0,265809920.0,0.0,0.0,1433344.0,2397124.0
01-10 09:32:43,11.058,23.878,51.362,0.0,0.0,13.702,36381638656.0,21426176.0,238247936.0,265908224.0,0.0,0.0,1425185.0,2411546.0
01-10 09:32:44,10.851,25.683,50.585,0.0,0.0,12.881,36379967488.0,21426176.0,238247936.0,267579392.0,0.0,0.0,1399840.0,2343977.0
01-10 09:32:45,11.654,24.694,51.182,0.0,0.0,12.469,36380131328.0,21426176.0,238247936.0,267415552.0,0.0,8192.0,1370237.0,2375780.0
01-10 09:32:46,11.415,25.402,50.0,0.0,0.0,13.183,36379762688.0,21434368.0,238247936.0,267776000.0,0.0,24576.0,1362160.0,2436967.0
01-10 09:32:47,11.138,23.984,51.789,0.0,0.0,13.089,36379672576.0,21434368.0,238247936.0,267866112.0,0.0,0.0,1361905.0,2365862.0
01-10 09:32:48,11.897,25.884,48.473,0.0,0.0,13.746,36380303360.0,21434368.0,238247936.0,267235328.0,0.0,0.0,1440737.0,2476978.0
01-10 09:32:49,11.271,24.540,51.159,0.0,0.0,13.030,36379762688.0,21434368.0,238247936.0,267776000.0,0.0,0.0,1422661.0,2515240.0
01-10 09:32:50,10.769,25.668,50.526,0.0,0.0,13.036,36379860992.0,21434368.0,238247936.0,267677696.0,0.0,0.0,1350619.0,2332933.0
01-10 09:32:51,10.691,23.955,52.331,0.0,0.0,13.023,36380073984.0,21434368.0,238247936.0,267464704.0,0.0,16384.0,1360143.0,2303200.0
01-10 09:32:52,11.920,24.320,50.640,0.0,0.0,13.120,36380139520.0,21434368.0,238247936.0,267399168.0,0.0,0.0,1415143.0,2369869.0
01-10 09:32:53,10.685,23.817,52.529,0.0,0.0,12.969,36379852800.0,21434368.0,238247936.0,267685888.0,0.0,0.0,1380778.0,2405781.0
01-10 09:32:54,9.230,17.897,63.242,0.0,0.0,9.631,36379901952.0,21434368.0,238247936.0,267636736.0,0.0,0.0,1025542.0,1730766.0
01-10 09:32:55,10.861,25.342,50.040,0.0,0.0,13.757,36379860992.0,21434368.0,238247936.0,267677696.0,0.0,0.0,1383775.0,2330762.0
01-10 09:32:56,10.729,25.701,50.120,0.0,0.0,13.451,36379836416.0,21434368.0,238247936.0,267702272.0,0.0,0.0,1427810.0,2458638.0
01-10 09:32:57,11.520,25.520,49.360,0.0,0.0,13.600,36381040640.0,21434368.0,238247936.0,266498048.0,0.0,0.0,1412089.0,2497422.0
01-10 09:32:58,11.741,22.660,53.120,0.0,0.0,12.479,36380393472.0,21434368.0,238247936.0,267145216.0,0.0,0.0,1391260.0,2421643.0
01-10 09:32:59,9.821,24.269,52.597,0.0,0.0,13.312,36380819456.0,21434368.0,238247936.0,266719232.0,0.0,0.0,1356780.0,2296593.0
01-10 09:33:00,11.120,24.880,50.0,0.0,0.0,14.0,36380704768.0,21434368.0,238247936.0,266833920.0,0.0,0.0,1387679.0,2402317.0
01-10 09:33:01,11.376,25.617,48.926,0.0,0.0,14.081,36380557312.0,21434368.0,238247936.0,266981376.0,0.0,0.0,1402141.0,2415304.0
01-10 09:33:02,12.263,24.051,49.209,0.0,0.0,14.478,36380622848.0,21434368.0,238247936.0,266915840.0,0.0,0.0,1412605.0,2426513.0
01-10 09:33:03,13.177,23.201,49.636,0.0,0.0,13.985,36380667904.0,21434368.0,238247936.0,266870784.0,0.0,0.0,1450719.0,2501302.0
01-10 09:33:04,13.285,24.960,48.390,0.0,0.0,13.366,36387459072.0,21434368.0,238575616.0,259751936.0,0.0,0.0,1405379.0,2417053.0
01-10 09:33:05,13.867,24.168,49.128,0.0,0.0,12.837,36389556224.0,21434368.0,238575616.0,257654784.0,0.0,0.0,1346087.0,2325997.0
01-10 09:33:06,11.147,24.459,51.403,0.0,0.0,12.991,36389515264.0,21450752.0,238567424.0,257687552.0,0.0,233472.0,1304474.0,2284610.0
01-10 09:33:07,11.426,24.392,50.486,0.0,0.0,13.695,36389908480.0,21450752.0,238444544.0,257417216.0,0.0,0.0,1381876.0,2421900.0
01-10 09:33:08,11.860,23.071,51.178,0.0,0.0,13.891,36389580800.0,21450752.0,238444544.0,257744896.0,0.0,0.0,1414075.0,2411661.0
01-10 09:33:09,10.726,26.452,49.758,0.0,0.0,13.065,36381069312.0,21450752.0,238444544.0,266256384.0,0.0,12288.0,1359915.0,2367605.0
01-10 09:33:10,10.993,25.570,49.349,0.0,0.0,14.088,36381306880.0,21450752.0,238444544.0,266018816.0,0.0,0.0,1401802.0,2466915.0
01-10 09:33:11,12.829,23.028,50.598,0.0,0.0,13.546,36381315072.0,21450752.0,238444544.0,266010624.0,0.0,0.0,1356785.0,2377084.0
01-10 09:33:12,11.736,24.678,50.241,0.0,0.0,13.344,36381716480.0,21450752.0,238444544.0,265609216.0,0.0,0.0,1384653.0,2401280.0
01-10 09:33:13,10.518,23.463,52.346,0.0,0.0,13.673,36381650944.0,21450752.0,238444544.0,265674752.0,0.0,0.0,1413395.0,2420568.0
01-10 09:33:14,11.779,24.452,50.284,0.0,0.0,13.485,36381323264.0,21450752.0,238444544.0,266002432.0,0.0,0.0,1424927.0,2383110.0
01-10 09:33:15,11.237,24.010,51.334,0.0,0.0,13.420,36381216768.0,21450752.0,238444544.0,266108928.0,0.0,0.0,1372657.0,2380903.0
01-10 09:33:16,10.976,24.634,50.650,0.0,0.0,13.740,36381208576.0,21450752.0,238444544.0,266117120.0,0.0,0.0,1410018.0,2419486.0
01-10 09:33:17,11.264,25.527,50.405,0.0,0.0,12.804,36381175808.0,21450752.0,238444544.0,266149888.0,0.0,0.0,1393654.0,2400409.0
01-10 09:33:18,10.650,24.065,52.033,0.0,0.0,13.252,36381405184.0,21450752.0,238444544.0,265920512.0,0.0,0.0,1374233.0,2315792.0
01-10 09:33:19,10.239,24.608,52.188,0.0,0.0,12.964,36381700096.0,21450752.0,238444544.0,265625600.0,0.0,0.0,1387388.0,2330400.0
01-10 09:33:20,10.967,25.345,50.447,0.0,0.0,13.241,36381241344.0,21450752.0,238444544.0,266084352.0,0.0,0.0,1433735.0,2425182.0
