"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-103024-workloadc-64-client.csv 1 400",,,,"Date:","01 Oct 2020 09:30:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:30:56,3.664,4.274,89.281,0.0,0.0,2.782,1664208896.0,25964544.0,444190720.0,34772856832.0,0.0,0.0,6377883.0,1112737.0
01-10 09:30:57,4.192,4.057,88.979,0.0,0.0,2.772,1663426560.0,25964544.0,444190720.0,34773639168.0,0.0,0.0,6046881.0,1072248.0
01-10 09:30:58,4.184,3.239,89.744,0.0,0.0,2.834,1665462272.0,25964544.0,444190720.0,34771603456.0,0.0,0.0,6088519.0,1066645.0
01-10 09:30:59,4.192,4.395,89.047,0.0,0.0,2.366,1665253376.0,25964544.0,444190720.0,34771812352.0,0.0,0.0,6167895.0,1077598.0
01-10 09:31:00,3.040,2.842,91.804,0.0,0.0,2.313,1667108864.0,25964544.0,444190720.0,34769956864.0,0.0,0.0,4275937.0,749399.0
01-10 09:31:01,4.727,4.524,88.251,0.0,0.0,2.498,1675218944.0,25964544.0,444190720.0,34761846784.0,0.0,0.0,6258133.0,1090501.0
01-10 09:31:02,4.668,3.721,88.972,0.0,0.0,2.639,1690890240.0,25972736.0,444190720.0,34746167296.0,0.0,20480.0,6135830.0,1067669.0
01-10 09:31:03,5.149,3.997,88.211,0.0,0.0,2.642,1724858368.0,25972736.0,444190720.0,34712199168.0,0.0,0.0,6299089.0,1100096.0
01-10 09:31:04,4.840,4.158,88.889,0.0,0.0,2.113,1765699584.0,25972736.0,444190720.0,34671357952.0,0.0,0.0,6285766.0,1094876.0
01-10 09:31:05,4.357,4.289,88.972,0.0,0.0,2.383,1792630784.0,25972736.0,444190720.0,34644426752.0,0.0,0.0,6249356.0,1089956.0
01-10 09:31:06,4.868,3.989,88.303,0.0,0.0,2.840,1796218880.0,25972736.0,444190720.0,34640838656.0,0.0,0.0,6225143.0,1077602.0
01-10 09:31:07,4.133,3.862,89.092,0.0,0.0,2.913,1796378624.0,25972736.0,444190720.0,34640678912.0,0.0,0.0,6200018.0,1084849.0
01-10 09:31:08,4.852,3.571,88.747,0.0,0.0,2.830,1795985408.0,25972736.0,444190720.0,34641072128.0,0.0,0.0,6213120.0,1080702.0
01-10 09:31:09,5.292,3.392,88.602,0.0,0.0,2.714,1795915776.0,25972736.0,444190720.0,34641141760.0,0.0,0.0,6291171.0,1092890.0
01-10 09:31:10,5.488,4.472,87.263,0.0,0.0,2.778,1796640768.0,25972736.0,444194816.0,34640412672.0,0.0,16384.0,6380384.0,1116171.0
01-10 09:31:11,4.459,3.649,88.851,0.0,0.0,3.041,1797963776.0,25972736.0,444194816.0,34639089664.0,0.0,0.0,5998472.0,1045230.0
01-10 09:31:12,4.345,2.107,91.837,0.0,0.0,1.712,1796849664.0,25972736.0,444194816.0,34640203776.0,0.0,0.0,3779408.0,659384.0
01-10 09:31:13,5.436,4.362,87.181,0.0,0.0,3.020,1796521984.0,25972736.0,444194816.0,34640531456.0,0.0,0.0,6334900.0,1106530.0
01-10 09:31:14,4.939,3.924,88.430,0.0,0.0,2.706,1797160960.0,25972736.0,444194816.0,34639892480.0,0.0,0.0,6264043.0,1091921.0
01-10 09:31:15,4.263,3.992,88.769,0.0,0.0,2.977,1798385664.0,25980928.0,444194816.0,34638659584.0,0.0,126976.0,6311655.0,1105292.0
01-10 09:31:16,4.404,3.997,88.753,0.0,0.0,2.846,1803284480.0,25980928.0,444194816.0,34633760768.0,0.0,0.0,6289545.0,1095826.0
01-10 09:31:17,5.157,3.885,87.743,0.0,0.0,3.215,1808572416.0,25980928.0,444194816.0,34628472832.0,0.0,0.0,6045405.0,1053048.0
01-10 09:31:18,5.256,3.504,88.342,0.0,0.0,2.898,1809215488.0,25980928.0,444194816.0,34627829760.0,0.0,0.0,6191843.0,1076915.0
01-10 09:31:19,5.088,3.460,88.942,0.0,0.0,2.510,1809379328.0,25980928.0,444194816.0,34627665920.0,0.0,0.0,6081159.0,1065922.0
01-10 09:31:20,5.270,3.919,88.311,0.0,0.0,2.500,1809403904.0,25989120.0,444194816.0,34627633152.0,0.0,16384.0,6267422.0,1097016.0
01-10 09:31:21,4.620,3.465,89.198,0.0,0.0,2.717,1810452480.0,25989120.0,444194816.0,34626584576.0,0.0,0.0,6266238.0,1096702.0
01-10 09:31:22,4.585,4.383,88.267,0.0,0.0,2.765,1809469440.0,25989120.0,444194816.0,34627567616.0,0.0,0.0,6347389.0,1105865.0
01-10 09:31:23,3.924,4.263,88.566,0.0,0.0,3.248,1809469440.0,25989120.0,444194816.0,34627567616.0,0.0,0.0,6329831.0,1103180.0
01-10 09:31:24,4.682,4.548,87.559,0.0,0.0,3.211,1809436672.0,25989120.0,444194816.0,34627600384.0,0.0,0.0,6386448.0,1115384.0
01-10 09:31:25,4.226,3.613,89.298,0.0,0.0,2.863,1809395712.0,25989120.0,444194816.0,34627641344.0,0.0,8192.0,6326664.0,1104918.0
01-10 09:31:26,4.797,3.784,88.446,0.0,0.0,2.973,1809625088.0,25989120.0,444194816.0,34627411968.0,0.0,0.0,6456325.0,1125662.0
01-10 09:31:27,4.778,4.105,88.156,0.0,0.0,2.961,1809752064.0,25989120.0,444194816.0,34627284992.0,0.0,0.0,6355548.0,1118633.0
01-10 09:31:28,4.019,4.087,89.305,0.0,0.0,2.589,1811050496.0,25989120.0,444194816.0,34625986560.0,0.0,0.0,6366670.0,1126478.0
01-10 09:31:29,3.918,2.887,90.378,0.0,0.0,2.818,1811234816.0,25989120.0,444194816.0,34625802240.0,0.0,0.0,6248913.0,1089640.0
01-10 09:31:30,5.267,3.800,87.333,0.0,0.0,3.600,1811521536.0,25997312.0,444194816.0,34625507328.0,0.0,16384.0,6328488.0,1100016.0
01-10 09:31:31,4.881,3.390,88.949,0.0,0.0,2.780,1811226624.0,25997312.0,444194816.0,34625802240.0,0.0,0.0,6272422.0,1091829.0
01-10 09:31:32,4.889,4.689,87.743,0.0,0.0,2.679,1811521536.0,25997312.0,444194816.0,34625507328.0,0.0,0.0,6339912.0,1107642.0
01-10 09:31:33,4.668,3.721,89.175,0.0,0.0,2.436,1811652608.0,25997312.0,444194816.0,34625376256.0,0.0,0.0,6092130.0,1066957.0
01-10 09:31:34,3.388,3.997,89.837,0.0,0.0,2.778,1811521536.0,25997312.0,444194816.0,34625507328.0,0.0,0.0,6002361.0,1047667.0
01-10 09:31:35,3.620,3.962,89.754,0.0,0.0,2.664,1811128320.0,25997312.0,444194816.0,34625900544.0,0.0,0.0,6263342.0,1095358.0
01-10 09:31:36,4.707,3.631,88.568,0.0,0.0,3.093,1811554304.0,25997312.0,444194816.0,34625474560.0,0.0,0.0,6191114.0,1084652.0
01-10 09:31:37,4.404,4.133,88.618,0.0,0.0,2.846,1811820544.0,25997312.0,444194816.0,34625208320.0,0.0,0.0,6265582.0,1094271.0
01-10 09:31:38,4.025,3.683,89.836,0.0,0.0,2.456,1812140032.0,25997312.0,444194816.0,34624888832.0,0.0,0.0,6274538.0,1095264.0
01-10 09:31:39,4.268,3.794,89.024,0.0,0.0,2.913,1812238336.0,25997312.0,444194816.0,34624790528.0,0.0,0.0,6252426.0,1090660.0
01-10 09:31:40,4.011,3.671,89.123,0.0,0.0,3.195,1812332544.0,25997312.0,444194816.0,34624696320.0,0.0,16384.0,6254863.0,1097898.0
01-10 09:31:41,4.327,4.057,88.371,0.0,0.0,3.245,1811906560.0,25997312.0,444194816.0,34625122304.0,0.0,0.0,6256542.0,1087413.0
01-10 09:31:42,5.160,3.530,88.663,0.0,0.0,2.648,1812299776.0,25997312.0,444194816.0,34624729088.0,0.0,0.0,6086404.0,1062078.0
01-10 09:31:43,4.623,3.875,88.783,0.0,0.0,2.719,1812299776.0,25997312.0,444194816.0,34624729088.0,0.0,0.0,6328732.0,1103340.0
01-10 09:31:44,4.746,3.458,89.153,0.0,0.0,2.644,1811906560.0,25997312.0,444194816.0,34625122304.0,0.0,0.0,6172385.0,1080015.0
01-10 09:31:45,5.178,3.699,87.895,0.0,0.0,3.228,1811931136.0,26005504.0,444194816.0,34625089536.0,0.0,24576.0,6371263.0,1108006.0
01-10 09:31:46,4.019,3.951,89.441,0.0,0.0,2.589,1812226048.0,26005504.0,444194816.0,34624794624.0,0.0,0.0,6218372.0,1085083.0
01-10 09:31:47,4.746,3.593,88.881,0.0,0.0,2.780,1811898368.0,26005504.0,444194816.0,34625122304.0,0.0,0.0,6272989.0,1090778.0
01-10 09:31:48,5.125,3.911,88.267,0.0,0.0,2.697,1812389888.0,26005504.0,444194816.0,34624630784.0,0.0,0.0,6257576.0,1091423.0
01-10 09:31:49,4.714,4.310,88.148,0.0,0.0,2.828,1811800064.0,26005504.0,444194816.0,34625220608.0,0.0,0.0,6291349.0,1100965.0
01-10 09:31:50,4.087,3.678,89.101,0.0,0.0,3.134,1812258816.0,26005504.0,444194816.0,34624761856.0,0.0,8192.0,6307071.0,1105858.0
01-10 09:31:51,3.872,4.212,89.334,0.0,0.0,2.582,1812226048.0,26005504.0,444194816.0,34624794624.0,0.0,0.0,6280042.0,1094480.0
01-10 09:31:52,4.564,3.883,88.624,0.0,0.0,2.929,1812291584.0,26005504.0,444194816.0,34624729088.0,0.0,0.0,6273887.0,1092484.0
01-10 09:31:53,4.963,3.739,88.579,0.0,0.0,2.719,1812611072.0,26005504.0,444194816.0,34624409600.0,0.0,0.0,6332336.0,1101650.0
01-10 09:31:54,4.093,4.093,89.359,0.0,0.0,2.456,1812676608.0,26005504.0,444194816.0,34624344064.0,0.0,0.0,6300757.0,1102563.0
01-10 09:31:55,4.392,4.459,88.581,0.0,0.0,2.568,1812144128.0,26013696.0,444194816.0,34624868352.0,0.0,16384.0,6229306.0,1092166.0
01-10 09:31:56,5.024,3.666,88.798,0.0,0.0,2.512,1812537344.0,26013696.0,444194816.0,34624475136.0,0.0,0.0,6400425.0,1117702.0
01-10 09:31:57,4.533,3.586,88.430,0.0,0.0,3.451,1812840448.0,26013696.0,444194816.0,34624172032.0,0.0,0.0,6210391.0,1101678.0
01-10 09:31:58,4.407,4.0,88.814,0.0,0.0,2.780,1813200896.0,26013696.0,444194816.0,34623811584.0,0.0,0.0,6304529.0,1095851.0
01-10 09:31:59,4.862,3.984,88.656,0.0,0.0,2.498,1812938752.0,26013696.0,444194816.0,34624073728.0,0.0,0.0,6287732.0,1094440.0
01-10 09:32:00,5.638,3.893,87.315,0.0,0.0,3.154,1813331968.0,26013696.0,444194816.0,34623680512.0,0.0,0.0,6324114.0,1102163.0
01-10 09:32:01,4.333,3.927,88.829,0.0,0.0,2.911,1814315008.0,26013696.0,444194816.0,34622697472.0,0.0,0.0,6256181.0,1096273.0
01-10 09:32:02,5.054,3.774,88.342,0.0,0.0,2.830,1813364736.0,26013696.0,444194816.0,34623647744.0,0.0,0.0,6305147.0,1100968.0
01-10 09:32:03,4.413,3.394,89.477,0.0,0.0,2.716,1813200896.0,26013696.0,444194816.0,34623811584.0,0.0,0.0,6074200.0,1062192.0
01-10 09:32:04,4.289,3.744,89.312,0.0,0.0,2.655,1813458944.0,26013696.0,444194816.0,34623553536.0,0.0,0.0,6189954.0,1078350.0
01-10 09:32:05,4.717,3.706,88.544,0.0,0.0,3.032,1813090304.0,26021888.0,444194816.0,34623913984.0,0.0,20480.0,6101773.0,1062427.0
01-10 09:32:06,4.665,3.922,88.776,0.0,0.0,2.637,1813516288.0,26021888.0,444194816.0,34623488000.0,0.0,0.0,6279209.0,1096510.0
01-10 09:32:07,4.435,3.831,88.575,0.0,0.0,3.159,1813024768.0,26021888.0,444194816.0,34623979520.0,0.0,0.0,6219228.0,1082037.0
01-10 09:32:08,4.711,4.172,88.694,0.0,0.0,2.423,1813417984.0,26021888.0,444194816.0,34623586304.0,0.0,0.0,6226495.0,1083646.0
01-10 09:32:09,5.057,3.911,88.334,0.0,0.0,2.697,1812926464.0,26021888.0,444194816.0,34624077824.0,0.0,0.0,6242167.0,1083523.0
01-10 09:32:10,4.829,3.957,87.726,0.0,0.0,3.488,1813581824.0,26021888.0,444194816.0,34623422464.0,0.0,16384.0,6237453.0,1090969.0
01-10 09:32:11,4.698,4.228,88.188,0.0,0.0,2.886,1813057536.0,26021888.0,444194816.0,34623946752.0,0.0,0.0,6134754.0,1076106.0
01-10 09:32:12,4.014,3.197,90.136,0.0,0.0,2.653,1813188608.0,26021888.0,444194816.0,34623815680.0,0.0,0.0,5945375.0,1035318.0
01-10 09:32:13,4.947,4.144,87.634,0.0,0.0,3.275,1812926464.0,26021888.0,444194816.0,34624077824.0,0.0,0.0,6260113.0,1093352.0
01-10 09:32:14,4.447,4.515,88.275,0.0,0.0,2.763,1813581824.0,26021888.0,444194816.0,34623422464.0,0.0,0.0,6368095.0,1115039.0
01-10 09:32:15,4.970,4.097,87.979,0.0,0.0,2.955,1813110784.0,26030080.0,444194816.0,34623885312.0,0.0,16384.0,6314532.0,1104709.0
01-10 09:32:16,4.723,3.509,88.934,0.0,0.0,2.834,1813569536.0,26030080.0,444194816.0,34623426560.0,0.0,0.0,6165140.0,1077418.0
01-10 09:32:17,5.168,3.624,88.523,0.0,0.0,2.685,1816039424.0,26030080.0,444194816.0,34620956672.0,0.0,0.0,5868897.0,1014711.0
01-10 09:32:18,4.733,3.516,88.979,0.0,0.0,2.772,1814659072.0,26030080.0,444194816.0,34622337024.0,0.0,0.0,6192258.0,1078874.0
01-10 09:32:19,4.345,3.462,89.274,0.0,0.0,2.919,1814560768.0,26030080.0,444194816.0,34622435328.0,0.0,0.0,6271507.0,1097110.0
01-10 09:32:20,3.525,4.203,88.881,0.0,0.0,3.390,1814593536.0,26030080.0,444194816.0,34622402560.0,0.0,4096.0,6326178.0,1108730.0
01-10 09:32:21,4.298,4.231,88.381,0.0,0.0,3.089,1814102016.0,26030080.0,444194816.0,34622894080.0,0.0,0.0,6192789.0,1079960.0
01-10 09:32:22,5.064,4.051,88.319,0.0,0.0,2.566,1814134784.0,26030080.0,444194816.0,34622861312.0,0.0,0.0,6253029.0,1093663.0
01-10 09:32:23,4.733,3.719,88.844,0.0,0.0,2.705,1816100864.0,26030080.0,444194816.0,34620895232.0,0.0,0.0,6222715.0,1088674.0
01-10 09:32:24,4.316,4.585,88.537,0.0,0.0,2.562,1814331392.0,26030080.0,444194816.0,34622664704.0,0.0,0.0,6270190.0,1095019.0
01-10 09:32:25,4.893,3.753,88.271,0.067,0.0,3.016,1814192128.0,26038272.0,444194816.0,34622795776.0,0.0,16384.0,6182658.0,1079452.0
01-10 09:32:26,5.925,3.928,87.150,0.0,0.0,2.996,1814552576.0,26038272.0,444194816.0,34622435328.0,0.0,0.0,6331926.0,1107223.0
01-10 09:32:27,4.521,3.644,89.001,0.0,0.0,2.834,1814093824.0,26038272.0,444194816.0,34622894080.0,0.0,0.0,6073704.0,1073123.0
01-10 09:32:28,4.065,3.794,89.024,0.0,0.0,3.117,1814650880.0,26038272.0,444194816.0,34622337024.0,0.0,0.0,6256157.0,1101240.0
01-10 09:32:29,4.564,3.678,89.101,0.0,0.0,2.657,1814159360.0,26038272.0,444194816.0,34622828544.0,0.0,0.0,6360307.0,1106600.0
01-10 09:32:30,4.478,3.799,89.009,0.0,0.0,2.714,1814388736.0,26038272.0,444194816.0,34622599168.0,0.0,12288.0,6276550.0,1099130.0
01-10 09:32:31,4.093,3.956,89.632,0.0,0.0,2.319,1814487040.0,26038272.0,444194816.0,34622500864.0,0.0,0.0,6264541.0,1097760.0
01-10 09:32:32,3.973,3.288,90.342,0.0,0.0,2.397,1814618112.0,26038272.0,444194816.0,34622369792.0,0.0,0.0,6171264.0,1079236.0
01-10 09:32:33,4.481,3.394,89.002,0.0,0.0,3.123,1815994368.0,26038272.0,444194816.0,34620993536.0,0.0,0.0,6374723.0,1111506.0
01-10 09:32:34,4.014,3.469,89.660,0.0,0.0,2.857,1814454272.0,26038272.0,444194816.0,34622533632.0,0.0,0.0,6090444.0,1061501.0
01-10 09:32:35,4.286,3.197,89.320,0.0,0.0,3.197,1814085632.0,26046464.0,444194816.0,34622894080.0,0.0,16384.0,6360106.0,1109847.0
01-10 09:32:36,2.004,1.870,94.656,0.0,0.0,1.470,1814577152.0,26046464.0,444194816.0,34622402560.0,0.0,0.0,3860253.0,680823.0
01-10 09:32:37,4.533,4.465,88.363,0.0,0.0,2.639,1814659072.0,26046464.0,444194816.0,34622320640.0,0.0,0.0,6265927.0,1093177.0
01-10 09:32:38,3.901,3.833,89.733,0.0,0.0,2.533,1815150592.0,26046464.0,444194816.0,34621829120.0,0.0,0.0,6347361.0,1111519.0
01-10 09:32:39,4.573,3.549,89.556,0.0,0.0,2.321,1814560768.0,26046464.0,444194816.0,34622418944.0,0.0,0.0,6289571.0,1096411.0
01-10 09:32:40,4.536,3.602,88.993,0.0,0.0,2.869,1814982656.0,26046464.0,444194816.0,34621997056.0,0.0,16384.0,5676283.0,993749.0
01-10 09:32:41,4.377,4.175,88.889,0.0,0.0,2.559,1814884352.0,26046464.0,444194816.0,34622095360.0,0.0,0.0,5962310.0,1040644.0
01-10 09:32:42,7.656,3.418,86.261,0.0,0.0,2.666,1815261184.0,26046464.0,444194816.0,34621718528.0,0.0,0.0,6288284.0,1098101.0
01-10 09:32:43,4.662,3.851,88.851,0.0,0.0,2.635,1814802432.0,26046464.0,444194816.0,34622177280.0,0.0,0.0,6265608.0,1096657.0
01-10 09:32:44,4.150,4.685,88.621,0.0,0.0,2.544,1815228416.0,26046464.0,444194816.0,34621751296.0,0.0,0.0,6033438.0,1054802.0
01-10 09:32:45,4.201,3.930,89.024,0.0,0.0,2.846,1814728704.0,26054656.0,444194816.0,34622242816.0,0.0,16384.0,6237277.0,1092133.0
01-10 09:32:46,4.201,3.997,89.228,0.0,0.0,2.575,1814794240.0,26054656.0,444194816.0,34622177280.0,0.0,0.0,6189803.0,1086997.0
01-10 09:32:47,4.410,3.935,89.213,0.0,0.0,2.442,1814695936.0,26054656.0,444194816.0,34622275584.0,0.0,0.0,6293088.0,1096986.0
01-10 09:32:48,4.342,3.867,88.942,0.0,0.0,2.849,1815105536.0,26054656.0,444194816.0,34621865984.0,0.0,0.0,6331345.0,1105378.0
01-10 09:32:49,4.201,3.794,88.753,0.0,0.0,3.252,1814712320.0,26054656.0,444194816.0,34622259200.0,0.0,0.0,6390478.0,1118434.0
01-10 09:32:50,4.788,3.574,88.604,0.0,0.0,3.034,1815199744.0,26054656.0,444198912.0,34621767680.0,0.0,0.0,6335334.0,1108698.0
01-10 09:32:51,4.169,3.833,89.106,0.0,0.0,2.892,1816772608.0,26054656.0,444198912.0,34620194816.0,0.0,0.0,5993744.0,1049766.0
01-10 09:32:52,3.651,3.719,89.790,0.0,0.0,2.840,1815068672.0,26054656.0,444198912.0,34621898752.0,0.0,0.0,5940962.0,1037948.0
01-10 09:32:53,4.651,4.518,87.176,0.0,0.0,3.654,1817595904.0,26062848.0,444203008.0,34619359232.0,0.0,57344.0,6221897.0,1083314.0
01-10 09:32:54,2.865,3.464,91.672,0.0,0.0,1.999,1817595904.0,26062848.0,444203008.0,34619359232.0,0.0,0.0,4669344.0,819285.0
01-10 09:32:55,4.231,3.559,89.725,0.0,0.0,2.485,1817563136.0,26062848.0,444203008.0,34619392000.0,0.0,0.0,5864586.0,1022621.0
01-10 09:32:56,4.765,4.094,88.054,0.0,0.0,3.087,1817726976.0,26062848.0,444203008.0,34619228160.0,0.0,0.0,6357115.0,1108582.0
01-10 09:32:57,4.539,4.268,88.482,0.0,0.0,2.710,1819766784.0,26062848.0,444203008.0,34617188352.0,0.0,0.0,6336101.0,1119877.0
01-10 09:32:58,4.383,4.046,88.806,0.0,0.0,2.765,1818198016.0,26071040.0,444203008.0,34618748928.0,0.0,12288.0,6157162.0,1076583.0
01-10 09:32:59,4.406,3.738,88.451,0.0,0.0,3.405,1818132480.0,26071040.0,444203008.0,34618814464.0,0.0,0.0,6049067.0,1053597.0
01-10 09:33:00,4.573,3.900,88.433,0.0,0.0,3.093,1818394624.0,26071040.0,444203008.0,34618552320.0,0.0,36864.0,6215714.0,1089799.0
01-10 09:33:01,5.010,3.808,87.842,0.0,0.0,3.340,1818361856.0,26071040.0,444203008.0,34618585088.0,0.0,0.0,6290151.0,1101577.0
01-10 09:33:02,4.316,3.911,88.874,0.0,0.0,2.900,1818230784.0,26071040.0,444203008.0,34618716160.0,0.0,0.0,6227116.0,1086330.0
01-10 09:33:03,4.482,4.682,87.692,0.0,0.0,3.144,1817968640.0,26071040.0,444203008.0,34618978304.0,0.0,0.0,6234194.0,1088837.0
01-10 09:33:04,4.298,4.164,88.583,0.0,0.0,2.955,1818361856.0,26071040.0,444203008.0,34618585088.0,0.0,0.0,6076340.0,1065756.0
01-10 09:33:05,4.292,4.292,88.464,0.0,0.0,2.951,1817837568.0,26079232.0,444194816.0,34619109376.0,0.0,16384.0,6265177.0,1094523.0
01-10 09:33:06,3.719,3.989,89.452,0.0,0.0,2.840,1818353664.0,26079232.0,444203008.0,34618585088.0,0.0,0.0,6157788.0,1070582.0
01-10 09:33:07,4.530,3.584,88.844,0.0,0.0,3.043,1818382336.0,26079232.0,444203008.0,34618556416.0,0.0,0.0,6201965.0,1079998.0
01-10 09:33:08,4.956,4.086,87.877,0.0,0.0,3.081,1818476544.0,26079232.0,444203008.0,34618462208.0,0.0,0.0,6342701.0,1107174.0
01-10 09:33:09,4.198,3.995,88.896,0.0,0.0,2.911,1819815936.0,26079232.0,444203008.0,34617122816.0,0.0,0.0,6130052.0,1069728.0
01-10 09:33:10,5.503,4.228,87.450,0.0,0.0,2.819,1818861568.0,26079232.0,444203008.0,34618077184.0,0.0,28672.0,6311020.0,1100453.0
01-10 09:33:11,4.175,4.108,88.754,0.0,0.0,2.963,1818370048.0,26079232.0,444203008.0,34618568704.0,0.0,0.0,6279753.0,1096700.0
01-10 09:33:12,5.256,3.841,87.601,0.0,0.0,3.302,1818697728.0,26079232.0,444203008.0,34618241024.0,0.0,0.0,6169754.0,1080579.0
01-10 09:33:13,4.257,4.324,88.649,0.0,0.0,2.770,1818435584.0,26079232.0,444203008.0,34618503168.0,0.0,0.0,6283117.0,1096821.0
01-10 09:33:14,4.500,4.433,88.449,0.0,0.0,2.619,1819025408.0,26079232.0,444203008.0,34617913344.0,0.0,0.0,6337706.0,1108262.0
01-10 09:33:15,4.254,3.916,88.724,0.0,0.0,3.106,1818644480.0,26087424.0,444198912.0,34618290176.0,0.0,24576.0,6253083.0,1091894.0
01-10 09:33:16,4.354,3.265,89.728,0.0,0.0,2.653,1818836992.0,26087424.0,444203008.0,34618093568.0,0.0,0.0,6181838.0,1081581.0
01-10 09:33:17,4.542,4.476,87.642,0.0,0.0,3.340,1818918912.0,26087424.0,444203008.0,34618011648.0,0.0,0.0,6261838.0,1096634.0
01-10 09:33:18,4.634,3.895,88.381,0.0,0.0,3.089,1819246592.0,26087424.0,444203008.0,34617683968.0,0.0,0.0,6267159.0,1093773.0
