"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-103024-workloadc-64-node11.csv 1 400",,,,"Date:","01 Oct 2020 09:30:30 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 09:31:26,12.191,24.701,49.084,0.0,0.0,14.024,36381532160.0,21209088.0,237912064.0,266567680.0,0.0,0.0,1416705.0,2483427.0
01-10 09:31:27,11.220,25.691,49.512,0.0,0.0,13.577,36381810688.0,21209088.0,237912064.0,266289152.0,0.0,0.0,1400671.0,2382376.0
01-10 09:31:28,11.958,25.441,49.358,0.0,0.0,13.242,36382507008.0,21209088.0,237912064.0,265592832.0,0.0,0.0,1410357.0,2484917.0
01-10 09:31:29,12.381,25.317,49.841,0.0,0.0,12.460,36381556736.0,21209088.0,237912064.0,266543104.0,0.0,0.0,1324797.0,2309798.0
01-10 09:31:30,12.637,25.746,48.509,0.0,0.0,13.108,36381728768.0,21209088.0,237912064.0,266371072.0,0.0,0.0,1383265.0,2442174.0
01-10 09:31:31,11.968,26.667,49.157,0.0,0.0,12.209,36381736960.0,21209088.0,237912064.0,266362880.0,0.0,0.0,1308460.0,2297783.0
01-10 09:31:32,11.672,25.079,49.921,0.0,0.0,13.328,36381949952.0,21209088.0,237912064.0,266149888.0,0.0,0.0,1346697.0,2375944.0
01-10 09:31:33,14.366,23.943,48.843,0.0,0.0,12.849,36383010816.0,21209088.0,237912064.0,265089024.0,0.0,0.0,1330428.0,2295276.0
01-10 09:31:34,12.678,24.960,48.494,0.0,0.0,13.867,36382023680.0,21217280.0,237916160.0,266063872.0,0.0,12288.0,1399394.0,2386823.0
01-10 09:31:35,12.769,25.219,49.242,0.0,0.0,12.769,36380946432.0,21217280.0,237916160.0,267141120.0,0.0,0.0,1379030.0,2371279.0
01-10 09:31:36,13.524,24.980,47.971,0.0,0.0,13.524,36382302208.0,21217280.0,237916160.0,265785344.0,0.0,0.0,1369276.0,2435187.0
01-10 09:31:37,11.732,24.900,49.960,0.0,0.0,13.408,36383510528.0,21217280.0,237916160.0,264577024.0,0.0,0.0,1370719.0,2428874.0
01-10 09:31:38,12.041,24.242,49.920,0.0,0.0,13.796,36384124928.0,21217280.0,237916160.0,263962624.0,0.0,0.0,1447978.0,2439527.0
01-10 09:31:39,11.237,24.495,50.768,0.0,0.0,13.500,36383379456.0,21217280.0,237916160.0,264708096.0,0.0,0.0,1396640.0,2420159.0
01-10 09:31:40,12.331,25.378,48.846,0.0,0.0,13.445,36379906048.0,21217280.0,237916160.0,268181504.0,0.0,0.0,1349486.0,2369331.0
01-10 09:31:41,12.090,25.701,48.519,0.0,0.0,13.691,36379856896.0,21217280.0,237916160.0,268230656.0,0.0,0.0,1401574.0,2432600.0
01-10 09:31:42,11.573,24.124,51.182,0.0,0.0,13.121,36379791360.0,21217280.0,237916160.0,268296192.0,0.0,0.0,1342941.0,2307006.0
01-10 09:31:43,13.295,22.757,50.163,0.0,0.0,13.785,36380069888.0,21217280.0,237916160.0,268017664.0,0.0,0.0,1375587.0,2381866.0
01-10 09:31:44,12.010,24.420,49.960,0.0,0.0,13.611,36380200960.0,21217280.0,237916160.0,267886592.0,0.0,0.0,1339845.0,2326495.0
01-10 09:31:45,10.975,24.079,51.351,0.0,0.0,13.595,36379676672.0,21217280.0,237916160.0,268410880.0,0.0,0.0,1384954.0,2396129.0
01-10 09:31:46,12.682,24.556,48.708,0.0,0.0,14.055,36381151232.0,21217280.0,237916160.0,266936320.0,0.0,0.0,1369499.0,2448224.0
01-10 09:31:47,12.740,23.317,50.561,0.0,0.0,13.381,36382351360.0,21217280.0,237916160.0,265736192.0,0.0,0.0,1417531.0,2446034.0
01-10 09:31:48,11.220,27.724,47.480,0.0,0.0,13.577,36382351360.0,21217280.0,237916160.0,265736192.0,0.0,0.0,1413095.0,2535407.0
01-10 09:31:49,11.736,24.518,49.920,0.0,0.0,13.826,36383227904.0,21217280.0,237916160.0,264859648.0,0.0,4096.0,1403048.0,2517998.0
01-10 09:31:50,11.496,27.008,47.165,0.0,0.0,14.331,36382089216.0,21217280.0,237916160.0,265998336.0,0.0,0.0,1429791.0,2508012.0
01-10 09:31:51,11.138,26.202,48.718,0.0,0.0,13.942,36381069312.0,21221376.0,237912064.0,267018240.0,0.0,4096.0,1378064.0,2410871.0
01-10 09:31:52,11.220,26.098,49.431,0.0,0.0,13.252,36380401664.0,21221376.0,237916160.0,267681792.0,0.0,0.0,1370181.0,2388134.0
01-10 09:31:53,12.158,24.477,49.597,0.0,0.0,13.768,36380688384.0,21221376.0,237916160.0,267395072.0,0.0,0.0,1376741.0,2411826.0
01-10 09:31:54,10.826,25.124,49.835,0.0,0.0,14.215,36380999680.0,21221376.0,237916160.0,267083776.0,0.0,0.0,1401820.0,2470556.0
01-10 09:31:55,12.016,23.790,50.968,0.0,0.0,13.226,36380213248.0,21221376.0,237916160.0,267870208.0,0.0,0.0,1362121.0,2346792.0
01-10 09:31:56,12.500,25.237,48.813,0.0,0.0,13.449,36381196288.0,21221376.0,237916160.0,266887168.0,0.0,0.0,1407124.0,2500847.0
01-10 09:31:57,10.783,25.799,49.760,0.0,0.0,13.658,36380315648.0,21221376.0,237916160.0,267767808.0,0.0,0.0,1398164.0,2413414.0
01-10 09:31:58,12.851,23.213,49.799,0.0,0.0,14.137,36380397568.0,21221376.0,237916160.0,267685888.0,0.0,0.0,1405806.0,2474509.0
01-10 09:31:59,11.604,24.658,50.282,0.0,0.0,13.457,36380692480.0,21221376.0,237916160.0,267390976.0,0.0,0.0,1372517.0,2473126.0
01-10 09:32:00,11.920,26.240,48.480,0.0,0.0,13.360,36381122560.0,21221376.0,237916160.0,266960896.0,0.0,0.0,1424680.0,2506571.0
01-10 09:32:01,11.217,25.617,49.403,0.0,0.0,13.763,36380467200.0,21221376.0,237916160.0,267616256.0,0.0,0.0,1386568.0,2419761.0
01-10 09:32:02,11.645,25.814,49.919,0.0,0.0,12.622,36380860416.0,21221376.0,237916160.0,267223040.0,0.0,0.0,1323901.0,2389981.0
01-10 09:32:03,11.184,25.796,50.286,0.0,0.0,12.735,36379615232.0,21221376.0,237916160.0,268468224.0,0.0,0.0,1341124.0,2320327.0
01-10 09:32:04,11.891,23.224,50.519,0.0,0.0,14.366,36380696576.0,21221376.0,237916160.0,267386880.0,0.0,8192.0,1401490.0,2393359.0
01-10 09:32:05,11.408,23.867,51.537,0.0,0.0,13.188,36380860416.0,21221376.0,237916160.0,267223040.0,0.0,0.0,1374153.0,2382111.0
01-10 09:32:06,11.840,22.720,51.120,0.0,0.0,14.320,36380188672.0,21221376.0,237916160.0,267894784.0,0.0,0.0,1428090.0,2423370.0
01-10 09:32:07,12.500,23.806,51.035,0.0,0.0,12.659,36381409280.0,21221376.0,237916160.0,266674176.0,0.0,0.0,1420080.0,2475887.0
01-10 09:32:08,10.993,23.216,52.584,0.0,0.0,13.208,36380426240.0,21221376.0,237916160.0,267657216.0,0.0,0.0,1368164.0,2335593.0
01-10 09:32:09,11.470,24.313,51.212,0.0,0.0,13.005,36380590080.0,21229568.0,237907968.0,267493376.0,0.0,24576.0,1377782.0,2373215.0
01-10 09:32:10,11.129,24.839,50.0,0.0,0.0,14.032,36380024832.0,21229568.0,237916160.0,268050432.0,0.0,0.0,1387138.0,2422775.0
01-10 09:32:11,11.498,24.777,50.607,0.0,0.0,13.117,36380491776.0,21229568.0,237916160.0,267583488.0,0.0,0.0,1393559.0,2397039.0
01-10 09:32:12,13.185,24.464,48.451,0.0,0.0,13.900,36380733440.0,21229568.0,237916160.0,267341824.0,0.0,0.0,1339170.0,2346464.0
01-10 09:32:13,10.766,24.561,51.515,0.0,0.0,13.158,36381224960.0,21229568.0,237916160.0,266850304.0,0.0,0.0,1398510.0,2429677.0
01-10 09:32:14,12.085,24.171,50.395,0.0,0.0,13.349,36379860992.0,21237760.0,237907968.0,268214272.0,0.0,12288.0,1431596.0,2474489.0
01-10 09:32:15,11.622,22.599,52.139,0.0,0.0,13.640,36380606464.0,21237760.0,237916160.0,267460608.0,0.0,0.0,1477418.0,2549365.0
01-10 09:32:16,13.113,24.618,49.316,0.0,0.0,12.953,36381581312.0,21237760.0,237916160.0,266485760.0,0.0,0.0,1411015.0,2383368.0
01-10 09:32:17,12.036,21.809,53.716,0.0,0.0,12.439,36381315072.0,21237760.0,237920256.0,266747904.0,0.0,0.0,1315531.0,2272288.0
01-10 09:32:18,11.216,25.039,49.842,0.0,0.0,13.902,36381958144.0,21237760.0,237965312.0,266059776.0,45056.0,0.0,1389269.0,2468817.0
01-10 09:32:19,12.882,24.155,49.678,0.0,0.0,13.285,36381564928.0,21237760.0,237965312.0,266452992.0,0.0,0.0,1374114.0,2364401.0
01-10 09:32:20,11.542,23.487,50.282,0.0,0.0,14.689,36380028928.0,21237760.0,237965312.0,267988992.0,0.0,0.0,1404556.0,2481064.0
01-10 09:32:21,11.793,25.363,48.950,0.0,0.0,13.893,36379815936.0,21245952.0,237965312.0,268193792.0,0.0,12288.0,1403984.0,2459652.0
01-10 09:32:22,11.299,23.890,51.493,0.0,0.0,13.317,36379611136.0,21245952.0,237965312.0,268398592.0,0.0,0.0,1364154.0,2363709.0
01-10 09:32:23,12.288,24.737,50.768,0.0,0.0,12.207,36378497024.0,21245952.0,237965312.0,269512704.0,0.0,0.0,1343617.0,2347124.0
01-10 09:32:24,11.282,24.269,50.974,0.0,0.0,13.474,36378988544.0,21245952.0,237965312.0,269021184.0,0.0,0.0,1361163.0,2356259.0
01-10 09:32:25,11.032,24.206,51.111,0.0,0.0,13.651,36379013120.0,21245952.0,237965312.0,268996608.0,0.0,0.0,1348915.0,2373338.0
01-10 09:32:26,11.588,24.149,50.405,0.0,0.0,13.857,36379406336.0,21245952.0,237965312.0,268603392.0,0.0,0.0,1398074.0,2469301.0
01-10 09:32:27,12.039,25.682,48.876,0.0,0.0,13.403,36379398144.0,21245952.0,237965312.0,268611584.0,0.0,0.0,1376096.0,2489819.0
01-10 09:32:28,11.334,22.830,53.537,0.0,0.0,12.299,36379471872.0,21245952.0,237965312.0,268537856.0,0.0,0.0,1354076.0,2314462.0
01-10 09:32:29,11.462,24.190,50.751,0.0,0.0,13.597,36379914240.0,21245952.0,237965312.0,268095488.0,0.0,0.0,1433335.0,2460484.0
01-10 09:32:30,12.681,23.194,50.401,0.0,0.0,13.724,36385689600.0,21245952.0,238292992.0,261992448.0,0.0,0.0,1450759.0,2435288.0
01-10 09:32:31,13.766,22.943,50.554,0.0,0.0,12.737,36389122048.0,21254144.0,238292992.0,258551808.0,0.0,12288.0,1364018.0,2377618.0
01-10 09:32:32,11.282,23.782,51.136,0.0,0.0,13.799,36388941824.0,21254144.0,238292992.0,258732032.0,0.0,0.0,1356288.0,2359560.0
01-10 09:32:33,11.344,25.422,49.316,0.0,0.0,13.918,36382212096.0,21254144.0,238292992.0,265461760.0,0.0,0.0,1410635.0,2512533.0
01-10 09:32:34,10.714,23.945,52.273,0.0,0.0,13.068,36381442048.0,21254144.0,238292992.0,266231808.0,0.0,0.0,1317788.0,2284087.0
01-10 09:32:35,12.279,24.318,50.080,0.080,0.0,13.242,36380852224.0,21254144.0,238292992.0,266821632.0,0.0,241664.0,1422777.0,2443686.0
01-10 09:32:36,7.241,14.024,71.265,0.0,0.0,7.470,36381376512.0,21254144.0,238292992.0,266297344.0,0.0,0.0,901594.0,1545719.0
01-10 09:32:37,12.304,22.806,50.549,0.0,0.0,14.342,36381933568.0,21262336.0,238292992.0,265732096.0,0.0,28672.0,1459802.0,2517542.0
01-10 09:32:38,12.260,23.317,51.122,0.0,0.0,13.301,36382130176.0,21262336.0,238161920.0,265666560.0,0.0,0.0,1426569.0,2517563.0
01-10 09:32:39,11.351,24.540,50.360,0.0,0.0,13.749,36382162944.0,21262336.0,238161920.0,265633792.0,0.0,0.0,1420935.0,2474334.0
01-10 09:32:40,15.891,22.713,47.673,0.0,0.0,13.724,36382273536.0,21262336.0,238161920.0,265523200.0,0.0,0.0,1294037.0,2199885.0
01-10 09:32:41,9.746,24.723,52.298,0.0,0.0,13.233,36383559680.0,21270528.0,238161920.0,264228864.0,0.0,12288.0,1275941.0,2200834.0
01-10 09:32:42,11.926,25.060,49.476,0.0,0.0,13.537,36383358976.0,21270528.0,238161920.0,264429568.0,0.0,0.0,1376763.0,2391443.0
01-10 09:32:43,11.492,24.501,49.641,0.0,0.0,14.366,36384161792.0,21270528.0,238161920.0,263626752.0,0.0,0.0,1421752.0,2470924.0
01-10 09:32:44,11.075,22.313,52.932,0.0,0.0,13.681,36383956992.0,21270528.0,238161920.0,263831552.0,0.0,0.0,1355199.0,2312726.0
01-10 09:32:45,11.093,23.654,51.876,0.0,0.0,13.377,36382687232.0,21270528.0,238161920.0,265101312.0,0.0,0.0,1440405.0,2419159.0
01-10 09:32:46,12.058,24.437,49.437,0.0,0.0,14.068,36383010816.0,21270528.0,238161920.0,264777728.0,0.0,0.0,1432332.0,2455449.0
01-10 09:32:47,11.373,24.706,50.431,0.0,0.0,13.490,36381929472.0,21270528.0,238161920.0,265859072.0,0.0,0.0,1412922.0,2472451.0
01-10 09:32:48,11.821,25.240,50.0,0.0,0.0,12.939,36381896704.0,21270528.0,238161920.0,265891840.0,0.0,0.0,1339061.0,2348874.0
01-10 09:32:49,11.609,25.220,49.560,0.0,0.0,13.611,36381700096.0,21270528.0,238161920.0,266088448.0,0.0,0.0,1395345.0,2455950.0
01-10 09:32:50,11.348,25.217,50.749,0.0,0.0,12.687,36381782016.0,21270528.0,238161920.0,266006528.0,0.0,0.0,1404503.0,2458702.0
01-10 09:32:51,10.289,24.116,52.974,0.0,0.0,12.621,36382363648.0,21270528.0,238161920.0,265424896.0,0.0,0.0,1353070.0,2283581.0
01-10 09:32:52,11.641,23.201,52.304,0.0,0.0,12.854,36381298688.0,21270528.0,238161920.0,266489856.0,0.0,0.0,1291822.0,2297789.0
01-10 09:32:53,11.569,24.168,51.268,0.0,0.0,12.995,36381847552.0,21270528.0,238161920.0,265940992.0,0.0,0.0,1375010.0,2339012.0
01-10 09:32:54,9.091,19.791,60.579,0.0,0.0,10.539,36382134272.0,21270528.0,238161920.0,265654272.0,0.0,0.0,1091765.0,1897455.0
01-10 09:32:55,10.868,21.579,55.512,0.0,0.0,12.041,36382887936.0,21270528.0,238161920.0,264900608.0,0.0,0.0,1271988.0,2176543.0
01-10 09:32:56,11.183,22.848,52.615,0.0,0.0,13.355,36381634560.0,21270528.0,238161920.0,266153984.0,0.0,0.0,1370093.0,2347764.0
01-10 09:32:57,11.704,24.841,49.602,0.0,0.0,13.854,36382011392.0,21270528.0,238161920.0,265777152.0,0.0,0.0,1397820.0,2428411.0
01-10 09:32:58,12.230,24.301,50.040,0.0,0.0,13.429,36381650944.0,21270528.0,238161920.0,266137600.0,0.0,0.0,1390014.0,2383601.0
01-10 09:32:59,11.977,23.633,51.527,0.0,0.0,12.862,36381798400.0,21270528.0,238161920.0,265990144.0,0.0,0.0,1356154.0,2357989.0
01-10 09:33:00,12.165,24.493,50.284,0.0,0.0,13.058,36381888512.0,21270528.0,238161920.0,265900032.0,0.0,0.0,1466281.0,2536885.0
01-10 09:33:01,11.760,24.960,50.0,0.0,0.0,13.280,36381511680.0,21270528.0,238161920.0,266276864.0,0.0,0.0,1413638.0,2455892.0
01-10 09:33:02,12.041,22.648,51.914,0.0,0.0,13.397,36381642752.0,21270528.0,238161920.0,266145792.0,0.0,0.0,1387814.0,2427704.0
01-10 09:33:03,11.731,24.515,51.537,0.0,0.0,12.217,36382044160.0,21270528.0,238161920.0,265744384.0,0.0,0.0,1352971.0,2407851.0
01-10 09:33:04,11.022,23.733,52.212,0.0,0.0,13.033,36381069312.0,21270528.0,238161920.0,266719232.0,0.0,0.0,1344092.0,2360977.0
01-10 09:33:05,11.652,23.623,51.716,0.0,0.0,13.009,36381782016.0,21270528.0,238161920.0,266006528.0,0.0,0.0,1373484.0,2389822.0
01-10 09:33:06,11.367,24.006,51.510,0.0,0.0,13.116,36381454336.0,21270528.0,238161920.0,266334208.0,0.0,0.0,1379148.0,2400198.0
01-10 09:33:07,11.920,25.040,50.080,0.0,0.0,12.960,36381978624.0,21270528.0,238161920.0,265809920.0,0.0,24576.0,1350756.0,2369199.0
01-10 09:33:08,12.269,23.737,50.361,0.0,0.0,13.633,36381806592.0,21270528.0,238161920.0,265981952.0,0.0,0.0,1365437.0,2372921.0
01-10 09:33:09,10.194,24.757,51.375,0.0,0.0,13.673,36381724672.0,21270528.0,238161920.0,266063872.0,0.0,0.0,1376114.0,2438078.0
01-10 09:33:10,10.211,24.878,51.783,0.0,0.0,13.128,36382420992.0,21270528.0,238161920.0,265367552.0,0.0,0.0,1338940.0,2328910.0
01-10 09:33:11,11.707,23.171,51.220,0.0,0.0,13.902,36381831168.0,21270528.0,238161920.0,265957376.0,0.0,0.0,1401391.0,2421879.0
01-10 09:33:12,11.760,23.602,51.809,0.0,0.0,12.829,36382453760.0,21270528.0,238161920.0,265334784.0,0.0,4096.0,1356979.0,2360507.0
01-10 09:33:13,12.189,23.577,50.682,0.0,0.0,13.553,36381732864.0,21270528.0,238161920.0,266055680.0,0.0,0.0,1357491.0,2351433.0
01-10 09:33:14,11.477,24.398,50.963,0.0,0.0,13.162,36381515776.0,21274624.0,238161920.0,266268672.0,0.0,4096.0,1406735.0,2496234.0
01-10 09:33:15,11.399,25.061,50.040,0.0,0.0,13.500,36382490624.0,21274624.0,238161920.0,265293824.0,0.0,0.0,1362795.0,2380486.0
01-10 09:33:16,11.495,23.151,51.768,0.0,0.0,13.585,36381687808.0,21274624.0,238161920.0,266096640.0,0.0,0.0,1349728.0,2351551.0
01-10 09:33:17,12.279,23.515,51.204,0.0,0.0,13.002,36381143040.0,21274624.0,238161920.0,266641408.0,0.0,0.0,1380337.0,2404654.0
01-10 09:33:18,11.415,24.116,50.0,0.0,0.0,14.469,36381327360.0,21274624.0,238161920.0,266457088.0,0.0,0.0,1371935.0,2373723.0
01-10 09:33:19,11.597,23.908,50.913,0.0,0.0,13.582,36382244864.0,21274624.0,238161920.0,265539584.0,0.0,0.0,1326685.0,2394097.0
01-10 09:33:20,11.699,24.359,50.881,0.0,0.0,13.061,36382441472.0,21274624.0,238161920.0,265342976.0,0.0,0.0,1357183.0,2362844.0
