"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-175427-workloada-256-node23.csv 1 400",,,,"Date:","30 Sep 2020 16:54:45 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:55:58,16.905,23.496,25.788,0.0,0.0,33.811,36483887104.0,9310208.0,158920704.0,255102976.0,0.0,0.0,2296422.0,2957008.0
30-09 16:55:59,18.417,27.549,36.377,0.152,0.0,17.504,36482490368.0,9318400.0,159576064.0,255836160.0,0.0,1523712.0,2189186.0,2851443.0
30-09 16:56:00,13.563,15.460,22.347,0.0,0.0,48.630,36482113536.0,9318400.0,160141312.0,255647744.0,0.0,0.0,2107509.0,2457703.0
30-09 16:56:01,12.374,18.417,31.655,0.0,0.0,37.554,36481720320.0,9318400.0,160677888.0,255504384.0,0.0,0.0,1763703.0,2347046.0
30-09 16:56:02,14.812,23.175,26.293,0.071,0.0,35.648,36481384448.0,9342976.0,161079296.0,255414272.0,0.0,98304.0,2175313.0,2685778.0
30-09 16:56:03,15.817,24.063,38.006,0.075,0.0,22.039,36480659456.0,9359360.0,161460224.0,255741952.0,0.0,1118208.0,1918920.0,2446010.0
30-09 16:56:04,14.829,26.398,40.761,0.0,0.0,18.012,36479680512.0,9359360.0,161996800.0,256184320.0,0.0,0.0,1994705.0,2564923.0
30-09 16:56:05,19.473,26.501,28.331,0.0,0.0,25.695,36481888256.0,9359360.0,162521088.0,253452288.0,0.0,0.0,2477685.0,3121741.0
30-09 16:56:06,17.723,23.343,26.225,0.0,0.0,32.709,36481585152.0,9359360.0,163180544.0,253095936.0,0.0,0.0,2206009.0,2862500.0
30-09 16:56:07,13.808,19.944,19.665,0.139,0.0,46.444,36481867776.0,9375744.0,163540992.0,252436480.0,0.0,2662400.0,2135181.0,2667017.0
30-09 16:56:08,15.876,23.779,28.161,0.0,0.0,32.184,36481089536.0,9375744.0,164200448.0,252555264.0,0.0,12288.0,2144131.0,2849016.0
30-09 16:56:09,17.059,24.926,31.985,0.074,0.0,25.956,36481404928.0,9383936.0,164720640.0,251711488.0,0.0,2719744.0,2214001.0,2862834.0
30-09 16:56:10,13.423,19.985,36.018,0.0,0.0,30.574,36479860736.0,9383936.0,165322752.0,252653568.0,0.0,0.0,1825931.0,2161430.0
30-09 16:56:11,27.688,17.287,19.958,4.076,0.0,30.991,36479401984.0,9383936.0,165670912.0,252764160.0,2420736.0,0.0,1596919.0,2053425.0
30-09 16:56:12,15.294,21.647,49.569,0.784,0.0,12.706,36484096000.0,9523200.0,165957632.0,247644160.0,2240512.0,102400.0,1264175.0,1703261.0
30-09 16:56:13,18.234,25.783,26.140,0.142,0.0,29.701,36483366912.0,9539584.0,166420480.0,247894016.0,4096.0,421888.0,2397590.0,3000915.0
30-09 16:56:14,21.203,24.431,28.907,0.880,0.0,24.578,36485246976.0,9539584.0,166658048.0,245776384.0,1363968.0,0.0,2131775.0,2524131.0
30-09 16:56:15,18.425,22.996,24.684,0.422,0.0,33.474,36486225920.0,9539584.0,167632896.0,243822592.0,512000.0,0.0,2443532.0,3137827.0
30-09 16:56:16,15.356,23.294,34.941,0.0,0.0,26.409,36485619712.0,9539584.0,168161280.0,243900416.0,0.0,0.0,1818404.0,2347703.0
30-09 16:56:17,19.850,27.790,36.105,0.075,0.0,16.180,36490764288.0,9535488.0,167084032.0,239837184.0,0.0,1122304.0,2118074.0,2711632.0
30-09 16:56:18,18.949,27.461,35.899,0.0,0.0,17.691,36487122944.0,7139328.0,125886464.0,287072256.0,8192.0,1060864.0,2200136.0,2791640.0
30-09 16:56:19,20.994,19.734,19.734,12.246,0.0,27.292,36494589952.0,7147520.0,126357504.0,279126016.0,6176768.0,1683456.0,1971505.0,2329429.0
30-09 16:56:20,22.092,25.750,31.017,0.073,0.0,21.068,36502171648.0,7147520.0,127094784.0,270807040.0,958464.0,4096.0,2198701.0,2918050.0
30-09 16:56:21,15.347,20.278,24.375,0.0,0.0,40.0,36499243008.0,7147520.0,127758336.0,273072128.0,0.0,0.0,2242290.0,2827634.0
30-09 16:56:22,17.643,22.571,27.357,0.071,0.0,32.357,36498210816.0,7426048.0,128290816.0,273293312.0,253952.0,98304.0,2250852.0,2872222.0
30-09 16:56:23,20.192,26.109,32.175,0.148,0.0,21.376,36498452480.0,7442432.0,128598016.0,272728064.0,0.0,1179648.0,2227467.0,2859105.0
30-09 16:56:24,18.320,27.009,27.661,0.0,0.0,27.009,36498489344.0,7442432.0,129138688.0,272150528.0,0.0,16384.0,2387619.0,2981242.0
30-09 16:56:25,14.438,19.772,26.387,0.0,0.0,39.403,36497403904.0,7442432.0,129802240.0,272572416.0,0.0,0.0,2197498.0,2727082.0
30-09 16:56:26,14.366,20.603,23.686,0.0,0.0,41.345,36498452480.0,7442432.0,130338816.0,270987264.0,0.0,0.0,2124512.0,2657567.0
30-09 16:56:27,17.345,27.015,39.601,0.077,0.0,15.963,36497440768.0,7450624.0,130789376.0,271540224.0,0.0,1544192.0,1936368.0,2572423.0
30-09 16:56:28,13.276,14.399,13.342,0.0,0.0,58.983,36497760256.0,7458816.0,131153920.0,270848000.0,0.0,1187840.0,2185006.0,2664816.0
30-09 16:56:29,14.708,16.256,23.505,0.0,0.0,45.531,36499021824.0,7467008.0,131813376.0,268918784.0,0.0,1527808.0,2002556.0,2562403.0
30-09 16:56:30,18.208,23.154,26.953,0.0,0.0,31.685,36497756160.0,7467008.0,132366336.0,269631488.0,0.0,0.0,2368959.0,2973843.0
30-09 16:56:31,16.068,22.269,23.397,0.070,0.0,38.196,36498653184.0,7467008.0,133001216.0,268099584.0,32768.0,0.0,2191213.0,2855540.0
30-09 16:56:32,14.727,20.196,23.352,0.0,0.0,41.725,36498984960.0,7491584.0,133558272.0,267186176.0,0.0,102400.0,2111214.0,2641287.0
30-09 16:56:33,17.345,25.326,41.443,0.0,0.0,15.886,36500369408.0,7507968.0,133910528.0,265433088.0,0.0,1220608.0,1960606.0,2544096.0
30-09 16:56:34,18.987,27.476,32.018,0.0,0.0,21.519,36502126592.0,7507968.0,134578176.0,263008256.0,0.0,0.0,2331717.0,2966189.0
30-09 16:56:35,18.473,30.153,34.198,0.0,0.0,17.176,36499333120.0,7507968.0,135241728.0,265138176.0,0.0,0.0,2358623.0,3052654.0
30-09 16:56:36,19.760,26.747,35.462,0.0,0.0,18.032,36500082688.0,7507968.0,135639040.0,263991296.0,0.0,0.0,2379569.0,3053561.0
30-09 16:56:37,19.020,25.530,31.090,0.219,0.0,24.140,36501028864.0,7516160.0,136142848.0,262533120.0,151552.0,1544192.0,2433286.0,3053601.0
30-09 16:56:38,16.131,20.321,21.788,0.209,0.0,41.550,36499365888.0,7659520.0,146227200.0,253968384.0,9744384.0,1236992.0,2289884.0,2878277.0
30-09 16:56:39,14.825,20.420,21.469,0.0,0.0,43.287,36500672512.0,7667712.0,146882560.0,251998208.0,0.0,2654208.0,2240140.0,2811061.0
30-09 16:56:40,15.997,18.975,21.814,0.0,0.0,43.213,36498788352.0,7667712.0,147607552.0,253157376.0,4096.0,0.0,2340885.0,2829879.0
30-09 16:56:41,16.764,24.052,30.758,0.0,0.0,28.426,36499566592.0,7667712.0,148131840.0,251854848.0,0.0,0.0,2070988.0,2829460.0
30-09 16:56:42,19.775,29.363,32.285,0.150,0.0,18.427,36500930560.0,7692288.0,148660224.0,249937920.0,0.0,90112.0,2467821.0,3189740.0
30-09 16:56:43,18.402,26.906,31.818,0.0,0.0,22.874,36498747392.0,7708672.0,149123072.0,251641856.0,0.0,516096.0,2435211.0,3155510.0
30-09 16:56:44,17.681,22.978,26.557,0.0,0.0,32.785,36498817024.0,7708672.0,149794816.0,250900480.0,0.0,20480.0,2379744.0,2980252.0
30-09 16:56:45,18.615,27.997,32.762,0.0,0.0,20.625,36498333696.0,7708672.0,150454272.0,250724352.0,0.0,0.0,2286756.0,2975994.0
30-09 16:56:46,18.601,30.208,33.557,0.0,0.0,17.634,36498624512.0,7708672.0,150982656.0,249905152.0,0.0,0.0,2549898.0,3259421.0
30-09 16:56:47,19.488,29.270,31.979,0.075,0.0,19.187,36497616896.0,7716864.0,151318528.0,250568704.0,0.0,1351680.0,2393842.0,3066349.0
30-09 16:56:48,16.021,26.651,40.319,0.076,0.0,16.932,36498251776.0,7725056.0,151846912.0,249397248.0,4096.0,1171456.0,1906433.0,2387189.0
30-09 16:56:49,18.816,27.286,36.657,0.075,0.0,17.166,36497920000.0,7733248.0,152367104.0,249200640.0,4096.0,1560576.0,2257437.0,2803251.0
30-09 16:56:50,13.928,17.647,15.686,0.0,0.0,52.738,36498870272.0,7733248.0,152956928.0,247660544.0,0.0,0.0,2296463.0,2828641.0
30-09 16:56:51,17.625,23.450,31.367,0.0,0.0,27.558,36501954560.0,7745536.0,153473024.0,244047872.0,12288.0,0.0,2324398.0,2894664.0
30-09 16:56:52,17.204,24.588,25.663,0.072,0.0,32.473,36501061632.0,7782400.0,154017792.0,244359168.0,28672.0,69632.0,2212368.0,2910118.0
30-09 16:56:53,18.784,29.176,35.797,0.154,0.0,16.089,36499427328.0,7798784.0,154476544.0,245518336.0,0.0,1200128.0,2244633.0,2827797.0
30-09 16:56:54,17.605,23.304,24.603,0.0,0.0,34.488,36499881984.0,7798784.0,155144192.0,244396032.0,0.0,290816.0,2375877.0,2927049.0
30-09 16:56:55,15.082,22.159,25.304,0.0,0.0,37.455,36499935232.0,7798784.0,156053504.0,243433472.0,0.0,0.0,2215128.0,2733186.0
30-09 16:56:56,17.883,26.277,28.759,0.0,0.0,27.080,36499341312.0,7798784.0,156209152.0,243871744.0,0.0,0.0,2175896.0,2921707.0
30-09 16:56:57,19.672,29.434,30.402,0.447,0.0,20.045,36504850432.0,7712768.0,156364800.0,238292992.0,0.0,1638400.0,2473266.0,3103624.0
30-09 16:56:58,17.953,32.715,29.377,0.148,0.0,19.807,36500705280.0,7675904.0,134406144.0,264433664.0,192512.0,1253376.0,2285928.0,3003239.0
30-09 16:56:59,16.483,23.400,26.637,0.074,0.0,33.407,36499189760.0,7684096.0,135323648.0,265023488.0,0.0,1609728.0,2224927.0,2802773.0
30-09 16:57:00,17.920,28.024,32.448,0.0,0.0,21.608,36500926464.0,7684096.0,135856128.0,262754304.0,0.0,0.0,2224444.0,2916005.0
30-09 16:57:01,17.824,28.472,38.735,0.0,0.0,14.969,36499513344.0,7684096.0,136384512.0,263639040.0,0.0,0.0,2091523.0,2625810.0
30-09 16:57:02,20.332,27.830,28.551,0.072,0.0,23.216,36501794816.0,7991296.0,137064448.0,260370432.0,290816.0,81920.0,2598039.0,3210013.0
30-09 16:57:03,16.631,25.126,27.790,0.0,0.0,30.454,36501254144.0,8007680.0,137400320.0,260558848.0,0.0,1208320.0,2269214.0,2812222.0
30-09 16:57:04,16.766,25.297,32.122,0.0,0.0,25.816,36501569536.0,8007680.0,138067968.0,259575808.0,0.0,0.0,2293775.0,2991228.0
30-09 16:57:05,19.663,29.127,27.073,0.0,0.0,24.138,36500643840.0,8007680.0,138465280.0,260104192.0,0.0,0.0,2373272.0,3053841.0
30-09 16:57:06,15.895,20.527,25.374,0.0,0.0,38.204,36499636224.0,8007680.0,139264000.0,260313088.0,0.0,0.0,2208807.0,2785186.0
30-09 16:57:07,19.120,28.225,35.508,0.076,0.0,17.071,36502093824.0,8015872.0,139784192.0,257327104.0,0.0,1585152.0,2344870.0,2976452.0
30-09 16:57:08,18.441,28.636,33.733,0.075,0.0,19.115,36500131840.0,8024064.0,140136448.0,258928640.0,0.0,1269760.0,2430803.0,3085982.0
30-09 16:57:09,16.963,26.815,32.222,0.148,0.0,23.852,36500086784.0,8032256.0,140722176.0,258379776.0,4096.0,2666496.0,2338838.0,3001061.0
30-09 16:57:10,19.836,30.350,31.096,0.0,0.0,18.717,36500901888.0,8032256.0,141299712.0,256987136.0,0.0,0.0,2499466.0,3205244.0
30-09 16:57:11,21.955,21.601,20.822,0.071,0.0,35.552,36500942848.0,8032256.0,141963264.0,256282624.0,24576.0,0.0,2318693.0,2822931.0
30-09 16:57:12,13.098,19.765,56.314,0.078,0.0,10.745,36507541504.0,8056832.0,142479360.0,249143296.0,0.0,98304.0,1205181.0,1578612.0
30-09 16:57:13,6.413,8.457,80.550,0.070,0.0,4.510,36507828224.0,8073216.0,142389248.0,248930304.0,0.0,438272.0,795047.0,955861.0
30-09 16:57:14,21.745,21.102,24.106,0.358,0.0,32.690,36511019008.0,8073216.0,142925824.0,245202944.0,798720.0,0.0,2259994.0,2720873.0
30-09 16:57:15,15.390,22.174,29.759,0.0,0.0,32.677,36504162304.0,8073216.0,143597568.0,251387904.0,0.0,0.0,2066682.0,2706661.0
30-09 16:57:16,18.726,29.492,34.268,0.0,0.0,17.513,36504268800.0,8073216.0,143998976.0,250880000.0,0.0,0.0,2291533.0,2997349.0
30-09 16:57:17,6.366,11.547,76.092,0.222,0.0,5.774,36502265856.0,8081408.0,146616320.0,250257408.0,1851392.0,1101824.0,736652.0,945691.0
30-09 16:57:18,18.727,26.189,30.944,0.293,0.0,23.848,36511580160.0,7540736.0,121098240.0,267001856.0,8867840.0,1282048.0,2245852.0,2741160.0
30-09 16:57:19,17.937,26.383,32.212,0.075,0.0,23.393,36510674944.0,7548928.0,121774080.0,267223040.0,8192.0,1323008.0,2456965.0,3150368.0
30-09 16:57:20,17.651,27.823,32.536,0.075,0.0,21.915,36504887296.0,7548928.0,122400768.0,272384000.0,4096.0,0.0,2252292.0,2895260.0
30-09 16:57:21,20.551,29.412,32.688,0.0,0.0,17.349,36504801280.0,7548928.0,122933248.0,271937536.0,0.0,0.0,2604079.0,3344628.0
30-09 16:57:22,22.807,22.368,25.0,1.096,0.0,28.728,36505264128.0,7573504.0,123305984.0,271077376.0,868352.0,90112.0,2143173.0,2606242.0
30-09 16:57:23,18.066,28.336,35.982,0.075,0.0,17.541,36504633344.0,7589888.0,123850752.0,271147008.0,0.0,1122304.0,2153548.0,2850189.0
30-09 16:57:24,13.853,17.505,18.194,0.0,0.0,50.448,36505640960.0,7589888.0,124522496.0,269467648.0,16384.0,0.0,2195123.0,2725368.0
30-09 16:57:25,18.305,26.557,33.458,0.0,0.0,21.680,36504100864.0,7589888.0,125050880.0,270479360.0,0.0,0.0,2109893.0,2729510.0
30-09 16:57:26,20.695,28.973,32.003,0.0,0.0,18.330,36503261184.0,7589888.0,125587456.0,270782464.0,0.0,0.0,2471297.0,3097514.0
30-09 16:57:27,18.535,25.861,32.015,0.073,0.0,23.516,36502781952.0,7598080.0,126238720.0,270602240.0,0.0,1552384.0,2245046.0,2886831.0
30-09 16:57:28,17.417,27.939,27.721,0.0,0.0,26.923,36503580672.0,7606272.0,126693376.0,269340672.0,8192.0,1228800.0,2491047.0,3135432.0
30-09 16:57:29,27.442,24.385,20.060,0.969,0.0,27.144,36506505216.0,7606272.0,127172608.0,265936896.0,1167360.0,1744896.0,2321112.0,2708252.0
30-09 16:57:30,22.741,24.732,33.844,0.536,0.0,18.147,36522696704.0,7614464.0,127610880.0,249298944.0,2342912.0,110592.0,1850522.0,2439075.0
30-09 16:57:31,18.042,23.302,29.584,0.0,0.0,29.072,36524269568.0,7614464.0,128274432.0,247062528.0,0.0,0.0,2133195.0,2836733.0
30-09 16:57:32,15.565,20.937,22.452,0.138,0.0,40.909,36526661632.0,7630848.0,128671744.0,244256768.0,0.0,81920.0,2305155.0,2812533.0
