"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-142206-workloadf-128-node07.csv 1 400",,,,"Date:","30 Sep 2020 13:22:13 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:22:46,6.715,4.920,83.910,0.0,0.0,4.455,9677529088.0,41787392.0,1547792384.0,25640124416.0,0.0,57344.0,1377276.0,1319093.0
30-09 13:22:47,7.467,4.800,83.067,0.0,0.0,4.667,9677684736.0,41787392.0,1548275712.0,25639485440.0,0.0,0.0,1452745.0,1391697.0
30-09 13:22:48,13.609,5.062,76.529,0.0,0.0,4.799,9678290944.0,41787392.0,1548619776.0,25638535168.0,0.0,0.0,1427810.0,1290217.0
30-09 13:22:49,24.682,5.017,66.288,0.0,0.0,4.013,9688215552.0,41787392.0,1539874816.0,25637355520.0,0.0,5251072.0,990328.0,917255.0
30-09 13:22:50,5.712,3.677,86.934,0.0,0.0,3.677,9723518976.0,41787392.0,1540132864.0,25601794048.0,0.0,0.0,1097123.0,1056574.0
30-09 13:22:51,12.888,4.957,77.660,0.0,0.0,4.494,9725620224.0,41795584.0,1531150336.0,25608667136.0,0.0,106496.0,1280491.0,1206699.0
30-09 13:22:52,23.459,5.500,66.799,0.0,0.0,4.241,9750335488.0,41795584.0,1531834368.0,25583267840.0,0.0,0.0,1385276.0,1282595.0
30-09 13:22:53,11.855,5.626,75.419,0.0,0.0,7.100,9762078720.0,41795584.0,1532518400.0,25570840576.0,0.0,0.0,1981762.0,1924636.0
30-09 13:22:54,9.767,5.183,79.070,0.0,0.0,5.980,9762844672.0,41795584.0,1533128704.0,25569464320.0,0.0,0.0,1867502.0,1723721.0
30-09 13:22:55,10.033,5.714,78.140,0.0,0.0,6.113,9762299904.0,41795584.0,1533935616.0,25569202176.0,0.0,0.0,1969746.0,1829651.0
30-09 13:22:56,9.654,6.059,77.896,0.0,0.0,6.391,9762140160.0,41803776.0,1534738432.0,25568550912.0,0.0,57344.0,1957122.0,1797115.0
30-09 13:22:57,7.181,3.294,86.298,0.0,0.0,3.228,9761726464.0,41803776.0,1535401984.0,25568301056.0,0.0,0.0,1007587.0,919200.0
30-09 13:22:58,20.656,5.443,68.852,0.0,0.0,5.049,9762525184.0,41803776.0,1535696896.0,25567207424.0,0.0,0.0,1278951.0,1179565.0
30-09 13:22:59,14.333,4.799,76.134,0.0,0.0,4.734,9814872064.0,41803776.0,1536221184.0,25514336256.0,0.0,0.0,1288199.0,1196829.0
30-09 13:23:00,9.224,5.441,79.894,0.0,0.0,5.441,9847730176.0,41803776.0,1536667648.0,25481031680.0,0.0,0.0,1412981.0,1330602.0
30-09 13:23:01,4.768,3.658,87.655,0.0,0.0,3.919,9848664064.0,41811968.0,1537044480.0,25479712768.0,0.0,20480.0,1018084.0,964700.0
30-09 13:23:02,7.119,5.142,83.586,0.0,0.0,4.153,9849344000.0,41811968.0,1537630208.0,25478447104.0,0.0,0.0,1243415.0,1132273.0
30-09 13:23:03,22.606,4.495,68.990,0.0,0.0,3.909,9855959040.0,41811968.0,1537953792.0,25471508480.0,0.0,0.0,961936.0,892031.0
30-09 13:23:04,10.883,5.574,77.969,0.066,0.0,5.508,9859661824.0,41811968.0,1538277376.0,25467482112.0,0.0,8933376.0,1538864.0,1420728.0
30-09 13:23:05,11.368,6.081,74.884,0.0,0.0,7.667,9859801088.0,41811968.0,1539170304.0,25466449920.0,0.0,0.0,2169362.0,2035564.0
30-09 13:23:06,8.054,5.638,80.403,0.0,0.0,5.906,9860321280.0,41820160.0,1539825664.0,25465266176.0,0.0,65536.0,1745155.0,1631942.0
30-09 13:23:07,22.288,5.688,68.188,0.0,0.0,3.836,9859964928.0,41820160.0,1540378624.0,25465069568.0,0.0,0.0,1252251.0,1082531.0
30-09 13:23:08,13.546,4.250,78.486,0.0,0.0,3.718,9875361792.0,41820160.0,1540775936.0,25449275392.0,0.0,0.0,1235369.0,1149594.0
30-09 13:23:09,6.353,3.772,85.639,0.0,0.0,4.236,9874870272.0,41820160.0,1541210112.0,25449332736.0,0.0,0.0,1181979.0,1132187.0
30-09 13:23:10,14.257,6.529,73.618,0.0,0.0,5.596,9876893696.0,41820160.0,1541586944.0,25446932480.0,0.0,0.0,1724795.0,1549766.0
30-09 13:23:11,24.131,6.820,63.672,0.0,0.0,5.377,9894584320.0,41828352.0,1542467584.0,25428353024.0,0.0,20480.0,1448557.0,1325289.0
30-09 13:23:12,6.797,4.052,86.993,0.0,0.0,2.157,9925750784.0,41828352.0,1542877184.0,25396776960.0,0.0,0.0,854907.0,817594.0
30-09 13:23:13,7.503,5.113,82.802,0.0,0.0,4.582,9935839232.0,41828352.0,1543299072.0,25386266624.0,0.0,0.0,1471454.0,1381645.0
30-09 13:23:14,10.509,5.556,78.112,0.0,0.0,5.823,9936330752.0,41828352.0,1543938048.0,25385136128.0,0.0,0.0,1862266.0,1714289.0
30-09 13:23:15,9.246,4.656,80.721,0.0,0.0,5.377,9935441920.0,41828352.0,1546072064.0,25383890944.0,0.0,0.0,1506027.0,1393624.0
30-09 13:23:16,8.733,4.268,82.534,0.0,0.0,4.465,9935073280.0,41836544.0,1547554816.0,25382768640.0,0.0,24576.0,1515034.0,1341908.0
30-09 13:23:17,7.758,2.827,87.377,0.0,0.0,2.038,9935142912.0,41836544.0,1550610432.0,25379643392.0,0.0,0.0,719661.0,656731.0
30-09 13:23:18,20.687,3.635,73.695,0.0,0.0,1.983,9935867904.0,41836544.0,1550856192.0,25378672640.0,0.0,0.0,846858.0,785019.0
30-09 13:23:19,14.077,5.644,74.104,0.465,0.0,5.710,9937686528.0,41836544.0,1551224832.0,25376485376.0,0.0,13107200.0,1694108.0,1594561.0
30-09 13:23:20,9.684,5.204,80.237,0.0,0.0,4.875,9936941056.0,41836544.0,1552072704.0,25376382976.0,0.0,0.0,1505841.0,1415427.0
30-09 13:23:21,5.710,4.648,86.454,0.0,0.0,3.187,9937522688.0,41844736.0,1552379904.0,25375485952.0,0.0,65536.0,1027055.0,991060.0
30-09 13:23:22,5.937,4.288,86.082,0.0,0.0,3.694,9939177472.0,41844736.0,1552736256.0,25373474816.0,0.0,0.0,1146514.0,1096720.0
30-09 13:23:23,24.751,5.109,66.158,0.0,0.0,3.981,9940488192.0,41844736.0,1553231872.0,25371668480.0,0.0,0.0,1346579.0,1168864.0
30-09 13:23:24,12.668,5.526,77.898,0.0,0.0,3.908,9989357568.0,41844736.0,1553711104.0,25322319872.0,0.0,0.0,1423973.0,1331078.0
30-09 13:23:25,8.103,4.743,81.884,0.0,0.0,5.270,9991561216.0,41844736.0,1554272256.0,25319555072.0,0.0,0.0,1475061.0,1368322.0
30-09 13:23:26,8.699,5.179,80.412,0.0,0.0,5.710,9990619136.0,41852928.0,1554886656.0,25319874560.0,0.0,28672.0,1779443.0,1688027.0
30-09 13:23:27,7.229,4.083,84.270,0.0,0.0,4.418,9991311360.0,41852928.0,1555533824.0,25318535168.0,0.0,0.0,1471446.0,1401213.0
30-09 13:23:28,24.421,4.567,67.637,0.0,0.0,3.375,9995980800.0,41852928.0,1556008960.0,25313390592.0,0.0,0.0,1093601.0,877383.0
30-09 13:23:29,8.377,3.861,84.948,0.0,0.0,2.814,10012999680.0,41852928.0,1556312064.0,25296068608.0,0.0,0.0,905367.0,846512.0
30-09 13:23:30,9.737,6.250,77.895,0.0,0.0,6.118,10013728768.0,41852928.0,1556713472.0,25294938112.0,0.0,0.0,1830787.0,1658657.0
30-09 13:23:31,13.564,6.316,73.803,0.0,0.0,6.316,10013822976.0,41861120.0,1557499904.0,25294049280.0,0.0,24576.0,1829785.0,1665962.0
30-09 13:23:32,28.323,6.880,59.586,0.0,0.0,5.210,10031857664.0,41861120.0,1558220800.0,25275293696.0,0.0,0.0,1678372.0,1447233.0
30-09 13:23:33,8.594,4.863,81.612,0.0,0.0,4.930,10041143296.0,41861120.0,1558712320.0,25265516544.0,0.0,0.0,1468928.0,1353039.0
30-09 13:23:34,8.788,6.858,78.429,0.0,0.0,5.925,10040238080.0,41861120.0,1559375872.0,25265758208.0,0.0,0.0,1921440.0,1751967.0
30-09 13:23:35,5.718,3.657,87.101,0.0,0.0,3.524,10040246272.0,41861120.0,1559937024.0,25265188864.0,0.0,0.0,1166018.0,1097593.0
30-09 13:23:36,5.016,3.974,87.622,0.0,0.0,3.388,10040569856.0,41869312.0,1560367104.0,25264427008.0,0.0,20480.0,968263.0,928037.0
30-09 13:23:37,5.095,4.115,87.655,0.0,0.0,3.135,10040299520.0,41869312.0,1560735744.0,25264328704.0,0.0,0.0,993814.0,945040.0
30-09 13:23:38,18.622,4.970,71.968,0.0,0.0,4.440,10041286656.0,41869312.0,1561198592.0,25262878720.0,0.0,0.0,1295940.0,1183052.0
30-09 13:23:39,19.479,4.886,71.531,0.130,0.0,3.974,10067582976.0,41869312.0,1561554944.0,25236226048.0,0.0,10428416.0,1132490.0,1021622.0
30-09 13:23:40,4.536,3.090,88.757,0.0,0.0,3.616,10073497600.0,41869312.0,1561972736.0,25229893632.0,0.0,0.0,933828.0,871276.0
30-09 13:23:41,6.862,4.330,84.277,0.0,0.0,4.530,10073325568.0,41877504.0,1562226688.0,25229803520.0,0.0,57344.0,1356819.0,1300986.0
30-09 13:23:42,9.025,5.242,80.159,0.0,0.0,5.574,10074873856.0,41877504.0,1562849280.0,25227632640.0,0.0,0.0,1648272.0,1585850.0
30-09 13:23:43,24.748,6.103,64.655,0.0,0.0,4.494,10073747456.0,41877504.0,1563537408.0,25228070912.0,0.0,0.0,1500685.0,1315270.0
30-09 13:23:44,15.863,4.819,75.301,0.0,0.0,4.016,10119213056.0,41877504.0,1563996160.0,25182146560.0,0.0,0.0,1432063.0,1333660.0
30-09 13:23:45,9.091,5.176,81.885,0.0,0.0,3.849,10121453568.0,41877504.0,1564545024.0,25179357184.0,0.0,0.0,1534903.0,1457202.0
30-09 13:23:46,7.273,3.838,85.118,0.0,0.0,3.771,10122235904.0,41885696.0,1565073408.0,25178038272.0,0.0,24576.0,1438776.0,1341192.0
30-09 13:23:47,5.435,3.602,87.426,0.0,0.0,3.536,10121551872.0,41885696.0,1565421568.0,25178374144.0,0.0,0.0,1176573.0,1068932.0
30-09 13:23:48,21.182,5.578,68.858,0.0,0.0,4.382,10121580544.0,41885696.0,1566179328.0,25177587712.0,0.0,0.0,1576542.0,1400611.0
30-09 13:23:49,16.362,2.999,78.683,0.0,0.0,1.956,10142535680.0,41885696.0,1566560256.0,25156251648.0,0.0,0.0,719498.0,697175.0
30-09 13:23:50,6.287,3.839,85.771,0.0,0.0,4.103,10166247424.0,41885696.0,1566846976.0,25132253184.0,0.0,0.0,1225752.0,1142129.0
30-09 13:23:51,8.244,5.965,80.161,0.067,0.0,5.563,10167980032.0,41893888.0,1567444992.0,25129914368.0,0.0,20480.0,1780568.0,1643416.0
30-09 13:23:52,9.751,5.851,79.085,0.0,0.0,5.313,10167873536.0,41893888.0,1568182272.0,25129283584.0,0.0,0.0,1957776.0,1801191.0
30-09 13:23:53,10.736,4.794,80.689,0.0,0.0,3.781,10167914496.0,41893888.0,1568776192.0,25128648704.0,0.0,0.0,1210604.0,1125818.0
30-09 13:23:54,22.237,3.836,69.961,0.0,0.0,3.966,10167394304.0,41893888.0,1569079296.0,25128865792.0,0.0,0.0,982222.0,920868.0
30-09 13:23:55,8.405,4.500,82.991,0.0,0.0,4.103,10168975360.0,41893888.0,1569374208.0,25126989824.0,0.0,0.0,1230922.0,1113434.0
30-09 13:23:56,10.912,4.923,79.840,0.0,0.0,4.325,10171092992.0,41902080.0,1559142400.0,25135095808.0,0.0,61440.0,1559943.0,1430484.0
30-09 13:23:57,4.730,3.065,89.674,0.0,0.0,2.532,10170363904.0,41902080.0,1559519232.0,25135448064.0,0.0,0.0,919043.0,859121.0
30-09 13:23:58,3.687,2.370,91.639,0.0,0.0,2.304,10170396672.0,41902080.0,1559744512.0,25135190016.0,0.0,0.0,786943.0,712018.0
30-09 13:23:59,9.097,4.582,81.469,0.202,0.0,4.650,10169970688.0,41902080.0,1560211456.0,25135149056.0,0.0,8658944.0,1394897.0,1226782.0
30-09 13:24:00,20.538,5.315,71.325,0.0,0.0,2.822,10170957824.0,41902080.0,1560563712.0,25133809664.0,0.0,0.0,939864.0,903544.0
30-09 13:24:01,12.990,3.133,81.332,0.0,0.0,2.546,10189107200.0,41910272.0,1560809472.0,25115406336.0,0.0,86016.0,966514.0,834448.0
30-09 13:24:02,5.894,3.377,87.682,0.0,0.0,3.046,10191773696.0,41910272.0,1561309184.0,25112240128.0,0.0,0.0,1078758.0,994087.0
30-09 13:24:03,8.234,4.316,83.267,0.0,0.0,4.183,10192609280.0,41910272.0,1561710592.0,25111003136.0,0.0,0.0,1504522.0,1404000.0
30-09 13:24:04,8.571,4.319,82.990,0.0,0.0,4.120,10192220160.0,41910272.0,1562288128.0,25110814720.0,0.0,0.0,1513953.0,1418595.0
30-09 13:24:05,17.568,6.351,70.541,0.0,0.0,5.541,10192453632.0,41910272.0,1562886144.0,25109983232.0,0.0,0.0,1769168.0,1599662.0
30-09 13:24:06,23.949,5.203,67.045,0.0,0.0,3.803,10216321024.0,41918464.0,1563430912.0,25085562880.0,0.0,20480.0,1207291.0,1073874.0
30-09 13:24:07,7.925,4.634,83.546,0.0,0.0,3.895,10220261376.0,41918464.0,1563979776.0,25081073664.0,0.0,0.0,1533003.0,1395659.0
30-09 13:24:08,9.920,5.496,80.429,0.0,0.0,4.155,10220081152.0,41918464.0,1553797120.0,25091436544.0,0.0,0.0,1476912.0,1405279.0
30-09 13:24:09,4.188,2.683,90.445,0.0,0.0,2.683,10221436928.0,41918464.0,1553858560.0,25090019328.0,0.0,0.0,970052.0,887311.0
30-09 13:24:10,18.306,5.669,70.492,0.0,0.0,5.533,10221985792.0,41918464.0,1554456576.0,25088872448.0,0.0,0.0,1868750.0,1609266.0
30-09 13:24:11,25.826,5.152,66.513,0.0,0.0,2.510,10231750656.0,41926656.0,1555255296.0,25078300672.0,0.0,65536.0,1136385.0,985192.0
30-09 13:24:12,7.581,3.889,84.970,0.0,0.0,3.560,10278543360.0,41926656.0,1555636224.0,25031127040.0,0.0,0.0,1256855.0,1167945.0
30-09 13:24:13,7.888,4.211,84.893,0.0,0.0,3.008,10284830720.0,41926656.0,1545224192.0,25035251712.0,0.0,0.0,1149331.0,1069084.0
30-09 13:24:14,5.430,3.841,86.821,0.199,0.0,3.709,10285199360.0,41926656.0,1545519104.0,25034588160.0,0.0,7012352.0,1059824.0,1015742.0
30-09 13:24:15,9.854,5.126,80.160,0.0,0.0,4.860,10285096960.0,41926656.0,1544908800.0,25035300864.0,0.0,0.0,1677510.0,1511975.0
30-09 13:24:16,10.891,5.413,79.868,0.0,0.0,3.828,10286235648.0,41934848.0,1535688704.0,25043374080.0,0.0,118784.0,1292603.0,1165123.0
30-09 13:24:17,15.989,4.330,76.416,0.0,0.0,3.264,10285162496.0,41934848.0,1536225280.0,25043910656.0,0.0,0.0,1259836.0,1125830.0
30-09 13:24:18,19.286,4.221,74.026,0.0,0.0,2.468,10297405440.0,41934848.0,1536614400.0,25031278592.0,0.0,0.0,800399.0,740237.0
30-09 13:24:19,9.459,5.878,79.595,0.0,0.0,5.068,10312769536.0,41934848.0,1537085440.0,25015443456.0,0.0,0.0,1842567.0,1680915.0
30-09 13:24:20,9.188,5.260,81.092,0.0,0.0,4.461,10312138752.0,41934848.0,1537826816.0,25015332864.0,0.0,0.0,1689739.0,1547097.0
30-09 13:24:21,15.186,5.239,76.061,0.0,0.0,3.515,10311696384.0,41943040.0,1538277376.0,25015316480.0,0.0,24576.0,1205151.0,1079435.0
30-09 13:24:22,25.377,7.279,62.230,0.0,0.0,5.115,10333974528.0,41943040.0,1538838528.0,24992477184.0,0.0,0.0,1433901.0,1327307.0
30-09 13:24:23,6.742,3.767,86.120,0.0,0.0,3.371,10377891840.0,41943040.0,1539203072.0,24948195328.0,0.0,0.0,1141000.0,1099093.0
30-09 13:24:24,7.332,4.491,83.818,0.0,0.0,4.359,10391728128.0,41943040.0,1539608576.0,24933953536.0,0.0,0.0,1295221.0,1197605.0
30-09 13:24:25,8.444,5.053,81.117,0.0,0.0,5.386,10391101440.0,41943040.0,1540087808.0,24934100992.0,0.0,0.0,1636609.0,1481294.0
30-09 13:24:26,8.433,5.777,81.341,0.066,0.0,4.382,10391261184.0,41951232.0,1540591616.0,24933429248.0,0.0,20480.0,1631832.0,1541791.0
30-09 13:24:27,11.353,4.818,79.406,0.0,0.0,4.422,10391633920.0,41951232.0,1541242880.0,24932405248.0,0.0,0.0,1417037.0,1252182.0
30-09 13:24:28,22.547,3.574,69.006,0.0,0.0,4.873,10399502336.0,41951232.0,1541689344.0,24924090368.0,0.0,0.0,1115050.0,1035476.0
30-09 13:24:29,12.400,4.933,78.333,0.0,0.0,4.333,10411130880.0,41951232.0,1542221824.0,24911929344.0,0.0,7024640.0,1391911.0,1245856.0
30-09 13:24:30,9.435,5.914,79.269,0.0,0.0,5.382,10412281856.0,41951232.0,1542787072.0,24910213120.0,0.0,1863680.0,1807185.0,1621704.0
30-09 13:24:31,11.725,5.863,76.415,0.067,0.0,5.930,10411417600.0,41959424.0,1543548928.0,24910307328.0,0.0,65536.0,1895316.0,1728579.0
30-09 13:24:32,24.170,5.511,67.198,0.0,0.0,3.121,10410905600.0,41959424.0,1544069120.0,24910299136.0,0.0,0.0,1099712.0,994234.0
30-09 13:24:33,10.0,3.618,83.487,0.0,0.0,2.895,10412052480.0,41959424.0,1544335360.0,24908886016.0,0.0,0.0,905148.0,843370.0
30-09 13:24:34,6.871,4.003,84.790,0.0,0.0,4.336,10412920832.0,41959424.0,1544630272.0,24907722752.0,0.0,0.0,1311273.0,1208381.0
30-09 13:24:35,8.053,4.554,82.706,0.0,0.0,4.686,10412474368.0,41959424.0,1545158656.0,24907640832.0,0.0,0.0,1486476.0,1344938.0
30-09 13:24:36,7.863,4.973,81.855,0.067,0.0,5.242,10413178880.0,41967616.0,1545797632.0,24906289152.0,0.0,28672.0,1626399.0,1517058.0
30-09 13:24:37,6.931,3.630,85.149,0.0,0.0,4.290,10412945408.0,41967616.0,1546235904.0,24906084352.0,0.0,0.0,1285558.0,1231607.0
30-09 13:24:38,18.035,5.249,72.207,0.0,0.0,4.509,10412478464.0,41967616.0,1546809344.0,24905977856.0,0.0,0.0,1420769.0,1297310.0
30-09 13:24:39,24.104,6.773,65.471,0.0,0.0,3.652,10448707584.0,41967616.0,1547206656.0,24869351424.0,0.0,0.0,1405479.0,1082750.0
30-09 13:24:40,11.126,4.872,79.394,0.0,0.0,4.608,10455220224.0,41967616.0,1548054528.0,24861990912.0,0.0,0.0,1600298.0,1478380.0
30-09 13:24:41,5.534,3.821,87.615,0.0,0.0,3.030,10455064576.0,41975808.0,1548570624.0,24861622272.0,0.0,20480.0,1090111.0,1021349.0
30-09 13:24:42,16.502,5.017,73.861,0.0,0.0,4.620,10456580096.0,41975808.0,1548984320.0,24859693056.0,0.0,0.0,1279063.0,1138742.0
30-09 13:24:43,27.707,6.658,60.861,0.0,0.0,4.775,10486255616.0,41975808.0,1549697024.0,24829304832.0,0.0,0.0,1564173.0,1373681.0
30-09 13:24:44,5.739,3.628,86.873,0.0,0.0,3.760,10506227712.0,41975808.0,1550192640.0,24808837120.0,0.0,1986560.0,1110038.0,1011489.0
30-09 13:24:45,6.737,3.369,86.328,0.132,0.0,3.435,10506231808.0,41975808.0,1550512128.0,24808513536.0,0.0,6017024.0,1191491.0,1097800.0
30-09 13:24:46,6.095,4.555,85.332,0.0,0.0,4.019,10505547776.0,41984000.0,1551044608.0,24808656896.0,0.0,53248.0,1310281.0,1215919.0
30-09 13:24:47,10.947,5.440,78.039,0.0,0.0,5.574,10506498048.0,41984000.0,1551577088.0,24807174144.0,0.0,0.0,1876927.0,1755578.0
30-09 13:24:48,10.212,5.438,80.172,0.0,0.0,4.178,10506301440.0,41984000.0,1552248832.0,24806699008.0,0.0,0.0,1514141.0,1265827.0
30-09 13:24:49,21.102,6.048,68.548,0.0,0.0,4.301,10506731520.0,41984000.0,1552863232.0,24805654528.0,0.0,0.0,1542678.0,1361470.0
30-09 13:24:50,19.177,4.446,72.661,0.0,0.0,3.716,10541207552.0,41984000.0,1553395712.0,24770646016.0,0.0,0.0,1335313.0,1216553.0
30-09 13:24:51,8.205,5.003,81.988,0.067,0.0,4.736,10567012352.0,41992192.0,1553809408.0,24744419328.0,0.0,28672.0,1484593.0,1368957.0
30-09 13:24:52,5.984,4.654,85.040,0.0,0.0,4.322,10567708672.0,41992192.0,1554231296.0,24743301120.0,0.0,0.0,1263944.0,1179162.0
30-09 13:24:53,7.943,4.616,84.386,0.0,0.0,3.055,10567229440.0,41992192.0,1554608128.0,24743403520.0,0.0,0.0,1207706.0,1135678.0
30-09 13:24:54,16.945,5.337,72.982,0.0,0.0,4.736,10567200768.0,41992192.0,1555042304.0,24742998016.0,0.0,0.0,1429294.0,1297788.0
30-09 13:24:55,26.067,7.667,61.533,0.0,0.0,4.733,10606276608.0,41992192.0,1557393408.0,24701571072.0,0.0,0.0,1479008.0,1305685.0
30-09 13:24:56,7.743,4.134,85.892,0.0,0.0,2.231,10637393920.0,42000384.0,1561407488.0,24666431488.0,0.0,20480.0,1065625.0,915992.0
30-09 13:24:57,11.031,4.859,79.645,0.0,0.0,4.465,10639011840.0,42000384.0,1566920704.0,24659300352.0,0.0,0.0,1352051.0,1235100.0
30-09 13:24:58,5.714,3.588,86.977,0.0,0.0,3.721,10640859136.0,42000384.0,1567555584.0,24656818176.0,0.0,0.0,1147442.0,1084941.0
30-09 13:24:59,4.681,2.666,89.727,0.0,0.0,2.926,10639495168.0,42000384.0,1568026624.0,24657711104.0,0.0,0.0,954170.0,848954.0
