"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-142206-workloadf-128-node11.csv 1 400",,,,"Date:","30 Sep 2020 13:22:13 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:22:23,0.0,0.063,99.874,0.0,0.0,0.063,10529320960.0,40255488.0,1557995520.0,24779649024.0,0.0,0.0,26133.0,26409.0
30-09 13:22:24,0.0,0.0,99.937,0.0,0.0,0.063,10529312768.0,40263680.0,1557995520.0,24779649024.0,0.0,12288.0,25468.0,26017.0
30-09 13:22:25,0.820,0.252,97.603,0.0,0.0,1.325,10529329152.0,40263680.0,1557995520.0,24779632640.0,0.0,0.0,157442.0,168908.0
30-09 13:22:26,1.547,1.289,94.133,0.0,0.0,3.030,10530500608.0,40263680.0,1557995520.0,24778461184.0,0.0,0.0,472053.0,512461.0
30-09 13:22:27,3.065,1.596,92.401,0.0,0.0,2.937,10529849344.0,40263680.0,1558114304.0,24778993664.0,0.0,8192.0,484547.0,526378.0
30-09 13:22:28,2.701,1.865,91.576,0.0,0.0,3.859,10530508800.0,40263680.0,1558208512.0,24778240000.0,0.0,0.0,626355.0,680898.0
30-09 13:22:29,2.189,1.867,93.110,0.0,0.0,2.833,10530447360.0,40271872.0,1558319104.0,24778182656.0,0.0,45056.0,551681.0,590128.0
30-09 13:22:30,7.853,3.338,84.490,0.0,0.0,4.319,10530373632.0,40271872.0,1558437888.0,24778137600.0,0.0,0.0,923070.0,1037879.0
30-09 13:22:31,6.750,5.242,81.913,0.0,0.0,6.094,10530557952.0,40271872.0,1558704128.0,24777687040.0,0.0,0.0,1574981.0,1763292.0
30-09 13:22:32,9.835,6.073,75.644,0.066,0.0,8.383,10532327424.0,40271872.0,1559150592.0,24775471104.0,0.0,1708032.0,2155157.0,2410192.0
30-09 13:22:33,10.415,6.328,75.016,0.0,0.0,8.240,10531647488.0,40271872.0,1559695360.0,24775606272.0,0.0,0.0,2178676.0,2432587.0
30-09 13:22:34,5.444,3.564,86.001,0.0,0.0,4.990,10530516992.0,40280064.0,1560358912.0,24776065024.0,0.0,53248.0,1156873.0,1271011.0
30-09 13:22:35,3.322,2.280,91.401,0.0,0.0,2.997,10530508800.0,40280064.0,1560547328.0,24775884800.0,0.0,0.0,754383.0,832536.0
30-09 13:22:36,10.717,5.654,75.740,0.0,0.0,7.890,10530930688.0,40280064.0,1560768512.0,24775241728.0,0.0,0.0,2066627.0,2276635.0
30-09 13:22:37,25.581,7.973,59.934,0.0,0.0,6.512,10530197504.0,40280064.0,1561440256.0,24775303168.0,0.0,0.0,2081203.0,2322783.0
30-09 13:22:38,13.342,5.020,76.684,0.0,0.0,4.954,10551889920.0,40280064.0,1562017792.0,24753033216.0,0.0,0.0,1287708.0,1486779.0
30-09 13:22:39,35.814,8.771,48.771,0.133,0.0,6.512,10568290304.0,40288256.0,1562464256.0,24736178176.0,0.0,20480.0,1619833.0,1817534.0
30-09 13:22:40,42.173,9.379,40.553,0.0,0.0,7.895,10603327488.0,40288256.0,1562877952.0,24700727296.0,0.0,0.0,1308824.0,1427082.0
30-09 13:22:41,23.832,7.610,59.746,0.0,0.0,8.812,10606161920.0,40288256.0,1563394048.0,24697376768.0,0.0,0.0,2311459.0,2592538.0
30-09 13:22:42,25.651,8.951,56.580,0.134,0.0,8.684,10647711744.0,40288256.0,1564106752.0,24655114240.0,0.0,5197824.0,2446571.0,2790218.0
30-09 13:22:43,13.863,7.537,71.332,0.0,0.0,7.268,10650472448.0,40288256.0,1564528640.0,24651931648.0,0.0,0.0,2503676.0,3025107.0
30-09 13:22:44,15.054,6.788,70.968,0.0,0.0,7.191,10651881472.0,40296448.0,1555554304.0,24659488768.0,0.0,73728.0,2127202.0,2630284.0
30-09 13:22:45,13.316,6.258,73.036,0.0,0.0,7.390,10651627520.0,40296448.0,1556353024.0,24658944000.0,0.0,0.0,2257588.0,2701456.0
30-09 13:22:46,10.449,6.162,75.084,0.0,0.0,8.305,10651357184.0,40296448.0,1557069824.0,24658497536.0,0.0,0.0,2315113.0,2650525.0
30-09 13:22:47,12.164,7.258,72.379,0.0,0.0,8.199,10651627520.0,40296448.0,1557819392.0,24657477632.0,0.0,0.0,2586588.0,2954543.0
30-09 13:22:48,12.069,5.968,75.066,0.0,0.0,6.897,10652090368.0,40296448.0,1558609920.0,24656224256.0,0.0,0.0,2130532.0,2411844.0
30-09 13:22:49,19.105,7.081,65.130,0.067,0.0,8.617,10652405760.0,40304640.0,1559437312.0,24655073280.0,0.0,24576.0,2386870.0,2843881.0
30-09 13:22:50,24.232,7.076,62.283,0.0,0.0,6.409,10670088192.0,40304640.0,1560076288.0,24636751872.0,0.0,0.0,1704383.0,1900526.0
30-09 13:22:51,26.152,7.791,58.537,0.0,0.0,7.520,10673524736.0,40304640.0,1560731648.0,24632659968.0,0.0,0.0,2302861.0,2641771.0
30-09 13:22:52,29.296,10.081,52.706,0.0,0.0,7.916,10732744704.0,40304640.0,1561505792.0,24572665856.0,0.0,0.0,2275941.0,2734721.0
30-09 13:22:53,19.398,8.896,62.274,0.0,0.0,9.431,10803634176.0,40304640.0,1562361856.0,24500920320.0,0.0,0.0,3054236.0,3547610.0
30-09 13:22:54,18.200,7.933,64.267,0.0,0.0,9.600,10805055488.0,40312832.0,1563598848.0,24498253824.0,0.0,28672.0,3043138.0,3472221.0
30-09 13:22:55,18.140,9.169,62.259,0.0,0.0,10.432,10805305344.0,40312832.0,1564741632.0,24496861184.0,0.0,0.0,3464820.0,4107701.0
30-09 13:22:56,16.887,8.575,64.974,0.0,0.0,9.565,10804932608.0,40312832.0,1566023680.0,24495951872.0,0.0,0.0,3374186.0,4033366.0
30-09 13:22:57,27.938,7.656,56.481,0.0,0.0,7.925,10805813248.0,40312832.0,1567367168.0,24493727744.0,0.0,4493312.0,2511164.0,2942557.0
30-09 13:22:58,37.860,8.562,47.224,0.0,0.0,6.355,10843185152.0,40312832.0,1568108544.0,24455614464.0,0.0,9723904.0,1584155.0,1803508.0
30-09 13:22:59,33.867,9.267,49.067,0.0,0.0,7.800,10883518464.0,40321024.0,1568829440.0,24414552064.0,0.0,57344.0,2364250.0,2612277.0
30-09 13:23:00,27.212,7.038,56.903,0.0,0.0,8.847,10925285376.0,40321024.0,1559437312.0,24382177280.0,0.0,0.0,2396392.0,2729855.0
30-09 13:23:01,23.077,6.756,64.281,0.0,0.0,5.886,10926743552.0,40321024.0,1560141824.0,24380014592.0,0.0,0.0,1752248.0,2027614.0
30-09 13:23:02,26.263,8.552,57.643,0.0,0.0,7.542,10929590272.0,40321024.0,1560715264.0,24376594432.0,0.0,0.0,2369800.0,2850529.0
30-09 13:23:03,9.614,4.807,79.892,0.0,0.0,5.687,10930040832.0,40321024.0,1561497600.0,24375361536.0,0.0,0.0,1599825.0,1949558.0
30-09 13:23:04,9.618,6.522,76.877,0.066,0.0,6.917,10929704960.0,40329216.0,1562091520.0,24375095296.0,0.0,61440.0,2049115.0,2394710.0
30-09 13:23:05,18.750,8.947,61.316,0.0,0.0,10.987,10929659904.0,40329216.0,1562963968.0,24374267904.0,0.0,0.0,3869923.0,4538432.0
30-09 13:23:06,18.563,7.385,63.540,0.0,0.0,10.512,10930454528.0,40329216.0,1564377088.0,24372060160.0,0.0,0.0,3352184.0,3772205.0
30-09 13:23:07,19.933,7.893,63.144,0.0,0.0,9.030,10930843648.0,40329216.0,1565532160.0,24370515968.0,0.0,0.0,2589206.0,3003856.0
30-09 13:23:08,29.783,8.480,54.613,0.0,0.0,7.123,10953646080.0,40329216.0,1566322688.0,24346923008.0,0.0,0.0,1889403.0,2148922.0
30-09 13:23:09,18.591,7.047,66.376,0.0,0.0,7.987,10998005760.0,40337408.0,1567064064.0,24301813760.0,0.0,20480.0,2137608.0,2542582.0
30-09 13:23:10,11.745,7.963,71.466,0.0,0.0,8.825,10999369728.0,40337408.0,1567879168.0,24299634688.0,0.0,0.0,2594780.0,3003127.0
30-09 13:23:11,14.913,8.589,66.245,0.0,0.0,10.253,10999418880.0,40337408.0,1568870400.0,24298594304.0,0.0,0.0,3244376.0,3974329.0
30-09 13:23:12,19.396,6.376,67.584,0.0,0.0,6.644,10999640064.0,40337408.0,1569943552.0,24297299968.0,0.0,0.0,1723573.0,2010863.0
30-09 13:23:13,27.108,8.032,55.020,1.941,0.0,7.898,11019292672.0,40337408.0,1570414592.0,24277176320.0,0.0,13058048.0,2219839.0,2496997.0
30-09 13:23:14,19.960,8.344,62.684,0.0,0.0,9.012,11020201984.0,40345600.0,1571459072.0,24275214336.0,0.0,57344.0,2875036.0,3359507.0
30-09 13:23:15,17.162,8.317,64.422,0.0,0.0,10.099,11019870208.0,40345600.0,1573490688.0,24273514496.0,0.0,0.0,3326374.0,3816417.0
30-09 13:23:16,13.449,6.591,72.304,0.0,0.0,7.656,11020275712.0,40345600.0,1577025536.0,24269574144.0,0.0,0.0,2334434.0,2760110.0
30-09 13:23:17,36.700,8.748,46.373,0.0,0.0,8.179,11021160448.0,40345600.0,1578708992.0,24267005952.0,0.0,0.0,1840751.0,2052855.0
30-09 13:23:18,49.248,7.158,36.077,0.0,0.0,7.516,11053445120.0,40345600.0,1579958272.0,24233472000.0,0.0,0.0,1194048.0,1331700.0
30-09 13:23:19,31.301,9.485,50.542,0.0,0.0,8.672,11066884096.0,40353792.0,1580441600.0,24219541504.0,0.0,28672.0,2304824.0,2616330.0
30-09 13:23:20,16.413,8.206,65.453,0.0,0.0,9.927,11067944960.0,40353792.0,1581473792.0,24217448448.0,0.0,0.0,3428529.0,4009818.0
30-09 13:23:21,8.189,4.927,80.759,0.0,0.0,6.125,11067494400.0,40353792.0,1582546944.0,24216825856.0,0.0,0.0,1675962.0,1998700.0
30-09 13:23:22,9.396,5.191,78.581,0.0,0.0,6.833,11067240448.0,40353792.0,1583177728.0,24216449024.0,0.0,0.0,1795628.0,2152582.0
30-09 13:23:23,15.073,7.503,69.456,0.0,0.0,7.968,11069874176.0,40353792.0,1574027264.0,24222965760.0,0.0,0.0,2298624.0,2884875.0
30-09 13:23:24,19.919,7.022,64.551,0.0,0.0,8.508,11068755968.0,40361984.0,1574404096.0,24223698944.0,0.0,57344.0,2277115.0,2691100.0
30-09 13:23:25,28.629,8.266,53.226,0.0,0.0,9.879,11102363648.0,40361984.0,1575243776.0,24189251584.0,0.0,0.0,2662002.0,2995855.0
30-09 13:23:26,21.977,9.018,58.918,0.0,0.0,10.087,11200249856.0,40361984.0,1576218624.0,24090390528.0,0.0,0.0,3100842.0,3615803.0
30-09 13:23:27,17.225,7.239,65.818,0.0,0.0,9.718,11201122304.0,40361984.0,1576304640.0,24089432064.0,0.0,0.0,2876053.0,3243180.0
30-09 13:23:28,19.728,6.871,64.014,1.429,0.0,7.959,11205382144.0,40370176.0,1567420416.0,24094048256.0,0.0,17367040.0,1998135.0,2400219.0
30-09 13:23:29,25.580,7.026,60.368,0.0,0.0,7.026,11204018176.0,40370176.0,1568022528.0,24094810112.0,0.0,0.0,1814490.0,2024203.0
30-09 13:23:30,16.834,5.969,69.819,0.0,0.0,7.378,11203944448.0,40370176.0,1568608256.0,24094298112.0,0.0,0.0,2239631.0,2611906.0
30-09 13:23:31,18.079,8.339,62.442,0.0,0.0,11.141,11205013504.0,40370176.0,1559900160.0,24101937152.0,0.0,0.0,3523929.0,4015270.0
30-09 13:23:32,13.711,7.779,68.556,0.0,0.0,9.954,11206316032.0,40370176.0,1560481792.0,24100052992.0,0.0,0.0,2867693.0,3520114.0
30-09 13:23:33,13.664,7.502,70.663,0.0,0.0,8.171,11204501504.0,40378368.0,1561518080.0,24100823040.0,0.0,94208.0,2418192.0,2791363.0
30-09 13:23:34,15.267,7.400,67.933,0.0,0.0,9.400,11205554176.0,40378368.0,1561858048.0,24099430400.0,0.0,0.0,3030514.0,3666566.0
30-09 13:23:35,26.192,6.716,58.899,0.0,0.0,8.193,11206320128.0,40378368.0,1553416192.0,24107106304.0,0.0,0.0,2346383.0,2712982.0
30-09 13:23:36,35.278,7.800,49.473,0.0,0.0,7.449,11205197824.0,40378368.0,1554116608.0,24107528192.0,0.0,0.0,2112879.0,2275400.0
30-09 13:23:37,45.186,7.730,38.089,0.0,0.0,8.995,11210567680.0,40378368.0,1554784256.0,24101490688.0,0.0,0.0,1900590.0,2123297.0
30-09 13:23:38,33.288,7.864,51.186,0.068,0.0,7.593,11299938304.0,40386560.0,1555472384.0,24011423744.0,0.0,61440.0,2196170.0,2454898.0
30-09 13:23:39,26.354,6.209,61.361,0.0,0.0,6.077,11334217728.0,40386560.0,1556262912.0,23976353792.0,0.0,0.0,1769468.0,2036716.0
30-09 13:23:40,16.412,5.781,70.033,0.0,0.0,7.774,11356561408.0,40386560.0,1556938752.0,23953334272.0,0.0,0.0,1947416.0,2196818.0
30-09 13:23:41,8.727,4.921,79.921,0.0,0.0,6.430,11356401664.0,40386560.0,1557454848.0,23952977920.0,0.0,0.0,1862860.0,2091419.0
30-09 13:23:42,15.174,7.553,67.179,0.0,0.0,10.094,11357229056.0,40386560.0,1558196224.0,23951409152.0,0.0,0.0,3031342.0,3474480.0
30-09 13:23:43,15.198,7.532,67.518,0.0,0.0,9.751,11357753344.0,40394752.0,1559281664.0,23949791232.0,0.0,12599296.0,2814861.0,3491554.0
30-09 13:23:44,12.019,5.710,74.502,0.0,0.0,7.769,11357093888.0,40394752.0,1560285184.0,23949447168.0,0.0,0.0,2185554.0,2664314.0
30-09 13:23:45,12.599,7.586,69.921,0.0,0.0,9.894,11357622272.0,40394752.0,1561116672.0,23948087296.0,0.0,0.0,2810579.0,3313668.0
30-09 13:23:46,14.391,6.760,69.612,0.0,0.0,9.237,11358109696.0,40394752.0,1562165248.0,23946551296.0,0.0,0.0,2751138.0,3146112.0
30-09 13:23:47,8.594,3.971,82.487,0.0,0.0,4.948,11357249536.0,40394752.0,1563041792.0,23946534912.0,0.0,0.0,1698788.0,1930321.0
30-09 13:23:48,18.775,8.655,62.783,0.067,0.0,9.720,11358482432.0,40402944.0,1563713536.0,23944622080.0,0.0,61440.0,3063022.0,3610272.0
30-09 13:23:49,40.300,8.850,44.997,0.0,0.0,5.854,11357147136.0,40402944.0,1564835840.0,23944835072.0,0.0,0.0,1559084.0,1834556.0
30-09 13:23:50,39.767,6.982,46.270,0.0,0.0,6.982,11357835264.0,40402944.0,1565278208.0,23943704576.0,0.0,0.0,1564933.0,1704538.0
30-09 13:23:51,16.722,8.295,65.428,0.0,0.0,9.555,11357429760.0,40402944.0,1565978624.0,23943409664.0,0.0,0.0,2953842.0,3371537.0
30-09 13:23:52,16.864,8.432,64.361,0.0,0.0,10.343,11359731712.0,40402944.0,1567076352.0,23940009984.0,0.0,0.0,3583385.0,4176324.0
30-09 13:23:53,11.111,7.824,72.518,0.0,0.0,8.547,11359006720.0,40411136.0,1568440320.0,23939362816.0,0.0,24576.0,2548961.0,3029811.0
30-09 13:23:54,10.277,5.270,77.997,0.0,0.0,6.456,11359043584.0,40411136.0,1569173504.0,23938592768.0,0.0,0.0,1654722.0,1918236.0
30-09 13:23:55,11.636,6.184,75.598,0.0,0.0,6.582,11358941184.0,40411136.0,1569726464.0,23938142208.0,0.0,0.0,1871600.0,2155827.0
30-09 13:23:56,19.511,7.804,63.426,0.0,0.0,9.259,11359535104.0,40411136.0,1570385920.0,23936888832.0,0.0,0.0,2937414.0,3313262.0
30-09 13:23:57,30.587,8.240,52.999,0.0,0.0,8.174,11378249728.0,40411136.0,1571454976.0,23917105152.0,0.0,0.0,1984977.0,2216658.0
30-09 13:23:58,6.299,4.199,82.743,0.066,0.0,6.693,11396206592.0,40419328.0,1572032512.0,23898562560.0,0.0,12910592.0,1426730.0,1591190.0
30-09 13:23:59,26.125,8.261,57.824,0.0,0.0,7.790,11396263936.0,40419328.0,1572343808.0,23898193920.0,0.0,0.0,2255126.0,2514793.0
30-09 13:24:00,18.381,8.029,65.494,0.0,0.0,8.096,11437043712.0,40419328.0,1573244928.0,23856513024.0,0.0,0.0,1994717.0,2276412.0
30-09 13:24:01,18.921,5.397,70.026,0.0,0.0,5.657,11445571584.0,40419328.0,1573793792.0,23847436288.0,0.0,0.0,1451685.0,1680685.0
30-09 13:24:02,27.528,8.908,55.191,0.0,0.0,8.372,11472535552.0,40419328.0,1574506496.0,23819759616.0,0.0,0.0,2317534.0,2642147.0
30-09 13:24:03,27.796,7.412,57.379,0.0,0.0,7.412,11474993152.0,40427520.0,1575174144.0,23816626176.0,0.0,53248.0,2109209.0,2500148.0
30-09 13:24:04,33.708,8.724,48.315,0.0,0.0,9.253,11490467840.0,40427520.0,1565499392.0,23810826240.0,0.0,0.0,2388850.0,2725487.0
30-09 13:24:05,14.871,7.336,67.217,0.0,0.0,10.575,11490828288.0,40427520.0,1566683136.0,23809282048.0,0.0,0.0,2996530.0,3591113.0
30-09 13:24:06,14.181,7.425,70.702,0.0,0.0,7.692,11490680832.0,40427520.0,1567711232.0,23808401408.0,0.0,0.0,2208420.0,2730395.0
30-09 13:24:07,14.973,7.687,68.249,0.0,0.0,9.091,11491577856.0,40427520.0,1568464896.0,23806750720.0,0.0,0.0,2671383.0,3180089.0
30-09 13:24:08,12.171,6.447,71.645,0.0,0.0,9.737,11490152448.0,40435712.0,1569488896.0,23807143936.0,0.0,61440.0,2531284.0,2912355.0
30-09 13:24:09,10.026,4.528,79.819,0.0,0.0,5.627,11489533952.0,40435712.0,1570340864.0,23806910464.0,0.0,0.0,1468263.0,1765517.0
30-09 13:24:10,18.955,8.707,61.956,0.0,0.0,10.382,11491696640.0,40435712.0,1570971648.0,23804116992.0,0.0,0.0,3145573.0,3672113.0
30-09 13:24:11,18.968,8.646,63.472,0.0,0.0,8.914,11491201024.0,40435712.0,1572093952.0,23803490304.0,0.0,0.0,2751011.0,3255403.0
30-09 13:24:12,29.318,8.074,54.931,0.0,0.0,7.677,11502518272.0,40435712.0,1563254784.0,23801012224.0,0.0,0.0,1980538.0,2229075.0
30-09 13:24:13,20.120,7.105,64.409,0.266,0.0,8.101,11538948096.0,40443904.0,1563344896.0,23764484096.0,0.0,8626176.0,2200068.0,2476475.0
30-09 13:24:14,8.477,5.033,79.470,0.0,0.0,7.020,11539476480.0,40443904.0,1564016640.0,23763283968.0,0.0,0.0,1806433.0,2075122.0
30-09 13:24:15,15.323,7.662,67.288,0.0,0.0,9.727,11538923520.0,40443904.0,1564598272.0,23763255296.0,0.0,0.0,2757835.0,3104543.0
30-09 13:24:16,28.940,9.801,52.450,0.0,0.0,8.808,11539218432.0,40443904.0,1565753344.0,23761805312.0,0.0,0.0,2265945.0,2750105.0
30-09 13:24:17,28.446,7.635,54.595,0.0,0.0,9.324,11582144512.0,40443904.0,1566593024.0,23718039552.0,0.0,0.0,2301968.0,2681528.0
30-09 13:24:18,26.844,9.302,55.880,0.133,0.0,7.841,11582828544.0,40452096.0,1567354880.0,23716585472.0,0.0,61440.0,1993060.0,2203662.0
30-09 13:24:19,20.357,7.336,65.102,0.0,0.0,7.204,11608088576.0,40452096.0,1567895552.0,23690784768.0,0.0,0.0,2433213.0,2833297.0
30-09 13:24:20,18.971,7.148,62.725,0.0,0.0,11.156,11607805952.0,40452096.0,1569009664.0,23689953280.0,0.0,0.0,3403984.0,3944289.0
30-09 13:24:21,32.840,8.816,49.933,0.0,0.0,8.412,11618701312.0,40452096.0,1570148352.0,23677919232.0,0.0,0.0,2170469.0,2390251.0
30-09 13:24:22,18.991,6.972,64.675,0.0,0.0,9.363,11624792064.0,40452096.0,1570942976.0,23671033856.0,0.0,0.0,2743907.0,3217564.0
30-09 13:24:23,27.711,8.032,56.225,0.0,0.0,8.032,11623178240.0,40460288.0,1571844096.0,23671738368.0,0.0,28672.0,2010697.0,2250950.0
30-09 13:24:24,26.706,8.814,55.202,0.0,0.0,9.278,11656278016.0,40460288.0,1572524032.0,23637958656.0,0.0,0.0,2270162.0,2531871.0
30-09 13:24:25,12.599,7.427,69.562,0.0,0.0,10.411,11656871936.0,40460288.0,1573265408.0,23636623360.0,0.0,0.0,2838769.0,3341445.0
30-09 13:24:26,12.559,6.685,72.721,0.0,0.0,8.035,11656855552.0,40460288.0,1574252544.0,23635652608.0,0.0,0.0,2683731.0,3083337.0
30-09 13:24:27,16.611,7.599,66.577,0.0,0.0,9.213,11656687616.0,40460288.0,1575211008.0,23634862080.0,0.0,0.0,2831539.0,3478892.0
30-09 13:24:28,30.142,8.564,53.877,0.0,0.0,7.417,11657859072.0,40468480.0,1576251392.0,23632642048.0,0.0,13045760.0,1783297.0,2204128.0
30-09 13:24:29,27.785,8.024,55.504,0.0,0.0,8.687,11657768960.0,40468480.0,1576927232.0,23632056320.0,0.0,0.0,2380130.0,2826356.0
30-09 13:24:30,13.213,6.841,70.959,0.0,0.0,8.987,11658407936.0,40468480.0,1577820160.0,23630524416.0,0.0,0.0,2926416.0,3398236.0
30-09 13:24:31,16.904,7.807,64.155,0.0,0.0,11.134,11658809344.0,40468480.0,1578950656.0,23628992512.0,0.0,0.0,3448247.0,3843715.0
30-09 13:24:32,11.702,7.513,72.274,0.0,0.0,8.511,11659800576.0,40468480.0,1580216320.0,23626735616.0,0.0,0.0,2444217.0,2832025.0
30-09 13:24:33,10.193,5.330,78.481,0.0,0.0,5.996,11659759616.0,40476672.0,1580875776.0,23626108928.0,0.0,57344.0,1618854.0,1815457.0
30-09 13:24:34,29.960,8.981,53.083,0.0,0.0,7.976,11660140544.0,40476672.0,1581400064.0,23625203712.0,0.0,0.0,1923232.0,2125271.0
30-09 13:24:35,30.924,9.036,51.740,0.0,0.0,8.300,11716022272.0,40476672.0,1582182400.0,23568539648.0,0.0,0.0,2470795.0,2876615.0
30-09 13:24:36,14.058,6.698,68.501,0.0,0.0,10.743,11717345280.0,40476672.0,1583144960.0,23566254080.0,0.0,0.0,3100607.0,3561584.0
30-09 13:24:37,17.397,6.945,67.566,0.0,0.0,8.092,11719270400.0,40476672.0,1573900288.0,23573573632.0,0.0,0.0,2315960.0,2600802.0
30-09 13:24:38,32.327,9.054,50.973,0.067,0.0,7.579,11739373568.0,40484864.0,1574645760.0,23552716800.0,0.0,69632.0,2479947.0,2786665.0
30-09 13:24:39,14.153,5.714,74.485,0.0,0.0,5.648,11771183104.0,40484864.0,1575571456.0,23519981568.0,0.0,0.0,1738965.0,2037330.0
30-09 13:24:40,25.421,8.968,56.035,0.0,0.0,9.575,11773476864.0,40484864.0,1576304640.0,23516954624.0,0.0,0.0,3332110.0,3994167.0
30-09 13:24:41,37.466,8.562,45.068,0.0,0.0,8.904,11804049408.0,40484864.0,1577533440.0,23485153280.0,0.0,0.0,2227443.0,2477501.0
30-09 13:24:42,39.959,8.955,43.148,0.0,0.0,7.938,11881484288.0,40484864.0,1578283008.0,23406968832.0,0.0,0.0,1975270.0,2193967.0
30-09 13:24:43,20.641,7.214,62.926,0.200,0.0,9.018,11899981824.0,40493056.0,1578180608.0,23388565504.0,0.0,13094912.0,2887463.0,3364334.0
30-09 13:24:44,33.288,8.271,50.373,0.0,0.0,8.068,11903307776.0,40493056.0,1559506944.0,23403913216.0,0.0,0.0,2294892.0,2610473.0
30-09 13:24:45,34.212,8.249,51.318,0.0,0.0,6.220,11925557248.0,40493056.0,1560256512.0,23380914176.0,0.0,0.0,1499201.0,1715149.0
30-09 13:24:46,30.432,9.447,52.632,0.0,0.0,7.490,11937718272.0,40493056.0,1560899584.0,23368110080.0,0.0,0.0,2314396.0,2623742.0
30-09 13:24:47,17.517,8.255,64.899,0.0,0.0,9.329,11938324480.0,40493056.0,1561157632.0,23367245824.0,0.0,0.0,2769900.0,3242362.0
30-09 13:24:48,15.354,8.273,67.902,0.0,0.0,8.471,11940421632.0,40501248.0,1552478208.0,23373819904.0,0.0,94208.0,2748920.0,3323385.0
30-09 13:24:49,12.726,6.296,72.605,0.0,0.0,8.372,11940687872.0,40501248.0,1553481728.0,23372550144.0,0.0,0.0,2575933.0,3317438.0
30-09 13:24:50,12.997,6.936,71.178,0.0,0.0,8.889,11940544512.0,40501248.0,1554444288.0,23371730944.0,0.0,0.0,2384642.0,2893645.0
30-09 13:24:51,12.392,6.693,71.107,0.0,0.0,9.808,11940233216.0,40501248.0,1555230720.0,23371255808.0,0.0,0.0,2741731.0,3083969.0
30-09 13:24:52,13.603,6.503,71.666,0.0,0.0,8.228,11940847616.0,40501248.0,1556111360.0,23369760768.0,0.0,0.0,2401909.0,2706413.0
30-09 13:24:53,15.520,6.545,69.838,0.0,0.0,8.097,11939405824.0,40509440.0,1556844544.0,23370461184.0,0.0,53248.0,2133474.0,2444581.0
30-09 13:24:54,30.380,8.261,52.165,0.0,0.0,9.194,11940970496.0,40509440.0,1557561344.0,23368179712.0,0.0,0.0,2168408.0,2415708.0
30-09 13:24:55,25.624,9.643,56.035,0.0,0.0,8.699,11942621184.0,40509440.0,1559973888.0,23364116480.0,0.0,0.0,2920534.0,3312714.0
30-09 13:24:56,24.647,9.134,58.294,0.0,0.0,7.925,11942047744.0,40509440.0,1566363648.0,23358300160.0,0.0,0.0,1903276.0,2192165.0
30-09 13:24:57,31.399,9.898,51.126,0.0,0.0,7.577,11951812608.0,40509440.0,1570119680.0,23344779264.0,0.0,0.0,2380184.0,2665559.0
30-09 13:24:58,15.631,5.010,72.478,0.134,0.0,6.747,11951931392.0,40517632.0,1571360768.0,23343411200.0,0.0,24801280.0,1696557.0,2057135.0
