"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node09",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-142206-workloadf-128-client.csv 1 400",,,,"Date:","30 Sep 2020 13:22:13 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 13:22:27,12.229,18.803,64.300,0.0,0.0,4.668,745250816.0,37560320.0,585654272.0,35538755584.0,0.0,77824.0,580513.0,517392.0
30-09 13:22:28,12.730,22.769,60.039,0.0,0.0,4.462,804470784.0,37560320.0,585682944.0,35479506944.0,0.0,0.0,649343.0,550329.0
30-09 13:22:29,15.548,24.718,55.548,0.0,0.0,4.186,854192128.0,37560320.0,585691136.0,35429777408.0,0.0,0.0,584479.0,512372.0
30-09 13:22:30,24.538,16.623,53.496,0.0,0.0,5.343,943759360.0,37560320.0,585691136.0,35340210176.0,0.0,0.0,994814.0,812581.0
30-09 13:22:31,22.992,14.001,55.388,0.0,0.0,7.618,1041195008.0,37560320.0,585691136.0,35242774528.0,0.0,0.0,1635054.0,1202910.0
30-09 13:22:32,28.960,17.027,45.848,0.140,0.0,8.025,1081573376.0,37568512.0,585711616.0,35202367488.0,0.0,28672.0,2031090.0,1510776.0
30-09 13:22:33,28.470,16.360,44.547,0.0,0.0,10.623,1100308480.0,37568512.0,585723904.0,35183620096.0,0.0,0.0,2676384.0,2068683.0
30-09 13:22:34,30.780,27.053,37.819,0.0,0.0,4.348,1142075392.0,37568512.0,585723904.0,35141853184.0,0.0,0.0,786653.0,607654.0
30-09 13:22:35,33.679,29.253,33.057,0.0,0.0,4.011,1221545984.0,37568512.0,585723904.0,35062382592.0,0.0,249856.0,821909.0,641198.0
30-09 13:22:36,35.795,16.202,38.583,0.0,0.0,9.420,1247907840.0,37568512.0,585723904.0,35036020736.0,0.0,0.0,2266573.0,1734949.0
30-09 13:22:37,45.552,13.957,29.448,0.0,0.0,11.043,1258524672.0,37568512.0,585723904.0,35025403904.0,0.0,0.0,2012289.0,1553908.0
30-09 13:22:38,44.295,9.709,38.058,0.071,0.0,7.867,1265709056.0,37576704.0,585715712.0,35018219520.0,0.0,28672.0,1564715.0,1124750.0
30-09 13:22:39,31.981,8.872,53.164,0.0,0.0,5.983,1282437120.0,37576704.0,585723904.0,35001483264.0,0.0,0.0,1534598.0,1158121.0
30-09 13:22:40,21.438,6.858,64.115,0.0,0.0,7.590,1292546048.0,37576704.0,585756672.0,34991341568.0,0.0,0.0,1802185.0,1393171.0
30-09 13:22:41,11.928,4.440,76.541,0.0,0.0,7.091,1296371712.0,37576704.0,585764864.0,34987507712.0,0.0,0.0,2459634.0,1815170.0
30-09 13:22:42,6.404,4.670,81.054,0.0,0.0,7.872,1283223552.0,37576704.0,585764864.0,35000655872.0,0.0,0.0,3091041.0,2258093.0
30-09 13:22:43,6.121,4.857,81.570,0.0,0.0,7.452,1285771264.0,37576704.0,585764864.0,34998108160.0,0.0,0.0,2752793.0,2013751.0
30-09 13:22:44,3.738,3.475,86.164,0.0,0.0,6.623,1285935104.0,37576704.0,585764864.0,34997944320.0,0.0,0.0,2622871.0,1875313.0
30-09 13:22:45,4.468,3.351,85.283,0.066,0.0,6.833,1286574080.0,37584896.0,585756672.0,34997305344.0,0.0,28672.0,2537911.0,1847276.0
30-09 13:22:46,3.534,3.076,86.780,0.0,0.0,6.610,1286471680.0,37584896.0,585764864.0,34997399552.0,0.0,0.0,2460522.0,1783215.0
30-09 13:22:47,4.450,3.534,85.275,0.0,0.0,6.741,1286397952.0,37584896.0,585764864.0,34997473280.0,0.0,0.0,2640188.0,1879879.0
30-09 13:22:48,4.098,3.437,86.385,0.0,0.0,6.081,1287950336.0,37584896.0,585764864.0,34995920896.0,0.0,0.0,2703353.0,1981732.0
30-09 13:22:49,3.349,2.429,89.100,0.0,0.0,5.121,1288052736.0,37584896.0,585764864.0,34995818496.0,0.0,0.0,2249669.0,1620609.0
30-09 13:22:50,3.174,2.396,88.795,0.0,0.0,5.635,1287565312.0,37584896.0,585764864.0,34996305920.0,0.0,0.0,2282325.0,1648973.0
30-09 13:22:51,3.856,2.527,87.301,0.0,0.0,6.316,1287593984.0,37588992.0,585760768.0,34996277248.0,0.0,4096.0,2502314.0,1792284.0
30-09 13:22:52,4.156,2.639,86.346,0.0,0.0,6.860,1288560640.0,37588992.0,585764864.0,34995306496.0,0.0,0.0,2672853.0,1954124.0
30-09 13:22:53,6.254,4.258,80.772,0.0,0.0,8.716,1289076736.0,37588992.0,585764864.0,34994790400.0,0.0,0.0,3887784.0,2824723.0
30-09 13:22:54,5.957,4.150,80.991,0.0,0.0,8.902,1287913472.0,37588992.0,585768960.0,34995949568.0,0.0,0.0,3683831.0,2656880.0
30-09 13:22:55,7.759,5.305,77.255,0.0,0.0,9.682,1290481664.0,37588992.0,585768960.0,34993381376.0,0.0,278528.0,4116106.0,3028326.0
30-09 13:22:56,8.684,12.358,68.470,0.0,0.0,10.488,1426169856.0,37588992.0,585768960.0,34857693184.0,0.0,0.0,4326604.0,3173875.0
30-09 13:22:57,4.331,3.426,85.585,0.0,0.0,6.658,1430675456.0,37588992.0,585768960.0,34853187584.0,0.0,0.0,2513828.0,1828305.0
30-09 13:22:58,3.211,1.900,88.794,0.0,0.0,6.094,1434537984.0,37588992.0,585768960.0,34849325056.0,0.0,0.0,2094294.0,1533172.0
30-09 13:22:59,3.767,2.578,87.310,0.0,0.0,6.345,1435213824.0,37597184.0,585768960.0,34848641024.0,0.0,86016.0,2567078.0,1882196.0
30-09 13:23:00,4.175,3.380,85.222,0.0,0.0,7.223,1435344896.0,37597184.0,585768960.0,34848509952.0,0.0,0.0,2953972.0,2146202.0
30-09 13:23:01,2.144,2.014,91.163,0.0,0.0,4.678,1436213248.0,37597184.0,585768960.0,34847641600.0,0.0,0.0,1820887.0,1325743.0
30-09 13:23:02,4.314,2.418,85.686,0.0,0.0,7.582,1439465472.0,37597184.0,585768960.0,34844389376.0,0.0,0.0,2524002.0,1893089.0
30-09 13:23:03,2.307,1.780,91.167,0.0,0.0,4.746,1442242560.0,37597184.0,585768960.0,34841612288.0,0.0,0.0,1917850.0,1382431.0
30-09 13:23:04,3.886,2.915,85.687,0.0,0.0,7.513,1441714176.0,37597184.0,585768960.0,34842140672.0,0.0,0.0,2645879.0,1932975.0
30-09 13:23:05,7.152,5.364,76.887,0.0,0.0,10.596,1444573184.0,37605376.0,585768960.0,34839273472.0,0.0,20480.0,4483484.0,3265385.0
30-09 13:23:06,5.519,4.654,81.051,0.0,0.0,8.777,1444892672.0,37605376.0,585768960.0,34838953984.0,0.0,0.0,3632337.0,2713182.0
30-09 13:23:07,4.475,2.918,85.279,0.0,0.0,7.328,1444564992.0,37605376.0,585768960.0,34839281664.0,0.0,0.0,2633685.0,1964990.0
30-09 13:23:08,3.632,2.789,87.549,0.0,0.0,6.031,1448353792.0,37605376.0,585768960.0,34835492864.0,0.0,0.0,2232247.0,1605543.0
30-09 13:23:09,3.421,2.829,87.303,0.0,0.0,6.447,1452544000.0,37605376.0,585768960.0,34831302656.0,0.0,0.0,2520190.0,1862091.0
30-09 13:23:10,5.664,3.971,82.682,0.0,0.0,7.682,1452781568.0,37605376.0,585768960.0,34831065088.0,0.0,49152.0,3109947.0,2218863.0
30-09 13:23:11,5.783,4.159,80.312,0.0,0.0,9.747,1454333952.0,37605376.0,585768960.0,34829512704.0,0.0,0.0,3848392.0,2819929.0
30-09 13:23:12,2.329,1.423,91.591,0.0,0.0,4.657,1453252608.0,37605376.0,585768960.0,34830594048.0,0.0,0.0,1556021.0,1135446.0
30-09 13:23:13,4.762,3.457,83.431,0.0,0.0,8.350,1454706688.0,37605376.0,585768960.0,34829139968.0,0.0,0.0,2919530.0,2127819.0
30-09 13:23:14,5.552,4.768,80.666,0.0,0.0,9.014,1452679168.0,37605376.0,585773056.0,34831163392.0,0.0,0.0,3540940.0,2598524.0
30-09 13:23:15,5.093,5.026,80.820,0.0,0.0,9.061,1454469120.0,37605376.0,585773056.0,34829373440.0,0.0,0.0,3685711.0,2734134.0
30-09 13:23:16,4.404,3.044,86.269,0.0,0.0,6.282,1453060096.0,37605376.0,585773056.0,34830782464.0,0.0,0.0,2515993.0,1826275.0
30-09 13:23:17,2.453,2.518,89.606,0.0,0.0,5.423,1454043136.0,37605376.0,585773056.0,34829799424.0,0.0,0.0,1953261.0,1444838.0
30-09 13:23:18,1.890,1.434,93.090,0.0,0.0,3.585,1453387776.0,37605376.0,585773056.0,34830454784.0,0.0,0.0,1515315.0,1108017.0
30-09 13:23:19,4.421,3.706,83.875,0.0,0.0,7.997,1452756992.0,37613568.0,585773056.0,34831077376.0,0.0,16384.0,2944519.0,2226938.0
30-09 13:23:20,4.905,4.317,81.622,0.0,0.0,9.156,1452920832.0,37613568.0,585773056.0,34830913536.0,0.0,0.0,3649445.0,2701802.0
30-09 13:23:21,3.145,1.900,90.301,0.0,0.0,4.653,1452994560.0,37613568.0,585773056.0,34830839808.0,0.0,0.0,1960799.0,1453050.0
30-09 13:23:22,2.428,2.100,89.698,0.0,0.0,5.774,1454592000.0,37613568.0,585773056.0,34829242368.0,0.0,0.0,2148086.0,1584595.0
30-09 13:23:23,6.160,3.080,82.569,0.0,0.0,8.191,1453711360.0,37613568.0,585773056.0,34830123008.0,0.0,0.0,2933310.0,2159779.0
30-09 13:23:24,3.798,2.554,87.164,0.0,0.0,6.483,1454981120.0,37613568.0,585773056.0,34828853248.0,0.0,0.0,2500699.0,1855639.0
30-09 13:23:25,5.432,3.141,83.181,0.0,0.0,8.246,1453662208.0,37613568.0,585773056.0,34830172160.0,0.0,16384.0,3215749.0,2360070.0
30-09 13:23:26,4.891,4.296,81.428,0.0,0.0,9.385,1453957120.0,37613568.0,585773056.0,34829877248.0,0.0,0.0,3662956.0,2738258.0
30-09 13:23:27,4.440,3.777,84.228,0.0,0.0,7.555,1455157248.0,37613568.0,585773056.0,34828677120.0,0.0,0.0,2981953.0,2187106.0
30-09 13:23:28,2.724,1.816,90.272,0.0,0.0,5.188,1455067136.0,37613568.0,585773056.0,34828767232.0,0.0,0.0,1868532.0,1418740.0
30-09 13:23:29,3.692,2.202,88.342,0.0,0.0,5.764,1455955968.0,37621760.0,585773056.0,34827870208.0,0.0,20480.0,2069139.0,1519648.0
30-09 13:23:30,4.707,2.579,85.364,0.0,0.0,7.350,1455898624.0,37621760.0,585773056.0,34827927552.0,0.0,12288.0,2680978.0,2014809.0
30-09 13:23:31,5.741,4.206,80.774,0.0,0.0,9.279,1457340416.0,37621760.0,585773056.0,34826485760.0,0.0,0.0,3886742.0,2905417.0
30-09 13:23:32,4.522,4.325,82.896,0.0,0.0,8.257,1456726016.0,37621760.0,585773056.0,34827100160.0,0.0,0.0,3285501.0,2459804.0
30-09 13:23:33,4.265,3.215,85.236,0.0,0.0,7.283,1457283072.0,37621760.0,585773056.0,34826543104.0,0.0,0.0,2759130.0,2018183.0
30-09 13:23:34,6.418,4.715,79.044,0.0,0.0,9.823,1457803264.0,37621760.0,585773056.0,34826022912.0,0.0,0.0,4061884.0,3026359.0
30-09 13:23:35,3.961,2.403,86.948,0.0,0.0,6.688,1455853568.0,37621760.0,585773056.0,34827972608.0,0.0,0.0,2302804.0,1711974.0
30-09 13:23:36,3.125,2.539,88.151,0.0,0.0,6.185,1456050176.0,37629952.0,585764864.0,34827776000.0,0.0,28672.0,2240523.0,1646253.0
30-09 13:23:37,3.030,1.976,89.065,0.0,0.0,5.929,1457917952.0,37629952.0,585773056.0,34825900032.0,0.0,0.0,2136902.0,1572172.0
30-09 13:23:38,3.312,2.662,87.013,0.0,0.0,7.013,1456214016.0,37629952.0,585773056.0,34827603968.0,0.0,0.0,2503338.0,1857069.0
30-09 13:23:39,3.117,2.727,89.091,0.0,0.0,5.065,1459253248.0,37638144.0,585773056.0,34824556544.0,0.0,49152.0,2120808.0,1558059.0
30-09 13:23:40,2.429,1.970,90.939,0.0,0.0,4.662,1459744768.0,37638144.0,585777152.0,34824060928.0,0.0,0.0,1752786.0,1318617.0
30-09 13:23:41,3.141,2.421,88.613,0.0,0.0,5.825,1460645888.0,37638144.0,585777152.0,34823159808.0,0.0,0.0,2260152.0,1667152.0
30-09 13:23:42,4.950,4.281,82.542,0.0,0.0,8.227,1459105792.0,37638144.0,585777152.0,34824699904.0,0.0,0.0,3416117.0,2538223.0
30-09 13:23:43,4.912,4.060,81.991,0.0,0.0,9.037,1461317632.0,37638144.0,585777152.0,34822488064.0,0.0,0.0,3354327.0,2463684.0
30-09 13:23:44,4.084,3.228,86.100,0.0,0.0,6.588,1459769344.0,37638144.0,585777152.0,34824036352.0,0.0,0.0,2635583.0,1975793.0
30-09 13:23:45,4.659,4.068,82.546,0.0,0.0,8.727,1461678080.0,37646336.0,585777152.0,34822119424.0,0.0,20480.0,3294579.0,2426054.0
30-09 13:23:46,4.422,3.168,85.149,0.0,0.0,7.261,1459228672.0,37646336.0,585777152.0,34824568832.0,0.0,0.0,2878031.0,2139588.0
30-09 13:23:47,2.780,2.392,90.175,0.0,0.0,4.654,1461137408.0,37646336.0,585777152.0,34822660096.0,0.0,0.0,2051260.0,1508727.0
30-09 13:23:48,5.423,3.770,80.622,0.0,0.0,10.185,1460277248.0,37646336.0,585777152.0,34823520256.0,0.0,0.0,3732449.0,2762867.0
30-09 13:23:49,1.697,1.697,92.689,0.0,0.0,3.916,1460293632.0,37646336.0,585777152.0,34823503872.0,0.0,0.0,1429827.0,1061971.0
30-09 13:23:50,2.547,2.155,90.464,0.0,0.0,4.833,1460293632.0,37646336.0,585777152.0,34823503872.0,0.0,57344.0,1956044.0,1459742.0
30-09 13:23:51,5.040,4.377,81.897,0.0,0.0,8.687,1461972992.0,37646336.0,585777152.0,34821824512.0,0.0,0.0,3442814.0,2573815.0
30-09 13:23:52,7.133,5.482,76.882,0.0,0.0,10.502,1461567488.0,37646336.0,585777152.0,34822230016.0,0.0,0.0,4393560.0,3298403.0
30-09 13:23:53,3.567,2.708,87.120,0.0,0.0,6.605,1460445184.0,37646336.0,585777152.0,34823352320.0,0.0,0.0,2556906.0,1888222.0
30-09 13:23:54,2.754,1.574,91.016,0.0,0.0,4.656,1461293056.0,37646336.0,585781248.0,34822500352.0,0.0,0.0,1711377.0,1274763.0
30-09 13:23:55,2.736,2.606,88.599,0.0,0.0,6.059,1461649408.0,37646336.0,585781248.0,34822144000.0,0.0,16384.0,2080911.0,1593072.0
30-09 13:23:56,5.665,3.821,81.818,0.0,0.0,8.696,1461592064.0,37646336.0,585781248.0,34822201344.0,0.0,0.0,3296449.0,2487151.0
30-09 13:23:57,3.222,1.869,88.466,0.0,0.0,6.443,1462013952.0,37646336.0,585781248.0,34821779456.0,0.0,0.0,1994163.0,1463934.0
30-09 13:23:58,3.366,0.647,93.074,0.0,0.0,2.913,1460375552.0,37646336.0,585781248.0,34823417856.0,0.0,0.0,1067431.0,793578.0
30-09 13:23:59,8.630,3.491,81.159,0.0,0.0,6.719,1461153792.0,37654528.0,585781248.0,34822631424.0,0.0,20480.0,2733656.0,2057399.0
30-09 13:24:00,2.401,1.882,90.526,0.0,0.0,5.191,1462046720.0,37654528.0,585781248.0,34821738496.0,0.0,0.0,1826537.0,1337660.0
30-09 13:24:01,2.594,1.816,90.726,0.0,0.0,4.864,1462308864.0,37654528.0,585781248.0,34821476352.0,0.0,0.0,1835268.0,1375819.0
30-09 13:24:02,4.042,2.608,86.441,0.0,0.0,6.910,1463480320.0,37654528.0,585781248.0,34820304896.0,0.0,0.0,2478132.0,1824681.0
30-09 13:24:03,4.068,2.953,85.892,0.0,0.0,7.087,1461501952.0,37654528.0,585781248.0,34822283264.0,0.0,0.0,2763214.0,2075707.0
30-09 13:24:04,4.477,3.555,83.805,0.0,0.0,8.163,1463558144.0,37654528.0,585781248.0,34820227072.0,0.0,0.0,3010180.0,2257061.0
30-09 13:24:05,4.425,4.227,82.695,0.0,0.0,8.653,1461514240.0,37654528.0,585781248.0,34822270976.0,0.0,12288.0,3381120.0,2521492.0
30-09 13:24:06,2.990,2.658,88.306,0.0,0.0,6.047,1464152064.0,37654528.0,585781248.0,34819633152.0,0.0,0.0,2417043.0,1811713.0
30-09 13:24:07,4.594,3.196,84.421,0.0,0.0,7.790,1462849536.0,37654528.0,585781248.0,34820935680.0,0.0,0.0,3275281.0,2424030.0
30-09 13:24:08,4.371,3.066,84.932,0.0,0.0,7.632,1465012224.0,37654528.0,585781248.0,34818772992.0,0.0,0.0,2762014.0,2032356.0
30-09 13:24:09,2.699,2.249,90.488,0.064,0.0,4.499,1465491456.0,37662720.0,585781248.0,34818285568.0,0.0,24576.0,1819374.0,1336088.0
30-09 13:24:10,5.295,3.772,81.734,0.0,0.0,9.199,1463922688.0,37662720.0,585781248.0,34819854336.0,0.0,8192.0,3519770.0,2642701.0
30-09 13:24:11,3.510,3.642,86.093,0.0,0.0,6.755,1465896960.0,37662720.0,585781248.0,34817880064.0,0.0,0.0,2909025.0,2185474.0
30-09 13:24:12,3.829,2.661,86.892,0.0,0.0,6.619,1464045568.0,37662720.0,585781248.0,34819731456.0,0.0,0.0,2354273.0,1738513.0
30-09 13:24:13,2.930,2.344,88.346,0.0,0.0,6.380,1467236352.0,37662720.0,585781248.0,34816540672.0,0.0,0.0,2177732.0,1636045.0
30-09 13:24:14,2.407,2.017,90.176,0.0,0.0,5.400,1465548800.0,37662720.0,585781248.0,34818228224.0,0.0,0.0,1906578.0,1420951.0
30-09 13:24:15,5.020,3.963,82.563,0.0,0.0,8.454,1466937344.0,37662720.0,585781248.0,34816839680.0,0.0,0.0,3266733.0,2502055.0
30-09 13:24:16,3.709,2.848,86.689,0.0,0.0,6.755,1464860672.0,37670912.0,585781248.0,34818908160.0,0.0,28672.0,2706302.0,2037103.0
30-09 13:24:17,3.523,3.131,86.954,0.0,0.0,6.393,1466642432.0,37670912.0,585781248.0,34817126400.0,0.0,0.0,2359400.0,1768635.0
30-09 13:24:18,2.591,2.332,89.508,0.0,0.0,5.570,1466372096.0,37670912.0,585781248.0,34817396736.0,0.0,0.0,1886681.0,1427557.0
30-09 13:24:19,5.425,3.399,83.333,0.0,0.0,7.843,1465724928.0,37670912.0,585781248.0,34818043904.0,0.0,0.0,3213197.0,2411228.0
30-09 13:24:20,5.242,3.650,81.951,0.0,0.0,9.157,1466998784.0,37670912.0,585781248.0,34816770048.0,0.0,0.0,3605264.0,2737176.0
30-09 13:24:21,4.115,2.613,86.741,0.0,0.0,6.532,1468604416.0,37670912.0,585781248.0,34815164416.0,0.0,0.0,2372721.0,1791847.0
30-09 13:24:22,4.584,3.274,84.217,0.0,0.0,7.924,1466216448.0,37679104.0,585781248.0,34817544192.0,0.0,12288.0,2939730.0,2206434.0
30-09 13:24:23,4.175,2.740,86.562,0.0,0.0,6.523,1467944960.0,37679104.0,585781248.0,34815815680.0,0.0,0.0,2371972.0,1764169.0
30-09 13:24:24,3.257,2.476,87.296,0.0,0.0,6.971,1467346944.0,37679104.0,585781248.0,34816413696.0,0.0,0.0,2394586.0,1749795.0
30-09 13:24:25,4.491,4.425,82.629,0.0,0.0,8.454,1467453440.0,37679104.0,585781248.0,34816307200.0,0.0,16384.0,3220422.0,2450857.0
30-09 13:24:26,4.491,3.552,84.450,0.0,0.0,7.507,1469091840.0,37679104.0,585781248.0,34814668800.0,0.0,0.0,2919150.0,2190200.0
30-09 13:24:27,4.894,3.968,82.804,0.0,0.0,8.333,1468469248.0,37679104.0,585781248.0,34815291392.0,0.0,0.0,3106311.0,2391521.0
30-09 13:24:28,2.694,2.234,89.159,0.0,0.0,5.913,1468153856.0,37679104.0,585781248.0,34815606784.0,0.0,0.0,2161184.0,1606734.0
30-09 13:24:29,3.984,3.592,84.651,0.0,0.0,7.773,1471029248.0,37687296.0,585781248.0,34812723200.0,0.0,20480.0,2742649.0,2103059.0
30-09 13:24:30,5.714,4.186,80.997,0.0,0.0,9.103,1468727296.0,37687296.0,585781248.0,34815025152.0,0.0,28672.0,3477681.0,2671093.0
30-09 13:24:31,6.279,4.905,78.875,0.0,0.0,9.941,1470193664.0,37687296.0,585781248.0,34813558784.0,0.0,0.0,3899202.0,2970984.0
30-09 13:24:32,2.987,2.468,88.052,0.0,0.0,6.494,1470550016.0,37687296.0,585781248.0,34813202432.0,0.0,0.0,2139753.0,1604459.0
30-09 13:24:33,2.209,1.429,91.098,0.0,0.0,5.263,1469804544.0,37687296.0,585781248.0,34813947904.0,0.0,0.0,1668489.0,1263647.0
30-09 13:24:34,3.154,2.694,88.042,0.0,0.0,6.110,1469743104.0,37687296.0,585785344.0,34814005248.0,0.0,0.0,2244776.0,1713736.0
30-09 13:24:35,3.846,3.448,84.947,0.0,0.0,7.759,1470402560.0,37687296.0,585785344.0,34813345792.0,0.0,0.0,3040296.0,2273862.0
30-09 13:24:36,4.396,3.281,82.743,0.0,0.0,9.580,1469509632.0,37687296.0,585785344.0,34814238720.0,0.0,0.0,3045015.0,2358318.0
30-09 13:24:37,3.585,2.868,86.962,0.0,0.0,6.584,1471688704.0,37687296.0,585785344.0,34812059648.0,0.0,0.0,2386649.0,1772801.0
30-09 13:24:38,4.647,3.665,83.508,0.0,0.0,8.181,1469968384.0,37687296.0,585785344.0,34813779968.0,0.0,0.0,3007696.0,2262912.0
30-09 13:24:39,3.113,2.529,88.781,0.0,0.0,5.577,1471680512.0,37695488.0,585785344.0,34812059648.0,0.0,16384.0,2189670.0,1634612.0
30-09 13:24:40,5.567,4.506,80.517,0.0,0.0,9.410,1469775872.0,37695488.0,585785344.0,34813964288.0,0.0,0.0,3805271.0,2903842.0
30-09 13:24:41,2.825,2.825,87.582,0.0,0.0,6.767,1471561728.0,37695488.0,585785344.0,34812178432.0,0.0,0.0,2337866.0,1788835.0
30-09 13:24:42,3.947,2.697,86.776,0.0,0.0,6.579,1469595648.0,37695488.0,585785344.0,34814144512.0,0.0,0.0,2489018.0,1840550.0
30-09 13:24:43,5.515,3.654,82.791,0.0,0.0,8.040,1471832064.0,37695488.0,585785344.0,34811908096.0,0.0,0.0,3227337.0,2457594.0
30-09 13:24:44,3.856,2.810,86.601,0.0,0.0,6.732,1469325312.0,37695488.0,585785344.0,34814414848.0,0.0,0.0,2367523.0,1828566.0
30-09 13:24:45,2.344,2.539,89.974,0.0,0.0,5.143,1471791104.0,37695488.0,585785344.0,34811949056.0,0.0,12288.0,1997798.0,1510908.0
30-09 13:24:46,3.502,2.853,86.187,0.0,0.0,7.458,1469079552.0,37695488.0,585785344.0,34814660608.0,0.0,0.0,2481420.0,1848443.0
30-09 13:24:47,5.256,5.191,80.532,0.0,0.0,9.020,1470791680.0,37695488.0,585785344.0,34812948480.0,0.0,0.0,3376611.0,2558751.0
30-09 13:24:48,5.647,3.677,82.863,0.0,0.0,7.814,1470169088.0,37695488.0,585785344.0,34813571072.0,0.0,0.0,3145571.0,2369311.0
30-09 13:24:49,4.271,4.074,83.246,0.0,0.0,8.410,1470713856.0,37703680.0,585785344.0,34813018112.0,0.0,24576.0,3016016.0,2245706.0
30-09 13:24:50,4.453,3.143,85.331,0.0,0.0,7.073,1471819776.0,37703680.0,585785344.0,34811912192.0,0.0,4096.0,2525255.0,1938439.0
30-09 13:24:51,4.197,3.279,84.328,0.0,0.0,8.197,1470586880.0,37703680.0,585785344.0,34813145088.0,0.0,0.0,2926127.0,2218778.0
30-09 13:24:52,3.884,2.831,86.768,0.0,0.0,6.517,1470758912.0,37703680.0,585785344.0,34812973056.0,0.0,0.0,2353073.0,1800808.0
30-09 13:24:53,3.213,2.885,87.344,0.0,0.0,6.557,1472348160.0,37703680.0,585785344.0,34811383808.0,0.0,0.0,2311869.0,1740076.0
30-09 13:24:54,4.026,3.701,85.195,0.0,0.0,7.078,1471250432.0,37703680.0,585785344.0,34812481536.0,0.0,0.0,2606689.0,1949787.0
30-09 13:24:55,4.752,4.158,82.376,0.066,0.0,8.647,1472176128.0,37711872.0,585777152.0,34811555840.0,0.0,32768.0,3231361.0,2412513.0
30-09 13:24:56,2.729,1.949,90.643,0.0,0.0,4.678,1471377408.0,37711872.0,585785344.0,34812346368.0,0.0,0.0,1744136.0,1323785.0
30-09 13:24:57,4.768,3.658,83.736,0.0,0.0,7.838,1473007616.0,37711872.0,585785344.0,34810716160.0,0.0,0.0,2925946.0,2222821.0
30-09 13:24:58,2.421,2.552,89.660,0.0,0.0,5.366,1471549440.0,37711872.0,585785344.0,34812174336.0,0.0,0.0,2088386.0,1569794.0
30-09 13:24:59,4.115,2.482,87.590,0.0,0.0,5.813,1471795200.0,37711872.0,585785344.0,34811928576.0,0.0,0.0,2215599.0,1689800.0
30-09 13:25:00,4.601,4.018,83.798,0.0,0.0,7.583,1472835584.0,37711872.0,585785344.0,34810888192.0,0.0,0.0,3063123.0,2289510.0
30-09 13:25:01,1.725,1.150,92.652,0.0,0.0,4.473,1470984192.0,37720064.0,585785344.0,34812731392.0,0.0,12288.0,1391008.0,1067648.0
