"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-120026-workloada-256-node07.csv 1 400",,,,"Date:","30 Sep 2020 11:00:33 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:00:46,0.314,0.251,98.681,0.0,0.0,0.754,13326327808.0,27246592.0,1122873344.0,22430785536.0,0.0,0.0,66282.0,69661.0
30-09 11:00:47,0.818,0.503,96.541,0.0,0.0,2.138,13326319616.0,27246592.0,1122881536.0,22430785536.0,0.0,0.0,209209.0,198068.0
30-09 11:00:48,1.209,0.954,96.056,0.0,0.0,1.781,13326606336.0,27246592.0,1122930688.0,22430449664.0,0.0,0.0,260023.0,254412.0
30-09 11:00:49,1.213,0.894,96.041,0.0,0.0,1.852,13326409728.0,27246592.0,1122992128.0,22430584832.0,0.0,0.0,279730.0,263608.0
30-09 11:00:50,1.596,1.277,95.211,0.0,0.0,1.916,13326794752.0,27246592.0,1123069952.0,22430121984.0,0.0,4096.0,305991.0,305272.0
30-09 11:00:51,3.506,2.662,90.260,0.0,0.0,3.571,13328056320.0,27254784.0,1123196928.0,22428725248.0,0.0,24576.0,633537.0,652783.0
30-09 11:00:52,2.329,1.940,92.497,0.0,0.0,3.234,13328683008.0,27254784.0,1123311616.0,22427983872.0,0.0,0.0,511919.0,507392.0
30-09 11:00:53,7.040,4.433,82.855,0.0,0.0,5.671,13329006592.0,27254784.0,1123577856.0,22427394048.0,0.0,0.0,1108229.0,1123276.0
30-09 11:00:54,1.731,1.346,94.551,0.0,0.0,2.372,13328900096.0,27254784.0,1123811328.0,22427267072.0,0.0,0.0,363999.0,354573.0
30-09 11:00:55,1.590,1.145,94.720,0.0,0.0,2.545,13329997824.0,27254784.0,1123876864.0,22426103808.0,0.0,65536.0,319014.0,302670.0
30-09 11:00:56,7.529,1.931,87.902,0.0,0.0,2.638,13331550208.0,27262976.0,1113473024.0,22434947072.0,0.0,61440.0,398077.0,379430.0
30-09 11:00:57,6.214,2.783,87.443,0.0,0.0,3.560,13333241856.0,27262976.0,1113591808.0,22433136640.0,0.0,0.0,557174.0,553984.0
30-09 11:00:58,12.153,5.548,75.231,0.0,0.0,7.067,13335584768.0,27262976.0,1114062848.0,22430322688.0,0.0,0.0,1543196.0,1623308.0
30-09 11:00:59,11.317,5.493,76.042,0.0,0.0,7.148,13337817088.0,27262976.0,1114701824.0,22427451392.0,0.0,0.0,1615858.0,1674841.0
30-09 11:01:00,11.694,4.983,76.478,0.066,0.0,6.777,13336997888.0,27262976.0,1115508736.0,22427463680.0,0.0,3620864.0,1585465.0,1683560.0
30-09 11:01:01,4.083,2.398,91.121,0.0,0.0,2.398,13336076288.0,27271168.0,1116532736.0,22427353088.0,0.0,94208.0,601935.0,628772.0
30-09 11:01:02,2.519,1.938,93.992,0.0,0.0,1.550,13337366528.0,27271168.0,1116774400.0,22425821184.0,0.0,0.0,409408.0,406464.0
30-09 11:01:03,2.395,1.618,94.369,0.0,0.0,1.618,13337358336.0,27271168.0,1116893184.0,22425710592.0,0.0,0.0,389678.0,398813.0
30-09 11:01:04,13.621,4.846,76.228,0.0,0.0,5.305,13337296896.0,27271168.0,1117175808.0,22425489408.0,0.0,0.0,1423989.0,1413703.0
30-09 11:01:05,28.222,8.526,56.907,0.0,0.0,6.345,13338923008.0,27271168.0,1118040064.0,22422999040.0,0.0,0.0,1566008.0,1639028.0
30-09 11:01:06,21.471,8.151,63.618,0.066,0.0,6.693,13339394048.0,27279360.0,1119203328.0,22421356544.0,0.0,24576.0,2019381.0,2053615.0
30-09 11:01:07,11.816,5.942,75.084,0.0,0.0,7.157,13339574272.0,27279360.0,1120010240.0,22420369408.0,0.0,0.0,1856948.0,1870434.0
30-09 11:01:08,11.647,6.292,75.100,0.0,0.0,6.961,13338775552.0,27279360.0,1120854016.0,22420324352.0,0.0,0.0,1910927.0,1874597.0
30-09 11:01:09,15.498,7.415,69.739,0.0,0.0,7.348,13339209728.0,27279360.0,1122045952.0,22418698240.0,0.0,0.0,2086502.0,2039486.0
30-09 11:01:10,14.420,7.646,69.551,0.0,0.0,8.384,13338976256.0,27279360.0,1123106816.0,22417870848.0,0.0,7884800.0,2158053.0,2380709.0
30-09 11:01:11,39.694,7.939,44.499,0.0,0.0,7.869,13339181056.0,27287552.0,1124429824.0,22416334848.0,0.0,53248.0,2066128.0,2183635.0
30-09 11:01:12,46.732,9.875,34.631,0.0,0.0,8.762,13393559552.0,27287552.0,1125752832.0,22360633344.0,0.0,0.0,2350628.0,2349286.0
30-09 11:01:13,34.645,10.214,46.515,0.0,0.0,8.627,13498843136.0,27287552.0,1127129088.0,22253973504.0,0.0,0.0,2036701.0,2042516.0
30-09 11:01:14,12.500,5.984,75.864,0.0,0.0,5.652,13500567552.0,27287552.0,1128042496.0,22251335680.0,0.0,0.0,1633044.0,1647522.0
30-09 11:01:15,11.687,6.109,76.826,0.0,0.0,5.378,13499883520.0,27287552.0,1128800256.0,22251261952.0,0.0,0.0,1401536.0,1414975.0
30-09 11:01:16,14.485,6.445,71.096,0.066,0.0,7.907,13500669952.0,27295744.0,1129742336.0,22249525248.0,0.0,24576.0,2097308.0,2204182.0
30-09 11:01:17,13.741,6.903,71.203,0.0,0.0,8.153,13500428288.0,27295744.0,1130811392.0,22248697856.0,0.0,0.0,1942470.0,1922452.0
30-09 11:01:18,10.054,5.630,78.820,0.0,0.0,5.496,13501485056.0,27295744.0,1131446272.0,22247006208.0,0.0,0.0,1600184.0,1779697.0
30-09 11:01:19,15.997,8.099,68.005,0.0,0.0,7.898,13500760064.0,27295744.0,1132969984.0,22246207488.0,0.0,0.0,2403944.0,2344089.0
30-09 11:01:20,14.457,7.861,70.353,0.0,0.0,7.328,13500784640.0,27295744.0,1133928448.0,22245224448.0,0.0,0.0,2000255.0,2226521.0
30-09 11:01:21,25.186,7.109,60.190,0.0,0.0,7.515,13501915136.0,27303936.0,1135235072.0,22242779136.0,0.0,20480.0,2306207.0,2556931.0
30-09 11:01:22,16.276,7.837,68.855,0.0,0.0,7.033,13503094784.0,27303936.0,1136414720.0,22240419840.0,0.0,0.0,2128471.0,2572656.0
30-09 11:01:23,16.397,8.367,66.937,0.0,0.0,8.300,13502910464.0,27303936.0,1137913856.0,22239105024.0,0.0,0.0,2264542.0,2921573.0
30-09 11:01:24,36.179,9.214,47.019,0.0,0.0,7.588,13504757760.0,27303936.0,1129107456.0,22246064128.0,0.0,0.0,2306726.0,2281394.0
30-09 11:01:25,29.203,8.238,55.124,0.0,0.0,7.435,13545660416.0,27303936.0,1130127360.0,22204141568.0,0.0,11952128.0,1941494.0,1895331.0
30-09 11:01:26,12.888,6.015,74.488,0.0,0.0,6.609,13580947456.0,27312128.0,1131499520.0,22167474176.0,0.0,86016.0,1858500.0,2081567.0
30-09 11:01:27,17.928,7.771,66.871,0.0,0.0,7.430,13581148160.0,27312128.0,1132568576.0,22166204416.0,0.0,0.0,2221960.0,2147976.0
30-09 11:01:28,11.761,5.914,76.142,0.0,0.0,6.183,13581193216.0,27312128.0,1133621248.0,22165106688.0,0.0,0.0,1829669.0,1762191.0
30-09 11:01:29,16.142,6.966,70.328,0.0,0.0,6.564,13581733888.0,27312128.0,1134292992.0,22163894272.0,0.0,0.0,1906605.0,2217470.0
30-09 11:01:30,29.614,8.333,53.994,0.0,0.0,8.058,13582352384.0,27312128.0,1135742976.0,22161825792.0,0.0,0.0,2273435.0,2275966.0
30-09 11:01:31,46.431,8.732,37.769,0.0,0.0,7.069,13588291584.0,27320320.0,1136644096.0,22154977280.0,0.0,24576.0,1582889.0,1614040.0
30-09 11:01:32,45.830,9.460,35.669,0.0,0.0,9.040,13602779136.0,27320320.0,1138180096.0,22138953728.0,0.0,0.0,2281397.0,2137792.0
30-09 11:01:33,22.267,7.267,61.733,0.0,0.0,8.733,13601497088.0,27320320.0,1139597312.0,22138818560.0,0.0,0.0,2487655.0,2764252.0
30-09 11:01:34,12.963,6.481,73.942,0.0,0.0,6.614,13602177024.0,27320320.0,1140957184.0,22136778752.0,0.0,0.0,1890097.0,1902907.0
30-09 11:01:35,10.086,6.038,78.434,0.0,0.0,5.441,13602250752.0,27320320.0,1141678080.0,22135984128.0,0.0,0.0,1461407.0,1552352.0
30-09 11:01:36,13.579,7.976,71.193,0.0,0.0,7.251,13603082240.0,27328512.0,1142804480.0,22134018048.0,0.0,20480.0,2031553.0,1985897.0
30-09 11:01:37,18.194,8.699,63.546,0.0,0.0,9.562,13603024896.0,27328512.0,1144086528.0,22132793344.0,0.0,0.0,2795373.0,2997950.0
30-09 11:01:38,19.456,8.101,63.546,0.0,0.0,8.898,13602840576.0,27328512.0,1145667584.0,22131396608.0,0.0,0.0,2477022.0,2727536.0
30-09 11:01:39,20.989,8.690,62.166,0.0,0.0,8.155,13602271232.0,27328512.0,1147150336.0,22130483200.0,0.0,0.0,2152718.0,2236178.0
30-09 11:01:40,18.563,6.853,66.201,0.0,0.0,8.383,13605187584.0,27328512.0,1138139136.0,22136578048.0,0.0,16056320.0,2055689.0,2293358.0
30-09 11:01:41,15.960,8.344,66.225,0.132,0.0,9.338,13605261312.0,27336704.0,1139458048.0,22135177216.0,0.0,94208.0,2354408.0,2801391.0
30-09 11:01:42,11.367,5.848,76.610,0.0,0.0,6.176,13605007360.0,27336704.0,1140850688.0,22134038528.0,0.0,0.0,1728689.0,1837110.0
30-09 11:01:43,21.854,5.616,67.930,0.0,0.0,4.601,13606965248.0,27336704.0,1140510720.0,22132420608.0,0.0,0.0,1563712.0,1702452.0
30-09 11:01:44,35.402,7.844,50.136,0.0,0.0,6.617,13619855360.0,27336704.0,1122304000.0,22137737216.0,0.0,0.0,1602487.0,1563408.0
30-09 11:01:45,22.304,7.324,62.317,0.0,0.0,8.056,13644058624.0,27336704.0,1123504128.0,22112333824.0,0.0,0.0,2339154.0,2408467.0
30-09 11:01:46,16.889,7.276,68.625,0.0,0.0,7.210,13644525568.0,27344896.0,1114406912.0,22120955904.0,0.0,90112.0,2389040.0,2406918.0
30-09 11:01:47,17.258,8.763,64.482,0.0,0.0,9.498,13645090816.0,27344896.0,1116037120.0,22118760448.0,0.0,0.0,2536018.0,2852550.0
30-09 11:01:48,24.833,7.631,59.906,0.0,0.0,7.631,13644288000.0,27344896.0,1117421568.0,22118178816.0,0.0,0.0,1917201.0,2100570.0
30-09 11:01:49,49.333,9.614,32.702,0.0,0.0,8.351,13644034048.0,27344896.0,1118646272.0,22117208064.0,0.0,0.0,2076724.0,1776833.0
30-09 11:01:50,46.388,9.915,34.773,0.0,0.0,8.924,13751717888.0,27344896.0,1119846400.0,22008324096.0,0.0,0.0,1907627.0,1887547.0
30-09 11:01:51,34.739,8.902,48.862,0.0,0.0,7.497,13782347776.0,27353088.0,1121095680.0,21976436736.0,0.0,61440.0,1931768.0,2414477.0
30-09 11:01:52,32.105,8.445,52.011,0.0,0.0,7.440,13807222784.0,27353088.0,1122471936.0,21950185472.0,0.0,0.0,1825745.0,2158529.0
30-09 11:01:53,18.589,6.262,70.073,0.0,0.0,5.076,13809864704.0,27353088.0,1123688448.0,21946327040.0,0.0,0.0,1582538.0,1859192.0
30-09 11:01:54,10.356,5.343,78.496,0.0,0.0,5.805,13811372032.0,27353088.0,1124282368.0,21944225792.0,0.0,0.0,1401822.0,1493419.0
30-09 11:01:55,14.896,8.016,69.405,0.067,0.0,7.615,13810995200.0,27353088.0,1125400576.0,21943484416.0,0.0,8687616.0,2177535.0,2106934.0
30-09 11:01:56,19.398,8.896,61.806,0.0,0.0,9.900,13811232768.0,27361280.0,1126846464.0,21941792768.0,0.0,9822208.0,2509391.0,2817860.0
30-09 11:01:57,17.328,8.267,65.212,0.0,0.0,9.193,13810593792.0,27361280.0,1128394752.0,21940883456.0,0.0,0.0,2599535.0,2582847.0
30-09 11:01:58,16.589,7.595,68.887,0.0,0.0,6.929,13810573312.0,27361280.0,1129639936.0,21939658752.0,0.0,0.0,2010295.0,2167996.0
30-09 11:01:59,16.655,8.024,67.161,0.0,0.0,8.159,13811023872.0,27361280.0,1130991616.0,21937856512.0,0.0,0.0,2383442.0,2656716.0
30-09 11:02:00,23.903,7.466,60.511,0.0,0.0,8.120,13811793920.0,27361280.0,1132539904.0,21935538176.0,0.0,0.0,2439353.0,2712654.0
30-09 11:02:01,15.192,8.256,69.022,0.0,0.0,7.530,13811552256.0,27369472.0,1133944832.0,21934366720.0,0.0,24576.0,2234005.0,2604845.0
30-09 11:02:02,30.166,8.505,53.488,0.0,0.0,7.841,13811527680.0,27369472.0,1135566848.0,21932769280.0,0.0,0.0,2146918.0,2209621.0
30-09 11:02:03,27.881,7.947,57.748,0.0,0.0,6.424,13822242816.0,27369472.0,1136332800.0,21921288192.0,0.0,0.0,1688014.0,1652093.0
30-09 11:02:04,14.805,7.799,69.927,0.0,0.0,7.469,13822869504.0,27369472.0,1137684480.0,21919309824.0,0.0,0.0,2277869.0,2570619.0
30-09 11:02:05,15.420,7.415,68.898,0.0,0.0,8.268,13823594496.0,27369472.0,1138782208.0,21917487104.0,0.0,0.0,2275679.0,2280847.0
30-09 11:02:06,21.476,9.774,60.106,0.066,0.0,8.577,13824655360.0,27377664.0,1129897984.0,21925302272.0,0.0,20480.0,2462646.0,2578072.0
30-09 11:02:07,31.299,9.449,51.969,0.0,0.0,7.283,13824851968.0,27377664.0,1131184128.0,21923819520.0,0.0,0.0,2022320.0,1814690.0
30-09 11:02:08,33.400,9.371,49.465,0.0,0.0,7.764,13868400640.0,27377664.0,1132728320.0,21878726656.0,0.0,0.0,2466609.0,2529881.0
30-09 11:02:09,27.609,8.851,55.284,0.0,0.0,8.256,13871460352.0,27377664.0,1134096384.0,21874298880.0,0.0,0.0,2289534.0,2521103.0
30-09 11:02:10,33.826,9.011,50.303,0.0,0.0,6.859,13878484992.0,27377664.0,1135599616.0,21865771008.0,0.0,0.0,2008673.0,1974524.0
30-09 11:02:11,21.745,6.279,67.746,0.066,0.0,4.164,13913583616.0,27385856.0,1136287744.0,21829976064.0,0.0,16007168.0,945411.0,962952.0
30-09 11:02:12,11.341,4.470,80.387,0.0,0.0,3.803,13917331456.0,27385856.0,1136676864.0,21825839104.0,0.0,0.0,1102050.0,1109758.0
30-09 11:02:13,19.292,7.877,64.887,0.0,0.0,7.944,13917552640.0,27385856.0,1138044928.0,21824249856.0,0.0,0.0,2682786.0,3054076.0
30-09 11:02:14,15.477,8.139,67.845,0.0,0.0,8.539,13917212672.0,27385856.0,1139511296.0,21823123456.0,0.0,0.0,2328384.0,2379824.0
30-09 11:02:15,16.600,8.499,66.401,0.0,0.0,8.499,13918072832.0,27385856.0,1140699136.0,21821075456.0,0.0,0.0,2533164.0,2816998.0
30-09 11:02:16,21.579,7.148,63.036,0.0,0.0,8.237,13916925952.0,27394048.0,1142222848.0,21820690432.0,0.0,24576.0,2054633.0,2179296.0
30-09 11:02:17,16.700,8.652,66.264,0.0,0.0,8.384,13917896704.0,27394048.0,1143578624.0,21818363904.0,0.0,0.0,2526837.0,2584253.0
30-09 11:02:18,18.102,7.806,66.555,0.0,0.0,7.537,13917814784.0,27394048.0,1144958976.0,21817065472.0,0.0,0.0,2321320.0,2685695.0
30-09 11:02:19,19.783,8.808,65.176,0.0,0.0,6.233,13918191616.0,27394048.0,1146347520.0,21815300096.0,0.0,0.0,2434416.0,2707960.0
30-09 11:02:20,15.606,7.368,70.395,0.0,0.0,6.631,13919477760.0,27394048.0,1137332224.0,21823029248.0,0.0,0.0,1846974.0,2030054.0
30-09 11:02:21,24.661,9.214,59.146,0.0,0.0,6.978,13920317440.0,27402240.0,1128321024.0,21831192576.0,0.0,73728.0,2096145.0,2358773.0
30-09 11:02:22,34.745,10.417,46.976,0.0,0.0,7.863,13925900288.0,27402240.0,1129627648.0,21824303104.0,0.0,0.0,2444423.0,2182878.0
30-09 11:02:23,26.291,8.920,57.478,0.0,0.0,7.311,13999951872.0,27402240.0,1130782720.0,21749096448.0,0.0,0.0,2118868.0,2266018.0
30-09 11:02:24,16.711,8.256,67.966,0.0,0.0,7.067,14026747904.0,27402240.0,1132576768.0,21720506368.0,0.0,0.0,2473549.0,2593214.0
30-09 11:02:25,24.884,7.830,59.257,0.0,0.0,8.029,14025981952.0,27402240.0,1134006272.0,21719842816.0,0.0,0.0,2347009.0,2452741.0
30-09 11:02:26,36.712,9.726,46.096,0.068,0.0,7.397,14039941120.0,27410432.0,1134510080.0,21705371648.0,0.0,17027072.0,1877047.0,2016552.0
30-09 11:02:27,32.972,10.088,48.274,0.0,0.0,8.666,14070882304.0,27410432.0,1126387712.0,21682552832.0,0.0,0.0,2486716.0,2665574.0
30-09 11:02:28,29.763,7.753,56.242,0.0,0.0,6.242,14070480896.0,27410432.0,1127796736.0,21681545216.0,0.0,0.0,1667029.0,1796400.0
30-09 11:02:29,30.481,8.624,54.641,0.0,0.0,6.254,14094217216.0,27410432.0,1128882176.0,21656723456.0,0.0,0.0,1819801.0,1851379.0
30-09 11:02:30,11.186,6.065,77.022,0.0,0.0,5.728,14096891904.0,27410432.0,1129689088.0,21653241856.0,0.0,0.0,1531640.0,1515071.0
30-09 11:02:31,19.770,8.125,64.658,0.0,0.0,7.448,14096420864.0,27418624.0,1130737664.0,21652656128.0,0.0,69632.0,1994116.0,2125301.0
30-09 11:02:32,17.524,7.916,65.832,0.0,0.0,8.728,14096965632.0,27418624.0,1131081728.0,21651767296.0,0.0,0.0,2598456.0,2619327.0
30-09 11:02:33,14.963,7.081,70.608,0.0,0.0,7.348,14098202624.0,27418624.0,1123135488.0,21658476544.0,0.0,0.0,1902993.0,1843744.0
30-09 11:02:34,15.623,7.946,68.418,0.0,0.0,8.013,14098006016.0,27418624.0,1124032512.0,21657776128.0,0.0,0.0,2334372.0,2491162.0
30-09 11:02:35,20.174,8.847,62.668,0.0,0.0,8.311,14097813504.0,27418624.0,1125695488.0,21656305664.0,0.0,0.0,2484732.0,2328969.0
30-09 11:02:36,20.240,9.486,61.857,0.0,0.0,8.417,14097125376.0,27426816.0,1126993920.0,21655687168.0,0.0,73728.0,2556574.0,2701929.0
30-09 11:02:37,18.523,7.584,66.107,0.0,0.0,7.785,14097293312.0,27426816.0,1128529920.0,21653983232.0,0.0,0.0,2162063.0,2337089.0
30-09 11:02:38,14.191,6.799,72.211,0.0,0.0,6.799,14097293312.0,27426816.0,1129803776.0,21652709376.0,0.0,0.0,2048994.0,2038106.0
30-09 11:02:39,8.378,5.984,80.585,0.0,0.0,5.053,14096277504.0,27426816.0,1130475520.0,21653053440.0,0.0,0.0,1291363.0,1376646.0
30-09 11:02:40,16.864,7.905,67.325,0.0,0.0,7.905,14097059840.0,27426816.0,1132761088.0,21649985536.0,0.0,0.0,2139142.0,2428246.0
30-09 11:02:41,36.777,11.295,43.457,0.482,0.0,7.989,14098042880.0,27435008.0,1142833152.0,21638922240.0,0.0,15990784.0,1682926.0,1839801.0
30-09 11:02:42,40.807,10.116,42.174,0.0,0.0,6.904,14115807232.0,27435008.0,1147633664.0,21616357376.0,0.0,0.0,1622625.0,1487302.0
30-09 11:02:43,36.893,8.761,46.270,0.0,0.0,8.077,14125613056.0,27435008.0,1148796928.0,21605388288.0,0.0,0.0,1880413.0,1905455.0
30-09 11:02:44,30.319,9.574,52.194,0.0,0.0,7.912,14174326784.0,27435008.0,1150148608.0,21555322880.0,0.0,0.0,2293873.0,2653667.0
30-09 11:02:45,18.001,8.140,65.784,0.0,0.0,8.074,14174199808.0,27435008.0,1151696896.0,21553901568.0,0.0,0.0,2506467.0,2616274.0
30-09 11:02:46,16.375,6.941,70.148,0.202,0.0,6.334,14174429184.0,27443200.0,1152933888.0,21552427008.0,0.0,11202560.0,1942983.0,2053568.0
30-09 11:02:47,27.600,8.133,57.067,0.0,0.0,7.200,14175137792.0,27443200.0,1154158592.0,21550493696.0,0.0,0.0,2263423.0,2325073.0
30-09 11:02:48,29.249,8.366,55.270,0.0,0.0,7.115,14179016704.0,27443200.0,1145065472.0,21555707904.0,0.0,0.0,1777636.0,1887736.0
30-09 11:02:49,26.761,7.579,59.691,0.0,0.0,5.969,14259343360.0,27443200.0,1146105856.0,21474340864.0,0.0,0.0,1830397.0,1857806.0
30-09 11:02:50,12.169,7.011,74.339,0.0,0.0,6.481,14292111360.0,27443200.0,1147297792.0,21440380928.0,0.0,0.0,1696669.0,1757373.0
30-09 11:02:51,21.429,8.069,62.500,0.0,0.0,8.003,14291611648.0,27451392.0,1148293120.0,21439877120.0,0.0,69632.0,2218072.0,2102020.0
30-09 11:02:52,18.890,7.530,65.390,0.0,0.0,8.190,14292217856.0,27451392.0,1149493248.0,21438070784.0,0.0,0.0,2164870.0,2381165.0
30-09 11:02:53,16.834,8.786,65.258,0.0,0.0,9.121,14292426752.0,27451392.0,1151221760.0,21436133376.0,0.0,0.0,2802774.0,3030125.0
30-09 11:02:54,15.0,7.467,68.733,0.0,0.0,8.800,14292320256.0,27451392.0,1152778240.0,21434683392.0,0.0,0.0,2441757.0,2407919.0
30-09 11:02:55,17.415,7.837,65.640,0.0,0.0,9.109,14291787776.0,27451392.0,1154158592.0,21433835520.0,0.0,0.0,2631441.0,2538916.0
30-09 11:02:56,21.757,8.243,61.824,0.0,0.0,8.176,14292332544.0,27459584.0,1155493888.0,21431947264.0,0.0,40960.0,2182168.0,2482702.0
30-09 11:02:57,15.354,7.545,68.895,0.0,0.0,8.206,14292877312.0,27459584.0,1156804608.0,21430091776.0,0.0,0.0,2284409.0,2355879.0
30-09 11:02:58,11.992,6.329,74.950,0.0,0.0,6.729,14294233088.0,27459584.0,1147518976.0,21438021632.0,0.0,0.0,1584212.0,1575499.0
30-09 11:02:59,15.955,8.011,69.359,0.0,0.0,6.676,14293635072.0,27459584.0,1148583936.0,21437554688.0,0.0,0.0,1954265.0,2386743.0
30-09 11:03:00,14.191,8.195,69.420,0.0,0.0,8.195,14294011904.0,27459584.0,1149657088.0,21436104704.0,0.0,0.0,2006636.0,2164828.0
30-09 11:03:01,31.662,9.409,50.618,0.0,0.0,8.310,14294032384.0,27467776.0,1150951424.0,21434781696.0,0.0,73728.0,2079262.0,2056724.0
30-09 11:03:02,45.038,9.368,37.960,0.0,0.0,7.634,14294093824.0,27467776.0,1152225280.0,21433446400.0,0.0,0.0,1969263.0,1935575.0
30-09 11:03:03,48.996,10.904,31.062,0.0,0.0,9.039,14396567552.0,27467776.0,1152761856.0,21330436096.0,0.0,0.0,1867017.0,1838011.0
30-09 11:03:04,23.036,8.383,59.736,0.0,0.0,8.845,14421020672.0,27467776.0,1144528896.0,21314215936.0,0.0,0.0,2531807.0,2418962.0
30-09 11:03:05,19.044,8.008,64.670,0.0,0.0,8.277,14420344832.0,27467776.0,1145966592.0,21313454080.0,0.0,0.0,2506123.0,2646702.0
30-09 11:03:06,19.581,8.440,63.741,0.743,0.0,7.495,14420594688.0,27475968.0,1147203584.0,21311959040.0,0.0,27934720.0,1964086.0,2046647.0
30-09 11:03:07,31.677,9.079,52.353,0.0,0.0,6.892,14421217280.0,27475968.0,1148428288.0,21310111744.0,0.0,0.0,2009172.0,2201638.0
30-09 11:03:08,35.944,8.635,48.728,0.0,0.0,6.693,14455914496.0,27475968.0,1139359744.0,21284483072.0,0.0,0.0,1991066.0,2006803.0
30-09 11:03:09,11.784,5.332,75.905,0.0,0.0,6.978,14459260928.0,27475968.0,1140355072.0,21280141312.0,0.0,0.0,1660631.0,1632518.0
30-09 11:03:10,11.753,6.640,73.838,0.0,0.0,7.769,14459559936.0,27475968.0,1141231616.0,21278965760.0,0.0,0.0,1831169.0,1917657.0
30-09 11:03:11,25.776,8.097,57.962,0.0,0.0,8.165,14460186624.0,27484160.0,1142657024.0,21276905472.0,0.0,90112.0,2337859.0,2442956.0
30-09 11:03:12,12.311,5.003,77.485,0.0,0.0,5.201,14460526592.0,27484160.0,1143422976.0,21275799552.0,0.0,0.0,1771844.0,1850309.0
30-09 11:03:13,19.868,9.079,62.566,0.0,0.0,8.487,14460211200.0,27484160.0,1145225216.0,21274312704.0,0.0,0.0,2894947.0,2994471.0
30-09 11:03:14,16.700,7.525,67.459,0.0,0.0,8.317,14460243968.0,27484160.0,1146724352.0,21272780800.0,0.0,0.0,2351042.0,2466362.0
30-09 11:03:15,16.734,7.095,68.474,0.0,0.0,7.697,14459981824.0,27484160.0,1148018688.0,21271748608.0,0.0,0.0,2032319.0,2024581.0
30-09 11:03:16,18.611,7.552,64.666,0.0,0.0,9.171,14460674048.0,27492352.0,1149120512.0,21269946368.0,0.0,24576.0,2183750.0,2385817.0
30-09 11:03:17,15.997,7.439,67.676,0.0,0.0,8.887,14460473344.0,27492352.0,1150267392.0,21269000192.0,0.0,0.0,2232483.0,2434914.0
30-09 11:03:18,13.706,6.786,72.322,0.0,0.0,7.186,14459940864.0,27492352.0,1151516672.0,21268283392.0,0.0,0.0,2038513.0,2250170.0
