"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-120026-workloada-256-node23.csv 1 400",,,,"Date:","30 Sep 2020 11:00:33 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:00:59,8.613,4.997,79.947,0.0,0.0,6.443,12401684480.0,25923584.0,1173983232.0,23305629696.0,0.0,0.0,1658624.0,1262242.0
30-09 11:01:00,10.963,5.581,77.874,0.0,0.0,5.581,12403896320.0,25923584.0,1164648448.0,23312752640.0,0.0,0.0,1711847.0,1252533.0
30-09 11:01:01,3.083,1.477,93.899,0.0,0.0,1.541,12404215808.0,25931776.0,1165172736.0,23311900672.0,0.0,4386816.0,408739.0,340258.0
30-09 11:01:02,3.411,1.287,93.758,0.0,0.0,1.544,12404957184.0,25931776.0,1165209600.0,23311122432.0,0.0,0.0,426582.0,340099.0
30-09 11:01:03,1.689,0.780,96.036,0.0,0.0,1.494,12404736000.0,25931776.0,1165324288.0,23311228928.0,0.0,0.0,407091.0,350072.0
30-09 11:01:04,9.132,4.110,82.127,0.0,0.0,4.631,12405063680.0,25931776.0,1165836288.0,23310389248.0,0.0,0.0,1503443.0,1125591.0
30-09 11:01:05,11.828,5.376,77.151,0.0,0.0,5.645,12404740096.0,25931776.0,1166413824.0,23310135296.0,0.0,0.0,1790976.0,1260795.0
30-09 11:01:06,12.625,5.847,76.146,0.0,0.0,5.382,12406607872.0,25939968.0,1156861952.0,23317811200.0,0.0,65536.0,1910705.0,1426489.0
30-09 11:01:07,9.416,5.438,79.443,0.0,0.0,5.703,12406489088.0,25939968.0,1157468160.0,23317323776.0,0.0,0.0,1793791.0,1339915.0
30-09 11:01:08,13.551,5.474,76.368,0.0,0.0,4.606,12407824384.0,25939968.0,1147858944.0,23325597696.0,0.0,0.0,1943655.0,1252718.0
30-09 11:01:09,12.151,5.578,76.428,0.0,0.0,5.843,12407783424.0,25939968.0,1148698624.0,23324798976.0,0.0,0.0,2016763.0,1397729.0
30-09 11:01:10,14.209,6.501,74.062,0.0,0.0,5.228,12410331136.0,25939968.0,1138888704.0,23332061184.0,0.0,0.0,2192632.0,1519759.0
30-09 11:01:11,11.615,6.609,75.701,0.067,0.0,6.008,12408606720.0,25948160.0,1140117504.0,23332548608.0,0.0,81920.0,2218782.0,1521176.0
30-09 11:01:12,12.492,6.113,74.286,0.0,0.0,7.110,12408340480.0,25948160.0,1141084160.0,23331848192.0,0.0,0.0,2457746.0,1724927.0
30-09 11:01:13,8.672,6.137,79.720,0.0,0.0,5.470,12408164352.0,25948160.0,1141673984.0,23331434496.0,0.0,0.0,1795908.0,1356118.0
30-09 11:01:14,7.814,4.071,83.585,0.0,0.0,4.531,12409520128.0,25948160.0,1141948416.0,23329804288.0,0.0,0.0,1556183.0,1097819.0
30-09 11:01:15,21.461,5.479,67.841,0.0,0.0,5.219,12409516032.0,25956352.0,1142771712.0,23328976896.0,0.0,61440.0,1379317.0,975931.0
30-09 11:01:16,35.146,9.245,48.063,0.136,0.0,7.410,12408864768.0,25956352.0,1143791616.0,23328608256.0,0.0,7417856.0,2368939.0,1346696.0
30-09 11:01:17,30.887,6.671,56.838,0.0,0.0,5.604,12409192448.0,25956352.0,1144487936.0,23327584256.0,0.0,3731456.0,1730384.0,1162469.0
30-09 11:01:18,16.071,5.952,73.214,0.0,0.0,4.762,12408737792.0,25956352.0,1145319424.0,23327207424.0,0.0,0.0,1906364.0,1276131.0
30-09 11:01:19,16.056,7.062,70.353,0.0,0.0,6.529,12408606720.0,25956352.0,1146093568.0,23326564352.0,0.0,0.0,1968624.0,1404357.0
30-09 11:01:20,43.303,8.328,41.083,0.0,0.0,7.287,12408856576.0,25964544.0,1147125760.0,23325274112.0,0.0,65536.0,2346736.0,1164294.0
30-09 11:01:21,42.867,8.531,40.559,0.0,0.0,8.042,12463316992.0,25964544.0,1148321792.0,23269617664.0,0.0,0.0,2789626.0,1351802.0
30-09 11:01:22,12.235,6.019,75.331,0.0,0.0,6.415,12463710208.0,25964544.0,1149292544.0,23268253696.0,0.0,0.0,2324414.0,1670807.0
30-09 11:01:23,12.316,6.827,73.963,0.0,0.0,6.894,12463271936.0,25964544.0,1150398464.0,23267586048.0,0.0,0.0,2648912.0,1791795.0
30-09 11:01:24,10.957,5.215,77.954,0.0,0.0,5.875,12463480832.0,25964544.0,1151049728.0,23266725888.0,0.0,0.0,2057455.0,1429366.0
30-09 11:01:25,15.821,6.542,71.429,0.0,0.0,6.208,12463325184.0,25972736.0,1152143360.0,23265779712.0,0.0,20480.0,2144470.0,1349392.0
30-09 11:01:26,9.410,5.567,80.119,0.0,0.0,4.904,12463669248.0,25972736.0,1152991232.0,23264587776.0,0.0,0.0,2068951.0,1319862.0
30-09 11:01:27,10.453,6.125,77.497,0.0,0.0,5.925,12463529984.0,25972736.0,1153744896.0,23263973376.0,0.0,0.0,1980366.0,1482926.0
30-09 11:01:28,11.925,4.930,77.682,0.0,0.0,5.463,12463894528.0,25972736.0,1154486272.0,23262867456.0,0.0,0.0,1877715.0,1302837.0
30-09 11:01:29,8.824,5.948,79.346,0.0,0.0,5.882,12463996928.0,25972736.0,1155186688.0,23262064640.0,0.0,0.0,1927899.0,1309189.0
30-09 11:01:30,13.078,5.768,74.447,0.0,0.0,6.707,12463812608.0,25980928.0,1156124672.0,23261302784.0,0.0,20480.0,2254973.0,1482429.0
30-09 11:01:31,10.502,5.416,78.798,0.0,0.0,5.284,12463648768.0,25980928.0,1156886528.0,23260704768.0,0.0,3092480.0,1970509.0,1345466.0
30-09 11:01:32,12.109,6.966,73.112,0.0,0.0,7.812,12463468544.0,25980928.0,1157832704.0,23259938816.0,0.0,10137600.0,2279048.0,1594915.0
30-09 11:01:33,15.043,5.302,73.227,0.0,0.0,6.428,12463734784.0,25980928.0,1158991872.0,23258513408.0,0.0,0.0,2615852.0,1672829.0
30-09 11:01:34,8.679,3.616,83.300,0.0,0.0,4.405,12463857664.0,25980928.0,1159700480.0,23257681920.0,0.0,0.0,1621019.0,1096506.0
30-09 11:01:35,23.494,6.500,65.741,0.068,0.0,4.198,12464603136.0,25989120.0,1160105984.0,23256522752.0,0.0,49152.0,1534397.0,949411.0
30-09 11:01:36,45.896,8.066,40.614,0.0,0.0,5.425,12482666496.0,25989120.0,1161318400.0,23237246976.0,0.0,0.0,2179700.0,1066112.0
30-09 11:01:37,40.431,8.351,43.215,0.0,0.0,8.003,12521005056.0,25989120.0,1162829824.0,23197396992.0,0.0,0.0,3393761.0,1596394.0
30-09 11:01:38,32.238,8.282,53.457,0.0,0.0,6.023,12521607168.0,25989120.0,1163587584.0,23196037120.0,0.0,0.0,2709552.0,1430240.0
30-09 11:01:39,30.541,7.365,56.892,0.0,0.0,5.203,12566585344.0,25989120.0,1164935168.0,23149711360.0,0.0,0.0,2088509.0,1257934.0
30-09 11:01:40,29.763,7.458,56.475,0.0,0.0,6.305,12572733440.0,25997312.0,1165950976.0,23142539264.0,0.0,24576.0,2364223.0,1436596.0
30-09 11:01:41,18.939,7.388,67.293,0.0,0.0,6.380,12573147136.0,25997312.0,1167118336.0,23140958208.0,0.0,0.0,2704036.0,1784600.0
30-09 11:01:42,8.169,4.611,83.136,0.0,0.0,4.084,12573024256.0,25997312.0,1167749120.0,23140450304.0,0.0,0.0,1572035.0,1130943.0
30-09 11:01:43,7.884,4.599,83.574,0.0,0.0,3.942,12572942336.0,25997312.0,1168338944.0,23139942400.0,0.0,0.0,1603255.0,1115418.0
30-09 11:01:44,13.084,5.007,76.836,0.0,0.0,5.073,12573396992.0,25997312.0,1169072128.0,23138754560.0,0.0,0.0,1869079.0,1261303.0
30-09 11:01:45,13.849,7.264,73.184,0.0,0.0,5.703,12574117888.0,26005504.0,1170018304.0,23137079296.0,0.0,20480.0,2333480.0,1500709.0
30-09 11:01:46,13.387,5.139,75.862,0.0,0.0,5.612,12575031296.0,26005504.0,1170649088.0,23135535104.0,0.0,0.0,2623354.0,1692898.0
30-09 11:01:47,15.508,7.286,70.722,0.0,0.0,6.484,12574552064.0,26005504.0,1172373504.0,23134289920.0,0.0,0.0,2824026.0,1705095.0
30-09 11:01:48,11.272,6.262,76.664,0.0,0.0,5.801,12574842880.0,26005504.0,1173131264.0,23133241344.0,0.0,0.0,2015974.0,1434580.0
30-09 11:01:49,12.593,6.330,75.084,0.0,0.0,5.993,12575117312.0,26005504.0,1173897216.0,23132200960.0,0.0,0.0,2089921.0,1370909.0
30-09 11:01:50,11.236,6.675,75.413,0.0,0.0,6.675,12575629312.0,26013696.0,1174405120.0,23131172864.0,0.0,20480.0,2090395.0,1546394.0
30-09 11:01:51,13.043,6.785,73.847,0.0,0.0,6.324,12575674368.0,26013696.0,1175560192.0,23129972736.0,0.0,0.0,2281923.0,1587756.0
30-09 11:01:52,12.974,6.520,75.050,0.0,0.0,5.456,12577861632.0,26013696.0,1166008320.0,23137337344.0,0.0,18780160.0,1998136.0,1388667.0
30-09 11:01:53,6.998,3.924,85.481,0.0,0.0,3.597,12576825344.0,26013696.0,1166848000.0,23137533952.0,0.0,0.0,1348281.0,941754.0
30-09 11:01:54,36.746,6.983,51.458,0.0,0.0,4.814,12577382400.0,26013696.0,1166532608.0,23137292288.0,0.0,0.0,1644318.0,853330.0
30-09 11:01:55,48.387,9.606,33.978,0.0,0.0,8.029,12630245376.0,26021888.0,1158455296.0,23092498432.0,0.0,81920.0,2484871.0,1095690.0
30-09 11:01:56,42.227,9.314,40.896,0.0,0.0,7.563,12678279168.0,26021888.0,1159499776.0,23043420160.0,0.0,0.0,3078271.0,1475929.0
30-09 11:01:57,32.286,7.687,54.345,0.0,0.0,5.682,12681027584.0,26021888.0,1150746624.0,23049424896.0,0.0,0.0,2346546.0,1373557.0
30-09 11:01:58,23.681,7.388,63.193,0.0,0.0,5.739,12753747968.0,26021888.0,1141633024.0,22985818112.0,0.0,0.0,2323994.0,1366011.0
30-09 11:01:59,25.668,8.422,58.556,0.0,0.0,7.353,12753711104.0,26021888.0,1142910976.0,22984577024.0,0.0,0.0,2863908.0,1650817.0
30-09 11:02:00,31.484,8.422,53.676,0.134,0.0,6.283,12804100096.0,26030080.0,1143832576.0,22933258240.0,0.0,77824.0,2727280.0,1463894.0
30-09 11:02:01,12.867,7.067,73.867,0.0,0.0,6.200,12826816512.0,26030080.0,1145221120.0,22909153280.0,0.0,0.0,2522960.0,1666106.0
30-09 11:02:02,16.724,5.919,72.333,0.0,0.0,5.024,12826763264.0,26030080.0,1146032128.0,22908395520.0,0.0,16384.0,1998240.0,1286896.0
30-09 11:02:03,9.348,5.313,80.565,0.0,0.0,4.775,12826939392.0,26030080.0,1146753024.0,22907498496.0,0.0,0.0,1823137.0,1348843.0
30-09 11:02:04,11.379,5.957,76.305,0.0,0.0,6.359,12826624000.0,26030080.0,1147633664.0,22906933248.0,0.0,0.0,2249384.0,1610999.0
30-09 11:02:05,14.933,6.600,71.933,0.0,0.0,6.533,12826808320.0,26038272.0,1148547072.0,22905827328.0,0.0,24576.0,2304424.0,1535110.0
30-09 11:02:06,12.242,6.520,75.183,0.0,0.0,6.055,12827025408.0,26038272.0,1149603840.0,22904553472.0,0.0,0.0,2492961.0,1626383.0
30-09 11:02:07,11.987,6.556,75.033,0.0,0.0,6.424,12827287552.0,26038272.0,1150455808.0,22903439360.0,0.0,0.0,2254274.0,1565846.0
30-09 11:02:08,15.234,6.703,71.225,0.0,0.0,6.838,12827144192.0,26038272.0,1151500288.0,22902538240.0,0.0,0.0,2533951.0,1608367.0
30-09 11:02:09,12.959,6.480,74.148,0.0,0.0,6.413,12827025408.0,26038272.0,1152569344.0,22901587968.0,0.0,0.0,2518991.0,1710972.0
30-09 11:02:10,9.278,5.036,81.180,0.0,0.0,4.506,12827410432.0,26046464.0,1153355776.0,22900408320.0,0.0,20480.0,1826828.0,1227219.0
30-09 11:02:11,5.639,2.426,89.967,0.0,0.0,1.967,12827136000.0,26046464.0,1153691648.0,22900346880.0,0.0,0.0,886888.0,644362.0
30-09 11:02:12,24.082,6.939,64.422,0.0,0.0,4.558,12827267072.0,26046464.0,1154232320.0,22899675136.0,0.0,0.0,1323731.0,807491.0
30-09 11:02:13,46.741,8.970,35.529,0.0,0.0,8.760,12834791424.0,26046464.0,1155493888.0,22890889216.0,0.0,0.0,3322612.0,1383250.0
30-09 11:02:14,38.978,8.871,45.027,0.0,0.0,7.124,12960833536.0,26046464.0,1156546560.0,22763794432.0,0.0,0.0,2128827.0,1075532.0
30-09 11:02:15,25.720,9.042,58.272,0.0,0.0,6.966,13093543936.0,26054656.0,1157947392.0,22629675008.0,0.0,20480.0,3164445.0,1504024.0
30-09 11:02:16,29.993,8.775,55.010,0.0,0.0,6.221,13130358784.0,26054656.0,1159000064.0,22591807488.0,0.0,0.0,2399173.0,1254583.0
30-09 11:02:17,15.761,7.269,69.361,0.543,0.0,7.065,13137080320.0,26054656.0,1159974912.0,22584111104.0,0.0,27267072.0,2448857.0,1554490.0
30-09 11:02:18,23.249,6.934,63.970,0.0,0.0,5.846,13136953344.0,26054656.0,1161113600.0,22583099392.0,0.0,0.0,2671322.0,1584143.0
30-09 11:02:19,30.297,8.839,55.466,0.0,0.0,5.398,13163442176.0,26054656.0,1162182656.0,22555541504.0,0.0,0.0,2504400.0,1414616.0
30-09 11:02:20,15.374,5.765,74.354,0.0,0.0,4.506,13165031424.0,26062848.0,1162903552.0,22553223168.0,0.0,57344.0,1841925.0,1298836.0
30-09 11:02:21,17.551,6.463,70.068,0.0,0.0,5.918,13165453312.0,26062848.0,1163882496.0,22551822336.0,0.0,0.0,2321733.0,1444629.0
30-09 11:02:22,13.280,7.437,73.572,0.0,0.0,5.710,13165842432.0,26062848.0,1164648448.0,22550667264.0,0.0,0.0,2375908.0,1709884.0
30-09 11:02:23,11.656,6.556,76.358,0.0,0.0,5.430,13165498368.0,26062848.0,1165774848.0,22549884928.0,0.0,0.0,2385375.0,1596169.0
30-09 11:02:24,14.967,6.159,72.583,0.0,0.0,6.291,13165658112.0,26062848.0,1166749696.0,22548750336.0,0.0,0.0,2415630.0,1591417.0
30-09 11:02:25,11.675,6.728,74.868,0.0,0.0,6.728,13165383680.0,26071040.0,1167691776.0,22548074496.0,0.0,24576.0,2366568.0,1613220.0
30-09 11:02:26,10.488,5.607,77.375,0.0,0.0,6.530,13165309952.0,26071040.0,1168465920.0,22547374080.0,0.0,0.0,2124390.0,1501291.0
30-09 11:02:27,15.797,7.095,70.549,0.0,0.0,6.560,13166051328.0,26071040.0,1169612800.0,22545485824.0,0.0,0.0,2651675.0,1768356.0
30-09 11:02:28,9.085,4.310,82.029,0.0,0.0,4.576,13165670400.0,26071040.0,1170333696.0,22545145856.0,0.0,0.0,1730037.0,1181070.0
30-09 11:02:29,9.013,4.970,81.842,0.0,0.0,4.175,13165522944.0,26071040.0,1171120128.0,22544506880.0,0.0,0.0,1771972.0,1192605.0
30-09 11:02:30,7.560,3.714,84.814,0.0,0.0,3.912,13165969408.0,26079232.0,1171648512.0,22543523840.0,0.0,20480.0,1372248.0,1011243.0
30-09 11:02:31,34.533,8.235,51.142,0.0,0.0,6.090,13166387200.0,26079232.0,1172647936.0,22542106624.0,0.0,0.0,2346676.0,1218706.0
30-09 11:02:32,46.283,8.976,37.097,0.0,0.0,7.644,13188300800.0,26079232.0,1173753856.0,22519087104.0,0.0,0.0,3007825.0,1329746.0
30-09 11:02:33,39.169,9.605,45.640,0.0,0.0,5.586,13247787008.0,26079232.0,1164627968.0,22468726784.0,0.0,0.0,1930649.0,1106412.0
30-09 11:02:34,16.913,7.181,69.128,0.0,0.0,6.779,13247356928.0,26079232.0,1165651968.0,22468132864.0,0.0,0.0,2492288.0,1574745.0
30-09 11:02:35,30.0,8.667,54.267,0.0,0.0,7.067,13248663552.0,26087424.0,1156497408.0,22475972608.0,0.0,65536.0,2294125.0,1367009.0
30-09 11:02:36,27.309,8.239,57.143,0.0,0.0,7.309,13317144576.0,26087424.0,1157885952.0,22406103040.0,0.0,0.0,2957217.0,1589977.0
30-09 11:02:37,11.785,6.734,75.152,0.606,0.0,5.724,13316861952.0,26087424.0,1158860800.0,22405410816.0,0.0,13557760.0,2353480.0,1439323.0
30-09 11:02:38,24.089,6.410,63.495,0.0,0.0,6.005,13316698112.0,26087424.0,1159561216.0,22404874240.0,0.0,0.0,1803971.0,1170773.0
30-09 11:02:39,24.154,7.172,64.411,0.0,0.0,4.263,13331804160.0,26087424.0,1160167424.0,22389161984.0,0.0,0.0,1556916.0,997571.0
30-09 11:02:40,11.419,6.689,76.419,0.0,0.0,5.473,13331468288.0,26095616.0,1163264000.0,22386393088.0,0.0,65536.0,2094091.0,1385430.0
30-09 11:02:41,22.876,8.161,65.017,0.0,0.0,3.946,13331476480.0,26095616.0,1175052288.0,22374596608.0,0.0,0.0,1745575.0,1063394.0
30-09 11:02:42,40.531,7.891,44.835,0.0,0.0,6.743,13331918848.0,26095616.0,1176526848.0,22372679680.0,0.0,0.0,1766172.0,968882.0
30-09 11:02:43,45.271,8.971,38.595,0.0,0.0,7.163,13333041152.0,26095616.0,1167126528.0,22380957696.0,0.0,0.0,1963464.0,1056018.0
30-09 11:02:44,37.379,7.975,47.295,0.0,0.0,7.351,13333827584.0,26095616.0,1168461824.0,22378835968.0,0.0,0.0,2969509.0,1386379.0
30-09 11:02:45,12.500,5.682,75.535,0.0,0.0,6.283,13333647360.0,26103808.0,1169522688.0,22377947136.0,0.0,65536.0,2509244.0,1597689.0
30-09 11:02:46,9.492,5.274,79.169,0.0,0.0,6.065,13333684224.0,26103808.0,1170341888.0,22377091072.0,0.0,0.0,2018213.0,1348540.0
30-09 11:02:47,10.233,6.445,77.276,0.0,0.0,6.047,13333499904.0,26103808.0,1171255296.0,22376361984.0,0.0,1871872.0,2251613.0,1491668.0
30-09 11:02:48,14.916,6.154,73.913,0.0,0.0,5.017,13334515712.0,26103808.0,1161940992.0,22384660480.0,0.0,0.0,1978139.0,1321089.0
30-09 11:02:49,9.389,5.318,81.090,0.0,0.0,4.202,13334278144.0,26103808.0,1162825728.0,22384013312.0,0.0,0.0,1896183.0,1186475.0
30-09 11:02:50,7.743,3.839,84.646,0.0,0.0,3.772,13334437888.0,26112000.0,1163423744.0,22383247360.0,0.0,61440.0,1443885.0,1007941.0
30-09 11:02:51,12.051,6.525,75.566,0.0,0.0,5.859,13333950464.0,26112000.0,1164439552.0,22382718976.0,0.0,0.0,2366025.0,1578989.0
30-09 11:02:52,18.200,7.362,68.303,0.0,0.0,6.135,13333712896.0,26112000.0,1165500416.0,22381895680.0,0.0,0.0,2426230.0,1554552.0
30-09 11:02:53,13.742,7.939,71.514,0.0,0.0,6.805,13333524480.0,26112000.0,1166770176.0,22380814336.0,0.0,0.0,2875037.0,1838816.0
30-09 11:02:54,21.264,6.649,65.701,0.0,0.0,6.386,13333368832.0,26112000.0,1167835136.0,22379905024.0,0.0,0.0,2456018.0,1503310.0
30-09 11:02:55,31.480,8.238,53.583,0.0,0.0,6.698,13357023232.0,26120192.0,1168973824.0,22355103744.0,0.0,20480.0,2620863.0,1457184.0
30-09 11:02:56,18.878,5.413,68.911,0.0,0.0,6.799,13376491520.0,26120192.0,1169920000.0,22334689280.0,0.0,0.0,2322167.0,1507882.0
30-09 11:02:57,15.831,6.530,71.108,0.0,0.0,6.530,13377396736.0,26120192.0,1170849792.0,22332854272.0,0.0,0.0,2164545.0,1478103.0
30-09 11:02:58,24.484,6.587,63.939,0.0,0.0,4.990,13379059712.0,26120192.0,1171501056.0,22330540032.0,0.0,0.0,1695521.0,1199697.0
30-09 11:02:59,22.563,7.343,64.352,0.0,0.0,5.741,13426208768.0,26120192.0,1172443136.0,22282448896.0,0.0,0.0,2191323.0,1372352.0
30-09 11:03:00,11.316,5.461,76.776,0.0,0.0,6.447,13425819648.0,26128384.0,1173233664.0,22282039296.0,0.0,20480.0,2012221.0,1439582.0
30-09 11:03:01,38.390,8.761,45.940,0.0,0.0,6.909,13426167808.0,26128384.0,1173958656.0,22280966144.0,0.0,0.0,2243933.0,1121857.0
30-09 11:03:02,43.937,9.201,38.516,0.357,0.0,7.989,13445828608.0,26128384.0,1175113728.0,22260150272.0,0.0,22855680.0,2193285.0,1142394.0
30-09 11:03:03,36.978,8.496,47.563,0.0,0.0,6.964,13532041216.0,26128384.0,1176047616.0,22173003776.0,0.0,0.0,2211347.0,1197044.0
30-09 11:03:04,15.602,6.590,71.284,0.0,0.0,6.523,13532405760.0,26128384.0,1177124864.0,22171561984.0,0.0,0.0,2511382.0,1584935.0
30-09 11:03:05,13.098,6.516,74.335,0.0,0.0,6.051,13533036544.0,26136576.0,1178157056.0,22169890816.0,0.0,45056.0,2434686.0,1582804.0
30-09 11:03:06,11.749,6.609,76.302,0.0,0.0,5.340,13532823552.0,26136576.0,1179045888.0,22169214976.0,0.0,0.0,2157688.0,1348416.0
30-09 11:03:07,15.054,5.376,73.925,0.0,0.0,5.645,13533818880.0,26136576.0,1179992064.0,22167273472.0,0.0,16154624.0,2100357.0,1367881.0
30-09 11:03:08,10.100,5.316,79.535,0.0,0.0,5.050,13533597696.0,26136576.0,1180966912.0,22166519808.0,0.0,0.0,2174722.0,1383606.0
30-09 11:03:09,7.508,3.987,84.784,0.0,0.0,3.721,13533691904.0,26136576.0,1181544448.0,22165848064.0,0.0,0.0,1453871.0,1046724.0
30-09 11:03:10,10.474,5.337,78.519,0.0,0.0,5.670,13533892608.0,26144768.0,1182334976.0,22164848640.0,0.0,53248.0,1995765.0,1382981.0
30-09 11:03:11,17.529,6.649,68.771,0.0,0.0,7.052,13534052352.0,26144768.0,1183379456.0,22163644416.0,0.0,0.0,2508577.0,1495068.0
30-09 11:03:12,9.073,5.851,80.408,0.0,0.0,4.668,13533671424.0,26144768.0,1184235520.0,22163169280.0,0.0,0.0,2019999.0,1267441.0
30-09 11:03:13,13.401,5.859,74.074,0.0,0.0,6.667,13533466624.0,26144768.0,1185607680.0,22162001920.0,0.0,0.0,3021519.0,1804824.0
30-09 11:03:14,18.449,7.487,67.914,0.0,0.0,6.150,13534572544.0,26144768.0,1185447936.0,22161055744.0,0.0,0.0,2527875.0,1511385.0
30-09 11:03:15,30.918,7.314,56.715,0.0,0.0,5.053,13541195776.0,26152960.0,1177247744.0,22162624512.0,0.0,57344.0,1941619.0,1174001.0
30-09 11:03:16,22.347,6.565,65.318,0.0,0.0,5.769,13556592640.0,26152960.0,1178226688.0,22146248704.0,0.0,0.0,2392033.0,1386080.0
30-09 11:03:17,21.109,6.413,65.999,0.0,0.0,6.480,13559111680.0,26152960.0,1169014784.0,22152941568.0,0.0,0.0,2492505.0,1447229.0
30-09 11:03:18,32.148,7.592,54.720,0.0,0.0,5.540,13563609088.0,26152960.0,1169874944.0,22147584000.0,0.0,0.0,2094080.0,1176835.0
