"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-120026-workloada-256-node11.csv 1 400",,,,"Date:","30 Sep 2020 11:00:33 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:00:49,1.018,0.763,96.247,0.0,0.0,1.972,12585787392.0,26603520.0,1152679936.0,23142150144.0,0.0,0.0,286648.0,234455.0
30-09 11:00:50,13.776,1.403,83.163,0.0,0.0,1.658,12585877504.0,26603520.0,1152741376.0,23141998592.0,0.0,0.0,290197.0,246714.0
30-09 11:00:51,21.104,3.117,72.143,0.0,0.0,3.636,12587069440.0,26611712.0,1152733184.0,23140806656.0,0.0,28672.0,618978.0,488039.0
30-09 11:00:52,2.191,1.418,94.265,0.0,0.0,2.126,12587442176.0,26611712.0,1152921600.0,23140245504.0,0.0,0.0,495611.0,404796.0
30-09 11:00:53,4.787,2.846,87.387,0.0,0.0,4.981,12589383680.0,26611712.0,1152921600.0,23138304000.0,0.0,0.0,1010267.0,809962.0
30-09 11:00:54,2.157,1.777,92.703,0.0,0.0,3.363,12588613632.0,26611712.0,1153245184.0,23138750464.0,0.0,0.0,522869.0,416783.0
30-09 11:00:55,2.159,1.143,94.222,0.0,0.0,2.476,12589367296.0,26611712.0,1153298432.0,23137943552.0,0.0,0.0,328274.0,278934.0
30-09 11:00:56,2.049,1.152,94.110,0.0,0.0,2.689,12590678016.0,26619904.0,1153347584.0,23136575488.0,0.0,86016.0,421434.0,341183.0
30-09 11:00:57,3.949,1.083,91.592,0.0,0.0,3.376,12591517696.0,26619904.0,1153417216.0,23135666176.0,0.0,0.0,472052.0,381009.0
30-09 11:00:58,11.184,4.840,78.025,0.0,0.0,5.952,12593569792.0,26619904.0,1153540096.0,23133491200.0,0.0,0.0,1512217.0,1152580.0
30-09 11:00:59,26.521,6.812,61.045,0.0,0.0,5.622,12595630080.0,26619904.0,1143767040.0,23141203968.0,0.0,0.0,1694955.0,1104426.0
30-09 11:01:00,26.931,6.424,60.091,0.0,0.0,6.554,12595470336.0,26619904.0,1144320000.0,23140810752.0,0.0,0.0,1840826.0,1226286.0
30-09 11:01:01,6.039,2.987,87.338,0.0,0.0,3.636,12596215808.0,26628096.0,1144930304.0,23139446784.0,0.0,3854336.0,923181.0,721656.0
30-09 11:01:02,2.046,0.959,95.844,0.0,0.0,1.151,12595748864.0,26628096.0,1145806848.0,23139037184.0,0.0,0.0,295874.0,250759.0
30-09 11:01:03,2.186,1.736,94.598,0.0,0.0,1.479,12596039680.0,26628096.0,1145876480.0,23138676736.0,0.0,0.0,418683.0,327290.0
30-09 11:01:04,6.593,4.634,85.183,0.0,0.0,3.590,12597735424.0,26628096.0,1145962496.0,23136894976.0,0.0,0.0,1221878.0,888700.0
30-09 11:01:05,26.239,7.006,61.732,0.0,0.0,5.023,12597420032.0,26628096.0,1146515456.0,23136657408.0,0.0,0.0,1667309.0,1063703.0
30-09 11:01:06,23.743,6.680,63.823,0.0,0.0,5.754,12599074816.0,26636288.0,1147183104.0,23134326784.0,0.0,61440.0,2206585.0,1422627.0
30-09 11:01:07,10.140,6.137,78.252,0.0,0.0,5.470,12598845440.0,26636288.0,1147998208.0,23133741056.0,0.0,0.0,1936482.0,1423692.0
30-09 11:01:08,10.205,5.434,79.722,0.0,0.0,4.639,12597837824.0,26636288.0,1148567552.0,23134179328.0,0.0,0.0,1796699.0,1308857.0
30-09 11:01:09,11.984,6.791,74.767,0.0,0.0,6.458,12599746560.0,26636288.0,1149190144.0,23131648000.0,0.0,0.0,2450633.0,1627725.0
30-09 11:01:10,17.067,7.0,69.933,0.0,0.0,6.0,12599885824.0,26636288.0,1150062592.0,23130636288.0,0.0,0.0,2332498.0,1440054.0
30-09 11:01:11,31.105,8.731,53.001,0.068,0.0,7.094,12599767040.0,26644480.0,1151053824.0,23129755648.0,0.0,6418432.0,2617647.0,1412779.0
30-09 11:01:12,27.918,8.191,57.543,0.0,0.0,6.348,12609744896.0,26644480.0,1152143360.0,23118688256.0,0.0,0.0,2609647.0,1433464.0
30-09 11:01:13,11.133,6.506,77.532,0.0,0.0,4.829,12609499136.0,26644480.0,1153294336.0,23117783040.0,0.0,0.0,2434570.0,1529450.0
30-09 11:01:14,8.910,5.585,81.051,0.0,0.0,4.455,12609392640.0,26644480.0,1154039808.0,23117144064.0,0.0,0.0,1827828.0,1269445.0
30-09 11:01:15,10.852,4.594,79.627,0.0,0.0,4.927,12609515520.0,26644480.0,1154625536.0,23116435456.0,0.0,0.0,1514320.0,1085906.0
30-09 11:01:16,10.027,6.460,78.533,0.0,0.0,4.980,12609691648.0,26652672.0,1155096576.0,23115780096.0,0.0,53248.0,2218805.0,1460362.0
30-09 11:01:17,11.657,6.876,74.591,0.0,0.0,6.876,12610166784.0,26652672.0,1156055040.0,23114346496.0,0.0,0.0,2148144.0,1541096.0
30-09 11:01:18,8.394,3.900,83.543,0.0,0.0,4.164,12609544192.0,26652672.0,1156653056.0,23114371072.0,0.0,0.0,1544114.0,1054069.0
30-09 11:01:19,14.615,7.110,70.902,0.0,0.0,7.373,12610015232.0,26652672.0,1157406720.0,23113146368.0,0.0,0.0,2829255.0,1917198.0
30-09 11:01:20,14.210,6.543,73.298,0.0,0.0,5.948,12609896448.0,26652672.0,1158230016.0,23112441856.0,0.0,0.0,2144307.0,1415180.0
30-09 11:01:21,23.636,6.263,63.434,0.0,0.0,6.667,12610859008.0,26660864.0,1159176192.0,23110524928.0,0.0,20480.0,2850888.0,1509054.0
30-09 11:01:22,49.410,8.997,34.292,0.0,0.0,7.301,12609531904.0,26660864.0,1160372224.0,23110656000.0,0.0,0.0,2715452.0,1286548.0
30-09 11:01:23,45.551,9.887,36.088,0.0,0.0,8.475,12734922752.0,26660864.0,1161576448.0,22984060928.0,0.0,0.0,3270969.0,1335762.0
30-09 11:01:24,14.295,6.984,72.324,0.0,0.0,6.397,12769673216.0,26660864.0,1163034624.0,22947852288.0,0.0,0.0,2694628.0,1705155.0
30-09 11:01:25,25.331,7.143,61.839,0.0,0.0,5.688,12769931264.0,26660864.0,1164083200.0,22946545664.0,0.0,0.0,1986428.0,1226695.0
30-09 11:01:26,27.543,6.539,60.502,0.0,0.0,5.416,12788625408.0,26669056.0,1165033472.0,22926893056.0,0.0,20480.0,2379979.0,1276214.0
30-09 11:01:27,13.067,6.800,74.200,0.0,0.0,5.933,12790652928.0,26669056.0,1164791808.0,22925107200.0,0.0,0.0,2391663.0,1676515.0
30-09 11:01:28,11.968,6.383,76.995,0.0,0.0,4.654,12791087104.0,26669056.0,1156452352.0,22933012480.0,0.0,0.0,1966071.0,1375734.0
30-09 11:01:29,10.677,5.599,77.148,0.0,0.0,6.576,12791795712.0,26669056.0,1157181440.0,22931574784.0,0.0,0.0,2053949.0,1320010.0
30-09 11:01:30,34.111,8.511,50.377,0.0,0.0,7.001,12791324672.0,26669056.0,1158017024.0,22931210240.0,0.0,0.0,2788687.0,1451187.0
30-09 11:01:31,26.049,6.129,61.892,0.666,0.0,5.263,12831080448.0,26677248.0,1159065600.0,22890397696.0,0.0,16396288.0,1701839.0,1051538.0
30-09 11:01:32,12.582,6.390,75.362,0.0,0.0,5.665,12834422784.0,26677248.0,1159905280.0,22886215680.0,0.0,0.0,2563932.0,1592389.0
30-09 11:01:33,12.829,6.776,74.079,0.0,0.0,6.316,12834885632.0,26677248.0,1160937472.0,22884720640.0,0.0,0.0,3039907.0,1694038.0
30-09 11:01:34,14.361,5.824,72.799,0.0,0.0,7.015,12834541568.0,26677248.0,1162235904.0,22883766272.0,0.0,0.0,2295465.0,1533914.0
30-09 11:01:35,7.940,4.724,82.874,0.0,0.0,4.462,12834594816.0,26677248.0,1162932224.0,22883016704.0,0.0,0.0,1425614.0,1043799.0
30-09 11:01:36,11.432,5.782,75.033,0.0,0.0,7.753,12833546240.0,26685440.0,1163554816.0,22883434496.0,0.0,61440.0,2381354.0,1606133.0
30-09 11:01:37,12.425,6.578,73.289,0.0,0.0,7.708,12835471360.0,26685440.0,1164296192.0,22880768000.0,0.0,0.0,2913715.0,1804315.0
30-09 11:01:38,16.140,6.658,69.939,0.0,0.0,7.263,12834385920.0,26685440.0,1165807616.0,22880342016.0,0.0,0.0,2900830.0,1771326.0
30-09 11:01:39,23.268,7.734,62.946,0.0,0.0,6.052,12834123776.0,26685440.0,1166962688.0,22879449088.0,0.0,0.0,2826704.0,1616272.0
30-09 11:01:40,35.137,7.671,50.753,0.0,0.0,6.438,12834291712.0,26685440.0,1167908864.0,22878334976.0,0.0,0.0,2382177.0,1283576.0
30-09 11:01:41,43.377,9.128,40.563,0.0,0.0,6.932,12849168384.0,26693632.0,1169014784.0,22862344192.0,0.0,24576.0,2967313.0,1478180.0
30-09 11:01:42,21.018,6.477,66.755,0.0,0.0,5.750,12890402816.0,26693632.0,1160294400.0,22829830144.0,0.0,0.0,2501155.0,1367049.0
30-09 11:01:43,10.273,5.007,80.559,0.0,0.0,4.161,12891328512.0,26693632.0,1161060352.0,22828138496.0,0.0,0.0,1654632.0,918222.0
30-09 11:01:44,30.495,8.713,55.512,0.0,0.0,5.281,12897546240.0,26693632.0,1151590400.0,22831390720.0,0.0,0.0,1828029.0,1106148.0
30-09 11:01:45,20.787,7.738,64.525,0.0,0.0,6.951,12944461824.0,26693632.0,1152503808.0,22783561728.0,0.0,0.0,2641936.0,1503642.0
30-09 11:01:46,11.353,5.347,77.030,0.0,0.0,6.271,12945866752.0,26701824.0,1153490944.0,22781161472.0,0.0,69632.0,2462856.0,1542807.0
30-09 11:01:47,16.045,7.390,68.642,0.0,0.0,7.923,12946186240.0,26701824.0,1153560576.0,22780772352.0,0.0,0.0,3102695.0,1730486.0
30-09 11:01:48,33.490,8.675,52.253,0.0,0.0,5.582,12946141184.0,26701824.0,1145901056.0,22788476928.0,0.0,0.0,2453924.0,1375033.0
30-09 11:01:49,31.821,7.448,55.450,0.0,0.0,5.281,12977139712.0,26701824.0,1146843136.0,22756536320.0,0.0,0.0,2287422.0,1249911.0
30-09 11:01:50,11.302,5.552,77.396,0.0,0.0,5.750,12979621888.0,26701824.0,1147645952.0,22753251328.0,0.0,0.0,2174285.0,1358261.0
30-09 11:01:51,29.079,8.577,54.324,0.139,0.0,7.880,12980617216.0,26710016.0,1148653568.0,22751240192.0,0.0,14462976.0,2597070.0,1223020.0
30-09 11:01:52,50.663,8.837,31.664,0.0,0.0,8.837,12983009280.0,26710016.0,1149890560.0,22747611136.0,0.0,0.0,2659930.0,1164372.0
30-09 11:01:53,42.112,10.359,40.352,0.0,0.0,7.177,13118689280.0,26710016.0,1151025152.0,22610796544.0,0.0,0.0,2248673.0,1078689.0
30-09 11:01:54,7.910,5.010,82.334,0.0,0.0,4.746,13154848768.0,26710016.0,1151705088.0,22573957120.0,0.0,0.0,1335902.0,1029018.0
30-09 11:01:55,11.949,6.275,74.700,0.0,0.0,7.076,13155180544.0,26710016.0,1152294912.0,22573035520.0,0.0,0.0,2390276.0,1639290.0
30-09 11:01:56,12.657,7.025,73.559,0.0,0.0,6.759,13156179968.0,26718208.0,1153155072.0,22571167744.0,0.0,65536.0,2818153.0,1699790.0
30-09 11:01:57,14.248,6.759,70.842,0.0,0.0,8.151,13156077568.0,26718208.0,1154473984.0,22569951232.0,0.0,0.0,2934502.0,1859387.0
30-09 11:01:58,11.199,5.995,76.548,0.0,0.0,6.258,13156114432.0,26718208.0,1155461120.0,22568927232.0,0.0,0.0,2341996.0,1488310.0
30-09 11:01:59,21.370,6.716,64.925,0.0,0.0,6.988,13157277696.0,26718208.0,1156456448.0,22566768640.0,0.0,0.0,2757986.0,1514395.0
30-09 11:02:00,34.597,10.359,47.529,0.0,0.0,7.515,13163380736.0,26718208.0,1157849088.0,22559272960.0,0.0,0.0,3307750.0,1538800.0
30-09 11:02:01,27.309,9.037,56.926,0.0,0.0,6.728,13224742912.0,26726400.0,1159213056.0,22496538624.0,0.0,24576.0,2627881.0,1400733.0
30-09 11:02:02,30.283,8.558,53.654,0.0,0.0,7.505,13226655744.0,26726400.0,1160511488.0,22493327360.0,0.0,0.0,2897613.0,1555394.0
30-09 11:02:03,19.310,6.171,69.409,0.0,0.0,5.109,13279866880.0,26726400.0,1161494528.0,22439133184.0,0.0,0.0,1568995.0,1094965.0
30-09 11:02:04,12.234,6.715,74.468,0.0,0.0,6.582,13323112448.0,26726400.0,1162301440.0,22395080704.0,0.0,0.0,2462583.0,1532147.0
30-09 11:02:05,12.935,6.763,72.423,0.0,0.0,7.879,13322772480.0,26726400.0,1163284480.0,22394437632.0,0.0,0.0,2541200.0,1674005.0
30-09 11:02:06,12.442,7.053,73.586,0.0,0.0,6.919,13323542528.0,26734592.0,1164111872.0,22392832000.0,0.0,24576.0,2669629.0,1632148.0
30-09 11:02:07,20.919,7.528,64.557,0.0,0.0,6.995,13322838016.0,26734592.0,1165279232.0,22392369152.0,0.0,0.0,2301569.0,1465198.0
30-09 11:02:08,32.414,9.079,50.370,0.0,0.0,8.137,13334032384.0,26734592.0,1166262272.0,22380191744.0,0.0,0.0,3008127.0,1525666.0
30-09 11:02:09,33.268,8.941,49.836,0.0,0.0,7.955,13349990400.0,26734592.0,1167519744.0,22362976256.0,0.0,0.0,2827918.0,1539912.0
30-09 11:02:10,31.579,7.861,54.430,0.0,0.0,6.129,13359566848.0,26734592.0,1168728064.0,22352191488.0,0.0,0.0,2357010.0,1356192.0
30-09 11:02:11,18.140,4.811,72.757,0.0,0.0,4.291,13379387392.0,26742784.0,1169707008.0,22331383808.0,0.0,21057536.0,1202061.0,850672.0
30-09 11:02:12,5.806,3.653,86.693,0.0,0.0,3.849,13381431296.0,26742784.0,1170038784.0,22329008128.0,0.0,0.0,1026859.0,803131.0
30-09 11:02:13,13.789,7.682,70.650,0.0,0.0,7.879,13381967872.0,26750976.0,1170522112.0,22327980032.0,0.0,94208.0,3072580.0,1817252.0
30-09 11:02:14,13.179,7.285,70.993,0.0,0.0,8.543,13382987776.0,26750976.0,1171877888.0,22325604352.0,0.0,0.0,2768844.0,1872545.0
30-09 11:02:15,11.886,6.375,75.432,0.0,0.0,6.308,13383036928.0,26750976.0,1172701184.0,22324731904.0,0.0,0.0,2640054.0,1535782.0
30-09 11:02:16,16.921,5.773,70.272,0.0,0.0,7.034,13383880704.0,26750976.0,1174183936.0,22322405376.0,0.0,0.0,2541353.0,1540184.0
30-09 11:02:17,14.751,7.375,69.834,0.0,0.0,8.040,13383749632.0,26750976.0,1164820480.0,22331899904.0,0.0,0.0,2873578.0,1860991.0
30-09 11:02:18,19.822,6.722,65.638,0.0,0.0,7.819,13384749056.0,26759168.0,1164738560.0,22330974208.0,0.0,69632.0,2769393.0,1549545.0
30-09 11:02:19,34.648,7.692,50.296,0.0,0.0,7.364,13384196096.0,26759168.0,1156915200.0,22339350528.0,0.0,0.0,3084921.0,1637728.0
30-09 11:02:20,31.667,8.542,52.778,0.0,0.0,7.014,13406277632.0,26759168.0,1158123520.0,22316060672.0,0.0,0.0,2286818.0,1261739.0
30-09 11:02:21,28.886,8.205,57.505,0.0,0.0,5.404,13408956416.0,26759168.0,1158414336.0,22313091072.0,0.0,0.0,2266012.0,1252411.0
30-09 11:02:22,20.053,6.441,67.795,0.0,0.0,5.710,13410738176.0,26759168.0,1149886464.0,22319837184.0,0.0,0.0,2589545.0,1638591.0
30-09 11:02:23,10.667,6.067,77.200,0.0,0.0,6.067,13409849344.0,26767360.0,1151066112.0,22319538176.0,0.0,69632.0,2289928.0,1499318.0
30-09 11:02:24,19.892,7.037,65.968,0.0,0.0,7.104,13408759808.0,26767360.0,1152032768.0,22319661056.0,0.0,0.0,3110018.0,1707813.0
30-09 11:02:25,30.206,8.716,53.693,0.0,0.0,7.385,13410824192.0,26767360.0,1153261568.0,22316367872.0,0.0,0.0,2939958.0,1592348.0
30-09 11:02:26,23.672,6.820,63.279,0.0,0.0,6.230,13471121408.0,26767360.0,1154363392.0,22254968832.0,0.0,0.0,1966984.0,1198687.0
30-09 11:02:27,18.742,6.954,67.815,0.0,0.0,6.490,13473439744.0,26767360.0,1155379200.0,22251634688.0,0.0,0.0,3212832.0,1621061.0
30-09 11:02:28,30.615,7.286,56.551,0.0,0.0,5.548,13473820672.0,26775552.0,1156763648.0,22249861120.0,0.0,24576.0,2262729.0,1242133.0
30-09 11:02:29,26.986,6.763,60.473,0.0,0.0,5.778,13488164864.0,26775552.0,1157509120.0,22234771456.0,0.0,0.0,2159465.0,1363259.0
30-09 11:02:30,10.971,5.452,78.324,0.0,0.0,5.253,13488676864.0,26775552.0,1158385664.0,22233382912.0,0.0,0.0,1573865.0,1084535.0
30-09 11:02:31,10.272,4.771,78.529,0.0,0.0,6.428,13488619520.0,26775552.0,1158918144.0,22232907776.0,0.0,0.0,2123835.0,1392485.0
30-09 11:02:32,13.200,7.467,70.733,0.0,0.0,8.600,13490397184.0,26775552.0,1158717440.0,22231330816.0,0.0,0.0,2970594.0,1849115.0
30-09 11:02:33,16.911,6.924,70.040,0.0,0.0,6.125,13492404224.0,26783744.0,1150644224.0,22237388800.0,0.0,65536.0,2064137.0,1441793.0
30-09 11:02:34,11.296,6.645,74.684,0.0,0.0,7.375,13489811456.0,26783744.0,1151569920.0,22239055872.0,0.0,0.0,2329029.0,1570393.0
30-09 11:02:35,13.267,6.400,72.267,0.0,0.0,8.067,13490667520.0,26783744.0,1152581632.0,22237188096.0,0.0,0.0,2759995.0,1856571.0
30-09 11:02:36,12.691,7.243,72.558,0.133,0.0,7.375,13490696192.0,26783744.0,1153568768.0,22236172288.0,0.0,20418560.0,2845244.0,1658235.0
30-09 11:02:37,17.702,6.680,68.337,0.0,0.0,7.281,13490372608.0,26783744.0,1154891776.0,22235172864.0,0.0,0.0,2765345.0,1596537.0
30-09 11:02:38,24.040,7.086,61.523,0.0,0.0,7.351,13489864704.0,26791936.0,1155915776.0,22234648576.0,0.0,65536.0,2476796.0,1577501.0
30-09 11:02:39,22.809,4.768,67.139,0.0,0.0,5.284,13497352192.0,26791936.0,1156788224.0,22226288640.0,0.0,0.0,1359901.0,1031322.0
30-09 11:02:40,33.695,7.661,51.729,0.0,0.0,6.915,13500162048.0,26791936.0,1157296128.0,22222970880.0,0.0,0.0,2703994.0,1347946.0
30-09 11:02:41,32.0,9.898,52.203,0.0,0.0,5.898,13534261248.0,26791936.0,1163894784.0,22182273024.0,0.0,16384.0,1845520.0,1058874.0
30-09 11:02:42,19.699,7.934,67.442,0.0,0.0,4.925,13555298304.0,26791936.0,1173221376.0,22151909376.0,0.0,0.0,1754169.0,1115224.0
30-09 11:02:43,21.754,7.229,64.793,0.0,0.0,6.225,13554601984.0,26800128.0,1173876736.0,22151942144.0,0.0,36864.0,2315845.0,1350903.0
30-09 11:02:44,30.723,8.759,53.616,0.0,0.0,6.901,13569335296.0,26800128.0,1174847488.0,22136238080.0,0.0,0.0,2757831.0,1382456.0
30-09 11:02:45,24.287,8.029,60.053,0.0,0.0,7.631,13574602752.0,26800128.0,1176137728.0,22129680384.0,0.0,0.0,2948644.0,1650653.0
30-09 11:02:46,12.205,6.627,73.622,0.0,0.0,7.546,13573996544.0,26800128.0,1177235456.0,22129188864.0,0.0,0.0,2580647.0,1669734.0
30-09 11:02:47,20.602,6.689,67.224,0.0,0.0,5.485,13574656000.0,26800128.0,1178181632.0,22127583232.0,0.0,0.0,2354020.0,1281539.0
30-09 11:02:48,28.252,7.520,57.385,0.0,0.0,6.843,13575000064.0,26808320.0,1179295744.0,22126116864.0,0.0,28672.0,2207532.0,1288325.0
30-09 11:02:49,24.252,7.282,62.484,0.0,0.0,5.982,13651726336.0,26808320.0,1180172288.0,22048514048.0,0.0,0.0,1932209.0,1202718.0
30-09 11:02:50,13.719,6.321,72.966,0.0,0.0,6.994,13681324032.0,26808320.0,1181057024.0,22018031616.0,0.0,0.0,2312461.0,1507621.0
30-09 11:02:51,8.989,6.015,79.114,0.0,0.0,5.882,13681397760.0,26808320.0,1181769728.0,22017245184.0,0.0,0.0,2113769.0,1365401.0
30-09 11:02:52,11.738,6.098,75.410,0.0,0.0,6.754,13683871744.0,26808320.0,1182830592.0,22013710336.0,0.0,0.0,2469910.0,1492128.0
30-09 11:02:53,17.795,6.707,67.862,0.0,0.0,7.636,13682794496.0,26816512.0,1183940608.0,22013669376.0,0.0,24576.0,3226263.0,1748743.0
30-09 11:02:54,13.342,6.737,71.598,0.0,0.0,8.322,13682696192.0,26816512.0,1185243136.0,22012465152.0,0.0,0.0,2933746.0,1817274.0
30-09 11:02:55,13.672,7.133,71.334,0.0,0.0,7.860,13681807360.0,26816512.0,1186332672.0,22012264448.0,0.0,0.0,2805090.0,1754718.0
30-09 11:02:56,18.588,6.862,65.756,0.666,0.0,8.128,13683884032.0,26816512.0,1186848768.0,22009671680.0,0.0,13590528.0,2731015.0,1562491.0
30-09 11:02:57,15.508,6.618,70.321,0.267,0.0,7.286,13684633600.0,26816512.0,1178267648.0,22017503232.0,0.0,9777152.0,2435252.0,1586206.0
30-09 11:02:58,26.189,7.368,60.415,0.0,0.0,6.028,13684822016.0,26824704.0,1179250688.0,22016323584.0,0.0,81920.0,2066522.0,1295743.0
30-09 11:02:59,37.034,8.690,48.207,0.0,0.0,6.069,13735477248.0,26824704.0,1179230208.0,21965688832.0,0.0,0.0,2340448.0,1155235.0
30-09 11:03:00,32.955,9.024,52.941,0.0,0.0,5.080,13742850048.0,26824704.0,1170591744.0,21966954496.0,0.0,0.0,2220909.0,1329419.0
30-09 11:03:01,23.204,7.185,63.678,0.0,0.0,5.933,13802053632.0,26824704.0,1171505152.0,21906837504.0,0.0,0.0,2495318.0,1370925.0
30-09 11:03:02,27.224,8.101,58.101,0.0,0.0,6.574,13804142592.0,26824704.0,1172471808.0,21903781888.0,0.0,13283328.0,2436539.0,1354106.0
30-09 11:03:03,29.447,7.062,57.761,0.0,0.0,5.730,13828128768.0,26832896.0,1173438464.0,21878820864.0,0.0,73728.0,2002287.0,1205380.0
30-09 11:03:04,16.415,6.697,69.731,0.0,0.0,7.157,13831708672.0,26832896.0,1174413312.0,21874266112.0,0.0,0.0,2802631.0,1654456.0
30-09 11:03:05,15.528,7.631,70.139,0.0,0.0,6.702,13832585216.0,26832896.0,1165504512.0,21882298368.0,0.0,0.0,3002900.0,1736086.0
30-09 11:03:06,23.585,7.008,63.005,0.0,0.0,6.402,13833240576.0,26832896.0,1166544896.0,21880602624.0,0.0,0.0,2419761.0,1392356.0
30-09 11:03:07,33.469,8.062,52.778,0.0,0.0,5.691,13831397376.0,26832896.0,1167532032.0,21881458688.0,0.0,16384.0,2429534.0,1310865.0
30-09 11:03:08,21.879,5.638,67.584,0.0,0.0,4.899,13833011200.0,26841088.0,1168576512.0,21878792192.0,0.0,65536.0,2167808.0,1338102.0
30-09 11:03:09,12.601,5.054,76.819,0.0,0.0,5.526,13832556544.0,26841088.0,1169580032.0,21878243328.0,0.0,0.0,1873362.0,1199635.0
30-09 11:03:10,9.067,5.559,78.359,0.0,0.0,7.015,13832187904.0,26841088.0,1170128896.0,21878063104.0,0.0,0.0,1859630.0,1354397.0
30-09 11:03:11,15.941,7.100,69.257,0.0,0.0,7.703,13833670656.0,26841088.0,1170915328.0,21875793920.0,0.0,0.0,2895619.0,1556736.0
30-09 11:03:12,8.495,4.864,81.842,0.0,0.0,4.799,13834010624.0,26841088.0,1172045824.0,21874323456.0,0.0,0.0,1618572.0,1110588.0
30-09 11:03:13,15.522,7.199,68.956,0.0,0.0,8.322,13833404416.0,26849280.0,1172918272.0,21874049024.0,0.0,24576.0,3613742.0,1970676.0
30-09 11:03:14,12.684,6.742,73.164,0.0,0.0,7.410,13834285056.0,26849280.0,1174364160.0,21871722496.0,0.0,0.0,2611780.0,1715116.0
30-09 11:03:15,11.015,5.972,76.311,0.0,0.0,6.702,13833936896.0,26849280.0,1175437312.0,21870997504.0,0.0,0.0,2432943.0,1541573.0
30-09 11:03:16,14.430,6.980,71.007,0.0,0.0,7.584,13833318400.0,26849280.0,1176199168.0,21870854144.0,0.0,0.0,2463790.0,1447694.0
30-09 11:03:17,20.491,7.493,65.849,0.0,0.0,6.167,13832978432.0,26849280.0,1177182208.0,21870211072.0,0.0,0.0,2386550.0,1402640.0
30-09 11:03:18,28.109,7.772,56.606,0.065,0.0,7.448,13839224832.0,26857472.0,1178382336.0,21862756352.0,0.0,20480.0,2592266.0,1470249.0
