"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/sconekv-20200930-120026-workloada-256-node20.csv 1 400",,,,"Date:","30 Sep 2020 11:00:33 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 11:01:12,17.553,8.577,64.162,0.0,0.0,9.707,12475498496.0,25649152.0,1150685184.0,23255388160.0,0.0,0.0,2915600.0,3774027.0
30-09 11:01:13,17.141,8.537,63.402,0.463,0.0,10.457,12475097088.0,25649152.0,1152098304.0,23254376448.0,0.0,10858496.0,2721706.0,3310923.0
30-09 11:01:14,23.945,7.059,61.107,0.0,0.0,7.889,12475113472.0,25649152.0,1153052672.0,23253405696.0,0.0,0.0,2076429.0,2449811.0
30-09 11:01:15,31.689,8.649,52.500,0.0,0.0,7.162,12474064896.0,25649152.0,1153900544.0,23253606400.0,0.0,0.0,1795462.0,2153405.0
30-09 11:01:16,24.092,7.591,58.878,0.0,0.0,9.439,12474421248.0,25657344.0,1154641920.0,23252500480.0,0.0,57344.0,2464548.0,2982103.0
30-09 11:01:17,32.570,9.091,48.790,0.0,0.0,9.549,12481232896.0,25657344.0,1155952640.0,23244378112.0,0.0,0.0,2451522.0,2997312.0
30-09 11:01:18,21.321,6.933,65.206,0.0,0.0,6.540,12529901568.0,25657344.0,1156902912.0,23194759168.0,0.0,0.0,1870098.0,2148905.0
30-09 11:01:19,21.325,8.543,59.801,0.0,0.0,10.331,12562571264.0,25657344.0,1147994112.0,23170998272.0,0.0,0.0,3107467.0,3784080.0
30-09 11:01:20,21.433,8.707,61.286,0.0,0.0,8.573,12564688896.0,25657344.0,1138171904.0,23178702848.0,0.0,0.0,2334596.0,3104051.0
30-09 11:01:21,20.453,7.795,62.358,0.0,0.0,9.394,12564189184.0,25665536.0,1139617792.0,23177748480.0,0.0,77824.0,2834213.0,4142781.0
30-09 11:01:22,17.184,8.923,64.243,0.0,0.0,9.650,12563984384.0,25665536.0,1141030912.0,23176540160.0,0.0,0.0,2994211.0,3549023.0
30-09 11:01:23,20.158,8.893,60.804,0.0,0.0,10.145,12563111936.0,25665536.0,1142407168.0,23176036352.0,0.0,0.0,3213640.0,3769277.0
30-09 11:01:24,24.120,9.302,56.611,0.0,0.0,9.967,12562288640.0,25665536.0,1144025088.0,23175241728.0,0.0,0.0,2932197.0,3660460.0
30-09 11:01:25,20.120,7.262,62.758,0.0,0.0,9.860,12561776640.0,25665536.0,1145180160.0,23174598656.0,0.0,0.0,2456810.0,3108146.0
30-09 11:01:26,13.342,6.473,72.523,0.066,0.0,7.596,12561813504.0,25673728.0,1146454016.0,23173279744.0,0.0,24576.0,2239925.0,2997118.0
30-09 11:01:27,17.694,8.217,64.612,0.0,0.0,9.476,12562317312.0,25673728.0,1147510784.0,23171719168.0,0.0,0.0,2891345.0,3453800.0
30-09 11:01:28,12.309,6.520,72.122,0.532,0.0,8.516,12560977920.0,25673728.0,1148686336.0,23171883008.0,0.0,14946304.0,2284907.0,2722374.0
30-09 11:01:29,15.456,7.926,67.503,0.0,0.0,9.115,12561752064.0,25673728.0,1149689856.0,23170105344.0,0.0,0.0,2556645.0,2992392.0
30-09 11:01:30,22.422,8.450,59.814,0.0,0.0,9.315,12561227776.0,25673728.0,1150742528.0,23169576960.0,0.0,0.0,2791769.0,3857272.0
30-09 11:01:31,13.200,6.933,72.200,0.0,0.0,7.667,12560457728.0,25681920.0,1151991808.0,23169089536.0,0.0,57344.0,2050045.0,2644476.0
30-09 11:01:32,17.869,9.332,63.402,0.0,0.0,9.398,12561686528.0,25681920.0,1153093632.0,23166758912.0,0.0,0.0,2811199.0,3796173.0
30-09 11:01:33,21.506,9.227,58.887,0.0,0.0,10.380,12562731008.0,25681920.0,1154379776.0,23164428288.0,0.0,0.0,3213444.0,3924539.0
30-09 11:01:34,36.486,9.932,44.797,0.0,0.0,8.784,12562030592.0,25681920.0,1155964928.0,23163543552.0,0.0,0.0,2333466.0,2837817.0
30-09 11:01:35,40.868,9.304,41.351,0.0,0.0,8.477,12603002880.0,25681920.0,1156952064.0,23121584128.0,0.0,0.0,1756379.0,2044499.0
30-09 11:01:36,34.469,8.884,47.762,0.067,0.0,8.818,12622893056.0,25690112.0,1157894144.0,23100743680.0,0.0,24576.0,2323153.0,3046400.0
30-09 11:01:37,17.505,8.518,62.978,0.0,0.0,10.999,12624113664.0,25690112.0,1159024640.0,23098392576.0,0.0,0.0,3116998.0,4436833.0
30-09 11:01:38,19.718,9.188,60.966,0.0,0.0,10.127,12623851520.0,25690112.0,1160843264.0,23096836096.0,0.0,0.0,3078425.0,4139467.0
30-09 11:01:39,20.752,8.126,61.316,0.0,0.0,9.805,12624797696.0,25690112.0,1162305536.0,23094427648.0,0.0,0.0,2738655.0,3671130.0
30-09 11:01:40,17.257,8.005,64.829,0.0,0.0,9.908,12624740352.0,25690112.0,1163440128.0,23093350400.0,0.0,0.0,2839815.0,3492750.0
30-09 11:01:41,19.073,9.201,60.578,0.0,0.0,11.148,12624699392.0,25698304.0,1164787712.0,23092035584.0,0.0,24576.0,3217083.0,3841352.0
30-09 11:01:42,16.291,7.086,68.212,0.0,0.0,8.411,12625575936.0,25698304.0,1166487552.0,23089459200.0,0.0,0.0,2399286.0,2875604.0
30-09 11:01:43,13.395,5.703,74.005,0.398,0.0,6.499,12625559552.0,25698304.0,1166950400.0,23089012736.0,0.0,18632704.0,1870261.0,2468731.0
30-09 11:01:44,21.060,6.556,63.642,0.0,0.0,8.742,12627640320.0,25698304.0,1157906432.0,23095975936.0,0.0,0.0,2205829.0,2656256.0
30-09 11:01:45,18.127,8.101,63.413,0.0,0.0,10.359,12627152896.0,25698304.0,1159000064.0,23095369728.0,0.0,0.0,2874776.0,3833214.0
30-09 11:01:46,20.926,8.451,61.301,0.0,0.0,9.323,12628340736.0,25706496.0,1150107648.0,23103066112.0,0.0,98304.0,2971966.0,3667170.0
30-09 11:01:47,21.324,9.158,59.024,0.0,0.0,10.495,12628897792.0,25706496.0,1141379072.0,23111237632.0,0.0,0.0,3381417.0,4284202.0
30-09 11:01:48,17.018,8.707,65.435,0.0,0.0,8.839,12629180416.0,25706496.0,1142964224.0,23109369856.0,0.0,0.0,2653181.0,3288928.0
30-09 11:01:49,19.519,8.088,63.102,0.0,0.0,9.291,12628787200.0,25706496.0,1144098816.0,23108628480.0,0.0,0.0,2523756.0,3512135.0
30-09 11:01:50,14.967,7.748,67.417,0.0,0.0,9.868,12627611648.0,25706496.0,1145221120.0,23108681728.0,0.0,0.0,2407500.0,3146919.0
30-09 11:01:51,18.005,7.831,64.926,0.0,0.0,9.237,12627091456.0,25714688.0,1146363904.0,23108050944.0,0.0,65536.0,2799576.0,3456945.0
30-09 11:01:52,27.901,8.987,52.985,0.0,0.0,10.127,12627791872.0,25714688.0,1147691008.0,23106023424.0,0.0,0.0,2547807.0,3144776.0
30-09 11:01:53,38.013,8.200,45.309,0.0,0.0,8.478,12644622336.0,25714688.0,1148981248.0,23087902720.0,0.0,0.0,2082125.0,2440997.0
30-09 11:01:54,35.206,8.395,48.680,0.0,0.0,7.718,12685840384.0,25714688.0,1149739008.0,23045926912.0,0.0,0.0,1540915.0,1909281.0
30-09 11:01:55,25.741,9.085,55.892,0.0,0.0,9.282,12689063936.0,25714688.0,1150668800.0,23041773568.0,0.0,0.0,2495970.0,3458996.0
30-09 11:01:56,17.072,7.827,64.575,0.0,0.0,10.526,12689829888.0,25722880.0,1151934464.0,23039733760.0,0.0,24576.0,2985332.0,4356715.0
30-09 11:01:57,19.692,8.573,61.219,0.0,0.0,10.516,12689637376.0,25722880.0,1153531904.0,23038328832.0,0.0,0.0,3164248.0,4210953.0
30-09 11:01:58,16.049,6.608,69.589,0.0,0.0,7.755,12691230720.0,25722880.0,1153646592.0,23036620800.0,0.0,0.0,2375313.0,3044385.0
30-09 11:01:59,23.537,9.184,57.551,0.0,0.0,9.728,12691361792.0,25722880.0,1145987072.0,23044149248.0,0.0,0.0,2929680.0,3881296.0
30-09 11:02:00,18.867,9.533,61.467,0.0,0.0,10.133,12691202048.0,25722880.0,1147621376.0,23042674688.0,0.0,0.0,3221494.0,4386584.0
30-09 11:02:01,20.616,8.300,61.446,0.0,0.0,9.639,12690673664.0,25731072.0,1149116416.0,23041699840.0,0.0,65536.0,2921664.0,3563126.0
30-09 11:02:02,23.767,8.904,58.973,0.0,0.0,8.356,12690321408.0,25731072.0,1150676992.0,23040491520.0,0.0,0.0,2804351.0,3609435.0
30-09 11:02:03,12.517,7.483,70.680,1.701,0.0,7.619,12689477632.0,25731072.0,1151766528.0,23040245760.0,0.0,25313280.0,2200763.0,2605953.0
30-09 11:02:04,17.699,8.681,64.334,0.0,0.0,9.287,12690432000.0,25731072.0,1152888832.0,23038169088.0,0.0,0.0,3040529.0,3551958.0
30-09 11:02:05,18.102,7.604,64.468,0.0,0.0,9.825,12690104320.0,25731072.0,1154183168.0,23037202432.0,0.0,0.0,2978695.0,3434850.0
30-09 11:02:06,21.021,8.865,60.779,0.067,0.0,9.268,12690718720.0,25739264.0,1145794560.0,23044968448.0,0.0,57344.0,3188918.0,3914205.0
30-09 11:02:07,19.517,9.054,62.441,0.0,0.0,8.987,12690866176.0,25739264.0,1146556416.0,23044059136.0,0.0,0.0,2721328.0,3445066.0
30-09 11:02:08,19.571,8.244,62.466,0.0,0.0,9.718,12690460672.0,25739264.0,1147871232.0,23043149824.0,0.0,0.0,3085336.0,4159572.0
30-09 11:02:09,19.879,8.865,61.182,0.0,0.0,10.074,12690300928.0,25739264.0,1149349888.0,23041830912.0,0.0,0.0,3125767.0,3899501.0
30-09 11:02:10,26.694,9.309,56.057,0.0,0.0,7.940,12690309120.0,25739264.0,1150873600.0,23040299008.0,0.0,0.0,2612440.0,3192223.0
30-09 11:02:11,46.088,7.681,39.900,0.0,0.0,6.330,12695388160.0,25747456.0,1151938560.0,23034146816.0,0.0,61440.0,1273155.0,1391710.0
30-09 11:02:12,36.071,8.008,49.487,0.0,0.0,6.434,12723302400.0,25747456.0,1152479232.0,23005691904.0,0.0,0.0,1242955.0,1493528.0
30-09 11:02:13,18.595,7.960,64.147,0.0,0.0,9.298,12746407936.0,25747456.0,1153273856.0,22981791744.0,0.0,0.0,3080949.0,4365161.0
30-09 11:02:14,18.641,8.748,63.863,0.0,0.0,8.748,12745949184.0,25747456.0,1154920448.0,22980603904.0,0.0,0.0,2750988.0,3846851.0
30-09 11:02:15,17.874,7.718,66.012,0.0,0.0,8.395,12746391552.0,25747456.0,1145556992.0,22989524992.0,0.0,0.0,2790322.0,3884264.0
30-09 11:02:16,18.763,8.070,65.098,0.0,0.0,8.070,12746145792.0,25755648.0,1147293696.0,22988025856.0,0.0,65536.0,2621294.0,3500619.0
30-09 11:02:17,18.771,9.018,62.458,0.0,0.0,9.753,12746760192.0,25755648.0,1148612608.0,22986092544.0,0.0,0.0,3230637.0,4006097.0
30-09 11:02:18,17.935,9.103,63.655,0.0,0.0,9.307,12745248768.0,25755648.0,1149894656.0,22986321920.0,0.0,0.0,3142950.0,3887598.0
30-09 11:02:19,24.199,8.453,58.146,0.0,0.0,9.202,12746682368.0,25755648.0,1151393792.0,22983389184.0,0.0,0.0,3037280.0,3934789.0
30-09 11:02:20,20.743,7.568,63.108,0.0,0.0,8.581,12745842688.0,25755648.0,1152811008.0,22982811648.0,0.0,0.0,2434865.0,2851491.0
30-09 11:02:21,16.251,8.564,66.757,0.0,0.0,8.429,12746735616.0,25763840.0,1153880064.0,22980841472.0,0.0,24576.0,2651922.0,3269966.0
30-09 11:02:22,18.486,9.377,63.228,0.0,0.0,8.908,12745760768.0,25763840.0,1155248128.0,22980448256.0,0.0,0.0,3069070.0,3898735.0
30-09 11:02:23,16.565,7.978,65.044,0.541,0.0,9.872,12744282112.0,25763840.0,1156661248.0,22980513792.0,0.0,17661952.0,2608294.0,3200367.0
30-09 11:02:24,21.795,9.109,58.367,0.0,0.0,10.729,12745093120.0,25763840.0,1158074368.0,22978289664.0,0.0,0.0,3382815.0,4139919.0
30-09 11:02:25,19.295,9.581,61.277,0.0,0.0,9.847,12744785920.0,25763840.0,1159467008.0,22977204224.0,0.0,0.0,3148211.0,3925011.0
30-09 11:02:26,13.324,8.412,69.583,0.067,0.0,8.614,12744450048.0,25772032.0,1160835072.0,22976163840.0,0.0,57344.0,2383619.0,2903570.0
30-09 11:02:27,20.687,9.164,60.040,0.0,0.0,10.108,12744912896.0,25772032.0,1162039296.0,22974496768.0,0.0,0.0,3362180.0,4219082.0
30-09 11:02:28,31.032,8.926,51.883,0.0,0.0,8.159,12745576448.0,25772032.0,1163132928.0,22972739584.0,0.0,6668288.0,2174930.0,2647750.0
30-09 11:02:29,36.070,8.702,46.596,0.0,0.0,8.632,12767780864.0,25772032.0,1154408448.0,22959259648.0,0.0,0.0,2427377.0,2874367.0
30-09 11:02:30,39.375,8.542,43.333,0.0,0.0,8.750,12830744576.0,25780224.0,1155497984.0,22895198208.0,0.0,102400.0,1942258.0,2216518.0
30-09 11:02:31,26.996,9.608,53.924,0.0,0.0,9.472,12887785472.0,25780224.0,1156333568.0,22837321728.0,0.0,0.0,2223812.0,2986972.0
30-09 11:02:32,19.852,9.017,60.969,0.0,0.0,10.162,12888977408.0,25780224.0,1157644288.0,22834819072.0,0.0,0.0,3060914.0,4470242.0
30-09 11:02:33,16.315,7.206,67.641,0.0,0.0,8.838,12888838144.0,25780224.0,1159147520.0,22833455104.0,0.0,0.0,2239495.0,2971502.0
30-09 11:02:34,17.377,7.437,64.976,0.0,0.0,10.210,12889067520.0,25780224.0,1160118272.0,22832254976.0,0.0,0.0,2954592.0,3607150.0
30-09 11:02:35,18.322,8.121,63.289,0.0,0.0,10.268,12889858048.0,25788416.0,1161564160.0,22830010368.0,0.0,28672.0,3046293.0,3984190.0
30-09 11:02:36,19.798,8.552,62.424,0.0,0.0,9.226,12890099712.0,25788416.0,1153056768.0,22838276096.0,0.0,0.0,3084318.0,4003687.0
30-09 11:02:37,22.818,9.416,58.488,0.0,0.0,9.278,12890935296.0,25788416.0,1154424832.0,22836072448.0,0.0,0.0,2889688.0,3550426.0
30-09 11:02:38,19.458,8.610,62.237,0.0,0.0,9.695,12891054080.0,25788416.0,1155706880.0,22834671616.0,0.0,0.0,2719424.0,3374620.0
30-09 11:02:39,9.866,6.376,76.846,0.0,0.0,6.913,12889796608.0,25788416.0,1156648960.0,22834987008.0,0.0,0.0,1679703.0,1893951.0
30-09 11:02:40,18.489,9.244,62.888,0.0,0.0,9.379,12889853952.0,25796608.0,1161244672.0,22830325760.0,0.0,69632.0,2904048.0,3487718.0
30-09 11:02:41,20.988,10.156,61.679,0.0,0.0,7.177,12890800128.0,25796608.0,1171501056.0,22819123200.0,0.0,0.0,2135828.0,2731592.0
30-09 11:02:42,18.084,6.478,68.084,0.0,0.0,7.355,12892672000.0,25796608.0,1163239424.0,22825512960.0,0.0,0.0,1917949.0,2634712.0
30-09 11:02:43,15.236,8.184,68.130,0.0,0.0,8.450,12891901952.0,25796608.0,1164378112.0,22825144320.0,0.0,0.0,2241791.0,3040116.0
30-09 11:02:44,18.627,7.750,64.786,0.0,0.0,8.838,12892282880.0,25796608.0,1165447168.0,22823694336.0,0.0,0.0,2740579.0,3997636.0
30-09 11:02:45,21.366,8.722,60.649,0.0,0.0,9.263,12893978624.0,25804800.0,1156964352.0,22830473216.0,0.0,69632.0,3189750.0,4055042.0
30-09 11:02:46,18.182,8.556,64.773,0.0,0.0,8.489,12893655040.0,25804800.0,1158266880.0,22829494272.0,0.0,0.0,2534988.0,3089008.0
30-09 11:02:47,22.789,9.456,58.231,0.0,0.0,9.524,12893962240.0,25804800.0,1159442432.0,22828011520.0,0.0,0.0,2852835.0,3522170.0
30-09 11:02:48,32.600,8.528,49.450,0.069,0.0,9.354,12900851712.0,25804800.0,1160765440.0,22819799040.0,0.0,24293376.0,2350685.0,2803257.0
30-09 11:02:49,37.016,8.867,45.461,0.0,0.0,8.656,12955119616.0,25804800.0,1161957376.0,22764339200.0,0.0,0.0,2256393.0,2758721.0
30-09 11:02:50,33.839,9.373,48.587,0.0,0.0,8.201,12972609536.0,25812992.0,1163141120.0,22745657344.0,0.0,81920.0,2271834.0,2574538.0
30-09 11:02:51,25.136,9.103,57.201,0.0,0.0,8.560,13011894272.0,25812992.0,1164025856.0,22705487872.0,0.0,0.0,2587378.0,3207022.0
30-09 11:02:52,16.745,7.801,66.106,0.0,0.0,9.348,13013737472.0,25812992.0,1164972032.0,22702698496.0,0.0,0.0,2759772.0,3525200.0
30-09 11:02:53,22.693,9.774,56.801,0.0,0.0,10.731,13014634496.0,25812992.0,1156599808.0,22710173696.0,0.0,11722752.0,3505621.0,4384145.0
30-09 11:02:54,22.043,8.669,59.274,0.0,0.0,10.013,13015023616.0,25812992.0,1158365184.0,22708019200.0,0.0,536576.0,3134232.0,3960621.0
30-09 11:02:55,19.519,9.826,60.896,0.067,0.0,9.693,13014405120.0,25821184.0,1159766016.0,22707228672.0,0.0,73728.0,3137218.0,4047858.0
30-09 11:02:56,20.013,8.462,62.122,0.0,0.0,9.402,13014732800.0,25821184.0,1161187328.0,22705479680.0,0.0,0.0,2974504.0,3488695.0
30-09 11:02:57,17.317,8.790,64.111,0.0,0.0,9.782,13013463040.0,25821184.0,1162534912.0,22705401856.0,0.0,0.0,2969408.0,3504745.0
30-09 11:02:58,19.359,7.143,64.419,0.0,0.0,9.079,13014106112.0,25821184.0,1163862016.0,22703431680.0,0.0,0.0,2157622.0,2536076.0
30-09 11:02:59,16.206,7.971,66.733,0.0,0.0,9.091,13101092864.0,25821184.0,1164771328.0,22615535616.0,0.0,0.0,2543023.0,3134871.0
30-09 11:03:00,15.431,9.552,64.863,0.0,0.0,10.154,13289332736.0,25829376.0,1166045184.0,22426013696.0,0.0,24576.0,2672685.0,2973822.0
30-09 11:03:01,15.936,8.234,65.671,0.0,0.0,10.159,13292281856.0,25829376.0,1167220736.0,22421889024.0,0.0,0.0,2652780.0,3613124.0
30-09 11:03:02,18.025,7.886,65.010,0.0,0.0,9.079,13292908544.0,25829376.0,1168445440.0,22420037632.0,0.0,0.0,2393348.0,3481880.0
30-09 11:03:03,14.980,6.991,69.640,0.0,0.0,8.389,13292027904.0,25829376.0,1169473536.0,22419890176.0,0.0,0.0,2084822.0,3057986.0
30-09 11:03:04,18.475,8.481,62.525,0.0,0.0,10.519,13292146688.0,25829376.0,1170694144.0,22418550784.0,0.0,0.0,3058309.0,3963728.0
30-09 11:03:05,18.659,8.898,62.151,0.0,0.0,10.292,13292695552.0,25837568.0,1172127744.0,22416560128.0,0.0,24576.0,3173331.0,3840752.0
30-09 11:03:06,24.900,8.568,56.627,0.0,0.0,9.906,13292953600.0,25837568.0,1173544960.0,22414884864.0,0.0,0.0,2641407.0,3319825.0
30-09 11:03:07,32.656,9.350,48.984,0.0,0.0,9.011,13292777472.0,25837568.0,1174794240.0,22413811712.0,0.0,0.0,2527576.0,3183401.0
30-09 11:03:08,33.915,8.999,48.489,0.0,0.0,8.596,13360971776.0,25837568.0,1176084480.0,22344327168.0,0.0,0.0,2545807.0,3101821.0
30-09 11:03:09,34.687,8.256,49.268,0.0,0.0,7.790,13367070720.0,25837568.0,1166970880.0,22347341824.0,0.0,0.0,2167917.0,2528846.0
30-09 11:03:10,27.918,8.820,53.714,0.066,0.0,9.483,13403496448.0,25845760.0,1167953920.0,22309924864.0,0.0,61440.0,2285029.0,2602242.0
30-09 11:03:11,17.913,7.677,64.567,0.0,0.0,9.843,13405982720.0,25845760.0,1169113088.0,22306279424.0,0.0,0.0,3049446.0,4047202.0
30-09 11:03:12,13.750,6.053,72.895,0.0,0.0,7.303,13405691904.0,25845760.0,1170472960.0,22305210368.0,0.0,0.0,2073553.0,2720474.0
30-09 11:03:13,21.196,9.298,58.127,0.195,0.0,11.183,13405589504.0,25845760.0,1171599360.0,22304186368.0,0.0,7286784.0,3644823.0,4776107.0
30-09 11:03:14,22.192,8.541,58.709,0.0,0.0,10.558,13406990336.0,25845760.0,1173372928.0,22301011968.0,0.0,16113664.0,3021462.0,3576227.0
30-09 11:03:15,18.092,8.553,63.882,0.066,0.0,9.408,13407625216.0,25853952.0,1164947456.0,22308794368.0,0.0,61440.0,2636140.0,3324505.0
30-09 11:03:16,20.134,8.361,61.538,0.0,0.0,9.967,13407264768.0,25853952.0,1165496320.0,22308605952.0,0.0,0.0,2863079.0,3408039.0
30-09 11:03:17,16.875,7.976,65.524,0.0,0.0,9.624,13406347264.0,25853952.0,1166798848.0,22308220928.0,0.0,0.0,2768336.0,3441295.0
30-09 11:03:18,22.064,7.807,60.421,0.0,0.0,9.708,13406801920.0,25853952.0,1168154624.0,22306410496.0,0.0,16384.0,2563368.0,3329790.0
