"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node20",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094805-workloadb-32-node20.csv 1 400",,,,"Date:","01 Oct 2020 08:48:22 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:48:41,7.888,19.967,63.188,0.0,0.0,8.956,36362518528.0,12312576.0,219185152.0,313204736.0,0.0,0.0,939834.0,1542485.0
01-10 08:48:42,8.396,20.615,62.594,0.0,0.0,8.396,36361977856.0,12337152.0,219144192.0,313761792.0,0.0,180224.0,932036.0,1551746.0
01-10 08:48:43,7.877,20.481,61.774,0.0,0.0,9.867,36361863168.0,12337152.0,219230208.0,313790464.0,0.0,0.0,976119.0,1641076.0
01-10 08:48:44,12.647,19.765,59.883,0.084,0.0,7.621,36378390528.0,12353536.0,219320320.0,297156608.0,0.0,94208.0,901857.0,1491002.0
01-10 08:48:45,10.391,19.285,62.178,0.0,0.0,8.146,36382146560.0,12353536.0,219336704.0,293384192.0,0.0,0.0,913542.0,1471581.0
01-10 08:48:46,12.295,17.951,61.885,0.0,0.0,7.869,36393074688.0,12353536.0,219336704.0,282456064.0,0.0,0.0,891802.0,1479692.0
01-10 08:48:47,12.601,19.628,57.835,0.0,0.0,9.935,36393558016.0,12353536.0,219336704.0,281972736.0,0.0,0.0,959518.0,1642676.0
01-10 08:48:48,8.993,21.287,60.974,0.0,0.0,8.746,36379295744.0,12361728.0,219336704.0,296226816.0,0.0,20480.0,925783.0,1538568.0
01-10 08:48:49,8.811,20.200,61.513,0.0,0.0,9.476,36378992640.0,12378112.0,219459584.0,296390656.0,0.0,32768.0,976351.0,1606988.0
01-10 08:48:50,8.775,20.778,61.838,0.0,0.0,8.609,36361646080.0,12378112.0,219729920.0,313466880.0,0.0,0.0,949201.0,1568324.0
01-10 08:48:51,8.438,19.716,63.659,0.0,0.0,8.187,36361183232.0,12378112.0,219860992.0,313798656.0,0.0,0.0,907006.0,1484551.0
01-10 08:48:52,9.114,20.298,60.646,0.249,0.0,9.693,36367138816.0,12402688.0,219963392.0,307716096.0,253952.0,249856.0,972962.0,1573185.0
01-10 08:48:53,9.258,19.016,62.802,0.0,0.0,8.924,36367749120.0,12402688.0,219774976.0,307294208.0,0.0,0.0,973614.0,1590050.0
01-10 08:48:54,8.221,21.393,60.403,0.0,0.0,9.983,36368961536.0,12419072.0,219684864.0,306155520.0,0.0,131072.0,943896.0,1526653.0
01-10 08:48:55,7.756,17.515,67.723,0.0,0.0,7.006,36367228928.0,12419072.0,219766784.0,307806208.0,0.0,0.0,801940.0,1327448.0
01-10 08:48:56,8.634,18.022,65.046,0.0,0.0,8.298,36363141120.0,12419072.0,219766784.0,311894016.0,0.0,0.0,884608.0,1463536.0
01-10 08:48:57,8.795,20.928,61.156,0.0,0.0,9.121,36365299712.0,12419072.0,219897856.0,309604352.0,0.0,0.0,947317.0,1563952.0
01-10 08:48:58,8.507,19.349,62.886,0.0,0.0,9.258,36367912960.0,12427264.0,220028928.0,306851840.0,0.0,24576.0,918978.0,1524353.0
01-10 08:48:59,8.514,20.451,62.270,0.0,0.0,8.765,36363083776.0,12435456.0,220160000.0,311541760.0,0.0,20480.0,946562.0,1527639.0
01-10 08:49:00,8.459,20.352,62.730,0.0,0.0,8.459,36361670656.0,12435456.0,220160000.0,312954880.0,0.0,0.0,941530.0,1570907.0
01-10 08:49:01,7.578,19.769,63.427,0.0,0.0,9.226,36361109504.0,12435456.0,220291072.0,313384960.0,0.0,0.0,922357.0,1516974.0
01-10 08:49:02,7.990,18.781,63.591,0.082,0.0,9.555,36360851456.0,12460032.0,220200960.0,313708544.0,0.0,270336.0,982349.0,1586983.0
01-10 08:49:03,8.036,20.878,61.640,0.0,0.0,9.445,36360687616.0,12460032.0,220069888.0,314003456.0,0.0,0.0,982144.0,1566552.0
01-10 08:49:04,12.315,20.033,59.195,0.082,0.0,8.374,36373622784.0,12476416.0,220053504.0,301068288.0,0.0,106496.0,908983.0,1504840.0
01-10 08:49:05,9.098,21.202,59.951,0.0,0.0,9.748,36361248768.0,12476416.0,219992064.0,313503744.0,0.0,0.0,950598.0,1586014.0
01-10 08:49:06,7.906,21.531,61.817,0.0,0.0,8.747,36361609216.0,12476416.0,219992064.0,313143296.0,0.0,0.0,918407.0,1506420.0
01-10 08:49:07,10.331,20.165,61.322,0.0,0.0,8.182,36368400384.0,12476416.0,219992064.0,306352128.0,0.0,0.0,927955.0,1545364.0
01-10 08:49:08,8.056,19.103,65.199,0.0,0.0,7.641,36368519168.0,12484608.0,220114944.0,306102272.0,0.0,20480.0,891107.0,1413468.0
01-10 08:49:09,8.425,20.135,61.500,0.0,0.0,9.941,36365201408.0,12500992.0,220377088.0,309141504.0,0.0,167936.0,989733.0,1622908.0
01-10 08:49:10,7.692,20.485,62.458,0.0,0.0,9.365,36366209024.0,12500992.0,220516352.0,307994624.0,0.0,0.0,969521.0,1607683.0
01-10 08:49:11,8.714,20.415,60.664,0.0,0.0,10.207,36366053376.0,12500992.0,220778496.0,307888128.0,0.0,0.0,950902.0,1540645.0
01-10 08:49:12,9.098,21.230,60.0,0.082,0.0,9.590,36370640896.0,12525568.0,220545024.0,303509504.0,0.0,397312.0,924988.0,1497398.0
01-10 08:49:13,10.117,18.729,61.957,0.0,0.0,9.197,36369686528.0,12525568.0,220422144.0,304586752.0,0.0,0.0,908425.0,1528571.0
01-10 08:49:14,8.797,21.079,60.166,0.0,0.0,9.959,36365844480.0,12541952.0,220401664.0,308432896.0,0.0,122880.0,914169.0,1553170.0
01-10 08:49:15,8.313,18.454,64.090,0.0,0.0,9.144,36363743232.0,12541952.0,220418048.0,310517760.0,0.0,0.0,935062.0,1530435.0
01-10 08:49:16,9.950,20.067,60.452,0.0,0.0,9.532,36366376960.0,12541952.0,220422144.0,307879936.0,0.0,0.0,983251.0,1550754.0
01-10 08:49:17,8.257,20.183,62.219,0.0,0.0,9.341,36365594624.0,12541952.0,220422144.0,308662272.0,0.0,0.0,930972.0,1542920.0
01-10 08:49:18,14.038,19.323,56.813,0.0,0.0,9.827,36365484032.0,12550144.0,220676096.0,308510720.0,0.0,24576.0,867634.0,1465329.0
01-10 08:49:19,7.435,19.716,63.576,0.084,0.0,9.190,36360974336.0,12566528.0,220676096.0,313004032.0,0.0,40960.0,922626.0,1514001.0
01-10 08:49:20,8.437,21.009,61.125,0.0,0.0,9.429,36360216576.0,12566528.0,220815360.0,313622528.0,0.0,0.0,949722.0,1589768.0
01-10 08:49:21,8.920,20.867,60.393,0.0,0.0,9.820,36360708096.0,12566528.0,220946432.0,312999936.0,0.0,0.0,930502.0,1553381.0
01-10 08:49:22,14.720,21.840,55.040,0.0,0.0,8.400,36378238976.0,12591104.0,220921856.0,295469056.0,0.0,258048.0,907506.0,1560056.0
01-10 08:49:23,8.763,19.574,62.735,0.0,0.0,8.927,36379156480.0,12591104.0,220594176.0,294879232.0,0.0,0.0,932489.0,1543805.0
01-10 08:49:24,12.669,17.211,63.187,0.0,0.0,6.932,36370124800.0,12607488.0,220708864.0,303779840.0,0.0,126976.0,759895.0,1253600.0
01-10 08:49:25,6.494,11.154,76.700,0.0,0.0,5.653,36367269888.0,12607488.0,220585984.0,306757632.0,0.0,0.0,618919.0,1053349.0
01-10 08:49:26,8.043,19.983,62.604,0.0,0.0,9.370,36367515648.0,12607488.0,220651520.0,306446336.0,0.0,0.0,958171.0,1620116.0
01-10 08:49:27,8.954,21.757,59.079,0.0,0.0,10.209,36375769088.0,12607488.0,220655616.0,298188800.0,0.0,0.0,946391.0,1567272.0
01-10 08:49:28,11.321,20.673,59.557,0.082,0.0,8.368,36375285760.0,12615680.0,220782592.0,298536960.0,0.0,28672.0,872143.0,1525970.0
01-10 08:49:29,7.781,20.364,62.748,0.0,0.0,9.106,36372115456.0,12623872.0,220786688.0,301694976.0,0.0,28672.0,890189.0,1546053.0
01-10 08:49:30,8.043,21.310,61.526,0.0,0.0,9.121,36369821696.0,12623872.0,221052928.0,303722496.0,0.0,0.0,882808.0,1520843.0
01-10 08:49:31,8.978,20.366,61.347,0.0,0.0,9.310,36369514496.0,12623872.0,221052928.0,304029696.0,0.0,0.0,952654.0,1568875.0
01-10 08:49:32,8.101,19.494,64.304,0.0,0.0,8.101,36368715776.0,12640256.0,221167616.0,304697344.0,0.0,184320.0,940275.0,1507663.0
01-10 08:49:33,7.538,20.268,63.819,0.0,0.0,8.375,36368584704.0,12648448.0,221032448.0,304955392.0,0.0,77824.0,938995.0,1514547.0
01-10 08:49:34,7.547,19.196,63.659,0.082,0.0,9.516,36367245312.0,12664832.0,220803072.0,306507776.0,0.0,114688.0,944309.0,1543151.0
01-10 08:49:35,8.403,19.052,62.729,0.0,0.0,9.817,36363403264.0,12664832.0,220819456.0,310333440.0,0.0,0.0,980624.0,1605000.0
01-10 08:49:36,7.581,20.443,62.266,0.0,0.0,9.710,36363804672.0,12664832.0,220884992.0,309866496.0,0.0,0.0,963177.0,1568477.0
01-10 08:49:37,8.978,18.620,63.674,0.0,0.0,8.728,36363026432.0,12664832.0,220913664.0,310616064.0,57344.0,0.0,951172.0,1528278.0
01-10 08:49:38,9.783,19.900,60.619,0.084,0.0,9.615,36362297344.0,12673024.0,220934144.0,311316480.0,0.0,20480.0,976591.0,1603835.0
01-10 08:49:39,7.903,21.714,61.730,0.0,0.0,8.652,36361920512.0,12681216.0,221196288.0,311422976.0,0.0,86016.0,927021.0,1544647.0
01-10 08:49:40,9.492,21.149,60.783,0.0,0.0,8.576,36361490432.0,12681216.0,221335552.0,311713792.0,0.0,0.0,947511.0,1614087.0
01-10 08:49:41,7.215,18.624,65.604,0.0,0.0,8.557,36361170944.0,12681216.0,221466624.0,311902208.0,0.0,0.0,896923.0,1454575.0
01-10 08:49:42,7.855,21.875,61.318,0.084,0.0,8.868,36360273920.0,12697600.0,221319168.0,312930304.0,0.0,192512.0,931491.0,1546096.0
01-10 08:49:43,7.576,20.875,63.131,0.084,0.0,8.333,36360245248.0,12705792.0,221315072.0,312954880.0,0.0,57344.0,892206.0,1495004.0
01-10 08:49:44,8.829,20.713,61.460,0.0,0.0,8.998,36361121792.0,12722176.0,221089792.0,312287232.0,0.0,147456.0,930991.0,1573659.0
01-10 08:49:45,8.596,18.043,64.851,0.0,0.0,8.511,36360712192.0,12722176.0,221171712.0,312614912.0,0.0,0.0,953273.0,1527066.0
01-10 08:49:46,8.263,18.971,63.659,0.0,0.0,9.106,36360024064.0,12722176.0,221171712.0,313303040.0,0.0,0.0,898832.0,1479416.0
01-10 08:49:47,7.059,21.765,62.101,0.0,0.0,9.076,36360744960.0,12722176.0,221171712.0,312582144.0,0.0,0.0,973867.0,1564029.0
01-10 08:49:48,9.128,21.597,59.495,0.0,0.0,9.780,36360548352.0,12730368.0,221294592.0,312647680.0,0.0,20480.0,974777.0,1641362.0
01-10 08:49:49,5.197,11.890,77.165,0.0,0.0,5.748,36359249920.0,12746752.0,221417472.0,313806848.0,0.0,32768.0,631002.0,1008790.0
01-10 08:49:50,6.833,20.750,63.750,0.0,0.0,8.667,36359102464.0,12746752.0,221696000.0,313675776.0,0.0,0.0,897791.0,1432864.0
01-10 08:49:51,7.629,19.606,64.807,0.0,0.0,7.957,36360069120.0,12746752.0,221696000.0,312709120.0,0.0,0.0,935486.0,1521512.0
01-10 08:49:52,8.516,20.236,60.877,0.084,0.0,10.287,36359331840.0,12763136.0,221540352.0,313585664.0,0.0,147456.0,1019360.0,1688830.0
01-10 08:49:53,8.479,21.114,60.931,0.0,0.0,9.476,36360622080.0,12771328.0,221392896.0,312434688.0,0.0,81920.0,994630.0,1671651.0
01-10 08:49:54,7.563,21.008,63.025,0.0,0.0,8.403,36359434240.0,12787712.0,221372416.0,313626624.0,0.0,98304.0,932003.0,1593209.0
01-10 08:49:55,8.070,19.468,63.561,0.0,0.0,8.902,36359245824.0,12787712.0,221388800.0,313798656.0,0.0,0.0,957681.0,1564771.0
01-10 08:49:56,8.097,19.699,62.771,0.0,0.0,9.432,36360523776.0,12787712.0,221388800.0,312520704.0,0.0,0.0,985092.0,1642618.0
01-10 08:49:57,7.875,20.591,61.362,0.0,0.0,10.172,36359299072.0,12787712.0,221519872.0,313614336.0,0.0,0.0,957382.0,1625830.0
01-10 08:49:58,7.273,18.347,66.612,0.0,0.0,7.769,36361027584.0,12795904.0,221511680.0,311885824.0,0.0,20480.0,828776.0,1344872.0
01-10 08:49:59,9.114,20.050,61.475,0.0,0.0,9.362,36359868416.0,12812288.0,221765632.0,312774656.0,0.0,49152.0,990161.0,1618980.0
01-10 08:50:00,4.703,11.103,78.643,0.0,0.0,5.551,36359950336.0,12812288.0,221782016.0,312676352.0,0.0,0.0,619485.0,1021913.0
01-10 08:50:01,8.688,20.217,61.236,0.0,0.0,9.858,36359852032.0,12812288.0,221913088.0,312643584.0,0.0,0.0,955023.0,1623373.0
01-10 08:50:02,6.839,14.058,74.088,0.076,0.0,4.939,36359327744.0,12828672.0,221765632.0,313298944.0,0.0,204800.0,619445.0,1052146.0
01-10 08:50:03,12.314,18.017,60.826,0.0,0.0,8.843,36360990720.0,12836864.0,221560832.0,311832576.0,0.0,86016.0,880498.0,1484824.0
01-10 08:50:04,12.592,21.177,56.582,0.0,0.0,9.648,36359229440.0,12853248.0,221540352.0,313597952.0,0.0,106496.0,875482.0,1488857.0
01-10 08:50:05,8.074,19.765,63.078,0.0,0.0,9.083,36360896512.0,12853248.0,221556736.0,311914496.0,0.0,0.0,878084.0,1527756.0
01-10 08:50:06,8.255,19.574,63.489,0.0,0.0,8.681,36359307264.0,12853248.0,221622272.0,313438208.0,0.0,0.0,922146.0,1558775.0
01-10 08:50:07,7.596,21.285,62.437,0.0,0.0,8.681,36359634944.0,12853248.0,221622272.0,313110528.0,0.0,0.0,934025.0,1584637.0
01-10 08:50:08,8.030,20.695,62.500,0.0,0.0,8.775,36358586368.0,12861440.0,221614080.0,314159104.0,0.0,20480.0,902994.0,1466090.0
01-10 08:50:09,8.539,20.033,61.576,0.0,0.0,9.852,36358959104.0,12877824.0,221868032.0,313516032.0,0.0,69632.0,954043.0,1592162.0
01-10 08:50:10,8.950,20.667,60.456,0.0,0.0,9.927,36359950336.0,12877824.0,222015488.0,312377344.0,0.0,0.0,994367.0,1623604.0
01-10 08:50:11,8.926,20.248,61.818,0.0,0.0,9.008,36363288576.0,12877824.0,222015488.0,309039104.0,0.0,0.0,934085.0,1536568.0
01-10 08:50:12,8.409,20.445,61.913,0.082,0.0,9.151,36364259328.0,12894208.0,221720576.0,308346880.0,0.0,184320.0,952727.0,1548272.0
01-10 08:50:13,7.828,21.549,61.195,0.0,0.0,9.428,36364222464.0,12902400.0,221843456.0,308252672.0,0.0,40960.0,983333.0,1649686.0
01-10 08:50:14,8.187,19.883,63.158,0.0,0.0,8.772,36364034048.0,12918784.0,221753344.0,308514816.0,0.0,139264.0,979954.0,1532770.0
01-10 08:50:15,10.294,21.078,58.824,0.0,0.0,9.804,36365361152.0,12918784.0,221835264.0,307105792.0,0.0,0.0,1036385.0,1687384.0
01-10 08:50:16,7.303,22.988,60.415,0.0,0.0,9.295,36360228864.0,12918784.0,221835264.0,312238080.0,0.0,0.0,948308.0,1610276.0
01-10 08:50:17,8.550,20.201,61.861,0.0,0.0,9.388,36360769536.0,12918784.0,221925376.0,311607296.0,0.0,0.0,914416.0,1519267.0
01-10 08:50:18,8.026,21.048,60.934,0.0,0.0,9.992,36360302592.0,12926976.0,222048256.0,311943168.0,0.0,20480.0,972329.0,1584903.0
01-10 08:50:19,7.959,22.100,59.949,0.085,0.0,9.907,36360916992.0,12943360.0,222171136.0,311189504.0,0.0,81920.0,987680.0,1700357.0
01-10 08:50:20,8.641,19.715,62.164,0.0,0.0,9.480,36362555392.0,12943360.0,222187520.0,309534720.0,0.0,0.0,937667.0,1554829.0
01-10 08:50:21,8.811,19.368,62.261,0.0,0.0,9.559,36363341824.0,12943360.0,222187520.0,308748288.0,0.0,0.0,948854.0,1586071.0
01-10 08:50:22,7.002,14.398,71.755,0.0,0.0,6.845,36362809344.0,12951552.0,222253056.0,309207040.0,12288.0,147456.0,699894.0,1146187.0
01-10 08:50:23,9.244,19.076,63.361,0.0,0.0,8.319,36363264000.0,12959744.0,222089216.0,308908032.0,0.0,90112.0,939760.0,1537497.0
01-10 08:50:24,9.512,20.099,60.877,0.0,0.0,9.512,36360900608.0,12976128.0,222003200.0,311341056.0,0.0,98304.0,990062.0,1593760.0
01-10 08:50:25,11.466,19.738,59.132,0.082,0.0,9.582,36361166848.0,12976128.0,222015488.0,311062528.0,32768.0,0.0,919644.0,1477898.0
01-10 08:50:26,9.331,20.727,61.107,0.0,0.0,8.836,36359835648.0,12976128.0,222093312.0,312315904.0,40960.0,0.0,939149.0,1584321.0
01-10 08:50:27,7.895,19.326,63.816,0.0,0.0,8.964,36359245824.0,12976128.0,222093312.0,312905728.0,0.0,0.0,940534.0,1518975.0
01-10 08:50:28,8.681,20.966,60.688,0.082,0.0,9.582,36361355264.0,12984320.0,222216192.0,310665216.0,0.0,24576.0,976283.0,1599800.0
01-10 08:50:29,8.521,20.050,62.239,0.0,0.0,9.190,36360495104.0,12992512.0,222240768.0,311492608.0,0.0,20480.0,975443.0,1616193.0
01-10 08:50:30,7.937,19.298,62.907,0.0,0.0,9.858,36360257536.0,12992512.0,222511104.0,311459840.0,0.0,0.0,933987.0,1511138.0
01-10 08:50:31,8.593,20.809,60.320,0.0,0.0,10.278,36360290304.0,12992512.0,222511104.0,311427072.0,0.0,0.0,1021526.0,1637513.0
01-10 08:50:32,8.814,21.746,59.226,0.082,0.0,10.132,36360650752.0,13008896.0,222494720.0,311066624.0,0.0,192512.0,957695.0,1627638.0
01-10 08:50:33,8.065,19.949,63.073,0.0,0.0,8.913,36361052160.0,13017088.0,222478336.0,310673408.0,0.0,86016.0,957841.0,1582706.0
01-10 08:50:34,8.0,19.833,63.583,0.083,0.0,8.500,36360265728.0,13033472.0,222351360.0,311570432.0,0.0,122880.0,928690.0,1549800.0
01-10 08:50:35,7.692,21.321,62.207,0.0,0.0,8.779,36360880128.0,13033472.0,222228480.0,311078912.0,0.0,0.0,982989.0,1582017.0
01-10 08:50:36,8.270,20.591,62.194,0.0,0.0,8.945,36360826880.0,13033472.0,222294016.0,311066624.0,0.0,0.0,936531.0,1587483.0
01-10 08:50:37,8.574,21.022,61.583,0.0,0.0,8.821,36361068544.0,13041664.0,222285824.0,310824960.0,0.0,81920.0,910149.0,1530637.0
01-10 08:50:38,7.256,18.349,66.055,0.0,0.0,8.340,36360990720.0,13049856.0,222674944.0,310505472.0,0.0,12288.0,865519.0,1435697.0
01-10 08:50:39,4.429,9.835,81.306,0.0,0.0,4.429,36360720384.0,13058048.0,222674944.0,310767616.0,0.0,57344.0,589165.0,950015.0
01-10 08:50:40,9.262,20.820,59.836,0.0,0.0,10.082,36361400320.0,13058048.0,222814208.0,309948416.0,0.0,0.0,1015755.0,1727201.0
01-10 08:50:41,8.753,21.057,60.859,0.0,0.0,9.331,36360843264.0,13058048.0,222945280.0,310374400.0,0.0,0.0,938457.0,1509376.0
01-10 08:50:42,8.511,20.704,61.784,0.0,0.0,9.002,36360826880.0,13058048.0,222945280.0,310390784.0,0.0,0.0,943355.0,1584061.0
01-10 08:50:43,7.797,18.644,65.678,0.085,0.0,7.797,36362346496.0,13074432.0,222871552.0,308928512.0,0.0,163840.0,918897.0,1463395.0
01-10 08:50:44,8.347,22.231,59.669,0.083,0.0,9.669,36364185600.0,13099008.0,222695424.0,307240960.0,24576.0,208896.0,994760.0,1586108.0
01-10 08:50:45,8.153,20.715,61.647,0.0,0.0,9.484,36364951552.0,13099008.0,222666752.0,306503680.0,0.0,0.0,952957.0,1579994.0
01-10 08:50:46,8.480,18.892,63.728,0.0,0.0,8.900,36365574144.0,13099008.0,222732288.0,305815552.0,0.0,0.0,957870.0,1526166.0
01-10 08:50:47,8.347,20.909,60.826,0.0,0.0,9.917,36363923456.0,13107200.0,222724096.0,307466240.0,0.0,94208.0,972733.0,1559204.0
01-10 08:50:48,8.970,18.771,63.455,0.0,0.0,8.804,36365004800.0,13115392.0,222863360.0,306237440.0,0.0,12288.0,959657.0,1565357.0
01-10 08:50:49,8.772,19.048,62.991,0.084,0.0,9.106,36364595200.0,13131776.0,222994432.0,306499584.0,0.0,36864.0,914927.0,1481966.0
01-10 08:50:50,9.400,20.665,60.778,0.0,0.0,9.157,36365701120.0,13131776.0,222994432.0,305393664.0,0.0,0.0,1004815.0,1590410.0
01-10 08:50:51,8.319,20.216,62.313,0.0,0.0,9.151,36365307904.0,13131776.0,222994432.0,305786880.0,0.0,0.0,948006.0,1525268.0
01-10 08:50:52,8.460,19.459,62.352,0.0,0.0,9.729,36364976128.0,13131776.0,223256576.0,305856512.0,0.0,0.0,978535.0,1573459.0
01-10 08:50:53,9.181,20.844,59.967,0.0,0.0,10.008,36364566528.0,13148160.0,223195136.0,306311168.0,0.0,176128.0,1008229.0,1601642.0
01-10 08:50:54,8.541,21.393,60.697,0.0,0.0,9.370,36366462976.0,13156352.0,223109120.0,304492544.0,0.0,102400.0,945229.0,1512479.0
01-10 08:50:55,9.362,20.630,60.315,0.0,0.0,9.693,36364345344.0,13164544.0,223117312.0,306593792.0,0.0,77824.0,995394.0,1688968.0
01-10 08:50:56,8.179,18.803,64.334,0.0,0.0,8.685,36363993088.0,13164544.0,223039488.0,307023872.0,0.0,0.0,940120.0,1547849.0
01-10 08:50:57,9.076,20.132,60.644,0.0,0.0,10.149,36363091968.0,13164544.0,223039488.0,307924992.0,0.0,0.0,949661.0,1559097.0
01-10 08:50:58,9.611,18.973,62.966,0.0,0.0,8.451,36363051008.0,13180928.0,223109120.0,307879936.0,0.0,110592.0,962785.0,1556458.0
01-10 08:50:59,8.992,19.748,62.269,0.0,0.0,8.992,36363436032.0,13189120.0,223109120.0,307486720.0,0.0,32768.0,981320.0,1619763.0
01-10 08:51:00,8.160,21.066,61.032,0.0,0.0,9.742,36362170368.0,13189120.0,223240192.0,308621312.0,0.0,0.0,1013891.0,1684911.0
01-10 08:51:01,8.593,19.882,63.100,0.0,0.0,8.425,36362694656.0,13189120.0,223371264.0,307965952.0,0.0,0.0,944861.0,1601430.0
01-10 08:51:02,8.264,19.008,63.388,0.0,0.0,9.339,36363087872.0,13189120.0,223371264.0,307572736.0,0.0,0.0,894095.0,1507937.0
01-10 08:51:03,9.287,19.403,62.935,0.0,0.0,8.375,36363223040.0,13205504.0,223158272.0,307634176.0,0.0,192512.0,947591.0,1560337.0
01-10 08:51:04,7.769,20.969,61.988,0.0,0.0,9.273,36363583488.0,13213696.0,223150080.0,307273728.0,0.0,20480.0,963898.0,1570098.0
01-10 08:51:05,8.918,21.552,60.116,0.083,0.0,9.331,36363956224.0,13221888.0,223416320.0,306626560.0,0.0,86016.0,943162.0,1614341.0
01-10 08:51:06,9.480,21.393,60.403,0.0,0.0,8.725,36362493952.0,13221888.0,223277056.0,308228096.0,0.0,0.0,933314.0,1600191.0
01-10 08:51:07,9.300,19.424,61.399,0.0,0.0,9.877,36362067968.0,13221888.0,223277056.0,308654080.0,0.0,0.0,965964.0,1653013.0
01-10 08:51:08,8.270,18.987,64.810,0.0,0.0,7.932,36362321920.0,13238272.0,223137792.0,308523008.0,0.0,102400.0,929593.0,1512621.0
01-10 08:51:09,8.417,20.917,61.333,0.083,0.0,9.250,36362088448.0,13250560.0,223330304.0,308551680.0,4096.0,36864.0,988231.0,1593548.0
01-10 08:51:10,10.108,19.718,60.895,0.0,0.0,9.279,36366311424.0,13250560.0,223342592.0,304316416.0,0.0,0.0,971005.0,1599352.0
01-10 08:51:11,9.643,17.342,66.694,0.0,0.0,6.321,36369510400.0,13250560.0,223604736.0,300855296.0,0.0,0.0,760708.0,1288305.0
01-10 08:51:12,6.115,10.887,78.151,0.0,0.0,4.847,36370804736.0,13250560.0,223604736.0,299560960.0,0.0,0.0,635649.0,1050300.0
01-10 08:51:13,7.149,17.912,67.309,0.0,0.0,7.631,36369559552.0,13266944.0,223379456.0,301015040.0,0.0,184320.0,844185.0,1390988.0
