"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094805-workloadb-32-node11.csv 1 400",,,,"Date:","01 Oct 2020 08:48:12 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:49:13,8.615,20.355,62.247,0.0,0.0,8.784,36352151552.0,12795904.0,255528960.0,286744576.0,0.0,53248.0,945191.0,1594351.0
01-10 08:49:14,8.389,19.966,62.919,0.0,0.0,8.725,36349923328.0,12804096.0,255528960.0,288964608.0,0.0,69632.0,900229.0,1473842.0
01-10 08:49:15,9.959,20.913,59.834,0.0,0.0,9.295,36347621376.0,12804096.0,255848448.0,290947072.0,0.0,0.0,960940.0,1577388.0
01-10 08:49:16,8.149,20.543,61.969,0.085,0.0,9.253,36347641856.0,12820480.0,255836160.0,290922496.0,0.0,376832.0,947316.0,1606174.0
01-10 08:49:17,7.815,20.672,62.185,0.0,0.0,9.328,36351389696.0,12828672.0,255635456.0,287367168.0,0.0,90112.0,944339.0,1556397.0
01-10 08:49:18,7.283,20.376,63.584,0.0,0.0,8.756,36347113472.0,12828672.0,255500288.0,291778560.0,0.0,0.0,876302.0,1465862.0
01-10 08:49:19,9.398,21.352,60.099,0.0,0.0,9.151,36351651840.0,12836864.0,255557632.0,287174656.0,0.0,20480.0,948777.0,1568034.0
01-10 08:49:20,8.681,19.820,61.998,0.0,0.0,9.500,36351545344.0,12836864.0,255565824.0,287272960.0,0.0,0.0,917789.0,1550575.0
01-10 08:49:21,8.284,20.710,62.046,0.0,0.0,8.960,36348514304.0,12845056.0,255565824.0,290295808.0,0.0,20480.0,947312.0,1590583.0
01-10 08:49:22,8.056,22.010,60.963,0.0,0.0,8.970,36351500288.0,12845056.0,255827968.0,287047680.0,0.0,49152.0,948193.0,1559676.0
01-10 08:49:23,7.782,20.084,62.594,0.0,0.0,9.540,36351586304.0,12853248.0,255950848.0,286830592.0,0.0,24576.0,931640.0,1516109.0
01-10 08:49:24,8.003,19.967,61.964,0.0,0.0,10.066,36350525440.0,12861440.0,256081920.0,287752192.0,0.0,81920.0,929309.0,1579715.0
01-10 08:49:25,4.383,12.272,78.598,0.0,0.0,4.748,36348428288.0,12861440.0,256008192.0,289923072.0,0.0,0.0,534113.0,868648.0
01-10 08:49:26,7.660,21.465,61.532,0.0,0.0,9.343,36348219392.0,12877824.0,255991808.0,290131968.0,0.0,188416.0,916732.0,1510148.0
01-10 08:49:27,8.595,21.488,60.579,0.0,0.0,9.339,36348076032.0,12886016.0,255856640.0,290402304.0,0.0,98304.0,946751.0,1626208.0
01-10 08:49:28,8.518,20.721,61.507,0.0,0.0,9.255,36347805696.0,12886016.0,255787008.0,290742272.0,0.0,0.0,950148.0,1607107.0
01-10 08:49:29,7.635,20.747,62.490,0.083,0.0,9.046,36347404288.0,12894208.0,255778816.0,291143680.0,0.0,20480.0,918712.0,1528171.0
01-10 08:49:30,9.279,20.133,60.895,0.0,0.0,9.693,36348768256.0,12894208.0,255787008.0,289771520.0,0.0,0.0,989973.0,1623033.0
01-10 08:49:31,9.540,19.582,60.837,0.0,0.0,10.042,36353282048.0,12902400.0,255918080.0,285118464.0,0.0,24576.0,965043.0,1575704.0
01-10 08:49:32,8.579,21.026,61.901,0.0,0.0,8.495,36353122304.0,12902400.0,256180224.0,285016064.0,0.0,45056.0,938073.0,1569386.0
01-10 08:49:33,8.512,20.579,62.231,0.0,0.0,8.678,36353024000.0,12910592.0,256303104.0,284983296.0,0.0,32768.0,934824.0,1559885.0
01-10 08:49:34,8.271,20.926,61.538,0.0,0.0,9.264,36351512576.0,12918784.0,256303104.0,286486528.0,0.0,90112.0,952310.0,1562842.0
01-10 08:49:35,8.993,21.316,59.367,0.0,0.0,10.325,36348370944.0,12918784.0,256237568.0,289693696.0,0.0,0.0,974415.0,1655706.0
01-10 08:49:36,7.373,19.068,64.576,0.085,0.0,8.898,36349591552.0,12935168.0,256221184.0,288473088.0,0.0,139264.0,887236.0,1457544.0
01-10 08:49:37,8.086,20.792,61.551,0.0,0.0,9.571,36353163264.0,12943360.0,256090112.0,285024256.0,0.0,147456.0,942139.0,1549721.0
01-10 08:49:38,9.528,20.630,59.652,0.0,0.0,10.191,36352311296.0,12943360.0,255967232.0,285999104.0,0.0,0.0,952883.0,1619247.0
01-10 08:49:39,7.479,20.420,61.345,0.0,0.0,10.756,36350930944.0,12951552.0,256028672.0,287309824.0,0.0,32768.0,959355.0,1596515.0
01-10 08:49:40,7.853,18.713,64.160,0.0,0.0,9.273,36349132800.0,12951552.0,256036864.0,289099776.0,0.0,0.0,903254.0,1492119.0
01-10 08:49:41,8.831,19.379,63.696,0.0,0.0,8.095,36349870080.0,12959744.0,256172032.0,288219136.0,4096.0,20480.0,867117.0,1463462.0
01-10 08:49:42,8.521,19.382,62.907,0.0,0.0,9.190,36349976576.0,12959744.0,256303104.0,287981568.0,0.0,0.0,912790.0,1522037.0
01-10 08:49:43,8.347,21.369,61.603,0.0,0.0,8.681,36351528960.0,12967936.0,256425984.0,286298112.0,0.0,20480.0,936651.0,1562774.0
01-10 08:49:44,8.146,20.532,62.427,0.0,0.0,8.894,36351479808.0,12976128.0,256425984.0,286339072.0,0.0,69632.0,915694.0,1558736.0
01-10 08:49:45,7.563,22.437,60.420,0.0,0.0,9.580,36350398464.0,12976128.0,256356352.0,287490048.0,0.0,0.0,920571.0,1545128.0
01-10 08:49:46,7.855,21.030,61.486,0.084,0.0,9.544,36350558208.0,12992512.0,256471040.0,287199232.0,0.0,192512.0,913741.0,1534781.0
01-10 08:49:47,8.436,21.785,60.278,0.0,0.0,9.500,36350648320.0,12992512.0,256356352.0,287223808.0,0.0,8192.0,931911.0,1621980.0
01-10 08:49:48,9.630,19.835,61.564,0.0,0.0,8.971,36349202432.0,13000704.0,256208896.0,288808960.0,0.0,94208.0,955098.0,1606353.0
01-10 08:49:49,5.771,12.648,76.285,0.0,0.0,5.296,36347957248.0,13008896.0,256266240.0,289988608.0,0.0,20480.0,653772.0,1100809.0
01-10 08:49:50,7.628,19.111,64.040,0.0,0.0,9.220,36348309504.0,13008896.0,256274432.0,289628160.0,0.0,0.0,932859.0,1534588.0
01-10 08:49:51,8.067,17.983,66.050,0.0,0.0,7.899,36349022208.0,13017088.0,256274432.0,288907264.0,0.0,24576.0,846007.0,1390284.0
01-10 08:49:52,7.820,20.133,62.895,0.0,0.0,9.151,36349243392.0,13017088.0,256405504.0,288555008.0,0.0,4096.0,903279.0,1509087.0
01-10 08:49:53,8.629,20.897,61.506,0.085,0.0,8.883,36348981248.0,13025280.0,256659456.0,288555008.0,0.0,20480.0,922704.0,1574915.0
01-10 08:49:54,7.919,20.135,63.184,0.084,0.0,8.677,36348596224.0,13033472.0,256659456.0,288931840.0,0.0,86016.0,918831.0,1587695.0
01-10 08:49:55,8.195,21.854,60.762,0.0,0.0,9.189,36348530688.0,13033472.0,256524288.0,289132544.0,0.0,0.0,951526.0,1604256.0
01-10 08:49:56,8.569,20.965,61.231,0.0,0.0,9.235,36348522496.0,13049856.0,256704512.0,288944128.0,0.0,176128.0,932063.0,1558832.0
01-10 08:49:57,7.749,20.857,62.490,0.0,0.0,8.904,36352667648.0,13049856.0,256442368.0,285061120.0,0.0,28672.0,950419.0,1566724.0
01-10 08:49:58,7.443,20.065,64.078,0.0,0.0,8.414,36348366848.0,13058048.0,256430080.0,289366016.0,0.0,86016.0,846504.0,1438018.0
01-10 08:49:59,8.641,21.896,60.319,0.0,0.0,9.144,36348899328.0,13066240.0,256487424.0,288768000.0,0.0,20480.0,958195.0,1600521.0
01-10 08:50:00,5.869,12.741,75.598,0.0,0.0,5.792,36351131648.0,13066240.0,256495616.0,286527488.0,0.0,0.0,621300.0,1024606.0
01-10 08:50:01,10.017,19.699,61.018,0.0,0.0,9.265,36353658880.0,13074432.0,256499712.0,283987968.0,0.0,24576.0,920107.0,1498926.0
01-10 08:50:02,8.236,21.464,60.732,0.0,0.0,9.567,36352876544.0,13074432.0,256630784.0,284639232.0,0.0,49152.0,962386.0,1603410.0
01-10 08:50:03,3.563,10.319,81.440,0.074,0.0,4.603,36352004096.0,13082624.0,256884736.0,285249536.0,0.0,40960.0,546662.0,883402.0
01-10 08:50:04,7.860,18.896,65.134,0.0,0.0,8.110,36348411904.0,13090816.0,256884736.0,288833536.0,0.0,77824.0,882103.0,1429328.0
01-10 08:50:05,7.417,19.333,64.083,0.0,0.0,9.167,36348395520.0,13090816.0,256872448.0,288862208.0,0.0,0.0,896862.0,1485034.0
01-10 08:50:06,8.851,20.426,62.043,0.0,0.0,8.681,36347920384.0,13107200.0,256921600.0,289271808.0,16384.0,135168.0,937953.0,1597160.0
01-10 08:50:07,8.257,20.851,61.301,0.0,0.0,9.591,36347699200.0,13107200.0,256786432.0,289628160.0,0.0,81920.0,959868.0,1604315.0
01-10 08:50:08,8.550,20.872,61.777,0.0,0.0,8.801,36349075456.0,13115392.0,256643072.0,288387072.0,0.0,49152.0,912779.0,1571370.0
01-10 08:50:09,9.385,20.847,61.296,0.0,0.0,8.472,36348350464.0,13123584.0,256700416.0,289046528.0,0.0,20480.0,963086.0,1598996.0
01-10 08:50:10,9.323,19.802,62.541,0.0,0.0,8.333,36348473344.0,13123584.0,256708608.0,288915456.0,0.0,0.0,917144.0,1571734.0
01-10 08:50:11,9.129,20.938,61.055,0.0,0.0,8.878,36347723776.0,13131776.0,256708608.0,289656832.0,0.0,20480.0,952650.0,1592072.0
01-10 08:50:12,8.943,21.951,59.593,0.0,0.0,9.512,36347822080.0,13131776.0,256839680.0,289427456.0,0.0,8192.0,995052.0,1671294.0
01-10 08:50:13,9.654,23.894,57.281,0.080,0.0,9.091,36348592128.0,13139968.0,257093632.0,288395264.0,0.0,36864.0,935697.0,1626035.0
01-10 08:50:14,9.528,22.287,58.741,0.0,0.0,9.445,36349128704.0,13148160.0,257224704.0,287719424.0,0.0,69632.0,941880.0,1670093.0
01-10 08:50:15,8.993,19.802,62.376,0.0,0.0,8.828,36349255680.0,13148160.0,257085440.0,287731712.0,0.0,0.0,940088.0,1588038.0
01-10 08:50:16,7.997,20.445,62.160,0.0,0.0,9.398,36346818560.0,13164544.0,257134592.0,290103296.0,0.0,172032.0,955068.0,1569496.0
01-10 08:50:17,10.269,20.130,59.739,0.0,0.0,9.861,36356837376.0,13164544.0,256942080.0,280276992.0,0.0,0.0,939963.0,1584976.0
01-10 08:50:18,11.367,21.334,58.072,0.0,0.0,9.226,36358111232.0,13172736.0,256872448.0,279064576.0,0.0,94208.0,916852.0,1589489.0
01-10 08:50:19,9.287,20.066,61.692,0.0,0.0,8.955,36357943296.0,13180928.0,256929792.0,279166976.0,0.0,20480.0,917664.0,1532258.0
01-10 08:50:20,9.106,20.345,61.690,0.0,0.0,8.860,36358287360.0,13180928.0,256942080.0,278810624.0,0.0,0.0,909592.0,1546908.0
01-10 08:50:21,7.761,21.814,61.275,0.0,0.0,9.150,36346744832.0,13189120.0,256937984.0,290349056.0,0.0,24576.0,920028.0,1531542.0
01-10 08:50:22,5.916,16.451,70.340,0.0,0.0,7.293,36345884672.0,13189120.0,257204224.0,290942976.0,0.0,0.0,743954.0,1272802.0
01-10 08:50:23,12.077,19.646,59.179,0.081,0.0,9.018,36349931520.0,13197312.0,257331200.0,286760960.0,0.0,28672.0,856982.0,1396106.0
01-10 08:50:24,9.173,20.639,61.507,0.0,0.0,8.681,36348727296.0,13205504.0,257335296.0,287952896.0,0.0,94208.0,878723.0,1520475.0
01-10 08:50:25,7.666,20.954,62.181,0.0,0.0,9.199,36347916288.0,13205504.0,257265664.0,288833536.0,0.0,0.0,902908.0,1554300.0
01-10 08:50:26,7.648,18.786,65.254,0.0,0.0,8.313,36348276736.0,13221888.0,257376256.0,288346112.0,0.0,184320.0,855647.0,1442668.0
01-10 08:50:27,9.128,22.286,59.704,0.0,0.0,8.882,36348530688.0,13221888.0,257159168.0,288309248.0,32768.0,0.0,959006.0,1659395.0
01-10 08:50:28,9.204,20.647,59.619,0.083,0.0,10.448,36347555840.0,13230080.0,257105920.0,289329152.0,0.0,81920.0,974238.0,1579243.0
01-10 08:50:29,8.671,20.149,62.345,0.0,0.0,8.836,36346560512.0,13238272.0,257167360.0,290254848.0,0.0,20480.0,911262.0,1537523.0
01-10 08:50:30,8.354,20.678,60.959,0.0,0.0,10.008,36347330560.0,13238272.0,257171456.0,289480704.0,0.0,0.0,956832.0,1597248.0
01-10 08:50:31,8.911,20.297,61.386,0.0,0.0,9.406,36348317696.0,13246464.0,257175552.0,288481280.0,0.0,20480.0,938044.0,1570915.0
01-10 08:50:32,8.948,20.878,60.481,0.0,0.0,9.693,36346236928.0,13246464.0,257302528.0,290435072.0,0.0,77824.0,930387.0,1549096.0
01-10 08:50:33,8.536,20.084,62.343,0.0,0.0,9.038,36346077184.0,13254656.0,257556480.0,290332672.0,0.0,32768.0,949577.0,1614532.0
01-10 08:50:34,7.908,21.746,61.120,0.0,0.0,9.226,36345937920.0,13262848.0,257556480.0,290463744.0,0.0,90112.0,909611.0,1565942.0
01-10 08:50:35,8.479,21.114,61.513,0.0,0.0,8.894,36345962496.0,13262848.0,257552384.0,290443264.0,0.0,0.0,958414.0,1617476.0
01-10 08:50:36,9.544,20.581,60.498,0.083,0.0,9.295,36347006976.0,13279232.0,257605632.0,289329152.0,0.0,143360.0,968148.0,1617814.0
01-10 08:50:37,8.421,21.700,60.162,0.0,0.0,9.717,36350521344.0,13279232.0,257409024.0,286011392.0,0.0,126976.0,969171.0,1589923.0
01-10 08:50:38,7.940,20.182,63.110,0.0,0.0,8.768,36346208256.0,13287424.0,257470464.0,290254848.0,0.0,69632.0,932256.0,1527920.0
01-10 08:50:39,9.569,9.861,76.041,0.0,0.0,4.529,36345540608.0,13295616.0,257388544.0,290996224.0,0.0,20480.0,492684.0,824244.0
01-10 08:50:40,8.375,19.071,64.428,0.0,0.0,8.126,36347920384.0,13295616.0,257404928.0,288600064.0,0.0,0.0,902816.0,1509901.0
01-10 08:50:41,7.973,21.179,61.960,0.0,0.0,8.887,36345659392.0,13303808.0,257400832.0,290856960.0,0.0,24576.0,940191.0,1578229.0
01-10 08:50:42,7.149,19.404,64.085,0.085,0.0,9.277,36345982976.0,13303808.0,257503232.0,290430976.0,32768.0,0.0,949859.0,1562785.0
01-10 08:50:43,8.519,21.009,61.290,0.0,0.0,9.181,36345524224.0,13312000.0,257654784.0,290729984.0,0.0,20480.0,920487.0,1586816.0
01-10 08:50:44,8.946,20.736,61.288,0.0,0.0,9.030,36345860096.0,13320192.0,257785856.0,290254848.0,0.0,73728.0,907648.0,1534491.0
01-10 08:50:45,8.187,19.382,62.406,0.0,0.0,10.025,36346441728.0,13320192.0,257847296.0,289611776.0,0.0,0.0,939717.0,1567427.0
01-10 08:50:46,7.794,20.315,61.443,0.0,0.0,10.448,36346970112.0,13336576.0,257830912.0,289083392.0,0.0,167936.0,967640.0,1645897.0
01-10 08:50:47,9.144,20.033,62.427,0.083,0.0,8.313,36349116416.0,13336576.0,257712128.0,287055872.0,0.0,131072.0,903353.0,1570678.0
01-10 08:50:48,7.673,20.601,61.551,0.0,0.0,10.175,36349612032.0,13344768.0,257699840.0,286564352.0,0.0,57344.0,977832.0,1644522.0
01-10 08:50:49,8.090,20.851,61.718,0.0,0.0,9.341,36346413056.0,13352960.0,257630208.0,289824768.0,0.0,20480.0,949558.0,1567432.0
01-10 08:50:50,7.792,22.971,58.929,0.0,0.0,10.308,36346515456.0,13352960.0,257634304.0,289718272.0,0.0,0.0,980931.0,1608007.0
01-10 08:50:51,8.659,21.232,60.783,0.0,0.0,9.326,36346765312.0,13361152.0,257638400.0,289456128.0,0.0,20480.0,1001641.0,1654404.0
01-10 08:50:52,9.160,19.580,62.017,0.0,0.0,9.244,36349345792.0,13361152.0,257769472.0,286744576.0,0.0,0.0,941446.0,1572901.0
01-10 08:50:53,8.595,21.322,61.405,0.0,0.0,8.678,36349562880.0,13369344.0,258027520.0,286261248.0,0.0,24576.0,950511.0,1603602.0
01-10 08:50:54,8.027,21.990,60.452,0.0,0.0,9.532,36347068416.0,13369344.0,258031616.0,288751616.0,0.0,0.0,960545.0,1595015.0
01-10 08:50:55,7.738,19.849,63.667,0.0,0.0,8.747,36346900480.0,13377536.0,258088960.0,288854016.0,0.0,65536.0,944472.0,1559862.0
01-10 08:50:56,7.777,21.048,61.538,0.0,0.0,9.637,36346904576.0,13385728.0,258076672.0,288854016.0,0.0,86016.0,939795.0,1587665.0
01-10 08:50:57,7.448,21.088,61.757,0.0,0.0,9.707,36349243392.0,13393920.0,257851392.0,286732288.0,32768.0,86016.0,897783.0,1487049.0
01-10 08:50:58,8.781,21.654,61.552,0.085,0.0,7.928,36346744832.0,13402112.0,257937408.0,289136640.0,0.0,86016.0,937846.0,1564280.0
01-10 08:50:59,9.091,22.054,60.943,0.0,0.0,7.912,36349206528.0,13410304.0,257863680.0,286740480.0,0.0,20480.0,962941.0,1598696.0
01-10 08:51:00,8.725,20.616,62.532,0.0,0.0,8.127,36347236352.0,13410304.0,257867776.0,288706560.0,0.0,0.0,913488.0,1544153.0
01-10 08:51:01,9.746,20.763,61.949,0.0,0.0,7.542,36352409600.0,13418496.0,257998848.0,283394048.0,0.0,20480.0,883321.0,1463240.0
01-10 08:51:02,8.096,20.930,63.566,0.0,0.0,7.407,36352282624.0,13418496.0,257998848.0,283521024.0,0.0,0.0,867749.0,1506473.0
01-10 08:51:03,8.312,21.120,62.935,0.0,0.0,7.634,36352823296.0,13426688.0,258252800.0,282718208.0,0.0,20480.0,884598.0,1496497.0
