"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20201001-094805-workloadb-32-node07.csv 1 400",,,,"Date:","01 Oct 2020 08:48:12 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
01-10 08:49:34,9.204,18.574,62.521,0.0,0.0,9.701,36405190656.0,10809344.0,206094336.0,285138944.0,0.0,114688.0,873832.0,1495773.0
01-10 08:49:35,7.034,21.186,63.051,0.0,0.0,8.729,36404830208.0,10809344.0,206159872.0,285433856.0,0.0,0.0,883785.0,1480914.0
01-10 08:49:36,8.361,20.569,61.789,0.0,0.0,9.281,36404961280.0,10809344.0,206159872.0,285302784.0,0.0,0.0,913052.0,1494930.0
01-10 08:49:37,7.950,21.590,60.753,0.0,0.0,9.707,36391526400.0,10817536.0,206282752.0,298606592.0,0.0,98304.0,920768.0,1542000.0
01-10 08:49:38,7.523,21.640,61.961,0.0,0.0,8.876,36392603648.0,10825728.0,206348288.0,297455616.0,0.0,94208.0,900220.0,1479919.0
01-10 08:49:39,7.435,19.716,63.826,0.0,0.0,9.023,36392767488.0,10825728.0,206348288.0,297291776.0,0.0,0.0,908419.0,1477963.0
01-10 08:49:40,8.068,19.641,62.347,0.0,0.0,9.943,36395782144.0,10842112.0,206196736.0,294412288.0,0.0,139264.0,957858.0,1594828.0
01-10 08:49:41,11.938,19.377,59.862,0.0,0.0,8.824,36396478464.0,10850304.0,206327808.0,293576704.0,0.0,20480.0,839847.0,1339467.0
01-10 08:49:42,8.187,19.298,63.910,0.0,0.0,8.605,36391010304.0,10850304.0,206327808.0,299044864.0,0.0,0.0,869001.0,1444751.0
01-10 08:49:43,8.674,19.967,61.538,0.0,0.0,9.820,36393275392.0,10850304.0,206327808.0,296779776.0,0.0,0.0,953433.0,1537974.0
01-10 08:49:44,8.459,20.184,62.144,0.084,0.0,9.129,36393472000.0,10866688.0,206516224.0,296378368.0,0.0,90112.0,904044.0,1475461.0
01-10 08:49:45,7.481,19.285,64.090,0.0,0.0,9.144,36393574400.0,10866688.0,206381056.0,296411136.0,0.0,0.0,920434.0,1528836.0
01-10 08:49:46,7.970,19.044,63.255,0.168,0.0,9.564,36393734144.0,10866688.0,206385152.0,296247296.0,4096.0,0.0,911092.0,1507049.0
01-10 08:49:47,9.285,22.597,58.012,0.0,0.0,10.107,36392435712.0,10874880.0,206508032.0,297414656.0,0.0,94208.0,981859.0,1620032.0
01-10 08:49:48,7.947,19.868,61.755,0.0,0.0,10.430,36392513536.0,10883072.0,206573568.0,297263104.0,0.0,40960.0,964925.0,1554388.0
01-10 08:49:49,5.984,13.937,74.803,0.0,0.0,5.276,36393517056.0,10883072.0,206573568.0,296259584.0,0.0,0.0,623080.0,1047354.0
01-10 08:49:50,9.053,18.023,65.199,0.083,0.0,7.641,36399017984.0,10899456.0,206548992.0,290766848.0,0.0,188416.0,849586.0,1425165.0
01-10 08:49:51,8.526,18.460,64.156,0.0,0.0,8.858,36399140864.0,10907648.0,206544896.0,290639872.0,0.0,16384.0,846631.0,1439603.0
01-10 08:49:52,6.734,20.202,64.141,0.0,0.0,8.923,36394024960.0,10907648.0,206544896.0,295755776.0,0.0,0.0,907916.0,1444033.0
01-10 08:49:53,7.432,20.608,61.486,0.0,0.0,10.473,36393955328.0,10907648.0,206544896.0,295825408.0,0.0,61440.0,979991.0,1596911.0
01-10 08:49:54,7.737,22.463,59.484,0.0,0.0,10.316,36393644032.0,10932224.0,206667776.0,295989248.0,0.0,151552.0,962872.0,1581526.0
01-10 08:49:55,8.466,19.782,62.280,0.0,0.0,9.472,36393549824.0,10932224.0,206602240.0,296148992.0,0.0,0.0,957807.0,1585731.0
01-10 08:49:56,8.186,21.097,61.013,0.0,0.0,9.705,36393320448.0,10932224.0,206602240.0,296378368.0,0.0,0.0,921485.0,1578205.0
01-10 08:49:57,6.850,21.721,61.236,0.0,0.0,10.192,36392308736.0,10940416.0,206725120.0,297259008.0,0.0,61440.0,903616.0,1522198.0
01-10 08:49:58,16.251,18.665,56.396,0.0,0.0,8.689,36404629504.0,10948608.0,206790656.0,284864512.0,0.0,28672.0,803834.0,1364049.0
01-10 08:49:59,9.883,20.854,60.972,0.0,0.0,8.291,36403847168.0,10948608.0,206790656.0,285646848.0,0.0,0.0,835674.0,1437104.0
01-10 08:50:00,4.798,11.844,79.310,0.075,0.0,3.973,36404154368.0,10956800.0,206782464.0,285339648.0,0.0,90112.0,539363.0,905194.0
01-10 08:50:01,7.749,16.900,67.436,0.082,0.0,7.832,36403777536.0,10973184.0,206766080.0,285716480.0,0.0,106496.0,879941.0,1520653.0
01-10 08:50:02,6.070,12.918,75.953,0.0,0.0,5.058,36394868736.0,10973184.0,206766080.0,294625280.0,0.0,0.0,730139.0,1199077.0
01-10 08:50:03,6.049,13.553,74.273,0.0,0.0,6.126,36392898560.0,10973184.0,206766080.0,296595456.0,0.0,28672.0,732057.0,1220278.0
01-10 08:50:04,6.711,17.701,68.624,0.0,0.0,6.963,36392595456.0,10989568.0,206888960.0,296759296.0,0.0,110592.0,864406.0,1450526.0
01-10 08:50:05,7.597,18.580,66.639,0.0,0.0,7.184,36392730624.0,10989568.0,206819328.0,296693760.0,0.0,0.0,915125.0,1456892.0
01-10 08:50:06,7.648,20.532,63.508,0.0,0.0,8.313,36392697856.0,10989568.0,206819328.0,296726528.0,0.0,0.0,940775.0,1555939.0
01-10 08:50:07,7.917,19.583,63.500,0.0,0.0,9.0,36392476672.0,10997760.0,206675968.0,297082880.0,0.0,102400.0,929660.0,1498646.0
01-10 08:50:08,9.009,21.294,60.524,0.0,0.0,9.173,36392120320.0,11005952.0,206872576.0,297234432.0,0.0,94208.0,951291.0,1587631.0
01-10 08:50:09,7.395,19.748,64.286,0.0,0.0,8.571,36393463808.0,11005952.0,207396864.0,295366656.0,0.0,0.0,927512.0,1514038.0
01-10 08:50:10,8.070,19.717,63.894,0.0,0.0,8.319,36393357312.0,11014144.0,207306752.0,295555072.0,0.0,86016.0,878522.0,1454607.0
01-10 08:50:11,7.221,20.067,63.476,0.0,0.0,9.236,36393431040.0,11030528.0,207224832.0,295546880.0,0.0,69632.0,926742.0,1533373.0
01-10 08:50:12,7.542,21.525,62.797,0.0,0.0,8.136,36392595456.0,11030528.0,207224832.0,296382464.0,0.0,0.0,893407.0,1483888.0
01-10 08:50:13,7.765,19.795,64.420,0.0,0.0,8.020,36392579072.0,11030528.0,207224832.0,296398848.0,0.0,8192.0,894106.0,1478047.0
01-10 08:50:14,8.208,20.268,63.735,0.0,0.0,7.789,36391858176.0,11046912.0,207347712.0,296980480.0,0.0,307200.0,921369.0,1519385.0
01-10 08:50:15,8.194,20.652,62.207,0.0,0.0,8.946,36392398848.0,11046912.0,207224832.0,296562688.0,0.0,0.0,918331.0,1569037.0
01-10 08:50:16,7.581,19.250,65.162,0.0,0.0,8.007,36393476096.0,11046912.0,207224832.0,295485440.0,0.0,0.0,924691.0,1506168.0
01-10 08:50:17,8.564,19.657,63.214,0.0,0.0,8.564,36393857024.0,11055104.0,207347712.0,294973440.0,0.0,98304.0,923076.0,1483413.0
01-10 08:50:18,7.906,20.521,62.742,0.084,0.0,8.747,36392865792.0,11063296.0,207413248.0,295890944.0,0.0,24576.0,957440.0,1597203.0
01-10 08:50:19,8.195,18.874,63.907,0.0,0.0,9.023,36392194048.0,11063296.0,207413248.0,296562688.0,0.0,0.0,919813.0,1509885.0
01-10 08:50:20,8.628,19.556,64.092,0.0,0.0,7.724,36393177088.0,11071488.0,207273984.0,295710720.0,0.0,98304.0,927196.0,1505615.0
01-10 08:50:21,10.244,19.024,62.602,0.0,0.0,8.130,36398346240.0,11087872.0,207396864.0,290402304.0,0.0,110592.0,925661.0,1517082.0
01-10 08:50:22,8.484,10.605,75.884,0.0,0.0,5.027,36398489600.0,11087872.0,207396864.0,290258944.0,0.0,0.0,628944.0,1053351.0
01-10 08:50:23,7.167,19.454,66.468,0.0,0.0,6.911,36397461504.0,11087872.0,207396864.0,291287040.0,0.0,65536.0,857599.0,1409830.0
01-10 08:50:24,8.452,21.004,62.343,0.084,0.0,8.117,36389883904.0,11104256.0,207519744.0,298725376.0,0.0,151552.0,915591.0,1521920.0
01-10 08:50:25,8.170,19.745,64.681,0.0,0.0,7.404,36389429248.0,11104256.0,207454208.0,299245568.0,0.0,0.0,891368.0,1433324.0
01-10 08:50:26,8.410,21.482,61.615,0.0,0.0,8.493,36392357888.0,11104256.0,207454208.0,296316928.0,0.0,0.0,897435.0,1493096.0
01-10 08:50:27,7.738,21.278,62.405,0.0,0.0,8.579,36392419328.0,11112448.0,207446016.0,296255488.0,0.0,61440.0,866584.0,1455636.0
01-10 08:50:28,7.789,20.938,62.982,0.0,0.0,8.291,36390313984.0,11120640.0,207642624.0,298156032.0,0.0,36864.0,937232.0,1584695.0
01-10 08:50:29,8.891,21.253,62.066,0.0,0.0,7.790,36390486016.0,11120640.0,207646720.0,297979904.0,0.0,0.0,969984.0,1562543.0
01-10 08:50:30,7.866,20.586,63.431,0.084,0.0,8.033,36390879232.0,11128832.0,207630336.0,297594880.0,0.0,73728.0,891660.0,1457283.0
01-10 08:50:31,8.361,19.732,64.130,0.0,0.0,7.776,36390543360.0,11145216.0,207556608.0,297988096.0,0.0,94208.0,903659.0,1492385.0
01-10 08:50:32,8.637,19.475,63.082,0.0,0.0,8.806,36390875136.0,11145216.0,207613952.0,297598976.0,0.0,0.0,930288.0,1527699.0
01-10 08:50:33,8.108,20.524,62.669,0.0,0.0,8.699,36391104512.0,11145216.0,207613952.0,297369600.0,0.0,0.0,901650.0,1508900.0
01-10 08:50:34,13.051,19.902,59.951,0.0,0.0,7.096,36396285952.0,11161600.0,207613952.0,292171776.0,0.0,122880.0,867131.0,1398164.0
01-10 08:50:35,7.699,19.454,64.404,0.083,0.0,8.361,36396011520.0,11161600.0,207785984.0,292274176.0,118784.0,0.0,936141.0,1510718.0
01-10 08:50:36,8.546,20.214,62.859,0.0,0.0,8.381,36396339200.0,11161600.0,207785984.0,291946496.0,0.0,0.0,918793.0,1550401.0
01-10 08:50:37,8.811,19.202,63.591,0.083,0.0,8.313,36396924928.0,11169792.0,207908864.0,291229696.0,0.0,90112.0,949867.0,1576216.0
01-10 08:50:38,7.438,21.074,62.727,0.0,0.0,8.760,36389007360.0,11177984.0,207970304.0,299077632.0,8192.0,139264.0,939043.0,1541712.0
01-10 08:50:39,3.781,8.006,84.581,0.0,0.0,3.632,36388843520.0,11177984.0,207970304.0,299241472.0,0.0,0.0,464337.0,755696.0
01-10 08:50:40,8.725,19.631,63.758,0.084,0.0,7.802,36389249024.0,11186176.0,207826944.0,298971136.0,0.0,102400.0,907960.0,1434488.0
01-10 08:50:41,7.470,20.543,62.903,0.0,0.0,9.083,36391944192.0,11202560.0,207941632.0,296144896.0,0.0,57344.0,908848.0,1539986.0
01-10 08:50:42,8.226,18.852,63.496,0.0,0.0,9.426,36391944192.0,11202560.0,207941632.0,296144896.0,0.0,0.0,907876.0,1484134.0
01-10 08:50:43,7.589,20.742,63.912,0.0,0.0,7.757,36389937152.0,11202560.0,207941632.0,298151936.0,0.0,0.0,844662.0,1384395.0
01-10 08:50:44,8.791,20.118,62.046,0.0,0.0,9.045,36391514112.0,11210752.0,208076800.0,296431616.0,0.0,24576.0,911726.0,1465666.0
01-10 08:50:45,7.789,21.022,61.642,0.0,0.0,9.548,36391956480.0,11218944.0,208007168.0,296050688.0,0.0,73728.0,946062.0,1515534.0
01-10 08:50:46,7.426,20.338,63.629,0.0,0.0,8.608,36391698432.0,11218944.0,208007168.0,296308736.0,0.0,0.0,896851.0,1448507.0
01-10 08:50:47,7.841,21.079,62.395,0.0,0.0,8.685,36391829504.0,11227136.0,208261120.0,295915520.0,0.0,98304.0,932188.0,1566261.0
01-10 08:50:48,7.113,20.084,63.347,0.0,0.0,9.456,36392034304.0,11235328.0,208199680.0,295763968.0,0.0,24576.0,939001.0,1610324.0
01-10 08:50:49,8.131,20.788,62.615,0.0,0.0,8.466,36390244352.0,11235328.0,208199680.0,297553920.0,0.0,0.0,937853.0,1554487.0
01-10 08:50:50,7.469,20.083,63.071,0.0,0.0,9.378,36390318080.0,11243520.0,208191488.0,297480192.0,0.0,90112.0,926280.0,1578211.0
01-10 08:50:51,7.875,19.729,65.368,0.085,0.0,6.943,36390416384.0,11259904.0,208179200.0,297377792.0,0.0,102400.0,876186.0,1445293.0
01-10 08:50:52,7.562,18.862,64.486,0.0,0.0,9.091,36390088704.0,11259904.0,208179200.0,297705472.0,0.0,0.0,931738.0,1509043.0
01-10 08:50:53,8.452,19.414,63.180,0.0,0.0,8.954,36390383616.0,11259904.0,208179200.0,297410560.0,0.0,57344.0,930164.0,1538975.0
01-10 08:50:54,9.417,20.0,62.0,0.0,0.0,8.583,36395642880.0,11268096.0,208310272.0,292012032.0,0.0,45056.0,884836.0,1443179.0
01-10 08:50:55,8.104,20.134,62.573,0.0,0.0,9.190,36395573248.0,11276288.0,208236544.0,292147200.0,4096.0,98304.0,905196.0,1520145.0
01-10 08:50:56,9.229,20.152,61.219,0.0,0.0,9.399,36398301184.0,11276288.0,208793600.0,288862208.0,0.0,0.0,899649.0,1479269.0
01-10 08:50:57,7.191,19.374,64.721,0.0,0.0,8.714,36398415872.0,11284480.0,208621568.0,288911360.0,0.0,61440.0,881480.0,1462465.0
01-10 08:50:58,7.531,19.498,63.849,0.0,0.0,9.121,36390604800.0,11292672.0,208683008.0,296652800.0,0.0,24576.0,876332.0,1464476.0
01-10 08:50:59,7.725,20.119,63.413,0.0,0.0,8.744,36390899712.0,11292672.0,208683008.0,296357888.0,0.0,0.0,913787.0,1505896.0
01-10 08:51:00,8.279,20.536,61.769,0.081,0.0,9.334,36390932480.0,11300864.0,208674816.0,296325120.0,0.0,73728.0,960916.0,1618073.0
01-10 08:51:01,7.311,19.328,64.118,0.0,0.0,9.244,36391010304.0,11309056.0,208588800.0,296325120.0,0.0,286720.0,925890.0,1509248.0
01-10 08:51:02,11.377,18.137,61.253,0.0,0.0,9.233,36393721856.0,11309056.0,208588800.0,293613568.0,0.0,0.0,865884.0,1430222.0
01-10 08:51:03,8.374,20.197,62.562,0.0,0.0,8.867,36393824256.0,11309056.0,208588800.0,293511168.0,0.0,8192.0,928737.0,1559625.0
