"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node11",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-174722-workloada-128-node11.csv 1 400",,,,"Date:","30 Sep 2020 16:47:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:47:43,0.063,0.0,99.874,0.063,0.0,0.0,36559233024.0,8306688.0,69025792.0,270655488.0,0.0,4096.0,7414.0,6909.0
30-09 16:47:44,0.063,0.063,99.875,0.0,0.0,0.0,36559200256.0,8306688.0,69025792.0,270688256.0,0.0,0.0,7097.0,6797.0
30-09 16:47:45,0.0,0.0,100.0,0.0,0.0,0.0,36559200256.0,8306688.0,69025792.0,270688256.0,0.0,0.0,5449.0,5967.0
30-09 16:47:46,2.640,1.481,95.299,0.322,0.0,0.258,36569260032.0,8306688.0,69189632.0,260464640.0,376832.0,0.0,33717.0,64220.0
30-09 16:47:47,5.564,10.376,73.985,4.662,0.0,5.414,36565585920.0,8306688.0,75935744.0,257392640.0,9224192.0,0.0,453864.0,569366.0
30-09 16:47:48,10.181,11.237,73.303,0.754,0.0,4.525,36570542080.0,8228864.0,81707008.0,246743040.0,4083712.0,16384.0,466007.0,641224.0
30-09 16:47:49,7.774,14.329,71.189,0.686,0.0,6.021,36550574080.0,8200192.0,79712256.0,268734464.0,3141632.0,18608128.0,613088.0,790335.0
30-09 16:47:50,10.878,15.929,65.423,0.311,0.0,7.459,36551733248.0,8208384.0,81723392.0,265555968.0,1765376.0,131072.0,797415.0,1038885.0
30-09 16:47:51,3.456,6.263,87.041,0.288,0.0,2.952,36551020544.0,8208384.0,82407424.0,265584640.0,393216.0,0.0,427052.0,608823.0
30-09 16:47:52,1.739,3.755,91.655,0.834,0.0,2.017,36547985408.0,8208384.0,84197376.0,266829824.0,3796992.0,0.0,205124.0,261701.0
30-09 16:47:53,5.734,11.391,76.835,0.153,0.0,5.887,36550225920.0,8224768.0,84455424.0,264314880.0,675840.0,40960.0,775617.0,980393.0
30-09 16:47:54,5.665,12.352,76.475,0.157,0.0,5.350,36539822080.0,8232960.0,85352448.0,273813504.0,589824.0,20480.0,698161.0,901854.0
30-09 16:47:55,6.421,15.570,71.509,0.0,0.0,6.501,36539359232.0,8232960.0,85393408.0,274235392.0,221184.0,0.0,772333.0,1044987.0
30-09 16:47:56,7.454,15.226,69.707,0.079,0.0,7.534,36540289024.0,8241152.0,85585920.0,273104896.0,200704.0,286720.0,857534.0,1139639.0
30-09 16:47:57,7.500,17.419,66.371,0.242,0.0,8.468,36538740736.0,8241152.0,86441984.0,273797120.0,651264.0,0.0,901085.0,1196611.0
30-09 16:47:58,6.914,17.202,68.560,0.0,0.0,7.325,36538028032.0,8249344.0,86851584.0,274092032.0,577536.0,20480.0,836225.0,1143071.0
30-09 16:47:59,10.565,21.048,57.016,0.323,0.0,11.048,36539416576.0,8265728.0,87887872.0,271650816.0,1028096.0,856064.0,1154214.0,1519673.0
30-09 16:48:00,10.758,21.027,57.131,0.163,0.0,10.921,36538871808.0,8273920.0,88387584.0,271687680.0,806912.0,430080.0,1202056.0,1563580.0
30-09 16:48:01,4.823,8.968,81.161,0.0,0.0,5.049,36537937920.0,8273920.0,89526272.0,271482880.0,823296.0,0.0,622025.0,748950.0
30-09 16:48:02,8.868,18.290,63.658,0.158,0.0,9.026,36538802176.0,8273920.0,89554944.0,270589952.0,167936.0,0.0,1075893.0,1512640.0
30-09 16:48:03,9.669,21.901,57.355,0.083,0.0,10.992,36539752448.0,8290304.0,90091520.0,269086720.0,561152.0,45056.0,1158795.0,1531170.0
30-09 16:48:04,8.675,18.394,63.534,0.080,0.0,9.317,36542386176.0,8298496.0,90333184.0,266203136.0,122880.0,1101824.0,1006972.0,1331495.0
30-09 16:48:05,10.261,21.173,57.818,0.163,0.0,10.586,36541857792.0,8314880.0,90935296.0,266113024.0,573440.0,135168.0,1186410.0,1554131.0
30-09 16:48:06,9.976,22.586,55.148,0.080,0.0,12.211,36541636608.0,8323072.0,91058176.0,266203136.0,192512.0,131072.0,1321865.0,1708909.0
30-09 16:48:07,11.102,21.645,56.629,0.0,0.0,10.623,36541878272.0,8323072.0,91369472.0,265650176.0,458752.0,0.0,1256437.0,1673319.0
30-09 16:48:08,10.806,20.645,58.790,0.081,0.0,9.677,36544040960.0,8331264.0,91906048.0,262942720.0,151552.0,40960.0,1170694.0,1512652.0
30-09 16:48:09,8.821,20.940,58.450,0.165,0.0,11.624,36542308352.0,8347648.0,92172288.0,264392704.0,94208.0,679936.0,1195418.0,1514089.0
30-09 16:48:10,12.310,22.702,51.239,0.160,0.0,13.589,36542529536.0,8355840.0,93548544.0,262787072.0,1323008.0,454656.0,1473366.0,1889803.0
30-09 16:48:11,11.968,21.606,49.558,0.161,0.0,16.707,36543504384.0,8355840.0,93876224.0,261484544.0,167936.0,0.0,1534025.0,1935655.0
30-09 16:48:12,5.132,9.622,75.410,0.071,0.0,9.765,36544462848.0,8355840.0,94019584.0,260382720.0,118784.0,0.0,744772.0,912387.0
30-09 16:48:13,12.256,24.756,50.487,0.081,0.0,12.419,36549009408.0,8372224.0,94400512.0,255438848.0,126976.0,57344.0,1369015.0,1754270.0
30-09 16:48:14,12.048,23.534,51.807,0.241,0.0,12.369,36547727360.0,8380416.0,94937088.0,256176128.0,643072.0,1421312.0,1365703.0,1711754.0
30-09 16:48:15,11.138,22.195,54.715,0.081,0.0,11.870,36543950848.0,8380416.0,95469568.0,259420160.0,139264.0,0.0,1323530.0,1626203.0
30-09 16:48:16,12.065,22.267,52.874,0.0,0.0,12.794,36545875968.0,8388608.0,95875072.0,257081344.0,892928.0,225280.0,1466075.0,1790853.0
30-09 16:48:17,10.847,22.328,54.394,0.396,0.0,12.035,36546048000.0,8388608.0,96321536.0,256462848.0,1359872.0,0.0,1352502.0,1665448.0
30-09 16:48:18,12.660,23.157,49.519,0.240,0.0,14.423,36546482176.0,8404992.0,96624640.0,255709184.0,548864.0,45056.0,1587694.0,2055856.0
30-09 16:48:19,12.172,22.593,52.267,0.318,0.0,12.649,36546330624.0,8429568.0,97357824.0,255102976.0,679936.0,1511424.0,1456818.0,1837510.0
30-09 16:48:20,15.024,24.563,46.900,0.238,0.0,13.275,36549234688.0,8445952.0,97411072.0,252129280.0,249856.0,217088.0,1653795.0,2089956.0
30-09 16:48:21,10.149,20.297,59.818,0.083,0.0,9.653,36548562944.0,8445952.0,98267136.0,251944960.0,557056.0,0.0,1187141.0,1480110.0
30-09 16:48:22,8.735,20.327,60.980,0.163,0.0,9.796,36547919872.0,8450048.0,98541568.0,252309504.0,196608.0,0.0,1103524.0,1348160.0
30-09 16:48:23,10.017,21.358,58.692,0.083,0.0,9.851,36548153344.0,8466432.0,98885632.0,251715584.0,122880.0,61440.0,1151787.0,1450293.0
30-09 16:48:24,12.710,22.702,52.198,0.240,0.0,12.150,36551208960.0,8474624.0,99033088.0,248504320.0,606208.0,1200128.0,1402007.0,1749808.0
30-09 16:48:25,12.867,24.543,48.213,0.159,0.0,14.218,36548685824.0,8474624.0,99737600.0,250322944.0,1105920.0,0.0,1553412.0,1878159.0
30-09 16:48:26,14.672,26.564,42.317,0.309,0.0,16.139,36548722688.0,8482816.0,99770368.0,250245120.0,954368.0,204800.0,1808008.0,2281540.0
30-09 16:48:27,15.578,23.761,42.801,0.157,0.0,17.703,36547596288.0,8482816.0,101249024.0,249892864.0,1048576.0,0.0,1800972.0,2330152.0
30-09 16:48:28,12.261,25.239,49.602,0.080,0.0,12.818,36547547136.0,8617984.0,101478400.0,249577472.0,241664.0,57344.0,1535736.0,1906515.0
30-09 16:48:29,13.793,23.824,45.533,0.157,0.0,16.693,36546891776.0,8646656.0,101978112.0,249704448.0,176128.0,1724416.0,1696856.0,2146821.0
30-09 16:48:30,3.888,7.055,85.745,0.072,0.0,3.240,36546199552.0,8663040.0,102137856.0,250220544.0,40960.0,167936.0,447876.0,553395.0
30-09 16:48:31,0.252,0.0,99.748,0.0,0.0,0.0,36545794048.0,8663040.0,102047744.0,250716160.0,4096.0,0.0,8239.0,7132.0
30-09 16:48:32,0.945,0.252,98.741,0.0,0.0,0.063,36551053312.0,8663040.0,102182912.0,245321728.0,143360.0,0.0,6643.0,7614.0
30-09 16:48:33,20.043,18.616,53.994,0.713,0.0,6.633,36624355328.0,5378048.0,52686848.0,224800768.0,1728512.0,364544.0,556212.0,682616.0
30-09 16:48:34,22.364,24.607,31.040,9.424,0.0,12.565,36580302848.0,4526080.0,49180672.0,273211392.0,6037504.0,28962816.0,851138.0,1090538.0
30-09 16:48:35,4.469,10.037,80.513,0.440,0.0,4.542,36528893952.0,4120576.0,46080000.0,328126464.0,2248704.0,14462976.0,493527.0,620223.0
30-09 16:48:36,1.803,3.398,93.065,0.208,0.0,1.526,36528095232.0,4128768.0,47312896.0,327684096.0,483328.0,151552.0,231309.0,282303.0
30-09 16:48:37,8.672,13.906,67.969,0.547,0.0,8.906,36519661568.0,4145152.0,50491392.0,332922880.0,3887104.0,61440.0,1003282.0,1193518.0
30-09 16:48:38,17.0,25.0,41.769,0.154,0.0,16.077,36523016192.0,4153344.0,52277248.0,327774208.0,1069056.0,36864.0,1807562.0,2227027.0
30-09 16:48:39,15.777,25.0,42.530,0.610,0.0,16.082,36522299392.0,4190208.0,53391360.0,327340032.0,999424.0,491520.0,1844816.0,2316119.0
30-09 16:48:40,13.874,27.369,42.532,0.379,0.0,15.845,36522254336.0,4206592.0,54042624.0,326717440.0,1015808.0,897024.0,1780553.0,2221317.0
30-09 16:48:41,14.608,25.904,41.265,0.226,0.0,17.997,36524908544.0,4206592.0,54636544.0,323469312.0,1245184.0,0.0,1864223.0,2287494.0
30-09 16:48:42,14.928,25.286,44.707,0.152,0.0,14.928,36523085824.0,4206592.0,55205888.0,324722688.0,757760.0,0.0,1750476.0,2179016.0
30-09 16:48:43,11.344,22.767,53.500,0.161,0.0,12.228,36522123264.0,4214784.0,56131584.0,324751360.0,233472.0,36864.0,1343132.0,1666693.0
30-09 16:48:44,5.457,11.914,77.095,0.154,0.0,5.380,36520849408.0,4251648.0,56119296.0,326000640.0,81920.0,1880064.0,602270.0,744613.0
30-09 16:48:45,2.518,3.813,91.727,0.0,0.0,1.942,36519706624.0,4251648.0,56295424.0,326967296.0,24576.0,0.0,253049.0,324244.0
30-09 16:48:46,7.765,12.046,72.569,0.145,0.0,7.475,36523610112.0,4259840.0,56336384.0,323014656.0,122880.0,176128.0,924209.0,1107139.0
30-09 16:48:47,8.685,19.968,59.903,0.325,0.0,11.120,36523851776.0,4263936.0,57073664.0,322031616.0,819200.0,0.0,1127552.0,1424386.0
30-09 16:48:48,14.163,23.969,45.681,0.233,0.0,15.953,36523724800.0,4272128.0,57294848.0,321929216.0,385024.0,86016.0,1752127.0,2197255.0
30-09 16:48:49,14.798,23.951,41.266,1.220,0.0,18.764,36524433408.0,4300800.0,57815040.0,320671744.0,2035712.0,385024.0,1855535.0,2353138.0
30-09 16:48:50,17.428,26.484,40.944,0.076,0.0,15.068,36525248512.0,4317184.0,59121664.0,318533632.0,892928.0,798720.0,1910562.0,2345054.0
30-09 16:48:51,15.337,25.871,43.997,0.077,0.0,14.717,36525105152.0,4317184.0,59703296.0,318095360.0,118784.0,0.0,1822584.0,2284641.0
30-09 16:48:52,19.593,24.115,38.583,0.980,0.0,16.729,36531318784.0,4714496.0,74317824.0,296869888.0,16154624.0,0.0,1724513.0,2101268.0
30-09 16:48:53,15.105,24.477,42.525,0.077,0.0,17.816,36533583872.0,4722688.0,75706368.0,293208064.0,524288.0,40960.0,1862279.0,2275213.0
30-09 16:48:54,15.136,23.193,36.973,0.377,0.0,24.322,36534403072.0,4743168.0,75968512.0,292106240.0,172032.0,2211840.0,1913452.0,2331693.0
30-09 16:48:55,14.473,24.249,39.338,0.077,0.0,21.863,36533751808.0,4743168.0,76369920.0,292356096.0,131072.0,0.0,1926813.0,2343063.0
30-09 16:48:56,14.699,24.829,39.756,0.076,0.0,20.640,36531843072.0,4751360.0,76754944.0,293871616.0,110592.0,278528.0,1834616.0,2334108.0
30-09 16:48:57,15.373,22.905,40.815,0.0,0.0,20.907,36533125120.0,4751360.0,77197312.0,292147200.0,122880.0,0.0,1938685.0,2419900.0
30-09 16:48:58,14.052,25.995,42.389,0.078,0.0,17.486,36532764672.0,4759552.0,77594624.0,292102144.0,102400.0,40960.0,1911847.0,2333945.0
30-09 16:48:59,2.954,6.056,88.405,0.0,0.0,2.585,36530675712.0,4767744.0,77852672.0,293924864.0,24576.0,487424.0,358070.0,457444.0
30-09 16:49:00,4.399,8.101,82.542,0.140,0.0,4.818,36532772864.0,4784128.0,77533184.0,292130816.0,49152.0,950272.0,597559.0,726326.0
30-09 16:49:01,10.871,22.782,53.397,0.160,0.0,12.790,36533506048.0,5029888.0,77615104.0,291069952.0,516096.0,0.0,1375554.0,1706573.0
30-09 16:49:02,14.519,25.078,43.866,0.0,0.0,16.537,36533997568.0,5029888.0,78495744.0,289697792.0,106496.0,0.0,1781811.0,2204733.0
30-09 16:49:03,17.328,24.809,42.519,0.153,0.0,15.191,36540604416.0,5038080.0,79003648.0,282574848.0,245760.0,40960.0,1844593.0,2266242.0
30-09 16:49:04,14.715,25.193,42.296,0.154,0.0,17.643,36540592128.0,5054464.0,79544320.0,282030080.0,864256.0,974848.0,1934480.0,2453556.0
30-09 16:49:05,14.132,23.656,40.323,0.154,0.0,21.736,36541812736.0,5054464.0,80060416.0,280293376.0,204800.0,851968.0,1811672.0,2246335.0
30-09 16:49:06,15.319,26.174,42.879,0.616,0.0,15.012,36536541184.0,5083136.0,80953344.0,284643328.0,581632.0,454656.0,1788184.0,2218973.0
30-09 16:49:07,13.997,24.495,44.246,0.078,0.0,17.185,36537769984.0,5083136.0,81584128.0,282783744.0,114688.0,0.0,1752669.0,2191188.0
30-09 16:49:08,15.060,23.795,36.220,0.075,0.0,24.849,36538294272.0,5091328.0,81952768.0,281882624.0,155648.0,24576.0,2011094.0,2583833.0
30-09 16:49:09,13.643,24.109,41.163,0.0,0.0,21.085,36537176064.0,5091328.0,82505728.0,282447872.0,131072.0,0.0,1869417.0,2300826.0
30-09 16:49:10,14.894,24.744,45.311,0.079,0.0,14.972,36537450496.0,5099520.0,82989056.0,281681920.0,196608.0,524288.0,1780590.0,2190449.0
30-09 16:49:11,4.988,12.471,77.864,0.156,0.0,4.521,36532199424.0,5107712.0,83120128.0,286793728.0,352256.0,638976.0,633151.0,763162.0
30-09 16:49:12,15.503,25.940,42.517,0.077,0.0,15.963,36536778752.0,5107712.0,83984384.0,281350144.0,794624.0,0.0,1872003.0,2318544.0
30-09 16:49:13,16.357,25.969,41.163,0.078,0.0,16.434,36534374400.0,5115904.0,84439040.0,283291648.0,90112.0,45056.0,1963963.0,2419127.0
30-09 16:49:14,15.773,23.465,43.667,0.0,0.0,17.094,36539944960.0,5132288.0,84697088.0,277446656.0,86016.0,40960.0,1875556.0,2389508.0
30-09 16:49:15,15.267,25.725,40.229,0.458,0.0,18.321,36539486208.0,5152768.0,85401600.0,277180416.0,131072.0,2379776.0,1922705.0,2365456.0
30-09 16:49:16,16.089,27.175,41.109,0.0,0.0,15.627,36540141568.0,5160960.0,85651456.0,276267008.0,106496.0,163840.0,2004159.0,2457851.0
30-09 16:49:17,11.576,20.498,54.823,0.080,0.0,13.023,36537974784.0,5160960.0,86122496.0,277962752.0,69632.0,0.0,1361693.0,1662675.0
30-09 16:49:18,12.788,22.240,51.946,0.079,0.0,12.947,36534964224.0,5169152.0,86368256.0,280719360.0,126976.0,32768.0,1575814.0,1921831.0
30-09 16:49:19,13.434,25.437,47.456,0.079,0.0,13.593,36533563392.0,5169152.0,86904832.0,281583616.0,106496.0,0.0,1620504.0,2008682.0
30-09 16:49:20,7.280,14.176,70.498,0.077,0.0,7.969,36533477376.0,5177344.0,86917120.0,281649152.0,45056.0,1699840.0,1006537.0,1219137.0
30-09 16:49:21,14.415,24.906,38.340,0.075,0.0,22.264,36532760576.0,5185536.0,87261184.0,282013696.0,163840.0,94208.0,2012487.0,2460207.0
30-09 16:49:22,13.131,20.994,35.831,0.074,0.0,29.970,36533444608.0,5185536.0,87764992.0,280825856.0,126976.0,0.0,1818236.0,2238915.0
30-09 16:49:23,12.844,20.642,38.379,0.0,0.0,28.135,36536471552.0,5193728.0,88170496.0,277385216.0,53248.0,32768.0,1739005.0,2156498.0
30-09 16:49:24,19.955,27.211,36.584,0.302,0.0,15.949,36551622656.0,5218304.0,88559616.0,261820416.0,425984.0,61440.0,1999396.0,2419583.0
30-09 16:49:25,24.069,23.174,36.662,1.043,0.0,15.052,36555202560.0,5259264.0,95256576.0,251502592.0,1626112.0,561152.0,1453554.0,1788422.0
30-09 16:49:26,22.279,27.977,28.488,2.557,0.0,18.700,36552663040.0,5087232.0,82190336.0,267280384.0,2113536.0,11808768.0,1252695.0,1575986.0
30-09 16:49:27,15.765,29.855,34.577,3.656,0.0,16.146,36555300864.0,4689920.0,81805312.0,265424896.0,4550656.0,81920.0,1658871.0,2039791.0
30-09 16:49:28,15.865,23.835,43.910,2.105,0.0,14.286,36553027584.0,4698112.0,92844032.0,256651264.0,2539520.0,11542528.0,1570901.0,1983186.0
30-09 16:49:29,19.178,24.962,38.432,1.903,0.0,15.525,36555718656.0,4493312.0,85217280.0,261791744.0,1646592.0,20443136.0,1660179.0,2050966.0
30-09 16:49:30,22.734,19.124,45.469,2.227,0.0,10.445,36543549440.0,4501504.0,94822400.0,264347648.0,4780032.0,9707520.0,954056.0,1198790.0
30-09 16:49:31,12.708,17.474,58.856,1.509,0.0,9.452,36541583360.0,4513792.0,117010432.0,244113408.0,1339392.0,16130048.0,1017255.0,1253340.0
30-09 16:49:32,14.405,26.905,37.271,3.963,0.0,17.454,36544180224.0,4399104.0,118685696.0,239955968.0,14888960.0,13070336.0,1719582.0,2145950.0
30-09 16:49:33,12.317,18.695,56.525,1.906,0.0,10.557,36542087168.0,3805184.0,107147264.0,254181376.0,2605056.0,25677824.0,1204691.0,1460440.0
30-09 16:49:34,15.845,26.990,35.709,2.578,0.0,18.878,36540850176.0,3543040.0,95535104.0,267292672.0,1798144.0,11939840.0,1883358.0,2332365.0
30-09 16:49:35,14.220,23.213,39.047,5.534,0.0,17.986,36541353984.0,3899392.0,116482048.0,245485568.0,2445312.0,25018368.0,1737433.0,2182956.0
30-09 16:49:36,18.079,26.475,32.451,5.295,0.0,17.700,36540403712.0,3403776.0,104099840.0,259313664.0,1859584.0,25669632.0,1854681.0,2326518.0
30-09 16:49:37,16.769,25.538,38.538,3.462,0.0,15.692,36541239296.0,3403776.0,124936192.0,237641728.0,1990656.0,16797696.0,1592392.0,2056172.0
30-09 16:49:38,17.182,30.595,30.972,2.713,0.0,18.538,36525314048.0,2891776.0,113012736.0,266002432.0,1122304.0,29974528.0,1837033.0,2296646.0
30-09 16:49:39,17.166,24.138,27.736,14.468,0.0,16.492,36541644800.0,3112960.0,130080768.0,232382464.0,22970368.0,10305536.0,1568404.0,1942494.0
30-09 16:49:40,13.287,21.134,27.195,23.854,0.0,14.530,36529041408.0,2600960.0,121331712.0,254246912.0,28254208.0,13983744.0,1250436.0,1531108.0
30-09 16:49:41,14.155,26.090,37.873,7.116,0.0,14.767,36533243904.0,2539520.0,131174400.0,240263168.0,17596416.0,4628480.0,1582640.0,1927058.0
30-09 16:49:42,14.918,29.310,6.372,31.859,0.0,17.541,36532400128.0,1822720.0,118292480.0,254705664.0,26910720.0,8855552.0,1687345.0,2063645.0
30-09 16:49:43,14.625,26.652,9.577,33.111,0.0,16.036,36525719552.0,1822720.0,119422976.0,260255744.0,20795392.0,20766720.0,1579235.0,1938638.0
30-09 16:49:44,21.407,24.251,18.413,20.284,0.0,15.644,36521590784.0,1921024.0,124133376.0,259575808.0,18710528.0,10555392.0,1386035.0,1647558.0
30-09 16:49:45,9.174,20.413,47.171,4.511,0.0,18.731,36511825920.0,2019328.0,131231744.0,262144000.0,16424960.0,4603904.0,1209146.0,1531411.0
30-09 16:49:46,5.267,12.921,73.034,2.317,0.0,6.461,36520316928.0,2035712.0,140111872.0,244756480.0,11542528.0,1413120.0,684185.0,844774.0
30-09 16:49:47,14.361,28.796,23.037,16.156,0.0,17.651,36518481920.0,1839104.0,130596864.0,256303104.0,21118976.0,8613888.0,1750088.0,2159094.0
30-09 16:49:48,13.125,25.163,10.152,21.247,0.0,30.312,36510695424.0,1785856.0,145141760.0,249597952.0,22683648.0,23236608.0,1553569.0,1968041.0
30-09 16:49:49,13.501,29.451,19.214,16.766,0.0,21.068,36488990720.0,1757184.0,159375360.0,257097728.0,18554880.0,41025536.0,1710029.0,2194027.0
30-09 16:49:50,15.554,29.059,22.382,14.264,0.0,18.741,36470706176.0,1691648.0,164200448.0,270622720.0,18051072.0,23486464.0,1652050.0,2156136.0
30-09 16:49:51,15.050,24.599,36.669,3.896,0.0,19.786,36483670016.0,1699840.0,176316416.0,245534720.0,15282176.0,1544192.0,1708775.0,2184781.0
30-09 16:49:52,16.190,25.527,31.928,9.262,0.0,17.093,36465463296.0,2383872.0,193777664.0,245596160.0,23080960.0,15147008.0,1667348.0,2009768.0
30-09 16:49:53,33.477,10.394,19.427,28.029,0.0,8.674,36459245568.0,2371584.0,195776512.0,249827328.0,9646080.0,9506816.0,402678.0,492262.0
30-09 16:49:54,28.892,5.049,39.551,20.757,0.0,5.750,36467560448.0,2453504.0,197554176.0,239652864.0,24543232.0,15167488.0,188663.0,263393.0
30-09 16:49:55,18.127,30.562,30.936,2.547,0.0,17.828,36443836416.0,2588672.0,197373952.0,263421952.0,8577024.0,28696576.0,1731563.0,2221844.0
30-09 16:49:56,13.491,21.646,45.503,1.677,0.0,17.683,36442103808.0,2605056.0,208064512.0,254447616.0,10498048.0,5619712.0,1513667.0,1994450.0
30-09 16:49:57,11.406,23.984,51.406,0.547,0.0,12.656,36448083968.0,2605056.0,217890816.0,238641152.0,9641984.0,0.0,1519361.0,1901559.0
30-09 16:49:58,16.654,30.520,34.137,1.432,0.0,17.257,36436148224.0,2625536.0,217825280.0,250621952.0,8855552.0,23089152.0,1849560.0,2240235.0
30-09 16:49:59,18.155,26.637,30.134,0.670,0.0,24.405,36423196672.0,2625536.0,216776704.0,264622080.0,7573504.0,24186880.0,1670262.0,2186697.0
30-09 16:50:00,16.783,23.621,44.678,0.233,0.0,14.685,36423004160.0,2625536.0,224387072.0,257204224.0,7315456.0,0.0,1733901.0,2188549.0
30-09 16:50:01,5.919,13.023,74.822,0.158,0.0,6.077,36425396224.0,2879488.0,226398208.0,252547072.0,2641920.0,0.0,766593.0,935485.0
30-09 16:50:02,12.011,15.920,62.189,0.0,0.0,9.879,36427341824.0,2879488.0,231899136.0,245100544.0,4829184.0,0.0,1324027.0,1709409.0
30-09 16:50:03,15.608,27.467,36.419,4.744,0.0,15.761,36427706368.0,2887680.0,237416448.0,239210496.0,6782976.0,2084864.0,1728646.0,2210360.0
30-09 16:50:04,19.604,34.068,27.900,1.395,0.0,17.034,36427333632.0,2928640.0,226664448.0,250294272.0,4583424.0,23535616.0,1776978.0,2250748.0
30-09 16:50:05,20.615,33.733,28.936,0.825,0.0,15.892,36422139904.0,2932736.0,223703040.0,258445312.0,3801088.0,14974976.0,1708135.0,2193162.0
30-09 16:50:06,17.584,24.465,40.749,0.535,0.0,16.667,36419997696.0,2949120.0,225566720.0,258707456.0,2174976.0,2666496.0,1691923.0,2198781.0
30-09 16:50:07,15.588,26.578,40.218,0.156,0.0,17.459,36422230016.0,2949120.0,227540992.0,254500864.0,2555904.0,0.0,1890266.0,2423708.0
30-09 16:50:08,16.952,25.039,42.768,0.467,0.0,14.774,36423524352.0,2965504.0,231702528.0,249028608.0,3358720.0,1667072.0,1842608.0,2374491.0
30-09 16:50:09,16.244,25.198,42.314,0.158,0.0,16.086,36427247616.0,2965504.0,234582016.0,242425856.0,3350528.0,0.0,1925950.0,2437235.0
30-09 16:50:10,16.359,26.267,41.551,0.077,0.0,15.745,36429119488.0,2965504.0,238108672.0,237027328.0,1703936.0,0.0,2000386.0,2419728.0
30-09 16:50:11,16.098,22.626,35.608,0.074,0.0,25.593,36419072000.0,2965504.0,240279552.0,244903936.0,2134016.0,0.0,1978702.0,2464503.0
30-09 16:50:12,16.616,28.582,38.110,1.677,0.0,15.015,36414451712.0,2846720.0,219754496.0,270168064.0,11755520.0,8032256.0,1775616.0,2250760.0
30-09 16:50:13,15.752,25.696,42.562,0.716,0.0,15.274,36416282624.0,2867200.0,225095680.0,262975488.0,3702784.0,442368.0,1944989.0,2467435.0
30-09 16:50:14,15.944,25.387,42.957,0.387,0.0,15.325,36418560000.0,2957312.0,228012032.0,257691648.0,2666496.0,368640.0,1903326.0,2343468.0
30-09 16:50:15,18.308,22.757,29.978,0.219,0.0,28.738,36432306176.0,2973696.0,229806080.0,242135040.0,1310720.0,745472.0,1815746.0,2244874.0
30-09 16:50:16,15.513,25.856,40.380,0.152,0.0,18.099,36426620928.0,2990080.0,231383040.0,246226944.0,1032192.0,1822720.0,1845097.0,2307883.0
30-09 16:50:17,15.793,25.057,37.130,0.228,0.0,21.792,36429754368.0,2990080.0,233422848.0,241053696.0,1593344.0,0.0,1934928.0,2447671.0
