"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node07",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-174722-workloada-128-node07.csv 1 400",,,,"Date:","30 Sep 2020 16:47:32 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:48:05,11.987,20.584,52.681,2.524,0.0,12.224,36458803200.0,3559424.0,187826176.0,257044480.0,9338880.0,6176768.0,1178770.0,1461134.0
30-09 16:48:06,13.854,27.192,33.309,8.548,0.0,17.097,36430176256.0,3436544.0,193417216.0,280203264.0,16633856.0,30687232.0,1372572.0,1762107.0
30-09 16:48:07,10.996,21.355,54.502,0.637,0.0,12.510,36430520320.0,3444736.0,203665408.0,269602816.0,9297920.0,4444160.0,1183102.0,1501723.0
30-09 16:48:08,12.570,21.457,53.323,0.560,0.0,12.090,36434288640.0,3469312.0,209584128.0,259891200.0,6324224.0,2199552.0,1229682.0,1546003.0
30-09 16:48:09,15.487,22.484,47.484,0.472,0.0,14.072,36441792512.0,3493888.0,218861568.0,243085312.0,10072064.0,376832.0,1398970.0,1761991.0
30-09 16:48:10,15.897,26.495,40.651,1.136,0.0,15.821,36439097344.0,3276800.0,197562368.0,267296768.0,9928704.0,2949120.0,1675194.0,2068607.0
30-09 16:48:11,8.173,13.006,70.718,0.284,0.0,7.818,36442546176.0,3276800.0,202969088.0,258441216.0,6352896.0,0.0,892323.0,1149968.0
30-09 16:48:12,14.107,21.630,50.705,0.549,0.0,13.009,36447490048.0,3284992.0,211005440.0,245452800.0,8609792.0,434176.0,1322958.0,1651176.0
30-09 16:48:13,18.721,23.820,42.009,0.913,0.0,14.536,36455321600.0,3231744.0,188198912.0,260481024.0,8314880.0,6504448.0,1454047.0,1778932.0
30-09 16:48:14,13.486,24.606,47.476,0.946,0.0,13.486,36443398144.0,3231744.0,198033408.0,262569984.0,8216576.0,0.0,1402062.0,1756674.0
30-09 16:48:15,12.116,20.771,53.265,1.338,0.0,12.510,36444438528.0,3313664.0,203468800.0,256012288.0,7282688.0,0.0,1259674.0,1576862.0
30-09 16:48:16,15.046,25.154,36.728,6.944,0.0,16.127,36449214464.0,3321856.0,210808832.0,243888128.0,6459392.0,98304.0,1720068.0,2232815.0
30-09 16:48:17,15.199,25.583,44.771,0.451,0.0,13.995,36452646912.0,3813376.0,197562368.0,253210624.0,8478720.0,700416.0,1634698.0,1975109.0
30-09 16:48:18,18.731,26.586,38.066,1.586,0.0,15.030,36466245632.0,3543040.0,174034944.0,263409664.0,8630272.0,3731456.0,1540326.0,1928008.0
30-09 16:48:19,15.716,24.807,43.991,1.079,0.0,14.407,36466339840.0,3579904.0,181145600.0,256167936.0,6918144.0,446464.0,1555448.0,1971379.0
30-09 16:48:20,17.769,24.231,43.462,0.231,0.0,14.308,36468723712.0,3579904.0,187367424.0,247562240.0,6053888.0,0.0,1556503.0,1995570.0
30-09 16:48:21,11.436,20.843,56.691,0.324,0.0,10.706,36471468032.0,3600384.0,195944448.0,236220416.0,8552448.0,0.0,1167408.0,1470273.0
30-09 16:48:22,13.671,24.654,43.625,2.919,0.0,15.131,36448276480.0,3141632.0,198098944.0,257716224.0,14995456.0,36446208.0,1186922.0,1538465.0
30-09 16:48:23,15.109,22.040,47.897,2.336,0.0,12.617,36449447936.0,2838528.0,202956800.0,251990016.0,6492160.0,10842112.0,1238417.0,1559915.0
30-09 16:48:24,15.569,24.632,45.856,0.387,0.0,13.555,36441759744.0,2838528.0,207462400.0,255172608.0,4255744.0,0.0,1455990.0,1878669.0
30-09 16:48:25,19.832,25.858,39.283,0.229,0.0,14.798,36445143040.0,2838528.0,210903040.0,248348672.0,4075520.0,0.0,1889689.0,2383391.0
30-09 16:48:26,17.099,27.634,37.252,0.305,0.0,17.710,36447690752.0,2846720.0,217698304.0,238997504.0,6574080.0,86016.0,1919665.0,2440493.0
30-09 16:48:27,17.581,26.371,38.392,0.376,0.0,17.280,36448595968.0,2768896.0,185401344.0,270467072.0,4141056.0,2576384.0,1835994.0,2329247.0
30-09 16:48:28,14.558,22.673,47.414,0.557,0.0,14.797,36445921280.0,2801664.0,191418368.0,267091968.0,4329472.0,2899968.0,1566724.0,1960950.0
30-09 16:48:29,16.0,21.882,44.706,0.157,0.0,17.255,36448157696.0,2818048.0,194592768.0,261664768.0,3145728.0,282624.0,1458777.0,1864959.0
30-09 16:48:30,0.581,0.645,98.452,0.0,0.0,0.323,36438237184.0,2826240.0,195100672.0,271069184.0,0.0,188416.0,45003.0,55895.0
30-09 16:48:31,0.252,0.189,99.559,0.0,0.0,0.0,36435083264.0,2826240.0,195084288.0,274239488.0,245760.0,0.0,5677.0,5683.0
30-09 16:48:32,2.468,1.818,94.481,0.130,0.0,1.104,36446937088.0,2842624.0,195035136.0,262418432.0,557056.0,57344.0,162914.0,176215.0
30-09 16:48:33,31.757,35.661,18.018,0.976,0.0,13.589,36517990400.0,2400256.0,138694656.0,248147968.0,1974272.0,4698112.0,783514.0,970704.0
30-09 16:48:34,14.448,19.440,56.581,0.378,0.0,9.153,36477661184.0,2400256.0,138711040.0,288460800.0,4034560.0,3788800.0,906906.0,1142395.0
30-09 16:48:35,3.056,5.402,89.694,0.0,0.0,1.848,36450004992.0,2404352.0,139493376.0,315330560.0,438272.0,0.0,254348.0,329063.0
30-09 16:48:36,4.387,7.881,83.866,0.297,0.0,3.569,36448587776.0,2547712.0,142413824.0,313683968.0,3723264.0,122880.0,445144.0,561051.0
30-09 16:48:37,15.289,23.635,45.866,0.390,0.0,14.821,36449955840.0,2920448.0,148979712.0,305377280.0,6643712.0,61440.0,1658079.0,2051796.0
30-09 16:48:38,18.792,26.174,35.645,0.671,0.0,18.717,36446859264.0,3072000.0,153952256.0,303349760.0,5709824.0,1327104.0,1958024.0,2418530.0
30-09 16:48:39,21.434,26.534,34.738,0.296,0.0,16.999,36457893888.0,3096576.0,157798400.0,288444416.0,3104768.0,352256.0,1891057.0,2326069.0
30-09 16:48:40,26.392,25.235,19.234,11.714,0.0,17.426,36481048576.0,3104768.0,163315712.0,259764224.0,9347072.0,192512.0,1651111.0,2133775.0
30-09 16:48:41,15.854,28.354,38.491,1.143,0.0,16.159,36474396672.0,3112960.0,167964672.0,261758976.0,8089600.0,65536.0,1839188.0,2312988.0
30-09 16:48:42,19.314,26.174,36.465,1.715,0.0,16.331,36488957952.0,3137536.0,179376128.0,235761664.0,12840960.0,540672.0,1767071.0,2216247.0
30-09 16:48:43,9.921,22.861,58.447,0.791,0.0,7.980,36475944960.0,3141632.0,180183040.0,247963648.0,4009984.0,4964352.0,785552.0,993407.0
30-09 16:48:44,6.439,12.424,73.409,0.455,0.0,7.273,36452089856.0,3108864.0,177053696.0,274980864.0,1138688.0,21811200.0,606711.0,778052.0
30-09 16:48:45,2.039,2.991,92.930,0.068,0.0,1.971,36451151872.0,3108864.0,177422336.0,275550208.0,262144.0,0.0,212356.0,279256.0
30-09 16:48:46,10.706,20.438,58.070,0.0,0.0,10.787,36439908352.0,3117056.0,178765824.0,285442048.0,1286144.0,118784.0,1209844.0,1530850.0
30-09 16:48:47,15.293,24.643,46.513,0.079,0.0,13.471,36442820608.0,3125248.0,180621312.0,280666112.0,1593344.0,28672.0,1591324.0,1991395.0
30-09 16:48:48,18.538,26.462,37.692,0.231,0.0,17.077,36443926528.0,3162112.0,183447552.0,276697088.0,2519040.0,376832.0,2006558.0,2483928.0
30-09 16:48:49,17.457,24.906,35.816,0.301,0.0,21.520,36443967488.0,3170304.0,185884672.0,274210816.0,1691648.0,1208320.0,1970313.0,2459730.0
30-09 16:48:50,17.903,27.266,36.854,0.300,0.0,17.678,36443164672.0,3186688.0,188014592.0,272867328.0,2609152.0,192512.0,2075915.0,2639445.0
30-09 16:48:51,17.833,26.185,38.450,0.075,0.0,17.457,36447965184.0,3194880.0,192335872.0,263737344.0,2908160.0,0.0,1945481.0,2468564.0
30-09 16:48:52,19.310,25.330,34.728,2.496,0.0,18.135,36462710784.0,4005888.0,195010560.0,245506048.0,4931584.0,565248.0,1843751.0,2270792.0
30-09 16:48:53,18.507,26.493,35.970,1.119,0.0,17.910,36467482624.0,4378624.0,199131136.0,236240896.0,5283840.0,65536.0,1957956.0,2497554.0
30-09 16:48:54,17.989,26.833,36.584,0.227,0.0,18.367,36464406528.0,4378624.0,201060352.0,237387776.0,1966080.0,0.0,2016959.0,2589101.0
30-09 16:48:55,18.251,27.148,37.567,0.152,0.0,16.882,36457660416.0,4378624.0,203649024.0,241545216.0,2277376.0,0.0,1993596.0,2477811.0
30-09 16:48:56,18.005,26.707,36.909,0.150,0.0,18.230,36451430400.0,4386816.0,204959744.0,246456320.0,991232.0,28672.0,2071869.0,2580656.0
30-09 16:48:57,18.507,26.657,38.690,0.0,0.0,16.146,36452704256.0,4395008.0,207163392.0,242970624.0,2138112.0,28672.0,2106040.0,2622466.0
30-09 16:48:58,11.830,20.820,56.073,0.237,0.0,11.041,36450295808.0,4419584.0,208171008.0,244346880.0,626688.0,1130496.0,1379099.0,1767306.0
30-09 16:48:59,0.656,0.984,97.902,0.066,0.0,0.393,36448284672.0,4427776.0,208809984.0,245710848.0,397312.0,950272.0,76627.0,88917.0
30-09 16:49:00,10.726,19.795,56.782,0.079,0.0,12.618,36447514624.0,4435968.0,209682432.0,245600256.0,905216.0,880640.0,1327491.0,1714674.0
30-09 16:49:01,14.596,25.311,44.720,0.078,0.0,15.295,36453625856.0,4444160.0,210395136.0,238768128.0,999424.0,0.0,1549804.0,2001030.0
30-09 16:49:02,17.0,26.846,39.308,0.0,0.0,16.846,36455096320.0,4444160.0,212926464.0,234766336.0,1122304.0,0.0,1921442.0,2347972.0
30-09 16:49:03,15.634,27.039,37.538,0.151,0.0,19.637,36452380672.0,4370432.0,194756608.0,255725568.0,1466368.0,999424.0,1979856.0,2539659.0
30-09 16:49:04,16.379,27.498,36.063,0.075,0.0,19.985,36452773888.0,4370432.0,195321856.0,254767104.0,458752.0,0.0,2083192.0,2575164.0
30-09 16:49:05,15.456,25.270,41.499,0.155,0.0,17.620,36453335040.0,4370432.0,197480448.0,252047360.0,1470464.0,0.0,1907216.0,2402077.0
30-09 16:49:06,16.783,26.263,41.336,0.0,0.0,15.618,36450934784.0,4378624.0,198541312.0,253378560.0,487424.0,40960.0,1899097.0,2323698.0
30-09 16:49:07,16.492,24.138,35.307,0.075,0.0,23.988,36452237312.0,4386816.0,200093696.0,250515456.0,1249280.0,24576.0,2057711.0,2551853.0
30-09 16:49:08,17.492,24.775,35.360,0.225,0.0,22.147,36451278848.0,4411392.0,201216000.0,250327040.0,761856.0,991232.0,2117587.0,2600441.0
30-09 16:49:09,17.178,26.074,39.647,0.153,0.0,16.948,36454473728.0,4419584.0,201641984.0,246697984.0,774144.0,950272.0,1964518.0,2492171.0
30-09 16:49:10,12.320,21.600,53.920,0.080,0.0,12.080,36453154816.0,4427776.0,202854400.0,246796288.0,512000.0,942080.0,1343443.0,1707148.0
30-09 16:49:11,10.118,15.436,59.970,0.0,0.0,14.476,36454109184.0,4427776.0,202981376.0,245714944.0,159744.0,0.0,1219095.0,1518196.0
30-09 16:49:12,17.231,25.207,37.020,0.0,0.0,20.542,36455616512.0,4427776.0,203452416.0,243736576.0,626688.0,0.0,2038348.0,2573597.0
30-09 16:49:13,16.628,27.356,38.391,0.077,0.0,17.548,36456665088.0,4435968.0,204550144.0,241582080.0,204800.0,1138688.0,2007437.0,2549600.0
30-09 16:49:14,16.184,24.499,33.482,0.074,0.0,25.761,36455305216.0,4435968.0,204943360.0,242548736.0,196608.0,0.0,1982521.0,2471289.0
30-09 16:49:15,15.657,25.037,34.860,0.148,0.0,24.298,36455538688.0,4435968.0,205484032.0,241774592.0,262144.0,0.0,2061330.0,2594701.0
30-09 16:49:16,15.544,23.242,31.384,0.074,0.0,29.756,36458278912.0,4444160.0,205828096.0,238682112.0,733184.0,40960.0,2026482.0,2504804.0
30-09 16:49:17,9.664,18.346,62.654,0.082,0.0,9.255,36456620032.0,4452352.0,206827520.0,239333376.0,360448.0,24576.0,997440.0,1253622.0
30-09 16:49:18,15.985,25.576,34.424,1.264,0.0,22.751,36458237952.0,4476928.0,207052800.0,237465600.0,2981888.0,1101824.0,1997498.0,2451393.0
30-09 16:49:19,17.464,16.087,27.826,26.087,0.0,12.536,36471418880.0,4456448.0,177041408.0,254316544.0,21667840.0,2920448.0,1033554.0,1178663.0
30-09 16:49:20,18.289,24.631,35.324,2.802,0.0,18.953,36479406080.0,4464640.0,178229248.0,245133312.0,3227648.0,102400.0,1776457.0,2324116.0
30-09 16:49:21,17.779,26.407,35.934,0.075,0.0,19.805,36482850816.0,4464640.0,179785728.0,240132096.0,1761280.0,0.0,2095767.0,2651635.0
30-09 16:49:22,15.826,26.222,42.514,0.078,0.0,15.361,36480360448.0,4464640.0,181071872.0,241336320.0,479232.0,0.0,1799471.0,2296268.0
30-09 16:49:23,17.846,27.259,35.994,0.0,0.0,18.901,36485316608.0,4472832.0,181190656.0,236253184.0,49152.0,438272.0,2084913.0,2642102.0
30-09 16:49:24,15.644,24.540,44.479,0.844,0.0,14.494,36483547136.0,3710976.0,131559424.0,288415744.0,667648.0,782336.0,1712414.0,2134947.0
30-09 16:49:25,16.566,25.794,39.183,0.151,0.0,18.306,36480397312.0,3710976.0,133398528.0,289726464.0,1433600.0,0.0,1965363.0,2518912.0
30-09 16:49:26,13.629,21.262,52.960,0.156,0.0,11.994,36481372160.0,3719168.0,133840896.0,288301056.0,212992.0,81920.0,1455177.0,1809880.0
30-09 16:49:27,15.593,26.455,41.893,0.0,0.0,16.059,36481196032.0,3936256.0,134356992.0,287744000.0,675840.0,24576.0,1904364.0,2404905.0
30-09 16:49:28,16.654,26.601,35.117,1.281,0.0,20.347,36483518464.0,3960832.0,135704576.0,284049408.0,4313088.0,1073152.0,2095467.0,2560694.0
30-09 16:49:29,11.875,15.496,32.440,24.475,0.0,15.713,36507746304.0,3973120.0,135749632.0,259764224.0,29630464.0,925696.0,1215155.0,1407413.0
30-09 16:49:30,22.737,19.117,34.757,3.910,0.0,19.479,36522090496.0,4059136.0,136142848.0,244940800.0,5472256.0,933888.0,1621508.0,2036007.0
30-09 16:49:31,30.246,19.716,34.130,3.062,0.0,12.845,36523720704.0,4063232.0,137072640.0,242376704.0,7041024.0,0.0,1112206.0,1483640.0
30-09 16:49:32,17.418,25.363,40.565,0.0,0.0,16.654,36524638208.0,4063232.0,137728000.0,240803840.0,12288.0,0.0,1984804.0,2557763.0
30-09 16:49:33,11.898,18.072,59.111,0.0,0.0,10.919,36526612480.0,4071424.0,138088448.0,238460928.0,0.0,1056768.0,1379000.0,1714622.0
30-09 16:49:34,17.816,25.639,39.194,0.0,0.0,17.351,36529680384.0,4071424.0,138620928.0,234860544.0,53248.0,0.0,2076225.0,2645581.0
30-09 16:49:35,16.317,23.232,42.580,0.0,0.0,17.871,36527267840.0,4071424.0,139210752.0,236683264.0,339968.0,0.0,2111239.0,2685787.0
30-09 16:49:36,13.996,17.984,27.194,0.073,0.0,40.754,36521697280.0,4079616.0,140759040.0,240697344.0,827392.0,45056.0,1991709.0,2430078.0
30-09 16:49:37,16.478,25.548,36.659,0.0,0.0,21.315,36521566208.0,4087808.0,141299712.0,240279552.0,49152.0,16384.0,1947859.0,2452985.0
30-09 16:49:38,18.505,22.810,33.610,0.227,0.0,24.849,36525355008.0,4112384.0,141811712.0,235954176.0,393216.0,1077248.0,2065559.0,2581261.0
30-09 16:49:39,10.849,18.082,58.805,0.0,0.0,12.264,36524130304.0,4120576.0,142438400.0,236544000.0,77824.0,925696.0,1213113.0,1513499.0
30-09 16:49:40,28.100,22.084,29.640,1.101,0.0,19.076,36527820800.0,4190208.0,115699712.0,259522560.0,4083712.0,1384448.0,1718954.0,2057949.0
30-09 16:49:41,17.084,25.664,36.750,0.0,0.0,20.501,36526137344.0,4329472.0,117907456.0,258859008.0,1441792.0,0.0,2009933.0,2582730.0
30-09 16:49:42,15.189,25.212,44.564,0.308,0.0,14.726,36522790912.0,4329472.0,127549440.0,252563456.0,9433088.0,0.0,1702931.0,2156560.0
30-09 16:49:43,16.218,23.767,36.024,0.149,0.0,23.842,36522971136.0,4337664.0,127946752.0,251977728.0,8192.0,1110016.0,1962791.0,2469045.0
30-09 16:49:44,14.615,24.305,47.816,0.0,0.0,13.264,36524888064.0,4337664.0,128233472.0,249774080.0,180224.0,0.0,1573899.0,1915847.0
30-09 16:49:45,5.830,11.136,77.952,0.0,0.0,5.082,36522631168.0,4337664.0,128802816.0,251461632.0,0.0,0.0,634129.0,804260.0
30-09 16:49:46,13.505,20.609,53.552,0.0,0.0,12.334,36524998656.0,4345856.0,128802816.0,249085952.0,0.0,45056.0,1676164.0,2033282.0
30-09 16:49:47,15.815,24.521,43.850,0.0,0.0,15.815,36525555712.0,4354048.0,129331200.0,247992320.0,0.0,28672.0,1967707.0,2432025.0
30-09 16:49:48,16.293,25.019,41.467,0.154,0.0,17.066,36524929024.0,4378624.0,129712128.0,248213504.0,0.0,1003520.0,2113475.0,2710439.0
30-09 16:49:49,16.937,26.450,41.299,0.0,0.0,15.313,36521381888.0,4386816.0,130195456.0,251269120.0,196608.0,2379776.0,2105353.0,2631267.0
30-09 16:49:50,18.250,26.697,35.822,0.0,0.0,19.231,36523417600.0,4554752.0,130752512.0,248508416.0,278528.0,143360.0,2121066.0,2695362.0
30-09 16:49:51,15.205,23.684,32.602,0.146,0.0,28.363,36526460928.0,4554752.0,132321280.0,243896320.0,1224704.0,0.0,2039602.0,2515221.0
30-09 16:49:52,12.749,21.833,53.546,0.0,0.0,11.873,36525817856.0,4554752.0,132751360.0,244109312.0,0.0,0.0,1363769.0,1734697.0
30-09 16:49:53,1.984,2.668,93.912,0.0,0.0,1.436,36523515904.0,4562944.0,132993024.0,246161408.0,77824.0,438272.0,167752.0,202643.0
30-09 16:49:54,6.953,11.254,73.333,0.0,0.0,8.459,36527120384.0,4562944.0,132993024.0,242556928.0,0.0,114688.0,997430.0,1234668.0
30-09 16:49:55,18.702,25.954,38.626,0.0,0.0,16.718,36523446272.0,4562944.0,133529600.0,245694464.0,188416.0,0.0,2148593.0,2616931.0
30-09 16:49:56,12.388,17.463,59.104,0.149,0.0,10.896,36521668608.0,4571136.0,134668288.0,246325248.0,454656.0,49152.0,1458725.0,1795764.0
30-09 16:49:57,17.722,28.808,37.707,0.0,0.0,15.762,36523012096.0,4579328.0,134844416.0,244797440.0,0.0,45056.0,2149350.0,2668778.0
30-09 16:49:58,17.540,25.892,39.180,0.152,0.0,17.236,36521439232.0,4620288.0,135344128.0,245829632.0,0.0,1003520.0,2066757.0,2592927.0
30-09 16:49:59,16.057,24.645,34.951,0.299,0.0,24.048,36522823680.0,4628480.0,136392704.0,243388416.0,581632.0,1077248.0,2059325.0,2606457.0
30-09 16:50:00,13.297,23.839,49.174,0.157,0.0,13.533,36522201088.0,4653056.0,137076736.0,243302400.0,360448.0,933888.0,1543981.0,2016501.0
30-09 16:50:01,6.442,10.412,77.004,0.0,0.0,6.142,36521881600.0,4653056.0,137363456.0,243335168.0,131072.0,0.0,695515.0,840448.0
30-09 16:50:02,16.244,21.102,30.457,0.073,0.0,32.125,36524437504.0,4673536.0,137715712.0,240406528.0,4096.0,86016.0,2108061.0,2631612.0
30-09 16:50:03,18.675,25.151,38.102,0.0,0.0,18.072,36526542848.0,4681728.0,138010624.0,237998080.0,0.0,958464.0,2055200.0,2601084.0
30-09 16:50:04,18.447,23.600,34.578,0.0,0.0,23.376,36526694400.0,4681728.0,138674176.0,237182976.0,0.0,28672.0,2077277.0,2581411.0
30-09 16:50:05,16.355,23.674,36.445,0.075,0.0,23.450,36526292992.0,4681728.0,139579392.0,236679168.0,356352.0,0.0,2072257.0,2666576.0
30-09 16:50:06,18.080,23.735,36.086,0.0,0.0,22.098,36527345664.0,4689920.0,139948032.0,235249664.0,4096.0,53248.0,2190556.0,2746862.0
30-09 16:50:07,17.973,23.151,35.133,0.0,0.0,23.743,36526800896.0,4698112.0,140472320.0,235261952.0,0.0,24576.0,2168422.0,2725178.0
30-09 16:50:08,16.175,26.455,34.618,0.151,0.0,22.600,36525633536.0,4460544.0,132259840.0,244879360.0,0.0,1191936.0,1994725.0,2540027.0
30-09 16:50:09,16.957,25.965,36.715,0.0,0.0,20.363,36525133824.0,4149248.0,118910976.0,259039232.0,0.0,1146880.0,2093090.0,2625131.0
30-09 16:50:10,17.956,26.446,35.237,0.0,0.0,20.361,36525817856.0,4157440.0,119341056.0,257916928.0,0.0,1044480.0,2119022.0,2681239.0
30-09 16:50:11,16.857,27.384,37.147,0.0,0.0,18.612,36524773376.0,4157440.0,119926784.0,258375680.0,8192.0,0.0,2115477.0,2658147.0
30-09 16:50:12,19.008,26.107,38.397,0.0,0.0,16.489,36524666880.0,4157440.0,120201216.0,258207744.0,0.0,0.0,2095784.0,2657461.0
30-09 16:50:13,19.336,26.642,32.030,0.148,0.0,21.845,36527923200.0,4165632.0,120569856.0,254574592.0,0.0,1363968.0,2150699.0,2778191.0
30-09 16:50:14,16.530,25.242,32.316,0.0,0.0,25.912,36529332224.0,4173824.0,121229312.0,252497920.0,8192.0,16384.0,2067602.0,2638914.0
30-09 16:50:15,18.066,26.162,36.132,0.0,0.0,19.640,36529586176.0,4173824.0,121630720.0,251842560.0,8192.0,0.0,2021132.0,2581789.0
30-09 16:50:16,17.279,24.926,34.044,0.0,0.0,23.750,36532551680.0,4182016.0,122023936.0,248475648.0,0.0,53248.0,2043290.0,2561683.0
30-09 16:50:17,18.175,27.225,35.822,0.0,0.0,18.778,36534059008.0,4190208.0,122531840.0,246452224.0,77824.0,28672.0,2143507.0,2665704.0
