"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","vm-node23",,,,"User:","vagrant"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output /vagrant/cassandra-20200930-174722-workloada-128-node23.csv 1 400",,,,"Date:","30 Sep 2020 16:47:31 UTC"

"system","total cpu usage",,,,,,"memory usage",,,,"dsk/total",,"net/total",
30-09 16:47:43,0.0,0.0,99.937,0.0,0.0,0.063,36426600448.0,7643136.0,183820288.0,289157120.0,0.0,69632.0,4809.0,4940.0
30-09 16:47:44,1.004,0.188,98.682,0.063,0.0,0.063,36432347136.0,7643136.0,183820288.0,283410432.0,65536.0,0.0,7610.0,7595.0
30-09 16:47:45,0.879,0.251,98.178,0.565,0.0,0.126,36434083840.0,7643136.0,183910400.0,281583616.0,401408.0,0.0,7549.0,6890.0
30-09 16:47:46,6.982,6.502,83.436,0.137,0.0,2.943,36446711808.0,7643136.0,184799232.0,268066816.0,1396736.0,0.0,233906.0,322106.0
30-09 16:47:47,8.263,9.105,77.965,0.153,0.0,4.514,36449677312.0,7643136.0,187232256.0,262668288.0,2105344.0,0.0,455708.0,601195.0
30-09 16:47:48,6.373,12.510,74.902,0.315,0.0,5.901,36448321536.0,7651328.0,192458752.0,258789376.0,4526080.0,286720.0,647968.0,824757.0
30-09 16:47:49,11.994,14.252,67.212,0.467,0.0,6.075,36457218048.0,7659520.0,197169152.0,245174272.0,5316608.0,1826816.0,736137.0,949213.0
30-09 16:47:50,8.509,13.309,66.327,3.782,0.0,8.073,36437753856.0,7667712.0,193572864.0,268226560.0,4493312.0,29990912.0,606334.0,785774.0
30-09 16:47:51,5.050,10.252,80.490,0.153,0.0,4.055,36426395648.0,7684096.0,194269184.0,278872064.0,2797568.0,135168.0,474839.0,658832.0
30-09 16:47:52,2.814,4.255,88.744,1.647,0.0,2.539,36422479872.0,7692288.0,195440640.0,281608192.0,5586944.0,24576.0,326300.0,397622.0
30-09 16:47:53,7.880,15.209,69.504,0.473,0.0,6.935,36420521984.0,7692288.0,198860800.0,280145920.0,4988928.0,0.0,793165.0,1057924.0
30-09 16:47:54,8.058,18.856,64.706,0.322,0.0,8.058,36423335936.0,7692288.0,202055680.0,274137088.0,4550656.0,0.0,918808.0,1225765.0
30-09 16:47:55,6.943,15.722,70.231,0.239,0.0,6.864,36424617984.0,7700480.0,205029376.0,269873152.0,2707456.0,270336.0,755979.0,969721.0
30-09 16:47:56,10.740,19.447,60.212,0.081,0.0,9.520,36430557184.0,7700480.0,208805888.0,260157440.0,3477504.0,0.0,1041410.0,1331180.0
30-09 16:47:57,7.736,20.114,62.541,0.163,0.0,9.446,36427616256.0,7700480.0,211533824.0,260370432.0,3166208.0,0.0,990571.0,1298811.0
30-09 16:47:58,8.333,17.157,66.258,0.082,0.0,8.170,36426477568.0,7708672.0,212926464.0,260108288.0,1699840.0,1232896.0,902609.0,1158864.0
30-09 16:47:59,11.067,23.416,53.328,0.241,0.0,11.949,36429332480.0,7716864.0,218087424.0,252084224.0,4349952.0,131072.0,1234992.0,1618383.0
30-09 16:48:00,11.039,20.536,59.091,0.081,0.0,9.253,36430368768.0,7725056.0,220602368.0,248524800.0,1957888.0,45056.0,1040768.0,1346579.0
30-09 16:48:01,9.475,14.174,69.695,0.157,0.0,6.500,36434911232.0,7741440.0,221995008.0,242573312.0,1765376.0,176128.0,828902.0,1073808.0
30-09 16:48:02,10.761,21.440,56.311,0.081,0.0,11.408,36431740928.0,7749632.0,224559104.0,243171328.0,2203648.0,24576.0,1222184.0,1559464.0
30-09 16:48:03,8.735,19.429,62.531,0.163,0.0,9.143,36431851520.0,7749632.0,227860480.0,239759360.0,2772992.0,1003520.0,1013480.0,1269564.0
30-09 16:48:04,11.309,22.456,55.008,0.0,0.0,11.228,36429766656.0,7749632.0,229797888.0,239906816.0,2043904.0,0.0,1273774.0,1649549.0
30-09 16:48:05,10.909,23.399,53.913,0.158,0.0,11.621,36404346880.0,7630848.0,222629888.0,272613376.0,864256.0,21614592.0,1172270.0,1475122.0
30-09 16:48:06,12.083,23.688,51.590,0.079,0.0,12.560,36405788672.0,7630848.0,226017280.0,267784192.0,2887680.0,0.0,1373631.0,1742677.0
30-09 16:48:07,11.210,22.746,54.590,0.081,0.0,11.373,36405075968.0,7630848.0,230027264.0,264486912.0,3530752.0,0.0,1275475.0,1642506.0
30-09 16:48:08,11.874,21.809,55.412,0.0,0.0,10.905,36409090048.0,7639040.0,232161280.0,258330624.0,2109440.0,323584.0,1221600.0,1559155.0
30-09 16:48:09,12.349,22.760,51.977,0.081,0.0,12.833,36409696256.0,7647232.0,233820160.0,256057344.0,1339392.0,454656.0,1398073.0,1746533.0
30-09 16:48:10,14.557,24.921,45.886,0.079,0.0,14.557,36409872384.0,7655424.0,235393024.0,254300160.0,1220608.0,28672.0,1631011.0,2109492.0
30-09 16:48:11,7.653,12.491,72.419,0.144,0.0,7.292,36408131584.0,7680000.0,236208128.0,255201280.0,892928.0,520192.0,864622.0,1107892.0
30-09 16:48:12,10.619,21.158,58.005,0.080,0.0,10.137,36409729024.0,7688192.0,237862912.0,251940864.0,1298432.0,20480.0,1278400.0,1593260.0
30-09 16:48:13,12.810,22.818,51.161,0.0,0.0,13.211,36411727872.0,7688192.0,239456256.0,248348672.0,1200128.0,1425408.0,1444759.0,1818142.0
30-09 16:48:14,13.074,23.059,49.287,0.0,0.0,14.580,36409933824.0,7688192.0,241192960.0,248406016.0,1490944.0,0.0,1464844.0,1887302.0
30-09 16:48:15,10.813,22.520,55.528,0.081,0.0,11.057,36410060800.0,7696384.0,241840128.0,247623680.0,270336.0,221184.0,1248688.0,1531589.0
30-09 16:48:16,14.903,25.869,42.008,0.077,0.0,17.143,36411535360.0,7696384.0,244281344.0,243707904.0,2289664.0,0.0,1787410.0,2285629.0
30-09 16:48:17,14.052,26.620,45.589,0.078,0.0,13.661,36405125120.0,6856704.0,208658432.0,286580736.0,1130496.0,7933952.0,1597724.0,2033934.0
30-09 16:48:18,13.665,24.645,47.551,0.079,0.0,14.060,36404477952.0,6864896.0,211705856.0,284172288.0,2785280.0,380928.0,1611888.0,1977702.0
30-09 16:48:19,13.466,23.187,49.243,0.080,0.0,14.024,36406112256.0,6873088.0,213741568.0,280494080.0,1601536.0,548864.0,1547694.0,1943504.0
30-09 16:48:20,16.522,25.217,44.664,0.079,0.0,13.518,36416077824.0,6881280.0,215506944.0,268754944.0,1380352.0,45056.0,1606877.0,2042638.0
30-09 16:48:21,11.951,20.325,56.992,0.163,0.0,10.569,36417662976.0,6897664.0,216506368.0,266153984.0,880640.0,581632.0,1156405.0,1464039.0
30-09 16:48:22,10.232,18.545,61.391,0.080,0.0,9.752,36417183744.0,6905856.0,217690112.0,265441280.0,860160.0,40960.0,1136276.0,1453909.0
30-09 16:48:23,12.114,22.602,54.309,0.0,0.0,10.976,36417933312.0,6909952.0,218783744.0,263593984.0,909312.0,0.0,1272850.0,1580369.0
30-09 16:48:24,11.591,24.141,50.759,0.0,0.0,13.509,36412809216.0,6909952.0,220016640.0,267485184.0,942080.0,0.0,1474862.0,1838211.0
30-09 16:48:25,14.984,25.311,43.556,0.155,0.0,15.994,36412407808.0,6918144.0,222617600.0,265277440.0,2097152.0,892928.0,1849638.0,2292481.0
30-09 16:48:26,17.088,26.054,37.625,0.0,0.0,19.234,36413091840.0,6918144.0,223342592.0,263868416.0,266240.0,0.0,1940386.0,2458660.0
30-09 16:48:27,18.340,23.953,42.372,0.0,0.0,15.336,36420780032.0,6922240.0,225030144.0,254488576.0,1601536.0,0.0,1801452.0,2232829.0
30-09 16:48:28,14.274,23.416,47.394,0.080,0.0,14.836,36422037504.0,6934528.0,225755136.0,252493824.0,110592.0,811008.0,1582600.0,1962090.0
30-09 16:48:29,13.009,22.586,51.157,0.080,0.0,13.168,36414062592.0,6975488.0,227233792.0,258949120.0,1081344.0,1110016.0,1444126.0,1785850.0
30-09 16:48:30,0.642,0.706,98.524,0.0,0.0,0.128,36413403136.0,6983680.0,227487744.0,259346432.0,262144.0,36864.0,49704.0,58331.0
30-09 16:48:31,0.440,0.063,99.497,0.0,0.0,0.0,36414808064.0,7000064.0,227344384.0,258068480.0,16384.0,614400.0,7138.0,6509.0
30-09 16:48:32,3.040,1.682,94.567,0.0,0.0,0.712,36427587584.0,7000064.0,227426304.0,245207040.0,8192.0,0.0,141708.0,145674.0
30-09 16:48:33,31.625,39.092,16.911,0.366,0.0,12.006,36491005952.0,3284992.0,134873088.0,278056960.0,479232.0,7380992.0,803113.0,1003118.0
30-09 16:48:34,12.319,18.519,61.353,0.242,0.0,7.568,36459646976.0,3416064.0,136642560.0,307515392.0,925696.0,0.0,888473.0,1136976.0
30-09 16:48:35,2.637,3.920,91.803,0.214,0.0,1.426,36459651072.0,3575808.0,136675328.0,307318784.0,282624.0,905216.0,245179.0,300556.0
30-09 16:48:36,3.824,7.574,85.368,0.074,0.0,3.162,36451241984.0,3850240.0,137457664.0,314671104.0,1105920.0,0.0,446942.0,564355.0
30-09 16:48:37,14.801,23.773,47.623,0.767,0.0,13.037,36427845632.0,4308992.0,150388736.0,324677632.0,13070336.0,0.0,1627937.0,2055394.0
30-09 16:48:38,15.904,24.593,43.677,0.0,0.0,15.826,36427169792.0,4317184.0,151748608.0,323985408.0,1253376.0,450560.0,1913545.0,2435756.0
30-09 16:48:39,16.905,27.273,41.397,0.301,0.0,14.125,36416901120.0,4485120.0,153812992.0,332021760.0,1355776.0,708608.0,1922425.0,2449808.0
30-09 16:48:40,14.615,24.154,47.308,0.154,0.0,13.769,36416270336.0,4493312.0,156221440.0,330235904.0,2002944.0,40960.0,1772538.0,2189916.0
30-09 16:48:41,15.920,25.966,41.963,0.077,0.0,16.074,36416864256.0,4509696.0,157270016.0,328577024.0,753664.0,577536.0,1944630.0,2475636.0
30-09 16:48:42,17.525,27.133,38.816,0.077,0.0,16.449,36418359296.0,4517888.0,158453760.0,325890048.0,458752.0,40960.0,1852161.0,2385822.0
30-09 16:48:43,7.765,15.055,70.523,0.0,0.0,6.656,36417589248.0,4517888.0,158978048.0,326135808.0,397312.0,1675264.0,822112.0,1064183.0
30-09 16:48:44,8.805,12.893,73.270,0.0,0.0,5.031,36411662336.0,4517888.0,159375360.0,331665408.0,401408.0,0.0,622218.0,778463.0
30-09 16:48:45,2.723,2.587,92.988,0.068,0.0,1.634,36412493824.0,4546560.0,159580160.0,330600448.0,405504.0,159744.0,233925.0,284577.0
30-09 16:48:46,10.691,20.338,59.727,0.080,0.0,9.164,36411854848.0,4546560.0,161521664.0,329297920.0,1216512.0,0.0,1201309.0,1550713.0
30-09 16:48:47,15.366,24.901,46.809,0.0,0.0,12.924,36415270912.0,4546560.0,161660928.0,325742592.0,0.0,0.0,1596844.0,2051888.0
30-09 16:48:48,17.163,27.508,40.752,0.0,0.0,14.577,36417716224.0,4554752.0,162062336.0,322887680.0,548864.0,503808.0,1892371.0,2415019.0
30-09 16:48:49,17.002,27.743,39.490,0.0,0.0,15.765,36419375104.0,4562944.0,163106816.0,320176128.0,204800.0,446464.0,1861347.0,2352472.0
30-09 16:48:50,16.998,26.953,39.357,0.0,0.0,16.692,36418822144.0,4571136.0,164343808.0,319483904.0,757760.0,45056.0,2034963.0,2533325.0
30-09 16:48:51,16.182,26.866,42.577,0.157,0.0,14.218,36419227648.0,4595712.0,164782080.0,318615552.0,16384.0,561152.0,1838888.0,2290116.0
30-09 16:48:52,15.685,24.790,44.836,0.0,0.0,14.690,36422864896.0,4603904.0,165294080.0,314458112.0,0.0,40960.0,1790442.0,2299422.0
30-09 16:48:53,16.882,29.430,39.163,0.0,0.0,14.525,36422057984.0,4603904.0,166064128.0,314494976.0,294912.0,1515520.0,2087624.0,2648126.0
30-09 16:48:54,17.718,25.826,38.363,0.0,0.0,18.093,36415234048.0,4603904.0,166690816.0,320692224.0,339968.0,0.0,2036002.0,2555974.0
30-09 16:48:55,15.671,30.489,39.022,0.155,0.0,14.663,36414771200.0,4612096.0,167550976.0,320286720.0,376832.0,315392.0,1940014.0,2443986.0
30-09 16:48:56,18.168,27.405,37.252,0.076,0.0,17.099,36414832640.0,4612096.0,167821312.0,319954944.0,368640.0,0.0,2037125.0,2519440.0
30-09 16:48:57,17.421,27.300,34.163,0.0,0.0,21.116,36415569920.0,4612096.0,169082880.0,317956096.0,389120.0,0.0,2049753.0,2529965.0
30-09 16:48:58,11.807,22.662,52.853,0.079,0.0,12.599,36414009344.0,4620288.0,169603072.0,318988288.0,131072.0,1720320.0,1304232.0,1698935.0
30-09 16:48:59,0.648,1.361,97.732,0.0,0.0,0.259,36413538304.0,4628480.0,169336832.0,319717376.0,0.0,110592.0,70254.0,88341.0
30-09 16:49:00,10.672,17.391,61.739,0.0,0.0,10.198,36414423040.0,4636672.0,169656320.0,318504960.0,172032.0,20480.0,1244037.0,1575013.0
30-09 16:49:01,13.961,21.098,50.588,0.157,0.0,14.196,36413358080.0,4870144.0,170352640.0,318640128.0,208896.0,643072.0,1494335.0,1873270.0
30-09 16:49:02,16.458,27.194,42.320,0.0,0.0,14.028,36413558784.0,4878336.0,170844160.0,317939712.0,0.0,36864.0,1842741.0,2354124.0
30-09 16:49:03,16.874,26.283,41.213,0.0,0.0,15.630,36413259776.0,4878336.0,171241472.0,317841408.0,331776.0,0.0,1959035.0,2451488.0
30-09 16:49:04,16.437,27.523,40.214,0.0,0.0,15.826,36415565824.0,4878336.0,171991040.0,314785792.0,167936.0,0.0,2030378.0,2532765.0
30-09 16:49:05,16.810,24.550,43.002,0.156,0.0,15.481,36415393792.0,4886528.0,172400640.0,314540032.0,155648.0,983040.0,1801105.0,2270681.0
30-09 16:49:06,15.757,28.363,40.815,0.0,0.0,15.065,36417523712.0,4886528.0,173125632.0,311685120.0,540672.0,0.0,1844824.0,2326006.0
30-09 16:49:07,17.066,27.645,40.077,0.077,0.0,15.135,36418772992.0,4886528.0,174006272.0,309555200.0,327680.0,0.0,1982730.0,2546219.0
30-09 16:49:08,17.683,29.878,37.729,0.076,0.0,14.634,36418236416.0,4894720.0,174526464.0,309563392.0,0.0,860160.0,2110343.0,2633995.0
30-09 16:49:09,17.132,28.450,37.442,0.078,0.0,16.899,36416294912.0,4902912.0,175271936.0,310751232.0,331776.0,1130496.0,1999137.0,2600209.0
30-09 16:49:10,37.694,16.408,25.129,7.021,0.0,13.747,36417269760.0,4907008.0,175579136.0,309465088.0,1351680.0,8192.0,1232923.0,1418739.0
30-09 16:49:11,31.006,20.270,35.886,0.976,0.0,11.862,36421394432.0,4927488.0,175878144.0,305020928.0,4456448.0,86016.0,1118792.0,1527782.0
30-09 16:49:12,15.562,27.273,39.368,0.077,0.0,17.720,36418797568.0,4943872.0,176336896.0,307142656.0,24576.0,929792.0,1977925.0,2466747.0
30-09 16:49:13,15.598,27.722,40.772,0.0,0.0,15.907,36418437120.0,4943872.0,176599040.0,307240960.0,57344.0,0.0,1919979.0,2429822.0
30-09 16:49:14,16.563,27.372,41.524,0.078,0.0,14.463,36418166784.0,4943872.0,177524736.0,306585600.0,565248.0,0.0,1946320.0,2395208.0
30-09 16:49:15,13.993,23.663,31.429,0.147,0.0,30.769,36418211840.0,4952064.0,177762304.0,306294784.0,356352.0,1118208.0,1917336.0,2428278.0
30-09 16:49:16,15.513,27.833,36.046,3.346,0.0,17.262,36420734976.0,4956160.0,177844224.0,303685632.0,5033984.0,0.0,1880972.0,2356820.0
30-09 16:49:17,24.023,14.544,25.253,23.878,0.0,12.301,36444835840.0,4956160.0,178950144.0,278478848.0,22036480.0,0.0,971352.0,1139890.0
30-09 16:49:18,15.765,25.580,39.104,0.077,0.0,19.474,36447084544.0,4964352.0,178884608.0,276287488.0,16384.0,892928.0,1887776.0,2470809.0
30-09 16:49:19,10.555,17.279,63.643,0.0,0.0,8.522,36452847616.0,4972544.0,179331072.0,270069760.0,0.0,1060864.0,1001027.0,1285530.0
30-09 16:49:20,14.090,23.382,45.697,0.0,0.0,16.832,36453224448.0,4972544.0,179687424.0,269336576.0,0.0,0.0,1768586.0,2217813.0
30-09 16:49:21,17.537,25.149,34.254,0.075,0.0,22.985,36453638144.0,4997120.0,180211712.0,268374016.0,24576.0,69632.0,2071910.0,2640733.0
30-09 16:49:22,16.434,27.054,41.085,0.078,0.0,15.349,36461735936.0,5013504.0,180531200.0,259940352.0,0.0,901120.0,1820478.0,2251841.0
30-09 16:49:23,14.826,26.761,33.136,0.0,0.0,25.278,36458455040.0,5013504.0,180793344.0,262959104.0,0.0,0.0,2004508.0,2558222.0
30-09 16:49:24,13.533,23.761,47.128,0.0,0.0,15.578,36457238528.0,5013504.0,181514240.0,263454720.0,196608.0,1499136.0,1620395.0,2063221.0
30-09 16:49:25,17.438,27.392,40.123,0.0,0.0,15.046,36455198720.0,5021696.0,181645312.0,265355264.0,0.0,233472.0,1912790.0,2487592.0
30-09 16:49:26,12.085,23.302,53.318,0.0,0.0,11.295,36455776256.0,5021696.0,182304768.0,264118272.0,0.0,0.0,1394018.0,1716715.0
30-09 16:49:27,14.945,25.587,43.740,0.0,0.0,15.728,36452859904.0,5021696.0,182571008.0,266768384.0,0.0,0.0,1799051.0,2296746.0
30-09 16:49:28,17.576,26.818,37.197,0.0,0.0,18.409,36456759296.0,5021696.0,182837248.0,262602752.0,135168.0,0.0,2130883.0,2673502.0
30-09 16:49:29,10.607,17.602,62.106,0.077,0.0,9.608,36454891520.0,5038080.0,183431168.0,263860224.0,0.0,1605632.0,1196952.0,1518272.0
30-09 16:49:30,13.016,20.499,52.377,0.078,0.0,14.030,36454809600.0,5038080.0,183853056.0,263520256.0,94208.0,0.0,1587560.0,1981637.0
30-09 16:49:31,10.618,19.334,60.380,0.0,0.0,9.667,36456665088.0,5062656.0,183988224.0,261505024.0,106496.0,69632.0,1177803.0,1449803.0
30-09 16:49:32,15.810,23.868,36.761,0.153,0.0,23.408,36455415808.0,5079040.0,184385536.0,262340608.0,32768.0,679936.0,1987743.0,2458666.0
30-09 16:49:33,11.752,18.394,56.569,0.0,0.0,13.285,36449603584.0,5079040.0,184909824.0,267628544.0,16384.0,0.0,1400311.0,1729144.0
30-09 16:49:34,16.887,26.537,39.611,0.0,0.0,16.965,36449513472.0,5079040.0,185303040.0,267325440.0,0.0,180224.0,2008210.0,2539284.0
30-09 16:49:35,16.333,27.812,40.062,0.077,0.0,15.716,36449894400.0,5087232.0,185643008.0,266596352.0,192512.0,1069056.0,2089186.0,2634553.0
30-09 16:49:36,16.371,27.568,41.313,0.077,0.0,14.672,36449198080.0,5087232.0,186232832.0,266702848.0,16384.0,0.0,1975599.0,2494372.0
30-09 16:49:37,14.956,22.067,32.185,0.0,0.0,30.792,36450078720.0,5087232.0,186630144.0,265424896.0,24576.0,0.0,1957991.0,2441986.0
30-09 16:49:38,16.984,29.703,36.481,0.0,0.0,16.832,36453842944.0,5087232.0,187179008.0,261111808.0,286720.0,0.0,2015373.0,2518178.0
30-09 16:49:39,28.256,18.911,35.909,3.974,0.0,12.951,36469379072.0,5095424.0,187265024.0,245481472.0,8888320.0,897024.0,1137365.0,1481364.0
30-09 16:49:40,15.493,25.274,46.479,0.0,0.0,12.754,36458602496.0,5103616.0,187895808.0,255619072.0,0.0,1122304.0,1634584.0,2104043.0
30-09 16:49:41,16.822,26.512,39.845,0.078,0.0,16.744,36464246784.0,5128192.0,188035072.0,249810944.0,20480.0,98304.0,2011554.0,2515379.0
30-09 16:49:42,15.336,26.008,44.743,0.0,0.0,13.913,36459958272.0,5144576.0,188489728.0,253628416.0,0.0,921600.0,1656599.0,2096453.0
30-09 16:49:43,16.254,25.851,41.409,0.077,0.0,16.409,36460691456.0,5144576.0,188887040.0,252497920.0,0.0,0.0,1955655.0,2488018.0
30-09 16:49:44,14.286,22.170,49.180,0.0,0.0,14.364,36462395392.0,5144576.0,189255680.0,250425344.0,94208.0,65536.0,1467441.0,1866659.0
30-09 16:49:45,5.601,11.352,76.998,0.0,0.0,6.049,36456341504.0,5152768.0,189296640.0,256430080.0,0.0,1048576.0,642709.0,824337.0
30-09 16:49:46,12.171,20.135,46.356,0.0,0.0,21.337,36457619456.0,5152768.0,189759488.0,254689280.0,0.0,0.0,1656629.0,2012853.0
30-09 16:49:47,13.718,22.489,36.957,0.0,0.0,26.837,36455469056.0,5152768.0,190156800.0,256442368.0,0.0,0.0,1848226.0,2371701.0
30-09 16:49:48,17.696,27.765,38.444,0.0,0.0,16.095,36455542784.0,5152768.0,190431232.0,256094208.0,0.0,0.0,2040921.0,2552616.0
30-09 16:49:49,18.361,27.769,38.088,0.076,0.0,15.706,36460130304.0,5165056.0,190681088.0,251244544.0,4096.0,884736.0,1962763.0,2481547.0
30-09 16:49:50,16.667,29.205,38.073,0.153,0.0,15.902,36459175936.0,5189632.0,191438848.0,251416576.0,4096.0,1757184.0,2000649.0,2479926.0
30-09 16:49:51,17.494,27.273,40.565,0.0,0.0,14.668,36459016192.0,5214208.0,191963136.0,251027456.0,20480.0,77824.0,2054555.0,2599467.0
30-09 16:49:52,12.432,20.172,54.183,0.0,0.0,13.213,36456001536.0,5222400.0,192229376.0,253767680.0,131072.0,32768.0,1330446.0,1684901.0
30-09 16:49:53,1.379,2.483,95.172,0.0,0.0,0.966,36454215680.0,5222400.0,192491520.0,255291392.0,0.0,0.0,160275.0,197606.0
30-09 16:49:54,7.011,12.748,72.521,0.0,0.0,7.720,36455645184.0,5222400.0,192753664.0,253599744.0,0.0,1105920.0,1027291.0,1250887.0
30-09 16:49:55,15.616,24.249,37.087,0.075,0.0,22.973,36456353792.0,5230592.0,193015808.0,252620800.0,0.0,245760.0,2016388.0,2547676.0
30-09 16:49:56,13.235,20.201,54.567,0.0,0.0,11.997,36458717184.0,5230592.0,193449984.0,249823232.0,0.0,0.0,1346007.0,1741451.0
30-09 16:49:57,17.130,26.521,36.739,0.225,0.0,19.384,36456796160.0,5230592.0,193888256.0,251305984.0,229376.0,0.0,2050774.0,2594056.0
30-09 16:49:58,14.937,23.824,34.429,0.0,0.0,26.811,36455952384.0,5230592.0,195334144.0,250703872.0,811008.0,0.0,1946733.0,2396106.0
30-09 16:49:59,16.151,27.849,38.113,1.057,0.0,16.830,36458246144.0,5918720.0,197656576.0,245399552.0,2678784.0,3010560.0,1929937.0,2452258.0
30-09 16:50:00,13.604,23.847,49.726,0.078,0.0,12.744,36456386560.0,5935104.0,197984256.0,246915072.0,0.0,319488.0,1515336.0,1950659.0
30-09 16:50:01,6.444,10.690,77.331,0.0,0.0,5.534,36456689664.0,5959680.0,198115328.0,246456320.0,0.0,90112.0,686638.0,846935.0
30-09 16:50:02,15.639,23.459,35.489,0.0,0.0,25.414,36456919040.0,5967872.0,198508544.0,245825536.0,0.0,28672.0,2039932.0,2541360.0
30-09 16:50:03,15.211,23.645,35.467,0.0,0.0,25.678,36459274240.0,5967872.0,199041024.0,242937856.0,0.0,0.0,1965029.0,2477818.0
30-09 16:50:04,16.243,27.329,40.339,0.0,0.0,16.089,36460978176.0,5967872.0,199434240.0,240840704.0,0.0,0.0,2046371.0,2557477.0
30-09 16:50:05,16.641,28.374,37.500,0.0,0.0,17.485,36458946560.0,5984256.0,199827456.0,242462720.0,0.0,761856.0,2096493.0,2643367.0
30-09 16:50:06,17.507,26.039,32.270,0.0,0.0,24.184,36460371968.0,5984256.0,200335360.0,240529408.0,0.0,0.0,2140997.0,2687550.0
30-09 16:50:07,17.327,27.584,38.772,0.0,0.0,16.317,36459732992.0,5984256.0,200867840.0,240635904.0,0.0,0.0,2083480.0,2620020.0
30-09 16:50:08,12.839,24.065,28.760,0.0,0.0,34.336,36448751616.0,4984832.0,166686720.0,286797824.0,0.0,10674176.0,1875721.0,2336583.0
30-09 16:50:09,16.870,27.176,39.847,0.153,0.0,15.954,36448591872.0,4993024.0,167071744.0,286564352.0,0.0,1032192.0,2007953.0,2571250.0
30-09 16:50:10,17.265,24.664,33.184,0.149,0.0,24.738,36450676736.0,5009408.0,167501824.0,284033024.0,0.0,2097152.0,1930931.0,2461021.0
30-09 16:50:11,17.435,25.960,40.399,0.077,0.0,16.129,36450910208.0,5033984.0,168026112.0,283250688.0,0.0,110592.0,2020049.0,2556463.0
30-09 16:50:12,15.478,26.100,38.240,0.076,0.0,20.106,36450697216.0,5042176.0,168550400.0,282931200.0,4096.0,32768.0,2023809.0,2486513.0
30-09 16:50:13,16.691,23.961,33.457,0.0,0.0,25.890,36453662720.0,5042176.0,168820736.0,279695360.0,0.0,0.0,2063234.0,2569951.0
30-09 16:50:14,15.425,24.218,35.320,0.0,0.0,25.037,36453711872.0,5042176.0,169345024.0,279121920.0,4096.0,0.0,1991722.0,2497153.0
30-09 16:50:15,17.010,27.307,36.995,0.0,0.0,18.688,36451819520.0,5042176.0,169734144.0,280625152.0,0.0,393216.0,2019006.0,2532545.0
30-09 16:50:16,16.274,25.475,36.654,0.076,0.0,21.521,36450873344.0,5050368.0,170356736.0,280940544.0,0.0,946176.0,1921724.0,2389321.0
30-09 16:50:17,15.691,25.225,36.411,0.0,0.0,22.673,36448911360.0,5050368.0,171454464.0,281804800.0,720896.0,0.0,2098202.0,2638337.0
30-09 16:50:18,18.401,23.680,36.350,0.0,0.0,21.569,36447981568.0,5050368.0,171855872.0,282333184.0,0.0,0.0,2147130.0,2673711.0
