"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-15",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-15.csv 1 400",,,,"Date:","07 Dec 2020 17:17:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:17:59,60.870,12.020,25.831,0.512,0.767,1323364352,30247157760,96067584,1900408832,0,2031616,3543910,3136818
07-12 17:18:00,53.827,11.224,33.673,0.255,1.020,1337978880,30231674880,96067584,1900888064,0,1007616,2668215,2583432
07-12 17:18:01,62.982,10.797,25.193,0.257,0.771,1341067264,30228017152,96067584,1901170688,0,319488,3395672,3156314
07-12 17:18:02,54.847,13.265,30.102,1.020,0.765,1300070400,30266290176,96067584,1903726592,0,4329472,3006201,2625877
07-12 17:18:03,63.010,12.755,22.959,0.765,0.510,1359986688,30203293696,96067584,1906626560,0,4628480,3151092,2760481
07-12 17:18:04,55.612,12.755,29.847,1.020,0.765,1394024448,30164086784,96067584,1911595008,0,8491008,2580863,2185049
07-12 17:18:05,57.033,11.509,29.923,0.767,0.767,1416454144,30137413632,96067584,1915445248,0,6488064,2527107,2185823
07-12 17:18:06,66.150,10.594,21.705,1.034,0.517,1434251264,30109057024,96067584,1925304320,0,10362880,2417170,2149261
07-12 17:18:07,71.250,8,19.750,0.250,0.750,1474850816,30073249792,96067584,1918988288,0,4435968,3080035,2431097
07-12 17:18:08,48.469,10.714,39.541,0.510,0.765,1444032512,30118596608,96067584,1904709632,0,4730880,2371553,2070665
07-12 17:18:09,59.487,10.513,28.718,0.513,0.769,1497079808,30061551616,96067584,1908568064,0,6610944,2866007,2540992
07-12 17:18:10,48.062,9.302,41.344,0.517,0.775,1466249216,30099177472,96067584,1901715456,0,4562944,2227648,2011562
07-12 17:18:11,47.980,10.101,40.909,0.253,0.758,1468473344,30096678912,96067584,1901805568,0,45056,3275451,2979387
07-12 17:18:12,33.679,9.326,55.181,0.777,1.036,1471033344,30094098432,96067584,1901826048,0,1581056,2314829,2056878
07-12 17:18:13,39.231,10.769,48.718,0.513,0.769,1481838592,30083293184,96067584,1901826048,0,2719744,3063435,2750925
07-12 17:18:14,34.937,9.620,53.924,0.759,0.759,1500323840,30064807936,96067584,1901826048,0,2674688,2180097,1875902
07-12 17:18:15,42.368,10,46.316,0.526,0.789,1503858688,30061268992,96067584,1901830144,0,2101248,3043592,2729633
07-12 17:18:16,49.742,8.763,39.948,0.773,0.773,1525698560,30038380544,96067584,1902243840,0,2113536,2404194,2085182
07-12 17:18:17,45.663,9.694,42.602,0.765,1.276,1530486784,30033543168,96067584,1902284800,0,2465792,3106924,2722419
07-12 17:18:18,39.494,9.367,49.873,0.759,0.506,1537343488,30026686464,96067584,1902284800,0,2850816,2194402,1820967
07-12 17:18:19,37.056,10.914,50.254,0.761,1.015,1538600960,30025428992,96067584,1902284800,0,1691648,2746244,2370038
07-12 17:18:20,28.982,6.266,63.969,0,0.783,1538650112,30025379840,96067584,1902284800,0,909312,2100259,1928138
07-12 17:18:21,38.539,8.060,52.645,0,0.756,1539747840,30024282112,96067584,1902284800,0,0,2576179,2345768
07-12 17:18:22,26.316,7.895,63.684,1.053,1.053,1542725632,30021304320,96067584,1902284800,0,2777088,2124956,1795216
07-12 17:18:23,33.773,8.971,55.145,0.792,1.319,1544560640,30019469312,96067584,1902284800,0,2023424,2418123,2086680
07-12 17:18:24,31.969,9.719,56.777,0.767,0.767,1548251136,30015774720,96067584,1902288896,0,1064960,2260612,2011691
07-12 17:18:25,50,9.391,39.340,0.254,1.015,1551945728,30012035072,96067584,1902329856,0,212992,2655818,2299260
07-12 17:18:26,38.281,8.333,52.083,0.260,1.042,1554317312,30009655296,96067584,1902329856,0,204800,1991923,1884994
07-12 17:18:27,34.103,8.718,55.641,0.513,1.026,1554485248,30009483264,96067584,1902329856,0,364544,2241717,2032797
07-12 17:18:28,28.941,9.302,59.690,0.517,1.550,1554501632,30009466880,96067584,1902329856,0,204800,1959209,1813583
07-12 17:18:29,46.753,9.351,42.078,0.260,1.558,1555468288,30008500224,96067584,1902329856,0,188416,2834657,2528401
07-12 17:18:30,29.974,9.819,58.398,0,1.809,1555468288,30008500224,96067584,1902329856,0,180224,2004373,1831689
07-12 17:18:31,39.018,9.302,50.388,0,1.292,1556258816,30007709696,96067584,1902329856,0,65536,2448060,2124365
07-12 17:18:32,29.847,8.418,59.439,0.510,1.786,1556103168,30007865344,96067584,1902329856,0,270336,1761397,1645268
07-12 17:18:33,36.776,8.564,52.897,0.504,1.259,1556103168,30007865344,96067584,1902329856,0,196608,2723234,2487837
07-12 17:18:34,38.250,8.500,52.250,0,1,1556828160,30007140352,96067584,1902329856,0,122880,2117327,1867433
07-12 17:18:35,41.270,10.847,46.032,0.265,1.587,1556959232,30007009280,96067584,1902329856,0,24576,2526027,2230534
07-12 17:18:36,30.366,8.901,59.948,0,0.785,1557979136,30005960704,96067584,1902354432,0,225280,1837954,1749635
07-12 17:18:37,33.676,10.540,53.470,1.285,1.028,1558167552,30005768192,96067584,1902358528,0,1265664,2523315,2295655
07-12 17:18:38,42.607,9.774,46.366,0.501,0.752,1566474240,29997461504,96067584,1902358528,0,4280320,2784290,2018716
07-12 17:18:39,38.205,11.538,48.462,0.769,1.026,1588215808,29975719936,96067584,1902358528,0,4616192,2605680,2335979
07-12 17:18:40,40.955,9.296,47.990,0.754,1.005,1625587712,29938348032,96067584,1902358528,0,9523200,2654170,1838631
07-12 17:18:41,48.831,6.753,43.377,0.519,0.519,1637941248,29924052992,96067584,1904300032,0,10784768,2738334,1931656
07-12 17:18:42,49.364,8.651,39.949,1.018,1.018,1640226816,29921255424,96067584,1904812032,0,3371008,2504806,2070989
07-12 17:18:43,47.927,10.363,39.378,1.295,1.036,1593548800,29963829248,96067584,1908916224,0,6266880,2760899,2322592
07-12 17:18:44,55.668,11.083,31.738,0.756,0.756,1635500032,29917007872,96067584,1913716736,0,8060928,2414736,1947004
07-12 17:18:45,50.636,8.651,39.186,0.763,0.763,1637191680,29912109056,96067584,1916862464,0,5222400,2464036,2084483
07-12 17:18:46,43.622,10.969,43.367,1.020,1.020,1600053248,29958299648,96067584,1907826688,0,6758400,2160136,1852760
07-12 17:18:47,50.256,9.231,38.718,1.026,0.769,1632247808,29922791424,96067584,1911140352,0,6901760,2831412,2320274
07-12 17:18:48,42.785,9.873,45.823,0.759,0.759,1643667456,29907214336,96067584,1915297792,0,6426624,2139632,1807408
07-12 17:18:49,51.870,11.471,34.663,1.247,0.748,1647472640,29892796416,96067584,1925701632,0,12095488,2501320,2037792
07-12 17:18:50,48.469,7.653,42.857,0.255,0.765,1646628864,29890035712,96067584,1929191424,0,5173248,1868414,1638805
07-12 17:18:51,56.709,9.620,31.899,0.759,1.013,1586839552,29974532096,96067584,1904689152,0,4784128,2597128,2182564
07-12 17:18:52,41.562,10.579,44.332,1.511,2.015,1588215808,29973319680,96067584,1904615424,0,3039232,2449263,2039211
07-12 17:18:53,42.674,8.740,46.272,1.028,1.285,1589243904,29972291584,96067584,1904615424,0,1761280,2592866,2225629
07-12 17:18:54,31.282,8.462,57.692,1.538,1.026,1591828480,29969707008,96067584,1904615424,0,2637824,2073505,1740026
07-12 17:18:55,40.731,8.877,48.825,0.783,0.783,1593815040,29967720448,96067584,1904615424,0,2125824,2446932,2149020
07-12 17:18:56,34.545,10.130,52.987,1.299,1.039,1596600320,29964918784,96067584,1904627712,0,2334720,2550842,2277967
07-12 17:18:57,45.088,9.572,43.577,0.756,1.008,1599688704,29961826304,96067584,1904627712,0,3137536,2543740,2103359
07-12 17:18:58,30.053,8.245,58.777,0.798,2.128,1601757184,29959757824,96067584,1904627712,0,1789952,2145569,1861342
07-12 17:18:59,34.456,10.104,53.109,1.295,1.036,1604853760,29956661248,96067584,1904627712,0,2297856,2431244,2097367
07-12 17:19:00,29.870,8.831,60.260,0.260,0.779,1605173248,29956341760,96067584,1904627712,0,36864,2213221,2030686
07-12 17:19:01,40.712,10.178,48.346,0,0.763,1605124096,29956390912,96067584,1904627712,0,114688,2555691,2305423
07-12 17:19:02,37.722,10.380,49.114,1.772,1.013,1607024640,29954490368,96067584,1904627712,0,3186688,2293044,1910750
07-12 17:19:03,32.494,10.327,54.912,1.259,1.008,1608314880,29953200128,96067584,1904627712,0,2101248,2306258,2000920
07-12 17:19:04,33,10.250,53.750,2,1,1610764288,29950750720,96067584,1904627712,0,2973696,2216763,1872648
07-12 17:19:05,53.553,8.376,36.041,1.015,1.015,1612894208,29948620800,96067584,1904627712,0,2039808,2798221,2414827
07-12 17:19:06,32.487,10.152,55.076,1.269,1.015,1614606336,29946908672,96067584,1904627712,0,2256896,2136532,1876661
07-12 17:19:07,43.970,10.302,43.719,1.256,0.754,1617727488,29943787520,96067584,1904627712,0,2977792,2613671,2167260
07-12 17:19:08,30.808,10.101,56.313,1.263,1.515,1619353600,29942161408,96067584,1904627712,0,2248704,1933384,1653587
07-12 17:19:09,38.718,12.821,45.128,1.538,1.795,1622228992,29939286016,96067584,1904627712,0,2248704,2815622,2393231
07-12 17:19:10,33.505,9.278,55.928,0,1.289,1622032384,29939482624,96067584,1904627712,0,36864,2122442,1939323
07-12 17:19:11,40.838,8.377,49.738,0,1.047,1621819392,29939695616,96067584,1904627712,0,0,2520284,2261819
07-12 17:19:12,31.122,9.439,56.633,1.531,1.276,1623289856,29938225152,96067584,1904627712,0,2904064,2278303,1950391
07-12 17:19:13,46.582,8.354,43.291,1.013,0.759,1624936448,29936578560,96067584,1904627712,0,2134016,2929723,2477074
07-12 17:19:14,35.844,9.610,52.468,1.039,1.039,1627095040,29934419968,96067584,1904627712,0,2420736,2612054,2234292
07-12 17:19:15,37.662,9.610,50.390,1.039,1.299,1629384704,29932130304,96067584,1904627712,0,2445312,2788542,2475781
07-12 17:19:16,35.878,10.433,51.654,1.272,0.763,1630986240,29930373120,96067584,1904783360,0,2109440,2255931,2069993
07-12 17:19:17,53.769,10.050,34.422,1.005,0.754,1633697792,29927276544,96067584,1905168384,0,3043328,2932471,2364513
07-12 17:19:18,48.601,7.379,42.239,1.018,0.763,1635811328,29924483072,96067584,1905848320,0,2760704,2535590,2128086
07-12 17:19:19,55.051,10.354,32.576,1.010,1.010,1611448320,29944889344,96067584,1909805056,0,5771264,2918329,2375641
07-12 17:19:20,50.255,8.673,39.796,0.255,1.020,1629872128,29923037184,96067584,1913233408,0,4210688,2009737,1713006
07-12 17:19:21,45.178,8.883,44.670,0.508,0.761,1629716480,29917376512,96067584,1918992384,0,5505024,2162514,1893137
07-12 17:19:22,42.895,8.158,46.316,1.842,0.789,1633140736,29908574208,96067584,1924272128,0,8679424,2113637,1735563
07-12 17:19:23,52.645,10.579,34.761,1.259,0.756,1580740608,29979254784,96067584,1906057216,0,8806400,2775920,2318753
07-12 17:19:24,43.959,13.111,41.131,1.028,0.771,1612218368,29944500224,96067584,1909334016,0,6811648,2207470,1774754
07-12 17:19:25,51.282,10.513,36.410,1.282,0.513,1635258368,29916921856,96067584,1913872384,0,6029312,2529470,2135725
07-12 17:19:26,37.056,9.645,50.508,1.777,1.015,1586851840,29976190976,96067584,1903259648,0,5156864,1871843,1639220
07-12 17:19:27,40.409,8.696,49.105,0.767,1.023,1587896320,29975146496,96067584,1903259648,0,2818048,2697043,2241750
07-12 17:19:28,41.558,8.571,48.312,0.519,1.039,1589194752,29973848064,96067584,1903259648,0,2121728,2212615,1817108
07-12 17:19:29,37.726,10.594,49.612,1.034,1.034,1592664064,29970378752,96067584,1903259648,0,1961984,2660020,2338822
07-12 17:19:30,32.031,9.896,57.031,0.260,0.781,1592631296,29970411520,96067584,1903259648,0,110592,1737623,1568479
07-12 17:19:31,36.292,9.138,53.264,0,1.305,1592561664,29970477056,96067584,1903263744,0,180224,2434324,2164287
07-12 17:19:32,37.368,10.789,46.316,2.105,3.421,1595224064,29967814656,96067584,1903263744,0,3006464,2411047,2038278
07-12 17:19:33,40.979,9.794,46.907,1.289,1.031,1596870656,29966168064,96067584,1903263744,0,1986560,2719581,2312645
07-12 17:19:34,30.846,11.692,54.726,1.741,0.995,1598967808,29964070912,96067584,1903263744,0,2940928,2091062,1754731
07-12 17:19:35,39.646,11.111,46.717,1.515,1.010,1600647168,29962358784,96067584,1903292416,0,2224128,2388151,2090012
07-12 17:19:36,35.930,11.307,50.754,1.005,1.005,1602113536,29960880128,96067584,1903304704,0,2093056,2282098,2042998
07-12 17:19:37,49.622,9.320,38.791,1.259,1.008,1605431296,29957525504,96067584,1903333376,0,3321856,2736148,2160430
07-12 17:19:38,33.333,9.415,54.962,1.272,1.018,1607237632,29955719168,96067584,1903333376,0,2043904,2155603,1880324
07-12 17:19:39,40.712,9.415,47.074,1.272,1.527,1609277440,29953679360,96067584,1903333376,0,2187264,2439540,2074022
07-12 17:19:40,30.946,8.184,59.591,0,1.279,1609342976,29953613824,96067584,1903333376,0,65536,1944667,1724663
07-12 17:19:41,34.961,8.740,54.499,0.257,1.542,1609211904,29953744896,96067584,1903333376,0,36864,2741577,2567984
07-12 17:19:42,33.676,10.283,51.928,2.057,2.057,1612148736,29950808064,96067584,1903333376,0,3137536,2289117,1888490
07-12 17:19:43,36.082,10.052,51.289,1.289,1.289,1613692928,29949259776,96067584,1903337472,0,2121728,2466695,2114676
07-12 17:19:44,35.369,8.906,53.181,1.781,0.763,1616580608,29946372096,96067584,1903337472,0,2826240,1918100,1629835
07-12 17:19:45,37.879,11.111,48.737,1.263,1.010,1618292736,29944659968,96067584,1903337472,0,2121728,2790627,2452861
07-12 17:19:46,43.970,9.799,44.724,0.754,0.754,1620852736,29942095872,96067584,1903341568,0,1933312,2353555,2055277
07-12 17:19:47,39.130,10.486,47.570,1.790,1.023,1623896064,29939052544,96067584,1903341568,0,3551232,2744377,2326352
07-12 17:19:48,29.975,8.312,59.194,1.763,0.756,1625612288,29937332224,96067584,1903345664,0,2129920,1902222,1674951
07-12 17:19:49,34.184,10.459,52.806,1.531,1.020,1628545024,29934399488,96067584,1903345664,0,2310144,2509008,2166474
07-12 17:19:50,38.931,9.160,50.891,0,1.018,1628667904,29934276608,96067584,1903345664,0,0,2398048,2192966
07-12 17:19:51,36.761,9.512,52.442,0,1.285,1628663808,29934276608,96067584,1903349760,0,0,2410456,2212667
07-12 17:19:52,37.179,9.744,50.769,1.538,0.769,1630969856,29931970560,96067584,1903349760,0,3395584,2239832,1863872
07-12 17:19:53,33.162,11.054,53.470,1.285,1.028,1632325632,29930614784,96067584,1903349760,0,2068480,2324697,2007429
07-12 17:19:54,35.204,8.673,53.827,1.531,0.765,1634721792,29928218624,96067584,1903349760,0,2613248,2369891,2028650
07-12 17:19:55,49.747,8.838,39.394,1.010,1.010,1636196352,29926465536,96067584,1903628288,0,1773568,2702147,2357482
07-12 17:19:56,54.922,6.995,37.047,0.518,0.518,1638178816,29924048896,96067584,1904062464,0,2093056,2232637,1910803
07-12 17:19:57,46.096,8.564,43.325,1.259,0.756,1576849408,29983256576,96067584,1906184192,0,4751360,2367088,1907606
07-12 17:19:58,46.599,9.572,41.814,1.259,0.756,1617125376,29938364416,96067584,1910796288,0,7839744,2210500,1855024
07-12 17:19:59,50.765,10.204,36.990,1.276,0.765,1633107968,29918941184,96067584,1914159104,0,4530176,2752444,2263640
07-12 17:20:00,45.013,9.463,44.246,0.512,0.767,1633665024,29912371200,96067584,1920024576,0,7438336,2082920,1845363
07-12 17:20:01,45.455,10.101,42.172,1.263,1.010,1598738432,29960048640,96067584,1907220480,0,9912320,2288540,2057815
07-12 17:20:02,43.655,9.137,45.178,1.015,1.015,1623810048,29932376064,96067584,1909870592,0,6729728,2032982,1672202
07-12 17:20:03,54.094,8.437,35.980,0.744,0.744,1646272512,29904084992,96067584,1915699200,0,7499776,2686583,2176334
07-12 17:20:04,43.797,10.380,43.291,1.266,1.266,1587531776,29974908928,96067584,1903681536,0,4079616,2505037,2138023
07-12 17:20:05,35.770,11.749,50.392,1.044,1.044,1587822592,29974618112,96067584,1903681536,0,1835008,2485628,2225685
07-12 17:20:06,27.225,9.424,61.518,1.047,0.785,1589051392,29973389312,96067584,1903681536,0,2027520,1933630,1732886
07-12 17:20:07,37.047,10.363,50.259,1.295,1.036,1591353344,29971087360,96067584,1903681536,0,3489792,2515137,2058514
07-12 17:20:08,36.020,10.327,51.385,1.008,1.259,1593565184,29968875520,96067584,1903681536,0,2084864,2540694,2241711
07-12 17:20:09,39.535,9.044,49.354,1.034,1.034,1596837888,29965602816,96067584,1903681536,0,2056192,2431686,2118408
07-12 17:20:10,34.527,9.974,54.220,0.256,1.023,1596854272,29965586432,96067584,1903681536,0,36864,2077426,1867842
07-12 17:20:11,29.199,9.819,59.948,0,1.034,1596866560,29965570048,96067584,1903685632,0,118784,2117284,1951500
07-12 17:20:12,35.079,12.304,49.738,1.832,1.047,1598959616,29963472896,96067584,1903689728,0,3170304,2864574,2456507
07-12 17:20:13,44.898,11.480,41.837,1.020,0.765,1600466944,29961965568,96067584,1903689728,0,1949696,2960543,2561721
07-12 17:20:14,40.568,9.561,47.287,1.550,1.034,1602732032,29959700480,96067584,1903689728,0,2789376,2596859,2192459
07-12 17:20:15,43.511,9.669,45.038,1.018,0.763,1604145152,29958250496,96067584,1903726592,0,2224128,2469615,2122091
07-12 17:20:16,42.356,11.028,44.612,1.003,1.003,1606094848,29956313088,96067584,1903714304,0,2072576,2424323,2052036
07-12 17:20:17,41.039,10.649,44.675,2.078,1.558,1608810496,29953589248,96067584,1903722496,0,3411968,3227124,2793381
07-12 17:20:18,31.937,9.162,56.806,1.047,1.047,1610924032,29951475712,96067584,1903722496,0,1941504,2475170,2148338
07-12 17:20:19,40.909,10.101,46.717,1.263,1.010,1612554240,29949845504,96067584,1903722496,0,2289664,2722232,2356417
07-12 17:20:20,36.250,10.750,52,0,1,1612619776,29949779968,96067584,1903722496,0,73728,1916738,1709535
07-12 17:20:21,38.776,9.184,50,0.255,1.786,1612488704,29949911040,96067584,1903722496,0,36864,2575373,2215552
07-12 17:20:22,56.154,8.205,33.333,1.026,1.282,1615101952,29947297792,96067584,1903722496,0,2879488,2452486,1955783
07-12 17:20:23,36.074,10.345,51.194,1.326,1.061,1617408000,29944991744,96067584,1903722496,0,2297856,2732247,2330908
07-12 17:20:24,28.426,10.660,58.122,1.523,1.269,1619955712,29942444032,96067584,1903722496,0,2801664,1942829,1644575
07-12 17:20:25,35.825,11.598,50.258,1.031,1.289,1621684224,29940715520,96067584,1903722496,0,2154496,2514883,2220931
07-12 17:20:26,42.520,6.824,48.819,1.050,0.787,1623117824,29939281920,96067584,1903722496,0,1978368,2351204,2084877
07-12 17:20:27,37.056,9.898,50,1.777,1.269,1626460160,29935935488,96067584,1903726592,0,3321856,2581165,2167184
07-12 17:20:28,32.558,8.527,56.589,1.034,1.292,1628049408,29934346240,96067584,1903726592,0,2244608,2195314,1873714
07-12 17:20:29,37.371,9.278,51.289,1.031,1.031,1631272960,29931122688,96067584,1903726592,0,2256896,2295219,1957827
07-12 17:20:30,35.917,8.010,54.780,0,1.292,1631272960,29931122688,96067584,1903726592,0,36864,2239442,1950868
07-12 17:20:31,41.221,9.924,47.837,0,1.018,1631252480,29931139072,96067584,1903730688,0,40960,2623170,2337716
07-12 17:20:32,36.082,10.052,51.289,1.546,1.031,1633431552,29928960000,96067584,1903730688,0,2686976,2341451,1986285
07-12 17:20:33,41.582,7.398,48.980,1.276,0.765,1635139584,29927251968,96067584,1903730688,0,2269184,2319791,1937015
07-12 17:20:34,33.838,11.364,51.768,1.768,1.263,1635823616,29926428672,96067584,1903869952,0,2899968,2242500,1879948
07-12 17:20:35,55.471,9.669,33.079,0.763,1.018,1637838848,29923708928,96067584,1904574464,0,2822144,2844306,2379571
07-12 17:20:36,51.515,10.101,36.869,0.505,1.010,1566781440,29993979904,96067584,1905360896,0,2256896,2086730,1736235
07-12 17:20:37,47.258,10.444,40.209,1.044,1.044,1606877184,29949472768,96067584,1909772288,0,7094272,2528392,2053142
07-12 17:20:38,45.501,9.512,42.931,1.028,1.028,1633611776,29918769152,96067584,1913741312,0,6496256,1950024,1698125
07-12 17:20:39,46.819,10.941,40.458,1.018,0.763,1636933632,29910396928,96067584,1918763008,0,6303744,2695103,2244155
07-12 17:20:40,49.745,8.418,40.816,0.510,0.510,1637736448,29903462400,96067584,1924780032,0,7409664,2170980,1934100
07-12 17:20:41,45.641,12.051,40.769,0.769,0.769,1597734912,29959684096,96067584,1908695040,0,8404992,2412259,2109626
07-12 17:20:42,43.223,8.184,46.547,1.279,0.767,1641205760,29911511040,96067584,1913397248,0,7180288,1941346,1573500
07-12 17:20:43,44.133,8.929,45.408,0.765,0.765,1584574464,29977661440,96067584,1903988736,0,6049792,2446588,2121285
07-12 17:20:44,36.735,8.929,52.041,1.020,1.276,1586003968,29976145920,96067584,1904074752,0,2359296,2353588,2044414
07-12 17:20:45,40.816,8.673,48.469,1.020,1.020,1587531776,29974618112,96067584,1904074752,0,2187264,2522810,2188328
07-12 17:20:46,31.926,8.443,58.047,0.792,0.792,1589739520,29972410368,96067584,1904074752,0,2121728,2134553,1871200
07-12 17:20:47,33.420,9.067,55.440,1.295,0.777,1592303616,29969846272,96067584,1904074752,0,3014656,2381135,2035642
07-12 17:20:48,33.929,8.929,55.102,0.765,1.276,1594757120,29967392768,96067584,1904074752,0,2248704,2255543,1930362
07-12 17:20:49,43.264,10.881,43.523,1.036,1.295,1598054400,29964095488,96067584,1904074752,0,2097152,2780692,2317179
07-12 17:20:50,33.503,9.898,55.584,0,1.015,1597812736,29964337152,96067584,1904074752,0,36864,1945382,1752913
07-12 17:20:51,28.030,9.848,60.859,0.253,1.010,1597878272,29964271616,96067584,1904074752,0,69632,2146843,1973126
07-12 17:20:52,33.750,10.250,52.500,2.250,1.250,1599811584,29962338304,96067584,1904074752,0,3162112,2215416,1826200
07-12 17:20:53,37.629,9.536,50.258,1.289,1.289,1601130496,29961015296,96071680,1904074752,0,2064384,2859536,2534908
07-12 17:20:54,34.121,8.661,54.593,1.575,1.050,1603772416,29958369280,96071680,1904078848,0,2912256,2134401,1717274
07-12 17:20:55,36.364,8.831,52.468,1.299,1.039,1605189632,29956952064,96071680,1904078848,0,1929216,2573335,2360214
07-12 17:20:56,40.625,8.073,49.479,1.042,0.781,1607077888,29955063808,96071680,1904078848,0,2031616,1912443,1665096
07-12 17:20:57,36.623,9.870,49.610,2.078,1.818,1610227712,29951913984,96071680,1904078848,0,3497984,2858313,2380017
07-12 17:20:58,38.363,8.696,51.151,1.023,0.767,1612136448,29950005248,96071680,1904078848,0,1998848,2353109,2014494
07-12 17:20:59,32.632,10.263,55,1.316,0.789,1614073856,29948067840,96071680,1904078848,0,2224128,2687947,2376643
07-12 17:21:00,24.552,8.440,65.729,0.256,1.023,1613959168,29948182528,96071680,1904078848,0,102400,1736117,1622797
07-12 17:21:01,31.959,8.505,58.763,0,0.773,1615671296,29946470400,96071680,1904078848,0,110592,2397766,2193474
07-12 17:21:02,40.909,8.289,47.861,1.604,1.337,1617686528,29944455168,96071680,1904078848,0,3014656,2529708,2136252
07-12 17:21:03,39.276,8.527,50.904,0.775,0.517,1619234816,29942906880,96071680,1904078848,0,2002944,2461148,2076800
07-12 17:21:04,29.894,10.053,57.937,1.323,0.794,1621471232,29940670464,96071680,1904078848,0,2715648,2198589,1901567
07-12 17:21:05,33.248,9.974,53.197,2.046,1.535,1623490560,29938651136,96071680,1904078848,0,2342912,2350965,2076809
07-12 17:21:06,33.500,10.250,53.500,1.250,1.500,1625542656,29936599040,96071680,1904078848,0,2019328,2337802,2070722
07-12 17:21:07,36.090,11.028,49.373,2.005,1.504,1628491776,29933649920,96071680,1904078848,0,3354624,2800180,2374929
07-12 17:21:08,40.458,8.142,48.601,1.272,1.527,1630134272,29932007424,96071680,1904078848,0,1933312,2207130,1894503
07-12 17:21:09,30.711,9.391,56.599,2.030,1.269,1632780288,29929361408,96071680,1904078848,0,2482176,2208234,1872062
07-12 17:21:10,40,8.861,49.620,0,1.519,1632567296,29929574400,96071680,1904078848,0,69632,2045180,1827807
07-12 17:21:11,37,11.750,49.500,0,1.750,1632944128,29929197568,96071680,1904078848,0,0,2623869,2380414
07-12 17:21:12,40.796,9.453,47.015,1.493,1.244,1634889728,29927247872,96071680,1904082944,0,2830336,2695955,2192694
07-12 17:21:13,40.827,12.403,43.669,1.550,1.550,1636016128,29926117376,96071680,1904087040,0,2293760,2936686,2500873
07-12 17:21:14,48.454,9.278,40.206,1.031,1.031,1638051840,29923528704,96071680,1904640000,0,1884160,2391385,1958357
07-12 17:21:15,49.742,7.990,40.722,0.773,0.773,1640325120,29920694272,96071680,1905201152,0,3448832,2904688,2486880
07-12 17:21:16,56.281,10.302,31.910,0.754,0.754,1607368704,29948854272,96071680,1909981184,0,6336512,2538783,2172458
07-12 17:21:17,60.957,8.816,28.967,0.504,0.756,1630212096,29923328000,96071680,1912664064,0,6381568,3031957,2368192
07-12 17:21:18,45.707,8.838,43.687,1.010,0.758,1634762752,29914673152,96071680,1916678144,0,4751360,2197883,1831297
