"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-135927-4.csv 1 400",,,,"Date:","07 Dec 2020 13:59:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:59:57,11,8,80.750,0,0.250,1086173184,30856216576,96092160,1538961408,0,102400,487211,460385
07-12 13:59:58,15.681,6.941,76.607,0.514,0.257,1085939712,30856441856,96092160,1538965504,0,360448,712104,732737
07-12 13:59:59,14.433,6.186,78.608,0.773,0,1086611456,30855766016,96092160,1538969600,0,397312,541248,516760
07-12 14:00:00,11.825,7.712,79.434,0.771,0.257,1086685184,30855684096,96092160,1538977792,0,462848,667836,629218
07-12 14:00:01,11.364,6.818,81.313,0.253,0.253,1087229952,30855135232,96092160,1538981888,0,217088,536675,490757
07-12 14:00:02,11.340,6.186,82.474,0,0,1087225856,30855135232,96092160,1538985984,0,53248,544117,514025
07-12 14:00:03,11.587,8.564,78.841,0.756,0.252,1087217664,30855135232,96092160,1538994176,0,446464,605844,561190
07-12 14:00:04,12.060,7.286,80.151,0.503,0,1087148032,30855200768,96092160,1538998272,0,233472,586470,546321
07-12 14:00:05,17.164,6.965,75.124,0.498,0.249,1087107072,30855233536,96092160,1539006464,0,847872,587540,548698
07-12 14:00:06,13.614,7.178,78.713,0.248,0.248,1087201280,30855135232,96092160,1539010560,0,135168,567027,545910
07-12 14:00:07,14.433,5.155,79.897,0.515,0,1087737856,30854586368,96092160,1539022848,0,249856,531722,475912
07-12 14:00:08,19.211,7.632,72.368,0.526,0.263,1087799296,30854520832,96092160,1539026944,0,499712,850086,842433
07-12 14:00:09,16.071,6.633,76.531,0.765,0,1087758336,30854553600,96092160,1539035136,0,331776,620192,589998
07-12 14:00:10,12.403,6.202,80.879,0.258,0.258,1087737856,30854569984,96092160,1539039232,0,462848,604570,564909
07-12 14:00:11,10.567,4.897,84.021,0.258,0.258,1087770624,30854537216,96092160,1539039232,0,118784,489065,457747
07-12 14:00:12,15.736,5.838,77.411,0.761,0.254,1087762432,30854537216,96092160,1539047424,0,438272,708643,664326
07-12 14:00:13,12.437,5.584,81.472,0.508,0,1087758336,30854537216,96092160,1539051520,0,249856,571126,513222
07-12 14:00:14,14.963,7.481,76.808,0.499,0.249,1087705088,30854586368,96092160,1539055616,0,299008,683840,622989
07-12 14:00:15,9.924,7.379,82.443,0.254,0,1087717376,30854569984,96092160,1539059712,0,102400,491996,483653
07-12 14:00:16,13.854,6.801,78.589,0.504,0.252,1087807488,30854471680,96096256,1539063808,0,221184,646522,602832
07-12 14:00:17,16.327,6.378,76.786,0.510,0,1087705088,30854569984,96096256,1539067904,0,372736,613747,575804
07-12 14:00:18,20.907,8.060,70.277,0.504,0.252,1087565824,30854701056,96096256,1539076096,0,438272,741770,769531
07-12 14:00:19,13.184,7.214,78.856,0.498,0.249,1087688704,30854569984,96096256,1539084288,0,266240,567153,544591
07-12 14:00:20,11.509,6.138,82.097,0.256,0,1087803392,30854455296,96096256,1539084288,0,36864,522989,506177
07-12 14:00:21,14.925,8.458,75.871,0.498,0.249,1087696896,30854553600,96096256,1539092480,0,634880,655237,622369
07-12 14:00:22,12.438,7.960,78.856,0.498,0.249,1087913984,30854328320,96096256,1539096576,0,249856,592812,564879
07-12 14:00:23,14.394,5.808,79.293,0.505,0,1087860736,30854377472,96096256,1539100672,0,299008,612113,562271
07-12 14:00:24,16.209,7.481,76.060,0,0.249,1087987712,30854246400,96096256,1539104768,0,102400,567030,545905
07-12 14:00:25,11.959,5.089,82.188,0.509,0.254,1087967232,30854262784,96096256,1539108864,0,282624,538388,511882
07-12 14:00:26,14.721,6.345,78.173,0.761,0,1087893504,30854328320,96096256,1539117056,0,397312,678458,627524
07-12 14:00:27,10.853,6.460,81.912,0.517,0.258,1087758336,30854459392,96096256,1539121152,0,315392,582472,550823
07-12 14:00:28,24.112,7.868,67.259,0.508,0.254,1087819776,30854393856,96096256,1539125248,0,315392,836669,824885
07-12 14:00:29,10.687,6.361,82.952,0,0,1087942656,30854262784,96096256,1539133440,0,135168,445267,434074
07-12 14:00:30,15.892,7.579,75.550,0.733,0.244,1087754240,30854443008,96096256,1539141632,0,462848,665372,623619
07-12 14:00:31,10.649,5.974,82.597,0.519,0.260,1087815680,30854377472,96096256,1539145728,0,294912,522401,472756
07-12 14:00:32,12.887,6.959,79.381,0.515,0.258,1087791104,30854393856,96096256,1539153920,0,315392,676533,634383
07-12 14:00:33,17.136,7.161,75.448,0.256,0,1087823872,30854361088,96096256,1539153920,0,86016,529044,508959
07-12 14:00:34,11.598,5.670,81.959,0.515,0.258,1087819776,30854361088,96096256,1539158016,0,290816,596277,561735
07-12 14:00:35,11.856,6.701,80.670,0.515,0.258,1087877120,30854295552,96096256,1539166208,0,380928,591325,557184
07-12 14:00:36,14.141,7.323,77.778,0.505,0.253,1087840256,30854328320,96096256,1539170304,0,352256,694463,642575
07-12 14:00:37,13.131,6.566,79.798,0.253,0.253,1087963136,30854197248,96096256,1539178496,0,217088,667249,599747
07-12 14:00:38,19.084,5.852,74.809,0.254,0,1087889408,30854262784,96096256,1539186688,0,118784,742167,768391
07-12 14:00:39,14.937,7.089,76.962,0.759,0.253,1088098304,30854049792,96096256,1539190784,0,438272,809062,764607
07-12 14:00:40,18.657,6.716,73.881,0.498,0.249,1088155648,30853984256,96096256,1539198976,0,299008,716499,652432
07-12 14:00:41,15.424,7.712,76.093,0.514,0.257,1088335872,30853795840,96096256,1539207168,0,409600,788691,747668
07-12 14:00:42,13.010,7.143,79.592,0.255,0,1088335872,30853795840,96096256,1539207168,0,86016,654934,626768
07-12 14:00:43,12.821,5.385,81.282,0.256,0.256,1088577536,30853550080,96096256,1539211264,0,249856,662575,593098
07-12 14:00:44,14.286,7.273,77.662,0.779,0,1088598016,30853517312,96096256,1539223552,0,421888,641875,603004
07-12 14:00:45,12.755,6.122,79.847,1.020,0.255,1088528384,30853582848,96096256,1539227648,0,471040,596068,559907
07-12 14:00:46,11.370,6.460,81.912,0.258,0,1088589824,30853517312,96096256,1539231744,0,217088,627831,584260
07-12 14:00:47,13.283,6.767,79.198,0.501,0.251,1089515520,30851743744,96096256,1540059136,0,1093632,641161,453322
07-12 14:00:48,26.196,7.809,64.736,1.008,0.252,1089445888,30851792896,96096256,1540063232,0,512000,906061,887331
07-12 14:00:49,13.750,7.250,78.500,0.500,0,1089503232,30851727360,96096256,1540071424,0,315392,585026,544069
07-12 14:00:50,14.713,8.229,76.309,0.499,0.249,1089433600,30851792896,96096256,1540075520,0,315392,723273,670302
07-12 14:00:51,11.929,6.091,81.726,0.254,0,1089331200,30851891200,96096256,1540079616,0,212992,523323,498435
07-12 14:00:52,12.051,6.667,80.769,0.256,0.256,1089490944,30851727360,96096256,1540083712,0,249856,666519,616799
07-12 14:00:53,12.723,4.835,81.425,0.763,0.254,1089355776,30851858432,96096256,1540087808,0,364544,555133,537272
07-12 14:00:54,14.141,6.566,78.788,0.505,0,1089441792,30851760128,96096256,1540096000,0,348160,675515,635335
07-12 14:00:55,9.351,4.935,84.935,0.519,0.260,1089437696,30851760128,96096256,1540100096,0,217088,494822,461248
07-12 14:00:56,12.183,6.345,81.472,0,0,1089404928,30851792896,96096256,1540100096,0,36864,560020,533929
07-12 14:00:57,13.625,7.455,77.635,1.028,0.257,1089265664,30851923968,96096256,1540108288,0,434176,597877,554985
07-12 14:00:58,17.722,8.608,73.165,0.253,0.253,1089425408,30851760128,96096256,1540112384,0,368640,693122,697692
07-12 14:00:59,12.911,7.089,79.241,0.759,0,1089314816,30851858432,96096256,1540124672,0,421888,610931,578278
07-12 14:01:00,12.343,7.053,80.101,0.252,0.252,1089441792,30851727360,96096256,1540128768,0,102400,592976,581956
07-12 14:01:01,14.103,6.154,79.487,0.256,0,1089630208,30851534848,96096256,1540132864,0,233472,533632,488720
07-12 14:01:02,12.821,6.923,79.487,0.513,0.256,1089527808,30851633152,96096256,1540136960,0,389120,660248,629628
07-12 14:01:03,11.340,5.670,82.216,0.773,0,1089523712,30851633152,96096256,1540141056,0,335872,572779,528709
07-12 14:01:04,12.911,6.076,80.506,0.253,0.253,1089511424,30851633152,96096256,1540149248,0,217088,620038,569899
07-12 14:01:05,10.230,5.115,84.399,0.256,0,1089675264,30851469312,96096256,1540149248,0,94208,451052,433389
07-12 14:01:06,17.456,7.731,73.815,0.748,0.249,1089437696,30851698688,96096256,1540157440,0,450560,729204,675432
07-12 14:01:07,10.804,6.533,82.161,0.251,0.251,1089531904,30851600384,96096256,1540161536,0,270336,493779,453181
07-12 14:01:08,22.418,9.572,67.254,0.756,0,1089548288,30851567616,96096256,1540177920,0,401408,939373,900374
07-12 14:01:09,12.159,6.452,80.893,0.248,0.248,1089544192,30851567616,96096256,1540182016,0,102400,485131,474416
07-12 14:01:10,12.626,7.071,80.051,0.253,0,1089507328,30851600384,96096256,1540186112,0,233472,627835,584177
07-12 14:01:11,13.217,6.234,79.551,0.748,0.249,1089601536,30851502080,96096256,1540190208,0,356352,579830,550395
07-12 14:01:12,15.657,5.808,77.778,0.505,0.253,1089630208,30851469312,96096256,1540194304,0,331776,712886,669396
07-12 14:01:13,11.750,7.750,80,0.500,0,1089687552,30851403776,96096256,1540202496,0,217088,563263,486571
07-12 14:01:14,16.585,7.073,76.098,0,0.244,1089556480,30851534848,96096256,1540202496,0,36864,536601,509482
07-12 14:01:15,12.405,7.089,79.494,0.759,0.253,1089515520,30851567616,96096256,1540210688,0,430080,610588,568778
07-12 14:01:16,15.897,5.385,78.462,0.256,0,1089576960,30851502080,96096256,1540214784,0,249856,603686,558503
07-12 14:01:17,14.470,5.943,78.811,0.517,0.258,1089568768,30851502080,96096256,1540222976,0,471040,599227,560772
07-12 14:01:18,17.436,6.667,75.385,0.256,0.256,1089822720,30851244032,96096256,1540227072,0,233472,687623,727718
07-12 14:01:19,13.682,6.716,79.104,0.498,0,1090375680,30850686976,96096256,1540231168,0,241664,564978,543866
07-12 14:01:20,14.141,6.566,78.535,0.505,0.253,1090265088,30850793472,96096256,1540235264,0,356352,650767,618817
07-12 14:01:21,11.282,7.692,80.256,0.513,0.256,1090736128,30850310144,96096256,1540247552,0,299008,610359,567530
07-12 14:01:22,15.385,6.154,77.949,0.513,0,1090764800,30850277376,96096256,1540251648,0,331776,636657,591258
07-12 14:01:23,9.207,6.650,83.887,0,0.256,1090715648,30850326528,96096256,1540251648,0,86016,444150,427836
07-12 14:01:24,14.321,8.395,76.049,0.988,0.247,1090670592,30850359296,96096256,1540263936,0,462848,691316,630655
07-12 14:01:25,12.405,5.063,82.278,0.253,0,1090633728,30850392064,96096256,1540268032,0,249856,503165,455267
07-12 14:01:26,13.846,7.179,78.205,0.513,0.256,1091108864,30849908736,96096256,1540276224,0,356352,706497,652451
07-12 14:01:27,11.168,6.091,82.234,0.254,0.254,1091076096,30849941504,96096256,1540276224,0,86016,476198,453574
07-12 14:01:28,18.394,7.772,73.057,0.777,0,1091039232,30849974272,96096256,1540280320,0,389120,803089,800461
07-12 14:01:29,13.568,6.533,79.146,0.503,0.251,1091031040,30849974272,96096256,1540288512,0,389120,559906,521370
07-12 14:01:30,16.623,7.013,75.584,0.519,0.260,1091072000,30849925120,96096256,1540296704,0,331776,692255,642446
07-12 14:01:31,12.987,5.455,80.779,0.519,0.260,1091067904,30849925120,96096256,1540300800,0,217088,527081,492859
07-12 14:01:32,8.800,5.867,85.333,0,0,1091149824,30849843200,96096256,1540300800,0,155648,552101,530371
07-12 14:01:33,13.706,5.838,79.442,0.761,0.254,1091137536,30849843200,96096256,1540313088,0,462848,612894,579211
07-12 14:01:34,12.438,7.711,79.104,0.498,0.249,1091067904,30849908736,96096256,1540317184,0,233472,615875,569819
07-12 14:01:35,14.062,6.250,79.167,0.521,0,1091059712,30849908736,96096256,1540325376,0,315392,580330,551452
07-12 14:01:36,14.214,6.484,78.803,0.249,0.249,1090994176,30849974272,96096256,1540325376,0,86016,599435,573359
07-12 14:01:37,13.384,5.556,80.303,0.505,0.253,1091088384,30849875968,96096256,1540329472,0,245760,623966,582574
07-12 14:01:38,22.081,7.360,69.797,0.508,0.254,1091080192,30849875968,96096256,1540337664,0,450560,823610,842967
07-12 14:01:39,13.021,6.771,79.688,0.521,0,1091006464,30849941504,96096256,1540345856,0,364544,749479,683400
07-12 14:01:40,15.113,6.801,77.582,0.252,0.252,1090936832,30850007040,96096256,1540349952,0,217088,749489,691430
07-12 14:01:41,12.468,4.675,82.338,0.260,0.260,1091297280,30849646592,96096256,1540349952,0,36864,580905,551640
07-12 14:01:42,13.802,6.771,78.385,0.781,0.260,1091289088,30849646592,96096256,1540358144,0,446464,742565,676195
07-12 14:01:43,13.043,5.627,80.818,0.512,0,1091100672,30849826816,96096256,1540366336,0,282624,635932,576427
07-12 14:01:44,18.830,6.107,74.300,0.509,0.254,1091096576,30849826816,96096256,1540370432,0,315392,710245,662709
07-12 14:01:45,11.646,6.329,81.266,0.506,0.253,1091219456,30849695744,96096256,1540378624,0,315392,554949,531106
07-12 14:01:46,14.646,5.808,79.040,0.253,0.253,1091239936,30849671168,96096256,1540382720,0,233472,663683,614082
07-12 14:01:47,13.217,7.232,78.803,0.748,0,1091362816,30849540096,96096256,1540390912,0,397312,580030,541825
07-12 14:01:48,21.859,7.789,69.598,0.503,0.251,1091358720,30849540096,96096256,1540395008,0,405504,750490,774242
07-12 14:01:49,17.157,6.373,75.980,0.245,0.245,1091223552,30849671168,96096256,1540399104,0,249856,612882,534707
07-12 14:01:50,13.065,6.281,80.402,0.251,0,1091280896,30849613824,96096256,1540399104,0,122880,546338,532100
07-12 14:01:51,17.380,6.297,75.315,0.756,0.252,1091362816,30849515520,96096256,1540415488,0,487424,650017,609406
07-12 14:01:52,12.500,4.688,82.552,0.260,0,1091293184,30849581056,96096256,1540419584,0,249856,610341,574210
07-12 14:01:53,14.815,5.926,78.519,0.494,0.247,1091190784,30849679360,96096256,1540423680,0,409600,615518,566704
07-12 14:01:54,11.480,7.398,80.867,0.255,0,1091182592,30849679360,96096256,1540431872,0,102400,570606,543410
07-12 14:01:55,14.179,7.960,77.363,0.249,0.249,1091080192,30849777664,96096256,1540435968,0,237568,562078,526399
07-12 14:01:56,13.452,7.107,78.934,0.508,0,1091239936,30849613824,96096256,1540440064,0,372736,657534,611244
07-12 14:01:57,14,6.250,79,0.500,0.250,1091166208,30849679360,96096256,1540448256,0,356352,591315,551399
07-12 14:01:58,13.918,6.443,78.866,0.515,0.258,1091158016,30849679360,96096256,1540456448,0,352256,631674,666397
07-12 14:01:59,14.213,5.838,79.695,0.254,0,1091309568,30849519616,96096256,1540460544,0,102400,491587,448306
07-12 14:02:00,12.532,7.673,79.028,0.512,0.256,1091399680,30849421312,96096256,1540468736,0,430080,687516,643445
07-12 14:02:01,12.469,6.733,80.050,0.499,0.249,1092009984,30848806912,96096256,1540472832,0,253952,549395,492249
07-12 14:02:02,14.286,7.653,77.806,0.255,0,1091973120,30848839680,96096256,1540476928,0,303104,742125,687558
07-12 14:02:03,11.083,6.297,82.116,0.252,0.252,1091837952,30848970752,96096256,1540481024,0,118784,470616,451987
07-12 14:02:04,11.429,5.195,82.597,0.519,0.260,1091833856,30848970752,96096256,1540485120,0,299008,617569,564695
07-12 14:02:05,12.903,7.196,79.404,0.496,0,1091796992,30849003520,96096256,1540489216,0,372736,559596,529589
07-12 14:02:06,15.750,5.750,77.750,0.500,0.250,1091952640,30848839680,96096256,1540497408,0,315392,689857,641708
07-12 14:02:07,14.031,5.867,79.847,0.255,0,1091948544,30848839680,96096256,1540501504,0,217088,512375,488158
07-12 14:02:08,16.459,6.733,76.309,0.249,0.249,1091883008,30848905216,96096256,1540501504,0,237568,605797,665527
07-12 14:02:09,19.744,7.179,72.051,0.769,0.256,1091833856,30848937984,96096256,1540517888,0,479232,786839,689682
07-12 14:02:10,12.245,6.633,80.867,0.255,0,1091895296,30848872448,96096256,1540521984,0,233472,607046,565874
07-12 14:02:11,14.899,7.071,77.273,0.505,0.253,1091858432,30848905216,96096256,1540526080,0,266240,623529,577405
07-12 14:02:12,10.078,7.235,82.687,0,0,1091756032,30849003520,96096256,1540530176,0,102400,591207,548856
07-12 14:02:13,17.241,7.143,74.877,0.493,0.246,1091809280,30848937984,96100352,1540538368,0,266240,616814,536018
07-12 14:02:14,13.265,6.378,79.592,0.510,0.255,1091772416,30848970752,96100352,1540542464,0,372736,649063,624180
07-12 14:02:15,12.082,6.684,80.720,0.514,0,1091796992,30848937984,96100352,1540550656,0,364544,618874,568227
07-12 14:02:16,12.437,7.107,79.695,0.508,0.254,1091727360,30849003520,96100352,1540554752,0,233472,612658,565542
07-12 14:02:17,9.610,5.714,84.416,0,0.260,1091792896,30848937984,96100352,1540554752,0,36864,454364,443612
07-12 14:02:18,18.367,6.888,73.214,1.020,0.510,1091747840,30848970752,96100352,1540567040,0,544768,714155,767934
07-12 14:02:19,14.640,7.692,76.675,0.496,0.496,1091842048,30848872448,96100352,1540571136,0,249856,590718,515654
07-12 14:02:20,15.090,6.650,76.215,0.767,1.279,1091960832,30848745472,96100352,1540575232,0,299008,657655,619385
07-12 14:02:21,11.735,6.888,79.592,0.510,1.276,1090732032,30849970176,96100352,1540579328,0,118784,507654,478438
07-12 14:02:22,20.844,6.948,66.998,0.993,4.218,1090752512,30849937408,96100352,1540591616,0,303104,692250,622709
07-12 14:02:23,14.742,8.354,70.516,1.474,4.914,1090617344,30850068480,96100352,1540595712,0,385024,593892,551743
07-12 14:02:24,16.216,6.880,70.762,1.229,4.914,1090691072,30849986560,96100352,1540603904,0,413696,680369,603786
07-12 14:02:25,13.750,6,75,1,4.250,1090588672,30850084864,96100352,1540608000,0,233472,512644,455581
07-12 14:02:26,14.392,6.700,73.945,0.248,4.715,1090621440,30850052096,96100352,1540608000,0,86016,553929,516495
07-12 14:02:27,12.755,7.143,73.980,1.786,4.337,1090580480,30850084864,96100352,1540616192,0,430080,602870,544119
07-12 14:02:28,29.353,5.721,61.443,0.746,2.736,1090674688,30849986560,96100352,1540620288,0,299008,603125,638307
07-12 14:02:29,19.750,9.250,67.750,0.750,2.500,1090670592,30849986560,96100352,1540624384,0,282624,807799,675452
07-12 14:02:30,13.165,5.570,80.253,0.253,0.759,1090633728,30850019328,96100352,1540628480,0,86016,554316,526894
07-12 14:02:31,13.333,7.407,78.025,0.741,0.494,1091428352,30849220608,96100352,1540632576,0,286720,528577,488073
07-12 14:02:32,13.924,7.848,77.215,0.759,0.253,1091289088,30849351680,96100352,1540640768,0,389120,681484,641613
07-12 14:02:33,11.990,6.122,80.867,0.765,0.255,1091313664,30849318912,96100352,1540648960,0,348160,574912,537978
07-12 14:02:34,13.350,7.053,77.582,0.756,1.259,1091239936,30849384448,96100352,1540657152,0,237568,610241,561942
07-12 14:02:35,8.906,6.107,84.987,0,0,1091338240,30849286144,96100352,1540657152,0,36864,437200,424505
07-12 14:02:36,13.889,6.313,78.788,0.758,0.253,1091297280,30849318912,96100352,1540665344,0,450560,694872,646650
07-12 14:02:37,12.183,6.091,81.218,0.508,0,1091162112,30849449984,96100352,1540669440,0,249856,626289,572773
07-12 14:02:38,18.229,6.510,74.479,0.521,0.260,1091182592,30849417216,96100352,1540681728,0,413696,850504,921505
07-12 14:02:39,16.967,5.398,77.121,0.257,0.257,1091182592,30849417216,96100352,1540681728,0,131072,726877,653504
07-12 14:02:40,12.987,5.974,80.779,0.260,0,1091207168,30849384448,96100352,1540689920,0,249856,718066,650582
07-12 14:02:41,14.322,7.789,76.884,0.754,0.251,1090654208,30849933312,96100352,1540694016,0,380928,622030,584444
07-12 14:02:42,18.020,6.599,74.873,0.508,0,1090859008,30849720320,96100352,1540702208,0,299008,789220,728469
07-12 14:02:43,11.587,6.297,81.612,0.252,0.252,1090854912,30849720320,96100352,1540706304,0,200704,556017,495543
07-12 14:02:44,12.121,6.061,81.566,0.253,0,1090674688,30849900544,96100352,1540706304,0,143360,620289,591127
07-12 14:02:45,15.909,6.818,76.010,1.010,0.253,1090760704,30849802240,96100352,1540718592,0,602112,613747,586084
07-12 14:02:46,15.464,5.412,78.608,0.515,0,1090838528,30849720320,96100352,1540722688,0,249856,668644,618681
07-12 14:02:47,11.675,7.107,80.711,0.254,0.254,1091092480,30849462272,96100352,1540726784,0,299008,583537,553909
07-12 14:02:48,16.209,6.484,76.559,0.499,0.249,1091178496,30849363968,96100352,1540739072,0,217088,613023,681325
07-12 14:02:49,14.691,6.701,78.351,0.258,0,1091112960,30849429504,96100352,1540739072,0,274432,670585,569035
07-12 14:02:50,12.500,6.888,79.592,0.765,0.255,1091072000,30849462272,96100352,1540747264,0,364544,666401,630638
07-12 14:02:51,12.437,6.853,80.203,0.508,0,1091125248,30849396736,96100352,1540759552,0,364544,598011,550945
07-12 14:02:52,12.887,5.928,80.670,0.258,0.258,1091153920,30849363968,96100352,1540763648,0,217088,667015,604822
07-12 14:02:53,10.777,6.516,82.456,0.251,0,1090990080,30849527808,96100352,1540763648,0,40960,439946,432209
07-12 14:02:54,15.443,5.823,77.975,0.506,0.253,1091080192,30849429504,96100352,1540771840,0,528384,713042,688461
07-12 14:02:55,13.033,6.516,79.950,0.501,0,1091076096,30849429504,96100352,1540775936,0,237568,559018,530370
07-12 14:02:56,14.796,6.378,78.061,0.510,0.255,1091104768,30849396736,96100352,1540780032,0,352256,742740,687216
07-12 14:02:57,10.336,5.426,83.979,0.258,0,1090977792,30849519616,96100352,1540784128,0,102400,484961,464097
07-12 14:02:58,22.922,6.045,70.277,0.504,0.252,1091002368,30849486848,96100352,1540792320,0,360448,631149,685818
07-12 14:02:59,16.209,6.983,76.060,0.499,0.249,1090932736,30849552384,96100352,1540796416,0,389120,691224,626541
07-12 14:03:00,17.557,7.125,74.809,0.509,0,1091158016,30849323008,96100352,1540800512,0,323584,745217,706302
07-12 14:03:01,13.466,7.232,78.554,0.499,0.249,1090473984,30850002944,96100352,1540804608,0,217088,568816,522528
07-12 14:03:02,13.750,6,80,0.250,0,1090469888,30850002944,96100352,1540808704,0,102400,564987,539228
07-12 14:03:03,17.632,6.297,75.063,0.756,0.252,1090445312,30850019328,96100352,1540816896,0,446464,636308,596183
07-12 14:03:04,12.821,6.410,80.513,0.256,0,1090441216,30850019328,96100352,1540820992,0,233472,603618,556283
07-12 14:03:05,12.968,7.232,78.803,0.748,0.249,1090469888,30849986560,96100352,1540825088,0,299008,617679,575660
07-12 14:03:06,11.765,6.138,82.097,0,0,1090301952,30850150400,96100352,1540829184,0,102400,568448,530547
07-12 14:03:07,10.276,7.519,81.454,0.501,0.251,1090428928,30850019328,96100352,1540833280,0,299008,516475,480634
07-12 14:03:08,15.803,5.440,77.979,0.777,0,1090482176,30849953792,96100352,1540845568,0,466944,656105,721738
07-12 14:03:09,16.667,8.333,74.242,0.505,0.253,1090793472,30849630208,96100352,1540853760,0,315392,766505,652432
07-12 14:03:10,11.054,6.684,81.748,0.514,0,1090625536,30849794048,96100352,1540857856,0,258048,588293,536761
07-12 14:03:11,11.335,5.542,82.872,0,0.252,1090523136,30849892352,96100352,1540861952,0,36864,468617,448538
07-12 14:03:12,18.919,7.125,73.219,0.737,0,1090617344,30849794048,96100352,1540866048,0,430080,697958,653766
07-12 14:03:13,10.417,4.948,83.854,0.521,0.260,1090711552,30849695744,96100352,1540870144,0,266240,542595,481507
07-12 14:03:14,12.887,5.670,80.670,0.773,0,1090670592,30849728512,96100352,1540878336,0,348160,674261,631056
07-12 14:03:15,11.055,5.276,83.166,0.251,0.251,1090666496,30849728512,96100352,1540882432,0,110592,459883,435695
07-12 14:03:16,11.917,5.181,82.383,0.518,0,1090564096,30849826816,96100352,1540886528,0,245760,612146,549138
07-12 14:03:17,12.500,5.867,80.612,0.765,0.255,1090592768,30849794048,96100352,1540890624,0,380928,571129,548116
07-12 14:03:18,24.433,7.053,67.506,0.756,0.252,1090859008,30849503232,96100352,1540915200,0,425984,687203,732250
07-12 14:03:19,13.625,5.141,80.206,0.514,0.514,1090818048,30849536000,96100352,1540923392,0,233472,594641,522261
07-12 14:03:20,16.495,4.897,78.093,0,0.515,1090826240,30849527808,96100352,1540923392,0,126976,551323,520434
07-12 14:03:21,14.787,7.268,76.441,1.003,0.501,1091526656,30848819200,96100352,1540931584,0,446464,637900,592742
