"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloadb-512-20201206-135458-client.csv 1 400",,,,"Date:","06 Dec 2020 13:55:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 13:56:00,21.646,8.608,69.620,0,0.127,3418071040,28355547136,38694912,1689751552,0,0,8804794,3984614
06-12 13:56:01,15.909,6.313,77.652,0,0.126,3418599424,28355018752,38694912,1689751552,0,0,6592137,2959012
06-12 13:56:02,18.976,5.119,75.780,0,0.125,3423268864,28350345216,38694912,1689755648,0,0,5157642,2351588
06-12 13:56:03,14.575,5.703,79.594,0,0.127,3424849920,28348764160,38694912,1689755648,0,0,6189177,2808197
06-12 13:56:04,10,3.625,86.375,0,0,3424882688,28348731392,38694912,1689755648,0,0,3893206,1756658
06-12 13:56:05,27.181,8.597,64.096,0,0.126,3427008512,28346597376,38703104,1689755648,0,16384,9195185,4116215
06-12 13:56:06,27.060,8.856,63.961,0,0.123,3427069952,28346535936,38703104,1689755648,0,0,10052354,4515315
06-12 13:56:07,21.967,7.280,70.626,0,0.128,3427913728,28345692160,38703104,1689755648,0,0,7726673,3507881
06-12 13:56:08,21.473,6.367,72.035,0,0.125,3427450880,28346150912,38703104,1689759744,0,0,7938245,3618269
06-12 13:56:09,11.990,4.719,83.163,0,0.128,3427418112,28346183680,38703104,1689759744,0,0,5374311,2444828
06-12 13:56:10,18.813,4.167,77.020,0,0,3427676160,28345925632,38703104,1689759744,0,0,5540798,2562486
06-12 13:56:11,8.564,3.904,87.406,0,0.126,3428298752,28345294848,38711296,1689759744,0,16384,3687329,1695141
06-12 13:56:12,19.420,7.818,72.636,0,0.126,3428229120,28345364480,38711296,1689759744,0,24576,8195353,3725564
06-12 13:56:13,23.894,7.459,68.521,0,0.126,3428425728,28345151488,38711296,1689759744,0,0,7899407,3624171
06-12 13:56:14,21.258,8.805,69.811,0,0.126,3428945920,28344631296,38711296,1689759744,0,0,9046781,4091288
06-12 13:56:15,20.455,8.460,71.086,0,0,3428814848,28344762368,38711296,1689759744,0,0,8495348,3915491
06-12 13:56:16,25.667,7.751,66.328,0,0.254,3428913152,28344664064,38711296,1689759744,0,0,8746236,3998618
06-12 13:56:17,20.555,8.575,70.744,0,0.126,3428610048,28344958976,38719488,1689759744,0,24576,8492615,3916603
06-12 13:56:18,21.053,6.140,72.682,0,0.125,3428868096,28344696832,38719488,1689763840,0,0,6548776,3008507
06-12 13:56:19,16.945,6.418,76.508,0,0.128,3428737024,28344827904,38719488,1689763840,0,0,7346029,3319760
06-12 13:56:20,21.859,6.658,71.357,0,0.126,3429163008,28344401920,38719488,1689763840,0,0,7468966,3417110
06-12 13:56:21,19.770,8.163,71.939,0,0.128,3428868096,28344696832,38719488,1689763840,0,0,8259548,3803094
06-12 13:56:22,16.457,5.905,77.513,0,0.126,3428900864,28344664064,38719488,1689763840,0,0,6481085,2999531
06-12 13:56:23,14.429,6.023,79.423,0.125,0,3429797888,28343758848,38727680,1689763840,0,36864,4681826,2179826
06-12 13:56:24,27.119,10.430,62.321,0,0.130,3429568512,28343988224,38727680,1689763840,0,0,12029295,5509994
06-12 13:56:25,27.399,8.081,64.394,0,0.126,3429699584,28343857152,38727680,1689763840,0,0,9295437,4255073
06-12 13:56:26,19.975,8.651,71.120,0,0.254,3429437440,28344119296,38727680,1689763840,0,0,8423846,3868268
06-12 13:56:27,24.874,9.548,65.452,0,0.126,3429502976,28344053760,38727680,1689763840,0,0,8385902,3864913
06-12 13:56:28,17.566,5.897,76.286,0,0.251,3429785600,28343762944,38735872,1689763840,0,24576,6188618,2826860
06-12 13:56:29,22.814,9.506,67.554,0,0.127,3429752832,28343795712,38735872,1689763840,0,0,9374349,4332158
06-12 13:56:30,28.518,10.087,61.146,0,0.249,3429818368,28343730176,38735872,1689763840,0,0,9635756,4434815
06-12 13:56:31,21.166,7.351,71.356,0,0.127,3429851136,28343697408,38735872,1689763840,0,0,8048645,3703591
06-12 13:56:32,29.040,9.217,61.616,0,0.126,3429752832,28343795712,38735872,1689763840,0,0,10499498,4842469
06-12 13:56:33,20.051,7.024,72.797,0,0.128,3429883904,28343664640,38735872,1689763840,0,8192,8456815,3884273
06-12 13:56:34,26.879,9.045,63.822,0.127,0.127,3429908480,28343631872,38744064,1689763840,0,24576,9898400,4562522
06-12 13:56:35,16.220,5.619,78.161,0,0,3429646336,28343894016,38744064,1689763840,0,0,6871584,3125865
06-12 13:56:36,32.541,10.388,56.946,0,0.125,3429482496,28344057856,38744064,1689763840,0,0,11647714,5377178
06-12 13:56:37,19.568,7.878,72.427,0,0.127,3429711872,28343828480,38744064,1689763840,0,0,8386221,3891515
06-12 13:56:38,26.276,9.949,63.648,0,0.128,3429842944,28343697408,38744064,1689763840,0,0,9974474,4572190
06-12 13:56:39,23.262,8.850,67.762,0,0.126,3429867520,28343664640,38752256,1689763840,0,16384,9724880,4505384
06-12 13:56:40,25.358,9.233,65.280,0,0.130,3429638144,28343894016,38752256,1689763840,0,0,9764653,4529561
06-12 13:56:41,19.595,7.206,73.072,0,0.126,3429572608,28343959552,38752256,1689763840,0,0,7907763,3666289
06-12 13:56:42,22.722,7.615,69.663,0,0,3429736448,28343795712,38752256,1689763840,0,0,7708174,3589007
06-12 13:56:43,14.373,6.265,79.238,0,0.123,3431190528,28342341632,38752256,1689763840,0,24576,5533129,2562330
06-12 13:56:44,21.411,8.690,69.773,0,0.126,3431387136,28342145024,38752256,1689763840,0,0,8665722,4003589
06-12 13:56:45,28.373,9.458,61.917,0,0.252,3431149568,28342374400,38760448,1689763840,0,24576,9331084,4365107
06-12 13:56:46,20.607,8.091,71.049,0,0.253,3430920192,28342603776,38760448,1689763840,0,0,7797066,3660054
06-12 13:56:47,29.256,10.845,59.521,0,0.378,3431149568,28342374400,38760448,1689763840,0,0,10033907,4654379
06-12 13:56:48,23.485,10.480,65.657,0,0.379,3431018496,28342505472,38760448,1689763840,0,0,9280819,4302834
06-12 13:56:49,25.342,8.944,65.466,0,0.248,3431378944,28342145024,38760448,1689763840,0,0,8009608,3739029
06-12 13:56:50,23.852,8.418,67.474,0,0.255,3431149568,28342374400,38760448,1689763840,0,0,8976533,4192074
06-12 13:56:51,20.506,6.582,72.658,0,0.253,3431075840,28342439936,38768640,1689763840,0,16384,6360615,2961992
06-12 13:56:52,21.544,8.593,69.614,0,0.249,3431174144,28342341632,38768640,1689763840,0,0,7938402,3738249
06-12 13:56:53,14.482,5.743,79.650,0,0.125,3431370752,28342145024,38768640,1689763840,0,0,5159473,2419806
06-12 13:56:54,24.641,8.996,66.102,0,0.261,3431206912,28342308864,38768640,1689763840,0,0,8630010,4004125
06-12 13:56:55,27.540,11.138,61.077,0,0.245,3431075840,28342439936,38768640,1689763840,0,0,10759476,5082193
06-12 13:56:56,25.682,8.933,65.385,0,0,3431071744,28342439936,38768640,1689767936,0,0,8636122,4038688
06-12 13:56:57,21.410,8.355,70.104,0,0.131,3431284736,28342218752,38776832,1689767936,0,12288,9682579,4492996
06-12 13:56:58,27.051,8.205,64.615,0,0.128,3431120896,28342382592,38776832,1689767936,0,0,9260358,4323883
06-12 13:56:59,25.032,10.673,64.168,0,0.127,3431219200,28342284288,38776832,1689767936,0,16384,10812272,5033679
06-12 13:57:00,23.185,9.045,67.643,0,0.127,3430858752,28342644736,38776832,1689767936,0,0,8670259,4031909
06-12 13:57:01,18.310,6.786,74.776,0,0.128,3431055360,28342448128,38776832,1689767936,0,0,7855974,3647008
06-12 13:57:02,25.851,9.079,64.943,0,0.126,3430989824,28342513664,38776832,1689767936,0,0,9033860,4241624
06-12 13:57:03,20.274,8.209,71.517,0,0,3432325120,28341153792,38785024,1689767936,0,20480,7966686,3752281
06-12 13:57:04,15.684,4.893,79.297,0,0.125,3432292352,28341186560,38785024,1689767936,0,0,5915449,2757957
06-12 13:57:05,25.031,7.807,67.038,0,0.124,3432488960,28340989952,38785024,1689767936,0,0,8237166,3837390
06-12 13:57:06,23.449,8.065,68.362,0,0.124,3432390656,28341088256,38785024,1689767936,0,0,9120300,4292359
06-12 13:57:07,25.471,7.905,66.499,0,0.125,3432325120,28341153792,38785024,1689767936,0,0,8684796,4067812
06-12 13:57:08,17.639,6.096,76.265,0,0,3432226816,28341252096,38785024,1689767936,0,0,7619068,3559504
06-12 13:57:09,29.024,8.872,61.977,0,0.127,3431923712,28341547008,38793216,1689767936,0,49152,10215281,4828025
06-12 13:57:10,17.043,6.266,76.566,0,0.125,3432316928,28341153792,38793216,1689767936,0,0,6761255,3175925
06-12 13:57:11,26.615,6.977,66.279,0,0.129,3432382464,28341088256,38793216,1689767936,0,0,9412769,4385563
06-12 13:57:12,22.540,8.468,68.867,0,0.125,3432284160,28341186560,38793216,1689767936,0,0,8625194,4057331
06-12 13:57:13,28.035,9.637,62.203,0,0.125,3432382464,28341088256,38793216,1689767936,0,0,9484245,4502073
06-12 13:57:14,19.579,7.559,72.739,0,0.124,3432243200,28341219328,38801408,1689767936,0,36864,7463922,3519579
06-12 13:57:15,18.546,7.268,74.060,0,0.125,3432210432,28341252096,38801408,1689767936,0,0,7184990,3409423
06-12 13:57:16,28.261,8.951,62.660,0,0.128,3432308736,28341153792,38801408,1689767936,0,0,10088262,4706761
06-12 13:57:17,26.899,9.589,63.387,0,0.125,3432439808,28341022720,38801408,1689767936,0,0,10439231,4913957
06-12 13:57:18,27.577,9.021,63.144,0,0.258,3432603648,28340858880,38801408,1689767936,0,0,9834555,4609986
06-12 13:57:19,26.429,10.038,63.405,0,0.127,3432374272,28341088256,38801408,1689767936,0,0,9650572,4495321
06-12 13:57:20,18.331,8.091,73.451,0,0.126,3432333312,28341121024,38809600,1689767936,0,24576,7688388,3653664
06-12 13:57:21,19.798,7.692,72.383,0,0.126,3432202240,28341252096,38809600,1689767936,0,0,7929354,3747334
06-12 13:57:22,24.147,5.942,69.785,0,0.126,3432398848,28341055488,38809600,1689767936,0,0,7620994,3589260
06-12 13:57:23,19.176,7.851,72.844,0,0.129,3432300544,28341153792,38813696,1689763840,0,8192,8121733,3844968
06-12 13:57:24,28.392,8.417,62.940,0.126,0.126,3432374272,28341063680,38825984,1689767936,0,45056,9396280,4475577
06-12 13:57:25,18.033,6.431,75.410,0,0.126,3432341504,28341096448,38825984,1689767936,0,0,7137626,3400823
06-12 13:57:26,14.411,5.013,80.451,0,0.125,3432243200,28341194752,38825984,1689767936,0,0,5354022,2591971
06-12 13:57:27,25.223,8.280,66.242,0,0.255,3432374272,28341063680,38825984,1689767936,0,0,8630109,4106955
06-12 13:57:28,22.136,9.009,68.726,0,0.129,3432402944,28341030912,38825984,1689772032,0,0,9258480,4404481
06-12 13:57:29,27.112,6.936,65.700,0,0.252,3432501248,28340932608,38825984,1689772032,0,0,8729894,4137218
06-12 13:57:30,20.477,6.281,73.116,0,0.126,3432427520,28340998144,38834176,1689772032,0,28672,7459316,3597237
06-12 13:57:31,23.714,8.532,67.629,0,0.125,3432460288,28340965376,38834176,1689772032,0,0,7978968,3829715
06-12 13:57:32,20.076,8.767,71.029,0,0.127,3432296448,28341129216,38834176,1689772032,0,0,8459182,4060700
06-12 13:57:33,20.927,6.767,72.180,0,0.125,3432034304,28341391360,38834176,1689772032,0,0,6779993,3235062
06-12 13:57:34,27.434,12.010,60.430,0,0.126,3432394752,28341030912,38834176,1689772032,0,49152,11542568,5540266
06-12 13:57:35,31.057,10.438,58.376,0,0.129,3432128512,28341293056,38834176,1689776128,0,0,11321717,5413592
06-12 13:57:36,22.573,9.079,68.222,0,0.126,3432480768,28340932608,38842368,1689776128,0,12288,9306726,4434425
06-12 13:57:37,28.121,10.088,61.538,0,0.252,3432349696,28341063680,38842368,1689776128,0,0,9976608,4761172
06-12 13:57:38,22.151,8.963,68.758,0,0.128,3432292352,28341121024,38842368,1689776128,0,0,9042601,4369433
06-12 13:57:39,26.634,9.001,64.242,0,0.123,3432194048,28341219328,38842368,1689776128,0,8192,8799993,4192686
06-12 13:57:40,23.905,10.138,65.707,0,0.250,3432292352,28341121024,38842368,1689776128,0,0,9677254,4595194
06-12 13:57:41,27.538,8.756,63.579,0,0.127,3432128512,28341284864,38842368,1689776128,0,0,9387246,4547699
06-12 13:57:42,19.375,6.875,73.625,0,0.125,3432185856,28341219328,38850560,1689776128,0,24576,7289021,3495212
06-12 13:57:43,22.293,8.025,69.554,0,0.127,3433189376,28340215808,38850560,1689776128,0,0,7911446,3806129
06-12 13:57:44,23.780,9.387,66.708,0,0.125,3433025536,28340379648,38850560,1689776128,0,0,9563272,4567943
06-12 13:57:45,30.740,8.036,61.097,0,0.128,3433250816,28340150272,38854656,1689776128,0,24576,10304160,4952205
06-12 13:57:46,25.725,9.584,64.565,0,0.126,3432955904,28340445184,38854656,1689776128,0,0,10366983,4957852
06-12 13:57:47,25,8.639,66.099,0,0.262,3433054208,28340346880,38854656,1689776128,0,0,9049305,4377241
06-12 13:57:48,27.904,10.859,61.111,0,0.126,3433209856,28340183040,38862848,1689776128,0,32768,11201944,5355103
06-12 13:57:49,27.423,9.566,62.883,0,0.128,3433177088,28340215808,38862848,1689776128,0,0,9765884,4690920
06-12 13:57:50,28.101,10,61.772,0,0.127,3432980480,28340412416,38862848,1689776128,0,0,9959516,4809174
06-12 13:57:51,21.401,8.949,69.520,0,0.130,3433013248,28340379648,38862848,1689776128,0,0,9374984,4473989
06-12 13:57:52,12,3.625,84.250,0,0.125,3432914944,28340477952,38862848,1689776128,0,0,4200287,2019765
06-12 13:57:53,19.822,5.718,74.460,0,0,3433144320,28340248576,38862848,1689776128,0,0,6258724,3035633
06-12 13:57:54,14.570,5.604,79.701,0,0.125,3433005056,28340379648,38871040,1689776128,0,16384,5514196,2679266
06-12 13:57:55,12.723,4.835,81.934,0.382,0.127,3433070592,28340314112,38871040,1689776128,0,135168,5287312,2529599
06-12 13:57:56,16.472,4.669,78.729,0,0.130,3433005056,28340379648,38871040,1689776128,0,0,5634423,2722204
06-12 13:57:57,27.599,10.396,61.881,0,0.124,3433201664,28340183040,38871040,1689776128,0,0,10437371,5045273
06-12 13:57:58,27.892,9.383,62.596,0,0.129,3433394176,28339990528,38871040,1689776128,0,0,9892385,4778551
06-12 13:57:59,19.546,7.818,72.509,0,0.126,3433361408,28340023296,38871040,1689776128,0,0,7994535,3873569
06-12 13:58:00,20.477,7.286,72.111,0,0.126,3433353216,28340023296,38879232,1689776128,0,20480,7834747,3813752
06-12 13:58:01,26.368,8.582,64.801,0,0.249,3433025536,28340350976,38879232,1689776128,0,0,8763868,4224793
06-12 13:58:02,20.102,7.252,72.519,0,0.127,3433222144,28340154368,38879232,1689776128,0,0,8175248,3964165
06-12 13:58:03,25.945,8.816,65.239,0,0,3431833600,28341542912,38879232,1689776128,0,0,9198780,4367913
06-12 13:58:04,21.926,7.605,70.342,0,0.127,3432062976,28341313536,38879232,1689776128,0,0,8649129,4178295
06-12 13:58:05,19.173,5.639,75.063,0,0.125,3432194048,28341182464,38879232,1689776128,0,0,6141021,2981970
06-12 13:58:06,18.679,6.989,74.206,0,0.127,3431989248,28341379072,38887424,1689776128,0,12288,7735149,3725803
06-12 13:58:07,33.207,11.027,55.640,0,0.127,3432054784,28341313536,38887424,1689776128,0,0,11577578,5615404
06-12 13:58:08,25.535,9.686,64.654,0,0.126,3432153088,28341215232,38887424,1689776128,0,0,10162745,4879871
06-12 13:58:09,28.165,10.465,61.240,0,0.129,3432054784,28341313536,38887424,1689776128,0,0,10458730,5085335
06-12 13:58:10,18.933,6.353,74.333,0,0.381,3432087552,28341280768,38887424,1689776128,0,24576,7637369,3672387
06-12 13:58:11,26.700,9.572,63.728,0,0,3432087552,28341280768,38887424,1689776128,0,0,9293871,4538809
06-12 13:58:12,18.758,9.056,72.057,0,0.129,3432013824,28341346304,38895616,1689776128,0,16384,8414120,4096713
06-12 13:58:13,23.106,6.692,70.076,0,0.126,3431845888,28341510144,38895616,1689780224,0,0,7579403,3699445
06-12 13:58:14,14.213,4.481,81.178,0,0.128,3432042496,28341313536,38895616,1689780224,0,0,5442832,2659588
06-12 13:58:15,13.962,6.415,79.497,0,0.126,3432108032,28341248000,38895616,1689780224,0,16384,5526476,2699553
06-12 13:58:16,28.331,8.797,62.743,0,0.129,3432173568,28341182464,38895616,1689780224,0,0,9624598,4691207
06-12 13:58:17,22.843,9.391,67.513,0,0.254,3432271872,28341084160,38895616,1689780224,0,0,9114275,4444915
06-12 13:58:18,23.883,9.706,66.284,0,0.128,3431804928,28341542912,38903808,1689780224,0,16384,8415880,4142251
06-12 13:58:19,27.975,9.747,62.152,0,0.127,3431936000,28341411840,38903808,1689780224,0,0,8847722,4291170
06-12 13:58:20,21.761,7.799,70.314,0,0.126,3432099840,28341248000,38903808,1689780224,0,12288,6930612,3387229
06-12 13:58:21,8.207,3.157,88.510,0,0.126,3432034304,28341313536,38903808,1689780224,0,0,3233799,1588679
06-12 13:58:22,12.144,4.709,83.024,0,0.124,3432099840,28341248000,38903808,1689780224,0,0,4325970,2118548
06-12 13:58:23,17.342,7.089,75.570,0,0,3433000960,28340346880,38903808,1689780224,0,0,6724593,3265956
06-12 13:58:24,29.494,11.519,58.861,0,0.127,3432992768,28340346880,38912000,1689780224,0,28672,11047784,5408566
06-12 13:58:25,31.336,10.612,57.928,0,0.125,3433222144,28340117504,38912000,1689780224,0,0,10670788,5180933
06-12 13:58:26,25.323,9.561,64.858,0,0.258,3433025536,28340314112,38912000,1689780224,0,0,10355944,5090175
06-12 13:58:27,28.015,10.302,61.432,0,0.251,3433254912,28340084736,38912000,1689780224,0,0,9536350,4608219
06-12 13:58:28,21.201,8.812,69.860,0,0.128,3433025536,28340314112,38912000,1689780224,0,0,8578723,4161109
06-12 13:58:29,21.684,6.505,71.556,0,0.255,3432992768,28340346880,38912000,1689780224,0,0,6997772,3446051
06-12 13:58:30,25.095,8.999,65.526,0,0.380,3432886272,28340445184,38920192,1689780224,0,16384,9496880,4595464
06-12 13:58:31,13.579,4.822,81.472,0,0.127,3433148416,28340183040,38920192,1689780224,0,0,5046840,2484076
06-12 13:58:32,11.153,4.511,84.336,0,0,3434840064,28338388992,38920192,1689780224,0,4096,3157096,1560922
06-12 13:58:33,17.794,7.519,74.311,0,0.376,3434872832,28338356224,38920192,1689780224,0,0,6735501,3295661
06-12 13:58:34,12.389,4.551,82.807,0,0.253,3434676224,28338552832,38920192,1689780224,0,0,4431092,2156568
06-12 13:58:35,27.698,9.103,62.679,0,0.520,3434774528,28338454528,38920192,1689780224,0,0,9483430,4631676
06-12 13:58:36,26.520,9.702,63.519,0,0.259,3434536960,28338683904,38928384,1689780224,0,49152,10495136,5135530
06-12 13:58:37,28.395,10.123,61.111,0,0.370,3434471424,28338749440,38928384,1689780224,0,0,9121991,4432356
06-12 13:58:38,25.095,8.071,66.330,0,0.504,3434799104,28338421760,38928384,1689780224,0,0,8944249,4367294
06-12 13:58:39,26.598,8.824,64.450,0,0.128,3434799104,28338421760,38928384,1689780224,0,0,9135572,4487127
06-12 13:58:40,19.691,8.237,71.943,0,0.129,3434799104,28338421760,38928384,1689780224,0,0,8257415,4049563
06-12 13:58:41,27.564,9.615,62.692,0,0.128,3434668032,28338552832,38928384,1689780224,0,0,9875019,4827633
06-12 13:58:42,20.901,7.384,71.464,0,0.250,3434627072,28338585600,38936576,1689780224,0,16384,7674430,3766406
06-12 13:58:43,22.687,8.112,69.075,0,0.127,3435208704,28338003968,38936576,1689780224,0,0,7524906,3707612
06-12 13:58:44,25.063,10.506,64.304,0,0.127,3435110400,28338102272,38936576,1689780224,0,0,10135894,4925658
06-12 13:58:45,28.185,9.395,62.162,0,0.257,3435241472,28337971200,38936576,1689780224,0,0,9710127,4796212
06-12 13:58:46,26.087,10.932,62.609,0.248,0.124,3435470848,28337741824,38936576,1689780224,0,57344,10150489,4990154
06-12 13:58:47,26.232,8.621,64.901,0,0.246,3435372544,28337840128,38936576,1689780224,0,0,8155732,4030243
06-12 13:58:48,17.468,6.203,76.203,0,0.127,3435331584,28337872896,38944768,1689780224,0,16384,6454013,3218514
06-12 13:58:49,17.484,4.906,77.484,0,0.126,3435462656,28337741824,38944768,1689780224,0,0,5060076,2501198
06-12 13:58:50,10.678,4.523,84.673,0,0.126,3435397120,28337807360,38944768,1689780224,0,0,4153014,1997542
06-12 13:58:51,6.574,2.908,90.392,0,0.126,3435458560,28337741824,38944768,1689784320,0,12288,2846772,1377995
06-12 13:58:52,24.200,8.707,66.965,0,0.128,3435393024,28337807360,38944768,1689784320,0,0,9530287,4740559
06-12 13:58:53,22.420,7.771,69.682,0,0.127,3435294720,28337905664,38944768,1689784320,0,0,7667804,3757521
