"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloadb-1024-20201206-170456-0.csv 1 400",,,,"Date:","06 Dec 2020 17:05:05 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 17:05:59,55.128,10.513,34.359,0,0,5279354880,25487818752,56500224,2707980288,0,0,1397072,1686273
06-12 17:06:00,46.787,11.311,41.645,0,0.257,5288574976,25478270976,56500224,2708242432,0,0,1373756,1620753
06-12 17:06:01,40.657,9.848,41.162,8.333,0,5289259008,25476976640,56500224,2708762624,0,101527552,1053977,1285323
06-12 17:06:02,34.826,8.458,46.269,10.199,0.249,5297561600,25468260352,56504320,2709155840,0,60780544,915045,1113090
06-12 17:06:03,36.292,8.877,54.569,0,0.261,5297668096,25467744256,56504320,2709565440,0,0,1160882,1372513
06-12 17:06:04,35.427,8.543,56.030,0,0,5297926144,25467146240,56504320,2709901312,0,0,1031209,1272784
06-12 17:06:05,31.899,9.620,58.228,0,0.253,5305196544,25459642368,56504320,2710130688,0,0,940717,1148652
06-12 17:06:06,36.340,8.223,55.438,0,0,5311422464,25453031424,56504320,2710515712,0,0,1052743,1218571
06-12 17:06:07,34.518,8.883,56.599,0,0,5311586304,25452666880,56512512,2710704128,0,24576,941504,1167259
06-12 17:06:08,54.774,10.553,34.422,0,0.251,5314318336,25449377792,56512512,2711232512,0,4096,1316648,1626201
06-12 17:06:09,39.454,9.181,51.365,0,0,5313990656,25449410560,56512512,2711527424,0,0,1108659,1372185
06-12 17:06:10,42.494,9.669,47.583,0,0.254,5313789952,25449185280,56512512,2711949312,0,0,1221560,1495563
06-12 17:06:11,48.130,11.471,40.399,0,0,5318860800,25443758080,56512512,2712305664,0,0,1242991,1500733
06-12 17:06:12,43.122,10.317,46.296,0,0.265,5319565312,25442762752,56520704,2712584192,0,65536,1222979,1435909
06-12 17:06:13,50.765,10.204,39.031,0,0,5325815808,25435971584,56520704,2713108480,0,0,1320965,1618871
06-12 17:06:14,45.361,8.763,45.619,0,0.258,5325660160,25435811840,56520704,2713423872,0,0,1101285,1305844
06-12 17:06:15,47.208,13.198,39.594,0,0,5331386368,25429651456,56520704,2713858048,0,0,1368500,1676703
06-12 17:06:16,57.393,6.767,35.589,0,0.251,5344133120,25416667136,56520704,2714095616,0,0,1117314,1145564
06-12 17:06:17,51.654,12.468,35.878,0,0,5343313920,25416962048,56520704,2714619904,0,94208,1419305,1754605
06-12 17:06:18,43.846,9.487,46.410,0,0.256,5348327424,25411473408,56520704,2715078656,0,0,1198524,1464237
06-12 17:06:19,38.060,11.443,50.498,0,0,5348933632,25410600960,56520704,2715344896,0,0,1051826,1228676
06-12 17:06:20,33.420,8.290,58.031,0,0.259,5348753408,25410572288,56520704,2715553792,0,0,921570,1081157
06-12 17:06:21,44.643,8.163,47.194,0,0,5352075264,25407037440,56520704,2715766784,0,0,1012134,1243012
06-12 17:06:22,38.653,8.978,51.372,0.748,0.249,5366108160,25392713728,56524800,2716049408,0,10567680,878039,1043533
06-12 17:06:23,41.310,8.312,50.378,0,0,5398069248,25360527360,56524800,2716270592,0,0,820023,964101
06-12 17:06:24,34.527,6.905,58.312,0,0.256,5421625344,25336799232,56524800,2716442624,0,0,752602,911784
06-12 17:06:25,36.458,10.156,53.385,0,0,5472804864,25285271552,56524800,2716770304,0,0,1138266,1327594
06-12 17:06:26,58.549,6.995,34.456,0,0,5510955008,25246756864,56524800,2717134848,0,0,1229862,1211632
06-12 17:06:27,43.299,12.113,44.330,0,0.258,5504815104,25252208640,56532992,2717806592,0,45056,1441679,1845562
06-12 17:06:28,48.196,10.052,41.753,0,0,5506240512,25250385920,56532992,2718179328,0,0,1206247,1408828
06-12 17:06:29,53.133,9.023,37.845,0,0,5516820480,25239654400,56532992,2718330880,0,0,1049923,1119302
06-12 17:06:30,47.015,10.448,42.289,0,0.249,5531299840,25224548352,56532992,2718953472,0,0,1323152,1609343
06-12 17:06:31,42.386,12.183,45.178,0,0.254,5586714624,25168809984,56532992,2719277056,0,0,1288611,1540490
06-12 17:06:32,36.528,10.881,52.591,0,0,5630783488,25124392960,56537088,2719612928,0,20480,1021860,1214286
06-12 17:06:33,44.730,10.026,44.987,0,0.257,5737664512,25017077760,56537088,2720043008,0,69632,1225570,1431498
06-12 17:06:34,42.480,11.346,46.174,0,0,5785587712,24968048640,56537088,2721124352,0,0,1252397,1501245
06-12 17:06:35,44.501,9.463,46.036,0,0,5822324736,24940662784,56537088,2711920640,0,0,1127655,1326854
06-12 17:06:36,35.279,9.645,54.822,0,0.254,5832355840,24930373632,56537088,2712178688,0,0,988215,1227351
06-12 17:06:37,36.250,8.500,55.250,0,0,5850480640,24912052224,56537088,2712375296,0,61440,905716,1064281
06-12 17:06:38,41.919,9.596,48.232,0,0.253,5896765440,24865345536,56537088,2712797184,0,0,1200015,1426270
06-12 17:06:39,54.082,12.245,33.673,0,0,5961121792,24800477184,56537088,2713305088,0,0,1465900,1745508
06-12 17:06:40,43.445,11.054,45.244,0,0.257,5961297920,24799928320,56537088,2713677824,0,0,1263289,1562363
06-12 17:06:41,38.889,10.354,50.505,0,0.253,5980160000,24780664832,56537088,2714075136,0,0,1129439,1318424
06-12 17:06:42,40.704,10.302,48.995,0,0,5983059968,24777383936,56537088,2714456064,0,24576,1183594,1414923
06-12 17:06:43,44.987,10.797,43.959,0,0.257,6012612608,24746401792,56537088,2715836416,0,8192,1187174,1390903
06-12 17:06:44,40.199,11.166,48.635,0,0,6013321216,24755433472,56537088,2706296832,0,0,1111614,1349512
06-12 17:06:45,34.772,10.152,54.822,0,0.254,6041702400,24726790144,56537088,2706550784,0,0,961151,1118672
06-12 17:06:46,38.718,10.513,50.513,0,0.256,6041731072,24726466560,56537088,2706845696,0,0,1127574,1347646
06-12 17:06:47,44.444,11.869,43.434,0,0.253,6042034176,24725790720,56541184,2707214336,0,61440,1253233,1500231
06-12 17:06:48,39.851,12.871,47.030,0,0.248,6042529792,24724983808,56541184,2707525632,0,65536,1148705,1353281
06-12 17:06:49,35,9.750,55,0,0.250,6042787840,24724500480,56541184,2707746816,0,0,980129,1136935
06-12 17:06:50,47.089,9.620,43.291,0,0,6073069568,24702787584,56541184,2699288576,0,0,1073816,1273089
06-12 17:06:51,35.835,10.169,53.753,0,0.242,6072471552,24703148032,56541184,2699526144,0,0,1019951,1196622
06-12 17:06:52,28.928,5.985,65.087,0,0,6072987648,24702468096,56541184,2699689984,0,61440,730987,833221
06-12 17:06:53,32.481,9.974,56.777,0.512,0.256,6073348096,24701788160,56541184,2700005376,0,2408448,1114735,1301312
06-12 17:06:54,42.356,12.281,45.363,0,0,6094958592,24679727104,56541184,2700451840,0,0,1342665,1640666
06-12 17:06:55,47.512,9.950,42.537,0,0,6095294464,24687824896,56541184,2692108288,0,0,1268803,1473174
06-12 17:06:56,41.439,12.903,45.409,0,0.248,6115414016,24667406336,56541184,2692407296,0,0,1212260,1427842
06-12 17:06:57,35.219,7.712,57.069,0,0,6115688448,24666857472,56549376,2692673536,0,57344,1043177,1236252
06-12 17:06:58,31.980,9.137,58.883,0,0,6115282944,24666988544,56549376,2692947968,0,0,897683,1038035
06-12 17:06:59,24.869,6.806,68.063,0,0.262,6115368960,24666697728,56549376,2693152768,0,0,726136,837205
06-12 17:07:00,33.247,9.278,57.474,0,0,6118428672,24663404544,56549376,2693386240,0,0,955842,1117352
06-12 17:07:01,43.655,12.437,43.401,0,0.508,6118072320,24663343104,56549376,2693804032,0,0,1234227,1430061
06-12 17:07:02,45.876,11.340,42.526,0,0.258,6139121664,24641982464,56557568,2694107136,0,24576,1178419,1349186
06-12 17:07:03,52.430,10.486,36.829,0,0.256,6142779392,24637960192,56557568,2694471680,0,0,1174419,1358249
06-12 17:07:04,45.570,11.899,42.278,0,0.253,6143209472,24637214720,56557568,2694787072,0,0,1216400,1422575
06-12 17:07:05,43.108,10.526,46.115,0,0.251,6143119360,24636989440,56557568,2695102464,0,0,1152942,1379466
06-12 17:07:06,31.807,9.924,58.270,0,0,6143709184,24635957248,56557568,2695544832,0,0,806992,929608
06-12 17:07:07,24.121,6.030,69.347,0,0.503,6138204160,24641150976,56565760,2695847936,0,28672,485774,567045
06-12 17:07:08,25.700,6.107,67.684,0.254,0.254,6139715584,24639340544,56565760,2696146944,0,4890624,689342,851955
06-12 17:07:09,48.232,13.131,38.384,0,0.253,6139330560,24638926848,56565760,2696945664,0,0,1410529,1678106
06-12 17:07:10,51.378,13.283,34.586,0,0.752,6143123456,24634634240,56565760,2697445376,0,0,1480628,1740828
06-12 17:07:11,42.677,11.869,45.455,0,0,6142918656,24634376192,56565760,2697908224,0,0,1284089,1500734
06-12 17:07:12,38.342,10.622,50.777,0,0.259,6142636032,24634249216,56569856,2698313728,0,40960,1171600,1398720
06-12 17:07:13,37.340,10.486,52.174,0,0,6142402560,24634281984,56569856,2698514432,0,0,1128189,1334401
06-12 17:07:14,39.850,11.779,47.870,0.251,0.251,6142464000,24633749504,56569856,2698969088,0,4067328,1199824,1397642
06-12 17:07:15,41.602,10.336,48.062,0,0,6145490944,24630427648,56569856,2699259904,0,0,1173221,1367165
06-12 17:07:16,36.386,10.891,52.475,0,0.248,6145970176,24629522432,56569856,2699677696,0,0,1133284,1337907
06-12 17:07:17,31.392,9.620,58.987,0,0,6145744896,24629522432,56578048,2699890688,0,40960,948980,1128664
06-12 17:07:18,35.025,8.629,56.091,0,0.254,6161391616,24613556224,56578048,2700210176,0,0,928669,1041976
06-12 17:07:19,21.250,5.250,73.500,0,0,6161133568,24613720064,56578048,2700304384,0,65536,532610,609212
06-12 17:07:20,24.352,5.959,69.689,0,0,6161678336,24613101568,56578048,2700378112,0,0,829776,966768
06-12 17:07:21,45.823,10.633,43.291,0,0.253,6161186816,24612941824,56578048,2701025280,0,0,1434516,1745969
06-12 17:07:22,44.913,10.174,44.913,0,0,6161457152,24612167680,56586240,2701512704,0,32768,1392835,1649468
06-12 17:07:23,43.478,12.276,44.246,0,0,6161297408,24611876864,56586240,2701963264,0,0,1462805,1795952
06-12 17:07:24,49.487,10.256,39.744,0.256,0.256,6148481024,24624033792,56586240,2702610432,0,4280320,1517890,1822562
06-12 17:07:25,44.359,11.795,43.846,0,0,6151442432,24620490752,56586240,2703183872,0,0,1483578,1664048
06-12 17:07:26,43.457,9.630,46.914,0,0,6156877824,24614612992,56586240,2703618048,0,0,1274111,1472932
06-12 17:07:27,47.044,9.769,42.931,0,0.257,6167834624,24603377664,56594432,2703884288,0,40960,1250548,1435105
06-12 17:07:28,40.921,11.253,47.826,0,0,6168838144,24601911296,56594432,2704347136,0,0,1304845,1544109
06-12 17:07:29,45.619,9.278,44.845,0,0.258,6169985024,24600395776,56594432,2704711680,0,4243456,1223340,1429679
06-12 17:07:30,36.990,9.949,53.061,0,0,6169636864,24600461312,56594432,2704990208,0,0,1174671,1358674
06-12 17:07:31,35.733,11.825,52.442,0,0,6169968640,24599781376,56594432,2705326080,0,0,1156066,1366170
06-12 17:07:32,38.974,10.513,50.256,0,0.256,6170054656,24599396352,56598528,2705612800,0,53248,1215135,1438005
06-12 17:07:33,33.419,10.026,56.555,0,0,6169866240,24599298048,56598528,2705899520,0,0,1025448,1245139
06-12 17:07:34,31.496,7.874,60.630,0,0,6189395968,24579452928,56598528,2706210816,0,4096,929697,1000421
06-12 17:07:35,44.560,13.212,41.969,0,0.259,6191923200,24576397312,56598528,2706739200,0,0,1490721,1788931
06-12 17:07:36,43.005,11.399,45.596,0,0,6192431104,24575426560,56598528,2707193856,0,0,1421592,1725347
06-12 17:07:37,45.387,13.466,40.898,0,0.249,6204497920,24562786304,56606720,2707750912,0,61440,1404975,1625844
06-12 17:07:38,39.949,10.941,49.109,0,0,6204592128,24562302976,56606720,2708127744,0,0,1237381,1484669
06-12 17:07:39,39.753,9.877,49.630,0.494,0.247,6204526592,24561946624,56606720,2708545536,0,4489216,1211705,1418201
06-12 17:07:40,42.462,10.302,47.236,0,0,6204727296,24561426432,56606720,2708865024,0,0,1281489,1561309
06-12 17:07:41,41.432,9.207,49.361,0,0,6210498560,24555270144,56606720,2709245952,0,0,1096612,1293755
06-12 17:07:42,37.626,8.838,53.283,0,0.253,6210215936,24555302912,56614912,2709483520,0,40960,1058613,1235306
06-12 17:07:43,42.965,10.302,46.482,0,0.251,6217793536,24547397632,56614912,2709803008,0,0,1107352,1275092
06-12 17:07:44,32.824,7.634,59.288,0.254,0,6230360064,24534659072,56614912,2709975040,0,2822144,871831,1014508
06-12 17:07:45,35.910,10.224,53.616,0,0.249,6230159360,24534528000,56614912,2710306816,0,0,1052546,1237967
06-12 17:07:46,43.909,10.660,45.431,0,0,6230327296,24533852160,56614912,2710802432,0,0,1390034,1683292
06-12 17:07:47,43.325,14.106,42.317,0,0.252,6236868608,24526852096,56619008,2711248896,0,32768,1393265,1611461
06-12 17:07:48,43.702,12.853,43.188,0,0.257,6237548544,24525852672,56619008,2711564288,0,0,1409145,1659710
06-12 17:07:49,42.995,12.560,44.444,0,0,6237954048,24524947456,56623104,2712059904,0,73728,1302616,1534409
06-12 17:07:50,43.750,11.750,44.250,0,0.250,6245195776,24517271552,56623104,2712485888,0,0,1321952,1555320
06-12 17:07:51,43.719,11.055,45.226,0,0,6245068800,24516947968,56623104,2712932352,0,0,1408135,1697280
06-12 17:07:52,42.260,10.319,47.420,0,0,6251810816,24509820928,56631296,2713292800,0,49152,1172158,1369007
06-12 17:07:53,39.378,10.622,49.741,0,0.259,6251593728,24509837312,56631296,2713489408,0,0,1244821,1462644
06-12 17:07:54,42.051,10,47.949,0,0,6258171904,24502775808,56631296,2713960448,0,0,1169166,1353548
06-12 17:07:55,38.539,9.824,51.385,0,0.252,6264766464,24495869952,56631296,2714263552,0,2777088,1100447,1318315
06-12 17:07:56,29.630,7.407,62.963,0,0,6264803328,24495673344,56631296,2714419200,0,0,875128,1012853
06-12 17:07:57,31.347,11.140,57.254,0,0.259,6264819712,24495288320,56639488,2714779648,0,36864,1118851,1366845
06-12 17:07:58,46.565,10.687,42.748,0,0,6270427136,24489062400,56639488,2715385856,0,0,1548254,1811865
06-12 17:07:59,43.342,11.488,45.170,0,0,6270160896,24488869888,56639488,2715832320,0,0,1462486,1728922
06-12 17:08:00,42.857,13.010,43.878,0,0.255,6270140416,24488288256,56639488,2716422144,0,2658304,1483851,1761306
06-12 17:08:01,41.457,9.799,48.744,0,0,6276431872,24481705984,56639488,2716708864,0,0,1241120,1457301
06-12 17:08:02,36.203,10.886,52.405,0.253,0.253,6275895296,24481710080,56647680,2717224960,0,32768,1186821,1406802
06-12 17:08:03,35.065,11.688,53.247,0,0,6275862528,24481452032,56647680,2717511680,0,0,1178252,1385609
06-12 17:08:04,40.609,10.406,48.985,0,0,6282366976,24474583040,56647680,2717868032,0,0,1184925,1375497
06-12 17:08:05,39.401,8.728,51.621,0,0.249,6294728704,24462000128,56647680,2718085120,0,0,997918,1134865
06-12 17:08:06,29.219,9.320,61.461,0,0,6294503424,24462032896,56647680,2718273536,0,0,869845,980041
06-12 17:08:07,15.707,4.974,79.319,0,0,6294278144,24462131200,56655872,2718392320,0,24576,478992,552053
06-12 17:08:08,36.776,12.091,50.882,0,0.252,6295871488,24460161024,56655872,2718756864,0,0,1293421,1563450
06-12 17:08:09,38.860,11.658,49.482,0,0,6295613440,24459984896,56655872,2719158272,0,0,1380384,1609043
06-12 17:08:10,43.073,9.572,46.851,0.252,0.252,6295154688,24459952128,56655872,2719645696,0,3289088,1366827,1636619
06-12 17:08:11,39.702,11.911,48.387,0,0,6295715840,24458919936,56655872,2720116736,0,0,1289036,1511906
06-12 17:08:12,38.010,10.969,50.765,0,0.255,6301437952,24452919296,56659968,2720378880,0,36864,1212035,1426391
06-12 17:08:13,35.677,13.021,51.302,0,0,6300979200,24452988928,56659968,2720759808,0,0,1272764,1478863
06-12 17:08:14,43.552,9.002,47.445,0,0,6313803776,24448610304,56659968,2712276992,0,0,962043,1100119
06-12 17:08:15,43.182,8.586,47.980,0,0.253,6325174272,24437084160,56659968,2712588288,0,2809856,1121616,1288000
06-12 17:08:16,36.869,10.101,53.030,0,0,6325813248,24436244480,56659968,2712780800,0,0,1072576,1243546
06-12 17:08:17,32.754,9.677,57.320,0,0.248,6326865920,24434872320,56664064,2713088000,0,65536,937179,1077047
06-12 17:08:18,41.795,9.487,48.718,0,0,6327009280,24434429952,56664064,2713382912,0,0,1295550,1532942
06-12 17:08:19,36.186,10.024,53.545,0,0.244,6326697984,24434405376,56664064,2713714688,0,0,1126960,1279879
06-12 17:08:20,33.162,10.283,56.555,0,0,6326747136,24434049024,56664064,2714017792,0,131072,1056182,1237743
06-12 17:08:21,31.088,8.031,60.881,0,0,6326407168,24434180096,56664064,2714222592,0,0,946321,1090431
06-12 17:08:22,35.279,9.137,55.330,0,0.254,6326333440,24433954816,56668160,2714509312,0,53248,1017348,1169565
06-12 17:08:23,30.928,6.443,62.629,0,0,6331863040,24428212224,56668160,2714718208,0,0,804951,921867
06-12 17:08:24,18.228,5.316,76.203,0,0.253,6332289024,24427724800,56668160,2714779648,0,0,501818,555709
06-12 17:08:25,33.077,9.487,57.179,0.256,0,6332096512,24427520000,56668160,2715156480,0,2310144,1128115,1325454
06-12 17:08:26,47.761,13.682,38.308,0,0.249,6331797504,24427196416,56668160,2715762688,0,0,1649628,1951457
06-12 17:08:27,43.717,11.257,44.764,0.262,0,6344933376,24413487104,56672256,2716323840,0,28672,1481064,1705735
06-12 17:08:28,43.358,11.278,45.363,0,0,6345564160,24412516352,56672256,2716663808,0,0,1380607,1568433
06-12 17:08:29,43.112,11.224,45.408,0,0.255,6345658368,24411906048,56672256,2717175808,0,0,1497006,1775518
06-12 17:08:30,38.579,11.168,50.254,0,0,6345179136,24411906048,56672256,2717642752,0,2260992,1263326,1524904
06-12 17:08:31,40.625,10.417,48.698,0,0.260,6345289728,24411422720,56672256,2717999104,0,0,1299627,1547180
06-12 17:08:32,42,12,46,0,0,6357774336,24398553088,56676352,2718371840,0,28672,1360201,1610482
06-12 17:08:33,35.641,11.282,53.077,0,0,6357520384,24398458880,56676352,2718715904,0,0,1218480,1415877
06-12 17:08:34,39.547,12.343,47.859,0,0.252,6357512192,24397971456,56676352,2719207424,0,0,1320056,1541981
06-12 17:08:35,38.442,10.050,51.508,0,0,6357405696,24397746176,56676352,2719539200,0,0,1240038,1444400
06-12 17:08:36,34.913,9.726,55.362,0,0,6364065792,24390877184,56676352,2719739904,0,0,1030656,1187731
06-12 17:08:37,38.596,8.772,52.381,0,0.251,6370246656,24384294912,56684544,2720133120,0,20480,1063628,1214477
06-12 17:08:38,38.619,12.020,49.361,0,0,6370017280,24384200704,56684544,2720452608,0,0,1265851,1432977
06-12 17:08:39,36.683,12.060,51.005,0,0.251,6370304000,24383488000,56684544,2720858112,0,0,1194604,1394521
06-12 17:08:40,38.366,9.158,52.475,0,0,6375550976,24377974784,56684544,2721120256,0,0,1001368,1161921
06-12 17:08:41,30.357,6.888,62.500,0,0.255,6375608320,24377716736,56684544,2721316864,0,0,833652,950159
06-12 17:08:42,39.655,9.360,50.985,0,0,6381629440,24371392512,56692736,2721607680,0,20480,1094734,1226677
06-12 17:08:43,38.402,9.021,52.320,0,0.258,6381752320,24370909184,56692736,2721955840,0,0,1175891,1381420
06-12 17:08:44,38.693,9.045,52.261,0,0,6381707264,24370745344,56692736,2722164736,0,0,1060906,1214855
06-12 17:08:45,36.869,8.333,54.798,0,0,6382149632,24369008640,56692736,2723434496,0,0,900216,1032221
06-12 17:08:46,34.568,8.642,56.049,0.494,0.247,6383329280,24377294848,56692736,2714112000,0,4755456,806893,907507
06-12 17:08:47,32.506,7.692,59.801,0,0,6383124480,24376909824,56700928,2714693632,0,69632,956306,1107005
06-12 17:08:48,49.500,10.500,39.750,0,0.250,6396010496,24363184128,56700928,2715521024,0,0,1556978,1780168
06-12 17:08:49,44.221,11.558,44.221,0,0,6396084224,24362283008,56700928,2716332032,0,0,1503397,1737245
06-12 17:08:50,45.297,10.396,44.307,0,0,6401945600,24355831808,56700928,2716905472,0,0,1416136,1656147
06-12 17:08:51,42.532,11.139,46.076,0,0.253,6403244032,24354078720,56700928,2717356032,0,212992,1416707,1637881
06-12 17:08:52,42.051,11.795,46.154,0,0,6407544832,24349315072,56709120,2717810688,0,40960,1366037,1634934
06-12 17:08:53,41.310,12.846,45.844,0,0,6407659520,24348766208,56709120,2718232576,0,0,1398313,1630555
06-12 17:08:54,38.035,9.572,52.141,0,0.252,6407852032,24348282880,56709120,2718519296,0,0,1205034,1372169
06-12 17:08:55,39.186,10.687,49.873,0,0.254,6407671808,24347992064,56709120,2718982144,0,0,1256719,1486288
06-12 17:08:56,42.569,10.831,46.348,0.252,0,6413832192,24341475328,56709120,2719330304,0,2805760,1307241,1511903
06-12 17:08:57,53.077,10.513,36.410,0,0,6426562560,24336961536,56717312,2711183360,0,40960,1365261,1545811
