"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-40-workloada-512-20201206-145335-4.csv 1 400",,,,"Date:","06 Dec 2020 14:53:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 14:54:01,33.079,8.651,58.015,0,0.254,3077873664,28198330368,48828416,2223460352,0,0,886798,975449
06-12 14:54:02,29.397,8.794,61.809,0,0,3078238208,28197683200,48828416,2223710208,0,0,861670,935150
06-12 14:54:03,51.646,10.886,37.215,0,0.253,3085205504,28190089216,48828416,2224246784,0,4096,1397867,1570027
06-12 14:54:04,55.499,10.742,33.760,0,0,3092807680,28181762048,48828416,2224881664,0,0,1498712,1578163
06-12 14:54:05,47.837,9.415,42.494,0,0.254,3095732224,28178595840,48836608,2225106944,0,61440,1334310,1486759
06-12 14:54:06,40.665,9.974,46.803,2.302,0.256,3098902528,28174721024,48836608,2225790976,0,59416576,1299215,1429012
06-12 14:54:07,44.330,12.629,32.474,10.309,0.258,3109326848,28163727360,48836608,2226319360,0,123756544,1430065,1492908
06-12 14:54:08,71.059,11.111,16.279,1.550,0,3113951232,28158164992,48836608,2227195904,0,31141888,1965430,2083288
06-12 14:54:09,59.021,8.247,32.732,0,0,3120467968,28151246848,48836608,2227593216,0,0,1215507,1279214
06-12 14:54:10,55.164,9.824,34.761,0,0.252,3133231104,28137906176,48840704,2228154368,0,28672,1251976,1359004
06-12 14:54:11,48.872,8.772,42.356,0,0,3141472256,28129226752,48840704,2228576256,0,0,1208757,1298264
06-12 14:54:12,44.250,11.500,44,0,0.250,3141689344,28128419840,48840704,2229153792,0,0,1669828,1661255
06-12 14:54:13,53.968,10.582,35.185,0.265,0,3123855360,28145557504,48840704,2229841920,0,155648,1845323,1931385
06-12 14:54:14,45.144,13.386,41.207,0,0.262,3124932608,28144332800,48840704,2229981184,0,0,1584354,1756922
06-12 14:54:15,57.908,11.735,30.357,0,0,3129081856,28138995712,48848896,2231136256,0,24576,1940064,1989720
06-12 14:54:16,55.584,13.959,30.203,0,0.254,3133718528,28133711872,48848896,2231758848,0,0,1906786,2015213
06-12 14:54:17,55.065,12.987,31.948,0,0,3140534272,28126081024,48848896,2232557568,0,0,1794026,1851732
06-12 14:54:18,44.757,10.486,44.757,0,0,3142451200,28123639808,48848896,2233057280,0,389120,1318563,1368550
06-12 14:54:19,36.049,13.333,50.370,0,0.247,3146838016,28128505856,48848896,2223980544,0,0,1183533,1220797
06-12 14:54:20,46.329,11.139,42.278,0,0.253,3150311424,28124282880,48861184,2224709632,0,86016,1798687,1914021
06-12 14:54:21,45.337,13.990,40.674,0,0,3153313792,28120768512,48861184,2225209344,0,0,1831884,1943956
06-12 14:54:22,29.870,9.351,60.519,0,0.260,3155820544,28117864448,48861184,2225598464,0,0,1139271,1211534
06-12 14:54:23,42.894,14.729,42.119,0.258,0,3157975040,28114960384,48861184,2226343936,0,8126464,1872476,1957063
06-12 14:54:24,49.105,16.113,34.783,0,0,3162918912,28109234176,48861184,2227122176,0,0,1943511,2065199
06-12 14:54:25,43.557,9.536,46.649,0,0.258,3168591872,28103180288,48869376,2227494912,0,53248,1427813,1484996
06-12 14:54:26,57.289,14.066,28.645,0,0,3169181696,28101656576,48869376,2228404224,0,0,2126087,2242025
06-12 14:54:27,61.039,13.247,25.455,0,0.260,3178459136,28091621376,48869376,2229133312,0,0,1987489,2042013
06-12 14:54:28,49.749,14.322,35.930,0,0,3179122688,28090269696,48869376,2229813248,0,0,1916259,2063727
06-12 14:54:29,46.939,15.306,37.500,0,0.255,3187752960,28080857088,48869376,2230579200,0,0,1942658,2057720
06-12 14:54:30,38.560,10.797,50.386,0.257,0,3192406016,28075855872,48877568,2230915072,0,24576,1452008,1477716
06-12 14:54:31,46.410,11.026,42.564,0,0,3193532416,28072558592,48877568,2233077760,0,0,1621807,1717370
06-12 14:54:32,53.769,9.045,37.186,0,0,3201130496,28074897408,48877568,2223267840,0,0,1231217,1257372
06-12 14:54:33,35.443,12.658,51.646,0,0.253,3250487296,28025094144,48877568,2223714304,0,0,1394177,1478256
06-12 14:54:34,51.938,16.279,31.783,0,0,3277541376,27997061120,48877568,2224672768,0,0,2218840,2360660
06-12 14:54:35,39.844,11.198,48.698,0,0.260,3295285248,27978661888,48889856,2225283072,0,73728,1628675,1675081
06-12 14:54:36,46.512,14.729,38.760,0,0,3301740544,27971629056,48889856,2225856512,0,0,1990575,2059620
06-12 14:54:37,48.724,14.796,36.480,0,0,3304620032,27967799296,48889856,2226794496,0,0,1993184,2022842
06-12 14:54:38,39.130,12.532,48.082,0,0.256,3310055424,27961995264,48889856,2227154944,0,0,1381816,1477594
06-12 14:54:39,43.158,11.579,45.263,0,0,3322912768,27948425216,48889856,2227847168,0,0,1632699,1824767
06-12 14:54:40,44.416,7.360,48.223,0,0,3324010496,27946455040,48898048,2228699136,0,24576,1220409,1258320
06-12 14:54:41,45.337,10.363,44.041,0,0.259,3324661760,27953680384,48898048,2220896256,0,0,1388381,1456584
06-12 14:54:42,44.020,11.450,44.529,0,0,3331088384,27956695040,48898048,2211622912,0,0,1526419,1536787
06-12 14:54:43,51.938,19.638,28.165,0,0.258,3333255168,27953504256,48898048,2212634624,0,0,2394115,2493544
06-12 14:54:44,57.935,14.106,27.960,0,0,3336605696,27949375488,48898048,2213400576,0,0,2042360,2219072
06-12 14:54:45,53.747,15.245,30.749,0,0.258,3336237056,27948953600,48910336,2214174720,0,81920,2136996,2218703
06-12 14:54:46,54.523,14.573,30.905,0,0,3342835712,27941429248,48910336,2215088128,0,0,2215363,2223112
06-12 14:54:47,41.221,12.214,46.310,0,0.254,3345244160,27938463744,48910336,2215636992,0,0,1491697,1534460
06-12 14:54:48,46.324,14.216,39.216,0,0.245,3345072128,27937943552,48910336,2216325120,0,0,1898842,1975087
06-12 14:54:49,50.873,13.965,34.913,0.249,0,3354857472,27927404544,48910336,2217062400,0,9900032,1993275,2020183
06-12 14:54:50,41.310,13.602,44.836,0,0.252,3356651520,27925020672,48918528,2217635840,0,36864,1517713,1567260
06-12 14:54:51,38.205,12.308,49.487,0,0,3359543296,27921727488,48918528,2218037248,0,0,1524024,1544743
06-12 14:54:52,38.560,14.396,46.787,0,0.257,3365920768,27914584064,48918528,2218786816,0,0,1613857,1752218
06-12 14:54:53,54.315,15.482,30.203,0,0,3372904448,27906650112,48918528,2219724800,0,0,2308451,2257572
06-12 14:54:54,45.244,13.111,41.388,0,0.257,3373133824,27905859584,48918528,2220277760,0,65536,1730813,1819009
06-12 14:54:55,53.061,13.520,33.418,0,0,3382935552,27904839680,48926720,2211594240,0,24576,1824051,1849813
06-12 14:54:56,57.468,14.937,27.595,0,0,3389530112,27897384960,48926720,2212450304,0,0,2140293,2241994
06-12 14:54:57,52.604,14.583,32.552,0,0.260,3395358720,27890786304,48926720,2213212160,0,0,2108309,2155476
06-12 14:54:58,49.474,13.947,36.316,0,0.263,3397128192,27888271360,48926720,2213953536,0,0,1916615,1952187
06-12 14:54:59,43.622,11.480,44.898,0,0,3399163904,27885690880,48926720,2214490112,0,0,1584963,1584903
06-12 14:55:00,57.545,13.299,28.645,0,0.512,3407208448,27876995072,48934912,2215120896,0,57344,1706174,1733549
06-12 14:55:01,37.565,11.140,51.036,0,0.259,3408830464,27874918400,48934912,2215575552,0,0,1396864,1449655
06-12 14:55:02,43.257,12.214,44.529,0,0,3410317312,27872870400,48934912,2216124416,0,0,1695382,1786164
06-12 14:55:03,53.230,15.504,31.008,0,0.258,3416453120,27865722880,48934912,2217127936,0,0,2239387,2427294
06-12 14:55:04,42.338,11.948,44.675,1.039,0,3418615808,27863207936,48934912,2217476096,0,6451200,1344025,1498972
06-12 14:55:05,55.013,11.054,33.676,0,0.257,3421954048,27859144704,48939008,2218196992,0,36864,1737697,1767317
06-12 14:55:06,48.571,15.325,36.104,0,0,3424505856,27855790080,48939008,2218975232,0,0,2186331,2176580
06-12 14:55:07,46.954,16.497,36.294,0,0.254,3426222080,27853336576,48939008,2219683840,0,0,1948537,2022847
06-12 14:55:08,52.455,13.695,33.850,0,0,3432841216,27846127616,48939008,2220253184,0,0,1825063,1909470
06-12 14:55:09,47.179,13.077,39.487,0,0.256,3434524672,27843596288,48939008,2221088768,0,0,1824775,1914526
06-12 14:55:10,48.855,13.486,37.150,0.254,0.254,3440431104,27837079552,48943104,2221678592,0,20480,1739472,1759410
06-12 14:55:11,28.900,9.463,61.637,0,0,3443314688,27833917440,48943104,2221953024,0,0,1070256,1079448
06-12 14:55:12,51.026,13.077,35.641,0,0.256,3449180160,27827122176,48943104,2222866432,0,0,2034522,2095224
06-12 14:55:13,52.442,13.368,33.933,0,0.257,3453276160,27822301184,48943104,2223579136,0,0,2045605,2126960
06-12 14:55:14,48.737,15.909,34.596,0.505,0.253,3458699264,27813011456,48943104,2227355648,0,10989568,1650535,1644659
06-12 14:55:15,53.077,12.564,34.359,0,0,3465981952,27801849856,48951296,2231132160,0,36864,1592746,1586552
06-12 14:55:16,40.617,12.339,46.787,0,0.257,3465973760,27801448448,48951296,2231529472,0,0,1465819,1553794
06-12 14:55:17,45.614,12.531,41.855,0,0,3473031168,27793784832,48951296,2232131584,0,0,1783455,1791909
06-12 14:55:18,47.013,15.584,37.143,0,0.260,3477577728,27788443648,48951296,2232909824,0,0,2015160,2109671
06-12 14:55:19,51.832,13.874,34.293,0,0,3485888512,27779051520,48951296,2233950208,0,0,2121435,2157366
06-12 14:55:20,48.072,13.882,37.789,0,0.257,3490549760,27773857792,48959488,2234466304,0,24576,1947766,2002081
06-12 14:55:21,45.707,15.909,38.384,0,0,3491872768,27771707392,48959488,2235273216,0,0,1802698,1829018
06-12 14:55:22,49.492,12.944,37.310,0,0.254,3499995136,27763273728,48959488,2235584512,0,0,1903767,1977986
06-12 14:55:23,38.583,14.698,46.719,0,0,3501805568,27760521216,48959488,2236510208,0,0,1629319,1666044
06-12 14:55:24,35.459,9.949,54.337,0,0.255,3506196480,27755683840,48959488,2236944384,0,0,1588356,1625693
06-12 14:55:25,54.026,14.286,31.688,0,0,3512524800,27748397056,48967680,2237870080,0,151552,2178731,2285598
06-12 14:55:26,51.421,16.796,31.525,0,0.258,3515904000,27743981568,48967680,2238885888,0,0,2268174,2392157
06-12 14:55:27,43.142,16.708,40.150,0,0,3518316544,27740983296,48967680,2239455232,0,0,1700060,1767831
06-12 14:55:28,47.507,15.748,36.483,0,0.262,3523358720,27735175168,48967680,2240208896,0,0,2032089,2067291
06-12 14:55:29,51.151,16.113,32.737,0,0,3527553024,27730276352,48967680,2240897024,0,0,2228006,2343455
06-12 14:55:30,53.964,13.043,32.737,0.256,0,3533291520,27732901888,48975872,2232602624,0,11571200,2093067,2162688
06-12 14:55:31,48.052,12.987,38.701,0,0.260,3538235392,27727523840,48975872,2233024512,0,4096,1847917,1925726
06-12 14:55:32,51.908,13.740,34.351,0,0,3544510464,27720245248,48975872,2234011648,0,0,2128472,2102643
06-12 14:55:33,51.036,13.212,35.492,0,0.259,3546054656,27717902336,48975872,2234806272,0,0,1878190,1835620
06-12 14:55:34,45.588,9.314,45.098,0,0,3554414592,27709296640,48975872,2235052032,0,0,1319760,1308526
06-12 14:55:35,40.979,11.340,47.423,0,0.258,3556868096,27706089472,48979968,2235789312,0,5009408,1542376,1628989
06-12 14:55:36,37.280,13.602,49.118,0,0,3603927040,27658383360,48979968,2236424192,0,0,1578473,1745539
06-12 14:55:37,56.154,17.436,26.410,0,0,3664392192,27597062144,48979968,2237239296,0,0,2453590,2509549
06-12 14:55:38,44.359,14.872,40.513,0,0.256,3726172160,27534405632,48979968,2238115840,0,0,1690294,1776965
06-12 14:55:39,50.646,14.212,35.142,0,0,3726794752,27532652544,48979968,2239213568,0,0,2015280,2132336
06-12 14:55:40,37.056,12.183,50.254,0.254,0.254,3736489984,27531816960,48988160,2230444032,0,49152,1257720,1324345
06-12 14:55:41,50.129,13.625,36.247,0,0,3753824256,27513778176,48988160,2231148544,0,0,2033740,2041455
06-12 14:55:42,49.476,14.136,36.126,0,0.262,3753967616,27512762368,48988160,2232000512,0,0,2164289,2174997
06-12 14:55:43,48.861,16.962,34.177,0,0,3773857792,27492126720,48988160,2232737792,0,0,2012558,2113447
06-12 14:55:44,54.568,10.370,35.062,0,0,3796283392,27469230080,48988160,2233200640,0,0,1527768,1475761
06-12 14:55:45,51.823,17.708,30.208,0,0.260,3796246528,27468161024,48996352,2234277888,0,10432512,2433448,2514563
06-12 14:55:46,43.896,15.584,40.260,0,0.260,3796516864,27467350016,48996352,2234810368,0,0,1870165,2096830
06-12 14:55:47,49.114,14.177,36.709,0,0,3842109440,27420864512,48996352,2235691008,0,0,1832421,1965515
06-12 14:55:48,33.907,12.039,53.808,0,0.246,3874213888,27388383232,48996352,2236059648,0,0,1189696,1216843
06-12 14:55:49,50.382,15.267,34.351,0,0,3893706752,27368091648,48996352,2236841984,0,0,2025505,2010340
06-12 14:55:50,43.108,13.283,43.358,0,0.251,3894743040,27366596608,49004544,2237292544,0,3186688,1639181,1711682
06-12 14:55:51,37.626,9.343,53.030,0,0,3894681600,27365806080,49004544,2238136320,0,0,1616400,1676108
06-12 14:55:52,46.907,14.948,37.887,0,0.258,3897901056,27361980416,49004544,2238722048,0,0,1832671,1861907
06-12 14:55:53,54.103,16.667,29.231,0,0,3920224256,27338964992,49004544,2239401984,0,0,2271578,2333961
06-12 14:55:54,48.705,16.062,34.974,0,0.259,3921895424,27336208384,49004544,2240471040,0,0,2135823,2245273
06-12 14:55:55,44.987,13.625,41.131,0,0.257,3921858560,27335692288,49012736,2241007616,0,167936,1751077,1789104
06-12 14:55:56,54.220,16.368,29.412,0,0,3927642112,27328950272,49012736,2241941504,0,0,2306008,2349312
06-12 14:55:57,47.583,14.758,37.405,0,0.254,3943387136,27312508928,49012736,2242629632,0,0,1933509,1969685
06-12 14:55:58,49.614,16.195,34.190,0,0,3945574400,27309645824,49012736,2243297280,0,0,2355965,2369173
06-12 14:55:59,43.669,14.987,41.085,0,0.258,3953692672,27300614144,49012736,2244190208,0,0,1800049,1827158
06-12 14:56:00,37.656,11.222,50.374,0.499,0.249,3958132736,27295870976,49020928,2244485120,0,10555392,1313668,1325280
06-12 14:56:01,51.671,14.910,33.419,0,0,3959697408,27293323264,49020928,2245447680,0,0,2187821,2275703
06-12 14:56:02,45.038,14.504,40.204,0,0.254,3960025088,27292438528,49020928,2246000640,0,0,1856964,1833570
06-12 14:56:03,51.385,14.106,34.509,0,0,3965513728,27286269952,49020928,2246664192,0,0,2074977,2210120
06-12 14:56:04,49.618,11.705,38.422,0,0.254,3976765440,27283693568,49020928,2238050304,0,0,1709921,1679064
06-12 14:56:05,37.275,11.311,51.414,0,0,3976773632,27283079168,49025024,2238644224,0,61440,1528445,1582473
06-12 14:56:06,43.702,11.568,44.473,0,0.257,3979739136,27279482880,49025024,2239254528,0,0,1700274,1752480
06-12 14:56:07,28.499,9.160,62.341,0,0,3983122432,27275788288,49025024,2239561728,0,0,1041173,1064622
06-12 14:56:08,46.410,12.821,40.513,0,0.256,3984232448,27273699328,49025024,2240532480,0,0,2118015,2137907
06-12 14:56:09,49.620,12.405,37.975,0,0,3990335488,27266859008,49025024,2241257472,0,0,2010591,2052513
06-12 14:56:10,55.867,11.480,32.143,0.255,0.255,3990925312,27264929792,49033216,2242568192,0,20480,1908767,1921717
06-12 14:56:11,61.440,12.853,25.450,0,0.257,4001423360,27261730816,49033216,2235334656,0,6365184,2100698,2068248
06-12 14:56:12,39.286,11.480,49.235,0,0,4004057088,27268730880,49033216,2225823744,0,0,1392378,1423450
06-12 14:56:13,42.857,13.010,43.878,0,0.255,4008472576,27263746048,49033216,2226384896,0,0,1631189,1712423
06-12 14:56:14,42.455,13.043,44.501,0,0,4010102784,27261489152,49033216,2227007488,0,0,1647490,1657275
06-12 14:56:15,49.487,12.821,37.179,0.256,0.256,4012453888,27258482688,49041408,2227650560,0,69632,1892759,1915112
06-12 14:56:16,40.806,14.106,44.836,0,0.252,4023877632,27246456832,49041408,2228252672,0,0,1714919,1699314
06-12 14:56:17,47.704,15.561,36.480,0,0.255,4025028608,27244617728,49041408,2228940800,0,0,1927316,1945657
06-12 14:56:18,53.708,15.857,30.435,0,0,4033863680,27234906112,49041408,2229805056,0,0,2194799,2226909
06-12 14:56:19,53.571,17.347,28.827,0,0.255,4037115904,27230711808,49041408,2230747136,0,0,2365026,2378305
06-12 14:56:20,50.256,13.077,36.410,0,0.256,4044263424,27222872064,49049600,2231418880,0,20480,1830021,1891938
06-12 14:56:21,51.654,14.504,33.588,0,0.254,4047204352,27219210240,49049600,2232131584,0,0,2027673,2111604
06-12 14:56:22,53.230,16.537,30.233,0,0,4054970368,27210711040,49049600,2232856576,0,0,2239311,2222677
06-12 14:56:23,52.020,15.404,32.323,0,0.253,4054814720,27209977856,49049600,2233733120,0,0,2103262,2180085
06-12 14:56:24,52.972,16.021,31.008,0,0,4061970432,27201961984,49049600,2234580992,0,0,2260994,2308630
06-12 14:56:25,45.939,14.721,39.086,0,0.254,4065673216,27197534208,49057792,2235285504,0,20480,1871017,1932941
06-12 14:56:26,48.601,15.013,36.132,0,0.254,4071968768,27190706176,49057792,2235813888,0,65536,1901319,1935351
06-12 14:56:27,50,16.919,33.081,0,0,4073807872,27188068352,49057792,2236608512,0,0,2206333,2283696
06-12 14:56:28,46.770,14.729,38.243,0,0.258,4073902080,27187044352,49057792,2237521920,0,0,2043239,2047174
06-12 14:56:29,46.565,13.486,39.949,0,0,4080238592,27180130304,49057792,2238091264,0,0,1749336,1800166
06-12 14:56:30,53.453,14.578,31.714,0,0.256,4089532416,27169972224,49065984,2238935040,0,24576,2170872,2195687
06-12 14:56:31,47.872,14.362,37.500,0,0.266,4089724928,27169165312,49065984,2239541248,0,77824,2007574,2042557
06-12 14:56:32,46.891,16.580,36.528,0,0,4091486208,27166584832,49065984,2240352256,0,0,2019961,2042820
06-12 14:56:33,51.515,13.636,34.596,0,0.253,4101550080,27155845120,49065984,2241007616,0,0,1918462,1963926
06-12 14:56:34,34.375,11.458,54.167,0,0,4102111232,27154907136,49065984,2241384448,0,0,1342065,1396291
06-12 14:56:35,50.513,13.590,35.641,0,0.256,4103610368,27152506880,49074176,2242269184,0,28672,2135197,2194385
06-12 14:56:36,44.697,14.646,39.646,0.758,0.253,4105408512,27150118912,49074176,2242850816,0,11227136,1724612,1779950
06-12 14:56:37,54.847,13.520,31.633,0,0,4111396864,27143008256,49074176,2243952640,0,0,2341736,2301731
06-12 14:56:38,50.904,14.987,33.850,0,0.258,4117983232,27145228288,49074176,2235195392,0,0,2043835,2142945
06-12 14:56:39,48.312,16.104,35.584,0,0,4117516288,27144925184,49074176,2235965440,0,0,2205402,2168923
06-12 14:56:40,49.870,12.468,37.403,0,0.260,4122902528,27138924544,49082368,2236559360,0,57344,1749540,1773249
06-12 14:56:41,54.293,15.152,29.798,0.758,0,4124119040,27136778240,49082368,2237476864,0,15765504,2292554,2385190
06-12 14:56:42,53.385,13.281,33.073,0,0.260,4131663872,27128442880,49082368,2238259200,0,0,2142591,2172032
06-12 14:56:43,31.234,8.816,59.950,0,0,4133842944,27125829632,49082368,2238689280,0,0,1159126,1196521
06-12 14:56:44,50.643,15.681,33.419,0,0.257,4141891584,27116908544,49082368,2239553536,0,0,2303268,2284929
06-12 14:56:45,44.730,14.396,40.617,0.257,0,4141879296,27116281856,49086464,2240180224,0,28672,1761955,1800569
06-12 14:56:46,35.840,11.779,51.629,0,0.752,4143534080,27114332160,49086464,2240471040,0,0,1205036,1204197
06-12 14:56:47,49.751,12.687,37.313,0,0.249,4151902208,27105312768,49086464,2241114112,0,0,1793521,1776536
06-12 14:56:48,56.959,19.845,22.938,0,0.258,4160917504,27093811200,49086464,2243547136,0,0,2349433,2283706
06-12 14:56:49,53.924,16.962,28.861,0,0.253,4161679360,27102556160,49086464,2234171392,0,0,2341282,2372730
06-12 14:56:50,44.924,15.736,38.832,0,0.508,4162818048,27100749824,49090560,2234830848,0,53248,1715999,1720723
06-12 14:56:51,52.250,16.750,30.500,0,0.500,4172857344,27090055168,49090560,2235486208,0,0,2072073,2087874
06-12 14:56:52,23.350,8.122,68.528,0,0,4176654336,27085799424,49090560,2235940864,0,0,837153,832177
06-12 14:56:53,46.939,16.071,36.480,0,0.510,4178423808,27083284480,49090560,2236678144,0,0,1979619,1971466
06-12 14:56:54,45.758,11.054,43.188,0,0,4182556672,27074625536,49090560,2241126400,0,0,1051239,1057939
06-12 14:56:55,46.174,15.303,38.259,0,0.264,4188057600,27065040896,49098752,2245140480,0,24576,1564040,1555605
06-12 14:56:56,45.592,15.365,38.791,0,0.252,4192960512,27058720768,49098752,2246524928,0,0,1549012,1665780
06-12 14:56:57,42.602,11.990,45.153,0,0.255,4202590208,27048632320,49098752,2246975488,0,65536,1602866,1576515
06-12 14:56:58,44.156,12.468,43.377,0,0,4202684416,27047759872,49098752,2247753728,0,0,1903677,1895296
06-12 14:56:59,39.646,13.131,46.970,0,0.253,4205649920,27044212736,49098752,2248318976,0,4096,1593737,1622657
06-12 14:57:00,37.940,12.563,49.246,0,0.251,4205453312,27044245504,49106944,2248466432,0,65536,1560481,1586201
06-12 14:57:01,36.667,10.513,52.821,0,0,4210532352,27038212096,49106944,2249392128,0,0,1430661,1464826
06-12 14:57:02,54.337,16.327,29.082,0,0.255,4221329408,27026481152,49106944,2250321920,0,8192,2326420,2308051
06-12 14:57:03,49.745,16.582,33.673,0,0,4222820352,27024257024,49106944,2251042816,0,0,2146841,2204529
06-12 14:57:04,50.390,17.143,32.208,0,0.260,4225294336,27020820480,49106944,2251988992,0,0,2331520,2347647
06-12 14:57:05,25.765,9.439,64.796,0,0,4232925184,27012853760,49115136,2252308480,0,36864,1025229,1056643
06-12 14:57:06,27.110,7.673,64.962,0,0.256,4233236480,27012399104,49115136,2252447744,0,0,1180714,1198924
06-12 14:57:07,34.359,12.564,53.077,0,0,4238446592,27006402560,49115136,2253209600,0,90112,1327561,1311566
06-12 14:57:08,49.242,13.889,36.869,0,0,4238565376,27005546496,49115136,2253934592,0,0,2050795,2066169
06-12 14:57:09,47.462,15.228,37.056,0,0.254,4239671296,27003871232,49115136,2254499840,0,0,2024675,2055712
06-12 14:57:10,55.584,17.259,27.157,0,0,4248903680,26993549312,49119232,2255564800,0,20480,2427395,2436533
06-12 14:57:11,47.595,13.671,38.481,0,0.253,4254597120,26986917888,49119232,2256486400,0,0,2169552,2077788
06-12 14:57:12,49.742,15.464,34.021,0.773,0,4256673792,26984046592,49119232,2257264640,0,18259968,2033481,2072725
06-12 14:57:13,46.632,13.472,39.896,0,0,4262633472,26987048960,49119232,2248413184,0,0,1847148,1803620
06-12 14:57:14,45.361,12.887,41.495,0,0.258,4268027904,26981089280,49119232,2248978432,0,0,1642957,1703683
06-12 14:57:15,55.980,13.486,30.534,0,0,4273696768,26974556160,49127424,2249818112,0,57344,2292000,2296939
06-12 14:57:16,53.247,16.623,29.870,0,0.260,4274720768,26972594176,49127424,2250747904,0,0,2276950,2301284
06-12 14:57:17,47.826,14.834,37.340,0,0,4275208192,26971541504,49127424,2251313152,0,0,2051068,2045519
06-12 14:57:18,53.944,17.303,28.499,0,0.254,4280528896,26965057536,49127424,2252460032,0,0,2412729,2515593
06-12 14:57:19,49.624,16.541,33.835,0,0,4286308352,26958548992,49127424,2253176832,0,0,2045576,2026289
06-12 14:57:20,43.622,12.245,43.878,0,0.255,4291981312,26952327168,49131520,2253717504,0,20480,1752746,1779521
06-12 14:57:21,25.823,9.114,65.063,0,0,4292046848,26951680000,49131520,2254295040,0,0,1161221,1149064
06-12 14:57:22,46.803,12.532,40.153,0.256,0.256,4299390976,26943713280,49131520,2254913536,0,6606848,1775659,1845710
06-12 14:57:23,40.206,13.144,46.649,0,0,4299571200,26942922752,49131520,2255507456,0,0,1746529,1761876
06-12 14:57:24,42.132,10.406,47.208,0,0.254,4309987328,26932051968,49131520,2255958016,0,0,1616334,1551696
06-12 14:57:25,44.819,13.472,41.710,0,0,4310327296,26931101696,49135616,2256564224,0,36864,1928943,1993027
06-12 14:57:26,48.586,16.710,34.447,0,0.257,4311166976,26929307648,49135616,2257514496,0,0,2195602,2178971
06-12 14:57:27,46.253,15.245,38.243,0.258,0,4319666176,26919948288,49152000,2258341888,0,8572928,2050150,2068779
06-12 14:57:28,49.872,16.368,33.760,0,0,4329664512,26909184000,49152000,2259103744,0,0,2035467,2099115
06-12 14:57:29,47.781,13.838,38.120,0,0.261,4331581440,26906513408,49152000,2259849216,0,0,2079465,2034226
06-12 14:57:30,47.815,14.396,37.789,0,0,4336046080,26901217280,49152000,2260668416,0,0,2163167,2207133
06-12 14:57:31,50,15.641,34.103,0,0.256,4341145600,26895253504,49152000,2261504000,0,0,2052931,2076554
06-12 14:57:32,44.784,13.740,41.476,0,0,4344209408,26891497472,49160192,2262175744,0,36864,1899014,1935114
06-12 14:57:33,41.176,12.788,45.780,0,0.256,4352385024,26882756608,49160192,2262728704,0,8192,1605380,1650026
