"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloada-512-20201207-200747-0.csv 1 400",,,,"Date:","07 Dec 2020 20:07:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 20:08:26,77.582,20.403,2.015,0,0,27896999936,3107155968,107532288,2406973440,0,0,3368553,4028797
07-12 20:08:27,79.592,19.133,1.276,0,0,27899146240,3104473088,107532288,2407501824,0,0,2370346,2911048
07-12 20:08:28,79.093,19.144,1.511,0,0.252,27887792128,3115147264,107532288,2408173568,0,57344,3052807,3666789
07-12 20:08:29,80.759,18.481,0.759,0,0,27885338624,3117051904,107532288,2408706048,0,7475200,3270140,3892842
07-12 20:08:30,81.013,17.722,1.266,0,0,27886305280,3115536384,107532288,2409234432,0,86016,3363699,3975398
07-12 20:08:31,80.101,19.395,0.504,0,0,27887919104,3113086976,107532288,2410049536,0,446464,3292546,3925608
07-12 20:08:32,82.532,16.709,0.759,0,0,27890241536,3110088704,107532288,2410708992,0,540672,3499335,4200261
07-12 20:08:33,80.808,18.434,0.505,0,0.253,27891351552,3108634624,107532288,2411028480,0,1638400,3768717,4493136
07-12 20:08:34,81.772,17.468,0.759,0,0,27878481920,3120697344,107532288,2411819008,0,12288,3582724,4234419
07-12 20:08:35,79.389,10.941,9.415,0,0.254,27896500224,3102273536,107532288,2412220416,0,0,1143792,1414692
07-12 20:08:36,79.899,19.095,1.005,0,0,27896852480,3101380608,107532288,2412744704,0,0,3103592,3673096
07-12 20:08:37,78.934,18.782,2.030,0,0.254,27898212352,3099475968,107532288,2413281280,0,0,2571032,3045223
07-12 20:08:38,81.313,16.667,2.020,0,0,27902951424,3094310912,107532288,2413694976,0,49152,2280818,2710524
07-12 20:08:39,77.806,19.133,3.061,0,0,27903832064,3093155840,107532288,2413961216,0,90112,2591413,3016780
07-12 20:08:40,80,18.750,1,0,0.250,27898019840,3098021888,107532288,2414899200,0,45056,3543395,4269455
07-12 20:08:41,76.154,21.282,2.564,0,0,27898834944,3096797184,107532288,2415288320,0,1392640,3003393,3579406
07-12 20:08:42,78.426,20.051,1.523,0,0,27897286656,3097792512,107532288,2415820800,0,0,3103141,3683891
07-12 20:08:43,80.808,18.434,0.758,0,0,27897991168,3096666112,107532288,2416230400,0,4108288,3075651,3621283
07-12 20:08:44,75.648,18.912,5.440,0,0,27901464576,3092189184,107532288,2417201152,0,12288,2845887,3235564
07-12 20:08:45,73.779,20.823,5.141,0,0.257,27889233920,3103940608,107532288,2417676288,0,0,3103677,3881576
07-12 20:08:46,72.890,18.159,8.951,0,0,27889778688,3103064064,107532288,2417995776,0,0,2017745,2499123
07-12 20:08:47,80.051,18.670,1.279,0,0,27893452800,3098959872,107532288,2418401280,0,0,3330419,3909296
07-12 20:08:48,80,19.500,0.500,0,0,27895836672,3095764992,107532288,2419200000,0,86016,3813295,4526396
07-12 20:08:49,76.826,21.914,1.008,0,0.252,27898953728,3091824640,107532288,2419998720,0,12288,3850962,4498810
07-12 20:08:50,76.071,22.922,1.008,0,0,27891568640,3098537984,107532288,2420662272,0,40960,3627414,4201532
07-12 20:08:51,79.241,18.734,1.772,0,0.253,27892195328,3097382912,107536384,2421170176,0,1490944,2960347,3590900
07-12 20:08:52,77.411,21.066,1.523,0,0,27892989952,3095891968,107536384,2421837824,0,0,3481742,4235916
07-12 20:08:53,73.604,24.365,1.777,0,0.254,27892813824,3095121920,107536384,2422779904,0,4730880,3270568,3920110
07-12 20:08:54,76.263,21.212,2.525,0,0,27898368000,3089006592,107536384,2423312384,0,8192,3175726,3758293
07-12 20:08:55,74.485,22.938,2.577,0,0,27909255168,3077541888,107536384,2423848960,0,0,3433545,4056012
07-12 20:08:56,75.381,22.589,1.777,0,0.254,27898085376,3087831040,107536384,2424713216,0,0,3095983,3607101
07-12 20:08:57,78.680,20.558,0.761,0,0,27903094784,3082342400,107536384,2425176064,0,0,3858967,4625259
07-12 20:08:58,77.099,21.883,1.018,0,0,27913175040,3071635456,107536384,2425790464,0,40960,3727191,4328258
07-12 20:08:59,80.605,18.640,0.756,0,0,27915980800,3068088320,107536384,2426511360,0,4562944,4027526,4731385
07-12 20:09:00,76.263,22.222,1.263,0,0.253,27917144064,3066245120,107536384,2427170816,0,49152,3282080,3888318
07-12 20:09:01,80.102,17.857,1.786,0,0.255,27917115392,3065573376,107536384,2427846656,0,348160,3658475,4164739
07-12 20:09:02,76.166,19.948,3.627,0,0.259,27918995456,3062960128,107536384,2428575744,0,0,2707421,3300160
07-12 20:09:03,80.563,15.857,3.581,0,0,27916091392,3065176064,107536384,2429251584,0,1884160,3172739,3527953
07-12 20:09:04,75.578,21.337,2.828,0,0.257,27918954496,3061796864,107536384,2429743104,0,90112,3489251,4306699
07-12 20:09:05,76.546,17.784,5.155,0,0.515,27928252416,3051941888,107536384,2430291968,0,0,2722170,2967986
07-12 20:09:06,78.117,19.593,2.036,0,0.254,27935899648,3043721216,107536384,2430849024,0,0,2776058,3603319
07-12 20:09:07,73.737,22.222,3.535,0,0.505,27935723520,3043332096,107536384,2431397888,0,0,2951919,3616943
07-12 20:09:08,74.293,22.365,3.085,0,0.257,27920052224,3058335744,107536384,2432053248,0,0,3203952,3880388
07-12 20:09:09,69.713,25.065,4.700,0,0.522,27918823424,3058880512,107536384,2432716800,0,53248,3071279,3728532
07-12 20:09:10,70.909,23.377,5.455,0,0.260,27919093760,3058069504,107536384,2433249280,0,57344,3254233,3836180
07-12 20:09:11,72.917,20.312,6.510,0,0.260,27919921152,3056619520,107540480,2433843200,0,1449984,2964096,3497662
07-12 20:09:12,72.379,23.785,3.581,0,0.256,27920879616,3054981120,107540480,2434506752,0,0,3673963,4368769
07-12 20:09:13,68.074,22.691,9.235,0,0,27932680192,3042541568,107540480,2435141632,0,2605056,2614760,3084842
07-12 20:09:14,69.430,23.834,6.477,0,0.259,27935727616,3039059968,107540480,2435563520,0,1974272,3143724,3770254
07-12 20:09:15,70.256,25.385,4.359,0,0,27936694272,3037192192,107540480,2436435968,0,90112,3557951,4182303
07-12 20:09:16,73.846,22.308,3.333,0,0.513,27936935936,3036606464,107540480,2436767744,0,0,3469996,4051646
07-12 20:09:17,72.890,21.995,4.859,0,0.256,27936333824,3036672000,107540480,2437300224,0,0,3294762,3836858
07-12 20:09:18,72.237,23.136,4.370,0,0.257,27935346688,3037114368,107540480,2437828608,0,0,3346096,4062930
07-12 20:09:19,77.975,20.253,0.506,0,1.266,27936686080,3034943488,107540480,2438631424,0,40960,3588827,4205087
07-12 20:09:20,70.992,22.646,5.089,0,1.272,27926310912,3044429824,107540480,2439499776,0,57344,3360170,3962186
07-12 20:09:21,67.692,25.385,5.641,0,1.282,27926675456,3043557376,107540480,2439995392,0,1564672,3336311,3938002
07-12 20:09:22,71.615,22.917,4.167,0,1.302,27918004224,3051425792,107540480,2440790016,0,0,3084674,3744311
07-12 20:09:23,65.979,27.062,5.670,0,1.289,27908317184,3060572160,107540480,2441310208,0,2695168,3157255,3720862
07-12 20:09:24,68.519,24.339,6.085,0,1.058,27909169152,3059113984,107540480,2441895936,0,2191360,3221526,3853337
07-12 20:09:25,71.059,22.222,5.426,0,1.292,27907919872,3059798016,107540480,2442436608,0,8192,3332320,3966183
07-12 20:09:26,70.284,24.031,4.651,0,1.034,27908460544,3058446336,107540480,2443235328,0,0,3653842,4238124
07-12 20:09:27,69.949,25.253,3.535,0,1.263,27908194304,3057917952,107540480,2444025856,0,0,3765512,4430906
07-12 20:09:28,74.103,21.026,3.846,0,1.026,27909214208,3056214016,107540480,2444689408,0,0,3443131,4246529
07-12 20:09:29,67.526,25.515,6.186,0,0.773,27911344128,3053436928,107540480,2445303808,0,45056,3119608,3670206
07-12 20:09:30,68.974,25.641,5.128,0,0.256,27912118272,3052339200,107540480,2445619200,0,4845568,3385256,3983335
07-12 20:09:31,72.634,21.995,4.859,0,0.512,27911483392,3052285952,107540480,2446282752,0,274432,3676421,4350015
07-12 20:09:32,67.876,25.389,6.736,0,0,27902775296,3060187136,107540480,2447077376,0,0,3448283,4090125
07-12 20:09:33,68.734,24.548,6.460,0,0.258,27902574592,3059572736,107540480,2447863808,0,835584,3227798,3744599
07-12 20:09:34,66.237,28.608,4.897,0,0.258,27902656512,3058937856,107540480,2448375808,0,831488,3572703,4251328
07-12 20:09:35,67.546,27.177,5.013,0,0.264,27901652992,3059134464,107544576,2449170432,0,118784,3360993,4016459
07-12 20:09:36,68.571,22.857,8.312,0,0.260,27899977728,3060527104,107544576,2449453056,0,0,2983661,3520283
07-12 20:09:37,69.689,24.352,5.699,0,0.259,27899928576,3059687424,107544576,2450325504,0,720896,3221248,3802707
07-12 20:09:38,71.100,23.785,4.859,0,0.256,27900727296,3058262016,107544576,2450915328,0,0,3708749,4368162
07-12 20:09:39,69.072,27.062,3.608,0,0.258,27895496704,3062816768,107544576,2451574784,0,0,3885895,4578246
07-12 20:09:40,67.885,25.326,6.789,0,0,27895017472,3062607872,107544576,2452242432,0,86016,3050757,3610869
07-12 20:09:41,68.895,26.992,3.856,0,0.257,27895590912,3061440512,107548672,2452815872,0,1642496,3777294,4414337
07-12 20:09:42,65.206,28.866,5.670,0,0.258,27895861248,3060469760,107548672,2453483520,0,0,3484151,4188384
07-12 20:09:43,69.054,26.854,3.836,0,0.256,27896041472,3059380224,107548672,2454384640,0,2805760,3938739,4675073
07-12 20:09:44,68.974,26.667,4.359,0,0,27892371456,3062374400,107548672,2455044096,0,0,3781786,4534313
07-12 20:09:45,70.026,25.840,3.876,0,0.258,27892731904,3061448704,107548672,2455576576,0,0,3621878,4361898
07-12 20:09:46,69.309,25.831,4.604,0,0.256,27892891648,3060477952,107548672,2456375296,0,0,3593272,4256283
07-12 20:09:47,69.171,25.648,4.663,0,0.518,27889102848,3063644160,107552768,2456969216,0,2252800,3619281,4255617
07-12 20:09:48,70.437,23.136,6.170,0,0.257,27893739520,3058319360,107552768,2457636864,0,0,3358065,3856444
07-12 20:09:49,68.557,25.258,5.155,0.515,0.515,27890880512,3060486144,107552768,2458308608,0,0,3372277,4013131
07-12 20:09:50,69.171,23.575,6.995,0,0.259,27893940224,3057020928,107552768,2458714112,0,126976,2737171,3156451
07-12 20:09:51,67.784,24.742,6.701,0,0.773,27891572736,3058860032,107552768,2459226112,0,1638400,2953327,3482437
07-12 20:09:52,70.052,21.615,7.552,0,0.781,27885568000,3064193024,107552768,2459889664,0,0,2927234,3539130
07-12 20:09:53,68.912,26.684,3.886,0,0.518,27883433984,3065450496,107552768,2460737536,0,2813952,3658246,4267637
07-12 20:09:54,64.533,22.933,12.267,0,0.267,27879096320,3069509632,107552768,2461003776,0,0,2694440,3203128
07-12 20:09:55,71.318,25.323,3.101,0,0.258,27878825984,3068837888,107552768,2461925376,0,0,3594684,4233160
07-12 20:09:56,71.501,25.700,2.799,0,0,27878821888,3068153856,107552768,2462597120,0,8192,3857123,4621325
07-12 20:09:57,69.211,27.481,3.053,0,0.254,27878674432,3067645952,107552768,2463236096,0,2138112,3996423,4701656
07-12 20:09:58,75.385,21.282,2.821,0,0.513,27878920192,3066572800,107552768,2464038912,0,0,3886957,4606553
07-12 20:09:59,70.305,26.650,2.792,0,0.254,27880574976,3064233984,107552768,2464706560,0,4096,3799838,4524086
07-12 20:10:00,71.208,25.193,3.599,0,0,27876306944,3067822080,107552768,2465370112,0,69632,3699563,4360999
07-12 20:10:01,69.289,26.904,3.553,0,0.254,27877281792,3066101760,107552768,2466095104,0,4354048,3882195,4567468
07-12 20:10:02,69.409,27.249,3.085,0,0.257,27877212160,3065487360,107552768,2466758656,0,0,3407998,3935646
07-12 20:10:03,75.696,22.278,2.025,0,0,27881820160,3060084736,107552768,2467536896,0,352256,3770068,4569900
07-12 20:10:04,70.079,23.097,6.299,0,0.525,27883184128,3057913856,107552768,2468323328,0,0,3154478,3755756
07-12 20:10:05,67.013,26.234,6.494,0,0.260,27882147840,3058180096,107552768,2469060608,0,0,3669639,4320531
07-12 20:10:06,67.273,28.052,4.416,0,0.260,27885969408,3053891584,107552768,2469515264,0,741376,3604825,4360560
07-12 20:10:07,66.321,28.756,4.922,0,0,27890667520,3048697856,107552768,2470006784,0,2412544,3614651,4342879
07-12 20:10:08,64.508,29.793,5.440,0,0.259,27892645888,3045888000,107552768,2470801408,0,0,3682445,4503972
07-12 20:10:09,71.465,24.165,4.370,0,0,27896713216,3041271808,107552768,2471337984,0,876544,3562633,4264343
07-12 20:10:10,71.026,24.103,4.615,0,0.256,27894771712,3042402304,107552768,2472128512,0,0,3811247,4597426
07-12 20:10:11,67.277,26.440,6.283,0,0,27899019264,3037401088,107556864,2472865792,0,3600384,3412791,4044889
07-12 20:10:12,68.394,25.907,5.440,0,0.259,27900280832,3035275264,107556864,2473717760,0,0,3826682,4556439
07-12 20:10:13,68.475,26.098,5.168,0,0.258,27900461056,3034402816,107556864,2474377216,0,0,3614738,4321795
07-12 20:10:14,68.912,26.684,4.404,0,0,27902017536,3032039424,107556864,2475171840,0,0,3932036,4649614
07-12 20:10:15,68.217,27.132,4.393,0,0.258,27901501440,3031867392,107556864,2475839488,0,0,3876375,4560114
07-12 20:10:16,67.259,28.934,3.807,0,0,27900612608,3031810048,107556864,2476761088,0,110592,3912264,4655617
07-12 20:10:17,67.624,26.632,5.483,0,0.261,27900497920,3031289856,107556864,2477387776,0,1470464,3556879,4148279
07-12 20:10:18,67.546,25.066,7.388,0,0,27899240448,3031994368,107556864,2477924352,0,0,3286904,3891205
07-12 20:10:19,67.885,28.721,3.394,0,0,27896098816,3034550272,107560960,2478485504,0,1449984,3887774,4612608
07-12 20:10:20,66.492,25.916,7.330,0,0.262,27896422400,3033542656,107560960,2479157248,0,0,3298932,3830331
07-12 20:10:21,73.469,22.704,3.316,0.255,0.255,27889065984,3040387072,107560960,2479648768,0,3411968,3819078,4574531
07-12 20:10:22,71.802,22.977,5.222,0,0,27898093568,3030401024,107560960,2480582656,0,0,3777818,4295311
07-12 20:10:23,66.581,28.278,4.884,0,0.257,27887882240,3039809536,107560960,2481381376,0,0,3938179,4796073
07-12 20:10:24,67.105,27.105,5.526,0,0.263,27888558080,3038445568,107560960,2482049024,0,0,3595771,4250357
07-12 20:10:25,69.767,27.132,2.842,0,0.258,27888316416,3037868032,107560960,2482839552,0,0,3897466,4660363
07-12 20:10:26,70.588,26.854,2.558,0,0,27887435776,3038064640,107560960,2483507200,0,204800,4158548,4938473
07-12 20:10:27,69.114,27.089,3.544,0,0.253,27886972928,3037712384,107560960,2484310016,0,2404352,4095851,4829585
07-12 20:10:28,68.123,25.193,6.684,0,0,27891834880,3032309760,107560960,2484842496,0,0,3181355,3665459
07-12 20:10:29,68.702,26.718,4.326,0,0.254,27887923200,3035586560,107560960,2485444608,0,1421312,3856148,4619465
07-12 20:10:30,68.158,25.263,6.579,0,0,27887857664,3034841088,107560960,2486239232,0,0,3316959,4054923
07-12 20:10:31,69.388,26.786,3.571,0,0.255,27887771648,3034193920,107565056,2486956032,0,3551232,3928558,4678978
07-12 20:10:32,69.110,23.560,7.330,0,0,27887398912,3033776128,107565056,2487730176,0,0,3242987,3893531
07-12 20:10:33,69.767,26.357,3.618,0,0.258,27887329280,3033100288,107565056,2488455168,0,0,3922425,4658616
07-12 20:10:34,68.750,26.823,4.427,0,0,27885744128,3034001408,107565056,2489122816,0,0,3755442,4561528
07-12 20:10:35,70.235,24.543,5.222,0,0,27888660480,3030388736,107565056,2489794560,0,0,3684212,4326578
07-12 20:10:36,68.312,24.675,6.753,0,0.260,27891769344,3026739200,107565056,2490327040,0,36864,3281531,3950807
07-12 20:10:37,69.211,26.972,3.562,0,0.254,27891576832,3026112512,107565056,2491101184,0,3334144,3884441,4558248
07-12 20:10:38,68.750,27.083,4.167,0,0,27893530624,3023343616,107565056,2491895808,0,0,3687215,4403956
07-12 20:10:39,70.543,25.323,3.876,0,0.258,27894501376,3021725696,107565056,2492534784,0,1462272,3819796,4514629
07-12 20:10:40,66.581,26.478,6.941,0,0,27895656448,3019886592,107565056,2493202432,0,0,3309256,3979867
07-12 20:10:41,67.519,27.621,4.604,0,0.256,27895754752,3019341824,107569152,2493624320,0,897024,3780748,4519667
07-12 20:10:42,68.063,26.178,5.759,0,0,27895918592,3018375168,107569152,2494410752,0,2854912,3437952,4063287
07-12 20:10:43,64.491,26.110,9.138,0,0.261,27899797504,3013951488,107569152,2494943232,0,0,3052136,3693354
07-12 20:10:44,70.284,24.031,5.426,0.258,0,27903467520,3009601536,107569152,2495602688,0,0,3703571,4453392
07-12 20:10:45,68.750,25.781,5.469,0,0,27905372160,3007016960,107569152,2496270336,0,0,3631301,4255003
07-12 20:10:46,69.010,24.219,6.510,0,0.260,27907334144,3004375040,107569152,2496929792,0,0,3428885,4002178
07-12 20:10:47,66.492,24.607,8.901,0,0,27907805184,3003179008,107577344,2497634304,0,1232896,3189690,3689761
07-12 20:10:48,69.643,25.510,4.592,0,0.255,27908788224,3001503744,107577344,2498293760,0,0,3795152,4505942
07-12 20:10:49,68.448,26.463,4.835,0,0.254,27908161536,3001729024,107577344,2498691072,0,1024000,3460334,4012724
07-12 20:10:50,70,25.385,3.333,0,1.282,27907604480,3001344000,107577344,2499620864,0,0,3601020,4235985
07-12 20:10:51,63.520,28.571,6.122,0,1.786,27907862528,3000532992,107581440,2500153344,0,331776,3236155,3899012
07-12 20:10:52,68.974,25.897,3.333,0,1.795,27907067904,3000471552,107581440,2500980736,0,2830336,3771994,4480195
07-12 20:10:53,66.150,25.065,6.977,0,1.809,27916963840,2990153728,107581440,2501386240,0,0,2964538,3362323
07-12 20:10:54,63.049,21.964,12.661,0,2.326,27906760704,2999648256,107581440,2502066176,0,0,2971043,3560915
07-12 20:10:55,65.285,27.202,6.736,0,0.777,27906445312,2999296000,107581440,2502725632,0,0,3259111,3993559
07-12 20:10:56,67.363,26.893,5.483,0,0.261,27906674688,2998386688,107581440,2503397376,0,0,3733584,4419124
07-12 20:10:57,67.692,26.154,6.154,0,0,27906301952,2998087680,107581440,2504024064,0,2297856,3507136,4250141
07-12 20:10:58,66.925,27.907,5.168,0,0,27895627776,3008069632,107581440,2504695808,0,0,3989147,4723522
07-12 20:10:59,66.053,27.895,5.789,0,0.263,27895824384,3007197184,107581440,2505363456,0,1355776,3866082,4676896
07-12 20:11:00,68.146,27.676,4.178,0,0,27896868864,3005067264,107581440,2506416128,0,0,4030369,4782732
07-12 20:11:01,67.010,28.093,4.897,0,0,27897126912,3004133376,107581440,2507075584,0,65536,3700270,4325784
07-12 20:11:02,69.231,26.667,3.846,0,0.256,27897593856,3002953728,107581440,2507755520,0,3440640,3996703,4697432
07-12 20:11:03,70.284,26.098,3.359,0,0.258,27897102336,3002634240,107581440,2508550144,0,0,4165649,4958959
07-12 20:11:04,68.895,26.992,3.856,0,0.257,27897368576,3001827328,107581440,2509082624,0,0,3842639,4567435
07-12 20:11:05,67.866,28.535,3.342,0,0.257,27894562816,3003924480,107581440,2509750272,0,0,3886523,4595902
07-12 20:11:06,69.211,27.226,3.308,0,0.254,27895316480,3002232832,107581440,2510671872,0,0,4164076,4895851
07-12 20:11:07,70.341,24.147,5.249,0,0.262,27894767616,3002118144,107581440,2511327232,0,3608576,3793789,4591181
07-12 20:11:08,56.684,27.807,14.706,0.535,0.267,27902705664,2993774592,107581440,2511724544,0,0,2455487,2960503
07-12 20:11:09,67.876,25.648,6.218,0,0.259,27905429504,2990419968,107581440,2512314368,0,1503232,3520418,4208173
07-12 20:11:10,70,24.103,5.641,0,0.256,27905572864,2989375488,107581440,2513178624,0,4096,3815378,4470490
07-12 20:11:11,64.752,30.026,5.222,0,0,27902918656,2991210496,107581440,2513981440,0,114688,3772061,4396998
07-12 20:11:12,69.309,26.854,3.581,0,0.256,27903115264,2990166016,107581440,2514792448,0,3825664,4225296,5077113
07-12 20:11:13,66.408,29.457,4.134,0,0,27903365120,2989101056,107581440,2515587072,0,0,4110926,4860233
07-12 20:11:14,63.212,29.793,6.736,0,0.259,27903492096,2988294144,107581440,2516254720,0,0,3519747,4148587
07-12 20:11:15,66.154,29.487,4.359,0,0,27904188416,2986778624,107581440,2517053440,0,0,4014210,4690621
07-12 20:11:16,67.876,27.720,4.145,0,0.259,27903987712,2986164224,107581440,2517848064,0,0,4208794,4946067
07-12 20:11:17,72.194,24.235,3.571,0,0,27904532480,2984902656,107581440,2518556672,0,1310720,4236542,4976264
07-12 20:11:18,69.048,24.074,6.878,0,0,27903590400,2985267200,107581440,2519097344,0,0,3691095,4246519
07-12 20:11:19,66.062,29.275,4.404,0,0.259,27901976576,2986037248,107581440,2519920640,0,1040384,4112922,4987849
07-12 20:11:20,72.280,21.762,5.440,0.259,0.259,27902160896,2984902656,107581440,2520858624,0,0,4025128,4708619
07-12 20:11:21,69.689,26.166,3.886,0,0.259,27901566976,2984796160,107585536,2521522176,0,86016,3948084,4647996
07-12 20:11:22,69.133,27.296,3.316,0,0.255,27901587456,2983989248,107585536,2522279936,0,3440640,4065090,4859723
07-12 20:11:23,65.013,28.460,6.266,0,0.261,27901427712,2983452672,107585536,2522939392,0,32768,3354914,4047358
07-12 20:11:24,66.234,24.156,9.351,0,0.260,27899396096,2984808448,107585536,2523607040,0,0,2920147,3334244
07-12 20:11:25,65.092,28.346,6.299,0,0.262,27898802176,2984714240,107585536,2524282880,0,0,3792098,4469527
07-12 20:11:26,68.586,25.131,6.283,0,0,27893497856,2989330432,107585536,2524954624,0,0,3655820,4274460
07-12 20:11:27,68.912,26.425,4.404,0,0.259,27895414784,2986840064,107585536,2525503488,0,2465792,3949002,4706139
07-12 20:11:28,70.256,26.410,3.333,0,0,27895275520,2986291200,107585536,2526167040,0,118784,4231756,5080447
07-12 20:11:29,64.249,28.497,6.995,0,0.259,27897765888,2983161856,107585536,2526797824,0,1454080,3308370,3918499
07-12 20:11:30,69.792,27.083,3.125,0,0,27897339904,2982649856,107585536,2527723520,0,0,4315890,5139593
07-12 20:11:31,64.948,30.928,3.866,0,0.258,27897495552,2981675008,107585536,2528518144,0,73728,4086296,4818570
07-12 20:11:32,59.358,26.471,13.636,0,0.535,27896774656,2981810176,107585536,2529083392,0,3223552,3135284,3759616
07-12 20:11:33,69.171,25.648,4.922,0,0.259,27895930880,2981842944,107585536,2529873920,0,446464,3644456,4386765
07-12 20:11:34,65.885,28.125,5.990,0,0,27895914496,2981453824,107585536,2530271232,0,0,3571192,4235747
07-12 20:11:35,69.054,26.598,4.092,0,0.256,27895181312,2981228544,107585536,2531205120,0,0,4163727,5015124
07-12 20:11:36,67.436,28.462,4.103,0,0,27895377920,2980360192,107585536,2531864576,0,0,3754704,4565327
07-12 20:11:37,71.139,25.823,2.785,0,0.253,27895967744,2979454976,107585536,2532163584,0,2404352,4278342,5100834
07-12 20:11:38,69.720,26.972,3.308,0,0,27892838400,2981298176,107585536,2533421056,0,1064960,4205183,4997373
07-12 20:11:39,60.533,28.800,10.400,0,0.267,27893297152,2980294656,107585536,2533953536,0,1486848,2989200,3610898
07-12 20:11:40,67.342,28.861,3.544,0,0.253,27893059584,2979696640,107585536,2534752256,0,0,4324229,4945515
