"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-162704-client.csv 1 400",,,,"Date:","06 Dec 2020 16:27:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 16:28:59,50.893,12.628,36.352,0,0.128,7415083008,24165048320,43347968,1694060544,0,0,7861001,6464381
06-12 16:29:00,26.418,8.634,64.820,0,0.129,7414951936,24165179392,43347968,1694060544,0,0,6007641,4984242
06-12 16:29:01,40.423,11.318,48.259,0,0,7415148544,24164982784,43347968,1694060544,0,0,6877927,5658946
06-12 16:29:02,43.052,11.787,45.037,0,0.124,7416266752,24163852288,43356160,1694060544,0,16384,7802642,6424097
06-12 16:29:03,27.434,9.861,62.579,0,0.126,7415709696,24164409344,43356160,1694060544,0,0,6035194,5011195
06-12 16:29:04,52.250,13,34.750,0,0,7415848960,24164270080,43356160,1694060544,0,0,8156873,6795462
06-12 16:29:05,34.513,11.252,54.109,0,0.126,7416074240,24164040704,43356160,1694064640,0,0,7518436,6257607
06-12 16:29:06,44.962,10.579,44.332,0,0.126,7416074240,24164040704,43356160,1694064640,0,0,6448574,5410238
06-12 16:29:07,29.506,8.642,61.605,0,0.247,7415975936,24164139008,43356160,1694064640,0,4096,5737887,4776948
06-12 16:29:08,26.856,8.416,64.480,0,0.248,7418789888,24161320960,43360256,1694064640,0,16384,5344694,4374992
06-12 16:29:09,50.688,12.766,36.421,0,0.125,7416102912,24164007936,43360256,1694064640,0,0,7766892,6580555
06-12 16:29:10,35.360,11.414,53.102,0,0.124,7416102912,24164007936,43360256,1694064640,0,0,7367313,6199859
06-12 16:29:11,38.599,7.643,53.631,0,0.127,7415848960,24164261888,43360256,1694064640,0,0,4813318,4102660
06-12 16:29:12,20.123,7.284,72.469,0,0.123,7416045568,24164065280,43360256,1694064640,0,0,4056573,3413880
06-12 16:29:13,37.547,12.891,48.936,0,0.626,7415947264,24164163584,43360256,1694064640,0,0,7636958,6350174
06-12 16:29:14,49.042,11.111,39.591,0,0.255,7416070144,24164032512,43368448,1694064640,0,12288,7159831,5921245
06-12 16:29:15,29.864,9.170,60.843,0,0.124,7416098816,24164003840,43384832,1694048256,0,90112,6160498,5173396
06-12 16:29:16,47.589,11.802,40.482,0,0.127,7417147392,24162938880,43384832,1694064640,0,0,6914525,5756475
06-12 16:29:17,38.374,11.309,49.936,0,0.381,7417049088,24163037184,43384832,1694064640,0,0,7596483,6362395
06-12 16:29:18,28.212,8.312,63.224,0,0.252,7417761792,24162324480,43384832,1694064640,0,0,5748378,4724104
06-12 16:29:19,49.873,12.911,37.089,0,0.127,7417729024,24162357248,43384832,1694064640,0,0,7490665,6334314
06-12 16:29:20,31.853,10.025,57.868,0,0.254,7418245120,24161841152,43384832,1694064640,0,4096,6518238,5473903
06-12 16:29:21,46.506,9.276,44.091,0,0.127,7418474496,24161603584,43393024,1694064640,0,65536,6258176,5236307
06-12 16:29:22,22.687,7.731,69.455,0,0.127,7418314752,24161763328,43393024,1694064640,0,16384,4675159,4006127
06-12 16:29:23,19.424,6.266,74.060,0.125,0.125,7418871808,24161189888,43409408,1694064640,0,90112,4130117,3446370
06-12 16:29:24,53.571,14.413,32.015,0,0,7419109376,24160952320,43409408,1694064640,0,0,8740119,7373219
06-12 16:29:25,43.147,13.325,43.401,0,0.127,7419305984,24160755712,43409408,1694064640,0,0,9332810,7774597
06-12 16:29:26,43.735,10.197,45.946,0,0.123,7419600896,24160460800,43409408,1694064640,0,0,6135434,5141688
06-12 16:29:27,30.203,10.533,59.137,0,0.127,7418908672,24161148928,43409408,1694068736,0,8192,6502610,5476671
06-12 16:29:28,37.967,8.366,53.668,0,0,7419097088,24160952320,43417600,1694068736,0,45056,5126727,4333360
06-12 16:29:29,19.395,6.675,73.804,0,0.126,7418966016,24161083392,43417600,1694068736,0,0,4198178,3596006
06-12 16:29:30,44.557,14.177,41.139,0,0.127,7419555840,24160493568,43417600,1694068736,0,0,9605270,8138196
06-12 16:29:31,49.494,11.392,39.114,0,0,7419097088,24160952320,43417600,1694068736,0,0,7536112,6428611
06-12 16:29:32,26.356,9.458,64.061,0,0.126,7419195392,24160854016,43417600,1694068736,0,0,5639262,4826524
06-12 16:29:33,55.905,14.824,29.271,0,0,7419006976,24161042432,43417600,1694068736,0,61440,8972044,7724835
06-12 16:29:34,29.183,10.376,60.311,0,0.130,7419064320,24160976896,43425792,1694068736,0,12288,6658696,5668653
06-12 16:29:35,43.003,9.542,47.328,0,0.127,7419031552,24161009664,43425792,1694068736,0,0,6021447,5108673
06-12 16:29:36,36.364,11.490,52.020,0,0.126,7419359232,24160681984,43425792,1694068736,0,0,7842477,6598020
06-12 16:29:37,55.013,14.286,30.576,0,0.125,7419064320,24160976896,43425792,1694068736,0,0,8842210,7541044
06-12 16:29:38,33.458,13.109,53.308,0,0.125,7418900480,24161140736,43425792,1694068736,0,28672,7118631,6141126
06-12 16:29:39,32.959,10.112,56.804,0,0.125,7419228160,24160813056,43425792,1694068736,0,0,6333343,5454279
06-12 16:29:40,47.771,11.847,40.255,0,0.127,7419801600,24160231424,43433984,1694068736,0,28672,7586443,6446714
06-12 16:29:41,34.094,10.393,55.387,0,0.127,7419113472,24160919552,43433984,1694068736,0,0,7057809,5996532
06-12 16:29:42,31.274,5.801,62.799,0,0.126,7418982400,24161050624,43433984,1694068736,0,0,3307865,2858663
06-12 16:29:43,39.125,10.250,50.500,0,0.125,7419203584,24160821248,43438080,1694072832,0,36864,7716324,6560256
06-12 16:29:44,38.059,9.068,52.746,0,0.128,7419203584,24160821248,43438080,1694072832,0,0,6097863,5238883
06-12 16:29:45,34.788,11.682,53.402,0,0.128,7418974208,24161050624,43438080,1694072832,0,0,6410769,5461064
06-12 16:29:46,23.756,9.701,66.418,0,0.124,7418998784,24161017856,43446272,1694072832,0,32768,4867602,4211124
06-12 16:29:47,59.625,12.500,27.500,0,0.375,7419981824,24160034816,43446272,1694072832,0,0,8962022,7551939
06-12 16:29:48,35.907,12.745,51.103,0,0.245,7418966016,24161050624,43446272,1694072832,0,0,7264628,6314293
06-12 16:29:49,48.481,12.532,38.861,0,0.127,7418900480,24161116160,43446272,1694072832,0,0,7468324,6348501
06-12 16:29:50,29.672,10.732,59.217,0,0.379,7419064320,24160952320,43446272,1694072832,0,0,6136347,5229620
06-12 16:29:51,53.594,12.484,33.796,0,0.126,7419293696,24160722944,43446272,1694072832,0,0,8421187,7193485
06-12 16:29:52,36.030,12.010,51.833,0,0.126,7419285504,24160722944,43454464,1694072832,0,16384,7233016,6141693
06-12 16:29:53,29.419,9.596,60.732,0,0.253,7419154432,24160854016,43454464,1694072832,0,49152,5851111,5111578
06-12 16:29:54,44.527,10.448,44.900,0,0.124,7419121664,24160886784,43454464,1694072832,0,0,6599914,5656958
06-12 16:29:55,39.740,13.377,46.753,0,0.130,7418400768,24161607680,43454464,1694072832,0,0,8639832,7495789
06-12 16:29:56,42.929,10.513,46.558,0,0,7419023360,24160985088,43454464,1694072832,0,0,6343360,5366201
06-12 16:29:57,30.253,9.873,59.747,0,0.127,7418957824,24161050624,43454464,1694072832,0,0,6224299,5371934
06-12 16:29:58,43.093,9.252,47.529,0,0.127,7418658816,24161345536,43458560,1694072832,0,57344,6104317,5247925
06-12 16:29:59,7.497,1.906,90.597,0,0,7418888192,24161116160,43458560,1694072832,0,0,1590026,1353204
06-12 16:30:00,43.930,14.768,41.176,0,0.125,7419478016,24160526336,43458560,1694072832,0,0,9408904,8085568
06-12 16:30:01,38.889,8.333,52.652,0,0.126,7419019264,24160985088,43458560,1694072832,0,0,5328711,4559952
06-12 16:30:02,37.154,14.861,47.985,0,0,7419703296,24160301056,43458560,1694072832,0,0,8251884,7137320
06-12 16:30:03,44.641,9.458,45.776,0,0.126,7419203584,24160792576,43466752,1694072832,0,36864,6263889,5359963
06-12 16:30:04,19.902,7.494,72.482,0,0.123,7419301888,24160694272,43466752,1694072832,0,0,3863362,3360426
06-12 16:30:05,46.515,13.435,39.924,0,0.127,7419236352,24160759808,43466752,1694072832,0,0,9490105,8228763
06-12 16:30:06,46.650,9.735,43.363,0,0.253,7419203584,24160792576,43466752,1694072832,0,0,6645089,5682716
06-12 16:30:07,31.235,9.383,58.765,0,0.617,7419170816,24160825344,43466752,1694072832,0,0,5687066,4903254
06-12 16:30:08,19.173,6.892,73.308,0.125,0.501,7419101184,24160890880,43470848,1694072832,0,45056,3530405,3050893
06-12 16:30:09,55.429,14.773,29.419,0,0.379,7419658240,24160333824,43470848,1694072832,0,0,8488665,7263297
06-12 16:30:10,39.773,11.364,48.106,0,0.758,7419133952,24160858112,43470848,1694072832,0,0,7529612,6433452
06-12 16:30:11,44.806,10.638,44.180,0,0.375,7419232256,24160759808,43470848,1694072832,0,0,5774954,5010875
06-12 16:30:12,24.147,8.344,67.130,0,0.379,7419002880,24160989184,43470848,1694072832,0,0,4841009,4168230
06-12 16:30:13,37.360,8.842,53.549,0,0.249,7419658240,24160333824,43470848,1694072832,0,0,5669254,4922719
06-12 16:30:14,50,15.869,33.879,0,0.252,7419322368,24160661504,43479040,1694072832,0,16384,9244187,8043565
06-12 16:30:15,32.147,9.784,57.687,0,0.381,7419256832,24160727040,43479040,1694072832,0,0,6314618,5431322
06-12 16:30:16,51.192,12.547,35.634,0,0.627,7419092992,24160890880,43479040,1694072832,0,0,7581873,6576933
06-12 16:30:17,37.189,11.070,51.119,0,0.622,7419355136,24160628736,43479040,1694072832,0,0,6712999,5848736
06-12 16:30:18,45.262,9.975,44.514,0,0.249,7419191296,24160792576,43479040,1694072832,0,0,6376020,5521888
06-12 16:30:19,35.013,12.791,51.809,0,0.388,7419092992,24160890880,43479040,1694072832,0,0,7474376,6451300
06-12 16:30:20,13.517,4.631,81.727,0,0.125,7419219968,24160759808,43483136,1694072832,0,16384,2548312,2233688
06-12 16:30:21,51.324,14.376,34.048,0,0.252,7419158528,24160817152,43483136,1694076928,0,0,8126778,6996719
06-12 16:30:22,38.668,13.828,47.247,0,0.256,7418286080,24161689600,43483136,1694076928,0,0,8062556,6937345
06-12 16:30:23,45.455,11.111,43.182,0,0.253,7418023936,24161951744,43483136,1694076928,0,0,6642931,5706763
06-12 16:30:24,33.126,10.212,56.413,0,0.249,7418318848,24161656832,43483136,1694076928,0,0,6363562,5559827
06-12 16:30:25,36.855,8.302,54.717,0,0.126,7418482688,24161492992,43483136,1694076928,0,0,4892538,4198288
06-12 16:30:26,32.916,10.889,55.945,0,0.250,7418245120,24161722368,43491328,1694076928,0,12288,6782385,5943042
06-12 16:30:27,49.107,14.158,36.224,0,0.510,7418540032,24161427456,43491328,1694076928,0,0,7948190,6885512
06-12 16:30:28,37.323,10.425,51.995,0,0.257,7418343424,24161624064,43491328,1694076928,0,0,6900029,5956783
06-12 16:30:29,13.753,4.499,81.620,0,0.129,7418081280,24161886208,43491328,1694076928,0,0,2963041,2604250
06-12 16:30:30,53.982,13.780,32.111,0,0.126,7418867712,24161099776,43491328,1694076928,0,0,8594132,7458314
06-12 16:30:31,35.456,13.608,50.687,0,0.250,7418638336,24161329152,43491328,1694076928,0,0,7587512,6500175
06-12 16:30:32,42.038,9.045,48.790,0,0.127,7418470400,24161492992,43495424,1694076928,0,16384,5773413,5015482
06-12 16:30:33,38.854,13.200,47.696,0,0.249,7418503168,24161460224,43495424,1694076928,0,0,7971529,6929218
06-12 16:30:34,50,11.959,37.786,0,0.254,7418372096,24161591296,43495424,1694076928,0,0,7466140,6378863
06-12 16:30:35,25.155,8.550,66.171,0,0.124,7419408384,24160555008,43495424,1694076928,0,4096,4894537,4300696
06-12 16:30:36,23.965,7.779,68.130,0,0.125,7418916864,24161046528,43495424,1694076928,0,0,4856665,4126726
06-12 16:30:37,23.279,7.009,69.587,0,0.125,7419228160,24160694272,43503616,1694076928,0,49152,4269719,3689360
06-12 16:30:38,45.051,10.787,43.782,0,0.381,7419293696,24160628736,43503616,1694076928,0,0,6720188,5846584
06-12 16:30:39,30.692,9.937,58.868,0.252,0.252,7419326464,24160595968,43503616,1694076928,0,65536,5933641,5166701
06-12 16:30:40,28.964,6.367,64.419,0,0.250,7421874176,24158048256,43503616,1694076928,0,0,3746765,3040738
06-12 16:30:41,54.271,16.457,29.020,0,0.251,7419564032,24160358400,43503616,1694076928,0,0,9836508,8948288
06-12 16:30:42,52.252,13.127,34.363,0,0.257,7418880000,24161034240,43511808,1694076928,0,32768,7907475,6937403
06-12 16:30:43,32.994,10.573,55.924,0,0.510,7418486784,24161427456,43511808,1694076928,0,0,6442177,5628683
06-12 16:30:44,52.185,12.110,35.581,0,0.125,7418912768,24161001472,43511808,1694076928,0,0,7805530,6694181
06-12 16:30:45,18.170,6.015,75.689,0,0.125,7419174912,24160739328,43511808,1694076928,0,0,3562743,3139542
06-12 16:30:46,30.500,10.250,59.125,0,0.125,7419437056,24160477184,43511808,1694076928,0,0,6188618,5341441
06-12 16:30:47,51.148,11.990,36.097,0,0.765,7418912768,24161001472,43511808,1694076928,0,0,7274936,6294744
06-12 16:30:48,36.536,11.504,51.454,0,0.506,7418609664,24161296384,43520000,1694076928,0,16384,7226458,6277923
06-12 16:30:49,43.233,10.777,45.865,0,0.125,7419199488,24160706560,43520000,1694076928,0,4096,6068020,5278677
06-12 16:30:50,40.513,14.103,45.256,0,0.128,7419265024,24160641024,43520000,1694076928,0,0,8593541,7618885
06-12 16:30:51,51.198,12.989,35.561,0,0.252,7418970112,24160935936,43520000,1694076928,0,0,7721238,6751789
06-12 16:30:52,28.861,9.873,61.013,0,0.253,7418937344,24160968704,43520000,1694076928,0,0,5917050,5113466
06-12 16:30:53,19.802,7.550,72.401,0,0.248,7419133952,24160772096,43520000,1694076928,0,0,3757661,3316208
06-12 16:30:54,55.094,13.459,31.321,0,0.126,7419289600,24160608256,43528192,1694076928,0,12288,8526171,7502389
06-12 16:30:55,35.849,13.711,50.314,0,0.126,7419158528,24160739328,43528192,1694076928,0,0,7672009,6743719
06-12 16:30:56,31.853,5.584,62.437,0,0.127,7419092992,24160804864,43528192,1694076928,0,0,3738876,3318279
06-12 16:30:57,30.902,10.136,58.962,0,0,7419629568,24160264192,43528192,1694081024,0,0,6355887,5535744
06-12 16:30:58,37.736,13.585,48.553,0,0.126,7419138048,24160755712,43528192,1694081024,0,0,7962418,6882186
06-12 16:30:59,34.552,6.810,58.512,0,0.126,7418937344,24160952320,43528192,1694085120,0,0,4193193,3696215
06-12 16:31:00,33.333,10.701,55.843,0,0.123,7419092992,24160788480,43536384,1694085120,0,16384,6675414,5778450
06-12 16:31:01,20.875,7.750,71.250,0,0.125,7419125760,24160755712,43536384,1694085120,0,0,4240794,3741063
