"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloada-256-20201207-111618-client.csv 1 400",,,,"Date:","07 Dec 2020 11:16:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 11:16:50,0.377,0.251,99.372,0,0,1373384704,29484515328,41668608,2632486912,0,0,295393,135190
07-12 11:16:51,2.366,0.623,97.011,0,0,1378840576,29479059456,41668608,2632486912,0,0,1082077,461996
07-12 11:16:52,0.627,0.376,98.996,0,0,1380741120,29477158912,41668608,2632486912,0,0,452916,202144
07-12 11:16:53,1.004,0.251,98.620,0,0.125,1382912000,29474988032,41668608,2632486912,0,0,490811,223797
07-12 11:16:54,0.630,0.126,98.741,0.504,0,1384587264,29473308672,41672704,2632486912,0,782336,482916,206462
07-12 11:16:55,2.133,0.251,97.616,0,0,1391779840,29466116096,41672704,2632486912,0,0,771499,346141
07-12 11:16:56,2.128,0.375,97.497,0,0,1395970048,29461925888,41672704,2632486912,0,0,1013239,448147
07-12 11:16:57,1.875,0.500,97.625,0,0,1399873536,29458022400,41672704,2632486912,0,0,877727,404354
07-12 11:16:58,2.236,0.497,97.143,0,0.124,1403428864,29454462976,41672704,2632491008,0,0,765617,339366
07-12 11:16:59,0.754,0.251,98.995,0,0,1405124608,29452763136,41676800,2632491008,0,806912,435288,201153
07-12 11:17:00,1.882,0.376,97.742,0,0,1408905216,29448982528,41676800,2632491008,0,0,957731,433319
07-12 11:17:01,1.880,0.376,97.619,0,0.125,1412833280,29445054464,41676800,2632491008,0,0,1025312,444761
07-12 11:17:02,5.736,0.748,93.516,0,0,1439645696,29418209280,41676800,2632491008,0,0,1399335,603534
07-12 11:17:03,1.003,0.376,98.622,0,0,1439875072,29417979904,41676800,2632491008,0,0,583110,284543
07-12 11:17:04,0.627,0.125,99.247,0,0,1440169984,29417684992,41676800,2632491008,0,102400,348380,161004
07-12 11:17:05,2.136,0.377,97.487,0,0,1439899648,29417947136,41684992,2632491008,0,45056,892356,390064
07-12 11:17:06,2.491,0.498,96.887,0,0.125,1439981568,29417865216,41684992,2632491008,0,0,1141986,501393
07-12 11:17:07,2.244,0.374,97.382,0,0,1439907840,29417938944,41684992,2632491008,0,0,1017515,446211
07-12 11:17:08,1.003,0.251,98.747,0,0,1440268288,29417578496,41684992,2632491008,0,0,471407,207288
07-12 11:17:09,0.874,0.250,98.876,0,0,1439678464,29418168320,41684992,2632491008,0,0,263761,133143
07-12 11:17:10,0.251,0.126,99.623,0,0,1439842304,29418004480,41684992,2632491008,0,0,228532,104025
07-12 11:17:11,1.633,0.251,97.990,0,0.126,1440288768,29417553920,41689088,2632491008,0,16384,846251,375153
07-12 11:17:12,1.502,0.125,98.373,0,0,1440583680,29417259008,41689088,2632491008,0,0,663699,301770
07-12 11:17:13,0.504,0.126,99.369,0,0,1440288768,29417553920,41689088,2632491008,0,0,466739,233033
07-12 11:17:14,1.010,0.253,98.737,0,0,1440780288,29417062400,41689088,2632491008,0,0,1006403,431052
07-12 11:17:15,3.375,0.250,96.375,0,0,1441222656,29416620032,41689088,2632491008,0,0,450711,217351
07-12 11:17:16,1.750,0.125,98.125,0,0,1441353728,29416488960,41689088,2632491008,0,0,720036,324232
07-12 11:17:17,1.861,0.248,97.767,0,0.124,1441574912,29416259584,41697280,2632491008,0,16384,621201,285428
07-12 11:17:18,0.627,0.376,98.996,0,0,1442168832,29415665664,41697280,2632491008,0,0,409292,197678
07-12 11:17:19,1.504,0,98.496,0,0,1442242560,29415591936,41697280,2632491008,0,0,682477,312759
07-12 11:17:20,0.377,0.126,98.616,0.881,0,1442590720,29415243776,41701376,2632486912,0,172032,219411,105017
07-12 11:17:21,1.380,0.376,98.243,0,0,1442586624,29415243776,41701376,2632491008,0,0,799307,346849
07-12 11:17:22,1.253,0.251,98.371,0,0.125,1442521088,29415309312,41701376,2632491008,0,0,685856,319480
07-12 11:17:23,1.128,0.251,98.622,0,0,1442291712,29415538688,41701376,2632491008,0,0,530008,244507
07-12 11:17:24,1.884,0.377,97.739,0,0,1442619392,29415211008,41701376,2632491008,0,0,998845,444973
07-12 11:17:25,1.752,0.250,97.872,0,0.125,1442553856,29415276544,41701376,2632491008,0,8192,597331,289744
07-12 11:17:26,1.378,0.376,98.246,0,0,1442811904,29415014400,41705472,2632491008,0,36864,752971,341174
07-12 11:17:27,1.752,0.375,97.747,0,0.125,1442410496,29415415808,41705472,2632491008,0,0,875221,405848
07-12 11:17:28,1.378,0.125,98.496,0,0,1442934784,29414891520,41705472,2632491008,0,0,573019,281829
07-12 11:17:29,1.129,0.251,98.620,0,0,1442312192,29415514112,41705472,2632491008,0,0,552556,249282
07-12 11:17:30,1.754,0.376,97.744,0,0.125,1442508800,29415317504,41705472,2632491008,0,16384,817799,378983
07-12 11:17:31,2.236,0.497,97.267,0,0,1443000320,29414825984,41705472,2632491008,0,0,905826,397568
07-12 11:17:32,2.726,0.620,96.654,0,0,1442304000,29415514112,41713664,2632491008,0,16384,1044707,466620
07-12 11:17:33,0.753,0.251,98.871,0,0.125,1442598912,29415219200,41713664,2632491008,0,0,510530,239840
07-12 11:17:34,0.627,0.251,99.123,0,0,1442140160,29415677952,41713664,2632491008,0,0,345974,163275
07-12 11:17:35,1.875,0.375,97.250,0.500,0,1442496512,29415317504,41713664,2632495104,0,212992,834783,369338
07-12 11:17:36,0.626,0.250,99.124,0,0,1442299904,29415514112,41713664,2632495104,0,0,307512,141033
07-12 11:17:37,0.879,0.126,98.995,0,0,1442463744,29415350272,41713664,2632495104,0,0,562437,249888
07-12 11:17:38,2.628,0.250,97.121,0,0,1443229696,29414576128,41717760,2632499200,0,28672,642190,289126
07-12 11:17:39,1.754,0.251,97.870,0,0.125,1443459072,29414346752,41717760,2632499200,0,0,958781,422365
07-12 11:17:40,2.247,0.375,97.378,0,0,1443196928,29414608896,41717760,2632499200,0,0,1037458,467681
07-12 11:17:41,1.258,0.252,98.491,0,0,1443196928,29414608896,41717760,2632499200,0,0,826546,382092
07-12 11:17:42,1.502,0.375,97.997,0,0.125,1443229696,29414576128,41717760,2632499200,0,0,764909,351747
07-12 11:17:43,2.008,0.627,97.365,0,0,1442869248,29414936576,41717760,2632499200,0,0,1181817,520346
07-12 11:17:44,1.498,0.250,98.252,0,0,1443094528,29414707200,41721856,2632499200,0,12288,532094,237885
07-12 11:17:45,2.519,0.378,97.103,0,0,1443291136,29414510592,41721856,2632499200,0,0,627319,282997
07-12 11:17:46,1.385,0.378,98.111,0,0.126,1442996224,29414805504,41721856,2632499200,0,0,1067675,465558
07-12 11:17:47,0.630,0.252,99.118,0,0,1443422208,29414379520,41721856,2632499200,0,0,542694,269890
07-12 11:17:48,0.376,0.125,99.498,0,0,1442865152,29414936576,41721856,2632499200,0,0,175098,88831
07-12 11:17:49,1.009,0.252,98.739,0,0,1443946496,29413896192,41721856,2632499200,0,4096,806498,344247
07-12 11:17:50,1.385,0.252,98.363,0,0,1444163584,29413675008,41725952,2632499200,0,53248,956951,425929
07-12 11:17:51,1.129,0.251,98.494,0,0.125,1444327424,29413511168,41725952,2632499200,0,0,561538,270004
07-12 11:17:52,0.751,0.501,98.748,0,0,1443934208,29413904384,41725952,2632499200,0,0,423115,214354
07-12 11:17:53,0.631,0.126,99.242,0,0,1444585472,29413253120,41725952,2632499200,0,0,581925,254295
07-12 11:17:54,2.372,0.250,97.378,0,0,1445097472,29412741120,41725952,2632499200,0,0,976006,424446
07-12 11:17:55,1.256,0.126,98.492,0,0.126,1445687296,29412151296,41725952,2632499200,0,0,600057,271980
07-12 11:17:56,0.754,0.377,98.869,0,0,1445253120,29412577280,41734144,2632499200,0,16384,513230,235308
07-12 11:17:57,1.129,0.251,98.620,0,0,1445351424,29412478976,41734144,2632499200,0,0,627411,280814
07-12 11:17:58,3.832,0.865,95.303,0,0,1446146048,29411684352,41734144,2632499200,0,0,1387233,574709
07-12 11:17:59,2.488,0.746,96.642,0,0.124,1446629376,29411201024,41734144,2632499200,0,0,1181895,555696
07-12 11:18:00,1.759,0.251,97.990,0,0,1446891520,29410938880,41734144,2632499200,0,24576,791480,376130
07-12 11:18:01,0.503,0.126,99.371,0,0,1446858752,29410971648,41734144,2632499200,0,0,431999,184659
07-12 11:18:02,1.750,0.250,97.875,0.125,0,1447075840,29410746368,41742336,2632499200,0,24576,762202,344225
07-12 11:18:03,1.639,0.252,97.982,0,0.126,1446813696,29411008512,41742336,2632499200,0,0,1156945,505898
07-12 11:18:04,1.502,0.501,97.997,0,0,1447727104,29410095104,41742336,2632499200,0,0,727567,333818
07-12 11:18:05,1.502,0.250,98.248,0,0,1447301120,29410521088,41742336,2632499200,0,0,483884,229645
07-12 11:18:06,0.755,0.377,98.868,0,0,1447432192,29410390016,41742336,2632499200,0,0,547775,238332
07-12 11:18:07,1.375,0.625,97.875,0,0.125,1448730624,29409091584,41742336,2632499200,0,4096,655493,296304
07-12 11:18:08,0.630,0.126,99.244,0,0,1448706048,29409112064,41746432,2632499200,0,49152,382134,161792
07-12 11:18:09,1.004,0.125,98.871,0,0,1448509440,29409308672,41746432,2632499200,0,0,498083,234195
07-12 11:18:10,2.010,0.503,97.487,0,0,1449349120,29408468992,41746432,2632499200,0,0,956629,431717
07-12 11:18:11,2.128,0.375,97.121,0.375,0,1452478464,29405339648,41746432,2632499200,0,77824,1084713,481407
07-12 11:18:12,1.387,0.378,98.108,0,0.126,1456185344,29401632768,41746432,2632499200,0,0,1135428,516336
07-12 11:18:13,2.247,0.375,97.378,0,0,1459507200,29398310912,41746432,2632499200,0,0,901763,421730
07-12 11:18:14,0.758,0.253,98.990,0,0,1461833728,29395980288,41750528,2632499200,0,12288,709469,315739
07-12 11:18:15,1.875,0.750,97.375,0,0,1468309504,29389504512,41750528,2632499200,0,0,912080,432189
07-12 11:18:16,0.881,0.377,98.616,0,0.126,1470214144,29387599872,41750528,2632499200,0,4096,474089,225116
07-12 11:18:17,0.755,0.377,98.868,0,0,1472245760,29385568256,41750528,2632499200,0,0,666400,297369
07-12 11:18:18,0.879,0.251,98.869,0,0,1475149824,29382664192,41750528,2632499200,0,0,474836,225185
07-12 11:18:19,2.494,0.623,96.883,0,0,1478918144,29378891776,41750528,2632503296,0,0,971914,453409
07-12 11:18:20,3.741,0.623,95.511,0,0.125,1481719808,29376086016,41754624,2632503296,0,16384,935051,405917
07-12 11:18:21,1.741,0.498,97.761,0,0,1484595200,29373210624,41754624,2632503296,0,0,734242,317854
07-12 11:18:22,0.882,0.252,98.866,0,0,1487523840,29370281984,41754624,2632503296,0,0,747061,338800
07-12 11:18:23,1.263,0.253,98.485,0,0,1491587072,29366218752,41754624,2632503296,0,0,1015469,453316
07-12 11:18:24,4.025,0.755,95.220,0,0,1513013248,29344792576,41754624,2632503296,0,0,1412212,625635
07-12 11:18:25,1.629,0.125,98.120,0,0.125,1512685568,29345120256,41754624,2632503296,0,0,727381,329391
07-12 11:18:26,3.117,0.623,96.259,0,0,1515003904,29342793728,41762816,2632503296,0,16384,1050233,494920
07-12 11:18:27,2.244,0.374,97.382,0,0,1514774528,29343023104,41762816,2632503296,0,0,974493,441343
07-12 11:18:28,7.500,0.500,92,0,0,1523163136,29334634496,41762816,2632503296,0,0,572402,240640
07-12 11:18:29,1.253,0.125,98.622,0,0,1523163136,29334634496,41762816,2632503296,0,0,734883,318698
07-12 11:18:30,1.128,0.376,98.371,0,0.125,1515868160,29341929472,41762816,2632503296,0,0,557413,257701
07-12 11:18:31,1.993,0.249,97.758,0,0,1516163072,29341634560,41762816,2632503296,0,24576,433781,185845
07-12 11:18:32,1.005,0.251,98.744,0,0,1516089344,29341700096,41771008,2632503296,0,24576,659737,297125
07-12 11:18:33,2.114,0.622,97.264,0,0,1515982848,29341806592,41771008,2632503296,0,0,1039764,460605
07-12 11:18:34,0.502,0,99.498,0,0,1516212224,29341577216,41771008,2632503296,0,0,289801,131813
07-12 11:18:35,1.129,0.125,98.745,0,0,1516044288,29341741056,41771008,2632507392,0,0,431011,204261
07-12 11:18:36,2,0.125,97.750,0,0.125,1515839488,29341945856,41771008,2632507392,0,0,1029789,465685
07-12 11:18:37,2.128,0.626,97.247,0,0,1516167168,29341618176,41771008,2632507392,0,0,1355974,600597
07-12 11:18:38,2.005,0.251,97.619,0.125,0,1516834816,29340946432,41775104,2632507392,0,16384,1037540,465556
07-12 11:18:39,0.881,0.377,98.742,0,0,1517096960,29340684288,41775104,2632507392,0,0,741307,332490
07-12 11:18:40,1.627,0.250,97.997,0,0.125,1517375488,29340405760,41775104,2632507392,0,0,943247,428489
07-12 11:18:41,1.511,0.252,98.237,0,0,1516769280,29341011968,41775104,2632507392,0,0,1064313,474451
07-12 11:18:42,2.615,0.498,96.887,0,0,1516859392,29340921856,41775104,2632507392,0,0,1283056,575411
07-12 11:18:43,1,0.250,98.750,0,0,1516728320,29341052928,41775104,2632507392,0,0,373907,198145
07-12 11:18:44,1.132,0.252,98.616,0,0,1516920832,29340856320,41779200,2632507392,0,12288,564486,269805
07-12 11:18:45,1.372,0.374,98.130,0,0.125,1517379584,29340397568,41779200,2632507392,0,0,374442,190993
07-12 11:18:46,2.242,0.125,97.634,0,0,1516986368,29340790784,41779200,2632507392,0,0,701081,322212
07-12 11:18:47,5.125,0.375,94.500,0,0,1523277824,29334499328,41779200,2632507392,0,8192,746920,344213
07-12 11:18:48,3.379,0.250,96.370,0,0,1524436992,29333340160,41779200,2632507392,0,0,612876,291508
07-12 11:18:49,1.761,0.252,97.987,0,0,1524633600,29333143552,41779200,2632507392,0,0,957459,422207
07-12 11:18:50,4.213,0.248,95.415,0,0.124,1524269056,29333504000,41783296,2632507392,0,16384,506277,228074
07-12 11:18:51,2.871,0.624,96.504,0,0,1525719040,29332054016,41783296,2632507392,0,0,1460375,640435
07-12 11:18:52,2.989,0.747,96.264,0,0,1526177792,29331595264,41783296,2632507392,0,0,1384498,624362
07-12 11:18:53,1.504,0.376,98.120,0,0,1526538240,29331234816,41783296,2632507392,0,0,906980,399395
07-12 11:18:54,1.378,0,98.496,0,0.125,1526046720,29331726336,41783296,2632507392,0,0,715481,315139
07-12 11:18:55,1.004,0.376,98.620,0,0,1520017408,29337755648,41783296,2632507392,0,0,475422,228483
07-12 11:18:56,1.132,0.377,98.491,0,0,1519714304,29338050560,41791488,2632507392,0,16384,873430,370150
07-12 11:18:57,0.631,0.379,98.990,0,0,1520074752,29337690112,41791488,2632507392,0,8192,780061,378881
07-12 11:18:58,1.502,0.375,97.997,0,0.125,1520246784,29337518080,41791488,2632507392,0,0,755167,343485
07-12 11:18:59,2.366,0.498,97.136,0,0,1520230400,29337530368,41791488,2632511488,0,0,1025261,474175
07-12 11:19:00,0.630,0.126,99.244,0,0,1520230400,29337530368,41791488,2632511488,0,0,524705,244864
07-12 11:19:01,1.625,0.375,98,0,0,1520164864,29337595904,41791488,2632511488,0,0,791289,369512
07-12 11:19:02,1.877,0.626,97.372,0,0.125,1520193536,29337563136,41795584,2632511488,0,49152,1015426,464141
07-12 11:19:03,2.133,0.251,97.616,0,0,1520914432,29336838144,41795584,2632511488,0,0,1079266,488273
07-12 11:19:04,0.876,0.125,98.999,0,0,1521012736,29336739840,41795584,2632511488,0,0,257931,136487
07-12 11:19:05,1.509,0.377,97.987,0,0.126,1520422912,29337329664,41795584,2632511488,0,0,933684,410216
07-12 11:19:06,2.857,0.373,96.646,0,0.124,1520979968,29336772608,41795584,2632511488,0,0,1059700,500436
07-12 11:19:07,1.385,0.252,98.363,0,0,1521233920,29336518656,41795584,2632511488,0,0,935552,397846
07-12 11:19:08,0.627,0.251,98.997,0.125,0,1520738304,29337010176,41799680,2632511488,0,24576,289231,131614
07-12 11:19:09,4.141,0.376,95.483,0,0,1521524736,29336223744,41799680,2632511488,0,0,1122131,476722
07-12 11:19:10,2.122,0.624,97.129,0,0.125,1530761216,29326987264,41799680,2632511488,0,0,1108472,479460
07-12 11:19:11,0.882,0.252,98.866,0,0,1531252736,29326495744,41799680,2632511488,0,0,779059,327240
07-12 11:19:12,0.628,0.251,99.121,0,0,1531187200,29326561280,41799680,2632511488,0,0,408703,178166
07-12 11:19:13,2.256,0.501,97.243,0,0,1531150336,29326598144,41799680,2632511488,0,0,1096424,495677
07-12 11:19:14,1.126,0.250,98.498,0,0.125,1531142144,29326598144,41807872,2632511488,0,12288,637363,270271
07-12 11:19:15,1.880,0.125,97.995,0,0,1531199488,29326540800,41807872,2632511488,0,0,734785,343766
07-12 11:19:16,0.253,0.253,99.495,0,0,1532239872,29325500416,41807872,2632511488,0,0,393500,175246
07-12 11:19:17,1.752,0.250,97.997,0,0,1532239872,29325500416,41807872,2632511488,0,0,880447,391736
07-12 11:19:18,1.011,0.253,98.736,0,0,1533341696,29324398592,41807872,2632511488,0,0,636026,283927
07-12 11:19:19,2.494,0.249,97.132,0,0.125,1533341696,29324398592,41807872,2632511488,0,0,1074132,468626
07-12 11:19:20,0.754,0.126,99.121,0,0,1520238592,29337497600,41811968,2632511488,0,16384,537961,237607
07-12 11:19:21,1.382,0.251,98.367,0,0,1520525312,29337210880,41811968,2632511488,0,0,524473,223945
07-12 11:19:22,1.506,0.376,98.118,0,0,1519988736,29337628672,41811968,2632630272,118784,16384,899199,403190
07-12 11:19:23,1.882,0.125,97.867,0,0.125,1520087040,29337530368,41811968,2632630272,0,0,1039324,453737
07-12 11:19:24,1.384,0.377,98.239,0,0,1520185344,29337432064,41811968,2632630272,0,0,904135,422450
07-12 11:19:25,2.258,0.376,97.365,0,0,1520340992,29337276416,41811968,2632630272,0,0,1034810,475436
07-12 11:19:26,2.369,0.499,97.007,0,0.125,1521156096,29336457216,41816064,2632630272,0,32768,1088826,470630
07-12 11:19:27,2.625,0.625,96.750,0,0,1521352704,29336260608,41816064,2632630272,0,0,1413423,608828
07-12 11:19:28,1.253,0.251,98.496,0,0,1520951296,29336662016,41816064,2632630272,0,0,627704,288480
07-12 11:19:29,0.503,0.126,99.245,0,0.126,1520939008,29336674304,41816064,2632630272,0,0,431450,202535
07-12 11:19:30,1.258,0.252,98.491,0,0,1521070080,29336543232,41816064,2632630272,0,0,729429,310692
07-12 11:19:31,2.128,0.501,97.372,0,0,1520381952,29337231360,41816064,2632630272,0,0,1069646,475032
07-12 11:19:32,1.382,0.251,98.367,0,0,1520832512,29336772608,41824256,2632630272,0,57344,772323,358118
07-12 11:19:33,1.128,0.125,98.622,0,0.125,1520930816,29336674304,41824256,2632630272,0,20480,620809,278963
07-12 11:19:34,1.129,0.251,98.620,0,0,1521192960,29336412160,41824256,2632630272,0,0,701996,322121
07-12 11:19:35,1.754,0.251,97.995,0,0,1521119232,29336485888,41824256,2632630272,0,0,790507,372960
07-12 11:19:36,1.880,0.627,97.494,0,0,1520988160,29336616960,41824256,2632630272,0,0,1301207,577575
07-12 11:19:37,2.857,0.373,96.646,0,0.124,1520955392,29336649728,41824256,2632630272,0,0,1187998,525059
07-12 11:19:38,0.754,0.126,99.121,0,0,1521041408,29336555520,41832448,2632630272,0,20480,409475,201889
07-12 11:19:39,1.378,0.251,98.371,0,0,1520943104,29336653824,41832448,2632630272,0,0,723896,323443
07-12 11:19:40,1.005,0.251,98.744,0,0,1520971776,29336621056,41832448,2632634368,0,0,751209,341940
07-12 11:19:41,1.757,0.251,97.867,0,0.125,1520939008,29336653824,41832448,2632634368,0,0,1111124,492160
07-12 11:19:42,1.132,0.126,98.742,0,0,1521061888,29336530944,41832448,2632634368,0,0,749640,344235
07-12 11:19:43,1.995,0.499,97.506,0,0,1521020928,29336571904,41832448,2632634368,0,0,780783,354285
07-12 11:19:44,0.251,0.125,99.499,0.125,0,1521037312,29336547328,41840640,2632634368,0,12288,189524,91281
07-12 11:19:45,0.754,0.126,99.121,0,0,1521016832,29336563712,41840640,2632638464,0,0,354786,169201
07-12 11:19:46,1.870,0.623,97.382,0,0.125,1521344512,29336236032,41840640,2632638464,0,0,1070617,495026
07-12 11:19:47,1.498,0.375,98.127,0,0,1521115136,29336465408,41840640,2632638464,0,0,736802,324265
07-12 11:19:48,1.375,0.500,98.125,0,0,1521008640,29336571904,41840640,2632638464,0,0,754455,346024
07-12 11:19:49,0.881,0,99.119,0,0,1521139712,29336440832,41840640,2632638464,0,0,574603,261600
07-12 11:19:50,1.621,0.374,98.005,0,0,1521328128,29336244224,41848832,2632638464,0,16384,627420,292345
07-12 11:19:51,2.618,0.249,97.007,0,0.125,1521360896,29336211456,41848832,2632638464,0,0,680335,308550
07-12 11:19:52,2.003,0.250,97.747,0,0,1520689152,29336883200,41848832,2632638464,0,0,949112,448742
07-12 11:19:53,1.631,0.251,97.742,0.376,0,1521205248,29336367104,41848832,2632638464,0,167936,1031279,437426
07-12 11:19:54,1.752,0.375,97.747,0,0.125,1520812032,29336760320,41848832,2632638464,0,0,946812,440125
07-12 11:19:55,1.509,0.377,98.113,0,0,1521098752,29336473600,41848832,2632638464,0,0,813578,389152
07-12 11:19:56,1.754,0.125,98.120,0,0,1520795648,29336768512,41857024,2632638464,0,20480,860557,388802
07-12 11:19:57,1.877,0.501,97.622,0,0,1520959488,29336604672,41857024,2632638464,0,0,1013955,440098
07-12 11:19:58,1.380,0.251,98.243,0,0.125,1520431104,29337133056,41857024,2632638464,0,53248,676352,318975
07-12 11:19:59,3.106,0.248,96.646,0,0,1520922624,29336641536,41857024,2632638464,0,0,1072918,517550
07-12 11:20:00,0.378,0.126,99.496,0,0,1520365568,29337198592,41857024,2632638464,0,0,327068,172805
07-12 11:20:01,2.122,0.375,97.378,0,0.125,1520627712,29336936448,41857024,2632638464,0,0,1057825,462228
07-12 11:20:02,1.138,0.253,98.609,0,0,1520644096,29336911872,41865216,2632638464,0,12288,944658,432109
07-12 11:20:03,2.503,0.626,96.871,0,0,1520775168,29336780800,41865216,2632638464,0,16384,1478681,625734
07-12 11:20:04,2.372,0.499,97.004,0,0.125,1520627712,29336928256,41865216,2632638464,0,0,1215153,554593
07-12 11:20:05,1.513,0.252,98.235,0,0,1520660480,29336895488,41865216,2632638464,0,0,1003231,425066
07-12 11:20:06,1.637,0.126,98.237,0,0,1520660480,29336895488,41865216,2632638464,0,0,1050111,468051
07-12 11:20:07,1.873,0.250,97.753,0,0.125,1520988160,29336567808,41865216,2632638464,0,0,895344,404931
07-12 11:20:08,1.623,0.499,97.878,0,0,1521012736,29336530944,41877504,2632638464,0,24576,548194,249004
07-12 11:20:09,1.506,0.125,98.369,0,0,1520775168,29336768512,41877504,2632638464,0,0,726526,326892
07-12 11:20:10,1.378,0.125,98.496,0,0,1520807936,29336735744,41877504,2632638464,0,0,628161,281192
07-12 11:20:11,2.378,0.501,96.996,0,0.125,1521475584,29336068096,41877504,2632638464,0,0,1313070,584695
07-12 11:20:12,1.629,0.376,97.995,0,0,1521242112,29336301568,41877504,2632638464,0,0,920748,399050
07-12 11:20:13,1.005,0.377,98.618,0,0,1521471488,29336072192,41877504,2632638464,0,0,730291,348178
07-12 11:20:14,1.006,0.252,98.616,0,0.126,1521070080,29336432640,41885696,2632638464,0,28672,845013,368798
07-12 11:20:15,1.763,0.252,97.985,0,0,1521463296,29336039424,41885696,2632638464,0,0,1002925,453924
07-12 11:20:16,1.502,0.375,98.123,0,0,1521815552,29335687168,41885696,2632638464,0,0,825323,383315
07-12 11:20:17,1.006,0.377,98.616,0,0,1521909760,29335592960,41885696,2632638464,0,0,850130,393025
07-12 11:20:18,1.131,0.251,98.492,0,0.126,1523949568,29333553152,41885696,2632638464,0,0,623566,296159
07-12 11:20:19,2,0.375,97.625,0,0,1525874688,29331628032,41885696,2632638464,0,8192,932753,412401
07-12 11:20:20,1.625,0.625,97.750,0,0,1527246848,29330243584,41893888,2632642560,0,24576,970290,414779
07-12 11:20:21,0.757,0.252,98.991,0,0,1529344000,29328146432,41893888,2632642560,0,0,617330,285644
07-12 11:20:22,1.502,0.375,97.997,0,0.125,1532121088,29325369344,41893888,2632642560,0,0,824420,388308
