"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-5",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-161432-5.csv 1 400",,,,"Date:","06 Dec 2020 16:14:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 16:15:05,68.812,6.188,24.752,0,0.248,5295702016,25527463936,44384256,2671865856,0,0,971727,1026650
06-12 16:15:06,66.416,7.519,26.065,0,0,5330337792,25492475904,44384256,2672001024,0,0,855780,905993
06-12 16:15:07,44.192,8.081,47.727,0,0,5388537856,25433915392,44384256,2672152576,0,0,977330,1067955
06-12 16:15:08,55.155,10.052,34.536,0,0.258,5396013056,25425817600,44392448,2672398336,0,208896,1473676,1574623
06-12 16:15:09,20.716,5.371,73.913,0,0,5397975040,25423618048,44392448,2672525312,0,0,726164,781821
06-12 16:15:10,35.917,8.269,55.814,0,0,5403521024,25417609216,44392448,2672734208,0,0,1210040,1308749
06-12 16:15:11,53.571,8.673,37.500,0,0.255,5409476608,25411100672,44392448,2672996352,0,0,1481158,1633567
06-12 16:15:12,35,5.250,59.750,0,0,5411983360,25408294912,44392448,2673156096,0,0,804825,887160
06-12 16:15:13,22.418,4.282,73.048,0.252,0,5414006784,25406095360,44400640,2673246208,0,389120,573453,624393
06-12 16:15:14,45.178,7.107,47.716,0,0,5418663936,25401040896,44400640,2673455104,0,0,1162858,1256638
06-12 16:15:15,47.680,10.567,41.495,0,0.258,5485211648,25333878784,44400640,2673803264,0,0,1568565,1778565
06-12 16:15:16,33.504,6.394,60.102,0,0,5487980544,25330737152,44400640,2674053120,0,0,1135420,1266900
06-12 16:15:17,9.207,2.558,88.235,0,0,5488009216,25330655232,44400640,2674102272,0,0,323658,358603
06-12 16:15:18,34.815,5.926,59.012,0,0.247,5491630080,25326784512,44408832,2674241536,0,69632,749828,837587
06-12 16:15:19,29.073,5.263,65.664,0,0,5496033280,25322250240,44408832,2674372608,0,0,791285,873135
06-12 16:15:20,51.378,12.782,35.840,0,0,5605871616,25211740160,44408832,2674790400,0,0,1675290,1878173
06-12 16:15:21,44.987,11.825,43.188,0,0,5637795840,25179271168,44408832,2675204096,0,0,1786582,2072297
06-12 16:15:22,62.406,12.281,25.063,0,0.251,5641277440,25175130112,44408832,2675671040,0,0,1771089,2101007
06-12 16:15:23,51.795,8.462,39.744,0,0,5643284480,25172635648,44417024,2676076544,0,20480,1524215,1915719
06-12 16:15:24,41.266,9.367,49.114,0,0.253,5646675968,25168822272,44417024,2676404224,0,0,1507546,1730030
06-12 16:15:25,16.368,5.115,78.517,0,0,5646819328,25168523264,44417024,2676543488,0,0,668304,748599
06-12 16:15:26,37.028,6.801,56.171,0,0,5648691200,25166303232,44417024,2676813824,0,0,1378299,1573976
06-12 16:15:27,56.997,14.249,28.753,0,0,5650444288,25163780096,44417024,2677497856,0,0,2378041,2874147
06-12 16:15:28,57.069,14.653,28.021,0,0.257,5652508672,25161003008,44425216,2678104064,0,20480,2526294,2957083
06-12 16:15:29,49.367,10.633,40,0,0,5653655552,25159286784,44425216,2678652928,0,0,1946330,2265681
06-12 16:15:30,44.216,11.311,44.216,0,0.257,5654413312,25157976064,44425216,2679156736,0,0,1861864,2137168
06-12 16:15:31,56.489,11.450,32.061,0,0,5665443840,25146236928,44425216,2679795712,0,0,2222623,2682743
06-12 16:15:32,49.610,10.130,40.260,0,0,5666041856,25145077760,44425216,2680340480,0,0,1930480,2291317
06-12 16:15:33,18.782,5.076,75.888,0,0.254,5681852416,25129111552,44433408,2680471552,0,28672,622650,692530
06-12 16:15:34,60.154,9.512,25.707,4.627,0,5683388416,25126813696,44433408,2681212928,0,126193664,2313040,2811014
06-12 16:15:35,71.464,13.896,14.144,0.496,0,5687541760,25121906688,44433408,2681929728,0,44371968,2052642,2596883
06-12 16:15:36,64.122,13.740,21.883,0,0.254,5689085952,25119588352,44433408,2682699776,0,0,2380572,3050705
06-12 16:15:37,69.192,9.091,21.717,0,0,5690384384,25117659136,44433408,2683310080,0,0,1897720,2358796
06-12 16:15:38,40.674,7.772,51.554,0,0,5691318272,25116397568,44437504,2683633664,0,49152,1249161,1457625
06-12 16:15:39,58.929,11.990,29.082,0,0,5691318272,25115508736,44437504,2684506112,0,0,2984803,3634877
06-12 16:15:40,67.857,14.286,17.602,0,0.255,5709979648,25095802880,44437504,2685542400,0,0,2893295,3474201
06-12 16:15:41,62.660,12.788,24.552,0,0,5714186240,25090678784,44437504,2686439424,0,0,2619972,3151172
06-12 16:15:42,55.208,15.625,29.167,0,0,5720875008,25083203584,44437504,2687225856,0,0,2714493,3306357
06-12 16:15:43,60.051,12.214,27.481,0,0.254,5721931776,25081425920,44445696,2687922176,0,20480,2549425,2997965
06-12 16:15:44,51.671,11.825,36.504,0,0,5731786752,25070931968,44445696,2688544768,0,0,2190162,2723534
06-12 16:15:45,45.226,10.302,44.472,0,0,5742964736,25058967552,44445696,2689331200,0,8192,2248494,2837256
06-12 16:15:46,61.856,17.784,20.361,0,0,5790654464,25010315264,44445696,2690293760,0,0,2910818,3660749
06-12 16:15:47,58.081,17.172,24.495,0,0.253,5873733632,24926318592,44445696,2691211264,0,0,2753756,3659002
06-12 16:15:48,56.566,15.909,27.525,0,0,5871198208,24927985664,44449792,2692067328,0,28672,3053192,3567198
06-12 16:15:49,44.872,13.333,41.795,0,0,5878513664,24920076288,44449792,2692657152,0,0,2288252,2610573
06-12 16:15:50,59.241,16.456,24.304,0,0,5887512576,24910016512,44449792,2693689344,0,65536,3141776,3848125
06-12 16:15:51,63.939,18.926,17.136,0,0,5887324160,24909197312,44449792,2694688768,0,0,3371127,3965180
06-12 16:15:52,37.405,9.415,52.926,0,0.254,5895471104,24900681728,44449792,2695049216,0,0,1601779,1836867
06-12 16:15:53,60.668,17.738,21.594,0,0,5895938048,24899063808,44453888,2696163328,0,20480,3314684,4127153
06-12 16:15:54,52.538,13.706,33.756,0,0,5896048640,24898228224,44453888,2696880128,0,0,2546128,2978699
06-12 16:15:55,55.025,12.814,31.910,0,0.251,5926727680,24866516992,44453888,2697883648,0,0,2869998,3660593
06-12 16:15:56,62.374,15.909,21.717,0,0,5927743488,24864518144,44453888,2698850304,0,0,3089696,3796755
06-12 16:15:57,61.578,13.995,24.427,0,0,5932007424,24859324416,44453888,2699755520,0,0,3075645,3679739
06-12 16:15:58,49.490,14.541,35.714,0,0.255,5931225088,24859295744,44462080,2700537856,0,20480,2622388,3110273
06-12 16:15:59,35.821,6.965,57.214,0,0,5940953088,24849199104,44462080,2700902400,0,0,1422727,1639977
06-12 16:16:00,61.780,14.921,23.298,0,0,5940477952,24848506880,44462080,2702041088,0,0,3531060,4154225
06-12 16:16:01,53.665,14.398,31.937,0,0,5944913920,24843280384,44462080,2702815232,0,0,2703942,3226793
06-12 16:16:02,43.928,13.178,42.636,0,0.258,5966254080,24821440512,44462080,2703310848,0,0,2028096,2297558
06-12 16:16:03,54.756,14.139,31.105,0,0,5973168128,24813715456,44466176,2704097280,0,20480,2585603,3067098
06-12 16:16:04,52.120,13.466,34.414,0,0,5972860928,24813203456,44466176,2704900096,0,0,2789378,3411311
06-12 16:16:05,59.278,15.979,23.196,1.289,0.258,5976846336,24808210432,44466176,2705879040,0,25481216,2935171,3636454
06-12 16:16:06,51.414,14.653,33.933,0,0,5976973312,24807337984,44466176,2706608128,0,0,2643139,3120496
06-12 16:16:07,43.152,11.628,45.220,0,0,5983727616,24800112640,44466176,2707075072,0,0,1888023,2223570
06-12 16:16:08,72.194,14.796,13.010,0,0,5986050048,24804737024,44474368,2700095488,0,77824,3410675,4030913
06-12 16:16:09,62.113,11.340,26.289,0,0.258,5988528128,24810807296,44474368,2691624960,0,0,2794881,3406324
06-12 16:16:10,48.737,11.111,40.152,0,0,5994336256,24814891008,44474368,2681819136,0,0,2133906,2491715
06-12 16:16:11,47.423,11.856,40.722,0,0,5993754624,24814862336,44474368,2682429440,0,0,2284205,2682498
06-12 16:16:12,35.825,8.505,55.412,0,0.258,5994594304,24813568000,44474368,2682880000,0,0,1881444,2149524
06-12 16:16:13,64.230,13.316,22.454,0,0,5997481984,24809586688,44482560,2683961344,0,81920,3166960,3947063
06-12 16:16:14,56.186,14.433,29.381,0,0,6003871744,24802324480,44482560,2684829696,0,0,2887652,3398390
06-12 16:16:15,42.159,11.825,46.015,0,0,6003408896,24802299904,44482560,2685317120,0,0,2092069,2477206
06-12 16:16:16,62.563,15.075,22.362,0,0,6004011008,24800542720,44482560,2686468096,0,8192,3429375,4099282
06-12 16:16:17,68.622,13.776,17.347,0,0.255,6011219968,24801136640,44482560,2678718464,0,0,3165735,3828533
06-12 16:16:18,61.257,15.707,23.037,0,0,6018142208,24793202688,44490752,2679721984,0,61440,3243662,3760557
06-12 16:16:19,51.899,11.899,36.203,0,0,6018174976,24792428544,44490752,2680463360,0,0,2600878,2999353
06-12 16:16:20,57.692,15.897,26.410,0,0,6020960256,24788750336,44490752,2681356288,0,0,2988296,3554955
06-12 16:16:21,43.142,12.469,44.140,0,0.249,6022352896,24786845696,44490752,2681868288,0,0,2055079,2385208
06-12 16:16:22,16.750,5.250,78,0,0,6022111232,24786911232,44490752,2682044416,0,0,704909,799629
06-12 16:16:23,63.452,12.944,23.604,0,0,6025043968,24782872576,44498944,2683142144,0,32768,3255893,4072442
06-12 16:16:24,50.129,15.762,34.109,0,0,6024687616,24782467072,44498944,2683904000,0,0,2703310,3295622
06-12 16:16:25,60.448,13.184,26.119,0,0.249,6030397440,24775839744,44498944,2684821504,0,0,2800032,3475264
06-12 16:16:26,48.346,11.959,39.695,0,0,6037860352,24767741952,44498944,2685456384,0,0,2286875,2634816
06-12 16:16:27,30.670,8.763,60.567,0,0,6037639168,24767553536,44498944,2685865984,0,0,1551588,1791528
06-12 16:16:28,61.440,16.195,22.365,0,0,6037659648,24766484480,44507136,2686906368,0,32768,3474496,4170572
06-12 16:16:29,51.414,13.368,34.961,0,0.257,6044958720,24758284288,44507136,2687807488,0,0,2738000,3340396
06-12 16:16:30,66.667,15.522,17.812,0,0,6048280576,24753864704,44507136,2688901120,0,0,3473073,4197565
06-12 16:16:31,52.284,14.721,32.995,0,0,6049120256,24752283648,44507136,2689638400,0,4096,2668057,3145428
06-12 16:16:32,63.065,16.583,20.352,0,0,6055366656,24745091072,44507136,2690580480,0,0,3282708,3980536
06-12 16:16:33,59.591,15.090,25.064,0,0.256,6069923840,24729444352,44515328,2691649536,0,61440,2870265,3638080
06-12 16:16:34,54.308,14.360,31.332,0,0,6069792768,24728817664,44515328,2692399104,0,0,2838549,3244103
06-12 16:16:35,47.938,11.340,40.722,0,0,6073024512,24724717568,44515328,2693255168,0,0,2529810,3019800
06-12 16:16:36,46.770,11.370,41.860,0,0,6076715008,24720400384,44515328,2693877760,0,65536,2213194,2608977
06-12 16:16:37,44.845,10.052,44.845,0,0.258,6076743680,24719831040,44515328,2694414336,0,0,2067955,2428597
06-12 16:16:38,65.561,15.816,18.622,0,0,6079619072,24715771904,44531712,2695561216,0,196608,3563327,4324244
06-12 16:16:39,59.596,15.152,25.253,0,0,6084534272,24707227648,44531712,2699149312,0,0,2798211,3378670
06-12 16:16:40,63.706,15.482,20.558,0,0.254,6088863744,24700297216,44531712,2701709312,0,0,2689970,3245069
06-12 16:16:41,53.553,12.944,32.234,1.015,0.254,6097944576,24690524160,44531712,2702385152,0,26664960,2197443,2605743
06-12 16:16:42,59.948,15.504,24.289,0,0.258,6101495808,24686055424,44531712,2703282176,0,0,2928371,3560753
06-12 16:16:43,57.436,13.846,28.462,0,0.256,6101942272,24684781568,44539904,2704089088,0,61440,2715280,3349829
06-12 16:16:44,60.367,17.323,22.310,0,0,6104305664,24681500672,44539904,2704982016,0,0,2932556,3465049
06-12 16:16:45,55.583,14.392,29.777,0,0.248,6108266496,24676945920,44539904,2705571840,0,0,2466686,2857514
06-12 16:16:46,63.683,16.880,19.182,0,0.256,6110924800,24673144832,44539904,2706690048,0,0,3347058,4075757
06-12 16:16:47,56.489,16.285,26.972,0,0.254,6113820672,24669323264,44539904,2707595264,0,0,2916174,3406563
06-12 16:16:48,48.205,12.564,38.974,0,0.256,6121893888,24660729856,44548096,2708103168,0,24576,2224839,2466538
06-12 16:16:49,61.772,15.190,22.785,0,0.253,6127120384,24654503936,44548096,2709069824,0,0,2969232,3635839
06-12 16:16:50,60.622,14.767,24.611,0,0,6127140864,24653516800,44548096,2710024192,0,0,3013509,3609508
06-12 16:16:51,49.867,11.671,37.931,0.265,0.265,6130442240,24649580544,44548096,2710650880,0,5656576,2374356,2824385
06-12 16:16:52,46.923,10.513,42.564,0,0,6136594432,24642740224,44548096,2711310336,0,0,2363957,2728141
06-12 16:16:53,68.031,13.811,17.903,0.256,0,6138101760,24648364032,44556288,2704162816,0,81920,2967262,3716125
06-12 16:16:54,59.494,12.658,27.848,0,0,6139412480,24656044032,44556288,2695204864,0,0,2858145,3382112
06-12 16:16:55,47.423,12.629,39.691,0,0.258,6141693952,24663113728,44556288,2685890560,0,0,2240515,2564886
06-12 16:16:56,62.217,13.602,24.181,0,0,6153478144,24650469376,44556288,2686746624,0,0,2930841,3409494
06-12 16:16:57,43.411,12.661,43.928,0,0,6153035776,24650153984,44556288,2687500288,0,143360,2359556,2800886
06-12 16:16:58,61.929,12.944,25.127,0,0,6152912896,24649379840,44564480,2688385024,0,69632,3130274,3704307
06-12 16:16:59,59.173,13.953,26.615,0,0.258,6156140544,24645378048,44564480,2689159168,0,0,2867061,3306745
06-12 16:17:00,50.909,11.948,37.143,0,0,6162214912,24638640128,44564480,2689822720,0,0,2383789,2789692
06-12 16:17:01,37.852,9.719,52.430,0,0,6161924096,24638398464,44564480,2690355200,0,0,1920035,2320721
06-12 16:17:02,59.288,15.522,25.191,0,0,6165520384,24633667584,44568576,2691293184,8192,0,2955396,3635926
06-12 16:17:03,65.316,15.949,18.481,0,0.253,6182129664,24615927808,44576768,2692403200,0,57344,3282671,4007961
06-12 16:17:04,60.052,15.405,24.543,0,0,6181867520,24615170048,44576768,2693423104,0,0,3251706,3938130
06-12 16:17:05,66.842,15.789,17.368,0,0,6181728256,24614170624,44576768,2694561792,0,0,3654686,4251849
06-12 16:17:06,49.265,13.480,37.255,0,0,6187446272,24607817728,44576768,2695196672,0,0,2330832,2743094
06-12 16:17:07,59.481,12.727,27.532,0,0.260,6190632960,24603754496,44576768,2696069120,0,65536,2923694,3512166
06-12 16:17:08,53.093,15.206,31.701,0,0,6190456832,24603172864,44584960,2696814592,0,28672,2817372,3303963
06-12 16:17:09,35.142,8.269,56.589,0,0,6190886912,24602140672,44584960,2697416704,0,0,1923432,2290674
06-12 16:17:10,49.370,11.587,38.791,0,0.252,6190702592,24601755648,44584960,2697981952,0,0,2293793,2600195
06-12 16:17:11,69.689,12.435,17.876,0,0,6206996480,24584269824,44584960,2699173888,0,0,3378718,4346740
06-12 16:17:12,54.408,15.365,29.975,0.252,0,6206672896,24583786496,44584960,2699976704,0,4435968,2761060,3301354
06-12 16:17:13,49.742,15.206,35.052,0,0,6207238144,24582426624,44593152,2700763136,0,28672,2608167,2999074
06-12 16:17:14,33.592,7.494,58.915,0,0,6206791680,24582561792,44593152,2701074432,0,0,1327422,1532189
06-12 16:17:15,59.694,13.776,26.276,0,0.255,6216708096,24571686912,44593152,2702028800,0,0,3009140,3663183
06-12 16:17:16,61.598,15.206,23.196,0,0,6217113600,24570302464,44593152,2703003648,0,0,3159098,3704818
06-12 16:17:17,47.668,13.472,38.860,0,0,6217039872,24569688064,44593152,2703691776,0,98304,2470777,2874566
06-12 16:17:18,36.272,8.060,55.668,0,0,6219694080,24566530048,44601344,2704187392,0,24576,1770857,1982538
06-12 16:17:19,40.104,9.115,50.521,0,0.260,6231396352,24554434560,44601344,2704576512,0,0,1610185,1838585
06-12 16:17:20,61.111,13.384,25.505,0,0,6231752704,24553021440,44601344,2705629184,0,0,3314630,4003105
06-12 16:17:21,56.234,13.486,30.280,0,0,6231658496,24552312832,44601344,2706432000,0,0,2743226,3219675
06-12 16:17:22,59.021,12.629,28.093,0.258,0,6238031872,24544956416,44601344,2707415040,0,3518464,3016183,3798013
06-12 16:17:23,61.055,13.065,25.628,0,0.251,6241394688,24540659712,44609536,2708312064,0,36864,2935813,3422055
06-12 16:17:24,50.126,13.098,36.776,0,0,6241230848,24540119040,44609536,2709008384,0,0,2488248,2849870
06-12 16:17:25,51.777,13.198,35.025,0,0,6241087488,24539602944,44609536,2709667840,0,0,2533280,2968722
06-12 16:17:26,58.312,14.578,27.110,0,0,6247501824,24532152320,44609536,2710679552,0,0,3114225,3769314
06-12 16:17:27,62.435,14.767,21.762,0.777,0.259,6257561600,24521199616,44609536,2711568384,0,27000832,3036366,3486827
06-12 16:17:28,40.513,11.026,48.462,0,0,6257655808,24520585216,44617728,2712072192,0,45056,2130771,2430585
06-12 16:17:29,57.513,12.953,29.534,0,0,6261436416,24515862528,44617728,2712989696,0,0,2773188,3342382
06-12 16:17:30,46.803,10.997,42.199,0,0,6265364480,24511393792,44617728,2713526272,0,0,2101002,2474983
06-12 16:17:31,53.866,13.144,32.732,0,0.258,6269640704,24506007552,44617728,2714603520,0,0,3056190,3829927
06-12 16:17:32,62.563,12.814,24.623,0,0,6269730816,24505016320,44617728,2715504640,0,172032,3080399,3655619
06-12 16:17:33,58.869,15.938,25.193,0,0,6269579264,24504274944,44625920,2716344320,0,28672,2901836,3445988
06-12 16:17:34,53.827,13.265,32.653,0,0.255,6281572352,24491581440,44625920,2717028352,0,0,2445549,2770263
06-12 16:17:35,60.354,14.141,25.505,0,0,6281744384,24490471424,44625920,2717958144,0,0,3121571,3682828
06-12 16:17:36,59.343,15.404,25.253,0,0,6289031168,24482152448,44625920,2718969856,0,0,3191909,3819453
06-12 16:17:37,60.052,14.175,25.773,0,0,6290554880,24479686656,44625920,2719895552,0,0,3018772,3556387
06-12 16:17:38,53.234,12.438,34.080,0,0.249,6294650880,24483213312,44634112,2712223744,0,135168,1880049,2169861
06-12 16:17:39,54.545,11.364,34.091,0,0,6295429120,24492171264,44634112,2702614528,0,0,2785632,3380618
06-12 16:17:40,62.563,14.824,22.613,0,0,6295609344,24491008000,44634112,2703572992,0,0,2765836,3280475
06-12 16:17:41,42.211,10.302,47.487,0,0,6295289856,24500363264,44634112,2694578176,0,0,1755620,2007919
06-12 16:17:42,45.758,9.769,44.216,0,0.257,6306267136,24488624128,44634112,2695340032,0,0,2351996,2850222
06-12 16:17:43,60.759,16.203,23.038,0,0,6306545664,24487383040,44634112,2696298496,0,77824,3225991,3786383
06-12 16:17:44,65.995,16.121,17.884,0,0,6313353216,24479571968,44634112,2697297920,0,4096,3387266,4142204
06-12 16:17:45,53.906,14.583,31.250,0,0.260,6319091712,24472952832,44634112,2698178560,0,0,2740118,3255872
06-12 16:17:46,57.431,14.861,27.708,0,0,6318895104,24472276992,44634112,2699046912,0,0,3014673,3451394
06-12 16:17:47,56.154,13.846,29.744,0,0.256,6319046656,24471244800,44634112,2699927552,0,0,2903040,3539683
06-12 16:17:48,49.622,11.083,39.043,0.252,0,6320386048,24478052352,44638208,2691817472,0,90112,2112300,2452707
06-12 16:17:49,42.239,12.468,45.293,0,0,6322888704,24474992640,44638208,2692374528,0,0,2040847,2392445
06-12 16:17:50,34.761,8.564,56.675,0,0,6333145088,24464183296,44638208,2692927488,0,0,1789964,2143292
06-12 16:17:51,58.462,13.333,27.949,0,0.256,6339100672,24457359360,44638208,2693795840,0,0,2845701,3422837
06-12 16:17:52,59.898,15.990,24.112,0,0,6338646016,24456892416,44638208,2694717440,0,0,3181865,3756350
06-12 16:17:53,48.718,12.564,38.718,0,0,6338662400,24456228864,44646400,2695356416,0,151552,2367366,2708608
06-12 16:17:54,56.858,11.222,31.920,0,0,6346104832,24448167936,44646400,2695974912,0,0,2329973,2700684
06-12 16:17:55,63.959,12.183,23.604,0,0.254,6349426688,24443793408,44646400,2697027584,0,0,3287986,4092727
06-12 16:17:56,54.264,15.245,30.491,0,0,6350508032,24441823232,44646400,2697916416,0,0,2878251,3372796
06-12 16:17:57,38.035,8.816,53.149,0,0,6350471168,24441335808,44646400,2698440704,0,0,1805843,2127790
06-12 16:17:58,26.531,6.122,67.092,0,0.255,6358388736,24433176576,44654592,2698674176,0,20480,1070950,1195532
06-12 16:17:59,61.266,15.443,23.291,0,0,6361341952,24429072384,44654592,2699825152,0,0,3381776,4138431
06-12 16:18:00,62.148,14.578,23.274,0,0,6362296320,24427356160,44654592,2700587008,0,0,2866110,3390410
06-12 16:18:01,42.455,12.276,45.269,0,0,6362710016,24426360832,44654592,2701168640,0,0,1961015,2311467
06-12 16:18:02,62.972,12.091,24.685,0,0.252,6367334400,24420855808,44654592,2702049280,0,0,2882193,3543598
06-12 16:18:03,59.542,15.267,25.191,0,0,6366633984,24420556800,44662784,2703040512,0,32768,3040819,3576465
06-12 16:18:04,36.896,9.924,53.181,0,0,6366498816,24420200448,44662784,2703532032,0,0,1773171,2044617
06-12 16:18:05,44.836,11.083,44.081,0,0,6366355456,24419635200,44662784,2704240640,0,0,2337864,2796086
06-12 16:18:06,61.558,14.545,23.636,0,0.260,6381895680,24403152896,44662784,2705182720,0,0,3100621,3687231
06-12 16:18:07,58.312,16.880,24.808,0,0,6382047232,24402120704,44662784,2706063360,0,0,3024014,3526362
06-12 16:18:08,38.847,10.276,49.373,1.504,0,6381654016,24402022400,44670976,2706546688,0,15781888,1859157,2158236
06-12 16:18:09,56.923,13.590,29.231,0,0.256,6382256128,24400474112,44670976,2707492864,0,0,3058728,3720704
06-12 16:18:10,57.801,14.322,27.877,0,0,6391119872,24390799360,44670976,2708303872,0,0,2710921,3295555
06-12 16:18:11,52.618,16.492,30.890,0,0,6391648256,24389332992,44670976,2709233664,0,0,2969918,3654551
06-12 16:18:12,54.293,14.646,31.061,0,0,6391414784,24388718592,44670976,2710081536,0,0,2844789,3373670
06-12 16:18:13,61.183,13.111,25.450,0.257,0,6404861952,24374583296,44679168,2710753280,0,8232960,2500417,2903419
06-12 16:18:14,52.417,11.450,35.878,0,0.254,6404423680,24374333440,44679168,2711437312,0,0,2328275,2712213
06-12 16:18:15,49.118,14.106,36.776,0,0,6407598080,24370339840,44679168,2712248320,0,0,2557684,3174014
06-12 16:18:16,64.083,15.762,20.155,0,0,6412255232,24364638208,44679168,2713272320,0,0,3443452,4119365
06-12 16:18:17,57.868,13.452,28.680,0,0,6414929920,24361099264,44679168,2714124288,0,0,2814744,3345851
06-12 16:18:18,48.724,13.520,37.500,0,0.255,6417231872,24358051840,44687360,2714845184,0,20480,2541398,2968295
06-12 16:18:19,55.499,14.066,30.435,0,0,6418931712,24351358976,44687360,2719756288,0,5021696,2152497,2475986
06-12 16:18:20,36.154,10.769,53.077,0,0,6419173376,24349294592,44687360,2721554432,0,0,1583355,1818173
06-12 16:18:21,44.216,9.254,46.272,0,0.257,6429089792,24338714624,44687360,2722197504,0,0,2084158,2692703
06-12 16:18:22,62.402,14.883,22.715,0,0,6430855168,24335876096,44687360,2723250176,0,0,3289719,4073551
06-12 16:18:23,55.270,14.910,29.820,0,0,6434058240,24331812864,44695552,2724089856,0,45056,2822359,3404502
06-12 16:18:24,55.980,13.995,30.025,0,0,6437072896,24328069120,44695552,2724798464,0,49152,2701157,3125548
06-12 16:18:25,43.003,7.379,49.364,0,0.254,6440341504,24323780608,44695552,2725793792,0,0,1638266,1915231
06-12 16:18:26,55.779,11.558,32.663,0,0,6441947136,24330113024,44695552,2717880320,0,0,2913447,3490325
06-12 16:18:27,63.049,14.470,22.481,0,0,6445039616,24336318464,44695552,2708615168,0,0,3304176,3896310
06-12 16:18:28,38.191,11.558,50.251,0,0,6447079424,24333832192,44695552,2709061632,0,0,1798217,2087921
06-12 16:18:29,63.198,12.944,23.604,0,0.254,6456225792,24323620864,44703744,2710110208,0,69632,3261326,3846737
06-12 16:18:30,64.031,12.500,23.469,0,0,6460063744,24328159232,44703744,2701733888,0,0,2891231,3434971
06-12 16:18:31,64.885,13.995,21.120,0,0,6462889984,24324415488,44703744,2702651392,0,0,3288944,3873364
06-12 16:18:32,63.359,15.522,21.120,0,0,6465273856,24320933888,44703744,2703749120,0,0,3288956,4109777
06-12 16:18:33,57.468,13.671,28.608,0,0.253,6465343488,24320057344,44703744,2704551936,0,0,2851062,3313898
06-12 16:18:34,57.722,12.911,28.861,0.506,0,6467747840,24316837888,44707840,2705358848,0,196608,2707513,3264645
