"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-172509-client.csv 1 400",,,,"Date:","07 Dec 2020 17:25:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:26:16,0.500,0.250,99.125,0,0.125,7366840320,24376070144,42971136,1696083968,0,24576,56485,19866
07-12 17:26:17,1.006,0.126,98.868,0,0,7368744960,24374165504,42971136,1696083968,0,0,232746,87345
07-12 17:26:18,2.871,0.125,96.754,0,0.250,7365341184,24377569280,42971136,1696083968,0,0,341702,132806
07-12 17:26:19,1.253,0,98.622,0,0.125,7365615616,24377294848,42971136,1696083968,0,0,126457,48125
07-12 17:26:20,1.625,0.250,98.125,0,0,7366098944,24376811520,42971136,1696083968,0,0,144972,53413
07-12 17:26:21,3.358,0.373,96.020,0.124,0.124,7367090176,24375812096,42979328,1696083968,0,20480,249156,106607
07-12 17:26:22,0.752,0,99.123,0,0.125,7368187904,24374714368,42979328,1696083968,0,0,86238,32991
07-12 17:26:23,0.629,0,99.245,0.126,0,7369736192,24373166080,42979328,1696083968,0,147456,29592,14048
07-12 17:26:24,0.252,0,99.748,0,0,7371382784,24371519488,42979328,1696083968,0,0,58406,20443
07-12 17:26:25,0.251,0,99.623,0,0.126,7371800576,24371101696,42979328,1696083968,0,0,47276,25836
07-12 17:26:26,1.011,0.126,98.736,0,0.126,7372447744,24370454528,42979328,1696083968,0,0,203600,172676
07-12 17:26:27,2.008,0,97.742,0,0.251,7372697600,24370196480,42987520,1696083968,0,24576,314214,302608
07-12 17:26:28,1.008,0.126,98.741,0,0.126,7372922880,24369971200,42987520,1696083968,0,16384,273703,242775
07-12 17:26:29,1.894,0.126,97.854,0,0.126,7373271040,24369623040,42987520,1696083968,0,0,371660,340029
07-12 17:26:30,3.616,0.125,96.010,0,0.249,7375945728,24366948352,42987520,1696083968,0,0,909543,417516
07-12 17:26:31,3.015,0.251,96.608,0,0.126,7379365888,24363528192,42987520,1696083968,0,0,806486,597757
07-12 17:26:32,2.871,0.499,96.380,0,0.250,7380529152,24362364928,42987520,1696083968,0,0,703525,483490
07-12 17:26:33,1.654,0.509,97.583,0,0.254,7385333760,24357552128,42995712,1696083968,0,20480,704464,532962
07-12 17:26:34,2.003,0.125,97.747,0,0.125,7385870336,24357011456,42995712,1696088064,0,0,521074,444189
07-12 17:26:35,1.901,0.127,97.845,0,0.127,7386062848,24356818944,42995712,1696088064,0,0,470540,422344
07-12 17:26:36,1.132,0,98.742,0,0.126,7386480640,24356401152,42995712,1696088064,0,0,419694,380205
07-12 17:26:37,1.259,0.252,98.363,0,0.126,7386644480,24356237312,42995712,1696088064,0,0,404656,353664
07-12 17:26:38,1.513,0,98.235,0.126,0.126,7387860992,24355012608,43003904,1696088064,0,61440,263764,230425
07-12 17:26:39,0.507,0,99.493,0,0,7387860992,24355012608,43003904,1696088064,0,0,331578,310296
07-12 17:26:40,0.505,0.126,99.242,0,0.126,7388344320,24354529280,43003904,1696088064,0,0,379506,361798
07-12 17:26:41,1.889,0,98.111,0,0,7388700672,24354172928,43003904,1696088064,0,0,461994,357181
07-12 17:26:42,2.250,0.250,97.375,0,0.125,7389118464,24353755136,43003904,1696088064,0,0,625563,501963
07-12 17:26:43,2.390,0.126,97.358,0,0.126,7393472512,24349401088,43003904,1696088064,0,0,561095,385172
07-12 17:26:44,0.761,0.381,98.858,0,0,7394430976,24348434432,43012096,1696088064,0,16384,553905,480229
07-12 17:26:45,7.161,0.126,92.588,0,0.126,7396626432,24346238976,43012096,1696088064,0,0,372732,327632
07-12 17:26:46,12.817,0.254,86.802,0,0.127,7402237952,24340627456,43012096,1696088064,0,0,527868,496180
07-12 17:26:47,1.889,0,97.985,0,0.126,7405137920,24337727488,43012096,1696088064,0,0,428167,385077
07-12 17:26:48,0.885,0.126,98.862,0,0.126,7398883328,24343982080,43012096,1696088064,0,90112,495925,480937
07-12 17:26:49,1.384,0,98.616,0,0,7399690240,24343175168,43012096,1696088064,0,0,402631,366986
07-12 17:26:50,1.136,0,98.737,0,0.126,7399649280,24343207936,43020288,1696088064,0,12288,517609,491644
07-12 17:26:51,0.381,0.381,99.112,0,0.127,7399714816,24343142400,43020288,1696088064,0,0,424522,370581
07-12 17:26:52,1.006,0,98.868,0,0.126,7399940096,24342917120,43020288,1696088064,0,0,301500,238801
07-12 17:26:53,1.266,0,98.608,0,0.127,7403454464,24339402752,43020288,1696088064,0,0,242371,182641
07-12 17:26:54,0.629,0,99.371,0,0,7403712512,24339144704,43020288,1696088064,0,0,165727,96871
07-12 17:26:55,0.251,0.126,99.497,0,0.126,7404552192,24338305024,43020288,1696088064,0,0,102439,54429
07-12 17:26:56,0.378,0,99.622,0,0,7404511232,24338337792,43028480,1696088064,0,16384,107272,52323
07-12 17:26:57,0.501,0.125,99.249,0,0.125,7404834816,24338014208,43028480,1696088064,0,0,69937,34807
07-12 17:26:58,0.251,0,99.749,0,0,7405383680,24337465344,43028480,1696088064,0,57344,40050,23587
07-12 17:26:59,0.126,0.126,99.749,0,0,7405481984,24337367040,43028480,1696088064,0,0,86869,32670
07-12 17:27:00,0.251,0.125,99.499,0,0.125,7406673920,24336175104,43028480,1696088064,0,0,70582,29975
07-12 17:27:01,0.251,0.126,99.623,0,0,7406641152,24336207872,43028480,1696088064,0,0,78895,46941
07-12 17:27:02,0.500,0,99.500,0,0,7406792704,24336048128,43036672,1696088064,0,24576,37651,15559
07-12 17:27:03,0.627,0.125,99.247,0,0,7407919104,24334917632,43036672,1696092160,0,0,31670,13254
07-12 17:27:04,0.250,0,99.625,0,0.125,7408693248,24334143488,43036672,1696092160,0,0,39579,33346
07-12 17:27:05,0.251,0,99.749,0,0,7408852992,24333983744,43036672,1696092160,0,0,32106,15763
07-12 17:27:06,0,0.251,99.749,0,0,7410049024,24332787712,43036672,1696092160,0,0,54112,24593
07-12 17:27:07,0.251,0,99.624,0,0.125,7409983488,24332853248,43036672,1696092160,0,0,23683,13370
07-12 17:27:08,0.377,0.126,99.497,0,0,7410233344,24332595200,43044864,1696092160,0,16384,83127,66247
07-12 17:27:09,0.500,0,99.500,0,0,7410200576,24332627968,43044864,1696092160,0,0,11378,6516
07-12 17:27:10,0.251,0,99.749,0,0,7410851840,24331976704,43044864,1696092160,0,0,26816,13236
07-12 17:27:11,0.377,0,99.623,0,0,7412297728,24330530816,43044864,1696092160,0,0,47739,19407
07-12 17:27:12,0.125,0.125,99.625,0,0.125,7412199424,24330629120,43044864,1696092160,0,0,18335,12582
07-12 17:27:13,0.126,0,99.874,0,0,7412813824,24330014720,43044864,1696092160,0,0,16577,9057
07-12 17:27:14,0.627,0.125,99.248,0,0,7414030336,24328790016,43053056,1696092160,0,24576,75982,33786
07-12 17:27:15,0,0.125,99.875,0,0,7414386688,24328433664,43053056,1696092160,0,0,24740,12403
07-12 17:27:16,0.125,0.125,99.625,0,0.125,7414833152,24327983104,43053056,1696096256,0,0,37358,12984
07-12 17:27:17,0.126,0,99.874,0,0,7414865920,24327950336,43053056,1696096256,0,0,30067,13671
07-12 17:27:18,0,0,100,0,0,7414800384,24328015872,43053056,1696096256,0,0,43634,16520
07-12 17:27:19,0.626,0.125,99.249,0,0,7414759424,24328048640,43061248,1696096256,0,24576,68986,27888
07-12 17:27:20,0.376,0,99.498,0,0.125,7415083008,24327725056,43061248,1696096256,0,0,62356,27835
07-12 17:27:21,0.125,0,99.875,0,0,7415148544,24327659520,43061248,1696096256,0,0,25459,14252
07-12 17:27:22,0.628,0,99.372,0,0,7415083008,24327725056,43061248,1696096256,0,0,50211,22876
07-12 17:27:23,0.503,0,99.372,0,0.126,7416504320,24326303744,43061248,1696096256,0,0,71814,27813
07-12 17:27:24,0.252,0,99.748,0,0,7417147392,24325660672,43061248,1696096256,0,0,97573,33501
07-12 17:27:25,0.126,0,99.874,0,0,7417913344,24324886528,43069440,1696096256,0,16384,51711,24323
07-12 17:27:26,0.250,0.125,99.500,0,0.125,7418236928,24324562944,43069440,1696096256,0,0,31437,15196
07-12 17:27:27,0.753,0,99.247,0,0,7418204160,24324595712,43069440,1696096256,0,0,143027,136830
07-12 17:27:28,1.377,0,98.498,0,0.125,7418560512,24324239360,43069440,1696096256,0,0,186093,164827
07-12 17:27:29,1.252,0,98.623,0,0.125,7418445824,24324354048,43069440,1696096256,0,24576,277573,256930
07-12 17:27:30,1.375,0.125,98.375,0,0.125,7418404864,24324395008,43069440,1696096256,0,0,339381,310914
07-12 17:27:31,1.880,0.125,97.744,0,0.251,7420407808,24322379776,43077632,1696096256,0,24576,318641,287580
07-12 17:27:32,2,0.125,97.625,0,0.250,7420518400,24322269184,43077632,1696096256,0,0,475518,440852
07-12 17:27:33,1.009,0.252,98.487,0,0.252,7422033920,24320749568,43077632,1696096256,0,4096,398339,388781
07-12 17:27:34,1.004,0.251,98.620,0,0.125,7422050304,24320712704,43094016,1696100352,0,131072,395201,379557
07-12 17:27:35,1.508,0.126,98.116,0,0.251,7422734336,24320028672,43094016,1696100352,0,0,504095,470062
07-12 17:27:36,0.252,0,99.496,0,0.252,7422652416,24320110592,43094016,1696100352,0,0,316137,303885
07-12 17:27:37,1.256,0.126,98.492,0,0.126,7422820352,24319942656,43094016,1696100352,0,0,443715,425249
07-12 17:27:38,0.881,0,98.994,0,0.126,7422713856,24320049152,43094016,1696100352,0,0,341874,331307
07-12 17:27:39,0.126,0,99.747,0,0.126,7422881792,24319881216,43094016,1696100352,0,0,236182,227804
07-12 17:27:40,1.743,0.125,98.132,0,0,7423197184,24319557632,43102208,1696100352,0,28672,332391,319114
07-12 17:27:41,0.505,0,99.242,0,0.253,7423139840,24319614976,43102208,1696100352,0,0,310642,280173
07-12 17:27:42,1.502,0.125,98.248,0,0.125,7423074304,24319680512,43102208,1696100352,0,0,406998,397862
07-12 17:27:43,1.384,0.126,98.365,0,0.126,7423782912,24318971904,43102208,1696100352,0,0,421270,398644
07-12 17:27:44,2.112,0,97.764,0,0.124,7424057344,24318697472,43102208,1696100352,0,0,339518,331185
07-12 17:27:45,0.505,0.126,99.242,0,0.126,7424266240,24318488576,43102208,1696100352,0,0,374785,373577
07-12 17:27:46,1.128,0,98.747,0,0.125,7424614400,24318132224,43110400,1696100352,0,16384,285620,282677
07-12 17:27:47,0.759,0,99.114,0,0.127,7424700416,24318046208,43110400,1696100352,0,0,494500,493830
07-12 17:27:48,1.129,0,98.871,0,0,7424782336,24317964288,43110400,1696100352,0,0,320697,304990
07-12 17:27:49,1.009,0,98.739,0,0.252,7424749568,24317997056,43110400,1696100352,0,0,496806,492033
07-12 17:27:50,0.379,0.126,99.494,0,0,7424991232,24317755392,43110400,1696100352,0,0,375150,375230
07-12 17:27:51,1.384,0,98.365,0,0.252,7425781760,24316964864,43110400,1696100352,0,0,457610,454664
07-12 17:27:52,0.759,0.127,98.987,0,0.127,7425699840,24317038592,43118592,1696100352,0,12288,331178,326783
07-12 17:27:53,0.506,0,99.368,0,0.126,7426240512,24316497920,43118592,1696100352,0,0,337003,327892
07-12 17:27:54,0.377,0,99.623,0,0,7426691072,24316047360,43118592,1696100352,0,0,107227,92404
07-12 17:27:55,0.378,0.126,99.370,0,0.126,7427272704,24315465728,43118592,1696100352,0,4096,183319,166237
07-12 17:27:56,0,0.125,99.875,0,0,7427108864,24315629568,43118592,1696100352,0,0,30758,22622
07-12 17:27:57,0.500,0,99.500,0,0,7427170304,24315564032,43118592,1696104448,0,0,36776,26346
07-12 17:27:58,0.126,0,99.874,0,0,7427710976,24315015168,43126784,1696104448,0,16384,78044,39297
07-12 17:27:59,0,0.125,99.875,0,0,7427969024,24314757120,43126784,1696104448,0,0,29541,20161
07-12 17:28:00,0.501,0,99.373,0,0.125,7428194304,24314531840,43126784,1696104448,0,24576,62738,37338
07-12 17:28:01,0,0.126,99.874,0,0,7428648960,24314077184,43126784,1696104448,0,0,102300,57878
07-12 17:28:02,0.376,0.125,99.499,0,0,7428907008,24313819136,43126784,1696104448,0,0,55629,24369
07-12 17:28:03,0.377,0,99.497,0,0.126,7430504448,24312217600,43126784,1696108544,0,0,42752,23431
07-12 17:28:04,0.376,0.125,99.498,0,0,7431204864,24311508992,43134976,1696108544,0,24576,91096,36038
07-12 17:28:05,0.251,0,99.372,0.377,0,7431593984,24311119872,43134976,1696108544,0,114688,59748,26640
07-12 17:28:06,0.251,0,99.749,0,0,7431819264,24310894592,43134976,1696108544,0,0,39381,19447
07-12 17:28:07,0.250,0.125,99.499,0,0.125,7432269824,24310444032,43134976,1696108544,0,0,50035,21488
07-12 17:28:08,1.131,0,98.869,0,0,7432527872,24310185984,43134976,1696108544,0,0,64952,24766
07-12 17:28:09,2.767,0,97.233,0,0,7432585216,24310128640,43134976,1696108544,0,0,42810,14619
07-12 17:28:10,0.874,0,99.126,0,0,7433093120,24309612544,43143168,1696108544,0,61440,64887,27702
07-12 17:28:11,0.125,0.125,99.749,0,0,7433801728,24308903936,43143168,1696108544,0,0,14004,8210
07-12 17:28:12,0.125,0.250,99.500,0,0.125,7433900032,24308805632,43143168,1696108544,0,0,14038,8916
07-12 17:28:13,0.879,0,99.121,0,0,7435739136,24306966528,43143168,1696108544,0,0,58063,44272
07-12 17:28:14,0,0,100,0,0,7436996608,24305709056,43143168,1696108544,0,0,50827,26437
07-12 17:28:15,0.375,0.125,99.376,0,0.125,7437029376,24305676288,43143168,1696108544,0,0,18991,12608
07-12 17:28:16,0,0.126,99.874,0,0,7437455360,24305242112,43151360,1696108544,0,16384,38337,20260
07-12 17:28:17,0.376,0.125,99.373,0,0.125,7437553664,24305143808,43151360,1696108544,0,0,68169,30424
07-12 17:28:18,0.377,0,99.623,0,0,7437713408,24304984064,43151360,1696108544,0,0,46447,21727
07-12 17:28:19,0.125,0.125,99.624,0,0.125,7437877248,24304820224,43151360,1696108544,0,0,50975,30507
07-12 17:28:20,0.627,0,99.373,0,0,7438295040,24304402432,43151360,1696108544,0,0,61088,30971
07-12 17:28:21,0.252,0,99.623,0,0.126,7438295040,24304402432,43151360,1696108544,0,0,45472,21794
07-12 17:28:22,0,0.126,99.874,0,0,7438254080,24304435200,43159552,1696108544,0,12288,45676,22177
07-12 17:28:23,0.503,0,99.371,0,0.126,7439155200,24303534080,43159552,1696108544,0,0,33390,18424
07-12 17:28:24,0.750,0.250,99,0,0,7440285696,24302403584,43159552,1696108544,0,0,33134,17544
07-12 17:28:25,0,0,100,0,0,7441285120,24301404160,43159552,1696108544,0,0,16454,8166
07-12 17:28:26,0.251,0,99.624,0,0.125,7441932288,24300756992,43159552,1696108544,0,0,45293,20596
07-12 17:28:27,0.375,0,99.625,0,0,7441858560,24300830720,43159552,1696108544,0,0,28593,12755
07-12 17:28:28,0.377,0.126,99.497,0,0,7441854464,24300830720,43163648,1696108544,0,16384,148933,132784
07-12 17:28:29,0.126,0,99.748,0,0.126,7441764352,24300920832,43163648,1696108544,0,0,135914,125640
07-12 17:28:30,1.746,0,98.130,0,0.125,7442530304,24300154880,43163648,1696108544,0,0,283276,267193
07-12 17:28:31,0.879,0.126,98.995,0,0,7443787776,24298897408,43163648,1696108544,0,20480,264111,240222
07-12 17:28:32,1.498,0,98.377,0,0.125,7443804160,24298881024,43163648,1696108544,0,0,320475,312510
07-12 17:28:33,1.378,0.251,98.371,0,0,7445213184,24297472000,43163648,1696108544,0,4096,313512,294809
07-12 17:28:34,1.258,0,98.616,0,0.126,7446245376,24296431616,43171840,1696108544,0,49152,483290,467734
07-12 17:28:35,0.504,0,99.496,0,0,7446237184,24296439808,43171840,1696108544,0,0,258130,241576
07-12 17:28:36,0.883,0.126,98.865,0,0.126,7446188032,24296488960,43171840,1696108544,0,8192,600463,593822
07-12 17:28:37,0.626,0.125,99.249,0,0,7446286336,24296390656,43171840,1696108544,0,0,193988,181609
07-12 17:28:38,0.759,0,99.241,0,0,7446351872,24296325120,43171840,1696108544,0,0,534381,516390
07-12 17:28:39,0.881,0,98.994,0,0.126,7446474752,24296198144,43171840,1696112640,0,0,314423,280922
07-12 17:28:40,0.632,0.253,98.989,0,0.126,7446466560,24296198144,43180032,1696112640,0,24576,406768,354555
07-12 17:28:41,0.252,0,99.748,0,0,7446659072,24296005632,43180032,1696112640,0,0,217499,211299
07-12 17:28:42,0.630,0,99.370,0,0,7446822912,24295841792,43180032,1696112640,0,0,330039,313226
07-12 17:28:43,0.879,0,98.995,0,0.126,7447523328,24295141376,43180032,1696112640,0,0,312746,299651
07-12 17:28:44,1.004,0.125,98.871,0,0,7448072192,24294592512,43180032,1696112640,0,0,430509,423515
07-12 17:28:45,0.879,0,99.121,0,0,7447973888,24294690816,43180032,1696112640,0,0,339523,331718
07-12 17:28:46,1.498,0,98.502,0,0,7448031232,24294625280,43188224,1696112640,0,61440,366220,354310
07-12 17:28:47,0,0,99.874,0,0.126,7448449024,24294207488,43188224,1696112640,0,0,363925,356020
07-12 17:28:48,0.379,0,99.621,0,0,7448772608,24293883904,43188224,1696112640,0,0,353990,353433
07-12 17:28:49,0.253,0,99.747,0,0,7449223168,24293433344,43188224,1696112640,0,0,430049,422914
07-12 17:28:50,1.003,0.125,98.747,0,0.125,7449645056,24293011456,43188224,1696112640,0,0,402848,382344
07-12 17:28:51,1.258,0.126,98.616,0,0,7450128384,24292528128,43188224,1696112640,0,0,463596,453365
07-12 17:28:52,0.631,0,99.369,0,0,7450091520,24292560896,43192320,1696112640,0,12288,428655,423495
07-12 17:28:53,1.255,0.125,98.620,0,0,7450542080,24292110336,43192320,1696112640,0,0,380431,379402
07-12 17:28:54,0.379,0,99.495,0,0.126,7451447296,24291205120,43192320,1696112640,0,0,385222,374028
07-12 17:28:55,0.126,0,99.874,0,0,7451607040,24291045376,43192320,1696112640,0,0,181693,175394
07-12 17:28:56,0,0.126,99.874,0,0,7451607040,24291045376,43192320,1696112640,0,0,129250,127263
07-12 17:28:57,0.125,0.125,99.749,0,0,7451500544,24291151872,43192320,1696112640,0,0,72909,64266
07-12 17:28:58,0.125,0,99.875,0,0,7451660288,24290988032,43196416,1696112640,0,16384,22895,20045
07-12 17:28:59,0,0,99.875,0,0.125,7451660288,24290988032,43196416,1696112640,0,0,18239,18656
07-12 17:29:00,0,0,100,0,0,7451594752,24291053568,43196416,1696112640,0,0,13559,13585
07-12 17:29:01,0.998,0.125,98.878,0,0,7451594752,24291053568,43196416,1696112640,0,16384,38630,38345
07-12 17:29:02,0,0,100,0,0,7451594752,24291053568,43196416,1696112640,0,0,13688,8236
07-12 17:29:03,0.376,0.125,99.498,0,0,7452364800,24290279424,43196416,1696116736,0,0,24490,12007
07-12 17:29:04,0,0,99.875,0,0.125,7452614656,24290021376,43204608,1696116736,0,16384,8324,6665
07-12 17:29:05,0,0,100,0,0,7452647424,24289988608,43204608,1696116736,0,0,14627,9666
07-12 17:29:06,0,0.250,99.750,0,0,7452680192,24289955840,43208704,1696112640,0,8192,8208,6137
07-12 17:29:07,0.126,0.251,99.623,0,0,7452774400,24289857536,43208704,1696116736,0,0,33233,31192
07-12 17:29:08,0.125,0.125,99.625,0,0.125,7452676096,24289955840,43208704,1696116736,0,0,8256,5747
07-12 17:29:09,0.125,0.125,99.750,0,0,7452901376,24289730560,43208704,1696116736,0,0,14344,7616
07-12 17:29:10,0,0,100,0,0,7452864512,24289763328,43212800,1696116736,0,28672,8967,5472
07-12 17:29:11,0.500,0.250,99.250,0,0,7453605888,24289021952,43212800,1696116736,0,0,12991,7138
07-12 17:29:12,0,0.125,99.750,0,0.125,7453605888,24289021952,43212800,1696116736,0,0,2115,2158
07-12 17:29:13,0.376,0,99.624,0,0,7453962240,24288665600,43212800,1696116736,0,0,3721,4296
07-12 17:29:14,0,0.125,99.875,0,0,7454187520,24288440320,43212800,1696116736,0,0,5375,3864
07-12 17:29:15,0,0,100,0,0,7454703616,24287924224,43212800,1696116736,0,0,13013,10059
07-12 17:29:16,0.125,0.125,99.625,0,0.125,7454728192,24287891456,43220992,1696116736,0,16384,15270,7846
07-12 17:29:17,0.125,0.125,99.749,0,0,7454920704,24287698944,43220992,1696116736,0,8192,36052,33749
07-12 17:29:18,0.125,0,99.875,0,0,7455019008,24287600640,43220992,1696116736,0,0,13840,9482
07-12 17:29:19,0.501,0.125,99.373,0,0,7455920128,24286699520,43220992,1696116736,0,0,76733,30395
07-12 17:29:20,0,0,99.874,0,0.126,7455985664,24286633984,43220992,1696116736,0,0,21188,12411
07-12 17:29:21,2.895,2.171,94.934,0,0,7455952896,24286666752,43220992,1696116736,0,0,41812,24931
07-12 17:29:22,0,0.126,99.749,0,0.126,7456088064,24286515200,43229184,1696120832,0,53248,15395,11828
