"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloadb-512-20201207-140555-client.csv 1 400",,,,"Date:","07 Dec 2020 14:06:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 14:07:20,2.996,0.499,96.504,0,0,3069841408,28743405568,43704320,1686736896,0,0,2181028,535135
07-12 14:07:21,4.851,0.622,94.403,0,0.124,3069513728,28743733248,43704320,1686736896,0,0,3533160,854812
07-12 14:07:22,3.750,0.500,95.625,0,0.125,3069743104,28743503872,43704320,1686736896,0,0,2965288,728151
07-12 14:07:23,3.250,0.500,96.250,0,0,3069710336,28743536640,43704320,1686736896,0,0,2330118,575660
07-12 14:07:24,4.608,0.498,94.770,0,0.125,3065737216,28747505664,43708416,1686736896,0,24576,2977918,736140
07-12 14:07:25,5.432,0.741,93.704,0,0.123,3065638912,28747603968,43708416,1686736896,0,0,3516302,869499
07-12 14:07:26,3.607,0.498,95.896,0,0,3065704448,28747538432,43708416,1686736896,0,0,2116854,538859
07-12 14:07:27,3.851,0.621,95.404,0,0.124,3065966592,28747276288,43708416,1686736896,0,0,2541736,629607
07-12 14:07:28,2.764,0.251,96.859,0,0.126,3065868288,28747374592,43708416,1686736896,0,0,2291136,580880
07-12 14:07:29,1.757,0.376,97.867,0,0,3065606144,28747636736,43708416,1686736896,0,0,1299520,361907
07-12 14:07:30,2.648,0.252,96.974,0,0.126,3065569280,28747669504,43712512,1686736896,0,12288,2581690,621395
07-12 14:07:31,4.950,0.371,94.678,0,0,3065798656,28747440128,43712512,1686736896,0,0,2835929,715495
07-12 14:07:32,3.117,0.374,96.384,0,0.125,3065864192,28747374592,43712512,1686736896,0,0,1641554,420789
07-12 14:07:33,1.132,0.126,98.742,0,0,3065700352,28747538432,43712512,1686736896,0,0,745270,200156
07-12 14:07:34,1.263,0.126,98.485,0,0.126,3065896960,28747341824,43712512,1686736896,0,45056,867974,231810
07-12 14:07:35,2.390,0.377,97.233,0,0,3065798656,28747440128,43712512,1686736896,0,0,2013070,509165
07-12 14:07:36,2.750,0.500,96.625,0,0.125,3065856000,28747374592,43720704,1686736896,0,16384,1819166,460870
07-12 14:07:37,1.384,0.126,98.491,0,0,3065724928,28747505664,43720704,1686736896,0,0,1142951,294381
07-12 14:07:38,1.252,0.125,98.498,0,0.125,3065757696,28747472896,43720704,1686736896,0,0,770865,203929
07-12 14:07:39,0.505,0.126,99.369,0,0,3065757696,28747472896,43720704,1686736896,0,24576,779304,220084
07-12 14:07:40,4.005,0.501,95.369,0,0.125,3065757696,28747472896,43720704,1686736896,0,0,3007116,729168
07-12 14:07:41,2.375,0.500,97.125,0,0,3065692160,28747538432,43720704,1686736896,0,0,1607748,411174
07-12 14:07:42,2.522,0.126,97.226,0,0.126,3065389056,28747833344,43728896,1686736896,0,24576,2282159,569234
07-12 14:07:43,2.648,0.631,96.721,0,0,3065749504,28747472896,43728896,1686736896,0,0,2801430,689410
07-12 14:07:44,3.841,0.496,95.539,0,0.124,3065749504,28747472896,43728896,1686736896,0,0,2078000,527706
07-12 14:07:45,3.504,0.501,95.870,0,0.125,3065815040,28747407360,43728896,1686736896,0,0,2713938,670445
07-12 14:07:46,3.283,0.505,96.212,0,0,3065552896,28747669504,43728896,1686736896,0,0,3140571,764816
07-12 14:07:47,3.639,0.376,95.859,0,0.125,3065978880,28747243520,43728896,1686736896,0,0,3003392,749809
07-12 14:07:48,3.470,0.743,95.663,0,0.124,3065643008,28747571200,43737088,1686736896,0,16384,2042505,516038
07-12 14:07:49,2.897,0.378,96.725,0,0,3065708544,28747505664,43737088,1686736896,0,0,2509492,631499
07-12 14:07:50,2.750,0.375,96.750,0,0.125,3065937920,28747276288,43737088,1686736896,0,0,2186572,547429
07-12 14:07:51,2.133,0.627,97.240,0,0,3065741312,28747472896,43737088,1686736896,0,0,1939013,498815
07-12 14:07:52,2.635,0.502,96.738,0,0.125,3065544704,28747669504,43737088,1686736896,0,0,2268032,582952
07-12 14:07:53,3.496,0.624,95.880,0,0,3065479168,28747735040,43737088,1686736896,0,0,2682190,680894
07-12 14:07:54,3.358,0.746,95.647,0.124,0.124,3065700352,28747505664,43745280,1686736896,0,16384,2079795,537329
07-12 14:07:55,3.616,0.499,95.885,0,0,3065761792,28747440128,43745280,1686740992,0,0,2358334,601594
07-12 14:07:56,2.013,0.377,97.484,0,0.126,3065794560,28747407360,43745280,1686740992,0,0,1653595,430615
07-12 14:07:57,1.650,0.127,98.223,0,0,3065565184,28747636736,43745280,1686740992,0,0,2045089,508447
07-12 14:07:58,3.379,1.001,95.494,0,0.125,3065925632,28747276288,43745280,1686740992,0,0,3241763,812018
07-12 14:07:59,3.129,0.501,96.370,0,0,3065692160,28747505664,43749376,1686740992,0,16384,2709250,657569
07-12 14:08:00,3.129,0.501,96.370,0,0,3065692160,28747505664,43749376,1686740992,0,0,2335543,604485
07-12 14:08:01,4.744,0.624,94.507,0,0.125,3065856000,28747341824,43749376,1686740992,0,0,3875337,949696
07-12 14:08:02,8.739,0.749,90.387,0,0.125,3067179008,28746018816,43749376,1686740992,0,0,3215813,807693
07-12 14:08:03,3.500,0.625,95.750,0,0.125,3067047936,28746149888,43749376,1686740992,0,0,2846610,700803
07-12 14:08:04,5.125,1,93.750,0,0.125,3067011072,28746182656,43749376,1686745088,0,0,4306654,1072344
07-12 14:08:05,4.957,0.743,94.300,0,0,3066937344,28746248192,43757568,1686745088,0,16384,3473902,851154
07-12 14:08:06,3.362,0.498,96.015,0,0.125,3067035648,28746149888,43757568,1686745088,0,0,2182928,563261
07-12 14:08:07,3.764,0.502,95.734,0,0,3067166720,28746018816,43757568,1686745088,0,0,3111601,755438
07-12 14:08:08,3.657,0.504,95.712,0,0.126,3067191296,28745994240,43757568,1686745088,0,0,3705114,910461
07-12 14:08:09,2.753,0.501,96.746,0,0,3067027456,28746158080,43757568,1686745088,0,0,2185907,530938
07-12 14:08:10,4.500,0.375,95,0,0.125,3066929152,28746256384,43757568,1686745088,0,40960,3294077,820738
07-12 14:08:11,4.472,0.745,94.658,0,0.124,3067314176,28745859072,43765760,1686745088,0,24576,3314571,815742
07-12 14:08:12,3.764,0.502,95.734,0,0,3067207680,28745965568,43765760,1686745088,0,0,3135668,780214
07-12 14:08:13,4.709,0.743,94.424,0,0.124,3067035648,28746137600,43765760,1686745088,0,0,3327892,818708
07-12 14:08:14,4.833,0.991,94.176,0,0,3068039168,28745134080,43765760,1686745088,0,0,3009857,749084
07-12 14:08:15,4.720,0.497,94.658,0,0.124,3067908096,28745265152,43765760,1686745088,0,0,3077676,759352
07-12 14:08:16,6.927,1.889,91.058,0,0.126,3091038208,28722135040,43765760,1686745088,0,0,2619067,660716
07-12 14:08:17,4.489,0.623,94.888,0,0,3090960384,28722204672,43773952,1686745088,0,20480,3136472,779310
07-12 14:08:18,4.224,1.118,94.534,0,0.124,3091075072,28722089984,43773952,1686745088,0,0,3042728,757994
07-12 14:08:19,2.989,0.623,96.264,0,0.125,3091058688,28722106368,43773952,1686745088,0,0,2170989,527594
07-12 14:08:20,4.261,0.627,95.113,0,0,3090919424,28722245632,43773952,1686745088,0,0,3462315,864442
07-12 14:08:21,4.596,0.994,94.286,0,0.124,3090673664,28722491392,43773952,1686745088,0,0,3392833,830750
07-12 14:08:22,4.557,0.862,94.335,0,0.246,3090558976,28722606080,43773952,1686745088,0,0,2411162,595981
07-12 14:08:23,4.839,0.744,94.045,0,0.372,3090518016,28722638848,43782144,1686745088,0,12288,3035005,759882
07-12 14:08:24,5.439,0.618,93.696,0,0.247,3090685952,28722470912,43782144,1686745088,0,0,2800743,697842
07-12 14:08:25,3.375,0.375,96.125,0,0.125,3090948096,28722208768,43782144,1686745088,0,0,2254016,583907
07-12 14:08:26,4.125,0.500,95.125,0,0.250,3090702336,28722454528,43782144,1686745088,0,0,2952882,722808
07-12 14:08:27,3.965,0.991,94.919,0,0.124,3090702336,28722454528,43782144,1686745088,0,0,2760735,693494
07-12 14:08:28,3.625,0.500,95.875,0,0,3092922368,28720234496,43782144,1686745088,0,4096,2664818,673287
07-12 14:08:29,3.222,0.496,96.159,0,0.124,3093110784,28720037888,43790336,1686745088,0,49152,2001290,492561
07-12 14:08:30,3.266,0.628,96.106,0,0,3092946944,28720201728,43790336,1686745088,0,0,3178745,784703
07-12 14:08:31,3.396,0.503,96.101,0,0,3092955136,28720193536,43790336,1686745088,0,0,3043127,757531
07-12 14:08:32,1.759,0.126,97.990,0,0.126,3092873216,28720275456,43790336,1686745088,0,0,1577200,394864
07-12 14:08:33,2.989,0.872,96.139,0,0,3092635648,28720513024,43790336,1686745088,0,0,2351725,576802
07-12 14:08:34,3.607,0.746,95.522,0,0.124,3093536768,28719611904,43790336,1686745088,0,0,2320544,603341
07-12 14:08:35,2.497,0.250,97.253,0,0,3093450752,28719685632,43798528,1686749184,0,24576,1607578,407399
07-12 14:08:36,2.375,0.500,97.125,0,0,3093549056,28719587328,43798528,1686749184,0,0,1730436,435086
07-12 14:08:37,2.871,0.499,96.504,0,0.125,3093352448,28719783936,43798528,1686749184,0,0,1895112,492122
07-12 14:08:38,1.380,0.251,98.369,0,0,3093286912,28719849472,43798528,1686749184,0,0,1104894,289705
07-12 14:08:39,0.630,0.252,99.118,0,0,3093295104,28719841280,43798528,1686749184,0,0,794828,210071
07-12 14:08:40,1.754,0.501,97.744,0,0,3093164032,28719972352,43798528,1686749184,0,0,1473370,392655
07-12 14:08:41,1.750,0.250,97.875,0,0.125,3093323776,28719808512,43802624,1686749184,0,86016,1114672,320837
07-12 14:08:42,2.519,0.378,97.103,0,0,3093413888,28719718400,43802624,1686749184,0,0,2331227,583003
07-12 14:08:43,2.369,0.374,97.132,0,0.125,3093372928,28719759360,43802624,1686749184,0,0,1495605,387928
07-12 14:08:44,3.643,0.754,95.603,0,0,3093610496,28719521792,43802624,1686749184,0,0,3187788,786974
07-12 14:08:45,4.110,0.498,95.268,0,0.125,3093413888,28719718400,43802624,1686749184,0,0,3152789,784500
07-12 14:08:46,1.509,0.377,98.113,0,0,3093344256,28719783936,43806720,1686749184,0,36864,1528469,392089
07-12 14:08:47,2.764,0.503,96.734,0,0,3093295104,28719833088,43806720,1686749184,0,0,2328174,594931
07-12 14:08:48,3.141,0.377,96.357,0,0.126,3093360640,28719767552,43806720,1686749184,0,0,2511105,632096
07-12 14:08:49,2.125,0.500,97.250,0,0.125,3093385216,28719742976,43806720,1686749184,0,0,1534673,399510
07-12 14:08:50,2.503,0.375,96.996,0,0.125,3093401600,28719726592,43806720,1686749184,0,0,1710220,451657
07-12 14:08:51,2.128,0.501,97.247,0,0.125,3093295104,28719833088,43806720,1686749184,0,0,1317825,367811
07-12 14:08:52,1.511,0.504,97.733,0,0.252,3093291008,28719833088,43810816,1686749184,0,12288,1461621,385991
07-12 14:08:53,5.335,0.744,93.300,0,0.620,3093487616,28719636480,43810816,1686749184,0,0,3514543,859264
07-12 14:08:54,4.988,0.873,93.641,0,0.499,3093970944,28719153152,43810816,1686749184,0,0,3367476,832957
07-12 14:08:55,5.081,0.867,93.432,0,0.620,3094003712,28719120384,43810816,1686749184,0,0,3249062,813700
07-12 14:08:56,3.367,0.125,96.259,0,0.249,3093512192,28719611904,43810816,1686749184,0,0,1856904,466847
07-12 14:08:57,4.938,0.617,94.198,0,0.247,3093897216,28719226880,43810816,1686749184,0,0,2688945,671546
07-12 14:08:58,4.380,0.626,94.869,0,0.125,3093848064,28719267840,43819008,1686749184,0,16384,3412938,842793
07-12 14:08:59,4.094,0.496,95.161,0,0.248,3093544960,28719570944,43819008,1686749184,0,0,2172737,552668
07-12 14:09:00,4.348,0.745,94.783,0,0.124,3093864448,28719251456,43819008,1686749184,0,0,2441564,642296
07-12 14:09:01,4.827,1.114,93.812,0,0.248,3093372928,28719742976,43819008,1686749184,0,0,3297805,830443
07-12 14:09:02,4.079,0.742,94.932,0,0.247,3094056960,28719058944,43819008,1686749184,0,0,2443980,619040
07-12 14:09:03,3.509,0.627,95.739,0,0.125,3093893120,28719222784,43819008,1686749184,0,0,3093269,788799
07-12 14:09:04,3.531,0.378,96.091,0,0,3093876736,28719230976,43827200,1686749184,0,12288,3289357,831609
07-12 14:09:05,2.886,0.502,96.487,0,0.125,3093909504,28719198208,43827200,1686749184,0,0,2608323,679306
07-12 14:09:06,1.011,0.379,98.609,0,0,3093860352,28719247360,43827200,1686749184,0,0,1417572,375312
07-12 14:09:07,1.880,0.376,97.744,0,0,3094048768,28719058944,43827200,1686749184,0,0,1404446,376896
07-12 14:09:08,4.506,0.751,94.618,0,0.125,3094437888,28718669824,43827200,1686749184,0,0,3934231,964243
07-12 14:09:09,1.896,0.126,97.977,0,0,3094224896,28718874624,43835392,1686749184,0,16384,2060274,528245
07-12 14:09:10,2.516,0.503,96.855,0,0.126,3094183936,28718915584,43835392,1686749184,0,0,2372703,609105
07-12 14:09:11,3.262,0.753,95.985,0,0,3095166976,28717932544,43835392,1686749184,0,16384,2960288,735058
07-12 14:09:12,2.010,0.251,97.613,0,0.126,3095449600,28717649920,43835392,1686749184,0,0,1873005,481326
07-12 14:09:13,4.104,0.995,94.900,0,0,3095449600,28717649920,43835392,1686749184,0,0,3145935,768652
07-12 14:09:14,4.631,1.001,94.243,0,0.125,3096662016,28716429312,43835392,1686757376,0,0,3831358,952674
07-12 14:09:15,3.129,0.375,96.496,0,0,3096383488,28716699648,43843584,1686757376,0,20480,2341479,587556
07-12 14:09:16,4.579,0.619,94.678,0,0.124,3096481792,28716601344,43843584,1686757376,0,24576,3035871,760148
07-12 14:09:17,3.522,0.252,96.101,0,0.126,3096350720,28716732416,43843584,1686757376,0,0,2797296,703246
07-12 14:09:18,8.219,2.740,88.917,0,0.125,3124441088,28688642048,43843584,1686757376,0,0,2820816,700865
07-12 14:09:19,3.375,0.500,96.125,0,0,3124244480,28688838656,43843584,1686757376,0,0,2673046,658921
07-12 14:09:20,4.720,0.373,94.783,0,0.124,3124080640,28689002496,43843584,1686757376,0,0,3369186,844201
07-12 14:09:21,3.620,0.624,95.755,0,0,3124523008,28688547840,43851776,1686757376,0,32768,2880091,713802
07-12 14:09:22,4.089,0.620,95.167,0,0.124,3124449280,28688621568,43851776,1686757376,0,0,2842044,702214
07-12 14:09:23,3.254,0.250,96.496,0,0,3124645888,28688424960,43851776,1686757376,0,0,2351185,587548
07-12 14:09:24,4.120,0.624,95.131,0,0.125,3124506624,28688564224,43851776,1686757376,0,0,3031421,758154
07-12 14:09:25,1.513,0.252,98.235,0,0,3124432896,28688637952,43851776,1686757376,0,0,1677026,415510
07-12 14:09:26,4.474,2.660,92.745,0,0.121,3124695040,28688375808,43851776,1686757376,0,0,2136671,547090
07-12 14:09:27,3.004,0.375,96.621,0,0,3124441088,28688621568,43859968,1686757376,0,16384,2244875,562581
07-12 14:09:28,3.117,0.623,96.135,0,0.125,3124768768,28688293888,43859968,1686757376,0,0,2530480,637056
07-12 14:09:29,3.589,0.495,95.916,0,0,3124400128,28688662528,43859968,1686757376,0,0,1888187,478747
07-12 14:09:30,2.130,0.627,97.243,0,0,3124695040,28688367616,43859968,1686757376,0,0,1857836,489539
07-12 14:09:31,2.506,0.376,96.992,0,0.125,3124588544,28688474112,43859968,1686757376,0,0,1899957,493808
07-12 14:09:32,0.755,0,99.245,0,0,3124588544,28688474112,43859968,1686757376,0,0,616964,177028
07-12 14:09:33,0.628,0.251,98.995,0.126,0,3124584448,28688474112,43864064,1686757376,0,12288,591935,171615
07-12 14:09:34,3.214,0.618,96.044,0,0.124,3125325824,28687732736,43864064,1686757376,0,0,1503770,403085
07-12 14:09:35,1.125,0.250,98.625,0,0,3125293056,28687765504,43864064,1686757376,0,0,634308,166908
07-12 14:09:36,3.234,0.622,96.144,0,0,3125350400,28687708160,43864064,1686757376,0,0,2118399,529369
07-12 14:09:37,2.750,0.250,96.875,0,0.125,3125805056,28687253504,43864064,1686757376,0,0,2058899,503096
07-12 14:09:38,3.254,0.375,96.370,0,0,3125673984,28687384576,43864064,1686757376,0,0,2583490,659871
07-12 14:09:39,2.503,0.375,96.996,0,0.125,3125465088,28687589376,43868160,1686757376,0,16384,2102893,501902
07-12 14:09:40,3.745,0.749,95.506,0,0,3125620736,28687433728,43868160,1686757376,0,0,3066355,754509
07-12 14:09:41,2.764,0.503,96.608,0,0.126,3125448704,28687605760,43868160,1686757376,0,0,2720332,664060
07-12 14:09:42,2.390,0.252,97.358,0,0,3125481472,28687572992,43868160,1686757376,0,16384,2222593,544551
07-12 14:09:43,3.362,0.498,96.139,0,0,3125547008,28687507456,43868160,1686757376,0,0,2449744,614764
07-12 14:09:44,4.697,0.989,94.190,0,0.124,3125350400,28687704064,43868160,1686757376,0,0,3553971,877267
07-12 14:09:45,1.882,0.502,97.616,0,0,3125870592,28687179776,43872256,1686757376,0,20480,1855421,462229
07-12 14:09:46,2.372,0.874,96.754,0,0,3125379072,28687671296,43872256,1686757376,0,0,2091493,543767
07-12 14:09:47,4.115,0.623,95.137,0,0.125,3125739520,28687310848,43872256,1686757376,0,4096,3013464,740347
07-12 14:09:48,2.733,0.621,96.646,0,0,3125567488,28687482880,43872256,1686757376,0,0,1830414,467062
07-12 14:09:49,3.109,0.498,96.269,0,0.124,3125534720,28687515648,43872256,1686757376,0,0,2177282,546880
07-12 14:09:50,1.761,0.377,97.862,0,0,3125469184,28687581184,43872256,1686757376,0,0,1611324,408305
07-12 14:09:51,1.508,0.251,98.241,0,0,3125690368,28687351808,43880448,1686757376,0,12288,1335458,341686
07-12 14:09:52,2.381,0.251,97.243,0,0.125,3125526528,28687515648,43880448,1686757376,0,24576,1980160,497886
07-12 14:09:53,2.020,0.505,97.475,0,0,3125395456,28687646720,43880448,1686757376,0,0,2220444,560718
07-12 14:09:54,2.372,0.125,97.503,0,0,3127070720,28685967360,43880448,1686761472,0,0,1029349,281349
07-12 14:09:55,2.494,0.374,97.007,0,0.125,3127103488,28685934592,43880448,1686761472,0,0,1806864,481789
