"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-172509-16.csv 1 400",,,,"Date:","07 Dec 2020 17:25:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:25:50,54.242,13.111,31.620,0.771,0.257,1631854592,28445184000,96141312,3347460096,0,929792,4099801,4045364
07-12 17:25:51,51.680,10.078,36.693,1.550,0,1633239040,28443594752,96141312,3347513344,0,1564672,2958347,2847953
07-12 17:25:52,36.061,10.230,51.662,1.790,0.256,1635090432,28441657344,96141312,3347529728,0,1531904,2257486,2207110
07-12 17:25:53,37.306,9.585,50.777,2.073,0.259,1635459072,28441284608,96141312,3347533824,0,1835008,2669992,2549195
07-12 17:25:54,30.591,8.997,58.355,1.799,0.257,1635672064,28441067520,96141312,3347537920,0,1691648,2221868,2169164
07-12 17:25:55,30.504,10.345,55.968,2.653,0.531,1635848192,28440891392,96141312,3347537920,0,1617920,2535853,2541327
07-12 17:25:56,25.714,9.610,62.857,1.558,0.260,1635913728,28440825856,96141312,3347537920,0,1175552,1901894,1903125
07-12 17:25:57,36.480,11.480,49.745,2.041,0.255,1636061184,28440666112,96141312,3347550208,0,1613824,2368563,2249037
07-12 17:25:58,30.053,8.777,59.043,1.862,0.266,1636540416,28440182784,96141312,3347554304,0,1179648,2333201,2368967
07-12 17:25:59,31.579,8.158,57.632,2.105,0.526,1636540416,28440182784,96141312,3347554304,0,1622016,2350342,2371974
07-12 17:26:00,38.095,11.529,47.870,2.256,0.251,1642524672,28434198528,96141312,3347554304,0,1273856,1987071,1931755
07-12 17:26:01,33.933,10.540,53.728,1.542,0.257,1648685056,28428038144,96141312,3347554304,0,1114112,2194596,2170073
07-12 17:26:02,29.243,7.833,60.313,2.350,0.261,1648844800,28427874304,96141312,3347558400,0,1347584,2269669,2283891
07-12 17:26:03,32.552,9.896,55.208,2.083,0.260,1648771072,28427948032,96141312,3347558400,0,1220608,2406696,2427981
07-12 17:26:04,32.804,9.259,55.820,1.852,0.265,1648640000,28428079104,96141312,3347558400,0,1359872,2234303,2189961
07-12 17:26:05,25,9.115,63.802,1.823,0.260,1648717824,28427997184,96141312,3347558400,0,888832,1953425,2036385
07-12 17:26:06,31.452,8.065,58.602,1.613,0.269,1649569792,28427141120,96141312,3347558400,0,1208320,2146180,2216805
07-12 17:26:07,38.095,7.672,51.852,2.116,0.265,1649774592,28426932224,96141312,3347562496,0,1298432,2468722,2540903
07-12 17:26:08,26.494,8.312,62.857,2.078,0.260,1650081792,28426625024,96141312,3347562496,0,1265664,2005819,2059760
07-12 17:26:09,28.392,11.809,58.291,1.256,0.251,1650221056,28426485760,96141312,3347562496,0,802816,2124956,2173446
07-12 17:26:10,24.802,9.763,63.325,1.847,0.264,1649975296,28426731520,96141312,3347562496,0,1302528,1978300,1976016
07-12 17:26:11,47.692,9.487,40.513,2.051,0.256,1650266112,28426440704,96141312,3347562496,0,1572864,2798813,2752520
07-12 17:26:12,31.332,10.705,55.875,1.828,0.261,1651490816,28425216000,96141312,3347562496,0,1241088,2422585,2456575
07-12 17:26:13,34.375,8.854,54.427,2.083,0.260,1651589120,28425117696,96141312,3347562496,0,1245184,2714599,2748541
07-12 17:26:14,33.419,8.997,56.041,1.285,0.257,1651945472,28424761344,96141312,3347562496,0,1212416,2139212,2101560
07-12 17:26:15,35.696,9.873,41.519,2.278,10.633,1651847168,28424859648,96141312,3347562496,0,1417216,2604705,2593623
07-12 17:26:16,39.186,10.941,43.766,2.036,4.071,1652105216,28424601600,96141312,3347562496,0,1236992,2660897,2751220
07-12 17:26:17,40.789,9.211,47.105,2.105,0.789,1652154368,28424552448,96141312,3347562496,0,1359872,2678740,2607763
07-12 17:26:18,33.508,9.162,53.403,2.880,1.047,1652297728,28424409088,96141312,3347562496,0,1572864,2228541,2169529
07-12 17:26:19,37.629,9.536,50.515,2.062,0.258,1652396032,28424310784,96141312,3347562496,0,1429504,2241702,2201434
07-12 17:26:20,35.079,8.377,54.188,1.832,0.524,1652703232,28424003584,96141312,3347562496,0,991232,2236743,2202798
07-12 17:26:21,36.605,9.814,51.459,1.857,0.265,1652666368,28424040448,96141312,3347562496,0,1495040,2472892,2449718
07-12 17:26:22,30.435,10.997,55.499,2.813,0.256,1652813824,28423892992,96141312,3347562496,0,1556480,2237624,2219345
07-12 17:26:23,27.062,9.021,61.856,1.546,0.515,1652879360,28423827456,96141312,3347562496,0,1085440,2013685,2010156
07-12 17:26:24,32.041,10.078,55.814,1.809,0.258,1653006336,28423700480,96141312,3347562496,0,1196032,2058465,1959583
07-12 17:26:25,35.806,10.486,51.662,1.790,0.256,1653346304,28423360512,96141312,3347562496,0,1536000,2586390,2689257
07-12 17:26:26,32.208,8.571,55.584,3.117,0.519,1653862400,28422811648,96141312,3347562496,0,1753088,2143435,2231341
07-12 17:26:27,31.525,8.786,58.140,1.292,0.258,1653899264,28422770688,96141312,3347566592,0,823296,2213537,2228858
07-12 17:26:28,40.155,8.290,49.482,1.813,0.259,1653907456,28422762496,96141312,3347566592,0,1302528,2031271,1991241
07-12 17:26:29,33.247,9.870,53.506,2.597,0.779,1653923840,28422746112,96141312,3347566592,0,1794048,2432617,2477237
07-12 17:26:30,37.209,9.819,50.388,2.067,0.517,1654116352,28422553600,96141312,3347566592,0,1351680,2326313,2252216
07-12 17:26:31,36.224,9.184,53.061,1.020,0.510,1654099968,28422569984,96141312,3347566592,0,962560,2423487,2350195
07-12 17:26:32,27.749,9.686,58.901,2.880,0.785,1655283712,28421386240,96141312,3347566592,0,1617920,1986858,1953528
07-12 17:26:33,30.390,10.649,55.844,2.597,0.519,1655300096,28421369856,96141312,3347566592,0,1605632,2251393,2224241
07-12 17:26:34,33.333,9.819,53.230,3.101,0.517,1655762944,28420907008,96141312,3347566592,0,1937408,2463362,2452993
07-12 17:26:35,33.770,8.639,55.497,1.571,0.524,1655492608,28421177344,96141312,3347566592,0,1142784,2183101,2223881
07-12 17:26:36,31.414,10.733,54.712,2.880,0.262,1655578624,28421087232,96141312,3347570688,0,1658880,2142565,2235138
07-12 17:26:37,38.701,9.351,49.610,1.818,0.519,1655734272,28420931584,96141312,3347570688,0,1335296,2136399,2120513
07-12 17:26:38,33.770,8.377,54.712,2.880,0.262,1655586816,28421079040,96141312,3347570688,0,1777664,2393111,2364082
07-12 17:26:39,32.648,10.540,55.013,1.285,0.514,1656016896,28420648960,96141312,3347570688,0,770048,2503839,2537821
07-12 17:26:40,30.628,6.806,60.471,1.571,0.524,1655971840,28420694016,96141312,3347570688,0,1138688,2181955,2216142
07-12 17:26:41,30.982,9.572,57.935,1.259,0.252,1656373248,28420292608,96141312,3347570688,0,921600,2008752,2015481
07-12 17:26:42,33.420,9.585,55.440,1.036,0.518,1656274944,28420390912,96141312,3347570688,0,806912,2093643,2065128
07-12 17:26:43,38.918,11.856,45.361,3.608,0.258,1584013312,28474470400,96141312,3365425152,0,23105536,2618028,2650176
07-12 17:26:44,38.539,13.602,40.050,7.557,0.252,1587425280,28467130368,96141312,3369132032,0,90750976,2119584,2106440
07-12 17:26:45,32.391,15.424,45.501,6.170,0.514,1583411200,28479127552,96141312,3361189888,0,65724416,2187701,2232822
07-12 17:26:46,26.804,10.052,62.113,0.773,0.258,1584230400,28478304256,96141312,3361193984,0,520192,2009988,2129600
07-12 17:26:47,32.902,11.140,54.145,1.554,0.259,1584459776,28478074880,96141312,3361193984,0,1204224,2450884,2434678
07-12 17:26:48,32.216,7.732,57.990,1.289,0.773,1584087040,28478447616,96141312,3361193984,0,790528,2333414,2317188
07-12 17:26:49,45.293,9.160,44.529,0.763,0.254,1584005120,28478529536,96141312,3361193984,0,839680,2446512,2352260
07-12 17:26:50,25.916,7.068,65.445,1.047,0.524,1584361472,28478173184,96141312,3361193984,0,765952,1905031,1904078
07-12 17:26:51,36.340,8.505,53.351,1.289,0.515,1584279552,28478255104,96141312,3361193984,0,892928,2287091,2281078
07-12 17:26:52,32.134,9.254,56.812,1.542,0.257,1584340992,28478193664,96141312,3361193984,0,1118208,2428429,2436074
07-12 17:26:53,29.521,7.979,61.170,1.064,0.266,1584472064,28478062592,96141312,3361193984,0,819200,2385225,2417261
07-12 17:26:54,28.278,9.769,60.154,1.285,0.514,1584599040,28477935616,96141312,3361193984,0,823296,2024300,2006338
07-12 17:26:55,27.749,9.948,60.733,1.047,0.524,1584840704,28477693952,96141312,3361193984,0,892928,2187586,2212195
07-12 17:26:56,40,8.052,50.130,1.299,0.519,1585315840,28477190144,96141312,3361206272,0,978944,2174050,2206526
07-12 17:26:57,30.534,11.450,56.743,1.018,0.254,1585037312,28477460480,96141312,3361214464,0,802816,2322311,2361727
07-12 17:26:58,33.246,8.377,57.068,1.047,0.262,1585098752,28477394944,96141312,3361218560,0,815104,2156071,2154687
07-12 17:26:59,25.131,6.806,67.277,0.524,0.262,1584967680,28477526016,96141312,3361218560,0,380928,2034676,2077118
07-12 17:27:00,33.671,9.367,55.190,1.266,0.506,1585049600,28477444096,96141312,3361218560,0,905216,1982568,1995227
07-12 17:27:01,33.763,8.763,56.186,1.031,0.258,1585098752,28477394944,96141312,3361218560,0,774144,2543724,2639133
07-12 17:27:02,25.330,8.443,63.852,1.847,0.528,1585266688,28477218816,96141312,3361226752,0,1085440,2073015,2113158
07-12 17:27:03,31.854,8.094,58.747,0.783,0.522,1585102848,28477382656,96141312,3361226752,0,712704,2151606,2188541
07-12 17:27:04,25.849,7.833,65.535,0.522,0.261,1585299456,28477186048,96141312,3361226752,0,278528,1875567,1890054
07-12 17:27:05,36.031,8.094,53.786,1.828,0.261,1585192960,28477292544,96141312,3361226752,0,1101824,2437888,2482644
07-12 17:27:06,34.615,10.513,53.333,1.282,0.256,1585725440,28476743680,96141312,3361239040,0,983040,2143128,2229712
07-12 17:27:07,31.218,8.122,59.391,0.761,0.508,1586003968,28476465152,96141312,3361239040,0,499712,2328452,2352305
07-12 17:27:08,26.923,8.205,62.821,1.282,0.769,1585815552,28476645376,96141312,3361247232,0,856064,1886603,1863994
07-12 17:27:09,30.946,8.440,59.335,0.767,0.512,1585684480,28476776448,96141312,3361247232,0,659456,2194736,2225867
07-12 17:27:10,35.659,7.494,54.780,1.292,0.775,1585700864,28476760064,96141312,3361247232,0,987136,2305750,2313838
07-12 17:27:11,38.860,9.326,50,1.036,0.777,1586012160,28476448768,96141312,3361247232,0,647168,2764533,2735757
07-12 17:27:12,36.939,7.916,53.034,1.055,1.055,1586524160,28475928576,96141312,3361255424,0,819200,2205546,2181718
07-12 17:27:13,34.127,8.995,53.704,1.587,1.587,1586675712,28475772928,96141312,3361259520,0,839680,2511407,2507645
07-12 17:27:14,37.468,9.114,50.886,1.266,1.266,1586569216,28475879424,96141312,3361259520,0,720896,2462182,2469221
07-12 17:27:15,37.047,11.140,49.482,1.036,1.295,1586503680,28475944960,96141312,3361259520,0,671744,2717043,2763529
07-12 17:27:16,36.020,10.327,51.637,1.259,0.756,1586462720,28475977728,96141312,3361267712,0,806912,2550287,2653983
07-12 17:27:17,32.821,9.231,56.923,0.513,0.513,1586561024,28475879424,96141312,3361267712,0,454656,2266340,2302690
07-12 17:27:18,36.693,7.494,54.264,1.034,0.517,1586446336,28475994112,96141312,3361267712,0,622592,2249059,2242611
07-12 17:27:19,35.142,8.269,54.522,1.292,0.775,1586532352,28475904000,96141312,3361271808,0,860160,2540812,2563503
07-12 17:27:20,32.902,9.585,56.218,0.518,0.777,1586515968,28475920384,96141312,3361271808,0,544768,2248412,2225732
07-12 17:27:21,29.058,7.592,62.042,1.047,0.262,1586401280,28476035072,96141312,3361271808,0,610304,2122634,2159743
07-12 17:27:22,25.916,10.209,61.518,1.571,0.785,1586737152,28475695104,96141312,3361275904,0,897024,2018367,1989364
07-12 17:27:23,39.295,9.068,49.622,1.763,0.252,1587023872,28475404288,96141312,3361280000,0,1351680,2560317,2481268
07-12 17:27:24,36.364,8.052,54.286,0.779,0.519,1587261440,28475162624,96141312,3361284096,0,606208,2264686,2288284
07-12 17:27:25,39.744,8.205,49.744,2.051,0.256,1587257344,28475162624,96141312,3361288192,0,1265664,2327435,2318579
07-12 17:27:26,26.933,7.200,64.533,0.800,0.533,1587306496,28475113472,96141312,3361288192,0,757760,1938449,2033980
07-12 17:27:27,28.424,9.044,60.982,1.292,0.258,1587322880,28475097088,96141312,3361288192,0,675840,2162762,2169063
07-12 17:27:28,30.412,9.278,57.732,2.062,0.515,1587363840,28475047936,96141312,3361296384,0,1224704,2363091,2377601
07-12 17:27:29,31.675,8.639,57.592,1.571,0.524,1587343360,28475064320,96141312,3361300480,0,1126400,2362008,2338163
07-12 17:27:30,30.526,7.368,61.053,0.789,0.263,1587564544,28474839040,96141312,3361304576,0,626688,1958497,1993183
07-12 17:27:31,33.679,9.067,55.699,1.295,0.259,1588113408,28474290176,96141312,3361304576,0,1093632,2069309,2111721
07-12 17:27:32,40,7.848,50.380,1.519,0.253,1588338688,28474060800,96141312,3361308672,0,1171456,2309407,2279857
07-12 17:27:33,34.884,9.302,54.005,1.034,0.775,1588088832,28474306560,96141312,3361312768,0,638976,2476415,2490991
07-12 17:27:34,34.031,9.162,53.141,2.094,1.571,1588334592,28474048512,96141312,3361325056,0,1269760,2323196,2311733
07-12 17:27:35,29.293,9.848,58.081,1.768,1.010,1588183040,28474195968,96141312,3361325056,0,999424,2033842,2020307
07-12 17:27:36,34.656,9.788,52.381,1.323,1.852,1588342784,28474032128,96141312,3361325056,0,901120,2160338,2231108
07-12 17:27:37,39.481,9.351,48.052,1.558,1.558,1588621312,28473741312,96141312,3361337344,0,1081344,2501122,2470664
07-12 17:27:38,28.084,8.399,60.630,1.575,1.312,1588412416,28473937920,96141312,3361349632,0,1277952,1963319,1936205
07-12 17:27:39,37.093,9.023,51.629,1.253,1.003,1588822016,28473528320,96141312,3361349632,0,671744,2258500,2233933
07-12 17:27:40,30.591,7.455,59.897,1.285,0.771,1588523008,28473823232,96141312,3361353728,0,798720,1910986,1871606
07-12 17:27:41,37.008,8.661,51.706,1.575,1.050,1588477952,28473856000,96141312,3361366016,0,1306624,2548799,2556191
07-12 17:27:42,33.854,9.375,54.427,1.302,1.042,1588801536,28473532416,96141312,3361366016,0,684032,2158422,2237317
07-12 17:27:43,31.316,10,56.053,1.842,0.789,1589243904,28473077760,96141312,3361378304,0,1396736,2411184,2423191
07-12 17:27:44,26.302,8.073,63.542,1.562,0.521,1589350400,28472958976,96141312,3361390592,0,958464,1806580,1793717
07-12 17:27:45,39.323,8.854,49.740,1.042,1.042,1589362688,28472942592,96141312,3361394688,0,630784,2369558,2360322
07-12 17:27:46,37.688,12.312,46.985,1.256,1.759,1589231616,28473073664,96141312,3361394688,0,950272,2385492,2429273
07-12 17:27:47,31.234,8.661,58.268,0.787,1.050,1589665792,28472639488,96141312,3361394688,0,389120,2450873,2431643
07-12 17:27:48,27.835,9.021,61.082,1.031,1.031,1589596160,28472705024,96141312,3361398784,0,741376,1898875,1918811
07-12 17:27:49,31.759,8.136,57.743,1.312,1.050,1589915648,28472381440,96141312,3361402880,0,749568,2308588,2327468
07-12 17:27:50,34.704,9.254,50.643,3.856,1.542,1589694464,28472594432,96141312,3361411072,0,1953792,2341155,2273457
07-12 17:27:51,45.729,9.799,41.709,1.005,1.759,1590853632,28471431168,96141312,3361415168,0,712704,2601391,2532553
07-12 17:27:52,40.409,9.974,45.780,2.046,1.790,1590317056,28471967744,96141312,3361415168,0,851968,2231698,2118416
07-12 17:27:53,29.688,8.333,59.375,1.042,1.562,1590394880,28471885824,96141312,3361419264,0,700416,2184714,2164789
07-12 17:27:54,36.387,8.901,51.571,1.571,1.571,1590394880,28471877632,96141312,3361427456,0,974848,2025519,2001188
07-12 17:27:55,41.495,10.567,41.753,1.546,4.639,1590243328,28472025088,96141312,3361431552,0,1003520,2641464,2554007
07-12 17:27:56,34.190,7.969,53.213,1.799,2.828,1590153216,28472107008,96141312,3361439744,0,987136,2076137,2103645
07-12 17:27:57,34.974,9.067,53.368,1.295,1.295,1590202368,28472057856,96141312,3361439744,0,802816,2230836,2207458
07-12 17:27:58,33.920,10.302,53.266,1.005,1.508,1590054912,28472197120,96141312,3361447936,0,671744,1951370,1895159
07-12 17:27:59,35.219,10.026,51.414,2.057,1.285,1590112256,28472131584,96141312,3361456128,0,1126400,2568046,2496967
07-12 17:28:00,41.818,8.312,46.234,1.818,1.818,1590222848,28472016896,96141312,3361460224,0,950272,2246826,2194996
07-12 17:28:01,46.173,10.714,39.031,1.020,3.061,1590530048,28471709696,96141312,3361460224,0,598016,2432159,2286210
07-12 17:28:02,35.279,8.376,52.792,1.269,2.284,1590337536,28471889920,96141312,3361472512,0,876544,1936842,1883884
07-12 17:28:03,34.103,9.744,53.333,1.282,1.538,1590362112,28471857152,96141312,3361480704,0,901120,2308074,2279845
07-12 17:28:04,37.076,10.444,48.564,1.828,2.089,1590611968,28471599104,96141312,3361488896,0,1064960,2407920,2378167
07-12 17:28:05,42.607,10.777,41.353,2.005,3.258,1590661120,28471549952,96141312,3361488896,0,1052672,2489364,2426095
07-12 17:28:06,35.385,10.256,51.282,1.538,1.538,1590693888,28471517184,96141312,3361488896,0,835584,1986105,2044822
07-12 17:28:07,36.567,8.706,52.488,0.995,1.244,1590611968,28471590912,96141312,3361497088,0,741376,2187862,2140022
07-12 17:28:08,36.387,9.924,50.127,1.781,1.781,1590579200,28471615488,96141312,3361505280,0,1089536,2375607,2321918
07-12 17:28:09,38.021,8.333,51.302,1.302,1.042,1590657024,28471533568,96141312,3361509376,0,757760,2352345,2370146
07-12 17:28:10,32.308,8.205,57.436,1.026,1.026,1590837248,28471349248,96141312,3361513472,0,667648,2241473,2211586
07-12 17:28:11,31.937,7.330,59.424,0.524,0.785,1590898688,28471283712,96141312,3361517568,0,401408,2465025,2452026
07-12 17:28:12,35.864,9.424,52.094,1.832,0.785,1591619584,28470558720,96141312,3361521664,0,1003520,2258205,2261388
07-12 17:28:13,44.444,9.044,44.961,0.775,0.775,1593200640,28468969472,96141312,3361529856,0,684032,2871929,2840930
07-12 17:28:14,35.768,7.305,55.416,0.756,0.756,1593298944,28468871168,96141312,3361529856,0,458752,2268144,2257028
07-12 17:28:15,32.828,10.859,54.040,1.010,1.263,1593204736,28468961280,96141312,3361533952,0,634880,2324313,2395961
07-12 17:28:16,38.462,10.256,48.718,1.026,1.538,1593511936,28468637696,96141312,3361550336,0,851968,2551008,2638926
07-12 17:28:17,33.784,8.378,54.595,1.892,1.351,1593765888,28468379648,96141312,3361554432,0,1142784,2696221,2739151
07-12 17:28:18,36.788,8.808,52.073,1.036,1.295,1593733120,28468412416,96141312,3361554432,0,602112,2375833,2389975
07-12 17:28:19,39.695,8.906,49.364,1.018,1.018,1593806848,28468338688,96141312,3361554432,0,745472,2376096,2311085
07-12 17:28:20,31.250,9.375,57.031,1.302,1.042,1593831424,28468314112,96141312,3361554432,0,888832,1908311,1865278
07-12 17:28:21,32.468,10.390,53.247,1.818,2.078,1593651200,28468486144,96141312,3361562624,0,954368,2236429,2206385
07-12 17:28:22,38.095,12.030,44.361,1.754,3.759,1593937920,28468199424,96141312,3361562624,0,782336,2461666,2420284
07-12 17:28:23,37.113,10.825,48.454,1.546,2.062,1594376192,28467757056,96141312,3361566720,0,729088,2402651,2325248
07-12 17:28:24,31.472,8.376,56.853,1.269,2.030,1594114048,28468019200,96141312,3361566720,0,675840,1976663,1942939
07-12 17:28:25,30.749,9.302,57.106,1.034,1.809,1594060800,28468068352,96141312,3361570816,0,458752,2073631,2131262
07-12 17:28:26,37.468,10.594,48.579,1.809,1.550,1594396672,28467728384,96141312,3361574912,0,1060864,2359593,2365780
07-12 17:28:27,47.342,9.367,39.494,1.519,2.278,1594503168,28467621888,96141312,3361574912,0,839680,2448710,2296919
07-12 17:28:28,36.623,9.610,47.792,2.078,3.896,1594322944,28467802112,96141312,3361574912,0,999424,2330192,2262167
07-12 17:28:29,29.134,8.924,57.743,1.837,2.362,1594347520,28467777536,96141312,3361574912,0,761856,2000288,1951399
07-12 17:28:30,31.877,10.797,53.470,1.799,2.057,1594220544,28467900416,96141312,3361579008,0,974848,2124386,2085210
07-12 17:28:31,38.107,10.230,47.059,2.046,2.558,1594789888,28467326976,96141312,3361583104,0,991232,2594273,2532056
07-12 17:28:32,30.867,9.439,57.398,1.020,1.276,1596485632,28465631232,96141312,3361583104,0,622592,2211983,2220667
07-12 17:28:33,45.407,8.661,43.570,0.787,1.575,1596723200,28465393664,96141312,3361583104,0,614400,2230313,2082998
07-12 17:28:34,33.333,8.651,54.707,0.763,2.545,1596551168,28465565696,96141312,3361583104,0,548864,2066785,2015733
07-12 17:28:35,37.143,9.351,50.909,1.299,1.299,1596518400,28465598464,96141312,3361583104,0,991232,2370415,2293666
07-12 17:28:36,38.802,10.156,47.917,1.302,1.823,1597018112,28465098752,96141312,3361583104,0,1052672,2226943,2258531
07-12 17:28:37,33.501,11.587,51.889,1.511,1.511,1597149184,28464955392,96145408,3361587200,0,843776,2385846,2355607
07-12 17:28:38,27.179,7.179,63.590,1.282,0.769,1597214720,28464889856,96145408,3361587200,0,679936,1855236,1825918
07-12 17:28:39,29.919,7.817,60.377,0.809,1.078,1597263872,28464840704,96145408,3361587200,0,446464,2169823,2213272
07-12 17:28:40,37.565,10.363,50,1.295,0.777,1597693952,28464410624,96145408,3361587200,0,839680,2491091,2381511
07-12 17:28:41,32.908,9.949,54.337,1.020,1.786,1597628416,28464476160,96145408,3361587200,0,573440,2351102,2346158
07-12 17:28:42,36.883,8.571,51.688,1.558,1.299,1597620224,28464484352,96145408,3361587200,0,892928,2068065,2023482
07-12 17:28:43,35.714,8.163,53.061,1.276,1.786,1597562880,28464541696,96145408,3361587200,0,757760,2152622,2142116
07-12 17:28:44,42.184,8.933,44.417,1.489,2.978,1597960192,28464144384,96145408,3361587200,0,790528,2214892,2126073
07-12 17:28:45,32.982,10.026,54.354,1.055,1.583,1598058496,28464046080,96145408,3361587200,0,643072,2336965,2436924
07-12 17:28:46,39.386,9.719,48.082,1.279,1.535,1597739008,28464365568,96145408,3361587200,0,724992,2264340,2348633
07-12 17:28:47,26.098,7.494,65.116,0.517,0.775,1598263296,28463841280,96145408,3361587200,0,188416,1900962,1958341
07-12 17:28:48,34.375,10.156,52.865,1.302,1.302,1597861888,28464242688,96145408,3361587200,0,835584,2178212,2133899
07-12 17:28:49,39.211,9.474,49.211,1.053,1.053,1597759488,28464340992,96145408,3361591296,0,761856,2627323,2605300
07-12 17:28:50,28.646,9.375,59.896,1.302,0.781,1597808640,28464291840,96145408,3361591296,0,679936,2246634,2258579
07-12 17:28:51,31.688,9.351,54.545,2.597,1.818,1598439424,28463661056,96145408,3361591296,0,1003520,2171219,2165080
07-12 17:28:52,27.225,10.471,60.209,0.785,1.309,1599356928,28462743552,96145408,3361591296,0,360448,2057738,2056901
07-12 17:28:53,35.550,9.207,51.918,1.790,1.535,1599447040,28462653440,96145408,3361591296,0,1183744,2520682,2488398
07-12 17:28:54,36.719,10.417,49.740,1.823,1.302,1599832064,28462264320,96145408,3361595392,0,1064960,2490183,2445775
07-12 17:28:55,44.275,9.669,44.529,0.763,0.763,1599356928,28462739456,96145408,3361595392,0,573440,2406913,2336727
