"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-20-workloada-256-20201206-104307-client.csv 1 400",,,,"Date:","06 Dec 2020 10:43:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 10:43:35,12.308,5,82.179,0,0.513,1716240384,30102593536,39071744,1689059328,0,4096,2176958,1583513
06-12 10:43:36,15.472,5.157,78.994,0,0.377,1716568064,30102265856,39071744,1689059328,0,0,2225461,1620439
06-12 10:43:37,12.644,5.747,81.098,0,0.511,1716662272,30102171648,39071744,1689059328,0,0,2268640,1687775
06-12 10:43:38,12.744,8.322,78.414,0,0.520,1716760576,30102073344,39071744,1689059328,0,0,2791456,2078332
06-12 10:43:39,18.968,8.774,71.355,0.258,0.645,1716850688,30101975040,39079936,1689059328,0,16384,3343276,2511990
06-12 10:43:40,23.305,12.330,63.748,0,0.617,1716654080,30102171648,39079936,1689059328,0,0,4303557,3242234
06-12 10:43:41,17.797,8.111,66.707,0.484,6.901,1716649984,30102171648,39084032,1689059328,0,712704,2658140,1979294
06-12 10:43:42,22.278,10.513,66.458,0,0.751,1717272576,30101549056,39084032,1689059328,0,0,3770908,2803455
06-12 10:43:43,19.036,8.629,71.701,0,0.635,1717039104,30101778432,39084032,1689063424,0,0,3251983,2411572
06-12 10:43:44,17.048,7.506,74.936,0,0.509,1716965376,30101843968,39092224,1689063424,0,53248,2961111,2255981
06-12 10:43:45,18.346,7.106,73.902,0,0.646,1717161984,30101647360,39092224,1689063424,0,0,3097124,2342335
06-12 10:43:46,15.248,7.116,77.001,0,0.635,1717161984,30101647360,39092224,1689063424,0,118784,2696875,2021841
06-12 10:43:47,21.823,9.756,67.779,0,0.642,1717649408,30101159936,39092224,1689063424,0,0,3933808,2963643
06-12 10:43:48,17.775,9.719,71.995,0,0.512,1718775808,30100033536,39092224,1689063424,0,0,3426003,2601366
06-12 10:43:49,26.131,9.171,64.070,0,0.628,1724321792,30094487552,39092224,1689063424,0,0,4333979,3235362
06-12 10:43:50,16.223,7.478,75.539,0.127,0.634,1724608512,30094192640,39100416,1689063424,0,36864,2857954,2180661
06-12 10:43:51,16.667,7.769,75.063,0,0.501,1726476288,30092324864,39100416,1689063424,0,0,2546404,1952492
06-12 10:43:52,20.924,8.472,69.961,0,0.642,1726603264,30092197888,39100416,1689063424,0,0,3668916,2832709
06-12 10:43:53,22.179,9.359,67.692,0,0.769,1727733760,30091067392,39100416,1689063424,0,0,3928292,2994537
06-12 10:43:54,16.625,6.500,76.250,0,0.625,1727766528,30091034624,39100416,1689063424,0,0,2656327,2023489
06-12 10:43:55,18.622,8.163,72.704,0,0.510,1728532480,30090260480,39108608,1689063424,0,20480,3101354,2343795
06-12 10:43:56,17.965,9.925,71.482,0,0.628,1728598016,30090194944,39108608,1689063424,0,0,3315454,2508356
06-12 10:43:57,22.699,9.584,66.961,0,0.757,1728626688,30090166272,39108608,1689063424,0,0,3876726,2942142
06-12 10:43:58,16.101,6.918,76.478,0,0.503,1728888832,30089904128,39108608,1689063424,0,0,2669687,2038199
06-12 10:43:59,20.913,10.773,67.681,0,0.634,1728790528,30090002432,39108608,1689063424,0,0,3959527,2930591
06-12 10:44:00,13.561,6.210,79.721,0,0.507,1728856064,30089936896,39108608,1689063424,0,0,2310898,1759987
06-12 10:44:01,14.177,6.076,79.367,0,0.380,1728647168,30090133504,39116800,1689067520,0,16384,2347410,1802583
06-12 10:44:02,15.385,9.231,74.872,0,0.513,1729560576,30089220096,39116800,1689067520,0,0,2995384,2283356
06-12 10:44:03,12.932,7.426,79.129,0,0.512,1729495040,30089285632,39116800,1689067520,0,0,2476240,1907103
06-12 10:44:04,21.717,8.838,68.939,0,0.505,1729495040,30089285632,39116800,1689067520,0,0,3656272,2859681
06-12 10:44:05,10.909,4.416,84.156,0,0.519,1729462272,30089318400,39116800,1689067520,0,0,2029325,1572432
06-12 10:44:06,18.987,8.101,71.899,0.506,0.506,1729060864,30089703424,39124992,1689059328,0,200704,3101194,2415889
06-12 10:44:07,20.148,9.518,69.716,0,0.618,1729609728,30089146368,39124992,1689067520,0,0,3287543,2529373
06-12 10:44:08,24.500,11,63.875,0,0.625,1731096576,30087659520,39124992,1689067520,0,0,3928675,3035103
06-12 10:44:09,28.805,7.547,63.145,0,0.503,1730895872,30087860224,39124992,1689067520,0,0,2982538,2333724
06-12 10:44:10,26.355,7.389,65.764,0,0.493,1731223552,30087532544,39124992,1689067520,0,0,2349969,1804479
06-12 10:44:11,25.718,9.114,64.669,0,0.499,1731354624,30087401472,39124992,1689067520,0,40960,3271208,2590043
06-12 10:44:12,20.155,7.235,72.093,0,0.517,1731371008,30087372800,39133184,1689071616,0,32768,3249720,2572725
06-12 10:44:13,17.035,8.453,73.862,0,0.650,1731174400,30087569408,39133184,1689071616,0,0,3303519,2542126
06-12 10:44:14,20.672,8.140,70.672,0,0.517,1731534848,30087208960,39133184,1689071616,0,0,3748787,2898075
06-12 10:44:15,17.781,7.945,73.770,0,0.504,1731403776,30087340032,39133184,1689071616,0,0,3069075,2378461
06-12 10:44:16,15.575,6.551,77.503,0,0.371,1731534848,30087208960,39133184,1689071616,0,0,2318384,1799064
06-12 10:44:17,22.991,10.136,66.255,0,0.618,1731362816,30087372800,39141376,1689071616,0,20480,4017143,3100198
06-12 10:44:18,17.744,8.872,73.004,0,0.380,1731297280,30087438336,39141376,1689071616,0,0,3182976,2531209
06-12 10:44:19,19.540,8.812,71.137,0,0.511,1731395584,30087340032,39141376,1689071616,0,0,3783112,2956919
06-12 10:44:20,20.025,9.068,70.277,0,0.630,1731395584,30087340032,39141376,1689071616,0,0,3283728,2601656
06-12 10:44:21,18.240,8.163,73.214,0,0.383,1731391488,30087340032,39141376,1689075712,0,0,3527092,2678550
06-12 10:44:22,18.870,7.189,73.427,0,0.513,1731391488,30087340032,39141376,1689075712,0,0,3099986,2448904
06-12 10:44:23,12.850,4.962,81.679,0.127,0.382,1731317760,30087405568,39149568,1689075712,0,20480,2129594,1705076
06-12 10:44:24,21.106,9.296,69.095,0,0.503,1731186688,30087536640,39149568,1689075712,0,0,3544892,2764692
06-12 10:44:25,15.198,6.513,77.905,0,0.383,1731317760,30087405568,39149568,1689075712,0,0,2908703,2281832
06-12 10:44:26,18.648,9.387,71.464,0,0.501,1731547136,30087176192,39149568,1689075712,0,0,3367208,2618959
06-12 10:44:27,21.911,9.299,68.280,0,0.510,1731383296,30087340032,39149568,1689075712,0,0,4218332,3211813
06-12 10:44:28,20.051,8.503,70.939,0,0.508,1732694016,30086021120,39157760,1689075712,0,16384,3279059,2632427
06-12 10:44:29,16.282,8.077,75.128,0,0.513,1733021696,30085693440,39157760,1689075712,0,0,3227260,2522046
06-12 10:44:30,20.025,8.636,70.713,0,0.626,1733021696,30085693440,39157760,1689075712,0,0,3177576,2500887
06-12 10:44:31,20.558,8.883,69.924,0,0.635,1733087232,30085627904,39157760,1689075712,0,0,3591509,2808498
06-12 10:44:32,17.781,7.566,74.149,0,0.504,1732923392,30085791744,39157760,1689075712,0,0,2757472,2123922
06-12 10:44:33,13.613,6.743,79.389,0,0.254,1732923392,30085791744,39157760,1689075712,0,0,2585277,2119710
06-12 10:44:34,18.193,8.651,72.519,0.127,0.509,1733013504,30085693440,39165952,1689075712,0,20480,3227088,2543588
06-12 10:44:35,13.402,6.186,80.026,0,0.387,1732915200,30085791744,39165952,1689075712,0,0,2552823,2019090
06-12 10:44:36,18.263,7.791,73.436,0,0.511,1732980736,30085726208,39165952,1689075712,0,0,3007385,2349903
06-12 10:44:37,18.158,10.117,71.077,0,0.649,1732882432,30085824512,39165952,1689075712,0,0,3574862,2810989
06-12 10:44:38,21.328,9.195,68.710,0,0.766,1733206016,30085500928,39165952,1689075712,0,0,3562960,2810464
06-12 10:44:39,19.595,9.102,70.670,0,0.632,1733062656,30085632000,39174144,1689079808,0,16384,3404235,2673252
06-12 10:44:40,13.693,6.533,79.397,0,0.377,1733451776,30085242880,39174144,1689079808,0,0,2467034,1883313
06-12 10:44:41,15.285,8.031,76.295,0,0.389,1733550080,30085144576,39174144,1689079808,0,0,2949058,2397692
06-12 10:44:42,18.922,8.897,71.554,0,0.627,1734004736,30084689920,39174144,1689079808,0,36864,2884458,2300320
06-12 10:44:43,9.628,5.135,84.981,0,0.257,1733578752,30085115904,39174144,1689079808,0,0,1945787,1571403
06-12 10:44:44,16.475,9.579,73.436,0,0.511,1733640192,30085050368,39182336,1689075712,0,32768,3254252,2589155
06-12 10:44:45,19.005,9.694,70.791,0,0.510,1733992448,30084694016,39182336,1689079808,0,0,3446173,2706188
06-12 10:44:46,21.132,10.314,67.925,0,0.629,1734410240,30084276224,39182336,1689079808,0,0,3624805,2839654
06-12 10:44:47,14.843,8.176,76.604,0,0.377,1734541312,30084145152,39182336,1689079808,0,8192,2626360,2111377
06-12 10:44:48,17.358,9.434,72.579,0,0.629,1735315456,30083371008,39182336,1689079808,0,0,3090586,2433484
06-12 10:44:49,18.810,8.690,61.429,0,11.071,1735634944,30083051520,39182336,1689079808,0,0,3008492,2437670
06-12 10:44:50,19.421,8.444,57.539,0.121,14.475,1735626752,30083051520,39190528,1689079808,0,28672,3194310,2521246
06-12 10:44:51,16.416,8.897,74.311,0,0.376,1736245248,30082433024,39190528,1689079808,0,4096,2901696,2331659
06-12 10:44:52,21.132,9.057,69.182,0,0.629,1736048640,30082629632,39190528,1689079808,0,0,3422682,2707264
06-12 10:44:53,12.824,6.347,80.311,0,0.518,1735917568,30082760704,39190528,1689079808,0,0,2407735,1914606
06-12 10:44:54,16.731,7.465,75.290,0,0.515,1735852032,30082826240,39190528,1689079808,0,0,3280049,2608468
06-12 10:44:55,11.757,6.068,81.922,0,0.253,1736073216,30082596864,39198720,1689079808,0,57344,1831302,1429058
06-12 10:44:56,19.206,8.579,71.575,0,0.640,1735942144,30082727936,39198720,1689079808,0,0,3631536,2879381
06-12 10:44:57,20.659,10.773,67.934,0,0.634,1736105984,30082564096,39198720,1689079808,0,0,3781327,3032675
06-12 10:44:58,18.273,9.387,71.840,0,0.501,1736073216,30082596864,39198720,1689079808,0,0,3155111,2494316
06-12 10:44:59,15.969,6.937,76.440,0,0.654,1736069120,30082596864,39198720,1689083904,0,0,2828050,2291198
06-12 10:45:00,12.247,6.566,80.808,0,0.379,1735938048,30082727936,39198720,1689083904,0,0,2195667,1714027
06-12 10:45:01,18.462,7.949,72.949,0,0.641,1735995392,30082662400,39206912,1689083904,0,16384,3150639,2536676
06-12 10:45:02,17.640,7.908,62.530,0,11.922,1736187904,30082469888,39206912,1689083904,0,0,2947942,2320921
06-12 10:45:03,10.560,4.835,84.097,0,0.509,1735991296,30082666496,39206912,1689083904,0,0,1679472,1377719
06-12 10:45:04,21.778,9.665,67.784,0,0.773,1736351744,30082306048,39206912,1689083904,0,0,3709847,3031877
06-12 10:45:05,14.008,6.096,79.377,0,0.519,1736318976,30082338816,39206912,1689083904,0,0,2500365,2013120
06-12 10:45:06,14.916,5.707,78.859,0,0.519,1736376320,30082273280,39215104,1689083904,0,20480,2308154,1820151
06-12 10:45:07,15.276,7.702,76.380,0,0.642,1736409088,30082240512,39215104,1689083904,0,0,2926718,2355880
06-12 10:45:08,20.025,9.824,69.521,0,0.630,1736536064,30082113536,39215104,1689083904,0,0,3364478,2714336
06-12 10:45:09,13.555,7.545,78.389,0,0.512,1736372224,30082277376,39215104,1689083904,0,0,2573248,2099381
06-12 10:45:10,25.189,10.957,63.224,0,0.630,1736568832,30082080768,39215104,1689083904,0,0,4430545,3559490
06-12 10:45:11,19.245,9.308,70.943,0,0.503,1736601600,30082048000,39215104,1689083904,0,0,3318714,2747371
06-12 10:45:12,19.689,9.197,70.207,0.259,0.648,1737101312,30081540096,39223296,1689083904,0,16384,3442343,2796029
06-12 10:45:13,19.192,9.596,70.707,0,0.505,1737101312,30081540096,39223296,1689083904,0,28672,3577903,2890163
06-12 10:45:14,17.848,8.228,73.544,0,0.380,1737134080,30081507328,39223296,1689083904,0,0,3130482,2594547
06-12 10:45:15,16.645,7.497,75.476,0,0.381,1737068544,30081572864,39223296,1689083904,0,0,3018303,2445800
06-12 10:45:16,21.039,8.619,69.708,0,0.634,1737326592,30081314816,39223296,1689083904,0,0,3437871,2857232
06-12 10:45:17,12.419,6.468,80.724,0,0.388,1737519104,30081118208,39231488,1689079808,0,40960,2477717,1961171
06-12 10:45:18,22.548,8.662,68.280,0,0.510,1737539584,30081056768,39231488,1689088000,0,65536,3755677,3111125
06-12 10:45:19,21.277,9.136,69.086,0,0.501,1737768960,30080827392,39231488,1689088000,0,0,3457018,2842764
06-12 10:45:20,19.388,9.056,70.918,0,0.638,1737768960,30080827392,39231488,1689088000,0,0,3379646,2790349
06-12 10:45:21,19.309,6.905,73.402,0,0.384,1738543104,30080053248,39231488,1689088000,0,0,3153986,2554424
06-12 10:45:22,18.599,10.318,70.446,0,0.637,1738608640,30079987712,39231488,1689088000,0,0,3469036,2842149
06-12 10:45:23,16.583,8.040,75,0,0.377,1739051008,30079537152,39239680,1689088000,0,28672,2752167,2300284
06-12 10:45:24,18.523,8.290,72.539,0,0.648,1739018240,30079569920,39239680,1689088000,0,0,3348747,2774060
06-12 10:45:25,16.240,7.161,76.087,0,0.512,1739657216,30078930944,39239680,1689088000,0,0,2629501,2164243
06-12 10:45:26,18.460,8.924,56.112,0,16.504,1740148736,30078439424,39239680,1689088000,0,0,3440805,2866977
06-12 10:45:27,21.926,9.506,67.934,0,0.634,1741852672,30076735488,39239680,1689088000,0,0,3606537,2980057
06-12 10:45:28,19.565,8.568,71.228,0,0.639,1742811136,30075768832,39247872,1689088000,0,16384,3471925,2839525
06-12 10:45:29,16.645,6.839,76,0,0.516,1743065088,30075514880,39247872,1689088000,0,0,2722725,2222435
06-12 10:45:30,20.839,9.530,68.996,0,0.635,1743454208,30074994688,39247872,1689219072,0,0,3680184,3067570
06-12 10:45:31,20.951,9.640,68.766,0,0.643,1744322560,30074126336,39247872,1689219072,0,0,3603427,2998897
06-12 10:45:32,19.615,7.949,71.667,0,0.769,1744289792,30074159104,39247872,1689219072,0,0,3121712,2544076
06-12 10:45:33,19.206,8.835,71.447,0,0.512,1744388096,30074060800,39247872,1689219072,0,0,3501232,2886946
06-12 10:45:34,22.807,10.025,66.541,0,0.627,1744601088,30073839616,39256064,1689219072,0,32768,3564527,2962809
06-12 10:45:35,23.048,10.579,65.617,0,0.756,1744896000,30073544704,39256064,1689219072,0,0,3925914,3256275
06-12 10:45:36,20.413,9.432,69.380,0,0.775,1745506304,30072934400,39256064,1689219072,0,0,3333802,2780420
06-12 10:45:37,20.764,7.898,70.701,0,0.637,1745571840,30072868864,39256064,1689219072,0,0,3263740,2723503
06-12 10:45:38,18.194,8.387,71.355,0,2.065,1745825792,30072610816,39256064,1689223168,0,0,3107895,2554088
06-12 10:45:39,22.519,9.288,67.430,0.127,0.636,1746563072,30071865344,39264256,1689223168,0,16384,3591938,3050999
06-12 10:45:40,14.829,7.478,77.060,0,0.634,1746427904,30072000512,39264256,1689223168,0,0,2514987,2059899
06-12 10:45:41,14.714,7.812,76.953,0,0.521,1746460672,30071967744,39264256,1689223168,0,0,2769864,2310629
06-12 10:45:42,18.263,8.174,72.925,0,0.639,1747877888,30070546432,39264256,1689227264,0,0,2726229,2294460
06-12 10:45:43,17.330,7.831,74.198,0,0.642,1747943424,30070480896,39264256,1689227264,0,24576,2945359,2423975
06-12 10:45:44,18.830,6.870,73.664,0,0.636,1748164608,30070259712,39264256,1689227264,0,0,2761516,2347230
06-12 10:45:45,9.924,5.089,84.606,0,0.382,1748647936,30069768192,39272448,1689227264,0,32768,1727675,1385211
06-12 10:45:46,22.136,11.583,64.479,0,1.802,1748836352,30069579776,39272448,1689227264,0,0,3656410,3073395
06-12 10:45:47,17.259,6.980,75.127,0,0.635,1749000192,30069415936,39272448,1689227264,0,0,2749959,2271761
06-12 10:45:48,20.690,11.622,67.050,0,0.639,1749417984,30068998144,39272448,1689227264,0,0,3555772,2953879
06-12 10:45:49,17.949,8.718,72.308,0.385,0.641,1749250048,30069161984,39276544,1689227264,0,200704,3152267,2648558
06-12 10:45:50,18.710,9.102,71.555,0,0.632,1749921792,30068482048,39284736,1689227264,0,36864,2891659,2463099
06-12 10:45:51,13.171,8.312,78.005,0,0.512,1749889024,30068514816,39284736,1689227264,0,0,2410635,2005985
06-12 10:45:52,21.053,10.025,68.296,0,0.627,1750564864,30067838976,39284736,1689227264,0,0,3266788,2738540
06-12 10:45:53,20.933,10.593,67.844,0,0.631,1750532096,30067871744,39284736,1689227264,0,0,3768101,3169131
06-12 10:45:54,17.624,8.747,73.238,0,0.392,1750728704,30067675136,39284736,1689227264,0,40960,3417506,2912101
06-12 10:45:55,20.532,8.365,70.596,0,0.507,1750659072,30067740672,39284736,1689231360,0,0,3373551,2827343
06-12 10:45:56,21.834,9.891,52.232,0,16.043,1750941696,30067449856,39292928,1689231360,0,20480,3571090,2979319
06-12 10:45:57,22.756,10.619,65.613,0,1.011,1751232512,30067159040,39292928,1689231360,0,0,3594040,3029619
06-12 10:45:58,20.747,9.149,69.588,0,0.515,1751232512,30067159040,39292928,1689231360,0,0,3679603,3094136
06-12 10:45:59,17.436,8.077,73.974,0,0.513,1751945216,30066446336,39292928,1689231360,0,0,2993751,2439390
06-12 10:46:00,19.750,11,68.500,0,0.750,1751879680,30066511872,39292928,1689231360,0,0,3359968,2837151
06-12 10:46:01,21.216,10.298,67.742,0.124,0.620,1751908352,30066483200,39301120,1689223168,0,16384,3298065,2796229
06-12 10:46:02,21.411,8.438,69.521,0,0.630,1751932928,30066450432,39301120,1689231360,0,0,3263592,2726763
06-12 10:46:03,18.830,8.651,71.756,0,0.763,1751998464,30066384896,39301120,1689231360,0,0,2825500,2401963
06-12 10:46:04,17.670,7.298,74.648,0,0.384,1752031232,30066352128,39301120,1689231360,0,12288,2905485,2455251
06-12 10:46:05,20.924,9.371,69.063,0,0.642,1751834624,30066548736,39301120,1689231360,0,0,3451841,2886753
06-12 10:46:06,13.740,7.379,78.372,0,0.509,1751932928,30066450432,39301120,1689231360,0,0,2396502,1996675
06-12 10:46:07,19.745,8.153,71.592,0,0.510,1751920640,30066454528,39309312,1689231360,0,28672,3034440,2584516
06-12 10:46:08,14.010,6.684,78.792,0,0.514,1753796608,30064578560,39309312,1689231360,0,0,2450369,2054097
06-12 10:46:09,15.090,6.394,78.133,0,0.384,1753894912,30064480256,39309312,1689231360,0,0,2354120,1984995
06-12 10:46:10,17.843,9.756,71.887,0,0.513,1748938752,30069436416,39309312,1689223168,0,0,3249901,2813403
06-12 10:46:11,21.509,9.686,68.176,0,0.629,1750220800,30068154368,39309312,1689223168,0,4096,3443972,2906464
06-12 10:46:12,18.788,7.879,65.818,0,7.515,1750384640,30067990528,39309312,1689223168,0,0,2845812,2364963
06-12 10:46:13,19.949,9.149,70.140,0,0.762,1750278144,30068088832,39317504,1689223168,0,65536,3105754,2636787
06-12 10:46:14,17.013,8.442,74.026,0,0.519,1750245376,30068121600,39317504,1689223168,0,16384,3227445,2701837
06-12 10:46:15,19.144,8.312,72.040,0,0.504,1750245376,30068121600,39317504,1689223168,0,0,3095155,2604860
06-12 10:46:16,19,9.375,71.125,0,0.500,1750306816,30068056064,39317504,1689227264,0,0,3206995,2724370
06-12 10:46:17,19.503,6.937,72.906,0,0.654,1750175744,30068187136,39317504,1689227264,0,0,3130549,2609751
06-12 10:46:18,19.274,10.638,69.462,0,0.626,1750241280,30068105216,39317504,1689227264,0,0,3400651,2887980
06-12 10:46:19,16.182,8.217,75.095,0,0.506,1750364160,30067974144,39325696,1689227264,0,24576,2556065,2200411
06-12 10:46:20,18.660,9.067,71.616,0,0.657,1750298624,30068039680,39325696,1689227264,0,0,3437560,2957295
06-12 10:46:21,21.584,8.940,68.838,0,0.639,1750134784,30068203520,39325696,1689227264,0,0,3415308,2893347
06-12 10:46:22,20.577,10.038,68.758,0,0.627,1750200320,30068137984,39325696,1689227264,0,0,3606908,3056316
06-12 10:46:23,18.686,7.603,73.196,0,0.515,1750331392,30068006912,39325696,1689227264,0,0,3150756,2642820
06-12 10:46:24,22.251,8.538,68.435,0.129,0.647,1750487040,30067843072,39333888,1689227264,0,45056,3641664,3078930
06-12 10:46:25,18.599,8.790,72.102,0,0.510,1750192128,30068137984,39333888,1689227264,0,0,3105544,2652911
06-12 10:46:26,18.357,9.628,71.502,0,0.513,1750028288,30068301824,39333888,1689227264,0,0,3359447,2837684
06-12 10:46:27,16.454,9.821,73.087,0,0.638,1750421504,30067908608,39333888,1689227264,0,0,3034281,2528862
06-12 10:46:28,13.538,7.280,78.672,0,0.511,1749741568,30068588544,39333888,1689227264,0,0,2323671,1938304
06-12 10:46:29,18.495,9.056,71.939,0,0.510,1749872640,30068457472,39333888,1689227264,0,0,3204563,2734186
06-12 10:46:30,17.330,8.729,73.299,0,0.642,1749700608,30068621312,39342080,1689227264,0,77824,3047561,2578889
06-12 10:46:31,18.646,9.323,71.264,0,0.766,1749667840,30068654080,39342080,1689227264,0,0,2953441,2556196
06-12 10:46:32,20.659,9.252,69.328,0,0.760,1749995520,30068326400,39342080,1689227264,0,0,3056940,2602945
06-12 10:46:33,17.829,8.786,72.610,0,0.775,1749897216,30068424704,39342080,1689227264,0,0,3112769,2620734
06-12 10:46:34,20.791,9.056,69.260,0,0.893,1749798912,30068523008,39342080,1689227264,0,0,3139813,2679433
06-12 10:46:35,15.709,7.535,75.990,0,0.766,1749700608,30068621312,39342080,1689227264,0,0,2337314,2043395
06-12 10:46:36,19.114,9.873,70.380,0,0.633,1749856256,30068457472,39350272,1689227264,0,16384,3228210,2743806
06-12 10:46:37,21.365,8.976,68.394,0,1.264,1749659648,30068654080,39350272,1689227264,0,0,2845983,2490579
06-12 10:46:38,17.903,8.696,72.506,0,0.895,1749889024,30068424704,39350272,1689227264,0,0,2856545,2465956
06-12 10:46:39,22.194,8.953,67.970,0,0.883,1749889024,30068424704,39350272,1689227264,0,0,3154318,2709663
06-12 10:46:40,15.102,7.614,76.523,0,0.761,1749397504,30068916224,39350272,1689227264,0,0,2301943,1963529
06-12 10:46:41,18.411,9.332,71.375,0,0.883,1749692416,30068621312,39350272,1689227264,0,0,2584484,2197000
06-12 10:46:42,19.090,9.608,70.291,0,1.011,1749880832,30068424704,39358464,1689227264,0,12288,2960915,2533831
06-12 10:46:43,18.434,7.828,72.980,0,0.758,1749684224,30068621312,39358464,1689227264,0,0,2608043,2229225
06-12 10:46:44,17.528,9.458,72.383,0,0.631,1749848064,30068457472,39358464,1689227264,0,0,2943897,2502939
06-12 10:46:45,20.611,9.288,69.338,0.127,0.636,1749487616,30068817920,39358464,1689227264,0,139264,3216874,2778034
06-12 10:46:46,23.641,10.619,64.855,0,0.885,1749651456,30068654080,39358464,1689227264,0,0,3719474,3162175
06-12 10:46:47,19.023,9.640,70.566,0,0.771,1749749760,30068555776,39358464,1689227264,0,0,3199069,2702336
06-12 10:46:48,17.452,9.427,72.484,0.127,0.510,1750548480,30067748864,39366656,1689227264,0,16384,2943574,2560291
06-12 10:46:49,17.479,8.323,59.453,0,14.744,1750601728,30067683328,39383040,1689223168,0,49152,2742465,2371080
06-12 10:46:50,19.477,9.501,57.720,0,13.302,1750466560,30067814400,39383040,1689227264,0,0,3077517,2693867
06-12 10:46:51,16.645,8.132,74.714,0,0.508,1750433792,30067847168,39383040,1689227264,0,0,2610749,2224405
06-12 10:46:52,20.972,11.125,67.008,0,0.895,1750499328,30067781632,39383040,1689227264,0,0,3630739,3096340
06-12 10:46:53,19.509,8.786,70.930,0,0.775,1750499328,30067781632,39383040,1689227264,0,0,2977917,2613226
06-12 10:46:54,20.103,9.536,69.459,0,0.902,1750429696,30067847168,39383040,1689231360,0,0,3429715,2946527
06-12 10:46:55,22.893,10.692,65.535,0,0.881,1750519808,30067748864,39391232,1689231360,0,36864,3422818,2990987
06-12 10:46:56,20.725,8.938,69.560,0,0.777,1750454272,30067814400,39391232,1689231360,0,0,3287862,2862084
