"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-13",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-173619-13.csv 1 400",,,,"Date:","07 Dec 2020 17:36:30 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:36:42,47.668,9.585,39.378,2.073,1.295,1944084480,29587767296,96092160,1934331904,0,3330048,3469786,3928388
07-12 17:36:43,45.312,10.677,42.448,1.042,0.521,1947406336,29584261120,96092160,1934368768,0,2019328,3408125,3719725
07-12 17:36:44,43.909,10.152,43.147,1.523,1.269,1948930048,29582635008,96092160,1934385152,0,2678784,3198220,3639486
07-12 17:36:45,42.377,9.302,44.961,1.550,1.809,1951178752,29580275712,96092160,1934397440,0,2207744,2847112,3115457
07-12 17:36:46,39.286,8.673,48.980,1.531,1.531,1953161216,29578223616,96092160,1934413824,0,2007040,3074039,3369496
07-12 17:36:47,45.153,9.439,41.837,1.786,1.786,1956634624,29574705152,96092160,1934422016,0,3235840,2959006,3368357
07-12 17:36:48,40.100,10.025,46.115,2.005,1.754,1958367232,29572968448,96092160,1934426112,0,2420736,2943973,3264164
07-12 17:36:49,35.088,10.276,50.376,1.754,2.506,1959800832,29571530752,96092160,1934430208,0,2002944,2569204,2874782
07-12 17:36:50,33.586,9.596,55.051,0,1.768,1960300544,29571026944,96092160,1934434304,0,405504,2496091,2543830
07-12 17:36:51,33.594,8.073,57.812,0,0.521,1960300544,29571026944,96092160,1934434304,0,20480,2710187,2934185
07-12 17:36:52,41.237,10.825,44.845,2.320,0.773,1964896256,29566574592,96092160,1934438400,0,3383296,3242896,3829910
07-12 17:36:53,43.045,8.924,46.194,1.050,0.787,1966288896,29565165568,96092160,1934454784,0,1966080,2938199,3236639
07-12 17:36:54,57.881,7.494,32.558,1.292,0.775,1969283072,29561475072,96092160,1935118336,0,2887680,2913045,3274781
07-12 17:36:55,51.969,9.186,36.745,0.787,1.312,1903132672,29626716160,96092160,1936011264,0,3260416,2785937,3049671
07-12 17:36:56,64.631,8.906,23.919,1.018,1.527,1918107648,29609312256,96092160,1938321408,0,3702784,3438367,3562348
07-12 17:36:57,55.641,8.718,32.821,1.282,1.538,1936994304,29588738048,96092160,1939910656,0,5484544,3152101,3489310
07-12 17:36:58,59.747,7.848,30.380,1.013,1.013,1960841216,29562314752,96092160,1942368256,0,4071424,3192471,3420919
07-12 17:36:59,53.769,9.045,35.678,0.503,1.005,1970864128,29550182400,96092160,1944358912,0,4587520,2787885,2964241
07-12 17:37:00,51.786,9.949,36.990,0.510,0.765,1971810304,29546491904,96096256,1947049984,0,3739648,2863409,2854413
07-12 17:37:01,51.715,7.124,39.578,0.264,1.319,1971769344,29543825408,96096256,1949757440,0,2629632,2678538,2670989
07-12 17:37:02,46.565,9.415,40.458,2.036,1.527,1975422976,29538062336,96096256,1951830016,0,4911104,2871040,3173309
07-12 17:37:03,47.804,6.202,43.411,1.292,1.292,1977446400,29534420992,96096256,1953402880,0,2977792,2532006,2705211
07-12 17:37:04,58.603,7.980,31.671,0.748,0.998,1980395520,29529481216,96096256,1955340288,0,5754880,2772595,3020017
07-12 17:37:05,46.907,8.247,42.010,1.546,1.289,1981681664,29524844544,96096256,1958645760,0,5120000,2741262,2896768
07-12 17:37:06,44.935,9.610,42.857,1.818,0.779,1926516736,29600161792,96096256,1938427904,0,8175616,2863869,3000244
07-12 17:37:07,42.602,10.204,44.133,2.041,1.020,1936752640,29585547264,96096256,1942806528,0,7688192,2664221,3077677
07-12 17:37:08,47.436,8.974,41.026,1.282,1.282,1957724160,29562236928,96096256,1945145344,0,4501504,2510673,2536042
07-12 17:37:09,45.503,9.259,43.915,0.794,0.529,1982984192,29535514624,96096256,1946607616,0,2191360,2939020,3141842
07-12 17:37:10,47.028,7.235,44.703,0.258,0.775,1985843200,29529104384,96096256,1950158848,0,4190208,2718747,2615297
07-12 17:37:11,48.205,8.462,42.564,0.256,0.513,1986088960,29525917696,96096256,1953099776,0,2650112,2381946,2376028
07-12 17:37:12,48.052,10.390,38.961,1.818,0.779,1942839296,29587554304,96096256,1934819328,0,5963776,3055761,3404225
07-12 17:37:13,40.500,10.750,46,1.500,1.250,1942900736,29587488768,96096256,1934823424,0,2043904,3069541,3481163
07-12 17:37:14,36.504,11.568,48.843,2.057,1.028,1943089152,29587300352,96096256,1934823424,0,2777088,3226503,3682928
07-12 17:37:15,42.820,9.661,45.953,0.783,0.783,1945010176,29585379328,96096256,1934823424,0,2207744,2865942,3206822
07-12 17:37:16,34.309,8.245,55.585,1.596,0.266,1946652672,29583732736,96096256,1934827520,0,2121728,2974504,3308117
07-12 17:37:17,40.253,9.873,46.835,2.532,0.506,1950007296,29580378112,96096256,1934827520,0,3682304,3140286,3628323
07-12 17:37:18,41.058,9.824,47.355,0.756,1.008,1951490048,29578895360,96096256,1934827520,0,1732608,3120524,3354225
07-12 17:37:19,39.221,8.831,49.870,1.299,0.779,1953247232,29577138176,96096256,1934827520,0,2256896,2946302,3304294
07-12 17:37:20,33.592,8.786,56.589,0.258,0.775,1953345536,29577039872,96096256,1934827520,0,69632,2583692,2657885
07-12 17:37:21,27.481,9.415,62.087,0,1.018,1953361920,29577023488,96096256,1934827520,0,69632,2212958,2368850
07-12 17:37:22,40.204,9.669,47.074,2.290,0.763,1956458496,29573926912,96096256,1934827520,0,3477504,2845505,3273624
07-12 17:37:23,39.691,9.278,48.196,1.289,1.546,1957797888,29572587520,96096256,1934827520,0,1642496,2989564,3256279
07-12 17:37:24,35.897,10,51.282,1.538,1.282,1960894464,29569490944,96096256,1934827520,0,2920448,2778018,3261077
07-12 17:37:25,39.286,8.163,50.255,1.276,1.020,1962442752,29567942656,96096256,1934827520,0,2035712,2594999,3022915
07-12 17:37:26,36.387,10.433,50.636,1.272,1.272,1963728896,29566656512,96096256,1934827520,0,2109440,2502818,2739936
07-12 17:37:27,44.529,11.705,40.458,2.290,1.018,1967239168,29563146240,96096256,1934827520,0,3530752,3146575,3688017
07-12 17:37:28,41.645,7.455,48.843,1.285,0.771,1968947200,29561438208,96096256,1934827520,0,1867776,2732607,3073705
07-12 17:37:29,33.418,10.459,53.061,1.531,1.531,1971085312,29559300096,96096256,1934827520,0,2080768,2656512,3015535
07-12 17:37:30,31.347,6.736,59.585,0.259,2.073,1970868224,29559517184,96096256,1934827520,0,102400,2307685,2386007
07-12 17:37:31,32.405,8.608,54.937,0.253,3.797,1971154944,29559230464,96096256,1934827520,0,217088,2510907,2595361
07-12 17:37:32,44.041,8.549,42.746,2.073,2.591,1974808576,29555412992,96096256,1934991360,0,3088384,2929515,3383550
07-12 17:37:33,47.959,9.949,38.776,1.020,2.296,1975771136,29553647616,96096256,1935794176,0,3096576,2646300,2752353
07-12 17:37:34,45.455,10.354,39.141,2.273,2.778,1905602560,29623095296,96096256,1936515072,0,2703360,2658513,2856439
07-12 17:37:35,52.685,7.928,35.294,1.023,3.069,1918054400,29608423424,96096256,1938731008,0,4296704,2462136,2746544
07-12 17:37:36,53.061,9.184,34.694,1.276,1.786,1937235968,29587746816,96096256,1940226048,0,4603904,2868661,3044369
07-12 17:37:37,44.588,10.052,42.526,1.546,1.289,1954648064,29568569344,96096256,1941991424,0,4743168,2870284,3162311
07-12 17:37:38,44.757,9.207,42.711,1.535,1.790,1969860608,29551292416,96096256,1944055808,0,3825664,2748255,3003982
07-12 17:37:39,44.103,8.974,44.359,1.026,1.538,1972469760,29546848256,96096256,1945890816,0,3133440,2378849,2600982
07-12 17:37:40,46.632,5.440,45.855,0.777,1.295,1973145600,29543796736,96096256,1948266496,0,4243456,2547092,2569435
07-12 17:37:41,52.062,9.794,37.113,0.258,0.773,1974067200,29539864576,96096256,1951277056,0,1716224,2692675,2694711
07-12 17:37:42,44.764,7.853,43.979,2.094,1.309,1976872960,29535457280,96096256,1952878592,0,5664768,2641390,2960655
07-12 17:37:43,47.059,8.184,42.455,1.279,1.023,1979027456,29530877952,96096256,1955299328,0,3936256,2521223,2792708
07-12 17:37:44,54.198,6.616,36.641,1.272,1.272,1982418944,29525176320,96096256,1957556224,0,5124096,2525873,2788063
07-12 17:37:45,48.469,10.459,38.010,1.276,1.786,1983655936,29521510400,96096256,1959948288,0,5361664,2795097,3054452
07-12 17:37:46,45.038,9.669,42.494,1.781,1.018,1937301504,29586612224,96096256,1941434368,0,9236480,2733339,2997697
07-12 17:37:47,44.275,9.669,42.748,2.036,1.272,1952915456,29568884736,96096256,1943547904,0,4874240,2796937,3182837
07-12 17:37:48,45.501,8.226,44.216,1.028,1.028,1969979392,29550010368,96096256,1945358336,0,4591616,2546099,2588884
07-12 17:37:49,47.668,8.290,41.969,0.777,1.295,1988288512,29530157056,96096256,1946902528,0,3608576,2699324,2995940
07-12 17:37:50,46.717,7.828,43.939,0.253,1.263,1991938048,29522526208,96096256,1950863360,0,2592768,2580086,2589501
07-12 17:37:51,55.499,7.161,35.550,0.256,1.535,1992589312,29519212544,96096256,1953468416,0,2592768,2610879,2480618
07-12 17:37:52,43.003,10.687,43.511,1.781,1.018,1944805376,29585432576,96096256,1935155200,0,6086656,2611384,3069420
07-12 17:37:53,32.911,8.861,54.430,2.025,1.772,1945047040,29585190912,96096256,1935155200,0,2215936,2519985,2909516
07-12 17:37:54,42.893,8.376,44.924,1.523,2.284,1946071040,29584166912,96096256,1935155200,0,2613248,2933174,3319854
07-12 17:37:55,35.052,9.794,50,1.804,3.351,1947164672,29583073280,96096256,1935155200,0,2097152,2741531,3123777
07-12 17:37:56,41.071,8.929,44.388,2.296,3.316,1949159424,29581078528,96096256,1935155200,0,2113536,2509871,2812893
07-12 17:37:57,33.505,10.825,49.227,3.351,3.093,1952415744,29577822208,96096256,1935155200,0,3645440,2648921,3168643
07-12 17:37:58,40.253,8.861,45.570,2.025,3.291,1955110912,29575127040,96096256,1935155200,0,1794048,2665915,2848193
07-12 17:37:59,40.052,9.302,48.062,1.034,1.550,1956638720,29573599232,96096256,1935155200,0,2068480,3005295,3269163
07-12 17:38:00,29.551,7.916,60.158,0,2.375,1956286464,29573951488,96096256,1935155200,0,0,2456319,2527966
07-12 17:38:01,28.941,8.269,61.499,0,1.292,1956794368,29573443584,96096256,1935155200,0,204800,2448354,2442699
07-12 17:38:02,36.269,8.808,51.036,2.850,1.036,1959309312,29570928640,96096256,1935155200,0,3555328,2540299,3055949
07-12 17:38:03,36.480,9.184,52.041,1.276,1.020,1961488384,29568749568,96096256,1935155200,0,2191360,2874112,3342744
07-12 17:38:04,41.344,8.010,48.062,1.550,1.034,1963687936,29566550016,96096256,1935155200,0,2453504,2843137,3181600
07-12 17:38:05,42.893,8.883,45.685,1.777,0.761,1965584384,29564653568,96096256,1935155200,0,2207744,2675651,3059724
07-12 17:38:06,31.959,9.536,56.186,1.546,0.773,1966882816,29563355136,96096256,1935155200,0,2093056,2749245,2842705
07-12 17:38:07,37.028,9.320,50.882,2.267,0.504,1970470912,29559767040,96096256,1935155200,0,3715072,2701535,3303785
07-12 17:38:08,40.152,8.333,50.253,0.758,0.505,1971761152,29558476800,96096256,1935155200,0,1798144,2791322,3216878
07-12 17:38:09,41.645,7.455,48.329,1.542,1.028,1973977088,29555769344,96096256,1935646720,0,2060288,2628397,2894411
07-12 17:38:10,43.112,7.653,48.724,0.255,0.255,1903058944,29625733120,96096256,1936601088,0,1458176,2321098,2342939
07-12 17:38:11,42.597,8.831,47.532,0.519,0.519,1929498624,29595893760,96096256,1940000768,0,3272704,2275709,2200366
07-12 17:38:12,53.827,8.673,35.969,1.020,0.510,1941430272,29582602240,96096256,1941360640,0,3940352,3342375,3527846
07-12 17:38:13,50.386,9.769,38.046,1.285,0.514,1962135552,29559296000,96096256,1943961600,0,5533696,3239422,3485005
07-12 17:38:14,47.804,7.494,42.894,1.292,0.517,1966518272,29553442816,96096256,1945415680,0,3608576,3114060,3293734
07-12 17:38:15,47.409,8.031,43.523,0.777,0.259,1968984064,29548564480,96096256,1947824128,0,5378048,2786875,3014348
07-12 17:38:16,53.747,7.494,37.726,0.775,0.258,1971695616,29544009728,96096256,1949630464,0,2916352,3011424,3171774
07-12 17:38:17,46.582,8.861,42.532,1.772,0.253,1974235136,29538631680,96096256,1952415744,0,6651904,3207091,3640432
07-12 17:38:18,52.083,7.812,39.062,0.521,0.521,1976709120,29534584832,96096256,1953923072,0,2854912,3139646,3208589
07-12 17:38:19,47.792,8.052,42.597,1.299,0.260,1978363904,29530492928,96096256,1956298752,0,5361664,2639040,2813887
07-12 17:38:20,43.511,8.397,47.328,0.254,0.509,1978130432,29526835200,96096256,1960095744,0,4268032,2226752,2228215
07-12 17:38:21,44.562,9.019,44.562,1.061,0.796,1932365824,29590740992,96096256,1942269952,0,7303168,2815810,2779103
07-12 17:38:22,46.701,8.629,42.640,1.523,0.508,1944354816,29576769536,96096256,1944252416,0,5484544,2760124,3094221
07-12 17:38:23,45.619,8.505,44.588,1.031,0.258,1964408832,29554384896,96096256,1946566656,0,4149248,2746670,2977541
07-12 17:38:24,50.761,7.868,39.848,1.015,0.508,1980850176,29536444416,96096256,1948057600,0,3952640,2539113,2806404
07-12 17:38:25,46.410,8.718,43.077,1.282,0.513,1985155072,29529198592,96096256,1950932992,0,4841472,2610086,2783322
07-12 17:38:26,57.812,7.552,33.594,0.781,0.260,1987379200,29524451328,96096256,1953390592,0,4673536,2893985,3009740
07-12 17:38:27,45.918,7.908,44.388,1.276,0.510,1990340608,29519564800,96096256,1955266560,0,4919296,2758720,3177027
07-12 17:38:28,32.804,8.730,56.085,1.852,0.529,1946226688,29583282176,96096256,1935687680,0,3760128,2417285,2760473
07-12 17:38:29,32.115,8.616,56.658,1.567,1.044,1946439680,29583069184,96096256,1935687680,0,2072576,2620764,2884650
07-12 17:38:30,28.866,9.278,61.082,0,0.773,1946095616,29583413248,96096256,1935687680,0,0,2574894,2726451
07-12 17:38:31,32.216,9.278,58.247,0,0.258,1946324992,29583183872,96096256,1935687680,0,0,2586827,2750345
07-12 17:38:32,42.785,8.608,46.076,2.025,0.506,1948213248,29581295616,96096256,1935687680,0,3530752,2828301,3402280
07-12 17:38:33,36.111,9.343,51.768,1.768,1.010,1949655040,29579853824,96096256,1935687680,0,2150400,2560383,2921265
07-12 17:38:34,43.814,8.763,44.588,1.804,1.031,1951444992,29578063872,96096256,1935687680,0,2576384,2699636,3059451
07-12 17:38:35,34.656,9.259,52.646,1.587,1.852,1953124352,29576384512,96096256,1935687680,0,1908736,2760224,3117464
07-12 17:38:36,35.106,10.106,52.128,1.596,1.064,1954889728,29574619136,96096256,1935687680,0,2281472,2866852,3051740
07-12 17:38:37,33.159,8.355,55.614,2.350,0.522,1958187008,29571321856,96096256,1935687680,0,3567616,2632843,3189365
07-12 17:38:38,32.898,8.094,56.658,1.567,0.783,1959895040,29569613824,96096256,1935687680,0,2179072,2439239,2761108
07-12 17:38:39,36.842,8.421,52.895,1.316,0.526,1962635264,29566873600,96096256,1935687680,0,2007040,3068938,3389289
07-12 17:38:40,34.197,8.290,57.254,0,0.259,1962373120,29567135744,96096256,1935687680,0,0,2641476,2729284
07-12 17:38:41,34.896,8.594,55.990,0,0.521,1962528768,29566980096,96096256,1935687680,0,69632,2370765,2509536
07-12 17:38:42,40.458,8.397,48.601,2.036,0.509,1965285376,29564223488,96096256,1935687680,0,3375104,2826159,3298070
07-12 17:38:43,33.838,8.838,55.051,1.768,0.505,1967230976,29562277888,96096256,1935687680,0,2269184,2668028,3079123
07-12 17:38:44,36.923,10.256,49.744,1.538,1.538,1969033216,29560475648,96096256,1935687680,0,2326528,2887947,3277799
07-12 17:38:45,36.990,9.694,51.276,1.276,0.765,1971204096,29558304768,96096256,1935687680,0,2297856,2716211,3103608
07-12 17:38:46,32.316,9.415,56.489,1.272,0.509,1973116928,29556391936,96096256,1935687680,0,2043904,2549127,2903551
07-12 17:38:47,35.677,7.812,53.646,2.344,0.521,1976057856,29553451008,96096256,1935687680,0,3526656,2688061,3093106
07-12 17:38:48,49.105,8.184,41.688,0.767,0.256,1977901056,29551300608,96096256,1935994880,0,2043904,2771154,3079398
07-12 17:38:49,50.636,7.888,40.204,1.018,0.254,1979543552,29548761088,96096256,1936891904,0,2740224,2848641,3001396
07-12 17:38:50,43.411,8.269,47.287,0.258,0.775,1921400832,29604421632,96096256,1939374080,0,2236416,2527087,2459569
07-12 17:38:51,43.377,7.273,48.571,0.519,0.260,1947918336,29574676480,96096256,1942601728,0,2801664,2195897,2166402
07-12 17:38:52,45.897,8.718,43.846,1.282,0.256,1964654592,29555949568,96096256,1944592384,0,6303744,2859104,3228581
07-12 17:38:53,45.714,8.052,44.416,1.299,0.519,1967267840,29551353856,96096256,1946574848,0,2871296,2829303,2961984
07-12 17:38:54,44.697,8.586,44.949,1.515,0.253,1970458624,29545684992,96096256,1949052928,0,5705728,2598402,2953807
07-12 17:38:55,48.329,8.740,41.131,1.285,0.514,1973080064,29541220352,96096256,1950896128,0,5140480,2621162,2966902
07-12 17:38:56,55.725,7.888,34.860,1.272,0.254,1974652928,29536673792,96096256,1953869824,0,4677632,2454794,2580679
07-12 17:38:57,52.442,6.941,39.075,1.285,0.257,1979404288,29530980352,96096256,1954791424,0,4952064,3036441,3356480
07-12 17:38:58,45.128,7.949,44.872,1.538,0.513,1981075456,29525921792,96096256,1958113280,0,4763648,2787283,3013898
07-12 17:38:59,45.220,8.010,45.220,1.292,0.258,1982992384,29520637952,96096256,1961361408,0,5156864,2772952,2975513
07-12 17:39:00,41.710,7.772,48.964,1.036,0.518,1944969216,29576126464,96096256,1944203264,0,8732672,2257546,2170444
07-12 17:39:01,43.081,8.616,47.781,0.261,0.261,1972326400,29545996288,96096256,1946976256,0,2682880,2553012,2588123
07-12 17:39:02,46.036,8.951,43.478,1.279,0.256,1986293760,29530533888,96096256,1948471296,0,4644864,2817954,3221384
07-12 17:39:03,49.490,8.418,40.561,1.276,0.255,1990832128,29522690048,96096256,1951735808,0,5107712,2717195,2912641
07-12 17:39:04,48.446,7.772,42.228,1.295,0.259,1993506816,29517447168,96096256,1954230272,0,5369856,2425764,2752443
07-12 17:39:05,51.654,7.888,38.677,1.272,0.509,1996701696,29516587008,96096256,1951825920,0,5476352,2410698,2608532
07-12 17:39:06,35.417,10.156,51.562,1.562,1.302,1942056960,29587333120,96096256,1935867904,0,2273280,2832593,3210717
07-12 17:39:07,42.532,8.861,44.557,2.278,1.772,1942380544,29587009536,96096256,1935867904,0,3596288,3014363,3591031
07-12 17:39:08,33.590,7.949,54.615,2.051,1.795,1943445504,29585944576,96096256,1935867904,0,2015232,2606209,2993564
07-12 17:39:09,32.570,9.669,53.690,2.036,2.036,1945145344,29584244736,96096256,1935867904,0,2195456,2495213,2874074
07-12 17:39:10,34.848,7.828,55.303,0,2.020,1945292800,29584097280,96096256,1935867904,0,45056,2420939,2447614
07-12 17:39:11,38.010,9.949,51.020,0,1.020,1945542656,29583843328,96096256,1935872000,0,0,2796300,2918869
07-12 17:39:12,47.409,9.067,40.415,2.073,1.036,1949425664,29579956224,96096256,1935876096,0,3473408,3310412,3778165
07-12 17:39:13,42.298,8.877,45.170,1.828,1.828,1950851072,29578530816,96096256,1935876096,0,2129920,2916217,3311563
07-12 17:39:14,35.459,9.949,50,2.551,2.041,1952780288,29576597504,96096256,1935880192,0,2732032,2891864,3329479
07-12 17:39:15,39.340,9.645,48.731,1.269,1.015,1954508800,29574868992,96096256,1935880192,0,1777664,3074940,3490133
07-12 17:39:16,40.979,9.794,45.876,2.062,1.289,1956134912,29573234688,96096256,1935888384,0,2301952,3189926,3538836
07-12 17:39:17,44.757,9.207,42.967,2.302,0.767,1959522304,29569847296,96096256,1935888384,0,3637248,3260061,3783322
07-12 17:39:18,43.223,8.696,45.524,1.279,1.279,1961181184,29568188416,96096256,1935888384,0,2101248,2834861,3107934
07-12 17:39:19,34.184,9.949,52.551,1.786,1.531,1962975232,29566394368,96096256,1935888384,0,2015232,2828283,3261409
07-12 17:39:20,38.265,8.673,51.786,0,1.276,1962778624,29566590976,96096256,1935888384,0,0,2734900,2737029
07-12 17:39:21,33.418,8.418,56.378,0,1.786,1962835968,29566533632,96096256,1935888384,0,0,2490611,2647549
07-12 17:39:22,38.046,10.540,46.530,3.085,1.799,1965723648,29563645952,96096256,1935888384,0,3526656,2728664,3237089
07-12 17:39:23,33.588,9.669,53.435,1.781,1.527,1967771648,29561597952,96096256,1935888384,0,2289664,2577575,2928996
07-12 17:39:24,37.500,7.181,53.191,1.596,0.532,1969975296,29559390208,96096256,1935892480,0,2539520,2838118,3256954
07-12 17:39:25,44.961,8.010,45.736,1.034,0.258,1971712000,29557653504,96096256,1935892480,0,1925120,2757880,3087423
07-12 17:39:26,33.770,7.592,57.068,1.309,0.262,1973735424,29555625984,96096256,1935896576,0,1986560,2728566,3033475
07-12 17:39:27,41.558,8.052,47.792,2.078,0.519,1973833728,29555134464,96096256,1936289792,0,3629056,2502992,2960311
07-12 17:39:28,51.276,6.888,40.051,1.276,0.510,1975300096,29552824320,96096256,1937133568,0,2715648,2784807,2955239
07-12 17:39:29,43.122,9.259,46.032,1.058,0.529,1920040960,29605740544,96096256,1939476480,0,4202496,2766830,2994282
07-12 17:39:30,45.385,7.179,46.923,0.256,0.256,1947336704,29575856128,96096256,1942065152,0,2592768,2525008,2487584
07-12 17:39:31,43.045,6.824,49.344,0.525,0.262,1967857664,29551718400,96096256,1945681920,0,4276224,2319340,2321434
07-12 17:39:32,49.610,8.052,40.519,1.558,0.260,1972420608,29546020864,96096256,1946816512,0,3203072,2620989,3001783
07-12 17:39:33,53.266,7.286,38.191,1.005,0.251,1973788672,29541830656,96096256,1949638656,0,5992448,2881857,2932983
07-12 17:39:34,46.475,8.355,42.820,1.828,0.522,1977008128,29537140736,96096256,1951109120,0,4833280,2802035,3207775
07-12 17:39:35,45.383,8.179,45.119,0.792,0.528,1978929152,29532303360,96096256,1954017280,0,4632576,2696173,2978738
07-12 17:39:36,49.871,10.078,39.018,0.775,0.258,1981530112,29527969792,96096256,1955708928,0,3604480,2786295,3001492
07-12 17:39:37,49.487,7.436,41.795,1.026,0.256,1984122880,29522780160,96096256,1958244352,0,5595136,4077210,3269471
07-12 17:39:38,53.181,6.361,39.440,0.509,0.509,1986244608,29517807616,96096256,1961050112,0,5537792,2938260,3052035
07-12 17:39:39,42.408,8.901,46.597,1.832,0.262,1938345984,29584302080,96096256,1942568960,0,9281536,2605231,2793381
07-12 17:39:40,48.705,7.254,43.523,0.259,0.259,1957928960,29560606720,96096256,1946681344,0,4333568,2434971,2391461
07-12 17:39:41,41.282,9.231,48.718,0.513,0.256,1984458752,29531500544,96096256,1949257728,0,2723840,2379764,2364330
07-12 17:39:42,46.296,7.937,44.709,0.794,0.265,1988374528,29525504000,96096256,1951338496,0,4292608,3146145,3505297
07-12 17:39:43,44.330,8.505,46.134,1.031,0,1990946816,29519966208,96096256,1954304000,0,4702208,2843580,2962986
07-12 17:39:44,51.385,8.816,38.287,1.259,0.252,1994293248,29514555392,96100352,1956335616,0,4849664,2835036,3181256
07-12 17:39:45,39.791,7.592,50.262,1.832,0.524,1941491712,29587292160,96100352,1936470016,0,4313088,2369195,2674892
07-12 17:39:46,34.615,8.462,55.385,1.282,0.256,1941938176,29586968576,96100352,1936347136,0,2068480,2803339,3161566
07-12 17:39:47,40.052,8.377,50,1.309,0.262,1943871488,29585031168,96100352,1936351232,0,3555328,3136907,3692874
07-12 17:39:48,38.404,9.726,49.875,1.247,0.748,1945653248,29583249408,96100352,1936351232,0,1937408,2704868,3042120
07-12 17:39:49,35.533,8.122,54.061,1.523,0.761,1947000832,29581901824,96100352,1936351232,0,2052096,2566808,2899934
07-12 17:39:50,27.020,8.586,63.889,0,0.505,1947181056,29581721600,96100352,1936351232,0,53248,2280129,2383677
07-12 17:39:51,28.906,8.854,61.719,0.260,0.260,1947213824,29581688832,96100352,1936351232,0,53248,2614729,2691021
07-12 17:39:52,47.970,10.152,39.594,1.777,0.508,1951719424,29577183232,96100352,1936351232,0,3440640,3180156,3640856
07-12 17:39:53,38.120,6.527,52.742,1.828,0.783,1952399360,29576503296,96100352,1936351232,0,2170880,2611240,2992270
07-12 17:39:54,34.456,9.326,53.109,2.073,1.036,1954430976,29574471680,96100352,1936351232,0,2699264,2717710,3126463
07-12 17:39:55,42.520,6.824,48.819,1.050,0.787,1956335616,29572567040,96100352,1936351232,0,2023424,2623422,2947339
07-12 17:39:56,37.656,9.476,50.374,1.496,0.998,1958010880,29570891776,96100352,1936351232,0,2019328,2890298,3237579
07-12 17:39:57,35.550,8.696,52.174,2.558,1.023,1961197568,29567705088,96100352,1936351232,0,3592192,2775450,3310245
07-12 17:39:58,35.356,8.443,54.090,1.583,0.528,1962995712,29565906944,96100352,1936351232,0,2093056,2675456,3005698
07-12 17:39:59,28.792,9.254,59.126,2.057,0.771,1964625920,29564272640,96100352,1936355328,0,2199552,2451051,2785423
07-12 17:40:00,41.689,7.124,50.660,0,0.528,1964855296,29564043264,96100352,1936355328,0,0,2787876,2827621
07-12 17:40:01,29.765,7.311,62.402,0,0.522,1964986368,29563912192,96100352,1936355328,0,0,2592021,2717850
07-12 17:40:02,39.130,9.463,48.082,2.302,1.023,1967644672,29561253888,96100352,1936355328,0,3362816,2882551,3380449
07-12 17:40:03,36.990,8.929,51.276,1.786,1.020,1969872896,29559025664,96100352,1936355328,0,2359296,2504423,2799886
07-12 17:40:04,38.228,9.620,48.861,1.519,1.772,1971675136,29557223424,96100352,1936355328,0,2510848,2843148,3213846
