"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-9",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloada-1024-20201208-104533-9.csv 1 400",,,,"Date:","08 Dec 2020 10:45:43 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 10:46:18,82.576,16.162,1.263,0,0,28098830336,2842447872,83943424,2500763648,0,1806336,2246315,2258961
08-12 10:46:19,81.203,17.043,1.754,0,0,28094849024,2846154752,83947520,2501033984,0,65536,2065842,2074688
08-12 10:46:20,83.333,15.657,1.010,0,0,28104970240,2835640320,83947520,2501427200,0,0,2031755,2045907
08-12 10:46:21,83.376,14.834,1.790,0,0,28105691136,2834771968,83951616,2501570560,0,847872,1987397,1982460
08-12 10:46:22,80.964,16.497,2.538,0,0,28110442496,2829578240,83955712,2502008832,0,868352,2203632,2276170
08-12 10:46:23,80.605,17.884,1.511,0,0,28110270464,2829225984,83955712,2502533120,0,0,2214257,2236067
08-12 10:46:24,82.143,15.816,2.041,0,0,28115447808,2823647232,83959808,2502930432,0,69632,2143144,2188457
08-12 10:46:25,81,18.250,0.750,0,0,28128063488,2810769408,83959808,2503192576,0,0,2157501,2170458
08-12 10:46:26,84.264,13.706,2.030,0,0,28128632832,2809806848,83959808,2503585792,0,53248,2274402,2308752
08-12 10:46:27,85.894,12.846,1.008,0,0.252,28125556736,2812612608,83959808,2503856128,0,0,2222063,2245277
08-12 10:46:28,82.456,16.291,1.253,0,0,28126191616,2811260928,83963904,2504568832,0,2125824,2229962,2300343
08-12 10:46:29,83.206,14.249,2.545,0,0,28116279296,2821033984,83963904,2504708096,0,69632,1989390,2018329
08-12 10:46:30,80.759,17.468,1.772,0,0,28113276928,2823507968,83963904,2505236480,0,0,2103132,2162917
08-12 10:46:31,83.123,15.113,1.763,0,0,28106145792,2830327808,83968000,2505543680,0,950272,2321119,2313535
08-12 10:46:32,82.071,15.657,2.273,0,0,28111192064,2824032256,84127744,2506625024,0,3743744,2133022,2151447
08-12 10:46:33,78.117,18.066,3.817,0,0,28120317952,2814513152,84127744,2507018240,0,0,2095733,2143504
08-12 10:46:34,81.266,16.456,2.278,0,0,28116389888,2818293760,84140032,2507153408,0,69632,2045106,2072917
08-12 10:46:35,82.161,16.080,1.759,0,0,28116422656,2816839680,84140032,2508574720,0,0,2329602,2347298
08-12 10:46:36,83.709,13.784,2.256,0,0.251,28116885504,2814189568,84140032,2510761984,0,0,2103003,2162290
08-12 10:46:37,81.934,14.758,3.308,0,0,28126887936,2801991680,84140032,2512957440,0,5529600,2023803,1992293
08-12 10:46:38,81.519,17.215,1.266,0,0,28136112128,2791542784,84148224,2514173952,0,401408,2388956,2489659
08-12 10:46:39,81.888,16.582,1.531,0,0,28127395840,2797989888,84156416,2516434944,0,81920,2218610,2288471
08-12 10:46:40,82.697,15.267,2.036,0,0,28134731776,2790354944,84156416,2516733952,0,0,2110152,2156349
08-12 10:46:41,81.658,15.075,3.266,0,0,28125728768,2799120384,84156416,2516971520,0,458752,2192193,2257430
08-12 10:46:42,81.818,17.424,0.758,0,0,28126117888,2798125056,84156416,2517577728,0,540672,2366650,2419326
08-12 10:46:43,82.234,16.244,1.523,0,0,28119605248,2804244480,84156416,2517970944,0,0,2357453,2431116
08-12 10:46:44,81.519,16.962,1.519,0,0,28117192704,2806124544,84160512,2518499328,0,61440,2172374,2241875
08-12 10:46:45,80.711,17.513,1.777,0,0,28118740992,2804314112,84160512,2518761472,0,0,2150008,2189422
08-12 10:46:46,79.241,16.203,4.304,0,0.253,28121632768,2801160192,84160512,2519023616,0,0,1990157,2065744
08-12 10:46:47,81.519,15.443,3.038,0,0,28125077504,2797182976,84160512,2519556096,0,28672,2393526,2490234
08-12 10:46:48,80.964,16.751,2.284,0,0,28125532160,2796642304,84168704,2519633920,0,2166784,2110983,2177143
08-12 10:46:49,83.715,14.758,1.527,0,0,28119916544,2801733632,84172800,2520154112,0,53248,2124836,2223686
08-12 10:46:50,81.704,15.539,2.757,0,0,28126957568,2794156032,84172800,2520690688,0,0,2306237,2353799
08-12 10:46:51,78.827,17.857,3.316,0,0,28124078080,2796769280,84172800,2520952832,0,974848,2352958,2483082
08-12 10:46:52,81.360,17.128,1.511,0,0,28124389376,2795933696,84172800,2521477120,0,974848,2448957,2523668
08-12 10:46:53,80.407,16.539,3.053,0,0,28124680192,2795249664,84172800,2521870336,0,0,2269651,2354843
08-12 10:46:54,81.633,15.816,2.551,0,0,28129267712,2790256640,84172800,2522275840,0,69632,2276982,2289626
08-12 10:46:55,79.494,17.215,3.291,0,0,28136648704,2782478336,84172800,2522673152,0,0,2341756,2428312
08-12 10:46:56,79.949,17.513,2.538,0,0,28140355584,2778378240,84172800,2523066368,0,0,2205455,2288383
08-12 10:46:57,79.241,18.734,1.772,0,0.253,28137635840,2780704768,84172800,2523459584,0,0,2219618,2323942
08-12 10:46:58,76.289,18.041,5.670,0,0,28135636992,2782257152,84185088,2523893760,0,2252800,2317887,2428578
08-12 10:46:59,79.695,18.020,2.284,0,0,28129640448,2787868672,84193280,2524270592,0,61440,2433237,2525669
08-12 10:47:00,77.778,18.687,3.535,0,0,28125405184,2791575552,84193280,2524798976,0,0,2353868,2457842
08-12 10:47:01,80.102,18.112,1.786,0,0,28128206848,2788507648,84197376,2525061120,0,999424,2497844,2598333
08-12 10:47:02,79.177,16.452,4.370,0,0,28132319232,2783801344,84201472,2525650944,0,1241088,2382537,2442795
08-12 10:47:03,80.153,16.539,3.308,0,0,28136181760,2779545600,84201472,2526044160,0,0,2341092,2410210
08-12 10:47:04,78.920,17.481,3.599,0,0,28129685504,2785640448,84209664,2526437376,0,86016,2306453,2416490
08-12 10:47:05,71.018,18.799,10.183,0,0,28118286336,2796511232,84209664,2526965760,0,0,2391222,2432774
08-12 10:47:06,76.650,17.259,6.091,0,0,28109086720,2805317632,84209664,2527358976,0,0,2260785,2375575
08-12 10:47:07,76.709,18.734,4.051,0.253,0.253,28113375232,2800762880,84209664,2527625216,0,7839744,2128957,2226106
08-12 10:47:08,81.378,15.816,2.806,0,0,28122210304,2791350272,84213760,2528198656,0,253952,2170468,2250515
08-12 10:47:09,82.908,15.306,1.786,0,0,28119949312,2793152512,84217856,2528653312,0,61440,2251753,2324676
08-12 10:47:10,69.816,18.110,12.073,0,0,28114993152,2797576192,84217856,2529185792,0,0,1971225,2030024
08-12 10:47:11,68.848,19.372,11.780,0,0,28110577664,2801799168,84217856,2529378304,0,602112,2367920,2421953
08-12 10:47:12,65.405,18.378,16.216,0,0,28107657216,2804477952,84221952,2529615872,0,471040,1774840,1828376
08-12 10:47:13,61.867,23.467,14.400,0,0.267,28103000064,2808606720,84221952,2530144256,0,0,2216281,2297409
08-12 10:47:14,72.680,18.557,8.763,0,0,28101828608,2809376768,84230144,2530537472,0,73728,2515205,2593896
08-12 10:47:15,82.609,14.322,3.069,0,0,28113108992,2797699072,84230144,2530934784,0,0,1993699,2081318
08-12 10:47:16,73.657,19.693,6.650,0,0,28113993728,2796417024,84230144,2531332096,0,0,2508394,2616442
08-12 10:47:17,70.801,18.863,10.336,0,0,28119658496,2790215680,84230144,2531868672,0,0,2408828,2487701
08-12 10:47:18,67.454,21.260,11.024,0.262,0,28117032960,2792636416,84238336,2532065280,0,2158592,2461163,2531166
08-12 10:47:19,61.662,22.252,16.086,0,0,28119851008,2789285888,84246528,2532589568,0,69632,2408987,2529232
08-12 10:47:20,70.984,19.171,9.585,0,0.259,28122329088,2786414592,84246528,2532982784,0,0,2604868,2712487
08-12 10:47:21,73.846,18.462,7.692,0,0,28123013120,2785316864,84254720,2533388288,0,983040,2454161,2564158
08-12 10:47:22,65.969,22.251,11.780,0,0,28120817664,2786963456,84258816,2533933056,0,987136,2424894,2506153
08-12 10:47:23,65.707,20.157,14.136,0,0,28125483008,2781900800,84258816,2534330368,0,32768,2338546,2433350
08-12 10:47:24,63.298,19.681,17.021,0,0,28126580736,2780381184,84267008,2534744064,0,90112,2407035,2552851
08-12 10:47:25,70.526,20.526,8.947,0,0,28119666688,2786770944,84267008,2535268352,0,0,2606650,2739715
08-12 10:47:26,62.834,20.588,16.310,0,0.267,28123496448,2782670848,84267008,2535538688,0,0,2486995,2590101
08-12 10:47:27,63.441,20.161,16.398,0,0,28123099136,2782543872,84267008,2536062976,0,0,2378296,2505316
08-12 10:47:28,62.133,24.533,13.067,0.267,0,28122439680,2783027200,84271104,2536235008,0,2404352,2611681,2701480
08-12 10:47:29,58.967,26.630,14.402,0,0,28122652672,2782154752,84275200,2536890368,0,73728,2655542,2815203
08-12 10:47:30,54.144,26.796,19.061,0,0,28116992000,2787479552,84275200,2537226240,0,0,2327933,2450975
08-12 10:47:31,61.538,21.429,16.758,0,0.275,28117274624,2786799616,84275200,2537619456,0,1048576,2683043,2795462
08-12 10:47:32,64.286,22.751,12.963,0,0,28095733760,2807734272,84279296,2538217472,0,1036288,2589880,2647369
08-12 10:47:33,58.696,24.457,16.848,0,0,28095954944,2807246848,84279296,2538479616,0,16384,2483886,2623724
08-12 10:47:34,56.233,23.269,20.499,0,0,28095606784,2807054336,84291584,2539003904,0,81920,2419652,2554925
08-12 10:47:35,57.300,22.314,20.386,0,0,28091817984,2810445824,84291584,2539401216,0,0,2325717,2440104
08-12 10:47:36,52.809,24.157,22.753,0,0.281,28092878848,2809249792,84291584,2539536384,0,0,2222164,2328752
08-12 10:47:37,56.438,25.479,18.082,0,0,28092407808,2809184256,84291584,2540068864,0,0,2469325,2549317
08-12 10:47:38,60.109,20.765,18.852,0.273,0,28097302528,2803994624,84295680,2540359680,0,3481600,2296099,2385839
08-12 10:47:39,57.297,21.622,20.811,0,0.270,28095475712,2805411840,84303872,2540752896,0,65536,2156002,2284858
08-12 10:47:40,61.828,21.505,16.667,0,0,28098433024,2801926144,84303872,2541281280,0,0,2467271,2590279
08-12 10:47:41,55.307,23.743,20.950,0,0,28093972480,2806054912,84307968,2541604864,0,360448,2169079,2229904
08-12 10:47:42,51.576,23.209,24.928,0,0.287,28091105280,2808635392,84307968,2541891584,0,393216,2245149,2366970
08-12 10:47:43,54.795,24.384,20.822,0,0,28090515456,2808832000,84307968,2542284800,0,90112,2372116,2568201
08-12 10:47:44,56.657,22.946,20.397,0,0,28091207680,2807730176,84316160,2542682112,0,69632,2357675,2507852
08-12 10:47:45,55.833,24.444,19.444,0,0.278,28091486208,2807054336,84316160,2543079424,0,0,2462738,2623202
08-12 10:47:46,57.182,22.376,20.442,0,0,28091125760,2807021568,84316160,2543472640,0,0,2327509,2456093
08-12 10:47:47,58.774,20.613,20.613,0,0,28089753600,2807861248,84316160,2544001024,0,0,2326600,2461587
08-12 10:47:48,60.056,20.391,19.274,0,0.279,28092669952,2804830208,84316160,2544107520,0,2224128,2332261,2435991
08-12 10:47:49,58.491,24.528,16.981,0,0,28098400256,2798567424,84320256,2544631808,0,69632,2286000,2407257
08-12 10:47:50,58.127,20.937,20.937,0,0,28102184960,2794250240,84320256,2545164288,0,0,2230489,2309127
08-12 10:47:51,49.575,26.629,23.796,0,0,28102406144,2793988096,84324352,2545201152,0,946176,2285922,2427260
08-12 10:47:52,52.149,24.069,23.209,0.287,0.287,28101935104,2793762816,84324352,2545897472,0,950272,2409258,2545529
08-12 10:47:53,53.740,26.039,20.222,0,0,28101341184,2794090496,84324352,2546159616,0,8192,2513491,2667728
08-12 10:47:54,56.557,26.503,16.940,0,0,28105027584,2789990400,84336640,2546556928,0,65536,2606797,2768518
08-12 10:47:55,56.354,23.757,19.890,0,0,28105732096,2789023744,84336640,2546819072,0,0,2476031,2629558
08-12 10:47:56,51.344,25.806,22.581,0,0.269,28105814016,2788282368,84336640,2547474432,0,0,2356473,2528852
08-12 10:47:57,54.441,24.355,21.203,0,0,28099616768,2794086400,84336640,2547867648,0,0,2394008,2535230
08-12 10:47:58,49.003,22.792,27.635,0.285,0.285,28099538944,2794217472,84340736,2547806208,0,2146304,2000489,2133667
08-12 10:47:59,51.366,24.863,23.770,0,0,28098973696,2793992192,84340736,2548592640,0,73728,2277520,2435926
08-12 10:48:00,49.853,23.460,26.393,0,0.293,28099092480,2793476096,84340736,2548989952,0,0,2223729,2394608
08-12 10:48:01,49.020,25.490,25.490,0,0,28094849024,2797584384,84344832,2549116928,0,978944,2183553,2326247
08-12 10:48:02,51.020,24.490,24.490,0,0,28095471616,2796605440,84353024,2549460992,0,946176,2412400,2538691
08-12 10:48:03,55.923,25.344,18.457,0,0.275,28094107648,2797441024,84353024,2549989376,0,0,2547391,2670554
08-12 10:48:04,52.113,25.070,22.817,0,0,28093575168,2797572096,84357120,2550386688,0,69632,2394966,2532723
08-12 10:48:05,53.203,25.070,21.727,0,0,28094332928,2796412928,84357120,2550784000,0,0,2429298,2550138
08-12 10:48:06,51.304,24.058,24.348,0,0.290,28094128128,2796216320,84357120,2551185408,0,0,2325862,2429127
08-12 10:48:07,50.857,24.286,24.857,0,0,28094210048,2795732992,84357120,2551578624,0,0,2242119,2391442
08-12 10:48:08,47.246,27.246,25.507,0,0,28094287872,2795507712,84365312,2551713792,0,2068480,2222557,2388493
08-12 10:48:09,50.857,24.286,24.571,0,0.286,28093624320,2795507712,84373504,2552369152,0,1548288,2306332,2448403
08-12 10:48:10,53.221,25.490,21.289,0,0,28093165568,2795573248,84373504,2552762368,0,0,2389514,2556277
08-12 10:48:11,49.020,24.090,26.611,0.280,0,28092837888,2795634688,84377600,2553024512,0,282624,2153998,2299534
08-12 10:48:12,52.125,27.479,20.113,0,0.283,28092743680,2795376640,84377600,2553372672,0,339968,2582754,2714860
08-12 10:48:13,54.094,23.099,22.807,0,0,28095315968,2792411136,84377600,2553765888,0,0,2413387,2559015
08-12 10:48:14,54.342,23.249,22.129,0,0.280,28095041536,2792153088,84381696,2554290176,0,61440,2441085,2621741
08-12 10:48:15,50.992,23.796,25.212,0,0,28094767104,2792153088,84381696,2554556416,0,0,2268748,2386888
08-12 10:48:16,54.412,24.118,21.176,0,0.294,28094435328,2791960576,84381696,2555080704,0,0,2549795,2723875
08-12 10:48:17,55.307,25.978,18.715,0,0,28094140416,2791862272,84381696,2555473920,0,0,2520143,2730547
08-12 10:48:18,53.719,24.242,21.763,0,0.275,28097224704,2788700160,84385792,2555547648,0,2039808,2264997,2418920
08-12 10:48:19,49.271,20.991,29.446,0,0.292,28096745472,2788507648,84398080,2556207104,0,196608,1878213,1993023
08-12 10:48:20,53.482,23.677,22.841,0,0,28096413696,2788573184,84398080,2556469248,0,0,2279518,2433400
08-12 10:48:21,51.955,21.788,25.978,0,0.279,28097183744,2787536896,84398080,2556731392,0,0,2024274,2116665
08-12 10:48:22,51.977,24.859,22.881,0,0.282,28097368064,2786992128,84406272,2557075456,0,1880064,2341371,2482087
08-12 10:48:23,52.841,22.443,24.716,0,0,28097232896,2786734080,84406272,2557468672,0,0,2313702,2518388
08-12 10:48:24,54.768,24.523,20.436,0.272,0,28097679360,2785734656,84418560,2558001152,0,98304,2432896,2557851
08-12 10:48:25,48.997,22.350,28.367,0,0.287,28098281472,2784735232,84418560,2558398464,0,0,2200176,2379140
08-12 10:48:26,48.844,23.699,27.457,0,0,28098592768,2784153600,84418560,2558664704,0,0,2092241,2236395
08-12 10:48:27,52.909,25.762,21.330,0,0,28095422464,2786926592,84418560,2559057920,0,0,2439723,2596605
08-12 10:48:28,54.223,22.616,22.616,0.272,0.272,28096864256,2785443840,84447232,2559062016,0,2437120,2323401,2483156
08-12 10:48:29,45.970,23.582,30.448,0,0,28096901120,2784604160,84455424,2559852544,0,57344,2130088,2283506
08-12 10:48:30,53.258,25.496,21.246,0,0,28098330624,2782633984,84455424,2560385024,0,0,2611790,2741437
08-12 10:48:31,57.487,23.797,18.449,0,0.267,28099018752,2781671424,84455424,2560647168,0,0,2450444,2611005
08-12 10:48:32,58.678,21.763,19.559,0,0,28105240576,2774990848,84459520,2561101824,0,2048000,2256686,2375009
08-12 10:48:33,54.039,25.348,20.334,0,0.279,28105822208,2773958656,84459520,2561552384,0,0,2389744,2577860
08-12 10:48:34,54.318,21.727,23.955,0,0,28109119488,2770259968,84463616,2561949696,0,73728,2236176,2331848
08-12 10:48:35,54.366,23.944,21.690,0,0,28106182656,2772926464,84463616,2562211840,0,0,2423736,2647386
08-12 10:48:36,49.148,25.284,25.284,0,0.284,28103159808,2775408640,84463616,2562740224,0,0,2272497,2416468
08-12 10:48:37,52.174,24.728,23.098,0,0,28084375552,2793795584,84463616,2563137536,0,0,2255235,2411533
08-12 10:48:38,50.751,22.523,26.727,0,0,28084568064,2793537536,84467712,2563186688,0,2117632,2312878,2486229
08-12 10:48:39,47.414,25.862,26.437,0,0.287,28084043776,2793406464,84467712,2563842048,0,1720320,2359552,2559940
08-12 10:48:40,48.138,26.934,24.928,0,0,28084383744,2792538112,84467712,2564366336,0,0,2323889,2518006
08-12 10:48:41,52.089,27.019,20.891,0,0,28083916800,2792730624,84467712,2564632576,0,0,2530851,2729483
08-12 10:48:42,53.571,26.374,19.505,0.275,0.275,28084097024,2792214528,84471808,2564956160,0,561152,2677474,2876215
08-12 10:48:43,61.290,20.430,18.280,0,0,28096757760,2779152384,84471808,2565357568,0,0,2517067,2708465
08-12 10:48:44,50.720,25.937,23.055,0,0.288,28092571648,2782924800,84475904,2565750784,0,73728,2356404,2539186
08-12 10:48:45,53.659,25.474,20.867,0,0,28093173760,2781925376,84475904,2566144000,0,0,2417164,2566865
08-12 10:48:46,53.889,26.111,20,0,0,28092993536,2781569024,84475904,2566672384,0,0,2581146,2744267
08-12 10:48:47,53.760,26.741,19.220,0,0.279,28092747776,2781343744,84475904,2567139328,0,0,2683421,2885427
08-12 10:48:48,55.866,24.581,19.553,0,0,28092805120,2781155328,84484096,2567258112,0,2043904,2644826,2819217
08-12 10:48:49,54.108,23.796,21.813,0,0.283,28093026304,2780278784,84484096,2567913472,0,57344,2434306,2636260
08-12 10:48:50,54.496,25.613,19.619,0,0.272,28093288448,2779475968,84484096,2568441856,0,8192,2577326,2744088
08-12 10:48:51,55.493,23.099,21.127,0,0.282,28093370368,2779119616,84484096,2568708096,0,0,2452512,2639307
08-12 10:48:52,51.977,25.989,21.751,0.282,0,28093247488,2778861568,84492288,2569076736,0,2043904,2439648,2598435
08-12 10:48:53,52.661,25.770,21.289,0,0.280,28093546496,2778005504,84492288,2569613312,0,0,2531801,2679721
08-12 10:48:54,50.847,23.729,25.424,0,0,28093251584,2778038272,84492288,2569875456,0,69632,2302775,2451123
08-12 10:48:55,54.848,23.269,21.607,0,0.277,28093292544,2777587712,84492288,2570272768,0,110592,2477047,2684298
08-12 10:48:56,48.138,24.642,27.221,0,0,28093546496,2776940544,84492288,2570665984,0,0,2225421,2374568
08-12 10:48:57,49.721,27.095,22.905,0,0.279,28093652992,2776297472,84492288,2571190272,0,0,2407868,2576798
08-12 10:48:58,50.852,24.716,24.148,0,0.284,28094361600,2775650304,84500480,2571116544,0,2215936,2393166,2572191
08-12 10:48:59,53.867,26.243,19.613,0,0.276,28093734912,2775683072,84504576,2571706368,0,65536,2675316,2841509
08-12 10:49:00,51.111,24.167,24.444,0,0.278,28093620224,2775134208,84504576,2572365824,0,32768,2381236,2535123
08-12 10:49:01,54.891,24.457,20.380,0,0.272,28093415424,2774941696,84504576,2572759040,0,0,2599179,2769424
08-12 10:49:02,57.660,23.677,18.106,0.279,0.279,28100546560,2767360000,84516864,2573185024,0,1986560,2638036,2821672
08-12 10:49:03,51.892,25.676,22.432,0,0,28100300800,2767200256,84516864,2573578240,0,0,2371829,2526757
08-12 10:49:04,53.552,26.503,19.672,0,0.273,28100177920,2766782464,84520960,2574106624,0,73728,2597812,2783880
08-12 10:49:05,54.190,25.698,20.112,0,0,28099006464,2767683584,84520960,2574372864,0,8192,2583408,2779593
08-12 10:49:06,52.055,24.384,23.288,0,0.274,28099280896,2767138816,84520960,2574639104,0,0,2314733,2485662
08-12 10:49:07,51.594,21.449,26.957,0,0,28100042752,2765844480,84520960,2575163392,0,0,2126968,2288932
08-12 10:49:08,49.148,25.568,25,0.284,0,28101337088,2764521472,84525056,2575179776,0,2256896,2251263,2424449
08-12 10:49:09,50.140,24.930,24.650,0,0.280,28103573504,2761621504,84525056,2575835136,0,106496,2274656,2455304
08-12 10:49:10,50.565,24.859,24.576,0,0,28103426048,2761297920,84525056,2576302080,0,1900544,2320924,2462648
08-12 10:49:11,57.103,24.791,17.827,0,0.279,28108546048,2755911680,84525056,2576564224,0,0,2656663,2829822
08-12 10:49:12,55.367,24.294,20.339,0,0,28106076160,2757910528,84529152,2577022976,0,462848,2586712,2757810
08-12 10:49:13,55.125,27.147,17.729,0,0,28106194944,2757103616,84529152,2577682432,0,0,2799503,2990303
08-12 10:49:14,55.125,23.546,21.053,0,0.277,28106084352,2756943872,84537344,2577944576,0,69632,2383991,2541450
08-12 10:49:15,58.640,24.929,16.431,0,0,28108820480,2753941504,84537344,2578206720,0,118784,2687421,2883643
08-12 10:49:16,55.337,26.685,17.978,0,0,28108795904,2753298432,84537344,2578866176,0,0,2835756,3064800
08-12 10:49:17,49.565,21.739,28.696,0,0,28108750848,2753073152,84537344,2579132416,0,0,2057868,2212264
08-12 10:49:18,59.664,23.810,16.246,0,0.280,28109856768,2751631360,84537344,2579460096,0,1990656,2912719,3100107
08-12 10:49:19,54.743,25.474,19.783,0,0,28108689408,2752200704,84541440,2580033536,0,65536,2485577,2676740
08-12 10:49:20,55.342,25.205,19.178,0,0.274,28108095488,2752266240,84541440,2580561920,0,0,2615719,2829044
08-12 10:49:21,54.620,25.543,19.837,0,0,28107939840,2752143360,84541440,2580828160,0,0,2636128,2817916
08-12 10:49:22,52.542,23.446,23.729,0.282,0,28109225984,2750455808,84545536,2581225472,0,2068480,2376137,2527107
08-12 10:49:23,53.672,21.751,24.294,0,0.282,28111355904,2747912192,84545536,2581622784,0,0,2354797,2552880
08-12 10:49:24,51.261,25.210,23.529,0,0,28111007744,2747650048,84549632,2582220800,0,65536,2357608,2556839
08-12 10:49:25,53.371,25.562,20.787,0,0.281,28112453632,2746007552,84549632,2582409216,0,0,2559889,2746433
08-12 10:49:26,55.233,23.256,21.512,0,0,28112281600,2745782272,84549632,2582806528,0,4096,2516388,2713023
08-12 10:49:27,56.825,24.513,18.663,0,0,28112584704,2744942592,84549632,2583330816,0,0,2690475,2950828
08-12 10:49:28,55.191,26.230,18.306,0,0.273,28111982592,2745184256,84549632,2583654400,0,1032192,2746733,2946336
08-12 10:49:29,56.557,27.322,16.120,0,0,28111753216,2744827904,84561920,2584223744,0,1331200,2982930,3267063
08-12 10:49:30,57.423,23.810,18.768,0,0,28111380480,2744668160,84561920,2584752128,0,0,2751103,2959828
08-12 10:49:31,55.618,23.876,20.225,0,0.281,28105428992,2750349312,84561920,2585022464,0,61440,2778458,2985781
08-12 10:49:32,55.153,26.741,18.106,0,0,28105707520,2749509632,84570112,2585567232,0,2097152,2894252,3098012
08-12 10:49:33,55.085,25.424,19.492,0,0,28105637888,2749153280,84570112,2585964544,0,0,2700559,2901890
08-12 10:49:34,51.507,25.753,22.466,0,0.274,28105527296,2748731392,84574208,2586488832,0,65536,2375820,2522971
