"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-18",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-172509-18.csv 1 400",,,,"Date:","07 Dec 2020 17:25:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:25:40,41.514,10.705,45.431,2.089,0.261,1591734272,29349146624,96129024,2509074432,0,1540096,2572139,2633154
07-12 17:25:41,48.866,11.587,36.776,2.267,0.504,1593802752,29347008512,96129024,2509094912,0,2396160,3005323,3503122
07-12 17:25:42,41.379,14.854,40.849,2.653,0.265,1595121664,29345492992,96129024,2509144064,0,2600960,3027056,3539512
07-12 17:25:43,45.144,12.336,40.945,1.575,0,1596788736,29343772672,96129024,2509148160,0,1622016,2906738,3304605
07-12 17:25:44,39.844,12.240,45.312,2.344,0.260,1597882368,29342507008,96129024,2509189120,0,2183168,2659155,3226669
07-12 17:25:45,48.346,11.450,37.150,2.799,0.254,1599488000,29340639232,96129024,2509246464,0,2859008,3142465,3577172
07-12 17:25:46,36.387,15.183,44.241,3.927,0.262,1601437696,29338480640,96129024,2509303808,0,3342336,2750856,3382857
07-12 17:25:47,48.462,9.744,39.744,2.051,0,1603051520,29336727552,96129024,2509312000,0,2641920,2882765,3540789
07-12 17:25:48,37.696,12.304,47.120,2.618,0.262,1605074944,29334589440,96129024,2509340672,0,2621440,2334514,2797080
07-12 17:25:49,39.410,10.724,47.185,2.681,0,1605820416,29333721088,96129024,2509385728,0,1986560,2484393,2697847
07-12 17:25:50,28.535,10.026,57.841,3.342,0.257,1605844992,29333688320,96129024,2509393920,0,1953792,1947515,2095233
07-12 17:25:51,30.287,12.794,53.525,3.133,0.261,1606504448,29333020672,96129024,2509402112,0,2744320,2426486,3041983
07-12 17:25:52,29.765,9.138,58.747,2.350,0,1607467008,29332049920,96129024,2509410304,0,2076672,1947853,2281708
07-12 17:25:53,38.205,9.744,48.974,2.821,0.256,1608830976,29330677760,96129024,2509418496,0,2826240,2426836,2772629
07-12 17:25:54,36.082,12.113,47.423,4.124,0.258,1609854976,29329641472,96129024,2509430784,0,4177920,2478901,3004285
07-12 17:25:55,32.908,11.480,53.061,2.551,0,1610899456,29328592896,96129024,2509434880,0,2314240,2359886,2869794
07-12 17:25:56,28.460,12.010,55.091,4.178,0.261,1539883008,29397237760,96129024,2511802368,0,5365760,2104817,2709095
07-12 17:25:57,40.100,15.288,37.845,6.516,0.251,1542680576,29393076224,96129024,2513031168,0,51773440,2315841,2813498
07-12 17:25:58,36.896,11.959,47.837,3.308,0,1545129984,29393469440,96129024,2510336000,0,19947520,2226937,2771830
07-12 17:25:59,29.793,9.585,58.031,2.332,0.259,1545109504,29393469440,96129024,2510356480,0,1724416,2144157,2397823
07-12 17:26:00,29.199,11.886,56.589,2.067,0.258,1545506816,29393063936,96129024,2510364672,0,1191936,1833098,1964224
07-12 17:26:01,29.337,10.714,57.143,2.551,0.255,1546113024,29392453632,96129024,2510368768,0,1994752,2159401,2633978
07-12 17:26:02,26.615,11.886,57.364,3.876,0.258,1547456512,29391097856,96129024,2510381056,0,3002368,2113372,2681087
07-12 17:26:03,34.518,12.690,50.254,2.284,0.254,1547837440,29390704640,96129024,2510393344,0,1933312,2327943,2717721
07-12 17:26:04,29.091,11.429,56.364,2.857,0.260,1548746752,29389787136,96129024,2510401536,0,3117056,2193529,2770410
07-12 17:26:05,32.170,10.224,54.613,2.743,0.249,1549336576,29389189120,96129024,2510409728,0,2220032,2089769,2604273
07-12 17:26:06,30.203,10.152,56.599,2.792,0.254,1550856192,29387665408,96129024,2510413824,0,2576384,1971344,2598670
07-12 17:26:07,39.119,11.140,46.891,2.591,0.259,1551925248,29386567680,96129024,2510426112,0,2887680,2582980,3276550
07-12 17:26:08,34.615,9.487,54.359,1.538,0,1552711680,29385768960,96129024,2510438400,0,1880064,2041625,2522274
07-12 17:26:09,32.808,11.024,53.543,2.362,0.262,1552637952,29385834496,96129024,2510446592,0,1646592,2068755,2208553
07-12 17:26:10,26.087,9.207,62.404,2.046,0.256,1553203200,29385269248,96129024,2510446592,0,1331200,1692872,1809986
07-12 17:26:11,30.628,10.471,56.545,2.094,0.262,1553612800,29384843264,96129024,2510462976,0,2076672,2545208,3158454
07-12 17:26:12,31.443,11.340,53.608,3.351,0.258,1554616320,29383831552,96129024,2510471168,0,2723840,2442572,2978888
07-12 17:26:13,30.079,11.873,55.673,2.111,0.264,1555333120,29383106560,96129024,2510479360,0,2039808,2537337,3112844
07-12 17:26:14,32.031,9.375,55.729,2.865,0,1556430848,29382000640,96129024,2510487552,0,2674688,2310753,2875854
07-12 17:26:15,45.736,8.269,42.894,2.584,0.517,1556860928,29381566464,96129024,2510491648,0,1998848,2433088,2785475
07-12 17:26:16,45.547,10.687,41.221,2.290,0.254,1557753856,29380657152,96129024,2510508032,0,2494464,2659126,3268620
07-12 17:26:17,37.203,11.082,48.549,2.902,0.264,1559924736,29378469888,96129024,2510520320,0,2547712,2568658,3267220
07-12 17:26:18,32.432,11.081,53.243,2.973,0.270,1560678400,29377703936,96129024,2510528512,0,2375680,2325640,2872467
07-12 17:26:19,31.877,8.997,56.298,2.314,0.514,1560608768,29377769472,96129024,2510532608,0,1376256,2063687,2221109
07-12 17:26:20,26.190,9.524,61.111,2.910,0.265,1560518656,29377851392,96129024,2510540800,0,1929216,1907960,2023178
07-12 17:26:21,37.887,11.598,48.711,1.804,0,1561219072,29377138688,96129024,2510553088,0,1970176,2532568,3103493
07-12 17:26:22,30.886,11.646,54.177,3.038,0.253,1561776128,29376577536,96129024,2510557184,0,2551808,2042504,2452438
07-12 17:26:23,30.390,9.870,56.883,2.597,0.260,1562161152,29376180224,96129024,2510569472,0,2256896,2225901,2725999
07-12 17:26:24,32.124,9.326,55.699,2.591,0.259,1563197440,29375139840,96129024,2510573568,0,2252800,1956203,2439060
07-12 17:26:25,31.443,11.856,53.093,3.093,0.515,1563697152,29374623744,96129024,2510589952,0,2813952,2499403,3037089
07-12 17:26:26,32.746,10.327,54.660,2.015,0.252,1565085696,29373227008,96129024,2510598144,0,2043904,2118086,2761837
07-12 17:26:27,39.494,10.380,46.835,3.038,0.253,1565859840,29372436480,96129024,2510610432,0,2818048,2412842,3002215
07-12 17:26:28,29.688,9.635,57.812,2.604,0.260,1566466048,29371826176,96129024,2510614528,0,2170880,1936792,2427942
07-12 17:26:29,34.615,10.513,53.077,1.795,0,1567031296,29371248640,96129024,2510626816,0,1359872,2208810,2368857
07-12 17:26:30,28.093,12.371,56.959,2.320,0.258,1567227904,29371043840,96129024,2510635008,0,1716224,2155483,2270697
07-12 17:26:31,30.871,9.499,56.992,2.375,0.264,1568178176,29370077184,96129024,2510651392,0,2027520,2491035,2980864
07-12 17:26:32,37.265,7.507,52.547,2.413,0.268,1569046528,29369204736,96129024,2510655488,0,2355200,2157912,2415950
07-12 17:26:33,29.921,11.024,55.381,3.412,0.262,1570746368,29367500800,96129024,2510659584,0,2584576,2212239,2711754
07-12 17:26:34,30.909,10.649,55.325,2.597,0.519,1570893824,29367341056,96129024,2510671872,0,2207744,2392138,2905574
07-12 17:26:35,31.510,11.719,53.125,3.385,0.260,1571561472,29366665216,96129024,2510680064,0,2666496,2308106,2830957
07-12 17:26:36,35.641,8.974,52.564,2.564,0.256,1572597760,29365616640,96129024,2510692352,0,2560000,2128708,2769983
07-12 17:26:37,29.688,9.896,57.292,2.865,0.260,1573847040,29364359168,96129024,2510696448,0,2555904,2249452,2869001
07-12 17:26:38,38.987,9.367,49.367,2.025,0.253,1574617088,29363576832,96129024,2510708736,0,2351104,2088166,2601370
07-12 17:26:39,34.383,8.924,54.331,2.100,0.262,1574838272,29363347456,96129024,2510716928,0,1617920,2440222,2590763
07-12 17:26:40,25.781,10.938,60.156,3.125,0,1574416384,29363757056,96129024,2510729216,0,2285568,1893382,1989692
07-12 17:26:41,33.862,8.995,55.026,1.852,0.265,1575571456,29362589696,96129024,2510741504,0,1888256,2303921,2805370
07-12 17:26:42,25.926,8.730,62.169,2.910,0.265,1576308736,29361848320,96129024,2510745600,0,2605056,1918560,2396241
07-12 17:26:43,35.714,11.735,50.510,2.041,0,1576927232,29361213440,96129024,2510761984,0,2285568,2615084,3020738
07-12 17:26:44,31.771,10.417,55.729,1.823,0.260,1578323968,29359796224,96129024,2510782464,0,2457600,2162997,2701395
07-12 17:26:45,31.217,10.317,55.820,2.381,0.265,1578405888,29359702016,96129024,2510794752,0,2449408,2315120,2792704
07-12 17:26:46,26.234,9.610,61.558,2.338,0.260,1579446272,29358661632,96129024,2510794752,0,2256896,1899414,2538884
07-12 17:26:47,33.862,8.201,55.026,2.646,0.265,1580736512,29357346816,96129024,2510802944,0,2920448,2493092,3144998
07-12 17:26:48,30.570,11.399,54.922,2.591,0.518,1580924928,29357137920,96129024,2510823424,0,2043904,2136066,2697483
07-12 17:26:49,36.990,10.459,50,2.296,0.255,1581314048,29356736512,96129024,2510835712,0,1703936,2209564,2402252
07-12 17:26:50,26.031,11.598,59.278,2.835,0.258,1581649920,29356396544,96129024,2510839808,0,1540096,1782277,1882482
07-12 17:26:51,46.272,10.026,41.902,1.799,0,1582272512,29355769856,96129024,2510843904,0,2011136,2222349,2628249
07-12 17:26:52,33.505,11.340,50.773,3.866,0.515,1583063040,29354962944,96129024,2510860288,0,2928640,2401737,2888514
07-12 17:26:53,33.161,10.881,53.627,2.073,0.259,1583828992,29354188800,96129024,2510868480,0,1916928,2359510,2823817
07-12 17:26:54,30.649,10.390,54.805,3.636,0.519,1584660480,29353349120,96129024,2510876672,0,2691072,2202925,2705055
07-12 17:26:55,27.632,11.053,58.158,2.895,0.263,1585385472,29352624128,96129024,2510876672,0,2318336,2186513,2649314
07-12 17:26:56,32.316,9.415,55.471,2.545,0.254,1586176000,29351817216,96129024,2510893056,0,2662400,2087893,2644705
07-12 17:26:57,34.545,11.688,50.130,3.377,0.260,1588305920,29349670912,96129024,2510905344,0,2920448,2509672,3166365
07-12 17:26:58,35.969,11.735,47.959,3.827,0.510,1588543488,29349429248,96129024,2510909440,0,2867200,2076819,2589310
07-12 17:26:59,30.649,8.571,58.182,2.338,0.260,1588662272,29349302272,96129024,2510917632,0,1376256,1974641,2097061
07-12 17:27:00,33.247,9.091,54.026,3.377,0.260,1588867072,29349089280,96129024,2510925824,0,2007040,1803234,1864825
07-12 17:27:01,34.987,12.010,49.608,3.394,0,1589526528,29348413440,96129024,2510942208,0,2875392,2679115,3185766
07-12 17:27:02,29.008,10.433,56.997,3.053,0.509,1590325248,29347606528,96129024,2510950400,0,2404352,2091108,2654001
07-12 17:27:03,39.332,9.769,47.301,3.342,0.257,1590743040,29347172352,96129024,2510962688,0,2506752,2416937,2782974
07-12 17:27:04,27.960,11.839,56.423,3.526,0.252,1591480320,29346430976,96129024,2510966784,0,2936832,1994642,2540380
07-12 17:27:05,30.548,8.094,58.486,2.350,0.522,1591881728,29346021376,96129024,2510974976,0,2162688,2306770,2798362
07-12 17:27:06,35.233,12.176,49.482,3.109,0,1593077760,29344808960,96129024,2510991360,0,3244032,2295256,2948398
07-12 17:27:07,31.980,11.421,52.030,4.315,0.254,1594019840,29343858688,96129024,2510999552,0,3133440,2398566,3051000
07-12 17:27:08,32.642,9.067,55.959,2.073,0.259,1594695680,29343182848,96129024,2510999552,0,2027520,1891186,2372710
07-12 17:27:09,31.043,10.941,55.216,2.545,0.254,1594724352,29343141888,96129024,2511011840,0,1802240,2014614,2138470
07-12 17:27:10,27.649,10.078,58.656,3.359,0.258,1594892288,29342961664,96129024,2511024128,0,2207744,2113006,2260345
07-12 17:27:11,34.828,9.763,53.562,1.847,0,1595695104,29342146560,96129024,2511036416,0,2002944,2556771,3085337
07-12 17:27:12,32.817,10.336,53.230,3.359,0.258,1596338176,29341495296,96129024,2511044608,0,3006464,2465618,3047480
07-12 17:27:13,37.179,8.974,50.769,2.564,0.513,1597222912,29340606464,96129024,2511048704,0,2433024,2406730,2769850
07-12 17:27:14,33.079,11.196,52.163,3.308,0.254,1598087168,29339734016,96129024,2511056896,0,2531328,2286015,2826594
07-12 17:27:15,36.247,13.625,46.530,3.085,0.514,1598738432,29339078656,96129024,2511060992,0,2453504,2682579,3223006
07-12 17:27:16,32.727,9.870,54.026,3.117,0.260,1599725568,29338075136,96129024,2511077376,0,2789376,2445990,3154293
07-12 17:27:17,39.440,10.941,46.565,2.799,0.254,1601544192,29336252416,96129024,2511081472,0,2760704,2458808,3130050
07-12 17:27:18,30.789,8.947,56.579,3.421,0.263,1602142208,29335642112,96129024,2511089664,0,2736128,2131693,2654702
07-12 17:27:19,29.839,11.022,55.645,3.226,0.269,1602285568,29335478272,96129024,2511110144,0,1867776,2372595,2599625
07-12 17:27:20,35.401,9.044,52.972,2.326,0.258,1602564096,29335187456,96129024,2511122432,0,1495040,1871899,1925290
07-12 17:27:21,38.342,10.363,47.409,3.368,0.518,1603072000,29334671360,96129024,2511130624,0,2818048,2451420,2951156
07-12 17:27:22,28.871,8.924,58.268,3.675,0.262,1603305472,29334433792,96129024,2511134720,0,2748416,1981620,2445849
07-12 17:27:23,30.105,9.948,56.806,2.880,0.262,1603985408,29333737472,96129024,2511151104,0,2416640,2410547,2897451
07-12 17:27:24,29.948,12.240,54.167,3.385,0.260,1604845568,29332865024,96129024,2511163392,0,2830336,2346321,2868780
07-12 17:27:25,33.077,10.769,52.308,3.590,0.256,1605505024,29332197376,96129024,2511171584,0,2797568,2369651,2851795
07-12 17:27:26,39.231,7.949,50.513,2.051,0.256,1606221824,29331472384,96129024,2511179776,0,2457600,1919234,2513030
07-12 17:27:27,39.141,11.364,45.960,3.283,0.253,1607348224,29330341888,96129024,2511183872,0,2940928,2327079,2895223
07-12 17:27:28,33.766,9.091,52.987,3.896,0.260,1608110080,29329567744,96129024,2511196160,0,3051520,2279915,2794393
07-12 17:27:29,30.990,8.594,57.812,2.083,0.521,1607970816,29329698816,96129024,2511204352,0,1445888,2198314,2387539
07-12 17:27:30,28.093,10.052,57.990,3.608,0.258,1608515584,29329145856,96129024,2511212544,0,2068480,1842096,1930075
07-12 17:27:31,28.571,11.990,56.633,2.551,0.255,1609601024,29328048128,96129024,2511224832,0,2224128,2190287,2754650
07-12 17:27:32,38.520,11.224,46.173,3.316,0.765,1610432512,29327208448,96129024,2511233024,0,2654208,2216093,2599545
07-12 17:27:33,38.144,12.887,42.268,5.412,1.289,1611149312,29326483456,96129024,2511241216,0,3055616,2626359,3111754
07-12 17:27:34,32.468,10.649,51.169,4.935,0.779,1611911168,29325709312,96129024,2511253504,0,3063808,2156026,2653234
07-12 17:27:35,39.348,9.524,47.619,3.008,0.501,1544093696,29392195584,96129024,2512584704,0,3792896,2341692,2733584
07-12 17:27:36,34.474,14.737,37.368,12.368,1.053,1554120704,29371613184,96129024,2523197440,0,62169088,1993709,2530642
07-12 17:27:37,43.687,11.364,39.141,4.293,1.515,1545531392,29391454208,96129024,2511753216,0,11124736,2642996,3260895
07-12 17:27:38,31.328,9.273,55.388,3.258,0.752,1546747904,29390225408,96129024,2511765504,0,2482176,1988574,2520939
07-12 17:27:39,28.906,11.458,55.729,3.646,0.260,1546625024,29390340096,96129024,2511773696,0,2039808,2049655,2247835
07-12 17:27:40,24.409,8.924,64.042,2.362,0.262,1546878976,29390082048,96129024,2511777792,0,1372160,1696656,1783035
07-12 17:27:41,32.199,8.377,55.497,3.665,0.262,1547534336,29389414400,96129024,2511790080,0,2686976,2389692,2923097
07-12 17:27:42,38.889,11.616,45.960,3.283,0.253,1548603392,29388337152,96129024,2511798272,0,3108864,2297070,2791439
07-12 17:27:43,28.800,12.267,55.733,2.667,0.533,1549598720,29387329536,96129024,2511810560,0,2002944,2334790,2773009
07-12 17:27:44,45.802,9.415,42.748,1.781,0.254,1551396864,29385523200,96129024,2511818752,0,2490368,2024871,2493203
07-12 17:27:45,32.895,10.263,53.947,2.632,0.263,1552019456,29384896512,96129024,2511822848,0,2035712,2230477,2699401
07-12 17:27:46,32.898,11.227,51.436,4.178,0.261,1553362944,29383540736,96129024,2511835136,0,3231744,2431806,3091067
07-12 17:27:47,30.585,11.436,53.989,3.723,0.266,1553911808,29382983680,96129024,2511843328,0,2711552,2436839,3130140
07-12 17:27:48,29.333,11.200,56,2.933,0.533,1554788352,29382098944,96129024,2511851520,0,2093056,2007843,2508693
07-12 17:27:49,41.495,10.567,45.361,2.320,0.258,1555156992,29381718016,96129024,2511863808,0,1589248,2106848,2163168
07-12 17:27:50,25.907,9.326,61.399,2.850,0.518,1555079168,29381783552,96129024,2511876096,0,1540096,1825196,1937522
07-12 17:27:51,33.508,10.471,52.094,3.665,0.262,1555603456,29381251072,96129024,2511884288,0,2707456,2559341,3089288
07-12 17:27:52,29.008,11.196,54.453,4.835,0.509,1556762624,29380083712,96129024,2511892480,0,3182592,2018414,2592968
07-12 17:27:53,35.264,10.076,52.141,2.267,0.252,1557069824,29379768320,96129024,2511900672,0,1871872,2147488,2601851
07-12 17:27:54,29.016,12.694,53.886,4.145,0.259,1558323200,29378510848,96129024,2511904768,0,2801664,2028659,2505904
07-12 17:27:55,40.458,10.687,46.056,2.545,0.254,1559093248,29377728512,96129024,2511917056,0,2297856,2503189,2983924
07-12 17:27:56,36.504,10.026,49.871,3.342,0.257,1560182784,29376626688,96129024,2511929344,0,2994176,2150773,2725359
07-12 17:27:57,37.852,10.230,48.082,3.581,0.256,1561640960,29375156224,96129024,2511941632,0,3145728,2405053,3028030
07-12 17:27:58,28.093,11.082,57.990,2.320,0.515,1562615808,29374173184,96129024,2511945728,0,1982464,1926532,2409850
07-12 17:27:59,30.280,12.723,53.435,3.308,0.254,1562816512,29373960192,96129024,2511958016,0,1941504,2171030,2350000
07-12 17:28:00,30.769,11.538,54.615,2.821,0.256,1562673152,29374099456,96129024,2511962112,0,1499136,2032061,2155756
07-12 17:28:01,33.760,11.509,50.639,3.581,0.512,1563209728,29373550592,96129024,2511974400,0,2695168,2450318,2925027
07-12 17:28:02,41.237,9.794,46.134,2.577,0.258,1563590656,29373157376,96129024,2511986688,0,2506752,1959240,2457039
07-12 17:28:03,33.333,10.101,54.040,2.020,0.505,1564151808,29372592128,96129024,2511990784,0,1626112,2117555,2501096
07-12 17:28:04,39.075,11.568,44.987,4.113,0.257,1565368320,29371363328,96129024,2512003072,0,3325952,2461718,2926178
07-12 17:28:05,33.505,9.278,54.124,2.835,0.258,1565978624,29370744832,96129024,2512011264,0,2088960,2299924,2805929
07-12 17:28:06,35.641,11.282,48.462,4.103,0.513,1567068160,29369647104,96129024,2512019456,0,3170304,2254928,2817916
07-12 17:28:07,35.946,11.622,48.649,3.243,0.541,1567731712,29368983552,96129024,2512019456,0,2420736,2298403,2808575
07-12 17:28:08,33.158,10.263,52.368,3.684,0.526,1568870400,29367824384,96129024,2512039936,0,2580480,2123636,2703211
07-12 17:28:09,33.161,11.140,51.813,3.368,0.518,1568894976,29367791616,96129024,2512048128,0,1880064,2298410,2467359
07-12 17:28:10,28.647,9.019,59.416,2.387,0.531,1568755712,29367922688,96129024,2512056320,0,1376256,1909276,1995579
07-12 17:28:11,37.340,11.509,47.826,3.069,0.256,1569959936,29366710272,96129024,2512064512,0,2547712,2538055,3047663
07-12 17:28:12,34.987,9.661,53.264,1.828,0.261,1570156544,29366505472,96129024,2512072704,0,2109440,2117677,2609818
07-12 17:28:13,37.240,10.156,48.438,3.646,0.521,1571110912,29365534720,96129024,2512089088,0,2699264,2787868,3373263
07-12 17:28:14,33.421,10.789,52.895,2.632,0.263,1571811328,29364826112,96129024,2512097280,0,2400256,2303079,2872755
07-12 17:28:15,34.177,11.899,50.886,2.785,0.253,1572802560,29363826688,96129024,2512105472,0,2265088,2561158,3091127
07-12 17:28:16,37.931,9.549,48.541,3.448,0.531,1573588992,29363036160,96129024,2512109568,0,3002368,2399981,3062426
07-12 17:28:17,33.245,10.372,53.457,2.660,0.266,1575350272,29361262592,96129024,2512121856,0,2424832,2660417,3345800
07-12 17:28:18,36.883,13.247,46.234,3.377,0.260,1575882752,29360717824,96129024,2512134144,0,2678784,2429480,2893202
07-12 17:28:19,42.119,8.786,46.770,2.067,0.258,1576308736,29360279552,96129024,2512146432,0,1458176,2155091,2279818
07-12 17:28:20,27.595,10.633,58.481,2.785,0.506,1576820736,29359755264,96129024,2512158720,0,1630208,1729864,1828474
07-12 17:28:21,33.079,10.433,52.926,3.308,0.254,1576964096,29359607808,96129024,2512162816,0,2416640,2178186,2671949
07-12 17:28:22,31.332,9.922,55.091,3.133,0.522,1577848832,29358710784,96129024,2512175104,0,2605056,2334995,2849115
07-12 17:28:23,32.895,9.474,53.684,3.684,0.263,1578012672,29358538752,96129024,2512183296,0,2772992,2349570,2871006
07-12 17:28:24,28.974,12.051,55.385,3.077,0.513,1578565632,29357973504,96129024,2512195584,0,2416640,2140441,2639860
07-12 17:28:25,41.470,8.661,47.244,2.362,0.262,1579409408,29357125632,96129024,2512199680,0,2220032,2291929,2664322
07-12 17:28:26,29.551,10.290,55.937,3.958,0.264,1580404736,29356126208,96129024,2512203776,0,3272704,2134957,2797521
07-12 17:28:27,44.275,9.924,43.766,1.781,0.254,1581518848,29354995712,96129024,2512220160,0,2248704,2599331,3233858
07-12 17:28:28,34.165,11.222,50.873,3.491,0.249,1582366720,29354139648,96129024,2512228352,0,2904064,2078475,2585470
07-12 17:28:29,28.866,9.794,57.990,3.093,0.258,1582202880,29354287104,96129024,2512244736,0,1966080,2016509,2202032
07-12 17:28:30,24.289,9.819,63.824,1.809,0.258,1582563328,29353922560,96129024,2512248832,0,1073152,1720303,1769742
07-12 17:28:31,34.974,11.917,50,2.850,0.259,1583243264,29353230336,96129024,2512261120,0,2580480,2534176,3060425
07-12 17:28:32,27.749,9.162,60.209,2.618,0.262,1584201728,29352259584,96129024,2512269312,0,2322432,2128438,2711984
07-12 17:28:33,34.853,10.456,51.475,2.949,0.268,1584943104,29351510016,96129024,2512277504,0,2703360,2399520,2808906
07-12 17:28:34,26.923,9.744,59.487,3.590,0.256,1585352704,29351092224,96129024,2512285696,0,2805760,1997834,2516952
07-12 17:28:35,29.899,13.568,53.518,2.513,0.503,1586999296,29349441536,96129024,2512289792,0,2265088,2358510,2853551
07-12 17:28:36,32.979,9.309,53.191,3.723,0.798,1587884032,29348536320,96129024,2512306176,0,3059712,2256519,2866848
07-12 17:28:37,44.472,10.553,43.216,1.508,0.251,1589796864,29346615296,96129024,2512314368,0,2183168,2384055,2935623
07-12 17:28:38,35.443,10.380,50.380,3.291,0.506,1589612544,29346795520,96129024,2512318464,0,2625536,1956017,2443156
07-12 17:28:39,30.155,9.794,56.701,2.320,1.031,1589784576,29346619392,96129024,2512322560,0,1228800,1986697,2109763
07-12 17:28:40,34.574,9.840,51.862,3.191,0.532,1590460416,29345923072,96129024,2512343040,0,1859584,2155048,2202391
07-12 17:28:41,34.884,9.819,51.421,2.842,1.034,1590636544,29345738752,96129024,2512351232,0,2183168,2461489,3007025
07-12 17:28:42,31.070,10.966,53.003,4.178,0.783,1591484416,29344882688,96129024,2512359424,0,2805760,2177082,2652287
07-12 17:28:43,32.051,10.769,53.333,3.077,0.769,1592074240,29344288768,96129024,2512363520,0,2236416,2163785,2569791
07-12 17:28:44,35.696,10.633,49.873,2.785,1.013,1592852480,29343502336,96129024,2512371712,0,2199552,2041196,2566670
07-12 17:28:45,33.077,11.282,52.051,3.333,0.256,1593331712,29343010816,96129024,2512384000,0,2457600,2428059,2920621
07-12 17:28:46,30.102,10.969,54.847,3.316,0.765,1594032128,29342302208,96129024,2512392192,0,2596864,2147102,2789653
07-12 17:28:47,37.565,10.881,47.927,3.368,0.259,1595404288,29340917760,96129024,2512404480,0,2703360,2241756,2835661
07-12 17:28:48,35.459,10.969,50.255,2.551,0.765,1596198912,29340078080,96129024,2512445440,0,2007040,1909419,2392276
07-12 17:28:49,43.557,9.278,43.299,3.351,0.515,1596841984,29339418624,96129024,2512461824,0,2064384,2434094,2585566
07-12 17:28:50,25.916,10.209,60.995,2.356,0.524,1596489728,29339762688,96129024,2512470016,0,1249280,1877518,1994802
07-12 17:28:51,34.545,11.169,48.831,4.675,0.779,1597485056,29338755072,96129024,2512482304,0,2658304,2466054,2955589
07-12 17:28:52,25.661,9.524,60.847,3.175,0.794,1598304256,29337931776,96129024,2512486400,0,2363392,1833190,2323795
07-12 17:28:53,33.850,9.302,53.488,2.842,0.517,1599131648,29337092096,96129024,2512494592,0,2187264,2329039,2824676
07-12 17:28:54,36.667,11.795,47.179,3.590,0.769,1599860736,29336350720,96129024,2512506880,0,2875392,2429023,2866732
