"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-40-workloada-512-20201207-135307-4.csv 1 400",,,,"Date:","07 Dec 2020 13:53:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:54:22,13.144,4.897,80.928,0.773,0.258,1080070144,30864920576,96079872,1536614400,0,409600,647341,617519
07-12 13:54:23,16.709,6.835,75.696,0.506,0.253,1080307712,30864674816,96079872,1536622592,0,151552,616727,579294
07-12 13:54:24,14.578,7.417,77.494,0.256,0.256,1080406016,30864576512,96079872,1536622592,0,135168,732791,654284
07-12 13:54:25,16.327,7.653,75,0.765,0.255,1080397824,30864576512,96079872,1536630784,0,466944,810689,739790
07-12 13:54:26,15.909,6.818,76.263,0.758,0.253,1080328192,30864642048,96079872,1536634880,0,278528,582533,556190
07-12 13:54:27,17.293,8.020,73.684,0.501,0.501,1080193024,30864773120,96079872,1536638976,0,356352,675500,720532
07-12 13:54:28,14.975,4.822,79.695,0.254,0.254,1080328192,30864633856,96079872,1536643072,0,36864,438615,437781
07-12 13:54:29,16.332,7.286,75.126,0.754,0.503,1080393728,30864568320,96079872,1536643072,0,438272,728822,685452
07-12 13:54:30,13.716,5.486,80.050,0.499,0.249,1080418304,30864535552,96079872,1536651264,0,266240,525748,494509
07-12 13:54:31,14.888,7.692,76.923,0.496,0,1080254464,30864699392,96079872,1536651264,0,299008,685216,634351
07-12 13:54:32,12.911,5.063,81.519,0.253,0.253,1080561664,30864375808,96079872,1536663552,0,237568,518695,498404
07-12 13:54:33,12.596,6.941,79.949,0.257,0.257,1080516608,30864408576,96079872,1536675840,0,241664,621478,571548
07-12 13:54:34,14.396,7.455,76.864,1.028,0.257,1080606720,30864310272,96079872,1536684032,0,466944,746982,706053
07-12 13:54:35,17.403,5.455,76.364,0.519,0.260,1080406016,30864506880,96079872,1536688128,0,229376,704628,638195
07-12 13:54:36,17.677,6.313,75.253,0.505,0.253,1080659968,30864244736,96079872,1536696320,0,344064,673553,629341
07-12 13:54:37,18.388,7.809,73.552,0,0.252,1080811520,30864084992,96079872,1536700416,0,36864,754493,815549
07-12 13:54:38,16.459,7.232,74.813,0.998,0.499,1080844288,30864052224,96079872,1536700416,0,483328,725065,678274
07-12 13:54:39,17.722,6.835,74.430,0.506,0.506,1080803328,30864084992,96079872,1536708608,0,278528,840354,764359
07-12 13:54:40,14.430,8.354,75.949,0.759,0.506,1080406016,30864482304,96079872,1536708608,0,270336,660031,621282
07-12 13:54:41,17.557,8.142,73.791,0.254,0.254,1080451072,30864424960,96079872,1536720896,0,147456,687631,630590
07-12 13:54:42,12.564,5.385,81.538,0.256,0.256,1080352768,30864523264,96079872,1536720896,0,151552,550669,510024
07-12 13:54:43,17.136,7.161,74.169,1.023,0.512,1080508416,30864359424,96079872,1536729088,0,430080,718534,679353
07-12 13:54:44,13.265,6.633,79.082,0.765,0.255,1080475648,30864392192,96079872,1536729088,0,389120,576794,540929
07-12 13:54:45,18.974,7.949,71.795,0.769,0.513,1080397824,30864457728,96079872,1536741376,0,335872,883801,765704
07-12 13:54:46,9.661,5.483,84.595,0,0.261,1080561664,30864293888,96079872,1536741376,0,36864,444482,430868
07-12 13:54:47,17.128,8.564,73.300,0.756,0.252,1080455168,30864392192,96079872,1536745472,0,524288,724913,764777
07-12 13:54:48,15.897,5.385,77.436,0.769,0.513,1080446976,30864392192,96079872,1536753664,0,299008,540411,497059
07-12 13:54:49,15.385,6.923,76.667,0.769,0.256,1080528896,30864293888,96079872,1536770048,0,409600,724248,679880
07-12 13:54:50,15.897,5.128,77.949,0.513,0.513,1080397824,30864424960,96079872,1536770048,0,135168,518208,499369
07-12 13:54:51,13.811,6.138,79.540,0.256,0.256,1080393728,30864424960,96079872,1536774144,0,163840,623671,575508
07-12 13:54:52,13.368,6.427,79.177,0.771,0.257,1080381440,30864424960,96079872,1536786432,0,512000,616440,581170
07-12 13:54:53,13.819,7.035,78.392,0.503,0.251,1080377344,30864424960,96079872,1536790528,0,217088,624677,566581
07-12 13:54:54,11.948,6.753,80.260,0.779,0.260,1080369152,30864424960,96079872,1536798720,0,335872,624278,572608
07-12 13:54:55,13.706,7.107,78.934,0,0.254,1081368576,30863425536,96079872,1536798720,0,4096,620062,541359
07-12 13:54:56,12.051,7.436,79.487,0.769,0.256,1081237504,30863556608,96079872,1536798720,0,512000,600717,558072
07-12 13:54:57,20.147,8.354,70.762,0.491,0.246,1081384960,30863392768,96079872,1536815104,0,364544,638014,672532
07-12 13:54:58,12.532,6.905,79.540,0.767,0.256,1081516032,30863261696,96079872,1536815104,0,327680,582036,540211
07-12 13:54:59,11.628,6.718,81.137,0.258,0.258,1081339904,30863425536,96079872,1536827392,0,184320,613447,576067
07-12 13:55:00,15.190,5.316,78.987,0.253,0.253,1080721408,30864039936,96079872,1536831488,0,151552,496408,455959
07-12 13:55:01,14.963,7.731,76.309,0.748,0.249,1080815616,30863941632,96079872,1536835584,0,430080,692022,642555
07-12 13:55:02,10.283,6.170,83.033,0.514,0,1080844288,30863908864,96079872,1536839680,0,249856,521360,493917
07-12 13:55:03,16.321,5.699,76.943,0.777,0.259,1080905728,30863843328,96079872,1536843776,0,471040,688932,632040
07-12 13:55:04,10.486,4.348,84.910,0,0.256,1080803328,30863941632,96079872,1536847872,0,0,446640,428646
07-12 13:55:05,19.144,8.312,71.788,0.756,0,1080860672,30863876096,96079872,1536856064,0,446464,937775,825006
07-12 13:55:06,11.823,7.882,79.557,0.493,0.246,1080823808,30863908864,96079872,1536860160,0,262144,519233,479253
07-12 13:55:07,15.051,7.908,76.531,0.510,0,1080750080,30863974400,96079872,1536868352,0,335872,710618,756319
07-12 13:55:08,14.321,8.148,76.790,0.494,0.247,1080807424,30863908864,96079872,1536872448,0,184320,510281,493542
07-12 13:55:09,14,6.250,79.250,0.250,0.250,1080872960,30863843328,96079872,1536872448,0,196608,614332,579092
07-12 13:55:10,11.549,5.249,82.677,0.525,0,1080700928,30864007168,96079872,1536880640,0,430080,607434,590854
07-12 13:55:11,13.959,5.838,79.442,0.508,0.254,1080729600,30863974400,96079872,1536884736,0,282624,698914,638128
07-12 13:55:12,11.856,5.412,81.959,0.515,0.258,1080950784,30863745024,96079872,1536892928,0,331776,618378,559692
07-12 13:55:13,10.417,4.688,84.896,0,0,1080721408,30863974400,96079872,1536892928,0,0,537710,517357
07-12 13:55:14,16.113,5.627,77.238,0.767,0.256,1080778752,30863908864,96079872,1536901120,0,475136,629880,585944
07-12 13:55:15,15.013,5.852,78.880,0.254,0,1080741888,30863941632,96079872,1536905216,0,262144,703579,615314
07-12 13:55:16,10.881,5.699,82.642,0.518,0.259,1080733696,30863941632,96079872,1536913408,0,315392,617535,567904
07-12 13:55:17,22.306,7.519,69.674,0.501,0,1080832000,30863843328,96079872,1536913408,0,270336,600172,659432
07-12 13:55:18,10.486,5.115,83.887,0.256,0.256,1080774656,30863876096,96079872,1536933888,0,212992,494265,472177
07-12 13:55:19,14.177,6.582,78.481,0.759,0,1080741888,30863900672,96079872,1536942080,0,479232,680805,642296
07-12 13:55:20,11.196,5.852,82.443,0.254,0.254,1080791040,30863851520,96079872,1536942080,0,262144,520404,491588
07-12 13:55:21,15.075,6.281,77.889,0.503,0.251,1080569856,30864060416,96079872,1536954368,0,335872,783165,718274
07-12 13:55:22,11,5.750,83.250,0,0,1080569856,30864060416,96079872,1536954368,0,0,420006,416785
07-12 13:55:23,15.113,7.053,76.826,0.756,0.252,1080520704,30864109568,96079872,1536954368,0,413696,773232,699778
07-12 13:55:24,11.598,5.155,82.732,0.258,0.258,1080496128,30864125952,96079872,1536962560,0,262144,519141,474295
07-12 13:55:25,17.755,7.572,74.151,0.522,0,1080651776,30863962112,96079872,1536970752,0,331776,930258,808569
07-12 13:55:26,9.399,6.005,84.073,0.261,0.261,1080647680,30863962112,96079872,1536974848,0,167936,541186,527299
07-12 13:55:27,16.923,6.154,76.410,0.513,0,1080643584,30863962112,96079872,1536978944,0,188416,608315,656277
07-12 13:55:28,13.636,5.808,79.545,0.758,0.253,1080676352,30863929344,96079872,1536978944,0,552960,585150,550664
07-12 13:55:29,13.333,6.154,80.256,0.256,0,1080598528,30863994880,96079872,1536991232,0,266240,638048,590562
07-12 13:55:30,15.657,6.818,76.768,0.505,0.253,1080635392,30863953920,96079872,1536995328,0,282624,638290,589091
07-12 13:55:31,12.531,6.767,80.702,0,0,1080700928,30863888384,96079872,1536995328,0,0,548175,532582
07-12 13:55:32,15.681,6.941,76.607,0.514,0.257,1080594432,30863986688,96079872,1537003520,0,475136,666889,628705
07-12 13:55:33,13.165,6.835,79.747,0.253,0,1080655872,30863921152,96079872,1537007616,0,360448,659228,611326
07-12 13:55:34,16.539,5.852,76.845,0.509,0.254,1080745984,30863822848,96079872,1537015808,0,303104,631413,587430
07-12 13:55:35,14.430,6.835,78.481,0.253,0,1080647680,30863921152,96079872,1537015808,0,151552,694643,622151
07-12 13:55:36,13.119,7.178,79.208,0.248,0.248,1080606720,30863953920,96079872,1537024000,0,135168,608835,571547
07-12 13:55:37,17.268,8.763,73.196,0.515,0.258,1080553472,30863986688,96079872,1537044480,0,495616,879949,927913
07-12 13:55:38,12.911,6.835,79.747,0.506,0,1080422400,30864117760,96079872,1537044480,0,409600,656494,614544
07-12 13:55:39,17.839,6.030,75.377,0.503,0.251,1080631296,30863888384,96079872,1537064960,0,339968,898258,820441
07-12 13:55:40,10.969,6.122,82.908,0,0,1080770560,30863749120,96079872,1537064960,0,0,485938,477954
07-12 13:55:41,13.368,7.455,78.149,0.771,0.257,1080963072,30863552512,96079872,1537069056,0,413696,782112,697106
07-12 13:55:42,13.542,5.469,80.729,0.260,0,1080954880,30863552512,96079872,1537077248,0,278528,556246,515179
07-12 13:55:43,13.010,6.633,80.102,0.255,0,1080823808,30863683584,96079872,1537077248,0,331776,686708,632221
07-12 13:55:44,11.839,6.801,80.605,0.504,0.252,1081143296,30863355904,96079872,1537085440,0,352256,568113,551210
07-12 13:55:45,22.581,6.700,70.471,0.248,0,1080950784,30863544320,96079872,1537089536,0,151552,797709,676372
07-12 13:55:46,16.244,5.584,77.157,0.761,0.254,1081008128,30863478784,96079872,1537097728,0,479232,618190,585774
07-12 13:55:47,16.708,7.617,75.430,0.246,0,1080999936,30863478784,96079872,1537101824,0,307200,630328,689166
07-12 13:55:48,16.031,4.835,78.626,0.509,0,1080799232,30863675392,96079872,1537105920,0,352256,595300,556581
07-12 13:55:49,12.060,6.030,81.407,0.251,0.251,1081024512,30863446016,96079872,1537110016,0,180224,569054,550370
07-12 13:55:50,13.811,4.859,80.818,0.512,0,1080950784,30863511552,96079872,1537118208,0,512000,643195,599108
07-12 13:55:51,12.020,6.138,81.330,0.512,0,1081040896,30863413248,96079872,1537126400,0,262144,619394,574361
07-12 13:55:52,13.466,6.484,79.302,0.499,0.249,1080909824,30863544320,96079872,1537126400,0,286720,607958,570278
07-12 13:55:53,11.392,7.089,81.266,0.253,0,1080967168,30863478784,96079872,1537134592,0,167936,594624,571990
07-12 13:55:54,10.769,5.385,83.333,0.256,0.256,1080930304,30863511552,96079872,1537138688,0,204800,543129,506284
07-12 13:55:55,14.615,6.667,78.205,0.513,0,1081122816,30863314944,96079872,1537142784,0,446464,768358,678020
07-12 13:55:56,12.531,5.514,81.203,0.501,0.251,1080885248,30863544320,96079872,1537150976,0,266240,533647,505111
07-12 13:55:57,15.625,6.250,77.604,0.521,0,1080877056,30863544320,96079872,1537159168,0,385024,741940,782801
07-12 13:55:58,15.038,5.764,78.947,0,0.251,1080811520,30863609856,96079872,1537159168,0,36864,476244,473162
07-12 13:55:59,18.112,5.867,75.510,0.510,0,1080967168,30863446016,96079872,1537167360,0,475136,723329,671752
07-12 13:56:00,13.119,6.931,79.455,0.495,0,1080614912,30863794176,96079872,1537171456,0,282624,535735,493684
07-12 13:56:01,11.026,7.692,80.769,0.256,0.256,1080578048,30863826944,96079872,1537175552,0,315392,655807,610752
07-12 13:56:02,11.899,5.316,82.532,0.253,0,1080770560,30863630336,96079872,1537179648,0,167936,519259,519158
07-12 13:56:03,13.086,6.914,79.506,0.247,0.247,1080635392,30863761408,96079872,1537183744,0,163840,590607,541839
07-12 13:56:04,16.751,5.584,77.157,0.508,0,1080598528,30863794176,96083968,1537183744,0,557056,609407,582043
07-12 13:56:05,20.205,5.371,73.913,0.256,0.256,1080328192,30864056320,96083968,1537191936,0,233472,788076,684605
07-12 13:56:06,11.054,5.913,82.262,0.771,0,1080569856,30863802368,96088064,1537200128,0,331776,604536,568489
07-12 13:56:07,14.610,6.297,78.841,0,0.252,1080733696,30863638528,96088064,1537200128,0,90112,558611,642997
07-12 13:56:08,13.706,6.091,79.442,0.761,0,1080717312,30863638528,96088064,1537216512,0,520192,617082,581745
07-12 13:56:09,12.944,6.345,79.949,0.508,0.254,1080737792,30863613952,96088064,1537220608,0,319488,617057,563612
07-12 13:56:10,10.594,6.460,82.429,0.517,0,1080438784,30863908864,96088064,1537224704,0,286720,580677,552416
07-12 13:56:11,13.959,6.853,78.680,0.254,0.254,1080434688,30863908864,96088064,1537228800,0,167936,686305,622929
07-12 13:56:12,11.111,5.168,83.721,0,0,1080397824,30863941632,96088064,1537232896,0,151552,497492,467384
07-12 13:56:13,14.066,5.882,79.028,0.767,0.256,1080520704,30863810560,96088064,1537241088,0,438272,686601,637799
07-12 13:56:14,14.975,5.838,78.680,0.508,0,1080479744,30863843328,96088064,1537249280,0,405504,514921,477962
07-12 13:56:15,18.388,7.053,73.804,0.504,0.252,1080434688,30863876096,96088064,1537261568,0,364544,768262,676274
07-12 13:56:16,10.127,5.570,84.051,0,0.253,1080434688,30863876096,96088064,1537261568,0,0,426885,421363
07-12 13:56:17,17.005,6.853,75.381,0.761,0,1080692736,30863613952,96088064,1537265664,0,462848,733820,779365
07-12 13:56:18,10.769,4.872,83.846,0.513,0,1080451072,30863843328,96088064,1537277952,0,294912,496084,465623
07-12 13:56:19,13.131,6.566,79.545,0.505,0.253,1080381440,30863908864,96088064,1537282048,0,413696,670579,623722
07-12 13:56:20,10.256,5.897,83.590,0.256,0,1080086528,30864199680,96088064,1537286144,0,151552,497086,478006
07-12 13:56:21,15.443,6.076,77.975,0.253,0.253,1080213504,30864068608,96088064,1537290240,0,151552,612840,561052
07-12 13:56:22,14.464,6.983,78.055,0.499,0,1080291328,30863986688,96088064,1537294336,0,446464,650646,615647
07-12 13:56:23,14.758,6.361,78.372,0.254,0.254,1080201216,30864068608,96088064,1537302528,0,229376,632513,580990
07-12 13:56:24,12.214,6.616,80.407,0.509,0.254,1080279040,30863986688,96088064,1537306624,0,319488,654430,610772
07-12 13:56:25,16.626,8.313,75.061,0,0,1080029184,30864232448,96088064,1537310720,0,0,690194,620783
07-12 13:56:26,14.604,7.426,76.980,0.743,0.248,1080168448,30864084992,96088064,1537318912,0,491520,689366,652211
07-12 13:56:27,14.464,8.479,76.559,0.499,0,1079951360,30864297984,96088064,1537323008,0,307200,650779,700867
07-12 13:56:28,11.083,7.557,80.605,0.504,0.252,1080238080,30864003072,96088064,1537331200,0,323584,579549,560313
07-12 13:56:29,16.790,6.914,75.802,0.494,0,1080233984,30864003072,96088064,1537335296,0,167936,642499,613835
07-12 13:56:30,10.831,5.793,83.123,0,0.252,1079996416,30864232448,96088064,1537343488,0,184320,491374,467114
07-12 13:56:31,13.010,6.888,79.337,0.765,0,1080094720,30864134144,96088064,1537343488,0,413696,677217,624765
07-12 13:56:32,10.914,5.838,82.487,0.508,0.254,1080184832,30864035840,96088064,1537351680,0,286720,502512,478551
07-12 13:56:33,14.815,5.026,79.630,0.529,0,1079881728,30864330752,96088064,1537359872,0,344064,703197,650378
07-12 13:56:34,9.391,6.345,84.010,0,0.254,1080012800,30864199680,96088064,1537359872,0,36864,440394,429351
07-12 13:56:35,14.937,5.823,78.481,0.759,0,1080078336,30864134144,96088064,1537359872,0,532480,723136,648167
07-12 13:56:36,12.159,7.196,79.901,0.496,0.248,1079865344,30864330752,96088064,1537376256,0,262144,597438,543650
07-12 13:56:37,22.670,7.053,70.025,0.252,0,1080209408,30863990784,96088064,1537363968,0,364544,824559,869505
07-12 13:56:38,16.250,6.500,76.750,0.250,0.250,1080135680,30864023552,96088064,1537404928,0,167936,626194,608142
07-12 13:56:39,18.093,6.357,75.061,0.489,0,1080070144,30864089088,96088064,1537404928,0,167936,782560,724398
07-12 13:56:40,14.925,7.463,76.617,0.746,0.249,1081229312,30862925824,96088064,1537409024,0,430080,651658,624179
07-12 13:56:41,14.106,7.305,78.338,0.252,0,1081188352,30862958592,96088064,1537417216,0,217088,688958,625353
07-12 13:56:42,11.628,5.685,81.654,0.775,0.258,1081122816,30863024128,96088064,1537417216,0,331776,609592,572736
07-12 13:56:43,13.486,6.361,79.898,0,0.254,1081278464,30862860288,96088064,1537425408,0,0,519692,491911
07-12 13:56:44,12.629,5.928,80.412,1.031,0,1081188352,30862942208,96088064,1537433600,0,610304,625197,584723
07-12 13:56:45,13.555,6.905,79.028,0.256,0.256,1081151488,30862974976,96088064,1537437696,0,262144,680220,604580
07-12 13:56:46,13.695,6.202,79.587,0.517,0,1081110528,30863007744,96088064,1537445888,0,303104,674480,620077
07-12 13:56:47,14.141,7.576,77.778,0.253,0.253,1081237504,30862876672,96088064,1537449984,0,188416,603523,676685
07-12 13:56:48,11.779,6.516,81.454,0.251,0,1081102336,30863007744,96088064,1537454080,0,184320,536138,497443
07-12 13:56:49,16.203,7.089,75.696,0.759,0.253,1081065472,30863040512,96088064,1537458176,0,450560,689650,656472
07-12 13:56:50,11.839,7.053,80.856,0.252,0,1081188352,30862909440,96088064,1537466368,0,327680,574372,538173
07-12 13:56:51,13.602,6.801,78.841,0.504,0.252,1081044992,30863040512,96088064,1537478656,0,331776,701580,649987
07-12 13:56:52,11.139,4.810,84.051,0,0,1081176064,30862909440,96088064,1537478656,0,0,452160,442569
07-12 13:56:53,12.727,4.935,81.299,0.779,0.260,1081069568,30863007744,96088064,1537486848,0,434176,680351,628678
07-12 13:56:54,16.332,6.030,77.136,0.503,0,1081290752,30862782464,96088064,1537490944,0,266240,552536,518891
07-12 13:56:55,17.128,6.549,75.315,0.756,0.252,1081356288,30862716928,96088064,1537490944,0,348160,669435,612119
07-12 13:56:56,12.469,7.232,80.050,0.249,0,1081380864,30862684160,96088064,1537499136,0,151552,582553,542684
07-12 13:56:57,13.671,6.582,79.241,0.253,0.253,1081307136,30862749696,96088064,1537507328,0,184320,588873,639278
07-12 13:56:58,17.250,6.250,76,0.500,0,1080864768,30863187968,96088064,1537511424,0,495616,599487,566616
07-12 13:56:59,13.602,6.045,79.597,0.504,0.252,1081085952,30862958592,96088064,1537519616,0,249856,624651,581220
07-12 13:57:00,14.358,6.297,79.093,0.252,0,1080852480,30863187968,96088064,1537523712,0,368640,645979,591720
