"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","sconekv-worker-16",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output sconekv-80-workloada-1024-20201206-161432-16.csv 1 400",,,,"Date:","06 Dec 2020 16:14:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
06-12 16:16:01,47.409,13.990,38.342,0,0.259,5931368448,24864415744,44474368,2694795264,0,0,2182636,2262363
06-12 16:16:02,47.500,11,41.500,0,0,5931515904,24863825920,44474368,2695237632,0,0,1846688,2006618
06-12 16:16:03,45.980,11.055,42.965,0,0,5952495616,24842399744,44474368,2695684096,0,0,1875569,1993425
06-12 16:16:04,49.114,11.392,39.241,0,0.253,5956771840,24837398528,44482560,2696392704,0,24576,2327284,2521925
06-12 16:16:05,51.392,10.633,37.975,0,0,5973741568,24819666944,44482560,2697150464,0,0,2179014,2299619
06-12 16:16:06,47.208,12.437,39.848,0.508,0,5975617536,24817168384,44482560,2697773056,0,10018816,2275112,2597544
06-12 16:16:07,38.539,12.343,48.866,0,0.252,5975924736,24816427008,44482560,2698207232,0,0,1768177,1895038
06-12 16:16:08,52.897,15.365,31.738,0,0,5979361280,24811937792,44482560,2699259904,0,0,2917253,3132670
06-12 16:16:09,47.368,10.526,42.105,0,0,5979451392,24811184128,44490752,2699894784,0,40960,2144674,2203629
06-12 16:16:10,41.878,9.137,48.731,0,0.254,5979901952,24810160128,44490752,2700460032,0,0,1860967,2038431
06-12 16:16:11,42.211,8.794,48.995,0,0,5982777344,24806805504,44490752,2700931072,0,0,1688028,1808195
06-12 16:16:12,38.462,9.231,52.308,0,0,5983076352,24806158336,44490752,2701266944,0,0,1801777,2014501
06-12 16:16:13,56.853,12.437,30.203,0,0.508,5995466752,24792797184,44490752,2702204928,0,0,2366986,2431250
06-12 16:16:14,57.841,14.396,27.506,0,0.257,5995757568,24800702464,44498944,2694184960,0,61440,2505909,2727946
06-12 16:16:15,46.867,11.529,41.353,0,0.251,5996429312,24799588352,44498944,2694606848,0,0,2006361,2100516
06-12 16:16:16,59.137,12.437,28.173,0,0.254,5998886912,24796184576,44498944,2695544832,0,8192,2676855,2838226
06-12 16:16:17,67.662,11.194,20.896,0,0.249,6001328128,24801550336,44498944,2687705088,0,0,2596226,2698535
06-12 16:16:18,59.850,12.968,26.933,0,0.249,6006239232,24796049408,44498944,2688421888,0,0,2458432,2544625
06-12 16:16:19,48.462,9.487,42.051,0,0,6009212928,24792637440,44507136,2688847872,0,65536,2264034,2498240
06-12 16:16:20,45.939,12.183,41.624,0,0.254,6009069568,24791863296,44507136,2689744896,0,0,2144043,2342455
06-12 16:16:21,41.687,10.174,47.891,0,0.248,6009905152,24790671360,44507136,2690101248,0,0,1431387,1488237
06-12 16:16:22,19.444,5.303,75.253,0,0,6009647104,24790835200,44507136,2690195456,0,0,689647,744936
06-12 16:16:23,57.592,13.089,29.058,0,0.262,6012493824,24786968576,44507136,2691198976,0,0,3033766,3199179
06-12 16:16:24,53.165,11.899,34.684,0.253,0,6022254592,24776613888,44515328,2691780608,0,24576,2259177,2485149
06-12 16:16:25,51.256,11.809,36.683,0,0.251,6025154560,24771858432,44515328,2693595136,0,0,1962560,2163553
06-12 16:16:26,40.153,9.207,50.639,0,0,6029168640,24777744384,44515328,2683813888,0,1245184,1623436,1728507
06-12 16:16:27,34.091,9.848,55.808,0,0.253,6029332480,24777195520,44515328,2684198912,0,0,1514127,1645363
06-12 16:16:28,57.323,13.384,29.293,0,0,6031368192,24774483968,44515328,2684866560,0,0,2831670,2917904
06-12 16:16:29,48.214,10.969,40.561,0,0.255,6032228352,24772718592,44523520,2685759488,0,57344,2300463,2472392
06-12 16:16:30,58.524,14.758,26.718,0,0,6046142464,24757858304,44523520,2686705664,0,0,2922781,3174709
06-12 16:16:31,50,12.376,37.624,0,0,6048473088,24754941952,44523520,2687291392,0,0,2244257,2408960
06-12 16:16:32,53.944,12.723,33.079,0,0.254,6048878592,24753737728,44523520,2688086016,0,0,2346578,2813352
06-12 16:16:33,59.296,13.065,27.638,0,0,6064500736,24737251328,44523520,2688950272,0,0,2752739,2954334
06-12 16:16:34,46.875,12.760,40.104,0.260,0,6072070144,24729108480,44531712,2689515520,0,20480,2164928,2301372
06-12 16:16:35,46.547,12.020,41.176,0,0.256,6072635392,24727420928,44531712,2690621440,0,0,2241445,2374433
06-12 16:16:36,42.118,9.113,48.768,0,0,6074732544,24734085120,44531712,2681917440,0,0,1624524,1803937
06-12 16:16:37,42.347,11.735,45.918,0,0,6076665856,24731766784,44531712,2682302464,0,65536,2059621,2146680
06-12 16:16:38,58.040,12.312,29.397,0,0.251,6083416064,24723972096,44531712,2683346944,0,0,2593714,2757389
06-12 16:16:39,50.886,14.430,34.684,0,0,6084255744,24722132992,44535808,2684342272,0,61440,2371043,2581256
06-12 16:16:40,52.658,12.911,34.430,0,0,6087053312,24715808768,44535808,2687848448,0,0,1954236,2176529
06-12 16:16:41,52.062,12.113,35.567,0,0.258,6097760256,24703361024,44535808,2689576960,0,0,1847260,1846765
06-12 16:16:42,53.690,15.013,31.298,0,0,6097887232,24702537728,44535808,2690269184,0,0,2508150,2675846
06-12 16:16:43,56,12.250,31.500,0,0.250,6107336704,24692330496,44535808,2691014656,0,0,2445944,2642545
06-12 16:16:44,57.107,13.965,28.429,0,0.499,6108737536,24690376704,44539904,2691559424,0,24576,2401866,2543093
06-12 16:16:45,52.736,12.687,34.328,0,0.249,6118555648,24679862272,44539904,2692247552,0,0,2133878,2310931
06-12 16:16:46,56.423,16.121,26.700,0.252,0.504,6118350848,24679153664,44556288,2693128192,0,65536,2553984,2699982
06-12 16:16:47,54.315,13.452,31.980,0,0.254,6120615936,24676167680,44556288,2693844992,0,10825728,2427477,2570930
06-12 16:16:48,46.384,9.975,43.641,0,0,6128340992,24668127232,44556288,2694156288,0,0,1992652,2051851
06-12 16:16:49,55.076,13.959,30.711,0,0.254,6132838400,24662646784,44556288,2695122944,0,0,2482751,2520804
06-12 16:16:50,53.333,12.564,33.846,0,0.256,6135083008,24659750912,44556288,2695770112,0,0,2193722,2224443
06-12 16:16:51,50.254,12.183,37.310,0,0.254,6135332864,24658817024,44564480,2696433664,0,53248,2237722,2560916
06-12 16:16:52,47.328,11.450,40.967,0,0.254,6148423680,24645468160,44564480,2696691712,0,0,2061061,2233227
06-12 16:16:53,53.924,13.165,32.658,0,0.253,6152740864,24640045056,44564480,2697773056,0,0,2468704,2445149
06-12 16:16:54,54.592,12.755,32.653,0,0,6155923456,24636194816,44564480,2698424320,0,0,2375103,2565708
06-12 16:16:55,50.251,10.804,38.945,0,0,6156406784,24634343424,44564480,2699759616,0,0,2010701,2069685
06-12 16:16:56,51.523,11.675,36.294,0.254,0.254,6162882560,24637374464,44572672,2690330624,0,86016,2191579,2349399
06-12 16:16:57,46.835,12.152,40.759,0,0.253,6164807680,24634867712,44572672,2690912256,0,1216512,2089474,2066325
06-12 16:16:58,50,14.750,35.250,0,0,6164840448,24634195968,44572672,2691551232,0,0,2376581,2466413
06-12 16:16:59,48.354,15.443,36.203,0,0,6167511040,24630833152,44572672,2692235264,0,0,2399187,2726885
06-12 16:17:00,44.529,12.723,42.494,0,0.254,6167666688,24630157312,44572672,2692747264,0,0,2187025,2358510
06-12 16:17:01,38.287,7.305,54.408,0,0,6175666176,24621715456,44580864,2693181440,0,36864,1786621,1706594
06-12 16:17:02,56.391,13.283,30.326,0,0,6187433984,24609038336,44584960,2693992448,8192,94208,2164475,2302086
06-12 16:17:03,53.941,17.734,28.079,0,0.246,6186995712,24608501760,44584960,2694967296,0,0,3000864,3105512
06-12 16:17:04,52.897,16.121,30.982,0,0,6196080640,24598585344,44584960,2695778304,0,0,2690693,2812261
06-12 16:17:05,53.827,15.561,30.612,0,0,6197465088,24596426752,44584960,2696540160,0,0,2749360,2819336
06-12 16:17:06,44.388,11.735,43.622,0,0.255,6197755904,24595537920,44593152,2697129984,0,57344,2197115,2255898
06-12 16:17:07,49.091,14.286,36.623,0,0,6199693312,24592678912,44593152,2698051584,0,4567040,2585910,3016061
06-12 16:17:08,44.697,11.364,43.687,0,0.253,6207139840,24584724480,44593152,2698551296,0,0,1900242,1860466
06-12 16:17:09,33.933,9.254,56.812,0,0,6206828544,24584597504,44593152,2698989568,0,0,1606220,1611492
06-12 16:17:10,45.876,9.278,44.845,0,0,6209875968,24581111808,44593152,2699423744,0,0,1943676,2177504
06-12 16:17:11,59.585,13.990,26.166,0,0.259,6230564864,24559325184,44597248,2700496896,0,45056,2915159,2964412
06-12 16:17:12,50.891,11.705,37.405,0,0,6233018368,24556388352,44597248,2700976128,0,3231744,2081097,2261504
06-12 16:17:13,48.878,10.723,40.150,0,0.249,6233100288,24555597824,44597248,2701676544,0,1212416,2196543,2415647
06-12 16:17:14,27.273,7.576,65.152,0,0,6232842240,24555536384,44597248,2701991936,0,0,1120496,1236329
06-12 16:17:15,54.569,14.467,30.964,0,0,6235398144,24552198144,44597248,2702761984,0,0,2681403,2658315
06-12 16:17:16,57.107,13.706,28.680,0,0.508,6249156608,24537542656,44605440,2703630336,0,24576,2543016,2637641
06-12 16:17:17,42.677,11.111,46.212,0,0,6251704320,24534544384,44605440,2704076800,0,0,1780224,1954667
06-12 16:17:18,34.750,11.500,53,0.500,0.250,6251692032,24534102016,44605440,2704506880,0,7241728,1555250,1565461
06-12 16:17:19,37.047,9.067,53.627,0,0.259,6251446272,24534003712,44605440,2704842752,0,0,1412137,1506251
06-12 16:17:20,57.722,12.658,29.367,0,0.253,6254665728,24530182144,44605440,2705436672,0,0,2675546,2643886
06-12 16:17:21,48.492,11.307,40.201,0,0,6254907392,24529121280,44613632,2706231296,0,40960,2099549,2357539
06-12 16:17:22,58,14.500,27.250,0,0.250,6265774080,24517296128,44613632,2707177472,0,0,2991897,2919272
06-12 16:17:23,49.109,13.486,37.405,0,0,6264049664,24518340608,44613632,2707836928,0,0,2271291,2368648
06-12 16:17:24,45.570,13.165,41.013,0,0.253,6264885248,24517050368,44613632,2708283392,0,0,2070932,2471017
06-12 16:17:25,47.656,13.281,39.062,0,0,6267449344,24513728512,44613632,2709020672,0,0,2134478,2109290
06-12 16:17:26,51.444,13.648,34.646,0,0.262,6268170240,24511868928,44621824,2710118400,0,49152,2493428,2578803
06-12 16:17:27,53.181,14.249,32.570,0,0,6276464640,24512688128,44621824,2701058048,0,0,2245990,2238149
06-12 16:17:28,41.266,9.873,48.861,0,0,6276513792,24512061440,44621824,2701627392,0,1179648,2092616,2356109
06-12 16:17:29,42.424,10.859,46.465,0,0.253,6276141056,24511770624,44621824,2702286848,0,0,1903807,1900870
06-12 16:17:30,44.216,10.540,45.244,0,0,6278574080,24508850176,44621824,2702766080,0,0,1885398,2008379
06-12 16:17:31,54.750,14.250,30.750,0.250,0,6284533760,24501907456,44630016,2703736832,0,49152,3018155,3125713
06-12 16:17:32,53.807,12.690,33.249,0,0.254,6293110784,24492617728,44630016,2704441344,0,0,2491545,2683373
06-12 16:17:33,47.739,15.829,36.432,0,0,6292996096,24492015616,44630016,2705158144,0,4096,2351611,2534692
06-12 16:17:34,45.026,10.995,43.979,0,0,6295539712,24488951808,44630016,2705661952,0,0,1947548,2092845
06-12 16:17:35,53.333,14.872,31.538,0,0.256,6302060544,24481521664,44630016,2706558976,0,0,2882936,2828024
06-12 16:17:36,55.838,13.452,30.711,0,0,6304813056,24477933568,44638208,2707382272,0,20480,2761096,2960492
06-12 16:17:37,46.582,12.405,41.013,0,0,6304890880,24477265920,44638208,2707963904,0,0,2141712,2151109
06-12 16:17:38,28.934,9.137,61.421,0.254,0.254,6304514048,24477364224,44638208,2708242432,0,2699264,1223384,1193859
06-12 16:17:39,56.061,14.141,29.798,0,0,6307348480,24473751552,44638208,2709012480,0,0,2552276,2733866
06-12 16:17:40,52.985,13.433,33.333,0,0.249,6321123328,24459345920,44638208,2709643264,0,0,2146832,2412712
06-12 16:17:41,37.084,8.184,54.731,0,0,6323568640,24456474624,44646400,2710052864,0,32768,1486836,1564716
06-12 16:17:42,43.333,9.744,46.667,0,0.256,6323834880,24455458816,44646400,2710790144,0,0,2305084,2347793
06-12 16:17:43,64.450,12.532,23.018,0,0,6332088320,24455180288,44646400,2702856192,0,0,2678683,2681858
06-12 16:17:44,56.675,14.106,28.967,0,0.252,6335008768,24451371008,44646400,2703740928,0,0,2580137,2772924
06-12 16:17:45,51.302,13.802,34.635,0,0.260,6334750720,24450969600,44646400,2704388096,0,0,2433298,2415502
06-12 16:17:46,53.518,11.809,34.171,0,0.503,6336700416,24448450560,44654592,2704949248,0,61440,2152100,2379678
06-12 16:17:47,47.015,11.194,41.542,0,0.249,6336323584,24448094208,44654592,2705670144,0,0,2163027,2386516
06-12 16:17:48,51.385,11.335,37.028,0,0.252,6345641984,24438161408,44654592,2706272256,0,3321856,2097530,2054556
06-12 16:17:49,37.313,8.706,53.980,0,0,6345662464,24437710848,44654592,2706694144,0,0,1524749,1727301
06-12 16:17:50,36.962,9.367,53.418,0,0.253,6351749120,24431341568,44654592,2706972672,0,0,1696834,1734360
06-12 16:17:51,54.545,13.636,31.566,0.253,0,6360457216,24421695488,44662784,2707886080,0,32768,2490426,2615028
06-12 16:17:52,57.289,14.578,27.877,0,0.256,6361014272,24419000320,44662784,2709979136,0,0,2415299,2497283
06-12 16:17:53,49.231,12.308,38.205,0,0.256,6364418048,24425082880,44662784,2700582912,0,8192,1954584,2122129
06-12 16:17:54,43.147,12.690,44.162,0,0,6364393472,24424681472,44662784,2701000704,0,0,1981441,1975614
06-12 16:17:55,55.860,12.718,31.172,0,0.249,6366097408,24422080512,44662784,2701893632,0,0,2679260,2876762
06-12 16:17:56,49.875,14.035,36.090,0,0,6372372480,24415354880,44670976,2702331904,0,65536,2256609,2195890
06-12 16:17:57,29.293,8.586,62.121,0,0,6371897344,24415293440,44670976,2702860288,0,0,1247213,1241909
06-12 16:17:58,32.576,7.323,59.848,0,0.253,6374256640,24422043648,44670976,2693758976,0,0,1370230,1516455
06-12 16:17:59,56.265,11.548,32.187,0,0,6381428736,24413913088,44670976,2694713344,0,1196032,2724711,2927734
06-12 16:18:00,48.705,13.990,37.306,0,0,6381297664,24413290496,44670976,2695467008,0,0,2301742,2469715
06-12 16:18:01,34.937,10.886,54.177,0,0,6392672256,24401567744,44679168,2695802880,0,90112,1423360,1616440
06-12 16:18:02,51.378,15.539,32.832,0,0.251,6392332288,24401002496,44679168,2696708096,0,0,2883908,2938414
06-12 16:18:03,47.826,12.276,39.898,0,0,6394454016,24398422016,44679168,2697166848,0,0,2351346,2392869
06-12 16:18:04,30.513,10.256,59.231,0,0,6395019264,24397328384,44679168,2697695232,0,0,1503896,1508522
06-12 16:18:05,40.256,8.718,50.769,0,0.256,6395777024,24395960320,44679168,2698305536,0,0,2037789,2364948
06-12 16:18:06,53.731,10.697,35.572,0,0,6416748544,24374194176,44687360,2699091968,0,24576,2565671,2762387
06-12 16:18:07,45.844,12.594,41.562,0,0,6416191488,24374165504,44687360,2699677696,0,0,2166835,2203608
06-12 16:18:08,36.962,9.620,53.165,0,0.253,6416809984,24373047296,44687360,2700173312,0,0,1700619,1833255
06-12 16:18:09,53.616,11.970,33.915,0.499,0,6418485248,24370618368,44687360,2700922880,0,2412544,2539406,2649923
06-12 16:18:10,46.582,11.899,41.519,0,0,6418468864,24370044928,44687360,2701512704,0,0,2135765,2143882
06-12 16:18:11,56.404,13.793,29.557,0,0.246,6428057600,24359571456,44695552,2702385152,0,36864,2815407,3002134
06-12 16:18:12,46.750,13,40.250,0,0,6428225536,24358764544,44695552,2703024128,0,0,2199798,2267648
06-12 16:18:13,53.676,12.500,33.578,0,0.245,6445010944,24341348352,44695552,2703654912,0,0,2286941,2542389
06-12 16:18:14,46.115,10.276,43.108,0.251,0.251,6449577984,24336347136,44695552,2704089088,0,5472256,1767691,1923896
06-12 16:18:15,49.227,14.175,36.598,0,0,6451650560,24333549568,44695552,2704814080,0,0,2336692,2340983
06-12 16:18:16,56.313,14.394,28.788,0,0.505,6451941376,24332337152,44703744,2705723392,0,45056,2825142,3049346
06-12 16:18:17,53.316,13.010,33.418,0,0.255,6454493184,24329154560,44703744,2706350080,0,0,2277135,2230147
06-12 16:18:18,47.727,13.636,38.384,0,0.253,6455320576,24327712768,44703744,2706964480,0,0,2132155,2500596
06-12 16:18:19,38.131,9.343,52.273,0,0.253,6438019072,24344047616,44703744,2707927040,0,0,1502085,1543260
06-12 16:18:20,39.798,9.572,50.630,0,0,6441652224,24336515072,44703744,2711805952,0,0,1213908,1269005
06-12 16:18:21,47.927,12.953,38.860,0,0.259,6442266624,24333762560,44707840,2713927680,0,28672,2308845,2368476
06-12 16:18:22,59.596,13.384,27.020,0,0,6455898112,24319479808,44707840,2714570752,0,0,2637281,2668804
06-12 16:18:23,47.727,13.384,38.636,0,0.253,6457700352,24316911616,44707840,2715324416,0,0,2045212,2103544
06-12 16:18:24,50.636,12.723,36.132,0.254,0.254,6458576896,24315572224,44707840,2715779072,0,5103616,2204585,2241189
06-12 16:18:25,31.472,8.376,60.152,0,0,6458904576,24314896384,44707840,2716123136,0,0,1210309,1213236
06-12 16:18:26,50.891,11.450,37.150,0.254,0.254,6461337600,24311615488,44707840,2716958720,0,40960,2649385,3025260
06-12 16:18:27,50.769,14.872,34.359,0,0,6461157376,24310984704,44707840,2717757440,0,0,2633487,2825205
06-12 16:18:28,30.964,8.629,60.406,0,0,6463995904,24307884032,44707840,2718007296,0,0,1252736,1269811
06-12 16:18:29,57.107,13.959,28.426,0.254,0.254,6463557632,24307396608,44707840,2718924800,0,11517952,2905613,3023709
06-12 16:18:30,52.099,12.840,35.062,0,0,6480207872,24290095104,44707840,2719543296,0,0,2247116,2384248
06-12 16:18:31,53.351,14.433,32.216,0,0,6486974464,24292679680,44711936,2710245376,0,65536,2739404,3327784
06-12 16:18:32,51.750,14.750,33.500,0,0,6489559040,24289325056,44711936,2711007232,0,0,2469681,2655031
06-12 16:18:33,51.508,13.065,35.176,0,0.251,6489632768,24288591872,44711936,2711654400,0,0,2513379,2750456
