"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloadb-256-20201207-123539-client.csv 1 400",,,,"Date:","07 Dec 2020 12:35:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 12:35:58,4.250,1.250,94.375,0,0.125,1378869248,29458690048,48795648,2641313792,0,0,4411801,1052097
07-12 12:35:59,2.908,0.632,96.460,0,0,1389613056,29447946240,48795648,2641313792,0,0,3599369,875207
07-12 12:36:00,3.634,1.003,95.363,0,0,1400356864,29437202432,48795648,2641313792,0,0,3806074,925279
07-12 12:36:01,4.030,0.756,95.088,0,0.126,1414967296,29422592000,48795648,2641313792,0,0,4784158,1159795
07-12 12:36:02,2.658,0.759,96.582,0,0,1425391616,29412167680,48795648,2641313792,0,0,3834609,933262
07-12 12:36:03,3.652,0.882,95.466,0,0,1437827072,29399724032,48803840,2641313792,0,16384,4526915,1100395
07-12 12:36:04,3.890,0.878,95.107,0,0.125,1450606592,29386944512,48803840,2641313792,0,0,4462745,1083052
07-12 12:36:05,5.625,1.500,92.875,0,0,1473888256,29363662848,48803840,2641313792,0,0,4155248,1019375
07-12 12:36:06,4.472,1.242,94.161,0,0.124,1474215936,29363335168,48803840,2641313792,0,0,4761151,1168954
07-12 12:36:07,4.030,0.630,95.340,0,0,1474080768,29363470336,48803840,2641313792,0,0,3882508,948355
07-12 12:36:08,4.161,0.757,95.082,0,0,1474428928,29363113984,48812032,2641313792,0,16384,5227014,1272755
07-12 12:36:09,4.732,1.121,94.022,0,0.125,1474985984,29362556928,48812032,2641313792,0,0,4991682,1213698
07-12 12:36:10,2.146,0.253,97.601,0,0,1474560000,29362982912,48812032,2641313792,0,0,2717944,672461
07-12 12:36:11,3.639,0.753,95.609,0,0,1476046848,29361496064,48812032,2641313792,0,20480,4140567,1020330
07-12 12:36:12,2.778,0.505,96.591,0,0.126,1476538368,29361004544,48812032,2641313792,0,0,3827402,933795
07-12 12:36:13,3.262,0.627,96.110,0,0,1476014080,29361528832,48812032,2641313792,0,0,3637129,885884
07-12 12:36:14,3.643,0.879,95.352,0.126,0,1476100096,29361434624,48820224,2641313792,0,12288,4500905,1094595
07-12 12:36:15,2.871,0.999,96.005,0,0.125,1476456448,29361078272,48820224,2641313792,0,0,3237815,797741
07-12 12:36:16,5.416,0.504,93.703,0.378,0,1481363456,29356171264,48820224,2641313792,0,970752,4183837,1011403
07-12 12:36:17,3.788,0.758,95.328,0,0.126,1480736768,29356793856,48820224,2641317888,0,0,4206364,1023042
07-12 12:36:18,3.133,0.877,95.990,0,0,1481228288,29356302336,48820224,2641317888,0,0,3719966,917128
07-12 12:36:19,4.135,0.627,95.238,0,0,1482043392,29355474944,48828416,2641321984,0,32768,3858785,944798
07-12 12:36:20,2.638,0.503,96.859,0,0,1482395648,29355122688,48828416,2641321984,0,0,3205762,803501
07-12 12:36:21,3.242,0.873,95.761,0,0.125,1481928704,29355589632,48828416,2641321984,0,774144,3532121,857386
07-12 12:36:22,4.255,0.626,95.119,0,0,1482518528,29354999808,48828416,2641321984,0,0,4540033,1112618
07-12 12:36:23,3.004,0.751,96.120,0,0.125,1482027008,29355491328,48828416,2641321984,0,0,3391241,844112
07-12 12:36:24,3.388,0.753,95.859,0,0,1481953280,29355565056,48828416,2641321984,0,0,4107573,1006050
07-12 12:36:25,3.254,1.126,95.620,0,0,1482125312,29355384832,48836608,2641321984,0,32768,4065826,1010330
07-12 12:36:26,2.519,0.126,97.229,0,0.126,1482125312,29355384832,48836608,2641321984,0,4096,2977313,735054
07-12 12:36:27,5.375,1.125,93.500,0,0,1481764864,29355745280,48836608,2641321984,0,0,4487899,1100683
07-12 12:36:28,4.015,0.627,95.358,0,0,1481990144,29355520000,48836608,2641321984,0,0,4413680,1079453
07-12 12:36:29,2.628,0.626,96.621,0,0.125,1484599296,29352910848,48836608,2641321984,0,0,3090241,760442
07-12 12:36:30,3.046,0.508,96.447,0,0,1494601728,29342900224,48844800,2641321984,0,16384,4265856,1035770
07-12 12:36:31,3.129,0.876,95.995,0,0,1504325632,29333176320,48844800,2641321984,0,0,3555199,895317
07-12 12:36:32,4.030,0.378,95.466,0,0.126,1516679168,29320822784,48844800,2641321984,0,0,4499083,1089232
07-12 12:36:33,3.919,0.632,95.449,0,0,1527742464,29309759488,48844800,2641321984,0,0,4030422,990507
07-12 12:36:34,7.836,0.995,91.169,0,0,1538351104,29299150848,48844800,2641321984,0,0,3697475,895953
07-12 12:36:35,3.741,0.623,95.511,0,0.125,1549549568,29287952384,48844800,2641321984,0,0,3796914,932240
07-12 12:36:36,2.897,0.882,96.222,0,0,1559957504,29277536256,48852992,2641321984,0,12288,3838648,953377
07-12 12:36:37,1.781,0.509,97.710,0,0,1570537472,29266956288,48852992,2641321984,0,0,3165564,773234
07-12 12:36:38,2.897,1.134,95.844,0,0.126,1582440448,29255053312,48852992,2641321984,0,0,4354372,1064573
07-12 12:36:39,5.112,1.247,93.641,0,0,1599852544,29237637120,48852992,2641321984,0,0,4186578,1023907
07-12 12:36:40,2.261,0.503,97.236,0,0,1600147456,29237342208,48852992,2641321984,0,0,2701809,664809
07-12 12:36:41,2.774,0.126,96.847,0.126,0.126,1599795200,29237686272,48861184,2641321984,0,16384,3768301,933001
07-12 12:36:42,4.234,0.747,95.019,0,0,1600057344,29237424128,48861184,2641321984,0,135168,4265920,1055185
07-12 12:36:43,1.894,0.379,97.727,0,0,1600253952,29237227520,48861184,2641321984,0,0,2756216,686087
07-12 12:36:44,3.129,1.001,95.870,0,0,1600253952,29237227520,48861184,2641321984,0,0,3613074,906348
07-12 12:36:45,2.996,0.874,96.005,0,0.125,1599926272,29237555200,48861184,2641321984,0,0,3602388,897153
07-12 12:36:46,2.645,0.252,97.103,0,0,1600122880,29237358592,48861184,2641321984,0,0,3140983,783621
07-12 12:36:47,1.511,0.378,98.111,0,0,1600016384,29237456896,48869376,2641321984,0,28672,1912772,488645
07-12 12:36:48,0.748,0.125,99.127,0,0,1600081920,29237391360,48869376,2641321984,0,0,273764,69290
07-12 12:36:49,0.378,0,99.622,0,0,1600016384,29237456896,48869376,2641321984,0,0,830429,215344
07-12 12:36:50,0.753,0.125,98.996,0,0.125,1600016384,29237456896,48869376,2641321984,0,0,924308,234642
07-12 12:36:51,1.003,0.376,98.622,0,0,1599983616,29237489664,48869376,2641321984,0,0,1244548,323650
07-12 12:36:52,1.750,0.375,97.875,0,0,1600524288,29236940800,48877568,2641321984,0,45056,1458873,386791
07-12 12:36:53,1.132,0.252,98.616,0,0,1600491520,29236973568,48877568,2641321984,0,0,1454489,391204
07-12 12:36:54,1.506,0.125,98.369,0,0,1600688128,29236776960,48877568,2641321984,0,0,1562203,420539
07-12 12:36:55,2.258,0.502,97.240,0,0,1600548864,29236916224,48877568,2641321984,0,0,2671321,686252
07-12 12:36:56,2.141,0.630,97.103,0,0.126,1600020480,29237440512,48877568,2641326080,0,0,3223842,800898
07-12 12:36:57,3.500,0.875,95.125,0.500,0,1600532480,29236916224,48885760,2641330176,0,32768,3854888,944813
07-12 12:36:58,3.630,0.751,95.620,0,0,1596448768,29240999936,48885760,2641321984,0,0,4022777,986153
07-12 12:36:59,2.522,0.631,96.721,0,0.126,1598160896,29239283712,48885760,2641326080,0,0,3417796,828593
07-12 12:37:00,2.778,0.505,96.717,0,0,1598189568,29239255040,48885760,2641326080,0,0,3904388,951529
07-12 12:37:01,3.885,0.627,95.489,0,0,1598451712,29238992896,48885760,2641326080,0,0,4280331,1046132
07-12 12:37:02,5.328,0.867,93.680,0,0.124,1597923328,29239521280,48885760,2641326080,0,0,5108731,1223593
07-12 12:37:03,4.239,0.748,95.012,0,0,1598603264,29238833152,48893952,2641326080,0,24576,4443757,1085293
07-12 12:37:04,3.513,0.878,95.609,0,0,1598341120,29239095296,48893952,2641326080,0,0,4467456,1082977
07-12 12:37:05,3.643,0.754,95.477,0,0.126,1598328832,29239107584,48893952,2641326080,0,0,4457823,1095961
07-12 12:37:06,2.922,0.762,96.315,0,0,1598361600,29239074816,48893952,2641326080,0,0,4712531,1153400
07-12 12:37:07,4.875,0.625,94.375,0,0.125,1599369216,29238067200,48893952,2641326080,0,0,3704329,912337
07-12 12:37:08,3.375,0.875,95.750,0,0,1604304896,29233131520,48893952,2641326080,0,0,3791063,941213
07-12 12:37:09,3.504,0.751,95.745,0,0,1613746176,29223682048,48902144,2641326080,0,16384,3677067,895286
07-12 12:37:10,2.645,0.756,96.599,0,0,1623134208,29214294016,48902144,2641326080,0,4096,3360674,830705
07-12 12:37:11,3.778,0.756,95.340,0,0.126,1635291136,29202137088,48902144,2641326080,0,0,4496670,1090812
07-12 12:37:12,2.270,0.504,97.226,0,0,1644036096,29193392128,48902144,2641326080,0,0,3041270,758130
07-12 12:37:13,2.290,0.382,97.328,0,0,1654677504,29182750720,48902144,2641326080,0,0,3826087,939055
07-12 12:37:14,3.270,0.503,96.101,0,0.126,1664868352,29172559872,48902144,2641326080,0,0,3840053,960104
07-12 12:37:15,3.648,0.881,95.472,0,0,1688117248,29149302784,48906240,2641326080,0,49152,3030053,749542
07-12 12:37:16,3.496,1.124,95.381,0,0,1688281088,29149138944,48906240,2641326080,0,0,4311674,1056618
07-12 12:37:17,4,0.625,95.250,0,0.125,1688281088,29149138944,48906240,2641326080,0,0,4352477,1070424
07-12 12:37:18,3.137,0.627,96.110,0.125,0,1688543232,29148876800,48906240,2641326080,0,73728,3937139,976830
07-12 12:37:19,3.367,0.873,95.761,0,0,1688784896,29148635136,48906240,2641326080,0,0,3716641,930825
07-12 12:37:20,2.138,0.503,97.233,0,0.126,1689169920,29148250112,48906240,2641326080,0,0,2939144,713388
07-12 12:37:21,2.889,0.628,96.357,0.126,0,1688866816,29148553216,48906240,2641326080,0,32768,3952531,983884
07-12 12:37:22,3.026,0.631,96.343,0,0,1689161728,29148258304,48906240,2641326080,0,0,4294250,1060087
07-12 12:37:23,1.761,0.629,97.610,0,0,1688965120,29148454912,48906240,2641326080,0,16384,2680286,672720
07-12 12:37:24,3.287,0.253,96.334,0,0.126,1688977408,29148422144,48926720,2641326080,0,180224,4277701,1049653
07-12 12:37:25,2.528,0.632,96.839,0,0,1688944640,29148454912,48926720,2641326080,0,0,4186710,1029523
07-12 12:37:26,2.503,0.626,96.871,0,0,1689010176,29148389376,48926720,2641326080,0,0,2824621,711855
07-12 12:37:27,3.015,0.754,96.106,0,0.126,1688616960,29148782592,48926720,2641326080,0,0,4020147,1000171
07-12 12:37:28,2.879,0.751,96.370,0,0,1689206784,29148192768,48926720,2641326080,0,0,3389887,849401
07-12 12:37:29,3.258,0.501,96.241,0,0,1688911872,29148487680,48926720,2641326080,0,0,3731009,916916
07-12 12:37:30,2.402,0.253,97.219,0.126,0,1688842240,29148553216,48930816,2641326080,0,28672,3578973,890782
07-12 12:37:31,2.146,0.379,97.348,0,0.126,1688875008,29148520448,48930816,2641326080,0,0,3467836,847493
07-12 12:37:32,2.405,0.506,97.089,0,0,1688842240,29148553216,48930816,2641326080,0,0,3747364,921868
07-12 12:37:33,2.900,0.631,96.469,0,0,1688809472,29148585984,48930816,2641326080,0,151552,3995344,999787
07-12 12:37:34,2.871,0.499,96.504,0,0.125,1689006080,29148389376,48930816,2641326080,0,0,3084448,755003
07-12 12:37:35,3.141,0.503,96.357,0,0,1688612864,29148782592,48930816,2641326080,0,0,3967412,978818
07-12 12:37:36,2.628,0.751,96.621,0,0,1688870912,29148520448,48934912,2641326080,0,16384,3260110,816652
07-12 12:37:37,2.387,0.754,96.859,0,0,1688772608,29148618752,48934912,2641326080,0,0,3145784,775568
07-12 12:37:38,2.781,0.506,96.587,0,0.126,1688739840,29148651520,48934912,2641326080,0,4096,3719267,928881
07-12 12:37:39,3.371,0.624,96.005,0,0,1690124288,29147262976,48934912,2641330176,0,0,3327362,814096
07-12 12:37:40,3.496,0.749,95.755,0,0,1690058752,29147328512,48934912,2641330176,0,0,3800006,926269
07-12 12:37:41,3.254,0.876,95.745,0,0.125,1690513408,29146873856,48934912,2641330176,0,0,4192289,1024897
07-12 12:37:42,2.642,0.252,97.107,0,0,1691635712,29145743360,48943104,2641330176,0,16384,3150853,768913
07-12 12:37:43,2.018,0.504,97.478,0,0,1691365376,29146013696,48943104,2641330176,0,0,3095821,774191
07-12 12:37:44,2.270,0.757,96.974,0,0,1691557888,29145821184,48943104,2641330176,0,0,3827627,955412
07-12 12:37:45,2.509,0.502,96.863,0,0.125,1691557888,29145821184,48943104,2641330176,0,0,3214641,787839
07-12 12:37:46,3.496,0.749,95.755,0,0,1692536832,29144842240,48943104,2641330176,0,0,3631453,901077
07-12 12:37:47,3.023,0.504,96.474,0,0,1692237824,29145141248,48943104,2641330176,0,0,3643427,898213
07-12 12:37:48,7.375,0.750,91.750,0,0.125,1703866368,29133504512,48951296,2641330176,0,16384,3081383,762110
07-12 12:37:49,5.860,0.873,93.267,0,0,1709928448,29127442432,48951296,2641330176,0,0,3380205,850228
07-12 12:37:50,1.884,0.503,97.613,0,0,1714786304,29122584576,48951296,2641330176,0,0,2447221,615566
07-12 12:37:51,2.638,0.503,96.859,0,0,1722380288,29114990592,48951296,2641330176,0,0,3117419,783600
07-12 12:37:52,3.258,0.376,96.241,0,0.125,1718439936,29118930944,48951296,2641330176,0,0,3680378,903063
07-12 12:37:53,2.638,0.503,96.859,0,0,1726849024,29110521856,48951296,2641330176,0,57344,3274313,803535
07-12 12:37:54,2.767,0.881,96.352,0,0,1737494528,29099868160,48959488,2641330176,0,24576,3822513,947429
07-12 12:37:55,2.760,0.878,96.236,0,0.125,1747021824,29090340864,48959488,2641330176,0,0,3711850,917580
07-12 12:37:56,3.113,0.872,96.015,0,0,1755480064,29081882624,48959488,2641330176,0,0,3157178,788965
07-12 12:37:57,2.652,0.505,96.843,0,0,1765982208,29071376384,48959488,2641334272,0,0,3242265,802886
07-12 12:37:58,2.771,0.756,96.474,0,0,1776746496,29060612096,48959488,2641334272,0,4096,3737157,941839
07-12 12:37:59,1.761,0.503,97.610,0,0.126,1784246272,29053108224,48963584,2641334272,0,16384,2389045,607008
07-12 12:38:00,1.125,0.375,98.500,0,0,1786585088,29050769408,48963584,2641334272,0,0,1115540,293975
07-12 12:38:01,0.881,0.252,98.868,0,0,1789435904,29047918592,48963584,2641334272,0,0,1227091,298911
07-12 12:38:02,1.132,0.252,98.616,0,0,1793236992,29044117504,48963584,2641334272,0,0,1499923,378889
07-12 12:38:03,1.627,0.250,98.123,0,0,1797545984,29039808512,48963584,2641334272,0,0,1455987,362261
07-12 12:38:04,1.754,0.501,97.744,0,0,1802543104,29034811392,48963584,2641334272,0,0,1738121,436455
07-12 12:38:05,1.875,0.625,97.375,0,0.125,1807798272,29029552128,48967680,2641334272,0,12288,2141004,554507
07-12 12:38:06,1.508,0.126,98.367,0,0,1812783104,29024567296,48967680,2641334272,0,0,1688016,440278
07-12 12:38:07,1.135,0.252,98.613,0,0,1818419200,29018931200,48967680,2641334272,0,0,1341067,359388
07-12 12:38:08,2.258,0.502,97.240,0,0,1824989184,29012361216,48967680,2641334272,0,0,2642747,684094
07-12 12:38:09,1.752,0.626,97.622,0,0,1831059456,29006290944,48967680,2641334272,0,0,2145720,556122
07-12 12:38:10,3.362,0.747,95.766,0,0.125,1839243264,28998107136,48967680,2641334272,0,0,3207705,808161
07-12 12:38:11,3.899,0.629,95.472,0,0,1844989952,28992356352,48971776,2641334272,0,16384,4904158,1187832
07-12 12:38:12,3.388,0.251,96.361,0,0,1845633024,28991713280,48971776,2641334272,0,0,3645326,900814
07-12 12:38:13,3.019,0.503,96.352,0,0.126,1845534720,28991811584,48971776,2641334272,0,0,3620520,907809
07-12 12:38:14,3.133,0.877,95.990,0,0,1845338112,28992008192,48971776,2641334272,0,0,3930437,978319
07-12 12:38:15,2.753,0.626,96.496,0,0.125,1845497856,28991848448,48971776,2641334272,0,0,3355744,818074
07-12 12:38:16,3.985,0.747,95.268,0,0,1846116352,28991229952,48971776,2641334272,0,0,4144673,1027903
07-12 12:38:17,3.011,0.753,96.236,0,0,1846333440,28991008768,48975872,2641334272,0,12288,3528305,871900
07-12 12:38:18,3.865,0.748,95.387,0,0,1846718464,28990623744,48975872,2641334272,0,0,4034062,1001718
07-12 12:38:19,4.110,0.996,94.770,0,0.125,1847836672,28989501440,48975872,2641338368,0,8192,4359793,1071576
07-12 12:38:20,3.602,0.497,95.901,0,0,1848193024,28989145088,48975872,2641338368,0,0,3017635,748648
07-12 12:38:21,3.258,0.752,95.990,0,0,1849597952,28987740160,48975872,2641338368,0,0,3955576,988575
07-12 12:38:22,3.643,0.377,95.854,0,0.126,1850253312,28987084800,48979968,2641334272,0,24576,4237210,1047146
07-12 12:38:23,2.144,0.378,97.478,0,0,1850175488,28987158528,48979968,2641338368,0,0,2914489,734124
07-12 12:38:24,4.115,0.499,95.387,0,0,1851142144,28986187776,48984064,2641338368,0,36864,4171956,1019944
07-12 12:38:25,3.504,0.751,95.620,0,0.125,1850335232,28986994688,48984064,2641338368,0,0,4141296,1018535
07-12 12:38:26,1.639,0.883,97.478,0,0,1851342848,28985987072,48984064,2641338368,0,0,2949044,737109
07-12 12:38:27,5.290,0.504,94.207,0,0,1856106496,28981223424,48984064,2641338368,0,0,4239697,1036321
07-12 12:38:28,2.915,0.634,96.324,0,0.127,1856159744,28981161984,48992256,2641338368,0,45056,4423268,1081958
07-12 12:38:29,2.020,0.379,97.601,0,0,1857085440,28980232192,48992256,2641338368,0,4096,2857264,701936
07-12 12:38:30,2.893,0.755,96.352,0,0,1857675264,28979642368,48992256,2641338368,0,0,3899600,953277
07-12 12:38:31,2.757,0.752,96.366,0,0.125,1857773568,28979544064,48992256,2641338368,0,0,3475931,868717
07-12 12:38:32,3.145,0.629,96.226,0,0,1844637696,28992679936,48992256,2641338368,0,0,3168684,792541
07-12 12:38:33,4.506,0.626,94.869,0,0,1845055488,28992262144,48992256,2641338368,0,0,4389887,1072065
07-12 12:38:34,2.506,0.251,96.992,0.125,0.125,1844719616,28992589824,49000448,2641338368,0,45056,2812938,702179
07-12 12:38:35,3.270,0.629,96.101,0,0,1845145600,28992163840,49000448,2641338368,0,0,4373586,1062835
07-12 12:38:36,3.630,1.001,95.369,0,0,1844817920,28992491520,49000448,2641338368,0,0,4445922,1094299
07-12 12:38:37,2.136,0.754,97.111,0,0,1844981760,28992327680,49000448,2641338368,0,0,2888232,716389
07-12 12:38:38,3.620,0.749,95.506,0,0.125,1844645888,28992663552,49000448,2641338368,0,0,4040378,1012417
07-12 12:38:39,2.267,1.008,96.725,0,0,1845420032,28991889408,49000448,2641338368,0,0,3450559,865477
07-12 12:38:40,2.138,0.503,97.358,0,0,1845706752,28991594496,49008640,2641338368,0,16384,2843950,709146
07-12 12:38:41,3.504,0.876,95.494,0,0.125,1845510144,28991791104,49008640,2641338368,0,0,4456475,1093154
07-12 12:38:42,1.517,0.379,98.104,0,0,1845542912,28991758336,49008640,2641338368,0,0,2566697,644584
07-12 12:38:43,3.145,0.252,96.604,0,0,1845542912,28991758336,49008640,2641338368,0,0,3786273,947617
07-12 12:38:44,3.129,0.501,96.245,0,0.125,1845739520,28991561728,49008640,2641338368,0,0,3588529,894900
07-12 12:38:45,1.142,0.635,98.223,0,0,1845608448,28991692800,49008640,2641338368,0,0,3000478,749442
07-12 12:38:46,2.875,0.750,96.375,0,0,1845473280,28991823872,49012736,2641338368,0,12288,3251488,819085
07-12 12:38:47,2.396,0.757,96.721,0,0.126,1845538816,28991758336,49012736,2641338368,0,0,3557152,905956
07-12 12:38:48,2.996,0.624,96.380,0,0,1845563392,28991733760,49012736,2641338368,0,0,3126231,781865
07-12 12:38:49,2.882,0.877,96.241,0,0,1845432320,28991864832,49012736,2641338368,0,0,3750171,950254
07-12 12:38:50,2.013,0.503,97.484,0,0,1845497856,28991799296,49012736,2641338368,0,0,2699074,675396
07-12 12:38:51,3.238,0.747,95.890,0,0.125,1845596160,28991700992,49012736,2641338368,0,0,3489536,878745
07-12 12:38:52,2.648,0.631,96.721,0,0,1845460992,28991832064,49016832,2641338368,0,16384,3618165,906282
07-12 12:38:53,2.753,0.501,96.746,0,0,1845723136,28991569920,49016832,2641338368,0,0,2961694,747572
07-12 12:38:54,3.491,0.873,95.511,0,0.125,1845493760,28991799296,49016832,2641338368,0,0,4055073,1003103
07-12 12:38:55,3.990,0.998,94.763,0.249,0,1845526528,28991766528,49016832,2641338368,0,176128,4232798,1056881
07-12 12:38:56,3.246,0.874,95.880,0,0,1845624832,28991668224,49016832,2641338368,0,0,3737296,926726
07-12 12:38:57,3.832,1.236,94.808,0,0.124,1845878784,28991414272,49016832,2641338368,0,0,3663675,902545
07-12 12:38:58,3.870,0.874,95.256,0,0,1845575680,28991709184,49025024,2641338368,0,16384,3921657,979710
07-12 12:38:59,1.763,0.504,97.733,0,0,1846153216,28991127552,49025024,2641342464,0,0,2508414,623925
07-12 12:39:00,2.879,0.501,96.621,0,0,1846145024,28991135744,49025024,2641342464,0,57344,3089473,772018
07-12 12:39:01,3.266,0.377,96.231,0,0.126,1846243328,28991037440,49025024,2641342464,0,0,3803714,932040
07-12 12:39:02,1.757,0.878,97.365,0,0,1845817344,28991463424,49025024,2641342464,0,0,2624973,645711
07-12 12:39:03,2.384,0.502,97.114,0,0,1846013952,28991266816,49025024,2641342464,0,0,2766622,714410
07-12 12:39:04,2.747,0.749,96.380,0,0.125,1846235136,28991037440,49033216,2641342464,0,12288,3285792,831515
07-12 12:39:05,2.133,0.376,97.491,0,0,1846448128,28990824448,49033216,2641342464,0,0,2495253,626834
07-12 12:39:06,2.875,0.500,96.625,0,0,1846644736,28990627840,49033216,2641342464,0,0,3008898,769783
07-12 12:39:07,1.882,0.627,97.491,0,0,1846542336,28990726144,49033216,2641346560,0,0,2099085,558145
07-12 12:39:08,1.884,0.126,97.864,0,0.126,1846435840,28990832640,49033216,2641346560,0,0,2248566,577287
07-12 12:39:09,3.275,0.882,95.844,0,0,1846566912,28990701568,49033216,2641346560,0,0,4560551,1131841
07-12 12:39:10,2.886,0.878,96.236,0,0,1846853632,28990406656,49041408,2641346560,0,16384,3781794,916715
07-12 12:39:11,2.396,0.504,97.100,0,0,1846362112,28990898176,49041408,2641346560,0,0,3353377,841817
07-12 12:39:12,4.010,0.752,95.113,0,0.125,1846722560,28990537728,49041408,2641346560,0,0,5054867,1238173
07-12 12:39:13,2.141,0.630,97.229,0,0,1846657024,28990603264,49041408,2641346560,0,0,3177418,806360
07-12 12:39:14,3.598,0.744,95.658,0,0,1846362112,28990898176,49041408,2641346560,0,0,3545441,876588
07-12 12:39:15,3.234,0.746,95.896,0,0.124,1846939648,28990320640,49041408,2641346560,0,0,3158135,808016
07-12 12:39:16,3.008,0.376,96.491,0.125,0,1846833152,28990418944,49049600,2641346560,0,12288,3556411,875899
07-12 12:39:17,2.911,0.886,96.203,0,0,1846538240,28990713856,49049600,2641346560,0,0,4565801,1119569
07-12 12:39:18,3.004,0.751,96.120,0,0.125,1846734848,28990517248,49049600,2641346560,0,0,3885336,954944
07-12 12:39:19,1.887,0.377,97.736,0,0,1847382016,28989870080,49049600,2641346560,0,0,2311387,576367
07-12 12:39:20,1.761,0.377,97.862,0,0,1847480320,28989771776,49049600,2641346560,0,0,1614055,397408
07-12 12:39:21,1.135,0.126,98.739,0,0,1847218176,28990033920,49049600,2641346560,0,0,1705689,416786
07-12 12:39:22,1.765,0.631,97.604,0,0,1847631872,28989612032,49057792,2641346560,0,16384,2921166,714501
07-12 12:39:23,1.511,0.756,97.607,0,0.126,1847992320,28989251584,49057792,2641346560,0,0,2847539,697444
07-12 12:39:24,2.893,0.377,96.730,0,0,1847271424,28989972480,49057792,2641346560,0,0,3527416,874367
07-12 12:39:25,2.273,0.758,96.970,0,0,1847730176,28989513728,49057792,2641346560,0,0,3602246,886790
07-12 12:39:26,2.509,0.627,96.738,0,0.125,1847828480,28989415424,49057792,2641346560,0,24576,3411446,833984
07-12 12:39:27,2.871,0.749,96.380,0,0,1847500800,28989743104,49057792,2641346560,0,0,2839967,713600
07-12 12:39:28,2.402,0.759,96.839,0,0,1847590912,28989644800,49065984,2641346560,0,28672,3878778,946748
07-12 12:39:29,1.641,0.758,97.601,0,0,1847328768,28989906944,49065984,2641346560,0,0,3029243,737477
07-12 12:39:30,3.015,0.251,96.608,0,0.126,1847328768,28989906944,49065984,2641346560,0,0,3536785,865593
07-12 12:39:31,2.771,0.504,96.725,0,0,1847558144,28989677568,49065984,2641346560,0,0,3651623,896486
07-12 12:39:32,3.985,0.623,95.392,0,0,1847853056,28989382656,49065984,2641346560,0,0,3881035,950309
07-12 12:39:33,4.738,0.623,94.514,0,0.125,1847853056,28989382656,49065984,2641346560,0,0,5189090,1255644
07-12 12:39:34,3.011,0.878,96.110,0,0,1847705600,28989521920,49074176,2641346560,0,12288,3915314,951359
07-12 12:39:35,3.865,1.247,94.888,0,0,1847508992,28989718528,49074176,2641346560,0,0,4719791,1151761
07-12 12:39:36,3.990,0.998,95.012,0,0,1847279616,28989947904,49074176,2641346560,0,16384,4380751,1075710
07-12 12:39:37,4.229,0.622,95.025,0,0.124,1847640064,28989587456,49074176,2641346560,0,0,3758163,922117
07-12 12:39:38,3.620,0.874,95.506,0,0,1847836672,28989390848,49074176,2641346560,0,0,4106040,1007773
07-12 12:39:39,3.275,0.756,95.970,0,0,1850634240,28986589184,49074176,2641350656,0,0,4203121,1027535
