"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-1",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-20-workloadb-256-20201207-123539-1.csv 1 400",,,,"Date:","07 Dec 2020 12:35:44 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 12:36:04,35.641,8.718,51.026,3.333,1.282,1623957504,27983757312,96780288,3802013696,0,2506752,1525463,2362977
07-12 12:36:05,37.662,7.273,52.208,2.078,0.779,1624948736,27982766080,96780288,3802013696,0,2310144,1778188,2667171
07-12 12:36:06,36.667,10,48.718,3.077,1.538,1625673728,27982041088,96780288,3802013696,0,2707456,1757220,2720693
07-12 12:36:07,35.641,10,50.513,2.564,1.282,1626185728,27981524992,96780288,3802017792,0,2469888,1525599,2345639
07-12 12:36:08,47.668,9.845,38.342,2.850,1.295,1627635712,27980062720,96780288,3802030080,0,3141632,1898329,2755477
07-12 12:36:09,48.485,8.838,39.394,1.768,1.515,1631170560,27975892992,96780288,3802644480,0,6201344,2156296,3172671
07-12 12:36:10,37.500,8.929,46.684,5.357,1.531,1636175872,27970121728,96780288,3803394048,0,8146944,1436295,2049446
07-12 12:36:11,33.766,8.831,50.909,4.416,2.078,1637060608,27969236992,96780288,3803394048,0,3260416,1456511,2182876
07-12 12:36:12,44.192,8.333,43.434,2.525,1.515,1637490688,27968798720,96780288,3803402240,0,2633728,1610889,2390339
07-12 12:36:13,40,10.769,44.103,3.333,1.795,1638227968,27968057344,96780288,3803406336,0,2752512,1515303,2302909
07-12 12:36:14,37.306,8.549,49.223,3.368,1.554,1638559744,27967725568,96780288,3803406336,0,2551808,1599254,2533514
07-12 12:36:15,33.419,7.198,54.756,3.342,1.285,1639784448,27966500864,96780288,3803406336,0,2326528,1277049,1863746
07-12 12:36:16,41.878,8.883,44.416,3.299,1.523,1639825408,27966451712,96780288,3803414528,0,3112960,1635969,2477938
07-12 12:36:17,33.248,10.230,51.662,3.581,1.279,1640878080,27965394944,96780288,3803418624,0,2846720,1481157,2393278
07-12 12:36:18,37.215,9.367,49.367,3.038,1.013,1641361408,27964911616,96780288,3803418624,0,2580480,1490953,2208450
07-12 12:36:19,41.026,10.513,43.846,3.077,1.538,1645633536,27960180736,96780288,3803865088,0,6176768,1776706,2551597
07-12 12:36:20,49.873,7.888,38.168,3.562,0.509,1650339840,27953950720,96780288,3805364224,0,8212480,1486653,2059707
07-12 12:36:21,49.492,10.660,35.025,3.299,1.523,1582747648,28019724288,96780288,3807182848,0,5693440,1571200,2364378
07-12 12:36:22,52.699,8.226,34.704,3.085,1.285,1606934528,27991646208,96780288,3811074048,0,5783552,1653492,2555112
07-12 12:36:23,44.246,8.440,43.990,2.046,1.279,1587572736,28016918528,96780288,3805151232,0,5570560,1304146,1980576
07-12 12:36:24,38.424,10.099,47.537,2.709,1.232,1588154368,28016304128,96780288,3805184000,0,2654208,1571986,2341080
07-12 12:36:25,35.219,11.311,47.044,4.113,2.314,1588318208,28016128000,96780288,3805196288,0,3215360,1626791,2430837
07-12 12:36:26,32.898,7.311,53.786,3.655,2.350,1588895744,28015546368,96780288,3805200384,0,2678784,1353146,1925460
07-12 12:36:27,44.473,7.969,43.959,1.285,2.314,1589346304,28015095808,96780288,3805200384,0,1982464,1579862,2403109
07-12 12:36:28,40.769,8.205,46.154,3.333,1.538,1589538816,28014903296,96780288,3805200384,0,2678784,1630354,2487287
07-12 12:36:29,38.560,12.339,43.959,3.599,1.542,1593929728,28009885696,96780288,3805814784,0,6647808,1647792,2294183
07-12 12:36:30,43.622,9.184,43.112,3.061,1.020,1599807488,28003221504,96780288,3806576640,0,7778304,2006212,2852521
07-12 12:36:31,25.191,9.669,61.069,3.053,1.018,1600094208,28002934784,96780288,3806576640,0,2772992,1131887,1790170
07-12 12:36:32,39.394,10.101,46.970,2.778,0.758,1601159168,28001869824,96780288,3806576640,0,3039232,1792953,2844912
07-12 12:36:33,34.336,11.028,50.877,2.757,1.003,1601515520,28001513472,96780288,3806576640,0,2502656,1498628,2234378
07-12 12:36:34,34.704,7.712,54.756,2.057,0.771,1601777664,28001243136,96780288,3806584832,0,2367488,1468309,2253688
07-12 12:36:35,31.088,8.290,55.440,3.627,1.554,1602662400,28000354304,96780288,3806588928,0,2928640,1363548,2075906
07-12 12:36:36,30.025,9.160,56.997,2.799,1.018,1604243456,27998773248,96780288,3806588928,0,2519040,1374505,2040631
07-12 12:36:37,30.750,10,55.500,2.250,1.500,1605382144,27997634560,96780288,3806588928,0,2043904,1270931,2069372
07-12 12:36:38,39.750,9,47.750,2.250,1.250,1604894720,27998121984,96780288,3806588928,0,2469888,1625083,2442353
07-12 12:36:39,45.269,11.253,37.852,4.348,1.279,1608425472,27993960448,96780288,3807211520,0,7229440,1893643,2718705
07-12 12:36:40,36.962,8.354,49.367,4.051,1.266,1613963264,27987619840,96780288,3807969280,0,7692288,1398153,1916217
07-12 12:36:41,35.190,9.620,50.380,3.544,1.266,1614254080,27987329024,96780288,3807969280,0,3063808,1465016,2212880
07-12 12:36:42,37.084,8.696,50.895,2.302,1.023,1615028224,27986554880,96780288,3807969280,0,2334720,1520625,2414763
07-12 12:36:43,26.247,7.349,62.205,3.412,0.787,1615179776,27986395136,96780288,3807977472,0,2564096,1232109,1740114
07-12 12:36:44,30.848,8.740,55.527,4.113,0.771,1615966208,27985604608,96780288,3807981568,0,3162112,1421860,2110821
07-12 12:36:45,33.920,10.302,51.508,3.266,1.005,1616531456,27985039360,96780288,3807981568,0,2748416,1511995,2241124
07-12 12:36:46,28.982,7.050,60.574,2.872,0.522,1617240064,27984330752,96780288,3807981568,0,2252800,1247367,1821677
07-12 12:36:47,18.442,5.974,72.727,2.338,0.519,1617240064,27984330752,96780288,3807981568,0,1806336,706829,1039743
07-12 12:36:48,12.861,5.512,77.428,3.675,0.525,1617133568,27984429056,96780288,3807989760,0,1851392,482671,524276
07-12 12:36:49,21.818,8.571,63.636,4.416,1.558,1621245952,27979685888,96780288,3808608256,0,5758976,899229,1021067
07-12 12:36:50,24.798,7.008,62.803,4.582,0.809,1625657344,27974557696,96780288,3809304576,0,7319552,1031807,1290224
07-12 12:36:51,19.537,6.684,69.152,3.856,0.771,1626202112,27973943296,96780288,3809374208,0,2097152,652420,852348
07-12 12:36:52,21.173,8.418,66.327,3.571,0.510,1626456064,27973685248,96780288,3809378304,0,2539520,928336,1218561
07-12 12:36:53,21.108,6.860,66.491,4.485,1.055,1626710016,27973427200,96780288,3809382400,0,2748416,876253,1194118
07-12 12:36:54,25.397,6.614,63.757,3.704,0.529,1626968064,27973169152,96780288,3809382400,0,2453504,911320,1159107
07-12 12:36:55,30.155,8.247,56.186,4.381,1.031,1627385856,27972751360,96780288,3809382400,0,2875392,1223109,1737223
07-12 12:36:56,29.134,8.924,57.218,3.412,1.312,1627930624,27972202496,96780288,3809386496,0,2572288,1381301,2036733
07-12 12:36:57,31.566,10.101,54.040,3.535,0.758,1628459008,27971670016,96780288,3809390592,0,2699264,1445553,2087742
07-12 12:36:58,34.197,7.254,54.922,2.591,1.036,1624760320,27975364608,96780288,3809386496,0,2424832,1390611,2037582
07-12 12:36:59,40.722,9.536,45.103,3.866,0.773,1628151808,27971428352,96780288,3809923072,0,6926336,1586770,2546410
07-12 12:37:00,44.501,9.463,41.176,4.092,0.767,1633484800,27965235200,96780288,3810754560,0,8159232,1916094,2728114
07-12 12:37:01,34.805,8.831,51.688,3.896,0.779,1633689600,27965026304,96780288,3810758656,0,3117056,1665638,2581266
07-12 12:37:02,46.667,6.923,44.103,1.538,0.769,1634455552,27964252160,96780288,3810766848,0,2244608,1937152,2915675
07-12 12:37:03,38.360,7.937,49.735,2.910,1.058,1634938880,27963768832,96780288,3810766848,0,2641920,1748723,2702599
07-12 12:37:04,32.990,8.247,54.381,3.351,1.031,1635762176,27962945536,96780288,3810766848,0,2568192,1468641,2347960
07-12 12:37:05,42.211,7.538,46.482,2.513,1.256,1636249600,27962458112,96780288,3810766848,0,2199552,1547633,2344336
07-12 12:37:06,42.377,9.819,43.669,2.842,1.292,1637253120,27961446400,96780288,3810775040,0,3006464,1817280,2754596
07-12 12:37:07,31.152,8.115,55.759,3.665,1.309,1637818368,27960881152,96780288,3810775040,0,2576384,1430500,2226209
07-12 12:37:08,36.979,9.115,47.656,4.167,2.083,1637994496,27960705024,96780288,3810775040,0,3096576,1477560,2164467
07-12 12:37:09,40.104,9.375,46.615,2.083,1.823,1642790912,27955286016,96780288,3811389440,0,5943296,1704322,2505678
07-12 12:37:10,46.547,10.997,37.340,3.836,1.279,1647611904,27949576192,96780288,3812245504,0,8265728,1816211,2582797
07-12 12:37:11,34.456,10.104,52.073,2.591,0.777,1648721920,27948552192,96780288,3812155392,0,2887680,1506537,2431150
07-12 12:37:12,36.341,7.769,52.130,2.757,1.003,1648803840,27948470272,96780288,3812155392,0,2072576,1291774,1858599
07-12 12:37:13,33.162,9.254,53.470,3.085,1.028,1649709056,27947565056,96780288,3812155392,0,2514944,1577892,2332819
07-12 12:37:14,37.209,7.494,49.096,3.359,2.842,1650069504,27947204608,96780288,3812155392,0,2744320,1557531,2305409
07-12 12:37:15,31.980,8.883,54.315,3.807,1.015,1650425856,27946840064,96780288,3812163584,0,2830336,1480913,2087886
07-12 12:37:16,42.893,8.376,45.431,2.284,1.015,1651150848,27946115072,96780288,3812163584,0,2334720,1550060,2303850
07-12 12:37:17,31.139,8.354,56.203,3.544,0.759,1651900416,27945365504,96780288,3812163584,0,2813952,1504239,2413198
07-12 12:37:18,31.759,10.236,54.593,2.887,0.525,1652133888,27945132032,96780288,3812163584,0,2867200,1632751,2477291
07-12 12:37:19,38.677,11.196,45.547,3.562,1.018,1656852480,27939770368,96780288,3812786176,0,6848512,1856397,2515127
07-12 12:37:20,41.919,9.343,44.444,3.283,1.010,1661939712,27933904896,96780288,3813543936,0,7802880,1571985,2241959
07-12 12:37:21,37.179,7.436,51.026,3.590,0.769,1661997056,27933843456,96780288,3813548032,0,3047424,1503049,2268558
07-12 12:37:22,31.525,10.336,54.780,2.842,0.517,1662746624,27933093888,96780288,3813548032,0,2662400,1670311,2490629
07-12 12:37:23,26.650,8.883,61.168,2.538,0.761,1663463424,27932377088,96780288,3813548032,0,2048000,1209503,1642957
07-12 12:37:24,35.768,10.076,49.874,3.275,1.008,1663918080,27931914240,96780288,3813556224,0,3026944,1583442,2500305
07-12 12:37:25,32.161,11.055,53.015,3.015,0.754,1665138688,27930689536,96780288,3813560320,0,2871296,1492934,2226377
07-12 12:37:26,28.796,7.853,59.686,3.141,0.524,1665191936,27930632192,96780288,3813564416,0,2588672,1324524,1929354
07-12 12:37:27,41.221,10.178,44.784,3.053,0.763,1666105344,27929718784,96780288,3813564416,0,2699264,1641087,2424737
07-12 12:37:28,27.806,8.673,59.439,3.316,0.765,1666211840,27929608192,96780288,3813568512,0,2633728,1267045,1868053
07-12 12:37:29,38.421,9.737,47.105,3.947,0.789,1670422528,27924762624,96780288,3814191104,0,7028736,1949666,2792767
07-12 12:37:30,41.388,9.769,44.730,3.342,0.771,1675034624,27919376384,96780288,3814940672,0,7823360,1775714,2412336
07-12 12:37:31,32.828,8.586,55.303,2.778,0.505,1675825152,27918585856,96780288,3814940672,0,2506752,1346466,2077559
07-12 12:37:32,34.848,8.838,52.778,2.778,0.758,1676242944,27918168064,96780288,3814940672,0,2883584,1463286,2256441
07-12 12:37:33,35.025,9.645,50.761,3.553,1.015,1676800000,27917602816,96780288,3814948864,0,3104768,1466533,2110775
07-12 12:37:34,29.124,5.670,61.340,3.093,0.773,1676955648,27917443072,96780288,3814952960,0,2420736,1227299,1826498
07-12 12:37:35,36.883,8.571,51.688,2.338,0.519,1677754368,27916644352,96780288,3814952960,0,2510848,1599295,2398979
07-12 12:37:36,28.792,9.254,58.355,3.342,0.257,1678569472,27915829248,96780288,3814952960,0,2748416,1392757,1961187
07-12 12:37:37,29.306,8.997,59.126,1.799,0.771,1616027648,27977641984,96780288,3815682048,0,1916928,1321086,1813298
07-12 12:37:38,39.250,11.750,47.250,1,0.750,1549893632,28031684608,96780288,3827769344,0,14553088,1536472,2214526
07-12 12:37:39,36.788,7.513,52.073,3.109,0.518,1601318912,27971469312,96780288,3836346368,0,24838144,1410262,2167447
07-12 12:37:40,41.514,11.227,42.037,4.439,0.783,1611743232,27957465088,96780288,3839827968,0,39198720,1835710,2593112
07-12 12:37:41,35.101,12.374,46.465,5.051,1.010,1602482176,27979182080,96780288,3827273728,0,47611904,1441052,2162745
07-12 12:37:42,35.354,11.364,46.212,6.313,0.758,1604366336,27972165632,96780288,3832442880,0,53972992,1334834,1810508
07-12 12:37:43,35.533,10.152,49.492,4.061,0.761,1611378688,27971063808,96780288,3826733056,0,23982080,1403625,2177848
07-12 12:37:44,29.897,9.794,56.186,3.351,0.773,1614794752,27967746048,96780288,3826634752,0,2813952,1442850,2232062
07-12 12:37:45,31.218,9.137,55.330,3.299,1.015,1615257600,27967279104,96780288,3826638848,0,2641920,1171052,1781773
07-12 12:37:46,34.204,9.399,51.697,3.394,1.305,1616535552,27965997056,96780288,3826642944,0,2674688,1459897,2027437
07-12 12:37:47,34.974,9.067,52.073,2.591,1.295,1616912384,27965616128,96780288,3826647040,0,2387968,1449997,2266687
07-12 12:37:48,30.749,8.786,55.814,3.359,1.292,1617240064,27965288448,96780288,3826647040,0,2633728,1361940,1935865
07-12 12:37:49,38.743,11.518,44.503,3.927,1.309,1623306240,27958591488,96780288,3827261440,0,6930432,1626348,2190258
07-12 12:37:50,39.031,9.184,46.684,3.827,1.276,1628073984,27953045504,96780288,3828015104,0,7491584,1461554,2018294
07-12 12:37:51,38.035,10.831,46.096,3.023,2.015,1628909568,27952205824,96780288,3828019200,0,2551808,1469489,2001492
07-12 12:37:52,32.190,10.290,52.507,3.430,1.583,1629446144,27951665152,96780288,3828023296,0,2555904,1463096,2180776
07-12 12:37:53,31.662,7.124,56.992,2.902,1.319,1629614080,27951497216,96780288,3828023296,0,2224128,1223106,1868261
07-12 12:37:54,33.505,9.021,53.351,2.835,1.289,1630478336,27950632960,96780288,3828023296,0,2592768,1484050,2208425
07-12 12:37:55,43.445,10.283,42.674,2.571,1.028,1630957568,27950149632,96780288,3828027392,0,2703360,1477825,2162404
07-12 12:37:56,32.308,9.231,53.077,4.103,1.282,1631432704,27949666304,96780288,3828035584,0,3006464,1292354,1827402
07-12 12:37:57,31.234,8.661,55.643,3.412,1.050,1632198656,27948900352,96780288,3828035584,0,2330624,1438846,2099307
07-12 12:37:58,29.897,8.505,57.216,3.351,1.031,1632649216,27948449792,96780288,3828035584,0,2748416,1429973,2129249
07-12 12:37:59,29.975,6.549,58.438,4.030,1.008,1636704256,27943772160,96780288,3828649984,0,6414336,1321981,1742992
07-12 12:38:00,33.333,7.031,55.208,3.385,1.042,1641955328,27937738752,96780288,3829407744,0,7426048,995605,1176727
07-12 12:38:01,16.883,7.013,71.688,3.117,1.299,1641971712,27937714176,96780288,3829415936,0,2027520,689983,950225
07-12 12:38:02,17.313,7.235,70.543,3.618,1.292,1642807296,27936874496,96780288,3829420032,0,1880064,683635,931556
07-12 12:38:03,19.133,7.143,69.898,2.806,1.020,1642840064,27936841728,96780288,3829420032,0,1679360,731415,985770
07-12 12:38:04,20.611,8.397,66.158,3.562,1.272,1643253760,27936423936,96780288,3829424128,0,2072576,831332,1155038
07-12 12:38:05,24.747,9.848,60.101,4.040,1.263,1643405312,27936264192,96780288,3829432320,0,2768896,991356,1379614
07-12 12:38:06,23.929,7.305,64.484,3.023,1.259,1643696128,27935973376,96780288,3829432320,0,2146304,897181,1146503
07-12 12:38:07,20.361,8.763,65.722,3.866,1.289,1644052480,27935617024,96780288,3829432320,0,2260992,804914,1072286
07-12 12:38:08,30.227,7.053,59.446,2.771,0.504,1644142592,27935522816,96780288,3829436416,0,2498560,1158363,1668850
07-12 12:38:09,30.570,10.881,53.109,4.404,1.036,1648267264,27930763264,96780288,3830059008,0,6823936,1421974,1822270
07-12 12:38:10,41.514,11.227,40.731,4.178,2.350,1653342208,27924910080,96780288,3830812672,0,8052736,1700119,2362515
07-12 12:38:11,36.829,7.673,51.918,2.302,1.279,1654460416,27923791872,96780288,3830812672,0,2265088,1618693,2495203
07-12 12:38:12,39.130,7.928,48.593,3.325,1.023,1654657024,27923595264,96780288,3830812672,0,2875392,1559084,2445589
07-12 12:38:13,34.271,8.184,53.197,3.325,1.023,1655197696,27923046400,96780288,3830820864,0,2932736,1564151,2234055
07-12 12:38:14,29.188,10.406,56.091,3.553,0.761,1655918592,27922321408,96780288,3830824960,0,2920448,1412539,2110467
07-12 12:38:15,36.554,8.355,52.219,1.828,1.044,1656242176,27921997824,96780288,3830824960,0,2170880,1485151,2211012
07-12 12:38:16,31.088,9.585,54.663,3.627,1.036,1656909824,27921330176,96780288,3830824960,0,2985984,1449598,2175275
07-12 12:38:17,27.390,7.752,61.499,2.584,0.775,1657716736,27920523264,96780288,3830824960,0,2297856,1342855,2169925
07-12 12:38:18,33.842,10.941,50.891,3.308,1.018,1658699776,27919532032,96780288,3830833152,0,3330048,1644243,2329475
07-12 12:38:19,42.786,10.945,42.537,2.736,0.995,1663102976,27914498048,96780288,3831451648,0,6701056,1855093,2693213
07-12 12:38:20,47.342,10.886,36.962,3.544,1.266,1669001216,27907244032,96780288,3832786944,0,7991296,1669759,2277652
07-12 12:38:21,54.912,10.579,30.982,2.771,0.756,1602162688,27972263936,96780288,3834605568,0,5578752,1643479,2473167
07-12 12:38:22,51.151,10.997,33.760,3.069,1.023,1627156480,27943297024,96780288,3838545920,0,5984256,1595337,2390101
07-12 12:38:23,41.388,9.512,45.758,2.314,1.028,1600606208,27975933952,96780288,3832463360,0,6475776,1172515,1577174
07-12 12:38:24,36.340,10.309,48.711,3.351,1.289,1600860160,27975553024,96780288,3832586240,0,2793472,1676419,2640536
07-12 12:38:25,31.937,8.377,55.236,3.665,0.785,1601409024,27975004160,96780288,3832586240,0,2629632,1379686,2111353
07-12 12:38:26,32.011,8.466,54.233,3.968,1.323,1601781760,27974631424,96780288,3832586240,0,3022848,1405079,2037826
07-12 12:38:27,40.458,9.415,46.565,2.545,1.018,1602289664,27974119424,96780288,3832590336,0,2600960,1712863,2567510
07-12 12:38:28,34.091,10.101,51.263,3.283,1.263,1602441216,27973963776,96780288,3832594432,0,2580480,1488472,2312096
07-12 12:38:29,40.665,8.951,46.036,3.325,1.023,1606811648,27969028096,96780288,3833143296,0,6086656,1564365,2229176
07-12 12:38:30,45.202,9.848,39.646,3.788,1.515,1612607488,27962576896,96780288,3833786368,0,7856128,1918233,2720397
07-12 12:38:31,29.737,7.105,57.895,4.211,1.053,1612902400,27962093568,96780288,3833970688,0,3129344,1313798,1937071
07-12 12:38:32,34.635,8.594,52.083,3.646,1.042,1613414400,27961577472,96780288,3833974784,0,3043328,1449535,2050262
07-12 12:38:33,34.783,8.696,53.453,2.302,0.767,1613963264,27961028608,96780288,3833974784,0,2285568,1571936,2459212
07-12 12:38:34,28.718,10,56.667,2.821,1.795,1614704640,27960287232,96780288,3833974784,0,2244608,1129520,1557344
07-12 12:38:35,36.432,9.548,49.749,3.518,0.754,1614970880,27960020992,96780288,3833974784,0,2990080,1716600,2641150
07-12 12:38:36,39.119,10.363,45.596,3.886,1.036,1615749120,27959230464,96780288,3833982976,0,3272704,1699648,2538901
07-12 12:38:37,26.972,8.142,61.323,2.799,0.763,1616117760,27958853632,96780288,3833991168,0,1961984,1117990,1579713
07-12 12:38:38,38.542,9.896,47.396,3.385,0.781,1616707584,27958263808,96780288,3833991168,0,3051520,1711876,2698213
07-12 12:38:39,36.480,9.439,47.704,4.082,2.296,1621016576,27953328128,96780288,3834605568,0,6602752,1514539,2169375
07-12 12:38:40,38.806,10.199,44.279,5.224,1.493,1626132480,27947425792,96780288,3835367424,0,8445952,1770433,2374359
07-12 12:38:41,39.062,8.073,48.438,3.125,1.302,1627410432,27946143744,96780288,3835371520,0,2723840,1626804,2427916
07-12 12:38:42,28.792,7.712,59.126,3.342,1.028,1627201536,27946352640,96780288,3835371520,0,2412544,1181989,1829371
07-12 12:38:43,36.456,8.101,50.886,3.038,1.519,1628250112,27945304064,96780288,3835371520,0,2871296,1552601,2278803
07-12 12:38:44,39.130,8.184,48.338,3.325,1.023,1628217344,27945336832,96780288,3835371520,0,2736128,1397118,2078143
07-12 12:38:45,30.102,9.184,56.633,3.061,1.020,1628950528,27944595456,96780288,3835379712,0,2732032,1345519,1920138
07-12 12:38:46,35.606,8.333,52.273,2.778,1.010,1629310976,27944230912,96780288,3835383808,0,2396160,1432739,2069502
07-12 12:38:47,29.262,9.924,56.489,3.308,1.018,1629888512,27943653376,96780288,3835383808,0,2756608,1449510,2156080
07-12 12:38:48,29.091,10.390,55.584,3.377,1.558,1632268288,27941273600,96780288,3835383808,0,2637824,1390230,2027468
07-12 12:38:49,40.260,10.390,43.377,4.935,1.039,1635307520,27937603584,96780288,3836002304,0,7536640,1919905,2605735
07-12 12:38:50,40.625,10.417,44.010,3.646,1.302,1640677376,27931664384,96780288,3836555264,0,8073216,1649929,2202659
07-12 12:38:51,38.205,9.487,47.949,3.077,1.282,1641009152,27931119616,96780288,3836764160,0,3244032,1618785,2368989
07-12 12:38:52,32.984,8.639,53.927,3.665,0.785,1641861120,27930263552,96780288,3836768256,0,2654208,1430486,2026786
07-12 12:38:53,33.850,9.044,52.713,3.101,1.292,1642184704,27929939968,96780288,3836768256,0,2580480,1425306,2104598
07-12 12:38:54,37.093,10.777,46.617,3.759,1.754,1642737664,27929378816,96780288,3836776448,0,3141632,1625946,2329478
07-12 12:38:55,39.848,8.376,48.477,2.284,1.015,1642909696,27929202688,96784384,3836776448,0,2596864,1679043,2465174
07-12 12:38:56,30.184,9.186,56.168,3.412,1.050,1643491328,27928621056,96784384,3836776448,0,2699264,1373150,2238643
07-12 12:38:57,31.186,7.732,56.959,3.351,0.773,1643900928,27928211456,96784384,3836776448,0,2600960,1373575,2116586
07-12 12:38:58,33.846,8.718,51.795,4.103,1.538,1644765184,27927339008,96784384,3836784640,0,3047424,1541565,2303656
07-12 12:38:59,36.082,8.763,50.773,3.093,1.289,1648775168,27922677760,96784384,3837403136,0,6242304,1301244,1763203
07-12 12:39:00,33.850,11.111,49.871,4.393,0.775,1653940224,27916742656,96784384,3838152704,0,7860224,1687442,2320366
07-12 12:39:01,29.534,9.067,57.513,2.850,1.036,1654198272,27916484608,96784384,3838152704,0,2326528,1269797,1975936
07-12 12:39:02,24.672,7.349,64.304,2.887,0.787,1655005184,27915677696,96784384,3838152704,0,2301952,1199966,1742516
07-12 12:39:03,26.943,7.772,60.104,4.145,1.036,1655480320,27915194368,96784384,3838160896,0,2957312,1201148,1647542
07-12 12:39:04,31.525,6.977,57.881,2.842,0.775,1655926784,27914743808,96784384,3838164992,0,2576384,1371549,1897665
07-12 12:39:05,28.021,7.198,61.440,2.828,0.514,1656184832,27914485760,96784384,3838164992,0,2469888,1180389,1646911
07-12 12:39:06,26.733,9.653,58.911,3.713,0.990,1656717312,27913953280,96784384,3838164992,0,2756608,1181676,1585801
07-12 12:39:07,27.525,8.586,58.333,4.798,0.758,1657552896,27913113600,96784384,3838169088,0,3112960,1106500,1518464
07-12 12:39:08,28.283,8.081,59.091,3.788,0.758,1657905152,27912757248,96784384,3838173184,0,2580480,1147468,1578876
07-12 12:39:09,39.846,10.283,45.244,3.599,1.028,1660788736,27909242880,96784384,3838787584,0,6684672,1870737,2743095
07-12 12:39:10,44.416,10.152,40.863,3.299,1.269,1666183168,27903066112,96784384,3839545344,0,7352320,1760073,2418390
07-12 12:39:11,34.103,9.231,52.051,3.590,1.026,1667072000,27902177280,96784384,3839545344,0,3100672,1447219,2085892
07-12 12:39:12,40.103,9.769,46.015,3.085,1.028,1667510272,27901726720,96784384,3839557632,0,3194880,1897805,2982593
07-12 12:39:13,27.249,9.254,60.154,2.571,0.771,1667923968,27901308928,96784384,3839561728,0,2482176,1305105,1877939
07-12 12:39:14,36.061,8.184,52.941,2.046,0.767,1668476928,27900755968,96784384,3839561728,0,2195456,1433997,2067752
07-12 12:39:15,36.649,9.162,49.738,3.665,0.785,1669054464,27900178432,96784384,3839561728,0,3080192,1501464,2120481
07-12 12:39:16,34.961,10.283,50.900,3.085,0.771,1669296128,27899928576,96784384,3839569920,0,2887680,1607090,2578060
07-12 12:39:17,37.975,9.114,48.861,3.291,0.759,1670291456,27898929152,96784384,3839574016,0,3072000,1732475,2700033
07-12 12:39:18,31.552,8.651,56.997,2.290,0.509,1671639040,27897581568,96784384,3839574016,0,2207744,1410727,2075230
