"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-40-workloada-512-20201207-200747-client.csv 1 400",,,,"Date:","07 Dec 2020 20:07:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 20:08:53,30.996,14.760,53.629,0,0.615,2015899648,29830299648,41467904,1675333632,0,0,10839557,4374914
07-12 20:08:54,28.077,12.949,58.077,0,0.897,2016022528,29830168576,41476096,1675333632,0,16384,10269166,4069933
07-12 20:08:55,27.116,14.286,57.937,0,0.661,2016006144,29830184960,41476096,1675333632,0,16384,10688875,4240860
07-12 20:08:56,26.720,12.302,60.185,0,0.794,2015793152,29830397952,41476096,1675333632,0,0,9948635,4003949
07-12 20:08:57,32.632,13.553,53.553,0,0.263,2015662080,29830529024,41476096,1675333632,0,0,12604587,5038079
07-12 20:08:58,30.303,14.888,54.414,0,0.395,2015924224,29830266880,41476096,1675333632,0,0,12259077,4946193
07-12 20:08:59,31.565,17.594,50.194,0,0.647,2015825920,29830365184,41476096,1675333632,0,0,13057427,5282713
07-12 20:09:00,28.999,14.434,56.047,0,0.520,2016219136,29829963776,41484288,1675333632,0,45056,11056284,4471411
07-12 20:09:01,31.403,15.187,53.024,0,0.386,2015776768,29830406144,41484288,1675333632,0,0,12298541,4943166
07-12 20:09:02,24.747,12.879,61.995,0,0.379,2015932416,29830250496,41484288,1675333632,0,0,9192128,3659055
07-12 20:09:03,28.046,14.848,56.599,0,0.508,2015621120,29830561792,41484288,1675333632,0,0,10816971,4339853
07-12 20:09:04,31.525,14.470,53.359,0,0.646,2015641600,29830537216,41484288,1675337728,0,0,12098883,4777431
07-12 20:09:05,30.137,13.200,56.040,0,0.623,2016108544,29830062080,41492480,1675337728,0,28672,9734417,3924410
07-12 20:09:06,24.552,10.870,64.066,0,0.512,2015944704,29830225920,41492480,1675337728,0,0,8617396,3388951
07-12 20:09:07,26.403,14.158,58.801,0,0.638,2015608832,29830561792,41492480,1675337728,0,0,9926240,3977471
07-12 20:09:08,29.523,14.322,55.779,0,0.377,2015322112,29830848512,41492480,1675337728,0,0,10961922,4359731
07-12 20:09:09,27.850,13.472,58.161,0,0.518,2016006144,29830164480,41492480,1675337728,0,0,10376220,4211276
07-12 20:09:10,29.763,13.699,55.915,0.125,0.498,2016178176,29829984256,41500672,1675337728,0,16384,10451654,4164412
07-12 20:09:11,27.146,13.131,59.091,0,0.631,2015997952,29830164480,41500672,1675337728,0,0,9909446,3899608
07-12 20:09:12,33.633,14.891,50.963,0,0.513,2016280576,29829881856,41500672,1675337728,0,0,12509625,5009747
07-12 20:09:13,24.165,11.440,63.882,0,0.514,2016583680,29829578752,41500672,1675337728,0,0,8666475,3462606
07-12 20:09:14,26.623,13.896,58.831,0,0.649,2016632832,29829529600,41500672,1675337728,0,0,10233706,4102806
07-12 20:09:15,30.299,13.134,55.917,0,0.650,2016493568,29829668864,41500672,1675337728,0,0,11254874,4487022
07-12 20:09:16,29.284,13.683,56.394,0,0.639,2016501760,29829652480,41508864,1675337728,0,20480,10633394,4279673
07-12 20:09:17,30.287,13.969,55.222,0,0.522,2016206848,29829947392,41508864,1675337728,0,0,11634113,4627676
07-12 20:09:18,28.734,14.937,56.076,0,0.253,2016264192,29829890048,41508864,1675337728,0,0,10944074,4395195
07-12 20:09:19,31.641,14.323,53.776,0,0.260,2017206272,29828947968,41508864,1675337728,0,0,12414618,4953253
07-12 20:09:20,30.456,16.769,52.404,0,0.370,2016911360,29829242880,41508864,1675337728,0,16384,11709039,4636459
07-12 20:09:21,29.730,14.672,55.341,0,0.257,2017296384,29828849664,41517056,1675337728,0,16384,11628461,4639631
07-12 20:09:22,28.900,14.194,56.138,0,0.767,2017140736,29829005312,41517056,1675337728,0,0,10632760,4219386
07-12 20:09:23,28.333,15.385,55.385,0,0.897,2016813056,29829332992,41517056,1675337728,0,0,10884483,4330058
07-12 20:09:24,29.937,13.711,55.472,0,0.881,2017468416,29828677632,41517056,1675337728,0,0,10353630,4107127
07-12 20:09:25,28.590,14.748,55.757,0,0.906,2016833536,29829308416,41517056,1675341824,0,0,10783768,4202104
07-12 20:09:26,31.152,15.707,52.356,0,0.785,2016964608,29829177344,41517056,1675341824,0,0,12044015,4749334
07-12 20:09:27,31.065,16.303,52.246,0,0.385,2017251328,29828882432,41525248,1675341824,0,20480,12179895,4867530
07-12 20:09:28,29.366,15.136,55.110,0,0.388,2017325056,29828808704,41525248,1675341824,0,0,11789928,4674031
07-12 20:09:29,26.512,12.613,60.489,0,0.386,2016620544,29829513216,41525248,1675341824,0,0,9980683,3906168
07-12 20:09:30,30.413,13.767,55.444,0,0.375,2016514048,29829619712,41529344,1675337728,0,32768,10974041,4352138
07-12 20:09:31,32.516,15.226,51.871,0,0.387,2015916032,29830209536,41529344,1675345920,0,0,12463755,4926803
07-12 20:09:32,29.367,15.949,54.177,0,0.506,2016694272,29829423104,41537536,1675345920,0,36864,11409149,4503007
07-12 20:09:33,29.463,13.233,56.929,0,0.375,2016243712,29829873664,41537536,1675345920,0,0,10483481,4203762
07-12 20:09:34,30.203,15.228,54.315,0,0.254,2016358400,29829758976,41537536,1675345920,0,0,11594895,4616219
07-12 20:09:35,29.020,13.072,57.386,0,0.523,2016329728,29829787648,41537536,1675345920,0,0,10815672,4292692
07-12 20:09:36,26.268,12.354,60.858,0,0.520,2016935936,29829181440,41537536,1675345920,0,0,9789469,3859244
07-12 20:09:37,29.008,13.740,56.616,0,0.636,2016460800,29829656576,41537536,1675345920,0,0,10371220,4135770
07-12 20:09:38,32.342,15.395,51.358,0,0.906,2018279424,29827829760,41545728,1675345920,0,24576,12103437,4798720
07-12 20:09:39,32.157,16.863,50.196,0,0.784,2018246656,29827862528,41545728,1675345920,0,0,12927515,5186926
07-12 20:09:40,29.525,13.992,55.712,0,0.770,2017730560,29828378624,41545728,1675345920,0,0,10493261,4144918
07-12 20:09:41,30.679,14.752,54.178,0,0.392,2017726464,29828378624,41545728,1675350016,0,0,12032027,4816522
07-12 20:09:42,30.380,14.051,55.316,0,0.253,2018512896,29827592192,41545728,1675350016,0,0,11564033,4546159
07-12 20:09:43,34.799,15.912,48.771,0,0.517,2017923072,29828182016,41553920,1675341824,0,49152,13509425,5384164
07-12 20:09:44,32.911,14.937,51.646,0,0.506,2018553856,29827543040,41553920,1675350016,0,0,12128164,4843043
07-12 20:09:45,32.943,14.583,51.693,0,0.781,2018099200,29827997696,41553920,1675350016,0,0,12077210,4769951
07-12 20:09:46,34.051,14.937,49.873,0,1.139,2017738752,29828358144,41553920,1675350016,0,8192,11723112,4647702
07-12 20:09:47,30.720,16.067,52.571,0,0.643,2017845248,29828251648,41553920,1675350016,0,0,12095518,4739170
07-12 20:09:48,29.231,14.872,55.513,0,0.385,2017533952,29828562944,41553920,1675350016,0,0,11223976,4441459
07-12 20:09:49,28.914,14.646,56.187,0,0.253,2018791424,29827297280,41562112,1675350016,0,28672,10984373,4376545
07-12 20:09:50,26.667,12.418,60.523,0,0.392,2018742272,29827346432,41562112,1675350016,0,0,10106465,4004840
07-12 20:09:51,25.393,10.995,63.220,0,0.393,2018938880,29827149824,41562112,1675350016,0,0,9339804,3665672
07-12 20:09:52,25.535,10.829,63.235,0,0.401,2018988032,29827100672,41562112,1675350016,0,0,9918946,3897189
07-12 20:09:53,31.338,14.268,54.013,0,0.382,2018947072,29827141632,41562112,1675350016,0,0,11738869,4634537
07-12 20:09:54,25.097,11.326,63.063,0,0.515,2018742272,29827338240,41570304,1675350016,0,16384,9297365,3639593
07-12 20:09:55,32.464,15.385,51.760,0,0.391,2018611200,29827469312,41570304,1675350016,0,0,12419722,4923420
07-12 20:09:56,40.333,16.645,42.638,0,0.384,2025852928,29820227584,41570304,1675350016,0,49152,13330409,5268161
07-12 20:09:57,32.732,16.881,50.258,0,0.129,2026090496,29819990016,41570304,1675350016,0,0,13522680,5371919
07-12 20:09:58,33.080,16.223,50.444,0,0.253,2026393600,29819686912,41570304,1675350016,0,0,12860945,5109168
07-12 20:09:59,32.046,17.632,49.550,0,0.772,2026000384,29820080128,41578496,1675341824,0,20480,12687216,5034783
07-12 20:10:00,31.975,15.287,52.229,0,0.510,2025861120,29820211200,41578496,1675350016,0,0,12287133,4833174
07-12 20:10:01,31.723,16.449,51.567,0,0.261,2025762816,29820309504,41578496,1675350016,0,24576,12752266,5060963
07-12 20:10:02,30,14.026,55.584,0,0.390,2025992192,29820080128,41578496,1675350016,0,0,11436237,4557826
07-12 20:10:03,32.606,15.661,51.348,0,0.385,2025943040,29820129280,41578496,1675350016,0,0,12566322,5036504
07-12 20:10:04,31.599,12.887,55.019,0,0.496,2025844736,29820227584,41578496,1675350016,0,0,10841327,4265803
07-12 20:10:05,32.692,15,51.923,0,0.385,2025926656,29820137472,41586688,1675350016,0,28672,12324593,4874524
07-12 20:10:06,31.491,15.553,52.571,0,0.386,2025328640,29820735488,41586688,1675350016,0,4096,12381899,4883099
07-12 20:10:07,33.291,14.158,51.913,0,0.638,2026356736,29819703296,41586688,1675354112,0,0,11799637,4717332
07-12 20:10:08,32.653,15.179,51.658,0,0.510,2025832448,29820227584,41586688,1675354112,0,0,12325144,4875350
07-12 20:10:09,31.013,15.063,53.544,0,0.380,2026504192,29819555840,41586688,1675354112,0,0,11674612,4574161
07-12 20:10:10,31.017,16.602,51.995,0,0.386,2026872832,29819179008,41594880,1675354112,0,20480,12676512,5068141
07-12 20:10:11,29.747,14.557,55.570,0,0.127,2026979328,29819072512,41594880,1675354112,0,0,11427893,4514630
07-12 20:10:12,33.248,16.051,50.446,0,0.255,2026995712,29819056128,41594880,1675354112,0,0,12704778,5045343
07-12 20:10:13,31.074,16.113,52.430,0,0.384,2026807296,29819244544,41594880,1675354112,0,0,12042595,4789236
07-12 20:10:14,32.952,16.539,50.127,0,0.382,2026692608,29819359232,41594880,1675354112,0,0,12961307,5154848
07-12 20:10:15,33.635,15.653,50.194,0.129,0.388,2026749952,29819293696,41603072,1675354112,0,20480,12899613,5074062
07-12 20:10:16,34.065,15.742,49.806,0,0.387,2026684416,29819359232,41603072,1675354112,0,0,12973681,5185124
07-12 20:10:17,30.077,13.496,56.170,0,0.257,2027634688,29818408960,41603072,1675354112,0,0,11222021,4473707
07-12 20:10:18,26.587,12.963,60.185,0,0.265,2026758144,29819285504,41603072,1675354112,0,0,10556880,4192486
07-12 20:10:19,32.157,15.817,51.765,0,0.261,2026885120,29819154432,41603072,1675358208,0,0,12639399,5062631
07-12 20:10:20,28.718,12.821,58.077,0,0.385,2027356160,29818679296,41611264,1675354112,0,16384,10525820,4107502
07-12 20:10:21,33.246,14.323,52.037,0,0.394,2027032576,29818998784,41611264,1675358208,0,0,12673923,5039556
07-12 20:10:22,31.627,16.273,51.706,0,0.394,2027126784,29818904576,41611264,1675358208,0,0,12886135,5105524
07-12 20:10:23,31.654,14.599,53.230,0,0.517,2027012096,29819019264,41611264,1675358208,0,0,11985392,4713119
07-12 20:10:24,28.889,14.379,55.948,0,0.784,2027921408,29818109952,41611264,1675358208,0,0,11432291,4476542
07-12 20:10:25,35.406,16.117,47.843,0,0.635,2026831872,29819199488,41611264,1675358208,0,0,13329104,5219341
07-12 20:10:26,34.018,18.228,47.368,0,0.385,2027290624,29818732544,41619456,1675358208,0,20480,13560289,5283578
07-12 20:10:27,32.279,16.206,51.120,0,0.395,2027618304,29818404864,41619456,1675358208,0,4096,12979777,5194559
07-12 20:10:28,29.237,13.713,56.792,0,0.259,2027126784,29818896384,41619456,1675358208,0,0,11176405,4389787
07-12 20:10:29,29.299,16.815,53.631,0,0.255,2027966464,29818056704,41619456,1675358208,0,0,12140300,4783378
07-12 20:10:30,29.768,13.789,55.670,0,0.773,2028572672,29817450496,41619456,1675358208,0,0,10936431,4315185
07-12 20:10:31,31.984,16.188,51.305,0,0.522,2028695552,29817319424,41627648,1675358208,0,16384,12674260,5067995
07-12 20:10:32,29.936,14.013,55.796,0,0.255,2028863488,29817110528,41631744,1675358208,0,40960,11081231,4292447
07-12 20:10:33,33.635,16.559,49.288,0,0.517,2028986368,29816987648,41631744,1675358208,0,0,13169841,5236524
07-12 20:10:34,31.572,15.192,52.840,0,0.396,2028986368,29816987648,41631744,1675358208,0,0,12578309,4957166
07-12 20:10:35,31.646,15.823,52.405,0,0.127,2028560384,29817413632,41631744,1675358208,0,0,12484686,4948651
07-12 20:10:36,26.978,13.748,59.014,0,0.259,2028888064,29817085952,41639936,1675350016,0,40960,10896131,4330605
07-12 20:10:37,32.848,15.762,50.861,0,0.530,2028969984,29816995840,41639936,1675358208,0,8192,12939420,5120788
07-12 20:10:38,33.673,15.051,50.893,0,0.383,2028470272,29817495552,41639936,1675358208,0,0,12405179,4932478
07-12 20:10:39,32.583,15.629,51.391,0,0.397,2028789760,29817176064,41639936,1675358208,0,0,13007027,5094768
07-12 20:10:40,30.749,13.695,55.168,0,0.388,2028863488,29817102336,41639936,1675358208,0,0,11352455,4479403
07-12 20:10:41,31.122,15.306,53.189,0,0.383,2028822528,29817135104,41648128,1675358208,0,28672,11905700,4717310
07-12 20:10:42,28.700,14.157,56.757,0,0.386,2028797952,29817159680,41648128,1675358208,0,0,11191427,4418193
07-12 20:10:43,25.546,12.452,61.746,0,0.257,2029314048,29816643584,41648128,1675358208,0,0,9560786,3795072
07-12 20:10:44,32.394,15.365,51.857,0,0.384,2028986368,29816971264,41648128,1675358208,0,0,12133670,4873205
07-12 20:10:45,31.193,14.810,53.604,0,0.393,2029309952,29816643584,41648128,1675362304,0,0,12104744,4837279
07-12 20:10:46,31.003,13.193,55.409,0,0.396,2028818432,29817135104,41648128,1675362304,0,0,11463649,4563443
07-12 20:10:47,26.323,12.387,61.032,0,0.258,2028408832,29817536512,41656320,1675362304,0,20480,10036994,3943144
07-12 20:10:48,32.648,16.452,50.514,0,0.386,2029088768,29816856576,41656320,1675362304,0,0,12857745,5064982
07-12 20:10:49,29.572,14.786,55.253,0,0.389,2029768704,29816176640,41656320,1675362304,0,0,11292769,4507737
07-12 20:10:50,31.890,13.780,54.068,0,0.262,2029522944,29816422400,41656320,1675362304,0,0,12337952,4827566
07-12 20:10:51,28.314,13.900,57.529,0,0.257,2029637632,29816307712,41656320,1675362304,0,0,10833498,4294197
07-12 20:10:52,34.387,16.182,48.925,0,0.506,2030022656,29815914496,41664512,1675362304,0,16384,13072202,5124244
07-12 20:10:53,29.297,13.802,56.250,0,0.651,2030612480,29815324672,41664512,1675362304,0,0,11045683,4326958
07-12 20:10:54,23.845,11.985,63.670,0,0.499,2029268992,29816668160,41664512,1675362304,0,0,8439966,3339902
07-12 20:10:55,29.834,15.109,54.545,0,0.512,2029334528,29816602624,41664512,1675362304,0,0,11149953,4401460
07-12 20:10:56,30.699,14.508,54.016,0,0.777,2029723648,29816209408,41664512,1675366400,0,0,11763189,4648059
07-12 20:10:57,31.711,15,52.763,0,0.526,2030174208,29815758848,41664512,1675366400,0,0,12410411,4913662
07-12 20:10:58,33.035,16.773,49.680,0,0.512,2030108672,29815816192,41672704,1675366400,0,20480,12860284,5081829
07-12 20:10:59,32.391,14.139,52.828,0,0.643,2030018560,29815906304,41672704,1675366400,0,0,12146178,4749091
07-12 20:11:00,32.595,17.080,49.804,0,0.522,2029780992,29816143872,41672704,1675366400,0,0,13177411,5183152
07-12 20:11:01,32.861,13.918,52.835,0,0.387,2029617152,29816307712,41672704,1675366400,0,0,12124302,4789505
07-12 20:11:02,35.541,16.178,47.643,0,0.637,2029756416,29816168448,41672704,1675366400,0,0,13091413,5247402
07-12 20:11:03,33.865,16.866,48.738,0.266,0.266,2030223360,29815697408,41680896,1675362304,0,90112,13971350,5481951
07-12 20:11:04,35.536,16.584,47.132,0,0.748,2030419968,29815496704,41680896,1675366400,0,0,13049717,5089136
07-12 20:11:05,33.117,16.883,49.740,0,0.260,2030592000,29815324672,41680896,1675366400,0,0,13236346,5233686
07-12 20:11:06,35.132,16.711,47.632,0,0.526,2030190592,29815726080,41680896,1675366400,0,0,14226390,5594793
07-12 20:11:07,32.718,16.887,49.736,0,0.660,2030190592,29815726080,41680896,1675366400,0,0,13334313,5286666
07-12 20:11:08,22.093,9.819,67.442,0,0.646,2030321664,29815595008,41680896,1675366400,0,61440,7684457,3006138
07-12 20:11:09,30.330,15.482,53.680,0,0.508,2029539328,29816369152,41689088,1675366400,0,36864,11395705,4526420
07-12 20:11:10,33.960,15.915,49.248,0,0.877,2029473792,29816434688,41689088,1675366400,0,0,12504596,4988197
07-12 20:11:11,31.403,16.088,51.995,0,0.515,2029080576,29816827904,41689088,1675366400,0,0,11971033,4818520
07-12 20:11:12,33.862,17.857,47.751,0,0.529,2029473792,29816434688,41689088,1675366400,0,0,14414025,5682187
07-12 20:11:13,31.890,15.354,52.493,0,0.262,2029432832,29816475648,41689088,1675366400,0,0,12705356,5048933
07-12 20:11:14,29.793,14.637,55.052,0,0.518,2029457408,29816442880,41697280,1675366400,0,16384,11257839,4430117
07-12 20:11:15,33.420,15.933,50.518,0,0.130,2029330432,29816565760,41697280,1675370496,0,0,13165128,5234022
07-12 20:11:16,34.518,16.624,48.350,0,0.508,2029076480,29816819712,41697280,1675370496,0,0,13435764,5256455
07-12 20:11:17,34.545,17.922,47.143,0,0.390,2029543424,29816352768,41697280,1675370496,0,0,13923589,5543844
07-12 20:11:18,32.330,14.136,53.141,0,0.393,2029592576,29816303616,41697280,1675370496,0,0,12410316,4891107
07-12 20:11:19,33.806,16,49.806,0,0.387,2029649920,29816246272,41697280,1675370496,0,0,13200349,5259572
07-12 20:11:20,32.938,17.391,49.144,0,0.527,2029043712,29816844288,41705472,1675370496,0,20480,13367184,5315661
07-12 20:11:21,34.620,17.375,47.490,0,0.515,2029494272,29816377344,41705472,1675370496,0,0,13683731,5456928
07-12 20:11:22,36.809,16.332,46.357,0,0.503,2029101056,29816770560,41705472,1675370496,0,0,14022486,5559478
07-12 20:11:23,30.203,14.594,54.949,0,0.254,2029195264,29816672256,41705472,1675374592,0,0,11180044,4535674
07-12 20:11:24,27.048,11.834,60.468,0,0.650,2029768704,29816098816,41705472,1675374592,0,0,9535690,3771594
07-12 20:11:25,30.730,13.828,54.673,0.128,0.640,2030194688,29815664640,41713664,1675374592,0,20480,11281152,4474344
07-12 20:11:26,29.987,16.428,53.064,0,0.522,2029023232,29816836096,41713664,1675374592,0,0,12117803,4836079
07-12 20:11:27,34.355,15.964,49.425,0,0.255,2029621248,29816238080,41713664,1675374592,0,0,13266464,5300148
07-12 20:11:28,35.132,17.817,46.801,0,0.251,2029629440,29816229888,41713664,1675374592,0,0,14098182,5530009
07-12 20:11:29,29.472,13.256,57.014,0,0.257,2029973504,29815869440,41713664,1675374592,0,0,10967521,4281499
07-12 20:11:30,34.862,15.990,48.755,0,0.393,2030202880,29815640064,41713664,1675374592,0,0,13901507,5505395
07-12 20:11:31,34.733,16.158,48.728,0,0.382,2030432256,29815402496,41721856,1675374592,0,16384,13358163,5266943
07-12 20:11:32,28.409,14.141,56.566,0,0.884,2030727168,29815107584,41721856,1675374592,0,0,10338505,4064087
07-12 20:11:33,32.398,16.837,49.872,0.128,0.765,2030452736,29815369728,41738240,1675370496,0,69632,12430485,4916270
07-12 20:11:34,31.034,14.304,53.895,0,0.766,2029936640,29815877632,41738240,1675378688,0,0,11220477,4432394
07-12 20:11:35,34.536,17.139,47.552,0,0.773,2030362624,29815451648,41738240,1675378688,0,0,13450627,5299659
07-12 20:11:36,33.935,14.968,50.452,0,0.645,2029879296,29815934976,41738240,1675378688,0,0,12363628,4922272
07-12 20:11:37,35.686,18.301,45.098,0,0.915,2030149632,29815664640,41738240,1675378688,0,0,13992361,5534846
07-12 20:11:38,35.188,17.335,46.701,0,0.776,2029981696,29815828480,41746432,1675374592,0,53248,13800631,5471899
07-12 20:11:39,30.337,14.732,54.182,0,0.749,2030493696,29815308288,41746432,1675378688,0,0,10582519,4180519
