"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-manager",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloada-1024-20201207-171730-0.csv 1 400",,,,"Date:","07 Dec 2020 17:17:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:17:54,37.984,9.819,50.904,1.034,0.258,1961222144,25920716800,96210944,5488652288,0,602112,2521337,2576590
07-12 17:17:55,38,11.250,50,0.500,0.250,1987887104,25893785600,96210944,5488697344,0,212992,2727863,2762979
07-12 17:17:56,31.525,8.527,58.915,0.775,0.258,1989206016,25892331520,96210944,5488717824,0,516096,2260350,2306216
07-12 17:17:57,45.619,10.309,42.268,1.546,0.258,1992237056,25889165312,96210944,5488734208,0,1032192,3230971,3422001
07-12 17:17:58,42.132,11.675,44.670,1.523,0,2010533888,25870548992,96210944,5488795648,0,1114112,2776188,2836989
07-12 17:17:59,43.445,11.054,43.959,1.285,0.257,2027806720,25853165568,96210944,5488807936,0,913408,2908558,2950515
07-12 17:18:00,32.750,12.250,53.750,1,0.250,2029436928,25851334656,96210944,5488840704,0,765952,2210386,2272944
07-12 17:18:01,49.485,12.113,34.536,3.866,0,2038185984,25842466816,96210944,5488881664,0,3497984,3252564,3448865
07-12 17:18:02,45.407,12.861,36.483,4.724,0.525,2046197760,25834291200,96210944,5488947200,0,4112384,2935426,3312655
07-12 17:18:03,65.903,11.705,19.338,3.053,0,2074632192,25804738560,96210944,5489311744,0,4325376,3759704,3949699
07-12 17:18:04,62.283,8.437,27.295,1.737,0.248,2085707776,25792872448,96215040,5489401856,0,4050944,2904291,3097397
07-12 17:18:05,53.627,9.845,33.420,3.109,0,2084147200,25793941504,96215040,5489741824,0,3997696,3315349,3728296
07-12 17:18:06,50.526,12.105,33.684,3.684,0,2087940096,25789980672,96215040,5489766400,0,4108288,3544075,3937979
07-12 17:18:07,57.761,10.433,28.244,3.053,0.509,2092449792,25785180160,96215040,5489815552,0,3088384,3834164,3835695
07-12 17:18:08,51.899,11.392,32.658,3.038,1.013,2102226944,25775071232,96215040,5489840128,0,2543616,3127820,3449771
07-12 17:18:09,58.586,12.374,25,3.030,1.010,2111258624,25765535744,96215040,5489872896,0,3039232,3872421,4159115
07-12 17:18:10,56.566,13.384,24.747,4.293,1.010,2140880896,25735467008,96215040,5489905664,0,4112384,3677687,3957125
07-12 17:18:11,55.612,12.755,28.571,2.551,0.510,2146598912,25729273856,96215040,5489963008,0,2662400,3897272,3701199
07-12 17:18:12,55.357,11.735,28.571,4.082,0.255,2160177152,25715458048,96215040,5490020352,0,3620864,3879139,4482924
07-12 17:18:13,70.123,11.852,16.296,1.481,0.247,2185760768,25689640960,96215040,5490069504,0,3710976,4464031,4323689
07-12 17:18:14,50.750,10.250,35.250,3.500,0.250,2185334784,25689600000,96215040,5490126848,0,3821568,2962522,3116436
07-12 17:18:15,52.344,10.938,32.812,3.906,0,2188029952,25686896640,96215040,5490135040,0,4493312,3867714,4612036
07-12 17:18:16,47.074,9.924,38.677,4.071,0.254,2191683584,25683243008,96215040,5490135040,0,4100096,3357821,3728749
07-12 17:18:17,49.872,12.532,32.737,4.348,0.512,2196152320,25678766080,96215040,5490143232,0,4329472,3893519,4062033
07-12 17:18:18,47.103,10.076,37.783,4.786,0.252,2203205632,25671114752,96215040,5490147328,0,3534848,2647198,2569155
07-12 17:18:19,62,9.500,25,3.500,0,2228846592,25644896256,96215040,5490155520,0,2392064,2572842,1858756
07-12 17:18:20,60,7.407,28.642,3.704,0.247,2235396096,25637875712,96215040,5490610176,0,2920448,2323262,2012280
07-12 17:18:21,48.622,11.278,35.589,4.010,0.501,2237280256,25635647488,96215040,5490954240,0,3665920,3370222,3435170
07-12 17:18:22,42.377,10.853,42.377,4.393,0,2238451712,25634365440,96215040,5491064832,0,3297280,2277979,2161300
07-12 17:18:23,46.231,9.548,40.452,3.518,0.251,2238095360,25634402304,96215040,5491384320,0,3317760,3269665,3166814
07-12 17:18:24,46.193,10.660,38.832,4.061,0.254,2241126400,25631035392,96215040,5491720192,0,3596288,3164236,3089721
07-12 17:18:25,55.025,9.045,32.663,3.266,0,2242473984,25629638656,96215040,5491769344,0,3665920,4044469,3806481
07-12 17:18:26,44.361,8.271,43.358,3.759,0.251,2243067904,25629044736,96215040,5491769344,0,3031040,2501784,2325106
07-12 17:18:27,52.911,9.367,34.430,3.038,0.253,2244562944,25627549696,96215040,5491769344,0,2916352,3231571,3067627
07-12 17:18:28,48,9.500,38.250,4.250,0,2244931584,25627160576,96215040,5491769344,0,3325952,3061082,3003460
07-12 17:18:29,53.980,9.701,32.587,3.483,0.249,2248593408,25623494656,96215040,5491769344,0,3530752,3408425,3127547
07-12 17:18:30,46.599,8.816,40.554,3.778,0.252,2247798784,25624289280,96215040,5491769344,0,3350528,3041670,3164305
07-12 17:18:31,49.873,9.924,36.132,3.817,0.254,2248548352,25623539712,96215040,5491769344,0,3502080,3398403,3541898
07-12 17:18:32,44.221,9.548,42.714,3.518,0,2249310208,25622761472,96215040,5491769344,0,3670016,3158796,3129639
07-12 17:18:33,49.497,9.548,37.940,2.764,0.251,2251870208,25620201472,96215040,5491769344,0,2842624,3281813,2914297
07-12 17:18:34,50.503,11.307,34.925,3.015,0.251,2251763712,25620303872,96215040,5491773440,0,3129344,3507654,3428773
07-12 17:18:35,51.637,9.320,35.264,3.778,0,2251923456,25620144128,96215040,5491773440,0,4190208,4056303,3739091
07-12 17:18:36,43.719,10.050,42.211,3.769,0.251,2252890112,25619177472,96215040,5491773440,0,2850816,2669110,2459695
07-12 17:18:37,51.880,9.774,34.586,3.509,0.251,2253242368,25618825216,96215040,5491773440,0,3375104,3988814,3731625
07-12 17:18:38,46.973,9.685,38.983,4.116,0.242,2253639680,25618407424,96215040,5491777536,0,3518464,3541020,3450899
07-12 17:18:39,48.750,10.250,37.250,3.500,0.250,2256756736,25615286272,96215040,5491777536,0,3276800,3376173,2920481
07-12 17:18:40,45.103,8.505,42.526,3.866,0,2254733312,25617309696,96215040,5491777536,0,3649536,3177690,3106280
07-12 17:18:41,46.429,9.184,40.816,3.316,0.255,2255945728,25616097280,96215040,5491777536,0,3219456,3700405,3481153
07-12 17:18:42,56.818,10.101,30.303,2.778,0,2255822848,25616220160,96215040,5491777536,0,2912256,3638239,3483765
07-12 17:18:43,48.601,10.687,37.150,3.308,0.254,2256900096,25615138816,96215040,5491781632,0,3108864,3356493,2868732
07-12 17:18:44,47.970,8.883,39.086,3.807,0.254,2256859136,25615175680,96215040,5491785728,0,3338240,3652568,3403564
07-12 17:18:45,53.401,9.068,34.761,2.519,0.252,2257891328,25614143488,96215040,5491785728,0,3325952,3586976,3227083
07-12 17:18:46,46.212,10.606,38.384,4.293,0.505,2260746240,25611288576,96215040,5491785728,0,3166208,3060177,2647614
07-12 17:18:47,48.861,10.380,36.709,3.544,0.506,2258571264,25613463552,96215040,5491785728,0,3117056,3685114,3327212
07-12 17:18:48,45.088,10.579,39.798,4.282,0.252,2258681856,25613352960,96215040,5491785728,0,3256320,3436588,3256263
07-12 17:18:49,50.127,9.620,36.203,3.544,0.506,2258866176,25613168640,96215040,5491785728,0,3235840,3889267,3573702
07-12 17:18:50,48.477,8.376,39.086,3.553,0.508,2260533248,25611497472,96215040,5491789824,0,3268608,2613598,2276477
07-12 17:18:51,53.553,10.406,32.741,3.046,0.254,2262011904,25610018816,96215040,5491789824,0,3321856,4019116,3666863
07-12 17:18:52,45.153,10.969,39.796,3.827,0.255,2262593536,25609437184,96215040,5491789824,0,3153920,3458801,3339788
07-12 17:18:53,48.500,10.500,36,4.500,0.500,2264379392,25607651328,96215040,5491789824,0,3301376,3650592,3285622
07-12 17:18:54,50.127,9.415,36.641,3.562,0.254,2263089152,25608941568,96215040,5491789824,0,3235840,2715464,2490370
07-12 17:18:55,46.845,11.650,37.864,3.398,0.243,2263031808,25608998912,96215040,5491789824,0,4091904,3714855,3461925
07-12 17:18:56,45.408,10.459,39.031,4.847,0.255,2264252416,25607778304,96215040,5491789824,0,3866624,3469906,3307572
07-12 17:18:57,52.488,9.701,34.826,2.736,0.249,2265706496,25606324224,96215040,5491789824,0,2932736,3021172,2694183
07-12 17:18:58,42.746,10.104,41.969,4.663,0.518,2264993792,25607036928,96215040,5491789824,0,3526656,2964618,3127101
07-12 17:18:59,52.228,10.149,34.158,3.218,0.248,2267582464,25604415488,96215040,5491822592,0,3358720,3653071,3415254
07-12 17:19:00,48.010,9.701,37.562,4.229,0.498,2267963392,25604034560,96215040,5491822592,0,3514368,3602994,3465090
07-12 17:19:01,46.384,11.222,38.903,3.491,0,2268487680,25603510272,96215040,5491822592,0,3158016,3070834,2833324
07-12 17:19:02,49.364,7.634,39.440,3.308,0.254,2268917760,25603080192,96215040,5491822592,0,3092480,3676382,3600060
07-12 17:19:03,50.255,9.949,35.459,4.082,0.255,2269978624,25602019328,96215040,5491822592,0,3727360,3753478,3742947
07-12 17:19:04,47.880,9.476,38.404,3.990,0.249,2274131968,25597865984,96215040,5491822592,0,3588096,3124752,3008424
07-12 17:19:05,49.620,9.620,38.228,2.278,0.253,2271043584,25600950272,96215040,5491826688,0,2686976,3765422,3731745
07-12 17:19:06,44.898,9.694,41.327,4.082,0,2271739904,25600253952,96215040,5491826688,0,3514368,3465458,3354297
07-12 17:19:07,47.727,9.343,38.889,3.788,0.253,2272337920,25599655936,96215040,5491826688,0,3207168,4002189,3864901
07-12 17:19:08,42.424,9.596,44.192,3.535,0.253,2272419840,25599574016,96215040,5491826688,0,2633728,2409794,2285849
07-12 17:19:09,52.821,10,33.590,3.333,0.256,2273910784,25598078976,96215040,5491826688,0,3383296,3475893,3387769
07-12 17:19:10,44.221,11.055,39.447,4.774,0.503,2274418688,25597571072,96215040,5491826688,0,3678208,2857640,2958929
07-12 17:19:11,48.120,10.025,38.596,3.008,0.251,2276356096,25595629568,96215040,5491830784,0,3104768,3292247,3235361
07-12 17:19:12,54.250,8.500,34.750,2.500,0,2276331520,25595645952,96215040,5491834880,0,2707456,2665269,2665028
07-12 17:19:13,50.761,10.152,34.518,4.061,0.508,2276102144,25595871232,96215040,5491838976,0,3510272,3890712,3682534
07-12 17:19:14,48.379,11.222,36.658,3.491,0.249,2276499456,25595465728,96215040,5491847168,0,3190784,3439838,3411463
07-12 17:19:15,50.254,9.645,36.294,3.299,0.508,2279804928,25592156160,96215040,5491851264,0,2879488,3274548,2865094
07-12 17:19:16,50.249,10.945,34.826,3.483,0.498,2277924864,25594036224,96215040,5491851264,0,3764224,3209682,3230069
07-12 17:19:17,50.877,9.524,35.840,3.509,0.251,2278719488,25593237504,96215040,5491855360,0,3309568,3847878,3611518
07-12 17:19:18,48.130,11.222,37.656,2.743,0.249,2279464960,25592487936,96215040,5491859456,0,2744320,3885879,3519403
07-12 17:19:19,59.204,9.950,27.612,2.736,0.498,2280062976,25591877632,96215040,5491871744,0,2957312,3237017,2807606
07-12 17:19:20,46.455,9.780,38.386,4.401,0.978,2280316928,25591623680,96215040,5491871744,0,3538944,3188155,3113404
07-12 17:19:21,47.570,10.742,36.829,4.092,0.767,2281304064,25590636544,96215040,5491871744,0,3284992,3499864,3537950
07-12 17:19:22,45.038,9.669,40.204,4.580,0.509,2283622400,25588314112,96215040,5491875840,0,3563520,2723174,2637946
07-12 17:19:23,47.595,11.392,36.203,4.304,0.506,2281750528,25590177792,96215040,5491884032,0,3473408,3202284,3292580
07-12 17:19:24,50.877,11.028,33.835,3.759,0.501,2282323968,25589600256,96215040,5491888128,0,3588096,3018610,3168997
07-12 17:19:25,47.475,10.606,38.636,3.030,0.253,2283167744,25588752384,96215040,5491892224,0,3211264,3723790,3422081
07-12 17:19:26,48.485,8.081,39.394,3.788,0.253,2283573248,25588342784,96215040,5491896320,0,3133440,2234759,1989819
07-12 17:19:27,48.214,10.969,37.500,3.061,0.255,2284556288,25587359744,96215040,5491896320,0,3080192,3579747,3642156
07-12 17:19:28,50,9.694,35.969,3.827,0.510,2284167168,25587748864,96215040,5491896320,0,3264512,3085896,3110515
07-12 17:19:29,48.329,10.283,36.504,4.370,0.514,2284224512,25587691520,96215040,5491896320,0,3518464,3226098,3238134
07-12 17:19:30,44.169,10.174,40.943,4.218,0.496,2285166592,25586749440,96215040,5491896320,0,2957312,2308318,2363326
07-12 17:19:31,48.395,10.370,36.790,4.198,0.247,2286346240,25585557504,96215040,5491908608,0,3850240,3282670,3475426
07-12 17:19:32,44.638,11.222,39.900,3.741,0.499,2287386624,25584513024,96215040,5491912704,0,3305472,2651599,3055886
07-12 17:19:33,57.614,7.107,31.218,3.807,0.254,2287267840,25584627712,96215040,5491916800,0,3301376,3489771,3417936
07-12 17:19:34,49.377,8.978,37.656,3.491,0.499,2288115712,25583775744,96215040,5491920896,0,3002368,2403013,2392651
07-12 17:19:35,45.844,9.068,40.050,4.534,0.504,2288558080,25583333376,96215040,5491920896,0,3424256,3323069,3051688
07-12 17:19:36,43.846,10.513,41.795,3.590,0.256,2289090560,25582796800,96215040,5491924992,0,3244032,3157127,3119085
07-12 17:19:37,54.315,8.629,33.249,3.553,0.254,2291748864,25580134400,96215040,5491929088,0,3383296,3095144,2938101
07-12 17:19:38,44.757,8.696,42.967,3.581,0,2289860608,25582022656,96215040,5491929088,0,3293184,2561265,2783002
07-12 17:19:39,46.939,10.204,38.265,4.337,0.255,2291748864,25580130304,96215040,5491933184,0,3715072,3006023,3204924
07-12 17:19:40,46.569,8.088,41.176,3.676,0.490,2291720192,25580158976,96215040,5491933184,0,3207168,2675515,3010033
07-12 17:19:41,53.186,10.049,33.824,2.941,0,2292285440,25579593728,96215040,5491933184,0,3080192,2770134,2683883
07-12 17:19:42,49.367,10.380,36.456,3.291,0.506,2292973568,25578905600,96215040,5491933184,0,3137536,3392181,3159611
07-12 17:19:43,47.959,9.694,38.776,3.316,0.255,2292969472,25578905600,96215040,5491937280,0,2662400,3190208,3338240
07-12 17:19:44,45.750,10.750,38.500,4.500,0.500,2293354496,25578516480,96215040,5491941376,0,3530752,2943348,2681949
07-12 17:19:45,53.671,9.367,34.177,2.278,0.506,2294087680,25577779200,96215040,5491945472,0,2347008,2862729,2709829
07-12 17:19:46,44.924,10.152,42.132,2.284,0.508,2294857728,25577005056,96215040,5491949568,0,2613248,2903801,3050981
07-12 17:19:47,46.212,11.364,38.131,4.040,0.253,2295349248,25576501248,96215040,5491961856,0,3284992,2960883,3324836
07-12 17:19:48,44.615,10,40.769,4.103,0.513,2298540032,25573265408,96215040,5492006912,0,3485696,2697260,2932855
07-12 17:19:49,55.303,8.333,33.838,2.525,0,2299383808,25572417536,96215040,5492011008,0,2666496,2638109,2577329
07-12 17:19:50,51.250,9.250,35.500,3.750,0.250,2297802752,25573994496,96215040,5492015104,0,3534848,2840432,3542467
07-12 17:19:51,48.878,9.975,37.157,3.741,0.249,2300043264,25571753984,96215040,5492015104,0,3579904,3219827,3483031
07-12 17:19:52,46.867,8.772,39.850,4.261,0.251,2299916288,25571876864,96215040,5492019200,0,3735552,3291160,3224954
07-12 17:19:53,46.253,8.786,40.568,3.876,0.517,2302300160,25569484800,96215040,5492027392,0,2981888,2596538,2575734
07-12 17:19:54,52.320,7.732,36.598,3.351,0,2301145088,25570631680,96215040,5492031488,0,3141632,2663349,2745952
07-12 17:19:55,51.637,9.824,35.264,3.023,0.252,2301173760,25570603008,96215040,5492031488,0,2785280,3342714,3325754
07-12 17:19:56,45.226,10.804,39.447,4.271,0.251,2301476864,25570295808,96215040,5492035584,0,3448832,3035565,2992026
07-12 17:19:57,43.797,10.380,42.025,3.544,0.253,2301698048,25570074624,96215040,5492035584,0,2977792,2820437,2939660
07-12 17:19:58,44.020,10.433,41.221,4.071,0.254,2302636032,25569132544,96215040,5492039680,0,3387392,2301811,2461136
07-12 17:19:59,54.962,10.433,31.043,3.053,0.509,2303434752,25568309248,96215040,5492064256,0,3592192,3278732,3472636
07-12 17:20:00,49.373,8.772,37.343,4.010,0.501,2303537152,25568198656,96215040,5492072448,0,3452928,3006402,3142921
07-12 17:20:01,45.547,10.433,39.949,3.817,0.254,2304446464,25567285248,96215040,5492076544,0,3305472,4004814,3685788
07-12 17:20:02,49.246,8.543,38.191,3.518,0.503,2304585728,25567137792,96215040,5492084736,0,2924544,2281630,2385203
07-12 17:20:03,51.269,10.406,33.249,4.569,0.508,2305327104,25566384128,96215040,5492097024,0,3756032,3110882,3292776
07-12 17:20:04,51.880,9.774,35.338,2.757,0.251,2305622016,25566081024,96215040,5492105216,0,3100672,2909478,3152049
07-12 17:20:05,45.340,10.579,40.050,3.778,0.252,2306052096,25565646848,96215040,5492109312,0,3268608,3316201,3101881
07-12 17:20:06,45.455,10.101,40.152,4.040,0.253,2307018752,25564672000,96215040,5492117504,0,3497984,2285250,2327629
07-12 17:20:07,48.232,9.848,37.374,4.293,0.253,2308083712,25563607040,96215040,5492117504,0,3604480,3091990,3252112
07-12 17:20:08,48.655,9.780,38.631,2.689,0.244,2308362240,25563320320,96215040,5492125696,0,2764800,3149577,3243344
07-12 17:20:09,48.196,9.536,38.402,3.866,0,2309373952,25562308608,96215040,5492125696,0,3538944,2934492,3213749
07-12 17:20:10,46.782,9.901,39.851,3.218,0.248,2309402624,25562279936,96215040,5492125696,0,2842624,2220335,2424388
07-12 17:20:11,53.616,8.978,33.416,3.741,0.249,2311237632,25560444928,96215040,5492125696,0,3354624,3216642,2935489
07-12 17:20:12,52.778,9.343,34.848,3.030,0,2311057408,25560625152,96215040,5492125696,0,2957312,3496929,3659756
07-12 17:20:13,49.482,9.585,36.788,3.886,0.259,2312134656,25559539712,96215040,5492133888,0,3305472,3965657,3966939
07-12 17:20:14,47.643,10.670,38.213,3.226,0.248,2312257536,25559412736,96215040,5492137984,0,3088384,2703322,3035957
07-12 17:20:15,50.126,10.076,35.768,3.526,0.504,2312790016,25558859776,96215040,5492158464,0,3305472,3737201,4157806
07-12 17:20:16,48.454,9.794,37.371,3.866,0.515,2313383936,25558257664,96215040,5492166656,0,3514368,3809983,3948652
07-12 17:20:17,52.030,9.391,34.264,3.807,0.508,2316804096,25554825216,96215040,5492178944,0,3325952,2938119,2939430
07-12 17:20:18,51.546,9.278,36.340,2.577,0.258,2313781248,25557843968,96215040,5492183040,0,2695168,3344893,3823187
07-12 17:20:19,55.025,10.804,29.899,3.769,0.503,2315014144,25556594688,96215040,5492199424,0,3624960,4173641,3926904
07-12 17:20:20,43.734,11.509,40.153,4.348,0.256,2316570624,25555025920,96215040,5492211712,0,3600384,3617496,3564803
07-12 17:20:21,48.259,10.448,37.811,2.985,0.498,2317479936,25554112512,96215040,5492215808,0,2428928,3040097,2877992
07-12 17:20:22,47.208,9.645,38.071,4.822,0.254,2316677120,25554911232,96215040,5492219904,0,3772416,3084117,3384869
07-12 17:20:23,50.384,9.974,36.317,3.069,0.256,2317467648,25554104320,96215040,5492236288,0,3272704,3388832,3526859
07-12 17:20:24,47.772,9.653,38.119,4.208,0.248,2319093760,25552474112,96215040,5492240384,0,3280896,3291128,3174045
07-12 17:20:25,47.761,11.443,36.567,3.980,0.249,2318401536,25553166336,96215040,5492240384,0,3317760,2737639,3027081
07-12 17:20:26,48.522,10.345,38.177,2.709,0.246,2318929920,25552633856,96215040,5492244480,0,2965504,3365305,3361849
07-12 17:20:27,46.985,12.814,35.678,4.020,0.503,2320171008,25551392768,96215040,5492244480,0,3735552,3987135,3553226
07-12 17:20:28,51.741,8.955,35.323,3.234,0.746,2322796544,25548759040,96215040,5492252672,0,3211264,2894639,2755394
07-12 17:20:29,50,8.543,36.683,4.271,0.503,2321256448,25550286848,96215040,5492264960,0,3592192,2996919,3389546
07-12 17:20:30,47.059,10.742,38.107,3.581,0.512,2322604032,25548935168,96215040,5492269056,0,3559424,3472169,3588141
07-12 17:20:31,49.750,10.250,35.750,4.250,0,2323906560,25547620352,96215040,5492281344,0,3776512,3206095,3535424
07-12 17:20:32,49.875,9.524,37.343,3.008,0.251,2326073344,25545441280,96215040,5492293632,0,2830336,2392972,2761472
07-12 17:20:33,50.895,10.230,35.038,3.581,0.256,2324353024,25547153408,96215040,5492301824,0,3481600,3534743,3804644
07-12 17:20:34,45.524,9.974,40.921,3.069,0.512,2325061632,25546444800,96215040,5492301824,0,2961408,3210726,3649317
07-12 17:20:35,46.056,12.468,37.913,3.562,0,2284150784,25587355648,96215040,5492301824,0,3452928,3566679,3459063
07-12 17:20:36,50.378,10.327,36.020,3.023,0.252,2281443328,25589702656,96215040,5492662272,0,3051520,2532071,2009265
07-12 17:20:37,45.244,10.540,39.846,4.113,0.257,2302873600,25561530368,96215040,5499387904,0,9707520,4033976,4051998
07-12 17:20:38,41.282,12.051,42.308,4.103,0.256,2320273408,25544036352,96215040,5499478016,0,3641344,3377451,3283863
07-12 17:20:39,47.222,12.121,38.131,2.273,0.253,2323664896,25540116480,96215040,5499994112,0,2600960,3171834,3160457
07-12 17:20:40,42.347,15.561,37.755,4.082,0.255,2324463616,25539002368,96215040,5500301312,0,3469312,2941687,3123567
07-12 17:20:41,54.342,10.918,31.514,2.730,0.496,2327494656,25535840256,96215040,5500428288,0,2895872,2428202,2147118
07-12 17:20:42,41.026,13.077,42.308,3.590,0,2313891840,25548816384,96215040,5501038592,0,4382720,2503794,2458386
07-12 17:20:43,44.819,12.176,37.565,4.663,0.777,2222002176,25640411136,96215040,5501325312,0,3784704,2940679,3222181
07-12 17:20:44,46.633,10.973,38.155,3.491,0.748,2220183552,25636470784,96215040,5506994176,0,8982528,3523340,3591556
07-12 17:20:45,52.911,10.886,31.646,4.051,0.506,2219573248,25644437504,96215040,5499506688,0,10633216,3762582,3499732
07-12 17:20:46,45.103,9.794,41.237,3.093,0.773,2220367872,25643229184,96215040,5499920384,0,2740224,2572274,2413379
07-12 17:20:47,44.987,10.026,39.589,4.627,0.771,2225520640,25630752768,96215040,5507244032,0,11067392,3680505,3404349
07-12 17:20:48,51.804,9.794,34.794,3.093,0.515,2236616704,25605722112,96215040,5520941056,0,16670720,3203440,3170772
07-12 17:20:49,52.130,12.030,32.080,3.258,0.501,2235191296,25612992512,96215040,5515239424,0,19009536,3599802,3633491
07-12 17:20:50,45.939,9.137,40.863,3.553,0.508,2240204800,25600532480,96215040,5522464768,0,9973760,2435203,2199618
07-12 17:20:51,44.612,12.281,38.847,3.759,0.501,2254753792,25572274176,96215040,5535870976,0,14839808,3423565,3737600
07-12 17:20:52,43.878,10.969,39.796,5.102,0.255,2238078976,25619820544,96215040,5505404928,0,15945728,3210138,3126340
07-12 17:20:53,47.462,11.421,36.548,4.061,0.508,2243612672,25606205440,96215040,5513482240,0,11649024,3381596,3789313
07-12 17:20:54,53.234,8.209,35.572,2.736,0.249,2249388032,25594986496,96215040,5518897152,0,6787072,2653527,2609991
07-12 17:20:55,47.449,10.714,36.480,4.847,0.510,2247200768,25613447168,96215040,5502504960,0,13398016,3441340,3645548
07-12 17:20:56,48.608,9.620,38.481,3.038,0.253,2253660160,25594597376,96215040,5514895360,0,15204352,3248731,3427514
07-12 17:20:57,48.139,11.166,37.965,2.481,0.248,2261483520,25579458560,96215040,5522210816,0,9801728,3208450,3101183
07-12 17:20:58,44.784,11.450,39.695,3.817,0.254,2255642624,25600196608,96215040,5507383296,0,11255808,3317608,3104772
07-12 17:20:59,53.634,10.777,31.328,3.509,0.752,2265509888,25578287104,96215040,5519425536,0,14852096,3396050,3715034
07-12 17:21:00,45.052,9.896,40.104,4.427,0.521,2261278720,25592598528,96215040,5509386240,0,14327808,3108570,3347746
07-12 17:21:01,47.368,9.273,39.348,3.759,0.251,2269114368,25577099264,96215040,5517049856,0,9609216,3097221,2920807
07-12 17:21:02,48.250,9,38.750,3.750,0.250,2260840448,25603141632,96215040,5499318272,0,4284416,3620541,3535045
07-12 17:21:03,51.020,10.969,34.439,3.316,0.255,2260480000,25603497984,96215040,5499322368,0,3043328,4067721,4402883
07-12 17:21:04,50.750,9.250,37.500,2.500,0,2262077440,25601863680,96215040,5499359232,0,2953216,3178526,3394740
07-12 17:21:05,44.250,9.500,43.250,2.750,0.250,2263134208,25600806912,96215040,5499359232,0,2895872,3251783,2875502
07-12 17:21:06,48.608,8.354,39.241,3.797,0,2264371200,25599565824,96215040,5499363328,0,3801088,3919474,4266777
07-12 17:21:07,54.342,9.181,33.002,3.226,0.248,2266181632,25597755392,96215040,5499363328,0,3907584,4088156,4416139
07-12 17:21:08,45.113,7.769,44.612,2.506,0,2266861568,25597071360,96215040,5499367424,0,2392064,3019718,2757862
07-12 17:21:09,49,8.750,38.250,3.750,0.250,2268258304,25595670528,96215040,5499371520,0,3522560,3573499,4023156
07-12 17:21:10,44.560,8.031,43.264,3.886,0.259,2270027776,25593896960,96215040,5499375616,0,2863104,3952544,4195021
07-12 17:21:11,51.613,8.437,36.725,3.226,0,2271248384,25592668160,96215040,5499383808,0,3014656,3059055,2954971
07-12 17:21:12,58.500,7.500,32,1.750,0.250,2272759808,25591156736,96215040,5499383808,0,2744320,3897461,4021377
07-12 17:21:13,48.485,12.121,35.606,3.535,0.253,2273808384,25590104064,96215040,5499387904,0,3735552,4421592,4439894
07-12 17:21:14,46.667,8.974,41.795,2.564,0,2278510592,25585389568,96215040,5499400192,0,2547712,3574396,3073890
07-12 17:21:15,54.020,11.055,31.910,2.764,0.251,2274963456,25588936704,96215040,5499400192,0,3330048,4086377,4134760
07-12 17:21:16,48.379,8.728,39.651,2.993,0.249,2275786752,25588113408,96215040,5499400192,0,3244032,4403677,4188254
07-12 17:21:17,49.370,10.579,37.028,2.771,0.252,2278920192,25584979968,96215040,5499400192,0,2703360,4269906,4045840
