"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-client",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-80-workloadb-1024-20201208-160911-client.csv 1 400",,,,"Date:","08 Dec 2020 16:09:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
08-12 16:09:59,0.125,0.250,99.500,0,0.125,1361137664,30474117120,45957120,1679568896,0,0,191,191
08-12 16:10:00,0.499,0.249,99.252,0,0,1361100800,30474149888,45957120,1679572992,0,0,35690,34457
08-12 16:10:01,0.249,0.249,99.501,0,0,1361100800,30474149888,45957120,1679572992,0,0,233,233
08-12 16:10:02,0.249,0.374,99.253,0.125,0,1361100800,30474149888,45961216,1679568896,0,45056,191,191
08-12 16:10:03,0.871,0.249,98.881,0,0,1361453056,30473793536,45961216,1679572992,0,0,35121,33870
08-12 16:10:04,3.620,0.250,96.130,0,0,1367871488,30467375104,45961216,1679572992,0,0,257,375
08-12 16:10:05,0.499,0.249,99.252,0,0,1367871488,30467375104,45961216,1679572992,0,0,614,692
08-12 16:10:06,0.498,0.125,99.377,0,0,1367871488,30467375104,45961216,1679572992,0,0,191,191
08-12 16:10:07,0.620,0.372,99.009,0,0,1367871488,30467375104,45961216,1679572992,0,0,157,166
08-12 16:10:08,0.250,0.250,99.500,0,0,1367871488,30467375104,45969408,1679564800,0,24576,2167,2110
08-12 16:10:09,0.125,0.250,99.625,0,0,1367871488,30467375104,45969408,1679564800,0,0,357,348
08-12 16:10:10,0.374,0.499,99.002,0,0.125,1368346624,30466891776,45969408,1679572992,0,0,613,758
08-12 16:10:11,0.249,0.125,99.501,0,0.125,1368346624,30466891776,45969408,1679572992,0,0,191,191
08-12 16:10:12,0.498,0.249,99.254,0,0,1368346624,30466891776,45969408,1679572992,0,0,191,191
08-12 16:10:13,0.747,0.249,98.879,0.125,0,1368346624,30466891776,45977600,1679564800,0,159744,91,100
08-12 16:10:14,0.374,0.249,99.377,0,0,1368338432,30466891776,45977600,1679572992,0,0,257,375
08-12 16:10:15,0.498,0.249,99.253,0,0,1368436736,30466793472,45977600,1679572992,0,0,1340,1489
08-12 16:10:16,0.623,0.249,99.128,0,0,1368694784,30466535424,45977600,1679572992,0,0,191,191
08-12 16:10:17,0.620,0.372,99.007,0,0,1368694784,30466535424,45977600,1679572992,0,0,291,282
08-12 16:10:18,0.249,0.374,99.377,0,0,1368694784,30466535424,45977600,1679572992,0,0,191,191
08-12 16:10:19,0.125,0.250,99.625,0,0,1368690688,30466535424,45981696,1679572992,0,20480,191,191
08-12 16:10:20,0.249,0.374,99.377,0,0,1368690688,30466535424,45981696,1679572992,0,0,614,759
08-12 16:10:21,0.249,0.374,99.377,0,0,1368690688,30466535424,45981696,1679572992,0,0,91,100
08-12 16:10:22,0.249,0.249,99.501,0,0,1368690688,30466535424,45981696,1679572992,0,0,357,418
08-12 16:10:23,0.125,0.249,99.501,0,0.125,1368690688,30466535424,45981696,1679572992,0,8192,157,166
08-12 16:10:24,0.250,0.375,99.376,0,0,1368686592,30466535424,45981696,1679577088,0,28672,580,830
08-12 16:10:25,0.374,0.125,99.501,0,0,1368686592,30466535424,45981696,1679577088,0,0,357,348
08-12 16:10:26,0.374,0.374,99.253,0,0,1368686592,30466535424,45981696,1679577088,0,0,191,191
08-12 16:10:27,0.250,0.125,99.625,0,0,1368686592,30466535424,45981696,1679577088,0,0,291,282
08-12 16:10:28,0.867,0.620,98.389,0,0.124,1368944640,30466277376,45981696,1679577088,0,20480,1107,767
08-12 16:10:29,0.250,0.250,99.500,0,0,1368940544,30466277376,45985792,1679577088,0,32768,548,670
08-12 16:10:30,0.622,0.498,98.756,0,0.124,1368489984,30466727936,45985792,1679577088,0,0,35216,33896
08-12 16:10:31,0.125,0.499,99.377,0,0,1368489984,30466727936,45985792,1679577088,0,0,391,373
08-12 16:10:32,0.498,0.249,99.254,0,0,1368457216,30466760704,45985792,1679577088,0,0,91,100
08-12 16:10:33,0.375,0.250,99.375,0,0,1369214976,30466002944,45985792,1679577088,0,4096,4563,847
08-12 16:10:34,0.374,0.249,99.377,0,0,1370099712,30465114112,45985792,1679577088,0,0,514,763
08-12 16:10:35,0.374,0.249,99.253,0,0.125,1370091520,30465114112,45993984,1679577088,0,53248,91,100
08-12 16:10:36,0,0.375,99.625,0,0,1370091520,30465114112,45993984,1679577088,0,0,191,191
08-12 16:10:37,1.225,1.838,96.936,0,0,1370091520,30465114112,45993984,1679577088,0,0,157,166
08-12 16:10:38,0.499,0.125,99.377,0,0,1370091520,30465114112,45993984,1679577088,0,0,2268,2201
08-12 16:10:39,0.497,0.373,99.006,0,0.124,1370091520,30465114112,45993984,1679577088,0,4096,257,257
08-12 16:10:40,0.250,0.250,99.250,0.250,0,1370091520,30465114112,46010368,1679560704,0,57344,548,670
08-12 16:10:41,0.745,0.248,99.006,0,0,1366192128,30468993024,46010368,1679572992,0,0,91,100
08-12 16:10:42,0.249,0.249,99.501,0,0,1366192128,30468993024,46010368,1679572992,0,0,91,100
08-12 16:10:43,0.499,0.125,99.377,0,0,1366192128,30468993024,46010368,1679572992,0,0,35055,33780
08-12 16:10:44,0.249,0.249,99.501,0,0,1366192128,30468993024,46010368,1679572992,0,45056,614,861
08-12 16:10:45,0.497,0.373,99.130,0,0,1366183936,30468993024,46018560,1679572992,0,32768,191,191
08-12 16:10:46,0.125,0.250,99.625,0,0,1366183936,30468993024,46018560,1679572992,0,0,291,282
08-12 16:10:47,0.620,0.372,99.007,0,0,1366183936,30468993024,46018560,1679572992,0,0,291,282
08-12 16:10:48,0.249,0.249,99.501,0,0,1366183936,30468993024,46018560,1679572992,0,0,591,898
08-12 16:10:49,0.249,0.249,99.377,0,0.125,1366151168,30469025792,46018560,1679572992,0,0,630,579
08-12 16:10:50,0.623,0.249,99.127,0,0,1366999040,30468177920,46018560,1679572992,0,0,91,100
08-12 16:10:51,0.125,0.374,99.501,0,0,1366888448,30468284416,46022656,1679572992,0,12288,191,191
08-12 16:10:52,1.114,0.248,98.639,0,0,1366888448,30468284416,46022656,1679572992,0,0,291,282
08-12 16:10:53,0.374,0.125,99.501,0,0,1366888448,30468284416,46022656,1679572992,0,0,223,232
08-12 16:10:54,0.250,0.250,99.501,0,0,1366855680,30468317184,46022656,1679572992,0,0,713,946
08-12 16:10:55,0.745,0.124,99.130,0,0,1366855680,30468317184,46022656,1679572992,0,0,423,414
08-12 16:10:56,0.249,0.249,99.501,0,0,1366855680,30468317184,46022656,1679572992,0,0,391,373
08-12 16:10:57,0.622,0.249,99.129,0,0,1366855680,30468317184,46026752,1679568896,0,20480,191,191
08-12 16:10:58,0.624,0.125,99.251,0,0,1366851584,30468317184,46026752,1679572992,0,0,191,191
08-12 16:10:59,0.375,0.125,99.501,0,0,1366851584,30468317184,46026752,1679572992,0,28672,447,579
08-12 16:11:00,0.498,0.249,99.253,0,0,1366884352,30468284416,46026752,1679572992,0,0,34738,33454
08-12 16:11:01,0.125,0.250,99.625,0,0,1366884352,30468284416,46026752,1679572992,0,0,233,233
08-12 16:11:02,0.496,0.496,99.007,0,0,1366884352,30468284416,46026752,1679572992,0,0,191,191
08-12 16:11:03,0.249,0.249,99.502,0,0,1366880256,30468284416,46030848,1679572992,0,24576,191,191
08-12 16:11:04,0.373,0.622,98.881,0,0.124,1366880256,30468284416,46030848,1679572992,0,0,257,376
08-12 16:11:05,0.498,0.125,99.377,0,0,1366847488,30468317184,46030848,1679572992,0,0,448,586
08-12 16:11:06,0.249,0.249,99.501,0,0,1366847488,30468317184,46030848,1679572992,0,0,391,373
08-12 16:11:07,0.125,0.374,99.501,0,0,1366847488,30468317184,46030848,1679572992,0,0,191,191
08-12 16:11:08,0.125,0.250,99.625,0,0,1366880256,30468284416,46030848,1679572992,0,0,2439,2359
08-12 16:11:09,0.373,0.373,99.254,0,0,1366872064,30468284416,46039040,1679572992,0,20480,548,677
08-12 16:11:10,0.498,0.498,99.005,0,0,1365872640,30469283840,46039040,1679572992,0,0,157,166
08-12 16:11:11,0.498,0.249,99.253,0,0,1366065152,30469091328,46039040,1679572992,0,0,2468,2389
08-12 16:11:12,0.249,0.249,99.501,0,0,1366065152,30469091328,46039040,1679572992,0,0,191,191
08-12 16:11:13,0.498,0.125,99.377,0,0,1366065152,30469091328,46039040,1679572992,0,0,34109,33101
08-12 16:11:14,0.748,0.374,98.878,0,0,1366097920,30469058560,46039040,1679572992,0,0,457,558
08-12 16:11:15,0.250,0.250,99.501,0,0,1366056960,30469091328,46047232,1679572992,0,196608,1339,1490
08-12 16:11:16,1.115,0.124,98.761,0,0,1366056960,30469091328,46047232,1679572992,0,0,291,282
08-12 16:11:17,0.125,0.374,99.501,0,0,1366056960,30469091328,46047232,1679572992,0,0,91,100
08-12 16:11:18,0.125,0.250,99.625,0,0,1366056960,30469091328,46047232,1679572992,0,0,91,100
08-12 16:11:19,0.249,0.249,99.501,0,0,1366056960,30469091328,46047232,1679572992,0,0,191,191
08-12 16:11:20,0.125,0.374,99.377,0,0.125,1366056960,30469091328,46051328,1679568896,0,45056,448,649
08-12 16:11:21,0.374,0.249,99.377,0,0,1366056960,30469091328,46051328,1679568896,0,0,91,100
08-12 16:11:22,0.249,0.374,99.377,0,0,1366118400,30469025792,46051328,1679572992,0,0,91,100
08-12 16:11:23,0.125,0.374,99.501,0,0,1366118400,30469025792,46051328,1679572992,0,0,157,166
08-12 16:11:24,0.744,0.248,99.007,0,0,1366085632,30469058560,46051328,1679572992,0,0,579,837
08-12 16:11:25,0.498,0.125,99.377,0,0,1366081536,30469058560,46051328,1679577088,0,0,157,166
08-12 16:11:26,0.125,0.499,99.377,0,0,1366106112,30469025792,46059520,1679577088,0,16384,257,257
08-12 16:11:27,0.125,0.250,99.625,0,0,1366106112,30469025792,46059520,1679577088,0,0,291,282
08-12 16:11:28,0.621,0.248,99.130,0,0,1366106112,30469025792,46059520,1679577088,0,0,191,191
08-12 16:11:29,0.374,0.374,99.253,0,0,1366106112,30469025792,46059520,1679577088,0,0,291,282
08-12 16:11:30,0.375,0.375,99.251,0,0,1364725760,30470406144,46059520,1679577088,0,20480,34119,32996
08-12 16:11:31,0.125,0.374,99.501,0,0,1364725760,30470406144,46059520,1679577088,0,0,91,100
08-12 16:11:32,0.249,0.374,99.377,0,0,1364770816,30470348800,46067712,1679577088,0,24576,391,373
08-12 16:11:33,0.125,0.250,99.625,0,0,1364770816,30470348800,46067712,1679577088,0,0,191,191
08-12 16:11:34,0.374,0.249,99.377,0,0,1364770816,30470348800,46067712,1679577088,0,0,713,947
08-12 16:11:35,0.249,0.249,99.501,0,0,1364770816,30470348800,46067712,1679577088,0,0,91,100
08-12 16:11:36,0.249,0.374,99.377,0,0,1364770816,30470348800,46067712,1679577088,0,0,191,191
08-12 16:11:37,0.373,0.373,99.254,0,0,1364738048,30470381568,46067712,1679577088,0,0,91,100
08-12 16:11:38,0.873,0.249,98.878,0,0,1364738048,30470381568,46075904,1679568896,0,20480,35831,34618
08-12 16:11:39,0.498,0,99.377,0,0.125,1364738048,30470381568,46075904,1679568896,0,0,91,100
08-12 16:11:40,0.250,0.250,99.501,0,0,1364828160,30470283264,46075904,1679577088,0,0,614,743
08-12 16:11:41,0.374,0.249,99.377,0,0,1364828160,30470283264,46075904,1679577088,0,0,291,282
08-12 16:11:42,0.993,0.124,98.883,0,0,1364893696,30470217728,46075904,1679577088,0,0,91,100
08-12 16:11:43,0.374,0.249,99.377,0,0,1364893696,30470217728,46075904,1679577088,0,0,191,191
08-12 16:11:44,0.249,0.374,99.377,0,0,1364885504,30470217728,46084096,1679577088,0,12288,257,376
08-12 16:11:45,0.249,0.249,99.501,0,0,1364885504,30470217728,46084096,1679577088,0,0,548,670
08-12 16:11:46,0.125,0.375,99.501,0,0,1364885504,30470217728,46084096,1679577088,0,0,482,825
08-12 16:11:47,0.374,0.374,99.253,0,0,1364885504,30470217728,46084096,1679577088,0,0,2337,1094
08-12 16:11:48,0.250,0.250,99.500,0,0,1365942272,30469160960,46084096,1679577088,0,4096,4563,847
08-12 16:11:49,0.375,0.125,99.501,0,0,1366142976,30468960256,46084096,1679577088,0,0,291,282
08-12 16:11:50,0.498,0.498,99.005,0,0,1365618688,30469484544,46084096,1679577088,0,49152,448,579
08-12 16:11:51,0.250,0.125,99.625,0,0,1365336064,30469767168,46084096,1679577088,0,0,2371,2285
08-12 16:11:52,0.622,0.249,99.129,0,0,1365336064,30469767168,46084096,1679577088,0,0,291,282
08-12 16:11:53,0.125,0.250,99.625,0,0,1365336064,30469767168,46084096,1679577088,0,0,257,257
08-12 16:11:54,0.249,0.249,99.377,0,0.125,1365368832,30469734400,46084096,1679577088,0,0,814,1037
08-12 16:11:55,0.125,0.374,99.501,0,0,1365336064,30469767168,46084096,1679577088,0,0,223,232
08-12 16:11:56,0,0.375,99.625,0,0,1365336064,30469767168,46092288,1679568896,0,69632,2271,2201
08-12 16:11:57,0.745,0.124,99.130,0,0,1365327872,30469767168,46092288,1679577088,0,0,257,257
08-12 16:11:58,0.125,0.498,99.377,0,0,1365327872,30469767168,46092288,1679577088,0,0,191,191
08-12 16:11:59,0.857,2.326,96.818,0,0,1365327872,30469767168,46092288,1679577088,0,0,548,670
08-12 16:12:00,0.626,0.375,98.999,0,0,1365295104,30469799936,46092288,1679577088,0,0,33428,32186
08-12 16:12:01,0.126,0.251,99.497,0,0.126,1365262336,30469832704,46100480,1679568896,0,28672,233,233
08-12 16:12:02,0.125,0.498,99.377,0,0,1365262336,30469832704,46100480,1679568896,0,0,191,191
08-12 16:12:03,0.374,0.249,99.377,0,0,1365262336,30469832704,46100480,1679568896,0,0,32877,31720
08-12 16:12:04,0.745,0.373,98.882,0,0,1365221376,30469865472,46100480,1679577088,0,0,157,285
08-12 16:12:05,0.125,0.374,99.501,0,0,1365221376,30469865472,46100480,1679577088,0,0,447,579
08-12 16:12:06,0.249,0.249,99.501,0,0,1365221376,30469865472,46104576,1679572992,0,20480,391,373
08-12 16:12:07,0.249,0.374,99.377,0,0,1365221376,30469865472,46104576,1679572992,0,0,91,100
08-12 16:12:08,0.125,0.250,99.625,0,0,1365221376,30469865472,46104576,1679572992,0,0,2230,2177
08-12 16:12:09,0.249,0.374,99.377,0,0,1365221376,30469865472,46104576,1679572992,0,0,191,191
08-12 16:12:10,0.249,0.499,99.252,0,0,1365794816,30469283840,46104576,1679581184,0,0,514,652
08-12 16:12:11,0.125,0.374,99.501,0,0,1365794816,30469283840,46104576,1679581184,0,0,91,100
08-12 16:12:12,0.249,0.374,99.377,0,0,1366044672,30469025792,46112768,1679581184,0,12288,291,282
08-12 16:12:13,0.250,0.125,99.625,0,0,1366044672,30469025792,46112768,1679581184,0,0,191,191
08-12 16:12:14,0.249,0.374,99.377,0,0,1366011904,30469058560,46112768,1679581184,0,0,357,467
08-12 16:12:15,0.374,0.249,99.377,0,0,1366011904,30469058560,46112768,1679581184,0,0,1340,1489
08-12 16:12:16,0.374,0.249,99.377,0,0,1366007808,30469058560,46112768,1679585280,0,0,91,100
08-12 16:12:17,0.249,0.249,99.377,0,0.125,1365975040,30469091328,46112768,1679585280,0,0,191,191
08-12 16:12:18,0.250,0.250,99.501,0,0,1366003712,30469058560,46116864,1679585280,0,16384,191,191
08-12 16:12:19,0.249,0.249,99.501,0,0,1366003712,30469058560,46116864,1679585280,0,0,191,191
08-12 16:12:20,0.745,0,99.255,0,0,1366003712,30469058560,46116864,1679585280,0,0,614,765
08-12 16:12:21,0.250,0.250,99.501,0,0,1366003712,30469058560,46116864,1679585280,0,0,191,191
08-12 16:12:22,0.125,0.374,99.501,0,0,1366003712,30469058560,46116864,1679585280,0,0,191,191
08-12 16:12:23,0.249,0.374,99.377,0,0,1366003712,30469058560,46116864,1679585280,0,0,457,439
08-12 16:12:24,0.374,0.249,99.377,0,0,1365995520,30469058560,46125056,1679585280,0,12288,257,376
08-12 16:12:25,0.994,0.497,98.509,0,0,1365995520,30469058560,46125056,1679585280,0,0,613,736
08-12 16:12:26,0.249,0.249,99.501,0,0,1365962752,30469091328,46125056,1679585280,0,0,157,166
08-12 16:12:27,0.249,0.249,99.501,0,0,1365962752,30469091328,46125056,1679585280,0,0,91,100
08-12 16:12:28,0,0.499,99.501,0,0,1365962752,30469091328,46125056,1679585280,0,0,157,166
08-12 16:12:29,1.242,0.248,98.509,0,0,1365962752,30469091328,46125056,1679585280,0,0,191,191
08-12 16:12:30,0.994,0.248,98.758,0,0,1366437888,30468608000,46133248,1679585280,0,16384,33426,32381
08-12 16:12:31,0.249,0.249,99.501,0,0,1366536192,30468509696,46133248,1679585280,0,24576,91,100
08-12 16:12:32,0.497,0.373,99.130,0,0,1366536192,30468509696,46133248,1679585280,0,0,191,191
08-12 16:12:33,0.250,0.125,99.625,0,0,1366536192,30468509696,46133248,1679585280,0,0,191,191
08-12 16:12:34,0.249,0.374,99.377,0,0,1366536192,30468509696,46133248,1679585280,0,0,257,376
08-12 16:12:35,0.621,0.248,99.130,0,0,1366536192,30468509696,46133248,1679585280,0,0,547,670
08-12 16:12:36,0.125,0.249,99.501,0,0.125,1366536192,30468509696,46141440,1679577088,0,36864,91,100
08-12 16:12:37,0.249,0.249,99.501,0,0,1366536192,30468509696,46141440,1679577088,0,0,191,191
08-12 16:12:38,0.249,0.374,99.377,0,0,1366528000,30468509696,46141440,1679585280,0,0,34619,33604
08-12 16:12:39,0.249,0.249,99.501,0,0,1366528000,30468509696,46141440,1679585280,0,0,191,191
08-12 16:12:40,0.498,0.249,99.253,0,0,1366528000,30468509696,46141440,1679585280,0,0,714,828
08-12 16:12:41,0.498,0.249,99.253,0,0,1366528000,30468509696,46141440,1679585280,0,0,291,282
08-12 16:12:42,0.623,0.498,98.879,0,0,1366585344,30468444160,46149632,1679585280,0,28672,491,464
08-12 16:12:43,0.125,0.250,99.625,0,0,1366585344,30468444160,46149632,1679585280,0,0,91,100
08-12 16:12:44,0.249,0.249,99.501,0,0,1366585344,30468444160,46149632,1679585280,0,0,157,285
08-12 16:12:45,0.744,0.248,99.007,0,0,1366585344,30468444160,46149632,1679585280,0,0,448,579
08-12 16:12:46,0.249,0.249,99.501,0,0,1366585344,30468444160,46149632,1679585280,0,0,91,100
08-12 16:12:47,0.249,0.249,99.501,0,0,1366585344,30468444160,46149632,1679585280,0,0,291,282
08-12 16:12:48,0.374,0.249,99.377,0,0,1366585344,30468444160,46157824,1679577088,0,16384,91,100
08-12 16:12:49,0.249,0.249,99.501,0,0,1366585344,30468444160,46157824,1679577088,0,0,191,191
08-12 16:12:50,0.623,0.249,99.127,0,0,1366528000,30468493312,46157824,1679585280,0,0,648,768
08-12 16:12:51,0.249,0.498,99.254,0,0,1366528000,30468493312,46157824,1679585280,0,0,291,282
08-12 16:12:52,0.125,0.374,99.502,0,0,1366573056,30468444160,46157824,1679589376,0,0,91,100
08-12 16:12:53,0.622,0.373,99.005,0,0,1366573056,30468444160,46157824,1679589376,0,0,357,348
08-12 16:12:54,0.374,0.125,99.377,0,0.125,1366564864,30468444160,46166016,1679589376,0,12288,457,558
08-12 16:12:55,0.497,0.373,99.130,0,0,1366564864,30468444160,46166016,1679589376,0,0,814,918
08-12 16:12:56,0.249,0.249,99.501,0,0,1366564864,30468444160,46166016,1679589376,0,0,157,166
08-12 16:12:57,0.125,0.250,99.625,0,0,1366532096,30468476928,46166016,1679589376,0,0,91,100
08-12 16:12:58,0.249,0.249,99.501,0,0,1366532096,30468476928,46166016,1679589376,0,0,457,439
08-12 16:12:59,0.125,0.374,99.501,0,0,1366564864,30468444160,46166016,1679589376,0,0,91,100
08-12 16:13:00,0.746,0.124,99.129,0,0,1366564864,30468444160,46174208,1679581184,0,16384,32593,31538
08-12 16:13:01,0.125,0.374,99.501,0,0,1366564864,30468444160,46174208,1679581184,0,0,133,142
08-12 16:13:02,0.125,0.374,99.501,0,0,1366523904,30468476928,46174208,1679589376,0,12288,91,100
08-12 16:13:03,0.623,0.249,99.128,0,0,1366781952,30468218880,46174208,1679589376,0,4096,4771,938
08-12 16:13:04,0.250,0.250,99.501,0,0,1366781952,30468218880,46174208,1679589376,0,0,157,285
08-12 16:13:05,0.990,0.248,98.762,0,0,1366781952,30468218880,46174208,1679589376,0,0,448,586
08-12 16:13:06,0.250,0.250,99.501,0,0,1367040000,30467952640,46182400,1679589376,0,53248,1007,676
08-12 16:13:07,0.249,0.374,99.377,0,0,1366740992,30468251648,46182400,1679589376,0,57344,191,191
08-12 16:13:08,1.345,1.956,96.699,0,0,1366773760,30468218880,46182400,1679589376,0,0,34044,33248
08-12 16:13:09,0,0.125,99.875,0,0,1366773760,30468218880,46182400,1679589376,0,0,191,191
08-12 16:13:10,0.374,0.498,99.128,0,0,1367322624,30467670016,46182400,1679589376,0,0,191,261
08-12 16:13:11,0.374,0.125,99.377,0,0.125,1367547904,30467444736,46182400,1679589376,0,0,714,834
08-12 16:13:12,0.125,0.374,99.501,0,0,1367539712,30467444736,46190592,1679589376,0,20480,291,282
08-12 16:13:13,0.498,0.249,99.254,0,0,1367539712,30467444736,46190592,1679589376,0,0,91,100
08-12 16:13:14,0.125,0.250,99.625,0,0,1367539712,30467444736,46190592,1679589376,0,0,257,376
08-12 16:13:15,0.374,0.249,99.377,0,0,1367539712,30467444736,46190592,1679589376,0,0,783,828
08-12 16:13:16,0.249,0.498,99.254,0,0,1367539712,30467444736,46190592,1679589376,0,0,547,670
08-12 16:13:17,0.744,0.248,99.007,0,0,1367474176,30467510272,46190592,1679589376,0,4096,291,282
08-12 16:13:18,0.248,0.745,99.006,0,0,1367465984,30467510272,46198784,1679589376,0,20480,191,191
08-12 16:13:19,0.249,0.249,99.501,0,0,1367531520,30467444736,46198784,1679589376,0,0,191,191
08-12 16:13:20,0.498,0.249,99.254,0,0,1367531520,30467444736,46198784,1679589376,0,0,291,282
08-12 16:13:21,0.497,0.373,99.130,0,0,1367531520,30467444736,46198784,1679589376,0,0,548,670
08-12 16:13:22,0.249,0.249,99.501,0,0,1367531520,30467444736,46198784,1679589376,0,0,91,100
08-12 16:13:23,0.125,0.250,99.625,0,0,1367531520,30467444736,46198784,1679589376,0,0,91,100
08-12 16:13:24,0.249,0.374,99.377,0,0,1367588864,30467379200,46206976,1679589376,0,12288,223,351
08-12 16:13:25,0.374,0.125,99.501,0,0,1367588864,30467379200,46206976,1679589376,0,0,91,100
08-12 16:13:26,0.498,0.249,99.254,0,0,1367588864,30467379200,46206976,1679589376,0,0,357,348
08-12 16:13:27,0.374,0.125,99.501,0,0,1367588864,30467379200,46206976,1679589376,0,0,514,646
08-12 16:13:28,0.374,0.374,99.253,0,0,1367588864,30467379200,46206976,1679589376,0,0,291,282
08-12 16:13:29,0.373,0.373,99.254,0,0,1367588864,30467379200,46206976,1679589376,0,0,157,166
08-12 16:13:30,0.749,0.375,98.752,0,0.125,1368612864,30466347008,46215168,1679589376,0,16384,31361,30055
08-12 16:13:31,0.373,0.373,99.254,0,0,1368612864,30466347008,46215168,1679589376,0,0,614,758
