"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cassandra-worker-4",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cassandra-20-workloada-256-20201207-125916-4.csv 1 400",,,,"Date:","07 Dec 2020 12:59:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 13:01:14,72.938,17.268,9.794,0,0,28113752064,3814178816,79409152,1574002688,0,81920,2394193,2945977
07-12 13:01:15,72.544,22.166,5.290,0,0,28153102336,3774521344,79409152,1574293504,0,1490944,3129246,3872369
07-12 13:01:16,65.535,25.065,9.138,0,0.261,28176859136,3749900288,79409152,1575149568,0,24576,2584913,3234999
07-12 13:01:17,68.194,20.755,11.051,0,0,28204978176,3721179136,79409152,1575747584,0,970752,2664620,3232546
07-12 13:01:18,68.622,22.194,9.184,0,0,28225122304,3700502528,79409152,1576275968,0,0,2753545,3408996
07-12 13:01:19,70.408,22.194,7.398,0,0,28244172800,3680919552,79409152,1576808448,0,28672,2801758,3522530
07-12 13:01:20,67.098,24.093,8.808,0,0,28258627584,3665924096,79409152,1577340928,0,20480,2567538,3240213
07-12 13:01:21,55.143,25.714,18.857,0.286,0,28269838336,3654533120,79417344,1577504768,0,1294336,2091620,2592008
07-12 13:01:22,66.929,23.622,9.186,0,0.262,28280573952,3643150336,79417344,1578147840,0,1335296,2800027,3527644
07-12 13:01:23,69.509,23.773,6.718,0,0,28292386816,3630665728,79417344,1578811392,0,0,3212743,3980250
07-12 13:01:24,65.535,25.326,9.138,0,0,28299640832,3622731776,79417344,1579470848,0,24576,3051102,3798720
07-12 13:01:25,65.354,26.772,7.874,0,0,28306468864,3615571968,79417344,1579794432,0,1953792,3092225,3925077
07-12 13:01:26,60.705,26.016,13.279,0,0,28312117248,3609182208,79421440,1580519424,0,28672,2434241,3152839
07-12 13:01:27,62.903,23.118,13.710,0,0.269,28318892032,3601993728,79421440,1580916736,0,1171456,2333383,2984652
07-12 13:01:28,65.840,20.386,13.774,0,0,28318683136,3601571840,79421440,1581531136,0,12288,2738464,3484115
07-12 13:01:29,64.491,26.893,8.616,0,0,28315443200,3604152320,79421440,1582190592,0,28672,3102737,3915837
07-12 13:01:30,68.895,25.193,5.913,0,0,28322336768,3596701696,79421440,1582714880,0,3006464,3472043,4456142
07-12 13:01:31,59.358,28.342,12.299,0,0,28324507648,3593781248,79425536,1583439872,0,323584,2776363,3477264
07-12 13:01:32,64.136,27.749,8.115,0,0,28328931328,3588685824,79433728,1584099328,0,299008,3028524,3746417
07-12 13:01:33,66.756,25.469,7.507,0,0.268,28333195264,3583750144,79433728,1584758784,0,0,3155358,3936809
07-12 13:01:34,60.519,27.013,12.468,0,0,28335177728,3581071360,79441920,1585418240,0,32768,2886035,3612865
07-12 13:01:35,65.160,25.266,9.574,0,0,28339245056,3576451072,79441920,1585950720,0,1224704,3161024,3860999
07-12 13:01:36,64.456,24.668,10.610,0,0.265,28339781632,3575136256,79441920,1586728960,0,36864,3001856,3830565
07-12 13:01:37,65.160,26.596,8.245,0,0,28341415936,3573030912,79441920,1587183616,0,0,3139979,3888750
07-12 13:01:38,48.343,24.586,26.519,0,0.552,28342960128,3571257344,79450112,1587388416,0,1298432,1730208,2204470
07-12 13:01:39,61.538,27.321,11.141,0,0,28341833728,3571838976,79454208,1587916800,0,32768,2823767,3550270
07-12 13:01:40,69.610,24.416,5.974,0,0,28343787520,3569209344,79454208,1588576256,0,397312,3298102,4023715
07-12 13:01:41,69.251,24.289,6.202,0,0.258,28338581504,3566968832,79462400,1595809792,0,1699840,3209094,4000998
07-12 13:01:42,73.247,20.519,6.234,0,0,28331089920,3563081728,79466496,1606926336,0,1449984,3076888,3843571
07-12 13:01:43,69.191,22.193,8.355,0,0.261,28333928448,3544485888,79466496,1622249472,0,0,2859222,3696687
07-12 13:01:44,69.430,21.762,8.808,0,0,28341837824,3523002368,79470592,1635450880,0,40960,2780060,3462011
07-12 13:01:45,71.576,23.514,4.910,0,0,28344303616,3509239808,79470592,1646448640,0,24576,3392329,4211202
07-12 13:01:46,70.235,24.021,5.483,0,0.261,28345290752,3495694336,79470592,1658646528,0,1908736,3363445,4252036
07-12 13:01:47,60.574,22.193,17.232,0,0,28347858944,3473518592,79470592,1677725696,0,0,2392282,2993600
07-12 13:01:48,71.465,24.422,4.113,0,0,28352454656,3452698624,79470592,1693503488,0,1036288,3667426,4684756
07-12 13:01:49,65.617,23.622,10.761,0,0,28360454144,3426594816,79470592,1711128576,0,36864,2659429,3382948
07-12 13:01:50,60.108,21.024,18.868,0,0,28359340032,3403612160,79470592,1734590464,0,8192,1700097,2146828
07-12 13:01:51,61.219,22.715,16.066,0,0,28359196672,3379855360,79470592,1757917184,0,40960,2113954,2730916
07-12 13:01:52,66.667,23.177,10.156,0,0,28365574144,3353001984,79470592,1777729536,0,2936832,2750839,3455970
07-12 13:01:53,71.247,20.865,7.634,0,0.254,28374274048,3324526592,79470592,1796993024,0,0,2482990,3062399
07-12 13:01:54,70.649,22.338,6.494,0.519,0,28374032384,3309535232,79482880,1811775488,0,41910272,3178660,4124606
07-12 13:01:55,69.744,23.077,5.128,2.051,0,28370567168,3312316416,79486976,1812451328,0,124780544,3038286,3785372
07-12 13:01:56,64.116,23.219,10.026,2.639,0,28380344320,3439472640,79499264,1678807040,0,50393088,2325176,2941067
07-12 13:01:57,66.580,27.154,6.266,0,0,28400955392,3418312704,79499264,1679335424,0,0,3261343,4036741
07-12 13:01:58,68.557,25.773,5.670,0,0,28421042176,3397595136,79499264,1679962112,0,1200128,3223692,4053621
07-12 13:01:59,70.229,25.445,4.071,0,0.254,28450750464,3367202816,79499264,1680629760,0,28672,3547063,4567561
07-12 13:02:00,72.165,23.196,4.639,0,0,28468350976,3348791296,79503360,1681420288,0,143360,3379466,4256998
07-12 13:02:01,72.634,23.785,3.325,0.256,0,28480970752,3335491584,79503360,1682079744,0,3551232,3655755,4646466
07-12 13:02:02,73.924,21.772,4.304,0,0,28498001920,3317866496,79507456,1682665472,0,446464,3505074,4462225
07-12 13:02:03,71.018,18.277,10.705,0,0,28502040576,3313287168,79507456,1683202048,0,0,2656005,3272528
07-12 13:02:04,61.559,24.194,14.247,0,0,28503719936,3310915584,79511552,1683865600,0,40960,2597112,3309151
07-12 13:02:05,68.831,25.974,4.935,0,0.260,28509900800,3304189952,79511552,1684393984,0,0,3343477,4356107
07-12 13:02:06,68.394,24.611,6.995,0,0,28519415808,3293929472,79519744,1685127168,0,1253376,3054961,3886740
07-12 13:02:07,64.865,22.162,12.703,0,0.270,28523253760,3289673728,79519744,1685528576,0,0,2137701,2700428
07-12 13:02:08,69.761,21.220,8.753,0,0.265,28535246848,3276935168,79523840,1686261760,0,1355776,2752180,3509418
07-12 13:02:09,69.351,25.974,4.675,0,0,28537720832,3273871360,79523840,1686843392,0,32768,3615963,4514083
07-12 13:02:10,69.923,25.707,4.370,0,0,28540641280,3270279168,79523840,1687502848,0,0,3570248,4526095
07-12 13:02:11,69.974,24.021,6.005,0,0,28538159104,3272208384,79527936,1688031232,0,483328,3219463,4103247
07-12 13:02:12,68.063,23.822,7.853,0,0.262,28539813888,3269758976,79527936,1688809472,0,2936832,3150084,3950826
07-12 13:02:13,65.375,26.615,8.010,0,0,28544577536,3264466944,79527936,1689337856,0,0,3088079,3927496
07-12 13:02:14,61.170,29.255,9.574,0,0,28545736704,3262754816,79536128,1689870336,0,24576,2926014,3754027
07-12 13:02:15,65.160,25.798,9.043,0,0,28547784704,3260030976,79536128,1690529792,0,0,3068781,3980433
07-12 13:02:16,68.947,26.053,5,0,0,28549894144,3257217024,79540224,1691213824,0,1953792,3643942,4594321
07-12 13:02:17,61.930,26.542,11.528,0,0,28553203712,3253239808,79540224,1691873280,0,0,3044587,3860064
07-12 13:02:18,65.775,26.471,7.754,0,0,28554293248,3251621888,79540224,1692385280,0,954368,3163104,4038396
07-12 13:02:19,55.679,26.039,18.283,0,0,28555227136,3250290688,79540224,1692782592,0,749568,2465056,3136165
07-12 13:02:20,70.103,23.711,5.928,0,0.258,28555452416,3249270784,79540224,1693552640,0,0,3318133,4208281
07-12 13:02:21,67.109,25.464,7.427,0,0,28547837952,3256336384,79544320,1694081024,0,61440,3130515,3925961
07-12 13:02:22,65.699,25.594,8.707,0,0,28547895296,3255517184,79548416,1694838784,0,2973696,3051800,3799287
07-12 13:02:23,56.742,22.472,20.787,0,0,28554784768,3248340992,79548416,1695109120,0,0,2453154,3057820
07-12 13:02:24,57.182,29.006,13.536,0,0.276,28553793536,3248795648,79548416,1695645696,0,45056,2645639,3370592
07-12 13:02:25,62.042,29.058,8.901,0,0,28554018816,3247763456,79548416,1696432128,0,0,2948410,3764167
07-12 13:02:26,65.354,25.197,9.186,0.262,0,28556726272,3244634112,79552512,1696833536,0,163840,2875184,3642852
07-12 13:02:27,58.904,25.753,15.342,0,0,28555911168,3244781568,79552512,1697492992,0,0,2545059,3169228
07-12 13:02:28,61.394,27.078,11.260,0,0.268,28556922880,3243200512,79552512,1698054144,0,1261568,2578848,3321297
07-12 13:02:29,62.097,28.763,9.140,0,0,28557258752,3242426368,79552512,1698488320,0,1740800,2801234,3557419
07-12 13:02:30,68.063,25.916,6.021,0,0,28556812288,3242057728,79552512,1699282944,0,0,3242483,4117200
07-12 13:02:31,62.133,23.733,13.867,0,0.267,28562173952,3236413440,79552512,1699553280,0,1228800,2716531,3342780
07-12 13:02:32,67.708,23.698,8.594,0,0,28558987264,3239071744,79552512,1700073472,0,1593344,3018924,3834101
07-12 13:02:33,70.341,24.409,5.249,0,0,28558704640,3238555648,79552512,1700864000,0,0,3359567,4202576
07-12 13:02:34,66.220,20.375,13.405,0,0,28560744448,3235975168,79552512,1701392384,0,69632,2260520,2805271
07-12 13:02:35,69.091,21.558,9.351,0,0,28566167552,3230007296,79552512,1701920768,0,0,2508018,3125408
07-12 13:02:36,71.538,24.615,3.846,0,0,28568748032,3226619904,79556608,1702703104,0,299008,3567909,4423659
07-12 13:02:37,70.558,25.381,3.807,0,0.254,28568113152,3226329088,79556608,1703628800,0,0,3627893,4583666
07-12 13:02:38,63.517,28.346,8.136,0,0,28568309760,3225554944,79560704,1704185856,0,1515520,2783184,3424543
07-12 13:02:39,67.885,22.977,9.138,0,0,28576010240,3217362944,79564800,1704648704,0,1880064,2644963,3272119
07-12 13:02:40,67.363,25.849,6.789,0,0,28575182848,3217592320,79564800,1705234432,0,0,3241476,4110792
07-12 13:02:41,56.793,25.272,17.935,0,0,28575490048,3216748544,79564800,1705766912,0,491520,2154725,2634751
07-12 13:02:42,62.192,25.205,12.329,0,0.274,28573581312,3218202624,79568896,1706209280,0,2822144,2695700,3354523
07-12 13:02:43,65.600,26.400,8,0,0,28573167616,3217944576,79568896,1706868736,0,0,3179993,4010132
07-12 13:02:44,69.588,25.773,4.639,0,0,28572401664,3218010112,79572992,1707536384,0,36864,3813903,4782221
07-12 13:02:45,68.668,25.587,5.744,0,0,28577087488,3212525568,79572992,1708326912,0,0,3433653,4309098
07-12 13:02:46,66.580,25.587,7.833,0,0,28582395904,3206668288,79572992,1708855296,0,24576,2753173,3483956
07-12 13:02:47,63.859,25.272,10.870,0,0,28582277120,3206377472,79572992,1709252608,0,0,2799414,3552650
07-12 13:02:48,61.008,27.321,11.141,0.265,0.265,28582334464,3205476352,79572992,1710088192,0,864256,2654381,3375585
07-12 13:02:49,65.079,25.397,9.524,0,0,28583014400,3204685824,79577088,1710178304,0,1851392,2636285,3384083
07-12 13:02:50,63.852,24.274,11.873,0,0,28588797952,3198365696,79577088,1710702592,0,0,2460398,3116842
07-12 13:02:51,59.299,26.415,14.286,0,0,28589203456,3197419520,79577088,1711230976,0,36864,2432393,3062972
07-12 13:02:52,62.567,25.401,12.032,0,0,28589604864,3196583936,79581184,1711644672,0,3133440,2610466,3282736
07-12 13:02:53,56.354,27.072,16.575,0,0,28590206976,3195453440,79581184,1712173056,0,0,2269962,2844393
07-12 13:02:54,54.270,28.099,17.631,0,0,28590669824,3194580992,79581184,1712570368,0,36864,2321838,2974373
07-12 13:02:55,55.153,26.462,18.106,0,0.279,28590522368,3194195968,79581184,1713094656,0,0,2234119,2868042
07-12 13:02:56,57.500,24.167,18.056,0,0.278,28588867584,3195576320,79581184,1713356800,0,24576,2200012,2718728
07-12 13:02:57,61.126,26.273,12.601,0,0,28590190592,3193712640,79581184,1713885184,0,12288,2657114,3370030
07-12 13:02:58,60.497,24.309,15.193,0,0,28583735296,3199442944,79581184,1714597888,0,1019904,2486034,3070549
07-12 13:02:59,32.984,12.827,54.188,0,0,28583723008,3199574016,79581184,1714470912,0,1048576,1356689,1666403
07-12 13:03:00,57.939,24.234,17.549,0,0.279,28583739392,3199025152,79581184,1714999296,0,0,2244629,2794074
07-12 13:03:01,64.474,25.526,10,0,0,28583362560,3198586880,79581184,1715789824,0,36864,3332567,4179397
07-12 13:03:02,63.830,26.862,9.309,0,0,28582715392,3198525440,79581184,1716473856,0,2236416,3175190,3998484
07-12 13:03:03,60.656,20.765,18.306,0,0.273,28586377216,3194593280,79581184,1716744192,0,0,2052408,2499083
07-12 13:03:04,62.602,23.577,13.821,0,0,28580470784,3199959040,79581184,1717280768,0,40960,2703965,3487629
07-12 13:03:05,63.564,24.468,11.702,0,0.266,28579901440,3199983616,79581184,1717809152,0,0,2861337,3586452
07-12 13:03:06,57.660,27.855,14.485,0,0,28579672064,3199524864,79585280,1718468608,0,28672,2475126,3094796
07-12 13:03:07,46.610,24.294,29.096,0,0,28579688448,3199492096,79585280,1718476800,0,167936,1650140,2094182
07-12 13:03:08,69.048,24.868,6.085,0,0,28578914304,3199234048,79585280,1719500800,0,1089536,3502171,4455240
07-12 13:03:09,69.821,26.598,3.581,0,0,28578299904,3199172608,79585280,1720164352,0,32768,3906518,4865359
07-12 13:03:10,64.829,25.459,9.449,0,0.262,28578816000,3197927424,79589376,1720864768,0,1794048,3164766,3966318
