"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-7",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-175611-7.csv 1 400",,,,"Date:","07 Dec 2020 17:56:22 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:58:57,56.667,9.231,30.256,2.821,1.026,1979514880,28830969856,96157696,2633809920,0,10256384,2678825,2472472
07-12 17:58:58,59.542,9.669,27.226,2.290,1.272,1984262144,28822929408,96157696,2637103104,0,5947392,2975745,2749022
07-12 17:58:59,59.542,8.651,30.789,0.509,0.509,1985748992,28820037632,96157696,2638508032,0,3653632,2559603,2612118
07-12 17:59:00,46.923,11.026,40.513,1.282,0.256,1939701760,28885270528,96157696,2619445248,0,3682304,2240351,2430151
07-12 17:59:01,44.357,10.236,43.832,1.050,0.525,1961078784,28860391424,96157696,2622947328,0,5738496,2270411,2329771
07-12 17:59:02,48.843,11.054,37.275,2.571,0.257,1984749568,28834115584,96157696,2625531904,0,7180288,2587936,2390200
07-12 17:59:03,45.263,11.053,40.526,2.632,0.526,1933287424,28894023680,96157696,2617118720,0,5410816,2518320,2566177
07-12 17:59:04,47.917,9.635,39.844,2.344,0.260,1934630912,28892647424,96157696,2617151488,0,3850240,2764825,2740277
07-12 17:59:05,42.750,10.750,44.750,1.500,0.250,1936207872,28891058176,96157696,2617163776,0,3284992,2351268,2281428
07-12 17:59:06,41.953,10.554,44.855,2.375,0.264,1939099648,28888129536,96157696,2617200640,0,3952640,2855975,2832692
07-12 17:59:07,47.692,11.026,37.949,2.821,0.513,1943408640,28883775488,96157696,2617241600,0,4763648,2908623,2894762
07-12 17:59:08,41.750,13.250,41.500,3,0.500,1947049984,28880064512,96157696,2617307136,0,4464640,2988888,3031537
07-12 17:59:09,45.195,10.649,42.597,1.039,0.519,1947701248,28879388672,96157696,2617331712,0,1552384,2586609,2768198
07-12 17:59:10,42.298,9.661,46.475,1.305,0.261,1948033024,28878983168,96157696,2617405440,0,761856,2583568,2770157
07-12 17:59:11,31.795,11.795,54.615,1.282,0.513,1948913664,28878065664,96157696,2617438208,0,1708032,2321537,2518119
07-12 17:59:12,52.895,11.316,32.895,2.632,0.263,1952935936,28874018816,96157696,2617462784,0,4907008,3536347,3619526
07-12 17:59:13,40,10.513,46.667,2.564,0.256,1955487744,28871438336,96157696,2617491456,0,3395584,2898678,2939550
07-12 17:59:14,43.299,11.082,42.784,2.320,0.515,1958387712,28868493312,96157696,2617536512,0,4030464,2798804,2773827
07-12 17:59:15,43.702,8.483,44.987,2.571,0.257,1960816640,28866043904,96157696,2617556992,0,3465216,2673573,2537409
07-12 17:59:16,48.454,11.598,36.856,2.320,0.773,1964326912,28862525440,96157696,2617565184,0,3956736,3203570,3165465
07-12 17:59:17,41.927,11.458,42.708,3.125,0.781,1967624192,28859211776,96157696,2617581568,0,4698112,3173092,3161978
07-12 17:59:18,44.591,11.082,41.161,2.639,0.528,1970741248,28856049664,96157696,2617626624,0,4091904,3153307,3192513
07-12 17:59:19,53.367,9.476,35.661,0.998,0.499,1970032640,28856205312,96157696,2618179584,0,1703936,2106894,2056977
07-12 17:59:20,48.861,8.861,41.013,0.759,0.506,1969360896,28856225792,96157696,2618830848,0,1409024,2184541,2319854
07-12 17:59:21,46.803,12.276,38.875,1.535,0.512,1916059648,28906479616,96157696,2621878272,0,3567616,2376025,2443547
07-12 17:59:22,54.731,9.974,32.992,2.046,0.256,1945800704,28874260480,96157696,2624356352,0,6922240,2756147,2503520
07-12 17:59:23,48.072,11.568,37.789,2.057,0.514,1966628864,28850905088,96157696,2626883584,0,6553600,2328823,2131542
07-12 17:59:24,57.436,9.231,30.513,2.308,0.513,1970032640,28844642304,96157696,2629742592,0,6324224,2833813,2720332
07-12 17:59:25,51.918,10.742,35.294,1.790,0.256,1972981760,28840288256,96157696,2631139328,0,4554752,2857441,2777610
07-12 17:59:26,51.571,12.042,32.723,2.880,0.785,1976766464,28833505280,96157696,2634137600,0,7069696,3074532,2921573
07-12 17:59:27,66.921,7.888,23.664,1.272,0.254,1981534208,28827000832,96157696,2635825152,0,7192576,2762695,2408109
07-12 17:59:28,48.980,8.418,39.541,2.551,0.510,1984720896,28820406272,96157696,2639151104,0,7077888,2506048,2381059
07-12 17:59:29,48.177,10.417,40.104,1.042,0.260,1986359296,28816814080,96157696,2641051648,0,2707456,2384689,2476850
07-12 17:59:30,51.804,12.113,34.278,1.289,0.515,1923624960,28901871616,96157696,2618875904,0,5013504,2811541,3082851
07-12 17:59:31,51,11.750,36,1,0.250,1938554880,28884905984,96157696,2621026304,0,2912256,2395759,2435579
07-12 17:59:32,56.104,11.429,30.130,2.078,0.260,1959686144,28860235776,96157696,2624565248,0,8802304,3015418,2901347
07-12 17:59:33,50.515,10.567,37.113,1.804,0,1983688704,28829687808,96157696,2631106560,0,8953856,2435118,2240531
07-12 17:59:34,58.122,11.675,27.411,2.538,0.254,1994346496,28813737984,96157696,2636259328,0,10055680,2918279,2865936
07-12 17:59:35,51.786,12.755,32.653,2.296,0.510,1997398016,28807360512,96157696,2639507456,0,6320128,2802747,2709927
07-12 17:59:36,51.421,10.336,35.659,2.326,0.258,2001747968,28805496832,96157696,2636984320,0,6692864,2827074,2708129
07-12 17:59:37,51.958,8.616,36.815,2.350,0.261,1955684352,28868534272,96157696,2620084224,0,5169152,2776138,2588857
07-12 17:59:38,47.179,11.538,39.231,1.795,0.256,1974702080,28846682112,96157696,2622918656,0,7168000,2576448,2464066
07-12 17:59:39,54.756,9.254,34.447,1.285,0.257,1996910592,28821905408,96157696,2625486848,0,3579904,2515523,2590701
07-12 17:59:40,58.549,8.549,32.124,0.518,0.259,2009522176,28806598656,96157696,2628182016,0,2887680,2492775,2529831
07-12 17:59:41,44.909,11.749,41.253,1.305,0.783,1958313984,28867289088,96157696,2618732544,0,3731456,2574452,2744341
07-12 17:59:42,45.144,10.761,41.470,2.362,0.262,1959104512,28866449408,96157696,2618777600,0,4767744,2770367,2656260
07-12 17:59:43,36.267,12.533,48.533,2.400,0.267,1962717184,28862808064,96157696,2618806272,0,2961408,2743630,3033513
07-12 17:59:44,46.939,11.735,38.776,2.041,0.510,1965703168,28859805696,96157696,2618822656,0,3780608,2996252,3011023
07-12 17:59:45,48.312,11.169,38.442,1.558,0.519,1967251456,28858195968,96157696,2618880000,0,3170304,3041920,3125066
07-12 17:59:46,37.666,11.936,46.950,2.653,0.796,1970954240,28854403072,96157696,2618933248,0,4259840,2702788,2563556
07-12 17:59:47,44.211,12.368,40.526,2.368,0.526,1974439936,28850888704,96157696,2618961920,0,4599808,2767005,2695787
07-12 17:59:48,45.953,11.488,39.948,2.089,0.522,1977196544,28848115712,96157696,2618978304,0,3477504,3013256,3043657
07-12 17:59:49,42.670,10.471,45.812,0.785,0.262,1978675200,28846583808,96157696,2619031552,0,1478656,2767696,2943548
07-12 17:59:50,42.298,11.227,45.431,0.522,0.522,1978654720,28846551040,96157696,2619084800,0,622592,2488475,2729731
07-12 17:59:51,45.103,9.278,43.557,1.546,0.515,1979731968,28845424640,96157696,2619129856,0,1847296,2584000,2671824
07-12 17:59:52,48.849,12.276,34.271,3.581,1.023,1983692800,28841398272,96157696,2619195392,0,5230592,3263532,3315542
07-12 17:59:53,35.580,11.321,50.943,1.887,0.270,1986072576,28838993920,96157696,2619219968,0,3059712,2719643,2780497
07-12 17:59:54,45.220,11.886,39.793,2.842,0.258,1989050368,28835950592,96157696,2619285504,0,4407296,2849232,2845562
07-12 17:59:55,38.243,10.336,48.837,2.067,0.517,1991905280,28833083392,96157696,2619297792,0,3289088,2290541,2237447
07-12 17:59:56,41.927,10.677,43.750,2.865,0.781,1995145216,28829810688,96157696,2619330560,0,4505600,2741567,2669766
