"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cockroach-worker-11",,,,"User:","docker-user"
"Cmdline:","dstat -t -c -m -d -n --noupdate --output cockroach-80-workloadb-1024-20201207-174942-11.csv 1 400",,,,"Date:","07 Dec 2020 17:49:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"dsk/total",,"net/total",
07-12 17:50:15,64.810,15.190,14.430,1.266,4.304,1810800640,28786651136,96092160,2842681344,0,1912832,3875320,3805507
07-12 17:50:16,69.114,12.152,12.658,1.519,4.557,1812529152,28784771072,96092160,2842701824,0,2351104,4014358,3966947
07-12 17:50:17,68.593,9.799,12.060,1.508,8.040,1816330240,28780830720,96092160,2842738688,0,2244608,3756441,3375101
07-12 17:50:18,62.341,11.450,17.557,1.527,7.125,1814786048,28782161920,96092160,2842783744,0,1945600,3568930,3679106
07-12 17:50:19,48.684,11.842,33.158,3.947,2.368,1816125440,28780818432,96092160,2842787840,0,3170304,2734923,3019097
07-12 17:50:20,45.013,13.043,38.363,2.046,1.535,1816150016,28780793856,96092160,2842787840,0,1470464,2623453,2937152
07-12 17:50:21,37.726,11.628,46.512,2.326,1.809,1816285184,28780658688,96092160,2842787840,0,1376256,2519239,2638497
07-12 17:50:22,49.744,11.538,35.128,2.564,1.026,1817526272,28779417600,96092160,2842787840,0,2785280,3155578,3202294
07-12 17:50:23,53.421,12.895,30.263,1.842,1.579,1817829376,28779110400,96092160,2842787840,0,2400256,3064745,3237614
07-12 17:50:24,49.487,12.308,33.333,2.821,2.051,1818456064,28778483712,96092160,2842787840,0,3039232,3208803,3438465
07-12 17:50:25,38.131,14.141,43.687,2.778,1.263,1819185152,28777754624,96092160,2842787840,0,2510848,2673941,2786507
07-12 17:50:26,59.079,12.020,26.343,1.535,1.023,1819631616,28777304064,96092160,2842791936,0,2134016,3425857,3582690
07-12 17:50:27,49.077,12.929,33.245,3.430,1.319,1821278208,28775657472,96092160,2842791936,0,3481600,3175880,3277844
07-12 17:50:28,46.310,12.468,37.405,2.799,1.018,1821831168,28775104512,96092160,2842791936,0,2740224,3040176,3143710
07-12 17:50:29,53.109,11.399,32.383,2.073,1.036,1823191040,28773740544,96092160,2842791936,0,2433024,2814582,3092072
07-12 17:50:30,49.612,11.886,35.659,2.067,0.775,1822957568,28773974016,96092160,2842791936,0,1581056,3230410,3492935
07-12 17:50:31,42.416,13.111,40.360,2.828,1.285,1823088640,28773842944,96092160,2842791936,0,1945600,2859341,3150437
07-12 17:50:32,51.436,12.794,32.115,2.611,1.044,1823825920,28773105664,96092160,2842791936,0,3362816,3723496,3734892
07-12 17:50:33,56.091,11.421,30.203,1.523,0.761,1825239040,28771692544,96092160,2842791936,0,2129920,3059450,3107251
07-12 17:50:34,41.162,14.394,40.657,3.283,0.505,1825906688,28771020800,96092160,2842796032,0,2736128,3466361,3566749
07-12 17:50:35,46.174,11.873,37.203,4.222,0.528,1826557952,28770369536,96092160,2842796032,0,3641344,3398676,3610279
07-12 17:50:36,46.040,13.366,37.129,2.970,0.495,1827606528,28769320960,96092160,2842796032,0,2629632,2994023,3004804
07-12 17:50:37,39.086,13.452,43.147,3.807,0.508,1828839424,28768088064,96092160,2842796032,0,2949120,2690991,2709548
07-12 17:50:38,53.333,11.282,32.821,2.308,0.256,1829347328,28767580160,96092160,2842796032,0,2916352,3120495,3257518
07-12 17:50:39,49.742,11.340,35.567,2.835,0.515,1830694912,28766232576,96092160,2842796032,0,2404352,2955230,3170724
07-12 17:50:40,46.114,13.212,36.269,3.627,0.777,1830744064,28766183424,96092160,2842796032,0,2666496,3017059,3400879
07-12 17:50:41,42.559,10.444,45.170,1.305,0.522,1831108608,28765818880,96092160,2842796032,0,1114112,2701183,2895972
07-12 17:50:42,40.106,12.665,43.536,3.430,0.264,1832026112,28764901376,96092160,2842796032,0,3162112,2988592,3158671
07-12 17:50:43,46.373,11.917,39.378,1.813,0.518,1832656896,28764270592,96092160,2842796032,0,2318336,2908394,3046222
07-12 17:50:44,45.026,14.660,36.911,2.880,0.524,1833721856,28763205632,96092160,2842796032,0,2990080,3370450,3506200
07-12 17:50:45,48.492,11.055,38.191,1.759,0.503,1834008576,28762918912,96092160,2842796032,0,2060288,2670052,2658598
07-12 17:50:46,41.192,13.472,40.674,3.368,1.295,1834905600,28762021888,96092160,2842796032,0,2785280,2858284,3015686
07-12 17:50:47,38.522,12.401,45.383,2.639,1.055,1837133824,28759793664,96092160,2842796032,0,2658304,2483659,2416063
07-12 17:50:48,38.961,12.727,44.935,2.338,1.039,1837711360,28759216128,96092160,2842796032,0,2011136,2871281,2772055
07-12 17:50:49,39.286,9.694,48.469,2.041,0.510,1837932544,28758994944,96092160,2842796032,0,1552384,2383804,2336908
07-12 17:50:50,41.327,13.010,43.112,1.786,0.765,1837768704,28759158784,96092160,2842796032,0,1208320,2533844,2595048
07-12 17:50:51,40.945,10.761,45.407,1.837,1.050,1838075904,28758851584,96092160,2842796032,0,1556480,2704207,2943826
07-12 17:50:52,34.184,14.541,47.959,2.041,1.276,1838751744,28758175744,96092160,2842796032,0,2154496,2709760,2589032
07-12 17:50:53,40.682,10.499,45.932,2.100,0.787,1839357952,28757569536,96092160,2842796032,0,1916928,2363720,2340420
07-12 17:50:54,52.577,12.371,31.443,2.320,1.289,1839869952,28757057536,96092160,2842796032,0,2727936,3097806,3114809
07-12 17:50:55,39.589,11.311,44.987,2.571,1.542,1840885760,28756041728,96092160,2842796032,0,2195456,2404717,2241943
07-12 17:50:56,41.624,12.944,41.878,2.538,1.015,1841377280,28755550208,96092160,2842796032,0,2248704,2884366,2986824
07-12 17:50:57,41.579,10.263,45.526,1.842,0.789,1842630656,28754296832,96092160,2842796032,0,2318336,2651249,2520328
07-12 17:50:58,36.735,15.561,43.367,3.061,1.276,1843249152,28753678336,96092160,2842796032,0,2506752,2720036,2700460
07-12 17:50:59,44.063,10.290,42.480,2.639,0.528,1844518912,28752408576,96092160,2842796032,0,2150400,2661564,2851862
07-12 17:51:00,40.933,10.104,46.373,2.073,0.518,1844445184,28752482304,96092160,2842796032,0,1576960,2564266,2784850
07-12 17:51:01,46.465,11.111,41.162,1.010,0.253,1844625408,28752297984,96092160,2842800128,0,999424,2617451,2674088
07-12 17:51:02,34.465,12.533,51.436,1.305,0.261,1845370880,28751552512,96092160,2842800128,0,1822720,2767749,2738974
07-12 17:51:03,32.041,11.370,53.488,2.584,0.517,1845784576,28751138816,96092160,2842800128,0,2043904,2253676,2196145
07-12 17:51:04,34.037,11.873,50.923,2.375,0.792,1846358016,28750565376,96092160,2842800128,0,2093056,2596161,2480797
07-12 17:51:05,31.620,13.625,51.414,2.828,0.514,1846820864,28750102528,96092160,2842800128,0,2347008,2349614,2203053
07-12 17:51:06,51.715,11.346,34.037,2.375,0.528,1848594432,28748328960,96092160,2842800128,0,2543616,3132033,3164698
07-12 17:51:07,53.964,11.253,32.737,1.535,0.512,1849008128,28747915264,96092160,2842800128,0,2236416,2969199,3204922
07-12 17:51:08,41.470,12.598,42.257,3.150,0.525,1850015744,28746907648,96092160,2842800128,0,2715648,2957412,3111557
07-12 17:51:09,40.779,11.948,43.636,2.857,0.779,1850290176,28746633216,96092160,2842800128,0,2207744,2687044,2974853
07-12 17:51:10,38.710,12.634,45.161,2.957,0.538,1850425344,28746498048,96092160,2842800128,0,1966080,2918433,3129226
07-12 17:51:11,39.895,12.861,44.882,1.837,0.525,1850728448,28746194944,96092160,2842800128,0,1265664,2778784,2837958
07-12 17:51:12,51.938,13.695,31.783,2.326,0.258,1851633664,28745289728,96092160,2842800128,0,3010560,3599411,3792505
07-12 17:51:13,43.455,14.398,38.220,3.141,0.785,1853038592,28743880704,96092160,2842804224,0,2740224,3124246,3440812
07-12 17:51:14,50.398,12.202,33.952,2.387,1.061,1853718528,28743200768,96092160,2842804224,0,2670592,3091863,3126009
07-12 17:51:15,49.347,9.922,37.076,2.350,1.305,1854050304,28742868992,96092160,2842804224,0,2240512,3204975,3218789
07-12 17:51:16,50.653,12.272,34.204,2.089,0.783,1855021056,28741898240,96092160,2842804224,0,2457600,3436255,3570219
07-12 17:51:17,42.037,10.183,44.648,2.350,0.783,1855983616,28740935680,96092160,2842804224,0,2199552,2873168,2612780
07-12 17:51:18,38.070,10.724,47.721,2.413,1.072,1856614400,28740304896,96092160,2842804224,0,2195456,2837475,2779125
07-12 17:51:19,33.846,13.333,50.769,1.282,0.769,1857871872,28739047424,96092160,2842804224,0,1105920,2560178,2554755
07-12 17:51:20,46.970,12.121,38.131,2.273,0.505,1857970176,28738949120,96092160,2842804224,0,1474560,2918692,2935092
07-12 17:51:21,41.969,10.363,45.078,1.813,0.777,1857806336,28739112960,96092160,2842804224,0,1708032,2485184,2550514
07-12 17:51:22,35.038,13.299,47.315,3.069,1.279,1858547712,28738371584,96092160,2842804224,0,2478080,2624095,2529044
07-12 17:51:23,42.857,12.987,40.260,2.857,1.039,1859223552,28737695744,96092160,2842804224,0,2375680,2636145,2606695
07-12 17:51:24,40.519,10.909,45.714,2.078,0.779,1859670016,28737249280,96092160,2842804224,0,2011136,2878558,2874895
07-12 17:51:25,42.308,11.282,42.564,2.821,1.026,1860120576,28736798720,96092160,2842804224,0,2138112,2589870,2378910
07-12 17:51:26,38.422,10.433,48.601,1.781,0.763,1860698112,28736221184,96092160,2842804224,0,1830912,2480466,2223736
07-12 17:51:27,35.526,10,51.316,2.105,1.053,1862201344,28734717952,96092160,2842804224,0,2396160,2490418,2422731
07-12 17:51:28,43.478,11.253,42.199,2.046,1.023,1863450624,28733468672,96092160,2842804224,0,2195456,2761562,2752440
07-12 17:51:29,40.992,10.444,46.214,1.567,0.783,1863020544,28733898752,96092160,2842804224,0,1384448,2533145,2451340
07-12 17:51:30,33.766,10.390,52.987,2.078,0.779,1863168000,28733751296,96092160,2842804224,0,1429504,2410550,2429544
07-12 17:51:31,30.848,10.283,56.555,1.285,1.028,1863118848,28733800448,96092160,2842804224,0,921600,2169975,2121967
07-12 17:51:32,44.474,10.526,41.579,2.368,1.053,1864216576,28732702720,96092160,2842804224,0,2547712,2755902,2731060
07-12 17:51:33,49.231,15.128,32.051,2.308,1.282,1808125952,28788330496,96092160,2843267072,0,2985984,3374451,3559010
07-12 17:51:34,47.287,12.145,36.693,3.101,0.775,1741475840,28845277184,96092160,2852835328,0,11423744,3132044,3112249
07-12 17:51:35,50,14.322,32.161,2.764,0.754,1766760448,28808425472,96092160,2864189440,0,25862144,2834090,2869448
07-12 17:51:36,52.956,11.568,31.877,2.571,1.028,1775239168,28797988864,96092160,2866061312,0,27750400,2717231,2571080
07-12 17:51:37,44.560,16.580,30.829,6.736,1.295,1771933696,28813942784,96092160,2853453824,0,65994752,2705944,2680011
07-12 17:51:38,39.791,11.257,44.241,3.141,1.571,1765347328,28827463680,96092160,2846597120,0,11702272,2796170,2648935
07-12 17:51:39,40,11.026,45.641,2.308,1.026,1767534592,28825276416,96092160,2846597120,0,1949696,2707927,2740789
07-12 17:51:40,36.802,11.929,47.208,3.299,0.761,1769066496,28823744512,96092160,2846597120,0,1970176,2510876,2688804
07-12 17:51:41,41.282,10.769,45.128,2.051,0.769,1773146112,28819664896,96092160,2846597120,0,1437696,2327829,2454612
07-12 17:51:42,53.061,10.969,32.398,2.806,0.765,1782194176,28810616832,96092160,2846597120,0,3104768,3419677,3495128
07-12 17:51:43,46.173,12.245,38.265,2.551,0.765,1787752448,28805054464,96092160,2846601216,0,2371584,2744116,2788830
07-12 17:51:44,51.194,10.875,34.218,2.653,1.061,1796849664,28795957248,96092160,2846601216,0,3018752,3425166,3792290
07-12 17:51:45,45.758,12.596,37.789,2.571,1.285,1798836224,28793970688,96092160,2846601216,0,2301952,2789277,2735136
07-12 17:51:46,43.669,12.661,39.535,3.359,0.775,1799675904,28793131008,96092160,2846601216,0,3227648,3180790,3373333
07-12 17:51:47,52.320,11.856,32.732,2.062,1.031,1800462336,28792344576,96092160,2846601216,0,2580480,2968350,2978694
07-12 17:51:48,32.888,10.963,52.139,2.674,1.337,1801478144,28791328768,96092160,2846601216,0,1957888,2534733,2465696
07-12 17:51:49,34.501,11.590,51.482,1.887,0.539,1801883648,28790923264,96092160,2846601216,0,1556480,2578885,2746683
07-12 17:51:50,53.543,9.711,33.596,2.100,1.050,1802166272,28790640640,96092160,2846601216,0,1515520,2660823,2887735
07-12 17:51:51,40.464,13.660,42.010,3.093,0.773,1802903552,28789903360,96092160,2846601216,0,1974272,2894048,3161435
07-12 17:51:52,41.710,12.435,41.969,2.332,1.554,1803333632,28789473280,96092160,2846601216,0,2609152,2998332,3001743
07-12 17:51:53,50.529,14.286,31.481,3.175,0.529,1804349440,28788457472,96092160,2846601216,0,3104768,3142839,3440658
07-12 17:51:54,47.044,12.082,37.018,3.085,0.771,1805578240,28787228672,96092160,2846601216,0,2953216,2982590,3274478
07-12 17:51:55,41.489,11.702,43.351,2.926,0.532,1806286848,28786520064,96092160,2846601216,0,2473984,2807621,2901635
07-12 17:51:56,41.823,11.796,43.164,2.681,0.536,1807081472,28785725440,96092160,2846601216,0,2551808,3117055,3224296
07-12 17:51:57,44.845,12.629,38.918,3.093,0.515,1808408576,28784398336,96092160,2846601216,0,3002368,2798890,2915878
07-12 17:51:58,53.807,10.914,32.487,2.030,0.761,1810067456,28782739456,96092160,2846601216,0,2351104,2975156,3018880
07-12 17:51:59,40.617,9.769,47.301,1.799,0.514,1810989056,28781817856,96092160,2846601216,0,1409024,2252609,2211157
07-12 17:52:00,41.192,12.176,43.264,2.591,0.777,1812701184,28780105728,96092160,2846601216,0,1777664,2952175,3117591
07-12 17:52:01,37.150,11.705,48.092,2.036,1.018,1812946944,28779859968,96092160,2846601216,0,1191936,2424313,2507680
07-12 17:52:02,36.508,12.434,46.825,3.175,1.058,1812221952,28780584960,96092160,2846601216,0,2727936,2762683,2569718
07-12 17:52:03,29.337,12.245,55.102,2.296,1.020,1813139456,28779667456,96092160,2846601216,0,1798144,2068075,1997299
07-12 17:52:04,37.662,13.247,46.753,1.818,0.519,1813921792,28778876928,96092160,2846601216,0,2097152,2932854,2926362
07-12 17:52:05,45.195,10.130,42.338,1.818,0.519,1814982656,28777816064,96092160,2846601216,0,1957888,2523247,2285592
07-12 17:52:06,46.234,11.948,39.481,2.078,0.260,1815035904,28777762816,96092160,2846601216,0,2158592,3011724,3119819
07-12 17:52:07,46.907,13.144,36.598,3.093,0.258,1816117248,28776681472,96092160,2846601216,0,3436544,3026282,3188891
07-12 17:52:08,41.818,12.468,42.857,2.338,0.519,1816600576,28776198144,96092160,2846601216,0,2232320,2859229,2982611
07-12 17:52:09,37.310,11.929,48.223,2.284,0.254,1816965120,28775829504,96092160,2846605312,0,1708032,2646437,2702735
07-12 17:52:10,44.010,11.719,41.146,2.604,0.521,1818124288,28774670336,96092160,2846605312,0,1826816,2855050,2945871
07-12 17:52:11,43.081,10.444,44.909,1.305,0.261,1817526272,28775264256,96092160,2846609408,0,1060864,2658576,2718520
07-12 17:52:12,54.450,11.518,30.890,2.618,0.524,1754042368,28838744064,96092160,2846613504,0,5279744,3562022,3625513
07-12 17:52:13,47.044,15.167,35.219,2.314,0.257,1754292224,28838490112,96092160,2846617600,0,2637824,3672483,3927445
07-12 17:52:14,45.939,14.467,36.802,2.284,0.508,1757605888,28835176448,96092160,2846617600,0,2170880,3696807,3682823
07-12 17:52:15,43.333,12.564,41.538,2.308,0.256,1756803072,28835979264,96092160,2846617600,0,2539520,3864347,3927689
07-12 17:52:16,48.462,12.564,36.154,2.308,0.513,1757495296,28835287040,96092160,2846617600,0,2506752,3222618,3216956
07-12 17:52:17,46.272,11.825,39.075,2.314,0.514,1758314496,28834467840,96092160,2846617600,0,2621440,3026970,2839035
07-12 17:52:18,49.610,13.506,32.468,2.597,1.818,1758425088,28834357248,96092160,2846617600,0,2576384,3542129,3672914
07-12 17:52:19,49.219,11.458,36.198,2.083,1.042,1760669696,28832112640,96092160,2846617600,0,1671168,2677097,2566925
07-12 17:52:20,40.415,11.658,43.523,3.368,1.036,1760731136,28832051200,96092160,2846617600,0,1814528,2724048,2853802
07-12 17:52:21,36.198,11.979,48.698,2.083,1.042,1760911360,28831870976,96092160,2846617600,0,1400832,2372431,2680324
07-12 17:52:22,47.315,12.532,37.084,1.790,1.279,1761619968,28831162368,96092160,2846617600,0,2514944,3092342,2876233
07-12 17:52:23,33.763,10.309,52.320,2.577,1.031,1762062336,28830720000,96092160,2846617600,0,1818624,2352061,2275911
07-12 17:52:24,41.600,12,43.733,2.400,0.267,1763069952,28829712384,96092160,2846617600,0,2510848,2776870,2644525
07-12 17:52:25,31.026,11.795,54.615,2.308,0.256,1763078144,28829704192,96092160,2846617600,0,1810432,2317712,2196906
07-12 17:52:26,31.358,12.593,53.086,2.222,0.741,1763897344,28828884992,96092160,2846617600,0,2088960,2321721,2134348
07-12 17:52:27,38.624,10.053,48.677,2.116,0.529,1765498880,28827283456,96092160,2846617600,0,2191360,2582009,2338535
07-12 17:52:28,47.013,10.390,40.260,1.558,0.779,1766273024,28826509312,96092160,2846617600,0,1609728,2669801,2514859
07-12 17:52:29,32.454,9.763,55.145,2.375,0.264,1767145472,28825636864,96092160,2846617600,0,1847296,2187492,2158536
07-12 17:52:30,33.750,12.750,50.750,2.250,0.500,1767014400,28825767936,96092160,2846617600,0,1376256,2359107,2392291
07-12 17:52:31,31.250,10.938,54.948,2.344,0.521,1766957056,28825825280,96092160,2846617600,0,1155072,2243846,2231980
07-12 17:52:32,41.146,11.458,44.531,2.344,0.521,1767632896,28825149440,96092160,2846617600,0,2711552,2763902,2552093
07-12 17:52:33,35.878,12.468,48.092,2.545,1.018,1768906752,28823871488,96092160,2846621696,0,2179072,2527804,2546337
07-12 17:52:34,43.915,11.111,41.270,2.910,0.794,1769803776,28822974464,96092160,2846621696,0,2600960,3097807,3195843
07-12 17:52:35,51.531,13.010,32.143,2.806,0.510,1771540480,28821237760,96092160,2846621696,0,3170304,2864696,3018561
07-12 17:52:36,44.588,13.660,38.144,2.835,0.773,1771778048,28821000192,96092160,2846621696,0,2691072,3159391,3161570
07-12 17:52:37,47.692,11.538,38.205,2.051,0.513,1772699648,28820074496,96092160,2846625792,0,2469888,2983794,3149189
07-12 17:52:38,48.187,12.435,34.974,3.109,1.295,1773604864,28819169280,96092160,2846625792,0,2748416,3276007,3567051
07-12 17:52:39,50.127,12.405,34.430,2.532,0.506,1774555136,28818219008,96092160,2846625792,0,2744320,2827851,3235829
07-12 17:52:40,43.717,13.351,39.529,3.141,0.262,1774731264,28818042880,96092160,2846625792,0,2375680,3124699,3549884
07-12 17:52:41,46.094,9.896,41.667,2.083,0.260,1775284224,28817489920,96092160,2846625792,0,1548288,2548151,2625230
07-12 17:52:42,41.117,10.406,45.431,2.538,0.508,1775853568,28816920576,96092160,2846625792,0,2494464,2850637,2730358
07-12 17:52:43,38.642,10.705,48.042,2.350,0.261,1776168960,28816605184,96092160,2846625792,0,2060288,2344188,2378885
07-12 17:52:44,32.115,9.661,55.091,2.872,0.261,1776795648,28815978496,96092160,2846625792,0,2297856,2387943,2335306
07-12 17:52:45,34.121,11.024,51.706,2.887,0.262,1777459200,28815314944,96092160,2846625792,0,2142208,2658194,2675191
07-12 17:52:46,45.407,11.549,40.157,2.625,0.262,1778438144,28814331904,96092160,2846629888,0,2633728,3269270,3487055
07-12 17:52:47,53.525,10.444,33.159,2.350,0.522,1779834880,28812935168,96092160,2846629888,0,2871296,2971740,2961494
07-12 17:52:48,44.675,11.688,41.039,2.338,0.260,1779986432,28812783616,96092160,2846629888,0,2514944,3033263,3312652
07-12 17:52:49,38.583,12.861,45.144,2.887,0.525,1781153792,28811616256,96092160,2846629888,0,2310144,2764251,2777011
07-12 17:52:50,48.312,9.870,38.701,2.857,0.260,1781022720,28811747328,96092160,2846629888,0,1916928,3031744,3268380
07-12 17:52:51,47.436,12.051,37.692,2.564,0.256,1781428224,28811341824,96092160,2846629888,0,1888256,2844197,3154195
07-12 17:52:52,42.268,10.052,44.330,3.093,0.258,1782525952,28810244096,96092160,2846629888,0,2666496,2835416,2865262
07-12 17:52:53,43.182,13.384,40.909,2.020,0.505,1783316480,28809453568,96092160,2846629888,0,2306048,2735489,2857107
07-12 17:52:54,46.154,11.795,39.231,2.564,0.256,1784270848,28808495104,96092160,2846633984,0,2576384,3221183,3291652
07-12 17:52:55,42.257,12.073,41.732,3.675,0.262,1784729600,28808036352,96092160,2846633984,0,2658304,2965930,3309204
07-12 17:52:56,41.645,14.324,40.053,3.714,0.265,1785470976,28807294976,96092160,2846633984,0,3407872,3179977,3396453
07-12 17:52:57,40.306,11.735,44.133,3.316,0.510,1787441152,28805324800,96092160,2846633984,0,3010560,2526016,2555233
07-12 17:52:58,55.556,11.111,31.525,1.550,0.258,1787981824,28804784128,96092160,2846633984,0,2297856,3519018,3774865
07-12 17:52:59,50.402,11.528,34.584,3.217,0.268,1789685760,28803080192,96092160,2846633984,0,3002368,2969929,3181805
07-12 17:53:00,44.792,10.938,42.448,1.562,0.260,1790005248,28802760704,96092160,2846633984,0,1314816,2948475,3249141
07-12 17:53:01,36.061,11.253,49.361,2.813,0.512,1789939712,28802826240,96092160,2846633984,0,1630208,2335231,2389220
07-12 17:53:02,41.710,11.658,43.264,3.109,0.259,1791021056,28801744896,96092160,2846633984,0,2965504,2829216,2746166
07-12 17:53:03,36.528,12.694,48.705,1.554,0.518,1791569920,28801196032,96092160,2846633984,0,1630208,2601165,2531086
07-12 17:53:04,46.214,13.055,37.076,2.611,1.044,1792020480,28800745472,96092160,2846633984,0,2707456,3290784,3495846
07-12 17:53:05,42.782,12.861,40.945,2.362,1.050,1793077248,28799688704,96092160,2846633984,0,2269184,2673885,2887321
07-12 17:53:06,50.524,10.733,35.602,2.618,0.524,1793724416,28799041536,96092160,2846633984,0,3076096,2996074,2948907
07-12 17:53:07,32.398,11.480,53.571,2.296,0.255,1794818048,28797947904,96092160,2846633984,0,2338816,2444930,2238891
07-12 17:53:08,39.440,11.196,47.583,1.272,0.509,1795072000,28797689856,96096256,2846633984,0,1478656,2692021,2500170
07-12 17:53:09,31.122,11.224,55.102,2.041,0.510,1795960832,28796801024,96096256,2846633984,0,1732608,2171805,2085945
07-12 17:53:10,32.500,11,54.500,1.250,0.750,1796153344,28796608512,96096256,2846633984,0,598016,2364553,2301911
07-12 17:53:11,27.835,10.825,58.247,2.577,0.515,1796104192,28796657664,96096256,2846633984,0,1331200,1859878,1872520
07-12 17:53:12,59.948,10.594,26.357,2.584,0.517,1797873664,28794884096,96096256,2846638080,0,3051520,3786131,3731942
07-12 17:53:13,44.703,11.628,39.535,3.618,0.517,1798975488,28793769984,96096256,2846654464,0,3088384,2976418,3158813
07-12 17:53:14,54.286,11.169,31.429,2.597,0.519,1800187904,28792557568,96096256,2846654464,0,2473984,3347773,3267583
07-12 17:53:15,33.938,11.399,52.073,1.813,0.777,1800327168,28792418304,96096256,2846654464,0,1740800,2451817,2549619
07-12 17:53:16,42.636,12.920,40.568,2.842,1.034,1801072640,28791672832,96096256,2846654464,0,2555904,3420012,3277936
07-12 17:53:17,38.182,9.870,49.610,2.078,0.260,1802436608,28790308864,96096256,2846654464,0,2379776,2688707,2394665
07-12 17:53:18,38.660,9.536,50.258,1.289,0.258,1802805248,28789940224,96096256,2846654464,0,1380352,2959241,2708939
07-12 17:53:19,31.026,10,56.410,2.051,0.513,1804611584,28788133888,96096256,2846654464,0,1540096,2042684,1957914
07-12 17:53:20,33.596,10.236,54.593,0.787,0.787,1804742656,28788002816,96096256,2846654464,0,614400,2465678,2456172
07-12 17:53:21,46.530,10.283,40.103,2.057,1.028,1804673024,28788068352,96096256,2846658560,0,1531904,2617500,2665973
07-12 17:53:22,43.669,12.661,39.535,2.842,1.292,1805983744,28786757632,96096256,2846658560,0,2670592,2913864,2793578
07-12 17:53:23,45.103,12.371,39.691,2.062,0.773,1806024704,28786716672,96096256,2846658560,0,2297856,2488849,2561459
07-12 17:53:24,49.096,11.370,36.951,2.067,0.517,1807319040,28785422336,96096256,2846658560,0,2678784,3042330,3050904
07-12 17:53:25,33.075,11.886,51.938,2.326,0.775,1807437824,28785303552,96096256,2846658560,0,1900544,2394846,2295903
07-12 17:53:26,36.616,14.394,45.455,2.778,0.758,1808293888,28784447488,96096256,2846658560,0,2359296,2898031,2681476
07-12 17:53:27,36.548,11.675,48.731,2.538,0.508,1809526784,28783214592,96096256,2846658560,0,2502656,2320765,2057799
